game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
634224,2.0,4.071428571428571,2.537593030980063,3.206896551724138
634231,4.6,4.090909090909091,3.5795454545454546,4.295454545454546
634232,2.739130434782609,5.564881248182252,3.477272727272727,4.984613467456359
634233,6.340909090909091,3.8863636363636362,5.068965517241379,4.1
634247,3.8863636363636362,2.8,4.137931034482759,3.1
634255,4.909090909090909,6.642857142857143,3.8863636363636362,5.888888888888889
634261,5.282608695652174,3.6,4.6,3.9
634283,5.0,5.7272727272727275,3.828359637447626,4.651685393258427
634291,2.511627906976744,6.6976744186046515,2.511627906976744,5.035714285714286
634195,2.302325581395349,5.926829268292683,2.302325581395349,4.193181818181818
634200,3.5121951219512195,7.425,3.413793103448276,7.2439024390243905
634201,4.5,3.9767441860465116,3.206896551724138,4.247191011235955
634203,2.4,5.553191489361702,3.8,5.2
634204,5.571428571428571,3.8297872340425534,6.075,4.252747252747253
634209,3.7674418604651163,6.340909090909091,3.741573033707865,3.8863636363636362
634213,5.113636363636363,3.828355351973618,4.758620689655173,3.451126522132886
634216,3.8,3.7674418604651163,5.232558139534884,3.6818181818181817
634219,3.223878191135678,4.0,4.466163734524912,3.7276133311990045
634234,3.4,3.4,2.509292747474815,3.134831460674157
634235,6.545454545454546,2.4,5.482758620689655,2.4069767441860463
634240,5.81896050089612,2.2,4.302787130363693,3.0
634252,3.6923076923076925,7.071428571428571,2.4939759036144578,5.294117647058823
634253,2.9347826086956523,4.6,3.2637362637362637,3.9310344827586206
634263,5.4,2.8,4.3977272727272725,3.2
634165,3.5121951219512195,7.846153846153846,3.310344827586207,6.475609756097561
634171,3.3260869565217392,3.4,3.659340659340659,3.8863636363636362
634178,5.218483009678144,3.0681818181818183,4.410356808622786,3.0
634187,2.8,4.404255319148936,3.741573033707865,4.945054945054945
634190,3.15,4.677169037140975,2.892857142857143,5.461834145738223
634193,5.142857142857143,5.785714285714286,3.413793103448276,5.318181818181818
634196,3.3488372093023258,5.0,3.741573033707865,3.784090909090909
634197,5.4,1.4,5.586206896551724,2.302325581395349
634199,3.477272727272727,2.8,4.36466001328571,3.3874551245221864
634212,4.0,2.357142857142857,4.551724137931035,3.8275862068965516
634214,5.651162790697675,3.6382978723404253,6.525,4.153846153846154
634215,1.2272727272727273,3.825,1.9655172413793103,4.448275862068965
634221,4.4,3.8,2.9779400816396757,3.438202247191011
634236,4.8,2.4179086433517587,4.044943820224719,3.1115230068687705
634262,5.0,5.142857142857143,4.551724137931035,4.049998442308291
634167,5.6,1.0,6.238636363636363,1.9883720930232558
634175,2.625,3.25531914893617,4.614543776529536,3.6064994969312267
634177,4.295454545454546,5.282608695652174,4.348314606741573,4.295454545454546
634182,3.8297872340425534,5.318181818181818,4.054945054945055,4.6022727272727275
634184,1.975609756097561,4.572584332729301,2.7857142857142856,5.733592947333184
634185,5.218483009678144,3.13953488372093,4.517926486881878,3.103448275862069
634192,5.232558139534884,5.441860465116279,3.9310344827586206,5.215909090909091
634194,4.170731707317073,8.076923076923077,3.6206896551724137,7.2
634205,6.4,5.142857142857143,5.318181818181818,3.8423062144976097
634207,1.8,3.731707317073171,2.586206896551724,4.137931034482759
634211,4.6,2.679387267643307,4.1,3.552630243372089
634218,4.595744680851064,3.9130434782608696,3.010790283888387,3.1648351648351647
634237,2.0,2.4146341463414633,4.3977272727272725,3.9767441860465116
634152,3.0,5.282608695652174,4.395348837209302,5.142857142857143
634153,6.047995161603871,3.717391304347826,4.899191572906624,4.153846153846154
634157,4.354842221646954,1.565217391304348,4.957033186341088,2.2247191011235956
634176,4.5,4.5,4.044943820224719,4.6022727272727275
634181,4.704545454545454,5.6,3.8275862068965516,5.113636363636363
634142,4.090909090909091,6.069767441860465,4.09727467032114,4.909090909090909
634144,3.3750024816194717,3.5217391304347827,2.7591250945712025,3.956043956043956
634147,0.8,4.108695652173913,1.7790697674418605,4.252747252747253
634149,5.4,3.3488372093023258,6.525,2.8636363636363638
634156,4.4,5.8,4.241379310344827,4.853932584269663
634159,3.3488372093023258,2.511627906976744,4.090909090909091,3.3488372093023258
634163,2.8125,6.069767441860465,4.712725559008888,5.172413793103448
634164,4.295454545454546,4.0,4.681449725221886,3.8
634169,2.679387267643307,4.404255319148936,3.552630243372089,3.205034818332799
634170,1.8837209302325582,3.6,2.892857142857143,3.8863636363636362
634174,5.785714285714286,3.2,5.023255813953488,5.0
634179,5.7272727272727275,6.0,6.75,6.6477272727272725
634180,2.9763802963624384,2.4,4.851564395142342,2.4545454545454546
634189,2.0,2.4893617021276597,3.539325842696629,3.741573033707865
634202,4.704545454545454,5.0,4.806818181818182,4.2
634128,1.7608695652173914,4.263161100121128,3.070588235294118,4.01908550346775
634129,1.8,2.739130434782609,2.831460674157303,3.784090909090909
634137,5.441860465116279,3.0681818181818183,4.604651162790698,5.258426966292135
634140,4.432832512811558,7.071428571428571,4.257690670118973,5.586206896551724
634151,3.5735320393617935,3.130434782608696,3.1532858223670885,4.054945054945055
634154,3.6818181818181817,3.6,5.011363636363637,4.1
634155,5.785714285714286,3.13953488372093,6.888888888888889,2.659090909090909
634160,1.4,5.113636363636363,1.9431818181818181,5.0
634172,3.8,5.318181818181818,4.137931034482759,5.215909090909091
634183,2.907694544380419,4.704545454545454,4.957033186341088,3.5172413793103448
634186,4.6,6.649248769217337,6.614457831325301,6.496238159308962
634198,3.130434782608696,2.297872340425532,4.4,3.0681818181818183
634208,5.2682926829268295,3.2399974080020737,6.333333333333333,2.699998961538861
634210,2.885493980538946,4.0212765957446805,2.842104194697671,3.032608695652174
634238,3.1875,5.8604651162790695,4.319998429091481,4.9655172413793105
634103,3.690650137158372,3.4468085106382977,3.5474465501629746,3.717391304347826
634113,5.6,3.2,4.0344827586206895,4.410356808622786
634114,3.75,5.232558139534884,3.4964016199994177,4.604651162790698
634117,4.295454545454546,6.801521525556088,5.441860465116279,6.67300126501853
634125,2.8,6.6976744186046515,2.6,5.966292134831461
634126,2.4732805547476677,2.6808510638297873,2.639096752219266,3.032608695652174
634135,7.463414634146342,1.3695652173913044,5.965116279069767,2.6
634136,2.9302325581395348,4.909090909090909,3.796876483154876,3.0681818181818183
634141,3.2,3.9767441860465116,4.137931034482759,3.438202247191011
634150,4.090909090909091,2.0,4.550561797752809,3.7
634158,2.872340425531915,2.347826086956522,4.295454545454546,2.896551724137931
634191,4.5,3.272727272727273,6.151898734177215,4.450549450549451
634093,2.25,1.9565217391304348,2.334585588501658,2.7529411764705882
634108,5.478260869565218,2.6,4.0344827586206895,3.8267701469408872
634110,7.463414634146342,1.7608695652173914,5.337209302325581,2.076923076923077
634118,2.0625,4.125,2.8636363636363638,3.8152173913043477
634119,3.8863636363636362,4.108695652173913,4.813953488372093,3.4615384615384617
634121,4.170731707317073,5.8604651162790695,6.075,5.1
634123,2.6808510638297873,3.4253705780816577,3.9,3.374998759191633
634131,7.2439024390243905,3.272727272727273,5.420454545454546,4.044943820224719
634132,2.655735528085633,2.347826086956522,2.870077610205665,2.896551724137931
634138,3.0681818181818183,6.906976744186046,4.2,5.931818181818182
634145,4.186046511627907,3.8863636363636362,4.003800759011118,2.831460674157303
634146,5.400004153849349,2.5434782608695654,4.378380068872613,3.4615384615384617
634162,3.272727272727273,3.107915904975471,3.9023452743536224,3.4489063682140033
634166,3.0,6.960932061771827,2.2,6.15969347540172
634206,3.8,2.4179086433517587,4.655172413793103,3.1115230068687705
634656,3.13953488372093,5.899154706592684,2.0454545454545454,5.74015522041133
634080,7.902439024390244,2.8636363636363638,5.625,3.741573033707865
634084,6.0,2.8,5.651162790697675,2.8
634085,4.5,2.699998071429949,3.8,3.8571398786564646
634095,3.0681818181818183,4.928571428571429,3.8,5.689655172413793
634096,3.477272727272727,5.785714285714286,4.290697674418604,3.5795454545454546
634097,5.8,3.17647292387715,5.1081100803513815,3.5474465501629746
634104,4.153849349114884,3.0681818181818183,4.225192452363531,3.857142857142857
634105,1.8,1.8134314825138191,2.233081867262456,2.444880927212233
634106,2.8125,4.2,3.235955056179775,3.3870967741935485
634111,3.2,2.4179086433517587,4.3977272727272725,3.211894716767763
634127,3.951219512195122,4.539818991310628,2.302325581395349,5.334675268276101
634139,4.090909090909091,3.272727272727273,4.758620689655173,3.2637362637362637
634143,2.1599982720013826,1.8,2.6574792687089497,2.9302325581395348
634148,5.142857142857143,6.27906976744186,5.2682926829268295,5.764044943820225
634161,2.6808510638297873,3.916027545017141,3.659340659340659,3.871322106131579
634068,2.6808510638297873,4.8515587097197574,3.5217391304347827,4.263156292046507
634069,2.6,2.659090909090909,4.295454545454546,3.1
634071,2.2,3.9160275450171413,2.436089309740861,2.976376780954023
634083,3.9130434782608696,3.5735241565821227,4.8,2.7896658378849906
634086,4.776926751482116,3.0681818181818183,4.6374063501550955,3.758241758241758
634087,4.813953488372093,3.8863636363636362,5.441860465116279,2.932584269662921
634090,2.591997926401659,4.5,2.9763767809540234,3.5172413793103448
634094,3.0,2.525176222768025,4.3,4.193177053207894
634098,4.0,6.260869565217392,4.862068965517241,4.747252747252747
634100,2.2,6.804878048780488,3.438202247191011,6.174418604651163
634122,2.659090909090909,6.428571428571429,3.872093023255814,4.344827586206897
634124,4.390243902439025,2.8421052631578947,2.8255813953488373,4.8991915729066235
634130,6.2,4.8,4.637406350155095,4.08487235604146
634134,3.6382978723404253,4.2,3.5,3.4838709677419355
634188,7.071428571428571,3.3488372093023258,5.5227272727272725,4.193181818181818
634057,3.0239975808019355,5.086956521739131,3.0826759517023814,5.172413793103448
634063,5.318181818181818,5.062496044924965,4.206521739130435,3.4669247210409644
634070,5.170212765957447,2.525176222768025,4.153846153846154,3.3874513745746313
634076,2.977936797151769,3.6,2.729239906685988,3.58671719067055
634077,5.8604651162790695,3.292682926829268,5.482758620689655,3.0348837209302326
634082,3.6818181818181817,3.9130434782608696,5.337209302325581,4.252747252747253
634091,2.2,6.2,3.134831460674157,4.58490739053109
634099,5.695308050540585,5.023255813953488,4.8250932223980145,4.5
634101,7.024390243902439,4.186046511627907,6.383720930232558,2.965909090909091
634043,2.793101040430137,4.4,4.9190243570652985,3.758241758241758
634050,4.186046511627907,2.872340425531915,3.8863636363636362,3.3260869565217392
634051,4.186046511627907,4.395348837209302,3.640449438202247,4.551724137931035
634052,2.9136648724246443,4.186046511627907,2.8267127604962017,3.929105943696248
634058,6.065217391304348,2.9136648724246443,4.7,3.0547422958085435
634065,2.511627906976744,5.553191489361702,2.8700776102056658,5.068965517241379
634067,5.564881248182252,6.214285714285714,4.776921239645677,4.348314606741573
634073,6.954545454545454,3.951219512195122,6.827586206896552,3.453488372093023
634075,5.8153890887608375,2.0,4.686794221431782,2.436089309740861
634092,1.6,6.340909090909091,3.011151296969778,4.655172413793103
634102,6.642857142857143,5.7073170731707314,5.965116279069767,3.413793103448276
634107,5.113636363636363,4.851558709719758,4.4021739130434785,3.248119079654481
634109,5.048780487804878,3.375,3.5795454545454546,4.351648351648351
634115,3.0,3.717391304347826,5.127906976744186,4.0
634133,3.6,2.8,4.704545454545454,3.235955056179775
634026,4.714285714285714,3.717391304347826,3.477272727272727,4.648351648351649
634029,5.651162790697675,6.365853658536586,6.27906976744186,3.9310344827586206
634030,6.8,4.640621374514551,7.011627906976744,3.887158020561081
634031,2.152173913043478,4.183101537395449,2.3884606198228386,4.177360066928327
634033,1.6,7.325581395348837,2.8636363636363638,5.275862068965517
634034,5.023255813953488,3.8571401020427842,3.477272727272727,3.5345441692566655
634037,2.0420150907436208,4.5,4.591089399927611,3.659340659340659
634044,4.285714285714286,5.785714285714286,3.842696629213483,5.337209302325581
634046,3.2,3.130434782608696,5.232558139534884,3.4615384615384617
634053,3.350362517983563,5.357142857142857,2.8892967606665976,4.177360066928327
634055,7.7727272727272725,3.0,6.011323023140764,2.7406004734584686
634061,4.404255319148936,3.107909197252954,5.1,2.8576621476918627
634066,4.295454545454546,5.273433380130172,4.206521739130435,3.552630243372089
634116,3.4,3.6818181818181817,4.295454545454546,3.8863636363636362
634168,6.642857142857143,5.232558139534884,4.984613467456359,3.842696629213483
634018,4.0,4.090909090909091,3.943820224719101,3.5795454545454546
634020,3.375,2.820893417243718,4.747252747252747,2.7591220736335225
634039,3.7674418604651163,5.785714285714286,3.943820224719101,4.813953488372093
634041,3.8863636363636362,4.8,4.044943820224719,5.142857142857143
634045,5.113636363636363,3.6268629650276383,4.193181818181818,3.141817039339258
634047,4.813953488372093,4.395348837209302,4.361536784024314,3.7241379310344827
634059,0.8,4.714285714285714,2.1235955056179776,5.275862068965517
634112,3.7445228142169236,5.571428571428571,3.088558606229811,4.328245926811423
634120,8.0,3.6,6.7245308394456,2.932584269662921
634441,5.318181818181818,6.0,5.127906976744186,6.906976744186046
634465,4.813953488372093,6.069767441860465,5.785714285714286,6.564705882352941
634008,3.8863636363636362,3.6268629650276383,4.361536784024314,3.141817039339258
634012,3.857142857142857,9.0,4.344827586206897,6.622644008544909
634013,1.8,1.2,2.167881629283482,1.9213483146067416
634014,3.9767441860465116,3.425370578081658,3.5172413793103448,3.677041370801023
634015,5.142857142857143,6.525,3.9310344827586206,6.180722891566265
634016,3.690650137158372,4.609756097560975,4.38113372872971,5.441860465116279
634019,1.3695652173913044,3.8,1.7452464846971543,4.862068965517241
634022,5.785714285714286,2.6,3.9886363636363638,3.088558606229811
634027,6.6,5.441860465116279,6.428571428571429,3.659340659340659
634028,4.170731707317073,6.340909090909091,5.597560975609756,4.6022727272727275
634036,4.6,5.5227272727272725,4.4,4.989130434782608
634054,4.604651162790698,4.295454545454546,3.9310344827586206,3.6818181818181817
634078,4.6,3.4,4.348314606741573,2.6
634088,2.1093733520520686,2.739130434782609,3.9352194856522384,2.967032967032967
634089,3.7674418604651163,5.785714285714286,4.764705882352941,3.7384601005922686
633984,5.5227272727272725,4.909090909090909,4.090909090909091,3.539325842696629
633991,0.9782608695652174,6.545454545454546,1.7452464846971543,5.689655172413793
633999,2.872340425531915,3.9130434782608696,4.550561797752809,3.914496686060711
634000,5.048780487804878,6.0,5.855421686746988,4.704545454545454
634001,3.022385804189698,2.4,3.716596180893781,3.1648351648351647
634010,3.323079479291907,5.625,3.667925912424873,5.929411764705883
634011,2.0,1.2,2.266421703341822,1.7
634017,7.0,6.214285714285714,6.065217391304348,4.4
634032,6.27906976744186,2.6,3.9886363636363638,2.7896658378849906
634035,2.0454545454545454,2.8854939805389463,3.5172413793103448,3.6141718054441707
634038,5.651162790697675,2.925,4.758620689655173,5.035714285714286
634049,2.5434782608695654,8.581395348837209,3.9,5.637362637362638
634062,4.285714285714286,8.590909090909092,3.9310344827586206,6.698475839112916
634079,3.3260869565217392,3.7720532763922408,4.466163734524912,3.216604175737057
634081,5.8125,3.375,4.258064516129032,2.806451612903226
633973,3.6818181818181817,2.4545454545454546,4.090909090909091,2.6900349151033836
633975,4.6875,3.375,4.161290322580645,2.7096774193548385
633977,4.813953488372093,9.837209302325581,4.5,7.818535837272525
633980,2.0,1.6,2.4635018514585023,1.6
633985,5.2682926829268295,5.2,5.464285714285714,4.704545454545454
633989,6.8,5.785714285714286,6.428571428571429,4.651685393258427
633995,2.9076945443804187,6.075,4.029852249944869,6.214285714285714
633996,0.5869565217391305,7.534883720930233,1.7452464846971543,5.586206896551724
633998,2.6808510638297873,3.0857120816342274,3.5,4.029847738919598
634002,3.8283553519736175,3.0681818181818183,3.374998639113452,3.5
634004,4.4,4.295454545454546,4.295454545454546,3.539325842696629
634007,5.4,2.925,4.806818181818182,4.976470588235294
634009,1.0,4.007809368898931,3.5172413793103448,3.6573690608091387
634025,3.717391304347826,4.466158697505718,4.61709865535366,3.645982740158584
634060,2.152173913043478,9.214285714285714,3.6,6.1
633955,5.5227272727272725,8.571428571428571,5.275862068965517,5.689655172413793
633963,5.8125,3.0,4.645161290322581,3.0
633976,1.3125,4.4,3.4,4.344827586206897
633981,3.558139534883721,4.787234042553192,3.640449438202247,5.215909090909091
633982,3.5121951219512195,8.357142857142858,4.813953488372093,8.05813953488372
633992,4.928571428571429,0.9782608695652174,4.655172413793103,1.7191011235955056
633994,3.642857142857143,3.3260869565217392,3.7951807228915664,4.137931034482759
634056,3.3503625179835637,2.6390997286464124,4.075468622287832,4.138687641856804
633941,9.642857142857142,1.8,6.545454545454546,2.5808814040877195
633945,4.704545454545454,7.928571428571429,4.909090909090909,5.482758620689655
633951,2.551183111167804,3.8,3.6,4.241379310344827
633953,3.6,2.4,3.730907734215369,2.0
633956,1.0,5.58,3.0681818181818183,4.831578947368421
633958,3.8863636363636362,1.565217391304348,3.784090909090909,2.9
633962,5.232558139534884,1.8409090909090908,4.862068965517241,2.0
633965,4.5,7.8,4.9186046511627906,6.065217391304348
633969,2.0625,5.5227272727272725,3.8,4.655172413793103
633970,4.186046511627907,4.787234042553192,3.640449438202247,5.5227272727272725
633972,5.487804878048781,2.6808510638297873,5.4,4.550561797752809
633979,4.725,3.8,6.072289156626506,3.448902592041903
633990,3.24,3.4,3.4105263157894736,3.119520669513678
634023,3.3503625179835637,2.8636363636363638,4.279242053402223,3.5474465501629746
634048,3.3488372093023258,8.341463414634147,4.709302325581396,8.162790697674419
633901,2.4375,4.5,3.065934065934066,4.551724137931035
633927,5.318181818181818,2.0454545454545454,5.379310344827586,1.7
633928,2.739130434782609,7.875,4.5,8.470588235294118
633939,5.7073170731707314,3.8,5.204819277108434,3.312266426666756
633940,4.604651162790698,4.5,4.709302325581396,4.651685393258427
633967,8.581395348837209,1.4,6.6477272727272725,2.5808814040877195
633971,2.763781703765121,3.6818181818181817,3.103448275862069,4.709302325581396
633986,4.604651162790698,4.595744680851064,3.640449438202247,4.853932584269663
633993,3.8863636363636362,1.565217391304348,3.9886363636363638,2.7
634021,5.2,2.2,4.416355235555674,1.5
634064,3.42,3.6,3.4105263157894736,2.8700776102056658
634074,4.090909090909091,7.285714285714286,5.215909090909091,5.482758620689655
633888,8.785714285714286,1.2,7.116279069767442,1.9
633890,4.295454545454546,7.2,4.9186046511627906,5.225806451612903
633910,1.8,4.32,3.0681818181818183,4.4526315789473685
633912,2.5071410663278098,2.8636363636363638,4.060148849568101,3.2878240914480044
633914,6.0,2.0454545454545454,5.313253012048193,4.137931034482759
633915,2.625,3.1764729238771503,3.0,2.659090909090909
633922,2.375998099201521,3.731707317073171,3.182508295624222,3.521740522427084
633924,3.115387011836163,7.65,3.0,8.142857142857142
633930,2.659090909090909,4.0,1.9213483146067416,2.9
633934,5.142857142857143,6.0,5.8604651162790695,4.955056179775281
633937,3.5217391304347827,2.0,4.806818181818182,1.4835164835164836
633943,3.558139534883721,2.9347826086956523,2.965909090909091,4.247191011235955
633957,2.0,3.7674418604651163,2.4456521739130435,4.655172413793103
633964,3.8863636363636362,5.8,4.955056179775281,5.023255813953488
633974,2.511627906976744,4.090909090909091,3.244186046511628,4.989130434782608
634003,4.2,4.704545454545454,4.0344827586206895,5.662921348314606
633918,4.8,2.562041925516843,4.215611815757689,1.5709085196696293
633921,3.272727272727273,4.5,2.2247191011235956,3.235955056179775
633932,3.130434782608696,3.2481227429494313,3.0348837209302326,3.134831460674157
633961,3.0681818181818183,2.8536585365853657,3.0681818181818183,2.4352941176470586
633966,2.8,3.857142857142857,4.1,4.3
633987,5.113636363636363,2.6,5.357142857142857,3.134831460674157
633997,3.9767441860465116,6.488372093023256,5.755813953488372,4.853932584269663
634006,3.477272727272727,5.318181818181818,4.348314606741573,5.188235294117647
634024,1.6,4.071428571428571,2.1,5.586206896551724
634040,4.090909090909091,2.4,4.193181818181818,2.5434782608695654
633874,4.46762911340224,2.454543738081302,4.123634864132776,1.7295367510545372
633875,1.173913043478261,3.5121951219512195,1.8,5.232558139534884
633887,1.8270690429090548,6.3,2.896551724137931,8.132530120481928
633894,2.8125,3.3488372093023258,3.09375,3.8863636363636362
633903,4.170731707317073,3.5121951219512195,4.552941176470588,2.3258426966292136
633913,5.2,3.477272727272727,5.6117647058823525,3.4
633916,4.604651162790698,3.8297872340425534,4.447058823529412,4.752808988764045
633929,2.4,4.813953488372093,3.943820224719101,5.035714285714286
633936,5.023255813953488,3.0789473684210527,6.8023255813953485,2.9877061425025175
633938,3.8,4.8,2.7,3.4
633944,3.9130434782608696,2.8421074000807525,3.453488372093023,3.337078651685393
633947,2.659090909090909,6.428571428571429,5.546511627906977,5.011363636363637
633949,2.5434782608695654,3.2399974080020733,3.033707865168539,2.0769222781068164
633950,3.731707317073171,3.4,4.285714285714286,4.137931034482759
633959,1.8,2.25,2.4923067337281792,3.438202247191011
633960,1.6744186046511629,6.157894736842105,2.6470588235294117,7.3125
634005,3.857142857142857,3.342857142857143,6.535714285714286,2.949581071252551
633854,2.152173913043478,3.5409807041141765,3.134831460674157,2.206224822480614
633872,2.6341463414634148,6.25,2.592001036800415,7.363636363636363
633881,4.0,3.738464414203396,3.7674418604651163,3.5660390815241816
633889,1.6,3.9767441860465116,3.134831460674157,4.714285714285714
633892,2.625,4.071428571428571,2.8125,4.241379310344827
633923,4.8,3.6,3.6,3.7
633931,1.6,3.375,1.7,5.7176470588235295
633933,4.153846153846154,3.13953488372093,4.337349397590361,4.186046511627907
633935,4.285714285714286,3.230769230769231,4.550561797752809,4.655172413793103
633942,4.649009701330929,2.2645146680550527,4.563378674866663,2.0696856900049863
633946,5.869565217391305,3.4,5.337209302325581,3.6
633968,2.659090909090909,6.975,5.232558139534884,4.655172413793103
633978,2.4146341463414633,5.0625,6.072289156626506,3.789473684210526
634042,4.275,2.057142857142857,4.551724137931035,4.129411764705883
633849,2.4545454545454546,1.6,4.813953488372093,2.831460674157303
633851,5.6,4.0,3.9,3.842696629213483
633870,1.6,3.374997779606724,1.5,2.757041282731943
633884,5.447368421052632,2.4146341463414633,4.976470588235294,2.592001036800415
633896,5.04,3.731707317073171,4.3578947368421055,4.023529411764706
633897,4.2,3.3488372093023258,4.0,3.9767441860465116
633898,3.1764679189345215,1.9565217391304348,2.4448809272122336,2.625
633900,4.153849349114885,2.4146341463414633,3.871699574226254,5.571428571428571
633917,4.186046511627907,4.384615384615385,3.337078651685393,4.337349397590361
633919,5.25,4.6,6.631578947368421,3.9886363636363638
633926,4.695652173913044,1.7560975609756098,5.172413793103448,2.59615284763352
633948,1.6744186046511629,1.7608695652173914,3.5172413793103448,3.134831460674157
633983,3.375,3.4285714285714284,5.4,4.5
634452,6.868421052631579,2.7,4.714285714285714,2.916001166400467
633856,4.7368421052631575,4.304347826086956,6.230769230769231,3.5217391304347827
633857,3.0306091524396406,3.15,3.81048233448293,2.5568181818181817
633861,3.023997580801935,1.7608695652173914,2.7637784394573077,2.625
633863,4.604651162790698,4.973684210526316,3.337078651685393,4.554216867469879
633864,3.6,3.0,3.8,4.448275862068965
633868,2.4146341463414633,5.926829268292683,3.6,5.188235294117647
633871,1.9565217391304348,1.7737213330501218,3.477272727272727,2.8104078771717926
633873,3.78,4.829268292682927,4.4526315789473685,4.341176470588235
633877,7.0,3.4054054054054053,4.666666666666667,2.5450830102799222
633878,1.8837209302325582,2.1366921846706366,2.730337078651685,2.8208965749614086
633879,5.282608695652174,5.931818181818182,4.0,3.9886363636363638
633880,1.6,4.6232845045996545,1.4,3.362988127050489
633885,4.891304347826087,1.5365853658536586,5.420454545454546,2.4923067337281792
633891,4.604651162790698,3.15,3.871699574226254,6.036585365853658
633895,4.909090909090909,4.95,3.74025974025974,4.709302325581396
633834,4.891304347826087,2.395163221905824,5.0,2.4545454545454546
633842,3.6,4.95,4.168421052631579,4.392857142857143
633844,2.0186897021591568,3.923076923076923,3.1631785928123044,3.103448275862069
633848,3.789473684210526,3.1889788889597557,3.759493670886076,4.637406350155095
633853,4.384615384615385,5.4,5.3544303797468356,4.252747252747253
633855,1.6,4.787234042553192,1.6,3.69064615444383
633882,2.956202221750203,2.3142840612256705,2.907691189349543,2.4718301155527764
633883,6.488372093023256,5.4,3.943820224719101,4.9879518072289155
633954,4.304347826086956,2.9562022217502033,4.146067415730337,3.211894716767763
633988,5.282608695652174,5.651162790697675,4.3,4.090909090909091
633809,7.714285714285714,5.651162790697675,5.546511627906977,4.870588235294117
633819,2.8,2.759122073633523,3.0115373032548836,2.7864758766989763
633823,4.304347826086956,1.8,4.4,1.4835164835164836
633831,3.0,4.384615384615385,3.720849371324866,4.228915662650603
633832,2.0930232558139537,5.086956521739131,3.7241379310344827,3.9
633833,3.8863636363636362,5.113636363636363,3.5660390815241816,4.5
633835,4.846153846153846,4.930439069947017,4.939024390243903,3.348001339200536
633836,7.325581395348837,4.928571428571429,4.348314606741573,4.337349397590361
633841,5.7272727272727275,3.115387011836163,4.025453081653425,2.7529411764705882
633859,4.5,2.5251816727925704,3.0,2.789668926077095
633860,3.5121951219512195,3.4015774815570725,3.3037974683544302,4.957033186341088
633876,3.0,5.086956521739131,3.438202247191011,5.142857142857143
633815,3.1061919414230608,2.6,3.5020905848993373,3.681819469167646
633816,5.7073170731707314,3.6541380858181096,3.7877684216660357,2.77470465403346
633817,3.8,2.8636363636363638,4.3,2.2247191011235956
633818,4.071428571428571,4.973684210526316,5.0625,4.6125
633820,5.7272727272727275,4.8,3.9886363636363638,4.3
633824,3.5217391304347827,3.857142857142857,3.530767872781588,4.0120481927710845
633825,7.714285714285714,5.7272727272727275,5.482758620689655,4.658823529411765
633830,5.1023662223356085,2.562041925516843,5.762848127607955,2.594305126581806
633837,2.659090909090909,5.086956521739131,3.7241379310344827,3.9
633838,4.090909090909091,5.232558139534884,3.4641522506234903,4.6022727272727275
633840,3.6,3.248122742949431,3.111111111111111,2.8892999591512765
633846,3.477272727272727,5.0,3.438202247191011,5.43956043956044
633858,5.2682926829268295,5.544647807721256,4.554216867469879,3.8259124801265103
633862,5.571428571428571,4.604651162790698,4.658823529411765,4.390243902439025
633865,3.8863636363636362,2.759122073633523,3.6455696202531644,2.580881404087719
633787,5.441860465116279,6.0247983676019565,3.9642857142857144,4.758198671392899
633795,5.571428571428571,4.186046511627907,4.447058823529412,4.280487804878049
633797,7.325581395348837,4.8,5.625,4.129411764705883
633799,3.8,6.857142857142857,3.7698127433255633,5.689655172413793
633800,5.09015976216413,2.0,4.179914569073403,3.6
633807,2.6,4.615384615384615,4.222222222222222,4.443037974683544
633821,4.071428571428571,3.7384644142033956,3.69064615444383,2.77470465403346
633827,3.3260869565217392,5.5227272727272725,3.235955056179775,5.1
633828,5.6,3.4,4.909090909090909,4.1
633839,5.192311686393605,3.2238781911356784,6.048002419200967,2.5808814040877195
633845,3.0681818181818183,5.4,3.5172413793103448,3.943820224719101
633850,4.0212765957446805,3.744522814216924,4.443037974683544,2.6801460734757083
633852,4.0212765957446805,3.857142857142857,3.6346139866869285,3.7951807228915664
633886,3.6,4.186046511627907,3.6,2.8636363636363638
633920,4.95,4.361541816570628,3.6666666666666665,3.2238817999558957
633774,4.609756097560975,4.569234284026372,3.6666666666666665,3.123135493707274
633780,5.062496044924965,2.8636363636363638,3.7081529149558308,3.351063829787234
633786,4.604651162790698,3.3488372093023258,4.341176470588235,4.111111111111111
633794,5.478260869565218,5.771001177101033,4.0344827586206895,4.5179318867983165
633798,4.304347826086956,5.651162790697675,3.033707865168539,5.258426966292135
633802,5.278199457292826,3.0223858041896983,5.122531668984849,2.382352065311741
633806,3.3488372093023258,3.323079479291907,4.025453081653425,2.454546424721907
633808,6.136363636363637,5.0,6.034090909090909,4.235294117647059
633810,5.4,3.6818181818181817,5.011363636363637,4.651685393258427
633812,4.787234042553192,2.0930232558139537,3.9586451283288997,3.4285714285714284
633814,3.717391304347826,4.170731707317073,4.390243902439025,4.784810126582278
633843,4.090909090909091,7.116279069767442,3.7241379310344827,4.449438202247191
633847,4.595744680851064,3.5474426661002436,4.725,2.580881404087719
633869,3.0,4.928571428571429,3.6,3.206896551724138
