game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
634626,0.345679012345679,0.34328358208955223
634641,0.367816091954023,0.3508771929824561
634544,0.32222222222222224,0.4388888888888889
634545,0.37575757575757573,0.4431137724550898
634546,0.5187165775401069,0.22929936305732485
634550,0.4406779661016949,0.32919254658385094
634555,0.34782608695652173,0.3146853146853147
634564,0.4777777777777778,0.2967032967032967
634565,0.3567251461988304,0.4619883040935672
634568,0.3395061728395062,0.27044025157232704
634584,0.3619047619047619,0.3558282208588957
634478,0.4074074074074074,0.3373493975903614
634494,0.3333333333333333,0.46111111111111114
634499,0.34705882352941175,0.40229885057471265
634505,0.3860759493670886,0.4049079754601227
634512,0.38011695906432746,0.42857142857142855
634533,0.4530386740331492,0.38095238095238093
634534,0.31724137931034485,0.4276729559748428
634537,0.5166666666666667,0.2546583850931677
634540,0.2994350282485876,0.6104651162790697
632169,0.2911392405063291,0.4114285714285714
632191,0.41420118343195267,0.3504273504273504
632193,0.35668789808917195,0.31097560975609756
632195,0.35403726708074534,0.36054421768707484
632201,0.373134328358209,0.31645569620253167
632202,0.4715909090909091,0.3006134969325153
632205,0.5513513513513514,0.3395061728395062
632217,0.3583815028901734,0.4011627906976744
632218,0.4050632911392405,0.37267080745341613
632222,0.3184713375796178,0.29878048780487804
632227,0.34705882352941175,0.43820224719101125
634484,0.32967032967032966,0.5909090909090909
634491,0.33519553072625696,0.5081081081081081
634524,0.45394736842105265,0.391304347826087
632170,0.38922155688622756,0.36363636363636365
632188,0.3137254901960784,0.4463276836158192
632196,0.3558282208588957,0.3684210526315789
632200,0.3045977011494253,0.5130890052356021
632207,0.4935897435897436,0.3902439024390244
632209,0.3641304347826087,0.5810055865921788
632214,0.4482758620689655,0.3974358974358974
632215,0.4918918918918919,0.2994011976047904
632225,0.37888198757763975,0.36363636363636365
632228,0.5,0.3795180722891566
632232,0.37572254335260113,0.4011627906976744
632233,0.3503184713375796,0.3869047619047619
632197,0.27439024390243905,0.3977272727272727
632198,0.39520958083832336,0.40606060606060607
632203,0.3595505617977528,0.3977272727272727
632204,0.4034090909090909,0.3548387096774194
632216,0.41420118343195267,0.4444444444444444
632219,0.5095541401273885,0.24203821656050956
632220,0.4425287356321839,0.3270440251572327
632221,0.4293785310734463,0.2974683544303797
632230,0.3575757575757576,0.3525641025641026
632231,0.4036144578313253,0.3433734939759036
634648,0.31756756756756754,0.5142857142857142
632189,0.3333333333333333,0.4523809523809524
632190,0.441340782122905,0.5628140703517588
632194,0.4293785310734463,0.32515337423312884
632199,0.40372670807453415,0.47096774193548385
632206,0.4166666666666667,0.40588235294117647
632210,0.24691358024691357,0.425414364640884
632211,0.47770700636942676,0.2883435582822086
632212,0.40993788819875776,0.37575757575757573
632213,0.3898305084745763,0.39204545454545453
632224,0.38823529411764707,0.4260355029585799
632226,0.3464052287581699,0.43037974683544306
632229,0.4583333333333333,0.3875
634489,0.42592592592592593,0.23178807947019867
634502,0.3619631901840491,0.35365853658536583
634510,0.2925170068027211,0.44642857142857145
634535,0.39520958083832336,0.4046242774566474
634569,0.327683615819209,0.35294117647058826
632223,0.4,0.5828877005347594
634495,0.22641509433962265,0.43548387096774194
634496,0.42073170731707316,0.25949367088607594
634513,0.3563218390804598,0.3522012578616352
634516,0.29936305732484075,0.41509433962264153
634521,0.41317365269461076,0.463855421686747
634523,0.40236686390532544,0.4226190476190476
634528,0.3624161073825503,0.34
634541,0.41566265060240964,0.3657142857142857
634553,0.39880952380952384,0.34782608695652173
634574,0.3987730061349693,0.5754189944134078
634581,0.5174418604651163,0.4
634582,0.3904109589041096,0.38235294117647056
634614,0.4276729559748428,0.29375
634472,0.4161490683229814,0.4727272727272727
634475,0.2981366459627329,0.42011834319526625
634481,0.3954802259887006,0.4152046783625731
634501,0.3496932515337423,0.34415584415584416
634522,0.3619631901840491,0.34146341463414637
634547,0.4934210526315789,0.2484472049689441
634554,0.26666666666666666,0.5433526011560693
634571,0.4105960264900662,0.5031446540880503
634579,0.4678362573099415,0.43956043956043955
634621,0.4294117647058823,0.40606060606060607
634632,0.46629213483146065,0.4764705882352941
634463,0.36470588235294116,0.3897058823529412
634464,0.3503184713375796,0.32727272727272727
634469,0.38285714285714284,0.4624277456647399
634474,0.3581081081081081,0.38323353293413176
634482,0.325,0.25
634483,0.4397590361445783,0.3988439306358382
634517,0.5066666666666667,0.3609467455621302
634519,0.478494623655914,0.3931034482758621
634525,0.5112359550561798,0.49710982658959535
634526,0.4067796610169492,0.29333333333333333
634531,0.3719512195121951,0.535031847133758
634548,0.25949367088607594,0.4619883040935672
634447,0.46853146853146854,0.3592814371257485
634449,0.3651685393258427,0.5028901734104047
634450,0.48633879781420764,0.37583892617449666
634460,0.3375796178343949,0.2919254658385093
634462,0.26143790849673204,0.40236686390532544
634470,0.38095238095238093,0.3619631901840491
634471,0.5151515151515151,0.30538922155688625
634473,0.3630573248407643,0.3941176470588235
634477,0.35802469135802467,0.46511627906976744
634479,0.4971751412429379,0.47701149425287354
634485,0.2994011976047904,0.3724137931034483
634500,0.34838709677419355,0.3273809523809524
634507,0.40236686390532544,0.39644970414201186
634520,0.3422818791946309,0.4782608695652174
634543,0.38372093023255816,0.37777777777777777
634561,0.2911392405063291,0.3904109589041096
634425,0.49473684210526314,0.3670886075949367
634442,0.41379310344827586,0.5032679738562091
634455,0.33116883116883117,0.3699421965317919
634458,0.3202614379084967,0.36
634468,0.348993288590604,0.3971631205673759
634480,0.5294117647058824,0.3869047619047619
634487,0.4,0.31137724550898205
634488,0.3176470588235294,0.48
634493,0.4319526627218935,0.3333333333333333
634498,0.31543624161073824,0.4431137724550898
634506,0.425,0.4117647058823529
634511,0.4,0.41216216216216217
634518,0.432258064516129,0.3132530120481928
634532,0.3783783783783784,0.3575757575757576
634538,0.3986013986013986,0.3273809523809524
634396,0.4527027027027027,0.37572254335260113
634399,0.32748538011695905,0.3625
634421,0.3724137931034483,0.38596491228070173
634431,0.4523809523809524,0.4036144578313253
634445,0.38095238095238093,0.422360248447205
634457,0.34,0.3878787878787879
634536,0.42045454545454547,0.3431952662721893
634392,0.30357142857142855,0.4110429447852761
634397,0.3795180722891566,0.40372670807453415
634398,0.4245810055865922,0.32748538011695905
634406,0.36666666666666664,0.25609756097560976
634407,0.3793103448275862,0.3448275862068966
634409,0.4444444444444444,0.40397350993377484
634411,0.48484848484848486,0.3783783783783784
634417,0.35374149659863946,0.34502923976608185
634422,0.2967741935483871,0.47928994082840237
634427,0.38285714285714284,0.37012987012987014
634439,0.3333333333333333,0.3253012048192771
634466,0.5,0.28187919463087246
634490,0.45517241379310347,0.2695035460992908
634509,0.4311377245508982,0.4484848484848485
634390,0.25609756097560976,0.375
634405,0.4025157232704403,0.46987951807228917
634408,0.39285714285714285,0.38235294117647056
634423,0.23529411764705882,0.35294117647058826
634424,0.42657342657342656,0.24691358024691357
634428,0.3902439024390244,0.43103448275862066
634430,0.4411764705882353,0.2839506172839506
634440,0.47058823529411764,0.2708333333333333
634444,0.3630952380952381,0.3953488372093023
634446,0.38513513513513514,0.441340782122905
634453,0.46296296296296297,0.33116883116883117
634459,0.5064102564102564,0.32432432432432434
634476,0.23353293413173654,0.4235294117647059
634497,0.3728813559322034,0.41317365269461076
634504,0.2894736842105263,0.4457831325301205
634419,0.5240963855421686,0.3419354838709677
634420,0.2694610778443114,0.21428571428571427
634432,0.4666666666666667,0.3546511627906977
634436,0.4277456647398844,0.23684210526315788
634438,0.22641509433962265,0.48520710059171596
634492,0.24822695035460993,0.3522012578616352
634508,0.4936708860759494,0.2972972972972973
634514,0.40350877192982454,0.3333333333333333
634369,0.4319526627218935,0.2916666666666667
634370,0.2582781456953642,0.25316455696202533
634378,0.46060606060606063,0.4530386740331492
634383,0.2787878787878788,0.5
634386,0.5146198830409356,0.2534246575342466
634389,0.3872832369942196,0.5172413793103449
634401,0.44285714285714284,0.39644970414201186
634412,0.3197278911564626,0.4658385093167702
634413,0.4715909090909091,0.29931972789115646
634415,0.4110429447852761,0.42391304347826086
634426,0.5178571428571429,0.4482758620689655
634429,0.3125,0.389937106918239
634434,0.40119760479041916,0.3081761006289308
634435,0.4817073170731707,0.2981366459627329
634437,0.41379310344827586,0.28125
634358,0.4293785310734463,0.27631578947368424
634361,0.24666666666666667,0.28125
634366,0.2891566265060241,0.4715909090909091
634367,0.3389830508474576,0.4429530201342282
634373,0.5166666666666667,0.31788079470198677
634375,0.3493150684931507,0.44242424242424244
634384,0.5266272189349113,0.3614457831325301
634395,0.3924050632911392,0.45251396648044695
634416,0.5176470588235295,0.4508670520231214
634418,0.506578947368421,0.4378698224852071
634443,0.3684210526315789,0.27631578947368424
634467,0.40625,0.2894736842105263
634486,0.3567251461988304,0.33962264150943394
634503,0.4723926380368098,0.24675324675324675
634342,0.4625,0.3037974683544304
634344,0.3727810650887574,0.25806451612903225
634349,0.37579617834394907,0.2857142857142857
634355,0.4393063583815029,0.34782608695652173
634356,0.2838709677419355,0.3392857142857143
634372,0.3212121212121212,0.36645962732919257
634376,0.4438202247191011,0.3067484662576687
634380,0.45962732919254656,0.4230769230769231
634388,0.48427672955974843,0.45977011494252873
634393,0.4797687861271676,0.42011834319526625
634400,0.47928994082840237,0.42105263157894735
634403,0.4581005586592179,0.47093023255813954
634404,0.4304635761589404,0.449438202247191
634448,0.35664335664335667,0.3902439024390244
634454,0.31213872832369943,0.43870967741935485
634456,0.425,0.4161849710982659
634343,0.44,0.4146341463414634
634345,0.3419354838709677,0.4885057471264368
634363,0.32335329341317365,0.4176470588235294
634374,0.3741935483870968,0.5748502994011976
634377,0.4260355029585799,0.42045454545454547
634382,0.4689265536723164,0.3393939393939394
634394,0.3067484662576687,0.40119760479041916
634402,0.26119402985074625,0.47953216374269003
634433,0.38372093023255816,0.38181818181818183
634451,0.33774834437086093,0.40588235294117647
634461,0.3872832369942196,0.3026315789473684
634318,0.29605263157894735,0.4588235294117647
634320,0.3433734939759036,0.3522012578616352
634331,0.33121019108280253,0.40119760479041916
634332,0.5056179775280899,0.3128834355828221
634333,0.5,0.39766081871345027
634335,0.3253012048192771,0.23178807947019867
634339,0.34545454545454546,0.39655172413793105
634351,0.3357664233576642,0.4583333333333333
634354,0.38562091503267976,0.49404761904761907
634359,0.42105263157894735,0.4371584699453552
634364,0.48520710059171596,0.3672316384180791
634368,0.3170731707317073,0.3652694610778443
634379,0.35260115606936415,0.4011627906976744
634387,0.39520958083832336,0.3950617283950617
634410,0.41818181818181815,0.4036144578313253
634308,0.3170731707317073,0.30625
634309,0.42424242424242425,0.4797687861271676
634310,0.3888888888888889,0.3710691823899371
634314,0.3375796178343949,0.3950617283950617
634315,0.32926829268292684,0.3067484662576687
634317,0.3902439024390244,0.40853658536585363
634322,0.5060975609756098,0.35260115606936415
634348,0.3855421686746988,0.30128205128205127
634350,0.45614035087719296,0.44021739130434784
634360,0.4764705882352941,0.375
634362,0.40588235294117647,0.45
634365,0.32558139534883723,0.3353658536585366
634371,0.40993788819875776,0.3081761006289308
634414,0.38028169014084506,0.42424242424242425
634289,0.41317365269461076,0.33774834437086093
634296,0.35,0.3018867924528302
634300,0.3803680981595092,0.4666666666666667
634330,0.4715909090909091,0.3167701863354037
634346,0.3780487804878049,0.3735632183908046
634347,0.477124183006536,0.25316455696202533
634352,0.35625,0.36075949367088606
634353,0.463855421686747,0.3855421686746988
634357,0.4050632911392405,0.29411764705882354
634385,0.477124183006536,0.4
634274,0.3575757575757576,0.4
634275,0.3375,0.2894736842105263
634280,0.39634146341463417,0.509090909090909
634287,0.3248407643312102,0.4090909090909091
634288,0.4342105263157895,0.41975308641975306
634290,0.3717948717948718,0.35260115606936415
634303,0.4198895027624309,0.40606060606060607
634305,0.2962962962962963,0.30303030303030304
634325,0.36585365853658536,0.3584905660377358
634327,0.4378698224852071,0.2857142857142857
634328,0.5316455696202531,0.38323353293413176
634336,0.32515337423312884,0.3419354838709677
634337,0.40993788819875776,0.2671232876712329
634381,0.3032258064516129,0.37735849056603776
634391,0.4152046783625731,0.31736526946107785
634271,0.3670886075949367,0.3221476510067114
634272,0.38125,0.4044943820224719
634273,0.39285714285714285,0.3588235294117647
634276,0.27388535031847133,0.3006535947712418
634284,0.3780487804878049,0.36585365853658536
634286,0.49382716049382713,0.29878048780487804
634295,0.5344827586206896,0.2808219178082192
634304,0.40718562874251496,0.3674698795180723
634307,0.35,0.3597560975609756
634312,0.5029585798816568,0.5449438202247191
634316,0.3854748603351955,0.40606060606060607
634319,0.3291139240506329,0.3522012578616352
634326,0.4230769230769231,0.4294478527607362
634329,0.4764705882352941,0.3373493975903614
634338,0.38666666666666666,0.2893081761006289
634256,0.5117647058823529,0.5245901639344263
634257,0.26875,0.32679738562091504
634259,0.4523809523809524,0.36419753086419754
634260,0.35542168674698793,0.4748603351955307
634268,0.4409937888198758,0.35403726708074534
634282,0.4140127388535032,0.31097560975609756
634298,0.3764705882352941,0.34705882352941175
634299,0.47928994082840237,0.4157303370786517
634301,0.38953488372093026,0.3855421686746988
634302,0.36666666666666664,0.3950617283950617
634306,0.3614457831325301,0.3128834355828221
634311,0.5393258426966292,0.2689655172413793
634323,0.3416149068322981,0.3081761006289308
634340,0.36645962732919257,0.4725274725274725
634341,0.4823529411764706,0.42771084337349397
634242,0.38509316770186336,0.35119047619047616
634243,0.39634146341463417,0.3037974683544304
634244,0.3373493975903614,0.3836477987421384
634258,0.41317365269461076,0.3950617283950617
634285,0.5895953757225434,0.4049079754601227
634292,0.4508670520231214,0.34911242603550297
634293,0.39759036144578314,0.5755813953488372
634334,0.378698224852071,0.29936305732484075
634229,0.5964912280701754,0.4397590361445783
634241,0.3719512195121951,0.17857142857142858
634245,0.3032258064516129,0.52046783625731
634246,0.40331491712707185,0.345679012345679
634251,0.48295454545454547,0.3469387755102041
634254,0.4180790960451977,0.38961038961038963
634264,0.4891304347826087,0.4067796610169492
634265,0.34810126582278483,0.42196531791907516
634267,0.4012345679012346,0.3067484662576687
634269,0.4556213017751479,0.32727272727272727
634277,0.48554913294797686,0.3878787878787879
634278,0.4573170731707317,0.5028248587570622
634297,0.5029940119760479,0.4945054945054945
634313,0.391304347826087,0.27848101265822783
634321,0.5371428571428571,0.39080459770114945
634324,0.34545454545454546,0.3836477987421384
634217,0.40853658536585363,0.36363636363636365
634220,0.3870967741935484,0.4114285714285714
634225,0.4519774011299435,0.4473684210526316
634226,0.4764705882352941,0.40119760479041916
634227,0.2781456953642384,0.26582278481012656
634228,0.47674418604651164,0.24183006535947713
634230,0.5301204819277109,0.4176470588235294
634239,0.48823529411764705,0.35294117647058826
634248,0.4472049689440994,0.46551724137931033
634249,0.34177215189873417,0.5028571428571429
634250,0.5176470588235295,0.43023255813953487
634266,0.4110429447852761,0.3850574712643678
634270,0.4166666666666667,0.3780487804878049
634279,0.4817073170731707,0.45714285714285713
634281,0.4161490683229814,0.3333333333333333
634294,0.3860759493670886,0.39644970414201186
634223,0.5185185185185185,0.4110429447852761
634224,0.4528301886792453,0.39644970414201186
634231,0.4662576687116564,0.3488372093023256
634232,0.39490445859872614,0.38953488372093026
634233,0.5056818181818182,0.4260355029585799
634247,0.4025157232704403,0.3433734939759036
634255,0.4972375690607735,0.28994082840236685
634261,0.46153846153846156,0.46551724137931033
634283,0.42038216560509556,0.3988439306358382
634291,0.38509316770186336,0.4294117647058823
634195,0.4155844155844156,0.35365853658536583
634200,0.40268456375838924,0.4476744186046512
634201,0.4049079754601227,0.39664804469273746
634203,0.47126436781609193,0.41818181818181815
634204,0.33516483516483514,0.4482758620689655
634209,0.4034090909090909,0.4842105263157895
634213,0.32679738562091504,0.4419889502762431
634216,0.4970414201183432,0.294478527607362
634219,0.3473053892215569,0.4105960264900662
634234,0.36129032258064514,0.38125
634235,0.3905325443786982,0.2546583850931677
634240,0.47058823529411764,0.29411764705882354
634252,0.375,0.36904761904761907
634253,0.41714285714285715,0.2653061224489796
634263,0.44936708860759494,0.4046242774566474
634165,0.4342105263157895,0.33544303797468356
634171,0.4375,0.3197278911564626
634178,0.49333333333333335,0.2911392405063291
634187,0.3855421686746988,0.3353658536585366
634190,0.3081761006289308,0.31213872832369943
634193,0.5029585798816568,0.39204545454545453
634196,0.423728813559322,0.47058823529411764
634197,0.36470588235294116,0.2721518987341772
634199,0.3081761006289308,0.43037974683544306
634212,0.49696969696969695,0.2839506172839506
634214,0.3259668508287293,0.4046242774566474
634215,0.45222929936305734,0.30246913580246915
634221,0.3935483870967742,0.4012345679012346
634236,0.4129032258064516,0.36627906976744184
634262,0.44025157232704404,0.45454545454545453
634167,0.3132530120481928,0.3273809523809524
634175,0.3433734939759036,0.41954022988505746
634177,0.42196531791907516,0.48223350253807107
634182,0.48,0.4012738853503185
634184,0.2987012987012987,0.25287356321839083
634185,0.5620915032679739,0.26282051282051283
634192,0.5029239766081871,0.4277456647398844
634194,0.4064516129032258,0.3333333333333333
634205,0.4251497005988024,0.4034090909090909
634207,0.45625,0.3333333333333333
634211,0.3870967741935484,0.35260115606936415
634218,0.4,0.3508771929824561
634237,0.36,0.2994011976047904
634152,0.3409090909090909,0.3597560975609756
634153,0.4805194805194805,0.49710982658959535
634157,0.23952095808383234,0.389937106918239
634176,0.375,0.42783505154639173
634181,0.5294117647058824,0.4146341463414634
634142,0.3687150837988827,0.39263803680981596
634144,0.39080459770114945,0.37714285714285717
634147,0.3793103448275862,0.4198895027624309
634149,0.2967741935483871,0.37572254335260113
634156,0.5517241379310345,0.46153846153846156
634159,0.31547619047619047,0.4064516129032258
634163,0.3765432098765432,0.4777777777777778
634164,0.4240506329113924,0.5086705202312138
634169,0.3273809523809524,0.38509316770186336
634170,0.24025974025974026,0.42424242424242425
634174,0.32558139534883723,0.3312883435582822
634179,0.41304347826086957,0.2795031055900621
634180,0.30120481927710846,0.389937106918239
634189,0.35542168674698793,0.32075471698113206
634202,0.41081081081081083,0.37341772151898733
634128,0.27607361963190186,0.4024390243902439
634129,0.3625,0.3167701863354037
634137,0.36257309941520466,0.38095238095238093
634140,0.3956043956043956,0.3878787878787879
634151,0.3728813559322034,0.40437158469945356
634154,0.36627906976744184,0.33121019108280253
634155,0.21428571428571427,0.43258426966292135
634160,0.39880952380952384,0.43169398907103823
634172,0.5146198830409356,0.43636363636363634
634183,0.4260355029585799,0.39156626506024095
634186,0.41847826086956524,0.2777777777777778
634198,0.29310344827586204,0.36363636363636365
634208,0.25161290322580643,0.4147727272727273
634210,0.32142857142857145,0.3888888888888889
634238,0.3902439024390244,0.49171270718232046
634103,0.3770491803278688,0.42783505154639173
634113,0.3390804597701149,0.37662337662337664
634114,0.40718562874251496,0.44047619047619047
634117,0.4147727272727273,0.2795031055900621
634125,0.5227272727272727,0.44385026737967914
634126,0.2641509433962264,0.34177215189873417
634135,0.39520958083832336,0.34591194968553457
634136,0.44785276073619634,0.38596491228070173
634141,0.5321637426900585,0.47619047619047616
634150,0.34911242603550297,0.35403726708074534
634158,0.3236994219653179,0.3939393939393939
634191,0.2987012987012987,0.40782122905027934
634093,0.3558282208588957,0.3125
634108,0.3313953488372093,0.38125
634110,0.325,0.3076923076923077
634118,0.32558139534883723,0.42011834319526625
634119,0.4277456647398844,0.3675675675675676
634121,0.3660130718954248,0.4644808743169399
634123,0.5229885057471264,0.41420118343195267
634131,0.44565217391304346,0.35802469135802467
634132,0.39644970414201186,0.3515151515151515
634138,0.37037037037037035,0.32919254658385094
634145,0.42134831460674155,0.4057142857142857
634146,0.34591194968553457,0.30128205128205127
634162,0.44654088050314467,0.3485714285714286
634166,0.5375722543352601,0.2883435582822086
634206,0.4146341463414634,0.3105590062111801
634656,0.5279503105590062,0.28846153846153844
634080,0.39779005524861877,0.3878787878787879
634084,0.34838709677419355,0.3803680981595092
634085,0.31176470588235294,0.2839506172839506
634095,0.37341772151898733,0.31210191082802546
634096,0.43333333333333335,0.42857142857142855
634097,0.43209876543209874,0.48404255319148937
634104,0.35443037974683544,0.35294117647058826
634105,0.36075949367088606,0.31645569620253167
634106,0.30952380952380953,0.42592592592592593
634111,0.42138364779874216,0.3333333333333333
634127,0.5205479452054794,0.33548387096774196
634139,0.38823529411764707,0.3699421965317919
634143,0.40625,0.35542168674698793
634148,0.4658385093167702,0.5
634161,0.48295454545454547,0.3652694610778443
634068,0.5085714285714286,0.3170731707317073
634069,0.3869047619047619,0.3563218390804598
634071,0.41818181818181815,0.3515151515151515
634083,0.38235294117647056,0.3854748603351955
634086,0.3522012578616352,0.37423312883435583
634087,0.41333333333333333,0.36645962732919257
634090,0.41935483870967744,0.3652694610778443
634094,0.37714285714285717,0.3333333333333333
634098,0.49142857142857144,0.43617021276595747
634100,0.48466257668711654,0.2929936305732484
634122,0.3902439024390244,0.3567251461988304
634124,0.4520547945205479,0.36129032258064514
634130,0.4550898203592814,0.47643979057591623
634134,0.2830188679245283,0.4226190476190476
634188,0.38011695906432746,0.43452380952380953
634057,0.38513513513513514,0.4777777777777778
634063,0.39766081871345027,0.34146341463414637
634070,0.42245989304812837,0.3413173652694611
634076,0.41847826086956524,0.48947368421052634
634077,0.4127906976744186,0.38028169014084506
634082,0.3783783783783784,0.3592814371257485
634091,0.4260355029585799,0.32298136645962733
634099,0.3313253012048193,0.39156626506024095
634101,0.2721518987341772,0.3493975903614458
634043,0.3717948717948718,0.33121019108280253
634050,0.46511627906976744,0.48
634051,0.38764044943820225,0.3391812865497076
634052,0.453551912568306,0.5
634058,0.43956043956043955,0.4011627906976744
634065,0.44,0.43956043956043955
634067,0.3878787878787879,0.4166666666666667
634073,0.4093567251461988,0.4934210526315789
634075,0.35802469135802467,0.4939759036144578
634092,0.3878787878787879,0.2848101265822785
634102,0.3231707317073171,0.4
634107,0.3905325443786982,0.3532934131736527
634109,0.3780487804878049,0.32954545454545453
634115,0.41216216216216217,0.38323353293413176
634133,0.4853801169590643,0.5297619047619048
634026,0.4107142857142857,0.3372093023255814
634029,0.38181818181818183,0.4152046783625731
634030,0.45348837209302323,0.47530864197530864
634031,0.43037974683544306,0.36464088397790057
634033,0.4049079754601227,0.2721518987341772
634034,0.4970414201183432,0.4318181818181818
634037,0.35135135135135137,0.2911392405063291
634044,0.3942857142857143,0.30357142857142855
634046,0.38095238095238093,0.3930635838150289
634053,0.5141242937853108,0.4787234042553192
634055,0.3515151515151515,0.6179775280898876
634061,0.42134831460674155,0.4186046511627907
634066,0.40119760479041916,0.3696969696969697
634116,0.532967032967033,0.5088757396449705
634168,0.4294478527607362,0.45454545454545453
634018,0.5423728813559322,0.5375722543352601
634020,0.3505747126436782,0.4418604651162791
634039,0.4161849710982659,0.30357142857142855
634041,0.40606060606060607,0.3465909090909091
634045,0.4583333333333333,0.4550561797752809
634047,0.3503184713375796,0.4166666666666667
634059,0.3630573248407643,0.2645161290322581
634112,0.5,0.37790697674418605
634120,0.436046511627907,0.6132596685082873
634441,0.38650306748466257,0.4311377245508982
634465,0.4177215189873418,0.4634146341463415
634008,0.3096774193548387,0.4810810810810811
634012,0.38922155688622756,0.38922155688622756
634013,0.47802197802197804,0.41139240506329117
634014,0.3950617283950617,0.45614035087719296
634015,0.41916167664670656,0.4105960264900662
634016,0.26436781609195403,0.21052631578947367
634019,0.47560975609756095,0.2789115646258503
634022,0.437125748502994,0.5029239766081871
634027,0.3532934131736527,0.3374233128834356
634028,0.4697986577181208,0.4523809523809524
634036,0.37349397590361444,0.38764044943820225
634054,0.38095238095238093,0.5469613259668509
634078,0.5645161290322581,0.654639175257732
634088,0.37662337662337664,0.38333333333333336
634089,0.3333333333333333,0.3619631901840491
633984,0.39520958083832336,0.5133689839572193
633991,0.4819277108433735,0.1917808219178082
633999,0.3812154696132597,0.3254437869822485
634000,0.4797297297297297,0.5117647058823529
634001,0.36024844720496896,0.42045454545454547
634010,0.3128834355828221,0.23376623376623376
634011,0.4375,0.4267515923566879
634017,0.42168674698795183,0.30434782608695654
634032,0.3905325443786982,0.5329341317365269
634035,0.3522012578616352,0.45614035087719296
634038,0.38323353293413176,0.40268456375838924
634049,0.5789473684210527,0.31843575418994413
634062,0.39880952380952384,0.4
634079,0.33125,0.43523316062176165
634081,0.5736040609137056,0.6294416243654822
633973,0.3772455089820359,0.42771084337349397
633975,0.46808510638297873,0.5891089108910891
633977,0.44571428571428573,0.41420118343195267
633980,0.40804597701149425,0.4567901234567901
633985,0.4217687074829932,0.5688622754491018
633989,0.4233128834355828,0.3515151515151515
633995,0.34782608695652173,0.32298136645962733
633996,0.5,0.23529411764705882
633998,0.38764044943820225,0.32558139534883723
634002,0.3333333333333333,0.42857142857142855
634004,0.34782608695652173,0.5027027027027027
634007,0.42168674698795183,0.3783783783783784
634009,0.3765432098765432,0.42168674698795183
634025,0.3333333333333333,0.441025641025641
634060,0.6494252873563219,0.33146067415730335
633955,0.5470588235294118,0.25949367088607594
