game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
633946,3.0384615384615383,2.0
633968,1.9047619047619047,2.28125
633978,2.4705882352941178,2.5
634042,2.1777777777777776,2.3947368421052633
633849,2.025,3.423076923076923
633851,3.0606060606060606,1.7777777777777777
633870,3.1724137931034484,2.357142857142857
633884,1.9583333333333333,4.4
633896,1.9574468085106382,2.675675675675676
633897,4.619047619047619,2.073170731707317
633898,2.5,4.521739130434782
633900,1.98,2.5588235294117645
633917,3.76,2.9642857142857144
633919,2.3142857142857145,3.230769230769231
633926,3.4166666666666665,3.088235294117647
633948,3.2,2.8125
633983,2.0714285714285716,2.6923076923076925
634452,2.159090909090909,3.888888888888889
633856,2.5294117647058822,3.6
633857,2.175,3.375
633861,2.40625,5.15
633863,4.0,2.806451612903226
633864,4.55,1.872340425531915
633868,2.125,2.6315789473684212
633871,2.361111111111111,3.185185185185185
633873,1.9583333333333333,2.4146341463414633
633877,2.261904761904762,4.391304347826087
633878,4.166666666666667,2.9393939393939394
633879,2.8484848484848486,2.046511627906977
633880,3.185185185185185,2.6052631578947367
633885,3.08,3.2580645161290325
633891,2.061224489795918,2.53125
633895,2.1818181818181817,2.586206896551724
633834,2.7777777777777777,3.3333333333333335
633842,2.066666666666667,2.272727272727273
633844,2.676470588235294,3.6
633848,2.4838709677419355,2.566666666666667
633853,2.4722222222222223,3.185185185185185
633855,3.2222222222222223,2.5135135135135136
633882,2.1666666666666665,4.391304347826087
633883,3.84,2.870967741935484
633954,2.6363636363636362,3.103448275862069
633988,3.1333333333333333,1.8666666666666667
633809,1.5769230769230769,2.0238095238095237
633819,2.0526315789473686,4.2
633823,3.782608695652174,2.903225806451613
633831,2.1818181818181817,2.3658536585365852
633832,2.142857142857143,2.8333333333333335
633833,2.0,3.111111111111111
633835,2.5161290322580645,3.4782608695652173
633836,3.4615384615384617,2.933333333333333
633841,2.375,2.9655172413793105
633859,5.105263157894737,3.121212121212121
633860,2.7142857142857144,2.6206896551724137
633876,3.2580645161290325,2.7142857142857144
633815,2.4324324324324325,2.1555555555555554
633816,2.282051282051282,2.4375
633817,4.090909090909091,3.066666666666667
633818,2.5,2.35
633820,3.0,3.3
633824,2.1315789473684212,2.3684210526315788
633825,1.6938775510204083,1.9047619047619047
633830,2.888888888888889,4.416666666666667
633837,2.341463414634146,2.9655172413793105
633838,2.020408163265306,2.96
633840,5.666666666666667,3.25
633846,3.2903225806451615,2.5
633858,2.433333333333333,3.6666666666666665
633862,2.2051282051282053,3.0
633865,2.75,3.3846153846153846
633787,2.242424242424242,2.9615384615384617
633795,2.3055555555555554,3.0689655172413794
633797,1.6470588235294117,2.024390243902439
633799,2.0425531914893615,2.642857142857143
633800,2.588235294117647,2.3947368421052633
633807,2.657142857142857,2.4324324324324325
633821,2.25,2.4375
633827,3.1875,2.3870967741935485
633828,2.4594594594594597,3.161290322580645
633839,3.076923076923077,4.083333333333333
633845,2.6315789473684212,2.7419354838709675
633850,2.0588235294117645,3.2916666666666665
633852,2.3823529411764706,2.6285714285714286
633886,4.333333333333333,2.6666666666666665
633920,4.809523809523809,3.0588235294117645
633774,5.157894736842105,2.891891891891892
633780,2.793103448275862,2.90625
633786,2.051282051282051,3.0689655172413794
633794,2.323529411764706,2.925925925925926
633798,3.3870967741935485,2.25
633802,3.608695652173913,3.76
633806,2.3902439024390243,3.259259259259259
633808,1.66,2.175
633810,2.7142857142857144,3.0
633812,2.5294117647058822,2.764705882352941
633814,2.96875,2.5714285714285716
633843,2.9705882352941178,3.6153846153846154
633847,2.129032258064516,3.5652173913043477
633869,4.684210526315789,2.2972972972972974
633893,2.186046511627907,2.6666666666666665
633779,2.526315789473684,2.236842105263158
633796,2.914285714285714,2.4594594594594597
634072,2.7222222222222223,2.8214285714285716
633752,3.36,4.285714285714286
633765,3.6956521739130435,2.1818181818181817
633766,3.103448275862069,2.875
633772,2.5161290322580645,3.0277777777777777
633773,3.129032258064516,2.793103448275862
633777,3.2,2.0232558139534884
633778,1.5686274509803921,2.4857142857142858
633785,2.05,3.0
633788,5.333333333333333,2.303030303030303
633793,2.6153846153846154,2.787878787878788
633801,2.4210526315789473,3.6
633804,2.88,2.3333333333333335
633813,2.75,2.6666666666666665
633822,3.0,3.129032258064516
633826,3.413793103448276,2.324324324324324
633738,3.0,2.888888888888889
633739,3.84,1.9772727272727273
633753,2.4516129032258065,2.8857142857142857
633756,3.074074074074074,3.36
633759,3.0,3.4285714285714284
633764,2.05,2.5142857142857142
633767,2.9375,2.4473684210526314
633775,1.702127659574468,2.59375
633776,3.5714285714285716,2.6176470588235294
633783,4.85,2.5
633784,3.5652173913043477,2.3125
633791,2.0869565217391304,3.3636363636363638
633792,2.76,2.5454545454545454
633803,2.4651162790697674,3.392857142857143
633811,3.3448275862068964,2.896551724137931
633733,4.857142857142857,2.3333333333333335
633744,2.2903225806451615,2.72972972972973
633748,3.111111111111111,2.6333333333333333
633754,2.7222222222222223,3.392857142857143
633757,2.0851063829787235,2.8461538461538463
633758,2.272727272727273,4.043478260869565
633762,2.263157894736842,2.6176470588235294
633770,3.2083333333333335,2.6470588235294117
633790,2.44,2.75
633717,3.3636363636363638,3.142857142857143
633720,2.3461538461538463,3.6
633731,2.375,3.3
633735,2.380952380952381,2.3055555555555554
633741,2.2666666666666666,3.0
633742,2.3333333333333335,1.853658536585366
633743,2.9,2.90625
633746,2.4146341463414633,4.136363636363637
633761,3.0,2.8275862068965516
633768,3.2162162162162162,1.9189189189189189
633771,3.2142857142857144,4.208333333333333
633781,2.9393939393939394,3.413793103448276
633782,3.107142857142857,2.4545454545454546
633789,2.657142857142857,5.05
633698,2.6216216216216215,4.095238095238095
633699,2.8529411764705883,3.5925925925925926
633704,2.84375,2.108108108108108
633712,2.0833333333333335,3.607142857142857
633718,3.619047619047619,3.107142857142857
633721,2.5714285714285716,5.0476190476190474
633723,3.2333333333333334,2.6451612903225805
633725,3.2758620689655173,2.4857142857142858
633726,3.3823529411764706,1.675
633730,2.4285714285714284,2.9655172413793105
633732,3.8333333333333335,3.88
633736,2.3333333333333335,3.56
633740,2.2195121951219514,2.2972972972972974
633745,2.3684210526315788,3.9523809523809526
633751,2.7567567567567566,2.3157894736842106
633763,2.6285714285714286,3.2222222222222223
633688,1.9545454545454546,4.32
633689,1.9772727272727273,1.9268292682926829
633690,3.3548387096774195,2.4
633696,1.9743589743589745,4.304347826086956
633707,3.409090909090909,2.625
633710,2.676470588235294,3.6818181818181817
633711,2.475,2.5483870967741935
633713,3.1944444444444446,1.558139534883721
633715,2.4857142857142858,2.9655172413793105
633719,3.0606060606060606,2.7096774193548385
633722,3.576923076923077,3.923076923076923
633728,2.5384615384615383,2.6944444444444446
633737,3.0,3.7037037037037037
633749,2.76,3.185185185185185
633805,3.185185185185185,1.9722222222222223
633652,2.611111111111111,2.75
633655,2.4545454545454546,1.813953488372093
633673,4.423076923076923,3.3793103448275863
633678,3.1333333333333333,2.0
633680,3.46875,2.525
633693,2.935483870967742,1.825
633700,2.380952380952381,2.638888888888889
633703,2.5483870967741935,4.333333333333333
633705,3.5517241379310347,3.1379310344827585
633716,2.361111111111111,2.8
633727,2.108108108108108,2.59375
633729,3.1363636363636362,3.6538461538461537
633734,3.7142857142857144,2.1666666666666665
633626,2.4,2.7142857142857144
633653,2.787878787878788,3.2916666666666665
633656,3.0434782608695654,3.2758620689655173
633675,2.4864864864864864,3.103448275862069
633676,4.2592592592592595,3.8
633679,3.391304347826087,2.0
633681,3.5357142857142856,1.8043478260869565
633684,2.806451612903226,1.7804878048780488
633694,2.6333333333333333,2.6666666666666665
633701,2.642857142857143,4.478260869565218
633714,3.1176470588235294,2.8378378378378377
633724,2.1714285714285713,2.261904761904762
633755,2.6774193548387095,1.6595744680851063
633769,3.1875,3.4583333333333335
633829,2.8214285714285716,2.7
633612,2.8666666666666667,1.813953488372093
633619,3.04,2.8
633628,2.7096774193548385,1.8205128205128205
633630,4.36,1.8478260869565217
633632,3.409090909090909,2.71875
633634,4.833333333333333,3.730769230769231
633645,3.347826086956522,2.0526315789473686
633658,2.7096774193548385,2.962962962962963
633659,3.689655172413793,3.3333333333333335
633665,3.235294117647059,2.8157894736842106
633677,2.5,3.1724137931034484
633695,2.657142857142857,3.0
633706,3.1666666666666665,4.041666666666667
633708,2.40625,2.357142857142857
633709,2.411764705882353,3.0384615384615383
633617,3.5833333333333335,2.923076923076923
633622,2.84,1.8837209302325582
633623,2.888888888888889,3.1515151515151514
633624,2.4705882352941178,1.7073170731707317
633633,2.6666666666666665,3.1818181818181817
633641,3.7586206896551726,2.925925925925926
633687,2.8214285714285716,4.5
633691,2.8518518518518516,2.6451612903225805
633692,4.8,1.702127659574468
633697,2.303030303030303,3.888888888888889
633579,2.7096774193548385,3.4
633584,1.675,3.9310344827586206
633593,2.533333333333333,2.742857142857143
633596,3.24,2.8947368421052633
633600,2.875,3.032258064516129
633604,1.8372093023255813,2.5428571428571427
633607,3.0,2.46875
633609,2.7916666666666665,3.217391304347826
633615,2.6206896551724137,3.7142857142857144
633616,2.1515151515151514,2.638888888888889
633618,2.7,4.56
633638,1.826086956521739,3.2
633654,2.40625,1.8048780487804879
633683,2.65625,2.4
633702,2.9615384615384617,3.6666666666666665
633573,2.7241379310344827,2.6470588235294117
633576,3.24,3.7241379310344827
633577,1.8333333333333333,2.8484848484848486
633583,2.6666666666666665,4.913043478260869
633585,3.1379310344827585,2.275
633590,1.7073170731707317,3.8
633592,3.6,3.1
633594,2.4571428571428573,3.230769230769231
633597,3.48,3.088235294117647
633598,1.5957446808510638,2.75
633606,3.0434782608695654,3.409090909090909
633613,1.8,3.0
633650,2.2432432432432434,1.9
633661,2.6,4.434782608695652
634647,3.4347826086956523,5.238095238095238
633550,1.6904761904761905,3.142857142857143
633554,2.8214285714285716,4.714285714285714
633557,4.5,4.0
633558,2.9310344827586206,2.5142857142857142
633563,2.3783783783783785,1.725
633565,2.7142857142857144,2.2285714285714286
633566,3.52,3.0294117647058822
633567,1.8055555555555556,2.9375
633574,2.2162162162162162,3.4
633575,3.391304347826087,2.923076923076923
633582,1.489795918367347,2.8529411764705883
633602,2.923076923076923,3.6206896551724137
633610,3.2,2.212121212121212
633611,3.380952380952381,2.967741935483871
633629,1.8409090909090908,3.076923076923077
633636,2.4242424242424243,2.96875
633533,1.44,2.838709677419355
633542,1.813953488372093,3.1470588235294117
633588,3.625,3.0294117647058822
633605,2.3529411764705883,3.5833333333333335
633651,3.269230769230769,3.310344827586207
633747,2.25,2.4516129032258065
633760,3.740740740740741,3.0
633899,3.4642857142857144,2.888888888888889
633519,4.842105263157895,2.5588235294117645
633526,1.8974358974358974,2.138888888888889
633528,3.1481481481481484,1.6666666666666667
633532,2.303030303030303,3.2222222222222223
633537,1.9761904761904763,2.918918918918919
633540,3.6153846153846154,2.911764705882353
633547,2.125,3.142857142857143
633549,3.2,4.294117647058823
633571,2.923076923076923,2.9375
633572,2.051282051282051,3.0294117647058822
633580,3.2413793103448274,2.5609756097560976
633603,1.4680851063829787,2.4594594594594597
633621,2.8214285714285716,3.111111111111111
633670,2.2195121951219514,3.380952380952381
633750,3.72,3.619047619047619
633513,2.769230769230769,3.2
633524,4.75,2.6176470588235294
633541,1.868421052631579,1.775
633546,3.2,5.466666666666667
633551,2.5161290322580645,2.4705882352941178
633553,2.2285714285714286,2.9655172413793105
633561,3.4285714285714284,3.9523809523809526
633568,2.075,3.0357142857142856
633569,2.3823529411764706,2.8529411764705883
633570,2.3076923076923075,3.4545454545454546
633578,1.6363636363636365,2.3947368421052633
633614,3.48,2.0
633627,3.206896551724138,2.8529411764705883
633502,1.8461538461538463,3.111111111111111
633503,2.46875,3.111111111111111
633505,2.6944444444444446,2.1794871794871793
633514,2.725,3.3333333333333335
633517,4.173913043478261,2.225
633538,2.75,3.3548387096774195
633548,2.88,3.6666666666666665
633559,2.484848484848485,1.9767441860465116
633560,3.2857142857142856,2.024390243902439
633564,2.3793103448275863,3.0714285714285716
633492,2.774193548387097,1.5833333333333333
633498,1.5,2.9285714285714284
633521,2.8421052631578947,2.566666666666667
633523,3.5416666666666665,3.074074074074074
633535,3.8076923076923075,2.3181818181818183
633536,3.3333333333333335,1.8695652173913044
633543,2.2195121951219514,2.65625
633545,2.78125,2.6470588235294117
633555,2.6363636363636362,3.3
633556,2.272727272727273,2.0
633591,2.4838709677419355,3.1666666666666665
633599,2.526315789473684,2.2857142857142856
633608,2.75,1.8863636363636365
633620,3.2666666666666666,3.75
634515,2.411764705882353,2.8181818181818183
633500,4.285714285714286,3.0
633509,2.1875,3.3333333333333335
633510,2.736842105263158,2.6666666666666665
633512,2.6666666666666665,1.5957446808510638
633518,3.088235294117647,2.466666666666667
633520,2.8181818181818183,1.9555555555555555
633525,3.92,2.3636363636363638
633530,2.096774193548387,3.64
633531,2.35,2.5714285714285716
633534,2.3125,2.0
633539,2.2285714285714286,2.5294117647058822
633552,3.1923076923076925,2.9615384615384617
633562,2.7837837837837838,2.024390243902439
633589,1.434782608695652,2.3333333333333335
633459,3.7037037037037037,2.395348837209302
633472,3.235294117647059,2.1842105263157894
633473,2.7419354838709675,3.4444444444444446
633477,2.116279069767442,2.903225806451613
633482,1.6097560975609757,2.235294117647059
633486,2.72972972972973,2.2941176470588234
633489,3.5384615384615383,2.9615384615384617
633493,2.7027027027027026,2.6785714285714284
633494,2.161290322580645,4.333333333333333
633499,2.9393939393939394,3.4444444444444446
633501,2.611111111111111,2.84375
633504,2.264705882352941,2.4444444444444446
633515,3.1379310344827585,1.8444444444444446
633516,2.40625,1.7659574468085106
633527,4.333333333333333,2.484848484848485
633544,2.5454545454545454,1.6170212765957446
633450,2.7837837837837838,2.6
633458,3.4545454545454546,4.090909090909091
633465,2.2162162162162162,2.2058823529411766
633466,2.5294117647058822,2.0588235294117645
633475,2.0697674418604652,1.588235294117647
633483,3.5,1.8043478260869565
633490,1.5777777777777777,1.829268292682927
633601,2.875,2.5476190476190474
633867,2.5675675675675675,2.657142857142857
634620,2.9642857142857144,2.1944444444444446
633443,3.4583333333333335,3.3448275862068964
633444,2.9375,2.75
633446,2.5714285714285716,2.1794871794871793
633449,3.259259259259259,1.462962962962963
633454,2.526315789473684,2.78125
633455,2.5454545454545454,2.1470588235294117
633471,3.625,4.2272727272727275
633478,2.5675675675675675,2.896551724137931
633488,2.5454545454545454,2.566666666666667
633495,2.657142857142857,3.0689655172413794
633496,2.236842105263158,1.56
633497,3.0,2.6857142857142855
633508,1.6744186046511629,1.875
633587,2.8620689655172415,2.34375
633419,2.7941176470588234,2.6857142857142855
633426,1.829268292682927,2.081081081081081
633427,3.36,3.2857142857142856
633432,2.75,2.1875
633435,2.525,3.193548387096774
633437,2.9310344827586206,2.1714285714285713
633445,3.576923076923077,2.5833333333333335
633461,2.5625,2.8846153846153846
633467,2.4444444444444446,1.290909090909091
633474,2.391304347826087,2.4166666666666665
633479,2.2972972972972974,2.6129032258064515
633484,2.787878787878788,2.4130434782608696
633485,3.0,1.2982456140350878
633491,3.1481481481481484,2.2903225806451615
633506,2.2432432432432434,2.2903225806451615
633405,2.9642857142857144,3.125
633418,3.1379310344827585,1.9473684210526316
633438,2.3548387096774195,3.6153846153846154
633456,3.6923076923076925,2.25
633457,2.5588235294117645,1.2777777777777777
633460,3.259259259259259,1.574468085106383
633463,2.1470588235294117,2.382978723404255
633469,2.1578947368421053,3.1379310344827585
633480,2.45,2.71875
633481,3.0714285714285716,3.6129032258064515
633529,2.4857142857142858,2.142857142857143
633402,2.14,1.3272727272727274
633404,2.75,3.40625
633415,3.6666666666666665,1.446808510638298
633420,2.923076923076923,2.3421052631578947
633433,1.2727272727272727,1.9142857142857144
633448,3.3225806451612905,2.2972972972972974
633451,2.257142857142857,2.4705882352941178
633452,2.6206896551724137,2.838709677419355
633462,2.4871794871794872,2.1219512195121952
633464,3.206896551724138,2.9393939393939394
633468,3.1379310344827585,2.6944444444444446
633470,2.7777777777777777,3.2758620689655173
633507,1.794871794871795,2.297872340425532
633511,2.358974358974359,3.0
633379,2.268292682926829,3.076923076923077
633387,1.794871794871795,2.2888888888888888
633388,2.4193548387096775,3.5555555555555554
633390,3.466666666666667,2.3055555555555554
633401,2.4827586206896552,3.0344827586206895
633403,3.5714285714285716,2.7142857142857144
633416,2.7142857142857144,2.5789473684210527
633424,3.48,1.5217391304347827
633429,2.342857142857143,2.4210526315789473
633430,2.642857142857143,3.5
633439,1.3529411764705883,1.864864864864865
633440,2.4166666666666665,2.236842105263158
633441,2.9696969696969697,2.1666666666666665
633442,2.6538461538461537,2.292682926829268
633453,1.8846153846153846,1.3877551020408163
633374,3.2666666666666666,2.1666666666666665
633391,2.1333333333333333,1.2075471698113207
633398,2.923076923076923,3.466666666666667
633399,2.6551724137931036,3.074074074074074
633408,3.03125,2.676470588235294
633410,2.96,2.238095238095238
633414,1.9487179487179487,2.5135135135135136
633417,2.611111111111111,2.3055555555555554
633422,1.6590909090909092,2.272727272727273
633423,2.4473684210526314,2.4
633425,2.3,3.16
633428,2.8333333333333335,2.0714285714285716
633431,1.4772727272727273,1.7435897435897436
633434,2.9655172413793105,1.5227272727272727
633436,1.9166666666666667,3.607142857142857
633522,2.742857142857143,2.411764705882353
633353,2.967741935483871,1.7619047619047619
633361,2.1739130434782608,3.8518518518518516
633363,1.558139534883721,2.735294117647059
633378,2.0,3.5652173913043477
633380,3.2758620689655173,1.75
633386,2.0952380952380953,3.5
633389,1.84,3.4
633400,3.0384615384615383,2.888888888888889
633411,1.853658536585366,2.6944444444444446
633412,2.533333333333333,2.0869565217391304
633487,2.0285714285714285,2.292682926829268
633352,2.2857142857142856,2.088888888888889
633358,3.103448275862069,1.75
633364,3.1923076923076925,3.761904761904762
633369,1.5217391304347827,2.6
633370,1.5490196078431373,3.5
633376,2.1458333333333335,3.888888888888889
633381,2.125,2.966666666666667
633382,2.4864864864864864,2.8
633384,2.076923076923077,3.0625
633393,2.1,3.3703703703703702
633396,2.0833333333333335,3.5
633406,2.611111111111111,3.037037037037037
633413,1.3265306122448979,2.909090909090909
633330,2.324324324324324,2.5641025641025643
633332,1.3617021276595744,2.96875
633333,2.1739130434782608,3.8461538461538463
633335,2.4285714285714284,2.375
633339,3.2857142857142856,1.6511627906976745
633342,2.7096774193548385,1.891304347826087
633347,3.1724137931034484,1.4444444444444444
633349,3.107142857142857,3.6363636363636362
633355,2.129032258064516,2.5625
633360,3.75,1.7045454545454546
633362,2.0277777777777777,3.375
633368,2.611111111111111,3.111111111111111
633371,2.4594594594594597,2.8285714285714287
633375,2.3076923076923075,3.8076923076923075
633383,1.697674418604651,2.676470588235294
633385,1.6458333333333333,4.238095238095238
633395,2.6875,1.930232558139535
633315,2.5142857142857142,2.9411764705882355
633334,2.2666666666666666,3.310344827586207
633343,2.0,3.076923076923077
633351,1.9761904761904763,2.4166666666666665
633354,2.45,3.5
633359,2.5428571428571427,3.6818181818181817
633392,2.2758620689655173,2.6333333333333333
633397,2.289473684210526,4.041666666666667
633409,1.8717948717948718,1.85
633308,2.903225806451613,1.9767441860465116
633320,3.066666666666667,2.2758620689655173
633322,3.103448275862069,2.892857142857143
633336,2.1818181818181817,2.2857142857142856
633338,3.52,3.5
633341,3.25,1.8
633345,2.8666666666666667,4.473684210526316
633348,2.7777777777777777,3.0588235294117645
633357,4.722222222222222,3.84
633365,2.128205128205128,1.2708333333333333
633366,2.696969696969697,4.105263157894737
633367,1.9166666666666667,2.7857142857142856
633373,1.8717948717948718,1.8333333333333333
633377,1.3191489361702127,2.5675675675675675
633407,2.1842105263157894,2.236842105263158
633288,3.3076923076923075,1.625
633289,3.206896551724138,3.347826086956522
633293,3.68,3.5161290322580645
633294,3.1724137931034484,2.888888888888889
633295,2.5428571428571427,2.13953488372093
633301,1.6666666666666667,2.3870967741935485
633304,2.909090909090909,3.0294117647058822
633311,2.6285714285714286,2.193548387096774
633312,2.2,2.2439024390243905
633313,2.2222222222222223,2.411764705882353
633316,2.6363636363636362,4.473684210526316
633317,2.2,2.128205128205128
633326,2.588235294117647,2.0930232558139537
633344,4.55,3.357142857142857
633350,1.3137254901960784,2.6285714285714286
633356,2.3055555555555554,1.2115384615384615
633270,3.6153846153846154,3.4242424242424243
633274,2.625,2.342857142857143
633279,3.2142857142857144,2.6666666666666665
633282,1.3076923076923077,2.736842105263158
633297,2.75,3.259259259259259
633302,2.657142857142857,1.8
633307,3.5925925925925926,3.08
633314,1.7073170731707317,2.5483870967741935
633318,3.7916666666666665,1.4705882352941178
633324,2.3902439024390243,2.358974358974359
633325,2.875,1.9333333333333333
633327,3.8260869565217392,3.1379310344827585
633340,3.096774193548387,3.1176470588235294
633291,3.0588235294117645,3.3703703703703702
633263,2.1842105263157894,2.696969696969697
633264,3.0,2.303030303030303
633265,2.1951219512195124,3.392857142857143
633266,3.5483870967741935,2.774193548387097
633283,2.5625,2.7027027027027026
633285,1.2857142857142858,3.6538461538461537
633296,1.7837837837837838,2.2857142857142856
633305,2.696969696969697,2.0294117647058822
633309,2.7948717948717947,2.45
633310,3.586206896551724,2.757575757575758
633321,2.5483870967741935,2.9393939393939394
633323,1.5869565217391304,4.090909090909091
633328,2.230769230769231,1.553191489361702
633346,2.0,2.5
633447,2.7333333333333334,2.5128205128205128
633248,2.4166666666666665,1.7619047619047619
633253,2.075,2.6176470588235294
633261,2.342857142857143,2.9393939393939394
633262,2.945945945945946,2.8333333333333335
633275,1.972972972972973,3.5161290322580645
633281,1.4772727272727273,3.5185185185185186
633286,2.0,4.0476190476190474
633290,1.7291666666666667,2.566666666666667
633298,3.5185185185185186,2.676470588235294
633303,2.227272727272727,3.8
633306,3.52,2.6774193548387095
633319,1.7567567567567568,2.793103448275862
634222,2.0,3.896551724137931
633267,2.263157894736842,1.8888888888888888
633299,2.9,2.7027027027027026
633228,1.4222222222222223,3.625
633235,1.6818181818181819,2.4516129032258065
633237,2.4871794871794872,3.7083333333333335
633238,3.875,2.6451612903225805
633239,3.259259259259259,2.909090909090909
633247,3.25,2.5
633251,2.088235294117647,2.4375
633252,2.025,2.5135135135135136
633255,2.71875,3.0625
633256,3.3333333333333335,2.625
633273,3.5185185185185186,3.310344827586207
633280,2.0606060606060606,4.230769230769231
633284,2.1621621621621623,4.2
633287,2.361111111111111,1.7804878048780488
633292,3.6206896551724137,2.814814814814815
633300,2.2051282051282053,1.8108108108108107
633218,3.3448275862068964,2.8181818181818183
633226,1.4782608695652173,1.7804878048780488
633233,1.8888888888888888,2.6875
633236,3.6,1.7804878048780488
633243,2.6666666666666665,1.625
633249,4.0,2.1538461538461537
633259,3.096774193548387,3.4166666666666665
633271,2.0697674418604652,2.2857142857142856
633277,2.388888888888889,3.5
633278,4.5,4.166666666666667
633329,1.911764705882353,2.8461538461538463
633476,4.565217391304348,4.409090909090909
633199,3.0,3.44
633200,2.15,3.909090909090909
633207,3.5,2.3333333333333335
633212,1.9705882352941178,2.3548387096774195
633216,3.4074074074074074,3.25
633223,3.0,2.5142857142857142
633230,1.6904761904761905,1.8095238095238095
633234,2.1627906976744184,2.1666666666666665
633240,2.5135135135135136,2.0588235294117645
633242,2.230769230769231,2.7586206896551726
633245,3.033333333333333,4.631578947368421
633254,2.5172413793103448,1.5869565217391304
633257,3.1785714285714284,2.138888888888889
633268,5.0,4.55
633187,3.129032258064516,2.787878787878788
633190,2.75,3.8260869565217392
633191,2.282051282051282,2.25
633196,2.2325581395348837,2.108108108108108
633203,2.4,2.310344827586207
633205,4.04,3.9130434782608696
633213,3.1,2.7419354838709675
633217,3.129032258064516,3.6666666666666665
633222,2.175,3.909090909090909
633225,3.4074074074074074,2.1142857142857143
633227,2.857142857142857,2.6363636363636362
633241,1.75,2.27027027027027
633250,2.324324324324324,2.0
633260,2.9642857142857144,1.510204081632653
633178,1.7906976744186047,2.3142857142857145
633180,4.2,3.3703703703703702
633193,2.6176470588235294,2.3684210526315788
633220,3.5833333333333335,2.8666666666666667
633231,3.652173913043478,3.5833333333333335
633244,2.967741935483871,3.3076923076923075
633258,2.2580645161290325,2.3076923076923075
633269,2.121212121212121,2.2413793103448274
633276,2.588235294117647,2.2432432432432434
633159,3.8181818181818183,2.806451612903226
633163,3.1515151515151514,4.04
633164,1.8108108108108107,2.3225806451612905
633170,2.1578947368421053,3.0
633173,2.90625,3.0357142857142856
633176,2.25,2.361111111111111
633181,2.35,2.3157894736842106
633184,2.0444444444444443,2.05
633208,2.3333333333333335,2.375
633211,4.0,3.1
633214,2.236842105263158,2.5588235294117645
633215,3.3846153846153846,1.7555555555555555
633221,2.111111111111111,3.161290322580645
633229,3.076923076923077,3.4814814814814814
633232,2.933333333333333,2.057142857142857
633140,3.0344827586206895,3.5925925925925926
633144,3.4074074074074074,1.7777777777777777
633154,2.2325581395348837,2.41025641025641
633167,2.888888888888889,3.0303030303030303
633175,2.227272727272727,2.3823529411764706
633185,3.2083333333333335,2.9655172413793105
633186,2.324324324324324,2.857142857142857
633188,3.259259259259259,3.033333333333333
633195,2.324324324324324,2.2857142857142856
633197,2.3,2.5652173913043477
633201,2.9310344827586206,2.1142857142857143
633202,2.5,2.4571428571428573
633209,3.9047619047619047,2.7096774193548385
633210,1.8,2.25
633272,2.7333333333333334,3.03125
633135,1.8,2.3548387096774195
633136,2.130434782608696,1.8
633151,2.9411764705882355,3.193548387096774
633156,2.9310344827586206,2.25
633169,3.1,3.2
633171,3.033333333333333,1.891304347826087
633172,3.0,3.3333333333333335
633174,2.566666666666667,2.967741935483871
633177,2.2222222222222223,2.6333333333333333
633179,4.866666666666666,3.4615384615384617
633183,2.4571428571428573,2.142857142857143
633192,2.4857142857142858,2.1842105263157894
633194,2.88,3.48
633198,2.526315789473684,2.1463414634146343
633204,2.1794871794871793,3.1923076923076925
633121,2.8275862068965516,3.2413793103448274
633133,4.125,3.25
633145,2.466666666666667,2.2972972972972974
633157,3.64,3.5
633168,2.903225806451613,2.4545454545454546
633182,2.15,2.282608695652174
633206,3.0,2.1333333333333333
633219,2.41025641025641,2.8620689655172415
633925,2.6551724137931036,2.323529411764706
633137,4.5,2.7333333333333334
633139,4.476190476190476,3.5
633143,3.869565217391304,2.3
633147,2.7586206896551726,2.4
633149,3.0689655172413794,2.870967741935484
633150,1.5555555555555556,3.8260869565217392
633152,2.2972972972972974,2.393939393939394
633153,2.9285714285714284,2.0606060606060606
633155,2.586206896551724,3.8
633158,3.0,2.8
633160,2.1463414634146343,2.125
633161,2.13953488372093,3.2903225806451615
633166,2.857142857142857,3.2222222222222223
633189,3.125,2.189189189189189
633096,2.6551724137931036,3.92
633097,1.5833333333333333,3.259259259259259
633098,3.1666666666666665,2.2580645161290325
633103,2.263157894736842,1.94
633110,2.6,2.888888888888889
633113,2.2093023255813953,3.1333333333333333
633114,2.7241379310344827,3.103448275862069
633122,3.259259259259259,2.111111111111111
633123,2.88,2.2162162162162162
633125,3.3461538461538463,3.033333333333333
633130,3.6923076923076925,3.3333333333333335
633138,4.111111111111111,2.4705882352941178
633146,2.870967741935484,2.5945945945945947
633148,2.8333333333333335,2.4
633162,2.6666666666666665,2.5714285714285716
633065,2.7,3.0
633081,2.27027027027027,2.925925925925926
633083,3.3461538461538463,2.586206896551724
633093,2.6486486486486487,2.935483870967742
633104,3.92,2.272727272727273
633109,3.1724137931034484,3.0
633111,3.88,3.5
633115,2.388888888888889,2.888888888888889
633124,2.7058823529411766,1.8958333333333333
633126,2.65625,2.5555555555555554
633134,2.1944444444444446,3.16
633141,2.6333333333333333,2.8666666666666667
633073,1.945945945945946,2.239130434782609
633091,2.740740740740741,3.0
633094,2.875,2.606060606060606
633100,3.3076923076923075,2.0444444444444443
633102,3.2222222222222223,2.6176470588235294
633107,1.975609756097561,2.586206896551724
633108,2.8857142857142857,2.0
