game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
717921,2023-06-02,3.7142857142857144,2.2857142857142856,3.5,2.909090909090909
717922,2023-06-02,4.833333333333333,5.428571428571429,2.4210526315789473,4.666666666666667
717923,2023-06-02,1.6363636363636365,2.0,2.0476190476190474,2.0
717924,2023-06-02,4.5,4.0,3.3636363636363638,4.0
717925,2023-06-02,2.272727272727273,0.0,1.8181818181818181,0.0
717926,2023-06-02,5.714285714285714,4.0,4.866666666666666,3.2
717927,2023-06-02,3.0,1.0,2.206896551724138,1.0
717929,2023-06-02,3.6666666666666665,2.9,3.6666666666666665,2.1923076923076925
717930,2023-06-02,1.2307692307692308,1.9230769230769231,1.5217391304347827,2.0
717931,2023-06-02,1.3333333333333333,2.4615384615384617,1.3333333333333333,2.6666666666666665
717935,2023-06-02,1.1111111111111112,8.75,1.6206896551724137,4.928571428571429
717885,2023-06-03,6.0,8.0,6.0,8.0
717901,2023-06-03,2.0,6.125,2.2666666666666666,5.105263157894737
717903,2023-06-03,5.0,3.0,3.4705882352941178,4.166666666666667
717905,2023-06-03,2.0,2.25,2.0,2.857142857142857
717906,2023-06-03,2.5,4.333333333333333,1.7826086956521738,2.6923076923076925
717907,2023-06-03,1.2727272727272727,2.5555555555555554,1.2727272727272727,3.25
717908,2023-06-03,3.5555555555555554,1.6,4.066666666666666,1.6363636363636365
717909,2023-06-03,2.0,1.875,2.0,1.4285714285714286
717910,2023-06-03,1.6666666666666667,2.3333333333333335,1.44,3.235294117647059
717911,2023-06-03,1.9,2.7142857142857144,1.9,2.7142857142857144
717912,2023-06-03,2.6363636363636362,0.0,2.619047619047619,0.0
717913,2023-06-03,2.3333333333333335,3.375,3.4,3.909090909090909
717914,2023-06-03,3.5,5.0,2.8333333333333335,4.875
717915,2023-06-03,2.5,2.857142857142857,2.0833333333333335,2.9166666666666665
717916,2023-06-03,1.7142857142857142,3.142857142857143,3.0,2.5714285714285716
717918,2023-06-03,5.0,0.0,5.0,0.0
717888,2023-06-04,4.5,2.2222222222222223,4.5,2.9444444444444446
717889,2023-06-04,1.4615384615384615,3.0,1.5,2.6666666666666665
717890,2023-06-04,3.1666666666666665,5.666666666666667,5.0,4.916666666666667
717891,2023-06-04,3.6,2.0,2.3214285714285716,2.0
717892,2023-06-04,2.272727272727273,1.5,6.0,1.5
717893,2023-06-04,1.4285714285714286,1.8888888888888888,2.3,2.642857142857143
717894,2023-06-04,3.4444444444444446,7.0,5.333333333333333,10.333333333333334
717895,2023-06-04,4.714285714285714,0.0,6.363636363636363,0.0
717896,2023-06-04,2.230769230769231,3.0,2.761904761904762,3.0
717897,2023-06-04,4.4,2.4285714285714284,4.4,2.4285714285714284
717898,2023-06-04,3.111111111111111,4.0,3.0,3.2857142857142856
717899,2023-06-04,3.25,2.6666666666666665,3.25,2.7857142857142856
717900,2023-06-04,2.923076923076923,1.6923076923076923,2.2580645161290325,2.7777777777777777
717902,2023-06-04,2.111111111111111,2.4285714285714284,2.466666666666667,2.4285714285714284
717904,2023-06-04,3.7142857142857144,8.5,2.9411764705882355,8.4
717878,2023-06-05,0.85,2.4444444444444446,1.1428571428571428,2.4444444444444446
717879,2023-06-05,1.6363636363636365,2.0,2.176470588235294,2.0
717880,2023-06-05,1.75,1.6,1.5757575757575757,1.6
717883,2023-06-05,0.0,5.0,0.0,5.0
717884,2023-06-05,1.2777777777777777,6.666666666666667,1.8846153846153846,4.9
717886,2023-06-05,3.5555555555555554,2.5714285714285716,3.7333333333333334,2.3125
717887,2023-06-05,4.571428571428571,0.0,4.416666666666667,0.0
717928,2023-06-05,3.0,2.8181818181818183,2.9285714285714284,3.1818181818181817
717861,2023-06-06,1.0714285714285714,5.666666666666667,1.32,3.111111111111111
717864,2023-06-06,2.272727272727273,8.25,2.8333333333333335,6.6
717867,2023-06-06,1.5384615384615385,1.6666666666666667,2.4545454545454546,1.7727272727272727
717868,2023-06-06,3.5,1.6,3.5,1.6
717869,2023-06-06,0.0,7.0,0.0,7.0
717870,2023-06-06,7.666666666666667,2.625,4.666666666666667,1.9230769230769231
717871,2023-06-06,3.8181818181818183,7.6,5.733333333333333,4.0588235294117645
717872,2023-06-06,2.4,1.6666666666666667,3.125,1.4615384615384615
717873,2023-06-06,2.5555555555555554,3.857142857142857,2.15,3.857142857142857
717874,2023-06-06,11.25,1.6,7.090909090909091,1.75
717875,2023-06-06,1.1111111111111112,0.0,1.9444444444444444,0.0
717876,2023-06-06,5.833333333333333,7.333333333333333,4.2,5.571428571428571
717877,2023-06-06,2.9,2.3333333333333335,3.8,3.0
717881,2023-06-06,1.4615384615384615,1.9090909090909092,1.2941176470588236,1.5625
717882,2023-06-06,5.2,5.0,7.125,4.875
717850,2023-06-07,3.6363636363636362,6.2,2.9583333333333335,3.4285714285714284
717851,2023-06-07,2.4285714285714284,3.25,2.608695652173913,3.1333333333333333
717852,2023-06-07,1.5,4.25,1.5833333333333333,5.076923076923077
717853,2023-06-07,1.6363636363636365,2.8,1.6363636363636365,3.2222222222222223
717854,2023-06-07,5.333333333333333,2.1538461538461537,2.4444444444444446,2.590909090909091
717855,2023-06-07,4.0,2.142857142857143,4.0,3.1818181818181817
717856,2023-06-07,5.333333333333333,1.6666666666666667,2.857142857142857,1.6666666666666667
717858,2023-06-07,2.7,7.5,4.0,7.5
717859,2023-06-07,0.0,2.909090909090909,0.0,4.117647058823529
717860,2023-06-07,3.2,2.3,3.0434782608695654,1.9090909090909092
717863,2023-06-07,3.1,10.666666666666666,3.4375,10.6
717865,2023-06-07,1.5454545454545454,0.0,1.7826086956521738,0.0
717866,2023-06-07,1.6666666666666667,1.5555555555555556,2.4,1.5555555555555556
717838,2023-06-08,2.6363636363636362,2.875,2.857142857142857,3.357142857142857
717840,2023-06-08,3.8333333333333335,3.125,4.75,3.3333333333333335
717842,2023-06-08,3.0,0.0,3.0,0.0
717843,2023-06-08,1.9285714285714286,6.5,2.9473684210526314,4.733333333333333
717844,2023-06-08,1.9,5.142857142857143,1.5,4.733333333333333
717845,2023-06-08,0.0,4.8,0.0,3.6363636363636362
717846,2023-06-08,2.0,2.1666666666666665,2.0,3.0588235294117645
717848,2023-06-08,2.4,2.3636363636363638,2.4,3.4210526315789473
717849,2023-06-08,2.75,3.8333333333333335,2.5,2.7333333333333334
717857,2023-06-08,2.0,3.111111111111111,2.0,2.0
717862,2023-06-08,6.6,0.0,5.583333333333333,0.0
717823,2023-06-09,2.25,2.4,3.3333333333333335,2.526315789473684
717824,2023-06-09,3.3636363636363638,5.571428571428571,3.5454545454545454,5.0
717827,2023-06-09,3.5,2.6363636363636362,3.5,2.5217391304347827
717828,2023-06-09,2.0833333333333335,2.1818181818181817,2.0,2.1818181818181817
717829,2023-06-09,0.0,1.0,0.0,1.5
717830,2023-06-09,1.7777777777777777,5.6,1.2608695652173914,4.642857142857143
717831,2023-06-09,2.3333333333333335,0.0,2.7142857142857144,0.0
717832,2023-06-09,2.4444444444444446,3.375,3.2,3.375
717833,2023-06-09,3.5,4.142857142857143,3.6153846153846154,4.066666666666666
717834,2023-06-09,5.0,4.111111111111111,3.4166666666666665,3.45
717835,2023-06-09,2.25,2.6666666666666665,2.888888888888889,3.0
717836,2023-06-09,2.9,1.5,2.789473684210526,1.3571428571428572
717837,2023-06-09,2.5,0.0,2.5,0.0
717839,2023-06-09,5.571428571428571,3.25,4.428571428571429,3.25
717841,2023-06-09,2.1666666666666665,4.0,2.9523809523809526,4.0
717809,2023-06-10,1.6,4.0,1.6521739130434783,4.0
717811,2023-06-10,3.8,4.0,3.4444444444444446,4.0
717812,2023-06-10,1.4705882352941178,2.642857142857143,1.75,1.9696969696969697
717813,2023-06-10,5.166666666666667,4.714285714285714,6.0,5.909090909090909
717814,2023-06-10,5.0,2.25,5.0,2.25
717815,2023-06-10,10.0,3.0,10.0,3.2222222222222223
717816,2023-06-10,1.4285714285714286,3.5555555555555554,1.105263157894737,3.090909090909091
717817,2023-06-10,6.333333333333333,1.5,3.75,1.5
717818,2023-06-10,1.625,2.090909090909091,1.625,2.45
717819,2023-06-10,2.3333333333333335,1.4166666666666667,2.75,1.4666666666666666
717820,2023-06-10,4.3,2.076923076923077,2.6538461538461537,3.0
717821,2023-06-10,2.272727272727273,1.25,2.6315789473684212,1.8235294117647058
717822,2023-06-10,0.0,4.125,0.0,5.818181818181818
717825,2023-06-10,2.2222222222222223,3.375,2.6842105263157894,2.55
717826,2023-06-10,3.5,2.4,3.5,2.4
717795,2023-06-11,2.0,5.333333333333333,2.857142857142857,4.7272727272727275
717796,2023-06-11,3.0,6.666666666666667,4.0,3.2
717797,2023-06-11,1.4,3.1538461538461537,1.9,3.9473684210526314
717798,2023-06-11,4.0,1.875,4.0,1.8125
717799,2023-06-11,3.5714285714285716,5.8,2.8666666666666667,6.6
717800,2023-06-11,2.1818181818181817,2.75,2.9473684210526314,3.642857142857143
717801,2023-06-11,3.2222222222222223,2.3333333333333335,3.3,2.0555555555555554
717802,2023-06-11,1.7777777777777777,3.0,2.2777777777777777,2.4
717803,2023-06-11,5.428571428571429,2.25,5.538461538461538,1.5333333333333334
717804,2023-06-11,0.0,2.1818181818181817,0.0,5.583333333333333
717805,2023-06-11,4.181818181818182,3.4285714285714284,5.866666666666666,3.6666666666666665
717806,2023-06-11,1.25,0.0,2.0526315789473686,0.0
717807,2023-06-11,3.5,1.8181818181818181,3.0,2.0526315789473686
717808,2023-06-11,1.9166666666666667,0.0,2.0,0.0
717810,2023-06-11,2.875,3.0,3.9285714285714284,3.066666666666667
717785,2023-06-12,1.6666666666666667,8.333333333333334,1.4210526315789473,5.0
717786,2023-06-12,4.5,9.5,6.6,4.714285714285714
717789,2023-06-12,1.6153846153846154,6.2,1.44,7.625
717790,2023-06-12,0.0,2.923076923076923,0.0,2.8
717791,2023-06-12,1.4285714285714286,3.3333333333333335,1.4285714285714286,4.5
717792,2023-06-12,2.7142857142857144,1.1666666666666667,2.75,1.3076923076923077
717793,2023-06-12,11.5,6.25,6.5,4.181818181818182
717794,2023-06-12,4.0,1.7272727272727273,4.0,1.6428571428571428
717772,2023-06-13,3.111111111111111,3.375,3.230769230769231,3.5
717773,2023-06-13,8.666666666666666,3.875,10.4,2.9166666666666665
717774,2023-06-13,1.0833333333333333,2.0,1.0833333333333333,2.4
717775,2023-06-13,2.2,6.8,2.2,6.9
717776,2023-06-13,1.8181818181818181,2.1666666666666665,1.875,2.6818181818181817
717777,2023-06-13,1.7272727272727273,1.6153846153846154,1.9047619047619047,1.6153846153846154
717778,2023-06-13,5.714285714285714,1.6,3.7222222222222223,2.8461538461538463
717779,2023-06-13,9.5,2.5714285714285716,4.142857142857143,2.5714285714285716
717780,2023-06-13,2.6666666666666665,3.75,2.6666666666666665,3.75
717781,2023-06-13,2.5384615384615383,2.727272727272727,2.269230769230769,3.3529411764705883
717782,2023-06-13,1.6666666666666667,1.1538461538461537,2.6666666666666665,1.1538461538461537
717783,2023-06-13,3.75,3.6,3.8823529411764706,2.652173913043478
717787,2023-06-13,4.5,7.25,3.923076923076923,3.2222222222222223
717788,2023-06-13,9.0,2.8333333333333335,9.0,2.8333333333333335
717757,2023-06-14,3.6,2.6666666666666665,3.7222222222222223,2.8
717758,2023-06-14,4.25,2.5,3.25,2.5
717759,2023-06-14,5.0,2.090909090909091,5.769230769230769,2.3076923076923075
717760,2023-06-14,4.111111111111111,2.4444444444444446,5.066666666666666,1.9047619047619047
717761,2023-06-14,1.9090909090909092,2.857142857142857,1.9090909090909092,2.857142857142857
717762,2023-06-14,3.2,1.1666666666666667,5.071428571428571,1.5
717763,2023-06-14,2.3,0.0,3.2,0.0
717764,2023-06-14,3.4,3.888888888888889,3.4,3.888888888888889
717765,2023-06-14,2.4545454545454546,2.727272727272727,2.3043478260869565,3.05
717766,2023-06-14,2.1,2.5454545454545454,2.5384615384615383,2.761904761904762
717767,2023-06-14,3.5714285714285716,1.6363636363636365,3.5,2.3125
717768,2023-06-14,3.5,1.0,4.333333333333333,1.3333333333333333
717769,2023-06-14,4.5,2.0,3.2666666666666666,2.4761904761904763
717770,2023-06-14,6.0,3.230769230769231,6.0,4.7
717771,2023-06-14,3.5714285714285716,3.25,3.6153846153846154,2.823529411764706
717784,2023-06-14,4.166666666666667,2.0,3.3846153846153846,2.0
717746,2023-06-15,2.2222222222222223,4.0,3.5294117647058822,3.4210526315789473
717747,2023-06-15,2.1666666666666665,1.9285714285714286,2.2857142857142856,1.5172413793103448
717748,2023-06-15,3.0,2.25,3.0,2.3636363636363638
717750,2023-06-15,1.4,3.375,1.6,3.4
717751,2023-06-15,3.0,2.5714285714285716,4.571428571428571,3.5454545454545454
717752,2023-06-15,2.0,3.0,3.0,2.8823529411764706
717753,2023-06-15,5.833333333333333,1.8461538461538463,4.5,2.611111111111111
717754,2023-06-15,1.0,1.5714285714285714,1.0,2.8461538461538463
717755,2023-06-15,1.1538461538461537,3.727272727272727,1.631578947368421,3.823529411764706
717756,2023-06-15,2.8,2.9,2.8,4.333333333333333
717731,2023-06-16,0.0,2.5,0.0,3.0
717732,2023-06-16,3.375,5.166666666666667,3.8823529411764706,3.4210526315789473
717733,2023-06-16,5.5,8.8,5.5,3.0869565217391304
717735,2023-06-16,3.0,1.5833333333333333,3.7857142857142856,2.1578947368421053
717736,2023-06-16,1.9166666666666667,2.2,1.9565217391304348,2.0
717737,2023-06-16,2.076923076923077,1.4285714285714286,2.3333333333333335,1.4285714285714286
717738,2023-06-16,3.375,0.0,4.833333333333333,0.0
717739,2023-06-16,2.090909090909091,0.0,4.642857142857143,0.0
717740,2023-06-16,5.333333333333333,3.1,5.333333333333333,3.1052631578947367
717741,2023-06-16,2.0,3.076923076923077,2.0588235294117645,5.117647058823529
717742,2023-06-16,3.625,2.2222222222222223,2.789473684210526,3.5
717743,2023-06-16,1.3846153846153846,7.0,1.2857142857142858,3.5833333333333335
717744,2023-06-16,2.5,2.25,2.5,2.25
717745,2023-06-16,1.6,2.6,1.105263157894737,2.6
717749,2023-06-16,2.0833333333333335,1.6923076923076923,2.388888888888889,2.857142857142857
717717,2023-06-17,3.1666666666666665,4.666666666666667,2.4074074074074074,6.0
717718,2023-06-17,2.1176470588235294,1.5555555555555556,1.911764705882353,1.9090909090909092
717719,2023-06-17,2.1818181818181817,2.1,1.65,2.5555555555555554
717720,2023-06-17,1.6666666666666667,3.5555555555555554,2.6666666666666665,5.846153846153846
717721,2023-06-17,3.2857142857142856,2.1,3.2857142857142856,1.9333333333333333
717722,2023-06-17,6.75,2.0,6.777777777777778,2.9047619047619047
717723,2023-06-17,1.5454545454545454,7.0,1.9230769230769231,7.0
717724,2023-06-17,3.25,2.4444444444444446,3.0,1.9333333333333333
717725,2023-06-17,1.2,2.5,1.4285714285714286,2.5
717726,2023-06-17,8.0,4.833333333333333,8.0,3.3333333333333335
717727,2023-06-17,2.4,4.181818181818182,2.3333333333333335,3.5238095238095237
717728,2023-06-17,0.0,1.8888888888888888,0.0,2.411764705882353
717729,2023-06-17,4.4,2.4444444444444446,4.2727272727272725,2.3684210526315788
717734,2023-06-17,1.1538461538461537,5.5,1.15,5.090909090909091
717702,2023-06-18,1.6666666666666667,5.5,2.0,4.5
717703,2023-06-18,4.666666666666667,1.0,3.357142857142857,1.0
717704,2023-06-18,3.0,1.7857142857142858,4.875,2.761904761904762
717705,2023-06-18,0.6666666666666666,6.6,0.6666666666666666,6.454545454545454
717706,2023-06-18,2.0,2.3,2.0,3.2142857142857144
717707,2023-06-18,1.4285714285714286,3.142857142857143,1.4285714285714286,3.2666666666666666
717708,2023-06-18,1.8,4.833333333333333,2.625,3.923076923076923
717709,2023-06-18,6.0,6.75,3.466666666666667,3.2222222222222223
717710,2023-06-18,3.125,1.2857142857142858,2.8,1.2666666666666666
717711,2023-06-18,2.875,0.0,3.5714285714285716,0.0
717712,2023-06-18,11.0,1.8181818181818181,7.4,1.4230769230769231
717713,2023-06-18,1.6,1.6666666666666667,1.3333333333333333,1.6666666666666667
717714,2023-06-18,1.4285714285714286,8.5,2.111111111111111,4.846153846153846
717715,2023-06-18,2.5,2.2,2.8823529411764706,2.2
717716,2023-06-18,2.4,3.3333333333333335,2.8076923076923075,3.2857142857142856
717730,2023-06-18,0.0,4.4,0.0,3.857142857142857
717692,2023-06-19,2.6666666666666665,1.9090909090909092,2.6666666666666665,1.9523809523809523
717693,2023-06-19,3.888888888888889,3.888888888888889,4.0,4.4
717694,2023-06-19,4.0,17.0,3.3,4.5
717695,2023-06-19,0.0,1.7692307692307692,0.0,2.25
717696,2023-06-19,3.7,2.6153846153846154,3.0,3.227272727272727
717697,2023-06-19,0.0,3.5,0.0,3.375
717698,2023-06-19,2.0,1.7272727272727273,2.0,2.625
717699,2023-06-19,1.4,1.8571428571428572,1.7857142857142858,2.230769230769231
717700,2023-06-19,2.0,1.7692307692307692,2.0,2.5714285714285716
717701,2023-06-19,1.4545454545454546,1.5,1.6923076923076923,1.6842105263157894
717675,2023-06-20,2.4285714285714284,3.4444444444444446,2.375,4.533333333333333
717678,2023-06-20,2.9166666666666665,3.5,3.0476190476190474,4.235294117647059
717679,2023-06-20,2.2,1.3529411764705883,2.2,1.4642857142857142
717680,2023-06-20,3.0,1.2727272727272727,2.4210526315789473,1.7777777777777777
717681,2023-06-20,3.5,2.857142857142857,3.1538461538461537,2.857142857142857
717682,2023-06-20,3.75,3.0,5.833333333333333,3.0
717683,2023-06-20,3.7142857142857144,4.6,3.857142857142857,4.6
717684,2023-06-20,3.3333333333333335,15.0,3.263157894736842,11.8
717685,2023-06-20,3.875,2.4,4.333333333333333,2.4
717686,2023-06-20,2.3333333333333335,2.25,1.7037037037037037,2.1818181818181817
717687,2023-06-20,2.3636363636363638,3.8333333333333335,2.3636363636363638,3.142857142857143
717688,2023-06-20,1.9,3.5,2.6,3.4545454545454546
717689,2023-06-20,3.375,3.4166666666666665,2.9166666666666665,4.7894736842105265
717690,2023-06-20,2.090909090909091,2.5454545454545454,2.5714285714285716,2.8333333333333335
717691,2023-06-20,3.2222222222222223,3.125,3.4444444444444446,3.375
717662,2023-06-21,2.6153846153846154,0.0,3.5454545454545454,0.0
717663,2023-06-21,0.0,3.8333333333333335,0.0,3.8333333333333335
717665,2023-06-21,1.7272727272727273,4.6,2.5238095238095237,4.714285714285714
717666,2023-06-21,1.5454545454545454,3.3333333333333335,1.5555555555555556,3.789473684210526
717667,2023-06-21,3.4545454545454546,1.3333333333333333,2.64,1.8421052631578947
717668,2023-06-21,3.4444444444444446,2.0833333333333335,3.3125,2.090909090909091
717669,2023-06-21,1.3333333333333333,0.0,1.3333333333333333,0.0
717670,2023-06-21,2.4285714285714284,1.75,3.8,1.625
717671,2023-06-21,2.0714285714285716,2.6666666666666665,2.4782608695652173,2.6666666666666665
717672,2023-06-21,5.0,4.0,5.0,4.357142857142857
717673,2023-06-21,1.5714285714285714,5.0,2.05,3.6363636363636362
717674,2023-06-21,0.0,3.7142857142857144,0.0,3.6875
717676,2023-06-21,1.8,3.076923076923077,2.4761904761904763,4.2105263157894735
717677,2023-06-21,3.272727272727273,6.0,4.2,4.714285714285714
717652,2023-06-22,2.25,10.0,2.5555555555555554,10.0
717654,2023-06-22,5.5,2.5833333333333335,5.545454545454546,5.2
717657,2023-06-22,3.6363636363636362,3.4285714285714284,4.733333333333333,3.066666666666667
717658,2023-06-22,3.5714285714285716,0.0,5.636363636363637,0.0
717659,2023-06-22,3.625,0.0,2.857142857142857,0.0
717660,2023-06-22,2.1818181818181817,3.5,2.789473684210526,4.083333333333333
717661,2023-06-22,2.4444444444444446,3.4615384615384617,2.2,2.6666666666666665
717847,2023-06-22,0.9285714285714286,2.3,1.2272727272727273,1.6363636363636365
717641,2023-06-23,5.166666666666667,2.625,4.0,2.0
717642,2023-06-23,3.8333333333333335,1.25,3.2,1.9444444444444444
717643,2023-06-23,1.5,2.3333333333333335,1.5,2.375
717644,2023-06-23,1.2,1.7692307692307692,2.1333333333333333,1.9130434782608696
717645,2023-06-23,1.8125,3.25,2.772727272727273,2.736842105263158
717646,2023-06-23,4.166666666666667,1.7272727272727273,3.111111111111111,1.6428571428571428
717647,2023-06-23,2.5555555555555554,4.666666666666667,2.5294117647058822,4.666666666666667
717648,2023-06-23,2.2,1.5714285714285714,2.9375,2.5454545454545454
717649,2023-06-23,3.125,7.333333333333333,5.083333333333333,6.5
717650,2023-06-23,2.111111111111111,2.6666666666666665,2.8,2.6666666666666665
717651,2023-06-23,2.6666666666666665,3.5,2.2777777777777777,4.666666666666667
717653,2023-06-23,7.75,1.6153846153846154,4.769230769230769,1.3888888888888888
717655,2023-06-23,3.1666666666666665,1.3333333333333333,3.0625,2.0
717656,2023-06-23,2.6666666666666665,2.1333333333333333,2.5294117647058822,2.129032258064516
717625,2023-06-24,2.888888888888889,3.75,3.0,2.9047619047619047
717626,2023-06-24,2.8,1.6666666666666667,2.8,1.6666666666666667
717628,2023-06-24,4.833333333333333,3.8333333333333335,3.7857142857142856,5.625
717629,2023-06-24,2.5,4.625,3.5,4.636363636363637
717630,2023-06-24,3.6666666666666665,2.6,3.6666666666666665,2.6
717631,2023-06-24,1.7,1.3636363636363635,1.5,1.0454545454545454
717632,2023-06-24,1.1666666666666667,2.111111111111111,1.1666666666666667,1.8571428571428572
717633,2023-06-24,4.0,3.888888888888889,4.0,3.9444444444444446
717634,2023-06-24,1.8333333333333333,1.1111111111111112,2.3333333333333335,1.1666666666666667
717635,2023-06-24,3.3333333333333335,18.5,3.3333333333333335,5.454545454545454
717636,2023-06-24,1.9166666666666667,4.714285714285714,2.1538461538461537,3.0588235294117645
717637,2023-06-24,2.0,7.666666666666667,1.8461538461538463,3.909090909090909
717638,2023-06-24,0.0,2.5,0.0,1.6785714285714286
717639,2023-06-24,0.3333333333333333,3.0833333333333335,0.3333333333333333,3.9444444444444446
717640,2023-06-24,2.625,5.0,2.272727272727273,3.0
717610,2023-06-25,3.3333333333333335,4.571428571428571,3.5833333333333335,3.3333333333333335
717612,2023-06-25,2.111111111111111,1.4545454545454546,2.6,1.9444444444444444
717613,2023-06-25,2.0833333333333335,3.5,2.1538461538461537,3.0476190476190474
717614,2023-06-25,0.0,7.333333333333333,0.0,5.6
717615,2023-06-25,2.0,3.090909090909091,2.0476190476190474,3.3
717616,2023-06-25,2.111111111111111,2.4,2.1875,1.7826086956521738
717617,2023-06-25,3.2222222222222223,2.2222222222222223,2.8823529411764706,2.1666666666666665
717618,2023-06-25,3.0,2.4375,3.0,2.923076923076923
717619,2023-06-25,2.5384615384615383,2.4444444444444446,2.5384615384615383,2.4444444444444446
717620,2023-06-25,3.625,2.6,3.2142857142857144,1.8
717621,2023-06-25,3.2857142857142856,7.0,2.933333333333333,4.909090909090909
717622,2023-06-25,5.142857142857143,3.0,3.263157894736842,4.0625
717623,2023-06-25,1.5454545454545454,2.6363636363636362,1.5454545454545454,2.380952380952381
717624,2023-06-25,5.666666666666667,1.5454545454545454,6.4,1.3333333333333333
717627,2023-06-25,5.6,28.0,4.25,11.6
717602,2023-06-26,2.5,1.9090909090909092,3.1904761904761907,2.2777777777777777
717606,2023-06-26,2.1818181818181817,4.571428571428571,2.5454545454545454,3.466666666666667
717607,2023-06-26,3.0,3.125,3.3846153846153846,2.5555555555555554
717608,2023-06-26,3.1,2.857142857142857,3.0952380952380953,2.625
717609,2023-06-26,4.333333333333333,1.6363636363636365,4.578947368421052,2.380952380952381
717611,2023-06-26,2.4444444444444446,2.5714285714285716,2.4444444444444446,2.076923076923077
717590,2023-06-27,5.0,1.6363636363636365,5.0,1.434782608695652
717591,2023-06-27,2.6666666666666665,1.3333333333333333,1.8695652173913044,1.3333333333333333
717592,2023-06-27,3.0833333333333335,2.6153846153846154,3.590909090909091,2.576923076923077
717593,2023-06-27,4.833333333333333,3.3636363636363638,3.533333333333333,4.733333333333333
717594,2023-06-27,2.25,3.7777777777777777,1.875,3.9444444444444446
717595,2023-06-27,4.285714285714286,2.111111111111111,4.285714285714286,1.631578947368421
717596,2023-06-27,2.0,3.2222222222222223,2.1176470588235294,3.0
717597,2023-06-27,4.833333333333333,2.5714285714285716,3.2142857142857144,2.875
717598,2023-06-27,4.5,3.5555555555555554,3.375,5.384615384615385
717599,2023-06-27,1.25,2.3333333333333335,1.6,2.3333333333333335
717600,2023-06-27,3.0,6.0,3.2666666666666666,5.818181818181818
717601,2023-06-27,4.857142857142857,2.4444444444444446,4.0625,2.4444444444444446
717603,2023-06-27,1.7142857142857142,0.0,2.4545454545454546,0.0
717604,2023-06-27,4.222222222222222,0.75,3.8421052631578947,0.75
717605,2023-06-27,7.0,2.3333333333333335,5.571428571428571,2.6
717575,2023-06-28,2.0,4.0,1.6666666666666667,5.25
717576,2023-06-28,3.4,3.5,3.4,2.8260869565217392
717577,2023-06-28,0.0,1.9230769230769231,0.0,2.380952380952381
717578,2023-06-28,1.1,4.0,2.0,3.5
717579,2023-06-28,4.0,2.0,4.818181818181818,2.4444444444444446
717580,2023-06-28,1.3636363636363635,2.0,1.875,2.263157894736842
717581,2023-06-28,2.4615384615384617,1.7142857142857142,2.2666666666666666,2.8181818181818183
717582,2023-06-28,3.6,1.1818181818181819,3.7,2.6666666666666665
717583,2023-06-28,4.0,14.333333333333334,4.0,6.454545454545454
717584,2023-06-28,1.2857142857142858,3.4545454545454546,2.1,4.117647058823529
717585,2023-06-28,2.8,5.555555555555555,5.214285714285714,3.5454545454545454
717586,2023-06-28,4.5,3.5714285714285716,4.5,3.625
717587,2023-06-28,2.857142857142857,1.1333333333333333,4.583333333333333,1.8
717588,2023-06-28,0.0,4.4,0.0,4.4
717589,2023-06-28,3.125,1.7777777777777777,2.210526315789474,2.642857142857143
717560,2023-06-29,2.3,3.7,2.3333333333333335,3.526315789473684
717564,2023-06-29,4.0,0.0,3.3125,0.0
717565,2023-06-29,12.333333333333334,1.7777777777777777,6.888888888888889,2.090909090909091
717566,2023-06-29,1.75,1.8461538461538463,1.7142857142857142,2.3333333333333335
717567,2023-06-29,1.8571428571428572,3.111111111111111,2.0,2.8
717568,2023-06-29,2.25,0.0,2.25,0.0
717569,2023-06-29,2.7777777777777777,8.25,3.0,5.416666666666667
717570,2023-06-29,2.75,5.0,2.75,5.0
717571,2023-06-29,1.6923076923076923,4.0,1.5,3.2666666666666666
717572,2023-06-29,2.0,1.75,2.0,1.75
717573,2023-06-29,6.666666666666667,3.5,7.8,3.1875
717574,2023-06-29,3.0,3.6,3.0,2.75
717548,2023-06-30,2.625,2.5,4.454545454545454,2.761904761904762
717549,2023-06-30,10.666666666666666,2.5555555555555554,3.857142857142857,2.1052631578947367
717551,2023-06-30,1.3125,3.5,1.5789473684210527,3.5
717552,2023-06-30,2.7142857142857144,3.2857142857142856,2.2666666666666666,3.0714285714285716
717553,2023-06-30,0.0,2.1666666666666665,0.0,2.3846153846153846
717554,2023-06-30,4.428571428571429,1.9090909090909092,3.857142857142857,1.9090909090909092
717555,2023-06-30,2.7777777777777777,7.0,2.5238095238095237,4.909090909090909
717556,2023-06-30,1.6363636363636365,4.0,1.434782608695652,3.0
717557,2023-06-30,1.7777777777777777,3.5,1.631578947368421,3.9166666666666665
717558,2023-06-30,0.8333333333333334,2.1666666666666665,0.8333333333333334,2.1666666666666665
717559,2023-06-30,7.666666666666667,1.5454545454545454,4.6,1.7222222222222223
717561,2023-06-30,5.8,5.571428571428571,4.0,4.111111111111111
717562,2023-06-30,3.6,3.1,3.6,2.4166666666666665
717563,2023-06-30,4.666666666666667,2.4545454545454546,4.666666666666667,1.6206896551724137
717533,2023-07-01,3.0,2.1,1.96,2.0526315789473686
717534,2023-07-01,28.0,2.8461538461538463,11.0,3.2142857142857144
