game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
718176,2023-05-14,2.204079383592466,3.621955636531264
718177,2023-05-14,3.0374962031297463,2.8125
718178,2023-05-14,1.875,2.8636363636363638
718179,2023-05-14,2.825587966483643,1.6875
718180,2023-05-14,2.1891862308294177,0.9310344827586207
718181,2023-05-14,1.9058845951583472,0.0
718182,2023-05-14,2.454539876045736,4.153846153846154
718186,2023-05-14,5.906286914293214,3.9705999135291576
718187,2023-05-14,2.423076923076923,2.9634182480710343
718203,2023-05-14,2.805202091434004,3.098365735025795
718158,2023-05-15,1.0588235294117647,2.74575805803719
718159,2023-05-15,2.01492838049012,2.7613667742804253
718160,2023-05-15,5.651136506341831,2.4
718161,2023-05-15,2.7,3.6
718162,2023-05-15,2.8421090027750036,9.529439792469978
718163,2023-05-15,3.5783089417964558,0.5242723536624793
718164,2023-05-15,4.784798013169587,0.0
718165,2023-05-15,0.0,3.5604434730148053
718166,2023-05-15,4.875,2.511624986482574
718167,2023-05-15,0.8901108682537013,2.16
718170,2023-05-15,5.4,0.0
718171,2023-05-15,3.3287580034027306,2.6666666666666665
718141,2023-05-16,1.705261362882776,2.219172002268487
718144,2023-05-16,1.6874978906276368,4.183092699869437
718145,2023-05-16,0.0,0.0
718146,2023-05-16,5.400007714296734,3.626871084882216
718147,2023-05-16,3.176474325263912,2.479589306541524
718148,2023-05-16,1.6363636363636365,9.346117899546542
718149,2023-05-16,3.64864371804903,1.5517241379310345
718150,2023-05-16,2.25,2.5714285714285716
718151,2023-05-16,2.2771056902341082,1.5517241379310345
718152,2023-05-16,2.426963565209477,2.3736289820098704
718153,2023-05-16,3.3750084375210934,4.344827586206897
718154,2023-05-16,2.1477223915400194,0.0
718155,2023-05-16,2.25,1.8
718156,2023-05-16,1.6200016200016198,1.534092652378014
718157,2023-05-16,1.2857142857142858,2.903225806451613
718126,2023-05-17,1.1946892082396388,2.0543455931026164
718127,2023-05-17,1.5428527347064724,1.5517241379310345
718129,2023-05-17,2.88,2.223524179943106
718131,2023-05-17,0.0,4.1294166228430855
718132,2023-05-17,6.084524181758258,3.8076923076923075
718133,2023-05-17,2.6999922857363265,2.423076923076923
718134,2023-05-17,3.742581668478551,3.1764631142044375
718135,2023-05-17,5.961031219439975,3.0
718136,2023-05-17,2.825578109792896,2.858826892737521
718137,2023-05-17,3.375,3.375
718138,2023-05-17,3.50648895261175,4.438344004536974
718139,2023-05-17,2.4545454545454546,2.2816869272015112
718140,2023-05-17,2.5851008827640793,0.0
718142,2023-05-17,1.261681063849473,3.07595326070033
718143,2023-05-17,2.454549917363486,2.454551830004753
718121,2023-05-18,2.2978747849731755,3.96
718122,2023-05-18,5.547930005671218,1.1739155954686857
718124,2023-05-18,1.8,1.8837187398619304
718125,2023-05-18,3.75,3.0
718128,2023-05-18,2.3478235349744185,5.0
718130,2023-05-18,3.857115306319241,2.3478362949404126
718105,2023-05-19,1.4516129032258065,2.204079383592466
718106,2023-05-19,3.197372628121879,1.1612903225806452
718107,2023-05-19,4.821428571428571,1.8
718110,2023-05-19,2.51163374798546,0.47368421052631576
718111,2023-05-19,6.074992406259493,1.1095860011342435
718112,2023-05-19,1.8620625446119154,5.538461538461538
718113,2023-05-19,2.8800115200460796,2.8421052631578947
718114,2023-05-19,2.3624970468786914,0.0
718115,2023-05-19,1.7088629226112944,3.176474325263912
718116,2023-05-19,2.25,3.1153846153846154
718117,2023-05-19,4.333333333333333,2.0769150887881205
718118,2023-05-19,5.7042414203983665,0.8181818181818182
718119,2023-05-19,5.268279833463821,3.0337146825049044
718120,2023-05-19,0.0,3.155840057350575
718123,2023-05-19,4.695662381874743,3.130434782608696
718092,2023-05-20,3.789473684210526,1.4361717406082346
718093,2023-05-20,1.2413793103448276,3.95998416006336
718094,2023-05-20,0.0,1.5340874225285852
718095,2023-05-20,2.634149553840919,4.426236764322565
718096,2023-05-20,3.0,2.347826086956522
718097,2023-05-20,1.572817060987438,2.6557289976098444
718098,2023-05-20,3.8076923076923075,2.333341975340649
718100,2023-05-20,2.8421112465499925,1.8
718101,2023-05-20,1.0909090909090908,3.681809814068605
718102,2023-05-20,5.961031219439975,3.9705823962023588
718103,2023-05-20,2.0377320042792375,1.928574183677405
718104,2023-05-20,1.9285694606434076,3.4177258452225887
718108,2023-05-20,1.1868144910049352,0.8437473632894898
718109,2023-05-20,2.927717898115417,1.3278710292967693
718076,2023-05-21,3.374992329562888,3.7674506219781905
718078,2023-05-21,4.295444783080039,2.858826892737521
718079,2023-05-21,2.5714285714285716,3.07595326070033
718080,2023-05-21,2.53125,2.5714285714285716
718081,2023-05-21,2.0,3.7241379310344827
718082,2023-05-21,2.6470588235294117,2.2978674513458484
718083,2023-05-21,4.32,2.197671863172252
718084,2023-05-21,2.1,0.0
718085,2023-05-21,3.8076923076923075,0.0
718086,2023-05-21,1.125,5.754079494821329
718087,2023-05-21,1.1868144910049352,2.223524179943106
718088,2023-05-21,3.15,2.0769253592586363
718089,2023-05-21,3.774193548387097,2.9999875000520837
718090,2023-05-21,7.2438847710127545,0.7788454049563415
718091,2023-05-21,3.6,2.6129032258064515
718099,2023-05-21,4.153858934950569,1.6119354867597413
718062,2023-05-22,2.3333333333333335,4.628578040825772
718066,2023-05-22,3.64864371804903,2.1
718067,2023-05-22,2.076918512267006,3.857197959970857
718068,2023-05-22,3.7241379310344827,2.3478235349744185
718069,2023-05-22,1.8,5.5588398789408195
718070,2023-05-22,0.0,2.511624986482574
718071,2023-05-22,3.1764519032240988,2.4827586206896552
718072,2023-05-22,3.056598006418856,0.0
718073,2023-05-22,1.7802217365074027,4.0
718074,2023-05-22,3.193548387096774,4.5
718075,2023-05-22,5.625,1.0588235294117647
718077,2023-05-22,0.0,3.669906475637355
718049,2023-05-23,0.0,1.9285694606434076
718050,2023-05-23,3.3230718106587527,2.6470588235294117
718051,2023-05-23,2.892857142857143,2.793093816917873
718053,2023-05-23,4.068498723970855,3.8571378478729246
718054,2023-05-23,3.292686942301149,2.842111246549993
718055,2023-05-23,1.6463434711505744,4.263146675929801
718056,2023-05-23,3.6486437180490294,2.3478158790613954
718057,2023-05-23,2.1235931195582927,0.0
718058,2023-05-23,3.1395312331032175,2.9189149744392235
718059,2023-05-23,3.698620003780812,2.8723343141823103
718060,2023-05-23,2.9077012544653984,2.625
718061,2023-05-23,1.7704947057290257,2.3225806451612905
718063,2023-05-23,2.6999966250042187,3.4177258452225887
718064,2023-05-23,3.197372628121879,2.730334010860662
718065,2023-05-23,3.07595326070033,1.3965505202150688
718034,2023-05-24,4.178571428571429,2.4545454545454546
718036,2023-05-24,4.153878106754667,3.0618493570116354
718037,2023-05-24,0.7105272506937509,0.0
718038,2023-05-24,3.3333333333333335,5.333333333333333
718039,2023-05-24,1.07999568001728,2.6619680817350964
718040,2023-05-24,3.6,2.511624986482574
718041,2023-05-24,1.5882259516120494,2.9589081628878944
718042,2023-05-24,2.51163374798546,3.375
718043,2023-05-24,6.0,2.1235931195582927
718044,2023-05-24,4.178571428571429,2.52
718045,2023-05-24,5.7042414203983665,2.25
718046,2023-05-24,1.8409049070343024,3.0681748450571704
718047,2023-05-24,1.1612903225806452,1.4361717406082346
718048,2023-05-24,2.7613667742804253,4.247186239116585
718052,2023-05-24,2.3478362949404126,3.7384557869910973
718024,2023-05-25,0.0,4.821419961750069
718025,2023-05-25,1.8409049070343022,2.000007407434842
718026,2023-05-25,2.3478311909373715,1.0485447073249585
718028,2023-05-25,0.0,0.0
718029,2023-05-25,3.6,2.793103448275862
718030,2023-05-25,2.1039015685755027,2.1477297133292197
718031,2023-05-25,0.5744668628364621,1.705261362882776
718032,2023-05-25,1.1612903225806452,6.28765400642738
718033,2023-05-25,1.7307692307692308,1.8750078125325522
718035,2023-05-25,6.0,4.666666666666667
718009,2023-05-26,6.039457790900551,2.9634182480710343
718010,2023-05-26,3.6,1.1134032096940305
718012,2023-05-26,1.0093448510795784,0.8181818181818182
718013,2023-05-26,2.25,1.7234060887298817
718014,2023-05-26,4.263163504162505,0.5934072455024676
718015,2023-05-26,4.013508089853933,2.793103448275862
718016,2023-05-26,4.0,3.626871084882216
718017,2023-05-26,3.9886408961828366,3.3157894736842106
718018,2023-05-26,3.272727272727273,0.9310360879932551
718019,2023-05-26,5.49151611607438,3.3750052734457396
718020,2023-05-26,3.176465916961887,2.0106404368515283
718021,2023-05-26,2.4545342975713753,1.7419354838709677
718022,2023-05-26,1.6039588079615763,5.4
718023,2023-05-26,0.0,3.375
718027,2023-05-26,1.7419354838709677,4.0
717991,2023-05-27,5.7857349490533885,1.6875
717996,2023-05-27,2.54117049136355,5.323936163470193
717997,2023-05-27,3.0,1.1868144910049352
717998,2023-05-27,2.903225806451613,4.068498723970855
717999,2023-05-27,3.413793103448276,2.3592187199636507
718000,2023-05-27,5.641774203659093,5.4
718001,2023-05-27,2.5714285714285716,3.374992329562888
718002,2023-05-27,0.0,3.0759415798947343
718003,2023-05-27,0.0,1.0588235294117647
718004,2023-05-27,2.25,2.5714285714285716
718005,2023-05-27,2.3478235349744185,0.0
718006,2023-05-27,1.9285576531596205,2.4
718007,2023-05-27,4.075464008558475,5.4
718008,2023-05-27,2.7,3.145634121974876
718011,2023-05-27,2.5312420898684693,1.8
717980,2023-05-28,6.230769230769231,2.0543455931026164
717981,2023-05-28,1.7419354838709677,2.9277073160152822
717982,2023-05-28,2.197671863172252,4.6799812800748795
717983,2023-05-28,3.176465916961887,4.021268039855235
717984,2023-05-28,2.3478235349744185,3.857142857142857
717985,2023-05-28,0.0,4.125
717986,2023-05-28,3.6,3.0337146825049044
717987,2023-05-28,1.9756121653806893,2.3142791020597087
717988,2023-05-28,2.1235931195582927,2.6129032258064515
717989,2023-05-28,2.641301476846221,3.176474325263912
717990,2023-05-28,2.3048724271404217,3.6
717992,2023-05-28,3.253008128905869,0.0
717993,2023-05-28,2.6619680817350964,3.3333333333333335
717994,2023-05-28,3.375,7.875
717995,2023-05-28,4.0,1.5
717968,2023-05-29,2.1428469388241007,3.5526362534687546
717969,2023-05-29,0.8617030443649408,2.5714285714285716
717970,2023-05-29,0.0,0.0
717971,2023-05-29,3.6947329529126813,3.8076923076923075
717973,2023-05-29,1.8,2.661979329519238
717974,2023-05-29,2.892857142857143,2.6999966250042187
717975,2023-05-29,2.5312420898684693,0.0
717976,2023-05-29,3.1395312331032175,1.4794540814439472
717977,2023-05-29,2.52,5.192347633443334
717978,2023-05-29,1.7802217365074027,2.700006750016875
717979,2023-05-29,3.085705469412945,1.2959989632008295
717952,2023-05-30,1.3917497077325616,3.8076923076923075
717955,2023-05-30,2.7930938169178727,2.16
717956,2023-05-30,2.5312420898684693,1.8620689655172413
717957,2023-05-30,2.7341702932397642,6.545454545454546
717958,2023-05-30,1.3012079547179631,2.1477297133292197
717959,2023-05-30,4.081390603034182,4.709296849654826
717960,2023-05-30,1.5,0.6835425733099411
717961,2023-05-30,4.153878106754667,3.3
717962,2023-05-30,5.666666666666667,4.090909090909091
717963,2023-05-30,3.0306091524396406,3.5783089417964558
717964,2023-05-30,0.41538397633234414,2.511624986482574
717965,2023-05-30,2.9589081628878944,1.8
717966,2023-05-30,2.892857142857143,2.3142791020597087
717967,2023-05-30,3.1263124986184225,3.0
717972,2023-05-30,2.7000270002700026,5.625
717938,2023-05-31,2.634149553840919,1.9285714285714286
717939,2023-05-31,1.113399766186049,3.96
717940,2023-05-31,3.1764631142044375,0.0
717943,2023-05-31,2.641301476846221,0.0
717944,2023-05-31,4.263146675929801,1.6701048145410458
717945,2023-05-31,2.7692414201593083,4.333333333333333
717946,2023-05-31,0.0,2.15999568000864
717947,2023-05-31,7.253709690418836,1.8
717948,2023-05-31,3.857142857142857,1.7088694119970227
717949,2023-05-31,6.039457790900551,5.328933344912251
717950,2023-05-31,1.5697656165516087,1.0909090909090908
717951,2023-05-31,3.098350497211485,1.9852911981011794
717953,2023-05-31,4.153839763323441,1.0909090909090908
717954,2023-05-31,1.2656269775421523,1.4361717406082346
717932,2023-06-01,1.1134032096940305,3.5357142857142856
717933,2023-06-01,5.684240443370754,3.9705823962023588
717934,2023-06-01,2.219181122165921,2.1891862308294177
717936,2023-06-01,0.0,4.5
717937,2023-06-01,3.3370749021630313,2.825578109792896
717941,2023-06-01,2.602406503124695,3.197372628121879
717942,2023-06-01,3.0337146825049044,4.909103660009506
717917,2023-06-02,4.068482004158893,3.1764519032240988
717919,2023-06-02,2.0106404368515283,3.8117691903166944
717920,2023-06-02,2.336536214869024,2.4545482438048225
717921,2023-06-02,1.96875,3.6346014053792106
717922,2023-06-02,1.6701048145410458,2.1724137931034484
717923,2023-06-02,3.7594984297448475,2.2978674513458484
717924,2023-06-02,1.8620689655172413,1.4210488919766002
717925,2023-06-02,3.5357142857142856,0.0
717926,2023-06-02,1.9090909090909092,3.193548387096774
717927,2023-06-02,3.6,7.200048000320002
717929,2023-06-02,1.8,2.7000027000027
717930,2023-06-02,4.1294166228430855,4.5
717931,2023-06-02,5.651175932967285,3.9
717935,2023-06-02,5.785714285714286,1.1134032096940305
717885,2023-06-03,2.0,2.0769390533773335
717901,2023-06-03,3.1153846153846154,2.511624986482574
717903,2023-06-03,1.6874978906276368,2.88
717905,2023-06-03,3.9375,4.0
717906,2023-06-03,3.2238709735194826,2.076923076923077
717907,2023-06-03,4.79031485433088,3.197372628121879
717908,2023-06-03,2.7,3.0337044565118467
717909,2023-06-03,5.062531640822755,2.6999966250042187
717910,2023-06-03,4.628558204119416,3.4468011770187728
717911,2023-06-03,4.7368421052631575,2.820899732686168
717912,2023-06-03,3.2637290907052954,0.0
717913,2023-06-03,4.263163504162505,2.511624986482574
717914,2023-06-03,3.3333333333333335,2.8928674745266947
717915,2023-06-03,3.292686942301149,1.948449590825586
717916,2023-06-03,4.395359058974555,2.1477223915400194
717918,2023-06-03,1.2857142857142858,0.0
717888,2023-06-04,1.6363636363636365,2.858826892737521
717889,2023-06-04,4.387494515631856,2.2736818171770348
717890,2023-06-04,1.8409111828536169,1.9285714285714286
717891,2023-06-04,3.0,4.183092699869437
717892,2023-06-04,3.2999890000366667,3.0
717893,2023-06-04,5.108101205268641,3.155840057350575
717894,2023-06-04,2.1504405748313498,0.9
717895,2023-06-04,2.3333333333333335,0.0
717896,2023-06-04,3.4411764705882355,4.5
717897,2023-06-04,2.5961438609851504,2.5890446425269076
717898,2023-06-04,3.07595326070033,1.6701048145410458
717899,2023-06-04,2.6666567901600366,3.0
717900,2023-06-04,4.0344827586206895,4.68
717902,2023-06-04,3.471433530619329,3.5660310074886654
717904,2023-06-04,2.3624970468786914,1.44
717878,2023-06-05,8.437473632894898,2.9999888889300412
717879,2023-06-05,3.621942385506377,2.7341702932397642
717880,2023-06-05,5.333333333333333,4.821445790877824
717883,2023-06-05,0.0,0.8181818181818182
717884,2023-06-05,6.230769230769231,0.9759059660384722
717886,2023-06-05,2.53125,3.374993973225048
717887,2023-06-05,2.333341975340649,0.0
717928,2023-06-05,3.0,3.3370749021630313
717861,2023-06-06,4.846153846153846,1.0253177535667766
717864,2023-06-06,3.5357142857142856,1.1868105784382892
717867,2023-06-06,4.558453398580256,3.521735302461628
717868,2023-06-06,1.9518048773435213,4.5
717869,2023-06-06,0.0,2.25
717870,2023-06-06,0.9759059660384722,2.602406503124695
717871,2023-06-06,3.0,1.6265040644529345
717872,2023-06-06,3.0337146825049044,2.9634074063233995
717873,2023-06-06,2.7613573605514534,3.3157894736842106
717874,2023-06-06,1.0588235294117647,5.32893334491225
717875,2023-06-06,3.5735241565821227,0.0
717876,2023-06-06,1.9756121653806893,1.0253138599649116
717877,2023-06-06,3.417712866549705,4.049994937506328
717881,2023-06-06,5.161757115063066,3.299989000036667
717882,2023-06-06,1.40625,1.4835181137561688
717850,2023-06-07,3.3,1.588237162631956
717851,2023-06-07,4.2,2.4545482438048225
717852,2023-06-07,4.695652173913044,2.1176470588235294
717853,2023-06-07,4.714285714285714,2.142857142857143
717854,2023-06-07,1.588235294117647,4.0344827586206895
717855,2023-06-07,2.7,3.1499842500787496
717856,2023-06-07,1.588235294117647,5.062531640822755
717858,2023-06-07,3.1764631142044375,1.5
717859,2023-06-07,0.0,3.494109425624881
717860,2023-06-07,3.4615384615384617,3.4177258452225887
717863,2023-06-07,2.934779418718023,0.8099983800032401
717865,2023-06-07,3.7594984297448475,0.0
717866,2023-06-07,2.7613667742804253,4.418189851254275
717838,2023-06-08,4.013508089853933,2.63413991673191
717840,2023-06-08,3.6404453478142162,2.3225806451612905
717842,2023-06-08,2.0377320042792375,0.0
717843,2023-06-08,4.064503017732202,1.588235294117647
717844,2023-06-08,3.64864371804903,2.3624970468786914
717845,2023-06-08,6.750042187763673,1.6071428571428572
717846,2023-06-08,2.0769198816617207,3.6818223657072338
717848,2023-06-08,2.934769848826744,3.5357142857142856
717849,2023-06-08,2.769230769230769,1.9058778685226625
717857,2023-06-08,5.785672959478862,2.892857142857143
717862,2023-06-08,1.4673897093590116,0.0
717823,2023-06-09,2.8421090027750036,2.842102271471293
717824,2023-06-09,3.09375,2.1724137931034484
717827,2023-06-09,3.724163614921482,3.453484356413539
717828,2023-06-09,3.90362386415389,4.125
717829,2023-06-09,0.0,5.717653785475042
717830,2023-06-09,3.4714186530895628,1.6666666666666667
717831,2023-06-09,2.025005062512656,0.0
717832,2023-06-09,3.24,2.9588960030246496
717833,2023-06-09,2.4827586206896552,2.1724137931034484
717834,2023-06-09,1.3917497077325616,2.5851091330948224
717835,2023-06-09,4.5633738544030225,3.0
717836,2023-06-09,3.253008128905869,5.25
717837,2023-06-09,2.918914974439224,0.0
717839,2023-06-09,2.2235320276847386,3.483882206071632
717841,2023-06-09,3.857142857142857,1.753244476305875
717809,2023-06-10,3.214285714285715,4.5
717811,2023-06-10,2.727272727272727,2.1176470588235294
717812,2023-06-10,5.464285714285714,4.90908453365645
717813,2023-06-10,2.189186230829418,1.7663534893892623
717814,2023-06-10,1.038463535506799,4.0
717815,2023-06-10,1.8,2.4827500594825533
717816,2023-06-10,4.846153846153846,3.0
717817,2023-06-10,0.8181818181818182,6.0
717818,2023-06-10,5.684195567906401,3.7594841532046757
717819,2023-06-10,2.10389337156705,4.628558204119416
717820,2023-06-10,2.903225806451613,3.5816289983377567
717821,2023-06-10,4.367640635822594,4.2077867431341
717822,2023-06-10,0.0,2.602406503124695
717825,2023-06-10,3.0374962031297463,2.8051911620894
717826,2023-06-10,3.6,2.9347889886717144
717795,2023-06-11,4.387494515631856,2.025005062512656
717796,2023-06-11,3.1764519032240983,1.012498734376582
717797,2023-06-11,3.3749957812552736,4.1294166228430855
717798,2023-06-11,3.0,5.333333333333333
717799,2023-06-11,2.25,1.4673897093590116
717800,2023-06-11,4.013524360876651,2.6666666666666665
717801,2023-06-11,2.730334010860662,2.641301476846221
717802,2023-06-11,2.793093816917873,2.4827500594825533
717803,2023-06-11,2.0769253592586363,2.602406503124695
717804,2023-06-11,0.0,3.413781331788511
717805,2023-06-11,2.911764705882353,2.0769253592586363
717806,2023-06-11,4.5633738544030225,0.0
717807,2023-06-11,2.3736289820098704,4.013508089853933
717808,2023-06-11,3.6404453478142162,0.0
717810,2023-06-11,2.7341702932397642,2.892857142857143
717785,2023-06-12,3.811755737045325,1.50000833337963
717786,2023-06-12,1.3670903380890356,1.2705897301055649
717789,2023-06-12,4.228910567577629,1.377549614745291
717790,2023-06-12,0.0,4.081390603034182
717791,2023-06-12,4.5,2.5051572218115687
717792,2023-06-12,2.223524179943106,4.153846153846154
717793,2023-06-12,0.72,1.4210545013875018
717794,2023-06-12,3.1153846153846154,4.125
717772,2023-06-13,2.892857142857143,2.426963565209477
717773,2023-06-13,0.89999700001,2.602406503124695
717774,2023-06-13,6.750042187763674,4.218736816447448
717775,2023-06-13,3.6,1.4516129032258065
717776,2023-06-13,3.7124953593808008,3.857142857142857
717777,2023-06-13,4.068498723970855,4.387494515631856
717778,2023-06-13,2.1477223915400194,3.068185304756028
717779,2023-06-13,1.1739117674872093,3.098350497211485
717780,2023-06-13,2.7,2.4
717781,2023-06-13,3.9,3.6666666666666665
717782,2023-06-13,3.5735241565821227,5.161757115063066
717783,2023-06-13,2.482750059482554,2.8125
717787,2023-06-13,1.9058845951583472,1.0909090909090908
717788,2023-06-13,1.2,2.0
717757,2023-06-14,2.842111246549993,3.0374962031297463
717758,2023-06-14,2.3478235349744185,2.3142791020597087
717759,2023-06-14,2.4,4.068498723970855
717760,2023-06-14,3.0374962031297463,2.825578109792896
717761,2023-06-14,4.068498723970855,4.021293707632799
717762,2023-06-14,2.903225806451613,6.15190652140066
717763,2023-06-14,3.2926748959148884,0.0
717764,2023-06-14,2.755107663485027,2.6128947971135577
717765,2023-06-14,3.6666666666666665,3.7594841532046757
717766,2023-06-14,3.3333333333333335,3.413793103448276
717767,2023-06-14,2.423076923076923,3.7594984297448475
717768,2023-06-14,2.0,4.79031485433088
717769,2023-06-14,1.975604937548933,3.7340346084370037
717770,2023-06-14,1.8,4.333333333333333
717771,2023-06-14,2.304880859610804,2.88
717784,2023-06-14,1.6874947265789797,2.2131183821612823
717746,2023-06-15,2.892857142857143,2.5714285714285716
717747,2023-06-15,3.0280345532387356,4.295459426658439
717748,2023-06-15,3.0,3.90362386415389
717750,2023-06-15,4.426214996016406,2.3478235349744185
717751,2023-06-15,2.43000243000243,4.2
717752,2023-06-15,3.3749957812552736,3.0759415798947347
717753,2023-06-15,1.9285714285714286,4.7432368334637385
717754,2023-06-15,3.3750210938818364,2.554050602634321
717755,2023-06-15,4.387494515631856,3.061858826658584
717756,2023-06-15,3.0,3.857131836766181
717731,2023-06-16,0.0,3.1764519032240983
717732,2023-06-16,2.734180676178071,1.6530595376943493
717733,2023-06-16,2.6999865000675,1.4361717406082346
717735,2023-06-16,2.3624970468786914,3.857142857142857
717736,2023-06-16,4.378372461658836,3.3749957812552736
717737,2023-06-16,4.034468846659149,5.399984571472653
717738,2023-06-16,2.602406503124695,0.0
717739,2023-06-16,3.666653086470051,0.0
717740,2023-06-16,1.1095905610829604,2.903225806451613
717741,2023-06-16,3.1034482758620694,3.6947329529126813
717742,2023-06-16,2.769230769230769,2.9277073160152822
717743,2023-06-16,5.161757115063066,0.8181818181818182
717744,2023-06-16,2.314289020412886,4.0
717745,2023-06-16,3.3333333333333335,4.090909090909091
717749,2023-06-16,3.951209875097866,3.65625
717717,2023-06-17,3.857142857142857,1.7234005885093864
717718,2023-06-17,5.530113819139977,2.9634074063233995
717719,2023-06-17,3.7594841532046757,2.8723343141823103
717720,2023-06-17,2.2816869272015112,2.670332604761104
717721,2023-06-17,2.739130434782609,4.218756591807175
717722,2023-06-17,1.2857142857142858,4.5542113804682165
717723,2023-06-17,3.6219423855063773,3.0
717724,2023-06-17,2.3478311909373715,3.155840057350575
717725,2023-06-17,5.06249367188291,4.153878106754667
717726,2023-06-17,1.9285576531596205,1.8409111828536169
717727,2023-06-17,3.103437574353192,3.494121757790303
717728,2023-06-17,0.0,4.584897009628284
717729,2023-06-17,1.824321859024515,2.6129032258064515
717734,2023-06-17,5.754079494821329,2.000007407434842
717702,2023-06-18,3.9036097546870425,1.6701048145410458
717703,2023-06-18,1.9058845951583472,3.272727272727273
717704,2023-06-18,2.486845377428128,4.846153846153846
717705,2023-06-18,5.4,1.4516129032258065
717706,2023-06-18,4.304347826086956,3.4615384615384617
717707,2023-06-18,5.5588398789408195,2.554050602634321
717708,2023-06-18,3.75,1.8837253109890952
717709,2023-06-18,1.5,1.2413793103448276
717710,2023-06-18,2.9589081628878944,5.478260869565218
717711,2023-06-18,2.511624986482574,0.0
717712,2023-06-18,0.72,3.8076923076923075
717713,2023-06-18,3.292674895914888,4.05
717714,2023-06-18,4.447064055369477,1.3670903380890356
717715,2023-06-18,3.103448275862069,3.5999856000576
717716,2023-06-18,4.879512193358804,2.050635507133553
717730,2023-06-18,0.0,1.6666666666666667
717692,2023-06-19,3.2400129600518404,3.5357142857142856
717693,2023-06-19,2.670323801486151,3.0
717694,2023-06-19,2.641301476846221,0.6206896551724139
717695,2023-06-19,0.0,4.7432368334637385
717696,2023-06-19,2.8125,3.8152256852732287
717697,2023-06-19,0.0,2.3736211568765784
717698,2023-06-19,6.75,3.6219423855063773
717699,2023-06-19,5.1265887678338835,4.609761719221609
717700,2023-06-19,3.11537263318218,3.61854924010466
717701,2023-06-19,3.8076923076923075,4.029838716899353
717675,2023-06-20,4.725011812529531,2.43000243000243
717678,2023-06-20,3.951209875097866,3.1395312331032175
717679,2023-06-20,3.3333209877000454,7.06152759764985
717680,2023-06-20,3.07595326070033,3.9078844529356505
717681,2023-06-20,1.6874947265789797,2.700003857148367
717682,2023-06-20,2.1176470588235294,2.5714285714285716
717683,2023-06-20,2.304880859610804,2.3684210526315788
717684,2023-06-20,2.793103448275862,0.6136349690114341
717685,2023-06-20,2.322573152989829,3.857131836766181
717686,2023-06-20,3.903623864153889,3.0280345532387356
717687,2023-06-20,4.714308163372206,1.9518048773435213
717688,2023-06-20,3.75,2.16
717689,2023-06-20,2.2736818171770348,4.0
717690,2023-06-20,3.9078998788156296,4.013508089853933
717691,2023-06-20,2.8588168027839935,2.6666666666666665
717662,2023-06-21,4.0344827586206895,0.0
717663,2023-06-21,0.0,2.6128990114532074
717665,2023-06-21,3.7124953593808008,1.6666666666666667
717666,2023-06-21,4.95,3.521735302461628
717667,2023-06-21,3.5783218754743986,3.857142857142857
717668,2023-06-21,3.0374962031297463,4.5
717669,2023-06-21,4.584897009628284,0.0
717670,2023-06-21,2.25,4.76469887544283
717671,2023-06-21,4.2,1.9058845951583472
717672,2023-06-21,1.1868144910049352,2.076918512267006
717673,2023-06-21,4.90908453365645,1.125
717674,2023-06-21,5.399892002159957,2.423076923076923
717676,2023-06-21,2.8421112465499925,3.943815793465401
717677,2023-06-21,4.367640635822594,1.8202226739071081
717652,2023-06-22,3.0,1.4594515705320512
717654,2023-06-22,2.025005062512656,3.6818223657072338
717657,2023-06-22,3.09375,2.0543522920702
717658,2023-06-22,2.197671863172252,0.0
717659,2023-06-22,2.226799532372098,0.0
717660,2023-06-22,3.5357142857142856,1.9518048773435213
717661,2023-06-22,3.375,3.9
717847,2023-06-22,6.096764360057485,3.253008128905869
717641,2023-06-23,1.6200016200016198,3.2238709735194826
717642,2023-06-23,1.8409111828536169,5.0823589204222595
717643,2023-06-23,3.0,3.3749894531579594
717644,2023-06-23,3.3333333333333335,4.5
717645,2023-06-23,5.399993250008437,2.3225806451612905
717646,2023-06-23,2.0506277199298233,3.6666666666666665
717647,2023-06-23,3.857142857142857,1.6875
717648,2023-06-23,2.934779418718023,2.6619680817350964
717649,2023-06-23,2.3736211568765784,1.1095905610829604
717650,2023-06-23,3.1973600069473505,2.4545454545454546
717651,2023-06-23,2.7,1.9756121653806893
717653,2023-06-23,1.3170747769204596,4.7432368334637385
717655,2023-06-23,2.024997468753164,3.951209875097866
717656,2023-06-23,2.641301476846221,4.764694671306655
717625,2023-06-24,3.24,2.9589081628878944
717626,2023-06-24,3.1395312331032175,4.764705882352941
717628,2023-06-24,1.9058845951583472,2.076923076923077
717629,2023-06-24,4.666666666666667,2.634149553840919
717630,2023-06-24,2.1315733379649,4.5
717631,2023-06-24,4.1538397633234405,3.5783089417964558
717632,2023-06-24,3.4468011770187728,2.793103448275862
717633,2023-06-24,2.5116337479854605,2.69999100003
717634,2023-06-24,3.6818098140686044,5.522752376147164
717635,2023-06-24,3.24001296005184,0.5806451612903226
717636,2023-06-24,4.2631466759298,2.0769253592586367
717637,2023-06-24,2.5714285714285716,1.1408434636007556
717638,2023-06-24,0.0,3.4177258452225887
717639,2023-06-24,10.12487343908201,3.3061291961820327
717640,2023-06-24,3.042262090879129,1.8
717610,2023-06-25,2.25,2.1235931195582927
