game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
718119,2023-05-19,5.268279833463821,4.247200555506866,5.268279833463821,4.566179828073403
718120,2023-05-19,0.0,11.2207646483576,0.0,10.8
718123,2023-05-19,8.2174091682808,8.608695652173912,8.2174091682808,8.15625
718092,2023-05-20,9.0,10.053202184257643,9.0,11.215393242610187
718093,2023-05-20,9.931034482758621,8.279966880132479,9.9,8.65046863986672
718094,2023-05-20,0.0,10.431794473194378,0.0,10.565194423490384
718095,2023-05-20,8.890254744213102,6.19673147005159,8.890254744213102,6.387096774193548
718096,2023-05-20,6.3,10.565217391304348,6.246263995325377,10.565217391304348
718097,2023-05-20,6.291268243949752,10.622915990439378,6.952091645454105,9.61641200983011
718098,2023-05-20,10.384615384615385,10.666706172985824,9.470142186461056,9.281264501975784
718100,2023-05-20,5.400011368444986,7.8,6.306578549749707,6.662329009962325
718101,2023-05-20,12.0,6.749984659125776,10.958817083048775,6.749984659125776
718102,2023-05-20,6.662329009962325,9.926455990505897,7.0,10.702702702702704
718103,2023-05-20,7.64149501604714,8.871441244916063,8.847442631453168,9.356426379775861
718104,2023-05-20,9.09182745731892,6.835451690445177,9.39129851472142,6.6193633798237155
718108,2023-05-20,5.340665209522208,6.749978906315919,5.543050028509953,6.749978906315919
718109,2023-05-20,7.156643750948798,3.983613087890308,7.741269568209186,6.440372881076038
718076,2023-05-21,9.51134201967723,4.395359058974555,10.071404591893828,4.395359058974555
718078,2023-05-21,9.204524535171512,9.211775543265345,9.204524535171512,9.642863404456756
718079,2023-05-21,8.357142857142858,6.835451690445177,8.323314528807916,7.55085385665581
718080,2023-05-21,12.375,10.607142857142858,12.056603773584905,11.0
718081,2023-05-21,7.0,9.620689655172415,7.0,9.782608695652174
718082,2023-05-21,7.9411764705882355,7.180835785455776,7.9411764705882355,6.869814355249284
718083,2023-05-21,11.52,11.616265562481905,9.517992458987381,10.565210829061597
718084,2023-05-21,9.9,18.0,10.694812139488402,18.0
718085,2023-05-21,12.115384615384615,0.0,12.348837209302326,0.0
718086,2023-05-21,11.25,9.737672991236096,10.263157894736842,9.737672991236096
718087,2023-05-21,13.945070269307987,6.988218851249762,12.6,6.845060781604533
718088,2023-05-21,9.9,6.824183323278377,8.491942332211558,7.644582918423445
718089,2023-05-21,8.419354838709678,7.499968750130209,7.689868550716107,7.3636095868742295
718090,2023-05-21,5.268279833463821,7.528838914577967,5.268279833463821,7.188316356049581
718091,2023-05-21,6.3,10.741935483870968,6.4,9.458586676959648
718099,2023-05-21,8.307717869901138,8.865645177178576,8.45785170566676,8.865645177178576
718062,2023-05-22,10.666666666666666,6.171437387767696,10.10321928824562,6.428571428571429
718066,2023-05-22,7.662151807902963,6.0,7.883205924667209,6.882352941176471
718067,2023-05-22,8.307674049068025,15.428791839883427,8.307674049068025,15.428791839883427
718068,2023-05-22,9.0,11.739117674872093,8.012913565049761,10.082272099827785
718069,2023-05-22,5.4,14.69121968005788,5.4,12.272737415485468
718070,2023-05-22,0.0,7.2209218361374,0.0,8.015618737797862
718071,2023-05-22,9.529355709672297,9.0,9.529355709672297,8.415589880253169
718072,2023-05-22,6.113196012837712,0.0,6.113196012837712,0.0
718073,2023-05-22,11.274737664546883,4.333333333333333,10.764726989660764,4.333333333333333
718074,2023-05-22,10.741935483870968,2.25,9.3169079696535,2.25
718075,2023-05-22,4.5,6.352941176470588,4.5,6.352941176470588
718077,2023-05-22,9.0,8.126221481768429,9.0,7.714299489820518
718049,2023-05-23,0.0,9.09182745731892,0.0,8.258818671283136
718050,2023-05-23,4.569223739655785,7.9411764705882355,6.104337209848331,7.9411764705882355
718051,2023-05-23,5.464285714285714,12.103406539977449,5.887209192166629,12.103406539977449
718053,2023-05-23,7.767133927580723,9.11687127679055,7.67046326189007,9.847035654033755
718054,2023-05-23,11.195135603823907,6.252644742409984,10.945953341860365,7.764705882352941
718055,2023-05-23,7.573179967292643,6.394720013894701,8.225154668669314,6.798551368990837
718056,2023-05-23,6.932423064293156,5.869539697653488,7.417566115239307,5.869539697653488
718057,2023-05-23,15.168522282559234,0.0,14.980635496364195,0.0
718058,2023-05-23,10.046499945930297,7.662151807902962,9.765952252153058,8.072148304848856
718059,2023-05-23,5.547930005671218,4.595734902691697,6.70343902973927,4.595734902691697
718060,2023-05-23,13.707734485336879,6.75,12.623409411453018,6.260869565217392
718061,2023-05-23,11.950839263670924,9.0,11.950839263670924,8.886070325271946
718063,2023-05-23,9.787487765640293,7.860769444011954,9.787487765640293,9.740518658884378
718064,2023-05-23,11.72369963644689,10.011224706489095,11.266195155536083,9.9375
718065,2023-05-23,9.569632366623248,8.612061541326257,8.176062095818377,9.099437459185129
718034,2023-05-24,5.464285714285714,11.454545454545455,5.695308050540586,11.454545454545455
718036,2023-05-24,8.307756213509334,9.463898012581419,8.307756213509334,8.526300831051174
718037,2023-05-24,7.815799757631259,0.0,7.815799757631259,0.0
718038,2023-05-24,7.0,11.333333333333334,8.196428571428571,11.511627906976743
718039,2023-05-24,6.1199755200979205,8.366185399738875,6.191074915828133,7.884948774381616
718040,2023-05-24,9.36,9.418593699309652,8.937937198577378,8.425531914893616
718041,2023-05-24,12.705807612896395,7.027406886858749,12.705807612896395,8.35252399462158
718042,2023-05-24,6.906992806960016,7.125,7.738873220059158,7.125
718043,2023-05-24,12.0,10.011224706489093,12.0,10.622933405027206
718044,2023-05-24,9.964285714285714,8.28,10.736842105263158,8.35252399462158
718045,2023-05-24,6.84508970447804,6.107142857142857,8.0625,6.932423064293157
718046,2023-05-24,6.749984659125776,7.977254597148644,6.749984659125776,7.977254597148644
718047,2023-05-24,10.741935483870968,5.744686962432938,10.607142857142858,6.668678716071516
718048,2023-05-24,4.909096487609645,8.49437247823317,5.117647058823529,9.11919321961163
718052,2023-05-24,7.434814933977973,5.399991692320474,6.496260139128237,5.399991692320474
718024,2023-05-25,0.0,5.3035619579250755,0.0,5.3035619579250755
718025,2023-05-25,10.738611957700096,9.333367901362596,10.903825184951568,9.431519769205163
718026,2023-05-25,4.1087045841404,8.126221481768429,4.1087045841404,7.611698078884001
718028,2023-05-25,0.0,0.0,0.0,0.0
718029,2023-05-25,10.8,5.275862068965517,10.8,6.254247888555743
718030,2023-05-25,8.06495601287276,6.136370609512056,8.810544864304976,7.07927692594747
718031,2023-05-25,6.8936023540375455,9.094727268708139,6.8936023540375455,9.05027427358979
718032,2023-05-25,10.451612903225806,7.027378007183542,9.957446808510639,7.105258483382577
718033,2023-05-25,6.923076923076923,10.500043750182293,6.41249198438502,9.675
718035,2023-05-25,7.5,9.0,7.5,9.6
718009,2023-05-26,9.592080020842051,10.536598215363677,9.592080020842051,9.947361876735608
718010,2023-05-26,6.3,8.907225677552244,6.3,11.086100057019905
718012,2023-05-26,7.570086383096839,12.818181818181818,7.251432715104409,11.058504756114491
718013,2023-05-26,9.964285714285714,11.489373924865877,9.964285714285714,11.571428571428571
718014,2023-05-26,7.105272506937509,4.450554341268507,6.829419799317411,5.431955876896969
718015,2023-05-26,12.405388641366702,9.620689655172415,11.729498582378211,10.065094713073794
718016,2023-05-26,6.0,9.268670550254551,6.0,8.287145123059648
718017,2023-05-26,9.511374444743687,9.473684210526315,9.346153846153847,9.473684210526315
718018,2023-05-26,8.181818181818182,5.120698483962903,8.181818181818182,6.532263332470429
718019,2023-05-26,6.864395145092975,8.01563752443363,6.864395145092975,8.100011571445101
718020,2023-05-26,9.926455990505897,6.606390006797879,10.714285714285714,6.750008881590634
718021,2023-05-26,6.954513843118896,10.161290322580646,7.2154923603711705,10.51744797526045
718022,2023-05-26,6.683161699839902,10.8,6.575122720080083,10.8
718023,2023-05-26,0.0,9.375,0.0,9.375
718027,2023-05-26,6.967741935483871,13.0,7.777178139770728,12.42
717991,2023-05-27,6.7500241072289535,6.1875,6.7500241072289535,6.1875
717996,2023-05-27,7.941157785511094,10.647872326940385,7.941157785511094,9.529411764705882
717997,2023-05-27,11.1,8.901108682537014,9.286630118872687,10.105280886457695
717998,2023-05-27,12.193548387096774,13.684950253356511,12.203389830508474,11.848929387718984
717999,2023-05-27,9.0,7.601926986549541,8.100009529422975,8.999986153867455
718000,2023-05-27,7.656693562108769,6.6,7.844583993805414,7.335255875574639
718001,2023-05-27,7.714285714285714,9.818159504182946,7.348096615128725,9.749979687542316
718002,2023-05-27,0.0,12.645537606233908,0.0,10.8313827542061
718003,2023-05-27,0.0,10.058823529411764,0.0,9.818181818181818
718004,2023-05-27,10.285714285714286,9.642857142857142,10.300572080594174,8.660361018186759
718005,2023-05-27,6.163036779307848,0.0,7.0336075347835845,0.0
718006,2023-05-27,9.642788265798103,8.1,9.642788265798103,8.046362944611221
718007,2023-05-27,9.169794019256567,8.1,9.112488609389239,8.1
718008,2023-05-27,10.8,8.126221481768429,11.25,7.508037450347488
718011,2023-05-27,3.3749894531579594,7.2,3.3749894531579594,7.2
717980,2023-05-28,7.961538461538462,10.271727965513081,7.630434782608695,9.81817623967259
717981,2023-05-28,9.870967741935484,7.807219509374085,9.261617137654492,8.506843488463364
717982,2023-05-28,5.023249972965148,7.55996976012096,5.57998884002232,7.199985600028801
717983,2023-05-28,5.161757115063066,4.595734902691697,6.090216405689616,4.595734902691697
717984,2023-05-28,5.576080895564243,10.285714285714286,6.202694320683351,10.285714285714286
717985,2023-05-28,0.0,10.5,0.0,11.117647058823529
717986,2023-05-28,7.56,7.887658174512751,7.317750170326944,8.068965517241379
717987,2023-05-28,7.902448661522757,6.557124122502508,8.295170728709966,6.918741351573311
717988,2023-05-28,7.887631586930802,7.838709677419355,7.64149501604714,8.597760559910302
717989,2023-05-28,10.565205907384884,7.305890948106997,8.902697890433572,8.598731591548784
717990,2023-05-28,7.5731522606042425,5.4,7.71427193880011,5.4
717992,2023-05-28,15.61443901874817,0.0,15.138719572994466,0.0
717993,2023-05-28,6.084498472537363,9.0,6.084498472537363,8.457836420383385
717994,2023-05-28,4.5,2.25,4.5,2.25
717995,2023-05-28,8.666666666666666,9.6,8.610806156320997,9.5
717968,2023-05-29,7.714248979766763,11.368436011100014,7.714248979766763,10.932522044492051
717969,2023-05-29,8.042561747406113,7.714285714285714,8.042561747406113,9.1875
717970,2023-05-29,0.0,0.0,0.0,0.0
717971,2023-05-29,9.378937495855268,7.615384615384615,9.418593699309652,7.431199478164658
717973,2023-05-29,9.0,7.605655227197824,9.0,6.660013320026639
717974,2023-05-29,9.964285714285714,8.437489453138184,9.0,9.09182745731892
717975,2023-05-29,4.218736816447449,0.0,4.218736816447449,0.0
717976,2023-05-29,6.593015589516757,12.575359692273551,7.137931034482759,12.575359692273551
717977,2023-05-29,6.84,6.230817160132,6.230769230769231,6.230817160132
717978,2023-05-29,5.934072455024675,10.125025312563281,7.011053597267181,8.88608719757873
717979,2023-05-29,7.714263673532362,7.559993952004839,8.291325525471613,8.567299454519755
717952,2023-05-30,9.742247954127931,8.653846153846153,10.34998275002875,8.77914649027392
717955,2023-05-30,7.448250178447661,7.56,9.87095182104545,7.050946431915373
717956,2023-05-30,6.749978906315919,10.551724137931034,6.749978906315919,10.327868852459016
717957,2023-05-30,7.518968306409351,7.7727272727272725,6.977520249977248,7.7727272727272725
717958,2023-05-30,8.132549716987269,7.67046326189007,8.720507727338791,7.868589413918659
717959,2023-05-30,9.418593699309652,5.965109342896113,8.948561201644342,5.547941405519586
717960,2023-05-30,5.7,6.49365444644444,6.480003702859259,6.40383383878108
717961,2023-05-30,10.384695266886668,9.9,10.384695266886668,10.706896551724139
717962,2023-05-30,12.0,10.636363636363637,11.4375,10.636363636363637
717963,2023-05-30,8.540807611420805,5.530113819139977,8.14284421770759,5.530113819139977
717964,2023-05-30,9.138447479311571,5.33720309627547,9.138447479311571,6.550288106167922
717965,2023-05-30,7.397270407219736,6.3,8.415589880253169,6.3
717966,2023-05-30,9.321428571428571,12.34282187765178,9.424510519791474,12.34282187765178
717967,2023-05-30,4.831573861501199,4.8,6.049190244574171,5.072727272727272
717972,2023-05-30,16.200162001620015,7.125,16.200162001620015,8.049684441189788
717938,2023-05-31,11.195135603823907,8.357142857142858,10.300572080594174,9.0
717939,2023-05-31,7.515448421755832,9.36,7.285714285714286,10.221421270413378
717940,2023-05-31,5.399987294147544,0.0,4.959178613083048,0.0
717943,2023-05-31,8.80433825615407,10.8,10.300589942878545,10.8
717944,2023-05-31,5.328933344912251,8.907225677552244,5.328933344912251,7.753846153846154
717945,2023-05-31,9.69234497055758,9.333333333333334,9.2,9.72
717946,2023-05-31,0.0,6.2099875800248405,0.0,6.369220970429276
717947,2023-05-31,7.253709690418836,9.0,7.688731538103924,9.0
717948,2023-05-31,12.214285714285714,7.177251530387495,12.214285714285714,8.763180955739356
717949,2023-05-31,9.236817797847902,7.105244459883001,9.19778198289674,7.105244459883001
717950,2023-05-31,7.848828082758043,8.454545454545455,7.47457627118644,8.666666666666666
717951,2023-05-31,6.6393224940246105,5.955873594303538,7.382789428783035,5.955873594303538
717953,2023-05-31,9.138447479311571,12.272727272727273,9.121609295122575,10.828125
717954,2023-05-31,5.062507910168609,5.457452614311292,6.274652306093173,5.581011822359578
717932,2023-06-01,9.742278084822768,12.857142857142858,10.572295525479232,12.303789681145771
717933,2023-06-01,7.105300554213443,5.558815354683302,7.105300554213443,5.558815354683302
717934,2023-06-01,9.24658800902467,5.108101205268641,8.631161690429,6.979591836734694
717936,2023-06-01,0.0,12.375,0.0,11.430648590767452
717937,2023-06-01,10.617965597791464,8.162781206068365,10.889490729844498,8.912604053196015
717941,2023-06-01,10.40962601249878,8.881590633671886,10.508994621550444,9.197812305288247
717942,2023-06-01,10.618001388767166,9.467557058589762,11.839578523838783,9.607367857280893
717917,2023-06-02,12.57530801285476,7.941129758060248,10.544366219684948,7.941129758060248
717919,2023-06-02,11.20213957674423,11.752955003476474,9.75,9.832381309111339
717920,2023-06-02,8.567299454519755,7.056826200938865,8.727259504152267,7.232142857142857
717921,2023-06-02,7.3125,8.307660355152482,7.691864937130777,9.191469805383393
717922,2023-06-02,8.072173270281722,11.793103448275861,7.179199051097169,10.92484917638776
717923,2023-06-02,6.15190652140066,4.595734902691697,6.869826550193225,4.595734902691697
717924,2023-06-02,8.379310344827585,5.684195567906401,8.256184700521157,5.684195567906401
717925,2023-06-02,8.035714285714286,0.0,7.605639158900816,0.0
717926,2023-06-02,10.909090909090908,12.774193548387096,9.805970149253731,12.203389830508474
717927,2023-06-02,10.8,7.200048000320002,12.0,7.200048000320002
717929,2023-06-02,6.6,7.83000783000783,6.6,8.142870068047728
717930,2023-06-02,5.0823589204222595,8.653846153846153,6.3,9.169811320754716
717931,2023-06-02,7.534901243956381,9.6,7.534901243956381,8.590918853316879
717935,2023-06-02,6.428571428571429,9.742278084822768,7.464701491352064,10.236274984917566
717885,2023-06-03,12.0,16.61551242701867,12.0,16.61551242701867
717901,2023-06-03,6.230769230769231,15.383703042205765,5.884615384615385,15.138719572994466
717903,2023-06-03,8.437489453138184,8.64,9.370582723186633,8.132520322264673
717905,2023-06-03,7.875,9.0,7.875,8.80433825615407
717906,2023-06-03,8.059677433798706,9.0,7.1883023528540875,7.559993952004839
717907,2023-06-03,6.096764360057485,8.171063382978135,6.096764360057485,8.457836420383385
717908,2023-06-03,9.6,4.853927130418954,9.357949228437938,5.8554146320305644
717909,2023-06-03,10.12506328164551,5.06249367188291,10.12506328164551,5.6249882812744145
717910,2023-06-03,7.714263673532361,8.04253607971047,6.61223140360938,8.296084750790643
717911,2023-06-03,9.0,7.656727845862456,9.0,7.656727845862456
717912,2023-06-03,8.604376693677597,0.0,8.999983636393388,0.0
717913,2023-06-03,9.947381509712512,8.476734329378687,11.060247626655196,9.756294322441747
717914,2023-06-03,11.666666666666666,14.464337372633475,11.620245809971006,12.686777558500141
717915,2023-06-03,8.231717355752872,5.566998830930246,8.76623945859705,6.798551368990837
717916,2023-06-03,7.534901243956381,6.749984659125776,7.8685759249005285,7.363619628137208
717918,2023-06-03,6.428571428571429,4.5,6.428571428571429,4.5
717888,2023-06-04,7.363636363636363,6.352948650527824,7.363636363636363,8.77914649027392
717889,2023-06-04,6.41249198438502,6.821045451531104,5.968414770089716,7.081967213114754
717890,2023-06-04,5.8295520790364534,10.928571428571429,6.603264458295901,9.155172413793103
717891,2023-06-04,10.8,8.366185399738875,10.263157894736842,8.193092147459108
717892,2023-06-04,7.499975000083333,4.5,10.45159604581283,4.5
717893,2023-06-04,7.297287436098059,5.961031219439975,8.391880551512768,6.487004562331737
717894,2023-06-04,7.407073091085761,6.3,8.307684319534308,7.75
717895,2023-06-04,11.0,0.0,10.677966101694915,0.0
717896,2023-06-04,7.676470588235294,13.5,8.198948586937913,13.5
717897,2023-06-04,11.423032988334661,6.2876798461367756,11.423032988334661,6.2876798461367756
717898,2023-06-04,9.569632366623248,6.680419258164183,8.049699440620422,6.861882244133836
717899,2023-06-04,8.666634568020118,8.0,8.666634568020118,8.291345111295364
717900,2023-06-04,11.793103448275861,7.92,11.454545454545455,8.76623945859705
717902,2023-06-04,7.328581897974139,8.660361018186759,6.660013320026639,8.660361018186759
717904,2023-06-04,8.774989031263711,12.24,8.544298389684563,12.6
717878,2023-06-05,7.171852587960664,7.3333061729401,7.6056230906717035,7.3333061729401
717879,2023-06-05,5.926814812646798,5.4683405864795285,6.018065038475857,5.4683405864795285
717880,2023-06-05,9.333333333333334,7.714313265404519,9.058058672220211,7.714313265404519
717883,2023-06-05,0.0,4.090909090909091,0.0,4.090909090909091
717884,2023-06-05,7.961538461538462,6.506039773589816,8.26875516797198,8.01819639672072
717886,2023-06-05,9.0,8.678555931150123,7.753846153846154,7.991974425681839
717887,2023-06-05,10.666706172985824,15.75,9.47682746809766,15.75
717928,2023-06-05,9.0,9.404483815186724,9.381340031627065,10.92484917638776
717861,2023-06-06,5.1923076923076925,5.810133936878401,5.639236937191812,6.406785090495839
717864,2023-06-06,8.035714285714286,9.791187272115884,8.42202607525328,10.241361652824736
717867,2023-06-06,7.013005228585008,5.869558837436046,8.944790763675314,5.8826881370817174
717868,2023-06-06,6.831317070702325,7.2,6.831317070702325,7.2
717869,2023-06-06,12.0,15.75,12.0,15.75
717870,2023-06-06,7.481945739628288,6.831317070702325,8.65650176565155,6.308405319247365
717871,2023-06-06,11.454545454545455,12.361430889842302,12.285714285714286,10.768779902439363
717872,2023-06-06,7.2809152380117705,4.939012343872332,7.541920508157844,5.45743519694639
717873,2023-06-06,7.056802143631493,12.789473684210526,6.142847392305727,12.789473684210526
717874,2023-06-06,11.911764705882353,8.5262933518596,11.142857142857142,8.999974285787756
717875,2023-06-06,3.9705823962023588,0.0,6.517245873962672,0.0
717876,2023-06-06,11.524404298054021,7.518968306409351,10.500019444480452,6.882339446393243
717877,2023-06-06,9.911367312994145,9.449988187514766,10.469366389048187,9.10111336953554
717881,2023-06-06,7.5441065527844815,6.2999790000700004,7.333333333333333,5.672264140954503
717882,2023-06-06,7.3125,7.417590568780844,8.55,8.560975609756097
717850,2023-06-07,12.0,9.847070408318126,10.76966897172414,9.062949738391241
717851,2023-06-07,10.2,7.977281792365673,8.950281188000655,7.421052631578948
717852,2023-06-07,7.043478260869565,9.0,6.107142857142857,8.735281271645189
717853,2023-06-07,7.714285714285714,6.0,7.714285714285714,5.633097577768042
717854,2023-06-07,8.470588235294118,8.689655172413794,6.788575307757319,9.618756011722507
717855,2023-06-07,10.8,6.749966250168749,10.8,8.51349050407972
717856,2023-06-07,8.470588235294118,8.43755273470459,8.350524072705229,8.43755273470459
717858,2023-06-07,8.576450408351981,11.25,9.152526860123967,11.25
717859,2023-06-07,0.0,10.1646819654542,0.0,10.677948003477962
717860,2023-06-07,11.076923076923077,7.860769444011954,12.272735242035871,6.790427293924902
717863,2023-06-07,9.097816198025873,8.63998272003456,8.839285714285714,7.15499642250179
717865,2023-06-07,5.810133936878401,0.0,6.833333333333333,0.0
717866,2023-06-07,4.602277957134042,6.872739768617761,5.522733548560851,6.872739768617761
717838,2023-06-08,10.581066782342187,7.5731522606042425,10.657887725073865,7.553557940075106
717840,2023-06-08,13.955040499954496,7.258064516129032,14.573855355764003,7.5
717842,2023-06-08,6.113196012837712,0.0,6.113196012837712,0.0
717843,2023-06-08,7.838684391340674,10.323529411764707,8.172968555152133,9.537313432835822
717844,2023-06-08,6.932423064293157,12.149984812518985,6.567558692488253,11.145335877516422
717845,2023-06-08,0.0,7.714285714285714,0.0,7.769772993132384
717846,2023-06-08,4.153839763323441,7.977281792365673,4.153839763323441,7.932203389830509
717848,2023-06-08,7.043447637184187,8.357142857142858,7.043447637184187,10.203494304357154
717849,2023-06-08,7.615384615384615,7.305865162670206,7.7142802040855685,7.687483984408365
717857,2023-06-08,11.571345918957723,9.0,11.571345918957723,7.910833064224882
717862,2023-06-08,9.684772081769477,0.0,10.220338983050848,0.0
717823,2023-06-09,6.394745256243758,6.821045451531104,6.206896551724138,7.081967213114754
717824,2023-06-09,10.40625,12.10344827586207,11.898305084745763,10.677966101694915
717827,2023-06-09,13.034572652225187,9.10464057599933,13.034572652225187,9.43372357382702
717828,2023-06-09,8.13254971698727,9.0,8.709688657662783,9.0
717829,2023-06-09,0.0,5.717653785475042,0.0,7.232142857142857
717830,2023-06-09,6.17141093882589,9.333333333333334,5.673900708911502,9.971585243417476
717831,2023-06-09,4.725011812529531,0.0,5.457452614311292,0.0
717832,2023-06-09,7.92,9.986274010208191,8.0,9.986274010208191
717833,2023-06-09,8.689655172413794,9.0,9.26276696148397,9.357949228437938
717834,2023-06-09,6.958748538662808,10.627670880500936,6.918741351573311,10.125005502720382
717835,2023-06-09,10.2675911724068,8.0,9.0,9.327272727272728
717836,2023-06-09,9.43372357382702,7.875,8.467460631633509,7.075852309169229
717837,2023-06-09,7.29728743609806,0.0,7.29728743609806,0.0
717839,2023-06-09,12.388249868529256,11.322617169732805,9.732563798002207,11.322617169732805
717841,2023-06-09,8.357142857142858,7.0129779052235,9.24860856507341,7.0129779052235
717809,2023-06-10,5.142857142857143,18.0,6.372666849275249,18.0
717811,2023-06-10,10.363636363636363,8.470588235294118,8.412064528675641,8.470588235294118
717812,2023-06-10,8.035714285714286,12.974009124663475,8.217401512300015,11.178329709134129
717813,2023-06-10,11.310795525951992,8.327095021406523,12.342857142857143,8.397125168839631
717814,2023-06-10,5.192317677533995,9.0,5.192317677533995,9.0
717815,2023-06-10,18.0,7.448250178447661,18.0,7.676448010447027
717816,2023-06-10,6.923076923076923,10.666666666666666,6.163036779307848,11.620245809971006
717817,2023-06-10,5.181818181818182,9.0,6.7127108910004925,9.0
717818,2023-06-10,9.236817797847902,7.860739593064322,9.236817797847902,8.999981632690545
717819,2023-06-10,4.90908453365645,6.557124122502507,5.6751520061757885,5.93998812002376
717820,2023-06-10,12.483870967741936,7.438767919624572,10.706896551724139,8.756752023377285
717821,2023-06-10,9.926455990505897,5.259733428917625,9.18365472723525,5.5065753246214975
717822,2023-06-10,0.0,10.734926825389367,0.0,9.653625891829112
717825,2023-06-10,6.749991562510547,9.467520172051724,8.147933815345453,8.715184357478256
717826,2023-06-10,12.6,7.043493572812114,12.6,7.043493572812114
717795,2023-06-11,8.774989031263711,10.8000270000675,9.10111336953554,9.236854259018761
717796,2023-06-11,9.529355709672295,6.749991562510547,10.285714285714286,6.545454545454546
717797,2023-06-11,4.724994093757383,13.023544733582039,5.399994315795457,12.5
717798,2023-06-11,12.0,10.0,12.0,9.666666666666666
717799,2023-06-11,8.035714285714286,8.510860314282267,8.006902073725568,9.73768895460827
717800,2023-06-11,8.756780423730874,7.333333333333333,9.450005906253692,8.39635170286793
717801,2023-06-11,8.797742923884355,6.163036779307848,10.124994247162359,5.8081327812409524
717802,2023-06-11,4.965500118965108,7.448250178447661,5.9837708459008745,6.415816174985447
717803,2023-06-11,11.274737664546883,5.8554146320305644,10.395727484346247,5.697237252775683
717804,2023-06-11,0.0,7.448250178447661,0.0,9.88522969634476
717805,2023-06-11,12.176470588235293,7.120886946029611,12.774193548387096,8.425531914893616
717806,2023-06-11,5.704217318003778,0.0,7.114869672209238,0.0
717807,2023-06-11,8.307701437034545,7.29728743609806,7.735972440387507,6.9735145519963915
717808,2023-06-11,6.977520249977248,15.0,6.480003702859259,15.0
717810,2023-06-11,7.860739593064322,8.678571428571429,9.705863321836624,9.132339511265425
717785,2023-06-12,6.352926228408875,12.500069444830249,5.5227272727272725,12.134858730019618
717786,2023-06-12,6.15190652140066,12.070602436002865,7.7478328242024554,10.800019636399337
717789,2023-06-12,6.831317070702325,8.540807611420805,7.902419750195732,8.902697890433572
717790,2023-06-12,0.0,11.930218685792227,0.0,10.677966101694915
717791,2023-06-12,6.428571428571429,8.350524072705229,6.428571428571429,8.420783741798276
717792,2023-06-12,6.035279916988431,4.846153846153846,5.93998812002376,5.9225768241439845
717793,2023-06-12,8.28,8.881590633671886,6.97350069735007,8.746485032735938
717794,2023-06-12,12.461538461538462,7.125,12.461538461538462,6.088235294117647
717772,2023-06-13,9.0,8.191002032581986,9.1451686654586,8.526302967965462
717773,2023-06-13,7.799974000086667,10.084325199608193,7.2746038605141345,12.272735242035871
717774,2023-06-13,7.312545703410646,8.437473632894896,7.312545703410646,8.5262933518596
717775,2023-06-13,7.92,9.870967741935484,7.92,10.292823366200755
717776,2023-06-13,6.749991562510547,8.357142857142858,6.639338820214082,9.426041080497681
717777,2023-06-13,7.027406886858749,7.087491140636074,6.390536325761139,7.087491140636074
717778,2023-06-13,12.272699380228682,4.909096487609645,10.641170211076346,5.581011822359578
717779,2023-06-13,11.152161791128487,7.967186992829533,9.787506117191324,7.967186992829533
717780,2023-06-13,7.2,9.0,7.2,9.0
717781,2023-06-13,9.9,10.0,9.833333333333334,8.502767128600624
717782,2023-06-13,5.955873594303538,5.955873594303538,8.503923615868322,5.955873594303538
717783,2023-06-13,9.310312723059576,10.125,10.182845505319422,9.099452541134001
717787,2023-06-13,8.576480678212562,7.909090909090909,7.959532971368225,7.83000783000783
717788,2023-06-13,10.8,5.666666666666667,10.8,5.666666666666667
717757,2023-06-14,10.231600487579975,8.099989875012657,9.778388949609674,8.217382372410466
717758,2023-06-14,9.978250023641278,5.785697755149272,8.357142857142858,5.785697755149272
717759,2023-06-14,12.0,8.506860968302696,11.440677966101696,9.310344827586206
717760,2023-06-14,12.487484390644513,6.906968712827078,11.725700884913275,6.7924528301886795
717761,2023-06-14,7.767133927580723,11.489410593236567,7.767133927580723,11.489410593236567
717762,2023-06-14,9.290322580645162,7.177224274967436,9.830769230769231,7.807233618815433
717763,2023-06-14,7.573152260604243,0.0,7.668629977952689,0.0
717764,2023-06-14,9.367366055849093,10.161257544330502,9.367366055849093,10.161257544330502
717765,2023-06-14,9.0,10.253138599649116,8.620471541600553,10.625799596258325
717766,2023-06-14,7.0,8.689655172413794,7.615384615384615,9.10464057599933
717767,2023-06-14,8.653846153846153,6.15190652140066,8.217386200381242,5.808142911710995
717768,2023-06-14,7.0,4.79031485433088,7.3125,5.438841095192668
717769,2023-06-14,8.890222218970198,7.4680692168740075,8.590897933898788,7.468081133999397
717770,2023-06-14,10.8,14.0,10.8,14.670511751149277
717771,2023-06-14,8.231717355752872,9.36,8.187091492199038,8.361284928203272
717784,2023-06-14,7.031228027412415,4.426236764322565,6.599989000018334,4.426236764322565
717746,2023-06-15,6.428571428571429,10.285714285714286,9.364156436903794,10.833333333333334
717747,2023-06-15,6.56074153201726,8.284100322841276,7.0054016187018275,7.471712210777755
717748,2023-06-15,9.0,8.783153694346252,9.0,9.058076203969295
717750,2023-06-15,6.196700994422969,7.923904430538663,5.944943220287669,8.883865236215977
717751,2023-06-15,7.290007290007289,10.8,8.112676056338028,12.31578947368421
717752,2023-06-15,6.749991562510547,9.227824739684204,9.327272727272728,8.939177109220124
