game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
567567,11.368421052631579,6.000040000266669,10.513292943881318,6.6315963989378925
564750,8.735281271645189,7.578947368421052,10.084325199608193,8.237295116351795
564846,9.24658800902467,13.500033750084373,9.0,10.469409121243103
565042,7.425018562546406,9.367251354578014,9.933971635822298,10.210049714118608
565718,7.524602499348359,10.253138599649116,8.526315789473685,9.66664876546525
565719,5.890919801672366,8.366185399738875,8.678579177302836,9.71998056003888
565911,11.571428571428571,12.375,10.693058719743842,12.774193548387096
566003,13.017833896725186,8.470638062576839,10.90383566938878,8.540833756803584
566389,10.875,9.391304347826088,10.188688857253641,9.796451507565038
566486,7.253742169764432,8.56095472937871,8.388357658599668,9.404515515765205
566779,10.0746419024506,10.800019636399337,8.162771714484386,9.765967836135996
566977,13.5,7.977308987768127,11.25,7.670463261890071
567076,7.363669834862886,9.17998164003672,8.10002700009,9.742247954127931
567180,6.319135491201083,11.089325319018997,8.49437247823317,9.771456489875685
567276,10.067830738409283,8.5,9.077601857934237,7.955364245860934
567277,10.89479418312728,10.124981919675145,9.60578770343789,9.588776085255995
567376,11.4,9.529439792469978,13.193151833745832,8.49437247823317
567568,14.5,5.142893877813413,11.536384611608383,6.468770214906922
564751,9.11687127679055,7.779647831105372,9.971585243417474,7.487388666059943
565720,7.9411764705882355,9.0,8.75,9.35998128003744
565912,11.571428571428571,10.8,10.636363636363637,12.545454545454545
566004,12.638270982402165,9.346225740198003,11.454545454545455,7.636386776929626
566978,13.5,7.4250185625464065,10.73076923076923,7.4250185625464065
567181,8.357142857142858,9.50005277807099,8.57645040835198,9.699066792492399
567278,11.57148367373178,8.307708284054392,9.860903864013439,9.0
567569,13.707671218967356,5.744705296618283,11.508215587238666,6.617666522548595
564943,11.172375267671493,8.13699744794171,9.660532732967463,9.66890585282993
565136,9.857142857142858,10.53655966692764,10.035389349212966,12.483870967741936
565234,9.865460503542336,8.181818181818182,7.941199827058314,8.660385528665593
565327,8.561017370816442,9.81819297521929,8.010997814283312,10.180344557941899
565426,7.977308987768127,8.307692307692308,7.339834329453706,8.621841494250845
565522,9.71998056003888,7.36361962813721,10.298947837220956,8.590901280998834
566193,11.117647058823529,9.169742115153847,9.794117647058824,9.486460847403114
566290,8.100032400129601,9.486435208458332,8.640034560138242,9.642857142857142
566780,9.295097205077385,6.646143621317506,8.590889566160078,6.9609320617718256
567077,8.590948140673365,11.950839263670924,8.400028000093334,10.747583250080824
567279,10.89479418312728,9.720038880155519,9.839016403445434,9.424537192959615
567377,11.76923076923077,10.565240359218173,13.023498768238191,9.0
567471,12.6,11.454545454545455,10.64425123894469,10.44
567570,11.51468894898684,12.34282187765178,10.417331037268532,12.3
564752,10.581066782342187,9.219557168571553,10.900614347444504,8.333364197645178
564944,12.14993925030375,8.625,10.184183725832302,9.45984710960065
565137,10.0,10.928571428571429,10.15840578375665,12.46155215555182
565235,10.623020478822813,10.462486921891347,8.174341924190548,9.613636363636363
565328,7.363703306393695,10.285714285714285,8.494401111013731,9.860878139894034
565427,8.265322990455083,8.881590633671886,7.830031320125279,8.560975609756097
565523,11.853629625293596,7.815768905871301,10.515778404443786,8.25
566194,9.310360879932551,7.941129758060245,9.660559321614056,9.623724262478168
566291,8.590948140673367,10.799946000269998,10.058853114273866,9.642857142857142
566781,9.473684210526315,7.9411647924047175,8.932317395011436,7.343994124804699
567078,9.72003888015552,10.8,8.437526367269898,10.852941176470589
567280,8.100040500202502,9.679281808610597,9.362933428817511,10.223310896418345
567378,12.0,11.571469898106779,11.752913522556417,9.08655593568449
567472,11.207526023535806,11.25,9.818199669453945,11.675659897756894
567571,11.02815348147397,9.75,10.417331037268532,11.659104158072907
564753,9.642829591915453,8.100020250050624,9.8181690673129,8.666698765550985
565138,11.25,13.153846153846153,10.598120936335574,13.193196810450921
565236,10.903930030231,9.50702886333963,9.605815412574099,9.480908793199395
565329,8.678695409934427,11.368421052631579,9.98635608962241,10.095660952748654
565428,8.307708284054392,10.285714285714286,7.237143245951528,8.526315789473685
565524,9.169794019256567,7.714263673532362,9.424510519791474,7.59375
566195,9.0,8.26527238664332,10.155972620158368,8.816290545752874
566292,12.12247371933412,9.391263516245582,11.117679757881643,9.620689655172415
566782,9.0,8.059677433798706,9.132339511265425,7.653531254281488
567079,8.617057944927424,10.928571428571429,8.181842975281745,10.058823529411764
567281,7.434814933977973,11.571452186637115,8.64847128309095,10.800022736889973
567379,10.340403531056317,12.735897116592893,10.681295205944604,9.45000945000945
567473,9.947368421052632,9.692307692307692,9.818211570338091,11.16
567572,9.367337380267978,8.844842835935923,10.10321928824562,10.513292943881316
564946,11.571345918957723,11.781839603344732,9.588749200937569,9.947389362924975
565139,11.195094646110618,8.30766035515248,10.06362721488435,10.231568177296657
565237,10.26004104016416,10.2675911724068,9.356481962781995,9.409090909090908
565330,8.816398501212255,8.62503593764974,9.759094934306834,9.627951757915152
565619,8.357142857142856,9.642788265798101,7.848855462454564,7.515448421755832
565815,11.399924000506662,12.355974088047757,10.738611957700096,9.679254414390957
566293,11.340045360181442,6.7500241072289535,11.207589462601746,9.883937396372675
566583,12.150030375075936,9.679281808610599,12.272741219024113,8.709705515179081
566680,7.9411764705882355,7.297317019775728,9.346139467477743,7.955364245860934
566879,7.714263673532362,9.0,7.65353125428149,11.52
567474,9.34617181956119,10.058823529411764,10.68753339854187,10.615384615384615
567573,8.709677419354838,7.4250185625464065,10.83673469387755,9.961174719587106
564947,11.207462585188038,12.375,9.841084706225399,10.26001026001026
565140,9.692307692307692,8.15092801711695,9.5,9.642847303217039
565331,8.83642790129383,7.838734963661172,9.101174725700707,9.72003888015552
565429,7.448288703946041,10.44,6.48002592010368,8.936626011708459
565525,10.124981919675145,9.467520172051724,9.412826765455478,9.754832416237152
565620,7.977254597148642,8.999935714744893,7.977281792365674,8.41932767958813
565816,12.149939250303747,10.968767138698654,10.33329506187014,9.933971635822298
566102,9.473684210526315,11.020430653940108,9.084078190361904,10.15846613102045
566196,8.881590633671886,7.826086956521739,9.737720881509642,8.47444636901725
566294,12.063881122898396,6.622666500628303,10.693122243179422,9.45000945000945
566584,12.405438933618738,8.816344523152088,11.524404298054021,8.129058480833809
566681,8.4,5.999999999999999,8.379303121290413,8.008481363119799
566880,8.217391304347826,8.25,8.015618737797862,10.875
567475,10.607180739931213,10.058823529411764,11.812536914177857,10.536585365853659
567574,9.666666666666666,8.100020250050626,11.465745571407144,10.223310896418345
564948,9.999944444753085,10.067779546136363,10.063599768728116,9.90826597088621
565141,10.285714285714286,7.132062014977331,10.028571428571428,9.097816198025873
565332,10.0000555558642,8.83637970250855,9.378996731561745,9.88396387129954
565526,8.23727417411157,9.851338038732381,8.669708862919519,9.316888286072835
565621,6.267845950275088,9.449952750236248,6.750000000000001,8.357113010310677
565817,12.0789155818011,8.625,10.799956800172799,9.381363882511765
566103,8.804366966015143,12.326113752421202,9.09469854863769,11.02046439012444
566197,9.257156081651544,6.096764360057485,9.936015897625436,8.162790697674419
566295,14.019257729341788,7.4032496879022185,11.117679757881643,9.185576479975753
566585,9.418626554945476,9.0,9.964285714285714,8.804366966015143
566682,8.4,7.425018562546406,8.775,8.008481363119799
566881,8.571428571428571,7.5,7.593744067387446,9.391304347826088
567476,9.86540358731459,11.67561256425641,11.134032096940306,10.367991705606636
567575,9.931034482758621,6.567585317798155,10.625799596258325,9.918387588546098
564847,9.86540358731459,7.71427193880011,9.281264501975784,9.642865752558707
565142,9.529411764705882,7.132062014977331,9.771428571428572,9.36733738026798
565333,8.844842835935923,11.117647058823529,8.30772882518165,9.486512125708447
565431,6.750024107228954,10.08,6.291286568103177,9.191489361702128
565527,8.23727417411157,9.45,8.917414830431504,9.26276696148397
565622,6.612217909314656,5.4,7.800000000000001,7.363642449291281
565818,12.0,7.243937775306222,11.3683911358128,9.104672336447294
566104,9.310360879932551,12.176470588235293,9.243218261572265,11.330397608562889
566586,9.0,8.76625653573126,9.9,9.703140161156501
567477,11.020430653940108,12.0,11.117647058823529,10.909090909090908
564848,9.327289685981247,6.864395145092975,9.838991388975753,9.642865752558707
564949,9.310312723059575,8.28,10.241343995365535,9.422812467911093
565043,11.322562382963898,12.272727272727273,10.565226578457894,11.7
565143,7.411764705882353,10.607142857142858,9.486486486486486,10.79999303226256
565432,7.448288703946041,14.062500000000002,7.676493166156372,11.445677055819687
565623,6.612217909314656,5.2105263157894735,7.2808906956284325,7.342105263157895
565721,8.499952778040122,8.307692307692308,8.217355576714883,9.101144047514714
565819,10.636363636363637,7.105300554213444,9.911367312994145,9.112522781306954
566005,8.865684874156528,7.3125,9.174766189093386,8.81051704156101
566105,9.169845923946882,8.0,8.567299454519755,8.231747471938888
566487,9.969261443881365,11.207526023535806,10.241386373369913,11.057174449069855
566587,7.714301457758077,9.616451529385657,10.125011505694893,9.480930505237412
566683,9.58062970866176,11.647058823529411,8.8,10.75
566882,9.391304347826088,13.49992058870242,8.671526517133929,9.436902365924627
566979,6.75,6.230759644985162,9.0,8.405644517651854
564849,9.818199669453945,7.71427193880011,8.804366966015143,10.095660952748654
564950,8.844797086906597,9.671656226352576,10.52537912974945,9.65692725771733
565044,10.98303223214876,9.529439792469978,11.25,9.847070408318126
565144,7.163279925061071,12.053614477194559,9.0,10.34416256114452
565433,7.641538269955736,13.235294117647058,7.941199827058315,12.690012690012692
565624,7.4680692168740075,4.235294117647059,7.887631586930802,6.8108108108108105
565722,10.894679501686833,9.0,9.684740501128257,8.79071811794911
565820,6.352959861646651,7.615384615384615,9.227824739684204,7.518996859489695
566006,9.642857142857142,7.9411764705882355,9.18000918000918,8.12619781320813
566106,9.145190790938035,6.113196012837712,8.756756756756756,7.411786505254426
566488,10.323559775175807,9.642839923500137,9.906481947109315,9.933971635822298
566588,8.804366966015143,9.642870918387025,10.360489210440024,9.338352885979614
566684,9.26862904886851,11.440658575154957,8.935238942102242,10.45945945945946
566883,9.236854259018761,10.451545473900167,8.685308611672298,9.174766189093386
566965,9.0,6.882352941176471,9.375,8.048069184548861
566980,9.75,7.0,9.391304347826088,8.590901280998835
564850,10.469409121243103,7.5,8.329796095527762,9.381363882511765
564951,9.553831455643913,10.173913043478262,10.48755996876046,9.801363149751266
565045,10.894736842105264,9.0,11.330367259256482,9.580645161290322
565145,10.546891479517937,10.302645135059388,10.223310896418345,9.426041080497681
565434,8.660410039283168,13.499948077122783,8.485738530681518,12.441176470588236
565625,10.125,5.2105263157894735,9.097816198025873,6.642857142857143
565723,9.160697927325131,7.363636363636363,9.36730870486243,8.79071811794911
565821,7.147079844352483,6.230769230769231,9.85133803873238,7.177224274967436
566107,9.268670550254551,5.4,9.362910776540948,7.29002916011664
566489,9.88735179535717,10.887079214388365,10.07747188554358,10.945945945945946
566589,9.97828256148383,9.9,11.060267615102687,9.330889213889128
566685,8.476734329378687,11.089265912025159,8.277366220900568,10.848223971628546
566884,10.125,10.32346868547832,8.936607131539251,8.71875
566981,10.384615384615385,7.269244748547592,9.36,7.783783783783784
564851,9.281264501975784,8.409849852212872,8.567324167931092,8.862608950548015
565528,7.411764705882353,13.82923456284253,7.854538314056079,9.463898012581419
566390,8.804366966015143,8.653846153846153,10.084325199608193,8.709684443293906
566982,10.2,9.529439792469978,9.0,9.697189927598542
567080,10.0,9.257156081651544,9.236854259018761,9.47682746809766
567282,9.257116408238835,5.4,9.0,7.909114876105685
564852,9.0,9.310360879932551,9.424537192959615,9.000020000044445
565046,11.290929619872035,10.058882699309995,11.796127957405783,8.669756586262702
565238,10.622915990439376,8.709705515179081,11.355129574645257,9.34617181956119
565529,7.0,11.489337256729241,6.579826403507224,8.99997187508789
565724,8.709663371510691,6.9677306972085535,8.82688912734951,6.532247528633019
565822,7.297317019775728,13.736769806474706,9.72,12.980756749272357
565913,5.926814812646799,10.5,6.230769230769231,8.2174091682808
566391,10.0,8.366185399738875,10.8,8.790697674418604
566490,11.508215587238666,11.51468894898684,10.919125675827702,9.854007405834011
566983,9.978282561483828,10.028585755122506,8.560986049982988,9.761545970419979
567081,8.25,10.622968234374154,8.678571428571429,10.216223119069674
567182,9.0,11.930260302930938,8.76923076923077,10.674443428938206
567283,6.967764412143264,5.785714285714286,9.548792132673332,7.56000756000756
567380,7.630451370546457,9.620689655172415,7.909090909090909,9.204545454545455
564853,9.0,9.367366055849093,9.165146023069745,9.516409043293512
565047,13.775538317425136,9.679281808610599,11.75,8.174341924190548
565239,10.259979480041041,8.678602423580084,11.227711655731031,9.084129129213325
565530,7.2,12.063804119565704,7.054054054054054,9.281220996184388
565725,9.268629048868512,6.545454545454546,9.336413695649735,6.0
565823,6.75,12.226392025675423,9.375,13.114285714285714
565914,5.268279833463821,12.0,6.256105190372183,8.797772579264223
566491,11.013172385753139,12.0,10.54967586071249,10.4
566984,8.64003456013824,10.0746419024506,8.783153694346252,9.12676699068098
567082,7.3125,10.180344557941897,7.758620689655173,10.427593398340274
567183,7.269244748547592,13.500033750084375,7.5,11.045467097121701
567381,9.529411764705882,9.72,8.307684319534308,9.225
567478,13.5,9.132339511265423,11.716992185841685,10.04128082115363
567480,13.799999999999999,9.152526860123967,12.351076969230817,9.557488292076842
565240,9.642839923500137,9.169845923946884,10.403650635503421,8.307708284054392
565334,6.75,8.04253607971047,7.411764705882353,8.742832163336676
565531,5.086956521739131,8.876688009073948,5.926829268292683,9.0
565726,9.9,6.260869565217392,9.2368177978479,5.785714285714286
565915,6.394720013894701,9.204524535171512,6.750008881590634,8.15095108580291
566296,9.5,10.607180739931215,11.647058823529411,10.071452551077503
566392,10.706915011922433,7.788476516300992,11.274737664546883,8.590918853316879
567083,8.4375,10.451596045812828,8.689655172413794,11.21187390836772
567184,8.265322990455083,15.23076923076923,7.5,11.045467097121701
567284,8.590948140673365,11.25,10.73076923076923,10.255813953488373
564754,9.0,6.9677306972085535,9.330889213889128,8.848709752236127
564854,9.86540358731459,10.5,9.841139889981104,10.248190143343274
565048,12.673495252031126,13.787204708075091,11.91891891891892,10.627636962474549
565241,12.103406539977447,9.580676066696988,10.8947081718206,10.12501582033722
565335,9.0,8.61700294254693,7.2808906956284325,8.742832163336676
565532,4.7432368334637385,9.775828359212555,5.785714285714286,9.45
565916,7.559984880030241,8.345469719035853,7.584261141279617,7.788476516300992
566297,7.714301457758077,10.800054000270002,10.530010530010532,10.350025875064688
566393,11.045454545454545,7.163279925061071,10.53001053001053,8.590918853316879
566783,6.375,12.6,5.487804878048781,10.681330419044416
567084,9.9,7.714301457758078,9.0,7.570107607677772
567185,6.750012980794193,10.340403531056316,7.25,10.317073170731707
567285,7.977308987768126,12.857142857142858,9.0,10.525432648671735
567382,10.588235294117647,7.815768905871301,8.826914589505202,8.485714285714286
567481,15.954509194297284,9.72,13.642090903062208,9.65692725771733
564755,8.590909090909092,8.526315789473685,9.4,8.840700140973327
564855,10.894736842105264,10.720572469746369,10.69812330011632,10.52206656034306
565049,12.673495252031126,12.419975160049681,11.75,11.295906840911387
565242,10.241343995365533,11.322617169732805,10.574973562566093,8.723103763396196
565336,9.0,9.000000000000002,7.071428571428571,9.327264247941592
565533,4.2077867431341,10.028542775592069,5.484370715335379,9.529411764705882
565917,8.15092801711695,3.1395421849818255,7.336948546795058,7.5701076076777705
566298,6.750030681957646,12.42004968019872,10.40625,10.216243827686021
566394,12.39346294010318,7.363669834862885,11.009719426912065,8.797772579264223
566784,6.12,12.813537604173552,5.7272727272727275,11.571428571428571
567085,9.428571428571429,8.816344523152088,9.6,8.20590648796026
567186,7.269244748547592,10.799978400043198,7.386799421508888,9.9
567286,8.660410039283168,9.86540358731459,9.310344827586206,10.01613710978799
567383,10.799978400043198,9.219489708561687,9.09182745731892,9.43372357382702
567482,15.80483950039146,9.321428571428571,13.22997354005292,9.298000929800093
564756,10.016112877237296,9.391324763749486,9.761545970419977,9.0
564856,13.245258027815042,11.508158989642657,11.076923076923077,10.636363636363637
565050,9.52939775088566,10.5,10.151991878406498,11.936829540179431
565243,10.451596045812828,9.580676066696988,10.53655966692764,8.307717869901138
565337,9.692307692307692,8.4,7.392857142857143,8.840700140973325
565918,8.63998272003456,4.595734902691696,7.417566115239307,6.935786179620348
566299,7.020028080112321,12.355974088047754,10.598120936335574,10.846181656876043
566395,10.565217391304348,9.765999004251082,9.860878139894034,9.870999583869626
566785,5.04,11.440658575154957,5.912404443500406,11.647058823529411
567086,8.5,7.714301457758077,8.4,8.20590648796026
567187,8.307708284054392,9.679227020326376,8.628874875128737,10.18421052631579
567287,8.617057944927426,8.790718117949112,8.890254744213102,10.45945945945946
567384,11.195094646110618,9.0,9.391294139897674,9.642857142857142
567483,14.936138433748011,10.384615384615385,12.844635253135431,9.384140619426452
564757,9.0,10.674443428938206,9.553853502964234,9.58067606669699
564952,7.132062014977331,13.714285714285712,8.196413934975116,13.615384615384615
565146,5.5,9.529411764705882,7.118194760354109,8.454545454545455
565338,10.32355977517581,10.8,7.815799757631259,9.25
565626,9.529411764705882,9.34617181956119,10.469377072064212,8.45785170566676
566008,8.4375,9.642839923500137,9.964285714285714,7.793798363302344
566300,7.788476516300992,10.525405889142561,10.028571428571428,9.796451507565038
566492,11.117630709366605,9.0,11.30232558139535,8.126221481768429
566786,6.932423064293157,10.227272727272727,6.7499951785748715,10.125
566885,9.0,9.26862904886851,10.894736842105264,10.18031952432826
564758,9.0,10.43186559938909,9.553853502964234,9.00002812508789
564953,7.71427193880011,12.205496171912564,7.8640623998788355,12.813570180991679
565147,5.5,8.5,7.317770687421845,8.470588235294118
565339,10.125025312563281,9.999999999999998,8.284100322841276,8.816317534369864
565535,5.399984571472653,11.91169463709037,6.096764360057485,9.449988187514764
565627,9.0,6.872739768617761,10.425732251750246,7.636386776929628
566009,8.804366966015143,9.58062970866176,9.0,8.36998326003348
566198,11.508215587238666,7.081978822916103,10.554564644662989,8.437530134036193
566301,9.86540358731459,12.053549904375172,9.679254414390957,10.554535859512855
566493,11.207526023535806,8.4375,11.093023255813954,8.350524072705229
566686,9.449988187514766,8.735319809764146,9.53891644376261,7.985937988557715
566787,7.225341936138118,9.132339511265425,6.7499951785748715,9.857142857142858
566886,7.2,8.865645177178575,9.514285714285714,10.939645741684705
567576,9.179981640036718,10.887079214388365,9.72972972972973,10.60712391585015
564954,8.0,9.851377976697233,8.287120507801477,12.127128921295695
565148,5.5,5.510215326970054,6.935786179620348,7.92661277670897
565340,10.216243827686021,6.567585317798155,9.616451529385657,8.099992636370331
565536,5.547930005671217,12.512164604476576,6.293223619212603,10.858683849256686
565628,7.9411764705882355,6.157894736842105,10.744886995013271,6.950508812888738
566010,9.391324763749486,10.799978400043198,8.678571428571429,9.17998164003672
566199,9.45,7.714301457758077,10.008637945927493,8.735319809764148
566302,11.647058823529411,11.781775338998765,9.72000972000972,10.850457149105468
566494,9.169794019256567,9.0,9.935992051206359,7.793822467858214
566590,10.180294490837735,8.790718117949112,11.49503812372463,9.081809925627338
566591,8.437473632894896,10.38463535506799,11.00968735983037,10.125009040186642
566687,8.80433825615407,7.5,9.215563343974045,7.125
566788,7.225341936138118,8.694900517117768,6.797198043917451,9.935992051206359
566887,8.4375,8.859347314539642,10.5,10.513265032508821
567577,10.588235294117647,12.535691900550178,10.513265032508821,11.089265912025155
564759,9.281264501975784,10.91494006357474,9.135345214545275,9.00002812508789
564955,6.864395145092975,10.168857581448263,7.7884540495634145,12.127128921295695
565149,7.105263157894737,4.86001944007776,5.4000054000054005,7.407092755916383
565341,9.6,6.9,9.321428571428571,8.181818181818182
565537,6.63932249402461,10.536559666927642,5.815375668652818,10.565205907384884
565629,7.9411764705882355,4.8,10.15840578375665,6.887769158712568
566011,8.2174091682808,10.914870393892778,8.689655172413794,9.449981100037801
566200,9.75,6.89364635594194,10.227295971127207,7.312522851633911
566495,9.0,9.6,9.959008230321123,8.350524072705229
566888,8.470588235294118,9.227824739684204,9.174766189093386,10.546866760260343
564760,9.126786272637387,9.391304347826088,8.868626085585527,7.6875
565150,7.967226175780616,11.508215587238666,6.5,11.798309413185365
565342,8.61700294254693,7.2,9.10464057599933,8.320754716981131
565435,5.823529411764706,7.65,7.290007290007289,7.9714285714285715
565630,10.188660021396187,10.887079214388365,10.345784723565679,10.176907420142431
565919,12.063804119565704,10.046534991941842,10.298947837220956,10.451612903225806
566012,9.0,6.8727022810826135,9.0,5.65114964848919
566108,5.02326749597092,7.559984880030241,7.752467571814286,10.216216216216216
566201,9.592117884365637,6.171410938825888,10.714311224550533,7.7727272727272725
566496,9.671656226352576,10.285714285714286,10.546866760260343,10.575
566592,9.553831455643914,9.5,10.799990181827107,8.915102750096933
566889,8.590909090909092,12.176470588235293,8.669732724525435,9.663178238269976
566985,10.903867122821389,4.8,9.281279003996888,6.750014673944943
567578,11.7,7.269244748547592,11.102793361875364,7.8962338643715695
564761,9.116906797160512,9.703140161156501,9.517992458987381,7.187055530255778
565151,8.55,12.629072997009667,7.105263157894737,11.475
565343,9.610153203130166,6.750010546891479,9.870967741935484,8.746485032735938
565436,8.0,8.678602423580084,7.864085304937189,7.92661277670897
565631,12.735825026745234,10.894736842105264,11.163450804374227,10.016112877237296
565727,11.659143905199569,9.88735179535717,8.915102750096933,11.898315168063702
565728,9.295097205077385,8.13699744794171,8.923736376047776,10.72059611808538
565920,12.272699380228682,11.340045360181442,10.799978400043202,11.274737664546883
566013,7.559984880030241,6.75,7.9897877655226885,5.321163999150365
566109,5.6842105263157885,11.076923076923077,7.336948546795058,10.75
566202,8.0,3.8571318367661798,9.835728336754766,7.363636363636363
566497,8.871441244916063,8.999999999999998,9.978260869565217,11.04544450414136
566593,7.411764705882353,10.588235294117647,10.309081537198603,9.794117647058824
566890,7.7727272727272725,11.930260302930938,8.25,9.290352549524354
566986,9.391324763749486,6.612258392364065,9.58067606669699,8.019817861025468
567579,11.863636363636363,9.310360879932551,11.405162581756395,9.412852672341902
564762,8.064956012872761,10.5,8.47446492622617,8.437493408208274
565152,9.0,12.193587721250712,7.25,11.322589776282076
565344,10.30905342162392,6.6393551464838465,10.231568177296655,8.23404255319149
565437,8.63998272003456,9.152573398553894,7.783783783783784,8.452181262766315
565632,12.419975160049681,8.462699198058504,10.644220534403333,8.664172638677135
565729,9.268670550254551,7.363636363636363,9.318600563894803,9.906481947109315
565921,12.34282187765178,10.067830738409283,10.577297778767468,10.741935483870968
566014,8.694900517117768,5.547952805414802,8.742857142857142,5.475520646489058
566110,6.749999999999999,9.818159504182944,8.1,10.06362721488435
566203,7.305890948106997,4.263146675929799,9.061656248844177,6.6521739130434785
566498,8.52632700832501,9.765936668219853,9.627906976744185,10.188660021396187
566594,7.019985960028079,11.0,9.412826765455478,9.794117647058824
566891,10.173913043478262,12.150030375075938,9.0,9.684803662616659
566987,10.565240359218171,8.162809680952746,10.618001388767166,7.438790691409574
567580,11.142857142857142,9.918387588546098,10.474128901613016,9.17476618909339
564956,8.678602423580084,4.1896623959696475,8.345469719035853,4.946561109495336
565051,8.462699198058504,10.799960727415536,8.656481941616839,10.565205907384884
565221,11.322617169732805,6.988243515580606,11.104847665199728,8.006902073725568
565244,9.580676066696988,6.375,10.983060155135723,8.0625
565438,7.8545168926658455,7.132062014977329,7.7884540495634145,9.660532732967463
565633,11.716959024605615,8.678555931150123,9.865375129446992,7.118175347113321
565824,4.909079752091472,9.775828359212554,6.576923076923077,9.605759994461543
565922,10.5,7.7143132654045194,10.67440619255094,9.742278084822768
566111,7.105263157894737,9.969261443881365,8.035714285714285,9.492202331566142
566396,9.692307692307693,10.259979480041041,9.336439872486102,8.479324827562268
566688,6.967764412143265,9.375,8.064940301909287,9.0
566988,12.6,11.25,11.528115793518635,10.309081537198603
567484,8.735281271645189,11.571452186637115,9.3169079696535,10.69309048136729
564957,9.160747002667867,3.8571566327022593,7.9826156370570756,5.3076923076923075
565052,6.622666500628305,11.646990311821696,8.181818181818182,10.687466601666868
565245,9.473684210526315,6.12,10.525432648671735,7.867554879175416
565439,8.181780991904583,6.428571428571427,7.646010932733688,8.923713688620868
565634,12.419975160049681,10.188660021396187,10.15840578375665,8.590901280998835
565825,6.6,9.310312723059575,7.0,8.826914589505202
566112,8.150928017116948,9.703140161156501,7.499999999999999,9.492202331566144
566397,10.8000270000675,11.87997624004752,9.545454545454545,9.148745208685604
566689,8.307708284054392,11.454545454545455,7.415498179928296,10.153846153846153
566989,13.2,11.065591910806411,12.032634853554029,10.848223971628546
567087,10.800019636399337,8.470588235294118,8.307708284054394,9.401768925412634
567188,10.8,10.384615384615385,10.028571428571428,10.67440619255094
567288,10.21624382768602,8.485726408180582,7.755327399284468,8.601785135902896
567289,9.418626554945476,6.857142857142857,7.056826200938865,8.452181262766315
567385,7.641538269955736,9.592117884365637,8.904264791771055,9.418604651162791
567485,8.099989875012655,9.97828256148383,9.114655487041711,10.8556812945168
564958,8.82694005180779,5.7857349490533885,8.196435889674902,6.324324324324325
565053,6.113230615964589,12.176398962359045,8.686964075620935,10.469345023081537
565246,8.804309546480232,7.081978822916103,11.0,7.605639158900816
565440,8.409808492431173,5.625,7.232129942625103,8.27027027027027
565635,12.12247371933412,9.0,11.117647058823529,8.405668307234253
565826,6.75,8.844797086906597,6.506016257811737,8.909982180035641
566113,9.152526860123965,10.173913043478262,7.411764705882353,9.642870918387025
566398,11.423098890574789,9.865346671743572,9.529411764705882,9.59502546276783
566690,7.147079844352484,12.0,7.174835209559733,10.255813953488373
567088,12.31578947368421,9.6,8.8317922089574,8.917414830431504
567189,10.180344557941899,10.928571428571429,9.933971635822298,11.528076934745018
567290,9.978282561483828,6.857142857142857,7.417590568780844,8.831792208957399
567386,7.163279925061071,8.88608719757873,8.510888067147972,8.932337543110934
567486,8.437489453138182,9.529411764705882,9.119211337226051,10.852941176470589
565441,7.524565493227892,5.7447052966182826,7.747812612499805,7.528860632424292
565827,7.411764705882353,8.5,5.965109342896112,8.048069184548861
566204,7.2,9.918387588546098,7.26207397384412,10.899092567974833
566399,10.30910965292664,8.625,10.627670880500938,8.879206549270535
566691,6.835451690445177,14.142857142857142,6.797212303793431,12.351076969230817
566789,10.074596792248382,9.0,9.893122218990673,9.148767891543711
567089,11.942330658328189,10.2,9.605787703437892,9.818172892570098
567291,6.906992806960017,12.176398962359045,6.750014673944943,10.799960727415536
567387,6.000000000000001,7.171886206072196,8.810544864304978,8.450394580755084
564857,6.53227913638431,8.181818181818182,7.92661277670897,8.510860314282267
564959,9.0,6.5,8.831792208957399,7.838715998964515
565247,9.191469805383392,13.5,10.899092567974833,12.82498396877004
565442,9.268629048868512,11.788765602156626,8.999976923136096,9.854028983983918
565828,8.2174091682808,10.928571428571429,6.428571428571429,9.99000999000999
566114,9.121609295122573,11.152198156952513,7.625948377138644,12.0
566205,7.578947368421052,9.391324763749486,7.225357200955775,10.848223971628546
566303,9.679227020326378,6.6000000000000005,10.687500000000002,8.567324167931092
566400,10.706915011922433,10.674406192550938,10.323529411764707,9.441723583879497
566595,9.5625,8.307692307692308,8.454545454545455,8.454545454545455
566692,7.105272506937509,11.647058823529411,6.8978202887887425,10.57733049209329
566790,10.647872326940385,9.9,10.583991532806774,9.566936666879265
567190,8.859388842795067,8.307708284054392,9.15255012927977,7.473220958232998
567292,5.785714285714286,10.124936719145506,6.988243515580606,10.22325134344008
567488,7.985904245205288,8.274220239420126,8.0625,9.529427780550892
564858,7.4032496879022185,3.9705999135291576,7.278267198493216,7.630426488666861
564960,8.470588235294118,6.406768802086776,8.83637970250855,7.6
565248,8.042536079710468,10.38463535506799,9.90826597088621,11.172413793103448
565443,9.96921543197626,9.24658800902467,8.99997750005625,9.69718992759854
565829,8.79071811794911,11.25,6.827586206896552,10.57733049209329
566115,8.249999999999998,9.978282561483828,7.568181818181818,11.25
