game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
565349,3.8,1.4,3.7777777777777777,2.4615384615384617
565542,0.9166666666666666,2.5714285714285716,2.3076923076923075,3.090909090909091
565637,1.2777777777777777,2.4444444444444446,2.0,2.4375
565734,1.75,1.5,2.4705882352941178,2.111111111111111
566019,3.25,4.333333333333333,1.9166666666666667,4.375
566311,5.666666666666667,6.333333333333333,3.5,5.0
566500,4.75,1.4,2.5454545454545454,1.2857142857142858
566770,3.1666666666666665,0.7857142857142857,3.5384615384615383,1.5454545454545454
566797,2.857142857142857,1.0833333333333333,3.0714285714285716,1.4
566896,2.2222222222222223,3.0,2.263157894736842,2.6153846153846154
567091,1.2307692307692308,3.1666666666666665,2.4375,4.125
567389,3.0,3.0,2.8333333333333335,2.4375
567585,3.0,2.142857142857143,2.9411764705882355,2.1052631578947367
564768,2.4545454545454546,1.2142857142857142,2.409090909090909,1.0740740740740742
565056,6.25,3.2,4.7,3.0
565158,7.5,2.4285714285714284,4.8,1.9473684210526316
565350,3.6,2.0,3.0,2.076923076923077
565543,0.9230769230769231,2.125,2.125,2.9166666666666665
565638,1.2352941176470589,3.0,1.9523809523809523,2.4
565735,1.9,2.0,2.4705882352941178,2.111111111111111
566020,9.0,3.6666666666666665,2.5,3.888888888888889
566312,5.333333333333333,5.0,4.25,4.875
566501,2.8333333333333335,1.5714285714285714,2.5833333333333335,1.9090909090909092
566798,3.4,1.2727272727272727,3.888888888888889,1.4166666666666667
566897,2.5,3.0,2.0555555555555554,3.4545454545454546
567092,1.7777777777777777,2.857142857142857,2.125,3.5
567390,2.5,3.75,3.1818181818181817,2.6666666666666665
567586,3.5,1.1666666666666667,3.5,1.6956521739130435
564769,2.727272727272727,1.75,2.4210526315789473,2.2
565057,7.25,3.2,5.375,3.3
565445,4.666666666666667,4.5,4.25,3.7142857142857144
566695,3.3333333333333335,1.625,3.0,1.4444444444444444
567093,3.4,3.0,1.9411764705882353,4.222222222222222
567193,8.5,1.2,3.3846153846153846,1.5416666666666667
567295,1.7142857142857142,4.0,1.8181818181818181,5.0
567391,1.5,3.5,2.0555555555555554,2.0526315789473686
564770,2.625,1.8,2.3,1.9230769230769231
564962,2.5,2.111111111111111,2.466666666666667,1.7619047619047619
565058,6.0,2.3333333333333335,5.625,2.9166666666666665
565351,2.0,6.666666666666667,2.0625,3.4
565446,5.666666666666667,5.0,4.0,4.8
565639,1.1875,4.428571428571429,1.9523809523809523,3.375
565736,2.125,1.2142857142857142,2.0,1.9444444444444444
566502,2.142857142857143,6.666666666666667,2.4615384615384617,4.5
566696,3.4,2.4285714285714284,3.3,1.5263157894736843
566990,2.0,1.8461538461538463,2.6153846153846154,1.2307692307692308
567094,2.375,2.2,1.8,3.4444444444444446
567199,5.75,1.4615384615384615,4.090909090909091,1.875
567296,1.625,2.2,1.6923076923076923,3.75
567392,1.5454545454545454,3.1666666666666665,2.466666666666667,2.6923076923076925
567491,2.0,15.0,2.5,3.0
567492,3.25,5.333333333333333,2.6363636363636362,2.4545454545454546
564963,2.8333333333333335,1.8888888888888888,2.6,2.0588235294117645
565059,3.857142857142857,2.5714285714285716,4.363636363636363,2.8461538461538463
565352,1.8,4.0,2.176470588235294,3.4545454545454546
565447,5.333333333333333,2.6,4.666666666666667,2.875
565640,1.5,2.875,1.9565217391304348,2.888888888888889
565737,2.2857142857142856,1.7777777777777777,1.8235294117647058,1.5555555555555556
566503,2.0,5.0,2.6923076923076925,3.4545454545454546
566697,3.6666666666666665,3.5,3.7777777777777777,1.6
566991,2.25,1.7857142857142858,2.6153846153846154,1.2916666666666667
567095,2.142857142857143,2.1666666666666665,1.5714285714285714,2.8181818181818183
567200,6.0,1.6666666666666667,5.125,1.84
567393,1.2666666666666666,3.1666666666666665,2.0,3.272727272727273
564964,2.857142857142857,1.5384615384615385,2.625,1.8571428571428572
565060,3.0,2.5714285714285716,4.454545454545454,2.7142857142857144
565448,4.5,4.5,4.428571428571429,4.25
565738,2.6,1.7,1.7777777777777777,1.5
565831,2.375,2.8,2.25,3.125
565925,3.3333333333333335,2.1666666666666665,5.0,2.5
566698,2.5714285714285716,2.1818181818181817,2.769230769230769,2.04
566992,1.9,3.125,2.3125,1.8095238095238095
567201,3.25,1.2941176470588236,3.1666666666666665,1.5416666666666667
567297,1.5,2.5714285714285716,1.7692307692307692,2.3076923076923075
564965,1.9,2.142857142857143,2.1578947368421053,3.0555555555555554
565250,3.5,2.625,3.25,2.923076923076923
565449,6.0,3.1666666666666665,4.833333333333333,4.0
565544,2.0,1.8333333333333333,1.4090909090909092,2.210526315789474
565641,3.5,1.75,2.1666666666666665,1.9523809523809523
565832,2.375,1.4285714285714286,2.0,2.7777777777777777
565926,4.5,2.4,5.6,2.7
566021,4.5,4.5,3.2,3.6
566022,3.0,20.0,3.111111111111111,4.625
566117,5.25,2.6,2.125,1.7391304347826086
566504,2.375,2.1666666666666665,3.090909090909091,2.4782608695652173
566699,2.7142857142857144,3.25,2.9166666666666665,2.4761904761904763
566993,1.5,1.6666666666666667,1.894736842105263,1.7222222222222223
567202,3.0,1.6666666666666667,3.25,1.368421052631579
567298,2.5714285714285716,2.4444444444444446,2.076923076923077,2.0714285714285716
567394,1.1538461538461537,1.6153846153846154,1.736842105263158,1.4
564966,1.8181818181818181,2.0,2.2777777777777777,3.1666666666666665
565251,2.888888888888889,2.875,3.0,3.0
565450,3.142857142857143,3.5714285714285716,3.6,4.1
565545,2.5,1.6428571428571428,1.5238095238095237,2.210526315789474
565642,3.5,1.6875,1.8333333333333333,1.9583333333333333
565833,2.6666666666666665,1.3333333333333333,2.076923076923077,2.3076923076923075
565927,3.3333333333333335,1.8333333333333333,4.285714285714286,2.3636363636363638
566023,1.5714285714285714,18.0,3.2222222222222223,5.571428571428571
566118,4.25,2.3,2.066666666666667,1.6666666666666667
566505,1.5454545454545454,2.1818181818181817,2.4,2.526315789473684
566700,2.857142857142857,2.5555555555555554,3.076923076923077,2.5
566994,1.5555555555555556,1.4285714285714286,1.8235294117647058,1.7058823529411764
567203,2.0,1.625,3.0833333333333335,1.7058823529411764
567299,2.25,2.3333333333333335,2.1538461538461537,2.2142857142857144
567395,1.1428571428571428,2.0,1.55,1.6363636363636365
564967,2.0,1.8666666666666667,2.176470588235294,2.736842105263158
565252,3.375,3.6666666666666665,3.1333333333333333,3.0
565451,2.857142857142857,2.6666666666666665,3.7,3.6666666666666665
565546,2.6666666666666665,2.0833333333333335,1.65,2.5294117647058822
565643,4.2,2.1818181818181817,1.9090909090909092,2.15
565834,2.5,1.3,2.0714285714285716,2.1538461538461537
565928,1.8333333333333333,3.5,2.7,2.7777777777777777
566024,1.625,6.666666666666667,3.111111111111111,4.333333333333333
566119,4.5,2.0,2.5833333333333335,1.9047619047619047
566506,1.875,1.8333333333333333,2.2857142857142856,2.5
566701,3.5,2.625,3.4545454545454546,2.6842105263157894
566995,1.4444444444444444,1.2857142857142858,1.7222222222222223,1.7333333333333334
567204,2.111111111111111,2.0,3.230769230769231,2.5384615384615383
567300,1.6363636363636365,3.4285714285714284,1.6666666666666667,2.7142857142857144
567396,1.7142857142857142,1.9,1.5789473684210527,1.6521739130434783
565253,2.7,4.75,3.6153846153846154,1.9
565835,3.0,2.4285714285714284,2.142857142857143,2.2857142857142856
566120,4.2,1.5384615384615385,3.1666666666666665,1.9473684210526316
566313,4.714285714285714,2.0,4.818181818181818,2.9444444444444446
566407,2.25,1.75,1.9545454545454546,2.0
566601,6.666666666666667,1.5714285714285714,4.333333333333333,1.5555555555555556
566799,2.2222222222222223,3.2,2.375,2.3529411764705883
566898,1.7692307692307692,2.75,1.8181818181818181,2.6875
566996,1.1,1.8,1.6111111111111112,2.4545454545454546
567205,2.111111111111111,2.4285714285714284,3.3076923076923075,3.3
567493,3.125,2.625,3.1666666666666665,3.0714285714285716
564863,4.0,1.8333333333333333,2.9,2.533333333333333
565159,1.6666666666666667,1.8,2.0,1.7222222222222223
565254,2.090909090909091,9.0,2.6875,2.4375
565836,1.8333333333333333,2.3333333333333335,2.142857142857143,2.142857142857143
566121,4.25,1.3076923076923077,3.8,1.85
566211,1.9,2.0,1.7727272727272727,1.894736842105263
566314,4.571428571428571,2.875,4.545454545454546,2.875
566408,2.25,2.7142857142857144,2.6875,2.6666666666666665
566602,9.5,3.0,6.166666666666667,1.5555555555555556
566800,3.0,3.2,2.769230769230769,2.2666666666666666
566899,1.5384615384615385,3.3333333333333335,1.5384615384615385,2.588235294117647
566997,1.0,1.7142857142857142,1.5294117647058822,2.217391304347826
567206,2.375,1.1818181818181819,2.8125,2.066666666666667
567494,4.0,4.0,3.1666666666666665,3.1666666666666665
564864,2.8333333333333335,1.6363636363636365,2.5,2.4
565160,1.3333333333333333,2.375,1.8571428571428572,1.9375
565255,1.9090909090909092,9.0,2.4705882352941178,4.285714285714286
565837,2.5,1.8571428571428572,2.4285714285714284,2.1333333333333333
565929,2.1666666666666665,2.5,2.1818181818181817,2.4285714285714284
565931,1.7142857142857142,3.2,2.2,2.5833333333333335
566122,4.666666666666667,1.6363636363636365,5.0,1.7619047619047619
566212,2.2857142857142856,1.6363636363636365,1.5833333333333333,1.6666666666666667
566315,5.0,5.0,4.083333333333333,2.875
566409,4.0,3.8,3.066666666666667,2.6363636363636362
566603,6.5,1.75,11.0,1.2941176470588236
566801,2.625,4.666666666666667,2.625,2.4
566900,1.3076923076923077,2.8333333333333335,1.52,3.0714285714285716
566998,4.0,2.6363636363636362,2.125,2.36
567207,1.9166666666666667,1.3,2.35,1.8666666666666667
567495,5.5,4.333333333333333,3.3846153846153846,3.4615384615384617
564865,2.6666666666666665,1.7272727272727273,2.5454545454545454,2.642857142857143
565161,1.75,1.6666666666666667,1.6,1.625
565739,4.0,2.0,2.5,1.7777777777777777
565838,3.1666666666666665,4.666666666666667,2.9166666666666665,2.2142857142857144
565932,1.5714285714285714,2.4285714285714284,2.2222222222222223,2.076923076923077
566123,5.0,3.375,4.625,3.1333333333333333
566410,4.75,1.5833333333333333,3.0,1.6956521739130435
566604,7.0,1.6666666666666667,10.666666666666666,1.3
566802,1.8888888888888888,3.5,2.3529411764705883,2.0555555555555554
566901,1.7,3.0,1.6923076923076923,2.75
567496,6.25,8.0,3.5384615384615383,4.142857142857143
567587,4.4,1.8571428571428572,2.875,2.4375
564866,1.7777777777777777,5.333333333333333,1.8,2.8181818181818183
565061,2.3333333333333335,1.9090909090909092,2.1538461538461537,2.0454545454545454
565162,2.6666666666666665,1.8181818181818181,1.8666666666666667,1.736842105263158
565353,2.6,1.7777777777777777,2.235294117647059,1.894736842105263
565740,5.25,2.125,2.727272727272727,1.7647058823529411
565839,2.875,1.8181818181818181,2.7142857142857144,2.3333333333333335
565933,2.8,2.2,3.0,2.1
566124,3.6,2.25,4.0,2.6666666666666665
566213,2.5714285714285716,2.7777777777777777,1.95,3.125
566411,5.6,1.6923076923076923,3.3846153846153846,1.8333333333333333
566605,7.5,2.5,7.0,2.5555555555555554
566803,1.7777777777777777,2.125,2.533333333333333,2.3333333333333335
567096,2.0,2.2,1.8,1.9166666666666667
567497,3.1666666666666665,4.333333333333333,3.3076923076923075,4.25
567588,5.75,1.2857142857142858,2.8125,2.4
564867,1.4166666666666667,3.2,1.9375,2.75
565062,2.3076923076923075,2.7777777777777777,2.0714285714285716,2.1818181818181817
565163,2.7142857142857144,1.8,1.8823529411764706,2.0588235294117645
565354,3.0,1.75,3.090909090909091,2.125
565741,5.333333333333333,3.0,2.727272727272727,1.8125
565840,3.0,1.6363636363636365,3.0,2.111111111111111
565934,4.666666666666667,1.6363636363636365,2.7777777777777777,1.85
566125,3.75,2.4,4.0,2.5
566214,2.0,3.6666666666666665,2.0,3.066666666666667
566412,7.75,1.5,4.083333333333333,1.5172413793103448
566606,5.333333333333333,2.0,6.0,2.3
566804,3.1666666666666665,2.5555555555555554,2.6,2.411764705882353
567097,1.8333333333333333,2.4,1.9285714285714286,1.9166666666666667
567498,2.2222222222222223,6.5,2.6470588235294117,5.333333333333333
567589,3.142857142857143,0.8181818181818182,2.4444444444444446,1.7142857142857142
564868,1.6,2.7142857142857144,2.2857142857142856,2.5384615384615383
565063,2.066666666666667,4.833333333333333,1.9333333333333333,2.5789473684210527
565164,2.7142857142857144,2.375,2.125,1.6842105263157894
565355,3.6,2.142857142857143,3.4,2.3846153846153846
565742,4.5,2.75,3.111111111111111,1.9333333333333333
565841,4.6,3.142857142857143,3.090909090909091,2.3157894736842106
565935,2.0,1.7857142857142858,2.076923076923077,1.9130434782608696
566126,5.0,1.9090909090909092,4.625,2.5625
566215,1.9,1.375,1.9,2.933333333333333
566413,3.25,1.6875,2.75,1.5172413793103448
566607,4.0,2.0,5.833333333333333,2.4705882352941178
566805,3.3333333333333335,4.166666666666667,3.1666666666666665,2.5294117647058822
567098,1.1666666666666667,1.8571428571428572,1.8333333333333333,2.2
567499,1.5714285714285714,7.5,2.210526315789474,8.25
567590,3.4285714285714284,1.3333333333333333,3.1333333333333333,1.75
564869,2.125,5.75,2.4285714285714284,3.8
565064,2.2666666666666666,6.25,2.0,3.0714285714285716
565165,2.625,2.076923076923077,1.9411764705882353,2.1904761904761907
565356,2.8333333333333335,5.5,3.4444444444444446,4.285714285714286
566507,2.7142857142857144,2.4444444444444446,2.2857142857142856,2.0
567099,1.375,1.9,2.076923076923077,1.6
567500,1.4285714285714286,5.166666666666667,2.3333333333333335,2.526315789473684
564771,2.0,1.1818181818181819,2.2777777777777777,1.5454545454545454
564870,2.0,3.1666666666666665,2.25,3.1666666666666665
564968,1.6875,1.0833333333333333,1.6666666666666667,2.3684210526315788
565065,2.1666666666666665,3.2857142857142856,2.391304347826087,2.8
565166,3.0,2.875,2.3333333333333335,2.3
565357,3.6,2.8,3.5555555555555554,3.4
565547,2.6,3.4,2.2,2.923076923076923
565644,8.5,1.7857142857142858,8.666666666666666,1.8333333333333333
566508,2.25,2.4444444444444446,2.909090909090909,2.05
566608,2.2222222222222223,4.2,3.0,4.375
566999,1.5714285714285714,1.7,2.4545454545454546,2.6875
567100,1.5,1.7,1.9333333333333333,1.6842105263157894
567397,2.6666666666666665,1.875,2.3,1.8
567501,1.5384615384615385,3.0,2.6470588235294117,2.3157894736842106
567591,3.1666666666666665,3.7142857142857144,3.9,3.8333333333333335
564772,2.5555555555555554,1.1666666666666667,2.75,1.4210526315789473
564871,2.7142857142857144,4.5,2.1875,3.4166666666666665
564969,1.8,1.3636363636363635,1.7037037037037037,2.6470588235294117
565066,2.5833333333333335,3.142857142857143,2.4583333333333335,2.6
565167,3.3333333333333335,3.7142857142857144,3.0,2.823529411764706
565358,4.0,3.4,3.3,4.222222222222222
565548,8.0,2.6666666666666665,2.6153846153846154,2.2
565645,9.0,1.9230769230769231,8.666666666666666,2.05
566509,2.4285714285714284,2.3333333333333335,3.3,2.0
566609,2.111111111111111,4.4,3.0,4.666666666666667
567000,4.5,1.625,2.4545454545454546,2.5
567101,2.0,1.5714285714285714,2.0,1.7222222222222223
567398,6.333333333333333,1.5555555555555556,3.2222222222222223,1.5625
567502,2.4545454545454546,2.6666666666666665,2.7058823529411766,2.25
567592,1.6363636363636365,3.75,2.5,4.083333333333333
564773,2.857142857142857,8.0,2.6470588235294117,5.25
565168,4.25,4.333333333333333,3.272727272727273,2.588235294117647
565452,2.6666666666666665,4.6,2.0,3.6666666666666665
565549,3.5,2.5,2.3076923076923075,2.066666666666667
565646,2.5,1.9166666666666667,3.111111111111111,2.1578947368421053
566512,3.6,3.6,3.4,2.0588235294117645
567001,5.0,2.75,2.7,2.375
567102,1.8888888888888888,1.3,1.8666666666666667,1.55
567399,2.857142857142857,1.0909090909090908,2.5833333333333335,1.625
567593,1.8461538461538463,3.625,2.764705882352941,4.384615384615385
564774,4.5,8.666666666666666,2.625,5.857142857142857
564970,2.1666666666666665,4.75,1.92,3.7
565256,1.3076923076923077,6.333333333333333,1.3,3.8
565453,2.0,3.3333333333333335,2.6153846153846154,3.909090909090909
565550,3.5,1.1818181818181819,2.5,1.9285714285714286
565647,2.5714285714285716,3.0,3.4444444444444446,4.583333333333333
566025,1.4,6.333333333333333,1.8333333333333333,2.588235294117647
566316,1.8,2.2857142857142856,2.263157894736842,3.4444444444444446
566510,4.0,2.8,3.1818181818181817,2.0
566702,3.375,2.2,2.8333333333333335,2.727272727272727
566902,2.6666666666666665,3.4,2.7222222222222223,4.125
567301,2.5,2.7142857142857144,2.533333333333333,2.8461538461538463
567400,3.0,2.2857142857142856,2.75,1.7692307692307692
567594,2.6666666666666665,2.5,2.875,2.2777777777777777
564775,3.0,4.75,2.388888888888889,4.875
564971,3.2857142857142856,3.6,2.0434782608695654,3.6
565067,3.111111111111111,4.142857142857143,2.6363636363636362,3.0625
565257,2.0,2.75,1.3157894736842106,2.6875
565454,2.3333333333333335,2.5,2.4,3.5833333333333335
565551,2.625,1.625,2.4,1.8
565648,2.25,3.125,3.3,3.1875
566026,2.0,18.0,1.9444444444444444,3.2142857142857144
566317,2.0,1.8571428571428572,2.588235294117647,2.9
566511,5.666666666666667,1.5714285714285714,3.6,1.8666666666666667
566703,4.0,1.6666666666666667,2.7222222222222223,2.5
566903,3.5714285714285716,2.6666666666666665,4.153846153846154,3.125
567302,1.75,3.0,2.7857142857142856,2.8461538461538463
567401,4.4,2.3333333333333335,2.9166666666666665,1.7857142857142858
567595,1.8181818181818181,3.4285714285714284,2.4444444444444446,2.5294117647058822
564776,3.6666666666666665,6.0,2.5555555555555554,4.875
564972,4.2,2.5714285714285716,2.2857142857142856,2.6923076923076925
565068,3.4444444444444446,5.333333333333333,2.5833333333333335,2.7
565258,1.4444444444444444,2.5,1.3888888888888888,2.7333333333333334
565455,2.6666666666666665,2.5714285714285716,2.533333333333333,2.8461538461538463
565552,3.7142857142857144,1.875,3.25,1.875
565649,2.0,2.4444444444444446,3.0833333333333335,3.0
566027,2.625,10.0,2.111111111111111,4.3
566318,2.6666666666666665,2.2222222222222223,2.0588235294117645,2.769230769230769
566513,5.333333333333333,1.2857142857142858,3.090909090909091,1.7058823529411764
566704,3.375,2.4,2.4444444444444446,2.9
566904,2.7,1.8888888888888888,3.625,2.5454545454545454
567303,1.3,3.6,2.7142857142857144,2.4166666666666665
567402,5.5,2.8,3.8,2.0
567596,2.1,5.333333333333333,2.5,2.411764705882353
565259,1.3333333333333333,5.0,1.25,2.533333333333333
566216,3.0,1.6666666666666667,2.263157894736842,2.3333333333333335
566319,4.0,2.8,2.0555555555555554,2.5833333333333335
566705,4.142857142857143,5.0,2.8,2.35
566905,4.142857142857143,2.3333333333333335,3.5,2.5454545454545454
565260,1.1666666666666667,8.0,1.1666666666666667,2.6666666666666665
565456,2.625,1.9090909090909092,2.5,3.0
565743,1.2222222222222223,2.6666666666666665,2.0,3.090909090909091
565842,2.4285714285714284,1.4444444444444444,3.1818181818181817,2.0
565936,1.875,3.3333333333333335,1.7058823529411764,4.333333333333333
566028,3.2857142857142856,7.0,2.4285714285714284,2.8947368421052633
566127,4.666666666666667,4.0,4.5,4.142857142857143
566217,3.0,1.5454545454545454,2.2777777777777777,2.2666666666666666
566320,3.2857142857142856,2.0,2.111111111111111,2.8
566414,2.25,3.0,3.0,2.588235294117647
566706,4.222222222222222,4.2,3.769230769230769,2.4
566807,4.666666666666667,1.8888888888888888,3.3333333333333335,2.2222222222222223
566906,5.0,2.4615384615384617,3.6,2.357142857142857
567208,6.0,4.0,4.4,2.6666666666666665
565261,1.3636363636363635,5.0,1.3333333333333333,3.25
565457,2.625,2.875,2.642857142857143,2.7142857142857144
565744,1.1,2.6,1.8666666666666667,3.3
565843,1.875,1.0,2.923076923076923,1.7222222222222223
565937,1.8571428571428572,7.333333333333333,1.3888888888888888,4.2
566029,4.0,5.333333333333333,2.2,2.736842105263158
566128,4.0,2.75,5.714285714285714,3.2
566218,3.0,1.1666666666666667,2.7222222222222223,2.2
566321,3.142857142857143,2.25,2.3529411764705883,3.125
566415,1.875,2.6,2.75,2.3684210526315788
566707,5.75,2.7142857142857144,4.166666666666667,2.3684210526315788
566808,1.9,1.8888888888888888,2.125,2.3125
566907,5.166666666666667,2.230769230769231,3.6666666666666665,2.2
567209,5.333333333333333,5.333333333333333,4.666666666666667,2.75
567273,1.8571428571428572,2.3,2.5714285714285716,3.25
567305,1.75,3.0,2.4,3.1666666666666665
565262,1.3,4.666666666666667,1.6111111111111112,2.4285714285714284
565745,1.1,2.0,1.6875,3.1
565844,2.3333333333333335,2.5,2.8333333333333335,2.210526315789474
565938,2.0,5.0,1.4705882352941178,3.727272727272727
566129,2.2857142857142856,3.1666666666666665,4.2,2.923076923076923
566219,3.0,1.4285714285714286,3.2142857142857144,2.1333333333333333
566416,1.7777777777777777,3.2,2.3529411764705883,2.823529411764706
566708,4.857142857142857,4.166666666666667,4.428571428571429,3.0588235294117645
566809,2.0,2.7777777777777777,2.066666666666667,3.3076923076923075
566908,6.0,1.7333333333333334,4.583333333333333,2.111111111111111
567210,4.25,5.666666666666667,5.142857142857143,3.3
567306,1.7272727272727273,2.2222222222222223,2.0,2.7333333333333334
564872,1.2666666666666666,3.0,1.65,2.5
565553,2.5,1.5555555555555556,2.5625,2.074074074074074
565650,3.0,3.8333333333333335,2.7857142857142856,3.3846153846153846
565845,4.25,2.857142857142857,3.0833333333333335,2.75
565939,2.6,0.8,2.0,1.3157894736842106
566030,5.5,4.0,2.5714285714285716,3.090909090909091
566220,3.7142857142857144,3.75,4.2,2.5714285714285716
566417,2.25,3.0,2.6875,3.6363636363636362
566514,4.0,3.7,4.833333333333333,2.9411764705882355
566709,4.222222222222222,2.272727272727273,3.823529411764706,3.0
566909,5.166666666666667,2.8333333333333335,3.625,3.076923076923077
567002,3.8333333333333335,1.8181818181818181,3.4545454545454546,1.7647058823529411
567211,2.6666666666666665,3.8,4.857142857142857,4.1
564873,1.6428571428571428,3.0,1.619047619047619,2.6666666666666665
565263,1.5,2.5,1.4705882352941178,3.0
565554,1.5,1.5714285714285714,2.411764705882353,2.3043478260869565
565651,3.0,2.6,2.5714285714285716,3.0
565846,6.333333333333333,3.0,3.7,3.5
565940,2.4,0.6666666666666666,2.076923076923077,1.1428571428571428
566031,3.5,4.4,2.642857142857143,3.6
566221,3.857142857142857,2.6666666666666665,3.4615384615384617,3.6
566418,1.9,3.2857142857142856,2.1578947368421053,4.1
566515,4.5,4.285714285714286,4.857142857142857,3.125
566710,4.222222222222222,2.6666666666666665,4.1875,3.7333333333333334
566910,5.0,2.5,4.538461538461538,3.272727272727273
567003,3.1666666666666665,1.5833333333333333,3.3636363636363638,1.8235294117647058
567212,2.8333333333333335,2.7142857142857144,4.625,3.727272727272727
567307,2.7142857142857144,1.2857142857142858,2.2,1.9333333333333333
564874,2.0,2.142857142857143,1.736842105263158,2.3846153846153846
565264,1.5,5.333333333333333,1.411764705882353,3.4
565555,1.5454545454545454,2.1,1.9047619047619047,2.3043478260869565
565652,3.1666666666666665,2.888888888888889,2.4375,2.388888888888889
565847,8.5,3.4,3.7777777777777777,3.3333333333333335
565941,2.4,0.9166666666666666,2.076923076923077,1.0476190476190477
566032,3.8,3.4,3.076923076923077,3.6666666666666665
566222,3.7142857142857144,1.75,3.3846153846153846,3.0
566419,2.111111111111111,3.0,2.176470588235294,3.4545454545454546
566516,11.0,6.75,5.142857142857143,4.25
566711,2.8333333333333335,2.25,3.4285714285714284,4.076923076923077
566911,3.111111111111111,2.6666666666666665,3.8666666666666667,3.6
567004,3.6666666666666665,1.5833333333333333,3.8181818181818183,2.2
567213,3.6,3.2,4.5,3.272727272727273
567308,2.2222222222222223,2.0,1.736842105263158,1.8
566810,3.0,2.5555555555555554,2.3529411764705883,2.2
564777,2.0714285714285716,1.6666666666666667,2.0,1.7647058823529411
564973,3.5,2.8333333333333335,3.888888888888889,3.5625
565069,2.5,,2.347826086956522,4.625
565169,2.6,3.0,1.875,3.0
565359,4.666666666666667,4.714285714285714,3.3333333333333335,3.6666666666666665
565458,2.75,4.0,2.6666666666666665,1.875
565746,0.8181818181818182,1.6923076923076923,0.9523809523809523,2.1904761904761907
566130,3.142857142857143,2.0,3.4545454545454546,1.9411764705882353
566322,7.5,3.6,4.111111111111111,4.25
566610,7.666666666666667,2.5555555555555554,3.769230769230769,2.0
566811,2.5714285714285716,3.5714285714285716,2.235294117647059,3.2
567103,2.3333333333333335,2.5,3.3333333333333335,2.090909090909091
567403,3.0,3.4,4.625,3.3333333333333335
567503,2.5714285714285716,2.3333333333333335,3.8461538461538463,3.466666666666667
567597,1.5,12.0,2.3076923076923075,4.857142857142857
564778,1.8,1.5714285714285714,2.1666666666666665,1.6521739130434783
564945,4.333333333333333,2.4,3.2,3.411764705882353
564974,2.2857142857142856,3.2857142857142856,2.5384615384615383,3.8125
565070,3.4285714285714284,10.5,2.272727272727273,4.375
565170,3.25,1.9,1.6875,2.3529411764705883
565360,3.0,6.4,2.8,4.636363636363637
565459,3.3333333333333335,4.666666666666667,2.8181818181818183,2.0714285714285716
565747,1.3333333333333333,1.9090909090909092,1.2272727272727273,2.05
566131,4.5,1.4545454545454546,3.090909090909091,1.5789473684210527
566323,14.0,2.6666666666666665,3.7777777777777777,3.3
566611,4.0,4.6,3.4285714285714284,2.0
566812,3.1666666666666665,2.7,2.2941176470588234,2.823529411764706
567104,1.75,2.4,2.8181818181818183,2.1818181818181817
567404,4.75,3.4,4.875,3.7
567504,2.4285714285714284,1.7777777777777777,3.230769230769231,3.2857142857142856
567598,2.111111111111111,9.333333333333334,2.75,5.285714285714286
564779,1.9285714285714286,1.3571428571428572,2.5,1.6818181818181819
564975,2.125,2.75,2.2857142857142856,3.5294117647058822
565071,3.2857142857142856,5.666666666666667,2.04,4.857142857142857
565171,4.333333333333333,1.8181818181818181,2.3,2.5555555555555554
565361,4.0,6.4,2.8,5.0
565460,2.0,3.2,2.4615384615384617,1.9333333333333333
565748,1.6666666666666667,1.8,1.2105263157894737,2.111111111111111
566132,3.5,1.0769230769230769,3.1818181818181817,1.375
566324,4.0,1.6363636363636365,3.272727272727273,2.0
566612,3.75,6.0,3.7142857142857144,2.0555555555555554
566813,2.857142857142857,2.6666666666666665,2.0526315789473686,2.7777777777777777
567105,1.3333333333333333,1.8,2.5454545454545454,2.2
567405,5.75,5.0,4.666666666666667,5.285714285714286
567505,5.0,2.0,2.857142857142857,3.357142857142857
567599,2.272727272727273,5.4,2.6666666666666665,4.875
564780,2.7,2.142857142857143,2.65,2.45
565072,2.6,2.142857142857143,2.0,3.4615384615384617
565172,4.0,4.2,2.1,2.5384615384615383
565362,5.333333333333333,2.25,3.4444444444444446,1.8333333333333333
565430,3.0,5.75,3.0,5.125
565461,2.142857142857143,3.5,2.142857142857143,5.375
565749,4.75,0.9230769230769231,1.5263157894736843,1.55
566613,2.2857142857142856,1.7777777777777777,3.2857142857142856,2.6875
567106,1.5714285714285714,2.875,2.75,3.8181818181818183
567506,8.0,7.666666666666667,3.6363636363636362,3.8
567600,2.1538461538461537,1.1818181818181819,2.3157894736842106,1.7647058823529411
564781,2.727272727272727,2.0,2.8,2.217391304347826
564976,1.7,3.6666666666666665,2.0625,2.875
565073,2.4444444444444446,2.3333333333333335,2.263157894736842,2.7222222222222223
565173,5.0,7.333333333333333,2.75,3.090909090909091
565363,3.0,4.0,3.7777777777777777,2.2
565462,2.5714285714285716,2.75,2.6363636363636362,4.6
565750,2.7142857142857144,0.9090909090909091,1.5789473684210527,1.5
566133,3.25,1.3571428571428572,3.272727272727273,1.5833333333333333
566614,1.6666666666666667,1.7,3.7,2.5294117647058822
566814,2.4444444444444446,7.5,1.9523809523809523,2.375
567005,7.0,5.0,4.909090909090909,4.0
