game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
565712,1.2735861071567047,0.5094344428626819
565807,0.9473684210526315,1.323525519042591
565901,1.8900018900018902,1.4862358050719173
566379,0.9908238700479447,1.4210556232749965
566479,0.225,0.5912430337336998
566872,1.4594673484721539,0.6
566966,0.7168173310501375,1.5140172766193678
567165,1.5576953032601986,2.1176470588235294
567367,2.621361768312396,1.2857142857142858
567463,1.25,1.7027027027027026
564841,2.1,0.7168135249437833
565031,1.1637951099915689,2.842107400080752
565230,0.5625,1.5750039375098437
565713,1.35000135000135,0.2523369202559257
565808,1.062992962986585,1.4062456054824828
565902,1.948455616964554,2.010634019927617
566380,1.0093448510795782,1.3917540121175385
566480,0.225,0.5827354898863019
566771,1.6293131539881964,0.4909086446285049
566873,1.3636446281492616,0.6923076923076923
566967,0.6864430048915421,1.3366323399679803
567166,1.4464298628838062,2.3684210526315788
567368,2.16000216000216,1.25
567464,1.25,1.9636345785140197
565032,1.1637951099915689,2.8306474440705194
565809,1.1065591910806412,0.8181818181818182
566282,1.2272716115712623,0.627908436996365
566381,1.163792100179224,0.2547179423318578
566772,1.6725693319811183,0.9
566968,0.6982788718916892,1.5576997966336377
567068,0.9,2.675675675675676
567269,1.8620673602867583,1.40625
567369,2.2924549928820688,1.0093448510795784
567559,1.3235255190425912,1.7027073046143366
565516,1.5140172766193678,1.7234005885093862
565810,0.46551804399662755,1.0588235294117647
565903,1.840911182853617,0.225
566094,0.7714285714285715,1.4361717406082348
566283,1.0384605399417886,0.8709705515179081
566382,0.9310336801433792,0.757012883237772
566671,1.0887105554117382,2.357142857142857
566773,1.945945945945946,0.8571428571428571
566969,0.9818226446483848,1.2616881387296202
567069,1.0714285714285714,2.4146341463414633
567167,1.2385332463607763,1.8620689655172413
567270,1.588233959467261,1.6363636363636365
567370,2.454549917363486,0.972972972972973
567465,1.1637921001792237,1.5491828675128976
567560,1.3965469084589366,2.2293659793246943
565517,1.7339417725839037,1.7802158676574336
565811,0.4864878013183819,1.0588235294117647
565904,1.9756121653806893,0.4462813605631079
566095,0.972972972972973,1.1134032096940307
566383,0.9230769230769231,1.009350510983696
566672,0.9391312514184794,2.2689056563818015
566774,2.057142857142857,1.125
566970,0.7232168686316737,1.4727339669725772
567070,1.0714285714285714,2.347826086956522
567168,0.9908265970886212,1.8409111828536169
567271,1.3965505202150688,1.6363636363636365
567371,2.628323235970329,1.0285714285714285
567466,1.0384605399417883,2.0593237790879484
567561,0.9729703433233965,1.911512882800366
564741,1.1440658575154958,0.6923076923076923
565419,0.7043502760009599,0.8780487804878049
565518,1.6725648915354943,1.0887105554117382
565905,2.5411794602111297,0.9230769230769231
566284,1.048541653317178,1.0384605399417886
566673,1.038462337278721,1.2959989632008295
566971,0.7431219931082317,1.205361447719456
567169,0.9642865752558707,1.2
567467,1.0693058719743842,1.5
567562,0.6982734542294683,0.5242723536624793
564742,1.5491790580499525,1.3235294117647058
565130,0.5625,1.5
565420,0.9391337013346133,1.0975609756097562
565519,1.6725648915354943,0.4954132985443106
566096,0.9818172892570098,1.486243986216463
566186,1.6700996492790738,0.9642865752558707
566285,1.3106770666464727,1.0588204152340728
566574,1.205361447719456,2.0930232558139537
566674,0.9712237203048347,1.6578947368421053
566775,2.4545454545454546,1.1489373924865878
567372,3.0280430430711083,1.951811932076945
567468,1.125,1.0285714285714285
567563,1.1440629488858098,0.8709677419354839
564743,2.042015090743621,1.3636363636363635
564937,1.4318181818181819,1.0485477613505296
564938,2.2330843857777336,1.3500054000216002
565131,0.0,1.35000135000135
565322,1.069312224317942,0.9391312514184794
565323,1.39175831652914,0.6136363636363636
565421,0.4615396449734487,1.0465116279069768
566097,0.7168135249437833,1.5283076539911469
566187,1.4361671570911552,0.7431199478164658
566286,1.5728124799757672,1.0188660021396185
566575,1.3388474011484335,2.06106712895639
566675,1.4594604455813822,1.6153846153846154
566776,1.9285731505117414,1.5
567373,3.1909148925725317,1.3012079547179631
567469,1.0909090909090908,1.102039691796233
567564,1.0799965440110593,1.1134032096940305
564744,2.177415842877673,1.588235294117647
564939,1.6875026367228698,1.310684701688162
565132,0.2903225806451613,1.3235294117647058
565324,1.4361763241545706,0.6230774023672325
565422,0.9473709141339847,0.6328134887710761
565521,1.048541653317178,1.0285714285714285
566098,0.7431179025359587,1.421056371200977
566188,1.2705852456817748,0.786408530493719
566287,1.8349478933050616,0.9908238700479447
566576,1.4087005520019198,1.7007847231736644
566676,1.4594604455813822,1.9816531941772424
566777,1.9285731505117414,0.9101113369535541
567374,2.2090949256271375,0.9642857142857143
567470,1.3636363636363635,0.880433825615407
567565,1.097558298638296,1.1250035156359863
564745,2.2164162564057786,1.96875
564940,1.5120024192038706,1.4210511357356466
565423,0.972975602636764,1.173913043478261
565612,0.8617002942546932,0.8181842975281745
565995,1.4538439171632045,0.6864412596959828
566099,0.9310336801433792,2.3142857142857145
566189,1.0253138599649114,1.125
566577,1.657899099734473,1.2755885423802482
566677,1.411764705882353,0.6206896551724138
564746,2.0769216245303324,1.542857142857143
564941,1.6615397396459535,1.6875
565033,2.169644794325709,0.9908238700479449
565034,2.169644794325709,1.0693058719743842
565133,0.6666666666666666,1.4516175858631801
565231,1.0485416533171779,0.8372093023255814
565325,1.2616846012796286,1.9285731505117414
565424,0.8640013824022119,1.9565217391304348
565613,1.07999784000432,1.0909123967042322
565996,1.2461519289970324,0.6864412596959828
566100,0.8925605081644493,2.0186897021591568
566190,1.367085146619882,0.7941176470588235
566288,2.336536214869024,2.032258064516129
566578,1.657899099734473,1.2959989632008295
566678,1.411764705882353,0.9529389342613311
566874,1.1344556881608203,0.7570107607677771
564747,2.0769216245303324,1.0285714285714285
564942,1.7419368886587812,1.542857142857143
565035,1.7704903520570885,1.2980756749272357
565134,0.7105272506937509,1.741941103035816
565232,1.0909057851339843,0.6377942711901241
565326,1.3965541319898827,1.7181802561997672
565425,1.08000108000108,1.565217391304348
565614,0.8099983800032401,1.3775538317425136
565997,1.2755885423802482,0.9152550129279771
566101,1.1065564700356803,1.9285679847000274
566191,1.3499983125021093,0.7941176470588235
566289,2.057142857142857,1.8620689655172413
566579,2.2090949256271375,1.4651162790697674
566679,1.3935474880338787,1.07999784000432
566875,1.4336308559838158,0.9642865752558707
564748,1.9285689239364625,1.0285714285714285
565036,1.8620673602867583,1.377549614745291
565135,1.0,2.0000074074348424
565233,0.8099983800032401,0.6694203811233369
565615,0.6136349690114341,1.89000189000189
566192,1.3333333333333333,0.5625
566384,2.0,1.6153804733834016
567071,1.0188688857253638,1.5140172766193678
564842,0.5625,0.9
565616,0.6352926228408875,1.96875
565714,1.0384605399417883,1.7197430321744813
565812,2.076932206295412,0.6
565906,1.5,2.1600021600021604
565998,1.1538461538461537,1.3064526664940859
566385,1.7763181267343775,1.7279944704176948
566481,1.3170747769204596,1.1134032096940305
566580,2.150446283975724,0.574466862836462
566876,1.3965541319898827,1.2959989632008295
566972,1.6701048145410458,1.488190148181219
567072,1.136844498619997,1.4727259338855148
567170,0.7788454049563415,1.1134032096940305
567272,1.2385332463607763,1.261681063849473
564843,0.2727272727272727,0.9310344827586207
565038,1.815124525105441,1.4638536580076411
565617,0.9418593699309652,1.760867651230814
565715,1.0093448510795782,1.5187481015648732
565813,2.076932206295412,0.5806451612903226
565907,1.8,2.505157221811569
565999,0.8780487804878049,1.1250028125070313
566386,1.948455616964554,1.4881866327769564
566482,1.5697710924909127,1.038463535506799
566581,2.3893847599730265,0.287233431418231
566877,1.5140215215355541,1.601692200521694
566973,1.3917540121175382,1.700788740778536
567073,1.2134858730019618,1.760867651230814
567171,0.764149501604714,1.2616846012796286
564844,0.7641516642940229,0.9418593699309652
565039,1.4727259338855148,1.3333308642021033
565618,0.9101113369535541,1.4361671570911552
565716,0.6923076923076923,1.429410923875927
565814,2.1000070000233335,0.6136370609512056
565908,1.8,2.1386180962734582
566000,0.9230769230769231,1.5491828675128976
566387,2.1600021600021604,1.4210504946609104
566483,1.5168573412524522,1.5882399654116628
566582,1.963639933890789,0.27834994154651227
566878,1.4727299504180915,1.3170699583659553
566974,1.4210556232749962,2.7000020769246746
567074,1.3775538317425136,1.7802158676574336
567172,0.764149501604714,0.9557539039892106
567274,1.6016962726239599,1.8349478933050616
565040,1.0093448510795784,1.38461183432863
565717,0.972972972972973,1.3251517482800634
565909,0.9101113369535541,1.89000189000189
566001,0.8181818181818182,0.26999946000108
566484,1.4210556232749965,2.076932206295412
566975,1.4835181137561688,0.8709677419354839
567173,0.9908238700479449,2.389384759973027
567275,1.643479689982339,2.9008288436602014
567566,1.6578990997344731,1.1538491124336216
564749,1.15243832168395,1.1344556881608203
564845,0.42857142857142855,1.8529466263136065
565041,0.7105263157894737,1.3499966250084374
565910,0.8350498246395369,1.8349532378186775
566002,1.0285714285714285,0.2571428571428571
566388,2.5471722143134103,0.75
566485,0.8265322990455082,1.7802276053960675
566778,1.2558110329975978,0.6585373884602299
566976,1.3333333333333333,0.5806451612903226
567075,1.1739155954686857,1.6199967600064802
567179,0.764149501604714,2.314292326549505
567375,1.5697656165516085,1.2134817826047386
567567,1.1946923799865135,0.9473709141339847
564750,0.8132520322264671,1.3728825193919658
564846,0.46153846153846156,1.9285753644395192
565042,1.0188688857253638,1.361339961882481
565718,0.9473684210526315,1.3333308642021033
565719,1.4464298628838062,1.2599974800050402
565911,0.8019794039807882,1.7419354838709677
566003,0.7788454049563415,0.27551076634850274
566389,2.292454992882069,0.955751366591711
566486,1.310680884156198,1.5168573412524522
566779,1.6744147106634637,0.8617030443649408
566977,1.2857142857142858,0.6136370609512056
567076,0.90000300001,1.6700996492790738
567180,0.910111336953554,2.0571487347106707
567276,1.6293131539881964,2.8928597257676123
567277,1.5576953032601986,1.7663534893892623
567376,1.227269938022868,1.2134817826047386
567568,1.227274958681743,1.1250035156359863
564751,0.9204540224693053,1.1344528281909005
565720,1.5,0.7199985600028801
565912,0.8181818181818182,1.6363636363636365
566004,0.8181818181818182,0.27272809917605806
566978,1.3846153846153846,0.6750016875042187
567181,0.9529389342613311,2.0970955227010593
567278,1.4087005520019198,0.6923076923076923
567569,1.5491828675128976,0.5294133218038876
564943,1.7339417725839037,0.729728743609806
565136,0.955751366591711,1.4516129032258065
565234,0.2647066609019438,1.2735861071567047
565327,0.8901108682537013,2.434430220377411
565426,0.5242738806752647,0.4537811312763602
565522,1.6700996492790738,1.7181802561997668
566193,1.0588235294117647,1.4594555149850945
566290,1.8900075600302402,1.2857142857142858
566780,1.4318149276933463,1.2656240112312411
567077,1.2000040000133334,0.786408530493719
567279,0.9152573398553893,0.7641516642940229
567377,1.2705852456817748,0.9
567471,1.5576953032601986,1.44
567570,1.488190148181219,0.9
564752,0.5031052775743617,0.3333345679058071
564944,1.6578903739727002,0.7883205924667208
565137,0.8019794039807882,1.1868144910049352
565235,0.9908293241443088,1.2272727272727273
565328,0.9101144047514713,2.347828128546199
565427,1.08000432001728,0.8780487804878049
565523,1.9894715900299054,1.5
566194,1.4862398956329317,1.3366283697886345
566291,1.5882399654116632,0.9642857142857143
566781,0.8120288540919488,1.2959989632008293
567078,1.406254394544983,0.5294117647058824
567280,0.653227913638431,0.5242723536624793
567378,1.2705852456817748,0.7788476516300993
567472,1.227274958681743,1.4594574872196118
567571,1.488190148181219,0.9204555914268084
564753,0.8766222381529374,0.3333345679058071
565138,0.5046724255397892,0.9204555914268084
565236,1.0384665310890917,1.4427469902694732
565329,1.1095951210691566,2.347828128546199
565428,1.113406653223312,0.9473684210526315
565524,2.0377320042792375,1.6875
566195,1.2385332463607763,1.3775453977738865
566292,1.852946626313607,0.6206896551724138
566782,0.7941164792404718,1.275588542380248
567079,1.909096694232407,0.5294117647058824
567281,0.6328149719334841,0.8526333739649978
567379,1.1868105784382892,0.8100008100008099
567473,1.6363685950563485,1.44
567572,1.219354052029644,0.7168154279919079
564946,1.5140130317269844,0.8526333739649978
565139,0.9818172892570098,1.4210511357356466
565237,1.0693122243179423,1.4318181818181819
565330,1.3012126579075778,0.8372131963404481
565619,0.31395421849818256,1.948449590825586
565815,0.613634969011434,0.7641516642940229
566293,2.037743538654863,0.48214328762793535
566583,1.2272741219024113,1.7419411030358163
566680,0.8307679526646883,0.9642865752558707
566879,0.6377942711901241,1.08
567474,1.406254394544983,2.076923076923077
567573,1.2857142857142858,0.5242723536624793
564947,1.5140130317269844,0.8100008100008099
565140,0.75,1.6530595376943493
565331,0.9101174725700707,0.8640034560138241
565429,1.08000432001728,1.3309868528076427
565525,1.9816477400958898,1.045160616025409
565620,0.3068185304756028,1.7419298647423718
565816,0.3333320987700046,0.7641516642940229
566102,1.2616775264391533,1.0693122243179423
566196,1.1065591910806412,0.7883205924667208
566294,1.8712963925563988,0.54000054000054
566584,0.6585373884602298,1.7419411030358163
566681,0.6982752601075344,1.1440687661599713
566880,0.8437493408208275,1.125
567475,1.406254394544983,1.975609756097561
567574,1.4794510414718895,0.26213617683123963
564948,1.7181755702706538,0.9908265970886212
565141,0.7714285714285715,2.0543455931026164
565332,0.8526360665056132,0.48214457908778247
565526,1.7339417725839037,1.1408434636007554
565621,0.28125000000000006,1.9285645408409255
565817,0.35999856000575997,0.9152550129279771
566103,1.1368373185797112,1.377558048765555
566197,0.8640013824022118,0.627906976744186
566295,1.852946626313607,0.5567016048470153
566585,0.9642857142857143,1.4673944943358572
566682,0.9,1.1440687661599713
566881,0.6328120056156206,1.173913043478261
567476,1.3917540121175382,2.1599982720013826
567575,1.045160616025409,0.27551076634850274
564847,1.0546891479517937,0.9642865752558707
565142,0.7714285714285715,1.9285694606434076
565333,0.8901138026980339,0.7297317019775729
565431,0.7864108210128972,1.148936170212766
565527,1.9816477400958898,1.3795610368167615
565622,0.30000000000000004,0.669422040844662
565818,0.35526222299415,0.6279084369963651
566104,0.7297277574925473,1.4464337372633473
566586,1.2,1.2656269775421523
567477,1.8529411764705883,2.1818181818181817
564848,0.9152550129279771,1.2053582190698384
564949,1.629304726535426,1.2684555245264935
565043,0.9391312514184794,2.1
565143,0.7297297297297297,1.045160616025409
565432,1.0588266436077753,1.4673944943358572
565623,0.30337044565118465,0.7105263157894737
565721,1.7608619092960467,1.5168573412524522
565819,0.3417712866549705,0.6750016875042187
566005,0.786408530493719,1.705261362882776
566105,0.7788454049563415,0.6585397977551111
566487,1.1172421498221723,1.542861551033003
566587,1.2272741219024113,1.2366431093787928
566683,0.6,1.5
566882,0.9854007405834009,0.786408530493719
566979,1.125,2.8018815058839515
564849,1.4673944943358572,1.1739140642730994
564950,0.4576251795543239,1.5766411849334414
565044,1.0,1.9058845951583472
565144,0.9,1.051948735031646
565433,0.7941199827058316,1.3500013500013501
565624,0.30337044565118465,0.7297297297297297
565722,1.7608619092960467,1.25581687399273
565820,0.3417712866549705,1.0253177535667766
566006,0.54000054000054,1.5728124799757672
566106,0.4864864864864865,1.0588266436077751
566488,0.9712237203048347,1.5283033285880459
566588,1.25581687399273,1.2180460286060366
566684,0.5827329744849288,1.2162162162162162
566883,1.1328663406529085,0.786408530493719
566965,1.125,2.076921079883577
566980,0.782608695652174,2.209088900828272
564850,1.7234060887298817,1.6016962726239599
564951,0.4462791476068281,1.4794510414718893
565045,0.9642865752558707,1.7419354838709677
565145,0.5242723536624793,0.9585804488641709
565434,0.7714307755165015,1.588235294117647
565625,0.5869558837436046,1.0714285714285714
565723,1.1020363182191093,1.25581687399273
565821,0.7297287436098059,1.0253177535667766
566107,0.6532263332470429,1.08000432001728
566489,1.1408458738351224,1.4594594594594594
566589,1.3012079547179631,1.1911773464539313
566685,0.5912404443500405,1.4464298628838062
566884,0.9507028863339628,0.84375
566981,1.08,2.4324324324324325
564851,1.5576953032601986,1.0305359244823273
565528,2.209088900828272,0.8350498246395369
566390,1.6265040644529345,0.8709684443293906
566982,1.0,1.7112688107526839
567080,1.4210545013875018,0.8940403271790246
567282,0.9,1.0909123967042322
564852,1.0188688857253638,1.0000022222271605
565046,1.0485447073249585,0.9908293241443088
565238,1.5140172766193678,0.5192317677533995
565529,2.2689056563818015,0.8437473632894898
565724,1.03845754439406,1.0887079214388364
565822,0.72,1.557690809912683
565913,1.3846153846153846,0.5869577977343429
566391,2.1,0.8372093023255814
566490,0.7941182309692875,0.9854007405834011
566983,0.6585373884602299,1.4538472721902096
567081,0.9642857142857143,0.9121627784883638
567182,1.3846153846153846,1.5697710924909127
567283,0.9878060826903446,1.08000108000108
567380,1.6363636363636365,0.8181818181818182
564853,1.4862398956329317,0.8852473528645128
565047,1.0,0.9908293241443088
565239,0.801979403980788,0.5046738405118514
565530,2.4324324324324325,0.8437473632894898
565725,0.7570065158634921,1.0714285714285714
565823,0.75,1.542857142857143
565914,1.3170747769204596,0.30337146825049044
566491,0.8940403271790246,0.8
566984,0.3253019886794908,1.5211278317801633
567082,0.6206896551724138,0.9310351248518102
567183,1.75,1.534092652378014
567381,1.2980756749272357,0.9
567478,1.5283033285880459,0.4462791476068281
567480,1.4361717406082346,0.47787441460384206
565240,0.9908238700479449,1.038463535506799
565334,1.0588235294117647,0.5142842449021574
565531,1.975609756097561,0.8571428571428571
565726,0.9473659279844,1.0714285714285714
565915,1.4210545013875018,0.25471722143134096
566296,1.3235294117647058,1.2857173469460643
566392,1.7802217365074027,0.3068185304756028
567083,0.0,0.9152550129279771
567184,1.75,1.534092652378014
567284,1.3846153846153846,1.0465116279069768
564754,1.389706904196253,1.5882299555295611
564854,1.5140215215355544,0.7883223187187134
565048,0.972972972972973,0.8617002942546932
565241,0.7105244459883,0.843751318361435
565335,0.6067408913023693,0.7714263673532361
565532,2.7857142857142856,1.125
565916,1.5168522282559234,0.5192317677533995
566297,1.3500013500013501,1.575003937509844
566393,1.6200016200016198,0.6136370609512056
566783,1.0975609756097562,1.4835181137561688
567084,0.8709677419354839,1.009347681023703
567185,2.25,0.8780487804878049
567285,1.08,1.1440687661599713
567382,1.2980756749272357,0.2571428571428571
567481,1.1368409085885174,0.7883205924667208
564755,1.0,1.4336270498875665
564855,1.2735861071567047,0.5955886732269656
565049,0.75,0.8265297688471747
565242,0.8999977500056249,0.41538589349505695
565336,0.6428571428571429,0.7363629669427572
565533,2.5312480224624827,1.0588235294117647
565917,2.934779418718023,0.5046738405118514
566298,1.125,1.945951205273528
566394,1.572817060987438,0.6067429365009809
566784,1.2272727272727273,1.2857142857142858
567085,0.9,0.5294133218038877
567186,2.5471722143134095,1.35
567286,0.9310344827586207,1.0887105554117382
567383,1.377549614745291,0.3253008128905869
567482,1.07999784000432,0.8940385509423167
564756,1.038462337278721,1.5
564856,1.6153846153846154,0.6136363636363636
565050,0.863999308800553,0.5684204542942587
565243,0.6585349791829775,0.41538589349505695
565337,0.6428571428571429,0.9557513665917108
565918,2.9670264460957227,0.4954132985443106
566299,1.0093448510795784,1.3846189349203457
566395,1.643479689982339,0.5806470343452721
566785,1.3795610368167612,1.0588235294117647
567086,0.9,0.5294133218038877
567187,2.226806419388061,1.894736842105263
567287,0.9878060826903446,0.972972972972973
567384,1.1739117674872093,0.32142857142857145
567483,1.5728124799757672,0.8231702297742501
564757,0.8307698698229768,0.8709705515179081
564952,0.7232129942625102,1.6153846153846154
565146,0.7363649752090458,1.0909090909090908
565338,0.7105272506937509,1.0
565626,0.5510198458981165,1.3012079547179631
566008,0.6428571428571429,2.505149473918611
566300,0.7714285714285715,1.911502733183422
566492,0.627906976744186,2.097089414649917
566786,1.3499990357149743,1.575
566885,0.9473684210526315,0.8852451760285442
564758,1.0384623372787212,0.8437526367269897
564953,1.048541653317178,1.1440687661599713
565147,1.0093476810237028,1.0588235294117647
565339,0.9204555914268084,1.6530595376943493
565535,1.9596742585899056,1.0124987343765819
565627,0.5346529359871921,1.636368595056349
566009,0.6,2.42999514000972
566198,1.4727299504180915,0.9642891581755649
566301,0.7641516642940229,1.7181802561997672
566493,0.8372093023255814,1.9484556169645535
566686,0.970059299365689,1.1408482840796734
566787,1.7357130459192527,1.9285714285714286
566886,1.2857142857142858,0.6982752601075344
567576,1.945945945945946,0.9642839923500135
564954,1.0693058719743842,0.9152550129279771
565148,0.9908265970886212,0.9908265970886212
565340,0.7397270407219736,1.4727259338855148
565536,2.030072135229872,0.5869558837436046
565628,0.5510198458981165,1.6039635722050933
566010,0.32142857142857145,2.6999946000108004
566199,1.3965541319898827,1.0588266436077753
566302,0.8100008100008099,1.5140172766193678
566494,0.863999308800553,1.9484556169645535
566590,1.0693058719743842,1.4727259338855143
566591,1.048541653317178,1.6875015066977739
566687,0.646706199577126,1.125
566788,1.8881105677548475,1.9439984448012442
566887,1.8,0.7168135249437833
567577,1.911502733183422,0.9642839923500135
