game_pk,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
565632,3.7799924400151204,4.835828113176288
565729,4.02985676098024,2.4545454545454546
565921,6.17141093882589,4.118658029349252
566014,3.6610107440495865,3.698635203609868
566110,4.949999999999999,3.6818098140686044
566203,5.0823589204222595,1.4210488919765998
566498,2.8421090027750036,2.297867451345848
566594,3.2399935200129595,2.0
566891,4.304347826086956,2.0250050625126566
566987,2.9347889886717144,5.651175932967285
567580,3.4285714285714284,4.959193794273049
564956,5.303590369965607,3.7241443519730204
565051,4.432842437078264,0.9818146115832306
565221,3.048396930312678,5.0823589204222595
565244,2.612911654553724,4.125
565438,2.454536528958077,2.037732004279237
565633,4.075464008558475,4.821419961750069
565824,1.840904907034302,3.72412508922383
565922,5.25,3.375012053614477
566111,3.789473684210526,5.815402508930796
566396,4.153846153846154,3.2399935200129604
566688,5.225823309107449,3.375
566988,3.6,3.6
567484,3.5735241565821223,0.0
564957,5.785734949053389,2.8928674745266942
565052,4.584922961973442,1.5882259516120494
565245,2.3684210526315788,5.04
565439,2.045445247976146,4.285714285714285
565634,4.31999136001728,4.584897009628284
565825,2.4,4.189640725376809
566112,3.5660310074886645,5.062507910168609
566397,1.3500033750084375,4.85999028001944
566689,6.750012980794193,2.8636363636363638
566989,4.2,4.868860440754821
567087,4.418189851254275,5.294117647058823
567188,2.7,4.153846153846154
567288,5.10812191384301,5.014292877561253
567289,3.7674506219781905,6.0
567385,4.584922961973442,2.1315817520812526
567485,2.6999966250042187,0.5869577977343429
564958,5.192317677533995,2.410722895438912
565053,8.150974154619451,1.5882259516120494
565246,2.934769848826744,4.868860440754821
565440,1.7704859984065628,6.75
565635,4.959193794273049,4.2
565826,4.5,4.655156361529787
566113,1.830505372024793,4.695652173913044
566398,3.115390606520397,4.673058949773271
566690,4.764719896234989,3.857142857142857
567088,3.789473684210526,5.999999999999999
567189,3.9836130878903084,3.857142857142857
567290,3.521746786406057,6.0
567386,5.510215326970054,2.392408091655812
567486,3.037496203129746,1.588235294117647
565441,2.2131074980082035,8.042587415265595
565827,5.294117647058823,5.0
566204,3.6,3.8571507288790383
566399,2.945459900836183,4.125
566691,4.101271014267106,2.5714285714285716
566789,5.238790331969159,4.05
567089,2.076927071013598,8.399999999999999
567291,2.5116337479854605,2.117634602149399
567387,4.2,2.5312539550843045
564857,6.096793860625356,4.909090909090909
564959,5.823529411764706,2.5
565247,1.7234005885093862,3.0
565442,2.0149193584496765,4.9436758976785855
565828,5.869577977343429,2.5714285714285716
566114,2.9189149744392235,5.869577977343429
566205,4.7368421052631575,3.521746786406057
566303,2.0377320042792375,4.2
566400,4.6551804399662755,4.081390603034182
566595,9.0,2.769230769230769
566692,3.9078998788156296,2.6470588235294117
566790,4.5633738544030225,4.05
567190,3.796880932626457,2.076927071013598
567292,1.9285714285714286,2.24998593758789
567488,3.042249236268681,6.53227913638431
564858,6.096793860625356,5.55883987894082
564960,5.823529411764706,3.6610107440495865
565248,1.148933725672924,3.115390606520397
565443,2.492303857994065,3.698635203609868
565829,6.279084369963651,2.25
566115,2.9999999999999996,4.695662381874743
566206,5.294117647058823,2.7000108000432
566304,2.07691508878812,5.538461538461539
566401,5.85,3.50648895261175
566596,8.816344523152088,3.1395421849818255
566693,3.6,2.5961588387669976
566791,3.6,3.374993973225048
567191,4.835828113176288,0.6750016875042187
567293,1.8,1.92855765315962
567489,3.2837793462441263,7.043493572812115
564859,3.471433530619329,6.00005000041667
564961,3.3157894736842106,3.5660310074886654
565249,1.7234005885093862,2.454549917363486
565444,2.454549917363486,4.218756591807175
565830,6.075015187537968,1.5
566116,2.88,3.7674506219781905
566207,4.76469887544283,3.2837926588990776
566305,3.6346014053792097,3.8571428571428577
566402,6.749978906315917,3.6
566597,6.612258392364065,1.8409174587157215
566694,3.2837793462441263,2.0377435386548624
566792,2.454542266828225,2.3684210526315788
567192,4.764719896234989,0.6
567294,2.769230769230769,2.3478158790613954
567490,2.8421090027750036,6.319175826280111
564860,2.314289020412886,2.9189268079102915
565129,2.3142989388510795,3.983613087890308
566306,3.1499842500787496,3.9375
566403,6.096764360057485,2.5961588387669976
564763,4.432842437078264,4.333333333333333
564861,1.6363636363636365,1.9285783163511296
565153,2.3823599481174944,2.945459900836183
565345,3.5526222299415,2.0377435386548624
565538,1.7234005885093862,3.661010744049586
565730,3.5,6.75
565923,2.204086130788022,2.63413991673191
566015,6.5455140501277285,3.2399935200129604
566208,4.5692237396557855,4.569244828445626
566307,2.3275781807648936,6.479987040025921
566404,4.7432368334637385,2.0
566598,7.630451370546457,3.9375
566793,3.203384401043388,4.0
566892,4.909099834726972,3.5409894114580514
567581,2.5312539550843045,2.8125000000000004
564764,4.153854142027196,4.68
564862,1.9636399338907888,2.6999999999999997
565154,2.1891951059327184,2.755107663485027
565346,3.3749894531579585,2.204086130788022
565539,2.454539876045736,2.9454438347496916
565731,5.522714721102906,3.3061291961820327
565924,1.4727299504180915,3.1395202813010172
566016,6.00005000041667,2.892851977050041
566209,5.478260869565218,4.242863204090291
566308,2.1428469388241007,6.352941176470588
566405,5.014292877561253,2.25
566794,2.0769150887881205,4.05
566893,5.785734949053389,2.3275902199831378
567582,3.328771683248881,3.3750000000000004
564765,4.438362244331842,3.9705823962023583
565155,1.4210488919766,3.0
565347,3.7799924400151204,3.1395421849818255
565540,5.522714721102906,2.9454438347496916
565732,5.625,3.176479930823326
566017,6.5455140501277285,2.4107099808750343
566210,4.714285714285714,3.4363698843088804
566309,2.820887101829547,1.4210526315789473
566406,4.218756591807175,4.05
566600,4.1087045841404,3.115390606520397
566795,2.2881317150309917,3.5735241565821227
566894,4.235294117647059,3.5660511926460097
567583,3.4177258452225887,2.4000000000000004
564766,4.784816183311624,3.9000130000433333
565054,2.1176470588235294,2.4545365289580765
565156,2.6128863684750416,3.0
565348,3.7799924400151204,3.4468231779709697
565541,6.0,3.6
565636,6.074992406259493,3.9193485171798113
565733,5.85,3.2926748959148884
566018,4.909135537595796,2.25
566310,1.7704859984065628,1.6199967600064802
566499,1.9285714285714286,2.9999999999999996
566796,2.74575805803719,4.628558204119416
566895,4.235294117647059,2.2131183821612823
567090,6.872739768617761,3.176470588235294
567388,1.8000000000000003,2.204086130788022
567584,4.125,5.318181818181818
564767,4.443043598789366,4.034496670678174
565037,2.15999568000864,1.7234005885093862
565055,1.0588235294117647,2.655728997609844
565157,2.6128863684750416,3.375
565349,3.2926748959148884,3.648658509887864
565542,7.534901243956382,4.2
565637,6.567558692488253,3.9835934964147666
565734,5.785703954100082,4.04997975010125
566019,3.4838822060716326,2.1315733379649
566311,1.2857142857142858,1.8837121687806104
566500,2.25,4.09090909090909
566770,2.7,5.641774203659093
566797,2.739130434782609,5.062484179736938
566896,4.1896623959696475,2.347831190937371
567091,7.977254597148643,3.375
567389,3.0,2.4
567585,4.0,3.7058823529411766
564768,3.6666666666666665,4.909103660009506
565056,1.9285679847000274,2.5000000000000004
565158,1.5882259516120492,3.8571507288790383
565350,2.8723343141823103,3.648658509887864
565543,6.381829785145063,4.8
565638,7.403213865784088,3.258609453070852
565735,4.821419961750069,3.5526222299415
566020,1.588239965411663,2.25
566312,1.35,2.3478158790613954
566501,3.2399935200129604,4.846153846153846
566798,2.5961588387669976,4.790314854330879
566897,3.5409894114580514,2.6470588235294117
567092,6.3947200138947,3.9375
567390,3.3750000000000004,2.5714285714285716
567586,3.4285714285714284,5.684210526315789
564769,3.494121757790303,5.142857142857142
565057,1.6363636363636365,2.6470588235294117
565445,2.025005062512656,3.1764519032240983
566695,2.8421052631578947,4.499999999999999
567093,3.6486585098878646,2.5961588387669976
567193,1.2,5.744668628364621
567295,4.5,2.6999865000674994
567391,5.684210526315789,2.8421052631578947
564770,3.085718693883848,6.428571428571428
564962,3.1153726331821807,3.626871084882216
565058,1.9636399338907888,3.176470588235294
565351,4.909090909090909,1.7608733932030287
565446,1.9756193932653332,2.7930938169178727
565639,7.322021488099173,3.3157894736842106
565736,4.153854142027197,5.815402508930797
566502,4.295444783080038,1.2857142857142858
566696,3.2142857142857144,4.1087045841404
566990,4.959193794273049,3.9886408961828366
567094,4.695662381874743,2.3684210526315788
567199,1.9285679847000274,5.318181818181818
567296,5.538461538461538,3.5526222299415
567392,4.714285714285714,3.0565980064188554
567491,3.4363698843088804,0.9
567492,2.076927071013598,2.025005062512656
564963,3.4468011770187728,3.796880932626457
565059,2.953129614265022,3.7058823529411766
565352,5.4000216000864,2.8723526483091417
565447,1.723411588985485,3.9705999135291576
565640,6.517218906141703,4.235294117647059
565737,4.2,4.118658029349252
566503,4.5,1.8
566697,2.5714285714285716,3.4468231779709697
566991,4.235294117647059,4.153850718517273
567095,4.5,3.0
567200,1.8305053720247932,5.142857142857143
567393,6.328134887710763,3.176470588235294
564964,3.374993973225048,4.943675897678585
565060,3.919367481830587,4.5
565448,2.037743538654863,2.0
565738,4.35485275758954,4.426236764322565
565831,5.684195567906399,3.648658509887864
565925,2.1315733379649,3.115390606520397
566698,3.634622374273796,3.7594984297448475
566992,5.192317677533995,2.8051911620894
567201,2.918914974439224,6.6521739130434785
567297,5.02326749597092,2.907701254465398
564965,5.0,5.400007714296734
565250,3.375021093881837,4.235294117647059
565449,1.4727299504180915,3.1153726331821807
565544,4.02985676098024,5.586216527959531
565641,2.892851977050041,4.628578040825772
565832,4.909079752091472,5.10812191384301
565926,1.3846153846153846,2.8125
566021,2.51163374798546,2.25
566022,3.1395421849818255,0.5510181591095547
566117,2.700006750016875,3.5526222299415005
566504,4.235294117647059,5.142857142857143
566699,3.3157894736842106,2.6666666666666665
566993,6.480025920103681,5.225823309107449
567202,2.918914974439224,4.378390211865438
567298,4.200028000186668,3.5735399221762414
567394,6.750012980794195,5.318181818181818
564966,4.79031485433088,5.7272727272727275
565251,4.584922961973442,4.235294117647059
565450,2.8636363636363638,2.820887101829547
565545,3.3750052734457396,6.19673147005159
565642,3.056598006418856,5.684218005550007
565833,4.263146675929799,5.785714285714285
565927,2.076923076923077,3.446801177018772
566023,4.395359058974555,0.5094330010698094
566118,2.51163374798546,3.9705823962023588
566505,5.823529411764706,4.714285714285714
566700,2.907687834326409,3.626871084882216
566994,5.522752376147165,6.0967938606253576
567203,3.9130434782608696,5.023267495970921
567299,4.320017280069121,3.5217544424106184
567395,6.517252615952787,4.628578040825772
564967,4.367640635822594,6.428571428571429
565252,4.320017280069121,3.2399935200129595
565451,2.8208997326861684,3.6818181818181817
565546,2.5714285714285716,5.7857349490533885
565643,2.4107099808750343,4.5
565834,4.263146675929799,6.428571428571429
565928,3.6,2.51163374798546
566024,4.695662381874743,1.4464259885250206
566119,2.51163374798546,3.272727272727273
566506,4.408172261576044,5.142857142857143
566701,2.382349437721415,3.3750052734457396
566995,5.522752376147165,5.7272727272727275
567204,3.5735399221762414,4.31999136001728
567300,5.940023760095041,2.863649380224455
567396,4.108704584140401,4.5
565253,5.192317677533995,1.8305053720247932
565835,2.8420977839531996,3.4363698843088804
566120,2.8723343141823103,4.943655008936608
566313,2.3624970468786914,4.304347826086956
566407,3.130434782608696,5.02326749597092
566601,1.372879029018595,4.395359058974557
566799,4.339277965575062,4.354852757589541
566898,5.484383569349328,3.5409894114580514
566996,6.923130177924445,6.136363636363637
567205,3.5735399221762414,3.7058823529411766
567493,3.1764799308233256,3.2238709735194826
564863,2.25,4.438362244331842
565159,5.926814812646798,4.909099834726972
565254,5.823529411764706,0.8709663371510692
565836,4.153846153846153,3.176470588235294
566121,2.3999999999999995,5.661281191481949
566211,4.090909090909091,3.9130434782608696
566314,2.3624970468786914,3.223885408784192
566408,3.1764799308233256,3.8571507288790383
566602,0.9152526860123966,2.076923076923077
566800,2.892851977050041,3.970599913529157
566899,5.484383569349327,2.6557420585935385
566997,5.906286914293214,5.815375668652818
567206,3.661029359421557,6.1875
567494,2.755107663485027,2.1093684082237245
564864,3.0565980064188554,4.569244828445626
565160,5.926814812646798,4.0
565255,5.711516494167331,0.613634969011434
565837,4.499999999999999,3.8571507288790383
565929,3.6,3.3061089546573283
565931,4.5,2.934769848826744
566122,1.8837253109890952,5.120671997682766
566212,3.3157894736842106,4.5
566315,2.25,2.076927071013598
566409,1.9014138067994555,3.068195764526202
566603,1.0588235294117647,2.7692307692307696
566801,3.323071810658753,2.793122711191112
566900,5.754107793619333,3.0
566998,1.9636399338907888,3.9078998788156296
567207,4.9846307219406825,6.585349791829777
567495,2.076927071013598,2.1599913600345597
564865,3.0,4.569244828445626
565161,5.142857142857143,5.926814812646799
565739,2.5471794233185783,3.6818181818181817
565838,3.0,1.6875
565932,4.846153846153846,3.857127113766883
566123,2.51163374798546,2.6666567901600366
566410,1.5000062500260418,5.49151611607438
566604,1.0588235294117647,3.8571428571428577
566802,3.5735241565821227,3.176479930823326
566901,4.354852757589541,3.098365735025795
567496,2.1176470588235294,0.6279040562602034
567587,2.288143349638473,4.295444783080038
564866,4.05,1.5576953032601986
565061,4.263163504162505,4.367659904882073
565162,3.521746786406057,6.061199750205102
565353,3.75,3.6818181818181817
565740,2.16000864003456,3.130434782608696
565839,3.272727272727273,4.50002045463843
565933,2.755107663485027,4.426236764322565
566124,3.648658509887864,4.101239865570471
566213,3.3157894736842106,3.857142857142857
566411,1.8000072000288003,6.381794975290998
566605,0.9642839923500135,4.285714285714286
566803,3.857142857142857,3.9272584463329228
567096,3.7058605537614486,2.5
567497,3.176470588235294,1.6874894531909175
567588,1.8305146797107785,4.021268039855234
564867,4.984607715988129,2.755107663485027
565062,4.280493024991494,3.4225303908022666
565163,3.8571507288790383,5.744668628364621
565354,3.176470588235294,4.0
565741,1.8837253109890955,2.189186230829418
565840,3.15,5.120698483962903
565934,1.7608733932030285,5.823529411764706
566125,2.6341591910204434,3.506475291037449
566214,4.0,3.2399935200129604
566412,1.3500033750084375,7.578907479434319
566606,1.4464259885250204,4.98460771598813
566804,2.7,4.04997975010125
567097,4.049979750101249,2.755107663485028
567498,4.5,1.2857051021064136
567589,3.3750120536144768,6.061199750205102
564868,4.5,3.4363698843088804
565063,5.547952805414802,2.314279102059708
565164,3.5,4.595734902691697
565355,2.6999946000108004,3.9375
565742,1.459463403955146,2.6999966250042187
565841,2.142857142857143,3.3750120536144768
565935,4.1087045841404,6.631578947368421
566126,2.51163374798546,3.8571228201411936
566215,5.0,6.0
566413,3.223885408784192,7.19996400018
566607,2.037732004279237,5.033889773068181
566805,2.7,2.4545342975713753
567098,4.628558204119416,3.436369884308881
567499,6.0,1.34999325003375
567590,3.2034006894938623,4.584897009628284
564869,3.4285714285714284,1.7142857142857142
565064,5.328954380203132,1.8620625446119154
565165,4.0,4.875
565356,3.2399935200129604,1.227269938022868
566507,3.2586263079763933,4.339277965575062
567099,4.909079752091472,5.294117647058823
567500,5.7272727272727275,2.2191720022684867
564771,4.909090909090909,5.603763011767903
564870,4.090909090909091,3.5999999999999996
564968,6.260842344163721,6.8936023540375455
565065,6.479987040025921,3.4363511405413076
565166,3.5660310074886654,3.130434782608696
565357,2.5,2.6999946000108004
565547,3.4615384615384617,2.8125
565644,1.255808112520407,6.3
566508,3.661029359421557,4.339277965575061
566608,4.1186370870557845,2.454549917363486
566999,3.3749939732250476,3.3333209877000454
567100,4.31999136001728,5.094330010698092
567397,2.655742058593539,4.153854142027196
567501,5.318181818181818,3.738438532685953
567591,2.7457720195661675,2.953129614265022
564772,3.9835934964147657,5.785703954100082
564871,3.0483821800287414,2.4
564969,5.785697755149272,5.93998812002376
565066,6.113196012837712,3.0483821800287423
565167,3.176470588235294,2.739130434782609
565358,2.2881317150309917,2.5
565548,1.2857142857142858,4.628558204119416
565645,1.2272699380228682,6.750012980794193
566509,3.4363698843088804,3.7674243375612204
566609,4.2631578947368425,2.1774158428776724
567000,1.1249999999999998,2.9999875000520833
567101,4.235294117647059,4.295444783080038
567398,1.3965541319898829,4.959193794273049
567502,4.304347826086956,4.339254719609146
567592,5.120698483962903,3.130434782608696
564773,3.0983504972114844,1.1911747188607074
565168,2.0,2.3142890204128865
565452,3.056598006418856,2.3684210526315788
565549,3.0,5.062484179736938
565646,3.375,6.612258392364065
566512,2.3275902199831378,2.410709980875034
567001,1.148933725672924,1.5428527347064724
567102,3.983613087890308,6.923023669048699
567399,3.634622374273797,7.615384615384615
567593,5.238813789274312,3.1764659169618863
564774,1.741932674302138,1.173913043478261
564970,4.2077867431341,2.1176470588235294
565256,6.381794975291,1.5576953032601986
565453,3.2399935200129604,3.115390606520397
565550,3.176470588235294,8.25
565647,3.15,3.428571428571428
566025,6.749966250168749,1.2272727272727273
566316,5.744668628364621,4.021293707632798
566510,2.0,2.547165005349046
566702,2.226799532372098,5.1922877219703
566902,3.9835934964147666,2.6470588235294117
567301,2.8421052631578947,2.7794076773416507
567400,3.3157894736842106,3.4363698843088804
567594,3.681818181818181,5.192317677533995
564775,2.779407677341651,1.611942704392096
564971,2.625,2.2131183821612823
565067,5.170201765528159,2.661968081735096
565257,4.408145272876437,3.223885408784192
565454,2.945459900836183,3.7241443519730204
565551,4.0,6.0
565648,3.4285714285714284,2.8421090027750036
566026,5.023232450081627,0.53999892000216
566317,5.033889773068181,4.609778584285777
566511,1.5,3.7799924400151195
566703,1.8899962200075602,7.043447637184186
566903,3.8571271137668823,3.3061291961820327
567302,4.0,2.213107498008203
567401,2.4545499173634866,3.176470588235294
567595,4.569223739655785,3.4363698843088804
564776,2.314279102059708,1.5283076539911469
564972,1.9565217391304348,2.7794199394704098
565068,3.9835934964147657,1.8620689655172413
565258,5.785672959478861,3.223885408784192
565455,3.0566153079822946,3.4363698843088804
565552,2.820899732686168,6.17141093882589
565649,3.75,3.07595326070033
566027,4.075464008558475,0.9818146115832307
566318,4.118637087055785,4.500025000138889
566513,1.5,4.021268039855234
566704,2.54117049136355,5.869539697653488
566904,4.909073057916153,5.062531640822755
567303,4.7368421052631575,2.213107498008203
567402,1.8620721759865106,3.0
567596,4.285714285714286,1.8837253109890955
565259,6.074969625151874,1.830505372024793
566216,3.3061291961820327,3.983613087890308
566319,2.74575805803719,2.6470588235294117
566705,2.3624970468786914,1.7142857142857142
566905,2.907687834326409,3.8571704083600595
565260,8.099959500202498,1.0799978400043198
565456,3.6610293594215575,4.304347826086956
565743,5.170234766956455,3.0566153079822937
565842,3.7058823529411766,4.764705882352941
565936,6.17141093882589,2.7931082639797657
566028,3.4363698843088804,1.40625
566127,1.7608848772598018,2.109368408223724
566217,3.2400129600518404,4.569244828445625
566320,2.907687834326409,3.2142857142857144
566414,2.8421090027750036,3.7894936289138355
566706,2.53125,2.5471650053490467
566807,3.857142857142857,3.5735241565821223
566906,2.382349437721415,5.571402040942663
567208,1.472721917374846,2.4
565261,6.6,1.5
565457,3.8571566327022597,3.223885408784192
565744,5.000027777932099,2.647074394555262
565843,4.153854142027196,6.5
565937,5.399984571472653,1.2272727272727275
566029,2.454549917363486,1.7419354838709677
566128,2.2978967861360227,3.176465916961887
566218,3.6610293594215575,4.764719896234989
566321,2.779407677341651,2.9189268079102915
566415,2.8421090027750036,5.0000277779320985
566707,2.0,4.108677788357442
566808,7.714263673532362,3.4225303908022666
566907,2.25,5.484357861381683
567209,1.5882259516120494,2.3142791020597087
567273,3.15,4.218756591807175
567305,4.0,3.223885408784192
565262,6.750016875042188,1.6875
565745,4.7368670361422955,3.0566153079822937
565844,3.176470588235294,3.2238709735194817
565938,4.764677854836148,1.68750263672287
566129,3.857174344280361,3.0565980064188554
566219,3.375012053614477,3.5660511926460097
566416,3.2837926588990785,4.576286699276946
566708,2.739130434782609,2.076923076923077
566809,7.105244459883001,3.2837793462441267
566908,1.588237162631956,6.532247528633017
567210,2.2040726364382186,2.25
567306,4.714285714285714,3.6818181818181817
564872,7.788476516300992,2.945459900836183
565553,3.323071810658753,6.65751600680546
565650,3.258626307976393,2.5312420898684693
565845,2.25,2.8208871018295465
565939,3.970564879030123,4.576286699276947
566030,1.8305053720247932,3.3750084375210934
566220,2.9077012544653984,2.1599956800086395
566417,2.9589081628878944,3.4363886282809326
566514,1.9285714285714286,3.698635203609868
566709,3.5217391304347827,3.8076923076923075
566909,1.7052667479299954,4.049979750101249
567002,2.6999999999999997,7.2438847710127545
567211,3.0,2.076919881661721
564873,7.714301457758077,3.0
565263,5.684240443370755,3.0566153079822946
565554,4.426214996016407,6.406768802086776
565651,3.115390606520397,3.64864371804903
565846,1.588235294117647,2.74575805803719
565940,3.139520281301017,6.4286020409621
566031,2.892851977050041,2.9347889886717144
566221,2.589044642526908,3.0
566418,4.02985676098024,3.2034006894938623
566515,2.4,2.8636363636363638
566710,3.1153846153846154,3.626854845209418
566910,1.8202288095029426,3.9512098750978653
567003,2.6999999999999997,6.612217909314657
567212,3.521746786406057,3.3157894736842106
567307,3.0483821800287423,3.7800151200604795
564874,6.230781213040794,3.374993973225048
565264,5.684240443370755,1.8837253109890952
565555,4.304329111612559,4.655180439966276
565652,3.7674506219781905,3.2837793462441267
565847,1.3170795955102217,2.5
565941,2.934769848826744,6.00003333351852
566032,2.8723343141823103,2.8125
566222,2.625,4.0
566419,3.983613087890308,3.599999999999999
566516,0.9,1.7142857142857142
566711,4.695652173913044,4.49997187517578
566911,2.7303432142544137,4.5
567004,2.6999999999999997,6.230745266364361
567213,2.755107663485027,2.5000000000000004
567308,3.5735241565821227,3.176470588235294
566810,2.8636363636363638,4.05
564777,4.90908453365645,3.857142857142857
564973,2.8420977839532005,4.438362244331842
565069,4.426236764322565,0.0
565169,2.8723343141823103,3.0
565359,1.7608733932030285,2.52
565458,2.297867451345848,2.454556611620962
565746,6.750030681957646,4.33331728401006
566130,3.0983504972114844,4.090909090909091
566322,1.07999784000432,2.8125
566610,1.4464259885250206,4.959193794273049
566811,3.0,2.8636363636363638
567103,3.115390606520397,2.3478158790613954
567403,3.1395421849818255,2.755090795547773
567503,3.9374753907788076,3.07595326070033
567597,5.294117647058823,0.8571428571428571
564778,4.709296849654826,4.666666666666667
564945,1.5,4.909099834726972
564974,2.820899732686168,3.4363698843088804
565070,3.15,1.3500033750084375
565170,2.63413991673191,4.7368421052631575
565360,2.755107663485027,1.849317601804934
565459,1.8409049070343022,2.3823599481174944
565747,5.586216527959531,3.9078844529356505
566131,2.297867451345848,4.95
566323,0.5625,3.6
566611,2.117647058823529,3.214285714285714
566812,2.382349437721415,4.153839763323441
567104,3.789473684210526,2.6999946000108004
567404,2.4000000000000004,2.6999946000108004
567504,3.9374753907788076,3.796880932626457
567598,4.05,1.125
564779,4.609761719221608,5.478260869565218
564975,3.130434782608696,4.695662381874743
565071,3.56605119264601,1.8837253109890952
565171,1.9285714285714286,4.640632250987892
565361,2.204086130788022,1.7999999999999998
565460,4.021268039855234,3.0681957645262026
565748,4.959193794273049,3.9705823962023588
566132,2.5116162250408136,5.484383569349327
566324,2.0,6.749984659125776
566612,2.51163374798546,1.9756049375489324
566813,2.625,4.5
567105,3.176470588235294,2.6999946000108004
567405,2.347831190937372,1.8
567505,1.7999880000799995,3.6
567599,4.714285714285714,1.9852911981011794
564780,3.75,5.04
565072,4.354852757589541,3.5
565172,1.8,2.6470588235294117
565362,2.1315733379649004,3.0422492362686815
565430,2.8723343141823103,1.8
565461,3.3157894736842106,3.5217467864060574
565749,2.0,5.94917270906003
566613,5.10812191384301,4.5
567106,3.7058823529411766,4.153854142027196
567506,1.3499932500337497,1.4727299504180915
567600,5.85,7.2438847710127545
564781,3.453484356413539,5.178089285053815
564976,3.6986352036098684,2.1891951059327184
565073,3.983613087890308,3.7384557869910973
565173,1.1739155954686857,1.588235294117647
565363,3.5217238185920934,1.7704947057290257
565462,3.0,4.153854142027196
565750,3.5,5.940023760095039
566133,2.571428571428571,5.04
566614,6.48002592010368,4.909099834726972
566814,3.1153846153846154,1.317069958365955
567005,1.7999999999999998,1.588235294117647
567107,5.510215326970054,3.789473684210526
567406,1.1250000000000002,2.5
567507,1.8409049070343024,2.8421052631578947
567601,6.157894736842105,7.2438847710127545
564782,1.975604937548933,5.917816325775789
564977,4.068498723970855,2.700006750016875
565074,3.5409894114580514,4.695652173913044
565174,1.1739155954686857,1.7234115889854849
565364,2.3275781807648936,1.4727299504180915
565463,3.9130434782608696,4.153854142027196
565751,3.176470588235294,6.456535775077771
566134,1.4594634039551457,4.846153846153846
566615,5.7857349490533885,3.9272798677815777
566815,3.6610107440495865,3.139520281301017
567006,2.5199999999999996,3.5
567108,4.909099834726972,4.860019440077759
567407,1.5882352941176474,3.098350497211485
567602,5.192317677533995,9.0
564783,2.189186230829418,5.3239586590384755
564875,3.139520281301017,7.468116885603767
565075,5.142857142857142,5.478260869565218
565265,2.7000108000432004,3.6486585098878637
565365,1.9636292231664612,1.7608733932030285
565752,3.4615384615384617,5.940023760095039
566517,3.436369884308881,4.235294117647059
567007,1.9999999999999996,3.085731918468105
567109,6.0,4.640632250987892
567214,7.714301457758077,4.050010125025312
567408,2.0,3.3157894736842106
567508,2.8723343141823103,2.739130434782609
567509,3.9193485171798113,3.626871084882216
564876,3.2926748959148875,6.136391529052403
564978,4.367659904882073,4.1186370870557845
565175,0.5869577977343429,3.258626307976393
565266,2.755107663485027,4.050010125025311
565366,2.037732004279237,3.6818098140686044
565556,2.755107663485027,6.406768802086776
565653,4.695652173913044,5.1923076923076925
565848,4.868860440754821,2.8421052631578947
566223,2.945459900836183,5.318181818181818
566420,5.785722551032215,1.849310001890406
566518,3.5217391304347827,4.090909090909091
566712,3.223885408784192,4.2
567008,1.8409049070343022,2.9999999999999996
567215,5.303590369965606,3.2142857142857144
567510,4.05,2.492303857994065
564877,2.8125,7.163279925061071
564979,3.258626307976393,3.7799924400151195
565176,2.25,2.5471794233185783
565267,3.8571507288790383,3.7058823529411757
565367,2.454549917363486,5.926814812646798
565557,2.7000108000432,6.406768802086776
565654,3.9130434782608696,5.400007714296734
565849,3.115390606520397,2.5471650053490467
566224,5.023267495970921,4.640632250987893
566421,5.0625,3.50648895261175
566519,2.779407677341651,5.558815354683302
566713,3.857142857142857,5.4
567009,1.7999999999999998,2.7692307692307687
567216,4.950024750123751,5.142857142857143
567511,3.4285714285714284,2.8636363636363638
564878,5.0625,5.890919801672366
564980,3.3230871479604556,4.075464008558474
565177,3.176470588235294,1.9636399338907888
565268,3.8571507288790383,3.7894736842105257
565368,1.6200064800259202,3.6818098140686044
565558,2.7931082639797653,4.2631578947368425
565655,3.0,5.311484117187077
565850,4.153854142027196,4.584897009628284
566225,4.295474070336684,3.223885408784192
566422,4.95,3.272727272727273
566520,2.382349437721415,4.76469887544283
566714,3.272727272727273,4.673085909780595
567010,2.3478311909373715,4.609744854280843
567217,6.631613850599214,5.170201765528159
567512,3.0,2.8208871018295465
564879,4.153854142027196,2.6999999999999997
565656,2.4545398760457364,4.7646778548361475
566226,3.3061291961820327,3.3230718106587527
566423,3.6,4.959193794273049
566521,2.554050602634321,5.0625
566715,2.8421052631578947,4.595734902691696
566912,2.9454438347496916,1.9756193932653332
567011,3.375,3.0422492362686815
567309,4.418189851254275,4.584897009628284
567603,6.136363636363637,5.170201765528159
564880,4.153854142027196,3.048396930312678
565559,3.115390606520397,3.5217391304347827
565657,1.8409049070343024,5.399973000134999
565851,3.7058823529411766,4.218756591807175
565943,6.456493667418838,3.5409719968131252
566033,3.9130434782608696,0.9310360879932551
566227,4.418189851254275,3.4714186530895623
566424,4.05,4.5
566522,2.625,4.595734902691696
566716,2.0454545454545454,3.0
566913,3.203384401043388,1.4210601108426888
567012,3.0,2.2881317150309917
567218,4.2353190312884195,3.176470588235294
567310,4.2,3.7799924400151204
567604,4.909090909090908,6.479987040025921
564881,3.6818181818181817,3.115390606520397
565560,2.5890446425269076,2.219181122165921
565658,2.5714285714285716,4.569223739655785
565852,2.454539876045736,5.4
565942,6.061199750205101,2.8420903047878694
565944,6.113196012837712,3.724125089223831
