game_pk,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10
564852,1.5,1.448278359100619,1.6415109825575307,1.555559012353361
565046,0.8181833057878286,1.882364013905964,0.8155347723638566,1.6513822069071813
565238,1.1311438323153038,1.1612940686905442,1.2336437068750403,1.0961559541460655
565529,1.6111111111111112,1.468081982804292,1.8655446508028146,1.2187461914181519
565724,1.064514412073529,1.9354807492245982,0.98076545859439,1.4999975806490635
565822,1.1351382030762245,1.5789390582154834,1.0,1.4134601793652122
565913,1.4634110648510614,1.4166666666666667,1.9230769230769231,1.141306828927889
566391,2.7222222222222223,1.1408434636007556,2.1,1.1627906976744187
566490,1.4754122547741881,1.27940988322076,1.2573538657013719,1.1605830944648945
566983,1.0434805293054985,0.8571440816344023,1.0243914931603575,1.0846162189355533
567081,1.4166666666666667,1.5737730717591338,1.3571428571428572,0.9932439143539962
567182,1.8,1.3953520822141448,1.3333333333333333,1.465119686324852
567283,0.870970551517908,1.1428571428571428,1.6463434711505744,1.0200010200010199
567380,1.4347857277950602,1.0,1.7272727272727273,0.8636363636363636
564853,1.6666666666666667,1.102043065394011,1.678900622844608,1.4508220505279517
565047,0.8571446064175641,1.4150996796214326,0.8611111111111112,1.541290059780036
565239,1.1399977200045601,1.1250040178714924,0.980197049309852,1.0654225521916862
565530,1.6,1.4042523313780184,1.6486486486486487,1.1562463867300417
565725,1.1193996435831537,1.9545454545454546,1.0093420211513227,1.5238095238095237
565823,1.1666666666666667,1.4150916696383593,1.0833333333333333,1.4
565914,1.1707288518808492,1.25,1.8292705235006383,1.1460699911685195
566491,1.5000019736868073,1.25,1.3311267093554366,1.2
566984,1.2000048000191998,1.1194046558278445,1.048195296856137,1.1197190983937313
567082,1.5,1.524592663266661,1.4482758620689655,1.0551731414987182
567183,1.788464977817265,1.3500033750084375,1.5,1.3295469653942789
567381,1.588235294117647,0.96,1.81730594489813,0.95
567478,1.5,1.4117626297608385,1.2735861071567047,1.1900777269515415
567480,1.2,1.372879029018595,1.3723418854700908,1.2212346150987075
565240,1.0178553252583478,1.4150996796214326,1.0183467553270544,1.2403870007442321
565334,1.0625,1.2765930285254714,1.0,1.228567918377376
565531,1.434782608695652,1.1917775567738171,1.6341463414634145,1.1904761904761905
565726,1.2,1.7391304347826086,0.9999973684279777,1.4285714285714286
565915,1.026313088649767,0.8181799586819122,1.6578969182854186,1.047170799217735
566296,1.3333333333333333,1.2321472576687775,1.3235294117647058,1.500003571437075
566392,2.482762901315347,1.615387721899465,2.109892428453218,1.2272741219024113
567083,1.625,1.3064495057266035,1.3103448275862069,1.1440687661599713
567184,1.4081661391145694,1.3846153846153846,1.5555555555555556,1.3636379132249012
567284,1.022731921508734,1.05,1.4230769230769231,1.186046511627907
564754,1.2608695652173914,1.8870937304939832,1.05882430795905,1.361339961882481
564854,1.7307725591779983,1.2083333333333333,1.6261712638715216,1.2919726890112249
565048,0.9183692211616757,1.340422679951745,0.8108108108108109,1.1489337256729242
565241,0.8793073127334043,1.064519562966332,0.9736816482061889,1.031251611330643
565335,1.0,1.6595709370831124,0.9101113369535541,1.457138693889446
565532,1.7432408875123142,1.499994827604043,1.7619047619047619,1.1
565916,1.1399977200045601,1.3636388429797144,1.5505600555504995,1.3557718380227652
566297,0.9795938359057875,1.25000625003125,1.1400011400011403,1.5250038125095313
566393,2.0454545454545454,1.5918399833469046,2.13000213000213,1.2954560175636565
566783,1.7916666666666667,1.5333333333333334,1.5365853658536586,1.3516498369778427
567084,1.85,1.5306153686027932,1.5161290322580645,1.682246135039505
567185,1.500002884620932,0.9574447713941032,1.5555555555555556,1.0975609756097562
567285,0.9545497934081518,1.4285714285714286,1.16,1.2711875179555236
567382,1.6470588235294117,1.026313088649767,1.7596136926791417,1.1142857142857143
567481,1.227269938022868,1.12,1.2315776509708938,1.0510941232889612
564755,1.2727272727272727,1.8421052631578947,0.9333333333333333,1.4336270498875665
564855,1.4210526315789473,1.3676450475808124,1.4716995016033034,1.389706904196253
565049,0.8571446064175641,1.1399977200045601,0.8333333333333334,1.1326519054572395
565242,1.0344791914510638,0.96774505724212,1.0249974375064062,0.9230797633223488
565336,0.9230769230769231,1.3333333333333335,0.9642857142857143,1.3909078264474304
565533,1.558439534494111,1.457138693889446,1.7109361633311224,1.1176470588235294
565917,1.9245246707081687,1.813957706878388,1.760867651230814,1.4018717791995872
566298,1.3636425620116457,1.4400057600230398,1.34375,1.5405447041748763
566394,1.7213142972365527,1.5681889463133922,2.097089414649917,1.2471938139186831
566784,1.4,1.2711842861283287,1.5454545454545454,1.2
567085,1.6666666666666667,1.5918399833469046,1.4,1.6764755190456444
567186,1.903849815095798,1.499997000006,1.811322463511758,1.4
567286,1.1320797436971461,0.9230786982282657,1.1724137931034482,1.1854848270038927
567383,1.9799960400079197,0.8048760856680838,1.7142839650163624,1.0481915082030022
567482,1.317069958365955,1.25,1.28999742000516,1.0927137844850536
564756,1.2580624869959889,2.0217435255294034,1.084616218935553,1.4722222222222223
564856,1.4716953364238936,1.3278644988049222,1.358974358974359,1.3636363636363635
565050,1.1470571366806814,0.6111111111111112,1.0079991936006452,0.9789463379512232
565243,0.870966337151069,0.677421540069484,0.9999975609815585,0.9692337514884661
565337,0.9230769230769231,1.4666666666666666,0.9642857142857143,1.4336270498875663
565918,1.73999652000696,1.9148895427882067,1.61538106509656,1.4862398956329317
566299,1.2000048000192,1.474581269767016,1.4018678487216367,1.4615422090825871
566395,1.6521739130434783,1.404261294728914,2.0869583364855098,1.2258104058400188
566785,1.4,0.8644053145672635,1.6423345676390015,1.088235294117647
567086,1.3888888888888888,1.530615368602793,1.4,1.5882399654116632
567187,1.8461573964565314,1.4716953364238934,1.8247441492207723,1.5263157894736843
567287,1.2766011770262853,1.0465140616606086,1.1341477245703957,1.1891891891891893
567384,1.6829227245787204,0.6875,1.6630416706068796,1.0
567483,0.8297854685415562,1.2692307692307692,1.252424752573296,1.0609749628201446
564757,1.45,1.3953520822141445,1.1307701005923851,1.2903267429894936
564952,1.528299003209428,0.9047619047619047,1.4464259885250204,1.1794871794871795
565146,1.8333333333333333,1.2352941176470589,1.4727299504180915,1.3636363636363635
565338,0.8823555363398128,1.6,1.0263171398909734,1.1111111111111112
565626,0.6470588235294118,1.3269256287031321,1.04081526447422,1.1566292930826338
566008,0.6875,1.767853985975025,0.9285714285714286,1.5154607928643447
566300,1.1538483727853321,1.1186421717929291,1.2857142857142858,1.3008838045276065
566492,1.058821972320629,1.588235294117647,1.255813953488372,1.6893220284679888
566786,1.2567550584391103,1.4545454545454546,1.5857131530620334,2.025
566885,1.2142857142857142,1.1641756293264796,1.236842105263158,1.0081958949213976
564758,1.4761904761904763,0.9545497934081519,1.2923086863912974,1.3125041015753174
564953,1.8214253188833593,1.068494614376184,1.5728124799757672,1.1186450158008607
565147,1.6666666666666667,1.1666666666666667,1.542058957119546,1.3823529411764706
565339,1.0500026250065626,1.5555555555555554,1.0568193827492984,1.2551007601012651
565535,1.457138693889446,1.8529302768807243,1.5241910900143711,1.6124979843775193
565627,0.7222222222222222,1.2545477355413372,1.039602931086207,1.1515186409655789
566009,0.8478279300607174,1.7419326743021384,0.8333333333333334,1.46999706000588
566198,1.4262318462817152,1.3278710292967693,1.2818205124009316,1.5803627870099537
566301,1.2692332100638655,1.0714266581666818,1.301888020649076,1.363635123968069
566493,0.9056586685685499,1.5625,1.255813953488372,1.484537612925374
566686,1.3499983125021093,1.0588266436077751,1.1676639714586998,1.0985946439285745
566787,1.5633780797491836,1.455880211940865,1.649998821429413,1.9285714285714286
566886,1.7333333333333334,0.985071686353175,1.3428571428571427,0.9310336801433792
567576,1.31999736000528,1.2096754682653739,1.4324324324324325,1.17856932398335
564954,1.3333333333333333,1.0945975529663592,1.485147044408867,1.1440687661599713
565148,1.4444444444444444,1.0408184506498992,1.4036710125422134,1.4862398956329317
565340,0.972975602636764,1.0540569028564941,0.9863027209626314,1.1454535041331781
565536,1.3150648902331774,1.1707288518808492,1.4436068517190201,1.4021723889430555
565628,0.8235294117647058,1.4210526315789473,1.0714274781352264,1.2178241937112746
566010,0.913045463142311,1.9199961600076798,0.9642857142857143,1.5299969400061202
566199,1.4,1.4081661391145694,1.318967791323778,1.4117688581437005
566302,1.2352941176470589,0.927269355384162,1.11000111000111,1.3177557777983386
566494,1.075469668925153,1.8,1.1519990784007372,1.6391769476051006
566590,1.1311438323153038,1.9534929150998026,1.217820576415271,1.445453231406153
566591,1.0781216308699035,1.9615422337350648,1.1941724385001196,1.553572815690014
566687,1.5326070297749677,1.1666666666666667,1.2754483380548873,1.1666666666666667
566788,1.4366176949046552,1.728810629134527,1.615383485745814,1.8959984832012136
566887,1.5625,1.2187461914181517,1.5,1.088494611951671
567577,1.2352941176470589,1.1785693239833501,1.2743351554556146,1.0982123246208488
564759,1.6406275634805678,0.957450882769714,1.443610107977525,1.2812540039187623
564955,1.4745737719088612,0.9740285039701401,1.4134601793652122,1.0932212654417504
565149,1.2105263157894737,1.1400045600182402,1.4700014700014703,1.433630855983816
565341,1.0,1.4333333333333333,0.9642857142857143,1.290909090909091
565537,1.52458516529454,1.1707288518808492,1.4769208047372235,1.4347810491510335
565629,0.8235294117647058,1.4,0.9801970493098522,1.2551046022542902
566011,0.913045463142311,1.4042523313780182,0.8620689655172413,1.67999664000672
566200,1.7083333333333333,1.0851110004723425,1.500003409098657,1.3125041015753174
566495,1.0,1.2,1.2049170451499631,1.57732121373321
566888,1.7647058823529411,1.3291105592137742,1.339807126026336,1.1484366027839041
564760,1.9436674469505546,1.391304347826087,1.6204403218106889,1.3958333333333333
565150,1.2786906208042963,1.3770514377892422,1.5555555555555556,1.1344528281909005
565342,1.0851040742466505,1.44,1.0116267306665923,1.3396226415094339
565435,1.2352941176470589,1.65,1.41000141000141,1.5714285714285714
565630,1.1320733357106874,1.1129014308041438,0.8691580662074148,1.1307674911269368
565919,1.5957412856568391,0.7674436452177796,1.6700996492790738,1.4193548387096775
566012,1.1428571428571428,1.1454503801804357,0.9,1.4883686317008566
566108,1.1860492698820229,1.9799960400079202,1.3663352808561575,1.837837837837838
566201,1.6973706544350715,1.542852734706472,1.5952418934330794,1.3181818181818181
566496,1.0298522833616168,1.0476190476190477,1.1718740844733715,1.225
566592,0.7384604023686118,1.1666666666666667,1.063635396695094,1.5000014150956746
566889,1.9545454545454546,0.9411764705882353,1.5963317397538896,1.1368444986199973
566985,1.2115407914245988,1.4,1.3750042968884277,1.3369594281726698
567578,1.5,1.615387721899465,1.261681063849473,1.5000014150956746
564761,1.7922124473050578,1.1718768310575485,1.5539579524877356,1.2949649604064466
565151,1.55,1.258068574414756,1.6842105263157894,1.15
565343,0.9661000574575298,1.7812527832074736,0.9354838709677419,1.500001056338772
565436,1.2222222222222223,1.71429183675656,1.3689333678964737,1.623854700784129
565631,1.1320733357106874,1.3157894736842106,0.8942299093943179,1.2338689776306813
565727,1.2954604339110631,1.1408482840796734,1.6415109825575307,1.016950014364419
565728,1.2786906208042963,1.1095905610829604,1.5508487719057389,1.0147066284607562
565920,1.9772682334812877,1.2600050400201601,1.85999628000744,1.4505510445615875
566013,1.2599974800050402,1.15,0.9795908371522071,1.3795610368167615
566109,1.3157894736842102,1.6923076923076923,1.3695637287350775,1.6666666666666667
566202,1.6666666666666667,1.542852734706472,1.5857165510236442,1.2727272727272727
566497,1.542859346941924,0.8421052631578946,1.3043478260869565,1.1454535041331781
566593,1.0588235294117647,1.0,1.1727262066125395,1.2941176470588236
566890,1.9090909090909092,0.6279084369963651,1.6388888888888888,0.9354868886673829
566986,1.2391331285502796,1.530615368602793,1.3225849115642307,1.4257453975156384
567579,1.0909090909090908,1.5000025862113555,1.2672402868618218,1.3761480515119742
564762,1.7532513071462523,1.3888888888888888,1.6204403218106889,1.3124989746101758
565152,1.5555555555555556,1.354843080138968,1.6111111111111112,1.1129041233097767
565344,0.9272693553841622,1.4754122547741881,0.9789463379512231,1.4042553191489362
565437,1.3199973600052801,1.3728860097830842,1.3243243243243243,1.5913057315702013
565632,1.37999724000552,1.7910474493245512,1.0384605399417886,1.3880586656278615
565729,1.2985094007602995,0.9545454545454546,1.5929231733153508,1.0143892189850496
565921,2.2285650612426826,1.271190749799152,1.9175218195426402,1.4838709677419355
566014,1.4745737719088612,1.2328784012032892,1.2,1.3426564037367807
566110,1.3499999999999999,1.3636332644698534,1.4333333333333333,1.418180528926792
566203,1.729413799310352,1.4210488919765998,1.602741921564276,1.0869565217391304
566498,1.4210545013875018,1.148933725672924,1.2093023255813953,1.1320733357106874
566594,1.2599974800050397,1.1666666666666667,1.045869640606164,1.3529411764705883
566891,2.0869565217391304,0.6000015000037501,1.9473684210526316,0.9130454631423113
566987,1.0434805293054985,1.7441901027676807,1.2134858730019618,1.4693907538586812
567580,1.1428571428571428,1.4693907538586812,1.2931023335324712,1.3106808841561983
564956,1.6607202168579174,1.3448299048791463,1.500002727277686,1.328243260883007
565051,1.5223903319258685,1.036359867782299,1.3740447526375934,1.010868466447319
565221,1.064519562966332,1.8000021176495502,1.1370976912078152,1.6344838858509556
565244,1.112906815828438,1.5,1.144068766159971,1.6041666666666667
565438,1.4181766611757778,1.1320733357106871,1.4134601793652122,1.1009154111643833
565633,1.4150916696383593,1.660711320158357,1.1249989182702709,1.554544041323599
565824,1.4999965909168387,1.344822948886383,1.3076923076923077,1.153845044379765
565922,2.3333333333333335,1.6607202168579174,2.093020822068812,1.4536097459894288
566111,1.1578947368421053,1.9846214911430495,1.2857142857142856,1.7343777099651718
566396,1.5384615384615388,1.4399971200057602,1.485979919644935,1.5123941943897612
566688,1.2580685744147562,2.0416666666666665,1.4220788455057438,1.85
566988,1.2,1.2,1.078654109335077,1.2545443140506236
567484,1.1470571366806812,1.1632676801381225,1.1197190983937313,1.2178241937112748
564957,1.607148596959275,1.0714323979728497,1.5391317731580636,1.3076923076923077
565052,1.4150996796214326,1.1176404844677383,1.3636363636363635,1.0624966796978759
565245,1.105263157894737,1.6,1.2457637675964133,1.6490077145746453
565439,1.3181758264735162,1.4285714285714284,1.2212378573116307,1.194913228960629
565634,1.67999664000672,1.6415063367804967,1.2475235173034482,1.418180528926792
565825,1.6,1.862062544611915,1.4074074074074074,1.4423063054747063
566112,1.3018843360672903,1.7343777099651718,1.2,1.68750263672287
566397,0.9750024375060937,1.67999664000672,1.4242424242424243,1.5371875418387737
566689,1.5576953032601986,2.227272727272727,1.478874280897381,2.0256410256410255
566989,1.2666666666666666,1.4262318462817152,1.1086980623870921,1.3392869100775981
567087,1.418184396698903,1.5294117647058822,1.2403870007442324,1.3124976562541852
567188,0.9,2.0,1.2857142857142858,1.6744166576550492
567288,1.783788604834067,1.5857165510236442,1.5638314508845224,1.72566677109163
567289,1.3953520822141445,1.619047619047619,1.3977288610555239,1.7739145860126835
567385,1.7547236027305764,1.2631595567888905,1.5000015957463784,1.186046511627907
567485,1.1249985937517577,1.4347857277950604,1.0509560834115181,1.3298982782456479
564958,1.500002884620932,0.9107175382769223,1.5803585538915659,1.027027027027027
565053,1.9811395514700056,1.3529332180398939,1.5130447939519946,1.2244847980212326
565246,1.3043421550341086,1.7704947057290257,1.2777777777777777,1.7112688107526837
565440,1.0819636656928995,1.625,1.151783657529183,1.2972972972972974
565635,1.7142892128351281,1.6666666666666667,1.411764705882353,1.4433975881109322
565826,1.6875,1.9655104637570213,1.6265040644529343,1.6199967600064802
566113,1.0169474289026628,1.434782608695652,1.088235294117647,1.6928595612279445
566398,1.0961559541460655,1.9038388313891104,1.5294117647058822,1.6115675841858115
566690,1.3676510813267098,1.9523809523809523,1.4055963714634565,1.9534883720930232
567088,1.3157894736842106,1.5999999999999999,1.233647165695637,1.2935756081181504
567189,1.0327885783419317,1.9285714285714286,1.1037746262024775,1.752807019317956
567290,1.304350661631873,1.619047619047619,1.3516498369778427,1.4859840859515625
567386,2.0204122865556866,1.3670903380890356,1.4347857277950604,1.2180460286060366
567486,1.087498640626699,1.5294117647058822,1.1125835182672306,1.2352941176470589
565441,1.1803239989377086,1.787241647836799,1.199997913047108,1.2692332100638655
565827,1.9411764705882353,2.3333333333333335,1.7790676987584897,1.81730594489813
566204,1.7,1.530615368602793,1.717242563615561,1.5137628566631711
566399,1.2545477355413372,1.5416666666666667,1.4361717406082348,1.6711431827425272
566691,1.3291156064754512,1.2142857142857142,1.5314706733855572,1.2127672476247315
566789,2.0149193584496765,1.6,1.6030522114105257,1.4380177173700144
567089,1.038463535506799,2.2666666666666666,1.3269256287031324,1.363635123968069
567291,1.1162816657713157,1.6470491350050882,1.3369594281726698,1.2818135206781065
567387,1.666666666666667,1.6406275634805678,1.4526346371255519,1.3282463026661109
564857,1.8871028616221341,2.909090909090909,1.5688087787236502,1.9891282726866601
564959,1.3529411764705883,1.2777777777777777,1.542058957119546,1.427420505984279
565247,1.468081982804292,1.75,1.4036710125422134,1.8749976562529298
565442,1.1641756293264798,2.070428367403852,1.2307660749587823,1.9927036389834145
565828,2.086961058610997,1.2142857142857142,1.7857142857142858,1.38000138000138
566114,1.3378360299513108,1.7608733932030285,1.328243260883007,1.4242424242424243
566205,1.9473684210526316,1.500003260876654,1.8591562388424216,1.2589296954729423
566303,1.7547136703515656,1.866666666666667,1.2500000000000002,1.5288490939405652
566400,1.6034510404328282,1.395347214712541,1.5,1.5644181376798387
566595,2.125,1.3076923076923077,1.5757575757575757,1.4545454545454546
566692,1.381580765237849,1.6470588235294117,1.4233597421310102,1.4536097459894288
566790,1.7746453878233974,1.45,1.6079987136010292,1.3700798189604873
567190,1.1718768310575485,0.6923090236711993,1.1694925165190817,0.9375008370543187
567292,0.7857142857142857,1.8749882813232417,1.2705897301055649,1.3689253935660506
567488,1.0985900019859125,2.080651873070558,1.1041666666666667,1.7142885954430174
564858,2.032264620208452,2.9117732699213823,1.6173927107762702,1.923910952270704
564960,1.2941176470588236,1.2711842861283287,1.3363660661201202,1.3555555555555556
565248,1.4042523313780182,1.5576953032601986,1.211010285330537,1.8275862068965518
565443,1.2923057041450705,1.6438378682710524,1.3499966250084376,1.8591562388424216
565829,1.8837253109890952,1.1875,1.6896551724137931,1.3298982782456477
566115,1.3749999999999998,1.3695681947134666,1.3636363636363635,1.375
566206,2.0588235294117645,1.4400057600230398,1.7317073170731707,1.2743385386522808
566304,1.78845465978977,1.9230769230769234,1.2717377481111434,1.7684247756311067
566401,1.55,1.2467516275952888,1.5454545454545454,1.5845081581043363
566596,1.959187671811575,1.25581687399273,1.606060606060606,1.4226818790534834
566693,1.36,1.615387721899465,1.3138705311978558,1.3469415243704579
566791,1.48,1.124997991075016,1.463998828800937,1.380952380952381
567191,1.3432855869934133,0.45000112500281253,1.1949162668781923,0.9557539039892106
567293,0.6,1.857129591931486,1.1341477245703957,1.3917454033742094
567489,1.0945931154147088,1.8913084593662162,1.0285706938780759,1.8318616493126536
564859,1.500002142860204,2.500020833506946,1.4661665159146735,2.1063852195587445
564961,0.8947368421052632,1.358488002852825,1.2743385386522808,1.302325581395349
565249,1.4042523313780182,1.1454566281029601,1.2385332463607763,1.615386390534495
565444,1.3636388429797144,1.6875026367228698,1.338840762246674,1.8750013786774842
565830,1.6500041250103124,1.0555555555555556,1.6235313218015552,1.2385332463607763
566116,1.36,1.3255844781034374,1.2727272727272727,1.375
566207,1.7647032872010484,1.4594634039551457,1.6783205046709757,1.3432855869934133
566305,1.44230214499175,1.642857142857143,1.306929399079803,1.7052667479299954
566402,1.6874947265789793,1.2,1.4134601793652122,1.446044205787198
566597,1.530615368602793,1.2954604339110634,1.53000153000153,1.5000015000015
566694,1.3378360299513108,1.4717036668062897,1.4285714285714286,1.3469415243704579
566792,1.3246736043199943,1.0526315789473684,1.4645646227328777,1.35
567192,1.3235333045097193,0.6666666666666666,1.2541004165580598,1.0485447073249585
567294,0.7692307692307693,1.5652105860409302,1.097562314100383,1.3298900521131334
567490,1.0263171398909734,1.9149017655394278,1.0833333333333333,1.684214958460417
564860,1.3285733265333235,1.0540569028564941,1.4491537704692972,1.411766366783961
565129,1.542865959234053,1.1311493953268774,1.602274548039259,1.2923086863912971
566306,1.3999930000349998,1.8125,1.4150916696383593,1.542857142857143
566403,1.7903196930327532,1.038463535506799,1.4736842105263157,1.3529411764705883
564763,1.208957028294072,1.5185185185185186,1.381295957766876,1.432834751615857
564861,1.2727272727272727,0.6428594387837099,1.4867282950943277,1.4810145329297886
565153,1.323533304509719,1.52727550413728,1.5189892645433727,1.2931023335324712
565345,1.5789432133073333,1.6415156283608614,1.4494316879474698,1.4693907538586812
565538,0.8297854685415562,1.474573771908861,0.9611659817145454,1.41732395064878
565730,1.2222222222222223,2.0,1.435897435897436,1.6930726595498207
565923,1.102043065394011,0.8048760856680837,1.5000017045473915,1.0689655172413792
566015,2.5454776861607833,1.07999784000432,2.175826566842381,1.255813953488372
566208,1.4769208047372235,1.5230816094818753,1.619047619047619,1.2240019584031334
566307,1.344822948886383,1.85999628000744,1.4311900345136983,1.4411764705882353
566404,1.2972955441952105,0.8888888888888888,1.2790697674418605,1.2815546422860604
566598,1.7608733932030285,1.5,1.6813205289236581,1.2857142857142858
566793,1.2711842861283287,1.1666666666666667,1.5675633309099164,1.3909116198393088
566892,1.6363666115756572,1.2786906208042963,1.9586793046936402,1.1914893617021276
567581,1.4062521972690583,1.3125000000000002,1.4160022656036249,1.6701048145410458
564764,1.2692332100638655,1.52,1.3478260869565217,1.2985064936518704
564862,1.2000021818221487,0.6999999999999998,1.5641065746322427,1.5394757098364604
565154,1.2162195032959546,1.530615368602793,1.2631595567888905,1.3363624214887078
565346,1.2187461914181517,1.530615368602793,1.4819205690574984,1.3846169061724243
565539,1.0909066115758828,1.4181766611757776,0.99000099000099,1.3656706226338635
565731,1.6363599173638241,1.3469415243704579,1.6153830621316712,1.676475519045644
565924,0.9272744132262059,0.9069725257091827,1.3608261451815928,1.0116267306665923
566016,2.416686805723381,0.9107126594416797,2.366674555581852,1.3
566209,1.6956521739130435,1.3714305306150436,1.697674418604651,1.2137423110569634
566308,1.2857081632944605,2.0588235294117645,1.499994827604043,1.6774193548387097
566405,1.4571449387784838,0.9,1.523439880374813,1.2735861071567047
566794,1.0961496301937301,1.45,1.613439954823681,1.473215601085358
566893,1.7678634566552025,1.2413814506576735,1.86554935386446,1.1521739130434783
567582,1.6438378682710524,1.4375000000000002,1.5983632760053703,1.5483870967741935
564765,1.6849338149778286,1.4558802119408647,1.46,1.3943642332898123
565155,1.5789432133073333,1.5,1.4074074074074074,1.2815509096098843
565347,0.95999808000384,1.465119686324852,1.4081575177244174,1.5638314508845221
565540,1.4999965909168387,1.2545408925785724,1.0625000000000002,1.3282432608830068
565732,1.6875,0.8823555363398128,1.5555555555555556,1.6562551757974244
566017,2.363657851435013,0.9107126594416797,2.6363756198891815,1.0909080991744553
566210,1.4285714285714286,1.2545477355413372,1.675,1.2100860673715417
566309,1.4776075295297628,1.0,1.6134399548236815,1.290322580645161
566406,1.4062521972690583,1.5,1.4758076417803563,1.4433975881109322
566600,1.0434805293054985,1.4423104659816652,1.6483534597290765,1.377549614745291
566795,0.9661000574575298,1.3676450475808124,1.4076901420151662,1.3613433938290809
566894,1.5294117647058822,1.5849116411760042,1.8442653184677351,1.3064526664940859
567583,1.6329134593841257,1.3333333333333335,1.584002534404055,1.6
564766,1.67088819099771,1.3333377777925925,1.4415593776359594,1.480520441896391
565054,1.0588235294117647,1.199995636379504,1.4536097459894288,1.2923057041450705
565156,1.2580563996361314,0.7333333333333333,1.28,1.4516129032258065
565348,1.01999796000408,1.8510717066881133,1.4021678166616667,1.388430899529669
565541,1.6,1.5333333333333334,1.0588247750879707,1.57732121373321
565636,1.6499979375025782,1.4516105619184485,1.5365853658536586,1.3805297517435826
565733,1.75,1.024387745395743,1.4482746135563678,0.903613369140519
566018,2.0909280993463577,1.0833333333333333,2.507477656583024,1.217820576415271
566310,1.229504165560113,0.95999808000384,1.3274289294551171,1.2647058823529411
566499,1.3571428571428572,0.7499999999999999,1.306929399079803,1.3670903380890356
566796,0.9152526860123966,1.414281673480933,1.2313423646698771,1.3943642332898123
566895,1.2352941176470589,0.9836081698494588,1.4758076417803563,1.5121988102410007
567090,1.9636399338907888,1.2352941176470589,1.6019433028575756,1.3469374010842847
567388,1.0666666666666669,1.1632676801381225,1.4642857142857142,1.2672435642130417
567584,1.5833333333333333,1.4545454545454546,1.524592663266661,1.7179487179487178
564767,1.7088629226112946,1.2413835909778999,1.457144938778484,1.4698006306048734
565037,1.07999784000432,1.148933725672924,1.484537612925374,1.2644607198996367
565055,0.8823529411764706,1.2295041655601129,1.4242424242424243,1.3499966250084374
565157,1.161282830433352,0.875,1.3636363636363635,1.4226818790534834
565349,0.95121719215319,1.9459512052735275,1.2758576694563122,1.3274359777627924
565542,1.813957706878388,1.6,1.2272741219024113,1.530615368602793
565637,1.581078944487913,1.5245851652945401,1.3571428571428572,1.2203369146831955
565734,1.714282653066691,1.34999325003375,1.3805297517435826,0.9529389342613311
566019,1.8387156087600283,1.0263130886497667,2.194042949510146,1.2258064516129032
566311,1.1904761904761905,1.186040995158162,1.292679773951771,1.1632641191182458
566500,1.375,0.909090909090909,1.3663352808561575,1.3150702946168418
566770,1.0,1.5671595010164148,1.1824808887000813,1.4577444257120764
566797,0.9565217391304348,1.593745019546814,1.1015616394049692,1.5517219976248309
566896,1.2413814506576735,1.2391331285502791,1.4754122547741881,1.3965541319898827
567091,2.0454498967047803,1.3125,1.499998469389317,1.3578933074807291
567389,1.1666666666666667,1.1333333333333333,1.375,1.247789819097025
567585,1.6666666666666667,1.7058823529411764,1.546877416995964,1.7394943365593811
564768,1.4444444444444444,1.5974067465110298,1.3378387417829336,1.45033208631264
565056,1.1785693239833501,1.166666666666667,1.2571428571428571,1.2935756081181504
565158,0.9705825259851412,1.0408184506498992,1.1470571366806814,1.285716909626346
565350,0.8936151199678299,1.8648699050537973,1.199997176477232,1.5000030612307371
565543,1.5818210578564686,1.7333333333333334,1.2352941176470589,1.6836769054630722
565638,1.8387067117633682,1.1896510701687237,1.3965505202150688,1.1785693239833501
565735,1.4999973214333546,1.2631545706458667,1.363635123968069,1.0129856974211722
566020,1.4117688581437005,1.0,1.9701610158866618,1.3186827677832613
566312,1.05,1.2391250472824031,1.194913228960629,1.168419822715976
566501,1.6199967600064802,0.9999999999999999,1.3499973000054002,1.0263171398909734
566798,0.750001442310466,1.5967716181102931,0.923076035503812,1.554743390698255
566897,1.2295102123118233,1.2352941176470589,1.422416245545251,1.2892572638489785
567092,1.4999960526419667,1.25,1.6744166576550492,1.3263143933532702
567390,1.1875000000000002,1.0,1.25,1.317759472447612
567586,1.4761904761904763,2.0,1.4409460164929264,1.7213100644999473
564769,1.658825480971154,0.9285714285714285,1.5109511108775342,0.8142868775526821
565057,1.3181818181818181,1.0,1.1700011700011699,0.9818172892570098
565445,0.8250020625051562,1.235286851253816,1.2134858730019618,1.2253503868304412
566695,1.3157894736842106,1.6249999999999996,1.2857119898000182,1.525860753568316
567093,1.5405447041748763,1.2692332100638655,1.7241379310344827,1.2711875179555239
567193,1.2666666666666666,2.042548845640754,1.3304359395095127,1.836205313616109
567295,1.3571428571428572,1.2749936250318747,1.0843360429686228,1.0736830803335997
567391,1.4736842105263157,0.8947368421052632,1.457142857142857,1.2815546422860604
564770,1.3714305306150436,1.2142857142857142,1.5314706733855572,1.0
564962,0.8653812869950501,1.1194046558278445,1.1785693239833501,1.4146375966770652
565058,1.3636388429797144,1.3529411764705883,1.2169822801719623,1.1181808016538166
565351,1.2272727272727273,0.8478279300607175,1.2244885464402588,1.1808523200556595
565446,0.7317108863945678,0.9310312723059575,1.0909119244465568,1.2985035865564583
565639,1.77965800057966,1.0,1.3361333309803942,1.3615395088765452
