game_pk,home_fielding_e_per_g_rolling_10,away_fielding_e_per_g_rolling_10
245434,0.6,0.8
245427,0.5,0.8
245429,0.4,0.2
245442,0.5,0.6
245439,0.5,0.6
245450,0.6,0.3
245443,0.8,0.6
245445,0.4,0.7
245446,0.3,0.4
245437,0.6,0.7
245448,0.5,0.9
245444,0.5,0.3
245440,0.6,0.6
245451,0.7,0.8
245447,1.3,0.5
245449,0.7,0.8
245438,0.5,0.8
245441,0.5,0.2
245461,0.5,0.3
245452,0.6,0.7
245466,0.7,0.9
245462,1.2,0.8
245456,0.5,0.2
245453,0.6,0.8
245457,0.7,0.6
245454,0.5,0.6
245465,0.6,0.3
245458,0.6,0.6
245460,0.4,0.5
245463,0.5,0.9
245459,0.5,0.3
245455,0.5,0.5
245464,0.6,0.8
245477,0.6,0.3
245473,0.6,0.3
245469,0.2,0.5
245475,0.6,1.0
245468,0.5,0.7
245471,0.4,0.5
245472,0.6,0.7
245478,0.5,1.2
245467,0.6,0.7
245470,1.0,0.2
245476,0.8,0.6
245474,0.6,0.8
245490,0.7,0.7
245482,0.7,0.5
245492,0.8,0.4
245488,0.4,0.2
245484,0.4,0.5
245481,0.6,0.7
245487,0.5,0.5
245493,0.6,1.2
245485,0.7,0.7
245480,0.6,0.3
245479,0.5,0.5
245483,0.8,0.2
245486,0.6,0.5
245491,0.8,0.6
245489,0.8,0.9
245505,0.9,0.6
245501,0.5,0.7
245502,0.5,0.5
245497,0.8,0.4
245508,0.6,1.3
245507,0.8,0.3
245503,0.2,0.3
245500,0.7,0.6
245499,0.5,0.5
245496,0.6,0.5
245495,0.6,0.3
245494,0.6,0.5
245498,0.8,0.2
245504,0.9,1.0
245506,0.6,0.6
245512,0.7,0.4
244379,0.8,0.5
245520,0.9,0.7
245511,0.4,0.5
245514,0.6,0.6
245522,0.8,0.3
245518,0.1,0.2
245517,0.6,0.6
245523,0.6,1.0
245515,0.7,0.6
245510,0.4,0.4
245509,0.6,0.3
245516,0.5,0.8
245519,0.7,0.9
245521,0.7,0.5
245513,0.8,0.2
245530,0.4,0.3
245526,1.0,0.9
245531,0.5,0.8
246438,0.2,0.1
245529,0.5,0.8
245525,0.5,0.7
245527,0.9,0.5
245528,0.7,0.5
245536,1.1,0.8
245544,0.4,1.2
245545,0.1,0.7
245538,0.7,0.6
245535,0.3,0.6
245543,0.1,0.1
245540,0.5,0.8
245542,0.4,0.3
245541,0.4,0.5
245546,0.6,0.6
245534,0.6,0.8
245533,0.7,0.9
245532,0.5,0.7
245537,0.9,0.4
245539,0.7,0.5
245553,0.8,0.9
245550,0.3,0.7
245557,0.4,0.2
245549,0.8,0.9
245547,0.3,0.7
245551,1.2,0.9
245559,0.3,1.2
245560,0.2,0.7
245561,0.6,0.5
245555,0.5,0.9
245548,0.7,0.6
245556,0.3,0.6
245552,0.9,0.4
245554,0.7,0.5
245574,0.3,1.2
245565,0.3,0.8
245573,0.1,0.1
245570,0.5,0.8
245566,1.3,1.0
245575,0.2,0.7
245564,0.7,1.0
245568,0.8,0.8
245576,0.6,0.4
245563,0.5,0.6
245562,0.7,0.7
245567,0.8,0.3
245569,0.5,0.5
245572,0.4,0.2
245571,0.3,0.5
245587,0.4,0.6
245586,1.4,0.4
245581,0.3,0.9
245579,0.7,0.8
245584,0.2,0.8
245588,0.6,0.5
245580,0.4,0.8
245589,0.9,0.4
245578,0.3,0.5
245585,0.7,0.5
245583,1.0,0.2
245582,0.5,0.4
245590,0.7,0.5
245577,0.8,0.4
245602,0.4,0.6
245600,1.1,0.4
245601,0.8,1.3
245594,0.3,1.1
245592,0.7,0.7
245598,0.2,1.1
245596,0.2,0.3
245603,0.4,0.4
245593,0.4,0.8
245604,0.9,0.6
245591,0.4,0.3
245599,0.7,0.5
245597,0.7,0.3
245595,0.7,0.4
245613,0.2,1.0
245609,0.3,1.0
245607,0.8,0.6
245606,0.4,0.3
245614,0.7,0.6
245612,0.6,0.3
245617,0.4,0.6
245615,0.8,0.4
245616,0.7,1.2
245611,0.3,0.3
245618,0.4,0.6
245608,0.3,0.7
245605,1.1,0.5
245619,0.9,0.5
245610,0.6,0.5
245620,0.3,0.3
245624,0.4,0.5
245623,0.7,1.0
245625,0.9,0.6
244567,0.9,0.6
244386,0.5,0.7
244385,0.9,0.7
245622,0.3,0.2
245621,0.5,0.7
244303,0.6,0.7
245628,0.7,1.0
245629,1.0,0.6
245636,0.9,0.8
245638,0.5,0.6
245634,0.7,0.6
245639,0.5,0.6
245627,0.7,0.6
245633,0.3,0.5
245626,0.9,0.6
245640,1.1,0.3
245637,0.3,0.3
245635,0.1,0.2
245632,0.5,0.6
245630,1.0,0.2
245631,0.6,0.3
245644,1.1,0.6
245649,0.6,0.6
245654,0.4,0.7
245653,0.4,0.7
245643,0.6,0.9
245645,1.0,0.3
245647,0.4,0.6
245648,0.3,0.6
245651,1.3,0.8
245641,0.8,0.6
245642,0.7,0.5
245655,1.2,0.3
245650,0.1,0.1
245652,0.3,0.2
245646,0.7,0.2
245664,0.5,0.6
245669,0.4,0.7
245657,0.7,0.5
245666,1.2,0.9
245668,0.6,0.5
245663,0.3,0.6
245656,0.8,0.4
245670,1.2,0.3
245659,1.0,0.7
245667,0.3,0.1
245662,0.3,0.6
245665,0.2,0.3
245660,1.0,0.4
245661,0.7,0.2
245658,0.6,0.8
245676,0.5,1.0
245678,0.7,0.6
245673,0.6,0.3
245679,0.6,0.6
245682,0.7,0.8
245677,0.6,0.7
245675,0.9,0.4
245674,0.3,0.8
245684,0.8,1.0
245671,0.7,0.6
245680,0.1,0.7
245672,0.4,0.3
245683,0.9,0.4
245681,0.1,0.3
245691,0.5,1.0
245693,0.8,0.6
245688,0.6,0.3
245694,0.7,0.6
245697,0.6,0.9
245685,0.2,0.3
245690,0.8,0.4
245689,0.4,0.7
245699,0.8,0.9
245686,0.6,0.9
245692,0.5,0.8
245695,0.3,0.7
245687,0.3,0.3
245698,0.7,0.3
245696,0.2,0.3
245705,0.8,0.4
245702,0.4,0.3
245711,0.3,0.3
245713,0.6,0.3
245706,0.4,0.9
245708,0.7,0.8
245709,0.9,0.2
245712,0.6,0.9
245700,0.2,0.3
245704,0.4,1.0
245714,0.6,0.8
245701,0.6,0.7
245707,0.6,0.8
245710,0.5,0.8
245716,0.6,0.3
245703,0.6,0.4
245717,0.3,0.9
245722,0.5,0.7
245720,0.9,0.4
245724,0.5,0.6
244727,0.9,0.4
245715,0.2,0.2
245723,0.5,0.6
245719,0.8,0.7
245718,0.6,0.7
245721,0.3,0.6
245727,0.3,0.8
245730,0.5,1.1
245739,0.4,0.6
245729,0.5,0.4
245726,0.4,0.5
245728,0.2,0.9
245733,0.3,0.6
245732,0.8,0.8
245737,0.3,0.6
245725,0.6,0.4
245735,0.8,0.9
245731,0.7,0.4
245738,0.3,0.4
245734,0.7,0.4
245736,0.2,0.9
245748,0.3,0.5
245750,0.9,0.8
245747,0.7,0.7
245742,0.3,0.9
245745,0.6,1.3
245754,0.4,0.6
245744,0.5,0.3
245741,0.3,0.6
245740,0.5,0.4
245743,0.2,0.7
245746,0.6,0.5
245752,0.3,0.6
245751,0.3,0.9
245753,0.3,0.7
245749,0.9,0.3
245760,0.6,1.5
245759,0.3,0.3
245756,0.3,0.7
245757,0.3,0.9
245769,0.4,0.6
245762,0.7,0.6
245765,1.1,0.8
245755,0.6,0.3
245761,0.7,0.7
245768,0.3,0.6
245766,0.3,0.7
245764,0.7,0.3
245758,0.4,0.6
245763,0.3,0.6
245767,0.5,0.5
245774,0.8,0.6
245772,1.6,0.4
245778,0.4,0.5
245773,0.3,0.4
245770,0.2,0.7
245776,0.7,0.4
245777,0.4,0.5
245771,0.5,0.3
245775,0.6,0.3
245782,1.5,0.4
245780,0.4,0.7
245788,0.6,0.5
245785,0.8,0.3
245786,0.4,0.4
245789,0.7,0.8
245783,0.8,0.9
245784,0.3,0.3
245792,0.1,0.7
245791,0.8,0.5
245790,0.5,0.5
245779,0.8,0.3
245793,0.3,0.5
245781,0.5,0.2
245787,0.5,0.4
245807,0.2,0.6
245806,0.8,0.5
245796,0.4,0.2
245797,1.5,0.4
245795,0.6,0.8
245803,0.6,0.5
245800,0.8,0.3
245801,0.4,0.4
245804,0.6,0.7
245798,0.8,0.9
245799,0.2,0.4
245805,0.6,0.6
245794,0.8,0.4
245808,0.4,0.6
245802,0.4,0.4
245816,0.6,0.6
245815,0.4,0.4
245812,1.6,0.4
245814,0.6,0.3
245809,1.0,0.4
245819,0.4,0.7
245810,0.5,0.7
245813,0.7,0.8
245818,0.6,0.5
245817,0.4,0.3
245811,0.3,0.3
245820,0.5,0.9
245832,0.6,0.7
245829,1.3,0.6
245823,0.6,0.9
245822,0.6,0.3
245827,0.6,0.5
245828,0.8,0.4
245831,0.6,0.4
245826,1.2,0.5
245824,0.3,0.5
245830,0.5,0.4
245834,0.3,0.8
245833,0.5,0.8
245821,0.2,0.3
245825,0.5,0.2
245837,0.6,0.2
245840,0.9,0.2
245849,0.3,0.9
245838,0.6,0.8
245835,0.5,0.8
245847,0.6,0.6
245844,1.3,0.5
245841,1.2,0.6
245842,0.6,0.5
245843,0.8,0.4
245846,0.6,0.4
245839,0.4,0.6
245845,0.6,0.4
245848,0.5,0.9
245836,0.4,0.4
245859,1.1,0.5
245852,0.7,0.2
245850,0.5,0.6
245862,0.6,0.6
245857,0.5,0.7
245856,1.2,0.8
245858,1.0,0.5
245861,0.6,0.2
245854,0.3,0.6
245864,0.3,0.9
245860,0.6,0.4
245855,0.8,0.5
245863,0.5,0.9
245851,0.4,0.5
245853,0.4,0.6
245872,0.3,0.2
245874,0.4,0.8
245868,0.5,1.0
245869,0.7,1.0
245867,0.6,0.5
245866,0.3,0.7
245871,0.9,0.4
245873,0.5,0.9
245865,0.5,1.1
245870,0.8,0.4
245889,0.4,0.5
245882,0.3,0.2
245887,0.7,0.9
245888,0.3,1.0
245877,0.5,0.8
245878,0.8,0.8
245883,0.8,0.8
245885,0.5,0.7
245879,0.6,0.6
245876,0.7,0.5
245884,0.3,0.7
245881,0.8,0.6
245886,0.5,0.9
245875,0.4,1.1
245880,0.8,0.3
245903,0.3,0.9
245897,0.4,0.2
245901,0.5,0.8
245896,0.7,0.7
245895,0.8,0.2
245904,0.5,0.7
245902,0.5,1.0
245892,0.4,0.7
245893,0.8,0.7
245898,0.8,0.5
245900,0.7,0.5
245894,0.7,0.7
245891,0.6,0.5
245899,0.6,0.7
245890,0.4,1.0
245912,0.4,0.9
245907,0.8,0.5
245905,0.4,0.6
245911,0.5,0.6
245909,0.9,0.5
245910,0.6,0.7
245913,0.6,0.6
245906,0.6,0.6
245908,0.5,0.2
245924,0.9,0.9
245914,0.4,0.6
245920,0.6,0.5
245928,0.5,0.6
245926,0.7,0.9
245918,0.6,0.6
245923,0.5,0.5
245927,0.9,0.7
245915,0.9,0.5
245919,0.6,0.6
245917,0.6,0.4
245925,0.4,0.6
245921,0.9,0.2
245916,0.2,0.9
245922,0.5,0.2
245939,0.9,0.9
245938,0.5,0.5
245931,0.2,1.1
245941,0.7,0.8
245932,0.5,0.5
245929,0.5,0.6
245935,0.6,0.5
245934,0.7,0.5
245942,0.7,0.8
245943,0.5,0.3
245940,0.3,0.6
245930,0.9,0.4
245936,0.9,0.2
245937,0.4,0.2
245950,0.5,0.4
245958,0.5,0.6
245956,0.7,0.7
245944,0.6,0.5
245948,0.7,0.5
245933,0.7,0.5
245957,0.7,0.7
245945,0.8,0.4
245949,0.6,0.5
245947,0.6,0.6
245955,0.3,0.7
245946,0.2,1.1
245951,0.9,0.2
245952,0.5,0.3
245953,0.5,0.7
244750,0.5,0.9
245959,0.6,0.5
245962,0.8,0.6
245965,0.7,0.7
245963,0.7,0.6
245961,0.8,0.5
245960,0.6,0.9
245964,0.3,0.3
245966,0.2,0.4
245967,0.5,0.5
245973,0.7,0.7
245979,0.8,0.4
245968,0.7,0.8
245976,0.7,0.6
245971,0.8,0.3
245970,0.6,0.6
245980,0.6,0.9
245969,0.6,0.6
245977,0.5,0.6
245974,0.4,0.6
245975,0.7,0.6
245972,0.4,0.8
245978,0.3,0.2
245981,0.3,0.3
245990,0.4,0.8
245982,0.6,0.4
245988,0.6,0.6
245994,0.7,0.3
245983,0.6,0.8
245991,0.6,0.8
245986,1.0,0.3
245985,0.5,0.6
245995,0.6,0.4
245984,0.7,0.7
245992,0.5,0.6
245989,0.4,0.6
245987,0.4,0.7
245993,0.6,0.2
245996,0.1,0.3
246007,0.3,0.4
246006,0.6,0.3
245997,0.5,0.4
246003,0.7,0.6
245998,0.7,0.8
246001,1.1,0.2
246000,0.4,0.6
245999,0.7,0.6
246005,0.4,0.7
246004,0.3,0.7
246008,0.4,0.3
246002,0.4,0.6
246013,0.5,0.3
246020,0.5,0.5
246016,0.9,0.8
246009,1.3,0.2
246019,0.7,0.7
246018,0.2,0.3
246015,0.6,0.7
246023,0.4,0.5
246010,0.3,0.6
246017,0.8,0.7
246011,0.4,0.6
246021,0.5,0.6
246014,0.6,0.6
246022,0.3,0.4
246012,0.4,0.4
246024,1.2,0.2
246027,0.4,0.4
246033,0.3,0.3
246030,0.6,0.6
246025,0.5,0.8
246028,0.6,0.3
246035,0.6,0.5
246026,0.4,0.8
246031,0.9,0.9
246038,0.4,0.6
246032,1.0,0.7
246034,0.5,0.4
246036,0.8,0.7
246029,0.6,0.8
246037,0.3,0.3
246050,0.7,0.6
246039,1.0,0.2
246049,0.4,0.4
246045,0.5,0.5
246043,0.4,0.3
246046,0.9,0.8
246053,0.3,0.7
246040,0.5,0.9
246041,0.5,0.7
246047,0.9,0.6
246051,0.6,0.7
246044,0.6,0.7
246052,0.2,0.3
246042,0.5,0.4
246048,0.2,0.3
246060,0.4,0.6
246058,0.9,1.0
246062,1.0,0.2
246055,0.2,0.6
246056,1.0,0.7
246054,0.6,0.8
246061,0.6,0.7
246057,0.2,0.7
246059,0.6,0.6
246074,0.7,0.3
246073,0.4,0.8
246076,0.5,0.8
246075,1.0,0.3
246065,0.2,0.7
246071,0.4,0.7
246077,0.4,0.9
246066,1.0,0.2
246067,1.0,0.7
246064,0.6,0.7
246069,0.4,0.4
246070,0.6,0.6
246068,0.3,0.7
246072,0.6,0.5
246063,0.9,0.7
246082,0.9,0.7
246083,0.4,0.7
246089,0.7,0.3
246088,0.4,0.8
246091,0.5,0.8
246090,1.0,0.3
246080,0.3,0.6
246086,0.4,0.8
246092,0.6,1.1
246081,0.9,0.5
246079,0.6,0.6
246084,0.4,0.4
246085,0.7,0.7
246087,0.6,0.6
246078,1.0,0.8
246103,0.6,0.9
246100,0.3,0.8
246095,1.2,0.5
246097,0.4,0.4
246104,0.6,0.9
246099,0.7,0.7
246102,0.8,0.2
246096,0.5,0.6
246101,0.2,0.6
246094,0.4,0.6
246098,0.5,0.9
246093,1.2,0.7
244238,0.4,0.6
246112,0.5,0.8
246107,0.6,0.8
246116,0.7,0.4
246105,0.6,0.8
246106,0.5,0.6
246111,0.5,0.7
246118,0.5,1.0
246115,0.5,0.4
246114,1.2,0.2
246117,0.6,0.8
246119,0.3,0.8
246109,0.9,0.5
246113,0.4,0.5
246110,0.5,0.8
246108,1.1,0.7
246121,0.5,0.6
246131,0.6,0.4
246126,0.4,0.6
246127,0.6,0.7
246130,0.7,0.4
246122,0.6,0.7
246120,0.8,0.6
246129,1.2,0.1
246133,0.5,0.8
246132,0.6,0.8
246134,0.4,0.9
246124,1.0,0.5
246128,0.4,0.8
246123,1.1,0.7
246125,0.4,0.9
246146,0.7,0.5
246136,0.5,0.9
246141,0.6,0.7
246145,0.7,0.4
246137,0.6,0.7
246148,0.5,0.7
246144,1.0,0.2
246147,0.5,0.7
246149,0.4,0.9
246142,0.6,0.6
246143,0.4,0.6
246138,1.1,0.7
246139,0.9,0.6
246140,0.4,0.7
246135,0.7,0.6
246158,0.7,0.5
244250,0.6,0.2
246157,0.6,0.2
246156,0.5,0.5
246152,0.6,0.7
246154,0.7,0.5
246159,0.8,0.7
246153,0.5,0.9
246155,0.6,0.7
246160,0.5,0.9
246151,0.4,0.9
246150,0.2,0.4
246174,0.8,0.4
245090,0.7,0.7
246166,0.7,0.7
246173,0.7,0.9
246170,0.4,0.5
246164,0.5,0.5
246172,0.6,0.1
246163,0.6,0.6
246167,0.6,0.5
246165,0.4,0.9
246169,0.4,0.9
246171,0.8,0.6
246168,0.6,0.7
246175,0.5,0.9
246162,0.5,0.9
246161,0.2,0.4
246187,0.5,0.2
246180,0.3,0.8
246182,0.6,0.5
246183,0.6,0.7
246190,0.6,0.8
246176,0.1,0.5
246181,0.6,0.6
246188,0.7,0.8
246185,0.5,0.5
246179,0.8,0.5
246178,0.6,0.6
246189,0.5,0.8
246184,0.2,0.8
246186,0.6,0.8
246177,0.5,0.8
246194,0.6,1.0
246195,0.2,0.7
245155,0.6,0.7
246197,0.5,0.8
246199,0.7,0.7
246196,0.9,0.5
246193,0.8,0.6
246192,0.9,0.7
246198,0.6,0.0
246191,0.6,0.7
246213,0.3,0.2
246214,0.3,0.5
246207,1.0,0.3
246206,0.9,1.1
246208,0.9,0.4
246203,0.8,0.7
246204,0.7,0.5
246205,0.8,0.5
246209,0.5,0.5
246212,0.5,0.6
246200,0.6,0.5
246202,0.5,0.6
246201,0.5,0.8
246211,0.6,0.2
246210,0.5,0.6
246223,0.8,0.5
246218,0.6,0.7
246217,0.5,0.6
246227,0.7,0.5
246229,0.3,0.6
246222,1.0,0.7
246219,0.8,0.3
246228,0.4,0.3
246224,0.5,0.3
246221,0.9,1.2
246220,0.6,0.5
246215,0.6,0.4
246216,0.6,0.7
246226,0.6,0.2
246225,0.6,0.5
246237,1.0,0.8
246238,0.9,0.5
246233,0.4,0.8
246234,0.6,0.4
246243,0.5,0.3
246244,0.3,0.6
246236,0.7,1.3
246235,0.6,0.5
246239,0.5,0.2
246232,0.5,0.5
246242,0.7,0.5
246230,0.7,0.3
246231,0.5,0.8
246241,0.5,0.3
246240,0.7,0.8
246247,0.7,0.9
246254,0.9,0.5
245021,0.9,0.7
246250,0.9,0.7
246251,0.5,0.2
246246,0.5,0.4
246253,0.4,0.3
246245,0.6,0.4
246248,0.5,0.5
246249,0.6,0.8
246252,0.3,0.9
246270,1.1,0.6
246255,0.9,0.7
246258,0.7,0.8
246265,0.6,0.2
246269,0.9,0.6
246263,0.8,0.6
246257,0.3,0.3
246261,0.4,1.1
246256,0.5,0.6
246268,0.4,0.3
246260,0.6,0.5
246264,0.4,0.5
246259,0.4,0.6
246262,0.4,0.8
246267,0.7,0.4
246266,0.4,0.7
246285,1.1,0.9
246273,0.7,0.8
246283,0.3,0.2
246281,0.4,0.7
246280,0.6,0.2
246284,0.9,0.6
246278,0.7,0.6
246272,0.3,0.2
246276,0.5,0.9
246271,0.5,0.6
246275,0.4,0.3
246279,0.2,0.2
246274,0.4,0.4
246282,0.9,0.6
246277,0.5,0.7
246290,0.8,0.7
246288,0.4,0.1
246287,0.4,0.5
246291,0.6,0.3
246289,0.5,0.9
246286,0.4,0.5
246292,0.9,0.6
246296,0.7,0.5
246298,1.2,0.4
246306,0.1,0.5
246301,0.5,0.6
246294,0.8,0.3
246307,0.7,0.6
246303,0.4,0.7
246302,0.6,0.3
246293,0.2,0.6
246300,0.5,0.3
246297,0.6,0.3
246295,0.8,0.3
246299,0.4,0.8
246311,0.7,0.5
246309,0.8,0.3
246317,0.7,0.4
246316,0.6,0.6
246308,0.4,0.8
246310,0.8,0.3
246322,0.7,0.4
246313,1.0,0.2
246318,0.3,0.8
246321,0.1,0.4
246320,0.4,0.7
246319,0.9,0.6
246315,0.4,0.3
246314,0.4,0.7
246312,0.5,0.3
246305,0.4,0.4
246335,0.3,0.4
246328,1.0,0.3
246336,0.1,0.3
246331,0.6,0.4
244564,0.6,0.4
246324,0.8,0.4
246337,0.7,0.4
246333,0.1,0.8
246332,0.7,0.4
246323,0.4,1.0
246326,1.0,0.5
246325,0.8,0.3
246327,0.5,0.3
246329,0.5,0.8
246330,0.4,0.3
246334,0.8,0.7
246304,0.8,0.8
246346,0.3,0.4
246347,0.1,0.2
244553,0.7,0.8
246342,0.6,0.1
246344,1.0,0.4
246343,1.0,0.4
246339,0.7,0.7
246341,0.5,0.6
246338,0.4,0.4
246345,0.7,0.7
246340,0.6,0.3
246357,1.0,0.4
246355,0.1,0.3
246360,0.4,0.5
246362,0.6,0.4
246361,0.6,0.4
246348,0.2,0.9
246354,0.5,0.1
246358,1.0,0.4
246356,0.9,0.4
246351,0.3,0.8
246353,0.5,0.6
246349,0.5,0.4
246359,0.7,0.6
246350,0.8,0.4
246352,0.6,0.2
246366,0.2,0.9
246368,0.4,0.5
246374,0.6,0.5
246364,0.6,0.4
246372,0.8,0.3
246370,0.1,0.4
246375,0.5,0.5
246377,0.6,0.4
246376,0.5,0.3
246363,0.2,1.0
246369,0.4,0.1
246373,1.2,0.4
246371,0.8,0.3
246365,0.6,0.5
246367,0.6,0.4
246382,0.1,0.4
246383,0.9,0.3
246379,0.6,0.5
246384,0.8,0.4
246385,0.5,0.6
246386,0.7,0.5
246378,0.2,1.0
246381,0.3,0.4
246380,0.3,0.9
246388,0.5,0.2
246398,0.4,0.6
246401,0.3,0.5
246393,0.2,0.4
246397,0.9,0.7
246400,0.4,0.4
246387,1.1,0.7
246394,0.3,0.2
246392,0.2,0.1
246395,0.5,0.4
246389,0.5,0.8
246391,0.4,0.5
246390,0.3,0.8
246399,0.5,0.8
246396,0.6,0.2
246413,0.2,0.5
246416,0.4,0.7
246405,0.3,0.8
246414,0.6,0.8
246404,0.5,0.8
246407,0.2,0.1
246412,0.9,0.5
246403,0.5,0.2
246402,1.2,0.6
246410,0.6,0.3
246409,0.4,0.1
246415,0.4,0.5
246408,0.3,0.4
246406,0.4,0.4
246411,0.5,0.2
246417,1.2,0.6
246431,0.5,0.8
246423,0.2,0.4
246427,0.9,0.5
246418,0.6,0.2
246428,0.3,0.7
246430,0.5,0.5
246425,0.6,0.4
246424,0.4,0.2
246422,0.2,0.1
246420,0.4,0.7
246421,0.5,0.5
246429,0.7,0.7
246426,0.3,0.3
246419,0.5,0.8
246439,0.4,0.7
246433,0.4,0.5
246432,0.4,0.9
246441,0.2,0.6
246435,0.4,0.9
246434,0.4,0.2
246436,0.5,0.2
246440,0.5,0.7
246442,0.3,1.0
246437,0.8,0.3
246452,0.4,0.4
245558,0.5,0.3
246448,0.8,0.1
246449,0.7,0.7
246447,0.4,0.2
246444,0.5,0.5
246454,0.3,0.3
246443,0.4,0.7
246456,0.2,0.6
246446,0.4,0.9
246445,0.4,0.2
246450,0.5,0.2
246453,0.5,0.8
246455,0.8,0.8
246457,0.4,1.0
246451,0.8,0.3
246466,0.8,0.4
246463,0.8,0.1
246464,0.9,0.7
246462,0.4,0.2
246459,0.5,0.4
246469,0.3,0.3
246458,0.4,0.5
246467,0.5,0.3
246471,0.2,0.4
246461,0.5,0.5
246460,0.5,0.2
246465,0.5,0.1
246468,0.5,1.0
246472,0.5,1.1
246470,0.8,0.8
246475,0.5,0.2
246481,0.8,1.0
246476,0.9,0.0
246477,1.1,0.8
246480,0.6,0.2
246478,0.4,0.4
246473,0.4,0.2
246479,0.5,1.0
246474,0.7,0.5
246483,0.8,0.6
246488,0.5,0.8
246482,1.2,0.4
246484,0.4,0.2
246494,0.6,0.2
246490,0.3,0.5
246486,0.2,0.1
246496,0.9,0.4
246492,0.6,0.5
246495,0.5,0.4
246489,0.9,0.2
246487,0.8,0.0
246493,0.8,1.1
246491,0.8,1.1
246485,0.6,0.4
246497,1.3,0.4
246509,0.4,0.2
246500,0.6,0.4
246499,0.5,0.2
246498,0.7,0.5
246501,0.4,0.2
246503,0.5,0.9
246502,0.7,0.1
246507,0.5,0.5
246504,1.0,0.3
246505,0.3,0.6
246511,0.9,0.4
246508,0.8,1.0
246510,0.5,0.3
246506,0.9,1.3
246513,0.6,0.4
246514,0.5,0.2
246524,0.5,0.3
246520,0.6,0.6
246518,0.5,0.9
246512,1.5,0.4
246516,0.4,0.2
246517,0.6,0.2
246522,0.7,0.6
246519,1.0,0.4
246526,0.7,0.4
246525,0.5,0.4
246521,0.8,1.5
246515,0.5,0.3
246523,0.7,0.9
246532,0.5,1.0
246529,0.3,0.6
246534,1.5,0.5
246530,0.6,0.4
246528,0.6,0.5
246531,0.6,1.0
246527,0.4,0.5
246536,0.2,0.4
246535,0.7,0.8
246533,0.3,0.4
246545,0.3,0.4
246540,0.3,0.6
246546,1.5,0.7
246541,0.6,0.4
246542,0.5,1.0
246538,0.5,0.5
246549,0.3,0.4
246551,0.2,0.3
246548,0.3,0.7
246544,0.5,0.8
246543,0.6,1.1
246550,0.7,1.0
246547,0.3,1.6
246537,0.2,0.8
245954,0.3,0.9
246563,0.4,0.7
246554,0.8,0.6
246539,0.8,0.5
246561,1.3,0.7
246555,0.3,0.6
246560,0.3,0.4
246556,0.6,0.4
246557,0.6,1.1
246553,0.5,0.5
246564,0.3,0.3
246566,0.3,0.3
246559,0.4,0.9
246558,0.7,0.9
246565,0.6,0.9
246562,0.3,1.6
246552,0.2,0.7
246576,0.2,0.3
246573,0.3,0.4
246572,0.4,0.9
246567,0.2,0.7
246577,0.7,0.9
246578,0.4,1.5
246570,0.6,0.4
246568,0.5,0.4
246569,0.3,0.7
246574,0.3,1.7
246580,0.3,0.7
246592,0.4,0.3
246581,0.4,0.5
246584,0.7,0.9
246582,0.2,0.5
246585,0.7,0.4
246589,0.2,0.7
246593,0.4,1.5
246588,0.5,0.5
246586,0.7,1.2
246587,0.4,0.9
246579,1.7,0.7
246590,0.6,0.2
246583,0.9,0.4
246591,0.3,0.9
246595,0.4,0.6
246600,0.7,0.4
246602,0.5,0.9
246594,1.5,0.7
246601,0.9,1.2
246608,0.5,1.3
246599,0.7,0.9
246607,0.5,0.2
246596,0.4,0.6
246603,0.5,0.6
246597,0.3,0.8
246604,0.2,0.6
246606,0.3,0.8
246605,0.8,0.1
246598,0.9,0.4
246611,0.4,0.5
246615,0.7,0.5
246619,0.2,0.5
246623,0.5,1.1
246612,0.3,0.7
246622,0.6,0.2
246614,0.6,1.0
246618,0.5,0.7
246616,0.9,1.1
246617,0.8,1.0
246610,0.4,0.3
246609,1.4,0.6
246620,0.7,0.1
246613,0.8,0.5
246621,0.4,0.8
272749,0.8,0.4
