game_pk,home_pitching_qs_rate_rolling_10,away_pitching_qs_rate_rolling_10
245429,0.6,0.6
245442,0.2,0.6
245439,0.5,0.5
245450,0.6,0.3
245443,0.3,0.5
245445,0.6,0.6
245446,0.6,0.4
245437,0.6,0.5
245448,0.5,0.6
245444,0.7,0.6
245440,0.5,0.4
245451,0.6,0.5
245447,0.6,0.4
245449,0.4,0.4
245438,0.4,0.1
245441,0.7,0.5
245461,0.5,0.4
245452,0.7,0.5
245466,0.5,0.6
245462,0.7,0.4
245456,0.8,0.6
245453,0.4,0.0
245457,0.3,0.6
245454,0.5,0.6
245465,0.7,0.3
245458,0.3,0.6
245460,0.6,0.5
245463,0.4,0.6
245459,0.7,0.6
245455,0.5,0.3
245464,0.3,0.3
245477,0.6,0.3
245473,0.6,0.6
245469,0.6,0.2
245475,0.4,0.5
245468,0.5,0.6
245471,0.5,0.6
245472,0.3,0.5
245478,0.6,0.6
245467,0.5,0.5
245470,0.7,0.6
245476,0.4,0.4
245474,0.7,0.4
245490,0.8,0.6
245482,0.4,0.2
245492,0.1,0.4
245488,0.5,0.3
245484,0.4,0.5
245481,0.3,0.5
245487,0.6,0.5
245493,0.5,0.5
245485,0.4,0.6
245480,0.7,0.5
245479,0.4,0.4
245483,0.7,0.7
245486,0.3,0.6
245491,0.4,0.4
245489,0.7,0.3
245505,0.7,0.7
245501,0.2,0.6
245502,0.6,0.4
245497,0.4,0.2
245508,0.5,0.5
245507,0.2,0.5
245503,0.6,0.3
245500,0.4,0.6
245499,0.4,0.5
245496,0.4,0.6
245495,0.6,0.4
245494,0.4,0.5
245498,0.7,0.6
245504,0.7,0.2
245506,0.4,0.4
245512,0.4,0.2
244379,0.7,0.7
245520,0.7,0.6
245511,0.5,0.5
245514,0.4,0.5
245522,0.3,0.5
245518,0.6,0.2
245517,0.5,0.4
245523,0.4,0.5
245515,0.4,0.5
245510,0.5,0.4
245509,0.3,0.5
245516,0.2,0.5
245519,0.7,0.3
245521,0.5,0.4
245513,0.7,0.6
245530,0.4,0.4
245526,0.5,0.7
245531,0.2,0.6
246438,0.6,0.7
245529,0.4,0.3
245525,0.5,0.2
245527,0.3,0.2
245528,0.4,0.4
245536,0.6,0.7
245544,0.3,0.7
245545,0.2,0.7
245538,0.5,0.4
245535,0.5,0.5
245543,0.6,0.7
245540,0.4,0.3
245542,0.5,0.4
245541,0.4,0.4
245546,0.5,0.4
245534,0.3,0.4
245533,0.6,0.6
245532,0.4,0.2
245537,0.3,0.2
245539,0.4,0.5
245553,0.5,0.4
245550,0.4,0.6
245557,0.6,0.4
245549,0.2,0.4
245547,0.5,0.2
245551,0.6,0.8
245559,0.2,0.7
245560,0.3,0.7
245561,0.4,0.4
245555,0.4,0.3
245548,0.6,0.5
245556,0.3,0.4
245552,0.3,0.3
245554,0.3,0.6
245574,0.2,0.8
245565,0.5,0.5
245573,0.5,0.6
245570,0.4,0.3
245566,0.5,0.7
245575,0.4,0.7
245564,0.2,0.5
245568,0.6,0.5
245576,0.4,0.4
245563,0.6,0.6
245562,0.5,0.2
245567,0.4,0.4
245569,0.4,0.5
245572,0.6,0.4
245571,0.3,0.5
245587,0.7,0.8
245586,0.4,0.4
245581,0.6,0.7
245579,0.6,0.6
245584,0.4,0.3
245588,0.5,0.6
245580,0.3,0.5
245589,0.2,0.5
245578,0.4,0.6
245585,0.5,0.4
245583,0.4,0.4
245582,0.5,0.5
245590,0.3,0.3
245577,0.2,0.2
245602,0.7,0.7
245600,0.3,0.5
245601,0.6,0.8
245594,0.6,0.6
245592,0.7,0.7
245598,0.4,0.3
245596,0.6,0.2
245603,0.6,0.6
245593,0.4,0.5
245604,0.3,0.5
245591,0.4,0.6
245599,0.4,0.3
245597,0.4,0.5
245595,0.5,0.4
245613,0.5,0.4
245609,0.7,0.5
245607,0.7,0.7
245606,0.4,0.5
245614,0.5,0.4
245612,0.4,0.5
245617,0.7,0.6
245615,0.4,0.5
245616,0.6,0.8
245611,0.7,0.3
245618,0.5,0.6
245608,0.5,0.4
245605,0.2,0.3
245619,0.4,0.5
245610,0.6,0.3
245620,0.6,0.3
245624,0.8,0.6
245623,0.7,0.8
245625,0.4,0.5
244567,0.5,0.5
244386,0.6,0.4
244385,0.6,0.6
245622,0.4,0.4
245621,0.3,0.4
244303,0.7,0.5
245628,0.7,0.5
245629,0.5,0.3
245636,0.6,0.4
245638,0.6,0.5
245634,0.6,0.6
245639,0.7,0.4
245627,0.5,0.7
245633,0.6,0.6
245626,0.4,0.8
245640,0.1,0.5
245637,0.5,0.6
245635,0.4,0.4
245632,0.3,0.3
245630,0.8,0.3
245631,0.6,0.5
245644,0.4,0.2
245649,0.7,0.5
245654,0.7,0.4
245653,0.5,0.6
245643,0.7,0.5
245645,0.8,0.4
245647,0.4,0.3
245648,0.6,0.5
245651,0.6,0.4
245641,0.4,0.7
245642,0.6,0.7
245655,0.2,0.5
245650,0.3,0.4
245652,0.6,0.6
245646,0.6,0.5
245664,0.7,0.4
245669,0.6,0.4
245657,0.6,0.6
245666,0.7,0.4
245668,0.5,0.6
245663,0.6,0.5
245656,0.4,0.7
245670,0.2,0.5
245659,0.4,0.2
245667,0.7,0.5
245662,0.5,0.3
245665,0.3,0.4
245660,0.7,0.5
245661,0.7,0.5
245658,0.8,0.6
245676,0.6,0.2
245678,0.4,0.7
245673,0.6,0.8
245679,0.6,0.4
245682,0.2,0.5
245677,0.5,0.7
245675,0.5,0.5
245674,0.6,0.7
245684,0.4,0.7
245671,0.4,0.7
245680,0.4,0.5
245672,0.4,0.6
245683,0.6,0.7
245681,0.5,0.4
245691,0.5,0.3
245693,0.4,0.7
245688,0.7,0.7
245694,0.6,0.3
245697,0.2,0.5
245685,0.5,0.7
245690,0.5,0.4
245689,0.7,0.7
245699,0.4,0.6
245686,0.4,0.7
245692,0.5,0.7
245695,0.5,0.5
245687,0.4,0.5
245698,0.5,0.6
245696,0.5,0.3
245705,0.4,0.3
245702,0.4,0.5
245711,0.5,0.3
245713,0.5,0.6
245706,0.5,0.4
245708,0.4,0.6
245709,0.5,0.3
245712,0.2,0.5
245700,0.5,0.6
245704,0.8,0.6
245714,0.3,0.7
245701,0.4,0.7
245707,0.6,0.7
245710,0.5,0.6
245716,0.8,0.7
245703,0.8,0.6
245717,0.5,0.4
245722,0.2,0.6
245720,0.5,0.2
245724,0.2,0.7
244727,0.5,0.3
245715,0.6,0.6
245723,0.8,0.5
245719,0.7,0.6
245718,0.6,0.7
245721,0.5,0.5
245727,0.5,0.4
245730,0.4,0.5
245739,0.4,0.7
245729,0.1,0.6
245726,0.7,0.5
245728,0.6,0.5
245733,0.6,0.7
245732,0.3,0.4
245737,0.8,0.4
245725,0.5,0.4
245735,0.7,0.6
245731,0.5,0.2
245738,0.2,0.6
245734,0.5,0.3
245736,0.6,0.5
245748,0.5,0.7
245750,0.6,0.5
245747,0.4,0.4
245742,0.4,0.4
245745,0.4,0.5
245754,0.4,0.6
245744,0.1,0.7
245741,0.7,0.6
245740,0.5,0.4
245743,0.7,0.5
245746,0.6,0.1
245752,0.7,0.4
245751,0.6,0.5
245753,0.1,0.5
245749,0.5,0.3
245760,0.3,0.5
245759,0.1,0.8
245756,0.7,0.6
245757,0.4,0.5
245769,0.3,0.5
245762,0.4,0.4
245765,0.5,0.5
245755,0.4,0.3
245761,0.7,0.2
245768,0.0,0.4
245766,0.7,0.6
245764,0.6,0.2
245758,0.6,0.5
245763,0.5,0.7
245767,0.6,0.4
245774,0.5,0.5
245772,0.4,0.4
245778,0.3,0.5
245773,0.1,0.6
245770,0.6,0.7
245776,0.2,0.7
245777,0.0,0.6
245771,0.6,0.4
245775,0.7,0.3
245782,0.3,0.3
245780,0.3,0.7
245788,0.4,0.4
245785,0.6,0.7
245786,0.5,0.6
245789,0.5,0.4
245783,0.5,0.4
245784,0.1,0.7
245792,0.6,0.7
245791,0.3,0.6
245790,0.4,0.3
245779,0.5,0.3
245793,0.1,0.6
245781,0.6,0.3
245787,0.7,0.3
245807,0.5,0.6
245806,0.3,0.7
245796,0.6,0.4
245797,0.2,0.4
245795,0.2,0.8
245803,0.4,0.5
245800,0.6,0.7
245801,0.4,0.5
245804,0.4,0.4
245798,0.5,0.3
245799,0.1,0.7
245805,0.3,0.3
245794,0.5,0.3
245808,0.2,0.6
245802,0.6,0.2
245816,0.4,0.5
245815,0.3,0.4
245812,0.2,0.3
245814,0.7,0.6
245809,0.5,0.2
245819,0.2,0.5
245810,0.3,0.8
245813,0.4,0.2
245818,0.3,0.3
245817,0.5,0.5
245811,0.6,0.5
245820,0.3,0.7
245832,0.3,0.6
245829,0.3,0.6
245823,0.4,0.2
245822,0.3,0.3
245827,0.7,0.4
245828,0.3,0.3
245831,0.3,0.2
245826,0.4,0.4
245824,0.6,0.7
245830,0.6,0.4
245834,0.1,0.5
245833,0.3,0.6
245821,0.5,0.4
245825,0.7,0.2
245837,0.3,0.3
245840,0.6,0.2
245849,0.1,0.4
245838,0.4,0.2
245835,0.2,0.6
245847,0.3,0.6
245844,0.3,0.5
245841,0.3,0.4
245842,0.7,0.5
245843,0.4,0.3
245846,0.2,0.2
245839,0.7,0.6
245845,0.6,0.3
245848,0.3,0.6
245836,0.5,0.4
245859,0.3,0.5
245852,0.3,0.3
245850,0.3,0.5
245862,0.2,0.6
245857,0.6,0.5
245856,0.3,0.4
245858,0.4,0.3
245861,0.2,0.2
245854,0.6,0.7
245864,0.2,0.5
245860,0.6,0.3
245855,0.6,0.1
245863,0.2,0.7
245851,0.5,0.5
245853,0.5,0.2
245872,0.2,0.3
245874,0.5,0.4
245868,0.2,0.3
245869,0.5,0.5
245867,0.6,0.2
245866,0.6,0.6
245871,0.4,0.4
245873,0.2,0.6
245865,0.2,0.2
245870,0.5,0.4
245889,0.5,0.4
245882,0.2,0.4
245887,0.4,0.5
245888,0.5,0.4
245877,0.2,0.3
245878,0.5,0.5
245883,0.5,0.6
245885,0.4,0.7
245879,0.4,0.2
245876,0.6,0.2
245884,0.5,0.1
245881,0.3,0.3
245886,0.1,0.6
245875,0.2,0.1
245880,0.4,0.4
245903,0.5,0.3
245897,0.3,0.5
245901,0.2,0.5
245896,0.4,0.3
245895,0.4,0.4
245904,0.6,0.4
245902,0.5,0.5
245892,0.3,0.2
245893,0.4,0.5
245898,0.5,0.6
245900,0.3,0.6
245894,0.3,0.2
245891,0.6,0.2
245899,0.4,0.2
245890,0.3,0.2
245912,0.5,0.6
245907,0.4,0.2
245905,0.3,0.2
245911,0.3,0.5
245909,0.5,0.5
245910,0.4,0.2
245913,0.2,0.4
245906,0.4,0.4
245908,0.3,0.6
245924,0.4,0.2
245914,0.3,0.2
245920,0.3,0.1
245928,0.3,0.3
245926,0.3,0.4
245918,0.4,0.5
245923,0.6,0.5
245927,0.4,0.3
245915,0.6,0.4
245919,0.3,0.3
245917,0.4,0.5
245925,0.6,0.5
245921,0.3,0.3
245916,0.6,0.3
245922,0.3,0.7
245939,0.4,0.2
245938,0.7,0.6
245931,0.5,0.3
245941,0.4,0.4
245932,0.5,0.4
245929,0.3,0.2
245935,0.4,0.2
245934,0.3,0.2
245942,0.3,0.4
245943,0.4,0.3
245940,0.6,0.4
245930,0.5,0.4
245936,0.4,0.3
245937,0.3,0.7
245950,0.4,0.2
245958,0.4,0.3
245956,0.4,0.4
245944,0.2,0.3
245948,0.5,0.4
245933,0.6,0.4
245957,0.4,0.3
245945,0.6,0.4
245949,0.4,0.2
245947,0.4,0.5
245955,0.5,0.4
245946,0.4,0.4
245951,0.4,0.3
245952,0.4,0.8
245953,0.8,0.7
244750,0.7,0.3
245959,0.2,0.3
245962,0.3,0.4
245965,0.4,0.4
245963,0.7,0.4
245961,0.4,0.3
245960,0.4,0.4
245964,0.5,0.8
245966,0.4,0.5
245967,0.4,0.3
245973,0.3,0.4
245979,0.4,0.5
245968,0.7,0.4
245976,0.2,0.3
245971,0.3,0.4
245970,0.4,0.2
245980,0.3,0.5
245969,0.4,0.6
245977,0.6,0.3
245974,0.2,0.6
245975,0.4,0.2
245972,0.4,0.3
245978,0.6,0.8
245981,0.5,0.6
245990,0.4,0.2
245982,0.4,0.3
245988,0.3,0.4
245994,0.5,0.6
245983,0.7,0.4
245991,0.3,0.3
245986,0.3,0.3
245985,0.3,0.2
245995,0.3,0.5
245984,0.4,0.6
245992,0.6,0.3
245989,0.1,0.6
245987,0.4,0.3
245993,0.6,0.8
245996,0.6,0.6
246007,0.4,0.5
246006,0.6,0.7
245997,0.4,0.3
246003,0.3,0.4
245998,0.7,0.4
246001,0.3,0.4
246000,0.4,0.2
245999,0.3,0.7
246005,0.5,0.2
246004,0.2,0.5
246008,0.3,0.6
246002,0.6,0.3
246013,0.4,0.4
246020,0.5,0.6
246016,0.2,0.4
246009,0.2,0.3
246019,0.3,0.8
246018,0.5,0.8
246015,0.7,0.4
246023,0.3,0.5
246010,0.2,0.4
246017,0.2,0.2
246011,0.5,0.2
246021,0.5,0.6
246014,0.7,0.6
246022,0.2,0.6
246012,0.7,0.3
246024,0.1,0.3
246027,0.7,0.4
246033,0.5,0.7
246030,0.6,0.5
246025,0.3,0.5
246028,0.5,0.4
246035,0.5,0.6
246026,0.5,0.3
246031,0.1,0.4
246038,0.4,0.5
246032,0.2,0.2
246034,0.4,0.8
246036,0.5,0.7
246029,0.7,0.7
246037,0.3,0.5
246050,0.5,0.6
246039,0.1,0.3
246049,0.4,0.8
246045,0.6,0.5
246043,0.6,0.4
246046,0.1,0.4
246053,0.4,0.4
246040,0.4,0.4
246041,0.6,0.2
246047,0.2,0.1
246051,0.5,0.7
246044,0.7,0.8
246052,0.3,0.6
246042,0.7,0.5
246048,0.5,0.7
246060,0.4,0.8
246058,0.2,0.4
246062,0.2,0.4
246055,0.4,0.5
246056,0.2,0.6
246054,0.2,0.3
246061,0.5,0.7
246057,0.3,0.8
246059,0.6,0.6
246074,0.6,0.3
246073,0.5,0.8
246076,0.7,0.4
246075,0.2,0.4
246065,0.3,0.4
246071,0.5,0.3
246077,0.6,0.2
246066,0.5,0.5
246067,0.2,0.6
246064,0.2,0.4
246069,0.6,0.4
246070,0.4,0.8
246068,0.3,0.7
246072,0.7,0.6
246063,0.6,0.4
246082,0.2,0.6
246083,0.2,0.7
246089,0.6,0.4
246088,0.5,0.7
246091,0.6,0.4
246090,0.1,0.5
246080,0.4,0.4
246086,0.5,0.4
246092,0.6,0.1
246081,0.4,0.4
246079,0.2,0.4
246084,0.6,0.5
246085,0.4,0.8
246087,0.8,0.7
246078,0.7,0.3
246103,0.6,0.3
246100,0.5,0.3
246095,0.3,0.4
246097,0.7,0.6
246104,0.5,0.1
246099,0.4,0.9
246102,0.5,0.4
246096,0.5,0.6
246101,0.5,0.7
246094,0.5,0.4
246098,0.8,0.3
246093,0.7,0.2
244238,0.3,0.7
246112,0.4,0.4
246107,0.5,0.7
246116,0.6,0.5
246105,0.7,0.6
246106,0.5,0.3
246111,0.4,0.9
246118,0.5,0.2
246115,0.4,0.4
246114,0.3,0.6
246117,0.2,0.3
246119,0.7,0.1
246109,0.3,0.7
246113,0.4,0.7
246110,0.7,0.2
246108,0.6,0.4
246121,0.6,0.3
246131,0.6,0.4
246126,0.5,0.8
246127,0.5,0.4
246130,0.4,0.3
246122,0.5,0.6
246120,0.7,0.6
246129,0.3,0.5
246133,0.5,0.2
246132,0.3,0.4
246134,0.7,0.2
246124,0.2,0.7
246128,0.4,0.6
246123,0.7,0.4
246125,0.7,0.2
246146,0.6,0.5
246136,0.6,0.3
246141,0.5,0.7
246145,0.3,0.2
246137,0.4,0.6
246148,0.5,0.3
246144,0.4,0.5
246147,0.4,0.5
246149,0.7,0.2
246142,0.5,0.4
246143,0.3,0.7
246138,0.7,0.4
246139,0.3,0.7
246140,0.6,0.2
246135,0.6,0.7
246158,0.6,0.4
244250,0.5,0.4
246157,0.5,0.3
246156,0.5,0.6
246152,0.4,0.7
246154,0.5,0.6
246159,0.5,0.3
246153,0.5,0.2
246155,0.6,0.3
246160,0.2,0.3
246151,0.7,0.4
246150,0.7,0.4
246174,0.4,0.3
245090,0.5,0.3
246166,0.6,0.5
246173,0.6,0.6
246170,0.4,0.6
246164,0.4,0.5
246172,0.6,0.2
246163,0.4,0.7
246167,0.5,0.6
246165,0.6,0.2
246169,0.7,0.4
246171,0.3,0.4
246168,0.5,0.3
246175,0.3,0.4
246162,0.6,0.5
246161,0.7,0.5
246187,0.6,0.1
246180,0.7,0.1
246182,0.5,0.6
246183,0.4,0.4
246190,0.3,0.5
246176,0.7,0.5
246181,0.5,0.5
246188,0.7,0.6
246185,0.4,0.6
246179,0.3,0.5
246178,0.3,0.8
246189,0.6,0.3
246184,0.6,0.3
246186,0.4,0.3
246177,0.6,0.5
246194,0.5,0.5
246195,0.7,0.3
245155,0.5,0.2
246197,0.5,0.3
246199,0.6,0.7
246196,0.2,0.7
246193,0.3,0.4
246192,0.3,0.7
246198,0.4,0.7
246191,0.6,0.6
246213,0.2,0.6
246214,0.3,0.5
246207,0.4,0.7
246206,0.4,0.4
246208,0.2,0.6
246203,0.4,0.5
246204,0.6,0.6
246205,0.3,0.6
246209,0.6,0.7
246212,0.4,0.7
246200,0.4,0.6
246202,0.3,0.5
246201,0.4,0.6
246211,0.3,0.7
246210,0.6,0.4
246223,0.3,0.6
246218,0.5,0.5
246217,0.4,0.5
246227,0.4,0.8
246229,0.2,0.6
246222,0.5,0.7
246219,0.6,0.7
246228,0.2,0.5
246224,0.7,0.6
246221,0.4,0.3
246220,0.3,0.7
246215,0.5,0.7
246216,0.5,0.6
246226,0.2,0.7
246225,0.7,0.5
246237,0.6,0.7
246238,0.2,0.5
246233,0.4,0.6
246234,0.7,0.7
246243,0.3,0.5
246244,0.2,0.6
246236,0.4,0.2
246235,0.2,0.6
246239,0.6,0.6
246232,0.4,0.4
246242,0.5,0.8
246230,0.5,0.8
246231,0.6,0.6
246241,0.2,0.6
246240,0.7,0.4
246247,0.2,0.7
246254,0.5,0.1
245021,0.5,0.2
246250,0.2,0.8
246251,0.6,0.5
246246,0.4,0.4
246253,0.6,0.4
246245,0.4,0.8
246248,0.6,0.8
246249,0.5,0.7
246252,0.8,0.5
246270,0.6,0.5
246255,0.5,0.4
246258,0.2,0.7
246265,0.4,0.4
246269,0.5,0.1
246263,0.1,0.9
246257,0.4,0.2
246261,0.5,0.2
246256,0.6,0.6
246268,0.7,0.5
246260,0.5,0.7
246264,0.5,0.2
246259,0.6,0.7
246262,0.5,0.8
246267,0.7,0.6
246266,0.8,0.5
246285,0.5,0.3
246273,0.2,0.7
246283,0.7,0.5
246281,0.7,0.6
246280,0.4,0.4
246284,0.5,0.2
246278,0.2,0.8
246272,0.5,0.2
246276,0.4,0.3
246271,0.7,0.7
246275,0.5,0.6
246279,0.5,0.3
246274,0.6,0.8
246282,0.8,0.6
246277,0.4,0.8
246290,0.2,0.8
246288,0.6,0.5
246287,0.7,0.7
246291,0.3,0.4
246289,0.4,0.4
246286,0.8,0.7
246292,0.9,0.6
246296,0.6,0.6
246298,0.4,0.5
246306,0.4,0.3
246301,0.3,0.4
246294,0.5,0.2
246307,0.3,0.3
246303,0.8,0.2
246302,0.8,0.2
246293,0.6,0.6
246300,0.4,0.6
246297,0.7,0.8
246295,0.9,0.6
246299,0.6,0.8
246311,0.6,0.5
246309,0.5,0.2
246317,0.7,0.2
246316,0.3,0.3
246308,0.6,0.6
246310,0.9,0.6
246322,0.3,0.3
246313,0.5,0.6
246318,0.8,0.3
246321,0.4,0.3
246320,0.4,0.3
246319,0.4,0.6
246315,0.3,0.6
246314,0.6,0.9
246312,0.7,0.8
246305,0.3,0.3
246335,0.4,0.4
246328,0.5,0.5
246336,0.4,0.3
246331,0.3,0.3
244564,0.2,0.3
246324,0.4,0.2
246337,0.4,0.2
246333,0.8,0.3
246332,0.6,0.3
246323,0.6,0.5
246326,0.6,0.5
246325,0.9,0.7
246327,0.7,0.8
246329,0.5,0.9
246330,0.2,0.7
246334,0.4,0.7
246304,0.4,0.6
246346,0.2,0.4
246347,0.4,0.3
244553,0.5,0.9
246342,0.4,0.8
246344,0.3,0.3
246343,0.6,0.8
246339,0.7,0.4
246341,0.5,0.4
246338,0.7,0.1
246345,0.8,0.4
246340,0.5,0.8
246357,0.6,0.3
246355,0.3,0.6
246360,0.2,0.5
246362,0.3,0.2
246361,0.6,0.2
246348,0.5,0.8
246354,0.4,0.8
246358,0.3,0.4
246356,0.6,0.8
246351,0.7,0.4
246353,0.5,0.3
246349,0.6,0.2
246359,0.8,0.3
246350,0.6,0.7
246352,0.5,0.7
246366,0.6,0.3
246368,0.6,0.4
246374,0.8,0.3
246364,0.5,0.3
246372,0.7,0.2
246370,0.2,0.6
246375,0.2,0.5
246377,0.4,0.2
246376,0.6,0.2
246363,0.5,0.8
246369,0.3,0.8
246373,0.2,0.5
246371,0.6,0.7
246365,0.5,0.7
246367,0.5,0.6
246382,0.3,0.5
246383,0.5,0.6
246379,0.5,0.6
246384,0.6,0.2
246385,0.3,0.6
246386,0.5,0.2
246378,0.5,0.7
246381,0.2,0.5
246380,0.6,0.2
246388,0.4,0.5
246398,0.3,0.6
246401,0.1,0.2
246393,0.3,0.6
246397,0.6,0.6
246400,0.6,0.2
246387,0.2,0.8
246394,0.5,0.7
246392,0.6,0.2
246395,0.5,0.6
246389,0.5,0.4
246391,0.3,0.7
246390,0.7,0.1
246399,0.8,0.4
246396,0.6,0.6
246413,0.4,0.5
246416,0.1,0.2
246405,0.7,0.2
246414,0.7,0.3
246404,0.6,0.4
246407,0.6,0.3
246412,0.6,0.5
246403,0.4,0.5
246402,0.3,0.8
246410,0.5,0.6
246409,0.5,0.7
246415,0.6,0.2
246408,0.3,0.6
246406,0.3,0.6
246411,0.7,0.6
246417,0.4,0.8
246431,0.2,0.3
246423,0.4,0.6
246427,0.5,0.5
246418,0.4,0.5
246428,0.5,0.6
246430,0.6,0.1
246425,0.5,0.6
246424,0.6,0.6
246422,0.7,0.3
246420,0.7,0.2
246421,0.3,0.5
246429,0.7,0.3
246426,0.6,0.6
246419,0.6,0.5
246439,0.6,0.6
246433,0.2,0.4
246432,0.3,0.4
246441,0.5,0.5
246435,0.7,0.6
246434,0.6,0.5
246436,0.6,0.6
246440,0.3,0.3
246442,0.8,0.4
246437,0.7,0.5
246452,0.6,0.6
245558,0.6,0.6
246448,0.2,0.4
246449,0.3,0.8
246447,0.6,0.5
246444,0.2,0.4
246454,0.6,0.7
246443,0.3,0.5
246456,0.5,0.5
246446,0.6,0.7
246445,0.6,0.5
246450,0.5,0.6
246453,0.5,0.5
246455,0.2,0.4
246457,0.8,0.4
246451,0.7,0.4
246466,0.6,0.4
246463,0.2,0.5
246464,0.3,0.8
246462,0.5,0.5
246459,0.2,0.3
246469,0.6,0.7
246458,0.4,0.5
246467,0.6,0.7
246471,0.4,0.5
246461,0.5,0.7
246460,0.6,0.5
246465,0.5,0.6
246468,0.4,0.5
246472,0.8,0.4
246470,0.2,0.4
246475,0.5,0.6
246481,0.8,0.3
246476,0.2,0.6
246477,0.3,0.7
246480,0.3,0.6
246478,0.5,0.7
246473,0.6,0.5
246479,0.3,0.5
246474,0.5,0.7
246483,0.2,0.3
246488,0.4,0.6
246482,0.3,0.6
246484,0.5,0.5
246494,0.3,0.7
246490,0.6,0.4
246486,0.4,0.7
246496,0.3,0.6
246492,0.4,0.7
246495,0.2,0.6
246489,0.5,0.6
246487,0.4,0.5
246493,0.3,0.5
246491,0.6,0.8
246485,0.5,0.7
246497,0.3,0.6
246509,0.4,0.6
246500,0.5,0.8
246499,0.4,0.4
246498,0.3,0.4
246501,0.3,0.6
246503,0.5,0.7
246502,0.4,0.6
246507,0.5,0.6
246504,0.4,0.5
246505,0.6,0.3
246511,0.4,0.6
246508,0.3,0.6
246510,0.3,0.7
246506,0.7,0.8
246513,0.3,0.4
246514,0.4,0.5
246524,0.4,0.6
246520,0.5,0.3
246518,0.5,0.6
246512,0.3,0.5
246516,0.2,0.6
246517,0.3,0.6
246522,0.6,0.5
246519,0.4,0.4
246526,0.5,0.5
246525,0.3,0.8
246521,0.6,0.7
246515,0.4,0.9
246523,0.2,0.6
246532,0.4,0.5
246529,0.6,0.4
246534,0.3,0.4
246530,0.4,0.3
246528,0.4,0.3
246531,0.5,0.4
246527,0.5,0.3
246536,0.5,0.4
246535,0.6,0.5
246533,0.5,0.4
246545,0.6,0.4
246540,0.6,0.3
246546,0.4,0.5
246541,0.4,0.4
246542,0.6,0.3
246538,0.4,0.2
246549,0.7,0.8
246551,0.4,0.4
246548,0.9,0.4
246544,0.4,0.6
246543,0.5,0.4
246550,0.6,0.4
246547,0.5,0.6
246537,0.5,0.1
245954,0.9,0.4
246563,0.8,0.4
246554,0.4,0.4
246539,0.4,0.4
246561,0.5,0.6
246555,0.6,0.2
246560,0.5,0.3
246556,0.5,0.3
246557,0.6,0.4
246553,0.4,0.2
246564,0.7,0.8
246566,0.4,0.4
246559,0.3,0.5
246558,0.6,0.5
246565,0.6,0.3
246562,0.5,0.5
246552,0.5,0.1
246576,0.7,0.7
246573,0.6,0.2
246572,0.3,0.4
246567,0.6,0.1
246577,0.6,0.3
246578,0.7,0.5
246570,0.5,0.3
246568,0.5,0.2
246569,0.3,0.5
246574,0.5,0.4
246580,0.7,0.1
246592,0.3,0.4
246581,0.5,0.4
246584,0.4,0.2
246582,0.4,0.6
246585,0.5,0.4
246589,0.6,0.5
246593,0.8,0.6
246588,0.5,0.5
246586,0.3,0.4
246587,0.7,0.3
246579,0.4,0.6
246590,0.6,0.7
246583,0.4,0.4
246591,0.6,0.3
246595,0.6,0.2
246600,0.5,0.4
246602,0.7,0.3
246594,0.4,0.6
246601,0.2,0.4
246608,0.7,0.7
246599,0.3,0.3
246607,0.3,0.3
246596,0.4,0.4
246603,0.4,0.5
246597,0.5,0.5
246604,0.6,0.6
246606,0.5,0.3
246605,0.6,0.7
246598,0.3,0.4
246611,0.3,0.5
246615,0.6,0.4
246619,0.6,0.6
246623,0.6,0.6
246612,0.4,0.5
246622,0.4,0.3
246614,0.3,0.4
246618,0.5,0.6
246616,0.2,0.3
246617,0.7,0.3
246610,0.6,0.2
246609,0.3,0.7
246620,0.7,0.8
246613,0.3,0.4
246621,0.5,0.4
272749,0.2,0.4
