game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
244965,2.142857142857143,1.6764705882352942
244973,2.65625,2.121212121212121
244974,1.4782608695652173,1.7380952380952381
244972,2.576923076923077,1.9142857142857144
244971,2.772727272727273,1.434782608695652
244976,3.24,1.864864864864865
244970,4.0,1.5526315789473684
244977,2.6129032258064515,4.15
244966,1.7659574468085106,2.7333333333333334
244967,2.09375,2.033333333333333
244984,2.64,2.0
244983,2.3076923076923075,2.6363636363636362
244994,2.4516129032258065,1.368421052631579
244980,2.392857142857143,1.84375
244988,2.84375,1.7567567567567568
244989,1.5853658536585367,1.8333333333333333
244987,2.6296296296296298,1.8157894736842106
244986,2.739130434782609,1.6046511627906976
244991,2.857142857142857,1.5789473684210527
244985,3.7222222222222223,1.641025641025641
244992,2.21875,3.44
244981,1.6458333333333333,2.5
244982,1.8529411764705883,1.8333333333333333
245003,1.2,2.0789473684210527
244995,2.3793103448275863,2.1333333333333333
244996,2.1481481481481484,2.5714285714285716
245007,2.25,1.4210526315789473
244999,3.238095238095238,1.558139534883721
245004,2.5172413793103448,1.7714285714285714
245001,3.033333333333333,1.6153846153846154
245006,1.4285714285714286,2.1944444444444446
244993,1.564102564102564,2.303030303030303
245002,1.6097560975609757,2.024390243902439
245000,2.2,1.7179487179487178
244998,3.15,2.064516129032258
245005,1.7083333333333333,3.037037037037037
245008,1.875,2.2333333333333334
245017,1.7222222222222223,1.95
245014,2.4516129032258065,1.675
245011,2.0,2.1470588235294117
245022,2.8125,1.2380952380952381
245020,1.8611111111111112,2.1714285714285713
245015,2.9166666666666665,2.210526315789474
245019,2.3548387096774195,1.0526315789473684
245012,2.1818181818181817,1.5897435897435896
245013,3.05,1.6923076923076923
245010,1.9090909090909092,1.6470588235294117
245009,1.7297297297297298,2.8
245016,2.142857142857143,3.1739130434782608
245018,2.0238095238095237,3.1153846153846154
245036,2.361111111111111,3.6
245029,2.40625,1.763157894736842
245027,2.433333333333333,1.605263157894737
245031,1.7575757575757576,2.7037037037037037
245033,2.15,3.04
245035,1.9428571428571428,2.138888888888889
245030,3.0,2.1842105263157894
245023,1.6111111111111112,2.310344827586207
245032,1.564102564102564,2.054054054054054
245034,2.6296296296296298,0.813953488372093
245026,2.2142857142857144,1.9473684210526316
245037,2.588235294117647,1.2444444444444445
245028,2.2962962962962963,1.6578947368421053
245025,2.15625,1.542857142857143
245024,1.6046511627906976,2.8333333333333335
245038,1.7428571428571429,2.3448275862068964
245051,2.128205128205128,4.045454545454546
245044,2.5161290322580645,1.7222222222222223
245041,2.5,2.1052631578947367
245045,3.1666666666666665,2.25
245047,1.7142857142857142,2.28125
245052,2.84375,1.2826086956521738
245049,2.5555555555555554,0.868421052631579
245042,2.6666666666666665,1.7352941176470589
245043,2.0689655172413794,1.8529411764705883
245040,2.225806451612903,1.588235294117647
245039,1.7105263157894737,2.2777777777777777
245046,2.25,2.5384615384615383
245050,2.0285714285714285,2.142857142857143
245048,2.361111111111111,3.3181818181818183
244602,2.2857142857142856,1.4615384615384615
245055,2.2777777777777777,1.3571428571428572
245054,1.9655172413793103,2.129032258064516
245057,3.16,0.918918918918919
245059,2.4,3.111111111111111
245058,2.0,1.972972972972973
245060,1.2608695652173914,2.6333333333333333
245053,1.6222222222222222,2.3513513513513513
245056,2.4074074074074074,2.2758620689655173
245070,3.4615384615384617,0.9523809523809523
245066,1.425,1.4615384615384615
245063,1.6571428571428573,2.121212121212121
245072,1.4848484848484849,2.1666666666666665
245061,3.28,2.125
245069,1.972972972972973,3.5238095238095237
245074,2.212121212121212,1.8064516129032258
245068,3.4814814814814814,2.4705882352941178
245062,2.4482758620689653,1.9767441860465116
245075,1.2666666666666666,2.6206896551724137
245064,2.3333333333333335,2.357142857142857
245065,2.081081081081081,1.3902439024390243
245073,1.9523809523809523,1.7804878048780488
245067,2.5555555555555554,2.5357142857142856
245071,2.189189189189189,1.6170212765957446
245085,3.4814814814814814,1.0
245081,1.5384615384615385,1.5121951219512195
245078,1.7741935483870968,2.272727272727273
245087,1.9615384615384615,2.206896551724138
245076,3.3043478260869565,1.8888888888888888
245084,2.0,3.272727272727273
245089,2.2903225806451615,1.65625
245083,3.4444444444444446,2.2777777777777777
245077,2.1714285714285713,2.075
245079,2.625,2.357142857142857
245080,1.7619047619047619,1.1568627450980393
245088,2.05,1.6444444444444444
245082,2.84,2.566666666666667
245086,2.1025641025641026,1.7045454545454546
245103,2.161290322580645,1.6764705882352942
245100,2.935483870967742,1.088235294117647
245092,2.375,1.8780487804878048
245095,1.6904761904761905,1.2
245094,2.3333333333333335,2.5357142857142856
245097,2.576923076923077,3.0
245102,1.9024390243902438,1.6595744680851063
245093,1.6875,2.0555555555555554
245096,1.6944444444444444,1.6829268292682926
245101,1.9615384615384615,2.357142857142857
245091,3.0,2.0
245099,1.8064516129032258,2.5384615384615383
245098,3.2962962962962963,2.051282051282051
245104,1.2954545454545454,2.6551724137931036
245113,2.0,2.7857142857142856
245109,1.2,1.22
245118,1.7567567567567568,1.793103448275862
245106,2.52,3.25
245105,1.5666666666666667,3.033333333333333
245114,2.0526315789473686,1.9333333333333333
245110,2.925925925925926,2.5
245119,2.4,1.7096774193548387
245112,1.375,2.2162162162162162
245107,1.9024390243902438,1.864864864864865
245108,1.6585365853658536,1.8461538461538463
245117,2.566666666666667,2.206896551724138
245111,2.054054054054054,2.25
245116,1.875,1.813953488372093
245115,1.5714285714285714,2.8260869565217392
245128,1.9,3.074074074074074
245125,3.4545454545454546,3.0
245122,2.081081081081081,2.0
245133,2.206896551724138,1.7575757575757576
245129,1.8222222222222222,1.7
245134,2.0303030303030303,1.7586206896551724
245124,1.393939393939394,1.2708333333333333
245121,2.6296296296296298,3.5
245120,1.5483870967741935,2.5142857142857142
245123,1.55,1.8717948717948718
245127,1.1904761904761905,2.1052631578947367
245126,2.027027027027027,2.0256410256410255
245132,2.5357142857142856,2.066666666666667
245131,2.025,1.5555555555555556
245130,1.6888888888888889,3.5789473684210527
245144,1.7333333333333334,1.6206896551724137
245140,2.9565217391304346,3.1818181818181817
245139,1.4705882352941178,1.4634146341463414
245136,2.090909090909091,3.6923076923076925
245135,1.3548387096774193,2.1842105263157894
245149,1.9411764705882353,1.7741935483870968
245137,2.0526315789473686,2.1666666666666665
245138,1.605263157894737,1.6923076923076923
245143,2.0526315789473686,2.892857142857143
245142,1.3513513513513513,2.176470588235294
245147,2.5714285714285716,1.7428571428571429
245146,2.0,1.6428571428571428
245145,1.7380952380952381,4.117647058823529
245141,1.9444444444444444,1.9473684210526316
245148,2.2142857142857144,1.8235294117647058
245151,2.2142857142857144,1.9473684210526316
245150,1.875,1.8974358974358974
245160,1.4,1.4285714285714286
245165,1.8918918918918919,2.8260869565217392
245166,1.9047619047619047,1.3157894736842106
245159,2.1666666666666665,1.829268292682927
245154,1.675,1.8604651162790697
245157,3.6538461538461537,2.75
245158,1.1951219512195121,2.0
245153,1.7352941176470589,2.0
245162,2.740740740740741,1.5
245156,1.8285714285714285,1.1914893617021276
245164,2.769230769230769,1.8571428571428572
245163,1.65,1.6857142857142857
245161,2.303030303030303,4.0
245152,2.176470588235294,2.2058823529411766
245170,2.1944444444444446,2.3823529411764706
245167,2.34375,2.1714285714285713
245175,1.5185185185185186,1.3888888888888888
245180,1.5957446808510638,2.869565217391304
245181,1.8,1.0681818181818181
245174,2.0625,1.7954545454545454
245169,1.7692307692307692,1.6304347826086956
245172,3.6538461538461537,2.3461538461538463
245173,1.275,1.9230769230769231
245168,2.0689655172413794,2.0
245177,3.0833333333333335,1.8
245171,2.0344827586206895,1.16
245179,3.0,1.55
245178,1.864864864864865,1.564102564102564
245176,2.212121212121212,3.1904761904761907
245183,1.5128205128205128,1.5869565217391304
245193,1.6666666666666667,3.0869565217391304
245194,1.9487179487179487,1.205128205128205
245190,2.888888888888889,1.5142857142857142
245184,1.7619047619047619,2.4545454545454546
245192,3.0,1.9090909090909092
245191,2.0294117647058822,1.6388888888888888
245188,1.6666666666666667,1.2972972972972974
245186,3.1666666666666665,2.1724137931034484
245187,1.3783783783783783,1.95
245182,2.2,2.15625
245185,2.2222222222222223,1.2448979591836735
245189,2.5,2.52
245199,1.7692307692307692,1.6486486486486487
245209,1.263157894736842,2.8461538461538463
245197,1.4807692307692308,1.8461538461538463
245202,1.24,1.7333333333333334
245207,1.3888888888888888,2.2666666666666666
245196,3.142857142857143,1.553191489361702
245198,1.4390243902439024,2.6206896551724137
245203,2.3846153846153846,1.75
245206,2.193548387096774,2.3076923076923075
245200,3.217391304347826,1.9024390243902438
245205,2.769230769230769,1.4705882352941178
245201,2.142857142857143,2.310344827586207
245204,2.212121212121212,2.423076923076923
245195,1.5789473684210527,2.2962962962962963
245208,2.8214285714285716,1.3333333333333333
245214,1.65,1.7428571428571429
245217,1.2857142857142858,1.9285714285714286
245221,2.25,2.3333333333333335
245222,1.4857142857142858,2.5517241379310347
245224,1.2820512820512822,2.2
245212,1.4615384615384615,1.962962962962963
245215,3.125,1.7380952380952381
245211,2.2857142857142856,1.5555555555555556
245213,1.6216216216216217,2.76
245218,2.064516129032258,1.875
245220,2.4642857142857144,1.7407407407407407
245216,2.40625,2.032258064516129
245223,3.375,1.4545454545454546
245219,2.259259259259259,1.903225806451613
245210,1.7142857142857142,2.739130434782609
245232,1.4651162790697674,1.7317073170731707
245237,1.3421052631578947,2.586206896551724
245228,1.6571428571428573,2.6785714285714284
245239,1.2,2.2
245227,1.4807692307692308,1.7857142857142858
245226,2.5161290322580645,1.4565217391304348
245236,2.5714285714285716,2.36
245230,3.380952380952381,2.0
245229,1.725,1.6578947368421053
245235,2.225806451612903,1.6551724137931034
245234,2.0714285714285716,1.9333333333333333
245238,3.909090909090909,1.7741935483870968
245225,1.7714285714285714,2.7083333333333335
245233,1.9696969696969697,2.2777777777777777
245231,2.533333333333333,2.2666666666666666
245242,1.5263157894736843,2.857142857142857
244997,1.675,1.725
245240,2.34375,2.357142857142857
245241,2.185185185185185,3.9047619047619047
245252,1.5238095238095237,2.625
245245,1.4222222222222223,1.7560975609756098
245244,1.170731707317073,2.642857142857143
245247,1.542857142857143,1.4285714285714286
245246,2.2222222222222223,1.9
245253,2.4,1.7446808510638299
245256,1.4594594594594594,2.36
245243,2.121212121212121,1.6666666666666667
245249,1.9444444444444444,2.2413793103448274
245251,2.0,3.1
245250,3.227272727272727,2.0625
245257,2.25,2.1
245248,2.3636363636363638,2.2962962962962963
245255,2.52,4.764705882352941
245254,1.8571428571428572,2.6
245267,1.5,2.8
245260,1.5227272727272727,1.7317073170731707
245259,1.0909090909090908,2.34375
245262,1.4166666666666667,1.25
245261,2.0789473684210527,2.076923076923077
245268,2.68,1.66
245271,1.5277777777777777,2.789473684210526
245258,1.7567567567567568,1.8148148148148149
245264,1.9705882352941178,2.7083333333333335
245266,2.125,3.2857142857142856
245265,2.875,2.5555555555555554
245272,2.1724137931034484,1.911764705882353
245263,2.235294117647059,2.6666666666666665
245270,2.5,4.722222222222222
245269,1.8,2.6923076923076925
245275,1.44,1.6666666666666667
245284,1.5526315789473684,2.6470588235294117
245278,2.25,2.6538461538461537
245279,2.5555555555555554,2.4642857142857144
245280,1.9444444444444444,2.8095238095238093
245283,2.0,2.6666666666666665
245281,1.5238095238095237,3.6956521739130435
245274,1.1428571428571428,2.064516129032258
245277,1.457142857142857,1.2
245276,2.026315789473684,1.8275862068965518
245282,2.875,1.6122448979591837
245273,1.631578947368421,2.08
245285,2.2413793103448274,2.0625
245288,2.769230769230769,1.5217391304347827
245289,1.1,1.8666666666666667
245300,2.5217391304347827,1.225
245293,1.3333333333333333,2.8333333333333335
245296,2.0,1.7608695652173914
245295,1.6111111111111112,3.423076923076923
245287,1.7,2.0
245292,3.0,1.6216216216216217
245291,2.5,1.530612244897959
245297,1.9142857142857144,2.225806451612903
245299,1.8108108108108107,4.631578947368421
245294,2.5555555555555554,2.6818181818181817
245286,2.0606060606060606,2.3142857142857145
245290,2.2758620689655173,2.423076923076923
245298,1.9722222222222223,2.3793103448275863
245311,2.076923076923077,1.7954545454545454
245309,2.3,2.8095238095238093
245302,1.972972972972973,2.2413793103448274
245303,3.0,1.42
245301,1.8055555555555556,2.05
245304,1.1764705882352942,1.8
245306,2.1470588235294117,1.711111111111111
245315,2.625,1.3513513513513513
245308,1.6111111111111112,2.6923076923076925
245314,1.9736842105263157,3.56
245307,2.8,1.525
245310,1.5675675675675675,3.909090909090909
245312,2.096774193548387,2.21875
245305,2.1,2.206896551724138
245313,2.0555555555555554,2.392857142857143
245319,1.2040816326530612,1.4166666666666667
245326,2.0,2.1470588235294117
245317,1.9230769230769231,2.033333333333333
245330,2.2962962962962963,1.588235294117647
245323,1.6764705882352942,2.4444444444444446
245322,3.272727272727273,1.6
245321,2.6551724137931036,1.7045454545454546
245318,2.6296296296296298,1.5
245329,2.0555555555555554,3.0
245324,2.0,2.269230769230769
245320,2.2666666666666666,1.9393939393939394
245316,1.8888888888888888,1.8636363636363635
245328,2.242424242424242,2.769230769230769
245327,2.4285714285714284,2.4516129032258065
245325,1.7027027027027026,3.875
245332,2.1785714285714284,2.28
245334,2.107142857142857,1.553191489361702
245333,1.2826086956521738,2.225806451612903
245339,2.2903225806451615,1.3111111111111111
245341,1.673913043478261,2.5714285714285716
245342,1.7647058823529411,1.5142857142857142
245331,2.72,1.7906976744186047
245338,2.5217391304347827,2.2222222222222223
245340,1.9130434782608696,2.696969696969697
245336,2.533333333333333,1.8461538461538463
245337,2.4516129032258065,2.7142857142857144
245335,2.303030303030303,1.9696969696969697
245353,1.972972972972973,1.9428571428571428
245345,2.0357142857142856,2.259259259259259
245347,2.2142857142857144,1.7857142857142858
245346,1.5121951219512195,2.4
245354,3.4074074074074074,2.76
245356,1.7272727272727273,2.3214285714285716
245344,1.6388888888888888,1.8611111111111112
245357,1.8529411764705883,1.5833333333333333
245343,3.0833333333333335,1.8048780487804879
245352,2.5,1.2
245351,2.4782608695652173,2.1724137931034484
245355,2.0,2.6363636363636362
245349,2.7096774193548385,1.9714285714285715
245350,2.2666666666666666,3.0384615384615383
245348,2.838709677419355,1.9411764705882353
245372,1.935483870967742,1.696969696969697
245371,1.7857142857142858,2.033333333333333
245360,2.185185185185185,3.0
245367,2.2413793103448274,1.2222222222222223
245366,2.9,2.142857142857143
245363,3.4285714285714284,2.129032258064516
245364,3.56,1.725
245368,1.837837837837838,1.9411764705882353
245362,2.2758620689655173,1.837837837837838
245361,1.6216216216216217,2.533333333333333
245369,3.56,2.5
245359,1.5675675675675675,1.8918918918918919
245358,3.1666666666666665,1.8
245370,2.2857142857142856,2.27027027027027
245365,2.3793103448275863,3.4583333333333335
245373,1.5384615384615385,1.837837837837838
244990,2.2,1.1333333333333333
245376,2.4814814814814814,3.0357142857142856
245378,1.8461538461538463,1.8055555555555556
245379,3.3461538461538463,2.7083333333333335
245380,2.2083333333333335,2.135135135135135
245377,1.8888888888888888,2.4193548387096775
245375,2.107142857142857,2.75
245374,1.868421052631579,2.1333333333333333
245395,3.269230769230769,1.7727272727272727
245388,2.176470588235294,2.161290322580645
245391,1.75,2.033333333333333
245382,1.7741935483870968,1.8205128205128205
245390,1.5588235294117647,3.52
245389,1.878787878787879,1.1041666666666667
245392,2.875,2.52
245393,1.4651162790697674,2.761904761904762
245394,2.607142857142857,2.064516129032258
245381,2.3703703703703702,1.7179487179487178
245385,2.0,1.8888888888888888
245384,2.3076923076923075,2.8846153846153846
245383,2.057142857142857,2.1666666666666665
245387,2.2,3.064516129032258
245386,2.138888888888889,2.9642857142857144
245407,2.9583333333333335,2.3461538461538463
245397,1.6,1.7142857142857142
245410,3.230769230769231,1.608695652173913
245403,2.1470588235294117,2.0606060606060606
245408,1.326086956521739,2.772727272727273
245399,2.103448275862069,3.4761904761904763
245401,2.3333333333333335,2.892857142857143
245404,1.6857142857142857,1.1
245402,2.064516129032258,3.357142857142857
245400,2.310344827586207,1.7894736842105263
245406,1.631578947368421,2.032258064516129
245405,1.8666666666666667,2.806451612903226
245409,2.3333333333333335,2.3793103448275863
245396,2.25,2.121212121212121
245398,1.9142857142857144,2.032258064516129
245420,1.9655172413793103,2.5806451612903225
245425,2.7,1.5625
245423,1.4130434782608696,2.869565217391304
245421,1.911764705882353,1.9090909090909092
245422,3.0869565217391304,2.4444444444444446
245419,1.7878787878787878,1.0
245412,1.65625,1.8461538461538463
245415,2.6153846153846154,1.8157894736842106
245414,2.142857142857143,3.3636363636363638
245418,2.1875,2.064516129032258
245411,2.066666666666667,1.8611111111111112
245413,2.096774193548387,2.0
245417,2.096774193548387,3.2413793103448274
245416,2.272727272727273,2.566666666666667
245424,2.5714285714285716,2.161290322580645
245435,2.7241379310344827,1.471698113207547
245430,2.0294117647058822,2.1481481481481484
245428,1.7272727272727273,1.3777777777777778
245426,2.5517241379310347,2.1470588235294117
245431,3.3636363636363638,2.8
245432,2.5172413793103448,2.1785714285714284
245436,1.9428571428571428,1.3888888888888888
245433,1.8571428571428572,2.161290322580645
245434,1.9375,2.4
245427,2.2333333333333334,1.5263157894736843
245429,2.242424242424242,2.0
245442,1.9714285714285715,1.9333333333333333
245439,2.12,1.375
245450,2.3,1.462962962962963
245443,1.02,2.96875
245445,3.380952380952381,2.9655172413793105
245446,3.0,1.8387096774193548
245437,2.88,2.193548387096774
245448,2.423076923076923,2.9130434782608696
245444,2.769230769230769,2.4516129032258065
245440,3.238095238095238,1.8666666666666667
245451,2.129032258064516,1.2432432432432432
245447,1.9696969696969697,2.206896551724138
245449,2.4814814814814814,2.2666666666666666
245438,2.3333333333333335,1.4615384615384615
245441,2.3333333333333335,2.212121212121212
245461,2.4642857142857144,1.6176470588235294
245452,3.1739130434782608,2.357142857142857
245466,2.2,1.2307692307692308
245462,2.2333333333333334,1.9666666666666666
245456,2.730769230769231,2.5714285714285716
245453,2.3,1.525
245457,2.5161290322580645,1.8529411764705883
245454,2.761904761904762,1.3725490196078431
245465,2.1333333333333333,1.3793103448275863
245458,1.0,3.84
245460,3.2857142857142856,2.71875
245463,1.967741935483871,3.3333333333333335
245459,2.3666666666666667,2.121212121212121
245455,2.8181818181818183,2.111111111111111
245464,2.3333333333333335,2.225806451612903
245477,2.2758620689655173,1.2903225806451613
245473,2.03125,1.8823529411764706
245469,3.473684210526316,1.8846153846153846
245475,1.7142857142857142,2.72
245468,2.8636363636363638,1.6595744680851063
245471,3.5454545454545454,1.9722222222222223
245472,0.875,3.2962962962962963
245478,2.5714285714285716,1.2195121951219512
245467,2.392857142857143,2.3461538461538463
245470,2.2580645161290325,2.9583333333333335
245476,1.9428571428571428,2.125
245474,2.769230769230769,1.78125
245490,2.740740740740741,2.9166666666666665
245482,2.7586206896551726,2.0384615384615383
245492,1.55,1.5185185185185186
245488,3.142857142857143,1.5833333333333333
245484,3.5652173913043477,2.1142857142857143
245481,1.0185185185185186,1.4705882352941178
245487,2.310344827586207,2.4411764705882355
245493,2.3666666666666667,1.3
245485,1.7714285714285714,2.7419354838709675
245480,2.2758620689655173,2.68
245479,2.096774193548387,2.0689655172413794
245483,2.193548387096774,2.5185185185185186
245486,2.3793103448275863,1.9696969696969697
245491,2.0,1.8333333333333333
245489,2.3870967741935485,1.8
245505,2.0285714285714285,2.92
245501,2.2903225806451615,2.032258064516129
245502,2.576923076923077,2.235294117647059
245497,2.2857142857142856,1.9642857142857142
245508,2.4482758620689653,1.1395348837209303
245507,1.5384615384615385,1.528301886792453
245503,4.0588235294117645,1.5675675675675675
245500,1.6486486486486487,2.3333333333333335
245499,3.608695652173913,1.9210526315789473
245496,1.1568627450980393,1.5869565217391304
245495,2.52,2.310344827586207
245494,2.096774193548387,2.3703703703703702
245498,2.2666666666666666,2.4482758620689653
245504,3.16,2.090909090909091
245506,1.8571428571428572,1.7142857142857142
245512,2.3142857142857145,2.037037037037037
244379,1.9714285714285715,2.5925925925925926
245520,1.972972972972973,2.0
245511,1.2448979591836735,1.558139534883721
245514,3.7083333333333335,1.9487179487179487
245522,1.6666666666666667,1.6
245518,4.117647058823529,1.302325581395349
245517,2.8518518518518516,2.272727272727273
245523,2.6296296296296298,1.119047619047619
245515,1.9444444444444444,1.85
245510,2.2142857142857144,2.4642857142857144
245509,1.9411764705882353,2.4074074074074074
245516,2.689655172413793,1.8235294117647058
245519,3.6818181818181817,2.25
245521,1.8055555555555556,1.5555555555555556
245513,2.3666666666666667,2.3
245530,1.9090909090909092,1.22
245526,1.0909090909090908,1.763157894736842
245531,2.0384615384615383,1.7435897435897436
246438,2.8,4.176470588235294
245529,1.564102564102564,1.5609756097560976
245525,2.1176470588235294,2.5483870967741935
245527,2.5517241379310347,1.8421052631578947
245528,1.5813953488372092,2.5555555555555554
245536,1.236842105263158,1.8918918918918919
245544,2.3333333333333335,1.6
245545,1.302325581395349,3.857142857142857
245538,1.6666666666666667,2.5294117647058822
245535,1.530612244897959,3.909090909090909
245543,3.3043478260869565,4.3125
245540,1.6153846153846154,1.5333333333333334
245542,1.9333333333333333,1.196078431372549
245541,1.6470588235294117,2.142857142857143
245546,1.6304347826086956,3.2083333333333335
245534,2.1666666666666665,1.6176470588235294
245533,1.875,2.533333333333333
245532,2.121212121212121,2.40625
245537,2.4516129032258065,1.794871794871795
245539,1.65,2.6296296296296298
245553,1.4871794871794872,2.3055555555555554
245550,1.7142857142857142,3.782608695652174
245557,1.7666666666666666,1.3191489361702127
245549,2.1176470588235294,1.4102564102564104
245547,2.1818181818181817,2.176470588235294
245551,1.3513513513513513,2.1666666666666665
245559,2.037037037037037,1.7837837837837838
245560,1.6153846153846154,3.75
245561,1.553191489361702,2.92
245555,1.6666666666666667,1.5227272727272727
245548,2.096774193548387,2.4375
245556,1.7333333333333334,2.3214285714285716
245552,2.393939393939394,2.0526315789473686
245554,1.7105263157894737,3.090909090909091
245574,2.111111111111111,1.967741935483871
245565,1.7446808510638299,4.25
245573,3.08,3.4545454545454546
245570,2.0555555555555554,1.6590909090909092
245566,1.71875,1.619047619047619
245575,1.7222222222222223,3.909090909090909
245564,2.176470588235294,1.4473684210526316
245568,1.6486486486486487,2.53125
245576,1.4705882352941178,2.5185185185185186
245563,2.0294117647058822,2.793103448275862
245562,2.081081081081081,1.9230769230769231
245567,2.4375,2.111111111111111
245569,1.6,2.9565217391304346
245572,1.5142857142857142,1.4444444444444444
245571,1.625,2.25
245587,1.75,3.8260869565217392
245586,1.6571428571428573,1.22
245581,3.65,1.434782608695652
245579,1.575,1.5135135135135136
245584,2.0,1.5625
245588,2.869565217391304,2.0303030303030303
245580,1.7647058823529411,3.761904761904762
245589,1.945945945945946,2.5
245578,2.264705882352941,2.53125
245585,2.0833333333333335,2.066666666666667
245583,2.6774193548387095,2.2903225806451615
245582,1.6756756756756757,2.5
245590,1.5185185185185186,2.0
245577,1.490566037735849,1.8461538461538463
245602,1.75,3.9565217391304346
245600,2.0,1.2826086956521738
245601,2.303030303030303,1.8918918918918919
245594,3.260869565217391,1.5333333333333334
245592,1.7567567567567568,1.75
245598,1.8055555555555556,1.6511627906976745
245596,2.1025641025641026,2.269230769230769
245603,3.090909090909091,1.9393939393939394
245593,2.096774193548387,3.772727272727273
245604,1.925,2.4285714285714284
245591,2.264705882352941,2.411764705882353
245599,1.7380952380952381,1.75
245597,2.606060606060606,2.3225806451612905
245595,1.5128205128205128,2.607142857142857
245613,2.193548387096774,1.6923076923076923
245609,3.5,1.6888888888888889
245607,1.8611111111111112,1.5277777777777777
245606,2.1714285714285713,2.2432432432432434
245614,1.7142857142857142,2.0
245612,2.8,2.0588235294117645
245617,1.8857142857142857,3.2962962962962963
245615,2.217391304347826,1.3255813953488371
245616,2.4838709677419355,1.6842105263157894
245611,2.073170731707317,2.4347826086956523
245618,2.8181818181818183,2.4444444444444446
245608,2.032258064516129,3.727272727272727
245605,1.66,1.8157894736842106
245619,1.951219512195122,2.6666666666666665
245610,1.6486486486486487,2.2857142857142856
245620,2.025,2.0714285714285716
245624,2.3225806451612905,3.5384615384615383
245623,2.088235294117647,2.03125
245625,1.6818181818181819,2.5
244567,2.217391304347826,2.2758620689655173
244386,2.466666666666667,2.896551724137931
244385,2.085714285714286,1.7142857142857142
245622,2.2,2.4838709677419355
245621,1.7567567567567568,1.6764705882352942
244303,2.096774193548387,2.0588235294117645
245628,1.8235294117647058,2.5172413793103448
245629,1.8780487804878048,2.875
245636,2.7,2.5625
245638,2.433333333333333,2.4444444444444446
245634,2.2666666666666666,1.8780487804878048
245639,2.25,2.310344827586207
245627,3.5454545454545454,1.606060606060606
245633,3.210526315789474,1.4722222222222223
245626,1.4186046511627908,2.0606060606060606
245640,1.5192307692307692,2.064516129032258
245637,2.4545454545454546,3.3846153846153846
245635,2.5806451612903225,2.111111111111111
245632,1.7105263157894737,1.5135135135135136
245630,1.9090909090909092,2.2916666666666665
245631,1.9393939393939394,1.9487179487179487
245644,1.951219512195122,2.6666666666666665
245649,2.3225806451612905,1.6744186046511629
245654,2.0,2.769230769230769
245653,2.3548387096774195,2.5384615384615383
245643,2.129032258064516,2.15625
245645,2.1666666666666665,2.3333333333333335
245647,1.5675675675675675,1.5263157894736843
245648,2.727272727272727,1.2894736842105263
245651,2.6818181818181817,2.4411764705882355
245641,1.3777777777777778,2.25
245642,3.6666666666666665,1.5588235294117647
245655,1.5185185185185186,2.066666666666667
245650,2.393939393939394,2.2058823529411766
245652,2.4193548387096775,2.6451612903225805
245646,2.090909090909091,2.1666666666666665
245664,2.75,1.6
245669,1.9047619047619047,2.5
245657,3.7142857142857144,1.542857142857143
245666,2.857142857142857,2.4054054054054053
245668,2.4,2.6153846153846154
245663,2.5652173913043477,1.2894736842105263
245656,1.2040816326530612,2.3333333333333335
245670,1.7843137254901962,2.064516129032258
245659,2.0,2.7777777777777777
245667,2.793103448275862,2.25
245662,1.6111111111111112,1.5135135135135136
245665,2.342857142857143,2.3333333333333335
245660,2.0606060606060606,2.076923076923077
245661,2.5172413793103448,1.8461538461538463
245658,1.9142857142857144,2.25
245676,1.3714285714285714,1.851063829787234
245678,2.607142857142857,3.2083333333333335
245673,1.4444444444444444,3.08
245679,3.3636363636363638,1.392156862745098
245682,2.533333333333333,2.4411764705882355
245677,2.75,2.769230769230769
245675,2.2162162162162162,2.772727272727273
245674,2.2,1.7142857142857142
245684,1.16,2.95
245671,1.5945945945945945,2.2666666666666666
245680,2.6333333333333333,2.5172413793103448
245672,1.5526315789473684,2.230769230769231
245683,2.09375,2.048780487804878
245681,1.95,2.413793103448276
245691,1.2972972972972974,2.25
245693,2.121212121212121,3.5
245688,1.5714285714285714,2.92
245694,3.4347826086956523,1.4081632653061225
245697,2.7037037037037037,2.53125
245685,1.8974358974358974,2.5925925925925926
245690,2.048780487804878,2.2142857142857144
245689,2.3448275862068964,1.9090909090909092
245699,1.1875,2.857142857142857
245686,1.4864864864864864,2.0
245692,2.3846153846153846,2.6153846153846154
245695,2.533333333333333,2.303030303030303
245687,1.84375,2.1481481481481484
245698,2.129032258064516,2.2051282051282053
245696,2.0256410256410255,2.064516129032258
245705,1.9487179487179487,1.736842105263158
245702,1.8125,1.8928571428571428
245711,1.9761904761904763,1.9375
245713,1.7878787878787878,2.27027027027027
245706,1.5,2.225
245708,2.3,3.7142857142857144
245709,3.5652173913043477,1.5
245712,2.6666666666666665,2.9
245700,1.9189189189189189,2.9615384615384617
245704,2.5517241379310347,1.7058823529411764
245714,1.1176470588235294,2.619047619047619
245701,1.3783783783783783,2.206896551724138
245707,2.6363636363636362,2.1176470588235294
245710,2.3333333333333335,2.7037037037037037
245716,1.5135135135135136,2.5
245703,1.6111111111111112,2.652173913043478
245717,1.7096774193548387,2.3076923076923075
245722,2.2666666666666666,2.896551724137931
245720,3.074074074074074,1.411764705882353
245724,1.0188679245283019,2.8421052631578947
