game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
244305,0.2903225806451613,1.6779661016949152
244310,1.542857142857143,1.647887323943662
244309,1.5714285714285714,0.375
244302,0.43548387096774194,1.65
244314,1.9377981158860689,0.8571428571428571
244316,0.2535211267605634,1.7462686567164178
244317,1.4361717406082346,1.4754098360655739
244313,0.36486486486486486,1.3813947063280434
244324,1.356164383561644,0.551020183257068
244320,0.9130434782608695,0.9264705882352942
244318,0.2857142857142857,0.7142857142857143
244319,0.75,1.5
244322,0.8901094010387907,0.375
244312,1.6714285714285715,2.3424657534246576
244315,1.542857142857143,1.1428571428571428
244325,1.3333333333333333,1.4326524764683768
244311,0.5023253477556522,0.7142857142857143
244323,0.2608695652173913,1.5254237288135593
244329,0.25,0.625
244330,0.6521739130434783,1.434782608695652
244328,0.935064935064935,1.6578947368421053
244333,1.3813966338573338,0.6948526857159243
244331,1.6971438269393297,2.3225806451612905
244327,0.9230769230769231,0.8873239436619719
244332,0.9043057874134988,0.45
244334,1.6,1.2904407020438595
244326,0.5578510091524755,1.0140845070422535
244308,0.46153846153846156,1.4702977575731475
244341,1.0465116279069768,1.588235294117647
244349,1.5619847619708775,0.7941173551039135
244348,2.5714285714285716,0.6067415730337079
244337,0.8076923076923077,0.3333333333333333
244344,1.4702977575731475,0.5555555555555556
244347,1.1911760326558702,0.5421686746987951
244338,1.2272722201354462,2.3333333333333335
244346,0.8008471182851193,1.481012658227848
244339,0.9310344827586207,0.9
244340,1.2692307692307692,1.3943661971830985
244345,1.7088607594936709,0.225
244335,1.6,0.9
244342,0.41379310344827586,1.4142857142857144
244343,0.501858549494963,1.716100967753827
244336,1.4336289529331652,1.3170731707317074
244352,0.7241379310344828,0.4044943820224719
244359,1.5129316866084856,0.4945054945054945
244362,1.0919113632678812,0.6847826086956522
244361,0.821292463386896,1.437261810927068
244357,0.5172413793103449,1.2692307692307692
244364,1.7063209712423577,0.8029736791919407
244356,1.0344827586206897,1.9058823529411764
244351,1.2806329172462125,1.3
244355,1.2413793103448276,1.2375
244363,2.6202531645569622,0.6067415730337079
244354,0.9204545454545454,1.0227272727272727
244353,1.2044605187879112,2.3258426966292136
244350,1.6,1.0227272727272727
244360,1.8409090909090908,0.5056179775280899
244358,0.501858549494963,1.557691708580112
244371,1.5340909090909092,1.7790697674418605
244377,0.7686830004686831,0.6585363559106774
244376,0.821292463386896,1.129277137156982
244368,1.2044605187879112,2.25
244378,2.5568181818181817,0.9101123595505618
244367,0.6206896551724138,0.6136363636363636
244374,1.6301892944110545,0.4838709677419355
244369,1.125,0.9204545454545454
244370,1.0344827586206897,1.125
244365,1.5,1.0344827586206897
244375,1.9431818181818181,0.4
244366,1.2806329172462125,1.0
244372,0.6136363636363636,1.569767441860465
244373,0.5,1.334600253003706
244381,1.003717098989926,2.1724137931034484
244380,1.3097019812320827,0.6136363636363636
244384,0.5113636363636364,0.3870967741935484
244382,0.9418604651162791,1.0227272727272727
244383,0.9101123595505618,1.255813953488372
244393,1.6744186046511629,0.6067415730337079
244387,1.1955723968901835,0.5113636363636364
244388,1.9883720930232558,1.0227272727272727
244392,0.5113636363636364,0.4891304347826087
244398,1.6363636363636365,0.6654927234180551
244395,2.352272727272727,1.129277137156982
244401,0.6725976254100977,2.0454545454545454
244389,1.7672740125629183,1.125
244394,0.7325581395348837,0.8181818181818182
244397,0.7883205924667208,0.821292463386896
244390,0.7078651685393258,1.4823529411764707
244391,1.0465116279069768,1.2272727272727273
244400,0.2967032967032967,1.3295454545454546
244399,1.067194097705177,1.125
244396,0.7026019692929482,1.5
244411,0.7105260486744177,1.6488555911662564
244407,0.6067415730337079,0.4945054945054945
244413,1.6363636363636365,0.7686830004686831
244405,0.7078651685393258,1.6941176470588235
244414,1.067194097705177,1.2413793103448276
244408,1.569767441860465,0.8181818181818182
244402,1.1824821833876582,0.627906976744186
244403,1.6744186046511629,1.1379310344827587
244410,2.352272727272727,1.231938695080344
244416,0.5765122503515123,1.6363636363636365
244404,1.773723275081487,1.2413793103448276
244409,0.7241379310344828,0.8181818181818182
244412,0.7883205924667208,0.718630905463534
244406,1.255813953488372,1.3448275862068966
244415,0.2967032967032967,1.3295454545454546
244420,1.569767441860465,0.8181818181818182
244422,2.147727272727273,1.129277137156982
244423,0.6897805184083807,0.5172413793103449
244418,1.379562547285601,0.9310344827586207
244424,0.2967032967032967,1.3146067415730338
244417,1.8837209302325582,1.0344827586206897
244425,0.6585363559106774,1.5940965291869111
244421,0.8181818181818182,0.9204545454545454
244419,1.4651162790697674,1.125
244438,1.4651162790697674,1.8929896284094572
244431,1.4651162790697674,1.648855591166256
244440,0.8372093023255814,1.0879120879120878
244426,0.9310344827586207,0.5232558139534884
244433,0.4,2.2247191011235956
244432,0.5075186061960126,1.6451612903225807
244430,0.8089887640449438,0.923954021310258
244428,0.8275862068965517,1.1379310344827587
244439,1.0465116279069768,0.6517239131986505
244427,0.8868606665250609,1.3695652173913044
244429,1.6071428571428572,0.9204545454545454
244436,0.6067415730337079,0.938224300472703
244434,1.231938695080344,0.6067415730337079
244435,1.255813953488372,0.1978021978021978
244437,1.1020408163265305,1.4318181818181819
244455,1.0344827586206897,0.989010989010989
244441,0.8275862068965517,0.5232558139534884
244452,1.2857142857142858,1.4318181818181819
244442,0.8868606665250609,1.2857142857142858
244447,0.39272712991740727,1.6993012934619909
244453,1.3604651162790697,1.8722634570304588
244446,1.4482758620689655,1.4264156326096726
244454,1.0465116279069768,0.5586204970274148
244445,0.7,0.923954021310258
244443,0.8275862068965517,1.255813953488372
244448,0.6,2.0224719101123596
244444,1.5,1.0227272727272727
244451,0.8089887640449438,0.6183208466873461
244450,1.1511627906976745,0.2967032967032967
244449,1.2044605187879112,0.5890906948761109
244463,0.6923076923076923,2.1
244461,1.5340909090909092,1.1207551399076
244470,0.8275862068965517,0.989010989010989
244456,0.9310344827586207,0.627906976744186
244468,1.4823529411764707,1.8722634570304588
244469,0.9418604651162791,0.7659574468085106
244460,0.8804347826086957,0.9033453890909333
244458,1.1379310344827587,1.0465116279069768
244457,0.8868606665250609,1.2
244459,1.2857142857142858,1.125
244465,1.3604651162790697,0.4
244464,1.2044605187879112,0.5890906948761109
244467,1.2857142857142858,1.4482758620689655
244466,0.7078651685393258,0.7132078163048364
244462,0.48561133611103013,1.6993012934619909
244480,0.8470588235294118,0.8933820244919028
244471,1.4318181818181819,0.5
244482,1.569767441860465,1.8134335124751912
244484,1.8,0.6923076923076923
244476,0.7325581395348837,1.7173150944576308
244474,0.7159090909090909,0.8804347826086957
244473,0.9310344827586207,0.6923076923076923
244477,0.9135334911528228,0.7854542598348145
244483,1.2413793103448276,0.7659574468085106
244481,1.1601567031862121,1.3604651162790697
244478,1.2705882352941176,1.3048322286869038
244472,0.7912087912087912,1.4
244475,0.5890913375209728,1.1379310344827587
244495,0.8275862068965517,0.5056179775280899
244479,0.7241379310344828,0.5113636363636364
244496,0.7411764705882353,0.6948526857159244
244485,1.4482758620689655,1.0344827586206897
244486,1.4318181818181819,0.5
244499,1.879120879120879,0.9
244491,0.7325581395348837,1.7357149056124663
244489,0.8181818181818182,0.782608695652174
244488,0.9310344827586207,0.8
244492,1.6119408999779479,1.1938775510204083
244493,0.8120297699136203,0.8933820244919027
244498,1.2413793103448276,0.967741935483871
244497,0.949219120788719,1.3604651162790697
244494,1.2705882352941176,1.2044605187879112
244487,0.8901098901098901,1.4157303370786516
244490,0.5848377562591177,1.1511627906976745
244500,1.4318181818181819,1.1379310344827587
244508,0.7078651685393258,1.1040888088889185
244503,1.0344827586206897,0.8089887640449438
244510,0.6136363636363636,0.5113636363636364
244509,1.3604651162790697,1.1040888088889185
244502,1.076086956521739,1.1123595505617978
244511,0.627906976744186,0.6022302593939557
244501,0.9101123595505618,0.6022302593939557
244514,1.6813186813186813,1.125
244506,0.9310344827586207,1.5428576938777478
244504,0.9101123595505618,0.9782608695652174
244513,0.9310344827586207,0.967741935483871
244512,0.8437503295899724,1.2606998985603506
244505,0.48214302933679615,1.0465116279069768
244519,1.4104482874807043,1.2446808510638299
244522,0.9310344827586207,1.3146067415730338
244521,0.9418604651162791,0.496323346939946
244515,1.5428576938777478,0.9204545454545454
244517,1.0629917074835797,0.7941173551039137
244518,0.9204545454545454,0.8275862068965517
244516,0.7,1.076086956521739
244520,1.0588235294117647,1.2180446548704305
244531,0.9310344827586207,1.0227272727272727
244529,1.1379310344827587,0.8
244528,1.2180446548704305,0.9101123595505618
244537,0.9418604651162791,0.5056179775280899
244534,1.4835164835164836,1.1379310344827587
244523,1.0607146645409518,1.0227272727272727
244525,1.3295454545454546,1.6179775280898876
244532,0.41379310344827586,0.989010989010989
244526,0.7440941952385057,1.0037170989899262
244527,1.4104482874807043,0.6136363636363636
244524,0.8,1.076086956521739
244533,0.8437503295899724,0.9204545454545454
244536,0.8470588235294118,1.129277137156982
244535,0.8275862068965517,1.2446808510638299
244530,0.48214302933679615,1.2413793103448276
244552,1.255813953488372,0.6067415730337079
244546,0.8275862068965517,1.0227272727272727
244538,0.8678574528062332,1.125
244540,1.2272727272727273,1.6179775280898876
244547,0.41379310344827586,1.1
244544,1.1379310344827587,0.7912087912087912
244549,1.4835164835164836,1.1379310344827587
244545,0.5785716352041553,1.0344827586206897
244543,1.116540933631228,0.7078651685393258
244539,0.6923076923076923,0.9782608695652174
244541,0.7354082741602046,1.2180446548704307
244548,0.7382815383912259,0.9204545454545454
244542,1.208955674983461,0.6136363636363636
244550,0.9310344827586207,1.24910987576161
244551,0.7325581395348837,0.8150937244575664
244559,1.0227272727272727,0.9
244555,1.2272727272727273,1.6874993795958162
244562,0.5113636363636364,1.0
244558,1.2180446548704305,0.6067415730337079
244556,0.7354082741602046,1.2904407020438597
244554,0.6923076923076923,0.8804347826086957
244563,0.824427795583128,1.0
244561,0.8275862068965517,1.125
244560,0.867857452806233,0.9204545454545454
244566,0.6136363636363636,0.7052233543109296
244565,0.9310344827586207,1.2857142857142858
244557,1.208955674983461,0.5113636363636364
244579,0.4044943820224719,1.2180446548704307
244576,1.3604651162790697,0.7
244578,0.9204545454545454,0.6
244571,0.9642860586735924,1.2044605187879114
244577,1.2180446548704305,0.8901098901098901
244574,1.125,1.0112359550561798
244570,0.7269227973373856,1.7063190682828742
244573,1.3295454545454546,0.6067415730337079
244581,0.8275862068965517,0.8586575472288152
244572,0.8901098901098901,0.5172413793103449
244580,0.7159090909090909,1.4673913043478262
244568,1.3917525773195876,1.0227272727272727
244575,0.7186309054635341,0.6113209854041455
244569,0.8181818181818182,1.0879120879120878
244582,0.967741935483871,1.0227272727272727
244591,1.3604651162790697,0.7078651685393258
244589,1.1868131868131868,0.9782608695652174
244596,0.8181818181818182,0.9747295937651962
244585,0.8307689112427263,1.8066907781818666
244597,1.1612903225806452,0.9101123595505618
244594,0.7078651685393258,1.3048322286869038
244593,0.8089887640449438,0.5934065934065934
244586,1.1207551399076001,1.5399233688504304
244592,1.319548376109633,0.8901098901098901
244588,1.064516129032258,0.6750002410715147
244587,0.8901098901098901,0.6206896551724138
244595,0.7159090909090909,1.3695652173913044
244583,1.2857142857142858,0.9204545454545454
244590,0.8404665990402339,0.7052241437403521
244584,0.8181818181818182,1.1
244604,1.6240595398272406,0.8
244609,1.0344827586206897,0.821292463386896
244601,1.3346002530037062,1.0879120879120878
244605,0.992646693879892,1.4673913043478262
244599,0.9782608695652174,0.7078651685393258
244603,0.5785716352041554,0.8089887640449438
244600,0.7941173551039135,0.8089887640449438
244607,0.7741935483870968,1.2446808510638299
244606,0.9204545454545454,1.2413793103448276
244608,0.7026027528645002,0.9747295937651962
244598,0.9346150251480674,1.0112359550561798
244610,0.9608537505858539,0.8
244611,0.9204545454545454,0.9782608695652174
244612,0.7159090909090909,1.3146067415730338
244614,0.9782608695652174,0.7078651685393258
244621,0.9204545454545454,1.3604651162790697
244622,0.6774193548387096,1.1612903225806452
244623,0.7026027528645002,1.0839420014386865
244613,0.9346150251480674,0.9418604651162791
244625,0.7686830004686831,0.7
244619,1.2656240112312414,1.0465116279069768
244624,0.8089887640449438,0.8029736791919407
244616,1.5399233688504304,0.7912087912087912
244620,0.7941173551039137,1.3846153846153846
244618,0.6750002410715147,0.9
244615,0.6090223274352152,0.7078651685393258
244617,0.7105260486744177,0.6
244626,1.125,0.9782608695652174
244627,0.6067415730337079,1.3146067415730338
244630,0.9,0.8089887640449438
244628,1.5168539325842696,0.7
244633,0.949218008423431,1.4
244634,0.992646693879892,1.2705882352941176
244638,0.5785716352041554,0.8181818181818182
244639,1.5399233688504304,0.9033453890909333
244635,0.8120297699136203,0.913533491152823
244629,1.1123595505617978,0.7
244636,1.255813953488372,0.967741935483871
244640,0.7105260486744177,0.7
244631,0.9033463965400718,1.064516129032258
244642,0.7297300114787689,1.4157303370786516
244632,1.0227272727272727,0.6774193548387096
244641,0.8647683755272685,0.8804347826086957
244637,0.7,1.1123595505617978
244649,0.7941173551039137,1.0588235294117647
244652,0.7,1.0112359550561798
244654,1.3295454545454546,1.0112359550561798
244643,1.7191011235955056,1.0112359550561798
244656,0.9608537505858539,0.989010989010989
244645,0.8,0.7078651685393258
244650,0.8120297699136203,0.8212924633868961
244655,0.7105260486744177,0.7
244648,0.949218008423431,1.2857142857142858
244644,1.2134831460674158,0.9101123595505618
244653,0.5785716352041554,0.8275862068965517
244651,1.0465116279069768,1.3548387096774193
244657,0.625482866981802,1.2
244646,1.0037182183778575,1.1612903225806452
244647,1.0227272727272727,0.6847826086956522
244658,1.4157303370786516,1.2134831460674158
244660,0.8,0.7078651685393258
244664,0.8933820244919028,0.9529411764705882
244668,0.5785716352041554,1.0344827586206897
244663,1.1601553436286378,1.7
244665,0.6090223274352152,0.6159693475401721
244670,0.7105260486744177,0.6067415730337079
244659,1.3146067415730338,1.0112359550561798
244666,1.1511627906976745,1.6630434782608696
244661,0.9033463965400718,1.064516129032258
244662,0.9204545454545454,0.6923076923076923
244671,1.0457742796569438,0.8804347826086957
244672,0.833977155975736,0.7912087912087912
244667,0.5934065934065934,1.0227272727272727
244669,1.2413793103448276,1.2
244674,0.8089887640449438,0.9135334911528228
244673,0.7941173551039137,1.2134831460674158
244675,1.2366416933746922,0.6678447589557452
244676,1.076086956521739,0.8
244689,0.8470588235294118,1.5340909090909092
244690,1.2656240112312414,1.2134831460674158
244685,1.3146067415730338,0.5684210526315789
244679,0.7078651685393258,0.923954021310258
244686,0.8709677419354839,1.7
244677,0.6948526857159244,1.2134831460674158
244687,1.0227272727272727,0.7186309054635341
244688,0.5056179775280899,1.3548387096774193
244682,1.3146067415730338,0.989010989010989
244681,1.3604651162790697,0.5056179775280899
244683,0.6022309310267145,0.9033453890909333
244680,1.4427486422704743,0.9540639413653503
244678,0.9204545454545454,1.0227272727272727
244684,0.9507038905972216,0.5
244691,1.3695652173913044,0.7078651685393258
244694,0.8,0.821292463386896
244692,0.589090694876111,1.1040888088889185
244706,1.173913043478261,0.5075186061960126
244704,0.8470588235294118,1.6551724137931034
244705,1.146717261222192,1.4318181818181819
244700,1.3146067415730338,0.574468085106383
244701,0.7741935483870968,1.7191011235955056
244702,1.125,0.9310344827586207
244703,0.5056179775280899,1.4673913043478262
244697,1.3146067415730338,1.2857142857142858
244696,1.569767441860465,0.5113636363636364
244698,0.5955886732269656,1.2044605187879112
244695,1.5458021167183653,0.9440562741455505
244693,0.9101123595505618,0.8089887640449438
244699,0.9473684210526315,0.4
244713,1.4157303370786516,0.6774193548387096
244711,1.4157303370786516,1.1868131868131868
244710,1.7386363636363635,0.6872724773554628
244717,0.6923076923076923,1.5428576938777478
244716,1.2413793103448276,1.3764705882352941
244712,0.49632389435580465,1.4052039385858963
244708,0.9,0.9204545454545454
244718,0.8470588235294118,1.569767441860465
244714,0.7912087912087912,1.7191011235955056
244709,1.6363636363636365,0.6923076923076923
244707,0.3103448275862069,1.1692908782319378
244715,1.1868131868131868,0.574468085106383
244732,0.6948526857159244,0.9473684210526315
244726,0.8470588235294118,0.5977861984450916
244733,0.40601488495681015,1.3146067415730338
244730,1.7191011235955056,1.6363636363636365
244723,0.7912087912087912,0.923954021310258
244728,1.1868131868131868,0.4787234042553192
244720,1.2625894738886785,1.3245288017089818
244725,1.6363636363636365,0.8181818181818182
244719,0.6923076923076923,0.7741935483870968
244721,0.41379310344827586,1.0505832488002924
244724,1.3764705882352941,1.1328675289746606
244722,1.765385973373826,0.8868616375407435
244731,1.076086956521739,0.4787234042553192
244742,1.3448275862068966,1.4052039385858963
244321,0.4909089123967591,1.2717391304347827
244748,0.8029736791919407,1.173913043478261
244745,1.8202247191011236,1.745246484697154
244738,0.9204545454545454,0.923954021310258
244744,1.4482758620689655,1.2134831460674158
244746,1.076086956521739,0.574468085106383
244740,1.6363636363636365,0.8181818181818182
244734,0.6923076923076923,1.076086956521739
244743,1.4651162790697674,0.4787234042553192
244735,1.0683449394442663,1.2134831460674158
244747,0.6948526857159244,1.0112359550561798
244741,0.8470588235294118,0.4981551653709097
244736,0.41379310344827586,1.1692908782319378
244739,1.3764705882352941,1.2
244737,1.5576935059180816,0.7970482645934555
244762,0.6948526857159244,1.125
244760,1.879120879120879,1.7063190682828744
244753,0.9204545454545454,0.821292463386896
244758,1.3604651162790697,0.5806451612903226
244756,0.9529411764705882,0.6067415730337079
244763,1.038461139053408,1.2134831460674158
244755,1.4318181818181819,0.9310344827586207
244749,0.7,0.989010989010989
244751,0.21176470588235294,1.1556415736803216
244759,1.3448275862068966,1.1123595505617978
244757,1.5517241379310345,1.5
244754,1.3846153846153846,1.396551242568537
244752,1.6809351602608253,0.7970482645934555
244761,0.7741935483870968,0.6702127659574468
244766,0.9204545454545454,0.9529411764705882
244767,1.1654672066664724,0.7159090909090909
244771,0.9346150251480672,0.8372093023255814
244768,1.7802197802197801,1.627659574468085
244770,1.6551724137931034,1.3448275862068966
244729,1.2413793103448276,1.0112359550561798
244769,0.5806451612903226,0.4838709677419355
244764,1.6615397396459537,0.7
244777,1.0683449394442663,0.5113636363636364
244783,1.038461139053408,0.9310344827586207
244785,0.8933820244919028,0.7
244774,1.3846153846153846,1.125
244781,1.6551724137931034,1.255813953488372
244786,0.7,0.8089887640449438
244782,1.2229960895484009,0.9
244773,1.4651162790697674,1.2
244778,1.5283024635103637,1.0112359550561798
244776,0.21176470588235294,0.8275862068965517
244779,1.0714285714285714,1.7234042553191489
244775,1.3448275862068966,1.5517241379310345
244784,1.2857142857142858,0.5806451612903226
244780,0.47368421052631576,0.4770319706826751
244772,1.9505718255299056,0.7
244788,1.3604651162790697,1.3
244765,1.4651162790697674,1.4210520973488354
244792,0.8741004049998543,0.3103448275862069
244798,1.129277137156982,0.9101123595505618
244800,0.6872724773554628,0.5
244789,1.3846153846153846,1.3448275862068966
244796,1.5,1.2272727272727273
244801,0.8,0.7078651685393258
244797,1.3170727118213548,0.9
244793,1.4264156326096729,0.9
244791,0.3176470588235294,1.038461139053408
244794,1.1785714285714286,1.935483870967742
244790,1.2413793103448276,1.569767441860465
244799,1.3,0.782608695652174
244795,0.47368421052631576,0.48214302933679615
244787,1.5225575357575458,0.9
244811,1.3170727118213548,0.8089887640449438
244814,0.7854542598348146,0.8089887640449438
244809,1.2857142857142858,1.9565217391304348
244806,0.313953488372093,1.038461139053408
244810,1.3,1.3295454545454546
244807,0.5765122503515123,0.4186046511627907
244812,1.0150372123920253,0.8
244804,1.2717391304347827,1.569767441860465
244815,0.8,1.0227272727272727
244803,1.8,1.3597117411108843
244808,1.3245288017089818,0.9101123595505618
244805,1.2272727272727273,1.4823529411764707
244813,1.2857142857142858,0.8804347826086957
244802,1.204461862053429,0.9101123595505618
244821,0.8836360423141665,0.4186046511627907
244818,1.1040888088889185,1.4823529411764707
244825,1.3695652173913044,0.9101123595505618
244820,1.5993025786402164,0.9346150251480672
244824,0.7,0.3898918375060785
244828,1.879120879120879,1.2857142857142858
244830,0.48042687529292694,1.1379310344827587
244829,1.3245288017089818,1.0112359550561798
244823,1.7608695652173914,1.0112359550561798
244826,1.3928571428571428,0.8
244822,1.0112359550561798,0.3103448275862069
244817,1.4427486422704743,1.2625894738886785
244819,1.3695652173913044,1.4823529411764707
244816,0.47368421052631576,0.9101123595505618
244827,1.5055773275667865,0.8212924633868961
244837,0.5113636363636364,0.41379310344827586
244844,1.6119408999779479,1.1
244840,1.6451612903225807,1.2134831460674158
244845,0.48042687529292694,1.1511627906976745
244836,0.9818178247935183,0.5294117647058824
244833,0.967741935483871,1.2272727272727273
244841,1.3764705882352941,0.8089887640449438
244835,1.6161966140152766,0.945524923920263
244839,0.8,0.4873647968825981
244843,1.7608695652173914,1.173913043478261
244838,1.565217391304348,1.125
244832,1.4427486422704743,0.9712226722220603
244834,1.064516129032258,1.3764705882352941
244831,0.4945054945054945,0.8089887640449438
244842,1.3451966869727312,0.4014868395959704
244851,0.9712226722220605,0.6352941176470588
244855,1.8387096774193548,1.222641970808291
244850,1.4260558358958324,0.945524923920263
244858,1.6451612903225807,0.9782608695652174
244860,0.48042687529292694,1.1647058823529413
244848,0.967741935483871,1.3295454545454546
244854,0.9,0.49270090974485753
244859,1.6119408999779479,1.3
244856,1.3764705882352941,0.9204545454545454
244852,0.30337078651685395,0.41379310344827586
244847,1.208955674983461,1.1408446687166658
244849,0.9574468085106383,1.2857142857142858
244846,0.6774193548387096,0.7078651685393258
244857,1.364621431271275,0.30111512969697785
244853,1.3295454545454546,1.3448275862068966
244866,1.396551242568537,1.4944654961127293
244874,1.4482758620689655,1.3928571428571428
244868,1.0227272727272727,1.7052631578947368
244872,1.4651162790697674,0.3
244864,0.4090909090909091,0.7078651685393258
244862,1.5340909090909092,0.7912087912087912
244867,0.5294117647058824,0.4838709677419355
244870,1.24910987576161,0.65625
244871,1.108209368734839,1.2580645161290323
244861,0.5075186061960127,0.4838709677419355
244873,1.0344827586206897,0.9642860586735924
244865,1.208955674983461,1.5
244875,0.618320846687346,1.0
244869,1.3012048192771084,0.9204545454545454
244863,0.8372093023255814,1.3604651162790697
244888,1.0344827586206897,0.967741935483871
244889,1.3448275862068966,1.1927710843373494
244880,1.355212878460571,1.5
244881,1.303447826397301,1.3097019812320827
244890,0.618320846687346,0.8089887640449438
244884,1.2857142857142858,0.9204545454545454
244883,1.0227272727272727,1.5157894736842106
244887,1.3448275862068966,0.29779400816396756
244879,0.4090909090909091,0.7
244877,1.4264156326096726,1.0150372123920255
244882,0.5294117647058824,0.4891304347826087
244885,1.4260558358958324,0.7346938775510204
244886,0.9963103307418195,1.3695652173913044
244878,0.7241379310344828,1.2413793103448276
244876,0.5075186061960127,0.4044943820224719
244902,1.7586206896551724,0.19852933877597836
244904,1.125,1.5365853658536586
244894,0.4090909090909091,0.8089887640449438
244899,1.125,0.9642857142857143
244897,0.4186046511627907,0.4891304347826087
244901,0.8868616375407437,1.0879120879120878
244903,0.9204545454545454,1.3695652173913044
244895,1.146718589466637,1.5157894736842106
244896,1.290101948770666,1.5283024635103637
244905,0.618320846687346,0.6847826086956522
244898,0.9204545454545454,1.565217391304348
244892,1.236641693374692,0.913533491152823
244900,1.4210526315789473,0.7422680412371134
244893,0.9204545454545454,1.4318181818181819
244891,0.5075186061960127,0.3068181818181818
244910,0.9101123595505618,1.3846153846153846
244907,1.1379310344827587,0.8212924633868961
244908,1.2,0.9101123595505618
244909,0.9,0.4838709677419355
244906,1.5157894736842106,0.20689655172413793
244918,0.7875,0.4838709677419355
244921,1.3295454545454546,0.7797836750121571
244507,1.4318181818181819,1.072202553141716
244915,1.1868131868131868,1.0227272727272727
244917,1.0843373493975903,1.7386363636363635
244925,1.2952034299643653,0.7912087912087912
244920,1.0,1.6813186813186813
244912,1.7280006912002766,0.8181818181818182
244916,0.618320846687346,1.6105263157894736
244919,1.2,1.0227272727272727
244914,1.7586206896551724,1.0879120879120878
244913,0.6136363636363636,1.125
244922,0.3103448275862069,0.6
244911,1.4210526315789473,0.20930232558139536
244923,0.9101123595505618,1.0879120879120878
244924,0.5075186061960127,0.09926466938798918
244927,1.7280006912002766,0.7241379310344828
244931,0.5977861984450916,1.5882358436802229
244933,0.7777777777777778,0.6
244934,1.2272727272727273,1.0227272727272727
244926,1.40625,0.313953488372093
244930,0.9782608695652174,1.2413793103448276
244932,0.9759036144578314,1.5340909090909092
244940,1.3948344630385474,0.7
244935,0.7970482645934556,1.4835164835164836
244929,1.6551724137931034,1.1868131868131868
244928,0.7159090909090909,1.1123595505617978
