game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
244660,6.27906976744186,2.659090909090909,5.7,3.337078651685393
244664,1.6,7.463414634146342,3.2757340898036436,5.6117647058823525
244668,4.8,5.651162790697675,3.182143993622855,4.551724137931035
244663,3.7622919981213125,5.8,4.324215371706741,5.9
244665,4.628568122451341,2.8,4.770674898242519,4.209123874857843
244670,3.1532823698668833,3.0681818181818183,4.567667455764114,3.539325842696629
244659,4.5,5.8604651162790695,3.943820224719101,4.752808988764045
244666,4.846153846153846,7.714285714285714,4.9186046511627906,6.260869565217392
244661,3.772061597104116,3.6,3.211898298809144,3.967741935483871
244662,3.6,2.4,4.193181818181818,3.2637362637362637
244671,3.4,4.186046511627907,3.8978859514486084,4.206521739130435
244672,2.842107400080752,6.456521739130435,3.231661479405977,4.945054945054945
244667,3.6,5.023255813953488,2.868131868131868,3.9886363636363638
244669,6.4,4.6,6.827586206896552,4.5
244674,5.113636363636363,4.0499971071449234,5.865168539325842,4.364660013285709
244673,2.2,3.6818181818181817,2.977940081639676,3.943820224719101
244675,3.7720615971041154,6.260869565217392,3.5038181312282948,3.9116621595979364
244676,4.9787234042553195,6.906976744186046,3.8152173913043477,5.9
244689,7.425,4.909090909090909,6.247058823529412,5.011363636363637
244690,4.103996716802626,5.113636363636363,4.535152706911948,4.955056179775281
244685,4.813953488372093,4.408163265306122,4.752808988764045,2.9368421052631577
244679,5.5227272727272725,4.5,5.764044943820225,5.030416338244738
244686,3.13953488372093,5.4,3.5806451612903225,5.6
244677,2.8,3.0681818181818183,2.878675412251687,4.044943820224719
244687,5.023255813953488,4.395348837209302,4.3977272727272725,4.209123874857843
244688,3.13953488372093,7.024390243902439,3.235955056179775,5.903225806451613
244682,4.090909090909091,2.8636363636363638,4.146067415730337,4.054945054945055
244681,4.5,1.8409090909090908,5.127906976744186,3.337078651685393
244683,3.6,4.2,2.810411011458001,5.01858549494963
244680,6.154416290011977,4.5,4.6374063501550955,4.388694130280611
244678,3.6,6.4,4.295454545454546,5.7272727272727275
244684,3.8,1.5,4.183097118627775,2.9
244691,4.125,6.27906976744186,4.304347826086956,5.966292134831461
244694,3.8,5.318181818181818,5.4,5.1330778961681
244692,2.739130434782609,3.425370578081658,2.7490899094218513,4.115240105858696
244706,4.875,6.328120056156206,4.5,6.293230716830557
244704,6.585365853658536,6.069767441860465,6.141176470588236,5.379310344827586
244705,4.6,6.214285714285714,4.1698809498988805,5.5227272727272725
244700,5.318181818181818,4.875,4.651685393258427,3.4468085106382977
244701,3.13953488372093,5.8604651162790695,3.3870967741935485,5.764044943820225
244702,4.813953488372093,5.142857142857143,3.9886363636363638,4.758620689655173
244703,2.9302325581395348,6.146341463414634,2.932584269662921,5.673913043478261
244697,4.090909090909091,3.3488372093023258,3.943820224719101,3.857142857142857
244696,3.6818181818181817,3.13953488372093,4.813953488372093,3.1704545454545454
244698,3.6,5.318181818181818,2.5808842506501843,5.319700624646607
244695,6.0,3.9130434782608696,4.843513299050878,3.776225096582202
244693,1.8,5.0,4.044943820224719,5.258426966292135
244699,3.8,3.5121951219512195,3.694736842105263,3.2
244713,5.6,3.1875,4.853932584269663,3.5806451612903225
244711,4.0,4.285714285714286,4.146067415730337,4.054945054945055
244710,4.224489795918367,4.342654305836149,4.806818181818182,3.8290895166947214
244717,1.7608695652173914,6.646158958583814,2.67032967032967,5.882144957908914
244716,4.714285714285714,6.230769230769231,4.344827586206897,5.294117647058823
244712,5.6,5.931818181818182,3.970591154846437,6.323417723636534
244708,2.4,6.136363636363637,3.4,5.5227272727272725
244718,5.785714285714286,6.857142857142857,5.823529411764706,5.755813953488372
244714,3.6818181818181817,4.395348837209302,3.956043956043956,4.955056179775281
244709,6.214285714285714,3.6,5.215909090909091,5.043956043956044
244707,3.825,5.4,3.103448275862069,4.5708643421793935
244715,5.8125,3.306122448979592,5.142857142857143,2.776595744680851
244732,5.592853147962036,3.6,4.2683807836835355,3.694736842105263
244726,5.232558139534884,4.4,5.929411764705883,4.084872356041459
244733,6.117182720950999,5.086956521739131,6.496238159308962,4.752808988764045
244730,4.813953488372093,5.142857142857143,4.550561797752809,4.6022727272727275
244723,3.2,5.441860465116279,4.054945054945055,4.61977010655129
244728,4.609756097560975,3.122448979591837,3.956043956043956,3.5425531914893615
244720,3.328764843311751,7.0,3.9820129561104474,5.400002037736618
244725,6.27906976744186,4.0,5.7272727272727275,5.113636363636363
244719,2.152173913043478,2.8125,2.769230769230769,3.3870967741935485
244721,5.2682926829268295,5.6,3.6206896551724137,4.622566294721286
244724,8.307692307692308,3.717391304347826,5.7176470588235295,4.059441978825867
244722,4.946572437515171,6.215831809950943,6.0230815562165825,5.3211698252444615
244731,5.6938775510204085,3.857142857142857,5.380434782608695,2.776595744680851
244742,4.604651162790698,6.340909090909091,4.241379310344827,6.022302593939556
244321,7.489045628433848,4.775510204081633,6.970906556033979,5.086956521739131
244748,6.749995178574872,4.959183673469388,6.825276273131497,4.891304347826087
244745,3.0681818181818183,4.993147264967627,4.449438202247191,4.927754780321376
244738,3.0,6.857142857142857,3.5795454545454546,4.927754780321376
244744,5.8604651162790695,4.0,5.482758620689655,4.044943820224719
244746,6.6,4.224489795918367,5.771739130434782,3.25531914893617
244740,6.6976744186046515,4.295454545454546,5.625,4.704545454545454
244734,3.0638297872340425,4.595744680851064,3.065934065934066,4.108695652173913
244743,5.7073170731707314,3.857142857142857,4.604651162790698,3.734042553191489
244735,3.5136962234957374,7.2537259300552765,3.690646154443829,5.056179775280899
244747,5.7857101530641755,4.704545454545454,4.2683807836835355,4.044943820224719
244741,3.6818181818181817,4.0,5.5058823529411764,3.8856102898930955
244736,5.142857142857143,6.340909090909091,3.7241379310344827,5.102360195921183
244739,7.65,4.4,5.08235294117647,4.6
244737,3.828363922931228,4.566179828073404,5.711542855032966,5.479706819080007
244762,5.399996142859897,5.651162790697675,3.6727927673556007,4.5
244760,3.130434782608696,5.073822098105975,4.252747252747253,4.8178420751516455
244753,3.0,5.926829268292683,3.0681818181818183,4.927754780321376
244758,5.571428571428571,3.6818181818181817,4.186046511627907,4.064516129032258
244756,3.0,5.318181818181818,5.08235294117647,4.449438202247191
244763,7.4198416642430045,5.8,6.853843517752493,5.561797752808989
244755,6.136363636363637,4.395348837209302,5.625,4.9655172413793105
244749,3.4468085106382977,5.086956521739131,3.3,4.351648351648351
244751,5.232558139534884,5.7272727272727275,3.388235294117647,4.937741269361374
244759,4.295454545454546,2.8,4.9655172413793105,3.640449438202247
244757,3.0681818181818183,6.646158958583814,4.448275862068965,5.6
244754,5.8125,3.5526292416912884,5.142857142857143,4.841377640904262
244752,4.231349599029252,4.367650270331081,5.568097718363984,5.380075786005825
244761,7.0,4.408163265306122,5.516129032258065,3.6382978723404253
244766,3.0,5.7073170731707314,3.0681818181818183,5.08235294117647
244767,5.3630100253355995,7.116279069767442,4.564746559443684,5.318181818181818
244771,7.159090909090909,3.6,6.749997403847152,5.023255813953488
244768,2.4375,5.22,4.054945054945055,4.5
244770,5.6,7.071428571428571,5.896551724137931,5.379310344827586
244729,4.604651162790698,2.6,4.758620689655173,3.337078651685393
244769,3.6,4.404255319148936,4.258064516129032,3.5806451612903225
244764,3.5474504342342104,5.0,4.776926751482117,3.4
244777,5.3630100253355995,4.186046511627907,4.273379757777065,4.909090909090909
244783,8.795454545454545,4.6,7.476920201184537,5.172413793103448
244785,5.475520646489057,3.25531914893617,4.367645453071525,3.1
244774,3.375,6.27906976744186,3.857142857142857,5.420454545454546
244781,5.0,9.0,5.586206896551724,6.27906976744186
244786,4.6,1.8,4.8,2.730337078651685
244782,3.2617427773538408,5.2,3.85714151319111,5.4
244773,6.27906976744186,5.843279221433417,4.813953488372093,4.8
244778,6.646158958583814,2.2,5.400002037736618,3.134831460674157
244776,3.477272727272727,4.928571428571429,3.4941176470588236,4.344827586206897
244779,5.4,5.2,5.357142857142857,4.691489361702128
244775,4.704545454545454,3.8863636363636362,5.379310344827586,4.448275862068965
244784,4.775510204081633,5.6,4.945054945054945,5.225806451612903
244780,3.4468085106382977,3.573532039361794,3.3157894736842106,3.4346301889152606
244772,4.263161100121128,5.2,5.441068776478158,3.8
244788,4.909090909090909,3.6268629650276383,4.604651162790698,4.9
244765,5.2,4.534347683704058,4.9186046511627906,5.278193504438532
244792,4.875,4.928571428571429,4.1762574905548595,4.655172413793103
244798,8.785714285714286,4.5,8.110263075945598,4.853932584269663
244800,3.0681818181818183,3.272727272727273,3.7309077342153696,2.5
244789,3.1875,6.428571428571429,3.956043956043956,5.896551724137931
244796,3.25531914893617,8.372093023255815,4.7,5.931818181818182
244801,3.130434782608696,1.6363636363636365,4.6,2.4269662921348316
244797,3.805366573579481,5.113636363636363,3.85714151319111,5.1
244793,5.481207128727164,1.4,5.400002037736618,2.7
244791,4.0,6.263994988804009,3.9176470588235293,4.880767353551017
244794,4.609756097560975,5.5227272727272725,5.035714285714286,5.32258064516129
244790,3.6,4.186046511627907,5.172413793103448,4.5
244799,3.7058823529411766,4.909090909090909,4.8,5.380434782608695
244795,3.5217391304347827,3.65413808581811,3.3157894736842106,3.76071562882701
244787,4.8,5.785714285714286,4.8721841144241465,4.2
244811,3.4429507094290543,5.4,3.5749116463722483,5.056179775280899
244814,2.4,3.9767441860465116,4.025453081653425,3.033707865168539
244809,3.2142857142857144,6.023081556216582,5.035714285714286,5.478260869565218
244806,3.4,6.047995161603871,4.290697674418604,4.9846134674563585
244810,3.25531914893617,7.363636363636363,4.9,6.034090909090909
244807,4.4,7.024390243902439,3.8434150023434155,5.441860465116279
244812,7.714285714285714,4.108695652173913,7.20676420798338,3.9
244804,3.1875,7.682926829268292,3.130434782608696,6.593023255813954
244815,2.885493980538946,2.7209302325581395,4.6,2.8636363636363638
244803,5.510204081632653,3.7762211355096955,5.6,5.3417246972213315
244808,4.060153428686788,2.25,4.992454714133855,3.134831460674157
244805,3.6,3.7674418604651163,4.704545454545454,4.235294117647059
244813,1.9038461538461537,3.9767441860465116,4.648351648351649,4.891304347826087
244802,4.2,4.071428571428571,4.014872873511431,4.348314606741573
244821,2.8,5.357142857142857,4.319998429091481,5.337209302325581
244818,6.456521739130435,7.463414634146342,6.92564798303049,6.882352941176471
244825,3.3260869565217392,5.4,3.2282608695652173,5.157303370786517
244820,4.618418014198675,5.273433380130172,4.515677869101787,4.776921239645676
244824,2.014923869459799,2.907694544380419,3.3,3.606499496931226
244828,5.877551020408164,3.8297872340425534,5.736263736263736,4.945054945054945
244830,5.6,3.642857142857143,4.516012627753513,3.310344827586207
244829,4.466168771555467,3.2142857142857144,5.400002037736618,3.134831460674157
244823,4.889767629738291,2.8636363636363638,4.989130434782608,2.831460674157303
244826,5.232558139534884,4.4,5.571428571428571,3.7
244822,3.6,4.8,3.943820224719101,4.9655172413793105
244817,6.6992531573332,3.75,6.183208466873461,5.438846964443537
244819,1.7307692307692308,3.642857142857143,4.304347826086956,4.129411764705883
244816,2.9347826086956523,2.9302325581395348,3.4105263157894736,4.044943820224719
244827,3.8,3.3749973632833097,4.014872873511431,5.030416338244739
244837,2.0,5.318181818181818,3.272727272727273,5.275862068965517
244844,4.5,3.558139534883721,5.541046843674196,3.5
244840,4.4,4.5,3.3870967741935485,5.157303370786517
244845,3.2,3.731707317073171,4.323841877636342,3.3488372093023258
244836,3.2,4.285714285714286,4.319998429091481,5.7176470588235295
244833,5.326530612244898,6.954545454545454,6.193548387096774,6.340909090909091
244841,3.477272727272727,4.090909090909091,4.552941176470588,3.842696629213483
244835,4.295454545454546,5.062496044924965,3.8978859514486084,4.727624619601315
244839,2.6194010302977384,2.4923096094689305,3.5,3.5090265375547065
244843,6.795918367346939,3.25531914893617,6.554347826086956,4.4021739130434785
244838,4.714285714285714,4.604651162790698,4.989130434782608,3.5795454545454546
244832,4.764709385815725,3.9375,5.874048043529788,4.856113361110301
244834,1.0,3.731707317073171,3.4838709677419355,3.388235294117647
244831,2.6808510638297873,2.4545454545454546,3.1648351648351647,3.741573033707865
244842,3.5625,1.8134314825138187,3.5551626727136467,4.416355235555675
244851,2.6,4.5,4.079135223332654,4.341176470588235
244855,4.0,4.361541816570628,3.6774193548387095,4.788681052332473
244850,5.0,4.740454396599698,4.088026729568052,4.832682944481344
244858,8.26530612244898,3.25531914893617,6.67741935483871,4.108695652173913
244860,3.2,4.275,4.323841877636342,2.9647058823529413
244848,3.673469387755102,5.6,6.096774193548387,5.931818181818182
244854,2.4,2.4360920572120732,3.5,3.448906368214003
244859,4.695652173913044,4.186046511627907,5.641793149922817,3.7
244856,3.0,3.3488372093023258,4.129411764705883,3.9886363636363638
244852,0.4,6.069767441860465,2.5280898876404496,4.758620689655173
244847,3.910347524377603,4.68,6.246270987414548,4.183097118627775
244849,1.0,3.15,2.9680851063829787,3.5357142857142856
244846,2.4375,2.4545454545454546,3.0,3.842696629213483
244857,2.8125,2.014923869459799,3.509026537554707,3.814124976161719
244853,3.558139534883721,5.571428571428571,4.3977272727272725,3.8275862068965516
244866,4.404255319148936,4.891304347826087,4.096550311534375,5.180813719857461
244874,5.6,6.075,6.0,3.75
244868,3.477272727272727,4.404255319148936,3.375,3.789473684210526
244872,6.585365853658536,1.0,3.872093023255814,2.3
244864,5.441860465116279,3.2,4.704545454545454,3.134831460674157
244862,2.8636363636363638,3.2,4.193181818181818,3.1648351648351647
244867,3.558139534883721,3.9130434782608696,4.235294117647059,3.6774193548387095
244870,4.5,1.2,4.516012627753513,2.53125
244871,4.079139625280306,1.875,6.145524681165926,3.2903225806451615
244861,2.6194010302977384,3.4,3.7556376858504943,4.161290322580645
244873,4.169120712588759,4.273384369341273,5.172413793103448,3.7607156288270107
244865,4.169120712588759,7.588235294117647,4.6343300874366005,6.46875
244875,4.714285714285714,3.1875,4.12213897791564,5.8
244869,4.05,3.0,4.120481927710843,3.784090909090909
244863,2.8636363636363638,3.6,4.290697674418604,4.0813953488372094
244888,5.161768501300369,3.717391304347826,5.586206896551724,3.4838709677419355
244889,3.717391304347826,5.175,5.586206896551724,3.9036144578313254
244880,4.079139625280306,6.8936170212765955,4.691121502363515,6.1875
244881,5.170212765957447,4.2,4.282757143876847,4.130598556193491
244890,4.186046511627907,3.8297872340425534,3.916032029019858,5.662921348314606
244884,5.7073170731707314,4.5,4.714285714285714,4.295454545454546
244883,4.6,3.8297872340425534,4.295454545454546,3.5052631578947366
244887,5.023255813953488,0.7883205924667208,3.6206896551724137,2.1838227265357624
244879,6.488372093023256,2.8,4.909090909090909,2.6
244877,2.6,3.6,4.279246897829018,3.2481190796544817
244882,4.704545454545454,4.5,5.823529411764706,4.010869565217392
244885,4.212765957446808,2.347826086956522,3.9929563405083304,2.1122448979591835
244886,3.496405393097405,2.6808510638297873,5.3800757860058255,3.4239130434782608
244878,6.0,3.8,5.068965517241379,3.5172413793103448
244876,2.5620419255168425,4.5,3.2481190796544817,4.449438202247191
244902,6.069767441860465,0.7883205924667207,4.448275862068965,2.1838227265357624
244904,2.6808510638297873,5.85,4.909090909090909,4.719512195121951
244894,5.023255813953488,3.0681818181818183,4.909090909090909,2.932584269662921
244899,5.921052631578948,5.076923076923077,4.725,4.714285714285714
244897,5.931818181818182,4.5,5.651162790697675,3.717391304347826
244901,2.872340425531915,2.9347826086956523,4.729928733550633,3.3626373626373627
244903,4.764709385815725,3.8,5.011363636363637,3.8152173913043477
244895,3.302160649036438,6.8478260869565215,4.274132924375647,6.347368421052631
244896,3.6382978723404253,4.704545454545454,4.146756263905711,4.584907390531091
244905,3.8863636363636362,4.304347826086956,3.400764656780403,5.380434782608695
244898,4.304347826086956,4.5,3.784090909090909,3.9130434782608696
244892,2.8,4.5,3.812978554571967,3.2481190796544817
244900,4.595744680851064,3.2,4.168421052631579,2.4123711340206184
244893,6.8,1.8,4.909090909090909,3.477272727272727
244891,1.9565217391304348,3.558139534883721,2.6390967522192663,4.6022727272727275
244910,5.244608089646108,5.931818181818182,5.157303370786517,4.549450549450549
244907,2.8,4.395348837209302,3.7241379310344827,3.4904929693943085
244908,4.108695652173913,3.0681818181818183,5.5,3.134831460674157
244909,5.076923076923077,5.086956521739131,4.3875,3.870967741935484
244906,5.9361702127659575,4.714285714285714,4.926315789473684,3.9310344827586206
244918,4.725,4.6,3.9375,3.4838709677419355
244921,5.0,3.4468085106382977,4.295454545454546,4.093864293813825
244507,5.0,3.272727272727273,4.6022727272727275,3.6064994969312267
244915,4.108695652173913,3.3488372093023258,4.846153846153846,2.965909090909091
244917,5.769230769230769,4.714285714285714,4.879518072289157,4.6022727272727275
244925,3.884894881219339,5.357142857142857,4.184503389115642,5.34065934065934
244920,4.273384369341273,3.5217391304347827,4.5,3.956043956043956
244912,7.866147926100729,4.186046511627907,5.832002332800934,3.272727272727273
244916,4.090909090909091,4.304347826086956,3.297711182332512,5.589473684210526
244919,5.8604651162790695,3.0,4.5,3.272727272727273
244914,4.5,3.6382978723404253,4.551724137931035,3.956043956043956
244913,4.909090909090909,2.4545454545454546,5.113636363636363,2.965909090909091
244922,6.4,4.2,5.379310344827586,2.6
244911,5.2,4.829268292682927,4.926315789473684,3.9767441860465116
244923,6.8,3.13953488372093,4.651685393258427,3.3626373626373627
244924,1.8409090909090908,1.182480888700081,1.827066982305646,1.588234710207827
244927,7.476928828406791,4.5,5.940002376000951,3.8275862068965516
244931,3.717391304347826,2.471832726642765,3.08856202529964,5.418686996085466
244933,3.292682926829268,3.272727272727273,3.6666666666666665,3.6
244934,5.399995680003456,3.477272727272727,4.806818181818182,3.1704545454545454
244926,5.673913043478261,5.7073170731707314,5.0625,4.5
244930,2.872340425531915,4.285714285714286,4.206521739130435,3.7241379310344827
244932,6.3,3.642857142857143,4.771084337349397,4.193181818181818
244940,3.4468085106382977,6.146341463414634,3.885610289893096,4.8
244935,4.2,2.9347826086956523,4.184503389115642,3.4615384615384617
244929,3.8,2.9347826086956523,4.655172413793103,3.956043956043956
244928,6.0,2.8636363636363638,6.034090909090909,2.932584269662921
244936,5.4,4.186046511627907,4.449438202247191,4.130598556193491
244937,6.0,4.295454545454546,5.275862068965517,2.6292134831460676
244938,6.8,2.511627906976744,4.651685393258427,2.67032967032967
244939,1.8409090909090908,2.014923869459799,1.9285707035448485,1.2044605187879112
244950,3.6,3.272727272727273,4.3837654552640055,3.857142857142857
244942,5.887222471595843,4.390243902439025,5.976286947148991,3.9767441860465116
244946,2.6808510638297873,2.3823546929078625,3.640449438202247,5.138410082494839
244945,3.6382978723404253,4.714285714285714,3.6774193548387095,3.7241379310344827
244947,6.525,4.170731707317073,4.719512195121951,4.551724137931035
244955,4.2,6.75,4.184503389115642,4.806818181818182
244949,4.928571428571429,3.3488372093023258,4.295454545454546,2.965909090909091
244944,3.5217391304347827,4.604651162790698,4.9655172413793105,4.5
244943,6.6,2.659090909090909,6.034090909090909,3.134831460674157
244951,3.4,7.071428571428571,4.0,5.196228375935236
244952,7.0,5.3587745352866145,5.318181818181818,3.248119079654481
244953,6.065217391304348,2.659090909090909,4.5,2.25
244954,2.0,1.8134314825138187,2.30854932767683,1.4052039385858963
244941,4.9787234042553195,4.153849349114884,4.595744680851064,4.328245926811423
244948,1.0975609756097562,3.558139534883721,3.402439024390244,4.044943820224719
244962,4.95,2.6808510638297873,4.719512195121951,3.4
244961,4.2,4.153849349114885,4.483396488338188,3.9852413229672776
244960,2.4360920572120732,3.8,4.729928733550633,4.3977272727272725
244959,4.285714285714286,4.8,4.241379310344827,4.752808988764045
244963,2.8636363636363638,7.285714285714286,3.337078651685393,4.955056179775281
244958,2.9302325581395348,4.714285714285714,1.8270669823056456,4.955056179775281
244964,4.218746704104137,3.6,3.248119079654481,3.8430670960098894
244956,3.7674418604651163,5.74468085106383,4.146067415730337,5.170212765957447
244957,3.6268629650276383,3.8297872340425534,3.141817039339258,3.25531914893617
244969,3.857145757252449,2.2,3.709925080124077,3.9036144578313254
244968,3.7674418604651163,3.642857142857143,3.413793103448276,4.0813953488372094
244975,4.295454545454546,3.9130434782608696,4.662650602409639,3.9
244978,6.525,2.2,5.068965517241379,2.382352065311741
244979,3.0451150715150916,3.8,3.7859792568189135,4.054945054945055
244965,6.551475405496621,4.304347826086956,5.906252307129808,5.142857142857143
244973,4.395348837209302,5.6,4.090909090909091,6.034090909090909
244974,2.3823546929078625,3.477272727272727,4.6313885516016615,4.758620689655173
244972,3.13953488372093,4.5,3.9310344827586206,5.215909090909091
244971,3.558139534883721,4.0,3.1704545454545454,4.6313885516016615
244976,2.8636363636363638,7.682926829268292,2.3258426966292136,5.420454545454546
244970,3.558139534883721,4.285714285714286,2.1315781460232532,3.943820224719101
244977,3.9160275450171413,4.0,3.552630243372089,3.6459867321119463
244966,3.13953488372093,4.212765957446808,4.146067415730337,5.074468085106383
244967,2.9562022217502033,2.2,2.9454534743805545,3.1648351648351647
244984,3.3517264494665167,2.6619737056152855,3.985241322967278,3.752897201890812
244983,4.186046511627907,2.9302325581395348,3.6206896551724137,3.6627906976744184
244994,3.2481227429494313,4.704545454545454,3.387455124522186,4.853932584269663
244980,5.827342321829009,4.8,5.837840091830151,5.8
244988,2.25,6.75,4.090909090909091,5.896551724137931
244989,2.5808842506501843,5.023255813953488,3.4489063682140033,4.758620689655173
244987,2.347826086956522,3.3750024816194717,3.477272727272727,4.881920620634916
244986,3.7674418604651163,4.704545454545454,3.272727272727273,4.483396488338188
244991,2.6,6.214285714285714,2.5280898876404496,4.709302325581396
244985,3.558139534883721,5.2682926829268295,2.334585588501658,4.3977272727272725
244992,4.946561109495336,3.8,4.567667455764114,3.8430670960098894
244981,3.9767441860465116,5.086956521739131,4.295454545454546,5.142857142857143
244982,3.1532823698668833,3.6818181818181817,3.1466153584152785,3.9
245003,3.4,4.0,4.5,4.044943820224719
244995,4.8,4.8,6.286261941321352,5.8
244996,4.909090909090909,2.7209302325581395,4.137931034482759,3.453488372093023
245007,3.8571457572524497,4.5,3.387455124522186,4.752808988764045
244999,4.813953488372093,4.295454545454546,3.8863636363636362,4.247191011235955
245004,3.2,5.441860465116279,3.033707865168539,4.813953488372093
245001,1.8,7.744186046511628,3.784090909090909,6.310344827586207
245006,6.146341463414634,3.8863636363636362,5.172413793103448,2.9
244993,5.571428571428571,3.6818181818181817,5.464285714285714,2.7613636363636362
245002,3.0681818181818183,5.8604651162790695,2.7591250945712025,4.806818181818182
245000,2.9347826086956523,4.466168771555468,3.272727272727273,5.238807924928331
244998,4.090909090909091,5.142857142857143,3.0451116371760762,3.9886363636363638
245005,3.477272727272727,3.2,3.375,3.3260869565217392
245008,4.6,4.8,4.448275862068965,5.8
245017,5.672264140954503,6.214285714285714,5.91322069701624,4.909090909090909
245014,5.4,6.214285714285714,6.418870346743527,6.103448275862069
245011,3.857142857142857,2.371623224069746,4.235294117647059,3.4253744124531393
245022,2.0454545454545454,5.8604651162790695,3.244186046511628,5.625
245020,3.0681818181818183,4.05,2.720150268712787,2.892857142857143
245015,3.1558462050949383,5.785714285714286,3.8989183750607856,4.6022727272727275
245019,3.4468085106382977,3.4,3.784090909090909,4.764705882352941
245012,4.0,5.232558139534884,3.337078651685393,4.3977272727272725
245013,3.8863636363636362,3.8571457572524497,2.842104194697671,5.440300537425574
245010,2.4545454545454546,3.9461568816591397,4.709302325581396,3.387455124522186
245009,5.440294447541457,3.6,4.872178619481722,4.648351648351649
245016,3.1532823698668833,4.090909090909091,2.842104194697671,3.784090909090909
245018,2.6,2.0,3.0681818181818183,3.1
245036,4.060153428686789,1.8,3.6679259124248724,3.530767872781587
245029,5.4,6.804878048780488,5.641793149922817,6.6976744186046515
245027,4.4,4.395348837209302,3.640449438202247,4.295454545454546
245031,2.9562022217502033,3.130434782608696,2.8104078771717926,3.235955056179775
245033,2.4,2.014923869459799,3.0681818181818183,2.8104078771717926
245035,2.8,2.925,2.6194039624641654,2.4352941176470586
245030,2.8051966267510564,5.571428571428571,4.093864293813825,4.655172413793103
245023,4.4,4.295454545454546,4.551724137931035,5.2
245032,4.535996371202903,4.813953488372093,5.620405869222095,3.7
245034,3.4468085106382977,4.5,3.842696629213483,5.464285714285714
245026,3.13953488372093,2.371623224069746,3.9176470588235293,2.789668926077095
245037,2.2,5.651162790697675,3.244186046511628,4.5
245028,4.8,3.65413808581811,3.8863636363636362,4.231344862442113
245025,1.8409090909090908,4.889767629738291,4.5,4.231344862442112
245024,5.6,3.3488372093023258,5.481200946916937,4.2
245038,4.6,3.13953488372093,4.193181818181818,3.741573033707865
245051,4.4,2.4,4.279246897829018,3.6206896551724137
245044,5.0,5.926829268292683,5.778599918302553,5.755813953488372
245041,3.2,2.486845377428128,3.7241379310344827,1.8654559021497472
245045,3.06,4.186046511627907,3.567858417092292,3.8275862068965516
245047,3.5859346984885168,6.0,5.008062496748994,4.247191011235955
245052,2.0,6.214285714285714,2.793103448275862,4.9655172413793105
245049,4.404255319148936,5.113636363636363,3.8,5.035714285714286
245042,4.2,4.071428571428571,3.539325842696629,4.0344827586206895
245043,6.0,2.9779433661348285,4.806818181818182,3.7276133311990045
245040,1.4,6.314521221388081,4.395348837209302,4.992454714133854
245039,6.2,2.7857142857142856,5.235739454091462,4.348314606741573
245046,1.3695652173913044,3.2,2.4816167346997298,3.375
245050,2.8,3.4615384615384617,2.5904068599287307,2.7857142857142856
245048,2.0625,1.9014057726679259,2.5714285714285716,2.924185614306415
244602,5.2,4.8,3.9,4.5
245055,5.0,3.8,4.1,4.348314606741573
245054,7.0,3.0681818181818183,5.318181818181818,3.2238817999558957
245057,3.6,5.441860465116279,3.7208493713248663,4.862068965517241
245059,4.6,2.4545454545454546,3.8283596374476256,3.413793103448276
245058,2.6,2.025,2.5904068599287307,3.0
245060,3.9767441860465116,4.2,4.344827586206897,5.025549279397548
245053,5.833333333333333,3.3529411764705883,4.976107516686854,3.7653061224489797
245056,1.4,3.477272727272727,3.7241379310344827,3.6206896551724137
245070,3.7358490566037736,5.958624799051585,3.552632747576562,4.725001687500603
245066,3.9767441860465116,5.487804878048781,4.344827586206897,6.141176470588236
245063,3.796872033693724,2.6470588235294117,4.948205199918248,3.8152173913043477
245072,7.1405017690097266,1.565217391304348,4.535158021546102,2.2581809970250917
245061,3.13953488372093,3.7674418604651163,2.689655172413793,4.295454545454546
245069,4.395348837209302,1.3309840408675482,4.146067415730337,2.53429419906556
245074,2.0,6.6,2.5280898876404496,5.359550561797753
245068,3.0,4.4,2.965909090909091,3.8283596374476256
245062,5.0,1.616768403315453,3.659340659340659,1.8774846870759518
245075,4.813953488372093,3.4,4.655172413793103,4.1
245064,3.7674418604651163,2.4,4.395348837209302,3.4253744124531393
245065,3.8,3.8863636363636362,3.9,4.247191011235955
245073,3.3529411764705883,3.0,4.175257731958763,3.36144578313253
245067,1.6,2.7209302325581395,3.477272727272727,3.7674418604651163
245071,2.4375,4.5,3.1648351648351647,4.69965709909314
245085,3.8823529411764706,5.704229369175612,3.51791645534738,4.581229090696423
245081,4.604651162790698,4.609756097560975,4.448275862068965,6.214285714285714
245078,3.37499736328331,2.4705882352941178,4.464565171431035,3.6774193548387095
245087,5.443552777058691,1.8,4.535158021546102,2.4816167346997298
245076,3.558139534883721,4.186046511627907,2.659090909090909,4.5
245084,4.704545454545454,2.525176222768025,4.348314606741573,2.8576621476918627
245089,2.0,7.363636363636363,2.5280898876404496,5.625
245083,3.0,4.704545454545454,2.8636363636363638,4.279246897829018
245077,5.6,1.1812507382817115,4.252747252747253,1.8774846870759518
245079,3.13953488372093,2.2,4.5,3.022389187458652
245080,3.9130434782608696,4.6,4.153846153846154,4.5
245088,4.5,3.3488372093023258,4.082474226804123,3.6867469879518073
245082,3.6,3.13953488372093,3.033707865168539,3.6206896551724137
245086,3.1875,4.9245283018867925,3.3260869565217392,5.160407795082664
