game_pk,home_batting_bb_per_g_rolling_10,away_batting_bb_per_g_rolling_10
245445,3.5,3.1
245446,2.2,2.1
245437,3.2,3.3
245448,3.7,3.5
245444,4.1,5.2
245440,2.9,3.3
245451,3.0,3.4
245447,4.8,2.7
245449,3.9,3.1
245438,2.4,2.4
245441,2.4,3.2
245461,2.3,2.2
245452,2.8,3.5
245466,3.4,3.4
245462,4.4,2.9
245456,2.2,3.0
245453,2.9,2.5
245457,2.6,1.9
245454,4.7,2.1
245465,4.4,2.6
245458,2.8,2.9
245460,3.7,2.8
245463,3.3,4.3
245459,3.7,5.3
245455,2.6,3.0
245464,4.0,2.9
245477,4.6,2.8
245473,3.7,5.1
245469,2.3,2.9
245475,3.7,4.4
245468,4.6,1.7
245471,3.8,1.9
245472,2.8,3.6
245478,2.6,3.2
245467,3.7,4.0
245470,4.5,3.2
245476,3.1,3.2
245474,2.0,3.3
245490,2.6,4.1
245482,2.8,3.2
245492,2.9,2.6
245488,4.5,2.3
245484,3.9,1.8
245481,2.7,1.9
245487,4.3,2.6
245493,2.8,3.3
245485,3.3,4.3
245480,3.7,2.5
245479,3.7,4.3
245483,4.7,3.1
245486,3.7,4.3
245491,3.5,3.1
245489,2.1,3.6
245505,2.7,5.0
245501,3.6,4.2
245502,4.7,2.8
245497,3.0,3.4
245508,3.1,3.4
245507,3.0,2.6
245503,4.5,2.3
245500,3.3,4.5
245499,4.0,1.7
245496,2.5,1.9
245495,4.2,2.4
245494,3.6,4.2
245498,4.4,2.9
245504,2.1,3.4
245506,3.3,3.4
245512,2.7,3.4
244379,2.9,4.6
245520,3.1,4.5
245511,2.7,2.0
245514,4.5,1.9
245522,3.2,2.3
245518,4.8,2.4
245517,4.6,2.9
245523,3.0,3.4
245515,3.5,4.1
245510,3.8,2.8
245509,3.7,4.2
245516,3.8,4.4
245519,1.9,3.0
245521,3.5,3.1
245513,4.2,2.8
245530,4.4,2.7
245526,2.9,3.1
245531,3.9,3.6
246438,3.1,5.1
245529,1.8,3.9
245525,2.3,3.7
245527,2.9,3.8
245528,4.8,3.0
245536,2.5,2.7
245544,4.1,3.4
245545,2.5,1.9
245538,4.6,2.6
245535,2.4,5.0
245543,2.7,4.8
245540,2.3,4.0
245542,4.1,2.4
245541,3.4,4.1
245546,1.9,4.2
245534,2.9,3.4
245533,4.6,3.9
245532,2.3,3.6
245537,3.1,4.3
245539,5.1,3.2
245553,4.5,2.9
245550,2.5,5.2
245557,3.9,2.5
245549,3.4,3.7
245547,3.0,4.0
245551,2.6,2.6
245559,3.5,3.3
245560,2.5,1.8
245561,2.1,4.1
245555,2.6,3.9
245548,4.5,3.6
245556,3.2,3.4
245552,3.4,4.3
245554,4.7,3.1
245574,3.4,3.3
245565,2.2,5.2
245573,2.9,4.5
245570,2.7,3.6
245566,3.1,2.6
245575,2.1,1.5
245564,3.3,3.1
245568,4.0,3.0
245576,2.2,4.2
245563,4.5,3.6
245562,3.3,4.2
245567,3.2,4.6
245569,4.6,3.2
245572,3.7,3.0
245571,2.9,3.3
245587,4.3,1.5
245586,3.5,2.8
245581,5.1,2.7
245579,3.7,3.7
245584,2.3,3.7
245588,3.0,4.4
245580,3.0,4.6
245589,3.3,4.5
245578,4.7,3.1
245585,2.9,3.5
245583,2.8,2.9
245582,4.4,3.2
245590,2.6,3.4
245577,2.7,3.5
245602,4.3,1.6
245600,3.5,2.6
245601,3.2,3.3
245594,4.6,3.0
245592,3.6,3.7
245598,2.3,4.0
245596,2.5,3.9
245603,2.8,3.8
245593,3.1,4.5
245604,3.4,4.6
245591,4.7,3.0
245599,3.1,4.0
245597,2.8,3.0
245595,4.0,3.5
245613,2.3,3.1
245609,4.8,2.8
245607,3.7,3.8
245606,4.7,3.2
245614,3.3,4.3
245612,2.8,3.1
245617,4.1,1.6
245615,3.8,2.3
245616,3.7,2.8
245611,1.9,4.2
245618,2.8,3.2
245608,2.8,4.4
245605,2.7,3.4
245619,3.1,4.4
245610,3.4,3.5
245620,2.5,4.6
245624,4.0,1.7
245623,3.2,3.0
245625,3.2,4.0
244567,3.6,3.1
244386,5.0,2.8
244385,3.8,3.8
245622,2.9,2.6
245621,3.6,4.4
244303,2.9,3.0
245628,2.8,3.3
245629,3.4,3.3
245636,3.6,3.1
245638,4.6,2.5
245634,3.9,3.5
245639,2.4,3.9
245627,4.1,3.6
245633,2.8,2.0
245626,3.5,4.1
245640,2.9,2.7
245637,4.4,1.7
245635,3.3,2.6
245632,4.0,4.4
245630,2.6,4.0
245631,2.9,2.9
245644,3.4,3.3
245649,4.0,3.5
245654,2.2,3.9
245653,4.5,2.5
245643,2.8,3.0
245645,2.7,3.6
245647,3.8,4.0
245648,2.6,2.4
245651,3.6,3.3
245641,3.3,4.4
245642,4.2,3.0
245655,3.0,3.0
245650,3.2,2.8
245652,4.8,1.8
245646,2.6,2.9
245664,4.2,3.5
245669,2.5,4.1
245657,4.1,2.9
245666,3.7,3.4
245668,4.4,2.4
245663,2.7,2.5
245656,3.2,4.4
245670,3.1,2.6
245659,3.1,3.2
245667,5.0,1.8
245662,3.8,4.3
245665,3.1,2.8
245660,2.7,3.9
245661,3.1,3.0
245658,3.1,3.3
245676,2.9,3.0
245678,4.1,4.5
245673,2.5,4.9
245679,3.3,3.4
245682,3.1,3.0
245677,2.1,2.8
245675,3.3,2.4
245674,2.9,3.2
245684,2.6,3.8
245671,4.3,3.2
245680,3.1,4.1
245672,4.0,3.7
245683,2.4,2.5
245681,1.7,2.6
245691,2.7,3.4
245693,4.0,4.8
245688,2.7,4.7
245694,2.9,2.7
245697,2.7,2.7
245685,3.2,4.7
245690,4.0,2.7
245689,2.6,3.0
245699,2.5,3.9
245686,4.4,3.1
245692,2.1,2.8
245695,3.5,4.2
245687,3.4,3.5
245698,2.6,2.6
245696,1.9,2.5
245705,4.8,2.8
245702,3.4,4.0
245711,2.0,2.8
245713,2.5,2.6
245706,2.7,3.4
245708,3.6,4.9
245709,2.6,2.4
245712,2.4,2.5
245700,2.9,4.7
245704,2.7,2.8
245714,2.4,4.1
245701,4.4,3.1
245707,2.8,2.9
245710,3.1,4.4
245716,2.9,4.5
245703,2.4,4.4
245717,3.2,3.0
245722,2.3,3.0
245720,2.7,2.9
245724,2.5,4.0
244727,5.3,2.7
245715,3.4,4.5
245723,2.6,2.2
245719,3.0,4.7
245718,2.8,3.4
245721,2.1,3.7
245727,2.6,3.3
245730,4.6,2.9
245739,2.7,3.9
245729,2.1,4.6
245726,2.6,3.2
245728,2.9,5.4
245733,4.1,3.4
245732,3.4,2.6
245737,2.5,2.0
245725,4.3,3.7
245735,3.0,4.5
245731,2.9,2.8
245738,3.0,2.5
245734,3.3,2.6
245736,2.1,3.8
245748,4.4,3.2
245750,3.2,4.2
245747,3.3,2.5
245742,2.5,3.4
245745,4.5,2.9
245754,2.6,3.6
245744,1.9,4.9
245741,3.3,3.5
245740,3.7,3.4
245743,3.4,5.2
245746,3.0,3.1
245752,2.5,2.0
245751,2.2,3.7
245753,3.4,2.2
245749,3.2,2.6
245760,4.0,3.5
245759,1.8,4.8
245756,3.6,3.8
245757,2.6,3.8
245769,2.4,4.0
245762,3.4,2.2
245765,3.5,4.3
245755,3.3,3.5
245761,2.9,2.8
245768,2.7,2.6
245766,2.2,3.3
245764,2.9,3.0
245758,3.9,5.9
245763,4.1,3.1
245767,2.8,1.9
245774,3.0,2.3
245772,3.4,2.9
245778,2.1,4.3
245773,2.0,5.2
245770,3.4,4.3
245776,2.6,2.2
245777,2.9,2.8
245771,3.4,4.0
245775,3.1,2.9
245782,3.6,2.9
245780,2.5,3.8
245788,4.0,3.1
245785,2.9,5.0
245786,4.5,4.1
245789,2.3,4.5
245783,3.7,4.3
245784,2.1,5.3
245792,3.1,3.1
245791,2.2,2.2
245790,2.2,2.1
245779,3.3,3.6
245793,2.9,2.6
245781,3.2,3.7
245787,3.1,3.3
245807,3.1,3.1
245806,2.3,2.5
245796,3.2,3.5
245797,3.8,3.2
245795,2.5,4.1
245803,3.8,2.7
245800,2.8,4.9
245801,4.1,4.5
245804,2.6,4.0
245798,4.2,4.2
245799,2.1,5.3
245805,2.2,2.2
245794,3.2,3.7
245808,3.3,2.8
245802,3.1,2.9
245816,4.2,2.6
245815,4.1,4.3
245812,3.6,3.1
245814,2.3,4.5
245809,2.7,3.6
245819,3.4,2.3
245810,2.4,4.4
245813,3.9,4.1
245818,2.5,2.2
245817,3.5,3.3
245811,2.9,3.5
245820,4.3,4.5
245832,3.0,3.0
245829,3.9,2.6
245823,3.8,5.2
245822,2.8,3.3
245827,2.3,4.6
245828,2.3,3.3
245831,2.4,3.6
245826,2.7,3.9
245824,4.0,4.9
245830,3.9,3.2
245834,3.6,2.4
245833,2.2,4.0
245821,2.9,3.1
245825,2.6,2.3
245837,2.6,3.5
245840,2.4,2.6
245849,3.8,2.7
245838,3.8,5.5
245835,3.7,4.3
245847,2.8,3.1
245844,3.7,2.8
245841,2.9,3.8
245842,2.4,4.5
245843,1.9,3.6
245846,2.6,3.6
245839,3.9,4.6
245845,4.4,3.0
245848,2.2,4.4
245836,3.5,3.5
245859,3.7,3.0
245852,2.9,3.4
245850,3.2,4.5
245862,2.6,3.3
245857,2.2,4.8
245856,3.0,4.4
245858,2.0,4.3
245861,2.8,3.3
245854,3.6,4.2
245864,3.8,2.7
245860,4.5,3.2
245855,2.2,2.6
245863,2.2,5.1
245851,3.3,3.8
245853,4.3,5.5
245872,3.5,3.3
245874,4.1,2.9
245868,5.3,3.3
245869,4.6,2.2
245867,2.5,2.8
245866,3.7,3.6
245871,4.6,3.2
245873,3.4,5.3
245865,2.6,2.9
245870,2.2,3.2
245889,3.6,3.4
245882,3.4,2.9
245887,4.1,2.6
245888,4.1,2.7
245877,5.1,2.9
245878,5.1,2.2
245883,3.5,2.2
245885,4.3,4.1
245879,2.8,2.8
245876,2.6,2.5
245884,3.4,2.4
245881,4.3,2.8
245886,3.5,5.3
245875,2.7,3.5
245880,1.9,3.5
245903,3.8,2.8
245897,3.2,3.0
245901,3.3,5.1
245896,4.0,2.6
245895,1.8,3.8
245904,3.6,3.2
245902,3.7,2.7
245892,5.4,2.4
245893,5.3,2.0
245898,4.1,2.4
245900,4.3,4.0
245894,2.8,3.4
245891,2.5,3.0
245899,2.7,3.1
245890,2.7,3.8
245912,3.2,2.7
245907,2.8,3.5
245905,5.2,2.3
245911,4.2,4.3
245909,3.5,2.1
245910,2.5,3.5
245913,3.1,3.2
245906,4.5,2.6
245908,2.7,3.7
245924,3.7,3.5
245914,2.8,3.4
245920,2.4,3.4
245928,3.1,2.9
245926,3.0,2.6
245918,4.3,2.1
245923,3.9,2.3
245927,4.9,3.1
245915,2.5,4.6
245919,4.4,2.8
245917,3.4,3.3
245925,2.4,4.0
245921,4.0,3.5
245916,3.3,3.8
245922,2.7,3.5
245939,3.9,3.3
245938,3.9,2.4
245931,3.1,4.0
245941,3.1,2.4
245932,3.8,2.8
245929,3.2,3.1
245935,2.3,3.4
245934,4.7,3.1
245942,4.9,2.7
245943,3.2,2.9
245940,2.7,3.9
245930,2.7,5.0
245936,4.1,3.7
245937,2.6,3.7
245950,2.3,3.3
245958,3.4,3.2
245956,2.9,2.3
245944,2.9,2.7
245948,4.2,2.1
245933,4.5,2.5
245957,4.7,2.7
245945,2.9,5.0
245949,4.5,3.1
245947,3.9,2.7
245955,2.6,3.9
245946,2.8,4.6
245951,3.9,3.7
245952,2.6,3.6
245953,4.3,2.5
244750,4.6,3.3
245959,2.8,3.2
245962,3.3,4.6
245965,2.9,2.1
245963,3.4,4.4
245961,4.7,3.2
245960,3.7,3.7
245964,2.7,3.0
245966,3.7,3.3
245967,2.4,3.4
245973,2.9,2.8
245979,2.0,2.8
245968,2.7,3.1
245976,3.2,4.7
245971,2.5,4.3
245970,4.1,2.6
245980,3.3,2.1
245969,2.9,4.5
245977,3.5,4.7
245974,3.5,4.3
245975,4.5,3.3
245972,3.5,4.1
245978,2.6,2.5
245981,3.5,3.2
245990,4.8,3.1
245982,2.6,3.3
245988,2.3,3.0
245994,2.1,3.0
245983,3.0,2.8
245991,2.9,4.3
245986,2.7,4.1
245985,4.0,2.5
245995,3.0,2.5
245984,2.7,4.3
245992,3.7,4.4
245989,3.3,4.3
245987,3.3,4.0
245993,2.6,2.3
245996,3.2,3.2
246007,2.9,2.5
246006,2.3,2.8
245997,2.4,3.7
246003,2.3,4.0
245998,2.7,2.5
246001,2.6,4.2
246000,3.6,2.2
245999,2.6,4.0
246005,3.8,4.4
246004,3.2,4.6
246008,3.0,3.3
246002,2.9,3.9
246013,3.1,2.6
246020,2.1,2.5
246016,2.5,3.7
246009,2.5,4.0
246019,2.6,3.0
246018,4.3,2.3
246015,3.7,4.4
246023,2.6,3.8
246010,2.9,2.2
246017,2.9,4.2
246011,4.6,2.4
246021,3.8,2.5
246014,2.9,2.8
246022,3.0,3.6
246012,2.9,4.2
246024,3.0,3.7
246027,2.7,4.0
246033,4.4,2.7
246030,3.7,3.9
246025,2.8,1.9
246028,3.1,3.0
246035,2.2,2.6
246026,4.7,2.6
246031,2.3,3.6
246038,2.8,3.8
246032,2.9,3.9
246034,2.4,3.0
246036,4.2,2.8
246029,2.7,3.2
246037,3.1,3.4
246050,2.2,2.8
246039,3.3,4.0
246049,2.5,3.4
246045,3.7,3.4
246043,3.7,2.3
246046,2.5,4.0
246053,3.1,3.4
246040,2.7,1.7
246041,4.7,3.4
246047,2.4,4.1
246051,4.7,2.9
246044,2.7,3.3
246052,3.0,3.7
246042,2.3,3.8
246048,4.1,2.8
246060,2.3,3.7
246058,2.2,3.8
246062,3.7,3.1
246055,3.6,4.1
246056,2.3,2.3
246054,3.5,3.3
246061,5.0,2.2
246057,3.7,3.4
246059,2.5,2.8
246074,4.0,2.8
246073,3.2,4.1
246076,2.5,3.6
246075,3.6,3.2
246065,3.8,4.1
246071,3.5,2.1
246077,3.9,2.6
246066,3.6,2.8
246067,2.3,2.4
246064,3.3,3.1
246069,4.4,2.3
246070,6.3,2.4
246068,3.9,3.4
246072,2.7,2.5
246063,2.8,1.5
246082,2.4,2.6
246083,4.3,3.2
246089,4.3,3.4
246088,3.1,4.3
246091,2.8,3.8
246090,3.8,3.9
246080,3.4,3.9
246086,3.6,2.3
246092,3.7,2.7
246081,3.3,3.1
246079,3.7,3.6
246084,4.2,2.2
246085,6.3,2.4
246087,2.7,2.4
246078,3.0,1.9
246103,3.0,3.7
246100,3.7,2.0
246095,3.2,3.2
246097,4.1,1.9
246104,3.5,2.9
246099,5.9,2.3
246102,4.2,3.5
246096,3.9,2.7
246101,3.0,4.6
246094,3.3,3.3
246098,2.7,2.3
246093,3.2,1.9
244238,4.3,2.3
246112,3.8,2.0
246107,4.0,2.7
246116,3.2,4.0
246105,4.7,4.0
246106,3.5,3.5
246111,3.2,2.6
246118,3.1,3.9
246115,3.4,3.4
246114,3.5,2.9
246117,3.2,3.5
246119,3.4,3.5
246109,2.1,1.9
246113,3.8,2.4
246110,2.7,2.1
246108,3.3,5.6
246121,3.9,3.2
246131,3.3,3.9
246126,3.4,2.7
246127,3.7,2.2
246130,3.4,3.6
246122,4.1,2.8
246120,4.5,3.9
246129,3.3,3.0
246133,2.9,4.3
246132,2.6,3.3
246134,3.6,3.6
246124,2.4,1.6
246128,3.5,2.4
246123,3.0,5.4
246125,2.6,1.8
246146,3.2,4.1
246136,4.1,2.8
246141,3.4,2.8
246145,3.4,3.6
246137,4.2,2.8
246148,3.2,4.1
246144,3.3,3.2
246147,2.7,2.7
246149,4.0,3.7
246142,3.5,2.2
246143,3.1,2.6
246138,3.1,4.5
246139,2.8,1.7
246140,2.5,1.9
246135,4.4,3.8
246158,3.0,4.1
244250,3.7,3.3
246157,3.9,3.5
246156,4.2,4.1
246152,3.2,4.0
246154,3.2,1.7
246159,2.7,4.4
246153,2.7,2.7
246155,2.2,1.9
246160,3.7,4.0
246151,3.2,3.2
246150,2.5,2.8
246174,2.6,4.8
245090,2.7,4.1
246166,2.5,2.4
246173,4.1,3.4
246170,4.0,4.2
246164,4.5,2.9
246172,4.0,3.5
246163,3.1,4.2
246167,3.0,2.3
246165,2.8,2.5
246169,3.6,3.4
246171,4.7,1.9
246168,2.5,2.1
246175,3.6,4.1
246162,3.2,3.8
246161,2.5,2.8
246187,4.5,3.6
246180,2.8,2.2
246182,2.9,2.3
246183,3.0,2.1
246190,3.9,4.1
246176,2.3,2.7
246181,2.5,2.2
246188,4.2,3.1
246185,3.4,4.5
246179,4.2,3.0
246178,3.3,4.4
246189,3.1,4.1
246184,3.4,3.5
246186,4.8,2.1
246177,3.3,4.3
246194,2.6,2.1
246195,3.6,3.3
245155,2.7,2.5
246197,4.5,2.0
246199,3.4,3.2
246196,3.8,4.8
246193,3.6,3.5
246192,3.2,4.4
246198,3.2,2.6
246191,3.3,4.4
246213,3.5,3.7
246214,3.4,3.2
246207,2.3,2.5
246206,4.0,3.6
246208,3.9,5.6
246203,2.1,2.5
246204,3.7,4.1
246205,3.7,3.2
246209,2.2,2.9
246212,3.1,3.1
246200,2.3,2.8
246202,2.2,3.7
246201,4.1,4.0
246211,3.4,2.4
246210,3.2,4.4
246223,4.4,5.2
246218,2.5,2.7
246217,2.2,3.5
246227,3.7,2.8
246229,3.3,2.9
246222,2.3,2.4
246219,3.6,3.8
246228,3.6,3.5
246224,2.1,2.2
246221,3.9,3.8
246220,3.6,3.2
246215,2.1,3.2
246216,3.1,3.7
246226,3.5,2.4
246225,3.2,4.4
246237,2.5,2.6
246238,4.6,5.3
246233,2.5,2.5
246234,3.6,3.7
246243,3.9,3.5
246244,3.0,2.6
246236,3.7,3.9
246235,3.4,3.5
246239,2.4,2.2
246232,2.4,3.3
246242,3.6,2.8
246230,1.9,2.9
246231,2.7,3.6
246241,3.8,2.5
246240,3.4,3.8
246247,3.8,2.3
246254,4.9,3.1
245021,4.8,3.4
246250,4.4,2.4
246251,2.7,1.8
246246,2.2,3.4
246253,3.9,3.5
246245,2.0,2.8
246248,3.5,3.7
246249,4.3,3.2
246252,2.8,3.7
246270,2.4,2.6
246255,2.3,3.0
246258,3.7,2.1
246265,3.7,1.9
246269,5.3,3.6
246263,4.4,2.6
246257,3.3,2.9
246261,2.5,4.0
246256,2.9,3.5
246268,3.6,3.4
246260,2.1,3.6
246264,2.3,3.8
246259,4.0,3.5
246262,4.1,3.3
246267,3.4,2.4
246266,2.9,4.0
246285,2.1,3.0
246273,3.8,2.2
246283,3.6,4.0
246281,2.8,3.7
246280,3.3,2.0
246284,5.0,3.6
246278,4.2,2.9
246272,3.4,2.7
246276,2.2,4.3
246271,3.1,3.7
246275,2.3,3.7
246279,2.3,3.9
246274,3.8,3.6
246282,4.0,2.5
246277,4.0,3.3
246290,3.7,2.6
246288,2.5,3.9
246287,4.2,3.5
246291,3.2,2.5
246289,2.2,4.3
246286,3.1,3.8
246292,4.4,2.6
246296,2.7,3.6
246298,2.2,3.0
246306,4.1,4.0
246301,2.4,2.3
246294,5.0,2.6
246307,4.4,3.4
246303,3.3,3.9
246302,2.4,3.7
246293,3.5,3.9
246300,4.3,3.5
246297,3.7,4.1
246295,4.4,2.7
246299,2.9,2.8
246311,2.9,3.7
246309,4.4,2.9
246317,2.6,4.1
246316,2.6,2.4
246308,3.5,3.8
246310,4.6,2.8
246322,4.9,3.7
246313,2.4,3.1
246318,3.1,3.6
246321,4.2,4.4
246320,3.4,3.5
246319,3.0,2.6
246315,3.9,3.3
246314,2.4,3.1
246312,3.7,3.8
246305,3.7,3.3
246335,3.2,3.6
246328,2.8,3.1
246336,4.1,4.4
246331,2.9,2.1
244564,3.1,2.1
246324,4.0,2.8
246337,5.2,3.8
246333,2.9,3.8
246332,2.5,4.2
246323,3.7,4.0
246326,3.3,4.0
246325,4.8,3.0
246327,4.1,3.9
246329,2.6,3.6
246330,3.5,3.0
246334,3.1,2.8
246304,2.8,2.8
246346,3.3,3.6
246347,4.4,4.3
244553,3.9,4.7
246342,4.0,3.0
246344,2.5,3.7
246343,3.3,3.2
246339,2.8,3.4
246341,3.2,5.2
246338,4.0,3.8
246345,3.8,3.3
246340,2.4,4.3
246357,3.6,2.0
246355,4.2,3.2
246360,3.4,3.7
246362,3.3,4.1
246361,4.1,3.6
246348,2.9,4.3
246354,4.0,2.9
246358,2.1,3.4
246356,3.7,3.4
246351,3.1,3.4
246353,2.9,5.0
246349,3.4,4.1
246359,4.0,3.3
246350,2.8,2.8
246352,2.7,4.5
246366,2.7,3.4
246368,2.6,4.6
246374,3.9,3.2
246364,3.2,3.7
246372,3.6,2.0
246370,4.3,3.6
246375,3.7,3.4
246377,3.3,4.2
246376,3.9,3.2
246363,2.9,4.2
246369,3.7,2.7
246373,2.1,3.7
246371,4.5,3.0
246365,2.8,2.7
246367,2.7,4.7
246382,4.1,3.6
246383,4.6,3.3
246379,2.7,2.6
246384,3.9,2.0
246385,3.9,3.2
246386,3.6,4.3
246378,3.5,4.0
246381,3.7,4.2
246380,3.6,3.2
246388,3.7,3.5
246398,2.7,3.9
246401,2.1,4.0
246393,3.9,3.9
246397,3.6,3.6
246400,3.1,2.9
246387,2.2,3.3
246394,3.2,2.6
246392,2.6,4.2
246395,2.9,4.0
246389,2.7,4.5
246391,4.2,3.9
246390,3.9,3.5
246399,3.5,2.6
246396,2.5,3.7
246413,3.2,3.9
246416,2.5,3.5
246405,3.9,3.4
246414,3.6,2.5
246404,2.4,4.7
246407,2.6,4.0
246412,3.2,3.7
246403,3.7,3.6
246402,2.1,3.1
246410,2.8,4.3
246409,3.4,2.3
246415,2.8,2.8
246408,3.9,3.6
246406,3.9,3.8
246411,2.6,3.5
246417,1.7,2.8
246431,2.4,3.5
246423,3.8,3.5
246427,3.1,3.6
246418,3.9,3.8
246428,3.2,3.9
246430,2.9,3.1
246425,3.5,4.2
246424,3.4,1.9
246422,2.5,3.7
246420,3.9,3.7
246421,3.8,4.4
246429,3.9,2.2
246426,2.5,2.9
246419,2.4,4.5
246439,2.9,4.1
246433,3.2,3.8
246432,2.6,3.1
246441,2.2,2.2
246435,3.9,4.6
246434,3.9,3.6
246436,3.7,2.8
246440,3.8,2.2
246442,3.7,1.8
246437,3.1,3.2
246452,2.8,3.9
245558,2.6,4.1
246448,4.0,3.7
246449,3.6,4.1
246447,3.3,3.8
246444,3.5,3.7
246454,2.9,2.8
246443,2.5,3.1
246456,1.9,2.1
246446,4.0,4.8
246445,4.4,3.7
246450,3.3,3.1
246453,4.1,3.9
246455,3.5,2.5
246457,3.3,2.0
246451,3.0,3.1
246466,3.1,3.3
246463,4.2,4.2
246464,3.5,4.5
246462,3.4,3.5
246459,3.2,3.4
246469,3.3,3.3
246458,3.0,3.2
246467,2.1,3.9
246471,1.6,2.3
246461,4.2,4.7
246460,4.3,3.9
246465,3.6,3.1
246468,4.6,4.2
246472,3.0,2.1
246470,3.6,2.9
246475,3.4,3.2
246481,2.8,2.3
246476,4.3,4.1
246477,3.3,4.7
246480,3.2,2.8
246478,3.7,4.0
246473,4.3,4.5
246479,4.9,4.4
246474,3.2,4.5
246483,3.9,3.3
246488,3.4,4.4
246482,3.6,3.0
246484,3.6,4.7
246494,3.2,3.2
246490,2.0,3.3
246486,1.8,3.2
246496,2.4,3.5
246492,3.9,4.0
246495,4.6,2.2
246489,4.1,3.5
246487,3.3,4.0
246493,3.7,4.1
246491,3.4,3.5
246485,3.3,4.3
246497,3.1,3.2
246509,3.3,2.8
246500,3.0,3.4
246499,3.8,4.7
246498,4.0,3.4
246501,1.6,3.2
246503,3.4,4.1
246502,3.6,3.7
246507,3.4,3.8
246504,3.8,3.9
246505,2.1,3.4
246511,2.8,3.6
246508,3.2,4.2
246510,4.4,2.2
246506,3.1,3.2
246513,3.9,3.6
246514,4.0,4.2
246524,3.3,2.8
246520,2.5,3.0
246518,3.3,4.6
246512,3.0,3.6
246516,1.9,3.6
246517,3.8,3.5
246522,3.2,3.5
246519,3.9,4.1
246526,2.9,3.4
246525,4.1,2.3
246521,3.6,3.7
246515,2.9,3.8
246523,2.9,4.7
246532,3.7,4.8
246529,3.2,2.5
246534,2.8,3.2
246530,3.6,2.2
246528,4.0,3.8
246531,3.8,4.0
246527,3.6,3.4
246536,4.4,3.3
246535,3.5,3.0
246533,3.7,4.0
246545,3.5,4.0
246540,4.1,2.6
246546,3.1,3.3
246541,3.6,2.4
246542,3.9,3.6
246538,3.8,3.8
246549,3.5,2.4
246551,4.5,3.3
246548,4.0,3.4
246544,4.1,3.1
246543,4.2,4.7
246550,3.7,2.9
246547,2.8,3.3
246537,3.0,3.1
245954,4.3,3.3
246563,4.4,3.5
246554,3.7,3.6
246539,4.0,3.7
246561,3.4,3.1
246555,4.7,2.8
246560,3.7,3.7
246556,3.5,2.4
246557,4.3,3.9
246553,3.4,3.7
246564,3.2,2.4
246566,4.5,2.8
246559,4.4,3.3
246558,4.5,4.7
246565,3.6,2.7
246562,2.8,3.6
246552,3.4,2.7
246576,3.4,2.6
246573,4.2,4.0
246572,4.1,3.3
246567,3.6,2.2
246577,3.5,3.0
246578,4.8,3.7
246570,3.6,2.6
246568,3.5,3.4
246569,4.4,3.4
246574,2.6,3.5
246580,3.8,2.2
246592,3.2,3.2
246581,4.5,3.0
246584,3.4,2.7
246582,4.1,3.0
246585,3.1,2.3
246589,3.4,3.2
246593,5.2,3.7
246588,3.5,4.4
246586,3.9,4.2
246587,3.2,2.8
246579,3.5,3.2
246590,4.7,3.5
246583,4.6,4.3
246591,2.4,3.0
246595,3.7,2.2
246600,2.7,2.2
246602,2.8,3.2
246594,3.3,3.1
246601,3.9,3.3
246608,4.8,3.9
246599,3.3,3.0
246607,3.1,3.0
246596,4.0,2.9
246603,3.8,4.1
246597,4.0,2.9
246604,3.3,3.2
246606,2.1,3.1
246605,4.7,3.1
246598,4.4,4.7
246611,3.8,3.8
246615,3.4,2.4
246619,3.7,3.5
246623,5.1,3.8
246612,3.9,2.5
246622,3.5,2.8
246614,3.1,3.0
246618,3.7,4.3
246616,3.8,2.9
246617,3.1,3.5
246610,3.7,1.9
246609,3.4,2.6
246620,4.7,2.9
246613,4.2,4.2
246621,1.7,3.1
272749,4.0,3.6
