game_pk,home_batting_r_per_g_rolling_5,away_batting_r_per_g_rolling_5,home_batting_r_per_g_rolling_10,away_batting_r_per_g_rolling_10
245643,4.0,3.0,3.9,4.4
245645,3.2,5.0,3.5,3.8
245647,7.8,5.0,6.5,5.7
245648,5.2,2.4,4.6,3.3
245651,2.4,2.8,2.3,3.2
245641,4.2,6.6,4.5,6.4
245642,2.0,4.0,3.8,3.9
245655,3.2,4.0,3.4,3.4
245650,5.8,6.0,4.1,4.6
245652,5.2,2.8,5.3,2.5
245646,6.4,3.4,4.8,3.1
245664,6.0,6.0,4.5,5.9
245669,5.2,4.0,4.1,4.2
245657,3.2,2.4,4.4,4.1
245666,4.6,2.6,3.6,2.3
245668,6.6,5.4,6.3,4.3
245663,5.2,4.2,4.7,3.9
245656,4.4,4.4,4.3,5.7
245670,3.8,3.6,4.0,3.1
245659,5.0,3.6,5.3,4.1
245667,5.6,2.6,5.8,2.5
245662,8.4,3.4,7.1,5.5
245665,6.0,4.4,4.3,3.9
245660,2.8,6.4,3.4,4.3
245661,6.4,4.0,4.9,3.4
245658,3.0,3.2,3.9,4.0
245676,3.4,3.2,4.3,3.3
245678,3.6,6.2,4.0,4.8
245673,4.6,4.4,3.8,5.4
245679,3.0,6.6,3.1,6.2
245682,3.0,2.6,3.6,2.4
245677,4.6,6.2,4.1,4.8
245675,5.8,5.2,5.6,4.5
245674,3.8,3.0,3.7,3.0
245684,3.8,4.4,4.1,3.7
245671,4.8,3.4,5.2,3.3
245680,6.6,7.6,5.1,6.7
245672,6.6,8.4,6.6,5.4
245683,2.0,6.0,3.2,4.3
245681,2.8,4.4,2.3,3.7
245691,3.2,3.8,4.2,3.8
245693,3.8,7.2,3.6,5.4
245688,6.0,4.0,4.2,4.7
245694,4.2,4.0,3.3,5.8
245697,3.6,3.4,3.6,2.5
245685,5.0,4.8,4.1,6.2
245690,6.6,3.2,5.5,4.3
245689,4.0,3.2,3.9,2.9
245699,4.6,6.6,3.8,5.0
245686,5.4,3.0,5.1,3.2
245692,5.2,4.0,4.1,4.9
245695,6.4,7.8,5.2,6.9
245687,6.0,8.8,6.9,5.8
245698,2.4,6.2,3.5,5.2
245696,3.2,3.2,2.6,3.7
245705,5.8,4.6,5.8,4.6
245702,6.2,9.0,6.5,6.2
245711,2.8,2.8,2.9,3.7
245713,2.8,6.0,3.3,5.4
245706,3.0,3.4,3.7,3.5
245708,5.0,6.4,3.8,5.4
245709,5.6,5.2,3.7,6.1
245712,3.6,3.2,3.4,2.5
245700,5.2,4.6,3.7,5.4
245704,4.8,2.8,4.3,3.1
245714,3.8,8.0,4.1,5.3
245701,5.4,3.4,5.2,3.3
245707,6.4,2.8,4.9,4.8
245710,4.8,6.8,5.1,6.7
245716,6.6,3.2,4.6,4.2
245703,7.2,3.0,4.8,4.1
245717,4.2,4.0,4.1,3.6
245722,2.8,3.4,3.4,3.1
245720,6.2,6.2,4.1,6.9
245724,4.4,8.6,4.3,5.5
244727,6.6,3.6,6.4,4.4
245715,5.4,5.0,4.3,5.6
245723,5.4,3.4,4.7,3.3
245719,3.2,6.0,3.1,5.8
245718,5.4,2.6,5.0,4.5
245721,2.4,6.6,2.6,6.2
245727,5.2,6.4,3.8,4.8
245730,7.8,4.6,6.4,4.3
245739,0.8,6.6,3.4,5.6
245729,3.0,2.2,3.3,3.9
245726,5.6,5.0,4.9,5.4
245728,4.8,8.0,4.1,6.5
245733,4.4,2.8,5.5,4.6
245732,4.6,3.4,3.6,3.6
245737,6.2,3.0,4.9,2.9
245725,5.4,6.8,5.2,7.3
245735,3.2,5.6,3.2,5.8
245731,4.8,3.6,5.1,4.4
245738,6.0,6.0,6.0,5.0
245734,4.6,5.0,3.6,4.7
245736,3.4,4.2,3.0,5.4
245748,4.4,2.6,4.4,4.4
245750,4.2,5.2,3.8,5.7
245747,4.2,3.4,4.1,3.3
245742,5.0,7.2,4.2,5.1
245745,7.0,4.8,6.7,3.9
245754,1.8,6.8,3.1,5.6
245744,3.2,2.4,3.1,3.4
245741,4.4,4.2,4.5,5.1
245740,5.4,6.8,4.4,7.6
245743,5.2,7.4,4.6,6.6
245746,5.2,3.6,4.9,4.4
245752,5.8,3.2,4.8,2.6
245751,3.2,3.4,3.0,5.5
245753,6.6,5.2,6.6,5.2
245749,6.4,6.0,4.5,4.9
245760,5.2,5.4,6.8,4.2
245759,2.4,3.0,3.0,3.5
245756,4.8,3.6,5.4,5.1
245757,4.4,6.4,3.8,5.3
245769,4.0,5.2,4.2,5.9
245762,5.4,2.6,4.5,3.2
245765,6.4,3.8,4.7,5.5
245755,4.6,8.8,4.7,7.7
245761,4.6,3.6,4.9,3.4
245768,7.0,5.4,5.5,5.7
245766,2.8,2.2,3.0,5.0
245764,6.4,5.2,4.9,4.9
245758,5.2,8.2,5.1,7.4
245763,3.2,3.0,4.0,3.5
245767,5.2,3.8,4.6,3.1
245774,4.8,2.6,4.3,3.0
245772,5.2,5.8,4.2,4.4
245778,4.2,4.6,3.7,6.3
245773,2.8,7.4,3.2,6.6
245770,4.4,4.2,5.5,5.3
245776,1.8,3.6,3.2,3.2
245777,5.6,4.6,5.4,4.7
245771,6.0,2.8,4.6,3.7
245775,4.8,5.8,3.8,4.8
245782,5.8,5.4,4.3,4.8
245780,4.6,4.8,3.7,4.8
245788,5.8,4.6,7.3,5.0
245785,2.0,4.2,4.4,3.7
245786,5.2,5.0,6.9,5.1
245789,4.6,5.0,5.4,5.7
245783,5.6,8.4,5.3,7.0
245784,3.0,5.8,2.9,6.2
245792,4.0,2.6,5.6,4.5
245791,2.6,4.0,3.1,3.2
245790,2.8,3.4,3.4,3.1
245779,6.8,10.2,5.1,8.1
245793,4.6,4.0,5.4,4.7
245781,5.4,2.6,4.4,3.8
245787,5.4,5.6,4.0,5.0
245807,5.0,4.4,5.3,4.9
245806,2.2,4.2,2.9,3.8
245796,4.4,3.2,4.5,3.8
245797,3.6,5.6,4.1,5.4
245795,4.6,5.2,2.7,5.1
245803,4.8,5.6,6.9,5.5
245800,2.6,5.8,4.6,4.4
245801,5.8,4.6,6.2,5.0
245804,4.6,4.8,5.3,5.4
245798,6.0,7.6,5.3,6.9
245799,2.8,4.6,2.9,6.3
245805,3.4,4.2,3.4,3.8
245794,7.4,9.6,5.3,7.9
245808,4.8,2.6,5.4,4.4
245802,7.8,5.0,5.3,5.0
245816,5.8,5.2,6.8,5.3
245815,6.0,4.8,6.4,4.8
245812,3.4,5.0,4.1,5.0
245814,3.6,5.0,3.9,3.6
245809,8.0,8.2,5.6,7.5
245819,4.6,2.6,5.6,4.2
245810,4.2,5.4,3.0,4.8
245813,6.0,6.8,5.8,6.6
245818,4.2,6.2,3.8,4.6
245817,2.6,6.4,4.5,5.4
245811,7.0,4.4,4.8,4.4
245820,7.2,6.4,6.2,5.0
245832,3.2,3.8,3.6,4.3
245829,4.0,4.4,4.7,4.9
245823,7.6,6.8,6.4,7.0
245822,5.0,5.6,5.5,5.0
245827,3.2,5.4,3.3,5.3
245828,2.8,4.4,3.2,5.2
245831,5.6,4.4,4.1,5.7
245826,7.0,5.0,5.6,6.0
245824,4.2,4.2,3.3,5.8
245830,3.4,5.2,4.9,5.0
245834,7.8,3.4,7.3,4.3
245833,5.8,5.6,4.5,4.9
245821,7.4,4.4,5.2,3.8
245825,6.0,3.0,4.6,3.1
245837,5.0,5.0,5.1,5.4
245840,6.6,4.6,4.7,3.5
245849,6.8,4.8,7.8,4.7
245838,7.2,6.0,5.5,6.2
245835,7.6,6.6,6.1,5.4
245847,3.4,4.2,3.8,4.7
245844,5.8,4.8,5.5,4.7
245841,4.6,5.6,5.5,5.4
245842,3.6,4.4,2.9,4.8
245843,3.8,4.6,3.7,4.9
245846,5.6,5.8,4.1,5.7
245839,4.2,2.8,3.6,5.5
245845,4.4,5.2,5.2,4.8
245848,5.8,5.4,4.8,5.4
245836,6.6,6.0,5.7,4.4
245859,4.6,6.2,5.2,5.4
245852,4.4,4.4,4.9,4.9
245850,7.0,5.8,6.1,5.3
245862,3.2,4.6,3.9,4.6
245857,3.8,5.0,2.9,5.0
245856,5.2,4.4,6.0,5.1
245858,4.4,5.8,3.1,5.8
245861,7.2,6.4,5.0,5.5
245854,4.0,3.6,4.1,5.5
245864,4.8,4.8,7.5,4.4
245860,4.2,4.4,4.8,4.2
245855,6.0,4.2,4.8,3.5
245863,6.2,7.2,4.8,6.0
245851,5.8,6.0,5.6,4.3
245853,6.6,2.4,5.8,5.4
245872,3.4,6.4,4.5,5.6
245874,6.6,4.4,5.7,4.5
245868,2.4,5.8,5.0,4.7
245869,6.6,4.0,5.6,3.3
245867,6.0,4.8,4.3,3.9
245866,4.6,3.8,5.2,4.8
245871,5.0,4.0,5.1,4.5
245873,4.0,5.6,6.8,5.6
245865,7.0,5.0,5.6,6.2
245870,5.8,2.8,4.9,5.3
245889,5.8,7.6,4.5,6.7
245882,3.2,6.8,4.1,5.7
245887,5.8,6.2,5.3,4.4
245888,5.8,4.8,5.9,4.7
245877,2.8,6.0,4.8,4.7
245878,7.4,5.0,6.1,3.6
245883,3.6,3.8,4.1,3.2
245885,4.6,4.0,5.1,4.2
245879,5.6,6.6,5.6,5.0
245876,4.4,4.4,4.4,3.6
245884,6.8,3.8,5.9,4.2
245881,5.6,3.0,5.5,4.7
245886,5.2,6.2,6.7,6.1
245875,6.0,4.6,6.1,6.3
245880,4.6,3.4,4.4,5.2
245903,4.6,5.0,6.1,5.0
245897,3.2,6.4,4.4,5.4
245901,4.6,5.0,6.2,5.3
245896,4.6,2.8,5.5,4.0
245895,2.8,4.2,4.4,5.8
245904,6.2,6.8,5.3,6.4
245902,5.2,5.2,5.5,3.9
245892,3.0,5.6,4.9,4.8
245893,7.6,5.4,6.5,4.1
245898,4.2,3.2,4.2,3.4
245900,5.0,6.2,5.0,4.4
245894,6.6,8.2,5.9,6.2
245891,5.2,4.6,4.5,3.8
245899,7.2,4.6,5.7,4.4
245890,5.8,4.2,5.8,5.6
245912,4.8,5.0,4.9,4.2
245907,7.8,6.8,6.1,6.2
245905,4.6,4.0,5.3,4.9
245911,5.2,5.8,4.8,4.6
245909,4.8,5.0,3.8,4.1
245910,7.6,3.4,5.9,3.3
245913,3.0,4.8,3.8,6.0
245906,8.2,7.0,6.3,5.4
245908,4.6,5.0,5.2,6.1
245924,3.8,2.8,3.7,3.1
245914,2.4,5.4,3.7,6.1
245920,4.4,7.0,4.5,6.3
245928,4.0,3.4,4.1,5.5
245926,3.6,2.6,4.4,4.6
245918,8.8,8.6,6.9,6.3
245923,6.6,5.8,5.5,4.7
245927,4.8,4.6,5.1,4.8
245915,3.6,4.6,4.2,3.5
245919,7.0,6.4,5.8,5.4
245917,7.0,3.8,5.9,4.7
245925,5.0,6.4,4.6,5.4
245921,4.2,3.6,5.4,5.1
245916,5.8,3.8,5.8,4.2
245922,4.0,6.2,5.1,6.4
245939,6.2,2.6,5.0,2.9
245938,5.2,5.6,5.6,4.7
245931,6.0,3.8,6.2,4.5
245941,4.0,1.8,4.2,3.9
245932,7.0,2.8,6.6,3.6
245929,5.2,6.0,4.8,5.4
245935,3.0,4.6,4.4,5.9
245934,6.8,6.4,6.3,5.2
245942,3.2,5.0,5.2,4.7
245943,3.0,2.8,3.9,4.9
245940,5.8,6.2,5.2,5.2
245930,4.0,5.8,4.4,4.1
245936,4.6,3.6,5.2,4.7
245937,2.2,6.0,4.6,6.3
245950,4.0,4.6,5.0,5.6
245958,4.0,3.0,4.2,5.3
245956,3.8,2.4,3.9,4.1
245944,4.8,7.0,4.1,5.5
245948,7.6,7.4,7.1,6.0
245933,8.0,5.8,7.7,6.3
245957,4.4,4.2,5.0,4.3
245945,4.0,5.0,5.1,3.9
245949,8.0,5.6,6.3,5.3
245947,6.2,2.6,5.9,4.2
245955,5.8,6.8,5.9,5.4
245946,5.0,4.6,5.7,4.8
245951,5.0,3.8,5.0,3.3
245952,1.4,6.2,3.7,6.0
245953,5.6,5.6,5.8,4.7
244750,4.2,4.2,5.0,4.9
245959,6.2,8.8,4.7,7.0
245962,2.2,7.8,3.0,6.4
245965,3.6,2.4,3.3,3.5
245963,4.8,5.8,5.0,6.2
245961,4.2,2.4,4.4,5.3
245960,5.2,5.8,5.7,4.7
245964,3.8,5.4,5.3,5.0
245966,4.8,6.4,4.1,5.4
245967,3.0,9.2,4.1,6.9
245973,3.8,6.6,5.3,6.9
245979,3.4,3.2,4.5,4.5
245968,5.6,3.8,4.4,4.2
245976,2.6,7.8,3.6,6.5
245971,3.6,4.2,4.2,3.6
245970,4.0,6.6,5.1,4.9
245980,3.8,4.2,4.2,3.5
245969,3.4,4.4,3.1,5.3
245977,5.4,5.4,5.2,6.6
245974,5.6,6.8,5.5,7.2
245975,5.2,3.6,4.7,5.2
245972,4.8,5.4,5.3,4.8
245978,4.0,4.6,5.2,4.8
245981,3.4,6.2,3.8,5.7
245990,6.0,3.6,4.9,5.3
245982,3.8,8.2,4.3,6.8
245988,4.0,5.8,4.4,6.7
245994,4.0,3.6,4.0,4.1
245983,4.2,3.2,4.6,3.7
245991,3.6,5.8,3.5,6.4
245986,4.4,4.6,4.7,4.6
245985,5.0,6.8,5.0,4.6
245995,4.4,5.0,3.7,3.8
245984,4.0,4.0,3.8,5.3
245992,5.8,6.4,4.7,6.7
245989,3.2,6.8,5.1,7.5
245987,4.2,5.0,5.3,4.9
245993,3.2,3.8,4.5,5.0
245996,4.4,5.8,4.0,5.4
246007,3.0,5.2,3.5,3.5
246006,3.8,4.0,4.1,4.0
245997,3.6,7.6,3.7,6.8
246003,4.8,4.8,4.1,6.7
245998,4.6,2.6,5.2,3.6
246001,4.0,5.8,4.3,5.2
246000,4.6,3.8,4.7,4.5
245999,3.8,6.6,3.9,5.9
246005,5.8,5.2,4.9,6.1
246004,4.0,5.6,5.2,7.2
246008,4.0,4.6,5.1,5.2
246002,4.6,6.2,4.1,5.0
246013,4.0,3.4,3.4,3.2
246020,5.8,4.8,4.3,3.5
246016,4.6,3.8,3.7,5.3
246009,3.2,7.2,4.1,7.1
246019,3.4,6.4,3.6,6.0
246018,5.8,3.6,5.8,4.8
246015,6.4,4.6,6.0,6.1
246023,5.6,6.6,4.4,5.3
246010,4.4,2.4,5.4,3.7
246017,4.0,4.8,4.3,5.5
246011,5.2,5.2,4.5,5.0
246021,4.6,4.4,6.0,3.4
246014,2.2,5.0,4.1,4.0
246022,3.4,4.2,5.1,5.0
246012,5.4,3.2,4.6,4.7
246024,3.6,4.6,3.9,6.7
246027,4.0,2.8,4.4,4.3
246033,7.6,6.6,6.3,6.4
246030,6.8,3.6,5.5,5.8
246025,4.2,1.8,4.9,3.0
246028,4.6,2.6,3.6,3.3
246035,5.2,6.2,3.9,3.8
246026,3.8,4.6,4.2,5.4
246031,3.2,4.0,3.1,6.0
246038,5.0,6.4,4.7,5.6
246032,4.2,5.0,4.4,5.4
246034,3.6,6.2,3.6,5.9
246036,4.6,5.2,5.2,3.8
246029,2.4,3.6,3.7,3.8
246037,3.2,2.8,4.2,4.6
246050,4.6,4.8,3.8,4.0
246039,3.8,4.4,3.7,6.8
246049,3.6,6.2,3.5,5.9
246045,5.8,3.6,5.1,5.2
246043,6.8,2.2,4.5,3.0
246046,4.0,5.2,3.9,6.5
246053,5.0,5.6,4.5,5.5
246040,3.4,1.4,4.5,2.6
246041,4.2,3.8,4.2,5.2
246047,5.0,5.6,3.7,5.5
246051,6.0,5.4,6.3,4.8
246044,2.4,3.6,3.1,3.5
246052,2.4,3.6,3.6,4.9
246042,4.0,2.6,3.7,4.0
246048,9.8,6.2,7.0,5.8
246060,3.2,7.0,3.6,5.6
246058,5.0,4.8,4.5,6.3
246062,3.6,4.0,4.0,4.5
246055,8.6,3.4,6.6,4.3
246056,4.2,5.0,3.9,4.4
246054,5.8,4.0,6.1,5.4
246061,6.0,4.2,5.9,4.6
246057,4.0,3.4,6.1,3.7
246059,4.4,3.6,4.0,3.8
246074,6.4,1.6,5.2,2.9
246073,5.2,6.6,3.9,5.6
246076,7.8,5.2,6.2,5.5
246075,4.8,5.8,4.4,5.2
246065,9.8,4.2,7.8,5.1
246071,3.4,3.2,5.1,3.5
246077,2.6,4.4,3.8,4.6
246066,5.8,2.0,5.8,3.2
246067,4.4,7.0,4.0,5.3
246064,5.2,4.0,5.2,3.9
246069,4.0,4.0,4.9,3.6
246070,6.2,2.8,5.5,3.6
246068,4.8,5.2,6.2,4.5
246072,4.4,3.4,4.2,3.3
246063,4.8,2.6,5.0,2.9
246082,5.2,5.2,4.6,5.5
246083,4.8,4.8,6.0,4.9
246089,3.6,1.8,5.1,2.9
246088,5.4,5.0,4.5,5.7
246091,8.2,6.4,6.0,6.1
246090,5.2,5.8,4.2,5.7
246080,9.4,4.0,7.6,4.6
246086,3.2,3.0,4.4,3.2
246092,2.4,7.2,4.3,5.9
246081,6.8,3.6,5.3,3.3
246079,6.4,3.6,5.6,4.4
246084,3.6,2.8,4.1,3.4
246085,6.4,3.2,5.5,3.9
246087,4.0,3.4,4.4,2.8
246078,5.6,3.2,5.0,2.9
246103,9.4,4.6,6.5,5.6
246100,4.0,2.8,4.3,3.2
246095,6.0,4.0,5.0,3.7
246097,3.2,2.4,3.7,3.4
246104,3.8,7.4,3.5,5.3
246099,6.0,3.0,5.3,4.2
246102,4.0,4.0,5.2,3.7
246096,3.6,5.2,4.1,5.2
246101,5.0,5.4,4.5,5.8
246094,7.8,4.2,7.7,4.0
246098,3.2,4.8,4.7,4.5
246093,5.2,3.2,5.2,2.8
244238,4.8,3.6,4.7,3.0
246112,4.4,4.6,3.6,4.1
246107,4.2,5.4,4.0,5.0
246116,4.6,5.2,4.1,5.1
246105,5.0,5.2,5.6,6.0
246106,5.8,5.2,6.2,4.7
246111,5.2,3.2,3.9,3.6
246118,6.0,4.8,7.9,4.2
246115,3.6,3.4,3.6,3.3
246114,4.8,4.6,5.0,4.6
246117,5.6,5.4,5.3,5.9
246119,3.8,6.6,3.3,5.3
246109,5.4,3.0,3.6,3.6
246113,3.4,3.4,3.9,2.9
246110,3.4,5.0,4.1,5.0
246108,3.0,3.6,4.2,4.8
246121,6.6,4.8,6.4,4.1
246131,5.4,4.6,4.5,4.8
246126,5.6,3.2,3.9,3.6
246127,5.4,3.6,4.0,3.4
246130,4.0,5.2,3.8,3.8
246122,5.8,5.0,4.9,5.0
246120,4.0,4.8,5.5,5.3
246129,5.8,3.4,5.3,5.1
246133,6.4,5.2,7.5,4.5
246132,4.6,5.0,5.1,5.3
246134,3.0,5.4,3.3,5.2
246124,7.8,3.6,4.6,3.5
246128,5.0,3.0,4.5,3.3
246123,3.0,2.8,3.6,4.4
246125,4.4,5.0,4.4,4.6
246146,4.8,5.2,4.1,4.6
246136,7.0,3.2,7.4,3.7
246141,5.6,5.2,3.8,4.0
246145,3.8,6.2,3.6,3.9
246137,6.2,4.0,5.1,5.5
246148,4.6,4.0,7.2,3.8
246144,5.8,3.8,5.8,4.5
246147,2.6,4.8,4.2,5.0
246149,3.8,6.0,3.9,5.2
246142,7.0,4.0,4.8,3.6
246143,4.2,3.6,4.5,3.5
246138,3.2,2.2,4.0,4.2
246139,8.2,2.6,5.4,3.3
246140,5.4,4.6,4.9,4.5
246135,3.0,5.2,4.8,5.8
246158,3.6,3.4,4.4,4.6
244250,4.4,2.8,4.0,4.1
246157,4.4,3.2,4.2,4.1
246156,6.0,6.8,4.8,7.5
246152,4.6,5.4,3.9,4.5
246154,6.0,3.2,4.2,3.0
246159,3.4,2.6,4.9,3.7
246153,3.2,3.2,4.2,3.6
246155,3.4,4.0,3.4,4.6
246160,6.6,3.2,4.2,5.2
246151,5.0,8.2,4.1,5.7
246150,4.6,5.4,4.3,5.1
246174,5.0,5.6,4.8,5.4
245090,4.6,5.4,5.0,5.1
246166,4.0,4.0,4.4,4.6
246173,2.8,4.0,3.9,4.8
246170,5.2,6.0,4.4,7.7
246164,4.2,4.8,5.0,7.1
246172,4.0,3.2,4.6,3.9
246163,4.0,5.4,4.0,4.7
246167,4.8,3.8,4.3,3.1
246165,2.6,3.0,4.5,3.6
246169,4.0,5.4,3.8,6.1
246171,2.2,4.6,4.3,3.8
246168,4.4,4.6,4.0,4.7
246175,4.8,2.6,4.4,5.0
246162,4.4,8.6,3.7,5.9
246161,3.6,6.6,3.4,5.7
246187,5.4,3.0,5.5,3.2
246180,3.2,1.8,4.4,3.5
246182,4.8,3.2,4.6,3.1
246183,4.6,3.8,4.0,4.4
246190,5.4,1.8,4.4,4.2
246176,3.2,6.8,3.3,5.1
246181,5.2,4.2,4.9,4.7
246188,2.2,3.2,3.8,4.2
246185,5.6,7.4,4.9,6.6
246179,4.6,5.8,4.9,6.8
246178,4.0,4.4,3.8,4.8
246189,5.2,4.8,5.1,5.0
246184,4.8,6.0,4.0,6.0
246186,3.6,4.6,4.8,3.7
246177,4.6,7.0,3.9,6.2
246194,4.8,3.6,5.1,4.5
246195,6.2,5.6,5.0,5.2
245155,4.2,2.2,4.8,3.5
246197,4.2,3.0,3.9,3.8
246199,1.8,4.0,3.4,3.5
246196,5.2,8.4,4.6,7.5
246193,5.8,5.8,5.2,5.9
246192,4.6,5.4,4.3,5.1
246198,5.2,2.6,4.1,3.5
246191,4.4,5.0,3.8,6.4
246213,3.0,6.2,3.4,4.6
246214,3.4,5.8,4.6,5.3
246207,3.4,3.0,4.2,3.8
246206,1.4,5.4,3.4,4.6
246208,6.2,8.4,4.4,7.7
246203,4.2,2.0,3.9,4.5
246204,4.2,5.6,4.7,5.6
246205,5.8,5.4,5.5,5.1
246209,1.8,1.4,2.7,2.7
246212,4.8,3.8,5.3,3.4
246200,4.0,4.6,4.5,4.8
246202,3.2,5.8,3.2,6.1
246201,4.8,3.6,3.8,5.9
246211,5.2,2.4,4.4,3.9
246210,3.0,5.0,4.1,5.1
246223,3.8,6.8,4.7,6.8
246218,4.6,2.2,4.3,4.1
246217,5.0,5.6,4.1,5.1
246227,3.8,3.4,4.8,3.3
246229,3.0,6.2,4.6,4.8
246222,3.4,3.4,3.7,3.0
246219,4.0,5.8,4.7,5.1
246228,4.2,7.2,3.5,5.5
246224,3.2,1.2,2.9,2.1
246221,1.8,6.0,3.9,5.3
246220,5.8,5.4,4.6,4.5
246215,3.4,4.4,4.0,4.3
246216,5.2,3.6,3.7,5.9
246226,5.6,3.6,4.5,4.1
246225,2.4,4.0,3.7,5.1
246237,3.2,3.2,3.6,3.2
246238,4.2,7.0,4.8,6.5
246233,4.4,2.6,4.5,3.7
246234,3.2,5.6,4.3,5.0
246243,3.8,7.2,3.5,5.6
246244,3.0,5.0,4.5,5.0
246236,2.6,7.4,2.9,5.7
246235,4.8,5.6,4.5,4.8
246239,3.6,1.4,3.4,2.1
246232,5.8,4.4,4.4,4.6
246242,3.4,2.2,4.4,3.1
246230,3.0,3.0,3.5,4.2
246231,5.0,2.8,3.6,5.7
246241,5.8,4.6,5.1,4.1
246240,3.2,4.0,3.8,5.3
246247,4.4,2.2,3.8,3.5
246254,6.8,4.6,7.1,4.6
245021,5.6,3.2,7.0,4.5
246250,6.6,2.6,5.7,2.6
246251,3.4,1.8,3.6,2.0
246246,5.4,4.0,3.6,4.9
246253,2.6,6.8,4.3,5.8
246245,2.4,2.4,3.5,4.5
246248,6.0,5.2,4.8,4.6
246249,3.2,3.0,5.1,3.8
246252,2.4,4.2,2.8,4.5
246270,2.8,4.0,3.5,4.3
246255,4.2,5.2,3.9,5.2
246258,3.8,2.6,3.4,3.4
246265,3.4,2.4,3.0,2.1
246269,5.8,2.8,7.1,4.3
246263,6.4,3.0,5.8,3.1
246257,3.2,4.2,4.5,4.7
246261,4.6,7.6,4.6,5.8
246256,4.0,2.8,3.6,3.6
246268,2.0,5.4,3.8,5.8
246260,2.8,5.0,3.3,5.1
246264,5.6,6.2,3.9,5.4
246259,5.8,3.6,5.0,4.5
246262,2.8,4.2,3.9,4.3
246267,2.8,4.6,4.8,3.9
246266,3.4,4.2,3.7,4.8
246285,4.6,6.0,4.0,5.9
246273,4.0,4.4,3.5,3.2
246283,1.8,5.6,3.3,5.9
246281,3.8,3.6,3.8,4.3
246280,3.8,3.0,2.8,2.2
246284,6.4,2.6,6.6,4.2
246278,6.6,3.2,6.4,3.1
246272,4.0,3.0,4.9,4.3
246276,4.6,6.8,3.8,5.7
246271,4.2,1.8,3.0,3.6
246275,3.4,5.2,3.7,5.0
246279,5.2,6.4,4.2,5.8
246274,5.8,2.8,5.3,4.2
246282,3.4,4.4,4.0,3.5
246277,3.2,4.4,3.4,3.7
246290,5.6,3.6,4.7,3.5
246288,4.2,4.6,3.8,5.0
246287,5.6,2.8,5.4,4.3
246291,4.8,4.2,3.1,2.7
246289,3.6,6.4,3.9,5.9
246286,3.2,1.4,3.2,2.8
246292,4.2,3.6,4.3,3.0
246296,5.6,2.4,3.9,4.0
246298,3.6,5.4,3.5,4.2
246306,4.6,5.4,5.0,4.8
246301,4.8,3.2,3.1,3.9
246294,6.0,3.6,6.5,3.5
246307,7.2,5.2,6.6,3.5
246303,3.6,3.6,3.6,3.9
246302,3.2,6.2,3.2,5.7
246293,3.8,3.0,5.5,3.5
246300,3.2,1.6,3.4,2.7
246297,4.0,5.8,4.0,5.4
246295,4.4,3.6,3.7,4.3
246299,3.6,5.0,3.5,3.7
246311,5.8,2.4,4.2,3.8
246309,5.2,5.4,6.0,4.2
246317,4.0,8.0,3.3,6.8
246316,5.0,3.0,3.4,3.7
246308,3.4,3.0,5.3,3.1
246310,4.4,2.8,3.4,4.3
246322,6.0,5.2,6.7,3.9
246313,3.6,5.4,3.4,3.9
246318,4.6,3.6,4.0,3.7
246321,3.8,3.8,4.7,5.2
246320,5.0,1.8,5.3,3.3
246319,7.0,2.4,6.6,3.0
246315,3.6,2.4,3.2,2.9
246314,3.6,5.6,2.9,4.4
246312,3.4,4.0,3.7,5.0
246305,6.6,1.4,5.5,3.0
246335,6.0,1.4,5.0,2.3
246328,5.6,5.4,4.2,4.1
246336,4.0,4.8,4.5,5.6
246331,6.2,4.2,4.3,4.4
244564,6.2,4.6,4.6,4.6
246324,5.0,5.8,5.3,4.4
246337,7.4,4.8,7.5,4.1
246333,4.6,2.8,4.3,3.6
246332,3.2,7.0,3.1,6.4
246323,3.6,4.0,5.2,3.4
246326,6.4,3.2,4.3,3.4
246325,4.4,3.4,3.6,4.4
246327,3.2,3.6,3.7,4.7
246329,3.6,6.8,3.0,4.9
246330,3.0,3.8,3.1,3.2
246334,6.8,3.0,5.9,3.8
246304,8.2,3.0,6.1,3.8
246346,5.0,1.2,4.6,2.0
246347,4.4,4.0,4.8,5.3
244553,5.4,4.4,5.6,3.9
246342,3.4,4.6,3.1,4.4
246344,6.0,6.0,5.6,6.1
246343,6.6,4.8,4.6,3.4
246339,4.2,3.8,3.7,4.0
246341,3.4,7.0,4.4,6.9
246338,3.8,3.2,4.0,3.0
246345,5.8,2.8,5.0,3.3
246340,3.2,3.6,3.3,4.7
246357,5.4,4.0,3.6,3.8
246355,5.4,5.4,5.0,4.4
246360,5.8,2.4,4.4,2.5
246362,5.2,5.6,4.7,4.7
246361,5.8,4.8,6.1,5.2
246348,6.6,3.8,4.9,4.0
246354,3.4,4.4,3.1,3.8
246358,4.0,5.6,5.0,6.0
246356,5.2,4.2,4.8,3.0
246351,4.6,3.4,4.1,4.0
246353,4.8,7.0,5.2,6.7
246349,3.4,3.2,3.5,3.2
246359,6.0,2.4,5.2,3.2
246350,3.6,2.8,4.0,4.2
246352,4.4,3.0,4.1,4.3
246366,5.2,4.2,4.2,3.9
246368,4.0,4.8,3.9,6.0
246374,6.4,2.2,5.7,2.9
246364,3.0,3.2,3.5,3.2
246372,6.4,3.2,3.9,3.2
246370,4.8,6.6,4.7,5.4
246375,6.8,3.0,5.2,2.4
