game_pk,home_pitching_qs_rate_rolling_10,away_pitching_qs_rate_rolling_10
565067,0.2,0.5
565257,0.5,0.5
565454,0.5,0.5
565551,0.4,0.5
565648,0.3,0.6
566026,0.2,0.6
566317,0.5,0.6
566511,0.4,0.4
566703,0.4,0.6
566903,0.3,0.4
567302,0.1,0.3
567401,0.5,0.3
567595,0.2,0.6
564776,0.4,0.6
564972,0.2,0.5
565068,0.2,0.4
565258,0.4,0.5
565455,0.5,0.4
565552,0.4,0.4
565649,0.3,0.6
566027,0.2,0.6
566318,0.6,0.5
566513,0.5,0.5
566704,0.5,0.6
566904,0.2,0.3
567303,0.1,0.3
567402,0.4,0.2
567596,0.3,0.7
565259,0.3,0.4
566216,0.7,0.4
566319,0.5,0.5
566705,0.6,0.3
566905,0.2,0.3
565260,0.2,0.4
565456,0.5,0.3
565743,0.2,0.5
565842,0.4,0.5
565936,0.4,0.3
566028,0.2,0.3
566127,0.6,0.3
566217,0.7,0.4
566320,0.4,0.6
566414,0.5,0.6
566706,0.7,0.3
566807,0.6,0.4
566906,0.2,0.1
567208,0.5,0.2
565261,0.1,0.4
565457,0.4,0.3
565744,0.2,0.5
565843,0.3,0.5
565937,0.5,0.4
566029,0.2,0.3
566128,0.6,0.3
566218,0.7,0.4
566321,0.4,0.6
566415,0.4,0.5
566707,0.7,0.3
566808,0.5,0.5
566907,0.2,0.1
567209,0.5,0.2
567273,0.1,0.4
567305,0.1,0.4
565262,0.2,0.5
565745,0.2,0.6
565844,0.2,0.3
565938,0.5,0.4
566129,0.7,0.4
566219,0.6,0.3
566416,0.4,0.6
566708,0.7,0.4
566809,0.5,0.6
566908,0.3,0.1
567210,0.6,0.2
567306,0.1,0.4
564872,0.5,0.4
565553,0.3,0.1
565650,0.4,0.5
565845,0.2,0.3
565939,0.6,0.1
566030,0.1,0.2
566220,0.6,0.6
566417,0.4,0.7
566514,0.5,0.5
566709,0.6,0.4
566909,0.2,0.3
567002,0.3,0.6
567211,0.5,0.3
564873,0.5,0.3
565263,0.3,0.6
565554,0.3,0.1
565651,0.4,0.5
565846,0.3,0.4
565940,0.6,0.0
566031,0.1,0.3
566221,0.6,0.6
566418,0.3,0.8
566515,0.4,0.4
566710,0.6,0.4
566910,0.2,0.4
567003,0.3,0.5
567212,0.6,0.4
567307,0.1,0.3
564874,0.6,0.2
565264,0.3,0.6
565555,0.3,0.1
565652,0.5,0.4
565847,0.3,0.4
565941,0.6,0.0
566032,0.1,0.3
566222,0.6,0.6
566419,0.3,0.7
566516,0.3,0.4
566711,0.6,0.4
566911,0.2,0.5
567004,0.3,0.4
567213,0.5,0.5
567308,0.1,0.3
566810,0.4,0.4
564777,0.3,0.2
564973,0.5,0.6
565069,0.2,0.3
565169,0.4,0.5
565359,0.6,0.3
565458,0.2,0.3
565746,0.0,0.3
566130,0.6,0.2
566322,0.5,0.5
566610,0.5,0.6
566811,0.4,0.4
567103,0.4,0.7
567403,0.5,0.1
567503,0.5,0.3
567597,0.5,0.4
564778,0.3,0.2
564945,0.5,0.6
564974,0.5,0.6
565070,0.2,0.3
565170,0.5,0.4
565360,0.7,0.4
565459,0.2,0.4
565747,0.0,0.2
566131,0.7,0.2
566323,0.4,0.6
566611,0.4,0.6
566812,0.3,0.4
567104,0.3,0.8
567404,0.5,0.1
567504,0.5,0.2
567598,0.4,0.4
564779,0.4,0.1
564975,0.4,0.5
565071,0.2,0.4
565171,0.5,0.3
565361,0.6,0.4
565460,0.2,0.3
565748,0.1,0.1
566132,0.7,0.2
566324,0.3,0.5
566612,0.4,0.6
566813,0.3,0.3
567105,0.4,0.8
567405,0.4,0.2
567505,0.6,0.3
567599,0.4,0.4
564780,0.5,0.3
565072,0.3,0.3
565172,0.5,0.3
565362,0.7,0.1
565430,0.2,0.4
565461,0.1,0.5
565749,0.1,0.3
566613,0.5,0.2
567106,0.5,0.5
567506,0.7,0.5
567600,0.3,0.6
564781,0.5,0.2
564976,0.3,0.8
565073,0.3,0.3
565173,0.5,0.4
565363,0.7,0.0
565462,0.2,0.5
565750,0.2,0.3
566133,0.7,0.1
566614,0.5,0.2
566814,0.3,0.6
567005,0.3,0.3
567107,0.5,0.6
567406,0.4,0.3
567507,0.7,0.4
567601,0.3,0.7
564782,0.5,0.2
564977,0.3,0.8
565074,0.3,0.3
565174,0.6,0.4
565364,0.7,0.0
565463,0.2,0.5
565751,0.3,0.2
566134,0.7,0.1
566615,0.6,0.2
566815,0.3,0.6
567006,0.4,0.4
567108,0.4,0.6
567407,0.4,0.3
567602,0.4,0.6
564783,0.4,0.2
564875,0.6,0.4
565075,0.3,0.2
565265,0.4,0.5
565365,0.8,0.0
565752,0.3,0.2
566517,0.5,0.4
567007,0.4,0.8
567109,0.4,0.7
567214,0.5,0.7
567408,0.4,0.4
567508,0.7,0.4
567509,0.7,0.4
564876,0.6,0.4
564978,0.4,0.4
565175,0.7,0.5
565266,0.3,0.5
565366,0.8,0.4
565556,0.0,0.2
565653,0.3,0.3
565848,0.6,0.4
566223,0.2,0.4
566420,0.1,0.4
566518,0.6,0.4
566712,0.4,0.2
567008,0.4,0.7
567215,0.5,0.6
567510,0.7,0.2
564877,0.6,0.4
564979,0.5,0.4
565176,0.7,0.5
565267,0.2,0.5
565367,0.7,0.4
565557,0.0,0.3
565654,0.3,0.2
565849,0.6,0.5
566224,0.2,0.4
566421,0.2,0.4
566519,0.7,0.5
566713,0.3,0.3
567009,0.4,0.7
567216,0.5,0.5
567511,0.8,0.2
564878,0.5,0.5
564980,0.4,0.4
565177,0.6,0.4
565268,0.3,0.6
565368,0.7,0.5
565558,0.0,0.3
565655,0.4,0.2
565850,0.6,0.4
566225,0.3,0.4
566422,0.3,0.5
566520,0.6,0.5
566714,0.3,0.4
567010,0.4,0.6
567217,0.5,0.6
567512,0.8,0.2
564879,0.4,0.4
565656,0.5,0.6
566226,0.3,0.6
566423,0.3,0.2
566521,0.7,0.5
566715,0.4,0.3
566912,0.2,0.6
567011,0.4,0.7
567309,0.3,0.3
567603,0.5,0.4
564880,0.4,0.4
565559,0.1,0.4
565657,0.6,0.6
565851,0.7,0.6
565943,0.5,0.2
566033,0.6,0.4
566227,0.3,0.6
566424,0.3,0.1
566522,0.6,0.4
566716,0.3,0.2
566913,0.2,0.6
567012,0.4,0.6
567218,0.5,0.5
567310,0.4,0.3
567604,0.5,0.3
564881,0.3,0.5
565560,0.2,0.5
565658,0.6,0.6
565852,0.7,0.5
565942,0.5,0.1
565944,0.5,0.2
566034,0.7,0.3
566228,0.3,0.6
566425,0.3,0.1
566523,0.5,0.3
566717,0.3,0.2
566914,0.2,0.7
567013,0.3,0.5
567219,0.4,0.5
567311,0.4,0.4
567605,0.4,0.3
564784,0.5,0.4
565076,0.2,0.4
565753,0.5,0.7
565945,0.5,0.3
566035,0.7,0.4
566135,0.5,0.1
566229,0.3,0.5
566426,0.4,0.2
567312,0.4,0.2
564785,0.4,0.4
565077,0.3,0.4
565269,0.3,0.3
565754,0.5,0.7
565946,0.5,0.7
566036,0.7,0.3
566136,0.4,0.2
566325,0.4,0.4
566427,0.5,0.2
566616,0.5,0.7
566915,0.2,0.3
567110,0.5,0.5
567313,0.4,0.3
567409,0.5,0.3
567606,0.5,0.4
564786,0.4,0.5
565078,0.3,0.3
565270,0.2,0.3
565755,0.4,0.7
565947,0.4,0.7
566037,0.7,0.3
566137,0.3,0.3
566326,0.5,0.4
566428,0.6,0.3
566617,0.5,0.7
566916,0.3,0.4
567111,0.4,0.5
567314,0.4,0.3
567410,0.6,0.4
567607,0.6,0.4
564787,0.3,0.5
565079,0.3,0.2
565271,0.3,0.4
565756,0.3,0.7
565948,0.4,0.7
566038,0.7,0.3
566138,0.2,0.3
566327,0.6,0.4
566429,0.7,0.3
566618,0.5,0.8
566917,0.3,0.4
567112,0.4,0.4
567315,0.5,0.3
567411,0.6,0.4
567608,0.6,0.4
564788,0.4,0.4
565272,0.4,0.3
565464,0.5,0.7
565757,0.3,0.3
565949,0.4,0.4
566328,0.5,0.4
567412,0.6,0.4
564789,0.4,0.5
565080,0.2,0.4
565273,0.4,0.3
565369,0.6,0.8
565465,0.6,0.6
565758,0.2,0.4
565950,0.5,0.4
566139,0.2,0.5
566329,0.5,0.3
566619,0.5,0.4
566816,0.3,0.8
567113,0.4,0.4
567316,0.5,0.7
567413,0.5,0.3
567513,0.1,0.4
564790,0.5,0.5
565081,0.2,0.4
565274,0.4,0.3
565370,0.7,0.8
565466,0.6,0.7
565759,0.2,0.4
565951,0.4,0.4
566140,0.2,0.5
566620,0.6,0.4
566817,0.3,0.8
567114,0.5,0.3
567317,0.4,0.7
567414,0.5,0.4
567514,0.0,0.5
564981,0.3,0.5
565082,0.2,0.4
565371,0.6,0.7
565853,0.7,0.5
566141,0.2,0.6
566621,0.6,0.5
567115,0.5,0.3
567220,0.3,0.4
567318,0.4,0.7
567415,0.5,0.4
564882,0.5,0.4
564982,0.2,0.6
565178,0.5,0.5
565372,0.6,0.4
565467,0.6,0.3
565659,0.7,0.7
565854,0.7,0.5
566230,0.2,0.8
566818,0.3,0.6
567014,0.4,0.1
567116,0.5,0.4
567221,0.4,0.3
567515,0.0,0.2
564883,0.6,0.4
564983,0.2,0.7
565179,0.6,0.5
565373,0.6,0.3
565468,0.6,0.2
565660,0.7,0.7
565855,0.6,0.5
566142,0.3,0.6
566231,0.3,0.7
566718,0.3,0.5
566824,0.3,0.5
567015,0.4,0.1
567117,0.5,0.4
567222,0.3,0.4
567487,0.1,0.2
567516,0.1,0.2
564884,0.5,0.3
564984,0.1,0.6
565180,0.7,0.5
565374,0.6,0.3
565469,0.5,0.2
565661,0.7,0.6
565856,0.7,0.6
566143,0.4,0.6
566232,0.3,0.6
566719,0.2,0.5
566825,0.3,0.5
567016,0.5,0.1
567118,0.5,0.5
567223,0.3,0.4
567517,0.2,0.1
564885,0.5,0.4
564985,0.1,0.2
565083,0.0,0.1
565181,0.8,0.4
565275,0.4,0.2
565375,0.6,0.3
565561,0.5,0.4
565857,0.6,0.5
566007,0.7,0.4
566039,0.6,0.3
566233,0.3,0.5
566524,0.2,0.2
566720,0.3,0.7
567017,0.6,0.2
564886,0.4,0.4
564986,0.1,0.2
565084,0.0,0.1
565182,0.7,0.4
565276,0.4,0.2
565520,0.5,0.4
565562,0.4,0.5
565662,0.8,0.5
565858,0.6,0.5
566040,0.6,0.2
566234,0.3,0.4
566430,0.7,0.5
566525,0.2,0.3
566721,0.4,0.7
567018,0.6,0.1
564887,0.4,0.4
564987,0.0,0.2
565183,0.6,0.4
565376,0.7,0.4
565377,0.7,0.3
565563,0.4,0.4
565663,0.8,0.5
565859,0.6,0.5
566041,0.6,0.2
566235,0.4,0.4
566431,0.6,0.5
566526,0.1,0.4
566722,0.3,0.7
567019,0.5,0.1
565086,0.0,0.2
565277,0.3,0.7
565564,0.3,0.2
566330,0.5,0.4
566527,0.1,0.4
566918,0.8,0.3
567020,0.5,0.7
567416,0.1,0.1
564988,0.0,0.9
565087,0.1,0.3
565278,0.2,0.6
565565,0.2,0.2
565860,0.7,0.4
566042,0.7,0.5
566331,0.5,0.3
566432,0.6,0.2
566528,0.2,0.4
566622,0.5,0.3
566919,0.7,0.3
567021,0.4,0.7
567319,0.5,0.4
567417,0.2,0.1
567609,0.4,0.3
564989,0.1,0.9
565088,0.1,0.2
565279,0.3,0.5
565566,0.3,0.2
565861,0.8,0.5
566043,0.6,0.5
566332,0.6,0.2
566433,0.5,0.3
566529,0.2,0.3
566623,0.6,0.3
566920,0.7,0.3
567022,0.3,0.7
567320,0.5,0.5
567418,0.1,0.1
567610,0.4,0.3
564990,0.1,0.9
565089,0.1,0.2
565280,0.4,0.4
565567,0.2,0.3
565862,0.8,0.5
566044,0.6,0.5
566333,0.5,0.1
566434,0.4,0.3
566530,0.2,0.4
566624,0.7,0.4
566921,0.6,0.3
567023,0.4,0.7
567321,0.5,0.6
567419,0.1,0.1
567611,0.4,0.4
564791,0.1,0.3
565378,0.8,0.1
565470,0.2,0.4
565952,0.5,0.3
566334,0.5,0.4
566922,0.6,0.5
567479,0.3,0.1
567518,0.3,0.1
564792,0.1,0.4
565379,0.7,0.1
565471,0.2,0.4
565568,0.2,0.4
565760,0.4,0.6
565953,0.5,0.3
566335,0.5,0.5
566531,0.2,0.6
566923,0.5,0.5
567119,0.3,0.5
567224,0.0,0.5
567322,0.6,0.8
567323,0.6,0.9
567420,0.1,0.8
567519,0.2,0.1
567612,0.4,0.4
564793,0.1,0.3
565380,0.6,0.1
565472,0.2,0.4
565569,0.1,0.3
565761,0.5,0.6
565954,0.5,0.3
566336,0.4,0.5
566532,0.3,0.7
566924,0.6,0.6
567120,0.4,0.5
567225,0.1,0.5
567324,0.5,0.9
567421,0.1,0.8
567520,0.3,0.1
567613,0.4,0.5
564794,0.2,0.5
564888,0.4,0.3
565281,0.3,0.6
565570,0.2,0.4
566144,0.6,0.8
566826,0.7,0.4
567121,0.4,0.4
567226,0.1,0.5
567422,0.1,0.9
567521,0.3,0.5
564795,0.2,0.5
564889,0.4,0.4
565090,0.2,0.1
565282,0.4,0.7
565473,0.2,0.1
565762,0.5,0.4
565955,0.5,0.4
566145,0.5,0.7
566236,0.3,0.3
566723,0.5,0.2
566827,0.6,0.3
566925,0.5,0.5
567122,0.4,0.4
567227,0.1,0.8
567522,0.3,0.4
564796,0.2,0.5
564890,0.4,0.4
565091,0.3,0.1
565283,0.4,0.8
565474,0.2,0.2
565763,0.6,0.4
565956,0.6,0.5
566146,0.5,0.7
566237,0.4,0.4
566724,0.5,0.3
566828,0.6,0.3
566926,0.5,0.5
567123,0.3,0.4
567228,0.1,0.9
567523,0.3,0.4
564797,0.2,0.5
564891,0.3,0.4
565092,0.4,0.1
565284,0.5,0.8
565475,0.2,0.2
565764,0.5,0.4
565957,0.5,0.5
566147,0.5,0.6
566238,0.5,0.5
566725,0.5,0.4
566829,0.6,0.4
566927,0.5,0.5
567124,0.3,0.5
567229,0.2,0.8
567524,0.3,0.3
564892,0.3,0.2
564991,0.1,0.5
565285,0.5,0.5
565664,0.6,0.4
566239,0.4,0.4
566625,0.7,0.5
566726,0.5,0.6
566830,0.5,0.2
567024,0.5,0.4
564893,0.3,0.2
564992,0.0,0.4
565093,0.4,0.4
565184,0.5,0.4
565286,0.5,0.5
565665,0.5,0.4
565863,0.7,0.4
566045,0.3,0.3
566148,0.5,0.3
566240,0.4,0.4
566626,0.7,0.5
566727,0.5,0.6
566806,0.5,0.2
566831,0.4,0.3
567025,0.5,0.4
567230,0.3,0.2
564894,0.3,0.3
564993,0.1,0.4
565094,0.4,0.5
565185,0.6,0.3
565287,0.5,0.5
565666,0.5,0.3
565864,0.7,0.4
566046,0.3,0.2
566149,0.6,0.3
566241,0.5,0.4
566627,0.6,0.4
566728,0.4,0.6
566832,0.4,0.4
567026,0.5,0.3
567231,0.4,0.2
564994,0.2,0.4
565085,0.4,0.4
565186,0.6,0.3
565667,0.6,0.4
565865,0.7,0.4
566047,0.4,0.2
566150,0.5,0.2
566242,0.4,0.4
566628,0.5,0.4
567232,0.5,0.2
567325,0.3,0.4
564995,0.2,0.4
565187,0.7,0.5
565381,0.2,0.3
565668,0.6,0.4
565866,0.7,0.2
566048,0.4,0.6
566243,0.4,0.6
566337,0.6,0.4
566435,0.6,0.5
566629,0.5,0.3
567027,0.5,0.4
567326,0.3,0.3
567423,0.3,0.6
567614,0.5,0.3
564996,0.2,0.4
565188,0.6,0.6
565382,0.3,0.2
565669,0.6,0.4
565867,0.6,0.3
566049,0.5,0.7
566151,0.5,0.3
566244,0.4,0.7
566338,0.6,0.5
566436,0.6,0.4
566630,0.5,0.3
567028,0.5,0.4
567327,0.4,0.2
567424,0.3,0.5
567615,0.5,0.3
564997,0.3,0.4
565189,0.5,0.6
565383,0.4,0.1
565670,0.7,0.3
565868,0.6,0.3
566050,0.5,0.6
566152,0.4,0.3
566245,0.5,0.6
566339,0.6,0.5
566437,0.6,0.4
566631,0.5,0.3
567029,0.4,0.3
567328,0.5,0.3
567425,0.3,0.6
567616,0.5,0.2
565418,0.3,0.7
565765,0.1,0.3
566340,0.7,0.5
566438,0.6,0.4
566533,0.2,0.3
567125,0.6,0.5
567426,0.4,0.6
567617,0.5,0.5
564798,0.3,0.3
565476,0.3,0.6
565571,0.3,0.4
565671,0.8,0.4
565766,0.0,0.3
565958,0.6,0.4
566051,0.6,0.5
566341,0.7,0.6
566439,0.5,0.4
566534,0.2,0.4
566928,0.4,0.8
567126,0.5,0.4
567329,0.6,0.4
567427,0.4,0.6
567618,0.5,0.5
564799,0.4,0.3
565477,0.3,0.5
565572,0.2,0.5
565672,0.8,0.3
565767,0.1,0.4
565959,0.6,0.5
566052,0.6,0.6
566342,0.7,0.6
566440,0.5,0.4
566929,0.5,0.9
567127,0.5,0.3
567330,0.6,0.5
567428,0.3,0.6
567619,0.4,0.6
564895,0.5,0.6
565478,0.3,0.3
565573,0.1,0.5
565673,0.8,0.2
565768,0.1,0.3
566053,0.6,0.5
566535,0.2,0.6
566833,0.4,0.4
567331,0.6,0.5
567429,0.3,0.6
564800,0.5,0.4
564896,0.5,0.6
565190,0.5,0.5
565479,0.3,0.3
565574,0.2,0.5
565769,0.1,0.5
565960,0.6,0.4
566536,0.2,0.6
566729,0.2,0.6
566834,0.5,0.4
566930,0.4,0.7
567128,0.6,0.5
567233,0.9,0.6
567525,0.5,0.3
564801,0.4,0.3
564897,0.4,0.5
565191,0.5,0.5
565480,0.2,0.2
565575,0.2,0.4
565770,0.1,0.6
565961,0.6,0.3
566537,0.3,0.5
566599,0.7,0.6
566633,0.6,0.5
566730,0.3,0.6
566835,0.6,0.3
566931,0.4,0.8
567129,0.6,0.5
567234,0.8,0.6
567526,0.5,0.4
564802,0.5,0.3
564898,0.3,0.4
565192,0.5,0.5
565481,0.1,0.2
565576,0.2,0.4
565771,0.1,0.6
565962,0.6,0.3
566538,0.3,0.5
566632,0.7,0.5
566634,0.7,0.5
566731,0.3,0.6
566836,0.6,0.4
566932,0.4,0.7
567130,0.5,0.5
567235,0.8,0.6
567527,0.6,0.3
564899,0.3,0.4
565193,0.5,0.5
565288,0.5,0.5
565384,0.6,0.5
565577,0.1,0.5
565869,0.4,0.2
565963,0.7,0.4
566635,0.8,0.3
566732,0.4,0.5
567236,0.8,0.5
567528,0.6,0.6
567620,0.6,0.7
564900,0.4,0.4
565095,0.3,0.5
565194,0.5,0.4
565289,0.5,0.5
565385,0.6,0.4
565772,0.2,0.1
565870,0.4,0.2
565964,0.6,0.4
566153,0.3,0.4
566246,0.3,0.2
566636,0.8,0.4
566733,0.3,0.4
566734,0.2,0.5
567237,0.8,0.5
567529,0.6,0.7
567621,0.6,0.7
564901,0.5,0.5
565096,0.3,0.5
565290,0.5,0.6
565386,0.5,0.3
565773,0.2,0.1
565871,0.4,0.2
565965,0.5,0.3
566154,0.2,0.3
566247,0.3,0.2
566637,0.8,0.4
567530,0.6,0.7
564998,0.6,0.6
565097,0.4,0.5
565291,0.4,0.5
565387,0.4,0.2
565674,0.6,0.4
565774,0.2,0.1
566155,0.3,0.3
566248,0.2,0.2
566638,0.7,0.4
566735,0.3,0.4
567238,0.8,0.4
567622,0.6,0.6
564999,0.6,0.6
565098,0.4,0.6
565292,0.5,0.6
565534,0.1,0.3
565675,0.5,0.3
565872,0.5,0.4
566054,0.3,0.4
566156,0.3,0.1
566249,0.2,0.7
566343,0.4,0.2
566736,0.3,0.4
567030,0.6,0.4
567239,0.9,0.3
567332,0.2,0.3
567430,0.1,0.2
567623,0.5,0.6
565000,0.5,0.6
565099,0.5,0.5
565293,0.4,0.5
565676,0.4,0.3
565873,0.4,0.4
566055,0.2,0.4
566157,0.3,0.1
566250,0.2,0.6
566344,0.4,0.2
566737,0.4,0.5
567031,0.5,0.4
567240,0.9,0.4
567333,0.1,0.3
567431,0.2,0.3
567624,0.6,0.6
565001,0.4,0.6
565100,0.4,0.6
565294,0.5,0.5
565677,0.4,0.4
565874,0.4,0.4
566056,0.2,0.5
566158,0.4,0.0
566251,0.2,0.6
566345,0.5,0.3
566738,0.5,0.4
567032,0.5,0.3
567241,0.8,0.3
567334,0.1,0.3
567432,0.2,0.3
567625,0.7,0.6
564803,0.2,0.3
565101,0.4,0.5
565678,0.5,0.5
566057,0.2,0.4
566346,0.6,0.6
566539,0.5,0.3
567131,0.4,0.7
567433,0.3,0.7
564804,0.1,0.4
565002,0.4,0.5
565482,0.4,0.7
565578,0.1,0.5
565679,0.6,0.4
566058,0.3,0.5
566347,0.5,0.6
566441,0.4,0.6
566540,0.4,0.3
566837,0.5,0.6
566933,0.3,0.4
567033,0.4,0.3
567132,0.4,0.7
567335,0.2,0.3
567434,0.2,0.7
564805,0.1,0.5
565003,0.3,0.6
565483,0.5,0.7
565680,0.5,0.4
566059,0.4,0.6
566348,0.5,0.5
566442,0.4,0.5
566541,0.4,0.3
566838,0.5,0.6
566934,0.4,0.4
567034,0.5,0.3
567133,0.5,0.7
567336,0.3,0.3
567435,0.2,0.8
565004,0.4,0.6
565484,0.6,0.8
565579,0.1,0.5
565580,0.1,0.4
565681,0.5,0.5
566060,0.4,0.6
566349,0.5,0.5
566443,0.5,0.4
566542,0.4,0.4
566839,0.4,0.6
566935,0.5,0.4
567035,0.5,0.3
567134,0.5,0.7
567337,0.3,0.3
567436,0.2,0.7
564806,0.0,0.5
564902,0.6,0.3
565195,0.6,0.4
565485,0.6,0.5
565581,0.1,0.5
565775,0.4,0.5
565966,0.2,0.6
566061,0.5,0.7
566444,0.4,0.3
566543,0.3,0.3
566639,0.8,0.7
566840,0.4,0.6
566936,0.5,0.4
564807,0.0,0.5
564903,0.6,0.4
565196,0.5,0.3
565388,0.6,0.4
565389,0.6,0.4
565486,0.5,0.5
565582,0.1,0.6
565776,0.3,0.5
565967,0.2,0.6
566062,0.4,0.7
566445,0.3,0.3
566544,0.3,0.4
566640,0.8,0.6
566841,0.3,0.5
566937,0.4,0.4
567135,0.4,0.4
564808,0.1,0.6
564904,0.6,0.5
565197,0.5,0.3
565390,0.6,0.4
565487,0.5,0.4
565583,0.1,0.5
565777,0.3,0.6
565968,0.2,0.6
566063,0.5,0.8
566446,0.4,0.4
566545,0.3,0.5
566641,0.7,0.6
566842,0.3,0.5
566938,0.3,0.4
567136,0.4,0.5
564905,0.6,0.6
565198,0.5,0.6
565488,0.5,0.6
565584,0.1,0.5
566159,0.6,0.3
566642,0.7,0.3
567036,0.4,0.4
567626,0.6,0.4
564906,0.6,0.5
565005,0.4,0.4
565102,0.5,0.4
565199,0.6,0.5
565391,0.6,0.2
565489,0.5,0.6
565682,0.7,0.3
565875,0.8,0.5
566160,0.5,0.3
566252,0.3,0.4
566643,0.7,0.3
567037,0.4,0.3
567242,0.5,0.4
567531,0.3,0.1
567627,0.6,0.3
564907,0.5,0.5
565006,0.4,0.4
565103,0.4,0.4
565200,0.5,0.6
565392,0.7,0.2
565490,0.4,0.7
565683,0.8,0.2
565876,0.7,0.5
566161,0.5,0.3
566253,0.3,0.5
566644,0.7,0.3
567038,0.4,0.3
567243,0.4,0.4
567532,0.4,0.1
567628,0.6,0.3
565007,0.4,0.3
565104,0.3,0.4
565201,0.6,0.7
565393,0.7,0.3
566254,0.3,0.6
567039,0.4,0.3
567244,0.5,0.5
567533,0.4,0.2
567629,0.7,0.3
565008,0.4,0.5
565202,0.5,0.6
565295,0.6,0.7
565394,0.8,0.4
565585,0.2,0.4
565684,0.8,0.2
565877,0.7,0.3
566162,0.5,0.3
566350,0.3,0.6
566739,0.4,0.4
567040,0.4,0.3
567245,0.5,0.3
567437,0.4,0.3
567534,0.5,0.3
567630,0.7,0.3
565009,0.5,0.5
565203,0.6,0.6
565296,0.5,0.7
565395,0.8,0.4
565586,0.2,0.4
565685,0.7,0.2
565878,0.6,0.2
566163,0.6,0.2
566351,0.3,0.6
566740,0.3,0.4
567041,0.4,0.3
567246,0.5,0.3
567438,0.4,0.4
567535,0.4,0.4
567631,0.7,0.3
565010,0.4,0.4
565204,0.5,0.5
565297,0.6,0.7
565396,0.7,0.5
565587,0.2,0.4
565686,0.6,0.3
565879,0.5,0.2
566164,0.7,0.2
566352,0.2,0.6
566741,0.2,0.4
567042,0.4,0.3
567247,0.6,0.3
567439,0.4,0.4
567536,0.5,0.3
567632,0.8,0.3
564908,0.6,0.5
565969,0.3,0.4
566064,0.7,0.5
566742,0.1,0.4
566939,0.2,0.4
564809,0.3,0.6
564909,0.6,0.4
565298,0.6,0.8
565588,0.3,0.4
565778,0.2,0.6
565930,0.4,0.3
565970,0.5,0.3
566065,0.6,0.4
566255,0.2,0.5
566353,0.2,0.4
566447,0.4,0.6
566546,0.4,0.1
566743,0.1,0.6
566843,0.2,0.4
566940,0.2,0.3
567338,0.4,0.7
564810,0.4,0.6
564910,0.6,0.5
565299,0.7,0.9
565589,0.3,0.4
565779,0.2,0.6
565971,0.5,0.2
566066,0.6,0.3
566256,0.2,0.5
566354,0.2,0.5
566448,0.5,0.7
566547,0.4,0.1
566744,0.2,0.7
566844,0.2,0.3
566941,0.2,0.3
567339,0.4,0.7
564811,0.5,0.7
565300,0.6,0.9
565590,0.3,0.5
565972,0.5,0.2
566067,0.6,0.2
566257,0.3,0.4
566355,0.2,0.4
566449,0.6,0.7
566548,0.4,0.2
566845,0.2,0.3
567340,0.5,0.6
564812,0.5,0.7
564911,0.5,0.3
565105,0.2,0.3
565491,0.2,1.0
565780,0.2,0.5
565973,0.6,0.6
566068,0.5,0.6
566258,0.3,0.5
566450,0.6,0.8
566549,0.5,0.4
566645,0.6,0.4
566846,0.2,0.7
566942,0.3,0.3
567137,0.2,0.2
564813,0.5,0.7
564912,0.5,0.3
565106,0.2,0.4
565492,0.2,0.9
565781,0.2,0.5
565974,0.6,0.6
566069,0.6,0.5
566259,0.3,0.4
566451,0.7,0.7
566550,0.4,0.4
566646,0.5,0.4
566847,0.2,0.6
566943,0.2,0.3
567138,0.1,0.2
567341,0.5,0.3
567342,0.6,0.3
564814,0.5,0.7
564913,0.5,0.2
565107,0.2,0.4
565493,0.3,0.9
565782,0.2,0.6
565975,0.6,0.5
566070,0.6,0.6
566260,0.3,0.5
566452,0.7,0.8
566551,0.5,0.4
566647,0.5,0.4
566848,0.2,0.6
566944,0.3,0.3
567139,0.2,0.2
567343,0.7,0.3
