game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
565999,0.24057971014492754,0.2147239263803681
566386,0.22485207100591717,0.24545454545454545
566482,0.21316614420062696,0.25977653631284914
566581,0.3112391930835735,0.203125
566877,0.26453488372093026,0.23270440251572327
566973,0.2636103151862464,0.26704545454545453
567073,0.21994134897360704,0.2116564417177914
567171,0.268361581920904,0.2913165266106443
564844,0.2672413793103448,0.2413793103448276
565039,0.23708206686930092,0.24620060790273557
565618,0.2603550295857988,0.23738872403560832
565716,0.25,0.27450980392156865
565814,0.19480519480519481,0.2070063694267516
565908,0.24776119402985075,0.20249221183800623
566000,0.24629080118694363,0.21951219512195122
566387,0.21791044776119403,0.26436781609195403
566483,0.2324159021406728,0.26740947075208915
566582,0.3177842565597668,0.21316614420062696
566878,0.26822157434402333,0.21656050955414013
566974,0.2719546742209632,0.268361581920904
567074,0.2413793103448276,0.23880597014925373
567172,0.2647887323943662,0.2924791086350975
567274,0.28846153846153844,0.2824207492795389
565040,0.24773413897280966,0.21604938271604937
565717,0.24925816023738873,0.24096385542168675
565909,0.2471264367816092,0.31343283582089554
566001,0.24404761904761904,0.22530864197530864
566484,0.2222222222222222,0.21405750798722045
566975,0.26495726495726496,0.26785714285714285
567173,0.2747875354107649,0.2054380664652568
567275,0.2892561983471074,0.2704225352112676
567566,0.2147239263803681,0.288135593220339
564749,0.26,0.2655367231638418
564845,0.26170798898071623,0.2872628726287263
565041,0.25903614457831325,0.22424242424242424
565910,0.2349570200573066,0.2972972972972973
566002,0.23964497041420119,0.23692307692307693
566388,0.22781065088757396,0.23478260869565218
566485,0.228125,0.22082018927444794
566778,0.2821917808219178,0.21587301587301588
566976,0.2573099415204678,0.2545454545454545
567075,0.24198250728862974,0.2692307692307692
567179,0.27350427350427353,0.20481927710843373
567375,0.24024024024024024,0.22321428571428573
567567,0.22324159021406728,0.26912181303116145
564750,0.2564841498559078,0.2585227272727273
564846,0.2646239554317549,0.2776280323450135
565042,0.2515151515151515,0.21712538226299694
565718,0.23423423423423423,0.23283582089552238
565719,0.2507462686567164,0.23170731707317074
565911,0.23646723646723647,0.2909090909090909
566003,0.23652694610778444,0.25
566389,0.2175226586102719,0.23919308357348704
566486,0.23052959501557632,0.2267080745341615
566779,0.28342245989304815,0.2289156626506024
566977,0.22153846153846155,0.2619047619047619
567076,0.21671826625386997,0.27002967359050445
567180,0.2714285714285714,0.2042042042042042
567276,0.28846153846153844,0.2616279069767442
567277,0.2900552486187845,0.26011560693641617
567376,0.24024024024024024,0.23893805309734514
567568,0.2222222222222222,0.2668621700879765
564751,0.24633431085043989,0.24929178470254956
565720,0.24773413897280966,0.2326283987915408
565912,0.23295454545454544,0.28955223880597014
566004,0.23880597014925373,0.24148606811145512
566978,0.219435736677116,0.25225225225225223
567181,0.27793696275071633,0.21036585365853658
567278,0.2849162011173184,0.25766871165644173
567569,0.22153846153846155,0.25892857142857145
564943,0.25507246376811593,0.2225609756097561
565136,0.24355300859598855,0.29253731343283584
565234,0.22955974842767296,0.23125
565327,0.23214285714285715,0.20489296636085627
565426,0.2614942528735632,0.24645892351274787
565522,0.26099706744868034,0.23765432098765432
566193,0.22922636103151864,0.21818181818181817
566290,0.23372781065088757,0.23547400611620795
566780,0.27466666666666667,0.2471590909090909
567077,0.2225705329153605,0.22413793103448276
567279,0.28169014084507044,0.26006191950464397
567377,0.25301204819277107,0.26392961876832843
567471,0.26301369863013696,0.22397476340694006
567570,0.23030303030303031,0.23547400611620795
564752,0.24561403508771928,0.24545454545454545
564944,0.24705882352941178,0.24148606811145512
565137,0.2492836676217765,0.2607361963190184
565235,0.228486646884273,0.25
565328,0.2175226586102719,0.20307692307692307
565427,0.254957507082153,0.26301369863013696
565523,0.2647058823529412,0.24074074074074073
566194,0.23163841807909605,0.23615160349854228
566291,0.22485207100591717,0.2331288343558282
566781,0.25392670157068065,0.23380281690140844
567078,0.22397476340694006,0.2222222222222222
567280,0.2796610169491525,0.2735562310030395
567378,0.24012158054711247,0.26548672566371684
567472,0.2591549295774648,0.2032258064516129
567571,0.24545454545454545,0.22935779816513763
564753,0.256797583081571,0.24850299401197604
565138,0.2521489971346705,0.2530487804878049
565236,0.2403560830860534,0.24057971014492754
565329,0.21495327102803738,0.19504643962848298
565428,0.2535612535612536,0.2541899441340782
565524,0.2594752186588921,0.27245508982035926
566195,0.24079320113314448,0.24
566292,0.22941176470588234,0.24169184290030213
566782,0.2572178477690289,0.2257142857142857
567079,0.24539877300613497,0.22946175637393768
567281,0.26608187134502925,0.29737609329446063
567379,0.23795180722891565,0.27089337175792505
567473,0.2756598240469208,0.21835443037974683
567572,0.2409972299168975,0.21246458923512748
564946,0.24550898203592814,0.2894736842105263
565139,0.26136363636363635,0.2289156626506024
565237,0.23631123919308358,0.23303834808259588
565330,0.21316614420062696,0.263768115942029
565619,0.2529411764705882,0.25149700598802394
565815,0.24624624624624625,0.2579710144927536
566293,0.23478260869565218,0.21306818181818182
566583,0.2537313432835821,0.2515151515151515
566680,0.2267080745341615,0.26373626373626374
566879,0.22093023255813954,0.22044728434504793
567474,0.26380368098159507,0.2066869300911854
567573,0.2430167597765363,0.21676300578034682
564947,0.23867069486404835,0.2713864306784661
565140,0.26345609065155806,0.2326283987915408
565331,0.21362229102167182,0.2745664739884393
565429,0.25,0.22781065088757396
565525,0.25,0.2515151515151515
565620,0.26878612716763006,0.2565597667638484
565816,0.25970149253731345,0.24561403508771928
566102,0.2206703910614525,0.23837209302325582
566196,0.23626373626373626,0.2546419098143236
566294,0.239067055393586,0.20630372492836677
566584,0.25301204819277107,0.2422360248447205
566681,0.24012158054711247,0.2344632768361582
566880,0.22318840579710145,0.22611464968152867
567475,0.2716049382716049,0.21791044776119403
567574,0.24649859943977592,0.21511627906976744
564948,0.23582089552238805,0.2781065088757396
565141,0.26495726495726496,0.22356495468277945
565332,0.21671826625386997,0.24404761904761904
565526,0.2309941520467836,0.2537764350453172
565621,0.2668621700879765,0.2492753623188406
565817,0.26409495548961426,0.23372781065088757
566103,0.20738636363636365,0.21994134897360704
566197,0.23676880222841226,0.25066666666666665
566295,0.2492753623188406,0.2057142857142857
566585,0.23867069486404835,0.26380368098159507
566682,0.24924012158054712,0.2288135593220339
566881,0.21739130434782608,0.2197452229299363
567476,0.2732919254658385,0.20597014925373133
567575,0.2342857142857143,0.21637426900584794
564847,0.21763085399449036,0.23460410557184752
565142,0.26,0.22713864306784662
565333,0.22530864197530864,0.24188790560471976
565431,0.2463768115942029,0.25287356321839083
565527,0.24127906976744187,0.24550898203592814
565622,0.2844574780058651,0.25066666666666665
565818,0.2697947214076246,0.20606060606060606
566104,0.21703296703296704,0.21306818181818182
566586,0.22658610271903323,0.24725274725274726
567477,0.2484076433121019,0.228486646884273
564848,0.2371967654986523,0.2309941520467836
564949,0.2222222222222222,0.257396449704142
565043,0.2722063037249284,0.2275449101796407
565143,0.25217391304347825,0.24719101123595505
565432,0.25936599423631124,0.24169184290030213
565623,0.29239766081871343,0.24863387978142076
565721,0.24198250728862974,0.2636363636363636
565819,0.25882352941176473,0.218562874251497
566005,0.19943019943019943,0.19571865443425077
566105,0.22252747252747251,0.23717948717948717
566487,0.2521489971346705,0.21022727272727273
566587,0.2433234421364985,0.24863387978142076
566683,0.2492753623188406,0.25
566882,0.19117647058823528,0.23219814241486067
566979,0.24620060790273557,0.23684210526315788
564849,0.22922636103151864,0.22941176470588234
564950,0.21470588235294116,0.26744186046511625
565044,0.27605633802816903,0.228486646884273
565144,0.25471698113207547,0.24649859943977592
565433,0.2776203966005666,0.25513196480938416
565624,0.29705882352941176,0.21159420289855072
565722,0.2529411764705882,0.23692307692307693
565820,0.25958702064896755,0.21148036253776434
566006,0.2231638418079096,0.2012012012012012
566106,0.23160762942779292,0.23824451410658307
566488,0.24855491329479767,0.21246458923512748
566588,0.2514792899408284,0.25745257452574527
566684,0.2564841498559078,0.23225806451612904
566883,0.17956656346749225,0.22570532915360503
566965,0.2552552552552553,0.20783132530120482
566980,0.2844574780058651,0.22023809523809523
564850,0.2288135593220339,0.23919308357348704
564951,0.22608695652173913,0.26878612716763006
565045,0.28370786516853935,0.22189349112426035
565145,0.24242424242424243,0.23180592991913745
565434,0.2824858757062147,0.2616279069767442
565625,0.29464285714285715,0.19461077844311378
565723,0.23511904761904762,0.24550898203592814
565821,0.24924924924924924,0.2073170731707317
566107,0.2231404958677686,0.240625
566489,0.2413793103448276,0.22562674094707522
566589,0.23030303030303031,0.24725274725274726
566685,0.2558139534883721,0.23300970873786409
566884,0.1882716049382716,0.2375
566981,0.2811594202898551,0.22647058823529412
564851,0.2465753424657534,0.2535211267605634
565528,0.21791044776119403,0.3179190751445087
566390,0.23008849557522124,0.2328767123287671
566982,0.27793696275071633,0.26011560693641617
567080,0.25443786982248523,0.23324396782841822
567282,0.23839009287925697,0.2445141065830721
564852,0.25277777777777777,0.2631578947368421
565046,0.2880886426592798,0.30362116991643456
565238,0.2410958904109589,0.23853211009174313
565529,0.20958083832335328,0.32471264367816094
565724,0.23684210526315788,0.20180722891566266
565822,0.25688073394495414,0.27298850574712646
565913,0.19571865443425077,0.22443181818181818
566391,0.22647058823529412,0.2371967654986523
566490,0.25142857142857145,0.18495297805642633
566983,0.2824858757062147,0.2747875354107649
567081,0.24188790560471976,0.23796791443850268
567182,0.2442528735632184,0.23582089552238805
567283,0.25,0.2389937106918239
567380,0.20298507462686566,0.2558139534883721
564853,0.23512747875354106,0.2727272727272727
565047,0.28378378378378377,0.28846153846153844
565239,0.2254335260115607,0.24776119402985075
565530,0.20909090909090908,0.32193732193732194
565725,0.25936599423631124,0.20958083832335328
565823,0.25617283950617287,0.25297619047619047
565914,0.19444444444444445,0.23163841807909605
566491,0.24362606232294617,0.19504643962848298
566984,0.2745664739884393,0.2755681818181818
567082,0.23823529411764705,0.2413793103448276
567183,0.2287390029325513,0.25872093023255816
567381,0.191044776119403,0.2558139534883721
567478,0.2379421221864952,0.22674418604651161
567480,0.23322683706070288,0.21893491124260356
565240,0.2288135593220339,0.24709302325581395
565334,0.24074074074074073,0.20958083832335328
565531,0.19195046439628483,0.21606648199445982
565726,0.26436781609195403,0.23423423423423423
565915,0.1861198738170347,0.22969187675070027
566296,0.24702380952380953,0.25833333333333336
566392,0.228486646884273,0.2885714285714286
567083,0.23214285714285715,0.25
567184,0.21818181818181817,0.24702380952380953
567284,0.24846625766871167,0.18269230769230768
564754,0.2972222222222222,0.2433234421364985
564854,0.23714285714285716,0.228486646884273
565048,0.28763440860215056,0.31213872832369943
565241,0.2443820224719101,0.25157232704402516
565335,0.2710843373493976,0.22123893805309736
565532,0.19753086419753085,0.22764227642276422
565916,0.203125,0.22580645161290322
566297,0.23853211009174313,0.2627118644067797
566393,0.21791044776119403,0.29411764705882354
566783,0.2636103151862464,0.2347560975609756
567084,0.2222222222222222,0.2833333333333333
567185,0.24242424242424243,0.2638888888888889
567285,0.26153846153846155,0.16181229773462782
567382,0.19287833827893175,0.2369146005509642
567481,0.23322683706070288,0.2565597667638484
564755,0.3100558659217877,0.24397590361445784
564855,0.2570621468926554,0.2375366568914956
565049,0.2638888888888889,0.2985507246376812
565242,0.21839080459770116,0.2554517133956386
565336,0.2530487804878049,0.22674418604651161
565533,0.1806853582554517,0.2346368715083799
565917,0.22324159021406728,0.24645892351274787
566298,0.23708206686930092,0.2618384401114206
566394,0.21385542168674698,0.2988826815642458
566784,0.2622478386167147,0.23582089552238805
567085,0.23123123123123124,0.27323943661971833
567186,0.27299703264094954,0.26038781163434904
567286,0.24375,0.18495297805642633
567383,0.21238938053097345,0.26112759643916916
567482,0.2360248447204969,0.24855491329479767
564756,0.3096590909090909,0.24242424242424243
564856,0.254957507082153,0.2492753623188406
565050,0.2541899441340782,0.31054131054131057
565243,0.23579545454545456,0.2453416149068323
565337,0.25914634146341464,0.20821114369501467
565918,0.24085365853658536,0.23863636363636365
566299,0.23723723723723725,0.26740947075208915
566395,0.2125748502994012,0.3
566785,0.2636103151862464,0.2478134110787172
567086,0.21846153846153846,0.28133704735376047
567187,0.2823529411764706,0.2554347826086957
567287,0.25163398692810457,0.19218241042345277
567384,0.2132132132132132,0.25
