game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
565729,1.9761904761904763,4.130434782608695
565921,2.5757575757575757,2.5588235294117645
566014,2.588235294117647,2.4375
566110,2.189189189189189,3.0384615384615383
566203,2.3684210526315788,7.416666666666667
566498,2.3157894736842106,3.0344827586206895
566594,2.1944444444444446,3.56
566891,2.1315789473684212,4.833333333333333
566987,3.6666666666666665,1.5277777777777777
567580,2.6875,2.3783783783783785
564956,1.7857142857142858,2.7142857142857144
565051,2.3055555555555554,4.304347826086956
565221,3.1470588235294117,1.9523809523809523
565244,2.9714285714285715,2.048780487804878
565438,2.085714285714286,3.0344827586206895
565633,4.545454545454546,2.1944444444444446
565824,6.615384615384615,3.0
565922,2.3055555555555554,2.689655172413793
566111,2.257142857142857,2.25
566396,2.8076923076923075,2.806451612903226
566688,2.35,2.1944444444444446
566988,4.041666666666667,3.259259259259259
567484,3.6923076923076925,5.352941176470588
564957,1.7560975609756098,2.9615384615384617
565052,2.2162162162162162,3.923076923076923
565245,2.6315789473684212,1.7727272727272727
565439,2.1515151515151514,2.4722222222222223
565634,4.7727272727272725,2.2857142857142856
565825,6.285714285714286,2.696969696969697
566112,2.264705882352941,2.473684210526316
566397,2.8846153846153846,2.7142857142857144
566689,2.268292682926829,2.2222222222222223
566989,3.8461538461538463,3.1666666666666665
567087,2.411764705882353,2.25
567188,3.259259259259259,2.6129032258064515
567288,1.7647058823529411,1.7727272727272727
567289,2.0357142857142856,1.6170212765957446
567385,2.6206896551724137,2.2432432432432434
567485,4.125,4.85
564958,2.0256410256410255,3.5652173913043477
565053,2.1794871794871793,4.0
565246,2.710526315789474,1.7380952380952381
565440,1.96875,2.1794871794871793
565635,4.913043478260869,2.2941176470588234
565826,4.2631578947368425,2.588235294117647
566113,2.0526315789473686,2.5405405405405403
566398,2.75,2.7222222222222223
566690,2.142857142857143,2.097560975609756
567088,2.5428571428571427,2.625
567189,3.142857142857143,2.6176470588235294
567290,2.4074074074074074,1.85
567386,2.8846153846153846,2.324324324324324
567486,3.3793103448275863,5.105263157894737
565441,2.3333333333333335,2.075
565827,3.619047619047619,2.3783783783783785
566204,1.7380952380952381,3.0
566399,3.375,2.5833333333333335
566691,1.8666666666666667,4.857142857142857
566789,2.7777777777777777,2.138888888888889
567089,2.4166666666666665,2.676470588235294
567291,2.3214285714285716,3.730769230769231
567387,3.0,2.3142857142857145
564857,2.128205128205128,2.5428571428571427
564959,2.5454545454545454,2.3636363636363638
565247,2.72972972972973,3.1666666666666665
565442,3.0,1.872340425531915
565828,3.6666666666666665,2.388888888888889
566114,1.6595744680851063,4.6923076923076925
566205,1.7045454545454546,3.4285714285714284
566303,5.764705882352941,2.25
566400,2.8518518518518516,2.611111111111111
566595,2.210526315789474,2.393939393939394
566692,2.3055555555555554,3.9166666666666665
566790,3.1818181818181817,2.2777777777777777
567190,2.8666666666666667,4.0
567292,2.129032258064516,3.9583333333333335
567488,3.5555555555555554,2.2777777777777777
564858,1.9268292682926829,2.6176470588235294
564960,2.342857142857143,2.40625
565248,3.161290322580645,3.142857142857143
565443,2.7142857142857144,1.8541666666666667
565829,3.8095238095238093,2.606060606060606
566115,1.5833333333333333,3.8620689655172415
566206,1.85,3.3214285714285716
566304,6.1875,2.0606060606060606
566401,2.5517241379310347,2.742857142857143
566596,2.1,2.2941176470588234
566693,2.411764705882353,3.8
566791,2.8529411764705883,2.25
567191,2.878787878787879,3.5217391304347827
567293,2.769230769230769,4.571428571428571
567489,3.88,2.2972972972972974
564859,1.9523809523809523,2.7058823529411766
564961,2.2857142857142856,2.533333333333333
565249,3.2857142857142856,3.1785714285714284
565444,2.689655172413793,2.1
565830,3.9,3.033333333333333
566116,1.6595744680851063,3.7241379310344827
566207,1.8043478260869565,2.9411764705882355
566305,5.647058823529412,2.1176470588235294
566402,2.4827586206896552,3.2903225806451615
566597,2.3684210526315788,2.53125
566694,2.588235294117647,3.8333333333333335
566792,2.909090909090909,2.1714285714285713
567192,2.9696969696969697,3.95
567294,2.769230769230769,4.363636363636363
567490,3.75,2.5757575757575757
564860,2.3783783783783785,4.0
565129,2.4516129032258065,3.21875
566306,5.277777777777778,3.1
566403,2.1515151515151514,3.8275862068965516
564763,3.193548387096774,1.5869565217391304
564861,2.4444444444444446,4.473684210526316
565153,2.4827586206896552,2.793103448275862
565345,4.083333333333333,4.208333333333333
565538,4.25,2.6666666666666665
565730,2.4545454545454546,2.4545454545454546
565923,3.76,2.92
566015,2.4571428571428573,2.8214285714285716
566208,2.0714285714285716,2.8823529411764706
566307,4.380952380952381,2.9
566404,2.0,3.4516129032258065
566598,2.238095238095238,3.1379310344827585
566793,3.0303030303030303,2.25
566892,2.0,4.0
567581,2.9375,2.1714285714285713
564764,3.4827586206896552,1.6428571428571428
564862,2.5714285714285716,4.15
565154,2.6538461538461537,2.8214285714285716
565346,4.380952380952381,4.9
565539,4.2631578947368425,3.0
565731,2.6666666666666665,2.5
565924,3.88,2.6538461538461537
566016,2.27027027027027,2.6666666666666665
566209,1.9777777777777779,2.6216216216216215
566308,4.0,2.9655172413793105
566405,1.75,3.0588235294117645
566794,3.09375,2.4285714285714284
566893,1.8409090909090908,4.041666666666667
567582,3.1,2.3636363636363638
564765,3.2333333333333334,1.7105263157894737
565155,2.6296296296296298,2.925925925925926
565347,3.9565217391304346,3.9583333333333335
565540,3.16,3.2222222222222223
565732,2.4375,3.1379310344827585
566017,2.6129032258064515,2.4642857142857144
566210,2.3846153846153846,2.806451612903226
566309,3.9523809523809526,4.478260869565218
566406,1.8,2.7567567567567566
566600,2.282051282051282,3.310344827586207
566795,3.21875,2.4571428571428573
566894,1.7727272727272727,3.4642857142857144
567583,2.878787878787879,2.7666666666666666
564766,2.9411764705882355,1.4047619047619047
565054,3.730769230769231,3.4
565156,3.0,1.9534883720930232
565348,3.6666666666666665,3.2142857142857144
565541,3.3333333333333335,3.64
565636,2.5,2.2777777777777777
565733,2.323529411764706,3.0
566018,2.566666666666667,3.185185185185185
566310,3.652173913043478,3.689655172413793
566499,2.310344827586207,3.9545454545454546
566796,3.6333333333333333,1.575
566895,1.7619047619047619,2.6
567090,2.4285714285714284,3.6666666666666665
567388,2.7333333333333334,2.59375
567584,3.3666666666666667,2.1951219512195124
564767,3.0294117647058822,1.2790697674418605
565037,3.84,3.6818181818181817
565055,4.565217391304348,3.3076923076923075
565157,3.6818181818181817,2.0454545454545454
565349,4.095238095238095,3.185185185185185
565542,3.28,3.4166666666666665
565637,2.619047619047619,2.323529411764706
565734,2.5483870967741935,2.9565217391304346
566019,3.0689655172413794,3.1923076923076925
566311,4.105263157894737,4.32
566500,2.4827586206896552,3.727272727272727
566770,4.2,1.641025641025641
566797,3.9615384615384617,1.5348837209302326
566896,1.7045454545454546,3.0
567091,2.4444444444444446,3.64
567389,2.7419354838709675,2.484848484848485
567585,3.21875,2.1219512195121952
564768,3.0588235294117645,1.1304347826086956
565056,5.631578947368421,4.0476190476190474
565158,4.4,1.8636363636363635
565350,4.0,2.9642857142857144
565543,3.269230769230769,3.1481481481481484
565638,2.918918918918919,2.272727272727273
565735,2.5806451612903225,3.08
566020,3.6538461538461537,3.1785714285714284
566312,3.9,4.4
566501,2.4516129032258065,4.0476190476190474
566798,4.809523809523809,1.6666666666666667
566897,1.5777777777777777,3.3214285714285716
567092,2.4411764705882355,3.3333333333333335
567390,2.6875,3.0
567586,3.3793103448275863,1.872340425531915
564769,3.121212121212121,4.45
565057,6.352941176470588,4.2727272727272725
565445,3.2962962962962963,4.095238095238095
566695,3.869565217391304,2.0625
567093,2.3142857142857145,4.217391304347826
567193,3.72,1.7551020408163265
567295,2.814814814814815,4.590909090909091
567391,2.3076923076923075,1.6888888888888889
564770,3.0303030303030303,4.136363636363637
564962,2.176470588235294,1.5217391304347827
565058,6.470588235294118,4.173913043478261
565351,2.9310344827586206,3.3846153846153846
565446,3.1785714285714284,5.0625
565639,2.736842105263158,3.5
565736,2.3125,2.8214285714285716
566502,2.4375,3.8947368421052633
566696,3.9565217391304346,2.21875
566990,2.9310344827586206,1.3255813953488371
567094,2.05,3.9565217391304346
567199,4.409090909090909,1.8936170212765957
567296,2.6551724137931036,3.9130434782608696
567392,2.657142857142857,1.8205128205128205
567491,3.1538461538461537,3.96
567492,3.5217391304347827,3.96
564963,2.054054054054054,1.5952380952380953
565059,4.791666666666667,3.5925925925925926
565352,2.588235294117647,3.1785714285714284
565447,3.269230769230769,3.5
565640,2.8684210526315788,3.28125
565737,2.3,2.642857142857143
566503,2.7096774193548385,3.5
566697,4.142857142857143,2.303030303030303
566991,2.966666666666667,1.4634146341463414
567095,1.8409090909090908,3.6666666666666665
567200,3.9130434782608696,1.8958333333333333
567393,2.4594594594594597,2.0555555555555554
564964,2.2162162162162162,1.5227272727272727
565060,5.043478260869565,3.2758620689655173
565448,2.9642857142857144,3.9
565738,2.2903225806451615,2.5806451612903225
565831,3.7916666666666665,4.0
565925,4.043478260869565,3.8636363636363638
566698,3.8333333333333335,2.526315789473684
566992,2.8125,1.6756756756756757
567201,3.0357142857142856,1.702127659574468
567297,2.6551724137931036,3.12
564965,2.108108108108108,3.774193548387097
565250,2.966666666666667,3.6296296296296298
565449,3.625,3.16
565544,2.4705882352941178,2.4594594594594597
565641,3.324324324324324,1.6363636363636365
565832,3.4074074074074074,3.8636363636363638
565926,4.045454545454546,3.6363636363636362
566021,3.769230769230769,2.2058823529411766
566022,3.9583333333333335,2.235294117647059
566117,2.793103448275862,1.736842105263158
566504,2.9,3.1666666666666665
566699,3.9545454545454546,2.9696969696969697
566993,2.5,2.28125
567202,2.9285714285714284,2.024390243902439
567298,2.7,2.5357142857142856
567394,2.3513513513513513,1.5510204081632653
564966,1.9743589743589745,3.5806451612903225
565251,2.676470588235294,3.84
565450,3.0689655172413794,3.4166666666666665
565545,2.108108108108108,2.6857142857142855
565642,3.27027027027027,1.702127659574468
565833,3.7916666666666665,3.0
565927,3.5833333333333335,3.260869565217391
566023,4.041666666666667,2.433333333333333
566118,2.5483870967741935,1.725
566505,2.5,3.2903225806451615
566700,3.2222222222222223,2.742857142857143
566994,2.484848484848485,2.0588235294117645
567203,2.892857142857143,2.024390243902439
567299,2.5757575757575757,2.193548387096774
567395,2.1666666666666665,1.8604651162790697
564967,2.026315789473684,3.484848484848485
565252,2.787878787878788,3.4444444444444446
565451,2.90625,2.9642857142857144
565546,1.975,3.0303030303030303
565643,3.6470588235294117,1.7380952380952381
565834,3.52,3.36
565928,3.28,4.0
566024,4.217391304347826,2.4838709677419355
566119,2.9655172413793105,1.7435897435897436
566506,2.263157894736842,3.1470588235294117
566701,3.4074074074074074,2.7058823529411766
566995,2.6363636363636362,2.0606060606060606
567204,2.774193548387097,2.388888888888889
567300,2.05,2.7241379310344827
567396,2.1142857142857143,1.8372093023255813
565253,3.096774193548387,3.71875
565835,3.8,2.263157894736842
566120,3.033333333333333,1.8048780487804879
566313,3.0714285714285716,2.9722222222222223
566407,1.9210526315789473,2.1818181818181817
566601,2.566666666666667,2.085714285714286
566799,2.806451612903226,3.0625
566898,1.6590909090909092,2.966666666666667
566996,2.84375,3.108108108108108
567205,2.5142857142857142,3.769230769230769
567493,3.28,3.1379310344827585
564863,3.5714285714285716,2.4444444444444446
565159,2.8620689655172415,2.1
565254,2.5277777777777777,4.0
565836,3.5384615384615383,2.2051282051282053
566121,3.103448275862069,1.7619047619047619
566211,1.9069767441860466,2.1578947368421053
566314,2.9642857142857144,3.088235294117647
566408,2.3870967741935485,2.4516129032258065
566602,3.0,2.3333333333333335
566800,3.2142857142857144,3.0
566899,1.565217391304348,3.2222222222222223
566997,3.066666666666667,2.972972972972973
567206,2.324324324324324,2.9375
567494,3.3846153846153846,3.6
564864,3.7142857142857144,2.3947368421052633
565160,2.6333333333333333,2.076923076923077
565255,2.3513513513513513,5.090909090909091
565837,3.6296296296296298,2.175
565929,3.0,2.324324324324324
565931,3.409090909090909,2.6363636363636362
566122,3.5416666666666665,1.8048780487804879
566212,2.0238095238095237,1.975
566315,2.7096774193548385,2.914285714285714
566409,2.6551724137931036,2.4516129032258065
566603,3.95,2.303030303030303
566801,2.90625,2.857142857142857
566900,1.5681818181818181,3.727272727272727
566998,3.4,3.0789473684210527
567207,2.0,2.935483870967742
567495,3.5,3.3333333333333335
564865,3.9444444444444446,2.4444444444444446
565161,2.566666666666667,2.3823529411764706
565739,2.3636363636363638,2.7142857142857144
565838,4.318181818181818,2.128205128205128
565932,3.391304347826087,2.5806451612903225
566123,3.3846153846153846,2.65625
566410,2.9615384615384617,1.7619047619047619
566604,4.1,2.3055555555555554
566802,2.6176470588235294,2.72972972972973
566901,1.6744186046511629,2.9285714285714284
567496,3.392857142857143,4.2
567587,2.5675675675675675,2.4054054054054053
564866,2.6538461538461537,2.3142857142857145
565061,2.9,1.8717948717948718
565162,2.5483870967741935,2.3055555555555554
565353,2.9444444444444446,1.9487179487179487
565740,2.46875,2.5588235294117645
565839,4.086956521739131,2.1666666666666665
565933,2.8461538461538463,1.8604651162790697
566124,3.3076923076923075,2.4285714285714284
566213,2.588235294117647,2.484848484848485
566411,2.75,1.8837209302325582
566605,4.142857142857143,2.7096774193548385
566803,2.5757575757575757,2.2
567096,2.111111111111111,2.7241379310344827
567497,3.4074074074074074,3.6551724137931036
567588,2.4,2.6176470588235294
564867,2.6666666666666665,2.3055555555555554
565062,2.697674418604651,2.135135135135135
565163,2.4571428571428573,2.342857142857143
565354,3.5517241379310347,2.054054054054054
565741,2.411764705882353,2.4545454545454546
565840,4.95,2.2
565934,2.466666666666667,1.7619047619047619
566125,3.4,2.3055555555555554
566214,2.967741935483871,2.484848484848485
566412,2.888888888888889,1.5957446808510638
566606,4.095238095238095,2.2777777777777777
566804,2.6774193548387095,2.1219512195121952
567097,2.393939393939394,2.7241379310344827
567498,2.764705882352941,4.4
567589,2.2093023255813953,2.2439024390243905
564868,2.769230769230769,2.0789473684210527
565063,2.825,2.2857142857142856
565164,2.71875,2.25
565355,3.9615384615384617,2.1714285714285713
565742,2.40625,2.3636363636363638
565841,5.611111111111111,2.3
565935,2.3823529411764706,1.813953488372093
566126,3.36,2.142857142857143
566215,2.764705882352941,2.142857142857143
566413,2.3636363636363638,1.7045454545454546
566607,4.142857142857143,2.3636363636363638
566805,2.857142857142857,1.975609756097561
567098,2.6551724137931036,2.75
567499,2.6,4.384615384615385
567590,2.4,2.116279069767442
564869,2.7857142857142856,6.0588235294117645
565064,2.5348837209302326,2.2972972972972974
565165,2.411764705882353,1.95
565356,4.0,2.7857142857142856
566507,2.0,2.3947368421052633
567099,2.7241379310344827,2.2162162162162162
567500,3.033333333333333,2.2222222222222223
564771,2.34375,2.2045454545454546
564870,2.6774193548387095,4.9
564968,1.6666666666666667,2.0
565065,2.8421052631578947,2.282051282051282
565166,2.7096774193548385,2.0
565357,4.086956521739131,2.892857142857143
565547,2.3142857142857145,2.7241379310344827
565644,3.740740740740741,2.4615384615384617
566508,2.4242424242424243,2.2
566608,3.1153846153846154,3.0
566999,2.8518518518518516,2.111111111111111
567100,2.4516129032258065,2.081081081081081
567397,2.6666666666666665,2.4411764705882355
567501,3.5714285714285716,2.111111111111111
567591,2.8484848484848486,2.46875
564772,2.5806451612903225,2.25
564871,2.606060606060606,4.714285714285714
564969,1.829268292682927,2.272727272727273
565066,3.0,2.210526315789474
565167,2.933333333333333,2.1538461538461537
565358,3.56,3.1481481481481484
565548,2.4375,2.4838709677419355
565645,3.4814814814814814,2.878787878787879
566509,2.6875,2.128205128205128
566609,3.608695652173913,3.074074074074074
567000,2.7857142857142856,2.242424242424242
567101,2.3548387096774195,2.0833333333333335
567398,2.838709677419355,2.8125
567502,3.4285714285714284,2.138888888888889
567592,2.425,2.7666666666666666
564773,2.7096774193548385,3.0384615384615383
565168,2.8666666666666667,1.975
565452,2.081081081081081,4.619047619047619
565549,2.5161290322580645,2.6206896551724137
565646,2.8125,2.878787878787879
566512,2.75,2.2432432432432434
567001,2.888888888888889,2.1875
567102,2.1875,2.189189189189189
567399,2.6857142857142855,2.8125
567593,2.4878048780487805,3.103448275862069
564774,2.5806451612903225,3.12
564970,1.825,3.730769230769231
565256,2.0930232558139537,3.0
565453,2.303030303030303,5.052631578947368
565550,2.896551724137931,3.103448275862069
565647,3.0,2.9655172413793105
566025,2.4571428571428573,2.1944444444444446
566316,2.3823529411764706,4.095238095238095
566510,2.7419354838709675,2.3823529411764706
566702,2.606060606060606,3.16
566902,2.3636363636363638,3.2916666666666665
567301,2.2857142857142856,2.9
567400,2.676470588235294,2.2903225806451615
567594,2.810810810810811,2.9375
564775,2.4411764705882355,3.04
564971,2.027027027027027,3.5
565067,3.135135135135135,3.1666666666666665
565257,2.0714285714285716,2.5142857142857142
565454,2.0833333333333335,4.947368421052632
565551,3.1481481481481484,3.064516129032258
565648,3.0344827586206895,2.5625
566026,2.2972972972972974,2.5625
566317,2.6774193548387095,4.15
566511,3.107142857142857,2.1714285714285713
566703,2.3055555555555554,2.962962962962963
566903,2.896551724137931,3.409090909090909
567302,2.5,2.7333333333333334
567401,2.611111111111111,2.3225806451612905
567595,2.6052631578947367,3.0
564776,2.236842105263158,2.9615384615384617
564972,2.2857142857142856,3.259259259259259
565068,3.1052631578947367,2.5714285714285716
565258,2.263157894736842,2.5454545454545454
565455,2.25,4.65
565552,3.6956521739130435,3.0
565649,2.6176470588235294,2.393939393939394
566027,2.696969696969697,2.892857142857143
566318,2.6129032258064515,3.6666666666666665
566513,2.933333333333333,2.189189189189189
566704,2.25,3.28
566904,2.696969696969697,2.888888888888889
567303,2.689655172413793,2.6551724137931036
567402,2.611111111111111,2.433333333333333
567596,2.7142857142857144,2.9375
565259,2.225,2.787878787878788
566216,2.7142857142857144,2.5
566319,2.625,3.033333333333333
566705,3.1379310344827585,2.3529411764705883
566905,2.5714285714285716,2.814814814814815
565260,2.066666666666667,3.033333333333333
565456,2.272727272727273,2.8181818181818183
565743,2.466666666666667,3.72
565842,4.55,2.3529411764705883
565936,3.2,2.6470588235294117
566028,2.838709677419355,2.588235294117647
566127,3.125,3.857142857142857
566217,2.4324324324324325,2.4545454545454546
566320,2.59375,3.0689655172413794
566414,2.257142857142857,3.4074074074074074
566706,3.576923076923077,2.2857142857142856
566807,4.285714285714286,2.4285714285714284
566906,2.727272727272727,2.6444444444444444
567208,2.9285714285714284,3.074074074074074
565261,2.0652173913043477,3.44
565457,2.235294117647059,2.90625
565744,2.2580645161290325,3.6
565843,3.5416666666666665,2.081081081081081
565937,3.769230769230769,2.6176470588235294
566029,2.967741935483871,2.4545454545454546
566128,3.260869565217391,3.230769230769231
566218,2.5405405405405403,2.5625
566321,2.870967741935484,3.625
566415,2.375,2.9375
566707,4.12,2.142857142857143
566808,3.2413793103448274,2.59375
566907,2.5757575757575757,2.4565217391304346
567209,2.7586206896551726,2.8275862068965516
567273,2.925925925925926,3.5416666666666665
567305,2.6206896551724137,3.1538461538461537
565262,2.6486486486486487,3.230769230769231
565745,1.9428571428571428,3.8333333333333335
565844,3.8636363636363638,2.757575757575758
565938,4.458333333333333,2.4857142857142858
566129,3.08,3.1
566219,2.8181818181818183,2.7333333333333334
566416,2.3333333333333335,3.03125
566708,4.56,2.7096774193548385
566809,3.392857142857143,3.357142857142857
566908,2.9655172413793105,2.3617021276595747
567210,2.8518518518518516,2.892857142857143
567306,2.3225806451612905,3.074074074074074
564872,2.189189189189189,2.0588235294117645
565553,3.5384615384615383,2.1914893617021276
565650,2.6176470588235294,3.225806451612903
565845,3.782608695652174,3.413793103448276
565939,4.7272727272727275,1.641025641025641
566030,3.096774193548387,2.9642857142857144
566220,3.4444444444444446,3.2
566417,2.6206896551724137,3.04
566514,4.181818181818182,2.878787878787879
566709,4.407407407407407,2.625
566909,2.59375,2.740740740740741
567002,3.2857142857142856,3.206896551724138
567211,2.7586206896551726,2.6363636363636362
564873,2.2777777777777777,1.9428571428571428
565263,3.03125,3.56
565554,3.142857142857143,2.272727272727273
565651,2.7419354838709675,2.9705882352941178
565846,4.476190476190476,3.8076923076923075
565940,4.16,1.326086956521739
566031,2.8823529411764706,3.230769230769231
566221,3.0,4.0
566418,2.7142857142857144,3.6818181818181817
566515,3.56,2.7941176470588234
566710,4.8,3.0
566910,2.8333333333333335,2.8076923076923075
567003,2.966666666666667,3.392857142857143
567212,3.0,2.6363636363636362
567307,2.642857142857143,2.5161290322580645
564874,2.1842105263157894,1.8055555555555556
565264,2.8181818181818183,4.173913043478261
565555,2.806451612903226,2.5121951219512195
565652,2.6666666666666665,2.8529411764705883
565847,4.65,3.92
565941,4.038461538461538,1.2826086956521738
566032,3.121212121212121,3.608695652173913
566222,3.0,3.75
566419,2.740740740740741,4.157894736842105
566516,3.727272727272727,3.5
566711,3.967741935483871,3.0
566911,2.65625,3.5
567004,3.2,3.3214285714285716
567213,3.4,2.65625
567308,2.0277777777777777,2.5
566810,3.2413793103448274,2.6857142857142855
564777,2.3902439024390243,2.5185185185185186
564973,3.4782608695652173,4.2592592592592595
565069,2.5853658536585367,5.052631578947368
565169,2.4516129032258065,2.764705882352941
565359,3.92,3.121212121212121
565458,2.09375,3.090909090909091
565746,1.2553191489361701,2.7666666666666666
566130,4.222222222222222,2.2580645161290325
566322,4.090909090909091,3.6956521739130435
566610,3.3448275862068964,2.2857142857142856
566811,3.3,3.0
567103,3.608695652173913,4.478260869565218
567403,2.59375,3.3125
567503,3.1785714285714284,2.6666666666666665
567597,3.1739130434782608,3.8
564778,2.4390243902439024,2.212121212121212
564945,3.5238095238095237,4.958333333333333
564974,3.130434782608696,5.7272727272727275
565070,2.4523809523809526,5.105263157894737
565170,2.7142857142857144,2.5833333333333335
565360,3.6923076923076925,3.3793103448275863
565459,2.413793103448276,3.25
565747,1.2448979591836735,2.4516129032258065
566131,4.055555555555555,2.125
566323,3.9565217391304346,2.9642857142857144
566611,3.2413793103448274,2.5
566812,3.0,3.057142857142857
567104,2.923076923076923,4.416666666666667
567404,2.5,3.2413793103448274
567504,3.107142857142857,2.433333333333333
567598,3.85,4.2
564779,2.5128205128205128,2.375
564975,3.0,4.958333333333333
565071,2.2444444444444445,5.823529411764706
565171,3.6666666666666665,2.4615384615384617
565361,3.392857142857143,3.193548387096774
565460,2.3225806451612905,3.0606060606060606
565748,1.380952380952381,2.5
566132,4.0,1.8157894736842106
566324,3.423076923076923,2.388888888888889
566612,3.15625,2.388888888888889
566813,2.735294117647059,3.2
567105,2.7142857142857144,4.416666666666667
567405,2.275,4.0
567505,3.3461538461538463,2.5357142857142856
567599,3.32,4.238095238095238
564780,2.861111111111111,3.323529411764706
565072,2.282608695652174,2.92
565172,3.260869565217391,3.607142857142857
565362,4.2,2.4516129032258065
565430,2.8846153846153846,4.7894736842105265
565461,2.4814814814814814,4.65
565749,1.6,1.9722222222222223
566613,3.125,2.4864864864864864
567106,2.6666666666666665,4.818181818181818
567506,4.380952380952381,5.571428571428571
567600,3.103448275862069,2.5588235294117645
564781,2.4390243902439024,2.9444444444444446
564976,2.96,4.818181818181818
565073,2.6216216216216215,2.28125
565173,3.4761904761904763,3.75
565363,4.565217391304348,2.857142857142857
565462,2.72,4.8
565750,1.8048780487804879,1.9722222222222223
566133,4.277777777777778,2.142857142857143
566614,3.2142857142857144,2.5
566814,2.25,2.676470588235294
567005,2.909090909090909,3.4814814814814814
567107,2.272727272727273,5.095238095238095
567406,2.3947368421052633,3.5833333333333335
567507,4.043478260869565,4.44
567601,2.870967741935484,2.5294117647058822
564782,2.4146341463414633,2.8333333333333335
564977,3.5217391304347827,4.041666666666667
565074,2.7058823529411766,1.9189189189189189
565174,3.75,4.434782608695652
565364,4.304347826086956,2.925925925925926
565463,2.4615384615384617,4.454545454545454
565751,2.0,1.9473684210526316
566134,4.375,2.40625
566615,3.3461538461538463,2.1794871794871793
566815,2.935483870967742,2.4166666666666665
567006,2.757575757575758,2.903225806451613
567108,2.375,5.0476190476190474
567407,2.4324324324324325,3.269230769230769
567602,2.875,2.2
564783,2.1707317073170733,3.0
564875,2.935483870967742,2.4594594594594597
565075,2.611111111111111,1.7435897435897436
565265,4.478260869565218,3.28
565365,4.541666666666667,2.769230769230769
565752,2.5454545454545454,1.675
566517,3.9166666666666665,2.9
567007,3.206896551724138,4.0588235294117645
567109,2.024390243902439,3.888888888888889
567214,2.2051282051282053,3.64
567408,2.275,3.739130434782609
567508,4.545454545454546,4.28
567509,3.6666666666666665,3.6666666666666665
564876,3.9166666666666665,2.1538461538461537
564978,3.3636363636363638,3.090909090909091
565175,4.588235294117647,3.9130434782608696
565266,3.8076923076923075,3.230769230769231
565366,4.44,2.838709677419355
565556,2.4074074074074074,1.75
565653,2.945945945945946,2.3421052631578947
565848,4.08,2.5641025641025643
566223,2.1538461538461537,2.1025641025641026
566420,2.1470588235294117,2.0
566518,4.545454545454546,2.96875
566712,3.4482758620689653,1.6842105263157894
567008,4.0,3.5555555555555554
567215,2.0238095238095237,3.56
567510,4.454545454545454,2.6538461538461537
564877,3.7916666666666665,1.9090909090909092
564979,3.0833333333333335,2.9411764705882355
565176,4.315789473684211,3.6
565267,3.4642857142857144,3.185185185185185
565367,4.269230769230769,3.5416666666666665
565557,2.5357142857142856,1.9428571428571428
565654,3.0555555555555554,2.5405405405405403
565849,3.7777777777777777,2.3658536585365852
566224,1.9047619047619047,2.0
566421,2.0588235294117645,1.9761904761904763
566519,4.391304347826087,2.7714285714285714
566713,4.565217391304348,1.6585365853658536
567009,4.238095238095238,3.388888888888889
567216,2.075,3.3703703703703702
567511,5.3,2.8076923076923075
564878,3.25,2.0476190476190474
564980,2.7037037037037037,2.9705882352941178
565177,3.9523809523809526,3.2962962962962963
565268,3.84,2.7241379310344827
565368,3.75,3.68
565558,2.8076923076923075,2.34375
565655,3.46875,2.4054054054054053
565850,3.689655172413793,2.1627906976744184
566225,2.076923076923077,2.0
566422,1.9722222222222223,2.175
566520,4.416666666666667,3.033333333333333
566714,4.208333333333333,2.0285714285714285
567010,4.130434782608695,2.5454545454545454
567217,1.7727272727272727,3.5
567512,5.473684210526316,2.7857142857142856
564879,3.25,2.6551724137931036
565656,3.7419354838709675,2.0
566226,2.2051282051282053,2.8666666666666667
566423,2.1818181818181817,2.638888888888889
566521,4.416666666666667,3.727272727272727
566715,4.2,2.9696969696969697
566912,2.59375,4.038461538461538
567011,3.032258064516129,4.16
567309,1.894736842105263,2.066666666666667
567603,2.046511627906977,4.041666666666667
564880,3.4285714285714284,2.5517241379310347
565559,2.730769230769231,2.175
565657,4.074074074074074,1.5714285714285714
565851,3.793103448275862,2.3513513513513513
565943,3.0,2.566666666666667
566033,3.1333333333333333,3.5
566227,2.2195121951219514,2.5294117647058822
566424,2.1818181818181817,2.742857142857143
566522,4.375,3.9
566716,3.392857142857143,2.638888888888889
566913,2.2432432432432434,4.333333333333333
567012,2.774193548387097,3.6785714285714284
567218,1.9285714285714286,3.6666666666666665
567310,2.0,2.35
567604,1.8888888888888888,3.5
564881,3.6666666666666665,2.4838709677419355
565560,3.1923076923076925,2.475
565658,3.925925925925926,1.6
565852,3.8620689655172415,2.0697674418604652
565942,2.588235294117647,2.4375
565944,2.4,2.1714285714285713
566034,2.657142857142857,3.0344827586206895
566228,2.3684210526315788,2.625
566425,2.466666666666667,2.764705882352941
566523,4.4,3.590909090909091
566717,3.2857142857142856,2.526315789473684
566914,2.4166666666666665,4.0
567013,2.3714285714285714,3.0
567219,2.1463414634146343,4.181818181818182
567311,2.7142857142857144,2.5405405405405403
567605,1.9318181818181819,3.607142857142857
564784,1.9318181818181819,2.323529411764706
565076,2.5277777777777777,2.6315789473684212
565753,4.0,3.8
565945,2.4,2.1142857142857143
566035,2.5384615384615383,2.967741935483871
566135,1.8125,2.9393939393939394
