game_pk,home_fielding_e_per_g_rolling_10,away_fielding_e_per_g_rolling_10
565551,0.5,0.2
565648,0.7,0.5
566026,0.7,0.3
566317,0.8,0.2
566511,0.4,0.3
566703,0.8,0.5
566903,0.5,0.3
567302,0.5,0.8
567401,0.2,0.8
567595,0.9,0.7
564776,0.6,0.2
564972,0.8,0.4
565068,0.5,0.6
565258,0.8,0.8
565455,1.1,1.3
565552,0.6,0.2
565649,0.7,0.6
566027,0.7,0.4
566318,0.9,0.3
566513,0.6,0.4
566704,0.8,0.4
566904,0.6,0.2
567303,0.6,0.8
567402,0.2,0.8
567596,0.6,0.8
565259,0.8,0.6
566216,0.9,0.8
566319,1.1,0.6
566705,0.8,0.7
566905,0.3,0.3
565260,0.9,0.5
565456,1.1,0.6
565743,0.3,0.2
565842,1.3,0.5
565936,0.2,0.3
566028,0.7,0.8
566127,0.3,0.8
566217,0.8,0.9
566320,1.2,0.7
566414,0.8,0.2
566706,0.8,0.6
566807,0.4,0.8
566906,0.2,0.7
567208,0.6,0.8
565261,0.8,0.6
565457,1.1,0.8
565744,0.4,0.1
565843,1.4,0.5
565937,0.3,0.4
566029,0.5,0.8
566128,0.3,0.6
566218,0.6,0.8
566321,1.1,0.6
566415,0.7,0.2
566707,0.6,0.6
566808,0.8,0.9
566907,0.2,0.7
567209,0.5,0.7
567273,0.8,0.5
567305,0.8,0.5
565262,0.9,0.6
565745,0.4,0.1
565844,1.3,0.9
565938,0.3,0.5
566129,0.4,0.6
566219,0.7,0.8
566416,0.7,0.1
566708,0.7,0.8
566809,0.8,1.0
566908,0.2,0.7
567210,0.5,0.8
567306,0.8,0.5
564872,0.5,1.0
565553,0.5,0.5
565650,0.7,0.9
565845,1.4,1.0
565939,0.3,0.5
566030,0.5,0.8
566220,0.7,0.6
566417,0.7,0.4
566514,0.6,0.1
566709,0.6,0.9
566909,0.1,0.7
567002,0.6,0.7
567211,0.4,0.6
564873,0.7,0.9
565263,0.7,0.3
565554,0.5,0.5
565651,0.4,0.9
565846,1.5,1.1
565940,0.4,0.5
566031,0.6,0.8
566221,0.6,0.5
566418,0.8,0.6
566515,0.5,0.1
566710,0.6,0.9
566910,0.2,0.6
567003,0.6,0.6
567212,0.4,0.6
567307,0.9,0.8
564874,0.6,1.0
565264,0.7,0.4
565555,0.4,0.6
565652,0.4,0.9
565847,1.4,1.0
565941,0.4,0.6
566032,0.7,0.7
566222,0.6,0.4
566419,0.7,0.6
566516,0.6,0.2
566711,0.4,0.9
566911,0.4,0.4
567004,0.6,0.6
567213,0.5,0.7
567308,0.8,1.0
566810,0.8,0.5
564777,0.7,0.8
564973,0.4,0.3
565069,0.6,1.1
565169,0.9,0.6
565359,0.5,0.7
565458,0.9,0.7
565746,0.6,0.5
566130,0.6,0.8
566322,0.9,0.5
566610,0.2,0.6
566811,0.8,0.4
567103,0.7,0.4
567403,0.7,0.7
567503,0.7,0.4
567597,0.2,0.5
564778,0.7,1.0
564945,0.5,0.3
564974,0.4,0.3
565070,0.5,1.0
565170,0.9,0.6
565360,0.5,0.9
565459,0.8,0.7
565747,0.7,0.6
566131,0.6,0.8
566323,1.0,0.4
566611,0.2,0.6
566812,0.9,0.5
567104,0.8,0.4
567404,0.6,0.7
567504,0.6,0.5
567598,0.2,0.6
564779,0.7,1.0
564975,0.4,0.4
565071,0.6,0.7
565171,0.9,0.7
565361,0.6,0.7
565460,0.7,0.8
565748,0.7,0.6
566132,0.6,0.8
566324,0.8,0.5
566612,0.2,0.9
566813,1.0,0.8
567105,0.9,0.3
567405,0.6,0.7
567505,0.4,0.4
567599,0.4,0.8
564780,0.5,0.8
565072,0.8,0.4
565172,0.9,0.9
565362,0.7,0.5
565430,0.5,0.6
565461,0.5,0.6
565749,0.6,1.0
566613,0.1,0.3
567106,0.8,0.9
567506,0.7,0.3
567600,0.5,0.4
564781,0.3,1.0
564976,0.4,0.4
565073,0.8,0.4
565173,1.0,0.9
565363,0.7,0.5
565462,0.4,0.6
565750,0.8,1.0
566133,0.7,0.9
566614,0.2,0.4
566814,1.1,0.9
567005,0.7,0.6
567107,0.9,1.0
567406,0.6,0.8
567507,0.5,0.3
567601,0.6,0.2
564782,0.2,0.8
564977,0.5,0.4
565074,0.9,0.4
565174,0.8,0.8
565364,0.7,0.6
565463,0.4,0.6
565751,0.6,1.1
566134,0.6,0.8
566615,0.2,0.5
566815,0.9,0.8
567006,0.8,0.6
567108,0.9,1.1
567407,0.6,0.7
567602,0.5,0.2
564783,0.1,0.8
564875,0.8,0.6
565075,1.0,0.4
565265,0.8,0.2
565365,0.8,0.8
565752,0.6,1.1
566517,0.6,0.6
567007,0.9,0.6
567109,0.8,1.3
567214,0.3,0.3
567408,0.5,1.0
567508,0.4,0.2
567509,0.4,0.3
564876,0.9,0.6
564978,0.6,1.0
565175,0.8,1.2
565266,0.7,0.2
565366,0.8,0.7
565556,1.0,0.4
565653,0.9,1.0
565848,1.4,0.4
566223,0.5,0.8
566420,0.8,0.0
566518,0.6,0.6
566712,0.4,1.1
567008,0.9,0.4
567215,0.3,0.3
567510,0.3,0.5
564877,1.0,0.6
564979,0.4,1.0
565176,1.0,1.3
565267,0.8,0.2
565367,0.6,0.7
565557,1.0,0.4
565654,1.1,1.0
565849,1.5,0.4
566224,0.6,0.8
566421,0.7,0.0
566519,0.5,0.6
566713,0.4,0.9
567009,0.9,0.4
567216,0.3,0.2
567511,0.5,0.6
564878,0.8,0.6
564980,0.5,0.9
565177,1.0,1.2
565268,0.8,0.1
565368,0.6,0.6
565558,0.8,0.3
565655,1.0,1.0
565850,1.7,0.4
566225,0.7,0.8
566422,0.8,0.1
566520,0.5,0.5
566714,0.4,1.0
567010,1.0,0.2
567217,0.3,0.2
567512,0.5,0.7
564879,0.8,0.5
565656,1.0,0.3
566226,0.7,0.1
566423,0.6,0.9
566521,0.4,0.7
566715,0.3,0.9
566912,0.3,0.5
567011,1.0,0.6
567309,1.0,0.5
567603,0.6,0.9
564880,0.8,0.6
565559,0.8,0.7
565657,0.9,0.3
565851,1.7,0.1
565943,0.3,0.7
566033,0.4,1.1
566227,1.0,0.2
566424,0.5,0.7
566522,0.2,0.6
566716,0.3,0.9
566913,0.3,0.4
567012,0.9,0.7
567218,0.3,0.6
567310,1.0,0.5
567604,0.6,0.7
564881,0.8,0.5
565560,0.9,0.6
565658,0.6,0.5
565852,1.8,0.3
565942,0.3,0.9
565944,0.3,0.9
566034,0.3,1.1
566228,1.0,0.2
566425,0.5,0.7
566523,0.3,0.6
566717,0.2,0.8
566914,0.3,0.3
567013,0.7,0.8
567219,0.3,0.5
567311,1.0,0.5
567605,0.5,0.7
564784,0.3,0.7
565076,0.6,0.5
565753,0.5,0.2
565945,0.3,0.9
566035,0.5,1.0
566135,0.5,0.7
566229,0.9,0.3
566426,0.3,1.0
567312,0.8,0.7
564785,0.6,0.7
565077,0.4,0.5
565269,0.5,0.8
565754,0.7,0.2
565946,0.2,1.8
566036,0.4,1.0
566136,0.4,0.7
566325,1.0,0.4
566427,0.5,1.1
566616,0.2,0.8
566915,0.3,0.2
567110,0.5,0.3
567313,0.7,1.0
567409,0.5,0.5
567606,0.5,0.5
564786,0.7,0.7
565078,0.4,0.5
565270,0.6,0.8
565755,0.6,0.3
565947,0.2,1.6
566037,0.7,0.9
566137,0.6,0.7
566326,0.9,0.3
566428,0.5,1.1
566617,0.2,0.6
566916,0.4,0.2
567111,0.6,0.3
567314,0.6,1.0
567410,0.5,0.4
567607,0.4,0.5
564787,0.9,0.6
565079,0.3,0.6
565271,0.6,0.7
565756,0.6,0.2
565948,0.3,1.4
566038,0.8,0.9
566138,0.6,0.5
566327,0.9,0.4
566429,0.5,1.0
566618,0.2,0.7
566917,0.4,0.3
567112,0.6,0.3
567315,0.7,1.0
567411,0.5,0.4
567608,0.4,0.3
564788,1.0,0.8
565272,0.6,1.1
565464,0.6,1.3
565757,0.7,0.4
565949,0.3,0.3
566328,0.6,0.5
567412,0.6,0.4
564789,1.2,0.6
565080,0.6,0.2
565273,0.6,1.1
565369,0.3,0.8
565465,0.5,1.3
565758,0.5,0.5
565950,0.5,0.2
566139,0.6,0.3
566329,0.6,0.6
566619,0.4,0.4
566816,0.5,0.6
567113,0.5,0.4
567316,0.7,0.9
567413,0.6,0.8
567513,0.8,0.5
564790,1.3,0.7
565081,0.5,0.1
565274,0.5,1.2
565370,0.3,0.7
565466,0.4,1.2
565759,0.7,0.6
565951,0.6,0.2
566140,0.5,0.4
566620,0.4,0.5
566817,0.8,0.7
567114,0.5,0.4
567317,0.8,1.1
567414,0.5,0.9
567514,0.6,0.5
564981,0.6,0.5
565082,0.5,0.2
565371,0.2,0.5
565853,1.0,0.4
566141,0.5,0.4
566621,0.6,0.4
567115,0.4,0.4
567220,0.2,0.5
567318,0.8,1.0
567415,0.5,0.8
564882,0.5,0.5
564982,0.6,0.5
565178,0.3,0.4
565372,0.2,1.2
565467,0.5,0.5
565659,0.5,0.7
565854,0.7,0.3
566230,1.2,1.0
566818,0.9,0.7
567014,0.9,0.7
567116,0.7,0.9
567221,0.2,0.5
567515,0.7,0.5
564883,0.5,0.5
564983,0.5,0.5
565179,0.3,0.7
565373,0.2,1.2
565468,0.3,0.5
565660,0.5,0.8
565855,0.8,0.3
566142,0.5,0.6
566231,1.0,1.0
566718,0.2,0.3
566824,0.9,0.8
567015,1.1,0.6
567117,0.7,0.9
567222,0.2,0.5
567487,0.6,0.5
567516,0.5,0.5
564884,0.5,0.5
564984,0.4,0.6
565180,0.3,0.7
565374,0.3,1.2
565469,0.3,0.6
565661,0.4,0.9
565856,0.8,0.4
566143,0.5,0.5
566232,1.1,1.0
566719,0.4,0.3
566825,1.0,0.7
567016,1.2,0.8
567118,0.8,1.0
567223,0.2,0.3
567517,0.4,0.5
564885,0.5,0.8
564985,0.2,0.4
565083,0.5,0.8
565181,0.4,0.4
565275,0.3,1.2
565375,0.3,1.2
565561,0.9,1.0
565857,0.8,0.5
566007,0.8,0.4
566039,0.8,0.4
566233,1.1,0.6
566524,0.5,0.5
566720,0.5,0.8
567017,1.2,0.1
564886,0.8,0.9
564986,0.3,0.6
565084,0.5,0.7
565182,0.4,0.4
565276,0.2,1.0
565520,1.0,1.0
565562,1.0,1.0
565662,0.4,0.2
565858,0.7,0.4
566040,0.5,0.4
566234,1.1,0.6
566430,0.9,0.5
566525,0.4,0.5
566721,0.5,1.0
567018,0.9,0.1
564887,1.1,0.9
564987,0.3,0.6
565183,0.5,0.5
565376,0.3,1.1
565377,0.3,1.0
565563,1.1,1.1
565663,0.4,0.3
565859,0.7,0.4
566041,0.5,0.3
566235,1.2,0.6
566431,0.9,0.6
566526,0.4,0.6
566722,0.7,1.1
567019,0.9,0.1
565086,0.5,1.0
565277,0.2,0.5
565564,1.2,0.6
566330,0.6,0.3
566527,0.3,1.0
566918,1.1,0.5
567020,0.7,0.4
567416,0.2,0.2
564988,0.5,0.4
565087,0.2,0.8
565278,0.2,0.6
565565,1.2,0.8
565860,0.6,1.1
566042,0.4,0.5
566331,0.6,0.6
566432,0.7,0.8
566528,0.3,1.1
566622,0.4,1.3
566919,1.1,0.4
567021,0.8,0.3
567319,1.0,0.3
567417,0.2,0.3
567609,0.8,0.8
564989,0.6,0.3
565088,0.1,0.9
565279,0.2,0.5
565566,1.0,0.7
565861,0.4,1.0
566043,0.2,0.5
566332,0.7,0.6
566433,0.8,0.7
566529,0.4,1.2
566623,0.4,1.1
566920,0.9,0.4
567022,0.8,0.4
567320,0.9,0.3
567418,0.4,0.3
567610,1.0,0.8
564990,0.6,0.3
565089,0.2,0.9
565280,0.2,0.5
565567,1.2,0.7
565862,0.3,0.8
566044,0.2,0.4
566333,0.6,0.7
566434,0.7,0.7
566530,0.4,1.3
566624,0.2,1.1
566921,0.9,0.3
567023,0.8,0.4
567321,0.9,0.4
567419,0.4,0.4
567611,1.0,0.7
564791,0.8,1.0
565378,0.4,0.2
565470,0.6,0.7
565952,0.2,0.2
566334,0.7,0.8
566922,0.9,0.4
567479,0.4,0.6
567518,0.4,0.6
564792,1.1,1.1
565379,0.4,0.2
565471,0.5,0.7
565568,1.1,0.6
565760,0.5,0.3
565953,0.2,0.1
566335,0.7,0.8
566531,0.3,0.4
566923,0.8,0.3
567119,1.0,0.5
567224,0.3,0.4
567322,0.8,0.4
567323,0.8,0.5
567420,0.4,0.3
567519,0.4,0.7
567612,0.9,0.7
564793,1.3,1.0
565380,0.3,0.3
565472,0.5,0.7
565569,1.1,0.5
565761,0.6,0.1
565954,0.2,0.1
566336,0.9,1.0
566532,0.3,0.5
566924,0.7,0.4
567120,0.9,0.6
567225,0.3,0.3
567324,0.6,0.5
567421,0.5,0.3
567520,0.4,0.7
567613,0.9,0.7
564794,1.2,0.7
564888,1.2,0.2
565281,0.1,0.1
565570,0.9,0.5
566144,0.4,0.7
566826,0.4,0.8
567121,0.8,0.6
567226,0.4,0.3
567422,0.4,0.3
567521,0.2,0.3
564795,1.3,0.8
564889,1.1,0.2
565090,0.4,0.7
565282,0.0,0.1
565473,0.5,0.4
565762,0.7,0.4
565955,0.2,0.6
566145,0.4,0.7
566236,1.0,0.6
566723,0.9,0.7
566827,0.4,0.9
566925,0.5,0.5
567122,0.8,0.8
567227,0.4,0.2
567522,0.2,0.4
564796,1.3,0.7
564890,0.8,0.2
565091,0.4,0.6
565283,0.1,0.3
565474,0.5,0.4
565763,0.6,0.5
565956,0.2,0.7
566146,0.5,0.8
566237,0.9,0.7
566724,0.9,0.7
566828,0.5,0.8
566926,0.2,0.4
567123,0.7,0.9
567228,0.4,0.1
567523,0.3,0.4
564797,1.2,0.5
564891,0.6,0.2
565092,0.3,0.6
565284,0.2,0.3
565475,0.4,0.4
565764,0.6,0.6
565957,0.2,0.8
566147,0.5,0.6
566238,0.9,0.8
566725,0.9,0.6
566829,0.6,0.8
566927,0.2,0.4
567124,0.6,0.8
567229,0.5,0.1
567524,0.2,0.5
564892,0.6,0.4
564991,0.5,0.5
565285,0.3,0.7
565664,0.6,0.6
566239,0.9,0.3
566625,0.3,0.7
566726,0.8,0.4
566830,0.8,1.2
567024,1.0,0.5
564893,0.6,0.2
564992,0.5,0.7
565093,0.4,0.4
565184,0.9,0.3
565286,0.4,0.7
565665,0.7,0.8
565863,0.3,0.2
566045,0.7,0.5
566148,0.5,0.3
566240,0.8,0.3
566626,0.4,0.7
566727,0.9,0.4
566806,0.9,1.2
566831,0.9,1.0
567025,1.0,0.6
567230,0.4,0.6
564894,0.7,0.4
564993,0.4,0.5
565094,0.4,0.3
565185,0.7,0.3
565287,0.5,0.8
565666,0.6,0.8
565864,0.3,0.1
566046,0.8,0.6
566149,0.5,0.4
566241,0.7,0.3
566627,0.4,0.5
566728,1.0,0.4
566832,0.9,1.1
567026,0.9,0.6
567231,0.4,0.8
564994,0.4,1.0
565085,0.6,0.5
565186,0.9,0.2
565667,0.5,0.6
565865,0.3,0.1
566047,0.8,0.6
566150,0.6,0.3
566242,0.8,0.2
566628,0.5,0.3
567232,0.4,0.7
567325,0.6,1.2
564995,0.4,1.1
565187,0.8,0.2
565381,0.8,0.5
565668,0.4,0.8
565866,0.3,0.3
566048,0.8,0.3
566243,0.8,0.5
566337,0.9,0.5
566435,0.4,0.1
566629,0.6,0.3
567027,1.0,0.5
567326,0.5,1.1
567423,0.9,0.3
567614,0.5,0.7
564996,0.3,1.0
565188,0.9,0.3
565382,0.8,0.5
565669,0.5,0.6
565867,0.4,0.3
566049,0.6,0.3
566151,0.5,0.3
566244,0.7,0.6
566338,1.1,0.6
566436,0.5,0.2
566630,0.6,0.5
567028,1.0,0.4
567327,0.5,1.0
567424,1.0,0.3
567615,0.4,0.7
564997,0.4,0.8
565189,1.0,0.4
565383,0.9,0.4
565670,0.3,0.5
565868,0.4,0.3
566050,0.7,0.3
566152,0.6,0.3
566245,0.7,0.7
566339,1.2,0.6
566437,0.6,0.3
566631,0.6,0.5
567029,0.9,0.3
567328,0.7,1.0
567425,0.9,0.3
567616,0.4,0.8
565418,0.5,0.3
565765,0.4,0.7
566340,1.1,0.5
566438,0.6,0.3
566533,0.4,0.3
567125,0.3,0.6
567426,0.9,0.8
567617,0.5,0.7
564798,0.4,1.0
565476,0.5,0.5
565571,0.3,1.1
565671,0.3,0.7
565766,0.3,0.7
565958,0.4,0.5
566051,0.7,1.0
566341,1.1,0.6
566439,0.5,0.3
566534,0.5,0.6
566928,0.4,0.3
567126,0.3,0.6
567329,0.8,0.7
567427,0.9,0.8
567618,0.7,0.5
564799,0.4,0.9
565477,0.8,0.4
565572,0.4,1.0
565672,0.2,0.8
565767,0.4,0.7
565959,0.4,0.5
566052,0.6,0.9
566342,1.1,0.6
566440,0.6,0.3
566929,0.4,0.6
567127,0.3,0.5
567330,0.7,0.6
567428,1.0,0.7
567619,0.7,0.5
564895,0.7,0.6
565478,0.9,0.6
565573,0.4,1.0
565673,0.2,0.9
565768,0.4,0.5
566053,0.6,0.9
566535,0.5,1.2
566833,0.7,0.5
567331,0.8,0.6
567429,1.0,0.6
564800,0.4,0.4
564896,0.6,0.5
565190,0.8,0.6
565479,0.8,0.5
565574,0.3,0.7
565769,0.3,0.6
565960,0.4,0.9
566536,0.5,1.2
566729,1.0,0.8
566834,0.8,0.5
566930,0.5,0.2
567128,0.3,0.5
567233,0.5,0.8
567525,0.4,0.6
564801,0.5,0.5
564897,0.6,0.5
565191,0.7,0.7
565480,0.8,0.5
565575,0.2,0.5
565770,0.5,0.5
565961,0.4,0.7
566537,0.5,1.3
566599,0.6,0.5
566633,0.5,0.6
566730,0.8,0.8
566835,0.9,0.7
566931,0.5,0.2
567129,0.3,0.3
567234,0.6,0.9
567526,0.3,0.5
564802,0.5,0.4
564898,0.6,0.6
565192,0.7,0.7
565481,1.0,0.3
565576,0.2,0.6
565771,0.5,0.6
565962,0.4,0.6
566538,0.4,1.1
566632,0.6,0.6
566634,0.6,0.7
566731,0.7,0.7
566836,1.0,0.6
566932,0.5,0.2
567130,0.5,0.3
567235,0.7,0.8
567527,0.2,0.5
564899,0.5,0.9
565193,0.5,0.6
565288,0.8,0.5
565384,0.8,0.8
565577,0.2,0.6
565869,0.6,1.3
565963,0.4,0.4
566635,0.4,0.4
566732,0.7,0.6
567236,0.7,0.5
567528,0.2,0.7
567620,0.7,0.2
564900,0.6,0.8
565095,0.4,0.6
565194,0.5,0.6
565289,0.9,0.4
565385,0.8,0.9
565772,0.7,0.2
565870,0.5,1.2
565964,0.5,0.4
566153,0.4,0.5
566246,0.3,0.7
566636,0.4,0.4
566733,0.5,0.5
566734,0.5,0.5
567237,0.7,0.8
567529,0.3,0.7
567621,0.5,0.3
564901,0.6,0.7
565096,0.2,0.6
565290,0.8,0.3
565386,0.8,0.9
565773,0.7,0.2
565871,0.5,1.2
565965,0.6,0.4
566154,0.4,0.6
566247,0.5,0.6
566637,0.4,0.3
567530,0.3,0.7
564998,0.5,0.5
565097,0.2,0.5
565291,0.8,0.3
565387,0.7,0.8
565674,0.2,0.6
565774,0.7,0.2
566155,0.4,0.6
566248,0.6,0.7
566638,0.4,0.4
566735,0.6,0.8
567238,0.7,0.6
567622,0.5,0.4
564999,0.6,0.6
565098,0.2,0.3
565292,0.9,0.6
565534,0.2,0.3
565675,0.2,0.6
565872,0.3,0.4
566054,0.3,0.3
566156,0.3,0.1
566249,0.8,0.4
566343,0.6,1.2
566736,0.6,0.9
567030,0.6,0.5
567239,0.7,0.5
567332,0.6,0.6
567430,0.9,0.7
567623,0.6,0.4
565000,0.5,0.6
565099,0.2,0.3
565293,0.9,0.6
565676,0.3,0.7
565873,0.2,0.3
566055,0.3,0.3
566157,0.4,0.1
566250,0.8,0.4
566344,0.7,1.2
566737,0.4,0.9
567031,0.6,0.6
567240,0.6,0.7
567333,0.6,0.6
567431,1.0,0.7
567624,0.5,0.6
565001,0.8,0.8
565100,0.2,0.3
565294,1.1,0.3
565677,0.4,0.6
565874,0.2,0.3
566056,0.4,0.4
566158,0.4,0.1
566251,1.0,0.3
566345,0.5,0.9
566738,0.3,0.8
567032,0.6,0.6
567241,0.6,0.7
567334,0.6,0.7
567432,1.1,0.6
567625,0.4,0.7
564803,0.6,0.6
565101,0.5,0.2
565678,0.4,0.3
566057,0.4,0.2
566346,0.4,0.6
566539,0.4,0.8
567131,0.4,0.3
567433,1.1,0.4
564804,0.7,0.6
565002,0.7,0.2
565482,0.8,0.3
565578,0.1,0.1
565679,0.5,0.4
566058,0.5,0.2
566347,0.5,0.7
566441,0.7,1.0
566540,0.4,0.8
566837,0.6,0.1
566933,0.8,0.5
567033,0.4,0.7
567132,0.4,0.3
567335,0.6,0.7
567434,1.0,0.4
564805,0.6,0.5
565003,0.7,0.2
565483,0.9,0.2
565680,0.4,0.4
566059,0.5,0.2
566348,0.5,0.8
566442,0.7,0.9
566541,0.4,0.9
566838,0.7,0.2
566934,0.7,0.4
567034,0.5,0.5
567133,0.3,0.2
567336,0.4,0.8
567435,1.1,0.3
565004,0.5,0.4
565484,0.9,0.1
565579,0.1,0.2
565580,0.2,0.3
565681,0.4,0.4
566060,0.4,0.2
566349,0.5,1.0
566443,0.5,0.9
566542,0.6,1.1
566839,0.6,0.3
566935,0.7,0.5
567035,0.3,0.5
567134,0.4,0.0
567337,0.4,0.6
567436,1.1,0.5
564806,0.4,0.5
564902,0.3,0.7
565195,1.0,1.0
565485,0.7,0.5
565581,0.5,0.6
565775,0.6,0.4
565966,0.5,0.0
566061,0.3,0.3
566444,0.5,0.5
566543,0.6,0.8
566639,0.1,0.6
566840,0.6,0.5
566936,1.0,0.3
564807,0.4,0.5
564903,0.3,0.5
565196,1.3,0.8
565388,0.4,0.3
565389,0.2,0.3
565486,0.5,0.4
565582,0.5,0.6
565776,0.4,0.4
565967,0.4,0.0
566062,0.3,0.3
566445,0.6,0.4
566544,0.6,0.8
566640,0.1,0.6
566841,0.6,0.6
566937,1.1,0.4
567135,0.5,0.5
564808,0.3,0.7
564904,0.4,0.6
565197,1.3,0.7
565390,0.3,0.3
565487,0.5,0.6
565583,0.6,0.6
565777,0.5,0.4
565968,0.5,0.0
566063,0.3,0.3
566446,0.5,0.4
566545,0.6,0.7
566641,0.1,0.7
566842,0.8,0.7
566938,0.9,0.5
567136,0.5,0.5
564905,0.3,0.6
565198,1.2,0.8
565488,0.5,0.3
565584,0.6,0.6
566159,0.8,0.5
566642,0.1,0.4
567036,0.7,0.3
567626,0.7,0.6
564906,0.4,0.7
565005,0.4,1.0
565102,0.5,0.6
565199,1.0,0.8
565391,0.3,0.6
565489,0.5,0.4
565682,0.4,0.8
565875,0.3,0.6
566160,0.8,0.4
566252,0.6,0.5
566643,0.1,0.5
567037,0.7,0.5
567242,0.0,0.6
567531,0.5,0.3
567627,0.7,0.6
564907,0.5,0.4
565006,0.5,0.9
565103,0.5,0.6
565200,0.9,0.8
565392,0.3,0.7
565490,0.5,0.3
565683,0.3,0.6
565876,0.5,0.7
566161,0.8,0.4
566253,0.6,0.4
566644,0.1,0.5
567038,0.8,0.5
567243,0.0,0.6
567532,0.5,0.3
567628,0.6,0.7
565007,0.4,0.9
565104,0.6,0.6
565201,1.0,0.3
565393,0.2,0.8
566254,0.4,0.3
567039,0.8,0.5
567244,0.1,0.9
567533,0.6,0.3
567629,0.5,0.8
565008,0.4,0.4
565202,0.9,0.3
565295,0.6,0.3
565394,0.2,0.7
565585,0.7,0.4
565684,0.3,0.2
565877,0.7,0.5
566162,0.8,0.7
566350,0.8,0.7
566739,0.8,0.7
567040,0.9,0.4
567245,0.1,0.7
567437,0.5,0.5
567534,0.6,0.9
567630,0.6,0.7
565009,0.5,0.3
565203,0.9,0.4
565296,0.6,0.2
565395,0.2,0.7
565586,1.0,0.4
565685,0.3,0.2
565878,0.7,0.6
566163,0.7,0.5
566351,0.9,0.8
566740,0.8,0.4
567041,0.9,0.2
567246,0.2,0.6
567438,0.5,0.7
567535,0.6,0.9
567631,0.8,0.8
565010,0.6,0.5
565204,0.7,0.4
565297,0.7,0.3
565396,0.3,0.9
565587,0.9,0.4
565686,0.3,0.2
565879,0.7,0.6
566164,0.7,0.7
566352,0.9,1.0
566741,0.8,0.4
567042,1.0,0.3
567247,0.4,0.6
567439,0.4,0.8
567536,0.6,0.9
567632,0.7,0.9
564908,1.0,0.4
565969,1.0,1.1
566064,0.3,0.4
566742,0.9,0.4
566939,0.8,0.5
564809,0.2,0.7
564909,1.0,0.5
565298,0.6,0.7
565588,0.6,1.1
565778,0.3,0.6
565930,1.1,1.0
565970,1.1,0.9
566065,0.3,0.4
566255,0.8,0.7
566353,0.9,0.7
566447,0.7,0.4
566546,0.4,0.4
566743,0.8,0.5
566843,0.5,0.3
566940,0.5,0.6
567338,0.4,0.3
564810,0.2,0.6
564910,1.1,0.5
565299,0.7,0.8
565589,0.6,1.0
565779,0.4,0.7
565971,0.9,0.9
566066,0.3,0.5
566256,0.8,0.9
566354,0.8,0.6
566448,0.7,0.4
566547,0.5,0.5
566744,0.6,0.5
566844,0.7,0.3
566941,0.4,0.6
567339,0.4,0.3
564811,0.2,0.4
565300,0.8,0.7
565590,0.6,1.2
565972,1.0,0.9
566067,0.4,0.6
566257,0.9,0.9
566355,0.6,0.8
566449,0.6,0.4
566548,0.7,0.4
566845,0.8,0.3
567340,0.4,0.4
564812,0.1,0.4
564911,1.3,0.7
565105,0.4,0.6
565491,0.4,0.7
565780,0.3,0.8
565973,0.9,0.3
566068,0.4,0.7
566258,1.0,0.7
566450,0.8,0.2
566549,0.7,0.8
566645,0.6,1.0
566846,0.9,0.4
566942,0.3,0.6
567137,0.9,0.5
564813,0.1,0.4
564912,1.3,0.7
565106,0.4,0.6
565492,0.4,0.8
565781,0.3,0.7
565974,0.7,0.3
566069,0.3,0.7
566259,1.0,0.7
566451,0.7,0.1
566550,0.6,1.0
566646,0.6,1.1
566847,0.8,0.4
566943,0.4,0.4
567138,0.6,0.5
567341,0.5,0.8
567342,0.5,0.8
564814,0.1,0.4
564913,1.2,0.6
565107,0.3,0.5
565493,0.4,0.8
565782,0.3,0.6
565975,0.7,0.3
566070,0.3,0.7
566260,1.1,0.7
566452,0.7,0.0
566551,0.6,1.0
566647,0.6,1.2
566848,0.8,0.6
566944,0.3,0.4
567139,0.6,0.7
567343,0.3,0.8
