game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
564943,5.183995852803318,3.558139534883721,4.727624619601315,3.6
565136,3.06,1.8409090909090908,3.126315789473684,3.438202247191011
565234,2.907694544380419,5.6,3.194657707884621,4.813953488372093
565327,3.9767441860465116,6.8936170212765955,3.784090909090909,5.359550561797753
565426,5.785714285714286,3.7058823529411766,5.379310344827586,2.7473684210526317
565522,6.695994643204286,4.4,6.093382843041695,4.5
566193,4.090909090909091,5.484370715335378,5.258426966292135,4.637401040151878
566290,3.477272727272727,2.267173841852029,2.9,3.4269217588762464
566780,3.537933474436879,3.477272727272727,6.1,3.539325842696629
567077,3.2,3.8297872340425534,3.477272727272727,4.747252747252747
567279,3.4,3.045115071515091,4.758620689655173,3.526120718701761
567377,6.0,3.8,4.241379310344827,4.5
567471,3.7674418604651163,3.0,4.354838709677419,3.6818181818181817
567570,5.318181818181818,2.152173913043478,5.651162790697675,3.5604395604395602
564752,4.090909090909091,3.4285714285714284,3.925531914893617,3.272727272727273
564944,4.851558709719758,3.13953488372093,5.252916244001461,3.272727272727273
565137,1.588235294117647,2.302325581395349,2.6526315789473682,3.375
565235,4.079139625280306,5.9361702127659575,3.7276133311990036,5.086956521739131
565328,3.558139534883721,7.052233543109296,3.477272727272727,5.075186061960126
565427,5.8604651162790695,4.0588235294117645,5.793103448275862,3.09375
565523,5.695308050540586,3.8863636363636362,5.673149543521578,4.295454545454546
566194,5.2,4.12213425791278,6.168539325842697,4.3282409708084195
566291,3.13953488372093,2.6793872676433073,3.0,3.2192295310655648
566781,2.52,3.25531914893617,5.129032258064516,3.3260869565217392
567078,3.6,3.8863636363636362,3.235955056179775,4.450549450549451
567280,4.6,2.842107400080752,5.011363636363637,2.9216428812100306
567378,6.488372093023256,3.0,4.758620689655173,4.146067415730337
567472,3.558139534883721,3.477272727272727,4.010869565217392,3.5172413793103448
567571,4.6,2.4,4.551724137931035,3.8
564753,5.0,3.642857142857143,5.258426966292135,3.0681818181818183
565138,2.2941176470588234,2.7857142857142856,3.031578947368421,3.6206896551724137
565236,3.6906501371583724,6.065217391304348,3.7276133311990036,5.835164835164835
565329,3.558139534883721,5.977094673973531,3.0681818181818183,4.872178619481722
565428,6.545454545454546,2.823529411764706,6.103448275862069,2.90625
565524,6.069767441860465,2.8636363636363638,6.8287911172019,4.044943820224719
566195,5.673913043478261,4.609756097560975,5.359550561797753,4.899610116131185
566292,4.295454545454546,3.503814119225863,3.4,3.07984673770086
566782,3.24,4.090909090909091,5.074468085106383,3.659340659340659
567079,3.2,4.295454545454546,3.6,5.043956043956044
567281,6.6,2.4360920572120732,6.136363636363637,2.720150268712787
567379,5.7272727272727275,2.8,5.172413793103448,4.044943820224719
567473,3.9767441860465116,4.090909090909091,4.551724137931035,3.1704545454545454
567572,4.333333333333333,1.856251160156975,3.9896907216494846,3.8440690996844404
564946,3.9160275450171413,2.6390997286464124,4.202332995201169,2.5186576562155434
565139,2.6,5.086956521739131,3.3157894736842106,5.420454545454546
565237,4.108695652173913,6.6521739130434785,4.13059855619349,5.736263736263736
565330,4.704545454545454,7.4,3.784090909090909,6.067415730337078
565619,4.186046511627907,3.425370578081658,3.375,4.315983525656682
565815,4.466158697505718,2.152173913043478,3.15848818227307,3.659340659340659
566293,4.704545454545454,1.9285726808913513,3.9,3.606165618549869
566583,5.2682926829268295,3.2,4.813953488372093,2.868131868131868
566680,3.2142857142857144,3.477272727272727,3.310344827586207,3.5052631578947366
566879,5.318181818181818,2.7857142857142856,4.0,2.793103448275862
567474,3.2142857142857144,4.3282409708084195,4.290697674418604,4.416355235555674
567573,4.166666666666667,4.813953488372093,3.673469387755102,4.648351648351649
564947,3.0223858041896983,2.9076945443804187,4.202332995201169,2.6490576034179636
565140,3.2,5.086956521739131,3.3157894736842106,5.359550561797753
565331,5.5227272727272725,6.6,4.3977272727272725,5.7
565429,7.0,7.2,6.310344827586207,7.0
565525,5.4,6.4,6.5423051760364705,5.561797752808989
565620,5.023255813953488,4.3282409708084195,3.5795454545454546,4.466163734524912
565816,4.466158697505718,2.6,3.362261613387462,3.4
566102,4.566179828073404,4.695652173913044,4.717470365252653,4.332091168690734
566196,4.588235294117647,3.42,5.225806451612903,4.2631578947368425
566294,3.6,2.503312916101269,3.6,3.0830460494969025
566584,5.048780487804878,3.8863636363636362,3.558139534883721,3.5
566681,1.4651162790697674,5.8604651162790695,3.103448275862069,4.5
566880,5.8,2.357142857142857,4.3,2.689655172413793
567475,3.13953488372093,4.429684039309344,4.186046511627907,4.9182137850506376
567574,2.8333333333333335,4.5,3.7653061224489797,4.7
564948,3.4,2.8636363636363638,4.727624619601315,2.9547180961200366
565141,3.2,5.715324295383726,3.126315789473684,5.851708801631634
565332,5.0,5.8,4.5,4.6
565526,6.2,6.2,6.853843517752493,5.258426966292135
565621,6.136363636363637,4.12213425791278,4.193181818181818,4.2631562920465065
565817,4.029847738919598,3.0681818181818183,3.15848818227307,3.438202247191011
566103,3.6906501371583724,4.891304347826087,4.21561181575769,3.929105943696247
566197,4.959183673469388,3.6382978723404253,4.645161290322581,4.197881342007542
566295,4.6,3.3973532432802935,4.044943820224719,2.802769135906275
566585,5.785714285714286,3.477272727272727,3.7674418604651163,3.337078651685393
566682,1.4318181818181819,6.857142857142857,2.4827586206896552,5.129032258064516
566881,5.282608695652174,1.9285714285714286,4.4,2.4827586206896552
567476,2.8636363636363638,3.826765627140745,3.310344827586207,5.440294447541457
567575,1.5,5.7073170731707314,3.2142857142857144,4.704545454545454
564847,5.478260869565218,4.604651162790698,4.731958762886598,3.784090909090909
565142,3.25531914893617,4.628568122451341,2.3877551020408165,5.520444044444592
565333,5.4,5.641786834487437,4.5,5.1189572048486225
565431,9.0,7.8,7.344827586206897,6.7
565527,5.282608695652174,7.568181818181818,5.954370359554996,5.7272727272727275
565622,4.4,3.4468085106382977,3.9310344827586206,3.493008214338537
565818,4.231340125865577,5.7073170731707314,3.4641483289446575,4.764705882352941
566104,2.805196626751057,3.25531914893617,4.0212765957446805,3.664287022959651
566586,5.651162790697675,5.877551020408164,3.9767441860465116,5.032258064516129
567477,4.5,3.5859346984885163,4.0344827586206895,5.3587745352866145
564848,5.361702127659575,5.232558139534884,4.040816326530612,3.9886363636363638
564949,3.375,7.159090909090909,4.215611815757689,5.625
565043,2.6808510638297873,3.1640600280781026,2.7591250945712025,4.586869044888768
565143,2.4893617021276597,1.8333333333333333,2.3877551020408165,3.090909090909091
565432,9.6,4.2,7.758620689655173,3.6818181818181817
565623,4.4,4.604651162790698,4.0344827586206895,3.4838709677419355
565721,5.152667822390975,3.0681818181818183,4.517108548627928,3.337078651685393
565819,3.6268629650276374,3.951219512195122,3.566035044501853,4.129411764705883
566005,3.3973532432802935,3.744522814216924,2.926574449851206,4.717470365252652
566105,3.1558462050949387,5.048780487804878,3.6,4.285714285714286
566487,9.0,2.872340425531915,7.382022471910112,3.278572599490214
566587,5.318181818181818,6.75,4.0813953488372094,6.0
566683,1.6875,3.477272727272727,2.5714285714285716,3.7241379310344827
566882,7.534883720930233,4.426225880142721,5.3,5.568091218641549
566979,1.4651162790697674,7.239130434782608,2.4827586206896552,6.496238159308962
564849,4.3125,5.357142857142857,3.9130434782608696,3.6818181818181817
564950,3.5625,4.909090909090909,4.169116114295546,4.955056179775281
565044,2.4893617021276597,6.04799516160387,2.463504548724288,5.167964712527568
565144,2.6808510638297873,1.6,2.641304347826087,3.090909090909091
565433,8.2,5.318181818181818,7.056818181818182,4.806818181818182
565624,3.6,4.285714285714286,3.8863636363636362,3.717391304347826
565722,4.740454396599698,2.511627906976744,3.798477643164394,2.8636363636363638
565820,2.0,3.951219512195122,3.2238781911356784,4.392857142857143
566006,3.642857142857143,5.564881248182253,2.643357567607541,5.319700624646607
566106,2.439760505879823,3.558139534883721,3.3633229630875308,4.137931034482759
566488,7.534883720930233,1.7234042553191489,6.775280898876405,2.903225806451613
566588,3.0,6.1875,4.0813953488372094,5.9361702127659575
566684,2.25,3.8,2.67032967032967,3.5172413793103448
566883,6.545454545454546,3.4033584845727023,5.318181818181818,5.527556878914615
566965,0.8372093023255814,5.8,2.4827586206896552,5.931818181818182
566980,0.8,7.325581395348837,1.7586206896551724,6.340909090909091
564850,3.122448979591837,5.441860465116279,4.4021739130434785,3.9886363636363638
564951,4.875,3.272727272727273,4.4181802115708315,4.853932584269663
565045,3.0638297872340425,6.695994643204284,2.857665276520174,5.549402727744879
565145,1.528301886792453,1.4304645234864393,2.295918367346939,2.846646276883795
565434,7.2,4.909090909090909,6.876404494382022,4.806818181818182
565625,3.6,5.7073170731707314,4.295454545454546,4.450549450549451
565723,5.023255813953488,2.302325581395349,4.209123874857842,2.7613636363636362
565821,1.4,3.642857142857143,2.9216396107167086,4.071428571428571
566107,2.076923076923077,2.12598592597317,3.2363024781857805,3.857144346387779
566489,7.534883720930233,1.9148936170212767,7.078651685393258,3.2903225806451615
566589,3.4,6.340909090909091,4.186046511627907,5.4
566685,2.020408163265306,4.704545454545454,2.5714285714285716,3.9310344827586206
566884,5.6,3.630249050210882,5.46067415730337,5.20865936666954
566981,1.8,6.906976744186046,2.0689655172413794,6.545454545454546
564851,2.88,6.75,4.695652173913044,5.806451612903226
565528,6.906976744186046,2.2,6.067415730337078,4.146067415730337
566390,7.682926829268292,2.9423076923076925,5.723995420803663,3.294916371158092
566982,2.8,3.9767441860465116,2.3793103448275863,5.113636363636363
567080,1.2272727272727273,1.4594604455813822,2.5568181818181817,2.177420057232277
567282,3.8571396158490625,2.338584518570487,4.889761854424466,3.709925080124077
564852,3.3260869565217392,6.906976744186046,4.4021739130434785,6.358695652173913
565046,2.625,7.2,2.7591250945712025,7.1
565238,2.6808510638297873,1.528301886792453,3.774193548387097,2.295918367346939
565529,5.8604651162790695,2.4,6.573033707865169,3.4
565724,4.704545454545454,6.804878048780488,4.517108548627928,5.113636363636363
565822,1.4,7.116279069767442,2.7100361672728006,5.318181818181818
565913,3.642857142857143,3.13953488372093,4.662650602409639,2.4805662475499104
566391,8.357142857142858,3.513696223495737,5.952753561908047,3.15
566490,5.7272727272727275,5.2,6.47191011235955,5.5
566983,3.6,2.8636363636363638,2.5568181818181817,5.215909090909091
567081,1.8409090909090908,2.6068983495850686,2.659090909090909,2.0228019618247433
567182,4.090909090909091,4.4,3.5795454545454546,5.068965517241379
567283,2.925,2.8306474440705194,4.3582660006826766,4.16988577987868
567380,5.484370715335379,3.306122448979592,5.278193504438532,2.4456521739130435
564853,4.2,3.8863636363636362,4.793478260869565,5.380434782608695
565047,2.52,4.787234042553192,2.6808510638297873,6.8478260869565215
565239,2.659090909090909,1.588235294117647,2.967032967032967,2.3877551020408165
565530,6.545454545454546,2.8,6.168539325842697,3.6
565725,5.318181818181818,8.1,4.722431664474652,5.586206896551724
565823,1.2,6.428571428571429,2.7100361672728006,5.482758620689655
565914,3.9767441860465116,2.659090909090909,4.821428571428571,2.5759726416864455
566491,6.340909090909091,5.2,7.078651685393258,5.241758241758242
566984,4.2,3.7674418604651163,2.5568181818181817,5.482758620689655
567082,3.0681818181818183,2.0482772746739824,3.0681818181818183,1.934854050441059
567183,5.0,4.2,4.806818181818182,4.909090909090909
567381,5.232558139534884,2.7551020408163267,5.481200946916937,2.129032258064516
567478,4.5,4.875,3.6818181818181817,3.9820129561104474
567480,2.659090909090909,4.0212765957446805,3.5795454545454546,3.717391304347826
565240,3.4,2.4545470484071745,3.130434782608696,2.4711872783685687
565334,2.5808842506501843,4.813953488372093,3.752897201890812,4.054945054945055
565531,5.6,3.776221135509695,6.443181818181818,3.4545454545454546
565726,4.6,7.2439024390243905,4.872178619481722,5.892857142857143
565915,4.186046511627907,2.7209302325581395,4.071428571428571,3.0857153877554953
566296,6.585365853658536,5.8604651162790695,5.337209302325581,6.032967032967033
566392,7.744186046511628,5.0,5.463032893761521,2.9
567083,3.0,2.4206913246147064,2.7613636363636362,2.025000723214544
567184,4.4,4.090909090909091,4.806818181818182,4.704545454545454
567284,3.272727272727273,4.090909090909091,3.826770146940887,5.793103448275862
564754,4.928571428571429,7.4,4.9186046511627906,6.0902232743521525
564854,4.0,4.2,4.161290322580645,6.517241379310345
565048,3.375,3.0,3.031578947368421,3.3
565241,3.8,0.6,2.739130434782609,2.107805907878845
565335,3.323079479291907,6.214285714285714,3.4401557683999107,4.8
565532,7.4,4.029847738919598,7.159090909090909,3.15
565916,4.295454545454546,2.145696785229659,4.129411764705883,2.4041104123665793
566297,4.285714285714286,6.642857142857143,4.813953488372093,6.488372093023256
566393,6.954545454545454,5.2,6.513616142561813,3.5
566783,6.642857142857143,5.8604651162790695,5.464285714285714,4.3977272727272725
567084,5.2,4.212765957446808,3.784090909090909,6.8478260869565215
567185,4.6,2.511627906976744,4.9655172413793105,1.9285721173471848
567285,2.6,4.186046511627907,2.976376780954023,5.379310344827586
567382,5.142857142857143,3.558139534883721,4.872178619481722,3.471429811224932
567481,3.0681818181818183,2.4,3.272727272727273,2.032258064516129
564755,4.928571428571429,7.363636363636363,4.0813953488372094,6.206896551724138
564855,2.8,5.113636363636363,2.9680851063829787,6.310344827586207
565049,3.5625,2.4,3.031578947368421,3.0
565242,4.2,0.6,3.032608695652174,1.3
565336,4.090909090909091,4.714285714285714,3.1274143349090098,4.8
565533,8.2,4.029847738919598,7.568181818181818,2.9793093174795455
565917,6.75,3.451130414383771,5.232558139534884,2.4041104123665793
566298,4.714285714285714,6.0,4.813953488372093,6.383720930232558
566394,6.2,4.4,6.43845906213113,3.6
566784,5.232558139534884,7.071428571428571,5.464285714285714,5.172413793103448
567085,5.6,4.891304347826087,3.438202247191011,6.527472527472527
567186,4.6,4.395348837209302,5.011363636363637,2.8267158219190693
567286,4.0,3.3488372093023258,3.826770146940887,4.5
567383,5.441860465116279,4.714285714285714,4.567667455764114,4.178571428571429
567482,2.8636363636363638,2.619401030297739,3.337078651685393,2.4280566805551507
564756,4.395348837209302,7.534883720930233,4.186046511627907,6.103448275862069
564856,3.4,5.113636363636363,3.126315789473684,6.310344827586207
565050,3.9375,1.8,3.5052631578947366,2.0
565243,2.9347826086956523,0.8181818181818182,2.806451612903226,1.1123595505617978
565337,3.6818181818181817,5.487804878048781,3.023167190412043,5.157303370786517
565918,5.6,4.569234284026373,4.655172413793103,2.8961947737698175
566299,3.9767441860465116,4.395348837209302,5.546511627906977,5.651162790697675
566395,7.630434782608695,4.2,7.655172413793103,3.9
566785,4.090909090909091,5.357142857142857,5.4,4.862068965517241
567086,5.0,4.4,3.438202247191011,5.8
567187,4.5,3.6818181818181817,4.3,3.1191347000486283
567287,4.390243902439025,3.5526315789473686,4.128097467728319,4.445783132530121
567384,3.0681818181818183,5.048780487804878,4.311785432781204,4.071428571428571
567483,1.7234042553191489,2.3142840612256705,3.1648351648351647,2.1637623122779397
564757,4.395348837209302,5.113636363636363,3.6206896551724137,4.651685393258427
564952,6.365853658536586,2.4893617021276597,5.113636363636363,3.4615384615384617
565146,5.40000415384935,4.8,3.339223794778726,3.943820224719101
565338,2.6,3.223878191135678,2.710425756921142,3.0724127336507814
565626,2.25,5.048780487804878,2.3258426966292136,4.0
566008,5.4,5.4,3.9642857142857144,4.704545454545454
566300,4.5,3.5217391304347827,5.441860465116279,3.4239130434782608
566492,4.6,2.297872340425532,5.157303370786517,3.619565217391304
566786,2.5434782608695654,7.2,5.127906976744186,7.758620689655173
566885,3.3157894736842106,4.125,4.337349397590361,3.375
564758,4.090909090909091,3.8863636363636362,3.9310344827586206,4.449438202247191
564953,7.285714285714286,3.6382978723404253,6.035294117647059,3.1648351648351647
565147,5.113636363636363,4.5,3.681819469167646,3.758241758241758
565339,3.8,2.8636363636363638,3.1881930583738223,3.205034818332799
565535,7.4,2.2,6.6477272727272725,3.798477643164394
565627,1.4318181818181819,3.825,2.1235955056179776,3.5357142857142856
566009,4.829268292682927,6.136363636363637,3.75,5.172413793103448
566198,4.604651162790698,4.5,4.241379310344827,5.865168539325842
566301,4.2,2.8,5.337209302325581,3.5
566493,4.0,2.4893617021276597,5.157303370786517,3.4239130434782608
566686,1.7737213330501218,1.4318181818181819,2.5669005046124984,1.4157303370786516
566787,4.108695652173913,9.204545454545455,5.586206896551724,8.482758620689655
566886,5.076923076923077,3.3260869565217392,4.554216867469879,2.90625
567576,4.0,3.9130434782608696,2.989286781888137,3.3
564954,6.488372093023256,3.6382978723404253,6.352941176470588,3.3626373626373627
565148,4.6,2.977943366134828,3.3041969595094263,4.08487235604146
565340,3.4,2.6,3.3622654197228,3.205034818332799
565536,6.127659574468085,1.7234042553191489,6.329670329670329,3.4
565628,1.4318181818181819,4.846153846153846,2.2247191011235956,3.642857142857143
566010,4.285714285714286,6.183201386869171,3.9176470588235293,5.235739454091462
566199,3.272727272727273,4.071428571428571,4.551724137931035,4.449438202247191
566302,4.2,3.272727272727273,4.241379310344827,3.640449438202247
566494,4.2,2.892855076532088,4.2,3.730907734215369
566590,5.695308050540586,6.6976744186046515,4.927754780321376,6.0
566591,5.564881248182253,7.714285714285714,4.825093222398014,6.103448275862069
566687,2.9562022217502033,1.4318181818181819,2.852111671791665,1.3146067415730338
566788,4.5,8.372093023255815,5.5227272727272725,7.655172413793103
566887,4.95,4.5,4.554216867469879,3.9130434782608696
567577,4.2,3.2,3.2785725994902144,3.3
564759,4.0,3.272727272727273,4.448275862068965,4.247191011235955
564955,7.953488372093023,4.0212765957446805,6.352941176470588,3.4615384615384617
565149,4.2,4.060153428686788,3.8283596374476256,4.835822699933844
565341,3.6,3.1532823698668833,3.842696629213483,2.779410742863697
565537,6.51063829787234,1.9148936170212767,6.065217391304348,3.438202247191011
565629,3.0681818181818183,3.6923076923076925,2.730337078651685,3.857142857142857
566011,2.9302325581395348,4.640621374514551,3.8117647058823527,5.711536264793744
566200,4.2,3.4285714285714284,5.379310344827586,3.842696629213483
566495,3.3260869565217392,2.5071410663278098,4.2,3.5345441692566655
566888,5.318181818181818,4.6875,4.344827586206897,4.125
564760,6.8,4.304347826086956,5.896551724137931,4.752808988764045
565150,4.304347826086956,4.704545454545454,4.4328374749393555,4.247191011235955
565342,4.8,2.739130434782609,4.247191011235955,2.6801460734757083
565435,4.928571428571429,8.181818181818182,4.909090909090909,6.882352941176471
565630,3.272727272727273,3.75,2.5280898876404496,3.84375
565919,5.6159955072035945,1.148936170212766,5.607690150888403,3.2
566012,3.272727272727273,4.212765957446808,4.129411764705883,5.771739130434782
566108,2.4,7.5,3.211894716767763,6.827586206896552
566201,4.8,3.13953488372093,5.379310344827586,1.8409090909090908
566496,3.06,4.395348837209302,4.0212765957446805,3.5795454545454546
566592,4.835817286703517,2.5369110490529874,5.338401012014824,3.4808350240992945
566889,5.510204081632653,3.6,4.655172413793103,4.137931034482759
566985,4.5,3.13953488372093,4.449438202247191,3.75
567578,5.8,5.278199457292825,4.193181818181818,5.138061618679709
564761,6.8,3.9130434782608696,5.625,4.0
565151,4.5,4.5,4.936569006182465,4.348314606741573
565343,5.0,3.3488372093023258,3.8,2.8104078771717926
565436,5.8604651162790695,8.323314528807916,5.113636363636363,7.38281538391226
565631,3.2,3.6382978723404253,2.730337078651685,3.8842105263157896
565727,4.928571428571429,4.8,6.206896551724138,3.2282608695652173
565728,5.023255813953488,4.6,6.206896551724138,3.5217391304347827
565920,6.695994643204286,3.5217391304347827,6.023074606509766,3.3
566013,4.4,4.404255319148936,4.870588235294117,6.260869565217392
566109,2.4,5.048780487804878,3.211894716767763,6.413793103448276
566202,6.4,3.558139534883721,5.420454545454546,2.0454545454545454
566497,5.326530612244898,3.13953488372093,4.9787234042553195,3.272727272727273
566593,4.335763258566964,2.219176562207834,5.64638568578491,2.2578389345508936
566890,6.061224489795919,2.8,4.862068965517241,3.375
566986,3.8863636363636362,4.5,4.044943820224719,4.771084337349397
567579,4.5,5.075191785858485,4.449438202247191,4.936569006182466
564762,6.4,3.828355351973618,5.420454545454546,3.176469420415654
565152,4.8,6.27906976744186,4.955056179775281,4.550561797752809
565344,4.8,2.8636363636363638,4.3,2.30854932767683
565437,6.136363636363637,7.714291514504898,5.318181818181818,7.505794403781624
565632,3.8,4.5,2.6292134831460676,3.9130434782608696
565729,5.318181818181818,3.8,6.413793103448276,3.717391304347826
565921,5.695308050540586,4.4,5.919228492604425,3.3
566014,4.224489795918367,4.14,4.5,5.684210526315789
566110,3.2,5.85,3.211894716767763,6.564705882352941
566203,7.2,3.6818181818181817,5.931818181818182,2.25
566498,5.877551020408164,3.2142857142857144,4.9787234042553195,3.375
566594,4.532843406683645,3.0209769084077562,4.927754780321376,2.7570412827319424
566891,7.346938775510204,2.2,6.340909090909091,3.337078651685393
566987,2.6,5.785714285714286,3.842696629213483,4.829268292682927
567580,5.282608695652174,4.98461921893786,4.5,4.735076393685222
564956,6.75,4.212765957446808,6.620689655172414,5.170212765957447
565051,2.6808510638297873,4.6,3.5604395604395602,4.0
565221,5.023255813953488,8.0,4.449438202247191,5.662921348314606
565244,5.232558139534884,7.9772727272727275,4.193181818181818,6.067415730337078
565438,7.568181818181818,3.13953488372093,5.8604651162790695,2.965909090909091
565633,4.0,6.0,2.730337078651685,5.3
565824,4.5,3.857142857142857,2.965909090909091,4.054945054945055
565922,5.651162790697675,6.214285714285714,5.919228492604425,3.842696629213483
566111,2.6,6.8,2.730337078651685,5.46067415730337
566396,4.725,3.297707406330224,7.071428571428571,3.713753266262726
566688,2.25,6.979591836734694,2.6096644573738077,6.067415730337078
566988,2.4,5.2,3.134831460674157,4.6
567484,4.729923554800325,4.090909090909091,4.1762574905548595,4.146067415730337
564957,5.931818181818182,3.717391304347826,6.931034482758621,5.129032258064516
565052,2.511627906976744,5.7272727272727275,3.659340659340659,4.651685393258427
565245,4.5,7.7727272727272725,4.6022727272727275,6.269662921348314
565439,7.239130434782608,3.17647292387715,5.420454545454546,3.2238817999558957
565634,3.2,6.545454545454546,3.134831460674157,5.359550561797753
565825,4.909090909090909,5.4375,3.1704545454545454,4.252747252747253
566112,3.0,6.954545454545454,2.8,5.46067415730337
566397,3.951219512195122,4.007809368898931,6.214285714285714,4.2631562920465065
566689,2.659090909090909,7.9772727272727275,2.910779587070785,6.6477272727272725
566989,2.8,5.4,3.033707865168539,4.8
567087,6.27906976744186,4.304347826086956,4.584907390531091,4.9736823407209245
567188,2.3877551020408165,4.5,2.6341454236427095,4.569229011834995
567288,6.214285714285714,5.8,5.555555555555555,6.238636363636363
567289,5.571428571428571,4.169120712588759,4.666666666666667,5.874048043529788
567385,6.214285714285714,6.061224489795919,3.943820224719101,5.170212765957447
567485,4.335763258566964,4.604651162790698,4.1762574905548595,4.3977272727272725
564958,5.318181818181818,3.717391304347826,6.75,3.967741935483871
565053,3.558139534883721,4.909090909090909,3.659340659340659,4.853932584269663
565246,4.704545454545454,8.162790697674419,4.6022727272727275,7.261363636363637
565440,5.170212765957447,3.3750024816194717,5.056179775280899,3.8716995742262545
565635,3.8,7.325581395348837,3.539325842696629,5.764044943820225
565826,4.4,5.25,3.784090909090909,4.304347826086956
566113,3.8,4.5,3.1,5.662921348314606
566398,5.571428571428571,4.640621374514551,6.535714285714286,4.466163734524912
566690,2.4545454545454546,7.116279069767442,2.6,6.260869565217392
567088,5.113636363636363,4.6,4.584907390531091,5.075186061960126
567189,2.938775510204082,4.2,2.7282220459156634,4.880767353551017
567290,6.214285714285714,4.669176442989807,4.658823529411765,4.7953686468604815
567386,6.428571428571429,7.6875,3.640449438202247,5.553191489361702
567486,4.138683110450285,5.023255813953488,4.466910122459514,4.295454545454546
565441,4.787234042553192,3.857145757252449,5.3,3.5038181312282948
565827,5.6,5.323947411230571,4.6022727272727275,4.873647968825982
566204,7.116279069767442,4.5,7.159090909090909,5.157303370786517
566399,5.651162790697675,5.086956521739131,5.357142857142857,5.934065934065934
566691,2.297872340425532,2.0,2.8,3.235955056179775
566789,5.484370715335379,5.192311686393605,4.669171177003316,5.108110080351382
567089,4.5,5.113636363636363,4.890567883233164,4.9736823407209245
567291,5.441860465116279,6.136363636363637,4.976470588235294,5.561797752808989
567387,4.186046511627907,8.372093023255815,3.842696629213483,5.516129032258065
564857,5.4,5.527563407530242,4.344827586206897,4.828468915499604
564959,4.432832512811558,5.651162790697675,6.370786516853933,5.478260869565218
565247,4.4,3.0,5.318181818181818,4.776921239645676
565442,4.875,6.6992531573332,5.478260869565218,6.36428798724571
565828,5.2,4.704545454545454,4.449438202247191,4.890567883233164
566114,5.361702127659575,3.6,3.9130434782608696,3.4
566205,7.744186046511628,4.295454545454546,7.875,4.4
566303,5.785714285714286,3.8863636363636362,4.241379310344827,4.146067415730337
566400,6.136363636363637,5.282608695652174,6.0,5.835164835164835
566595,4.704545454545454,6.27906976744186,4.516726945454667,5.359550561797753
566692,2.4893617021276597,4.704545454545454,2.67032967032967,4.295454545454546
566790,5.651162790697675,4.153849349114884,4.722431664474652,4.740459824602987
567190,5.2,2.5434782608695654,3.8028155623888864,3.4838709677419355
567292,4.295454545454546,7.325581395348837,5.023255813953488,6.034090909090909
567488,3.3503625179835637,5.931818181818182,3.970586775519568,4.747252747252747
564858,6.0,5.740162000127559,4.6022727272727275,4.729928733550633
564960,4.432832512811558,6.214285714285714,6.067415730337078,6.032967032967033
565248,4.6,4.5,4.806818181818182,5.0884595813616995
565443,4.6875,5.8153890887608375,6.065217391304348,6.628161237603336
565829,4.4,5.651162790697675,4.449438202247191,5.316604369345317
566115,4.9787234042553195,3.4,4.108695652173913,3.6
566206,6.75,4.604651162790698,7.363636363636363,4.955056179775281
566304,5.571428571428571,3.0681818181818183,3.8275862068965516,4.604651162790698
566401,5.6,5.2,5.188235294117647,6.0
566596,4.2,5.400004153849349,4.367645453071525,5.0943415450345455
566693,2.872340425531915,5.113636363636363,2.5714285714285716,3.842696629213483
566791,4.704545454545454,4.790326443811648,4.003800759011118,5.316604369345317
567191,6.4,2.0930232558139537,4.227756502577757,3.193548387096774
567293,3.0,7.071428571428571,4.551724137931035,5.793103448275862
567489,2.9562022217502033,5.931818181818182,3.374998759191633,5.2
564859,6.109484591617087,4.835828113176288,4.648351648351649,5.147485717615624
564961,4.8,5.785714285714286,5.764044943820225,5.934065934065934
565249,5.4,3.6818181818181817,5.318181818181818,4.655172413793103
565444,4.5,6.37795777791951,5.869565217391305,6.700732372530063
565830,3.8,4.361541816570628,4.348314606741573,5.316604369345317
566116,5.74468085106383,3.2,4.206521739130435,3.6
566207,7.5,5.9361702127659575,7.630434782608695,5.576086956521739
566305,5.023255813953488,3.272727272727273,4.551724137931035,4.709302325581396
566402,6.2,4.108695652173913,5.127906976744186,5.5
566597,4.295454545454546,5.314964814932926,4.3,5.667941094634006
566694,3.25531914893617,5.318181818181818,2.967032967032967,3.842696629213483
566792,3.8,5.487804878048781,3.901139201087756,4.7953686468604815
567192,6.065217391304348,2.511627906976744,4.516012627753513,3.4
567294,3.6,5.023255813953488,4.551724137931035,5.379310344827586
567490,2.0,6.906976744186046,3.374998759191633,4.7
564860,5.0142821326556195,2.6,4.206521739130435,3.5
565129,4.25197185194634,3.9130434782608696,5.420851513842284,4.2
566306,5.931818181818182,4.889767629738291,5.275862068965517,5.003862935854416
566403,6.6,2.8125,6.103448275862069,3.0
564763,4.395348837209302,5.58,4.752808988764045,4.3578947368421055
564861,4.72027641938712,1.2,4.304347826086956,3.4
565153,2.4923096094689305,4.304347826086956,4.899615791357449,4.741935483870968
565345,4.928571428571429,5.5227272727272725,4.9186046511627906,4.146067415730337
565538,2.7209302325581395,4.787234042553192,3.235955056179775,3.659340659340659
565730,5.7073170731707314,7.325581395348837,5.167970768738582,4.9186046511627906
565923,3.6818181818181817,3.0,4.090909090909091,4.551724137931035
566015,5.771001177101033,3.558139534883721,5.498185816862412,5.736263736263736
