game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
381333,1.7142857142857142,2.027027027027027
381334,2.2413793103448274,2.6666666666666665
381335,2.230769230769231,2.6666666666666665
381336,3.0,1.7878787878787878
381337,2.9130434782608696,2.4827586206896552
381338,1.9210526315789473,2.6666666666666665
381339,3.0454545454545454,1.894736842105263
381340,2.2758620689655173,2.6333333333333333
381341,2.0,1.75
381342,2.1481481481481484,1.5135135135135136
381343,1.4186046511627908,1.7619047619047619
381344,5.388888888888889,1.6511627906976745
381345,3.5,3.2
381346,3.8125,2.1724137931034484
381347,2.3333333333333335,2.7037037037037037
381348,2.6206896551724137,2.566666666666667
381349,3.380952380952381,1.9210526315789473
381350,2.4516129032258065,3.185185185185185
381351,2.5,2.6785714285714284
381352,2.3076923076923075,2.057142857142857
381353,2.4074074074074074,1.6046511627906976
381354,2.5,1.8
381355,4.285714285714286,4.357142857142857
381356,1.3333333333333333,2.1842105263157894
381357,4.75,1.5909090909090908
381358,2.5517241379310347,2.5
381359,3.95,3.16
381360,1.972972972972973,2.7777777777777777
381361,2.206896551724138,2.1333333333333333
381362,2.652173913043478,2.5161290322580645
381363,2.433333333333333,2.5517241379310347
381364,3.8823529411764706,1.7692307692307692
381365,2.4193548387096775,3.24
381366,2.3333333333333335,2.8461538461538463
381367,2.5,2.357142857142857
381368,2.5357142857142856,1.7619047619047619
381369,2.48,1.6153846153846154
381370,4.238095238095238,4.769230769230769
381371,1.4680851063829787,2.073170731707317
381372,4.090909090909091,1.7272727272727273
381373,2.642857142857143,2.6129032258064515
381374,3.4782608695652173,3.111111111111111
381375,1.9736842105263157,2.6578947368421053
381376,2.5357142857142856,2.0689655172413794
381377,2.6818181818181817,2.0789473684210527
381378,1.9189189189189189,2.566666666666667
381379,3.4210526315789473,1.864864864864865
381380,2.7586206896551726,3.9523809523809526
381381,2.9545454545454546,2.8461538461538463
381382,2.675675675675676,2.4642857142857144
381383,2.7241379310344827,2.027027027027027
381384,2.782608695652174,1.5116279069767442
381385,4.65,4.538461538461538
381386,1.6382978723404256,2.255813953488372
381387,4.095238095238095,1.7857142857142858
381388,2.3225806451612905,2.515151515151515
381389,4.526315789473684,3.0
381390,2.393939393939394,2.7941176470588234
381391,2.9166666666666665,2.1379310344827585
380948,1.64,2.4146341463414633
380952,4.842105263157895,2.923076923076923
381392,3.3793103448275863,2.75
381393,3.9130434782608696,2.75
381394,3.4583333333333335,1.5952380952380953
381395,2.6206896551724137,3.8
381396,2.6451612903225805,1.95
381397,2.2580645161290325,2.764705882352941
381398,4.571428571428571,2.0
381399,2.15625,4.294117647058823
381400,2.4285714285714284,2.0
381401,3.6666666666666665,2.71875
381402,4.7368421052631575,2.3333333333333335
381403,3.12,1.7073170731707317
381404,3.037037037037037,3.1875
381405,4.2631578947368425,2.2857142857142856
381406,4.5,2.7083333333333335
381407,2.6923076923076925,1.6346153846153846
381408,2.324324324324324,2.1538461538461537
381409,2.090909090909091,3.04
381410,2.8076923076923075,2.8620689655172415
381411,2.433333333333333,2.90625
381412,2.6,2.5833333333333335
381413,5.0,1.9523809523809523
381414,1.9375,5.0
381415,2.5925925925925926,1.9473684210526316
381416,4.076923076923077,2.6
381417,4.421052631578948,2.5517241379310347
381418,3.066666666666667,2.6666666666666665
381419,2.4285714285714284,2.892857142857143
381420,3.619047619047619,2.3488372093023258
381421,4.0476190476190474,2.923076923076923
381422,2.9166666666666665,1.6415094339622642
381423,2.4857142857142858,2.230769230769231
381424,1.8857142857142857,3.6956521739130435
381425,3.0,3.1538461538461537
381426,1.4883720930232558,2.6923076923076925
381427,2.4193548387096775,3.0454545454545454
381428,4.3125,2.0
381429,1.7647058823529411,5.428571428571429
381430,2.15625,2.235294117647059
381431,3.6,2.2580645161290325
381432,2.619047619047619,2.7241379310344827
381433,3.12,2.1555555555555554
381434,3.4166666666666665,3.12
381435,4.105263157894737,1.6071428571428572
381436,3.2083333333333335,3.44
381437,1.5238095238095237,2.357142857142857
381438,2.5714285714285716,2.6538461538461537
381439,5.066666666666666,2.085714285714286
381440,2.607142857142857,2.9642857142857144
381441,1.7555555555555555,2.3125
381442,2.5172413793103448,4.1923076923076925
381443,2.75,3.8333333333333335
381444,1.84375,4.833333333333333
381445,2.689655172413793,2.090909090909091
381446,2.022727272727273,2.566666666666667
381447,1.6153846153846154,3.652173913043478
381448,3.16,2.302325581395349
381449,2.1176470588235294,3.6363636363636362
381450,3.2,1.543859649122807
381451,3.875,3.9545454545454546
381452,2.5,2.3846153846153846
381453,2.78125,4.823529411764706
381454,5.0,2.0277777777777777
381455,2.8461538461538463,3.8095238095238093
381456,1.8,2.2333333333333334
381457,2.3636363636363638,4.28
381458,3.05,3.8421052631578947
381459,1.6470588235294117,4.777777777777778
381460,3.2222222222222223,2.40625
381461,2.0444444444444443,2.2058823529411766
381462,1.605263157894737,3.5416666666666665
381463,3.2083333333333335,2.6486486486486487
381464,2.466666666666667,3.9047619047619047
381465,3.44,1.625
381466,4.7727272727272725,3.1481481481481484
381467,3.0,2.4285714285714284
381468,2.903225806451613,5.733333333333333
381469,4.6875,2.125
381470,3.2916666666666665,3.380952380952381
381471,2.1219512195121952,2.357142857142857
381472,2.057142857142857,4.166666666666667
381473,2.652173913043478,2.5925925925925926
381474,1.4210526315789473,4.157894736842105
381475,3.037037037037037,2.28125
381476,2.046511627906977,1.837837837837838
381477,1.935483870967742,3.28
381478,2.75,2.4871794871794872
381479,2.5517241379310347,3.6956521739130435
381480,4.095238095238095,1.75
381481,5.05,3.037037037037037
381482,2.466666666666667,2.6538461538461537
381483,2.8125,5.3125
381484,1.4736842105263157,1.7567567567567568
381485,2.081081081081081,3.0952380952380953
381486,2.4166666666666665,2.9655172413793105
381487,1.9166666666666667,4.434782608695652
381488,2.0294117647058822,2.962962962962963
381489,4.647058823529412,2.6666666666666665
381490,4.0,4.222222222222222
381491,2.4827586206896552,2.1333333333333333
381493,2.119047619047619,3.111111111111111
381494,4.85,3.3333333333333335
381495,3.24,6.0
381496,1.4871794871794872,1.8333333333333333
381497,2.0555555555555554,3.238095238095238
381498,2.6176470588235294,3.0714285714285716
381499,1.878787878787879,4.590909090909091
381501,4.444444444444445,2.3823529411764706
381502,3.576923076923077,3.7142857142857144
381503,2.085714285714286,2.566666666666667
381504,2.292682926829268,1.9142857142857144
381505,2.2,2.129032258064516
381506,3.392857142857143,3.12
381507,2.1219512195121952,3.185185185185185
381508,1.9583333333333333,3.3
381509,5.2105263157894735,2.357142857142857
381510,3.24,9.2
381511,2.2432432432432434,4.315789473684211
381512,1.475,1.7435897435897436
381513,1.972972972972973,4.117647058823529
381514,2.5454545454545454,2.7096774193548385
381515,2.269230769230769,3.64
381516,2.1470588235294117,3.761904761904762
381517,3.4285714285714284,4.2105263157894735
381518,2.0,2.8
381519,2.6857142857142855,1.9411764705882353
381520,2.0303030303030303,2.1724137931034484
381521,3.3214285714285716,3.0
381522,2.473684210526316,2.7
381523,2.025,3.5555555555555554
381524,5.105263157894737,2.1785714285714284
381525,3.1739130434782608,7.818181818181818
381526,2.3823529411764706,3.761904761904762
381527,1.6756756756756757,1.7692307692307692
381528,2.5757575757575757,2.3714285714285714
381529,3.1818181818181817,3.4583333333333335
381530,2.1176470588235294,3.12
381531,3.6785714285714284,3.5217391304347827
381532,2.59375,1.878787878787879
381533,3.259259259259259,3.0833333333333335
381534,2.3529411764705883,3.576923076923077
381535,2.142857142857143,1.9393939393939394
381536,2.740740740740741,8.2
381537,1.868421052631579,2.90625
381538,3.4761904761904763,2.923076923076923
381539,2.5517241379310347,2.588235294117647
381540,1.6842105263157894,3.6785714285714284
381541,2.9523809523809526,3.04
381542,2.814814814814815,1.6944444444444444
381543,2.8518518518518516,2.608695652173913
381544,2.814814814814815,2.4285714285714284
381545,2.6774193548387095,3.090909090909091
381546,3.772727272727273,2.7096774193548385
381547,2.696969696969697,3.44
381548,2.484848484848485,6.4
381549,3.0,2.026315789473684
381550,1.864864864864865,1.8857142857142857
381551,1.606060606060606,8.0
381552,2.0,3.09375
381553,3.0869565217391304,2.5
381554,3.125,2.8484848484848486
381555,1.5,3.3548387096774195
381556,3.35,2.4285714285714284
381557,2.925925925925926,1.9722222222222223
381558,2.4516129032258065,2.5384615384615383
381559,2.1875,2.4827586206896552
381560,2.7,3.1363636363636362
381561,4.043478260869565,2.606060606060606
381562,2.757575757575758,3.269230769230769
381563,2.342857142857143,6.0
381564,2.6875,1.894736842105263
381565,1.7105263157894737,1.9090909090909092
381566,2.1481481481481484,8.88888888888889
381567,1.8717948717948718,3.3548387096774195
381568,3.4761904761904763,2.586206896551724
381569,3.347826086956522,3.0344827586206895
381570,1.5789473684210527,3.413793103448276
381571,3.130434782608696,2.392857142857143
381572,2.5714285714285716,2.21875
381573,2.689655172413793,2.730769230769231
381574,2.1142857142857143,2.8
381575,2.3666666666666667,3.1818181818181817
381576,3.64,2.515151515151515
381577,2.210526315789474,3.8260869565217392
381578,2.272727272727273,4.95
381579,2.484848484848485,2.138888888888889
381580,1.6153846153846154,2.0
381581,2.1333333333333333,6.545454545454546
381582,1.9393939393939394,2.911764705882353
381583,4.8,1.6388888888888888
381584,3.2,3.423076923076923
381585,3.4285714285714284,1.8918918918918919
381586,2.027027027027027,2.769230769230769
381587,2.607142857142857,1.7428571428571429
381588,3.2083333333333335,2.310344827586207
381589,2.193548387096774,2.2857142857142856
381590,2.0,4.0
381591,2.4242424242424243,3.2962962962962963
381592,2.1515151515151514,2.4516129032258065
381593,1.8571428571428572,3.310344827586207
381594,4.086956521739131,1.4324324324324325
381595,3.6785714285714284,2.870967741935484
381596,3.24,3.0689655172413794
381597,3.789473684210526,2.0285714285714285
381598,4.714285714285714,2.111111111111111
381599,2.0555555555555554,2.8461538461538463
381600,2.1666666666666665,2.096774193548387
381601,3.08,2.125
381602,1.9696969696969697,2.40625
381603,1.9487179487179487,5.117647058823529
381604,2.9642857142857144,2.6363636363636362
381605,2.7142857142857144,2.303030303030303
381606,2.0294117647058822,2.2058823529411766
381607,3.3333333333333335,2.392857142857143
381609,3.423076923076923,1.4054054054054055
381610,3.8518518518518516,2.6
381611,3.3333333333333335,2.606060606060606
381612,3.272727272727273,2.34375
381613,3.588235294117647,1.95
381614,1.8974358974358974,2.740740740740741
381615,2.3793103448275863,2.4285714285714284
381616,3.739130434782609,2.03125
381617,2.1818181818181817,2.46875
381618,1.880952380952381,5.4375
381619,2.5757575757575757,3.230769230769231
381620,2.6785714285714284,2.3636363636363638
381621,1.9705882352941178,2.0833333333333335
381622,3.4545454545454546,2.206896551724138
380581,1.894736842105263,3.36
381623,1.7837837837837838,3.6538461538461537
381624,3.142857142857143,2.1578947368421053
381625,2.096774193548387,3.9565217391304346
381626,2.310344827586207,2.7586206896551726
381627,3.1538461538461537,2.388888888888889
381628,3.103448275862069,2.081081081081081
381629,2.2666666666666666,3.1363636363636362
381630,3.72,2.4827586206896552
381631,2.21875,5.117647058823529
381632,2.484848484848485,3.2083333333333335
381633,3.347826086956522,2.608695652173913
381634,2.652173913043478,2.3055555555555554
381635,3.4347826086956523,2.037037037037037
381636,2.5185185185185186,3.3846153846153846
381637,3.0454545454545454,2.6666666666666665
381638,1.7105263157894737,1.8571428571428572
381639,3.310344827586207,2.1515151515151514
381640,2.375,3.5454545454545454
381641,2.0294117647058822,3.526315789473684
381642,3.357142857142857,2.4285714285714284
381643,2.1176470588235294,4.611111111111111
381644,2.7941176470588234,3.0
381645,3.608695652173913,3.4761904761904763
381646,2.2666666666666666,2.3666666666666667
381647,3.0,2.142857142857143
381648,2.282051282051282,2.0344827586206895
381649,2.72,2.5833333333333335
381650,3.739130434782609,1.7096774193548387
381651,2.433333333333333,3.0
381652,2.9047619047619047,2.814814814814815
381653,1.763157894736842,2.0303030303030303
381654,3.03125,2.066666666666667
381655,2.235294117647059,4.0
381656,2.09375,4.8
381657,3.3333333333333335,2.4444444444444446
381658,2.176470588235294,4.705882352941177
381659,2.8,2.6451612903225805
381660,3.12,3.5714285714285716
381661,2.125,2.1379310344827585
381662,2.909090909090909,2.272727272727273
381663,2.0,2.0714285714285716
381664,2.7916666666666665,2.6486486486486487
381665,3.625,1.7741935483870968
381666,2.7037037037037037,3.1481481481481484
381667,2.739130434782609,2.5714285714285716
381668,1.9189189189189189,2.5357142857142856
381669,3.1875,1.935483870967742
381670,2.2058823529411766,3.857142857142857
381671,2.0625,4.733333333333333
381672,3.3076923076923075,2.4642857142857144
381673,2.4375,3.619047619047619
381674,2.9705882352941178,2.6774193548387095
381675,2.96,3.75
381676,2.09375,2.103448275862069
381677,2.7714285714285714,2.193548387096774
381678,1.95,2.142857142857143
381679,4.0,3.0
381680,1.4285714285714286,2.4827586206896552
381681,2.9393939393939394,1.8717948717948718
381683,2.923076923076923,4.2105263157894735
381684,3.217391304347826,3.0
381686,2.103448275862069,3.1923076923076925
381687,3.3125,2.7
381688,2.1333333333333333,2.1944444444444446
381689,1.6944444444444444,2.896551724137931
381690,4.785714285714286,2.5185185185185186
381691,1.7352941176470589,2.8823529411764706
381692,4.6875,2.59375
381693,1.3823529411764706,2.2
381694,2.75,1.8461538461538463
381695,2.25,1.95
381696,2.3666666666666667,2.7777777777777777
381697,3.380952380952381,4.705882352941177
381698,2.96,2.5357142857142856
381699,2.676470588235294,2.5217391304347827
381700,2.2142857142857144,2.7666666666666666
381701,2.1379310344827585,2.8076923076923075
381702,3.09375,2.466666666666667
381703,2.6956521739130435,2.176470588235294
381704,1.6756756756756757,2.793103448275862
381705,4.8,2.740740740740741
381706,1.6571428571428573,3.0
381707,4.055555555555555,2.6333333333333333
381708,1.5161290322580645,2.2
381709,2.8285714285714287,1.9210526315789473
381710,2.5517241379310347,1.8478260869565217
381711,2.5172413793103448,3.5652173913043477
381712,2.8333333333333335,5.0
381713,2.6296296296296298,2.5714285714285716
381714,2.757575757575758,2.32
381715,2.0344827586206895,2.8666666666666667
381716,2.3333333333333335,3.0
381717,3.5172413793103448,2.64
381718,2.608695652173913,2.3225806451612905
381719,1.6,2.6
381720,5.133333333333334,2.5454545454545454
381685,2.4444444444444446,2.6956521739130435
381721,1.8181818181818181,3.3225806451612905
381722,1.96875,2.0
381723,2.85,2.054054054054054
381724,4.166666666666667,1.3333333333333333
381725,2.121212121212121,4.15
381726,2.566666666666667,2.76
381727,3.130434782608696,2.8333333333333335
381728,4.473684210526316,2.4838709677419355
381729,2.7027027027027026,2.411764705882353
380746,1.625,3.433333333333333
381730,2.9545454545454546,2.484848484848485
381731,2.607142857142857,2.566666666666667
381732,2.4193548387096775,3.03125
381733,3.142857142857143,2.5925925925925926
381734,1.9090909090909092,2.1333333333333333
381735,3.4444444444444446,2.5
381736,4.0,2.1904761904761907
381737,3.4545454545454546,1.5277777777777777
381738,1.7428571428571429,4.368421052631579
381739,1.641025641025641,3.3684210526315788
381740,2.875,2.7916666666666665
381741,2.8333333333333335,3.6666666666666665
381742,4.421052631578948,2.8518518518518516
381743,1.7352941176470589,3.3225806451612905
381744,2.5384615384615383,2.53125
380734,2.40625,3.3
381745,3.526315789473684,2.5483870967741935
381746,3.1739130434782608,3.074074074074074
381747,2.6785714285714284,3.84
381748,3.1785714285714284,2.6923076923076925
381749,2.3548387096774195,2.4074074074074074
381750,3.8,2.8275862068965516
381751,4.052631578947368,2.2195121951219514
381752,3.5714285714285716,1.5833333333333333
381753,1.7878787878787878,4.944444444444445
381754,1.7,3.5
381755,3.0,2.6666666666666665
381756,2.75,3.9
381757,4.368421052631579,2.6206896551724137
381758,1.78125,3.15625
381759,2.6176470588235294,2.4375
381774,2.6363636363636362,2.6551724137931036
381760,4.055555555555555,2.896551724137931
381761,2.9583333333333335,3.1379310344827585
381762,2.085714285714286,4.086956521739131
381763,3.037037037037037,2.576923076923077
381764,2.533333333333333,2.0
381765,3.0526315789473686,2.9642857142857144
381766,3.619047619047619,2.676470588235294
381767,3.590909090909091,1.6176470588235294
381768,1.896551724137931,6.466666666666667
381769,2.085714285714286,3.3684210526315788
381770,3.3181818181818183,2.5714285714285716
381771,2.3333333333333335,3.8260869565217392
381772,5.235294117647059,2.7037037037037037
381773,1.7878787878787878,3.7142857142857144
381776,2.3333333333333335,2.515151515151515
381777,2.6923076923076925,3.347826086956522
381778,4.578947368421052,2.933333333333333
381779,2.7142857142857144,1.8709677419354838
381780,3.263157894736842,3.3
381781,4.0,2.6206896551724137
381782,4.7,3.625
381783,2.074074074074074,3.1666666666666665
381784,2.4545454545454546,3.7777777777777777
381785,1.5135135135135136,2.5
381775,2.032258064516129,2.515151515151515
381786,1.8484848484848484,2.9642857142857144
381787,3.7142857142857144,2.6363636363636362
381788,2.5555555555555554,2.6666666666666665
381789,2.8846153846153846,4.9375
381790,5.117647058823529,3.0
381791,2.357142857142857,1.8064516129032258
381792,2.85,3.090909090909091
381793,2.9615384615384617,3.25
381794,4.722222222222222,2.085714285714286
381795,4.7,3.107142857142857
381796,2.730769230769231,2.0256410256410255
381797,2.0689655172413794,3.08
381798,3.5,2.433333333333333
381799,2.1578947368421053,3.96
381800,1.90625,2.4838709677419355
381801,1.8157894736842106,3.0
381802,4.055555555555555,2.8666666666666667
381803,2.9565217391304346,2.4375
381804,2.9615384615384617,4.8125
381805,5.375,3.1
381806,2.4,1.6571428571428573
381807,3.4705882352941178,2.9130434782608696
381808,3.111111111111111,2.9583333333333335
381809,5.117647058823529,2.0833333333333335
381810,4.473684210526316,2.6774193548387095
381811,2.8,2.097560975609756
381812,1.8235294117647058,3.12
381813,3.526315789473684,2.09375
381814,2.189189189189189,3.5357142857142856
381815,2.103448275862069,2.5
381816,3.6,2.6470588235294117
381817,2.8518518518518516,2.225806451612903
381818,1.9375,5.294117647058823
381819,3.2777777777777777,2.1025641025641026
381820,2.9583333333333335,2.046511627906977
381821,4.375,1.8181818181818181
381822,4.388888888888889,3.5555555555555554
381823,2.2413793103448274,2.235294117647059
381824,2.6333333333333333,3.6363636363636362
381825,4.526315789473684,2.8181818181818183
381827,2.607142857142857,2.411764705882353
381828,2.689655172413793,2.3666666666666667
381829,2.8125,2.8076923076923075
381830,2.1,5.0
381831,1.7878787878787878,3.3043478260869565
381832,4.111111111111111,2.7142857142857144
381833,3.388888888888889,2.2432432432432434
381834,3.4285714285714284,2.1
381835,2.111111111111111,3.4583333333333335
381836,3.347826086956522,4.0
381837,4.411764705882353,3.68
381838,2.2285714285714286,2.28125
381839,2.793103448275862,3.4347826086956523
381826,3.0,2.4642857142857144
381840,5.25,3.064516129032258
381841,3.4761904761904763,2.6666666666666665
381842,2.6538461538461537,2.6129032258064515
381843,2.793103448275862,2.3666666666666667
381844,3.0689655172413794,2.6923076923076925
381845,2.03125,4.7
381846,1.6216216216216217,3.3043478260869565
381847,3.736842105263158,3.4
381848,4.133333333333334,2.5757575757575757
381849,3.3043478260869565,1.8837209302325582
381850,2.3142857142857145,3.652173913043478
381851,3.85,3.55
381852,3.55,3.6
381853,2.054054054054054,1.9722222222222223
381854,2.7333333333333334,2.9285714285714284
381855,4.529411764705882,2.857142857142857
381856,4.388888888888889,2.3448275862068964
381857,3.05,2.4545454545454546
381858,3.185185185185185,2.1875
381859,3.074074074074074,2.413793103448276
381860,1.9428571428571428,5.166666666666667
381861,1.90625,3.217391304347826
381862,3.55,3.5833333333333335
381863,4.066666666666666,2.515151515151515
381864,3.16,1.829268292682927
381865,2.4571428571428573,3.6
381866,3.1153846153846154,3.4761904761904763
381867,2.625,3.0
381868,1.894736842105263,2.34375
381869,2.6774193548387095,2.9642857142857144
381870,1.9444444444444444,3.8947368421052633
381871,3.4210526315789473,2.75
381872,4.105263157894737,2.4857142857142858
381873,3.142857142857143,2.5625
381874,2.375,2.242424242424242
381875,3.037037037037037,2.76
381876,3.032258064516129,3.0869565217391304
381877,3.5,3.375
381878,4.2631578947368425,2.3714285714285714
381879,3.217391304347826,1.7560975609756098
381880,1.7142857142857142,2.76
381881,1.8529411764705883,2.7777777777777777
381882,2.53125,2.96
381883,3.56,3.076923076923077
380919,2.9523809523809526,2.625
381884,2.085714285714286,3.0454545454545454
381886,4.2631578947368425,2.5294117647058822
381887,3.0454545454545454,2.515151515151515
381888,2.4516129032258065,2.393939393939394
381889,3.5,3.3333333333333335
381890,2.909090909090909,4.090909090909091
381891,3.413793103448276,2.8181818181818183
381892,3.8,3.0588235294117645
381893,4.157894736842105,2.4375
381894,3.8095238095238093,1.7317073170731707
381895,1.605263157894737,2.6538461538461537
381896,1.7777777777777777,2.9615384615384617
381897,2.7666666666666666,2.6296296296296298
381898,3.8333333333333335,2.7142857142857144
381899,2.4838709677419355,3.0
381900,4.0,2.3513513513513513
381901,2.76,2.4242424242424243
381902,2.0588235294117645,2.515151515151515
381903,3.1153846153846154,2.8461538461538463
381904,2.6818181818181817,3.52
381905,3.161290322580645,2.772727272727273
381906,3.9166666666666665,3.3125
381907,4.315789473684211,2.40625
381908,2.4642857142857144,2.8518518518518516
381909,3.85,1.7073170731707317
381910,1.7027027027027026,2.7083333333333335
381911,1.736842105263158,3.12
381912,3.782608695652174,2.4814814814814814
381913,2.8,4.166666666666667
381914,2.0,3.5416666666666665
381915,2.689655172413793,2.782608695652174
381916,4.368421052631579,2.6875
381917,2.8846153846153846,2.057142857142857
381918,2.2580645161290325,2.391304347826087
381919,3.4642857142857144,3.0588235294117645
381920,3.8181818181818183,2.9285714285714284
381921,2.76,2.75
381922,4.444444444444445,2.057142857142857
381923,1.7105263157894737,2.32
381924,3.4583333333333335,3.9523809523809526
381925,2.6333333333333333,4.411764705882353
381926,2.2903225806451615,3.6956521739130435
381927,2.607142857142857,3.4642857142857144
381928,1.9,2.3846153846153846
381929,2.5806451612903225,5.166666666666667
381930,3.625,2.5294117647058822
381931,2.1515151515151514,2.8947368421052633
381932,2.7586206896551726,2.8947368421052633
381933,1.8205128205128205,3.176470588235294
381934,3.1923076923076925,3.375
381935,3.033333333333333,3.391304347826087
381936,2.7586206896551726,2.076923076923077
381937,3.5217391304347827,5.235294117647059
381938,3.3636363636363638,1.605263157894737
381939,2.857142857142857,2.310344827586207
381940,2.2903225806451615,4.111111111111111
381941,2.413793103448276,4.0476190476190474
381942,2.642857142857143,3.5555555555555554
381943,2.0789473684210527,2.103448275862069
381944,2.4193548387096775,4.4
381945,3.72,2.6176470588235294
381946,2.433333333333333,2.9473684210526314
381947,3.4166666666666665,2.8421052631578947
381948,1.894736842105263,3.4375
381949,3.2,3.4347826086956523
381950,3.2758620689655173,3.85
381951,2.78125,2.2
381952,3.32,3.909090909090909
381953,3.391304347826087,1.9142857142857144
381954,2.5625,2.2666666666666666
381955,2.25,4.333333333333333
381956,2.5,3.8181818181818183
381957,2.5714285714285716,3.1379310344827585
381958,2.026315789473684,1.8333333333333333
381959,2.8846153846153846,4.181818181818182
381960,3.5652173913043477,2.896551724137931
381961,2.7777777777777777,2.727272727272727
381962,3.269230769230769,2.5
381963,1.9444444444444444,4.076923076923077
381964,2.7241379310344827,4.1
381965,3.4444444444444446,3.9473684210526314
381966,2.84375,2.185185185185185
381967,3.4782608695652173,3.3461538461538463
381968,3.1538461538461537,2.121212121212121
381969,2.7586206896551726,1.9142857142857144
381970,2.206896551724138,4.578947368421052
381972,4.166666666666667,2.96
381973,3.0344827586206895,1.7619047619047619
381974,3.5454545454545454,3.0625
381975,2.24,3.869565217391304
381976,1.84375,1.8205128205128205
381977,2.6551724137931036,2.15625
381978,5.0,3.0833333333333335
381979,1.9411764705882353,3.727272727272727
381980,5.0588235294117645,3.6363636363636362
381981,3.259259259259259,3.1538461538461537
381982,1.71875,2.310344827586207
381983,4.315789473684211,3.2222222222222223
381984,1.9230769230769231,3.0416666666666665
381985,4.666666666666667,2.75
381986,1.7692307692307692,2.161290322580645
380737,2.0357142857142856,3.52
381987,4.235294117647059,3.125
381988,2.896551724137931,1.7
381989,3.5454545454545454,3.1333333333333333
381990,2.0344827586206895,3.9583333333333335
381991,2.03125,1.7692307692307692
381992,2.5483870967741935,2.09375
381993,4.842105263157895,2.96
381994,1.9428571428571428,3.590909090909091
381995,4.888888888888889,3.4761904761904763
381996,2.838709677419355,3.772727272727273
381997,1.4857142857142858,3.0869565217391304
381998,4.0476190476190474,3.4074074074074074
381999,1.9615384615384615,3.3043478260869565
382000,3.642857142857143,2.793103448275862
382001,1.945945945945946,2.642857142857143
382002,3.5,3.1666666666666665
382003,3.0,1.725
382004,4.368421052631579,3.2333333333333334
382005,2.206896551724138,3.5925925925925926
382006,2.1724137931034484,1.7560975609756098
382007,2.433333333333333,2.0606060606060606
382008,3.9523809523809526,2.76
382009,1.8888888888888888,2.8846153846153846
382010,5.235294117647059,3.0434782608695654
382011,3.2857142857142856,4.45
382012,1.6111111111111112,3.4545454545454546
382013,4.2,2.903225806451613
382014,1.793103448275862,3.55
382015,3.6153846153846154,2.9642857142857144
382016,2.21875,2.4482758620689653
382017,3.9,3.7142857142857144
382018,2.057142857142857,4.35
382019,3.12,2.911764705882353
382020,3.4705882352941178,3.5925925925925926
382021,3.28,2.0
382022,2.6206896551724137,2.129032258064516
382023,2.096774193548387,2.814814814814815
382024,2.0625,1.962962962962963
382025,3.4074074074074074,4.285714285714286
382026,2.88,4.176470588235294
382027,4.9411764705882355,2.84
382028,1.8974358974358974,4.428571428571429
382029,4.4,3.65
382030,2.303030303030303,4.526315789473684
382031,3.0,3.0
382032,3.764705882352941,3.3214285714285716
382033,3.1666666666666665,2.03125
382034,3.5714285714285716,1.9705882352941178
382035,2.962962962962963,1.6571428571428573
382036,2.0625,3.5454545454545454
382037,2.375,2.1785714285714284
382038,3.103448275862069,4.7894736842105265
382039,1.894736842105263,3.2413793103448274
382040,2.6153846153846154,4.8
382041,2.21875,2.896551724137931
382042,4.7368421052631575,2.6153846153846154
382043,1.8780487804878048,4.65
382044,4.043478260869565,3.3333333333333335
382045,2.4516129032258065,4.526315789473684
382046,3.347826086956522,3.3703703703703702
382047,3.3684210526315788,3.103448275862069
382048,2.6296296296296298,1.7878787878787878
382049,3.5238095238095237,1.9393939393939394
382050,2.6,1.6666666666666667
382051,1.8918918918918919,3.391304347826087
382052,2.2285714285714286,2.2413793103448274
382053,3.1333333333333333,4.25
382054,1.825,3.033333333333333
382055,2.586206896551724,3.761904761904762
382056,2.121212121212121,3.0
382057,5.105263157894737,2.5925925925925926
382058,1.8461538461538463,4.45
382059,3.0,2.9166666666666665
382060,2.5161290322580645,3.5652173913043477
382061,3.4,2.235294117647059
382062,2.1,3.0344827586206895
382063,5.222222222222222,1.8484848484848484
382064,3.5714285714285716,1.5675675675675675
382065,2.3783783783783785,2.206896551724138
382066,2.84,4.3
382067,1.5957446808510638,2.6
382068,2.393939393939394,4.105263157894737
382069,5.866666666666666,2.4615384615384617
382070,2.484848484848485,2.6785714285714284
382071,3.769230769230769,2.7083333333333335
382072,3.4285714285714284,2.6153846153846154
382073,3.45,2.3548387096774195
382074,2.2903225806451615,3.1785714285714284
382075,4.65,2.1515151515151514
382076,4.166666666666667,2.923076923076923
382077,1.2926829268292683,2.4074074074074074
382078,3.272727272727273,4.190476190476191
382079,2.1785714285714284,4.166666666666667
382080,2.138888888888889,1.9722222222222223
382081,2.676470588235294,2.6216216216216215
382082,1.7234042553191489,2.0285714285714285
382083,6.357142857142857,2.4375
382084,3.36,4.2272727272727275
382085,2.6875,2.466666666666667
382086,4.3478260869565215,2.6153846153846154
382087,3.8846153846153846,3.0434782608695654
382088,3.0454545454545454,2.96
382089,2.090909090909091,3.5384615384615383
382090,4.947368421052632,2.5
382091,4.222222222222222,2.814814814814815
382092,1.3571428571428572,2.310344827586207
382093,3.8421052631578947,4.2727272727272725
382094,2.1379310344827585,3.6842105263157894
382095,1.8421052631578947,2.0
382096,2.78125,2.1627906976744184
