game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
380995,4.071428571428571,3.9767441860465116,3.7204709761925288,4.241379310344827
380996,6.4,2.659090909090909,4.686794221431782,3.741573033707865
380997,3.6382978723404253,3.857142857142857,3.374998759191633,3.84375
380998,3.2,5.5227272727272725,2.943607915936874,3.9130434782608696
380999,5.0,5.527563407530243,5.129032258064516,4.279246897829018
381000,2.8,3.558139534883721,3.741573033707865,3.872093023255814
381001,4.787234042553192,3.9130434782608696,5.715330553040348,4.153846153846154
381002,6.0,1.8,3.5795454545454546,2.4725274725274726
381003,2.25,4.125,3.103448275862069,3.3626373626373627
381004,4.32,5.0625,4.404255319148936,5.757350824503373
381005,3.2,5.7272727272727275,3.0916042334367306,4.655172413793103
381006,5.441860465116279,5.831995334403732,3.8275862068965516,6.4384590621311295
381007,3.0,2.8636363636363638,3.033707865168539,2.641304347826087
381008,5.695308050540586,3.17647292387715,4.1762574905548595,3.4870861575963685
381009,3.272727272727273,4.186046511627907,3.413793103448276,4.137931034482759
381010,2.4,5.9361702127659575,3.842696629213483,6.208031462785206
381011,3.13953488372093,6.8,3.741573033707865,5.138061618679709
381012,2.302325581395349,4.253421744231682,2.2747252747252746,4.1393713800099725
381013,3.7674418604651163,3.5625,3.933069317689245,4.3125
381014,5.4,4.86,4.328245926811423,4.595744680851064
381015,4.212765957446808,5.74016200012756,3.6727927673556007,4.075473236027636
381016,3.8863636363636362,4.304347826086956,3.7241379310344827,4.549450549450549
381017,5.318181818181818,0.8,4.137931034482759,2.25
381018,4.813953488372093,4.2,3.8863636363636362,3.4239130434782608
381019,5.2,5.5227272727272725,4.549450549450549,4.758620689655173
381020,2.4,4.218746704104137,3.033707865168539,5.607690150888403
381021,4.3282409708084195,3.857145757252449,4.273379757777065,4.231344862442113
381022,3.857142857142857,3.272727272727273,4.9632334693994595,4.3
381023,2.8125,3.5217391304347827,3.2,3.3626373626373627
381024,2.5434782608695654,3.3260869565217392,3.9,3.0111512969697785
381025,1.8,5.478260869565218,3.235955056179775,5.835164835164835
381026,2.872340425531915,7.225357200955776,3.943820224719101,5.050363345585141
381027,1.6744186046511629,5.037309673649497,1.978021978021978,4.088026729568053
381028,2.8,2.9347826086956523,3.9922163454411104,4.117021276595745
381029,4.8,4.591836734693878,3.8863636363636362,4.691489361702128
381030,4.212765957446808,6.264010022416037,3.7309077342153696,4.20912867614348
381031,4.090909090909091,4.304347826086956,4.0344827586206895,4.252747252747253
381032,6.061224489795919,2.5714285714285716,4.648351648351649,2.202127659574468
381033,3.272727272727273,3.9767441860465116,3.9886363636363638,3.3870967741935485
381034,4.6,5.441860465116279,4.449438202247191,5.651162790697675
381035,3.0,3.297707406330224,3.1704545454545454,4.569229011834995
380600,5.5227272727272725,4.5,4.448275862068965,4.252747252747253
381036,4.029847738919598,3.323079479291907,4.66186882666589,4.029852249944869
381037,4.591836734693878,3.6818181818181817,4.549450549450549,3.8
381038,2.9347826086956523,3.0,2.868131868131868,3.2
381039,2.5714285714285716,2.625,3.193548387096774,3.2399988218186104
381040,6.428571428571429,4.0,6.27906976744186,3.9
381041,2.0,6.4,2.831460674157303,6.0
381042,2.7,5.837841782325529,3.032608695652174,5.03873594277179
381043,2.511627906976744,5.037309673649497,2.0454545454545454,3.982012956110448
381044,1.7608695652173914,1.8,3.530767872781587,3.774193548387097
381045,5.4,4.224489795918367,4.193181818181818,4.595744680851064
381046,3.4468085106382977,5.400008640013825,3.3260869565217392,4.4653880502985
381047,3.828355351973618,2.9347826086956523,4.311785432781204,3.2
381048,4.0,4.295454545454546,3.6818181818181817,4.0
381049,4.959183673469388,2.4041079423918204,4.450549450549451,2.209963626347464
381050,2.4,3.857142857142857,3.6818181818181817,3.619565217391304
381051,4.408163265306122,3.3488372093023258,4.945054945054945,3.7
381052,1.5319148936170213,3.8297872340425534,2.769230769230769,3.6
381053,7.928571428571429,3.8,6.906976744186046,4.0
381054,2.0,6.642857142857143,2.6292134831460676,5.359550561797753
381055,3.4,4.56081389244182,3.659340659340659,4.865726100963286
381056,3.06,2.872340425531915,3.193548387096774,2.868131868131868
381057,1.7608695652173914,2.014923869459799,3.285169853547584,3.3021570855550055
381058,2.6,4.2,3.59315452731767,3.943820224719101
381059,4.432832512811557,3.0209769084077562,4.025453081653425,2.4280566805551507
381060,2.347826086956522,5.4,4.003800759011118,4.247191011235955
381061,3.75,3.530771946747651,3.857142857142857,3.6268670249503825
381062,6.6976744186046515,2.204081632653061,6.206896551724138,3.3870967741935485
381063,3.4,4.595744680851064,4.295454545454546,3.4615384615384617
381064,4.5,2.152173913043478,4.5,3.0681818181818183
381065,2.872340425531915,2.8636363636363638,3.1418170393392586,3.943820224719101
381066,3.558139534883721,5.142857142857143,3.3,4.955056179775281
381067,2.0,3.1655194244961553,3.1648351648351647,4.725001687500602
381068,2.423076923076923,1.3404255319148937,3.031578947368421,2.4893617021276597
381069,2.8,3.5038141192258627,2.730337078651685,3.9272712991740732
381070,4.432832512811558,3.0681818181818183,4.467624292221477,3.734042553191489
381071,4.0393732593490235,5.7272727272727275,4.274132924375646,4.348314606741573
381072,3.709920832121502,2.958902082943779,3.7877684216660357,2.4021343764646343
381073,4.591836734693878,2.7209302325581395,4.5978260869565215,3.130434782608696
381074,3.8297872340425534,2.9302325581395348,3.7,2.147727272727273
381075,2.739130434782609,5.4,3.451126522132886,4.3
381076,3.75,4.889767629738291,3.956043956043956,4.38113372872971
381077,6.069767441860465,3.5625,5.793103448275862,3.619565217391304
381078,3.130434782608696,4.212765957446808,4.5,3.758241758241758
381079,3.8,1.9565217391304348,4.451612903225806,2.831460674157303
381080,3.0638297872340425,2.7209302325581395,3.0107902838883875,3.9886363636363638
381081,3.0681818181818183,4.609756097560975,3.438202247191011,5.318181818181818
381082,2.4,1.4896561997628965,3.3626373626373627,4.050001446429087
381083,2.423076923076923,2.5434782608695654,2.7473684210526317,3.3870967741935485
381084,2.4,3.2977074063302236,2.4,3.436362386777314
381085,4.138683110450285,3.0681818181818183,4.817842075151645,3.734042553191489
381086,2.2,5.869565217391305,3.812978554571967,4.153846153846154
381087,3.272727272727273,3.143833463127765,3.7877684216660357,2.0177928762302932
381088,4.408163265306122,3.3488372093023258,4.891304347826087,3.758241758241758
381089,3.5217391304347827,2.7209302325581395,3.7,2.793103448275862
381090,3.5217391304347827,3.0,3.4126381365657483,4.2
381091,4.6,4.604651162790698,4.054945054945055,3.8716995742262545
381092,5.931818181818182,3.75,5.689655172413793,3.2903225806451615
381093,2.347826086956522,4.604651162790698,3.539325842696629,3.659340659340659
381094,3.8,3.272727272727273,3.8297872340425534,3.033707865168539
381095,4.787234042553192,2.7209302325581395,4.010869565217392,3.6818181818181817
381096,2.739130434782609,5.314964814932926,3.0,5.400002037736617
381097,2.0,1.0,3.2637362637362637,4.191337253190344
381098,2.204081632653061,3.8,2.53125,4.010869565217392
381099,3.0,5.399995680003455,2.4,4.106462316934481
381100,4.0,2.511627906976744,4.825093222398014,3.774193548387097
381101,3.0,6.065217391304348,4.328245926811422,4.549450549450549
381102,2.8,2.267173841852029,3.914496686060712,2.4280566805551507
381103,3.673469387755102,3.4285714285714284,4.451612903225806,3.8275862068965516
381104,3.25531914893617,3.223878191135678,3.659340659340659,2.7718620639307745
381105,4.4,3.4,4.115240105858696,4.1
381106,2.8,2.347826086956522,2.5943051265818053,2.8
381107,1.9148936170212767,5.2,3.659340659340659,4.054945054945055
381108,3.857142857142857,4.714285714285714,3.9176470588235293,3.8
381109,3.130434782608696,3.2,3.4,2.6
381110,3.5217391304347827,4.909090909090909,4.2683807836835355,4.153846153846154
381111,2.8854939805389463,3.020976908407756,3.7877684216660352,4.533583781187978
381112,2.9347826086956523,4.0,3.6,4.308510638297872
381113,3.3230794792919074,4.4,4.890567883233163,5.379310344827586
381114,3.0681818181818183,5.152667822390975,3.464152250623491,3.426921758876247
381115,5.827342321829009,4.090909090909091,4.386283171943384,4.752808988764045
381116,2.347826086956522,2.8,2.690390501640391,2.6
381117,5.273433380130171,3.6382978723404253,3.4904929693943085,3.096774193548387
381118,2.6808510638297873,5.7272727272727275,3.3260869565217392,3.5604395604395602
381119,6.906976744186046,3.7674418604651163,5.4,3.8
381120,5.0,3.6818181818181817,3.8,2.7
381121,2.302325581395349,3.0,4.191337253190344,3.5172413793103448
381122,3.3260869565217392,3.0,3.337078651685393,2.5
381123,3.8297872340425534,6.27906976744186,4.123634864132777,4.5
381124,4.534347683704058,3.513696223495737,4.370502024999271,4.3837654552640055
381125,4.4,2.6,4.364660013285709,4.404255319148936
381126,4.5,2.4893617021276597,3.9130434782608696,2.597938144329897
381127,3.4,4.909090909090909,3.4,4.645161290322581
381128,3.451130414383771,2.6,5.003862935854415,5.172413793103448
381129,4.090909090909091,5.358774535286614,3.709925080124077,3.946152328402951
381130,3.8028195794504085,3.6818181818181817,3.996391334437305,4.550561797752809
381131,3.2,1.4,3.0747320018747324,2.4
381132,5.651162790697675,4.9465611094953355,3.7984776431643947,3.69064615444383
381133,1.565217391304348,5.651162790697675,2.7096774193548385,4.648351648351649
381135,4.4,4.186046511627907,3.3626373626373627,2.932584269662921
381136,2.511627906976744,3.731707317073171,3.606499496931226,3.7674418604651163
381137,3.9130434782608696,2.0,3.741573033707865,2.4
381138,3.3260869565217392,7.875,3.5130098464647412,4.344827586206897
381139,4.591836734693878,6.183201386869171,4.335768005754746,4.61977010655129
381140,3.2,3.6818181818181817,3.6133815563637333,4.354838709677419
381142,3.8,4.5,2.9,4.5
381143,3.0451150715150916,4.295454545454546,4.065638635381712,5.482758620689655
381144,4.090909090909091,5.695308050540585,3.8129785545719677,4.307391320081199
381141,4.295454545454546,1.9148936170212767,3.4239130434782608,2.5051546391752577
381145,2.659090909090909,4.5,2.9241887812955887,3.8
381146,5.113636363636363,4.9465611094953355,4.311785432781205,3.4964016199994177
381147,6.8478260869565215,3.375002481619472,4.853932584269663,3.9963913344373045
381148,6.4,4.604651162790698,4.549450549450549,3.337078651685393
381149,3.8,6.365853658536586,3.459073502109074,4.344827586206897
381150,4.9787234042553195,5.564881248182253,3.619565217391304,4.311785432781204
381151,3.6,3.272727272727273,4.014868395959704,3.967741935483871
381152,4.6,2.0,3.717391304347826,2.2268041237113403
381153,3.0681818181818183,3.272727272727273,4.247191011235955,3.539325842696629
381154,6.127659574468085,2.9302325581395348,4.8,3.033707865168539
381155,3.0681818181818183,4.0,2.2418780656599515,3.3626373626373627
381156,2.9779433661348285,5.441860465116279,3.752897201890811,4.549450549450549
381157,2.606898349585069,4.0,4.093864293813825,3.5217391304347827
381158,3.9705823962023583,2.6,3.7607115994917146,2.5
381159,3.2,4.304347826086956,4.01908550346775,3.8
381160,3.717391304347826,5.7073170731707314,3.011151296969778,4.709302325581396
381161,3.8571457572524497,3.2,4.040147459907832,3.6727927673556
381162,4.534347683704057,4.212765957446808,3.6346139866869285,3.619565217391304
381163,4.928571428571429,2.347826086956522,3.375,2.9347826086956523
381165,3.5121951219512195,2.8636363636363638,3.176470588235294,2.625
381166,5.4,3.4,4.36466001328571,2.9
381167,3.6818181818181817,3.9767441860465116,3.337078651685393,3.8863636363636362
381168,5.400004153849349,6.0,5.733592947333185,4.747252747252747
381169,5.625,4.071428571428571,4.6,3.1704545454545454
381170,3.2,3.0,2.1,3.065934065934066
381171,2.8,5.023255813953488,4.019085503467749,4.806818181818182
381172,2.9136711609145047,1.8,4.386283171943384,3.3260869565217392
381173,3.5735241565821223,2.0,3.664283096940645,2.5
381174,3.8,3.9130434782608696,4.193181818181818,3.3626373626373627
381175,4.2,5.357142857142857,3.5,5.127906976744186
381176,3.772061597104116,3.2,4.177360066928327,3.6
381177,4.186046511627907,4.295454545454546,3.6958160852410327,3.6327259517360173
381178,5.651162790697675,2.0,4.448275862068965,2.641304347826087
381179,5.0373096736494976,3.3488372093023258,3.798477643164394,3.9130434782608696
381180,2.7857142857142856,2.511627906976744,2.7529411764705882,2.347826086956522
381181,4.304347826086956,4.295454545454546,4.8250932223980145,3.134831460674157
381182,3.6818181818181817,2.7209302325581395,3.539325842696629,3.375
381183,4.153849349114884,4.2,5.04962024794666,4.3
381164,4.0,4.285714285714286,3.451126522132886,3.956043956043956
381184,4.6875,4.390243902439025,4.3,3.310344827586207
381185,1.8,2.4545454545454546,2.0454545454545454,2.9
381186,3.4,5.357142857142857,3.3622654197227995,5.275862068965517
381187,2.3309369287316035,4.090909090909091,4.191337253190344,4.3
381188,4.169111516012476,1.6,3.898914152408554,2.4
381189,4.6,6.340909090909091,3.842696629213483,4.9
381190,4.6,3.9767441860465116,3.4615384615384617,5.127906976744186
381191,2.719426416853538,2.8636363636363638,3.6679259124248724,3.640449438202247
381192,3.272727272727273,3.477272727272727,4.209123874857843,3.4964016199994172
381193,5.651162790697675,2.2,4.655172413793103,2.0543478260869565
381194,3.0,4.285714285714286,3.755637685850494,3.413793103448276
381195,4.071428571428571,2.7209302325581395,3.388235294117647,2.6
381196,4.304347826086956,3.7674418604651163,4.77067489824252,3.337078651685393
381197,2.2,2.302325581395349,3.134831460674157,3.6206896551724137
381198,3.7384644142033956,4.0,4.075473236027636,4.5
381199,2.8,5.785714285714286,2.659090909090909,5.755813953488372
381200,2.8636363636363638,5.441860465116279,4.106462316934481,4.862068965517241
381201,6.75,1.6,5.482758620689655,2.3
381202,2.0,3.0,2.831460674157303,3.2238817999558953
381203,4.071428571428571,3.558139534883721,3.413793103448276,3.375
381204,2.625,4.0,4.648351648351649,4.044943820224719
381205,4.071428571428571,3.3488372093023258,3.872093023255814,3.640449438202247
381206,3.8,4.395348837209302,3.235955056179775,5.023255813953488
381207,2.6470588235294117,4.040816326530612,4.0355857524605865,4.308510638297872
381208,6.6,2.3649617774001626,5.625,2.1838227265357624
381209,3.0,3.4,3.033707865168539,3.2238817999558953
381210,3.13953488372093,6.27906976744186,3.9130434782608696,5.0
381211,4.714285714285714,4.285714285714286,3.0,3.9310344827586206
381212,4.12213425791278,4.304347826086956,2.9779400816396757,4.955056179775281
381213,2.3309369287316035,1.6,3.0223891874586517,3.8571414070896965
381214,3.2142857142857144,2.0,3.872093023255814,2.347826086956522
381215,3.558139534883721,1.8,5.63855421686747,3.8430670960098894
381216,4.153849349114884,3.13953488372093,3.3622654197228,3.272727272727273
381217,4.704545454545454,3.8,3.872093023255814,3.5
381218,3.7445228142169236,4.704545454545454,4.3320863193385675,4.550561797752809
381219,2.2,4.909090909090909,4.549450549450549,4.5
381220,5.785714285714286,2.511627906976744,4.5,3.539325842696629
381221,4.8,5.232558139534884,3.943820224719101,5.337209302325581
381222,3.176470588235294,5.4375,3.802815562388887,4.741935483870968
381223,6.065217391304348,2.619401030297739,5.5227272727272725,2.6096644573738077
381224,2.6,3.477272727272727,3.134831460674157,3.2238817999558953
381225,4.186046511627907,7.116279069767442,4.6,5.157303370786517
381226,2.7209302325581395,4.829268292682927,2.8255813953488373,3.9767441860465116
381227,4.946561109495336,3.717391304347826,3.451126522132886,4.4
381228,2.0454545454545454,2.659090909090909,2.7201502687127865,4.10646231693448
381229,3.857142857142857,2.0,3.558139534883721,1.7802197802197801
381230,4.186046511627907,2.6,5.25,3.216607659425148
381231,3.6541380858181096,3.13953488372093,3.9735864051269454,3.477272727272727
381232,4.4,4.029847738919598,4.0813953488372094,3.914496686060712
381233,4.532843406683644,2.659090909090909,4.735071093230528,4.550561797752809
381234,1.875,4.108695652173913,3.9789473684210526,3.659340659340659
381235,4.231340125865578,1.469387755102041,3.552630243372089,2.6035723584186994
381236,4.285714285714286,5.04,4.137931034482759,5.32258064516129
381237,3.642857142857143,3.13953488372093,3.5172413793103448,2.965909090909091
381238,4.813953488372093,6.069767441860465,4.5,5.157303370786517
381239,2.8636363636363638,4.390243902439025,3.453488372093023,3.7674418604651163
381240,5.571428571428571,2.8125,5.294117647058823,3.884890688888241
381241,3.13953488372093,1.6,3.558139534883721,1.978021978021978
381242,3.477272727272727,4.909090909090909,4.552941176470588,3.703972456307746
381244,4.468959353159513,3.2,3.278569086736366,4.279246897829018
381245,4.8,3.0681818181818183,4.3837606023907,4.550561797752809
381246,5.441860465116279,3.0,4.395348837209302,3.5425531914893615
381248,3.4,6.0,3.0681818181818183,4.782284293517127
381249,4.9270037029170055,1.2857142857142858,3.755637685850494,2.4805662475499104
381250,5.478260869565218,5.166666666666667,4.252747252747253,5.381443298969073
381251,3.0,4.695652173913044,3.6627906976744184,4.137931034482759
381252,2.7209302325581395,2.7857142857142856,3.5172413793103448,3.103448275862069
381253,2.2,4.2,2.932584269662921,3.7
381254,5.152667822390975,6.857142857142857,4.0,5.318181818181818
381255,3.272727272727273,4.829268292682927,4.290697674418604,3.8117647058823527
381256,3.4253705780816577,3.2,3.5735280979676114,4.3
381257,4.604651162790698,3.25531914893617,4.976470588235294,3.619565217391304
381258,3.477272727272727,2.31428406122567,3.842696629213483,2.1599992145457403
381259,5.625,1.875,3.774193548387097,3.75
381260,5.958612470879351,3.2,3.857140102042784,3.667925912424873
381261,4.090909090909091,2.7,4.186046511627907,2.9680851063829787
381262,4.704545454545454,3.8,4.5,3.8
381263,2.152173913043478,5.278199457292826,2.2247191011235956,4.717470365252653
381264,4.138683110450285,3.375,3.451126522132886,3.053004612369121
381265,5.9361702127659575,4.245283018867925,4.252747252747253,5.381443298969073
381266,3.0,5.2,3.5172413793103448,4.0344827586206895
381267,2.0454545454545454,3.731707317073171,2.896551724137931,3.3488372093023258
381268,2.4,5.5227272727272725,2.3,3.640449438202247
381269,5.358774535286614,2.9302325581395348,3.8,4.655172413793103
381270,5.113636363636363,4.928571428571429,4.551724137931035,4.235294117647059
381271,2.6194010302977384,3.6818181818181817,3.4126381365657488,4.0
381272,4.090909090909091,3.3260869565217392,4.9186046511627906,3.1648351648351647
381273,3.477272727272727,2.5620419255168425,3.741573033707865,2.382352065311741
381274,3.857142857142857,2.872340425531915,3.967741935483871,3.789473684210526
381275,6.14481911059433,4.090909090909091,3.9535686045938534,3.9160320290198585
381276,3.8863636363636362,2.938775510204082,4.0813953488372094,2.903225806451613
381247,4.704545454545454,3.2,4.090909090909091,3.9
381277,4.0,3.477272727272727,3.5795454545454546,3.741573033707865
381278,1.8679245283018868,4.56081389244182,2.463157894736842,4.168421052631579
381279,3.2,3.375,3.654133964611291,2.8621918240960507
381280,6.0,3.6346153846153846,4.747252747252747,5.010309278350515
381281,3.0,3.8,3.8275862068965516,3.9310344827586206
381282,3.477272727272727,3.951219512195122,3.310344827586207,3.6627906976744184
381283,2.5714285714285716,4.6875,2.297872340425532,3.774193548387097
381284,5.358774535286614,2.511627906976744,3.552630243372089,4.395348837209302
381285,4.4,3.857142857142857,3.9886363636363638,4.071428571428571
381286,2.014923869459799,3.558139534883721,3.3122664266667563,3.943820224719101
381287,3.8,3.25531914893617,4.090909090909091,2.4456521739130435
381288,2.8,2.6194010302977384,3.741573033707865,2.30854932767683
381289,3.42,2.297872340425532,4.354838709677419,2.463157894736842
381290,7.363631214243906,4.090909090909091,4.917853630104549,4.1221389779156405
381291,3.4,3.2142857142857144,3.7241379310344827,2.903225806451613
381292,3.8863636363636362,2.204081632653061,3.5172413793103448,2.5851063829787235
381293,2.9302325581395348,6.0,3.857142857142857,4.351648351648351
381294,3.0,4.841382649229414,2.8636363636363638,4.691489361702128
381295,2.014923869459799,3.8297872340425534,2.9107795870707855,2.967032967032967
381296,1.6744186046511629,4.090909090909091,4.395348837209302,4.064516129032258
381297,3.4,4.0588235294117645,4.295454545454546,5.010309278350515
381298,5.358774535286614,4.186046511627907,3.958645128328899,4.448275862068965
381299,3.2977074063302236,7.76711796772742,2.6390967522192663,5.303567640308827
381300,4.212765957446808,3.0,4.010869565217392,3.244186046511628
381301,2.7857142857142856,4.2,3.0,4.193181818181818
381302,2.297872340425532,2.4375,2.25,2.5434782608695654
381303,2.4,2.6,3.272727272727273,4.137931034482759
381304,2.6,2.8,3.741573033707865,3.8571414070896965
381305,2.2,2.207547169811321,2.4269662921348316,2.9368421052631577
381306,4.071428571428571,3.6818181818181817,4.193181818181818,3.667925912424873
381307,3.2,2.0625,3.413793103448276,2.3225806451612905
381308,4.090909090909091,5.22,4.235294117647059,4.793478260869565
381309,3.4,5.027589674199776,3.134831460674157,4.917858899235322
381310,2.6,4.186046511627907,3.3122664266667563,2.739130434782609
381311,1.6744186046511629,2.8636363636363638,3.872093023255814,4.206521739130435
381312,3.130434782608696,3.5217391304347827,4.295454545454546,4.3125
381313,2.4179086433517583,5.357142857142857,3.654133964611291,4.862068965517241
381314,2.885493980538946,7.9772727272727275,2.233081867262456,6.140789790043472
381315,4.595744680851064,2.9302325581395348,4.695652173913044,3.0348837209302326
381317,3.0638297872340425,2.6808510638297873,2.463157894736842,2.7473684210526317
381318,2.6,2.4,3.6818181818181817,3.8863636363636362
381319,3.3488372093023258,3.6268629650276374,3.741573033707865,3.929101545446608
381320,2.4,3.6346153846153846,2.730337078651685,3.4105263157894736
381321,4.928571428571429,3.477272727272727,4.295454545454546,3.337078651685393
381322,4.2,2.625,3.477272727272727,2.4193548387096775
381323,4.282761574318328,3.8,5.11071611097004,3.4
381324,3.5217391304347827,5.399996142859897,4.137931034482759,5.438846964443538
381325,2.4,4.928571428571429,2.9107795870707855,2.967032967032967
381326,1.6363636363636365,3.9767441860465116,4.186046511627907,4.846153846153846
381327,3.130434782608696,3.073170731707317,3.842696629213483,4.2631578947368425
381328,2.8,4.714285714285714,3.958645128328899,4.704545454545454
381329,3.0,7.159090909090909,2.6390967522192663,6.530681205284328
381330,4.9787234042553195,2.25,4.5978260869565215,2.511627906976744
381331,3.2142857142857144,4.0,3.096774193548387,3.741573033707865
381332,2.6808510638297873,2.872340425531915,2.2736842105263158,3.0638297872340425
381333,2.4,3.0681818181818183,3.539325842696629,3.5795454545454546
381334,3.272727272727273,3.223878191135678,3.539325842696629,4.084867834045879
381335,3.0,5.142857142857143,3.235955056179775,4.308510638297872
381336,5.571428571428571,3.7099208321215023,4.344827586206897,3.451126522132886
381337,4.2,3.0638297872340425,3.134831460674157,2.739130434782609
381338,4.040816326530612,4.090909090909091,4.6285730816332435,3.539325842696629
381339,1.4,6.306564739733766,2.511627906976744,6.118702834998981
381340,3.477272727272727,3.7674418604651163,3.337078651685393,3.8152173913043477
381341,2.511627906976744,7.476928828406791,2.5375930309800636,6.7745429910752755
381342,3.0,5.25,3.235955056179775,5.380434782608695
381343,3.0,2.0,4.161652570807304,3.337078651685393
381344,2.25,3.558139534883721,2.586206896551724,3.7241379310344827
381345,3.0,2.0,2.9368421052631577,2.30854932767683
381346,4.395348837209302,2.216416256405779,4.0344827586206895,3.1466153584152785
381347,2.8636363636363638,3.558139534883721,2.740600473458469,3.032608695652174
381348,4.108695652173913,4.186046511627907,3.7,3.5795454545454546
381349,1.0,5.238802060595477,2.4069767441860463,5.633091498887951
381350,3.130434782608696,3.0,3.9886363636363638,3.2
381351,2.6,3.2142857142857144,3.033707865168539,3.3260869565217392
381352,2.395163221905824,4.429684039309344,3.4346301889152615,4.825093222398014
381353,3.8,6.023081556216582,3.640449438202247,6.725274725274725
381354,3.9130434782608696,6.0,3.3626373626373627,5.32258064516129
381355,2.8125,4.909090909090909,3.0638297872340425,4.241379310344827
381356,3.2,1.8,4.2631562920465065,2.9
381357,3.0,3.7674418604651163,2.7613636363636362,3.5795454545454546
381358,2.5434782608695654,5.564881248182252,3.3,4.835817286703517
381359,3.5625,2.8,2.9368421052631577,2.4089210375758228
381360,4.090909090909091,5.625,4.339287264031166,3.925531914893617
381361,3.8863636363636362,2.619401030297739,3.25531914893617,3.3496228008936835
381362,3.2,4.928571428571429,3.2481190796544817,3.4615384615384617
381363,2.9347826086956523,4.604651162790698,4.0,3.784090909090909
381364,1.2,5.358774535286614,2.0689655172413794,5.694543383802406
381365,3.6382978723404253,5.048780487804878,3.741573033707865,4.146067415730337
381366,3.6,3.2142857142857144,3.1,3.6627906976744184
381367,2.8306474440705194,5.399995680003456,3.2785725994902144,4.569229011834995
381368,4.2,4.776926751482116,4.044943820224719,6.358695652173913
381369,4.891304347826087,5.282608695652174,3.5604395604395602,4.741935483870968
381370,3.4468085106382977,3.4,3.351063829787234,3.7241379310344827
381371,3.06,2.204081632653061,4.131671127519171,2.297872340425532
381372,3.4,2.9302325581395348,2.5568181818181817,2.7613636363636362
381373,2.6,5.152667822390975,3.2,4.161652570807305
381374,5.25,3.4,3.789473684210526,2.7100361672728006
381375,2.739130434782609,5.952760592724876,3.8162557654614013,3.681819469167647
381376,3.0,3.297707406330224,2.9680851063829787,3.490492969394308
381377,3.8,6.857142857142857,3.3496228008936844,4.3
381378,4.108695652173913,3.9767441860465116,4.252747252747253,3.6818181818181817
381379,1.6,4.429684039309343,2.25,4.856113361110302
381380,4.9787234042553195,4.285714285714286,4.0,4.044943820224719
381381,3.6,2.9302325581395348,3.477272727272727,2.896551724137931
381382,3.188978888959755,5.399995680003456,3.6642870229596514,4.783462683676109
381383,4.4,3.7384644142033956,3.8,5.874048043529788
381384,4.108695652173913,6.0,3.2637362637362637,5.282608695652174
381385,3.25531914893617,2.659090909090909,2.8421052631578947,3.7674418604651163
381386,3.6,1.8333333333333333,3.070233086878566,2.1818181818181817
381387,3.2,4.928571428571429,2.4545454545454546,3.6206896551724137
381388,2.6,4.740454396599697,3.0,3.7556376858504943
381389,4.4,2.25,3.717391304347826,2.4269662921348316
381390,1.7608695652173914,6.532263332470429,3.4346301889152615,4.1024749478710065
381391,2.739130434782609,4.851558709719758,2.965909090909091,4.153844556213632
380948,3.0,1.9285714285714286,2.911764705882353,2.1386138613861387
380952,4.295454545454546,3.2,3.4615384615384617,3.7
381392,3.115387011836163,1.173913043478261,3.3246281062045173,2.766785429959516
381393,3.6,2.4,2.6292134831460676,2.769230769230769
381394,5.4,6.340909090909091,4.010869565217392,5.637362637362638
381395,3.717391304347826,2.4545454545454546,3.9,3.9767441860465116
381396,4.395348837209302,4.604651162790698,4.003800759011119,3.8275862068965516
381397,3.9130434782608696,5.443552777058691,4.054945054945055,4.435715869898525
381398,3.4,7.2439024390243905,2.831460674157303,4.752808988764045
381399,4.714285714285714,3.6,5.035714285714286,3.438202247191011
381400,4.186046511627907,3.857142857142857,3.9461523284029503,4.669171177003317
381401,3.045115071515091,1.8,3.0585949447636507,2.9680851063829787
381402,3.4,2.25,2.831460674157303,2.7
381403,5.0,4.704545454545454,3.967741935483871,4.989130434782608
381404,3.6,3.3488372093023258,3.5604395604395602,3.872093023255814
381405,5.7073170731707314,2.25,4.928571428571429,2.1386138613861387
381406,5.0,3.4,3.9130434782608696,3.206896551724138
381407,2.739130434782609,4.105263157894737,2.7613636363636362,3.6176470588235294
381408,5.8604651162790695,4.295454545454546,4.517108548627928,3.9310344827586206
381409,3.13953488372093,3.4,3.477272727272727,3.8
381410,2.25,2.25,3.103448275862069,2.3258426966292136
381411,3.717391304347826,4.137100110564605,3.857142857142857,4.682658554486552
381412,3.614176074154389,3.130434782608696,5.420851513842284,3.065934065934066
381413,3.4,8.121951219512194,2.4,5.420454545454546
381414,5.142857142857143,3.4,4.928571428571429,3.438202247191011
381415,5.8604651162790695,2.7209302325581395,4.003800759011118,4.567667455764115
381416,3.2,2.25,2.814672901418109,3.1704545454545454
381417,3.0,2.0454545454545454,3.0,2.3
381418,3.9193579994822576,3.0,4.835822699933844,3.5604395604395602
381419,3.13953488372093,4.2,4.0344827586206895,3.659340659340659
381420,4.928571428571429,2.4251482484142226,4.928571428571429,2.1456946537434924
381421,5.086956521739131,3.5217391304347827,3.925531914893617,3.033707865168539
381422,2.152173913043478,4.821428571428571,2.659090909090909,4.099009900990099
381423,4.090909090909091,3.8863636363636362,4.8250932223980145,3.8275862068965516
