game_pk,home_pitching_whip_rolling_5,away_pitching_whip_rolling_5,home_pitching_whip_rolling_10,away_pitching_whip_rolling_10
381154,1.6595744680851063,1.3488372093023255,1.4555555555555555,1.2584269662921348
381155,1.0909090909090908,1.1555555555555554,0.9530689361259697,1.1978021978021978
381156,1.2794127054505189,1.6511627906976745,1.2741317660740408,1.3186813186813187
381157,1.4689665303217452,1.0666666666666667,1.4512640618281814,1.108695652173913
381158,1.4338214208508515,1.1777777777777778,1.3392847576537446,1.1333333333333333
381159,0.8666666666666667,1.4782608695652173,1.1221378328770355,1.4555555555555555
381160,1.1304347826086956,1.8048780487804879,1.0929363966779193,1.5
381161,1.1503768047945901,1.3333333333333333,1.2919712744420708,1.378675963722072
381162,1.1679380397419543,1.4893617021276595,1.2115379955623096,1.4673913043478262
381163,1.3333333333333333,0.8695652173913043,1.2159090909090908,0.9891304347826086
381165,1.170731707317073,1.3409090909090908,1.2941176470588236,1.2708333333333333
381166,1.3111111111111111,1.0666666666666667,1.274435611114432,1.1888888888888889
381167,1.0227272727272727,1.3255813953488371,1.0674157303370786,1.2840909090909092
381168,1.6846166804743696,1.8222222222222222,1.6563712958962533,1.5494505494505495
381169,1.5625,1.5238095238095237,1.4444444444444444,1.2727272727272727
381170,1.0222222222222221,0.9333333333333333,0.9555555555555556,1.1428571428571428
381171,1.288888888888889,1.6046511627906976,1.339695167822583,1.4090909090909092
381172,1.359713208426769,0.8222222222222222,1.4296034041889547,1.1521739130434783
381173,1.4117626297608385,1.0666666666666667,1.3607133137762044,1.1555555555555554
381174,1.0444444444444445,1.3695652173913044,1.1818181818181819,1.3736263736263736
381175,1.1555555555555554,1.7142857142857142,1.2,1.5813953488372092
381176,1.2794127054505189,1.288888888888889,1.3698118376648443,1.3333333333333333
381177,1.302325581395349,1.5681818181818181,1.2547523746188691,1.4727267371902772
381178,1.4186046511627908,0.8666666666666667,1.3218390804597702,0.9456521739130435
381179,1.2761184506578727,1.441860465116279,1.1863113360032942,1.4021739130434783
381180,1.1428571428571428,1.3488372093023255,1.188235294117647,1.2391304347826086
381181,1.3043478260869565,1.2954545454545454,1.3688207723114936,1.2134831460674158
381182,1.0681818181818181,1.1395348837209303,1.1123595505617978,1.2272727272727273
381183,1.4769242130186253,1.4666666666666666,1.5343517306685996,1.488888888888889
381164,1.1555555555555554,1.4285714285714286,1.1729318898752292,1.3626373626373627
381184,1.3958333333333333,1.4634146341463414,1.4111111111111112,1.264367816091954
381185,0.8666666666666667,0.9090909090909091,0.9545454545454546,1.0888888888888888
381186,1.4222222222222223,1.6666666666666667,1.2905665247420848,1.528735632183908
381187,1.2517994617262316,1.0909090909090908,1.3862820889105014,1.2777777777777777
381188,1.544115376300917,0.9777777777777777,1.364619953342994,1.1333333333333333
381189,1.2666666666666666,1.7045454545454546,1.1573033707865168,1.5222222222222221
381190,1.2666666666666666,1.4186046511627908,1.1758241758241759,1.6511627906976745
381191,1.1654684643658018,1.1136363636363635,1.2905665247420848,1.2584269662921348
381192,1.1363636363636365,1.3636363636363635,1.2889728939266565,1.4352512822837113
381193,1.4186046511627908,0.9333333333333333,1.367816091954023,0.8804347826086957
381194,1.0444444444444445,1.380952380952381,1.2180446548704305,1.2873563218390804
381195,1.380952380952381,1.3488372093023255,1.2823529411764707,1.3
381196,1.326086956521739,1.1395348837209303,1.3646611411048344,1.202247191011236
381197,0.9111111111111111,1.0232558139534884,1.0674157303370786,1.2758620689655173
381198,1.6153858579891214,1.3777777777777778,1.4377363915986385,1.5333333333333334
381199,1.0444444444444445,1.6428571428571428,1.0,1.6395348837209303
381200,1.0681818181818181,1.3255813953488371,1.2319386950803441,1.2758620689655173
381201,1.6363636363636365,1.0444444444444445,1.4827586206896552,1.1222222222222222
381202,0.9333333333333333,1.3777777777777778,0.9662921348314607,1.2873139131768332
381203,1.5952380952380953,1.1395348837209303,1.3563218390804597,1.25
381204,1.1875,1.2444444444444445,1.4175824175824177,1.1685393258426966
381205,1.1666666666666667,1.069767441860465,1.302325581395349,1.1235955056179776
381206,1.1777777777777778,1.441860465116279,1.0898876404494382,1.5465116279069768
381207,1.1176470588235294,1.2448979591836735,1.2491098757616101,1.1914893617021276
381208,1.6666666666666667,1.270072065640828,1.4886363636363635,1.2022054403656468
381209,1.0888888888888888,1.3777777777777778,1.0,1.2873139131768332
381210,1.2325581395348837,1.7906976744186047,1.4782608695652173,1.5222222222222221
381211,1.6428571428571428,1.380952380952381,1.2988505747126438,1.3333333333333333
381212,1.4885484820240595,1.3695652173913044,1.2573524789145298,1.4269662921348314
381213,1.1007202163454795,0.8666666666666667,1.1529855048453375,1.2067664636216302
381214,1.1904761904761905,1.0444444444444445,1.302325581395349,1.0108695652173914
381215,1.3255813953488371,1.0666666666666667,1.7108433734939759,1.36861363818016
381216,1.5461550355038733,1.0930232558139534,1.3698118376648445,1.1363636363636365
381217,1.4772727272727273,1.2666666666666666,1.255813953488372,1.2222222222222223
381218,1.5109478022278815,1.4090909090909092,1.4440287731128558,1.5056179775280898
381219,0.9333333333333333,1.3181818181818181,1.3406593406593406,1.1931818181818181
381220,1.2619047619047619,1.0465116279069768,1.372093023255814,1.1573033707865168
381221,1.2,1.627906976744186,1.146067415730337,1.6395348837209303
381222,1.196078431372549,1.3958333333333333,1.1830981749654315,1.2365591397849462
381223,1.5434782608695652,1.3208945366458682,1.4431818181818181,1.2490701676319078
381224,1.0888888888888888,1.5,1.0561797752808988,1.388060219425455
381225,1.4883720930232558,1.9069767441860466,1.5222222222222221,1.5393258426966292
381226,1.302325581395349,1.4390243902439024,1.3255813953488371,1.3837209302325582
381227,1.4885484820240595,1.2173913043478262,1.3082701848608327,1.2777777777777777
381228,1.0,1.1136363636363635,1.0858213006795896,1.2775660541573939
381229,1.4047619047619047,1.1111111111111112,1.302325581395349,0.9560439560439561
381230,1.4186046511627908,1.1777777777777778,1.6785714285714286,1.364621431271275
381231,1.4887229238518225,1.0465116279069768,1.4377363915986385,1.1477272727272727
381232,1.3111111111111111,1.3880586656278613,1.2674418604651163,1.3271370531089024
381233,1.5547433906982548,1.1363636363636365,1.5111929020948491,1.4943820224719102
381234,0.875,1.4782608695652173,1.263157894736842,1.1758241758241759
381235,1.253730407663875,1.0612244897959184,1.2969919936120324,1.1035718227042224
381236,1.2857142857142858,1.52,1.2183908045977012,1.4731182795698925
381237,1.119047619047619,1.302325581395349,1.0919540229885059,1.2954545454545454
381238,1.4651162790697674,1.697674418604651,1.4777777777777779,1.5842696629213484
381239,1.2727272727272727,1.3414634146341464,1.3953488372093024,1.313953488372093
381240,1.619047619047619,1.2083333333333333,1.611764705882353,1.2410067478392992
381241,1.302325581395349,1.1555555555555554,1.313953488372093,1.010989010989011
381242,1.4090909090909092,1.3636363636363635,1.6,1.4187730753693413
381244,1.5517219976248309,1.288888888888889,1.3178562015312845,1.483019427554501
381245,1.5555555555555556,1.1818181818181819,1.494463841724102,1.5056179775280898
381246,1.3953488372093024,1.2156862745098038,1.4186046511627908,1.2553191489361701
381248,1.2444444444444445,1.7333333333333334,1.1931818181818181,1.5719545594431297
381249,1.1824808887000813,0.9591836734693877,1.2631574198656315,1.1130745982595753
381250,1.391304347826087,1.5740740740740742,1.164835164835165,1.5051546391752577
381251,1.3333333333333333,1.2826086956521738,1.3953488372093024,1.2298850574712643
381252,0.9767441860465116,1.2380952380952381,1.1379310344827587,1.3333333333333333
381253,0.9111111111111111,1.1555555555555554,0.9887640449438202,1.0888888888888888
381254,1.4885484820240593,1.7857142857142858,1.4222222222222223,1.5681818181818181
381255,1.3636363636363635,1.5121951219512195,1.5348837209302326,1.3058823529411765
381256,1.320894536645868,1.2,1.2242642557852002,1.2555555555555555
381257,1.302325581395349,1.2127659574468086,1.4823529411764707,1.184782608695652
381258,1.25,1.2214276989802149,1.3595505617977528,1.0472723464464195
381259,1.375,0.8541666666666666,1.10752688172043,1.2083333333333333
381260,1.8206871438798016,1.3333333333333333,1.414284704082354,1.4037741146317415
381261,1.3863636363636365,1.28,1.4069767441860466,1.2127659574468086
381262,1.2954545454545454,1.488888888888889,1.4318181818181819,1.2666666666666666
381263,1.1521739130434783,1.6466177794118644,1.0898876404494382,1.5947949461728825
381264,1.0729919175241478,1.1875,1.2067664636216302,1.1766788610172654
381265,1.4893617021276595,1.5471698113207548,1.2087912087912087,1.5876288659793814
381266,1.1555555555555554,1.4222222222222223,1.367816091954023,1.2873563218390804
381267,0.9318181818181818,1.3414634146341464,1.0344827586206897,1.3604651162790697
381268,0.9555555555555556,1.4090909090909092,0.9333333333333333,1.1348314606741574
381269,1.671754449042405,1.2790697674418605,1.4555555555555555,1.4942528735632183
381270,1.5,1.4285714285714286,1.4597701149425288,1.2823529411764707
381271,1.2761184506578724,1.0681818181818181,1.2156129309989105,1.1888888888888889
381272,1.3181818181818181,1.3695652173913044,1.4767441860465116,1.2087912087912087
381273,1.3181818181818181,1.182480888700081,1.348314606741573,1.0588231401385515
381274,1.2244897959183674,0.8936170212765957,1.1612903225806452,1.1473684210526316
381275,1.799997517244804,1.2954545454545454,1.435713260204814,1.45419902832024
381276,1.4318181818181819,1.2857142857142858,1.4069767441860466,1.1827956989247312
381247,1.3181818181818181,1.4,1.3409090909090908,1.3333333333333333
381277,1.1555555555555554,1.6136363636363635,1.1931818181818181,1.4269662921348314
381278,0.9811320754716981,1.4797307295477904,1.0736842105263158,1.4947368421052631
381279,0.9555555555555556,1.1666666666666667,1.2180446548704305,1.1342760191788053
381280,1.5,1.5384615384615385,1.2967032967032968,1.597938144329897
381281,1.1333333333333333,1.1777777777777778,1.3793103448275863,1.2758620689655173
381282,1.0909090909090908,1.3902439024390243,1.0919540229885059,1.3837209302325582
381283,1.0816326530612246,1.3333333333333333,1.0106382978723405,1.1935483870967742
381284,1.6030522114105255,1.2325581395348837,1.3308265673584332,1.5116279069767442
381285,1.5333333333333334,1.1904761904761905,1.4318181818181819,1.2857142857142858
381286,1.119402149699888,1.069767441860465,1.1933081065769122,1.202247191011236
381287,1.2,1.4042553191489362,1.3181818181818181,1.141304347826087
381288,1.2222222222222223,1.1417901926938858,1.3146067415730338,1.0929363966779195
381289,1.24,0.9148936170212766,1.2795698924731183,1.0526315789473684
381290,1.8881105677548478,1.3863636363636365,1.5857131530620334,1.4656494143700056
381291,1.4222222222222223,1.3095238095238095,1.2988505747126438,1.2043010752688172
381292,1.2045454545454546,1.0204081632653061,1.1264367816091954,1.053191489361702
381293,1.1162790697674418,1.4791666666666667,1.2738095238095237,1.2747252747252746
381294,1.0666666666666667,1.510345869204048,1.1818181818181819,1.5319148936170213
381295,0.9850738917359015,1.148936170212766,1.126393633310917,1.0769230769230769
381296,1.0,1.3636363636363635,1.4534883720930232,1.3010752688172043
381297,1.1555555555555554,1.6274509803921569,1.3863636363636365,1.5876288659793814
381298,1.557250719655939,1.1395348837209303,1.3646611411048342,1.3103448275862069
381299,1.2824417691284205,1.99314931976074,1.19548827237283,1.6714273775518729
381300,1.3404255319148937,1.0476190476190477,1.2608695652173914,1.2790697674418605
381301,1.2857142857142858,1.5777777777777777,1.2365591397849462,1.5
381302,1.0425531914893618,1.2708333333333333,0.9891304347826086,1.1956521739130435
381303,0.9333333333333333,1.4222222222222223,1.2045454545454546,1.3448275862068966
381304,1.6222222222222222,0.9333333333333333,1.4719101123595506,1.2067664636216302
381305,1.0666666666666667,0.9245283018867925,1.101123595505618,1.1368421052631579
381306,1.0238095238095237,1.4318181818181819,1.2045454545454546,1.4603779095765697
381307,1.0666666666666667,1.0416666666666667,1.0919540229885059,1.064516129032258
381308,1.3409090909090908,1.42,1.3411764705882352,1.358695652173913
381309,1.0888888888888888,1.5310355386451993,1.1797752808988764,1.5428576938777478
381310,1.0222222222222221,1.0,1.2044605187879114,1.0326086956521738
381311,0.8604651162790697,1.2954545454545454,1.2790697674418605,1.3478260869565217
381312,1.1304347826086956,1.5217391304347827,1.3636363636363635,1.5208333333333333
381313,1.2985064936518702,1.2857142857142858,1.3308265673584332,1.2988505747126438
381314,1.1908387856192475,2.0,1.1729318898752294,1.7653416856738728
381315,1.5319148936170213,1.1395348837209303,1.3695652173913044,1.2209302325581395
381317,1.0425531914893618,1.1914893617021276,0.9578947368421052,1.2
381318,1.1555555555555554,1.2666666666666666,1.3068181818181819,1.3295454545454546
381319,1.558139534883721,1.0298499777238972,1.5168539325842696,1.141790192693886
381320,1.1111111111111112,1.1346153846153846,1.146067415730337,1.2105263157894737
381321,1.119047619047619,1.4545454545454546,1.1704545454545454,1.3707865168539326
381322,1.1777777777777778,1.2916666666666667,1.0795454545454546,1.10752688172043
381323,1.4689665303217452,1.1333333333333333,1.5964291415818364,1.2333333333333334
381324,1.2173913043478262,1.4999989285721937,1.3563218390804597,1.4460426453084012
381325,1.0222222222222221,1.0714285714285714,1.171003282154914,1.010989010989011
381326,0.7954545454545454,1.4651162790697674,1.2790697674418605,1.4175824175824177
381327,1.2391304347826086,1.5365853658536586,1.2696629213483146,1.5578947368421052
381328,1.2222222222222223,1.3333333333333333,1.3533829498560337,1.3068181818181819
381329,1.2380952380952381,1.7727272727272727,1.229322846119231,1.7978326369439441
381330,1.7234042553191489,0.9545454545454546,1.4456521739130435,1.0930232558139534
381331,1.1666666666666667,1.3111111111111111,1.1935483870967742,1.3595505617977528
381332,1.0212765957446808,1.2340425531914894,0.9368421052631579,1.2234042553191489
381333,1.288888888888889,1.3409090909090908,1.2921348314606742,1.3636363636363635
381334,1.4545454545454546,1.0970141067058903,1.4719101123595506,1.1402205607228335
381335,1.2666666666666666,1.3265306122448979,1.2584269662921348,1.2872340425531914
381336,1.1428571428571428,1.41984624439218,1.1724137931034482,1.3759393323536344
381337,1.1777777777777778,1.2765957446808511,1.0561797752808988,1.1195652173913044
381338,1.489795918367347,1.3636363636363635,1.5642862729593834,1.2584269662921348
381339,0.8888888888888888,1.5766411849334414,1.1046511627906976,1.5323735495059176
381340,1.5,1.3488372093023255,1.449438202247191,1.2826086956521738
381341,1.186046511627907,1.7538475029596177,1.1842100811240297,1.778181171570483
381342,1.1333333333333333,1.8125,1.2247191011235956,1.6195652173913044
381343,1.3111111111111111,1.2666666666666666,1.4887212448416371,1.2921348314606742
381344,0.8409090909090909,1.372093023255814,1.0574712643678161,1.4022988505747127
381345,1.1041666666666667,0.8666666666666667,1.0,1.0706315722559212
381346,1.1627906976744187,1.3208945366458682,1.1149425287356323,1.3082701848608327
381347,1.1818181818181819,1.1395348837209303,1.1616536986264292,1.108695652173913
381348,1.4782608695652173,1.5348837209302326,1.4222222222222223,1.3295454545454546
381349,0.8444444444444444,1.4328347516158568,1.1046511627906976,1.4676253713577803
381350,1.326086956521739,1.0,1.375,1.1
381351,1.1333333333333333,1.3095238095238095,1.3707865168539326,1.2717391304347827
381352,1.354839802290163,1.3359364562996436,1.4628980434268706,1.3802276120807557
381353,1.2666666666666666,1.6384627988175375,1.1797752808988764,1.7692307692307692
381354,1.3043478260869565,1.7777777777777777,1.2637362637362637,1.5483870967741935
381355,1.1875,1.25,1.2765957446808511,1.160919540229885
381356,1.3777777777777778,1.2222222222222223,1.4887212448416371,1.1888888888888889
381357,0.9333333333333333,1.3953488372093024,1.0795454545454546,1.4090909090909092
381358,1.065217391304348,1.3740447526375932,1.1888888888888889,1.2201483431728783
381359,1.0625,1.0222222222222221,0.9894736842105263,1.0706315722559212
381360,1.5,1.4166666666666667,1.4892862461736593,1.2872340425531914
381361,1.25,1.3208945366458682,1.2659574468085106,1.3533829498560337
381362,1.0888888888888888,1.3571428571428572,1.1842100811240297,1.1758241758241759
381363,1.4130434782608696,1.558139534883721,1.4555555555555555,1.3068181818181819
381364,0.8888888888888888,1.3969454985148864,0.9655172413793104,1.4399994763638269
381365,1.4042553191489362,1.3170731707317074,1.303370786516854,1.2359550561797752
381366,1.1333333333333333,1.1666666666666667,1.3777777777777778,1.2674418604651163
381367,1.2580655306980086,1.463998828800937,1.4142862193879355,1.3153841094676502
381368,1.2444444444444445,1.3153856272197133,1.2247191011235956,1.673913043478261
381369,1.3695652173913044,1.7826086956521738,1.2197802197802199,1.5591397849462365
381370,1.2340425531914894,1.2222222222222223,1.3191489361702127,1.1264367816091954
381371,1.36,1.3673469387755102,1.451956778663068,1.1595744680851063
381372,1.0888888888888888,1.2790697674418605,1.0454545454545454,1.3522727272727273
381373,1.1555555555555554,1.3282432608830068,1.1777777777777778,1.1390973161288287
381374,1.2291666666666667,1.1111111111111112,1.1368421052631579,1.0483267478339229
381375,1.3043478260869565,1.5826784115578043,1.4098944911287956,1.2482521847035613
381376,1.2222222222222223,1.3511440067603002,1.2553191489361701,1.391634451850018
381377,1.2,1.5238095238095237,1.19548827237283,1.2666666666666666
381378,1.608695652173913,1.5813953488372092,1.5714285714285714,1.3295454545454546
381379,0.9111111111111111,1.1953115661628388,1.0227272727272727,1.3165462890121264
381380,1.446808510638298,1.1904761904761905,1.288888888888889,1.1685393258426966
381381,1.1333333333333333,1.1395348837209303,1.3409090909090908,1.2183908045977012
381382,1.1574812263631704,1.5599987520009984,1.4142862193879355,1.3464561628125342
381383,1.3333333333333333,1.2000009230776332,1.2,1.6030540469671937
381384,1.2391304347826086,1.7555555555555555,1.1758241758241759,1.641304347826087
381385,1.1914893617021276,1.3181818181818181,1.231578947368421,1.2209302325581395
381386,1.3636363636363635,1.1851851851851851,1.3344477142315336,1.1717171717171717
381387,1.1555555555555554,1.4761904761904763,1.0113636363636365,1.367816091954023
381388,1.2666666666666666,1.3511440067603,1.211111111111111,1.1390973161288287
381389,1.1333333333333333,0.9545454545454546,1.0869565217391304,0.9887640449438202
381390,1.0869565217391304,1.6693561849646652,1.3144880969922605,1.2508838342345705
381391,1.108695652173913,1.523436309815383,1.2045454545454546,1.4884609659765515
380948,1.4035087719298245,1.0714285714285714,1.3235294117647058,1.1683168316831682
380952,1.3409090909090908,1.1333333333333333,1.2637362637362637,1.1555555555555554
381392,1.107693159763969,0.9347826086956522,1.3208960152597073,1.2084809923961104
381393,1.2,1.0666666666666667,1.0,1.098901098901099
381394,1.4,1.7045454545454546,1.2065217391304348,1.7142857142857142
381395,1.1956521739130435,1.2272727272727273,1.2666666666666666,1.186046511627907
381396,1.2790697674418605,1.372093023255814,1.152090816695507,1.3563218390804597
381397,1.4565217391304348,1.5725819133725107,1.5164835164835164,1.328571903061394
381398,1.0888888888888888,1.5609756097560976,1.0224719101123596,1.4157303370786516
381399,1.5,1.0888888888888888,1.3928571428571428,1.2696629213483146
381400,1.4883720930232558,1.0952380952380953,1.4538455946747713,1.308270184860833
381401,1.015038357171697,0.9555555555555556,1.2656254943849587,1.2340425531914894
381402,1.1111111111111112,1.0909090909090908,0.9775280898876404,1.1666666666666667
381403,1.3111111111111111,1.3409090909090908,1.2043010752688172,1.5869565217391304
381404,1.3111111111111111,1.302325581395349,1.2637362637362637,1.2325581395348837
381405,1.3414634146341464,1.125,1.1666666666666667,1.188118811881188
381406,1.3555555555555556,1.1777777777777778,1.2934782608695652,1.206896551724138
381407,1.2173913043478262,1.3859649122807018,1.25,1.3529411764705883
381408,1.558139534883721,1.25,1.3231934132344438,1.3103448275862069
381409,1.5348837209302326,1.2,1.3295454545454546,1.1888888888888889
381410,1.0454545454545454,0.9545454545454546,1.2528735632183907,0.9887640449438202
381411,1.5217391304347827,1.354839802290163,1.4175824175824177,1.3394838891084462
381412,1.2283474238956094,1.0869565217391304,1.505792087178412,1.1758241758241759
381413,1.0,1.8048780487804879,0.9444444444444444,1.5227272727272727
381414,1.5,1.0,1.4166666666666667,1.247191011235955
381415,1.697674418604651,1.0465116279069768,1.5057028495426426,1.3195483761096332
381416,1.0444444444444445,1.0227272727272727,1.1930506536875112,1.2613636363636365
381417,1.0,1.2045454545454546,0.9666666666666667,1.1333333333333333
381418,1.23387196279997,1.288888888888889,1.332090049287332,1.3846153846153846
381419,1.372093023255814,1.2222222222222223,1.3103448275862069,1.2747252747252746
381420,1.3571428571428572,1.203592093657429,1.2142857142857142,1.2119201285032688
381421,1.2391304347826086,1.2391304347826086,1.2127659574468086,1.2134831460674158
381422,1.2173913043478262,1.4285714285714286,1.1931818181818181,1.4059405940594059
381423,1.25,1.2045454545454546,1.3117865734651812,1.2988505747126438
381424,1.4545454545454546,1.0444444444444445,1.4090909090909092,1.1555555555555554
381425,1.0227272727272727,1.0930232558139534,1.1839080459770115,0.9772727272727273
381426,1.4883720930232558,1.4222222222222223,1.6363636363636365,1.2365591397849462
381427,1.2325581395348837,1.0869565217391304,1.4942090711231937,1.10989010989011
381428,1.1111111111111112,1.7317073170731707,0.9777777777777777,1.4285714285714286
381429,1.771654938310975,1.3111111111111111,1.5529411764705883,1.2222222222222223
381430,1.813953488372093,1.1136363636363635,1.5627370483889549,1.274435611114432
381431,1.2439024390243902,1.3555555555555556,1.4160005664002266,1.3846153846153846
381432,1.2325581395348837,1.2045454545454546,1.2272727272727273,1.3076923076923077
381433,1.372093023255814,1.1842097472304294,1.188235294117647,1.274247065469209
381434,1.326086956521739,1.1956521739130435,1.2795698924731183,1.1888888888888889
381435,1.0444444444444445,1.54,1.146067415730337,1.45
381436,0.9333333333333333,0.9767441860465116,1.1149425287356323,1.0
381437,1.4444444444444444,1.2127659574468086,1.6153846153846154,1.2210526315789474
381438,1.1627906976744187,1.0222222222222221,1.4015449426814452,1.164835164835165
381439,1.3555555555555556,1.3555555555555556,1.2444444444444445,1.4431818181818181
381440,1.302325581395349,1.1029419874573436,1.3088808142396966,1.2043800015985406
381441,1.7560975609756098,1.0681818181818181,1.5542168674698795,1.1123595505617978
381442,1.6363636363636365,1.0416666666666667,1.4942960097733802,1.141791470817713
381443,1.1590909090909092,1.2222222222222223,1.2386363636363635,1.0555555555555556
381444,1.9384630295869458,1.0222222222222221,1.7058823529411764,1.0555555555555556
381445,1.2727272727272727,1.2444444444444445,1.2941176470588236,1.4285714285714286
381446,1.255813953488372,1.2272727272727273,1.2674418604651163,1.3406593406593406
381447,1.2391304347826086,1.3695652173913044,1.4945054945054945,1.2795698924731183
381448,0.8604651162790697,1.2761184506578724,0.9886363636363636,1.2263509370436025
381449,1.3636363636363635,1.1555555555555554,1.380227612080756,1.1222222222222222
381450,1.0888888888888888,1.6363636363636365,1.1264367816091954,1.4848484848484849
381451,1.3095238095238095,0.9333333333333333,1.4880005952002382,1.0888888888888888
381452,1.0444444444444445,1.3695652173913044,1.2087912087912087,1.2527472527472527
381453,1.25,0.9333333333333333,1.2889728939266565,1.0777777777777777
381454,1.4,1.3777777777777778,1.2666666666666666,1.4659090909090908
381455,1.25,1.308271660354632,1.2251913073249265,1.1955723968901832
381456,1.6428571428571428,0.9767441860465116,1.5833333333333333,1.125
381457,1.5777777777777777,1.0638297872340425,1.5513302086196925,1.108209368734839
381458,1.2272727272727273,1.2222222222222223,1.2272727272727273,1.0666666666666667
381459,1.9624074905319477,1.0444444444444445,1.7674418604651163,1.1
381460,1.3541666666666667,1.1875,1.2777777777777777,1.3191489361702127
381461,1.1590909090909092,1.697674418604651,1.313953488372093,1.4382022471910112
381462,1.1914893617021276,1.2608695652173914,1.4395604395604396,1.3
381463,0.7727272727272727,1.3679989056008752,0.8636363636363636,1.1979518095727613
381464,1.4130434782608696,1.148936170212766,1.308270184860833,1.173913043478261
381465,1.2222222222222223,1.5476190476190477,1.1818181818181819,1.4646464646464648
381466,1.0930232558139534,1.1363636363636365,1.3280637660331092,1.2359550561797752
381467,1.0444444444444445,1.3111111111111111,1.1428571428571428,1.3555555555555556
381468,1.25,0.8666666666666667,1.3003797336959189,0.989010989010989
381469,1.3404255319148937,1.3381304590866612,1.2173913043478262,1.4552244235912029
381470,1.3333333333333333,1.6384627988175378,1.282443237573755,1.2761198791492085
381471,1.5116279069767442,1.2142857142857142,1.5357142857142858,1.1379310344827587
381472,1.7777777777777777,1.0425531914893618,1.6363636363636365,1.073801134243961
381473,1.1555555555555554,1.2954545454545454,1.2272727272727273,1.1910112359550562
381474,1.9782608695652173,1.1824808887000813,1.75,1.1911760326558702
381475,1.2040816326530612,1.3191489361702127,1.2666666666666666,1.4193548387096775
381476,1.2272727272727273,1.697674418604651,1.2988505747126438,1.5
381477,1.3191489361702127,1.3111111111111111,1.3296703296703296,1.3333333333333333
381478,0.9545454545454546,1.4878048780487805,0.9545454545454546,1.2783505154639174
381479,1.391304347826087,1.1956521739130435,1.25,1.1868131868131868
381480,1.2666666666666666,1.4390243902439024,1.1573033707865168,1.4081632653061225
381481,1.1818181818181819,1.2045454545454546,1.2656254943849587,1.1685393258426966
381482,1.288888888888889,1.1555555555555554,1.1868131868131868,1.2333333333333334
381483,1.2127659574468086,0.7714280204085568,1.2444444444444445,0.9928053982714394
381484,2.0697674418604652,1.4338245836945467,1.7882352941176471,1.483019427554501
381485,1.5869565217391304,1.5563921476632692,1.3258426966292134,1.2537318110939593
381486,1.1136363636363635,1.183673469387755,1.1818181818181819,1.2637362637362637
381487,1.6888888888888889,1.0425531914893618,1.6931818181818181,1.0291974559114803
381488,1.380952380952381,1.511111111111111,1.2325581395348837,1.375
381489,1.4042553191489362,1.5227272727272727,1.2065217391304348,1.2584269662921348
381490,1.3333333333333333,1.2479990016007985,1.1797752808988764,1.176922624260529
381491,1.4222222222222223,1.2666666666666666,1.2527472527472527,1.3181818181818181
381493,1.3181818181818181,1.2222222222222223,1.5529411764705883,1.2307692307692308
381494,1.288888888888889,1.1363636363636365,1.2625487500188224,1.1685393258426966
381495,0.9111111111111111,0.6428566836737973,1.0,0.928057220123302
381496,1.7906976744186047,1.2794127054505187,1.7812506958010532,1.365672151370206
381497,1.434782608695652,1.4887229238518227,1.2777777777777777,1.2566042477751878
381498,1.1363636363636365,1.1875,1.1704545454545454,1.2747252747252746
381499,1.2340425531914894,1.0425531914893618,1.3555555555555556,1.0434782608695652
381501,1.297872340425532,1.4772727272727273,1.3043478260869565,1.2921348314606742
381502,1.488888888888889,1.3199989440008446,1.211111111111111,1.1538457100593422
381503,1.711111111111111,1.4042553191489362,1.7613636363636365,1.3478260869565217
381504,1.6363649887313958,1.6511627906976745,1.3854166666666667,1.4318181818181819
381505,1.4222222222222223,1.4661665159146737,1.2222222222222223,1.3511455538723487
381506,1.0909090909090908,1.2790697674418605,1.0674157303370786,1.2584269662921348
381507,1.3181818181818181,1.2954545454545454,1.5176470588235293,1.2444444444444445
381508,1.2682926829268293,1.0638297872340425,1.3608247422680413,1.3
381509,1.2444444444444445,1.0,1.244186046511628,1.211111111111111
381510,1.0888888888888888,0.5999995714288775,1.0340909090909092,0.8181815206612651
381511,1.5116279069767442,1.1914893617021276,1.3636363636363635,1.2717391304347827
381512,1.744186046511628,1.4338245836945467,1.8416995527797502,1.3948344630385474
381513,1.2553191489361701,1.3095238095238095,1.3076923076923077,1.202290535225395
381514,1.1555555555555554,1.1875,1.2045454545454546,1.2282608695652173
381515,1.1555555555555554,1.2790697674418605,1.3,1.1538461538461537
381516,1.3333333333333333,1.5227272727272727,1.2674418604651163,1.3448275862068966
381517,1.488888888888889,1.3199989440008446,1.288888888888889,1.1653841671599356
381518,1.8888888888888888,1.3191489361702127,1.7640449438202248,1.3369565217391304
381519,1.4274205059842793,1.558139534883721,1.2934782608695652,1.3793103448275863
381520,1.4666666666666666,1.3533844762289298,1.2555555555555555,1.2566042477751878
381521,1.1818181818181819,1.1162790697674418,1.0561797752808988,1.2247191011235956
381522,1.02,1.308723953876541,1.3516483516483517,1.235915057776388
381523,1.0476190476190477,1.108695652173913,1.315217391304348,1.1777777777777778
381524,0.9777777777777777,1.1162790697674418,1.1379310344827587,1.1666666666666667
381525,1.2444444444444445,0.7714280204085567,1.0568181818181819,0.8509087814877158
381526,1.372093023255814,1.173913043478261,1.2954545454545454,1.2857142857142858
381527,1.5116279069767442,1.6240613714747154,1.7404586795643817,1.5000005597017014
