game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
287079,3.877551020408163,4.6,4.359233097880929,5.337209302325581
287080,3.642857142857143,4.375,4.551724137931035,3.285398230088495
287081,2.8125,2.0377358490566038,3.7075180226570548,2.964071856287425
287082,2.142857142857143,5.90497737556561,1.875,4.237668161434978
287083,4.2,6.428571428571429,3.343949044585987,5.172413793103448
287084,2.669491525423729,3.4,2.793791574279379,3.9886363636363638
287085,2.0454545454545454,4.813953488372093,3.375,3.5604395604395602
287086,3.3260869565217392,1.8,3.9045553145336225,2.5280898876404496
287087,3.272727272727273,4.099783080260304,4.295454545454546,3.596004439511654
287089,3.1858407079646014,3.96,4.13677130044843,3.6382978723404253
287090,3.2,2.739130434782609,4.5,2.9347826086956523
287091,2.857142857142857,5.651162790697675,4.3119266055045875,5.294117647058823
287092,8.6,4.2,6.413793103448276,3.857142857142857
287093,4.928571428571429,4.5,4.137931034482759,3.6836283185840704
287094,5.113636363636363,2.5531914893617023,5.0,2.268041237113402
287095,6.4,3.8793103448275863,6.458823529411765,3.506493506493506
287088,4.6,6.319148936170213,3.7241379310344827,6.2
287096,2.8125,1.875,3.211009174311927,2.6679841897233203
287097,2.3376623376623376,5.0,1.9736842105263157,5.0
287098,3.4,6.214285714285714,3.343949044585987,5.232558139534884
287099,2.6141078838174274,2.347826086956522,2.4671052631578947,3.8
287102,2.6,5.188470066518847,3.8863636363636362,3.9393939393939394
287103,2.6,6.136363636363637,3.6206896551724137,6.573033707865169
287104,4.380530973451327,4.0,4.439461883408072,3.351063829787234
287105,3.8,2.9347826086956523,4.044943820224719,2.903225806451613
287106,3.673469387755102,5.571428571428571,4.4036697247706424,5.4
287107,8.4,4.2,6.443181818181818,4.054945054945055
287108,5.651162790697675,4.704545454545454,4.758620689655173,3.4845132743362828
287109,4.4,2.0785219399538106,5.0,2.3711340206185567
287110,6.6,4.265402843601896,5.8604651162790695,3.701298701298701
287101,2.4375,1.796008869179601,3.186695278969957,1.9977802441731412
287111,4.125,2.0625,3.28125,2.1122448979591835
287112,2.142857142857143,6.824644549763033,2.1710526315789473,5.779816513761467
287113,4.2,5.441860465116279,3.6305732484076434,5.441860465116279
287114,2.669491525423729,3.0,2.049891540130152,4.044943820224719
287115,2.659090909090909,4.395348837209302,3.477272727272727,3.4615384615384617
287116,2.152173913043478,2.8571428571428577,3.096774193548387,2.3232323232323235
287117,2.347826086956522,5.07900677200903,3.6818181818181817,3.9305711086226207
287118,2.6,5.8604651162790695,3.6818181818181817,6.067415730337078
287119,2.727272727272727,4.704545454545454,4.439461883408072,3.870967741935484
287120,3.2,3.4,3.4,3.3260869565217392
287121,2.857142857142857,5.048780487804878,3.7300743889479278,5.5058823529411764
287122,8.0,3.6,6.47191011235955,3.619565217391304
287123,7.116279069767442,4.704545454545454,5.215909090909091,3.4845132743362828
287124,4.0,3.191489361702128,4.2,2.502896871378911
287125,5.2,4.90521327014218,5.379310344827586,3.5840707964601766
287126,4.576271186440678,1.6875,2.954279015240328,2.020408163265306
287127,6.136363636363637,3.2,4.550561797752809,3.438202247191011
287128,2.347826086956522,4.787234042553192,3.6818181818181817,3.193548387096774
287129,2.659090909090909,2.3376623376623376,3.6553238199780465,1.875
287130,5.2682926829268295,3.272727272727273,5.232558139534884,3.640449438202247
287131,3.0681818181818183,3.549883990719258,2.965909090909091,3.166855845629966
287132,6.990291262135922,5.196304849884527,6.05568445475638,3.7712344280860703
287133,3.506493506493506,4.704545454545454,4.641255605381166,4.117021276595745
287134,6.642857142857143,3.3488372093023258,5.929411764705883,3.130434782608696
287135,4.2,3.4394904458598723,3.917197452229299,3.7854889589905367
287136,5.4,4.285714285714286,5.113636363636363,3.8255033557046976
287137,3.6342042755344424,3.0638297872340425,2.8487690504103167,2.597938144329897
287138,5.090497737556561,6.9375,5.246636771300448,6.096774193548387
287139,5.6,3.0681818181818183,4.655172413793103,3.438202247191011
287140,1.7234042553191489,2.6,2.049891540130152,4.348314606741573
287141,1.9565217391304348,5.0,3.134831460674157,3.619565217391304
287142,3.0,2.4273858921161824,3.4343434343434347,2.1475054229934925
287143,5.2682926829268295,3.477272727272727,4.9186046511627906,3.741573033707865
287144,5.232558139534884,3.8,5.3,3.7
287145,2.25,3.514099783080261,2.5714285714285716,2.7661909989023052
287146,6.398104265402843,3.741339491916859,6.05568445475638,3.6282194848824187
287147,5.785714285714286,4.108695652173913,4.581447963800905,4.4
287148,3.3488372093023258,4.295454545454546,3.539325842696629,4.212765957446808
287150,5.0,2.8662420382165603,4.5,3.501577287066246
287149,4.5,3.125,5.337209302325581,3.0931263858093128
287151,2.4545454545454546,2.152173913043478,3.523489932885906,2.872340425531915
287152,5.441860465116279,3.477272727272727,4.009378663540446,2.6907216494845363
287153,5.6,6.0,4.390243902439024,6.0
287154,6.4,2.0454545454545454,5.689655172413793,3.337078651685393
287155,1.3695652173913044,3.0681818181818183,1.834763948497854,4.752808988764045
287156,1.8,4.186046511627907,2.5280898876404496,3.4615384615384617
287157,3.5217391304347827,2.8,3.1964483906770256,2.4671052631578947
287158,4.604651162790698,5.441860465116279,5.127906976744186,4.3977272727272725
287159,4.395348837209302,2.4,5.2,3.4
287160,3.5625,3.3188720173535797,3.4615384615384617,2.5686059275521407
287161,5.142857142857143,5.118483412322275,5.533642691415313,4.586636466591167
287162,6.069767441860465,4.285714285714286,4.932885906040268,4.439461883408072
287163,2.25,4.813953488372093,3.438202247191011,4.354838709677419
287164,4.5,3.665158371040724,5.441860465116279,3.1929046563192904
287165,5.2,2.6751592356687897,4.7,3.420195439739414
287166,3.6818181818181817,2.347826086956522,4.025229357798166,2.9347826086956523
287167,5.0,3.375,4.689578713968958,5.903225806451613
287168,4.4,3.3488372093023258,5.011363636363637,2.965909090909091
287169,3.272727272727273,2.25,2.5434782608695654,4.449438202247191
287170,1.8,4.714285714285714,2.2,3.7
287171,3.9130434782608696,3.4,3.795782463928968,2.861842105263158
287172,3.9767441860465116,3.0,5.2,3.1
287173,4.186046511627907,5.118483412322275,4.593967517401392,5.154639175257732
287174,4.090909090909091,1.9565217391304348,4.813953488372093,2.317596566523605
287175,3.384955752212389,3.9375,3.1578947368421053,3.032608695652174
287176,2.0454545454545454,6.0,3.206896551724138,4.9655172413793105
287177,3.0681818181818183,3.2,3.784090909090909,3.2637362637362637
287178,3.272727272727273,4.0212765957446805,4.704545454545454,6.163043478260869
287179,4.295010845986985,3.7915742793791574,4.248079034028541,3.1964483906770256
287180,3.5217391304347827,2.347826086956522,2.776595744680851,3.758241758241758
287181,5.142857142857143,3.642857142857143,3.6818181818181817,3.9
287182,2.659090909090909,5.4,3.6818181818181817,4.046052631578947
287184,2.0454545454545454,5.6,3.413793103448276,4.5
287185,3.6,3.477272727272727,2.6970033296337403,3.640449438202247
287186,5.8604651162790695,4.304347826086956,3.962920046349942,3.596004439511654
287187,3.4468085106382977,3.1875,4.752808988764045,5.043956043956044
287189,3.2,1.6363636363636365,4.0813953488372094,2.1475054229934925
287190,2.922077922077922,3.1875,3.1578947368421053,2.9347826086956523
287191,6.069767441860465,2.8,5.17605633802817,2.5714285714285716
287193,2.6,3.5217391304347827,4.193181818181818,5.736263736263736
287194,4.295010845986985,3.3924611973392462,3.9517014270032935,3.296337402885683
287195,3.5217391304347827,2.5434782608695654,2.5851063829787235,3.956043956043956
287196,4.604651162790698,4.829268292682927,3.784090909090909,4.806818181818182
287197,2.659090909090909,5.113636363636363,3.6818181818181817,4.290465631929046
287198,4.395348837209302,3.469387755102041,4.742268041237113,2.7906976744186047
287199,1.4318181818181819,4.909090909090909,2.896551724137931,4.550561797752809
287200,3.9130434782608696,5.8604651162790695,3.3962264150943398,4.5
287201,5.931818181818182,5.8,4.58864426419467,4.247191011235955
287202,5.170212765957447,3.1875,5.3,4.5978260869565215
287203,3.0681818181818183,3.783185840707964,4.907192575406032,4.439461883408072
287204,2.8,2.302325581395349,3.9767441860465116,2.4944567627494454
287205,2.142857142857143,2.8125,2.724215246636771,2.9347826086956523
287206,5.673913043478261,3.123644251626898,5.306122448979592,2.7361563517915313
287207,6.214285714285714,3.7674418604651163,5.441860465116279,3.065934065934066
287208,2.6,4.071428571428571,3.8863636363636362,5.6
287209,4.295454545454546,2.928416485900217,3.852908891328211,2.996670366259712
287210,3.0638297872340425,2.347826086956522,3.0638297872340425,2.4725274725274726
287211,3.477272727272727,5.487804878048781,3.375,5.232558139534884
287212,2.6,3.8863636363636362,2.5280898876404496,4.489795918367347
287213,4.604651162790698,5.429234338747101,4.901506373117034,3.8297872340425534
287214,1.6,4.295454545454546,2.4545454545454546,4.247191011235955
287215,3.9375,5.931818181818182,3.7541163556531285,4.853932584269663
287216,4.8,5.023255813953488,4.692931633835458,3.9886363636363638
287217,4.6875,4.787234042553192,5.6,5.184782608695652
287218,5.4,3.384955752212389,6.1600928074245935,3.891352549889135
287219,3.0,2.302325581395349,4.0813953488372094,2.0
287220,2.625,2.4893617021276597,2.861842105263158,2.3684210526315788
287221,5.74468085106383,3.9045553145336225,5.056179775280899,2.9315960912052117
287222,5.357142857142857,4.5,5.023255813953488,3.272727272727273
287192,6.214285714285714,4.285714285714286,5.232558139534884,3.1704545454545454
287223,2.4375,3.821656050955414,3.0260303687635575,2.96377607025247
287224,3.432203389830508,5.7073170731707314,3.7093275488069413,4.928571428571429
287225,4.2,3.558139534883721,3.852908891328211,4.6022727272727275
287226,5.9361702127659575,3.9767441860465116,5.241758241758242,4.5
287227,2.2,3.25531914893617,2.2247191011235956,4.793478260869565
287228,3.6382978723404253,2.511627906976744,3.5604395604395602,1.9213483146067416
287229,4.390243902439025,0.9574468085106383,5.258426966292135,2.2736842105263158
287230,6.0,4.3125,4.856486796785305,5.0
287231,2.6470588235294117,3.33984375,2.9937629937629935,3.343949044585987
287232,5.170212765957447,1.3404255319148937,5.751121076233184,2.1758241758241756
287233,2.8601694915254234,4.714285714285714,3.476394849785408,4.714285714285714
287234,6.0,3.7674418604651163,4.64324917672887,4.3977272727272725
287235,5.170212765957447,3.3488372093023258,4.846153846153846,4.295454545454546
287236,5.693430656934307,6.214285714285714,3.9305711086226207,4.806818181818182
287237,3.0,3.701298701298701,2.5280898876404496,4.046052631578947
287238,4.609756097560975,2.2,3.413793103448276,3.272727272727273
287239,3.4468085106382977,2.357142857142857,3.3626373626373627,2.147727272727273
287240,4.170731707317073,1.3695652173913044,3.741573033707865,2.6808510638297873
287241,2.8636363636363638,3.2,3.1704545454545454,3.8863636363636362
287242,5.232558139534884,5.8,5.023255813953488,4.299674267100977
287243,6.6976744186046515,1.0,4.5,2.3258426966292136
287245,4.8,4.212765957446808,5.113636363636363,5.1
287246,3.5294117647058822,2.932790224032587,3.2407407407407405,3.343949044585987
287247,5.361702127659575,1.565217391304348,5.258426966292135,1.9
287248,2.4893617021276597,4.714285714285714,3.3798283261802573,4.178571428571429
287249,5.478260869565218,3.642857142857143,4.549450549450549,4.551724137931035
287251,5.3444180522565325,6.804878048780488,4.029850746268657,5.275862068965517
287252,2.4,4.265402843601896,2.2247191011235956,3.6917960088691797
287253,4.714285714285714,2.2,3.9310344827586206,3.0681818181818183
287254,3.4,3.857142857142857,3.4615384615384617,2.7209302325581395
287255,3.642857142857143,2.8,3.842696629213483,3.0
287256,2.4,3.0,3.8863636363636362,3.539325842696629
287257,4.2,5.673913043478261,5.068965517241379,4.156820622986037
287258,6.488372093023256,1.6326530612244898,4.704545454545454,2.349602724177071
287259,4.604651162790698,3.7093275488069413,4.171494785631518,2.7661909989023052
287260,6.0,3.6382978723404253,5.931818181818182,4.8
287244,3.8863636363636362,3.9045553145336225,4.489559164733178,2.8649835345773877
287261,5.361702127659575,2.0930232558139537,4.8,2.2247191011235956
287262,2.297872340425532,3.4285714285714284,3.0260303687635575,4.120481927710843
287263,4.813953488372093,6.0,4.146067415730337,4.695652173913044
287264,4.703087885985749,7.65,4.029850746268657,5.8604651162790695
287265,4.813953488372093,2.4,4.290697674418604,2.831460674157303
287266,3.4,3.2,4.241379310344827,3.2
287267,2.347826086956522,4.108695652173913,4.193181818181818,4.201954397394137
287268,6.340909090909091,2.6530612244897958,4.909090909090909,2.656072644721907
287269,4.0,2.5379609544468544,4.541284403669724,2.667398463227223
287270,6.0,3.272727272727273,5.966292134831461,4.5
287271,2.0,3.130434782608696,2.5686059275521407,3.3260869565217392
287272,4.285714285714286,5.9361702127659575,4.879518072289157,4.549450549450549
287273,3.8863636363636362,5.931818181818182,3.9767441860465116,5.538461538461538
287274,4.395348837209302,4.2,3.926521239954076,4.3977272727272725
287275,3.6818181818181817,3.3260869565217392,4.3977272727272725,2.4
287276,5.8,5.361702127659575,5.829545454545454,4.645161290322581
287277,7.2,6.4,6.458823529411765,5.420454545454546
287278,3.6,3.0681818181818183,3.193548387096774,2.831460674157303
287279,3.3488372093023258,2.347826086956522,4.5,3.784090909090909
287280,4.791666666666666,3.5294117647058822,3.9473684210526314,2.8703703703703702
287281,2.0930232558139537,3.6,2.3258426966292136,3.2
287282,4.295454545454546,3.9130434782608696,4.395348837209302,4.1042345276872965
287283,2.7494908350305503,3.2653061224489797,3.057324840764331,2.9625425652667423
287284,2.8636363636363638,6.4,2.586206896551724,5.6
287285,1.7234042553191489,2.4545454545454546,2.5379609544468544,4.153846153846154
287286,2.8,2.5434782608695654,3.3589462129527994,2.806451612903226
287287,5.651162790697675,3.8297872340425534,5.678571428571429,4.5978260869565215
287288,3.8,4.909090909090909,4.0813953488372094,4.793478260869565
287289,3.272727272727273,6.122448979591836,4.3398392652124,4.801362088535755
287290,4.5,3.9130434782608696,4.193181818181818,2.769230769230769
287291,5.7272727272727275,3.717391304347826,5.829545454545454,3.8297872340425534
287292,7.2439024390243905,6.545454545454546,6.107142857142857,5.586206896551724
287293,3.9767441860465116,4.813953488372093,3.2,3.6818181818181817
287294,3.0681818181818183,1.173913043478261,3.9886363636363638,3.5795454545454546
287295,3.0542986425339365,3.5625,3.9473684210526314,3.09375
287296,2.7209302325581395,2.6,2.5280898876404496,2.8
287297,3.6818181818181817,3.6,3.9767441860465116,3.943820224719101
287298,3.170254403131116,3.3188720173535793,3.0555555555555554,2.96377607025247
287299,2.8636363636363638,5.5227272727272725,2.586206896551724,5.764044943820225
287300,2.2,2.659090909090909,2.8308026030368763,3.5217391304347827
287301,2.9347826086956523,1.5584415584415585,3.3224755700325734,2.607296137339056
287302,6.6976744186046515,3.4,5.7176470588235295,4.304347826086956
287303,4.8,4.295454545454546,4.5,5.142857142857143
287304,2.7551020408163267,6.292372881355932,4.095449500554939,4.638157894736842
287305,4.304347826086956,3.896103896103896,3.943820224719101,3.0592105263157894
287306,5.0,3.9823008849557517,5.829545454545454,4.090909090909091
287307,5.571428571428571,6.906976744186046,5.892857142857143,5.755813953488372
287308,3.9767441860465116,4.714285714285714,2.4,3.413793103448276
287309,3.0681818181818183,1.6,3.6818181818181817,3.375
287310,3.4615384615384612,3.375,3.3552631578947367,2.90625
287311,3.13953488372093,1.8,2.2,2.5
287312,3.2,1.8409090909090908,3.872093023255814,3.842696629213483
287313,2.694610778443114,3.7093275488069413,3.2407407407407405,2.371020856201976
287314,4.295454545454546,4.704545454545454,3.413793103448276,4.752808988764045
287315,2.6,2.9302325581395348,2.7331887201735356,3.6
287316,2.659090909090909,2.5324675324675323,2.1,2.993562231759657
287317,7.534883720930233,4.0,6.141176470588236,4.695652173913044
287318,4.2,5.023255813953488,3.9473684210526314,5.1
287319,3.514099783080261,4.090909090909091,2.594235033259424,3.552631578947368
287321,2.872340425531915,3.0542986425339365,3.116089613034623,4.540358744394618
287322,6.038961038961038,2.4,4.243421052631579,2.4456521739130435
287323,3.0681818181818183,2.0454545454545454,2.8421052631578947,3.134831460674157
287324,2.4,2.357142857142857,3.5172413793103448,4.090909090909091
287325,3.8,3.7674418604651163,3.103448275862069,4.909090909090909
287326,2.8,3.783185840707964,2.4545454545454546,3.592017738359202
287327,4.186046511627907,4.5,5.464285714285714,4.945054945054945
287328,3.717391304347826,5.142857142857143,3.9795918367346936,5.586206896551724
287329,2.106382978723404,2.5714285714285716,2.932584269662921,3.852908891328211
287330,4.4,3.4,4.0344827586206895,3.6818181818181817
287331,3.7093275488069417,4.675324675324675,3.192904656319291,3.552631578947368
287332,5.282608695652174,4.6,4.550561797752809,5.5227272727272725
287334,7.159090909090909,7.5,5.337209302325581,5.651162790697675
287335,5.454545454545454,2.8,4.440789473684211,2.5434782608695654
287336,2.25,2.659090909090909,2.9368421052631577,2.5
287337,3.6382978723404253,1.9285714285714286,2.9347826086956523,3.0681818181818183
287338,2.0361990950226243,3.3488372093023258,2.522421524663677,4.704545454545454
287339,3.717391304347826,3.4285714285714284,3.8110749185667756,3.539325842696629
287340,3.122448979591837,1.2,2.2736842105263158,2.965909090909091
287333,2.872340425531915,3.958333333333333,2.9032258064516125,4.742152466367713
287341,3.0,5.208333333333333,2.5568181818181817,4.136771300448431
287342,4.0,4.2857142857142865,5.7176470588235295,5.137211855104281
287343,3.8,2.9302325581395348,4.285714285714286,4.448275862068965
287344,2.9347826086956523,2.3877551020408165,2.9,3.457738748627882
287345,3.4,3.6818181818181817,4.090909090909091,3.5172413793103448
287346,3.7093275488069417,5.090497737556561,3.4922394678492243,4.1906873614190685
287347,6.51063829787234,4.2,5.157303370786517,5.258426966292135
287348,2.872340425531915,4.150485436893204,2.809573361082206,4.795918367346939
287349,4.8,6.214285714285714,4.551724137931035,5.068965517241379
287350,4.285714285714286,3.6818181818181817,4.243421052631579,2.67032967032967
287351,2.8636363636363638,3.558139534883721,3.221052631578947,2.932584269662921
287352,4.5,2.7209302325581395,3.4838709677419355,3.337078651685393
287353,2.443438914027149,3.642857142857143,2.825112107623318,5.068965517241379
287354,3.9130434782608696,3.857142857142857,3.224755700325733,3.558139534883721
287355,1.98,1.6363636363636365,2.3684210526315788,2.965909090909091
287320,6.065217391304348,2.659090909090909,4.9,4.247191011235955
287356,3.122448979591837,4.9576271186440675,2.9347826086956523,3.766094420600859
287357,2.9347826086956523,3.8775510204081636,4.9186046511627906,3.852908891328211
287358,2.9347826086956523,2.4375,2.9,3.3626373626373627
287359,4.2,4.090909090909091,4.044943820224719,3.7241379310344827
287360,4.4897959183673475,4.886877828054298,3.891352549889136,4.390243902439024
287361,2.6,6.044776119402985,2.9032258064516125,4.802784222737819
287362,2.4840764331210194,3.558139534883721,4.243421052631579,2.8636363636363638
287363,4.040816326530612,2.0454545454545454,3.5806451612903225,2.831460674157303
287364,3.0542986425339365,3.3488372093023258,3.3295964125560538,4.448275862068965
287365,3.9130434782608696,3.857142857142857,2.967032967032967,3.13953488372093
287366,1.98,2.9302325581395348,2.7473684210526317,3.310344827586207
287367,2.4,3.6382978723404253,3.0,3.717391304347826
287368,1.98,2.0,2.903225806451613,2.365930599369085
287369,2.443438914027149,3.4,2.522421524663677,4.5
287370,2.7209302325581395,5.478260869565218,3.8275862068965516,5.0
287371,4.595744680851064,1.9411764705882353,3.090128755364807,2.557894736842105
287372,3.13953488372093,3.9823008849557526,2.4827586206896552,3.5313901345291483
287373,3.951219512195122,2.659090909090909,3.2823529411764705,4.5394736842105265
287374,4.395348837209302,3.7674418604651163,2.730337078651685,4.758620689655173
287375,2.34,4.4,3.4838709677419355,3.733183856502242
287376,4.6938775510204085,6.075,4.190687361419069,4.964788732394366
287377,4.775510204081633,3.642857142857143,4.010869565217392,5.068965517241379
287378,3.642857142857143,3.4285714285714284,4.186046511627907,3.0
287379,2.5434782608695654,2.020408163265306,4.758620689655173,3.096774193548387
287380,5.429234338747101,2.347826086956522,4.392735527809308,2.5714285714285716
287381,5.651162790697675,4.071428571428571,4.742152466367713,3.6206896551724137
287382,2.106382978723404,2.987551867219917,2.7473684210526317,3.8626609442060085
287383,2.7,1.0,3.2903225806451615,1.9565217391304348
287384,2.850678733031674,3.054298642533937,2.320627802690583,4.85091743119266
287385,3.13953488372093,5.6,3.7241379310344827,4.945054945054945
287386,3.673469387755102,2.0625,3.1197478991596643,2.4123711340206184
287387,2.8636363636363638,4.672686230248306,2.616279069767442,3.873159682899207
287388,3.0,3.0681818181818183,2.9647058823529413,4.58980044345898
287389,4.090909090909091,3.9767441860465116,2.831460674157303,4.5
287390,2.4705882352941178,4.909090909090909,3.4838709677419355,4.183673469387755
287391,4.0,6.525,3.7541163556531285,4.703087885985748
287392,5.6938775510204085,3.3488372093023258,4.258064516129032,4.9655172413793105
287393,3.13953488372093,3.0,3.453488372093023,2.689655172413793
287394,2.9347826086956523,2.020408163265306,4.193181818181818,2.872340425531915
287395,5.846867749419954,2.6,4.903518728717367,2.769230769230769
287396,5.113636363636363,3.9767441860465116,4.58980044345898,3.1704545454545454
287397,3.0638297872340425,2.4273858921161824,3.065934065934066,3.3798283261802573
287398,2.6,1.2272727272727273,2.872340425531915,2.076923076923077
287399,3.4,1.8325791855203621,2.724215246636771,4.644495412844036
287400,2.659090909090909,4.479638009049774,3.8275862068965516,4.889135254988914
287401,2.7,2.0625,3.214285714285715,2.3195876288659796
287402,3.0,3.5253456221198163,2.4827586206896552,3.4615384615384617
287403,3.7674418604651163,2.25,3.6,3.891352549889135
287404,3.477272727272727,5.357142857142857,2.7613636363636362,4.9655172413793105
287405,2.9347826086956523,4.186046511627907,3.2903225806451615,4.193181818181818
287406,3.6,5.048780487804878,3.6553238199780465,4.489311163895486
287407,4.775510204081633,3.3488372093023258,3.8297872340425534,5.127906976744186
287408,3.3488372093023258,3.951219512195122,3.3488372093023258,3.3488372093023258
287409,2.9347826086956523,2.8662420382165608,3.539325842696629,2.4867162592986185
287410,6.122448979591837,1.8,5.312145289443814,2.769230769230769
287411,4.704545454545454,4.395348837209302,4.689578713968958,2.7613636363636362
287412,2.2941176470588234,1.7920353982300887,3.630573248407644,4.439461883408072
287413,5.7073170731707314,2.443438914027149,4.9186046511627906,4.5394736842105265
287414,4.090909090909091,2.4545454545454546,3.9767441860465116,3.3924611973392462
287415,3.477272727272727,4.186046511627907,3.0681818181818183,3.943820224719101
287416,5.142857142857143,2.9302325581395348,4.117021276595745,5.188235294117647
287417,3.3179723502304155,2.2,3.501144164759726,3.3870967741935485
287418,4.704545454545454,2.4840764331210194,4.186046511627907,2.7067669172932334
287419,3.4,3.4,4.237668161434978,2.6526315789473682
287420,3.951219512195122,2.872340425531915,4.0510948905109485,2.5714285714285716
287421,1.8409090909090908,2.669491525423729,2.2758620689655173,3.0260303687635575
287422,5.7272727272727275,4.595744680851064,4.813953488372093,3.84375
287423,3.4468085106382977,1.5929203539823011,4.203821656050956,3.1929046563192904
287424,6.214285714285714,2.239819004524887,4.395348837209302,4.190687361419069
287425,3.2653061224489797,3.477272727272727,4.70383275261324,2.9637760702524694
287426,3.642857142857143,2.8,3.6627906976744184,3.4
287427,2.4,4.285714285714286,2.965909090909091,4.0344827586206895
287428,2.6958525345622126,2.25,3.3981693363844396,3.193548387096774
287429,5.931818181818182,2.4840764331210194,4.655172413793103,2.7067669172932334
287430,3.4,3.4,4.13677130044843,2.6526315789473682
287431,2.7857142857142856,2.739130434782609,4.37956204379562,2.8
287432,6.136363636363637,3.5217391304347827,5.209988649262202,2.9933481152993346
287433,2.2,2.8,3.6206896551724137,3.260153677277717
287434,2.4893617021276597,2.0,2.4375,2.967032967032967
287435,1.6363636363636365,5.232558139534884,2.2747252747252746,3.413793103448276
287436,1.8409090909090908,1.7494600431965444,1.9431818181818181,2.9572836801752467
287437,6.065217391304348,3.813559322033898,5.068965517241379,4.303534303534303
287438,3.8297872340425534,2.239819004524887,4.212765957446808,2.825112107623318
287439,5.441860465116279,2.0361990950226243,4.604651162790698,3.791574279379158
287440,5.1020408163265305,3.272727272727273,4.390243902439025,2.965909090909091
287441,2.9302325581395348,2.8636363636363638,3.244186046511628,2.9
287442,3.4,3.857142857142857,3.8863636363636362,4.137931034482759
287445,2.347826086956522,3.0681818181818183,3.943820224719101,2.4893617021276597
287446,3.3488372093023258,4.0,4.662650602409639,3.2
287447,6.375,3.658536585365854,5.179153094462541,3.3725910064239826
287448,3.2,2.4,3.0681818181818183,3.4343434343434347
287449,2.8125,2.2448979591836737,2.625,3.0965593784683683
287450,1.6363636363636365,5.113636363636363,2.1235955056179776,4.0344827586206895
287443,2.985781990521327,2.659090909090909,3.501144164759726,2.4893617021276597
287451,1.4,2.2863741339491916,2.25,2.990033222591362
287452,2.9347826086956523,3.130434782608696,3.1704545454545454,2.8369565217391304
287454,4.959183673469388,4.2946058091286305,5.179153094462541,3.4090909090909087
287455,3.8,3.8863636363636362,3.272727272727273,4.290578887627696
287456,4.0,2.653061224489796,2.90625,2.497225305216426
287457,2.9347826086956523,4.0212765957446805,2.4725274725274726,4.044943820224719
287458,5.4,4.891304347826087,4.551724137931035,4.2631578947368425
287459,2.511627906976744,2.6277372262773726,3.7241379310344827,2.8219484882418815
287460,3.0612244897959187,3.8076923076923075,2.828282828282828,4.73186119873817
287461,4.304347826086956,4.285714285714286,3.6818181818181817,5.010504201680672
287462,3.341067285382831,2.347826086956522,2.638436482084691,2.694013303769401
287463,4.8806941431670285,2.6,4.444444444444445,3.842696629213483
287464,3.0,3.5217391304347827,3.033707865168539,3.2282608695652173
287465,5.651162790697675,3.0681818181818183,4.813953488372093,2.7473684210526317
287466,3.8297872340425534,2.659090909090909,2.4456521739130435,2.6808510638297873
287467,4.704545454545454,3.2,5.571428571428571,3.640449438202247
287468,3.967517401392112,5.232558139534884,4.324942791762014,3.6
287469,4.909090909090909,4.115308151093439,3.4239130434782608,3.5238095238095237
287470,4.6,1.2,3.8863636363636362,2.0224719101123596
287471,2.2863741339491916,4.090909090909091,3.9750849377123445,4.044943820224719
287472,6.530612244897959,6.456521739130435,4.959816303099886,4.806818181818182
287473,5.0,5.0,4.090909090909091,3.789473684210526
287474,2.4545454545454546,3.3665835411471328,3.310344827586207,2.853907134767837
287475,2.653061224489796,3.0,2.222222222222222,4.44794952681388
287476,3.6382978723404253,5.064935064935065,3.784090909090909,4.915966386554621
287477,3.549883990719258,2.9347826086956523,2.7361563517915313,2.3946784922394677
287478,5.426195426195427,2.872340425531915,4.939626783754116,3.758241758241758
287479,3.2,3.6,2.730337078651685,3.2637362637362637
287480,5.5227272727272725,3.477272727272727,5.441860465116279,3.2
287481,4.125,3.477272727272727,2.739130434782609,3.033707865168539
287482,5.113636363636363,4.090909090909091,5.08235294117647,3.784090909090909
287483,4.909090909090909,6.428571428571429,4.221967963386728,4.651685393258427
287485,5.0,3.272727272727273,3.842696629213483,3.134831460674157
287486,2.3946784922394677,4.479638009049774,3.4266517357222845,4.0358744394618835
287487,5.986696230598669,4.695652173913044,4.699205448354143,4.247191011235955
287488,4.6,4.2,3.9886363636363638,3.1875
287489,2.0454545454545454,2.4087591240875916,3.103448275862069,2.548131370328426
287490,3.26530612244898,2.1176470588235294,2.626262626262626,3.9789473684210526
287491,4.212765957446808,4.090909090909091,3.943820224719101,4.63235294117647
287492,3.0681818181818183,3.6818181818181817,2.96377607025247,2.724215246636771
287493,4.032586558044807,2.872340425531915,4.592833876221499,3.130434782608696
287495,5.0,4.395348837209302,5.337209302325581,3.272727272727273
287496,4.125,3.558139534883721,2.9347826086956523,3.477272727272727
287497,5.0,5.023255813953488,4.5,4.241379310344827
287498,5.6,7.285714285714286,4.479638009049774,4.955056179775281
287501,2.3946784922394677,5.833333333333333,2.4188129899216126,4.285714285714286
287502,5.8004158004158,3.9375,4.445664105378705,4.010869565217392
287503,3.0681818181818183,3.6818181818181817,2.7661909989023052,3.5604395604395602
287504,4.886877828054298,1.7234042553191489,4.7368421052631575,4.073684210526316
287505,3.5920177383592016,5.142857142857143,2.9227323628219484,3.6206896551724137
287506,3.477272727272727,5.113636363636363,3.134831460674157,3.5217391304347827
