game_pk,home_batting_ops_rolling_5,away_batting_ops_rolling_5,home_batting_ops_rolling_10,away_batting_ops_rolling_10
287516,0.7392474927643535,0.718342644320298,0.7742277736249428,0.6773794280836534
287517,0.835725677830941,0.9168348299868834,0.7749170649856452,0.761900843140042
287518,0.6707566462167689,0.6521335807050093,0.6487050960735171,0.6810845755436785
287520,0.9094312498128125,0.796078431372549,0.8062376431880952,0.7500810399040487
287521,0.6118737957610789,0.9054987401808211,0.6368171739568635,0.7251410863291967
287523,0.7643824457794521,0.7506613756613756,0.7378378378378379,0.6778713483680654
287524,0.501191116575732,0.9214174319875238,0.624214584529571,0.784984984984985
287525,0.6525196718566885,0.5851811322928065,0.5923354135536609,0.5828907548065512
287526,0.7293800539083558,0.6344992050874404,0.8055534260437589,0.724449951190208
287527,0.7707390648567118,0.5643237934904601,0.7149701418476122,0.597342671926867
287529,0.5948050158467686,0.8906290115532735,0.5744884962030214,0.7496769376561467
287530,0.8525891585613429,0.7573260073260073,0.7074358974358974,0.7010663914688682
287531,0.6822378393275459,0.741185296324081,0.7459975074297767,0.6794598262092193
287533,0.5362962962962963,0.5816672093780528,0.5790110594646578,0.6351962293189688
287534,0.6359472134365798,0.7439893881611673,0.6099576180487178,0.7267485300328103
287535,0.6882890103913206,0.7045908183632734,0.6812548790007806,0.7281496313246885
287536,0.5858108108108109,0.8806349206349207,0.7524165684321775,0.7638533674339301
287537,0.48370176095916073,0.8238226250202298,0.6093771530935648,0.7120568612915885
287538,0.8382467460229168,0.7850200114351058,0.8367959746794351,0.7570306362922231
287539,0.698843151393548,0.7250086875941156,0.7239556898288015,0.6697179614052449
287540,0.79005291005291,0.8391648887534289,0.7673513849984439,0.8043809523809524
287541,0.7600095900263726,0.4641734758013828,0.6913402457757296,0.5307216720468348
287542,0.7514202239896122,0.6661608977398451,0.7501164237407121,0.7469854345749761
287543,0.8991032757884463,0.685038050219585,0.8096713502859447,0.7101593889354938
287544,0.5535714285714286,0.7164973391388486,0.6284552845528455,0.7149573768040081
287545,0.8751114607920273,0.6778039446570503,0.7960412955229111,0.7779564571994062
287546,0.6344992050874404,0.6539426292770774,0.6076712328767123,0.6832552693208431
287547,0.7343808222581045,0.6700553946871459,0.7161803713527852,0.6435740514075887
287548,0.5390519026201185,0.5607843137254902,0.5696203534913212,0.6109067647529186
287549,0.6860107095046855,0.7223684210526315,0.6361012616475632,0.7477577078791653
287550,0.7234782608695652,0.7797619047619048,0.7118135855436292,0.7706521739130434
287551,0.6112892598286843,0.8463544940289127,0.7102303346371144,0.7458168017940314
287552,0.41656050955414015,0.7281754854009189,0.5949674458319991,0.7119642857142857
287553,0.7906688687035508,0.6869682042095835,0.8154597018862947,0.7570750368731562
287554,0.7285911602209945,0.6929483282674772,0.7745619871368374,0.6660341555977229
287555,0.7603937393005624,0.826320045523975,0.7950937950937951,0.8031792854801705
287556,0.749064906490649,0.508187134502924,0.7003546235682362,0.5577751196172249
287557,0.7398304890093483,0.6632589517384535,0.733259722733407,0.7356294299690527
287558,0.8077601410934745,0.7574405731032237,0.8069935811315121,0.7246552494927612
287559,0.5299430009623214,0.7335021905805038,0.6217979288731434,0.7209353226571334
287560,0.8220711073034912,0.6870824812542604,0.7610010302966956,0.7493261455525606
287561,0.5274702676765946,0.6463583815028902,0.6129194685378294,0.7229466398168496
287562,0.7173465568862276,0.6706563706563706,0.6854111405835543,0.6406143976312381
287563,0.5339845339845339,0.619824016563147,0.5972115714075935,0.6993896315822506
287564,0.7826625386996904,0.7431840230154216,0.8102609433561982,0.7572880931121451
287565,0.8148774302620456,0.7363996881673049,0.777181928947031,0.8316936671575846
287566,0.7028682818156502,0.7770622088243355,0.8046780805401494,0.7902861539225176
287567,0.8006386311603808,0.6346730192884039,0.7199701937406855,0.7778074866310161
287568,0.8043706293706294,0.5603834904127397,0.8177551020408163,0.6457904553640339
287569,0.658051176014474,0.5506895462680281,0.7185097521975192,0.5997703670699523
287570,0.7719987429289755,0.5929799254718116,0.6391882900864936,0.6099328763210511
287571,0.7903398926654741,0.6646216768916156,0.7294840294840295,0.6690834697217676
287572,0.7246376811594203,0.6794698251551043,0.7151138716356107,0.678042328042328
287573,0.6959268276633546,0.5965378949091504,0.7790133602914973,0.5610304641177674
287574,0.605640445199019,0.7709563994374121,0.6364983788791108,0.772612669398046
287575,0.6671062271062271,0.719753086419753,0.7338302403407362,0.7231268731268732
287576,0.4330536912751678,0.6574229691876751,0.5527097354295523,0.6602703419029949
287577,0.7783968212835795,0.563315339631129,0.7352513010881828,0.6040536682843277
287578,0.5518361581920904,0.5485347985347986,0.637031060911658,0.6506435006435006
287579,0.8982983097304705,0.7649395509499137,0.8469996170887807,0.7884882002529061
287580,0.7673196048886657,0.638340187419942,0.7736068239901756,0.7999547101449276
287581,0.6631878557874763,0.8213140168929756,0.806683833486525,0.804378701586445
287582,0.8245039032238841,0.5839126117179742,0.739626265455564,0.737502550499898
287583,0.7868217054263565,0.5346045197740114,0.827623607652293,0.6512187080327776
287584,0.6130198212203652,0.6388941910033721,0.6783963158607612,0.6307655690883425
287585,0.8114707730986801,0.6640987944722141,0.688843820076507,0.6538503749771356
287586,0.7516445753559156,0.657491552114432,0.7219106492068618,0.672027972027972
287587,0.7005693581780539,0.6081196581196582,0.6878593680462839,0.6337191568605416
287588,0.6196052916937758,0.6181818181818182,0.7637990159534815,0.6033729422956
287589,0.6520131206586056,0.6939841767427974,0.6441217086378377,0.7353313192346425
287590,0.7229765946042523,0.7022727272727273,0.7133243186205926,0.70644750254842
287591,0.4501690331304936,0.603136629452419,0.5224791574407455,0.6607826107368371
287592,0.7497373949579832,0.8187165775401068,0.7448384948384948,0.7318152102854653
287593,0.5463924810967422,0.6165508021390373,0.6018916114614095,0.6860913538009064
287594,0.857377711121366,0.7751700680272109,0.8516612760952661,0.7851519756838906
287595,0.5738396624472574,0.5557778011720532,0.7538129609977284,0.7393267519016022
287596,0.649770904925544,0.7452091767881242,0.7847500754733256,0.7982337150526887
287597,0.8081871345029239,0.6105803800719055,0.7374979770189352,0.7271190476190477
287598,0.7583975346687211,0.6015037593984962,0.8433921476980604,0.6760091914541739
287599,0.7867494824016563,0.6715422276621787,0.734017094017094,0.5911529982740058
287600,0.8342034930697992,0.7523809523809524,0.7176104176373936,0.6693916498728896
287601,0.8110397946084724,0.6401327234069969,0.7275641025641025,0.679167491259318
287602,0.6616900858704138,0.5267655189746168,0.7077397910731245,0.5975979628908784
287603,0.5388248847926267,0.5748807024241267,0.7324396782841823,0.6167120799273388
287604,0.6478887232985593,0.6995786516853932,0.6294437869822485,0.7364042570476887
287605,0.7209690893901419,0.6095764272559853,0.696195652173913,0.6687755959256536
287606,0.502621412803532,0.5424552930426838,0.5354979912454279,0.6441775081810199
287607,0.7386238532110092,0.7686061381074168,0.7375237526995388,0.7306080429893986
287608,0.6317807555699064,0.8581175530852693,0.7650993883792049,0.8477973768899144
287609,0.5721596061666019,0.8624668998659649,0.6134328358208956,0.7331193280109531
287610,0.5126387463855984,0.5963137472283814,0.4974004730201398,0.7522522522522522
287611,0.6426565008025682,0.6511607142857143,0.6850643296662315,0.6055217831813576
287612,0.6576086956521738,0.48190500125659713,0.619203898461003,0.6225672877846791
287613,0.7976099530721379,0.7009668508287292,0.6373858560159089,0.6200715015321757
287614,0.4632034632034632,0.7530064754856615,0.6372503563271685,0.72551322478924
287615,0.6099483204134367,0.6249482401656314,0.6970372992418319,0.6511559561128526
287616,0.8129782521143778,0.7838566230966177,0.7436984240788382,0.8323316062176165
287617,0.6462794918330308,0.7506113964294449,0.7423644422855061,0.7108429998139073
286926,0.721981721981722,0.8308032890575585,0.7707850500190688,0.7367476356986224
287618,0.8355629333072943,0.8070726093324962,0.7878986197049024,0.7459093393454943
287619,0.7186813186813187,0.5806223279254792,0.7019545606414969,0.6589901214178671
287620,0.7159990308512356,0.8792680626296925,0.7853131902738475,0.8345154024108121
287621,0.624625502374863,0.8339094908862351,0.6374494254733776,0.7319626616488646
287622,0.674025974025974,0.6049306625577813,0.5489727663640707,0.706473128721474
287623,0.6895607630711258,0.6624435347261435,0.7025315411890822,0.6761517615176151
287624,0.6816565040650406,0.7271518375241779,0.7159049959049959,0.6813525701622526
287625,0.6925747348119575,0.6599143206854345,0.6927848744091567,0.5979602115336187
287626,0.7298896959913909,0.643589128423073,0.7176451124976366,0.6894969727095676
287627,0.7057136862717672,0.5041436464088398,0.631764032844259,0.6320188469733802
287628,0.8518518518518519,0.747524467472654,0.6846601460938467,0.6489088831534116
287629,0.40622266650006245,0.7489583333333334,0.596657060518732,0.7388987420086616
287630,0.6771978021978022,0.5720903300521134,0.6819561727964268,0.6305828651685393
287631,0.792252207436886,0.8163401975556672,0.7248866213151928,0.8193946991404011
287632,0.73521092856713,0.7628902765388046,0.7808522454370797,0.7180289855072464
287633,0.7628446628446628,0.7969859990344161,0.7696229348289947,0.7842666315720208
287634,0.6508208520409913,0.5654028720783513,0.7046995557633855,0.6431900768157496
287635,0.716381015161503,0.8455951707225051,0.7687587753687934,0.8141339614400699
287636,0.7131434282858571,0.8766141925962365,0.6845238095238095,0.7765531695771186
287637,0.7269616610933977,0.6060694769711163,0.5826445029824083,0.6705039673317619
287638,0.6417457305502846,0.6665211697948494,0.6869409365956327,0.6971260593551615
287639,0.7571214392803598,0.7478005865102639,0.7482013909686867,0.641023154321736
287640,0.7019990404605789,0.6834867906360955,0.6315827651240389,0.619654445165477
287641,0.7161750936329588,0.6070383227826561,0.7470866433804211,0.6630044678825167
287642,0.6786062039226597,0.5828402366863905,0.6057005494505494,0.6329429731384808
287643,0.7821520018621975,0.7489905052930264,0.6881726788882319,0.6807539682539683
287644,0.38404907975460123,0.738860593916117,0.5469979296066252,0.7539690581037372
287646,0.7443883183353963,0.7624683009298394,0.7694001177889334,0.7839849306116173
287647,0.8047123623011017,0.8414414414414415,0.7539404755494358,0.7138576957617084
287648,0.7221428571428572,0.7045883304136908,0.77547790275985,0.7591725214676034
287649,0.7213857473770269,0.8701825557809331,0.6793537193667318,0.8847520355292375
287650,0.7646212690836576,0.8604938271604938,0.7758635844247166,0.7403676081763644
287651,0.715327380952381,0.5962566844919786,0.6021041273266792,0.6152954573183131
287652,0.6437096774193548,0.6868063329601791,0.6812942101126539,0.6768053855569156
287653,0.785856637737062,0.7166955851166377,0.7819355680187818,0.6610729722857869
287654,0.6799808166620992,0.6734126984126985,0.7118569482173533,0.6693030072294681
287655,0.692727654511094,0.6226190476190476,0.6222331572981381,0.6151724137931034
287656,0.6826735092864125,0.7069632124947365,0.6733068624513036,0.6249517507582023
287657,0.7028688524590163,0.6735643730118868,0.6194444444444445,0.7555019911968142
287658,0.6965146459028551,0.8004747156048282,0.6119557597943766,0.7735221744275598
287659,0.7211353194012153,0.9615716753022453,0.6523348098929495,0.9101411696917314
287660,0.6929156908665106,0.7101341807909605,0.7253003003003002,0.748462337247384
287661,0.6200237670825905,0.649373354397051,0.6201533810190989,0.6088509067565399
287662,0.627819175360159,0.7084921066956995,0.6733641671089544,0.7390282131661443
287663,0.6156370333165914,0.6442319517894478,0.6274209075037935,0.6838367106129024
287664,0.6753091045335331,0.693757717107971,0.6380567338282079,0.6739178789092042
287665,0.7233541233541234,0.8417563940893071,0.6759121061359867,0.7935987214266187
287666,0.6938274000064668,0.7828378378378378,0.675805926408336,0.6669991894756531
287667,0.7787845755552527,0.6212121212121212,0.7716304076019005,0.7131208184501316
287668,0.6333926189417518,0.44967771996583056,0.7260581352169206,0.5365116213762181
287669,0.8073745410036719,0.6486958481212326,0.7280309706659952,0.6737891737891738
287670,0.6967552887364208,0.7387791228871631,0.7235999660176553,0.7178731009830206
287671,0.7098965848965848,0.7232704402515724,0.7314944134078212,0.6900796398891966
287672,0.6991263374889565,0.6883811970517173,0.6500445813406825,0.7589893100097181
287673,0.7369565217391305,0.7244680851063829,0.6087431867156801,0.7320330182399148
287675,0.6957264957264957,0.6026010020253705,0.7392128971076339,0.735863196620793
287676,0.69429164504411,0.6307471264367817,0.625584298696397,0.6158787122275966
287677,0.6916282642089093,0.6828609986504723,0.6968737366931681,0.6299938415082345
287678,0.6308734252728357,0.6223060344827587,0.6519134938753467,0.6712084902430675
287679,0.7167800453514739,0.7852730005009183,0.6338222789115646,0.7252988138242333
287680,0.710132412204951,0.7826625386996904,0.6473736290921086,0.7978199718706048
287681,0.750273556231003,0.818442324964715,0.6961720430107528,0.6945812807881773
287682,0.7313129149710859,0.5430939983557139,0.7544899738448125,0.6881241823809068
287683,0.6431564245810055,0.4576999726466336,0.7064159616607169,0.49883801998605626
287684,0.8206789229878402,0.6474421635711958,0.7297377496190552,0.6543440544508208
287685,0.6800183512140034,0.8394364710848459,0.7028724216959511,0.7744670542635659
287674,0.7079463364293086,0.9193478260869565,0.6578833224896985,0.8903112110986127
287686,0.6742382776865535,0.6219920485457209,0.7381084289671547,0.6638442737430168
287687,0.6350093109869646,0.7538277929789835,0.6388573447396977,0.7792527821939587
287688,0.7548946485176207,0.725092633763154,0.631313575235523,0.7026027397260275
287689,0.7252252252252251,0.8818134387785925,0.664727011494253,0.8805855161787365
287690,0.708853238265003,0.679350286246838,0.7593997361477572,0.7535374974732161
287691,0.6977466977466977,0.6940469820667277,0.6567185521101442,0.6572305512926455
287692,0.7237434358589647,0.6022531685182287,0.6679909934898596,0.6169219460833979
287693,0.6003571428571428,0.7604748603351955,0.6269226076700964,0.7145181476846058
287694,0.8591256830601093,0.6867436743674368,0.7223896551212197,0.7055503169364555
287695,0.6792202772102269,0.7357303370786517,0.6896240601503759,0.7755858440937351
287696,0.7144843276036401,0.7457125176803394,0.6798322437399777,0.7150717772450247
287697,0.7034152406026035,0.6104223984463506,0.7173690805962274,0.7105325443786983
287698,0.6370902716914987,0.48962940369071223,0.6957843882580866,0.4767700828879077
287699,0.8414455307262569,0.5691208449829139,0.7400808139817925,0.6301587301587301
287700,0.7026773761713521,0.7732525206752011,0.7745671718104219,0.7638865568665761
287701,0.6675268517226949,0.6776779773785762,0.704920424403183,0.6786230344241394
287702,0.6181818181818182,0.6590915977335394,0.6843609022556391,0.7086226117710376
287703,0.9284014709063378,0.63164058341318,0.8885176693234341,0.7497035926005284
287704,0.8440596536883195,0.5533486601590472,0.8059484252080316,0.6331753831753831
287705,0.6851618327028164,0.7160875160875161,0.6724505279378582,0.7408560714206467
287706,0.7411975977390486,0.6649122807017543,0.7679741680982375,0.66559645174103
287707,0.6800186900008496,0.5863379558294812,0.6998077763215378,0.6402985074626866
287708,0.6763063969982612,0.7712888377445339,0.6462282190405622,0.7525360296772923
287709,0.6789748712825636,0.6732815645671556,0.6780272867229389,0.7670542635658915
287710,0.7535149931566505,0.8258169934640522,0.6691573926868044,0.8097535456870495
287711,0.6617668568085417,0.7750105529759392,0.7150092081031307,0.7547159249930031
287712,0.8062684801892371,0.6448413920542039,0.7101498637602179,0.681141210835901
287713,0.724652614225153,0.5460160818713451,0.6516879068223476,0.47826171684692587
287714,0.7418565837937385,0.539751729366057,0.7454841040462428,0.5906752945080471
287715,0.7651386530843237,0.8631811105345095,0.6967377707551518,0.753658070678128
287716,0.7303068649161657,0.7369652406417112,0.7240909090909091,0.7167655460338387
287717,0.6253119429590017,0.6282009044895025,0.6906969499169238,0.7061364059301533
287718,0.754126031507877,0.6932017117292355,0.8124176726743015,0.7695769318963541
287719,0.8881410256410257,0.5674418604651162,0.8307367439758185,0.6393398268398268
287720,0.7265426880811496,0.775921624679888,0.7045779629354614,0.7504067951054413
287721,0.9390929535232384,0.6491757206018439,0.8285739942528736,0.6683437044882827
287722,0.7350174216027874,0.7491886043995672,0.7075243556968147,0.7263400951510174
287723,0.7480392156862745,0.7630045776113192,0.6688594363874473,0.7844474095287686
287724,0.655681549728325,0.6673252279635258,0.6897179170667033,0.7253939934582219
287725,0.7137978142076502,0.7947701149425288,0.6684376229830775,0.7705800880539155
287726,0.6703535603951334,0.8486446886446887,0.7629896659456861,0.779177178995526
287727,0.7972234737553503,0.6550295857988165,0.7378899585669023,0.6529206255917981
287728,0.7271077333182089,0.609508881922675,0.6472120098039216,0.500361646884273
287729,0.7516950476488049,0.5763649425287356,0.7456406480117821,0.6124694754412537
287730,0.8043090073475601,0.9488372093023256,0.6946026645895201,0.8436861332061042
287731,0.7585542289304398,0.7346041479853056,0.7268845932212269,0.7225605719581623
287732,0.6066244258942639,0.5648393854748603,0.668491151249772,0.6888857170044724
287733,0.7100659017161208,0.7720180589019626,0.8405379442843419,0.7442520155270229
287734,0.909713662652887,0.6474438473198292,0.8100507018935605,0.6770147725610649
287735,0.8007501480555372,0.7802408319649698,0.7086279000298716,0.7401785346990826
287736,0.9154822335025381,0.6523404399552588,0.799746951920865,0.6482288037166086
287737,0.6182445236110058,0.776389511429852,0.700768319391089,0.7414094526163492
287738,0.7161710838181427,0.7540650406504065,0.6810975284257728,0.7795598388952819
287739,0.7533872416891285,0.7414440796284794,0.7374110563765737,0.7124307752421457
287740,0.7520298585646936,0.7684028918830101,0.7238473767885533,0.8040185333689744
287741,0.7934206652929054,0.7797318902963966,0.7103111611791012,0.7813836395736612
287742,0.7529411764705882,0.6252252252252253,0.7241694416479517,0.6231631382316314
287743,0.7268637149156785,0.6379628183096391,0.6723356009070295,0.5490936555891239
287744,0.8057026836158192,0.6169984387197502,0.7722046325612398,0.6334610472541506
287745,0.809801367632693,0.9525518341307815,0.719139957966636,0.8337314990251805
287746,0.6640794499618029,0.7770202859993349,0.5673838209982789,0.7403987045483578
287747,0.693718695004738,0.6890911327020046,0.7450626014982451,0.699604022101799
287748,0.7365250869349229,0.6786918623146911,0.7435667058308568,0.612018612018612
287749,0.6979748603351955,0.6652236652236652,0.7704915763389952,0.6562911725955205
287750,0.5553547523427041,0.7117463367763632,0.6357374203846333,0.7014650952850269
287751,0.7951869359690589,0.9447122943087727,0.7427942255933447,0.8331222076931459
287752,0.9130473163841808,0.8064492674591922,0.8019047619047619,0.7229375173755908
287753,0.8066261398176291,0.7633352301656234,0.7609850949769144,0.7275226548253735
287754,0.7271077333182089,0.6002374826835544,0.7501257518543971,0.6675806633362131
287755,0.7805590321234877,0.8431578947368421,0.6792242469002542,0.7648809523809523
287756,0.8349376114081997,0.7685676392572944,0.7326505263303982,0.7385394681300126
287757,0.6488413547237076,0.8376455026455027,0.5736970545069797,0.7429900272796386
287758,0.6984738661039238,0.7303012365167061,0.6611202047924384,0.681368969791649
287759,0.7218934911242604,0.7564382068401689,0.6714348076893095,0.7878197534114344
287760,0.7458791208791209,0.7373379429559205,0.7136900719815293,0.7062026515151515
287761,0.6602517106549364,0.7753222836095763,0.6908597508326138,0.7788479615890784
287762,0.6859009254218835,0.6801005747126436,0.808987997817785,0.7093448450990351
287763,0.6427856964241061,0.736781828593243,0.6266250029816569,0.7816497175141243
287764,0.6188362919132151,0.6979166666666666,0.6514664265500386,0.711238396207782
287765,0.7599910256050706,0.8224458204334366,0.6876444225155216,0.8404493934648156
287766,0.5842076577190353,0.9081664934243232,0.655745729249947,0.8117874317825687
287767,0.8445236309077269,0.837028468607416,0.7983867320015077,0.7392609738506182
287768,0.7134404057480981,0.7554196419994236,0.7609850949769144,0.7255535295649909
287769,0.7862179487179487,0.6220934694190776,0.7638373178728857,0.6633585499213541
287770,0.8271798080934502,0.6868686868686869,0.6899511119700517,0.6947969117153407
287771,0.9123718424452324,0.8059430373239196,0.7948790780717416,0.7673767803033813
287772,0.6427255985267035,0.8576659895220784,0.595690133037694,0.7306069555783257
287773,0.6375690178085387,0.7350751319886286,0.6715280368021882,0.6686160691009576
287774,0.705690537084399,0.7894736842105263,0.7344794651384909,0.8146166814107593
287775,0.73278589217204,0.7557620153653744,0.6971732845227447,0.7150555041628122
287776,0.7574208591157743,0.7316567858736533,0.6924416074278253,0.733791175943086
287777,0.7704058946833513,0.6754551161330822,0.8280839895013123,0.7163439003330455
287778,0.6234217537356654,0.6548295454545454,0.63380355276907,0.7035510785510786
287779,0.6512743164326875,0.5886807638838076,0.6338400528750827,0.6802668676075895
287780,0.7676739203968881,0.8586594946563806,0.6682337683391424,0.8607185687969042
287781,0.6145666131621188,0.9207189857165783,0.6716957694212732,0.8148588629751321
287782,0.9062020460358057,0.7494649545211343,0.8221815059566704,0.7067278287461773
287783,0.6542909526831676,0.7203197784212514,0.7298054951354153,0.7225607668606642
287784,0.773719165085389,0.5943039115544073,0.7631595906939442,0.6334795904799894
287785,0.77088391083646,0.6687813720022309,0.6802168871058736,0.6929308483484111
287786,0.8823883678912501,0.8705321419045078,0.7545723813666397,0.7781074342499174
287787,0.6494318181818182,0.7439527333352833,0.6296703296703297,0.7465684385283566
287788,0.664836992681304,0.7129369159633977,0.6714932126696833,0.699049374333107
287789,0.7418785310734464,0.7556213017751479,0.7037559105621933,0.7636497955537229
287790,0.6513021909880116,0.7795230451731254,0.6950091401372744,0.7240394830028329
287791,0.7040794499618028,0.6887269783444647,0.6911420239973229,0.7609139126886985
287792,0.7888520109332292,0.6371915880112602,0.8565542999056658,0.6936565088844003
287793,0.7194793409522728,0.6129022286791753,0.687939944756304,0.701530596103592
287794,0.6201661193741549,0.5383088375644207,0.6237111581920904,0.680123810157758
287795,0.7141957461426158,0.7395740905057675,0.645249668581529,0.8486161800486618
287796,0.6747876103269314,0.8089023336214347,0.6674573055028463,0.82723299278685
287797,0.7067099567099567,0.663552704963748,0.833442319654221,0.6669642857142857
287798,0.6715885320536483,0.516611397690985,0.7112280026514423,0.6222481804295086
287799,0.6411103516366674,0.561090515909793,0.6395131086142323,0.675614079513801
287800,0.8026300644567219,0.849645390070922,0.8831501831501831,0.7575418398891376
287801,0.6110630942091617,0.7715810462115881,0.7291276240284739,0.7497030558255048
287802,0.7307650273224044,0.7271041898405637,0.6923452346454771,0.7447344322344323
287803,0.6085692618806875,0.7496720469970912,0.6275804643186915,0.7456004065630899
287804,0.6890807516505841,0.6691134491477041,0.6579818031430935,0.6904380341880343
287805,0.8649250234301781,0.7029263005780346,0.7750366129676474,0.65465092009601
287806,0.6255375561806835,0.5416450216450217,0.6824128476302389,0.6771567640147701
287807,0.6017498605688789,0.8153176524847228,0.6867134098043243,0.8533216224848291
287808,0.7341972776431103,0.6179205409974641,0.6764021012644144,0.7028715078007568
287809,0.7657824626433454,0.6904812987198742,0.6977161011407955,0.809986393696801
287810,0.7191664845968975,0.721113964052933,0.6877976641892917,0.7242181540808543
287811,0.7412243568870075,0.871833483107862,0.7687929717341482,0.8167404205687626
287812,0.7456010828103852,0.5187367142423323,0.7305171000991935,0.5656114718614719
287813,0.6647619047619047,0.6288030202087498,0.6645941479861794,0.7082329317269076
287814,0.8767104391966454,0.926211265194316,0.9110752688172042,0.8446636027064982
287815,0.5731876204238922,0.6930777301987919,0.67628536659568,0.7449936705964891
287816,0.5136904761904761,0.7641911341393206,0.6634974036422145,0.7273092279895608
287817,0.738880742913001,0.7109531064838327,0.7465605914496947,0.7326680921834166
287818,0.6844512195121951,0.6239466488085272,0.6252130064336636,0.6853659640599303
287819,0.8363812914711118,0.7311063218390804,0.801555409764365,0.6416242071332017
287820,0.6816458791880655,0.7444111125603234,0.730337242972886,0.7741163118996872
287821,0.5931818181818183,0.5897863364180729,0.66711029909751,0.6503296440527431
287822,0.5779454022988506,0.7434078212290502,0.6343402225755167,0.8303410900498279
287823,0.6797943133696309,0.6015888300433316,0.67233290860651,0.696117182050686
287824,0.7373137143935107,0.730246913580247,0.7081277672359266,0.825435341136169
287825,0.6426767676767677,0.6576149425287356,0.681540808543097,0.6941669930800365
287826,0.6848456089211267,0.8582427536231884,0.7288372446267183,0.7894049388774229
287827,0.7916616459814436,0.5791442599953238,0.745268988542378,0.588754470060108
287828,0.6651477177792967,0.5562918838421445,0.6565949039378662,0.7072822822822823
287829,0.8394043528064146,0.9904472748815165,0.8307075920141247,0.8907150320943424
287830,0.5861092902687564,0.7935093509350934,0.6605263157894736,0.7633999579844543
287831,0.4916666666666667,0.697227191413238,0.6389685783679031,0.7178931413414172
287832,0.7038770053475936,0.6697013587143941,0.7295403407264545,0.7042727777959397
287833,0.7473392933163048,0.5829607550919027,0.665079337492831,0.6282877206182012
287834,0.8128318123460216,0.6124260355029586,0.825083256085419,0.6156311637080868
287835,0.7057352152939074,0.75646408839779,0.742829457364341,0.727437641723356
287836,0.6012121212121213,0.6527823947875806,0.6316845517095718,0.6750437248475998
287837,0.5772901325478645,0.7467296511627908,0.6597450530364122,0.8336585365853658
287838,0.5666372173685417,0.5678969858613668,0.6797903701277432,0.6992766809207533
287839,0.7261513887656403,0.7003241087010721,0.6850645649183342,0.7730301139023248
287840,0.5428571428571428,0.6011904761904762,0.6230739893211289,0.6844323193886456
287841,0.7156258375770571,0.9259669839739727,0.7470226026882931,0.8160343847684002
287842,0.6646216768916156,0.6632754342431761,0.6599475581776466,0.6443552490248177
287843,0.5684047666074132,0.7517959770114943,0.7055577453685455,0.6983830423262449
287844,0.6250176230086,0.7839190512457839,0.6563196913989513,0.7609195402298851
287845,0.7247340425531915,0.6604101376209293,0.7566589247846385,0.7356546341620249
287846,0.7191616766467066,0.5495015825124974,0.8203457326454883,0.6098098627677312
287847,0.9482110846450409,0.6296932515337423,0.8830308268510516,0.6400868413305858
287848,0.7104329973870847,0.6869312318228726,0.7771191294387171,0.7075446428571428
287849,0.6361519836096108,0.7754948869499954,0.6966153846153846,0.8200675675675675
287850,0.6282467532467533,0.7779732582688248,0.6788771929824562,0.8513504058214385
287851,0.646433615819209,0.5830830128295107,0.6446552663850661,0.6633057889144542
287852,0.5562205943660294,0.6531192907843901,0.6496318496318496,0.7781549906813805
287853,0.7033302209772798,0.5195828011919965,0.7843402637793009,0.6404027987101011
287854,0.7830756139784631,0.9265981330497459,0.7961872783301355,0.8542279612073662
287855,0.6366378023290534,0.6832445904610853,0.6253872084548104,0.6394794400699912
287856,0.5495061108320777,0.7531315746884609,0.66592380345962,0.7092609301944057
287857,0.7480776152612807,0.5605033152501507,0.7399980625787077,0.6715371648999968
287858,0.5876830517999405,0.6466343162871718,0.674635586830862,0.6489061541607033
287859,0.6691458571717036,0.7742442774768478,0.668966993450062,0.744384477392251
287860,0.7355445418731732,0.6755148005148005,0.6785070102311481,0.6944428722741938
287861,0.8096399099774944,0.5345588235294118,0.8469106062079645,0.5895233869945493
287862,0.9268426842684269,0.6077289751447055,0.9009656146961846,0.613768115942029
287863,0.6860779731890296,0.6805851523354259,0.7203788456648869,0.733342988522394
287864,0.7219941348973606,0.7063343328335832,0.6661581926003484,0.649961189294995
287865,0.6321245196499499,0.8032293377120963,0.7080113960113961,0.7706232315170862
287866,0.7040372670807453,0.6654723483398064,0.6769487906472049,0.6646979205118739
287867,0.6663394522430548,0.7045732045732045,0.7000149198060426,0.7055523028883685
287868,0.7218170262990649,0.6747089947089947,0.7332520228462637,0.6974816482635248
287869,0.6471200980392157,0.9065398886827458,0.7327460708874298,0.8449884532689194
287870,0.6377031848817233,0.7331240188383046,0.6237282130671534,0.6272907198358012
287871,0.6455314744916596,0.7198528409865104,0.6900549725137431,0.6951345755693582
287872,0.8562477406916496,0.6423546451479413,0.7748917059498025,0.6800840151728895
287873,0.591091492776886,0.7205084949993975,0.6488358161268422,0.6630667799215306
287874,0.8087230688386757,0.6759531254935405,0.6917605930926406,0.7246279835453528
287875,0.6509436975058283,0.7470671880554568,0.6863876863876863,0.70269158818217
287876,0.8354155012741624,0.6092436974789917,0.8504976624943448,0.6404263345143085
287877,0.8901358211002881,0.607012318938676,0.8714285714285714,0.6540908534773566
287878,0.7808124698255052,0.6512717536813922,0.7532778864970646,0.7161458333333333
287879,0.7559468643805993,0.680704770090245,0.7137569676700112,0.612281822051937
287880,0.6185001306506401,0.7794267588082021,0.6864761904761905,0.7910047245892747
