game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
287687,2.3125,2.0416666666666665
287688,1.5,2.054054054054054
287689,2.1333333333333333,2.6666666666666665
287690,2.0303030303030303,2.1724137931034484
287691,1.6046511627906976,1.3953488372093024
287692,2.5483870967741935,2.608695652173913
287693,1.9696969696969697,2.925925925925926
287694,2.096774193548387,1.2075471698113207
287695,2.6666666666666665,2.5172413793103448
287696,2.72,4.0
287697,1.5952380952380953,3.5
287698,2.1818181818181817,2.739130434782609
287699,4.0,2.235294117647059
287700,2.1333333333333333,4.0
287701,1.5,2.782608695652174
287702,2.4,1.763157894736842
287703,2.730769230769231,1.9666666666666666
287704,2.0606060606060606,2.0
287705,2.096774193548387,2.03125
287706,2.1538461538461537,2.75
287707,1.5476190476190477,2.3636363636363638
287708,1.3414634146341464,4.25
287709,2.129032258064516,2.260869565217391
287710,1.4047619047619047,2.5384615384615383
287711,2.2580645161290325,3.6666666666666665
287712,2.4285714285714284,3.8823529411764706
287713,1.5952380952380953,2.608695652173913
287714,3.7,2.242424242424242
287715,2.40625,2.25
287716,1.5348837209302326,2.2857142857142856
287717,2.689655172413793,1.9189189189189189
287718,2.413793103448276,2.037037037037037
287719,1.8823529411764706,1.8888888888888888
287720,2.225806451612903,2.1
287721,2.185185185185185,2.5
287722,1.564102564102564,2.2058823529411766
287723,1.4736842105263157,4.842105263157895
287724,2.0,2.5217391304347827
287725,1.3095238095238095,2.423076923076923
287726,2.193548387096774,3.8
287727,2.8846153846153846,3.823529411764706
287728,1.8205128205128205,2.6
287729,2.8076923076923075,2.4375
287730,2.3870967741935485,2.1875
287731,1.4651162790697674,2.32
287732,2.7586206896551726,2.1515151515151514
287733,2.3703703703703702,2.111111111111111
287734,2.0303030303030303,2.0384615384615383
287735,2.3225806451612905,1.78125
287736,2.0,2.466666666666667
287737,1.8529411764705883,2.1515151515151514
287738,1.2272727272727273,3.869565217391304
287739,2.576923076923077,2.3076923076923075
287740,1.25,2.3333333333333335
287741,2.310344827586207,3.1739130434782608
287742,2.8846153846153846,4.0
287743,1.8048780487804879,2.357142857142857
287744,2.892857142857143,2.3125
287745,2.375,2.1515151515151514
287746,2.1333333333333333,2.0555555555555554
287747,1.7,2.1923076923076925
287748,2.5172413793103448,3.6315789473684212
287749,2.8275862068965516,2.3333333333333335
287750,2.586206896551724,2.5483870967741935
287751,2.074074074074074,2.1818181818181817
287752,2.0357142857142856,1.90625
287753,2.6785714285714284,2.051282051282051
287754,2.7333333333333334,2.21875
287755,1.9444444444444444,2.2222222222222223
287756,2.0416666666666665,2.064516129032258
287757,1.9696969696969697,2.242424242424242
287758,1.3333333333333333,2.3666666666666667
287759,2.5925925925925926,4.142857142857143
287760,2.096774193548387,2.3333333333333335
287761,2.0,2.2962962962962963
287762,2.2413793103448274,1.1333333333333333
287763,2.7916666666666665,3.125
287764,2.4193548387096775,2.4242424242424243
287765,1.7857142857142858,2.393939393939394
287766,2.25,1.9714285714285715
287767,2.782608695652174,2.033333333333333
287768,2.7777777777777777,2.303030303030303
287769,2.8,2.1714285714285713
287770,2.0285714285714285,2.52
287771,2.12,1.75
287772,2.225806451612903,2.212121212121212
287773,1.2820512820512822,2.4827586206896552
287774,3.0,3.9545454545454546
287775,1.8181818181818181,2.5
287776,2.0357142857142856,2.1
287777,2.2333333333333334,1.2619047619047619
287778,2.652173913043478,2.5172413793103448
287779,2.8461538461538463,1.868421052631579
287780,2.0357142857142856,2.6129032258064515
287781,2.212121212121212,1.7941176470588236
287782,2.9130434782608696,1.90625
287783,2.7037037037037037,2.6785714285714284
287784,3.1481481481481484,2.0555555555555554
287785,2.125,2.36
287786,2.0384615384615383,2.0
287787,2.0625,1.9411764705882353
287788,1.3658536585365855,2.607142857142857
287789,3.1739130434782608,3.6956521739130435
287790,2.064516129032258,2.037037037037037
287791,1.9655172413793103,2.1481481481481484
287792,2.21875,1.4772727272727273
287793,2.652173913043478,2.5925925925925926
287794,2.433333333333333,2.1875
287795,1.8928571428571428,2.75
287796,2.2058823529411766,1.8235294117647058
287797,3.0,1.7575757575757576
287798,1.186046511627907,2.235294117647059
287799,1.8,2.1153846153846154
287800,2.962962962962963,2.085714285714286
287801,2.739130434782609,2.161290322580645
287802,3.3043478260869565,3.0
287803,2.0357142857142856,2.08
287804,2.057142857142857,1.6097560975609757
287805,2.0,2.5517241379310347
287806,1.8333333333333333,2.2666666666666666
287807,1.9333333333333333,1.8823529411764706
287808,2.3125,1.9393939393939394
287809,1.9642857142857142,2.92
287810,3.04,2.40625
287811,2.0,1.911764705882353
287812,1.3421052631578947,2.1470588235294117
287813,2.0,2.074074074074074
287814,3.12,2.1470588235294117
287815,2.9130434782608696,2.15625
287816,2.037037037037037,2.12
287817,2.814814814814815,2.769230769230769
287818,2.0285714285714285,1.6578947368421053
287819,2.259259259259259,2.6666666666666665
287820,1.9142857142857144,2.9655172413793105
287821,1.903225806451613,2.2857142857142856
287822,1.8333333333333333,1.6
287823,2.2857142857142856,1.7894736842105263
287824,2.1538461538461537,3.217391304347826
287825,3.2,2.257142857142857
287826,1.6857142857142857,1.8857142857142857
287827,1.5294117647058822,2.28125
287828,2.1875,2.32
287829,3.269230769230769,2.0606060606060606
287830,2.68,2.1515151515151514
287831,2.1153846153846154,1.9642857142857142
287832,2.4827586206896552,2.6923076923076925
287833,2.4482758620689653,1.7647058823529411
287834,2.25,2.9583333333333335
287835,2.15625,2.5294117647058822
287836,2.1785714285714284,2.48
287837,1.9333333333333333,1.631578947368421
287838,2.1944444444444446,1.6842105263157894
287839,1.96875,3.217391304347826
287840,3.32,2.5454545454545454
287841,1.5405405405405406,1.837837837837838
287842,2.6,2.6785714285714284
287843,2.3714285714285714,1.457142857142857
287844,2.3461538461538463,2.303030303030303
287845,2.4193548387096775,2.6153846153846154
287846,1.9310344827586208,2.3333333333333335
287847,1.8857142857142857,3.5238095238095237
287848,1.8,2.5161290322580645
287849,1.9642857142857142,3.3846153846153846
287850,1.7647058823529411,1.7027027027027026
287851,2.3125,1.6111111111111112
287852,3.48,2.96
287853,1.9696969696969697,3.1153846153846154
287854,1.6216216216216217,1.9142857142857144
287855,2.5925925925925926,2.566666666666667
287856,2.4,1.6176470588235294
287857,1.6176470588235294,2.85
287858,2.142857142857143,1.5675675675675675
287859,2.32,1.9210526315789473
287860,1.8235294117647058,2.8
287861,2.0689655172413794,2.4814814814814814
287862,2.088235294117647,3.090909090909091
287863,2.4545454545454546,2.4516129032258065
287864,2.3448275862068964,2.4444444444444446
287865,2.074074074074074,3.9545454545454546
287866,2.28125,1.5263157894736843
287867,4.333333333333333,2.9583333333333335
287868,2.0606060606060606,3.28
287869,1.7222222222222223,1.9714285714285715
287870,2.4193548387096775,2.2857142857142856
287871,2.6285714285714286,1.4102564102564104
287872,1.4871794871794872,2.269230769230769
287873,2.033333333333333,1.6857142857142857
287874,2.4615384615384617,1.8888888888888888
287875,1.7142857142857142,2.75
287876,1.8484848484848484,2.7916666666666665
287877,2.1515151515151514,3.0454545454545454
287878,2.34375,2.586206896551724
287879,2.5357142857142856,2.423076923076923
287880,2.260869565217391,3.8095238095238093
287881,2.433333333333333,1.5
287882,3.9583333333333335,3.5
287883,2.085714285714286,2.888888888888889
287884,1.425,2.0285714285714285
287885,2.6785714285714284,2.0526315789473686
287886,2.022727272727273,1.6857142857142857
287887,1.575,2.28
287888,1.9666666666666666,1.5
287889,2.64,1.575
287890,1.5135135135135136,2.5652173913043477
287891,1.7647058823529411,2.206896551724138
287892,1.9393939393939394,2.8636363636363638
287893,2.75,2.3793103448275863
287894,2.3703703703703702,2.875
287895,2.789473684210526,3.761904761904762
287896,2.6923076923076925,1.5714285714285714
287645,1.96875,2.7083333333333335
287897,2.32,2.0606060606060606
287898,3.6153846153846154,3.28
287899,2.2941176470588234,3.3461538461538463
287900,1.6341463414634145,1.4390243902439024
287901,1.5853658536585367,2.260869565217391
287902,1.853658536585366,2.6
287903,1.5142857142857142,2.8636363636363638
287904,2.1333333333333333,2.6153846153846154
287905,2.3461538461538463,2.566666666666667
287906,1.4523809523809523,1.9375
287907,3.227272727272727,2.4375
287909,1.794871794871795,1.5
287910,2.357142857142857,2.48
287911,2.8518518518518516,2.875
287912,2.1379310344827585,1.4
287913,2.0,3.16
287914,2.7241379310344827,3.0
287915,2.111111111111111,1.6875
287916,1.9375,2.1
287917,2.7586206896551726,2.341463414634146
287918,1.6904761904761905,2.4444444444444446
287919,1.7179487179487178,3.4761904761904763
287100,3.8095238095238093,2.6176470588235294
287920,2.652173913043478,2.769230769230769
287921,1.5454545454545454,1.6842105263157894
287922,3.789473684210526,2.057142857142857
287923,3.75,1.7837837837837838
287924,1.641025641025641,1.6216216216216217
287925,2.5925925925925926,2.0
287926,4.368421052631579,2.236842105263158
287927,1.6388888888888888,1.3414634146341464
287928,1.7674418604651163,3.28
287929,2.2285714285714286,3.263157894736842
287930,2.2162162162162162,1.7419354838709677
287931,2.3870967741935485,1.9375
287932,2.3529411764705883,2.2195121951219514
287933,1.5813953488372092,2.2413793103448274
287934,1.945945945945946,3.1818181818181817
287935,1.6444444444444444,1.75
287936,3.2857142857142856,2.21875
287937,3.388888888888889,1.8055555555555556
287938,2.3333333333333335,2.0
287939,3.9523809523809526,2.2051282051282053
287940,1.3636363636363635,1.1666666666666667
287941,1.7954545454545454,3.9545454545454546
287942,2.0789473684210527,3.789473684210526
287943,2.3421052631578947,1.7096774193548387
287944,2.235294117647059,2.2439024390243905
287945,1.794871794871795,2.107142857142857
287946,1.825,2.3448275862068964
287947,3.619047619047619,2.7037037037037037
287948,1.7297297297297298,1.9393939393939394
287949,2.5483870967741935,2.0
287950,2.5806451612903225,2.3703703703703702
287951,2.88,2.076923076923077
287952,1.7297297297297298,2.6
287953,1.8666666666666667,1.2093023255813953
287954,2.310344827586207,3.9130434782608696
287955,1.7727272727272727,1.8461538461538463
287956,2.4,3.3636363636363638
287957,1.9655172413793103,1.793103448275862
287958,4.142857142857143,2.033333333333333
287959,1.6176470588235294,2.261904761904762
287960,2.1052631578947367,2.1515151515151514
287961,1.7575757575757576,1.7857142857142858
287962,3.409090909090909,2.586206896551724
287963,1.9333333333333333,1.8285714285714285
287964,2.566666666666667,2.2142857142857144
287965,2.3870967741935485,2.4615384615384617
287966,2.5185185185185186,1.8048780487804879
287967,1.6578947368421053,2.6176470588235294
287968,1.9655172413793103,1.2325581395348837
287969,2.6923076923076925,3.9565217391304346
287970,1.7954545454545454,2.0277777777777777
287971,2.5416666666666665,3.6666666666666665
287972,2.0,1.6451612903225807
287973,4.428571428571429,1.9
287974,1.7272727272727273,2.0697674418604652
287975,2.323529411764706,2.264705882352941
287976,1.84375,2.235294117647059
287977,3.9473684210526314,2.2903225806451615
287978,1.8709677419354838,1.7777777777777777
287979,2.5,2.2962962962962963
287980,2.176470588235294,2.193548387096774
287981,1.96875,1.4444444444444444
287982,1.9142857142857144,3.1333333333333333
287983,2.4347826086956523,1.2380952380952381
287984,2.6923076923076925,4.35
287985,1.3962264150943395,2.4516129032258065
287986,2.5416666666666665,3.0
287987,1.967741935483871,1.6666666666666667
287988,4.714285714285714,1.8
287989,1.6388888888888888,2.1463414634146343
287990,2.375,2.3714285714285714
287991,1.9393939393939394,2.5483870967741935
287992,1.16,1.9714285714285715
287993,1.6551724137931034,1.8333333333333333
287994,2.56,1.42
287995,1.9142857142857144,2.242424242424242
287996,1.9090909090909092,2.1379310344827585
287997,2.1666666666666665,3.0
287998,2.1,2.34375
287999,3.0434782608695654,1.6129032258064515
288000,4.0,2.2142857142857144
288001,2.3823529411764706,2.5
288002,1.2173913043478262,2.088235294117647
288003,1.394736842105263,2.5714285714285716
288004,1.7333333333333334,1.8055555555555556
288005,2.9130434782608696,1.488888888888889
288006,2.193548387096774,2.303030303030303
288007,2.392857142857143,1.8823529411764706
288008,1.945945945945946,3.230769230769231
288009,2.05,5.833333333333333
288011,4.5625,1.6216216216216217
288012,2.6818181818181817,3.1739130434782608
288013,2.9583333333333335,1.4166666666666667
288014,1.8709677419354838,2.5833333333333335
288015,3.44,2.161290322580645
288016,2.5454545454545454,2.4516129032258065
288010,2.1,3.125
288017,1.3409090909090908,2.3870967741935485
288018,1.6470588235294117,2.5357142857142856
288019,1.7741935483870968,1.7714285714285714
288020,3.238095238095238,1.5348837209302326
288021,2.129032258064516,1.972972972972973
288022,2.5517241379310347,1.736842105263158
288023,2.1142857142857143,3.32
288024,2.1578947368421053,6.2727272727272725
288025,2.4285714285714284,2.7916666666666665
288026,2.8,1.5384615384615385
288027,2.037037037037037,3.0
288028,2.2333333333333334,1.394736842105263
288029,2.111111111111111,2.5833333333333335
288030,3.269230769230769,1.6857142857142857
288031,2.7419354838709675,2.4838709677419355
288032,1.5588235294117647,2.2666666666666666
288033,2.027027027027027,4.785714285714286
288034,3.28,1.5813953488372092
288035,2.217391304347826,2.9545454545454546
288036,2.5454545454545454,2.782608695652174
288037,2.9285714285714284,2.642857142857143
288038,1.7894736842105263,2.107142857142857
288039,1.435897435897436,2.4545454545454546
288040,1.75,2.2
288041,1.7419354838709677,1.6
288042,2.09375,2.3703703703703702
288043,2.7666666666666666,2.413793103448276
288044,3.142857142857143,1.9743589743589745
288045,3.0714285714285716,4.6
288046,2.235294117647059,3.375
288047,2.4,1.8918918918918919
288048,1.564102564102564,2.9166666666666665
288049,2.857142857142857,1.8571428571428572
288050,2.5238095238095237,2.7777777777777777
288051,3.8947368421052633,2.7142857142857144
288052,2.793103448275862,2.84
288053,1.65,2.111111111111111
288054,1.6666666666666667,2.515151515151515
288055,1.6666666666666667,2.1666666666666665
288056,2.2222222222222223,1.4285714285714286
288057,2.3333333333333335,2.2758620689655173
288058,2.5625,2.56
288059,2.4615384615384617,2.0789473684210527
288060,2.774193548387097,3.526315789473684
288061,2.3636363636363638,2.888888888888889
288062,2.0344827586206895,1.7692307692307692
288063,1.6666666666666667,3.4761904761904763
288064,3.28,1.8235294117647058
288065,2.761904761904762,3.5714285714285716
288066,4.095238095238095,2.25
288067,2.6666666666666665,2.2758620689655173
288068,1.7,2.25
288069,1.75,2.6774193548387095
288070,1.5714285714285714,2.09375
288071,2.727272727272727,1.4390243902439024
288072,2.4827586206896552,2.3548387096774195
288073,2.8620689655172415,2.869565217391304
288074,2.4074074074074074,1.9230769230769231
288075,2.53125,2.8636363636363638
288076,2.3333333333333335,2.7857142857142856
288077,1.935483870967742,2.1470588235294117
288078,1.878787878787879,3.4761904761904763
288079,3.2,1.875
288080,2.619047619047619,4.0
288081,5.055555555555555,2.6666666666666665
287250,1.325,1.641025641025641
287532,1.675,4.0625
288082,3.736842105263158,2.5294117647058822
288083,2.1724137931034484,2.176470588235294
288084,2.5,2.739130434782609
288085,2.0294117647058822,2.9583333333333335
288086,2.096774193548387,2.652173913043478
288120,3.1904761904761907,3.185185185185185
287500,1.5675675675675675,3.25
288087,3.888888888888889,2.870967741935484
288088,1.9642857142857142,1.9142857142857144
288089,1.4878048780487805,4.842105263157895
288090,2.6,2.466666666666667
288091,2.5217391304347827,2.739130434782609
288092,2.142857142857143,1.8529411764705883
288093,2.085714285714286,3.227272727272727
288094,2.9565217391304346,3.56
288095,2.730769230769231,2.7
288096,1.8157894736842106,2.310344827586207
288097,3.7058823529411766,1.4473684210526316
288098,1.5135135135135136,2.838709677419355
288099,2.057142857142857,2.4
288100,3.4166666666666665,2.9615384615384617
288101,2.2857142857142856,2.36
288102,3.3333333333333335,2.90625
288103,2.0,1.911764705882353
288104,1.525,4.476190476190476
288105,3.0833333333333335,2.4838709677419355
288106,2.5,2.652173913043478
288107,2.0285714285714285,2.0
288108,2.235294117647059,3.888888888888889
288109,2.2857142857142856,3.9545454545454546
288110,3.1363636363636362,2.0555555555555554
288111,1.6829268292682926,2.3214285714285716
288112,3.3684210526315788,1.5277777777777777
288113,1.7741935483870968,3.0357142857142856
288114,1.8918918918918919,2.52
288115,2.92,3.227272727272727
288116,2.2142857142857144,2.0
288117,2.037037037037037,1.8
288118,1.5263157894736843,3.7083333333333335
288119,2.0789473684210527,2.1666666666666665
288121,3.272727272727273,2.264705882352941
288122,1.6666666666666667,2.4444444444444446
288123,2.9130434782608696,1.5
288124,2.0357142857142856,3.185185185185185
288125,1.8857142857142857,2.4
288126,2.92,3.5789473684210527
288127,2.081081081081081,2.2758620689655173
288128,2.8484848484848486,1.8571428571428572
288129,2.6296296296296298,1.7714285714285714
288130,1.9393939393939394,3.103448275862069
288131,2.4193548387096775,2.772727272727273
288132,3.111111111111111,2.68
288133,1.2926829268292683,4.411764705882353
288134,2.5,3.652173913043478
288135,2.2857142857142856,2.138888888888889
288136,2.09375,3.5714285714285716
288137,2.76,2.2916666666666665
288138,2.142857142857143,1.4705882352941178
288139,3.227272727272727,2.2285714285714286
288140,1.6585365853658536,3.1379310344827585
288141,4.0476190476190474,2.4
287528,2.4814814814814814,1.4
288142,2.135135135135135,2.129032258064516
288143,2.9375,1.7297297297297298
288144,2.2941176470588234,1.7352941176470589
288145,2.0303030303030303,3.206896551724138
288146,2.6,2.9473684210526314
288147,3.764705882352941,2.6538461538461537
288148,1.170731707317073,3.8947368421052633
288149,2.4615384615384617,3.772727272727273
288150,2.259259259259259,2.0833333333333335
288151,1.9166666666666667,3.4545454545454546
288152,2.4814814814814814,2.2916666666666665
288153,2.6,1.2894736842105263
288154,3.6,2.0789473684210527
288155,1.6097560975609757,3.066666666666667
288156,3.2916666666666665,2.3333333333333335
288157,2.2222222222222223,2.4285714285714284
288158,2.7058823529411766,1.7837837837837838
288159,2.138888888888889,1.6176470588235294
288160,2.0606060606060606,3.1724137931034484
288161,2.7241379310344827,3.388888888888889
288162,3.823529411764706,2.1333333333333333
288163,1.3714285714285714,3.3333333333333335
288164,2.3703703703703702,3.608695652173913
288165,2.3703703703703702,2.057142857142857
288166,2.5,3.217391304347826
288167,2.206896551724138,2.619047619047619
288168,2.3214285714285716,1.3513513513513513
288169,4.0,2.7241379310344827
288170,1.625,2.935483870967742
288171,3.7142857142857144,3.2
288172,1.868421052631579,2.5925925925925926
288173,3.5789473684210527,1.9189189189189189
288174,2.2857142857142856,2.2333333333333334
288175,2.9565217391304346,2.925925925925926
288176,2.6666666666666665,1.4838709677419355
288177,2.4615384615384617,1.7105263157894737
288178,1.394736842105263,1.6590909090909092
288179,3.032258064516129,2.8518518518518516
288180,3.388888888888889,2.923076923076923
288181,3.5454545454545454,1.96875
288182,2.0344827586206895,3.1
288183,2.2777777777777777,2.7142857142857144
288184,2.142857142857143,3.55
288185,2.3703703703703702,4.588235294117647
288186,2.4615384615384617,2.103448275862069
288187,1.864864864864865,2.7777777777777777
288188,3.0476190476190474,1.8108108108108107
288189,2.56,2.3225806451612905
288190,2.782608695652174,2.586206896551724
288191,2.6176470588235294,1.7333333333333334
288192,2.25,1.9714285714285715
288193,1.4324324324324325,1.6585365853658536
288194,3.0344827586206895,2.6785714285714284
288195,3.0526315789473686,2.6206896551724137
288196,3.5,1.9696969696969697
288197,1.8620689655172413,3.7222222222222223
288198,2.6333333333333333,2.3870967741935485
288199,2.2,3.380952380952381
288200,2.2758620689655173,4.111111111111111
288201,2.4583333333333335,2.0
288202,1.7894736842105263,2.6666666666666665
288203,3.3157894736842106,1.7428571428571429
288204,2.6818181818181817,2.375
288205,2.4814814814814814,3.3636363636363638
288206,2.909090909090909,1.78125
288207,2.4074074074074074,1.75
288208,1.6176470588235294,1.5714285714285714
288209,2.857142857142857,2.8214285714285716
288210,2.727272727272727,3.0
288211,3.7777777777777777,2.03125
288212,1.75,4.785714285714286
288213,2.7241379310344827,2.0625
288214,2.65625,3.55
288215,2.4444444444444446,3.55
288216,2.259259259259259,1.9375
287444,3.6666666666666665,2.896551724137931
288217,2.5714285714285716,2.96
288218,3.2857142857142856,1.7575757575757576
288219,2.761904761904762,2.264705882352941
288220,2.0,3.130434782608696
288221,3.161290322580645,1.8125
288222,2.7333333333333334,1.8055555555555556
288223,1.5945945945945945,1.6666666666666667
288224,2.6785714285714284,2.3
288225,4.125,2.129032258064516
288226,2.6451612903225805,2.814814814814815
288227,2.129032258064516,3.6842105263157894
288228,2.5517241379310347,3.04
288229,2.9047619047619047,1.7941176470588236
288230,2.5384615384615383,2.392857142857143
288231,4.785714285714286,3.1
288232,2.909090909090909,1.7666666666666666
288233,2.0344827586206895,2.4545454545454546
288234,1.8108108108108107,3.142857142857143
288235,3.388888888888889,1.935483870967742
288236,2.857142857142857,1.6388888888888888
288237,1.6176470588235294,1.441860465116279
288238,2.6296296296296298,2.2
288239,3.076923076923077,2.3333333333333335
288240,3.6842105263157894,2.8275862068965516
288241,3.3,2.92
288242,2.310344827586207,3.2857142857142856
288244,3.142857142857143,1.8333333333333333
288245,2.2962962962962963,2.096774193548387
288246,5.357142857142857,2.933333333333333
288247,2.9565217391304346,1.696969696969697
288248,2.1,2.5161290322580645
288249,2.4516129032258065,3.090909090909091
288250,3.875,2.1
288251,2.7241379310344827,1.7714285714285714
288252,1.5757575757575757,1.4222222222222223
288253,2.923076923076923,2.310344827586207
288254,2.8214285714285716,2.4285714285714284
288255,3.409090909090909,2.6
288256,2.652173913043478,2.769230769230769
288257,2.3793103448275863,2.9545454545454546
288258,2.225806451612903,2.75
288259,3.142857142857143,1.6216216216216217
288260,2.066666666666667,1.8823529411764706
288261,5.6,3.0357142857142856
288262,3.1739130434782608,1.71875
288263,2.413793103448276,2.264705882352941
288264,2.4516129032258065,2.357142857142857
288265,3.0,2.310344827586207
288266,2.5806451612903225,1.9696969696969697
288267,1.78125,1.3125
288268,3.4347826086956523,2.4615384615384617
288269,2.6333333333333333,2.161290322580645
288270,3.04,2.5925925925925926
288271,2.6538461538461537,2.4827586206896552
288272,2.84,3.3
288273,2.2285714285714286,2.28125
288274,2.9545454545454546,1.7058823529411764
288277,1.875,2.9166666666666665
288278,2.3333333333333335,2.032258064516129
288279,2.1785714285714284,2.53125
288280,2.9583333333333335,2.303030303030303
288281,1.6486486486486487,2.3529411764705883
288282,2.09375,2.5161290322580645
288283,3.3,3.375
288284,2.6153846153846154,2.769230769230769
288285,2.0,3.260869565217391
288286,2.193548387096774,3.7142857142857144
288287,1.8181818181818181,3.12
288288,1.8918918918918919,2.576923076923077
288289,2.0,2.2285714285714286
288290,1.9655172413793103,2.8846153846153846
288291,3.0833333333333335,2.4516129032258065
288292,1.878787878787879,2.0285714285714285
288293,2.392857142857143,5.733333333333333
288294,1.28,2.814814814814815
288295,2.2903225806451615,2.5483870967741935
288296,2.2,2.064516129032258
288297,2.9545454545454546,3.3043478260869565
288298,2.814814814814815,3.05
288276,2.3448275862068964,3.5
288299,2.7037037037037037,2.9583333333333335
288300,1.90625,2.466666666666667
288301,2.3,3.3636363636363638
288302,1.7428571428571429,2.8461538461538463
288303,2.0277777777777777,3.0434782608695654
288304,1.7878787878787878,2.257142857142857
288305,2.0,2.793103448275862
288306,3.1739130434782608,2.4516129032258065
288307,2.2333333333333334,2.0555555555555554
288308,2.3333333333333335,4.631578947368421
288309,1.4666666666666666,3.272727272727273
288310,1.8108108108108107,2.606060606060606
288311,1.7222222222222223,2.064516129032258
288312,2.608695652173913,3.5454545454545454
288313,2.689655172413793,2.75
288314,2.466666666666667,2.5384615384615383
288315,2.090909090909091,2.962962962962963
288316,2.6296296296296298,3.3333333333333335
288317,1.7714285714285714,2.7142857142857144
288318,1.9487179487179487,3.5
288319,1.9333333333333333,2.4482758620689653
288320,1.9666666666666666,2.925925925925926
288321,3.0,2.6551724137931036
288322,2.3548387096774195,2.0526315789473686
288323,2.423076923076923,3.8260869565217392
288324,1.5454545454545454,4.0588235294117645
288325,1.9428571428571428,2.935483870967742
288326,1.5263157894736843,2.09375
288327,2.857142857142857,3.6363636363636362
288328,2.6451612903225805,2.56
287183,2.076923076923077,2.5714285714285716
287522,2.3703703703703702,4.0
288329,2.48,2.5806451612903225
288330,1.6578947368421053,2.8214285714285716
288331,2.5172413793103448,3.6
288332,4.928571428571429,1.3333333333333333
288333,2.2,2.6666666666666665
288334,2.7714285714285714,3.1481481481481484
288335,1.8928571428571428,2.5161290322580645
288336,1.8571428571428572,2.3055555555555554
288337,1.9230769230769231,2.793103448275862
288339,2.0789473684210527,2.4642857142857144
288340,2.739130434782609,2.393939393939394
288341,1.5853658536585367,2.9655172413793105
288342,2.3548387096774195,3.65
288343,4.333333333333333,1.5945945945945945
288344,2.227272727272727,2.72
288345,2.75,3.3461538461538463
288346,1.9259259259259258,2.586206896551724
288347,1.6875,2.1794871794871793
288348,2.6153846153846154,2.533333333333333
288349,1.972972972972973,2.34375
288350,4.105263157894737,2.085714285714286
288351,2.3333333333333335,2.6666666666666665
288352,2.259259259259259,2.4482758620689653
288353,2.193548387096774,4.05
288354,2.1842105263157894,2.607142857142857
288355,2.8333333333333335,1.8461538461538463
288356,1.6153846153846154,2.7586206896551726
288357,2.4,4.176470588235294
288358,4.666666666666667,1.5
288359,2.1666666666666665,2.782608695652174
288360,2.6363636363636362,3.25
288361,2.037037037037037,2.5517241379310347
288362,1.7872340425531914,2.1538461538461537
288363,2.75,2.4482758620689653
288364,1.9189189189189189,2.6333333333333333
288365,4.823529411764706,2.138888888888889
288366,2.25,2.24
288367,2.3461538461538463,2.161290322580645
288368,1.6756756756756757,3.5652173913043477
288369,2.05,2.533333333333333
288338,1.96875,3.037037037037037
288370,3.0476190476190474,1.8461538461538463
288371,2.25,2.4615384615384617
288372,1.8,2.586206896551724
288373,1.75,2.735294117647059
288374,4.526315789473684,1.6744186046511629
288375,2.4838709677419355,1.7096774193548387
288376,2.142857142857143,2.0344827586206895
288377,1.8108108108108107,1.9090909090909092
288378,1.4722222222222223,2.138888888888889
288379,3.142857142857143,3.789473684210526
288380,2.269230769230769,2.6538461538461537
288381,2.375,2.7916666666666665
288382,1.8205128205128205,2.05
288383,2.3076923076923075,2.6296296296296298
288384,3.9565217391304346,2.2857142857142856
288385,2.909090909090909,2.3225806451612905
288386,2.5483870967741935,1.6666666666666667
288387,2.176470588235294,1.5714285714285714
288388,3.823529411764706,2.12
288389,2.3448275862068964,1.8888888888888888
288390,3.1923076923076925,2.6333333333333333
288391,3.5714285714285716,2.1470588235294117
288392,1.8823529411764706,1.7575757575757576
288393,1.5714285714285714,2.2432432432432434
288395,2.4,2.2758620689655173
288396,2.5652173913043477,2.6153846153846154
288397,2.026315789473684,2.3636363636363638
288398,2.6,2.9583333333333335
288399,3.1724137931034484,1.8823529411764706
288400,2.696969696969697,2.135135135135135
288401,2.8275862068965516,1.7560975609756098
288402,2.5483870967741935,1.5405405405405406
288403,3.0526315789473686,2.3333333333333335
288404,2.225806451612903,1.826086956521739
288405,3.391304347826087,2.793103448275862
288406,3.4482758620689653,2.2285714285714286
288407,2.0303030303030303,1.625
288408,1.6,1.9
288409,2.9166666666666665,4.470588235294118
288410,2.8095238095238093,2.0
288411,2.9047619047619047,2.4074074074074074
288412,2.1666666666666665,2.5625
288413,2.6176470588235294,3.217391304347826
288414,2.8125,2.09375
288415,2.3783783783783785,2.0
288416,2.176470588235294,1.825
288417,2.6333333333333333,1.588235294117647
288418,2.5,2.6363636363636362
288419,2.303030303030303,2.1463414634146343
288420,3.95,2.6551724137931036
288421,4.038461538461538,2.027027027027027
288422,2.9545454545454546,1.6333333333333333
288423,4.5,2.1142857142857143
288424,4.055555555555555,2.7916666666666665
288425,3.0,2.774193548387097
288426,2.466666666666667,2.1142857142857143
288427,3.761904761904762,2.56
288428,1.8387096774193548,2.0606060606060606
288429,1.8181818181818181,2.037037037037037
288430,2.15625,1.975
288431,2.4444444444444446,1.6363636363636365
288432,1.9318181818181819,2.0952380952380953
288433,2.4782608695652173,1.7575757575757576
288434,2.0,2.5652173913043477
288435,3.0,1.6857142857142857
