game_pk,home_batting_hr_per_g_rolling_5,away_batting_hr_per_g_rolling_5
288172,0.8,1.4
288173,1.8,1.4
288174,0.6,0.8
288175,1.6,1.4
288176,0.6,1.8
288177,1.0,1.8
288178,0.6,0.8
288179,0.4,1.2
288180,1.2,1.0
288181,0.2,0.4
288182,1.2,0.6
288183,0.8,0.0
288184,0.8,0.6
288185,1.2,1.0
288186,1.2,1.8
288187,1.2,1.4
288188,1.8,2.0
288189,0.6,0.8
288190,1.4,1.2
288191,0.8,1.4
288192,0.8,0.8
288193,0.4,0.6
288194,0.8,1.4
288195,1.4,0.8
288196,0.0,0.4
288197,0.8,0.4
288198,1.0,0.2
288199,0.8,0.4
288200,1.4,0.6
288201,1.2,1.8
288202,1.6,1.4
288203,1.8,2.0
288204,0.4,0.6
288205,1.4,1.0
288206,1.2,1.2
288207,0.8,0.6
288208,0.6,0.4
288209,0.8,1.4
288210,1.4,1.0
288211,0.0,0.6
288212,1.0,0.6
288213,0.8,0.2
288214,0.6,0.4
288215,1.4,0.6
288216,0.8,1.6
287444,1.6,0.8
288217,1.6,1.2
288218,1.0,2.4
288219,0.8,0.8
288220,1.6,1.4
288221,1.4,0.6
288222,1.6,0.8
288223,1.2,0.4
288224,0.6,1.4
288225,0.0,0.6
288226,1.2,0.2
288227,1.0,0.4
288228,1.0,1.0
288229,1.0,1.2
288230,1.4,1.2
288231,1.2,1.6
288232,1.8,1.8
288233,0.6,1.2
288234,1.6,1.4
288235,0.6,0.4
288236,1.2,0.8
288237,0.8,0.2
288238,0.8,1.0
288239,0.8,0.6
288240,1.2,0.8
288241,0.0,0.4
288242,0.8,0.4
288244,1.0,1.2
288245,1.4,1.4
288246,1.4,1.6
288247,2.2,1.6
288248,0.6,1.2
288249,1.6,1.4
288250,0.6,0.0
288251,0.6,0.8
288252,1.0,0.2
288253,1.0,0.8
288254,1.0,1.0
288255,1.4,0.6
288256,0.0,0.4
288257,1.4,0.4
288258,0.8,1.2
288259,0.8,0.8
288260,1.6,1.0
288261,1.6,1.6
288262,2.2,1.0
288263,0.6,1.2
288264,1.2,1.8
288265,0.6,0.2
288266,0.4,0.8
288267,1.2,0.2
288268,0.8,0.4
288269,0.8,1.0
288270,1.4,1.0
288271,0.0,0.2
288272,1.6,0.2
288273,1.0,1.6
288274,0.6,1.0
288277,0.8,0.6
288278,1.0,1.2
288279,0.4,0.4
288280,0.2,0.8
288281,1.0,0.8
288282,0.4,0.8
288283,0.0,1.6
288284,0.8,1.8
288285,1.6,2.6
288286,0.8,0.6
288287,0.4,0.8
288288,0.8,0.8
288289,0.4,0.2
288290,0.8,0.4
288291,0.4,0.8
288292,1.0,0.8
288293,0.6,1.8
288294,0.2,0.8
288295,0.4,0.6
288296,1.8,1.2
288297,0.0,2.0
288298,1.2,0.8
288276,0.8,1.6
288299,0.8,2.0
288300,1.8,3.0
288301,0.8,0.6
288302,1.0,1.0
288303,0.4,0.6
288304,0.4,0.4
288305,0.8,0.8
288306,0.4,0.6
288307,0.8,0.8
288308,0.8,1.6
288309,0.2,0.6
288310,0.2,0.6
288311,1.6,1.0
288312,0.0,1.8
288313,1.0,0.4
288314,0.6,1.4
288315,1.4,2.4
288316,0.4,0.6
288317,1.0,1.0
288318,0.4,1.0
288319,0.4,0.6
288320,0.8,1.0
288321,0.4,0.6
288322,0.6,0.6
288323,1.2,1.0
288324,0.4,1.2
288325,0.6,0.6
288326,1.4,1.2
288327,0.0,1.6
288328,0.8,0.6
287183,0.6,1.2
287522,0.8,1.2
288329,0.4,1.2
288330,1.8,2.0
288331,0.6,0.4
288332,0.8,1.2
288333,0.8,1.6
288334,0.6,1.0
288335,1.0,0.6
288336,1.0,0.4
288337,0.4,0.8
288339,0.8,0.6
288340,0.4,1.2
288341,2.0,2.4
288342,0.6,0.2
288343,0.8,0.8
288344,1.0,1.4
288345,0.8,1.0
288346,1.2,0.6
288347,0.6,0.4
288348,0.4,0.4
288349,0.8,0.8
288350,1.0,0.6
288351,0.2,0.0
288352,0.8,1.0
288353,0.8,1.4
288354,0.8,1.0
288355,0.6,1.6
288356,2.4,2.0
288357,0.8,0.2
288358,0.6,0.8
288359,1.0,1.0
288360,0.8,0.6
288361,1.2,1.4
288362,0.6,0.2
288363,0.8,0.4
288364,0.8,0.6
288365,1.0,0.4
288366,0.2,0.4
288367,0.6,1.0
288368,0.6,1.8
288369,0.8,1.2
288338,0.8,1.4
288370,0.8,1.4
288371,0.8,0.8
288372,1.0,1.6
288373,0.2,0.4
288374,1.2,0.6
288375,0.8,0.8
288376,0.8,0.8
288377,1.8,0.4
288378,0.2,1.8
288379,1.2,0.4
288380,1.4,1.0
288381,0.6,1.0
288382,0.8,0.8
288383,0.6,1.2
288384,0.6,0.4
288385,0.4,0.4
288386,0.8,0.6
288387,1.6,1.0
288388,0.6,0.8
288389,0.6,0.2
288390,1.4,0.8
288391,0.4,1.4
288392,1.6,0.4
288393,0.8,2.2
288395,1.2,0.8
288396,0.4,1.4
288397,1.0,0.6
288398,0.6,1.2
288399,0.6,0.4
288400,0.8,0.6
288401,0.8,0.2
288402,1.2,1.2
288403,0.0,1.2
288404,0.6,0.6
288405,1.2,1.2
288406,0.2,1.6
288407,1.0,0.6
288408,0.6,1.8
288409,0.8,0.4
288410,1.4,1.0
288411,0.2,1.2
288412,1.4,0.2
288413,0.6,1.4
288414,1.2,0.8
288415,1.0,1.0
288416,1.4,0.6
288417,1.2,1.4
288418,0.0,1.4
288419,0.4,0.6
288420,1.0,1.4
288421,0.2,1.4
288422,0.4,1.0
288423,0.2,0.6
288424,0.4,0.8
288425,1.4,0.6
288426,1.0,0.4
288427,0.4,0.2
288428,1.2,1.0
288429,1.6,0.0
288430,1.2,0.6
288431,1.0,1.4
288432,0.8,0.6
288433,0.2,1.0
288434,0.4,1.2
288435,1.2,1.0
288436,0.6,1.0
288437,0.4,0.4
288438,0.8,1.0
288439,1.0,1.6
288440,1.8,0.6
288441,0.8,0.2
288442,0.6,0.4
288443,1.2,0.6
288444,1.8,0.0
288445,1.2,1.0
288446,1.2,0.4
288447,1.0,1.0
288448,0.4,1.0
288449,0.6,1.4
288450,1.0,1.4
288451,0.4,1.0
288452,0.2,0.2
288453,1.2,0.6
288454,0.8,2.0
288455,2.0,0.6
288456,0.6,0.6
288457,0.8,0.4
288458,1.4,0.6
288459,1.2,0.2
288460,1.6,0.8
288461,1.6,0.4
288462,0.8,1.0
288463,0.4,0.8
288464,0.8,1.4
288465,1.2,1.4
288466,0.6,1.0
288467,0.8,2.6
288468,1.4,0.8
288469,1.0,0.8
288470,0.6,0.8
288471,1.0,1.0
288472,0.4,0.4
288473,1.6,0.4
288474,1.0,0.8
288475,0.8,0.8
288476,0.4,1.4
288477,1.2,2.0
288478,1.2,1.2
288479,1.0,0.6
288480,0.6,0.2
288481,0.4,2.4
288482,0.8,1.0
288483,0.2,1.0
288484,1.0,0.6
288485,0.4,0.6
288486,0.8,0.6
288487,1.4,0.4
288488,0.6,1.4
288489,1.2,0.6
287041,1.2,2.2
288490,1.0,0.6
288491,0.6,1.6
288492,1.4,2.0
288493,1.2,1.2
288494,1.0,0.2
288495,0.6,0.0
288496,0.4,1.8
288497,0.6,0.6
288498,0.2,1.8
288499,1.4,0.8
288500,0.4,0.4
288501,1.2,0.6
288502,0.8,0.4
288503,0.4,1.6
288504,1.2,1.0
288505,0.8,0.4
288506,0.8,1.6
288507,1.2,1.4
288508,1.6,1.6
288509,1.0,0.4
288510,0.6,0.4
288511,0.6,1.4
288512,0.8,0.4
288513,0.4,1.8
288514,1.2,0.6
288515,0.6,0.4
288516,1.6,0.8
288517,0.8,0.6
288518,0.2,1.2
288519,1.2,1.0
288520,0.4,2.0
288521,0.4,0.6
288522,0.8,0.4
288523,0.6,1.0
288524,1.6,0.6
288525,0.8,1.0
288526,0.4,0.8
288527,1.2,0.8
288528,0.2,1.2
288529,0.4,1.2
288530,0.8,0.8
288531,0.8,1.4
288532,0.6,1.2
288533,1.8,1.4
288534,1.0,0.4
288535,0.4,0.8
288536,1.4,1.2
288537,0.8,0.6
288538,0.4,0.8
288539,0.4,0.8
288540,1.0,0.8
288541,0.2,1.0
288542,0.8,1.6
288543,0.6,1.0
288544,1.2,0.8
288545,1.2,1.0
288546,0.6,1.6
288547,1.2,1.2
288548,1.4,1.2
288549,1.4,1.6
288550,0.2,0.6
288551,1.4,1.6
288553,0.2,0.6
288554,0.8,0.4
288555,0.8,1.2
288556,0.4,0.8
288557,0.8,2.0
288558,0.6,1.4
288559,1.4,1.2
288560,1.2,1.2
288561,1.4,0.8
288562,1.4,1.8
288563,1.4,1.8
288564,0.8,1.4
288565,0.8,1.2
288566,0.6,1.8
288567,0.8,1.4
288568,1.4,1.4
288569,1.2,1.0
288570,1.0,1.4
288571,1.0,1.2
288572,1.4,0.6
288573,2.2,1.0
288574,1.0,1.8
288575,0.6,1.2
288576,1.0,0.4
288577,0.6,1.4
288578,1.2,1.4
288579,1.4,0.6
288580,0.4,1.8
288581,1.2,0.4
288582,0.8,0.4
288583,0.8,1.4
288584,0.8,1.0
288585,0.8,1.2
288586,1.0,0.8
288587,1.6,1.0
288588,2.4,1.2
288589,1.0,2.0
288590,0.6,1.4
288591,1.0,0.4
288592,0.6,1.2
288593,1.2,1.4
288594,1.4,1.0
288595,0.6,2.0
288596,1.2,1.2
288597,0.8,0.2
288598,0.8,1.4
288599,0.8,1.0
288600,0.8,1.4
288601,1.8,1.0
288602,1.4,1.0
288603,2.6,1.0
288604,1.0,1.4
288605,0.4,1.0
288606,0.4,0.2
288607,1.0,1.6
288608,1.0,1.6
288609,1.2,1.4
288610,0.4,1.6
288611,1.0,1.4
288612,0.8,0.4
288613,0.6,1.4
288614,1.0,1.0
288615,0.8,1.2
288616,0.6,1.0
288617,1.4,0.8
288618,1.0,1.8
288619,1.6,0.8
288620,0.8,1.0
288621,1.4,0.6
288622,0.4,1.2
288623,0.4,0.6
288624,1.4,1.2
288625,0.6,0.6
288627,1.4,0.6
288628,0.6,1.2
288629,0.6,1.0
288630,1.2,2.0
288631,2.0,1.4
288632,1.2,0.6
288633,0.6,1.2
288634,1.0,0.4
288635,1.2,1.8
288636,0.8,1.6
288637,0.4,1.2
288638,0.4,0.6
288639,1.6,1.2
288640,0.6,0.4
288641,1.8,0.8
288642,1.2,0.8
288643,0.8,1.2
288644,0.4,1.0
288645,1.0,2.2
288646,1.6,1.4
288647,1.0,0.2
288648,0.8,1.4
288649,0.8,0.4
288650,1.0,1.8
288651,0.8,1.8
288652,0.4,1.0
288653,0.8,0.6
288654,1.6,1.0
288655,1.0,0.4
288656,1.8,1.0
288626,1.8,1.2
288657,1.4,0.8
288658,1.4,1.8
288659,2.0,1.6
288660,1.0,0.2
288661,1.0,1.4
288662,1.0,0.6
288663,0.6,1.0
288664,0.8,2.0
288665,1.6,0.2
288666,1.0,1.2
288667,0.6,1.0
288668,1.2,1.8
288669,0.8,1.4
288670,1.4,0.0
288671,0.4,0.8
288672,1.8,0.4
288673,0.8,0.2
288674,1.4,0.8
288675,0.8,0.6
288676,1.8,0.2
288677,1.0,0.8
288678,1.8,1.0
288679,1.6,1.0
288680,0.8,1.2
288681,1.0,1.4
288682,0.4,1.4
288683,2.0,1.8
288684,0.6,1.6
288685,1.4,0.2
288686,0.4,0.8
288687,1.0,0.6
288688,0.6,0.2
288689,1.2,0.8
288690,0.8,0.4
288691,1.4,0.4
288692,1.0,0.8
288693,1.6,1.6
288694,1.2,1.0
288695,0.8,1.0
288696,1.4,1.4
288697,0.6,1.8
288698,1.6,1.4
288699,0.4,1.0
288700,1.6,0.4
288701,0.4,0.6
288702,1.0,0.6
288704,1.2,0.2
288705,0.8,0.2
288706,2.2,0.6
288707,0.8,1.0
288709,0.8,1.0
288711,0.4,1.8
288712,0.0,1.4
288714,1.0,0.6
288715,0.6,1.0
288716,0.6,0.2
288717,0.6,1.6
288718,0.6,0.2
288719,1.4,1.8
288720,0.2,0.6
288721,1.2,0.8
288722,0.8,1.6
287068,1.6,1.6
288723,1.0,1.2
288724,0.0,1.6
288725,0.0,0.8
288726,0.8,2.4
288727,0.8,0.6
288728,1.2,0.8
288729,1.2,1.0
288730,1.2,0.4
288731,0.4,1.4
288732,0.8,0.6
288733,1.4,1.8
288734,0.6,0.6
288735,1.6,1.4
288736,1.2,0.8
288737,1.4,2.0
288738,1.0,1.0
288739,0.2,1.4
288740,0.2,0.8
288741,0.8,1.8
288742,1.0,0.8
288743,1.8,0.8
288744,1.2,0.8
288745,1.4,0.4
288746,0.6,1.0
288747,0.8,0.6
288748,1.4,1.8
288749,1.0,0.4
288750,1.8,1.4
288751,0.8,0.6
288752,1.6,2.2
288713,0.8,2.0
288753,1.0,0.8
288754,0.6,1.2
288755,1.0,0.6
288756,0.6,1.2
288757,0.8,1.0
288758,0.8,1.0
288759,0.4,1.6
288760,0.8,0.8
288761,0.6,2.6
288762,0.4,0.8
288763,0.8,1.2
288764,0.8,0.8
288765,1.2,1.8
288766,1.4,0.6
288767,0.4,1.4
288768,1.8,1.0
288769,0.8,0.6
288770,0.8,1.6
288771,0.8,0.8
288772,1.8,1.6
288773,0.2,1.4
288774,1.0,0.8
288775,1.2,1.0
288776,0.6,2.2
288777,1.0,0.6
288778,1.4,0.8
288779,0.8,0.8
288780,1.2,1.0
288781,1.8,0.6
288782,0.6,1.2
288783,1.6,0.8
288784,0.8,0.6
288785,1.0,1.6
288786,1.2,0.8
288787,0.8,1.4
288788,0.4,0.6
288789,1.2,1.2
288790,0.8,1.6
288791,0.8,1.8
288792,1.4,0.4
288793,1.4,0.8
288794,0.8,0.6
288795,1.2,0.8
288796,1.8,0.6
288797,1.0,1.0
288798,1.6,1.2
288799,0.8,0.6
288800,0.8,1.8
288801,1.2,0.8
288802,0.8,1.2
288803,0.8,0.4
288804,1.2,1.0
288805,0.6,1.6
288806,1.0,1.2
287049,1.2,0.8
288807,1.2,0.4
288808,1.2,1.6
288809,0.8,0.6
288810,1.4,0.6
288811,1.0,1.6
288812,1.6,0.8
288813,1.8,1.4
288814,0.8,1.0
288815,1.0,0.6
288816,0.6,1.0
287484,0.6,0.8
288817,1.2,0.4
288818,0.8,2.0
288819,0.4,1.0
288820,1.4,0.6
288821,1.8,0.8
288822,1.2,1.0
288823,1.2,1.8
288824,1.0,1.0
288825,1.0,0.6
288826,1.8,1.2
288827,0.8,1.2
288828,1.2,0.6
288829,2.0,0.8
288830,0.6,1.0
288831,0.6,0.8
288832,1.0,0.4
288833,0.6,2.0
288834,0.6,1.0
288835,1.6,1.0
288836,1.8,0.6
288837,1.0,1.2
288838,0.8,1.6
288839,1.2,1.4
288840,0.6,0.6
288841,1.4,1.8
288842,1.0,1.4
288843,1.4,0.6
288844,2.0,1.0
288845,0.6,1.2
288846,1.0,1.0
288851,1.2,1.6
288847,1.0,0.4
288848,0.6,1.8
288849,0.4,1.2
288850,1.2,1.4
288852,1.0,1.2
288853,0.8,1.4
288854,0.8,0.6
288855,2.0,1.4
288856,1.2,1.0
288857,0.8,1.8
288858,1.0,1.6
288859,1.2,0.4
288860,0.8,0.6
288861,1.8,1.6
288862,0.2,1.2
288863,1.4,1.2
288864,0.8,1.2
288865,0.8,0.8
288866,1.2,2.6
288867,2.2,1.6
288868,1.4,0.6
288869,0.8,1.2
288870,1.2,0.8
288871,1.2,1.0
288872,1.4,1.4
288874,1.0,0.6
288875,0.8,0.8
288876,1.8,1.6
288877,0.2,0.8
288879,0.6,1.2
288880,0.6,1.0
288882,2.2,1.8
288883,1.0,0.4
288884,0.8,1.0
288885,1.4,1.4
288886,1.2,0.8
288897,2.4,2.0
288881,1.6,3.0
288887,1.4,2.2
288889,0.8,0.8
288890,1.2,0.8
288891,2.0,1.6
288892,0.6,0.8
288894,0.2,0.8
288895,1.0,1.2
288896,1.2,3.6
288898,0.8,0.4
288899,0.8,0.4
288900,1.6,1.2
288901,1.0,1.2
288552,0.8,1.2
288902,1.0,2.0
288903,0.2,0.8
288904,1.0,1.4
288905,0.6,1.0
288906,0.8,0.8
288907,0.8,1.0
288908,1.0,3.2
288909,0.8,1.4
288910,1.4,1.6
288911,0.4,0.2
288912,2.0,0.4
288913,1.4,1.8
288914,0.8,2.0
288915,0.0,1.4
288916,1.2,1.0
288917,0.6,1.0
288918,0.6,1.2
288919,0.8,1.0
288920,2.2,2.8
288921,0.6,1.0
288922,1.0,1.4
288923,0.4,0.4
288924,1.4,0.2
288925,1.2,0.8
288926,1.4,2.0
288927,1.2,1.4
288928,1.4,1.2
288929,0.6,2.2
288930,0.0,1.4
288931,1.2,0.8
288932,0.4,0.8
288933,0.6,1.0
288934,1.0,1.2
288935,1.8,2.0
288936,1.0,0.6
288937,0.8,1.8
288938,0.4,0.6
288939,1.2,0.6
288940,1.0,0.6
288941,1.4,2.0
288942,1.2,1.2
288943,1.0,1.6
287453,0.6,1.0
287494,0.6,1.2
288944,0.4,1.8
288945,0.0,0.8
288946,1.6,1.4
288947,1.4,0.4
288948,0.8,1.6
288949,1.2,1.0
288950,1.4,1.4
288951,0.6,1.8
288952,1.2,1.8
288953,0.4,1.4
288954,1.4,1.0
288955,0.6,1.0
288956,1.4,1.0
288957,1.4,1.0
288958,0.6,0.8
288959,1.2,0.6
288960,0.4,1.6
288961,1.2,1.8
288962,1.8,0.0
288963,0.6,2.0
288964,1.2,0.6
288965,0.2,0.4
288966,1.4,1.4
288967,0.4,1.8
288968,0.8,1.2
288969,0.8,1.0
288970,0.8,1.0
288971,2.0,0.8
288972,1.6,1.4
288973,0.6,0.4
288974,1.0,0.6
288975,0.4,1.4
288976,1.0,1.6
288977,1.4,0.6
288978,0.6,1.8
288979,1.4,0.6
288980,0.4,0.2
288981,1.2,1.8
288982,0.6,1.8
288983,0.8,1.0
288984,0.4,0.8
288985,1.6,1.2
288986,2.0,1.0
288987,1.2,1.2
288988,0.6,0.4
288989,1.2,0.6
288990,0.6,1.6
288991,1.4,1.2
288992,2.0,1.0
288993,1.4,1.6
288994,1.2,0.6
288995,0.6,0.0
288996,1.4,1.6
288997,0.6,1.8
287908,1.4,1.2
288998,0.4,1.0
288999,0.8,1.2
289000,1.0,0.8
289001,1.8,1.2
289002,1.2,1.0
289003,0.4,1.2
289004,1.2,1.8
289005,0.6,0.4
289006,0.6,1.2
289007,1.2,0.6
289008,2.2,2.0
289009,1.2,1.2
289010,1.2,0.2
289011,0.6,1.0
289012,0.8,1.8
289013,1.0,1.0
289014,0.8,0.8
289015,1.8,1.4
289016,1.2,0.6
289017,0.6,0.8
289018,0.2,1.2
289019,1.0,2.0
289020,0.8,0.2
289021,0.6,1.2
289022,1.8,0.4
289023,1.6,2.2
289024,1.4,1.4
289025,1.6,0.4
289026,0.4,1.4
289027,1.0,1.8
289028,1.0,0.8
289029,0.6,0.6
289030,2.4,1.2
289031,0.8,0.8
289032,0.4,0.8
289033,0.4,1.0
289034,1.2,1.6
289035,0.8,0.2
289036,0.6,1.2
289038,1.2,1.6
289039,1.4,1.4
289040,1.2,0.4
289041,0.6,1.2
289042,0.8,1.6
287188,1.4,2.2
288873,0.8,0.4
288888,0.6,0.4
289043,1.0,1.4
289044,0.2,1.4
289045,0.6,1.0
289046,1.6,0.4
289047,1.2,0.6
289048,1.2,0.8
289049,0.8,0.6
289050,1.2,1.4
289051,1.2,1.2
289052,0.4,0.4
289053,1.6,0.4
289054,0.8,1.4
289055,1.2,1.2
289056,1.6,0.8
289057,1.0,0.8
289058,1.0,0.4
289059,1.6,0.2
289060,1.2,2.0
289061,1.6,0.4
289062,1.2,0.6
289063,1.4,0.6
289064,0.8,0.6
289065,1.0,1.2
289066,1.4,1.2
289067,0.2,0.6
289068,1.8,0.2
289069,0.8,1.4
289070,1.0,0.8
289071,1.2,0.6
289072,1.2,1.0
289073,1.0,0.2
289074,1.4,0.0
289075,0.6,1.6
289076,1.6,0.6
289077,0.8,0.8
289078,1.4,0.6
289079,0.6,0.6
289080,1.2,0.6
289081,1.2,1.8
289082,0.2,0.6
289083,2.6,1.0
289084,1.0,1.4
289085,0.8,0.8
289086,1.4,0.6
289087,1.4,1.0
289088,0.8,0.0
289089,1.4,0.2
289090,0.8,0.8
289091,1.4,0.8
289092,0.4,1.0
289093,1.4,0.6
289094,0.8,0.8
289095,0.0,1.6
289096,1.2,0.6
289097,0.8,1.2
289098,0.8,0.6
289099,1.4,0.6
289100,0.6,1.2
289101,0.4,0.6
289102,0.6,0.6
289103,0.4,1.0
289104,0.4,1.2
289105,1.0,1.2
289106,0.2,1.2
289107,2.0,1.0
289108,1.8,1.4
289109,0.4,2.0
289110,1.2,1.6
289111,0.6,0.6
289112,0.6,0.2
289113,1.4,1.0
289114,0.8,1.0
289115,0.8,0.4
289116,0.4,0.4
289117,0.4,1.0
289118,1.6,1.6
289119,0.2,1.2
289120,1.0,1.6
289121,0.2,1.2
289122,2.2,0.8
289123,2.2,1.2
289124,0.8,1.8
289125,0.6,1.6
289126,0.8,0.6
289127,1.0,0.2
289128,1.0,1.2
289129,0.4,1.4
289130,0.6,0.4
289131,0.4,0.2
289132,0.4,0.8
289133,1.6,1.8
289134,0.2,1.0
288878,1.2,0.2
288893,1.0,0.4
289135,1.0,0.6
289136,2.6,0.6
289137,2.2,1.4
289138,0.8,1.6
289139,0.2,0.4
289140,1.6,1.0
289141,1.6,0.6
289142,0.2,0.8
289143,1.0,1.8
289144,0.4,1.0
289145,1.2,0.4
289146,0.2,1.0
289147,1.2,1.4
289148,0.6,0.6
289149,1.0,0.4
289150,2.2,0.4
289151,1.2,1.2
289152,1.0,0.2
289153,0.4,0.6
289154,1.8,1.4
289155,0.6,0.2
289156,1.6,1.0
289157,0.8,2.4
289158,1.4,1.6
289159,0.2,0.6
289160,1.0,0.6
289161,0.2,1.2
289162,1.2,1.6
289163,0.0,0.6
289164,1.2,0.8
289165,2.0,1.4
289166,1.2,1.4
289167,1.0,0.4
289168,0.6,0.8
289169,1.0,2.0
289170,0.6,0.4
289171,1.2,1.0
289172,0.6,2.2
289173,1.8,1.2
289174,0.4,0.6
289175,1.4,0.4
289176,0.2,1.2
289177,1.0,1.2
289178,0.2,0.8
289179,0.8,0.8
289180,1.4,1.8
289181,0.8,1.4
289182,0.8,0.4
289183,0.8,0.8
289184,0.8,1.4
289185,0.6,0.4
289186,1.0,1.2
289187,0.8,2.4
286969,1.0,0.2
287499,1.0,0.6
287519,0.6,1.8
289188,0.8,1.4
289189,1.0,1.0
289190,0.6,2.2
289191,1.2,0.6
289192,0.8,2.4
289193,1.0,0.4
289194,0.8,0.4
289195,0.6,0.8
288394,1.2,1.0
288710,0.4,0.2
289196,0.4,1.4
289197,1.6,1.0
289198,1.2,1.6
289199,1.8,1.0
289200,1.0,1.2
289201,1.0,0.6
289202,1.2,2.4
289203,1.0,0.6
289204,0.8,0.4
289205,0.6,0.8
289206,0.6,1.0
289207,1.2,2.6
289208,1.0,1.0
289209,1.0,1.8
289210,0.6,0.4
288708,0.8,1.0
289211,0.4,1.6
289212,1.4,1.2
289213,1.2,1.2
289214,1.4,1.0
289215,1.6,0.6
289216,0.8,1.0
289217,1.0,2.4
289218,1.0,0.6
289219,0.8,0.6
289220,0.2,0.8
289221,0.6,1.0
289222,1.4,2.4
289223,0.8,0.8
289224,1.2,1.4
289225,0.6,0.6
288243,0.6,0.8
289226,0.6,1.8
289227,0.6,1.2
289228,1.4,1.4
289229,0.6,0.2
289230,1.0,0.8
289231,0.6,0.8
289232,1.4,2.0
289233,0.6,1.4
289234,0.4,1.0
289235,1.0,1.0
289236,0.6,1.4
289238,1.4,1.0
289239,0.8,1.0
289240,0.6,0.6
289241,1.4,1.8
289242,1.2,1.2
289243,0.8,1.6
289244,1.8,0.4
289245,2.0,0.6
289247,1.4,0.6
289248,1.0,1.8
289249,1.2,1.0
288703,1.8,0.6
289246,0.4,0.4
289250,1.2,1.0
289251,0.8,0.8
289252,0.8,1.2
289253,0.8,1.0
289254,1.0,0.8
289255,0.8,0.8
289256,1.4,1.6
289257,0.8,1.8
289258,0.4,1.4
289259,1.2,0.2
289260,1.6,1.0
289261,0.4,0.4
289262,1.4,0.6
289263,0.8,2.0
289264,1.2,0.8
289237,1.0,1.0
289265,1.0,1.0
289266,0.8,1.2
289267,1.0,1.0
289268,0.6,1.0
289269,1.0,0.8
289270,0.8,0.6
289271,1.0,1.6
289272,1.2,1.4
289273,0.4,1.0
289274,1.2,0.2
289275,1.4,1.0
289276,0.4,0.2
289277,1.2,0.2
289278,0.4,0.8
289279,1.6,1.0
289280,1.4,0.8
289281,0.2,0.6
289282,0.6,0.6
289283,1.6,1.2
289284,1.0,1.4
289285,0.6,1.4
289286,0.2,1.0
289287,2.0,1.0
289288,0.8,0.8
289289,0.6,0.4
289290,0.8,1.0
289291,0.4,1.0
289292,1.4,1.8
289293,1.2,1.2
289294,1.2,1.2
289295,1.4,0.8
289296,0.4,0.4
289297,0.4,0.4
289298,1.6,0.6
289299,1.0,1.4
289300,0.8,1.0
289301,0.2,1.0
289302,2.0,1.0
289303,1.2,0.8
289304,0.4,0.4
289305,0.8,0.8
289306,0.6,0.8
289307,1.0,1.6
289308,0.8,1.0
289309,1.4,1.0
289310,1.4,1.6
289311,0.4,0.6
289312,0.8,0.6
289313,2.0,0.2
289314,1.0,1.0
289315,1.0,1.0
289316,0.2,0.6
289317,1.8,1.0
289318,1.2,1.0
289319,0.6,1.0
289320,1.6,0.4
289321,0.6,0.8
289322,0.8,2.6
289323,1.0,0.8
289324,1.2,1.0
