game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
287604,0.3090909090909091,0.3625
287605,0.40350877192982454,0.3333333333333333
287606,0.2708333333333333,0.2392638036809816
287607,0.39,0.4588235294117647
287608,0.3618421052631579,0.4879518072289157
287609,0.2710843373493976,0.5088757396449705
287610,0.2676056338028169,0.32926829268292684
287611,0.3392857142857143,0.35428571428571426
287612,0.34782608695652173,0.24277456647398843
287613,0.48128342245989303,0.375
287614,0.22077922077922077,0.391304347826087
287615,0.3488372093023256,0.3416149068322981
287616,0.47643979057591623,0.4634146341463415
287617,0.3620689655172414,0.4367816091954023
286926,0.43915343915343913,0.47058823529411764
287618,0.5102040816326531,0.4567901234567901
287619,0.4,0.30601092896174864
287620,0.41721854304635764,0.5029239766081871
287621,0.35403726708074534,0.48255813953488375
287622,0.38311688311688313,0.3393939393939394
287623,0.35795454545454547,0.37267080745341613
287624,0.3645833333333333,0.39204545454545453
287625,0.36470588235294116,0.3546511627906977
287626,0.4124293785310734,0.32515337423312884
287627,0.379746835443038,0.25
287628,0.5185185185185185,0.40555555555555556
287629,0.1986754966887417,0.4
287630,0.375,0.29936305732484075
287631,0.47674418604651164,0.48484848484848486
287632,0.4367816091954023,0.4576271186440678
287633,0.4648648648648649,0.4506172839506173
287634,0.34355828220858897,0.30337078651685395
287635,0.40540540540540543,0.4853801169590643
287636,0.391304347826087,0.5202312138728323
287637,0.4155844155844156,0.3273809523809524
287638,0.3352941176470588,0.37341772151898733
287639,0.43103448275862066,0.4090909090909091
287640,0.3668639053254438,0.3850574712643678
287641,0.39325842696629215,0.3132530120481928
287642,0.35443037974683544,0.3136094674556213
287643,0.4748603351955307,0.42245989304812837
287644,0.2,0.384180790960452
287646,0.437125748502994,0.4437869822485207
287647,0.4941860465116279,0.5081081081081081
287648,0.425,0.38414634146341464
287649,0.40853658536585363,0.5172413793103449
287650,0.44970414201183434,0.49382716049382713
287651,0.4010416666666667,0.3235294117647059
287652,0.3387096774193548,0.378698224852071
287653,0.4470588235294118,0.40350877192982454
287654,0.3597560975609756,0.35119047619047616
287655,0.3630573248407643,0.3392857142857143
287656,0.3977272727272727,0.37748344370860926
287657,0.375,0.3696969696969697
287658,0.3793103448275862,0.46368715083798884
287659,0.3974358974358974,0.5833333333333334
287660,0.3869047619047619,0.39375
287661,0.3422459893048128,0.36492890995260663
287662,0.32727272727272727,0.4090909090909091
287663,0.3393939393939394,0.34104046242774566
287664,0.36942675159235666,0.3891891891891892
287665,0.40540540540540543,0.5029585798816568
287666,0.35502958579881655,0.445
287667,0.4268292682926829,0.3212121212121212
287668,0.36416184971098264,0.25949367088607594
287669,0.4934210526315789,0.34972677595628415
287670,0.389937106918239,0.39204545454545453
287671,0.3977272727272727,0.389937106918239
287672,0.3712574850299401,0.3815028901734104
287673,0.4,0.4
287675,0.38461538461538464,0.31446540880503143
287676,0.3723404255319149,0.3333333333333333
287677,0.36904761904761907,0.38461538461538464
287678,0.35403726708074534,0.3045977011494253
287679,0.40555555555555556,0.46226415094339623
287680,0.3888888888888889,0.43529411764705883
287681,0.38857142857142857,0.46601941747572817
287682,0.40372670807453415,0.2621951219512195
287683,0.375,0.267515923566879
287684,0.4968152866242038,0.34946236559139787
287685,0.37888198757763975,0.45108695652173914
287674,0.39215686274509803,0.5543478260869565
287686,0.3620689655172414,0.3395061728395062
287687,0.3333333333333333,0.43258426966292135
287688,0.4161849710982659,0.3815028901734104
287689,0.3918918918918919,0.5300546448087432
287690,0.39572192513368987,0.3837837837837838
287691,0.38461538461538464,0.35807860262008734
287692,0.4011627906976744,0.33116883116883117
287693,0.3375,0.3854748603351955
287694,0.5191256830601093,0.3811881188118812
287695,0.3626373626373626,0.4157303370786517
287696,0.37209302325581395,0.41089108910891087
287697,0.3836477987421384,0.32934131736526945
287698,0.37423312883435583,0.2848101265822785
287699,0.50625,0.2988505747126437
287700,0.39156626506024095,0.4175824175824176
287701,0.373134328358209,0.38323353293413176
287702,0.32941176470588235,0.32748538011695905
287703,0.5652173913043478,0.34946236559139787
287704,0.4896907216494845,0.2929936305732484
287705,0.38461538461538464,0.38095238095238093
287706,0.4147727272727273,0.3333333333333333
287707,0.3825503355704698,0.3151515151515151
287708,0.34977578475336324,0.43037974683544306
287709,0.38311688311688313,0.3508771929824561
287710,0.391812865497076,0.4777777777777778
287711,0.3710691823899371,0.42718446601941745
287712,0.43258426966292135,0.3411764705882353
287713,0.4034090909090909,0.30625
287714,0.40331491712707185,0.2774566473988439
287715,0.42105263157894735,0.526595744680851
287716,0.41379310344827586,0.4375
287717,0.3151515151515151,0.31213872832369943
287718,0.4476744186046512,0.3865979381443299
287719,0.517948717948718,0.3
287720,0.40236686390532544,0.40804597701149425
287721,0.5597826086956522,0.32515337423312884
287722,0.42073170731707316,0.4406779661016949
287723,0.4,0.42592592592592593
287724,0.37254901960784315,0.34285714285714286
287725,0.375,0.45977011494252873
287726,0.39490445859872614,0.4742857142857143
287727,0.42934782608695654,0.35502958579881655
287728,0.4022346368715084,0.3393939393939394
287729,0.42196531791907516,0.30625
287730,0.4519774011299435,0.6
287731,0.43005181347150256,0.430939226519337
287732,0.3006134969325153,0.26875
287733,0.4251497005988024,0.4263959390862944
287734,0.5276381909547738,0.35365853658536583
287735,0.4491017964071856,0.43103448275862066
287736,0.55,0.3374233128834356
287737,0.36075949367088606,0.46195652173913043
287738,0.36813186813186816,0.42073170731707316
287739,0.4276729559748428,0.4011299435028249
287740,0.40963855421686746,0.4301675977653631
287741,0.4620253164556962,0.4393063583815029
287742,0.4,0.3333333333333333
287743,0.3815028901734104,0.3352601156069364
287744,0.4463276836158192,0.3273809523809524
287745,0.463855421686747,0.5885167464114832
287746,0.3485714285714286,0.46774193548387094
287747,0.37349397590361444,0.3699421965317919
287748,0.3977272727272727,0.3668639053254438
287749,0.3854748603351955,0.35714285714285715
287750,0.28313253012048195,0.391304347826087
287751,0.441340782122905,0.5851063829787234
287752,0.5536723163841808,0.46540880503144655
287753,0.4342857142857143,0.4161849710982659
287754,0.4022346368715084,0.3548387096774194
287755,0.4521276595744681,0.48
287756,0.4803921568627451,0.42948717948717946
287757,0.3333333333333333,0.5026455026455027
287758,0.37572254335260113,0.39880952380952384
287759,0.41420118343195267,0.4268292682926829
287760,0.4107142857142857,0.398876404494382
287761,0.3806818181818182,0.4419889502762431
287762,0.41317365269461076,0.38125
287763,0.32558139534883723,0.41420118343195267
287764,0.3525641025641026,0.38125
287765,0.4198895027624309,0.4842105263157895
287766,0.3048780487804878,0.5320197044334976
287767,0.5058139534883721,0.4853801169590643
287768,0.3727810650887574,0.41317365269461076
287769,0.4375,0.3630573248407643
287770,0.48404255319148937,0.37575757575757573
287771,0.5193370165745856,0.4539877300613497
287772,0.3333333333333333,0.5159574468085106
287773,0.34415584415584416,0.4036144578313253
287774,0.4176470588235294,0.45614035087719296
287775,0.39759036144578314,0.41379310344827586
287776,0.4293785310734463,0.4036144578313253
287777,0.4682080924855491,0.37037037037037035
287778,0.3089887640449438,0.35795454545454547
287779,0.3790849673202614,0.3227848101265823
287780,0.430939226519337,0.49246231155778897
287781,0.3392857142857143,0.5376344086021505
287782,0.5529411764705883,0.44047619047619047
287783,0.3496932515337423,0.3905325443786982
287784,0.43548387096774194,0.34831460674157305
287785,0.45108695652173914,0.3619631901840491
287786,0.4915254237288136,0.48466257668711654
287787,0.33125,0.4245810055865922
287788,0.3592814371257485,0.3905325443786982
287789,0.4293785310734463,0.4556213017751479
287790,0.32926829268292684,0.43258426966292135
287791,0.38857142857142857,0.38271604938271603
287792,0.4619289340101523,0.3442622950819672
287793,0.3743016759776536,0.32947976878612717
287794,0.38064516129032255,0.2838709677419355
287795,0.40331491712707185,0.41304347826086957
287796,0.378698224852071,0.4550561797752809
287797,0.4090909090909091,0.36809815950920244
287798,0.3488372093023256,0.2937853107344633
287799,0.33116883116883117,0.3141025641025641
287800,0.46408839779005523,0.4666666666666667
287801,0.30337078651685395,0.41954022988505746
287802,0.4207650273224044,0.4367816091954023
287803,0.3313953488372093,0.4044943820224719
287804,0.38181818181818183,0.36065573770491804
287805,0.48863636363636365,0.43125
287806,0.31952662721893493,0.2787878787878788
287807,0.3006134969325153,0.4632768361581921
287808,0.4277456647398844,0.3431952662721893
287809,0.4101123595505618,0.379746835443038
287810,0.4076086956521739,0.40963855421686746
287811,0.42771084337349397,0.5177664974619289
287812,0.4069767441860465,0.2808988764044944
287813,0.3333333333333333,0.34810126582278483
287814,0.5163043478260869,0.5423728813559322
287815,0.2658959537572254,0.36312849162011174
287816,0.2875,0.4222222222222222
287817,0.4431818181818182,0.37575757575757573
287818,0.3719512195121951,0.3259668508287293
287819,0.48502994011976047,0.44375
287820,0.367816091954023,0.42245989304812837
287821,0.3090909090909091,0.31137724550898205
287822,0.27586206896551724,0.4134078212290503
287823,0.3850574712643678,0.3279569892473118
287824,0.4093567251461988,0.41358024691358025
287825,0.32954545454545453,0.3875
287826,0.38650306748466257,0.5104166666666666
287827,0.4186046511627907,0.3131868131868132
287828,0.33766233766233766,0.2974683544303797
287829,0.4888888888888889,0.578125
287830,0.27167630057803466,0.4222222222222222
287831,0.26666666666666666,0.38953488372093026
287832,0.42045454545454547,0.345679012345679
287833,0.41975308641975306,0.29508196721311475
287834,0.4720496894409938,0.34615384615384615
287835,0.3793103448275862,0.43646408839779005
287836,0.3212121212121212,0.35502958579881655
287837,0.26285714285714284,0.4186046511627907
287838,0.2934131736526946,0.2937853107344633
287839,0.4067796610169492,0.38095238095238093
287840,0.2571428571428571,0.35119047619047616
287841,0.4024390243902439,0.5492227979274611
287842,0.3312883435582822,0.3709677419354839
287843,0.29518072289156627,0.40804597701149425
287844,0.3475609756097561,0.4175824175824176
287845,0.4375,0.3475609756097561
287846,0.41916167664670656,0.2824858757062147
287847,0.5595854922279793,0.3496932515337423
287848,0.38596491228070173,0.40350877192982454
287849,0.3559322033898305,0.43859649122807015
287850,0.3068181818181818,0.43103448275862066
287851,0.31875,0.3016759776536313
287852,0.28160919540229884,0.35260115606936415
287853,0.36470588235294116,0.2839506172839506
287854,0.4277456647398844,0.5487179487179488
287855,0.31176470588235294,0.3791208791208791
287856,0.2787878787878788,0.40718562874251496
287857,0.4311377245508982,0.31645569620253167
287858,0.31952662721893493,0.32748538011695905
287859,0.3674698795180723,0.423728813559322
287860,0.4186046511627907,0.35119047619047616
287861,0.47093023255813954,0.2875
287862,0.5555555555555556,0.3212121212121212
287863,0.3988439306358382,0.4022346368715084
287864,0.4129032258064516,0.39655172413793105
287865,0.3583815028901734,0.4540229885057471
287866,0.35403726708074534,0.35359116022099446
287867,0.3712574850299401,0.4065934065934066
287868,0.3815028901734104,0.3942857142857143
287869,0.32941176470588235,0.5340909090909091
287870,0.32919254658385094,0.4065934065934066
287871,0.3313953488372093,0.3902439024390244
287872,0.4883720930232558,0.35185185185185186
287873,0.32142857142857145,0.38372093023255816
287874,0.44508670520231214,0.3699421965317919
287875,0.35260115606936415,0.39655172413793105
287876,0.4913294797687861,0.3235294117647059
287877,0.5297297297297298,0.3373493975903614
287878,0.4567901234567901,0.37349397590361444
287879,0.44871794871794873,0.38461538461538464
287880,0.3488372093023256,0.4340659340659341
287881,0.3141025641025641,0.3058823529411765
287882,0.4319526627218935,0.47802197802197804
287883,0.4090909090909091,0.43169398907103823
287884,0.38181818181818183,0.5294117647058824
287885,0.3652694610778443,0.3687150837988827
287886,0.3248407643312102,0.3772455089820359
287887,0.46987951807228917,0.35542168674698793
287888,0.29518072289156627,0.4378698224852071
287889,0.449438202247191,0.441340782122905
287890,0.3254437869822485,0.38857142857142857
287891,0.4682080924855491,0.30303030303030304
287892,0.47752808988764045,0.34355828220858897
287893,0.45569620253164556,0.3878787878787879
287894,0.46153846153846156,0.4022346368715084
287895,0.36257309941520466,0.3728813559322034
287896,0.3181818181818182,0.2838709677419355
287645,0.4251497005988024,0.44324324324324327
287897,0.40119760479041916,0.2962962962962963
287898,0.4632768361581921,0.4431818181818182
287899,0.3583815028901734,0.45698924731182794
287900,0.4842105263157895,0.3333333333333333
287901,0.5443786982248521,0.32142857142857145
287902,0.35,0.4774193548387097
287903,0.29411764705882354,0.4388888888888889
287904,0.5380434782608695,0.30128205128205127
287905,0.37575757575757573,0.3253012048192771
287906,0.30864197530864196,0.5229885057471264
287907,0.3956043956043956,0.5879396984924623
287909,0.48936170212765956,0.3727810650887574
287910,0.4378698224852071,0.3181818181818182
287911,0.3772455089820359,0.5245901639344263
287912,0.32727272727272727,0.4619883040935672
287913,0.3107344632768362,0.4066666666666667
287914,0.47752808988764045,0.39080459770114945
287915,0.3815028901734104,0.25161290322580643
287916,0.4915254237288136,0.3202614379084967
287917,0.5168539325842697,0.3419354838709677
287918,0.30128205128205127,0.3375
287919,0.5,0.34104046242774566
287100,0.45614035087719296,0.4918032786885246
287920,0.38650306748466257,0.3253012048192771
287921,0.31736526946107785,0.4864864864864865
287922,0.4034090909090909,0.5208333333333334
287923,0.4,0.4411764705882353
287924,0.43956043956043955,0.3592814371257485
287925,0.4069767441860465,0.24242424242424243
287926,0.5123456790123457,0.4010989010989011
287927,0.3392857142857143,0.4294117647058823
287928,0.3273809523809524,0.42138364779874216
287929,0.48044692737430167,0.3764705882352941
287930,0.36627906976744184,0.25806451612903225
287931,0.5141242937853108,0.3125
287932,0.5310734463276836,0.34591194968553457
287933,0.35,0.38095238095238093
287934,0.5823529411764706,0.2947976878612717
287935,0.38235294117647056,0.46236559139784944
287936,0.38636363636363635,0.5
287937,0.4117647058823529,0.422360248447205
287938,0.4147727272727273,0.25
287939,0.4764705882352941,0.34444444444444444
287940,0.31446540880503143,0.41040462427745666
287941,0.34705882352941175,0.40476190476190477
287942,0.3652694610778443,0.3212121212121212
287943,0.3448275862068966,0.3333333333333333
287944,0.5170454545454546,0.39634146341463417
287945,0.42771084337349397,0.3018867924528302
287946,0.6047904191616766,0.26900584795321636
287947,0.34502923976608185,0.31097560975609756
287948,0.5,0.43010752688172044
287949,0.4858757062146893,0.34591194968553457
287950,0.47126436781609193,0.4011627906976744
287951,0.345679012345679,0.29411764705882354
287952,0.430939226519337,0.3352941176470588
287953,0.3515151515151515,0.38636363636363635
287954,0.4971751412429379,0.42105263157894735
287955,0.46368715083798884,0.5363128491620112
287956,0.3625,0.48214285714285715
287957,0.2787878787878788,0.34545454545454546
287958,0.36419753086419754,0.3433734939759036
287959,0.3181818181818182,0.3373493975903614
287960,0.34523809523809523,0.2441860465116279
287961,0.378698224852071,0.4117647058823529
287962,0.3076923076923077,0.3212121212121212
287963,0.5449438202247191,0.45108695652173914
287964,0.4745762711864407,0.27631578947368424
287965,0.5086705202312138,0.4228571428571429
287966,0.3225806451612903,0.25153374233128833
287967,0.3588235294117647,0.3793103448275862
287968,0.3128834355828221,0.3485714285714286
287969,0.5029585798816568,0.39080459770114945
287970,0.4682080924855491,0.45614035087719296
287971,0.4074074074074074,0.48214285714285715
287972,0.3,0.34545454545454546
287973,0.391304347826087,0.36627906976744184
287974,0.3525641025641026,0.34545454545454546
287975,0.3592814371257485,0.2983425414364641
287976,0.3652694610778443,0.40828402366863903
287977,0.3488372093023256,0.32941176470588235
287978,0.5738636363636364,0.4010989010989011
287979,0.44047619047619047,0.31446540880503143
287980,0.43902439024390244,0.42441860465116277
287981,0.3443708609271523,0.2625
287982,0.2716049382716049,0.3352272727272727
287983,0.36875,0.3546511627906977
287984,0.37888198757763975,0.4632768361581921
287985,0.48255813953488375,0.5117647058823529
287986,0.36477987421383645,0.4294117647058823
287987,0.34810126582278483,0.3132530120481928
287988,0.38064516129032255,0.37209302325581395
287989,0.35714285714285715,0.3235294117647059
287990,0.3333333333333333,0.3403141361256545
287991,0.3567251461988304,0.4624277456647399
287992,0.2468354430379747,0.35119047619047616
287993,0.33519553072625696,0.4375
287994,0.3433734939759036,0.46551724137931033
287995,0.4226190476190476,0.44785276073619634
287996,0.2692307692307692,0.4745762711864407
287997,0.35233160621761656,0.3389830508474576
287998,0.3609467455621302,0.4883720930232558
287999,0.5,0.35795454545454547
288000,0.4764705882352941,0.32450331125827814
288001,0.3254437869822485,0.4074074074074074
288002,0.20915032679738563,0.3592814371257485
288003,0.36416184971098264,0.4
288004,0.2603550295857988,0.4756756756756757
288005,0.3488372093023256,0.4556213017751479
288006,0.4437869822485207,0.43452380952380953
288007,0.3116883116883117,0.43859649122807015
288008,0.37435897435897436,0.3176470588235294
288009,0.281437125748503,0.39215686274509803
288011,0.3488372093023256,0.35135135135135137
288012,0.3860759493670886,0.3630952380952381
288013,0.5280898876404494,0.3728813559322034
288014,0.5885714285714285,0.37012987012987014
288015,0.42771084337349397,0.39375
288016,0.375,0.2911392405063291
288010,0.3333333333333333,0.38596491228070173
288017,0.2911392405063291,0.39655172413793105
288018,0.39080459770114945,0.4152046783625731
288019,0.3058823529411765,0.4756756756756757
288020,0.39520958083832336,0.36809815950920244
288021,0.4437869822485207,0.47023809523809523
288022,0.3464052287581699,0.37058823529411766
288023,0.45077720207253885,0.3128491620111732
288024,0.26785714285714285,0.42592592592592593
288025,0.40476190476190477,0.3803680981595092
288026,0.36046511627906974,0.3741935483870968
288027,0.39622641509433965,0.35542168674698793
288028,0.5439560439560439,0.35795454545454547
288029,0.4880952380952381,0.40993788819875776
288030,0.391304347826087,0.36477987421383645
288031,0.3670886075949367,0.2848101265822785
288032,0.3953488372093023,0.36585365853658536
288033,0.30120481927710846,0.4107142857142857
288034,0.3277777777777778,0.3192771084337349
288035,0.35294117647058826,0.3619631901840491
288036,0.39622641509433965,0.3496932515337423
288037,0.38125,0.430939226519337
288038,0.41420118343195267,0.38414634146341464
288039,0.3352941176470588,0.39490445859872614
288040,0.3254437869822485,0.4885057471264368
288041,0.38461538461538464,0.38372093023255816
288042,0.4388888888888889,0.36585365853658536
288043,0.3067484662576687,0.4431137724550898
288044,0.4,0.40853658536585363
288045,0.3875,0.36363636363636365
288046,0.43548387096774194,0.3181818181818182
288047,0.3652694610778443,0.2874251497005988
288048,0.296969696969697,0.29012345679012347
288049,0.3146067415730337,0.35
288050,0.4551282051282051,0.2721518987341772
288051,0.4117647058823529,0.35668789808917195
288052,0.40993788819875776,0.49162011173184356
288053,0.43452380952380953,0.3878787878787879
288054,0.4034090909090909,0.39072847682119205
288055,0.3668639053254438,0.48255813953488375
288056,0.3727810650887574,0.4180790960451977
288057,0.4787234042553192,0.398876404494382
288058,0.3248407643312102,0.3780487804878049
288059,0.3515151515151515,0.43859649122807015
288060,0.34177215189873417,0.34911242603550297
288061,0.510989010989011,0.29775280898876405
288062,0.2795031055900621,0.24848484848484848
288063,0.26993865030674846,0.2822085889570552
288064,0.27485380116959063,0.3597560975609756
288065,0.43670886075949367,0.2804878048780488
288066,0.3968253968253968,0.3709677419354839
288067,0.39156626506024095,0.4745762711864407
288068,0.40853658536585363,0.3803680981595092
288069,0.39880952380952384,0.47435897435897434
288070,0.41025641025641024,0.4411764705882353
288071,0.36363636363636365,0.42196531791907516
288072,0.4810810810810811,0.47282608695652173
288073,0.32903225806451614,0.3184713375796178
288074,0.345679012345679,0.45714285714285713
288075,0.43478260869565216,0.313953488372093
288076,0.5777777777777777,0.3582887700534759
288077,0.2981366459627329,0.26744186046511625
288078,0.3006134969325153,0.2710843373493976
288079,0.3103448275862069,0.4127906976744186
288080,0.37888198757763975,0.3090909090909091
288081,0.3675675675675676,0.3016759776536313
287250,0.42441860465116277,0.46745562130177515
287532,0.45294117647058824,0.3699421965317919
288082,0.25149700598802394,0.4267515923566879
288083,0.49171270718232046,0.5132275132275133
288084,0.3333333333333333,0.26143790849673204
288085,0.36645962732919257,0.3696969696969697
288086,0.47674418604651164,0.2824858757062147
288120,0.25609756097560976,0.36904761904761907
287500,0.52046783625731,0.3087248322147651
288087,0.2682926829268293,0.4012738853503185
288088,0.310126582278481,0.3855421686746988
288089,0.4226190476190476,0.3567567567567568
288090,0.5193370165745856,0.4473684210526316
288091,0.3592814371257485,0.2967741935483871
288092,0.26744186046511625,0.3235294117647059
288093,0.4,0.35542168674698793
288094,0.25157232704402516,0.46195652173913043
288095,0.3875,0.4625
288096,0.5029239766081871,0.37435897435897436
288097,0.39655172413793105,0.3924050632911392
288098,0.5235294117647059,0.389937106918239
288099,0.5251396648044693,0.37735849056603776
288100,0.42134831460674155,0.5494505494505495
288101,0.4883720930232558,0.33516483516483514
288102,0.3352941176470588,0.35625
288103,0.2948717948717949,0.32051282051282054
288104,0.37777777777777777,0.325
288105,0.5280898876404494,0.4845360824742268
288106,0.38095238095238093,0.310126582278481
288107,0.25161290322580643,0.24096385542168675
288108,0.43037974683544306,0.3719512195121951
288109,0.30246913580246915,0.4519774011299435
288110,0.44785276073619634,0.46706586826347307
288111,0.46511627906976744,0.4789473684210526
288112,0.4772727272727273,0.3888888888888889
288113,0.5,0.4036144578313253
288114,0.5168539325842697,0.4294478527607362
288115,0.44970414201183434,0.5666666666666667
288116,0.5144508670520231,0.3617021276595745
288117,0.33112582781456956,0.2893081761006289
288118,0.3793103448275862,0.3197969543147208
288119,0.25,0.2356687898089172
288121,0.484472049689441,0.4642857142857143
288122,0.5172413793103449,0.5294117647058824
288123,0.48520710059171596,0.35403726708074534
288124,0.4785276073619632,0.3905325443786982
288125,0.4943181818181818,0.3710691823899371
288126,0.44242424242424244,0.5810055865921788
288127,0.32515337423312884,0.37349397590361444
288128,0.3614457831325301,0.4913294797687861
288129,0.5232558139534884,0.3696969696969697
288130,0.4659090909090909,0.32222222222222224
288131,0.47513812154696133,0.3905325443786982
288132,0.4853801169590643,0.294478527607362
288133,0.3806818181818182,0.34355828220858897
288134,0.43529411764705883,0.41379310344827586
288135,0.3,0.4260355029585799
288136,0.5853658536585366,0.5185185185185185
288137,0.4911242603550296,0.34868421052631576
288138,0.27044025157232704,0.3902439024390244
288139,0.3411764705882353,0.37012987012987014
288140,0.5116279069767442,0.3756906077348066
288141,0.5086705202312138,0.4311377245508982
287528,0.3125,0.34146341463414637
288142,0.32919254658385094,0.4121212121212121
288143,0.2981366459627329,0.38095238095238093
288144,0.5397727272727273,0.3271604938271605
288145,0.3785310734463277,0.35
288146,0.391812865497076,0.4632768361581921
288147,0.5028571428571429,0.3076923076923077
288148,0.4222222222222222,0.30246913580246915
288149,0.3905325443786982,0.45555555555555555
288150,0.32051282051282054,0.3212121212121212
288151,0.5431472081218274,0.47530864197530864
288152,0.509090909090909,0.39622641509433965
288153,0.31875,0.3795180722891566
288154,0.36257309941520466,0.35443037974683544
288155,0.4885057471264368,0.3894736842105263
288156,0.4523809523809524,0.4523809523809524
288157,0.3312883435582822,0.4161490683229814
288158,0.3416149068322981,0.37142857142857144
288159,0.4685714285714286,0.40718562874251496
288160,0.3411764705882353,0.3275862068965517
288161,0.3869047619047619,0.4777777777777778
288162,0.5290697674418605,0.38235294117647056
288163,0.5027624309392266,0.3431952662721893
288164,0.39655172413793105,0.4463276836158192
288165,0.37888198757763975,0.3333333333333333
288166,0.5287958115183246,0.48466257668711654
288167,0.49696969696969695,0.4049079754601227
288168,0.3018867924528302,0.37888198757763975
288169,0.3271604938271605,0.31446540880503143
288170,0.5,0.4021164021164021
288171,0.37254901960784315,0.48
288172,0.3583815028901734,0.4074074074074074
288173,0.4970414201183432,0.4034090909090909
288174,0.310126582278481,0.34705882352941175
288175,0.4624277456647399,0.4110429447852761
288176,0.3231707317073171,0.5705882352941176
288177,0.36645962732919257,0.4939759036144578
288178,0.4375,0.42196531791907516
288179,0.3,0.4696132596685083
288180,0.449438202247191,0.45454545454545453
288181,0.3067484662576687,0.43169398907103823
288182,0.4342857142857143,0.3941176470588235
288183,0.37433155080213903,0.25316455696202533
288184,0.40119760479041916,0.31645569620253167
288185,0.43636363636363634,0.4267515923566879
288186,0.42105263157894735,0.4879518072289157
288187,0.4067796610169492,0.4235294117647059
288188,0.5819209039548022,0.4508670520231214
288189,0.3416149068322981,0.3465909090909091
288190,0.44242424242424244,0.35802469135802467
288191,0.34782608695652173,0.5088757396449705
288192,0.32450331125827814,0.3836477987421384
288193,0.4375,0.3930635838150289
288194,0.34545454545454546,0.5026737967914439
288195,0.44571428571428573,0.40718562874251496
288196,0.2994011976047904,0.37790697674418605
288197,0.38596491228070173,0.3372093023255814
288198,0.3924731182795699,0.26666666666666666
288199,0.3878787878787879,0.27450980392156865
288200,0.43902439024390244,0.37341772151898733
288201,0.4742857142857143,0.4913294797687861
288202,0.44692737430167595,0.44571428571428573
288203,0.6077348066298343,0.436046511627907
288204,0.34146341463414637,0.34146341463414637
288205,0.4161490683229814,0.33962264150943394
288206,0.4,0.48520710059171596
288207,0.35294117647058826,0.3227848101265823
288208,0.4742857142857143,0.34502923976608185
288209,0.3413173652694611,0.5106382978723404
288210,0.39880952380952384,0.46368715083798884
288211,0.31952662721893493,0.3620689655172414
288212,0.41040462427745666,0.43243243243243246
288213,0.42696629213483145,0.28313253012048195
288214,0.35185185185185186,0.28846153846153844
288215,0.43478260869565216,0.3719512195121951
288216,0.41916167664670656,0.46511627906976744
287444,0.6132596685082873,0.32075471698113206
288217,0.42857142857142855,0.42441860465116277
288218,0.47904191616766467,0.5056179775280899
288219,0.4176470588235294,0.3619631901840491
288220,0.4576271186440678,0.40555555555555556
288221,0.46875,0.38922155688622756
288222,0.5421052631578948,0.32894736842105265
288223,0.4514285714285714,0.36046511627906974
288224,0.2865853658536585,0.4556213017751479
288225,0.2727272727272727,0.3898305084745763
288226,0.4421052631578947,0.3064516129032258
288227,0.375,0.2236842105263158
288228,0.42696629213483145,0.4444444444444444
288229,0.36024844720496896,0.4393063583815029
288230,0.39880952380952384,0.4127906976744186
288231,0.45652173913043476,0.5119047619047619
288232,0.5481927710843374,0.4502923976608187
288233,0.45348837209302323,0.44571428571428573
288234,0.44642857142857145,0.41208791208791207
288235,0.42045454545454547,0.2754491017964072
288236,0.48633879781420764,0.2980132450331126
288237,0.4121212121212121,0.29518072289156627
288238,0.31137724550898205,0.4107142857142857
288239,0.3728813559322034,0.36
288240,0.6101694915254238,0.27741935483870966
288241,0.2934131736526946,0.32786885245901637
288242,0.37583892617449666,0.24358974358974358
288244,0.389937106918239,0.4438202247191011
288245,0.42196531791907516,0.4342857142857143
288246,0.46994535519125685,0.5029585798816568
288247,0.611764705882353,0.42011834319526625
288248,0.4678362573099415,0.45
288249,0.4556213017751479,0.40540540540540543
288250,0.4,0.2147239263803681
288251,0.35294117647058826,0.3248407643312102
288252,0.4329268292682927,0.3157894736842105
288253,0.3735632183908046,0.40804597701149425
288254,0.3806818181818182,0.4034090909090909
288255,0.615819209039548,0.23026315789473684
288256,0.28125,0.34615384615384615
288257,0.45161290322580644,0.25
288258,0.38333333333333336,0.48
288259,0.40828402366863903,0.42934782608695654
288260,0.4708994708994709,0.38095238095238093
288261,0.4385026737967914,0.4659090909090909
288262,0.625,0.3592814371257485
288263,0.45962732919254656,0.4692737430167598
288264,0.4176470588235294,0.4595959595959596
288265,0.39644970414201186,0.25
288266,0.34705882352941175,0.36363636363636365
288267,0.49101796407185627,0.3333333333333333
288268,0.36257309941520466,0.3567251461988304
288269,0.35795454545454547,0.3872832369942196
288270,0.56,0.2948717948717949
288271,0.24675324675324675,0.2658959537572254
288272,0.46875,0.2603550295857988
288273,0.4011627906976744,0.4470588235294118
288274,0.3735632183908046,0.41621621621621624
288277,0.345679012345679,0.3728813559322034
288278,0.44571428571428573,0.47468354430379744
288279,0.3888888888888889,0.3254437869822485
288280,0.24528301886792453,0.39759036144578314
288281,0.4427083333333333,0.39156626506024095
288282,0.2558139534883721,0.3854748603351955
288283,0.23170731707317074,0.5647058823529412
288284,0.2692307692307692,0.4785276073619632
288285,0.4523809523809524,0.6936416184971098
288286,0.3712574850299401,0.3353658536585366
288287,0.31901840490797545,0.39779005524861877
