game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
264250,7.559984880030241,7.297257852660256,6.815520746561658,5.586206896551724
264251,7.560030240120961,7.8,4.02985676098024,7.46809305116282
264252,10.0,7.8,9.391324763749488,9.931034482758621
264253,7.64149501604714,8.0,8.072148304848856,8.357142857142858
264254,6.06123685966706,5.53841893523896,5.457435196946389,7.389465905825363
264255,6.456493667418838,8.660361018186759,7.630426488666861,11.571403139773318
264256,11.0,6.75,7.56,8.042561747406113
264257,8.678602423580084,7.411764705882353,6.835451690445177,9.794117647058824
264258,7.243884771012754,6.749978906315916,8.391880551512768,5.547952805414802
264259,6.612258392364065,11.65914390519957,8.554472385093831,11.013172385753139
264260,11.19509464611062,6.75,9.391294139897674,7.125
264261,5.3035619579250755,12.27278305810481,6.627266702484816,9.0
264262,6.585349791829776,7.071428571428571,8.77498903126371,7.714285714285714
264263,6.136391529052405,5.906286914293215,6.545454545454546,7.220947025458199
264264,5.192317677533995,6.75,5.869577977343429,8.81051704156101
264265,7.01998596002808,9.236817797847898,6.688061122823628,7.3636447314144675
264266,7.0,6.893602354037545,4.242863204090291,6.950488167833497
264267,7.854559735563155,7.8,8.100027000090002,9.931034482758621
264268,8.766222381529374,7.132062014977331,8.694900517117768,7.646010932733686
264269,7.875,7.6153260359535695,6.230755536801018,8.329769511128701
264270,6.612217909314657,8.099983800032401,7.4680692168740075,11.133997661860493
264271,7.363636363636363,6.923076923076923,7.269230769230769,7.9411858131597794
264272,7.838734963661174,7.9411764705882355,6.942867061238658,9.75
264273,7.534848675122441,8.307692307692307,8.457821135155259,6.15190652140066
264274,7.043493572812115,10.6875,8.810544864304976,10.333333333333334
264275,11.853629625293598,4.090909090909091,9.765936668219855,6.75
264276,5.399989200021601,9.72003888015552,6.622629013907521,7.7727272727272725
264277,7.8157689058713,6.319135491201083,8.653846153846153,7.1566178835929115
264278,5.510215326970054,6.1875,6.593038588461833,7.923904430538663
264279,5.400021600086401,5.250043750364586,6.428571428571429,7.087517718794296
264280,7.269244748547592,7.071428571428571,8.307701437034545,7.46809305116282
264281,7.714254227533766,7.630451370546458,8.09997300009,7.8000260000866675
264282,7.8,8.162752731382644,9.931034482758621,11.069977860044279
264283,7.2,10.421052631578947,7.397270407219736,8.921723614393715
264284,7.630401606949534,8.042536079710468,8.129006035464402,6.593015589516756
264285,7.559984880030241,7.363636363636363,7.8224225958667315,5.641799465372336
264286,8.999999999999998,9.64289158175565,7.305890948106998,9.0
264287,7.630401606949534,6.612217909314656,8.132520322264673,7.305865162670206
264288,7.559984880030241,5.522714721102907,8.126221481768429,7.180835785455776
264289,5.823563668021577,8.181818181818182,7.887658174512752,7.815799757631259
264290,5.399980363707769,5.869577977343429,7.180835785455775,8.191029642763242
264291,7.630451370546457,9.0,7.305890948106997,6.252624997236845
264292,7.8,9.219489708561687,10.0,9.765936668219855
264293,5.7272727272727275,11.440658575154957,6.657543366497762,9.152526860123965
264295,6.0,5.522714721102906,6.75,6.319135491201083
264297,6.279128177936539,7.874950781557615,7.714313265404519,7.864062399878834
264298,8.617002942546932,9.529439792469978,7.9411858131597794,9.409090909090908
264299,6.612217909314656,6.631578947368421,7.071428571428571,7.389465905825363
264300,8.63998272003456,7.9024197501957305,7.601949128105949,8.156224511798401
264301,5.225823309107449,10.6578666898245,6.260869565217392,8.437489453138184
264302,4.153846153846154,5.192317677533995,7.5,5.764057896759318
264303,11.571428571428571,5.890919801672366,10.928571428571429,7.59375
264294,8.660361018186759,8.150928017116948,7.957861230057978,7.180835785455775
264304,4.86001944007776,9.0,7.105278116374982,8.560986049982988
264305,5.586187633835746,4.764719896234989,7.515448421755832,8.766256535731262
264306,9.450023625059062,9.5,7.977281792365673,6.46875
264307,11.7,8.5262933518596,9.0,8.576450408351981
264308,4.6097448542808435,9.737672991236096,5.76,8.923713688620866
264309,9.17998164003672,9.818159504182944,7.923878591832209,7.363619628137209
264310,5.684210526315789,4.5,6.67741935483871,5.294117647058823
264311,7.163279925061071,6.75,7.499999999999999,6.328134887710761
264312,5.400054000540005,7.019943840449277,6.41254007837549,7.438745147978987
264313,10.6875,9.0,9.3,9.818181818181818
264314,6.136349690114341,6.857142857142857,7.4249907187616015,7.829984340031321
264315,6.872702281082615,8.590889566160078,7.297297297297297,7.673651900413051
264316,6.352959861646652,13.114248245005014,6.557152224503177,8.437489453138184
264317,5.538461538461538,5.400009818199669,7.434782608695652,5.1158002437899865
264318,9.5625,5.491544039132335,10.125011505694893,7.485163336957102
264319,7.425018562546406,9.71998056003888,6.988243515580606,7.290007290007289
264320,9.5625,9.818159504182944,7.7585939358829785,8.5262933518596
264321,9.2368177978479,6.75,8.90107933828717,6.688079530348193
264322,5.0,4.5,7.258064516129032,4.885714285714286
264323,5.108163331495475,7.941129758060247,6.00005000041667,7.438745147978987
264324,6.075015187537969,9.36730870486243,7.59375,7.957861230057979
264325,4.846153846153846,5.0625,6.12,5.684222493099985
264326,9.918387588546098,4.909113223241923,10.565240359218171,6.612258392364065
264327,9.0,5.142857142857143,8.357142857142858,6.557152224503177
264328,7.043493572812115,8.307692307692308,7.305865162670205,7.76249029688713
264329,5.869577977343429,13.499957812631834,6.319155658676232,8.366185399738875
264330,4.609812314784326,8.816344523152088,5.178131845099885,7.438790691409574
264331,5.268318382040888,10.30905342162392,6.067429365009809,8.999975000069444
264332,8.756709423192307,6.567585317798157,8.5262933518596,6.532279136384311
264333,9.2368177978479,5.5,8.590889566160078,6.21000621000621
264334,11.020430653940108,3.7241443519730204,9.418593699309652,4.5
264335,6.89364635594194,6.3947200138947,7.163279925061071,6.0
264336,10.3845754439406,6.096764360057485,8.746466554272457,8.12619781320813
264337,6.56753206739423,8.756709423192307,8.694900517117768,8.0689376933183
264338,4.263180332528067,4.5,8.506860968302696,5.625
264340,8.678555931150123,7.434782608695652,7.989787765522687,8.4375
264341,9.5625,4.5,10.565240359218171,4.909096487609645
264339,7.615384615384615,9.765936668219855,7.838709677419355,8.156224511798401
264342,11.076923076923075,4.090909090909091,8.790687452689008,5.906259228530044
264343,7.163279925061071,9.257116408238835,7.389465905825363,8.30766035515248
264344,5.890919801672366,9.34611789954654,6.319155658676232,7.656693562108769
264345,5.837900950280543,9.0,5.5479984054641625,8.4375
264346,9.75,4.050010125025313,10.285714285714286,4.853943492007847
264347,6.750030681957645,10.046464900163254,6.456535775077771,9.224976937557654
264348,9.818181818181817,6.750016875042188,8.77498903126371,6.532279136384311
264349,8.181818181818182,7.9411764705882355,8.171031128865451,7.752467571814286
264350,10.500000000000002,3.24001296005184,9.851338038732381,4.32000432000432
264351,7.560030240120961,6.456493667418837,7.752490598991285,6.845060781604533
264352,10.968715722763365,7.1470483131642455,9.11687127679055,8.917414830431504
264353,8.756709423192307,12.149939250303747,9.145146540086227,9.299969000103335
264354,6.428571428571429,4.2631466759298,7.4605361322843855,4.183092699869437
264355,8.027048721753303,9.191469805383392,7.5,7.417566115239307
264356,9.391304347826088,7.767133927580723,8.146544701254566,7.641516642940229
264357,11.853629625293596,3.6,9.43372357382702,5.4
264358,6.157894736842105,8.790656787642849,7.363629669427573,8.190974422586866
264359,4.595734902691697,8.639930880552956,6.096774193548387,8.142818367531584
264360,5.400054000540005,9.0,5.91786496582844,9.0
264361,8.999999999999998,9.97821748601093,7.1808587030411735,10.223281119842484
264362,8.1,6.567585317798157,8.132520322264673,6.0967938606253576
264363,7.147079844352484,9.529411764705882,8.28,9.089099911782267
264364,9.219489708561687,5.142881632769679,9.112488609389239,5.29907532537444
264365,8.100032400129601,7.534848675122441,7.676493166156372,7.328550489855744
264366,10.028542775592069,9.45,8.774989031263711,8.669708862919519
264367,7.147016782254221,9.9473422438362,8.274180202935158,8.790656787642847
264368,7.875,4.628558204119416,7.71429673470962,4.378372461658836
264369,6.750016875042188,7.2,7.2,7.534874959447721
264370,8.844842835935923,9.9,7.8224225958667315,8.228571428571428
264371,7.2,5.55883987894082,9.75,5.337221714469104
264372,12.12247371933412,9.0,8.660385528665593,8.756744923317672
264373,7.297317019775729,3.0857054694129444,7.92,4.367640635822594
264374,8.307692307692308,10.216160993724358,9.108422760936433,8.162752731382644
264376,6.352903806448197,8.1,7.9411647924047175,9.0
264377,10.028542775592069,7.5,8.774989031263711,7.305890948106997
264378,8.0999595002025,6.480025920103681,10.090878512489356,5.737514343785859
264379,6.750042187763673,2.8723343141823103,6.00005000041667,5.896551724137931
264380,9.0,9.367366055849095,6.750010546891479,7.560030240120961
264381,11.853629625293596,11.781839603344732,10.216202410537283,9.327264247941594
264382,5.6841955679064,10.588235294117647,6.464779627070948,7.896211516582045
264383,6.136391529052404,11.454545454545455,5.2826201796090855,8.783090201974929
264384,10.124968359473876,9.0,7.120886946029611,9.375
264385,9.5625,8.756780423730875,7.9714285714285715,7.147079844352484
264386,5.6841955679064,6.58539797755111,5.6103823241788,7.62353838063339
264387,11.647058823529411,4.5,8.228571428571428,9.0
264388,6.279084369963651,4.5,7.666666666666667,4.5633738544030225
264389,6.6,8.790656787642849,8.191002032581986,7.448250178447661
264390,6.6393551464838465,4.695631758122791,7.783783783783784,8.409808492431173
264391,9.818159504182944,8.379368133573337,9.467520172051724,9.227859782100989
264392,11.4,8.735319809764146,11.52,7.297317019775729
264393,8.026983637926282,6.750067500675007,9.091799625307651,5.5588398789408195
264394,6.942896816553237,2.4545398760457364,6.00005000041667,4.821428571428571
264395,7.875,9.391324763749486,6.051734571956158,7.031271972724915
264396,12.7894400277894,12.673495252031126,10.870115753096425,9.4128526723419
264397,7.5937262696054075,9.5,7.1470483131642455,7.473200940712607
264398,7.105300554213443,10.323559775175807,5.651175932967285,8.894096719772424
264399,12.656210449342344,7.043447637184186,8.171063382978135,9.0
264400,7.411764705882353,8.250000000000002,7.105263157894737,7.328581897974139
264401,7.714263673532361,6.171463836936212,6.202694320683351,8.035714285714286
264402,6.23074526636436,2.454556611620962,10.180294490837737,8.366220749917606
264403,11.33997732004536,7.941199827058315,9.075622625527206,6.120048960391683
264404,9.0,11.152198156952515,7.403213865784088,10.875
264405,13.13506413478846,8.1,11.013128912818651,6.612258392364065
264406,9.281308008175051,6.19673147005159,5.7000190000633335,7.6789061274368136
264407,8.70970551517908,3.2142857142857144,8.775021937554843,4.602277957134042
264408,8.470588235294118,8.816344523152088,7.168135249437832,7.875024609451905
264409,8.099983800032401,8.357142857142858,8.191002032581986,7.518996859489695
264410,3.4838822060716326,14.062500000000002,7.269230769230769,9.529411764705882
264411,6.585349791829777,11.87997624004752,8.718722753991393,8.901108682537014
264412,4.218736816447448,8.5262933518596,4.7432368334637385,9.10464057599933
264413,6.0,11.4,7.2438847710127545,9.219489708561687
264414,9.642857142857142,7.9411764705882355,9.227824739684204,8.327095021406521
264415,5.785734949053389,9.281308008175051,5.062507910168609,8.366220749917606
264416,7.714263673532361,6.906992806960017,6.084498472537363,8.0
264417,5.0,4.153878106754668,9.610153203130166,7.838734963661172
264418,11.399924000506664,6.923076923076923,9.152526860123967,6.3947704987920995
264419,12.27278305810481,11.195176561836888,8.338223032024953,11.095905610829606
264420,14.343705175921322,7.44825017844766,12.54927809960831,7.01998596002808
264421,9.878096966326664,6.5,6.230796618886236,6.75000675000675
264422,7.714329796170264,4.2,8.45785170566676,5.13000513000513
264423,8.4,8.357142857142858,7.646010932733686,7.9239302694136295
264424,7.2,8.357142857142858,8.099989875012657,7.573179967292643
264425,4.909090909090909,11.475028687571719,7.424990718761601,9.494515928039482
264426,5.651136506341831,9.679227020326378,7.848800703252542,8.350524072705229
264427,5.5861876338357455,9.642857142857142,4.79031485433088,9.692307692307692
264428,5.3999999999999995,10.565240359218173,7.269230769230769,9.759024386717607
264429,8.181818181818182,6.3947200138947,10.356136010586273,8.327095021406521
264430,7.615384615384615,6.906992806960017,5.961031219439975,7.460536132284385
264431,6.0,9.236890720477476,4.835828113176288,8.64003456013824
264432,7.714285714285714,11.8125,8.735294117647058,11.831447380396202
264433,4.263146675929801,4.85999028001944,5.8554146320305644,5.0625126562816405
264434,12.27278305810481,6.096793860625356,9.138447479311571,7.662151807902963
264435,11.42303298833466,11.195176561836888,10.607123915850151,10.657908760406263
264436,6.585397977551111,5.0,7.762519406298515,6.352941176470588
264437,5.10812191384301,9.94742077589882,4.821428571428571,8.307724260477924
264438,6.428525510532067,7.411764705882353,8.284043840659995,7.290007290007289
264439,4.5,6.923076923076923,6.749987946450096,7.027406886858749
264440,8.844842835935923,6.612258392364065,9.165146023069747,7.177224274967436
264441,8.027048721753301,9.5625,9.0,9.310344827586206
264442,8.162809680952746,9.5625,6.367948558296446,8.653846153846153
264443,6.3947200138947,6.279084369963651,5.161757115063066,7.752490598991286
264444,6.545454545454546,11.25,6.04478514147036,9.548757198153176
264445,7.043493572812116,7.902419750195732,6.8313417622693065,8.010997814283312
264446,8.307692307692308,4.695693006026139,6.567558692488253,7.593761865252914
264447,6.750012980794193,11.25,8.650493835430908,11.528076934745018
264448,4.673058949773271,4.408145272876438,5.516129032258065,5.333333333333333
264449,12.857142857142858,5.10812191384301,8.23727417411157,7.662151807902963
264450,10.49994166699074,9.692382249094223,11.271822773159665,9.851377976697233
264451,7.13210238529202,5.55883987894082,7.481945739628288,6.750012980794193
264452,6.545454545454546,9.75008125067709,4.387494515631856,8.625035937649741
264453,8.790656787642847,9.0,8.457790564864746,7.2
264454,6.0967938606253576,4.9736711219181,7.232129942625103,6.12
264455,7.163279925061071,6.456535775077771,9.60578770343789,7.305890948106997
264456,8.4,9.947368421052632,9.692307692307692,10.011224706489095
264457,7.468116885603768,10.565240359218173,6.824205820684925,10.028585755122506
264458,9.0,5.869577977343429,5.815375668652818,7.755327399284467
264459,6.75,7.105300554213444,6.279062466206435,7.89233197640608
264460,6.923076923076923,12.461538461538462,6.750010546891479,9.61641200983011
264461,5.4,5.399980363707769,6.914642578832413,7.26922377959252
264462,8.265322990455083,10.5,8.912630012262147,11.445639733000291
264463,5.684180609575739,3.1764519032240988,5.869558837436046,4.709296849654826
264464,10.451646618214896,4.821445790877824,9.0,7.225341936138118
264465,10.799960727415536,7.838734963661174,11.207526023535806,9.947381509712512
264466,5.823529411764706,5.837853615820584,6.750016875042187,6.6393551464838465
264467,8.181818181818182,9.529439792469978,4.90908453365645,9.132379801117063
264468,8.804309546480232,8.181818181818182,8.457790564864746,7.1808587030411735
264469,7.363636363636363,3.3749894531579585,6.267845950275089,5.04
264470,7.5,7.243937775306221,9.961174719587108,6.906992806960016
264471,8.56095472937871,9.0,9.36,10.31459515214028
264472,8.590948140673367,11.475028687571719,7.902477573061332,9.857142857142858
264473,9.58067606669699,7.411764705882353,7.081978822916103,7.411764705882353
264474,6.136349690114341,9.0,6.328134887710761,9.486473666927477
264475,5.192317677533996,6.545424793523666,6.443189139987659,7.71427193880011
264476,6.267845950275089,7.243937775306222,6.824160826020163,6.4068013789877245
264477,9.0,3.0,10.384615384615385,6.7499900735440095
264478,6.352941176470588,9.204524535171512,7.243911273062528,8.09997685720898
264479,6.1875,8.265322990455083,6.923076923076923,8.37000837000837
264480,9.878096966326664,6.157894736842105,7.285748979757046,7.0
264481,6.585349791829777,8.756780423730875,7.767133927580724,6.6521739130434785
264482,3.8571318367661807,10.241396967925805,5.538461538461538,11.368409085885173
264483,8.307692307692308,3.375,9.529422975791736,5.869565217391305
264484,5.5,9.34611789954654,6.370800833260299,7.860739593064321
264485,6.75,8.25,8.307692307692308,6.958770060587691
264486,7.499968750130208,6.0,8.033044573480044,5.917816325775789
264487,8.181818181818182,8.217355576714883,9.911404951145506,7.448250178447661
264488,2.9999833334259254,7.534901243956382,4.909079752091472,8.280033120132481
264489,6.872739768617761,9.878096966326664,10.223310896418347,9.553875550386309
264490,6.75,6.622666500628303,7.0129779052235,7.438790691409574
264491,7.3125,7.4769115739821945,9.642847303217039,7.559984880030241
264492,10.046464900163256,9.529411764705882,6.670572539829319,10.425732251750246
264493,8.4,7.0,6.845089704478041,6.7499926630514535
264495,12.960051840207361,6.64611294699725,10.285714285714286,5.624982421929932
264494,4.395359058974557,7.363669834862885,6.352948650527824,6.674172301510789
264496,5.926814812646799,7.534901243956382,7.518996859489696,6.75
264497,5.108080496862179,8.83637970250855,6.074992406259492,10.862068965517242
264498,8.027048721753301,4.909090909090909,9.847070408318126,5.484383569349327
264499,5.823529411764706,10.469345023081537,6.1630568762106,8.202510879719291
264500,6.230769230769231,7.8157689058713,7.125,7.043470604923256
264501,7.7671020079397035,5.785714285714286,7.982594812878586,5.869565217391305
264502,8.379281450753618,8.485690040885597,10.028585755122506,6.9230502959604
264503,3.4363511405413076,5.869577977343429,4.882968334109927,7.758647443611874
264504,8.379324791939295,6.750030681957645,9.642876822197598,8.590948140673367
264505,7.630401606949534,7.641538269955735,6.65751600680546,7.673700365684979
264506,8.357142857142858,8.196413934975117,9.094727268708139,7.9578863601196215
264507,8.774956125219374,10.588235294117647,6.352926228408875,10.968715722763365
264508,9.0,7.578907479434319,7.4032496879022185,7.01998596002808
264509,4.95919379427305,6.06123685966706,6.527479700527143,5.744686962432938
264510,12.960051840207361,6.545424793523666,10.880613254646649,5.999981818236916
264511,4.973671121918101,6.567585317798157,7.4605361322843855,6.48
264512,6.074969625151874,8.999999999999998,6.493654446444439,10.5
264513,7.714301457758077,8.590870041499812,9.81819297521929,7.793798363302344
264514,7.51896830640935,4.5,7.649980875047813,5.478260869565218
264515,6.749978906315917,8.162752731382644,5.869565217391305,6.749991562510547
264516,9.257116408238833,8.56095472937871,10.302645135059388,7.4818916535342
264517,4.31999136001728,6.750016875042188,4.58999082001836,7.481945739628288
264518,8.775021937554845,5.2826201796090855,8.81634452315209,7.544139835705399
264519,8.162752731382644,8.790718117949112,7.0129779052235,7.673700365684979
264520,9.947368421052632,7.714263673532362,9.771428571428572,7.926590960383559
264521,14.896654459685928,7.714248979766764,11.571458627165264,6.415816174985447
264522,5.4,4.050010125025312,6.23077607777591,5.4606864285088275
264523,7.630451370546457,9.737672991236096,8.171063382978135,8.904236373965162
264524,4.263180332528066,5.4,5.464305229661535,6.336747626015563
264525,8.162752731382644,5.926814812646798,7.087491140636074,6.41249198438502
264526,6.428571428571429,6.319135491201083,5.785722551032215,6.41249198438502
264527,7.199952000319998,7.297257852660256,8.333333333333334,8.099959500202498
264528,9.50702886333963,10.216243827686021,7.714267346982508,8.47676389945093
264529,8.437473632894896,8.56095472937871,7.807219509374085,7.977281792365673
264530,6.319135491201083,6.6,5.717633605567987,8.590909090909092
264531,10.5,7.788476516300992,10.852941176470589,8.019817861025468
264532,9.818181818181818,7.36361962813721,8.366220749917604,7.666666666666667
264533,11.675612564256408,7.171852587960664,10.657908760406263,6.9910589445376
264534,9.34617181956119,8.639930880552956,9.660559321614056,6.617608131716873
264535,7.232091199348576,4.2,6.617627595212954,4.308501471273465
264536,5.282620179609087,9.391324763749486,5.340665209522208,10.469377072064212
264537,13.090909090909088,5.538461538461538,11.620267873756802,7.043478260869565
264538,13.090909090909088,4.9736711219181,12.205496171912564,7.043478260869565
264539,7.425018562546406,9.191469805383393,8.13699744794171,9.19778198289674
264540,5.837853615820583,5.785714285714286,6.576948372878357,5.806451612903226
264541,9.257116408238833,6.456493667418838,7.481918696483499,6.2999790000700004
264542,5.890919801672366,5.399989200021601,5.178089285053815,6.506016257811738
264543,5.6249648439697255,10.79994600027,7.243884771012754,9.732512872033153
264544,10.0,9.0,8.099979750050625,8.035714285714286
264545,6.171410938825889,6.749984659125775,7.544106552784481,7.67046326189007
264546,6.061199750205101,7.243884771012754,4.999981481550068,8.625
264547,10.125,8.470588235294118,10.323529411764707,8.37000837000837
264548,9.9473422438362,6.230769230769231,8.544314613056471,7.392857142857143
264549,8.23727417411157,7.5,8.1,6.872721024799069
264550,9.34617181956119,8.999940000399997,9.165146023069745,7.147016782254222
264551,7.199952000319998,6.428571428571429,7.31247714850891,4.645146305979658
264552,5.558839878940821,8.790718117949112,5.337221714469104,9.742247954127931
264553,5.906231543026429,12.063804119565704,7.2253419361381175,10.636331405056348
264554,7.297317019775728,6.113196012837712,7.3333604939277555,6.230763239650732
264555,9.818181818181818,6.479987040025921,8.0,6.252624997236845
264556,6.750012980794193,2.076923076923077,5.684218005550007,6.256082302238288
264557,6.428525510532068,10.046464900163256,6.505992742203652,9.101082691763182
264558,11.0,7.363619628137209,8.999978571479593,7.090909090909091
264559,5.727220661630349,6.6,6.954513843118895,7.056826200938865
264560,5.28258572788814,6.967696982600112,4.666649382780064,8.625
264561,11.999999999999998,8.042536079710468,11.009719426912065,7.290007290007289
264562,9.486435208458332,5.225823309107449,9.692307692307692,7.125
264563,7.0,6.612258392364065,7.448275862068965,7.105263157894737
264564,10.903867122821389,10.216160993724358,9.18000918000918,7.941129758060247
264565,8.249931250572912,8.100020250050626,6.967719458969487,5.170201765528159
264566,5.837853615820585,8.756780423730875,5.0625126562816405,9.978250023641278
264567,12.214285714285714,5.399984571472653,12.492555959038745,7.125
264568,3.857142857142857,10.046464900163256,6.256082302238288,9.204524535171512
264569,10.46934502308154,5.837806282128204,9.642822704204626,6.749991562510546
264570,7.468069216874007,6.517252615952786,7.56000756000756,7.137931034482759
264571,10.607180739931213,6.428571428571429,7.7143057514435105,5.90625
264572,6.0,10.8,5.59754732305531,9.135324608534424
264573,7.105300554213443,5.558839878940821,6.932451168786943,5.2048318188718525
264574,12.103469143912315,6.585349791829776,10.53001053001053,7.636363636363637
264575,6.352903806448197,6.923076923076923,7.3285504898557425,6.352948650527824
264576,13.500029347889885,9.642788265798101,10.960417743401472,7.875
264577,11.30235186593457,7.3635694220961625,11.91179974058747,6.670548996770607
264578,6.230781213040794,7.425018562546406,7.25,7.534874959447722
264579,7.838659105425127,4.04997975010125,7.305865162670205,5.961031219439975
264580,6.479987040025921,11.195012731583105,6.163036779307848,8.32704832772122
264581,4.2,11.571381341300649,6.136349690114341,10.43179447319438
264582,10.53655966692764,5.727220661630349,9.548757198153174,6.17141093882589
264583,12.193587721250712,8.027048721753303,7.605655227197824,5.282602953692442
264584,9.191469805383392,5.890919801672366,9.0,7.2
264585,5.6841955679064,7.243884771012754,6.74998223688885,6.456514721179651
264586,4.595734902691697,11.94233065832819,5.275843876400426,9.274802080303756
264587,6.00005000041667,6.567585317798158,6.12002448009792,5.9268364961420685
264588,9.97828256148383,6.136349690114341,9.961174719587106,7.392857142857143
264589,7.163279925061071,6.3947200138947,6.256105190372183,6.576923076923077
264590,12.886422211010048,10.3845754439406,10.98839764743639,7.125
264591,11.423032988334661,7.3125,10.960352632266803,8.454545454545455
264592,7.44825017844766,3.2726975209316276,7.534848675122442,5.926814812646799
264593,7.253709690418836,10.216160993724358,6.291249919903069,8.639956800215998
264594,4.6097785842857775,5.170201765528159,6.5675675675675675,6.5999780000733335
264595,10.125025312563281,7.90236192817631,12.130487523858799,6.493629787153246
264596,6.893602354037545,10.79994600027,6.606368922619313,10.356136010586274
264597,10.125,6.749978906315919,8.894096719772424,6.084498472537363
264598,9.899999999999999,10.241449941034077,6.750019852999568,6.4936791059229195
264600,4.9736711219181,6.923076923076924,6.557124122502507,6.107142857142857
264601,6.394720013894701,12.558168739927302,6.352926228408874,10.657894736842104
264602,4.5000450004500046,8.590948140673369,6.202719466809369,6.900023000076667
264603,10.914870393892778,5.926814812646798,10.090909090909092,7.961538461538462
264604,7.020028080112321,4.846153846153846,6.914642578832413,6.749991562510547
264605,10.657950831320163,6.906992806960017,10.565240359218173,6.750007670463262
264606,12.558081125204067,8.816344523152088,10.155916715978368,9.72000972000972
264607,11.571469898106779,3.5525941832191243,8.678540433784166,5.785693622522777
264608,6.9677306972085535,8.790656787642849,6.553385333232363,8.70962122825014
264609,6.750030681957646,5.399989200021601,7.0,6.677397814845759
264610,9.818226446483848,7.534848675122441,11.220808365736016,7.363594525031108
264611,6.479987040025921,11.76923076923077,5.93998812002376,10.870115753096425
264612,5.571428571428571,10.800061714638368,7.601926986549541,10.409663637743705
264613,7.199999999999998,9.450023625059062,6.447770817568384,6.670596083054215
264614,7.0,7.363636363636363,6.532247528633019,6.48
264615,8.775021937554843,11.571452186637115,7.2808906956284325,10.747583250080824
264616,4.09094628132983,8.4,5.2500218750911465,7.177224274967437
264617,8.590948140673365,6.230769230769231,7.534901243956382,6.506016257811738
264618,10.525405889142561,9.0,10.124974687563281,9.191499139892702
264619,8.1,7.71423061263848,7.386778515512235,8.379252556878917
264620,4.218776367352295,11.250000000000002,4.714308163372206,10.356136010586273
264621,6.75,8.70970551517908,8.12619781320813,10.657908760406263
264622,8.561017370816444,8.756780423730874,7.481945739628289,7.043493572812115
264623,5.399964000239999,3.306108954657328,7.573124554118572,5.785693622522777
264624,10.525405889142561,9.64289158175565,9.93394352086128,7.333333333333333
264625,7.534848675122442,9.692307692307692,6.333309876630087,7.448250178447661
264626,8.660361018186759,7.2,5.8695588374360455,6.428540816472303
264627,7.163279925061071,9.450023625059062,7.860769444011954,7.2209218361374
264628,5.93998812002376,8.357142857142858,6.252624997236845,7.177224274967437
264629,5.837853615820584,11.089265912025159,6.576923076923077,10.25
264630,10.6578666898245,9.191528474589255,9.0,10.8000270000675
264631,10.340403531056317,3.8570987760139888,9.6,5.759976960092159
264632,12.85714285714286,6.999999999999998,8.999959091095041,7.171886206072196
264633,8.345424198457462,4.86001944007776,7.457121551081284,7.758620689655173
264634,6.750016875042187,10.431865599389088,7.1808587030411735,10.744919887591607
264635,1.8,13.064558272768622,4.764719896234989,11.310795525951992
264636,6.872739768617761,5.586187633835744,8.567299454519755,10.44
264637,8.052631578947368,8.70970551517908,8.072173270281722,7.481945739628289
264638,5.26827983346382,2.9454438347496916,8.231657124041927,5.522714721102906
264639,8.844797086906597,8.735319809764146,10.285684898043149,7.4605361322843855
264640,10.124949375253124,10.536636764081775,7.91996832012672,8.457821135155259
264641,9.679227020326378,4.655156361529787,7.105255678678233,5.571402040942663
264642,8.307692307692308,6.750016875042188,7.807219509374085,6.352948650527825
264643,6.545454545454546,9.75008125067709,6.585373884602298,10.406282519632875
264644,7.913765814600639,7.977254597148644,7.515448421755832,6.923076923076923
264645,6.279084369963651,11.571407908200165,6.5675586924882525,11.25
264646,9.692307692307692,8.790718117949112,9.0,10.482365273370911
264647,11.716959024605615,5.926771446132233,10.5,5.917767686522695
264648,12.857142857142858,6.3,9.947316066757544,8.379324791939295
264649,8.826889127349512,7.147079844352484,7.676448010447029,7.838709677419355
264650,2.8420977839532,11.11767975788164,4.378390211865438,11.385528451170542
264651,6.6393551464838465,10.451545473900167,8.205882352941176,11.88
264652,8.196413934975117,7.363636363636363,8.129032258064516,7.243911273062528
264653,5.399973000134999,4.408145272876437,7.714245640282389,5.764038467372509
264654,9.169794019256567,6.942896816553238,10.285684898043149,7.10527250693751
264655,9.236817797847902,13.135277138131224,7.55996976012096,10.0
264656,9.169794019256567,4.655156361529787,6.887748073726455,5.238790331969158
264657,6.923076923076923,7.61544319571689,6.749991562510547,5.965130151465469
264658,7.322021488099172,8.56095472937871,6.958748538662808,7.615384615384615
264659,5.837853615820584,10.914870393892778,7.476911573982193,11.571428571428571
264660,10.657866689824502,7.875,9.211743031192869,9.494515928039482
264661,15.187452539210815,8.18174380232907,10.462486921891347,5.917767686522695
264662,11.76923076923077,6.585397977551109,10.028542775592069,9.00003750015625
264663,9.2368177978479,7.5,7.971405795983441,7.2
264664,7.8,10.928649490353502,6.958770060587691,11.489410593236567
264599,9.204524535171512,6.56753206739423,8.307674049068025,6.536835224383974
264665,8.678555931150122,10.046534991941842,7.105255678678233,10.40962601249878
264666,8.357142857142858,11.812463086052853,7.1999712001152,11.18573026532895
264667,5.926858179796,5.55883987894082,6.412516031290078,6.4285943878371
264668,11.930343538079423,6.923076923076923,9.964285714285714,6.950488167833497
