game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
264240,4.235269204298798,5.170201765528159,2.9670264460957227,3.9374876953509523
264241,7.615384615384615,3.0,5.142857142857143,3.3402096290820915
264242,3.176479930823326,6.0,6.6,6.0
264243,3.75,4.909079752091472,5.333333333333333,4.725011812529531
264244,3.8571566327022593,4.395359058974556,2.8125087890899656,3.5357142857142856
264245,3.4615384615384617,4.5,4.500000000000001,3.24
264246,1.894736842105263,1.6363636363636365,2.9454518677710295,2.492303857994065
264247,5.538461538461538,2.1891773557980767,6.084498472537362,1.753244476305875
264248,3.4468231779709697,2.5,3.9438290872563755,2.0
264249,2.1600086400345604,0.7714329796170263,4.090909090909091,2.8723434812164697
264250,4.31999136001728,11.67561256425641,2.6213541332929453,7.448275862068965
264251,2.1600086400345604,3.0,4.432842437078264,3.73404652558141
264252,6.0,4.8,5.282620179609087,3.413793103448276
264253,7.64149501604714,2.5,5.288648889383734,2.5714285714285716
264254,3.8571507288790383,0.69230236690487,4.595734902691696,1.1368409085885174
264255,3.5217238185920934,4.584897009628284,3.2282573605898257,3.8571343799244397
264256,11.0,2.8125,5.76,2.5851091330948224
264257,1.9285783163511299,5.294117647058823,6.835451690445177,5.5588235294117645
264258,3.9512098750978653,5.9062315430264265,4.7432368334637385,4.438362244331842
264259,3.3061291961820327,4.909113223241924,2.9405998823760044,4.618427129509381
264260,3.2926748959148884,5.25,2.3478235349744185,3.75
264261,1.9285679847000274,0.0,3.1909061900852818,2.347826086956522
264262,3.9512098750978653,1.2857142857142858,6.749991562510546,1.6071428571428572
264263,2.454556611620962,3.3750210938818372,4.090909090909091,4.081404840476373
264264,4.153854142027196,2.8125,4.1087045841404,1.4210511357356466
264265,3.7799924400151204,4.263146675929799,2.7247656426318487,5.522733548560851
264266,1.0,2.8723343141823103,3.85714836735481,3.4752440839167487
264267,4.418189851254275,6.6,5.400018000060001,5.275862068965517
264268,5.6103823241788,2.0377320042792375,4.576263430061983,2.8672540997751326
264269,5.0625,1.38460473380974,4.153837024534012,0.8617002942546932
264270,2.755090795547774,5.399989200021601,3.4468011770187728,4.175249123197684
264271,7.363636363636363,3.4615384615384617,4.846153846153846,2.5411794602111297
264272,6.967764412143265,3.7058823529411766,7.328581897974139,4.0
264273,6.279040562602034,3.4615384615384612,6.831317070702325,3.07595326070033
264274,2.9347889886717144,4.5,2.5579001218949933,4.666666666666667
264275,1.3170699583659553,4.909090909090909,2.010634019927617,4.125
264276,2.15999568000864,1.0800043200172802,3.3113145069537606,2.0454545454545454
264277,4.2631466759298,3.4468011770187723,7.269230769230769,2.602406503124695
264278,1.6530645980910164,3.375,4.395359058974555,1.760867651230814
264279,3.2400129600518404,3.000025000208335,3.0,4.050010125025312
264280,2.076927071013598,1.2857142857142858,3.857147095766039,3.4468121774597633
264281,3.857127113766883,5.282620179609086,3.2999890000366667,4.50001500005
264282,6.6,3.1395202813010172,5.275862068965517,4.0499919000162
264283,10.8,5.684210526315789,8.506860968302696,4.226079606818075
264284,2.3478158790613954,2.8723343141823103,1.451608220618643,2.8255781097928954
264285,2.15999568000864,0.8181818181818182,3.0280345532387347,3.223885408784192
264286,3.4615384615384612,0.9642891581755649,6.670596083054216,1.6363636363636365
264287,6.456493667418837,4.959163431985991,7.1566178835929115,3.494109425624881
264288,3.2399935200129604,3.0681748450571704,2.883497945143636,3.7340346084370037
264289,2.647074394555262,2.4545454545454546,3.337086150755395,2.486845377428128
264290,3.4363511405413076,4.695662381874743,3.1595677456005413,4.550572023757357
264291,2.9347889886717144,3.375,2.2235320276847386,3.9789431800598107
264292,6.6,3.292674895914888,4.666666666666667,4.021268039855234
264293,10.636363636363637,2.74575805803719,7.767133927580723,4.347450258558883
264295,5.4,1.8409049070343022,3.5357142857142856,2.5851008827640793
264297,1.8837384533809618,3.374978906381835,3.535726913310404,2.883489546622239
264298,4.595734902691697,1.588239965411663,7.9411858131597794,2.0454545454545454
264299,6.061199750205101,3.789473684210526,6.428571428571429,3.1263124986184225
264300,2.6999946000108004,3.9512098750978653,3.145634121974876,4.218736816447449
264301,2.6129116545537245,5.6841955679064,2.739130434782609,7.4249907187616015
264302,3.4615384615384617,1.5576953032601986,3.75,3.9438290872563755
264303,5.142857142857143,3.4363698843088804,5.464285714285714,2.53125
264294,3.056598006418856,3.0565980064188554,1.9894653075144946,2.8723343141823103
264304,4.86001944007776,2.769230769230769,5.400011368444987,2.9634182480710343
264305,5.586187633835746,5.55883987894082,4.7319490062907095,5.259753921438757
264306,6.075015187537968,3.5,3.068185304756028,3.9375
264307,8.1,2.8420977839532,5.04,4.129402048465769
264308,13.170699583659552,2.2131074980082035,8.64,4.576263430061982
264309,2.6999946000108004,1.227269938022868,2.054338894178721,3.0681748450571704
264310,5.2105263157894735,2.8125,4.064516129032258,2.911764705882353
264311,3.3061291961820327,1.5,3.3,1.6875026367228698
264312,2.025020250202502,1.6199870401036793,3.037518984493653,3.0305998751025505
264313,6.1875,1.6363636363636365,8.4,1.6363636363636365
264314,6.136349690114341,3.4285714285714284,5.06249367188291,2.96999406001188
264315,1.9636292231664614,6.749984659125776,2.918918918918919,5.3999772632536285
264316,1.588239965411663,6.171410938825889,2.700003857148367,6.749991562510547
264317,4.153846153846154,1.9636399338907888,4.695652173913044,3.9789557451699897
264318,3.9375,3.2034006894938623,3.9886408961828366,2.40594535830764
264319,4.725011812529531,1.6199967600064802,3.8117691903166944,3.51000351000351
264320,6.1875,0.613634969011434,3.72412508922383,2.8420977839532
264321,2.8420977839532,2.25,3.85713437992444,2.7247731419937082
264322,2.0,6.1875,4.354838709677419,3.857142857142857
264323,2.9189504751402713,1.5882259516120494,1.8750156251302095,3.306108954657328
264324,4.050010125025313,5.510181591095546,3.09375,4.5473492743188455
264325,2.769230769230769,2.25,3.6,2.8421112465499925
264326,3.3061291961820327,2.4545566116209616,3.8152256852732287,2.4795968971365245
264327,2.769230769230769,12.857142857142858,2.892857142857143,8.485726408180582
264328,5.869577977343429,6.230769230769231,3.8117557370453246,5.06249367188291
264329,4.695662381874743,6.749978906315917,3.73404652558141,6.084498472537363
264330,0.6585446163977609,1.6530645980910164,1.8493328018213875,2.755107663485027
264331,2.634159191020444,2.4545365289580765,2.7303432142544137,4.999986111149691
264332,0.7297257852660255,1.459463403955146,2.1315733379649,1.7419411030358163
264333,1.4210488919766,3.0,3.681809814068605,2.97000297000297
264334,6.06123685966706,5.120698483962903,8.476734329378687,3.5526315789473686
264335,9.191528474589255,2.1315733379649,7.163279925061071,1.875
264336,7.2692028107584195,4.79031485433088,5.704217318003777,4.194166613268712
264337,1.459451570532051,5.837806282128204,0.9152526860123966,4.965500118965108
264338,0.0,2.25,4.438362244331842,3.75
264340,4.339277965575062,1.565217391304348,3.0306091524396397,4.21875
264341,2.25,1.5,3.521746786406057,3.068185304756028
264339,9.0,5.744668628364621,5.225806451612903,4.218736816447449
264342,3.4615384615384612,13.909090909090908,3.1395312331032175,10.546891479517937
264343,4.959193794273049,0.7714263673532362,3.6947329529126813,3.8076776627782203
264344,3.9272798677815777,4.15383017757624,3.73404652558141,4.029838716899352
264345,0.7297376187850678,1.6875,1.8493328018213875,3.375
264346,2.25,2.0250050625126566,3.5357142857142856,1.8202288095029429
264347,3.068195764526202,1.2558081125204068,3.2282678875388857,4.049989875025312
264348,1.636363636363636,3.375008437521094,2.362497046878691,3.0483969303126788
264349,0.8181818181818182,2.1176470588235294,2.1315733379649004,2.6732646799359605
264350,8.250000000000002,5.940023760095039,6.202694320683351,4.05000405000405
264351,9.180036720146882,1.7608619092960465,6.415854288820373,1.9014057726679259
264352,5.062484179736938,4.367640635822594,5.961031219439975,3.220177577655821
264353,1.459451570532051,6.074969625151874,1.3064495057266037,4.799984000053334
264354,0.0,2.1315733379649,3.1973726281218795,3.4225303908022666
264355,9.486512125708447,6.893602354037545,5.1,5.0439449583627285
264356,2.739130434782609,4.808225764692828,3.025859460465982,5.603778871489501
264357,7.243884771012754,11.7,4.228910567577629,11.25
264358,4.2631578947368425,1.8837121687806104,3.6818148347137867,4.247171922822819
264359,4.021268039855235,3.2399740802073587,3.4838709677419355,3.8571244898833816
264360,8.100081000810007,2.076923076923077,4.43839872437133,2.793103448275862
264361,1.3846153846153844,1.1739079395306977,2.5851091330948224,3.6698957866101227
264362,1.8,5.108121913843011,2.602406503124695,4.354852757589541
264363,2.3823599481174944,2.1176470588235294,2.88,2.4059382119423645
264364,5.268279833463821,8.142895918551991,4.387494515631856,5.551412245630365
264365,12.420049680198721,1.8837121687806102,7.147079844352484,1.5428527347064724
264366,5.399984571472653,3.15,6.074992406259493,3.4678835451678074
264367,1.5882259516120492,7.105244459883,1.3064495057266037,5.023232450081627
264368,1.125,2.314279102059708,3.85714836735481,2.918914974439224
264369,8.100020250050626,6.0,4.8,5.023249972965147
264370,1.8620721759865102,6.3,3.2803707660086294,5.914285714285715
264371,0.0,2.3823599481174944,3.0,1.8837253109890955
264372,6.06123685966706,4.0,5.603778871489501,4.378372461658836
264373,5.108121913843011,12.342821877651778,3.96,11.51468894898684
264374,4.846153846153846,2.1891773557980767,2.9277073160152822,4.3953283938214245
264376,0.7941129758060246,1.8,1.1911747188607076,2.892857142857143
264377,5.399984571472653,6.0,6.074992406259493,4.447064055369477
264378,0.674996625016875,2.1600086400345604,1.9090851239844726,2.0250050625126566
264379,9.281308008175051,1.7234005885093864,5.250043750364586,3.7241379310344827
264380,1.5,12.67349525203113,3.796880932626457,7.560030240120961
264381,5.926814812646798,3.9272798677815777,4.378372461658836,2.9454518677710295
264382,2.1315733379649,4.235294117647059,1.5211246181343407,3.82074750802357
264383,9.818226446483846,8.181818181818182,6.1630568762106,4.228895282432373
264384,1.6874947265789793,0.0,2.670332604761104,2.625
264385,2.25,5.108121913843011,3.085714285714286,3.9705999135291576
264386,0.7105244459883,3.951238786530666,2.454542266828225,5.400006352948651
264387,5.294117647058823,0.0,3.6,4.5
264388,5.023267495970921,9.0,4.0,11.408434636007556
264389,6.6,4.3953283938214245,3.6404453478142162,5.275843876400426
264390,3.983613087890308,0.0,3.4054054054054053,3.5409719968131257
264391,0.613634969011434,3.7241636149214825,1.051946685783525,2.392408091655812
264392,4.8,7.941199827058314,6.12,5.837853615820584
264393,0.0,4.050040500405004,1.3775453977738865,2.7794199394704098
264394,7.714329796170263,1.2272699380228682,5.250043750364586,2.892857142857143
264395,3.375,11.739155954686858,4.6551804399662755,8.156275488360901
264396,4.9736711219181,3.3061291961820327,3.857137847872925,2.7247731419937082
264397,1.6874947265789793,3.5,1.5882329584809436,4.580348963662566
264398,7.815830609634787,7.147079844352483,6.906992806960016,3.8117557370453246
264399,1.6874947265789793,1.1739079395306977,2.1315817520812526,2.625
264400,3.7058823529411766,5.250000000000001,3.5526315789473686,3.471433530619329
264401,0.7714263673532361,6.171463836936212,1.824321859024515,5.785714285714286
264402,0.0,1.227278305810481,3.5409719968131257,4.563393136318694
264403,5.399989200021601,7.941199827058315,3.176467918934522,3.960031680253442
264404,1.125,4.1087045841404,1.7419326743021384,5.25
264405,5.108080496862179,4.5,3.9078844529356505,2.755107663485027
264406,9.281308008175051,1.7704947057290257,6.600022000073333,3.715599739082329
264407,6.096793860625356,1.9285714285714286,3.3750084375210934,3.375003835231631
264408,3.7058823529411766,9.367366055849093,4.300881149662699,9.281279003996888
264409,3.7799924400151204,7.714285714285715,4.853927130418954,4.784816183311624
264410,6.0967938606253576,2.8125000000000004,5.884615384615385,2.911764705882353
264411,0.0,3.7799924400151204,1.4062456054824828,3.2637398502635717
264412,13.499957812631834,2.1315733379649,13.135117384976507,2.197671863172252
264413,8.4,1.2,4.939012343872332,1.3170699583659553
264414,4.5,3.176470588235294,5.126569299824557,3.7850431915484184
264415,3.8571566327022597,4.218776367352295,2.5312539550843045,6.845089704478041
264416,0.7714263673532361,5.023267495970921,1.5211246181343407,3.3333333333333335
264417,0.0,2.076939053377334,3.6610107440495865,5.661308584866402
264418,1.199992000053333,7.615384615384615,3.4321975725464875,4.263180332528067
264419,3.681834917431443,1.9756193932653332,2.382349437721415,3.3287716832488816
264420,8.437473632894896,5.5861876338357455,5.704217318003778,3.2399935200129604
264421,9.219557168571553,2.0,7.417615022483615,3.78000378000378
264422,8.485762775787292,2.4,4.554227841512871,3.2400032400032397
264423,4.8,10.285714285714286,4.539818991310627,9.684803662616659
264424,4.2,5.7857142857142865,2.6999966250042187,4.609761719221608
264425,4.090909090909091,5.40001350003375,5.7374928281339646,3.560443473014806
264426,3.1395202813010172,3.056598006418856,2.197664196910712,3.061858826658584
264427,12.103406539977447,7.071428571428571,13.064495057266038,4.846153846153846
264428,10.2,2.9347889886717144,6.576923076923077,2.2771056902341082
264429,4.090909090909091,2.8420977839532,5.178068005293136,2.77569834046884
264430,3.4615384615384617,5.651175932967286,2.8051911620894,3.5526362534687546
264431,4.0,3.5526502771067214,2.820899732686168,6.480025920103681
264432,4.5,2.8125,3.7058823529411766,4.853927130418954
264433,4.973671121918101,4.85999028001944,5.530113819139977,6.075015187537969
264434,3.681834917431443,3.483882206071632,2.492303857994065,2.554050602634321
264435,2.07691508878812,1.9756193932653332,4.339277965575062,3.5526362534687546
264436,9.219557168571555,11.0,5.737514343785859,6.352941176470588
264437,2.9189268079102915,3.5526502771067214,3.5357142857142856,5.8846380178385305
264438,3.2142627552660334,2.1176470588235294,2.1477150698007397,3.51000351000351
264439,0.0,4.846153846153846,1.9285679847000274,3.698635203609868
264440,6.517252615952786,9.367366055849093,4.458719686898796,6.493679105922919
264441,2.9189268079102915,3.375,5.04,2.4827586206896552
264442,5.02326749597092,7.875,6.877384442960161,4.846153846153846
264443,9.9473422438362,4.395359058974556,10.720572469746369,2.940599882376005
264444,4.090909090909091,3.9375,3.223885408784192,2.9634074063233995
264445,2.934788988671715,6.585349791829777,3.903623864153889,9.791219550790716
264446,3.4615384615384617,7.043539509039209,2.918914974439224,5.906259228530044
264447,3.634622374273796,2.8125,3.9320426524685943,4.247186239116585
264448,3.6346014053792106,4.959163431985993,3.774193548387097,6.666666666666667
264449,3.857142857142857,3.648658509887864,2.74575805803719,2.918914974439224
264450,1.999988888950617,2.0769390533773335,3.9320311999394177,3.648658509887864
264451,8.660410039283168,8.735319809764146,6.180737784910325,6.230781213040794
264452,3.272727272727273,6.00005000041667,2.3624970468786914,6.000025000104168
264453,3.139520281301017,1.6363636363636365,1.9517978226610955,3.3
264454,0.0,1.4210488919766,1.4464259885250206,3.24
264455,6.06123685966706,7.630451370546457,4.932701793657295,6.352948650527824
264456,2.4,6.157894736842105,4.846153846153846,4.55055668476777
264457,4.021293707632799,8.2174091682808,6.824205820684925,5.400007714296734
264458,9.0,5.2826201796090855,10.799983384640948,3.73404652558141
264459,3.375,4.263180332528067,2.197671863172252,4.153858934950569
264460,3.4615384615384617,4.846153846153846,2.953129614265022,2.9588960030246496
264461,3.0000000000000004,8.345424198457462,3.9512243307613786,10.384605399417886
264462,1.6530645980910164,2.5,2.621361768312396,3.521735302461628
264463,2.368408587323225,5.294086505373498,3.8152132443334303,6.279062466206435
264464,2.612911654553724,0.9642891581755648,2.142857142857143,3.0422492362686815
264465,2.9454438347496916,2.6129116545537245,4.075464008558475,3.9078998788156296
264466,8.470588235294118,8.027048721753303,6.750016875042187,6.19673147005159
264467,4.090909090909091,4.764719896234989,2.454542266828225,6.352959861646652
264468,4.108677788357442,1.6363636363636365,2.277097459771278,3.159577829338116
264469,0.0,1.6874947265789793,0.0,3.6
264470,6.5,6.58539797755111,4.980587359793554,6.593038588461833
264471,2.6341399167319106,6.157894736842105,4.68,4.55055668476777
264472,3.681834917431443,8.775021937554845,5.597588280918443,6.0
264473,7.838734963661174,3.176470588235294,8.409849852212872,3.4411764705882355
264474,2.4545398760457364,6.3,2.953129614265022,2.918914974439224
264475,5.192317677533996,6.545424793523666,5.215915018085248,8.678555931150123
264476,4.821419961750069,5.2683183820408885,3.2637290907052954,3.661029359421557
264477,5.7272727272727275,6.0,3.1153846153846154,4.367640635822594
264478,6.882352941176471,3.0681748450571704,6.585373884602298,1.9285659183830903
264479,5.625,2.204086130788022,5.1923076923076925,2.97000297000297
264480,6.58539797755111,2.8421052631578947,4.714308163372206,3.0
264481,3.951209875097866,4.378390211865438,4.068498723970855,8.608695652173912
264482,1.5428527347064722,2.7931082639797653,3.4615384615384617,3.6947329529126813
264483,2.769230769230769,4.5,2.858826892737521,4.304347826086956
264484,4.5,2.59614386098515,6.067429365009809,1.7088564332748524
264485,4.5,0.75,4.5,1.3917540121175382
264486,4.874979687584635,4.8,6.69420381123337,4.438362244331842
264487,3.272727272727273,5.869539697653488,3.7594984297448475,3.103437574353192
264488,5.499969444614196,3.1395421849818255,6.443167174620058,5.76002304009216
264489,7.854559735563155,1.975619393265333,5.5048597134560335,1.6615435739802278
264490,5.0625,2.5471794233185783,5.259733428917625,3.5816399625305353
264491,4.5,4.153839763323441,4.132648844235874,2.96999406001188
264492,3.767424337561221,3.176470588235294,2.8588168027839935,4.277223487897537
264493,6.6,3.0,4.9436758976785855,2.934779418718023
264495,12.960051840207361,2.492292355123969,6.428571428571429,3.656238574254456
264494,3.139542184981826,4.295474070336683,5.40000635294865,6.370800833260299
264496,3.951209875097866,3.767450621978191,3.759498429744848,7.125
264497,2.1891773557980767,2.454549917363486,4.0499949375063276,4.655172413793103
264498,1.4594634039551457,3.272727272727273,2.858826892737521,3.3750052734457396
264499,3.7058823529411766,3.306108954657328,6.1630568762106,2.050627719929823
264500,4.153846153846154,0.7105244459883,4.125,1.4673897093590116
264501,5.178068005293136,7.071428571428571,7.043466011363459,5.869565217391305
264502,2.7930938169178727,4.628558204119416,2.314289020412886,3.8076776627782203
264503,4.909073057916154,3.5217467864060574,6.031902059782851,6.2069179548895
264504,6.051734571956158,3.068195764526202,5.785726093318559,3.272742148827949
264505,2.3478158790613954,3.0566153079822937,5.547930005671217,3.69474462051499
264506,4.5,2.4107099808750343,3.6947329529126813,2.842102271471293
264507,4.724976375118124,3.176470588235294,3.494109425624881,2.249992968771972
264508,4.846153846153846,1.4210451523939347,5.661308584866402,2.6999946000108004
264509,3.3061291961820336,1.6530645980910164,4.450554341268507,5.744686962432938
264510,4.320017280069121,2.045445247976146,6.04478514147036,2.7272644628349614
264511,6.394720013894701,5.837853615820584,4.973690754856257,7.92
264512,6.074969625151874,3.214285714285714,5.468340586479528,3.0
264513,3.8571507288790383,4.090890495952292,4.295459426658439,2.783499415465123
264514,5.126569299824557,7.5,5.624985937535157,5.869565217391305
264515,3.3749894531579585,4.395328393821424,3.5217391304347827,3.7124953593808008
264516,2.314279102059708,5.268279833463821,2.1315817520812526,4.228895282432374
264517,2.15999568000864,2.700006750016875,3.50999298001404,3.903623864153889
264518,4.050010125025313,2.3478311909373715,5.510215326970056,2.7794199394704098
264519,2.5116162250408136,3.767450621978191,5.259733428917625,3.69474462051499
264520,3.789473684210526,2.6999922857363265,3.6,2.9724716101438347
264521,1.862081807460741,1.2857081632944607,5.610404182868007,2.6732567395772695
264522,4.2,1.3500033750084375,3.5604434730148053,5.764057896759318
264523,4.1087045841404,5.311457995219689,4.973690754856256,3.4468011770187723
264524,2.842120221685377,2.4,5.464305229661535,5.785726093318558
264525,2.5116162250408136,7.9024197501957305,5.06249367188291,5.737492828133965
264526,3.2142857142857144,4.021268039855234,2.314289020412886,3.7124953593808008
264527,3.599976000159999,5.837806282128205,4.666666666666667,4.387478062609687
264528,2.6619680817350964,3.6486585098878646,5.142844897988339,5.023267495970921
264529,3.3749894531579585,3.9512098750978653,2.602406503124695,3.9886408961828366
264530,8.04253607971047,2.4,5.0823409827271,2.8636363636363638
264531,2.5,3.115390606520397,2.6470588235294117,2.40594535830764
264532,6.545454545454546,3.681809814068605,5.3239586590384755,3.3333333333333335
264533,2.1891773557980767,3.796863134802704,2.1315817520812526,3.6160649713125514
264534,2.5961588387669976,2.159982720138239,4.458719686898795,2.911747577955424
264535,1.9285576531596205,3.0,3.4411663495107363,4.021268039855234
264536,4.108704584140401,2.3478311909373715,3.5604434730148053,2.204079383592466
264537,1.636363636363636,4.153846153846154,5.468361352356142,6.260869565217392
264538,1.636363636363636,5.6841955679064,5.547952805414802,6.6521739130434785
264539,4.050010125025312,4.021268039855235,4.808225764692828,3.5604317353148676
264540,2.1891951059327184,4.5,4.500017307758876,6.67741935483871
264541,5.399984571472653,10.56517145577628,5.530113819139977,6.599978000073334
264542,2.454549917363486,2.6999946000108004,3.328771683248881,3.253008128905869
264543,3.374978906381835,4.04997975010125,3.9512098750978653,4.081376365691322
264544,1.5,4.5,4.274989312526719,5.785714285714286
264545,4.628558204119416,4.295444783080038,3.1764659169618863,3.9886408961828366
264546,7.16323606842421,2.63413991673191,4.999981481550068,2.625
264547,3.9375,2.6470588235294117,3.176470588235294,2.43000243000243
264548,5.6841955679064,4.153846153846154,5.468361352356142,3.2142857142857144
264549,1.8305053720247932,2.5,2.1,3.6818148347137867
264550,3.115390606520397,2.9999800001333323,4.70642633617095,2.647043252686749
264551,2.399984000106666,2.5714285714285716,2.8124912109649656,4.064503017732201
264552,1.5882399654116632,2.5116337479854605,3.767450621978191,2.226799532372098
264553,5.906231543026429,4.021268039855235,4.183092699869436,3.272717355401953
264554,8.027048721753301,7.64149501604714,6.000022222304527,7.26922377959252
264555,6.545454545454546,9.17998164003672,5.666666666666667,7.105255678678233
264556,2.5961588387669976,1.3846153846153846,3.197372628121879,2.6341399167319106
264557,1.9285576531596202,4.3953283938214245,2.9276967339916435,5.157280191999137
264558,2.5,3.0681748450571704,3.857133673491254,5.7272727272727275
264559,8.18174380232907,4.2,4.90906859514275,3.6818223657072338
264560,7.630401606949535,3.483848491300056,4.999981481550068,2.625
264561,3.5999999999999996,2.8723343141823103,3.145634121974876,2.7000027000027
264562,3.6486289263301277,6.967764412143265,5.1923076923076925,4.5
264563,1.5,3.3061291961820327,2.1724137931034484,3.789473684210526
264564,3.115390606520397,2.1891773557980767,3.78000378000378,2.382338927418074
264565,2.2499812501562486,4.050010125025313,2.6128947971135577,4.882968334109927
264566,1.4594634039551462,3.6486585098878646,2.3625059062647655,3.2282573605898253
264567,0.6428571428571428,7.714263673532361,5.238813789274312,6.0
264568,4.5,1.8837121687806104,4.6097448542808435,4.295444783080039
264569,3.3061089546573283,10.216160993724358,3.8571290816818506,6.749991562510546
264570,4.021268039855234,2.7931082639797653,3.51000351000351,2.793103448275862
264571,10.607180739931213,10.928571428571429,4.909103660009507,7.3125
264572,6.6,5.4,4.6097448542808435,5.278187551597667
264573,5.684240443370754,0.7941199827058316,5.108121913843011,2.2771139207564355
264574,2.7931082639797653,3.292674895914888,3.51000351000351,4.909090909090909
264575,9.529355709672295,2.076923076923077,5.014271387796034,2.858826892737521
264576,1.7608733932030285,0.0,2.138618096273458,1.875
264577,2.51163374798546,1.8408923555240406,3.1764799308233256,2.8588067129016888
264578,3.115390606520397,6.075015187537968,2.75,4.081390603034182
264579,2.612886368475042,5.399973000135,2.8588168027839935,3.50648895261175
264580,7.01998596002808,1.9755904820440775,7.043470604923256,2.0186783824778716
264581,5.4,1.6530544773286642,4.909079752091473,3.0681748450571704
264582,2.63413991673191,9.818092562794885,3.9512098750978653,7.714263673532362
264583,10.451646618214896,5.837853615820584,5.323958659038476,5.282602953692442
264584,3.4468011770187723,3.4363698843088804,3.6,3.0
264585,9.2368177978479,15.804839500391461,4.9736711219181,9.097816198025873
264586,2.8723343141823103,9.346171819561192,4.344812604094469,6.801521525556088
264587,6.00005000041667,0.7297317019775731,5.0400201600806405,2.6341495538409196
264588,2.9347889886717144,10.431794473194378,3.407770298806115,7.392857142857143
264589,2.755107663485027,2.1315733379649,2.9634182480710343,2.423076923076923
264590,2.4545566116209616,3.11537263318218,2.825587966483643,2.625
264591,3.1153726331821807,4.5,3.2079080874927226,3.8181818181818183
264592,3.72412508922383,2.4545231406987207,2.1976641969107122,3.2926748959148884
264593,9.268629048868512,2.1891773557980767,8.65046863986672,1.6199919000404999
264594,3.2926989887755553,8.04253607971047,2.918918918918919,5.39998200006
264595,2.0250050625126566,0.0,1.9565302457836773,3.0759298991778534
264596,5.170201765528159,1.34999325003375,4.595734902691696,3.698620003780812
264597,2.25,10.968715722763367,3.8117557370453246,7.225341936138118
264598,8.099999999999998,7.448327229842965,5.161779887587905,4.101271014267107
264600,6.3947200138947,16.615384615384617,5.014271387796034,9.0
264601,0.7105244459883001,13.186077176923668,4.764694671306655,6.631578947368421
264602,7.200072000720007,1.8409174587157218,5.10812191384301,3.0000100000333334
264603,1.7234005885093862,11.853629625293596,2.1818181818181817,7.961538461538462
264604,2.1600086400345604,4.846153846153846,2.634149553840919,4.387494515631856
264605,3.552650277106721,3.767450621978191,2.9347889886717144,3.068185304756028
264606,3.139520281301017,4.959193794273049,3.715579286333549,4.05000405000405
264607,7.7143132654045194,2.1315565099314746,3.857129081681851,3.214274234734876
264608,10.45159604581283,1.255808112520407,9.436874879854603,1.7419242456500281
264609,2.454556611620962,6.479987040025921,3.25,4.645146305979658
264610,2.454556611620962,0.0,2.1039015685755027,1.840898631257777
264611,5.399989200021601,0.6923076923076924,4.049991900016201,3.155840057350575
264612,1.7142857142857142,2.3142989388510786,2.6213541332929453,3.2530198867949083
264613,8.099999999999998,4.725011812529531,4.835828113176288,3.8117691903166944
264614,7.0,16.363636363636363,5.661281191481949,9.72
264615,4.725011812529531,12.673495252031126,6.0674089130236935,6.81554059761223
264616,6.5455140501277285,2.4000000000000004,5.2500218750911465,2.0506355071335536
264617,2.4545566116209616,5.538461538461538,2.825587966483643,4.879512193358804
264618,2.74575805803719,4.5,4.049989875025312,3.4468121774597633
264619,7.65,0.6428525510532067,8.915077518721663,1.8620561237508708
264620,4.218776367352295,3.7500000000000004,5.571455102167153,3.6986200037808112
264621,0.0,2.612911654553724,1.8349478933050616,3.197372628121879
264622,4.6097785842857775,2.9189268079102915,3.578321875474399,2.641310089804543
264623,0.5999960000266665,4.959163431985991,1.3170651398467081,5.142838775575801
264624,2.74575805803719,18.321494005335733,3.31131450695376,11.333333333333334
264625,7.534848675122442,0.0,6.666641975400091,1.8620625446119152
264626,5.603763011767903,2.7,3.81521324433343,5.571402040942663
264627,11.571452186637115,5.40001350003375,8.88608719757873,6.593015589516757
264628,7.559984880030241,2.5714285714285716,5.968414770089716,2.0506355071335536
264629,5.108121913843011,0.9642839923500137,3.8076923076923075,2.0
264630,3.5526222299415,2.2978821186473137,3.3,2.0250050625126566
264631,4.595734902691696,3.0856790208111913,3.6,3.5999856000575994
264632,12.85714285714286,0.9999999999999998,5.727246694333208,5.062507910168609
264633,7.36360958687423,3.7800151200604803,8.22854791843452,3.103448275862069
264634,2.700006750016875,12.272783058104809,2.5851091330948224,6.887769158712568
264635,2.7,4.354852757589541,4.367659904882073,2.918914974439224
264636,0.0,2.793093816917872,1.557690809912683,2.16
264637,3.789473684210526,3.483882206071632,3.896911233929107,2.927717898115417
264638,0.6585349791829775,3.9272584463329223,1.3170651398467081,4.909079752091472
264639,5.5861876338357455,11.911799740587472,4.885700326570496,11.368436011100016
264640,4.724976375118125,2.634159191020444,6.11997552009792,2.2771056902341082
264641,2.5471650053490467,2.7930938169178727,3.410522725765552,6.428540816472303
264642,12.461538461538462,5.40001350003375,7.481918696483499,6.035301218001433
264643,2.4545454545454546,11.250093750781257,2.9634182480710343,7.593773730542908
264644,6.982734542294681,2.4545398760457364,5.010298947837222,1.7307692307692308
264645,4.395359058974556,0.9642839923500137,4.013508089853932,2.0
264646,3.4615384615384617,2.5116337479854605,3.0,1.5882371626319562
264647,3.056598006418856,1.9755904820440775,3.3,3.6986048040766843
264648,12.857142857142858,0.9,6.157862327040384,5.586216527959531
