game_pk,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10
263950,1.3846153846153846,1.6,1.3012079547179631,1.4680866681773066
263951,2.727272727272727,0.8478279300607174,1.6538461538461537,1.1700011700011699
263952,1.4999970000060001,1.368421052631579,1.6199967600064802,1.4545454545454546
263953,1.5625,1.2105263157894737,1.144327537468995,1.2471896098993147
263954,1.4615384615384615,1.631578947368421,1.6206896551724137,1.5588235294117647
263955,1.0961559541460655,1.3090932892605258,1.1808523200556595,1.415095674618561
263956,1.5384497042330443,1.2127633770991977,1.5749921250393746,1.4193548387096775
263957,1.372879029018595,1.8235294117647058,1.6293089402509136,1.5505652821691736
263958,1.7222222222222223,1.1999965714383674,1.6451612903225807,1.1927696472654852
263960,1.5714285714285714,1.3170699583659553,1.2962962962962963,1.56
263961,1.1764705882352942,2.093028123321217,1.2352955709359656,1.7234060887298817
263962,1.4117688581437005,1.625,1.0843399622649694,1.9764729134975452
263963,1.323533304509719,1.2000021818221487,1.5000048387252862,1.2061868105018665
263959,1.3571428571428572,1.973679016634167,1.5000018292705235,1.6753224995811695
263964,0.750001442310466,2.3076834319868,1.0754727127101062,1.6530595376943493
263965,1.4166666666666667,1.2765930285254714,1.3500033750084375,1.3666666666666667
263966,3.25,0.7959199916734523,1.6538461538461537,1.2000012000012
263967,1.6199967600064802,1.4181766611757778,1.6698081701732639,1.3369550685270994
263968,1.4999970000060001,1.036365520664583,1.1388857253174298,1.25
263969,1.575003937509844,1.736842105263158,1.6551724137931034,1.5263157894736843
263970,1.500003260876654,1.4423104659816652,1.3298982782456477,1.5145645772471623
263971,1.5384497042330443,1.0975582986382961,1.4999930232882637,1.4848484848484849
263972,1.358488002852825,2.066666666666667,1.5737692018285232,1.5789506925277739
263973,1.9375,1.5384615384615385,1.696969696969697,1.3894722216081878
263974,1.2941176470588236,1.1399977200045601,1.3608261451815928,1.4693862557283106
263975,1.6578903739727,1.031246777353821,1.2962962962962963,1.56
263976,1.5,2.325005812514531,1.206896551724138,1.8131888057019843
263977,1.4117688581437005,1.85999628000744,1.0632924851803611,2.0744702919896723
263978,1.838715608760028,1.3199973600052801,1.588239965411663,1.2352941176470589
263979,0.5892878188850674,2.4807596893858097,1.0096173261871657,1.7448961786773687
263980,1.4634217727891354,1.3695681947134668,1.3500033750084375,1.466671555571852
263981,1.5714285714285714,1.1142825306213413,1.7083333333333333,1.2
263982,1.1764705882352942,1.5882259516120494,1.513758690351027,1.308507854238608
263983,1.2857119898000182,1.1739155954686857,1.1621590211918347,1.2121212121212122
263984,1.3235333045097193,1.875,1.552943003462357,1.6
263985,1.3636388429797144,1.575003937509844,1.23000123000123,1.3870967741935485
263986,1.03845754439406,1.4210488919766002,1.2142813775665084,1.5625
263987,1.340422679951745,2.170208148493301,1.4716953364238936,1.6224522907189605
263988,1.7,1.6428571428571428,1.6132090690651595,1.3163251874232782
263989,1.1764705882352942,1.0434805293054985,1.21875,1.5
263990,1.4999960526419667,1.0465067604336724,1.1392419484075296,1.3953472147125412
263991,1.6,2.0294177335815693,1.3369550685270994,1.9390267549106766
263992,1.2666666666666666,2.076923076923077,1.1428571428571428,2.0109912208694736
263993,1.35,1.5194785461317584,1.285716909626346,1.3863636363636365
263994,1.500003750009375,1.0434805293054985,1.6206896551724137,1.3604682801587908
263995,1.4788711565194979,1.2352941176470589,1.3095238095238095,1.3058792802840464
263996,1.380952380952381,1.2599974800050402,1.3983027147411615,1.1999976000048
263997,1.5555555555555556,1.6666666666666667,2.0958932820455916,1.5
263998,0.6724149524395732,1.8857088979745775,0.8411230675197523,1.3846123415113374
263999,2.5199949600100804,1.368421052631579,1.7684191911376936,1.2717418950910764
264000,1.1176470588235294,1.0434805293054985,1.1612903225806452,1.46875
264001,1.7333333333333334,2.4166666666666665,1.3820209190776191,1.9666666666666666
264002,1.3953520822141448,1.295460433911063,1.5555555555555556,1.483149400335731
264003,1.4782608695652173,1.285716909626346,1.2992136214280483,1.3536552349872317
264004,1.2391331285502796,1.1320733357106874,1.3486213786763694,1.2056063499006073
264005,1.1538417159934,1.6923076923076923,1.826086956521739,1.4242424242424243
264006,1.4285612245626818,1.52727550413728,1.2680386226007783,1.56122289671133
264007,0.9130454631423112,2.086961058610997,1.485147044408867,1.6153877218994654
264008,1.212771118174971,1.2187461914181517,1.1927739584914663,1.2000017142881632
264009,0.6666666666666666,1.5625,1.117643771635966,1.1868144910049352
264010,0.6206907253288367,1.7999948571575513,0.8035721460465589,1.4516082206186431
264011,2.8420977839532,1.3157894736842106,1.9550539830854123,1.2127672476247315
264012,0.95999808000384,0.8372112493284868,1.03125,1.3291156064754512
264013,0.934423165825686,1.1590882747993754,1.0714274781352264,1.2650587167967269
264014,1.5,2.0,1.3734923210935892,1.853930501201684
264015,1.25,0.9,1.625,1.4157287463721953
264016,1.2452806692817562,1.625,1.1052619944610584,1.875
264017,1.500003750009375,1.2000030000075,1.4810145329297884,1.4117663667839608
264018,1.4782608695652173,1.2558168739927302,1.354839802290163,1.3902405116085081
264019,1.263157894736842,1.2857119898000182,1.3189643802031206,1.2477865063836224
264020,1.875,1.097558298638296,2.01492838049012,1.4081618284062976
264021,1.599989333404444,1.2777777777777777,1.3749957031384274,1.588235294117647
264022,0.9310360879932551,1.6956558601214349,1.2155161935205228,1.7368457617805513
264023,1.1176470588235294,1.1249964843859863,1.2613650697330339,1.3478260869565217
264024,0.5769241863926661,2.2758542211923407,1.1775689929261748,1.2439039559804341
264025,0.5882352941176471,1.714280816340525,0.7304354177699285,1.457138693889446
264026,1.9736790166341667,1.4090909090909092,1.8876383284962601,1.3800013800013802
264027,1.0851040742466507,0.6521753308159365,0.9285714285714286,1.25
264028,0.8709663371510692,1.4999965909168387,1.0673066660512827,1.3636332644698534
264029,1.5789432133073333,1.9736790166341667,1.348313091783043,1.77906769875849
264030,1.2307692307692308,1.4482708680314895,1.4193548387096775,1.3793103448275863
264031,1.0227249483523901,0.7777777777777778,1.1724137931034484,1.7727272727272727
264032,1.6973706544350715,1.4347857277950604,1.5476190476190477,1.482349453295404
264033,1.35,1.4249928750356249,1.3539811026715907,1.1999987368434348
264034,1.875,0.8684187673190333,2.156253369145889,1.3894722216081878
264035,1.9534792861428552,1.2545477355413372,1.6199967600064802,1.4862398956329317
264036,1.0312516113306427,1.4347857277950602,1.236842105263158,1.6391769476051006
264037,1.1764705882352942,1.0799913600691193,1.2666666666666666,1.3880555580431102
264038,0.6470588235294118,2.1666666666666665,1.0909090909090908,1.3714305306150436
264039,1.4,0.7058844290718501,1.120880352615772,0.9642857142857143
264040,0.7741922996898393,1.3124958984503172,1.008848664735695,1.3142819591944022
264041,0.95121719215319,0.9090909090909091,1.16,1.8181818181818181
264042,1.2307692307692308,1.7307625739901,1.2209288128734734,1.4444444444444444
264043,1.7333333333333334,0.9230786982282657,1.598359345607094,1.2058823529411764
264044,0.8421052631578947,1.4117688581437002,1.0,1.3333333333333333
264045,1.2244922948822343,1.9714398367990675,1.627661306022666,1.4137931034482758
264046,1.0555555555555556,0.8571428571428571,1.2,1.7272727272727273
264047,1.2676038484452838,0.8297854685415562,1.1941724385001196,1.3578933074807291
264049,1.2857142857142858,1.418184396698903,1.3090897190093465,1.660195786597851
264050,1.4210488919766,1.0,1.6704507489755704,1.177216680021114
264051,1.725004312510781,1.0799913600691193,1.8648699050537973,1.4285646258827338
264052,1.9090909090909092,1.625,2.152936110738563,1.542859346941924
264053,1.909086570257795,0.7333333333333333,1.6363586777009769,0.742268806462687
264054,1.4716953364238936,1.4545454545454546,1.1470588235294117,1.5205500281507234
264055,0.45454545454545453,1.243899405123402,0.7974693638852707,1.3820209190776191
264056,0.7674436452177796,1.5810853542847414,0.9285714285714286,1.5967754812705495
264057,1.2857106122553936,1.3181818181818181,1.4189170014635113,1.4845376129253745
264048,1.3999906667288884,1.0,1.2857114599748134,1.291140874861867
264058,1.500002884620932,1.2391331285502794,1.4878048780487805,1.2647058823529411
264059,1.0862087693254643,1.457138693889446,1.1009184412095792,1.4074074074074072
264060,0.9444444444444444,1.8750117188232425,1.5148499852970443,1.4819312817621249
264061,0.9622623353540843,1.2,1.1808523200556598,1.3181818181818181
264062,1.2352923010407337,1.0714285714285714,1.1621590211918345,1.3793103448275863
264063,1.1999965714383674,1.3076923076923077,1.2352912110795033,1.443039801316204
264064,1.0666666666666667,1.6666666666666667,1.25,1.6857142857142857
264065,1.4693817576254793,1.0769230769230769,1.7386324121990633,1.1785714285714286
264066,1.530615368602793,1.1249859376757791,1.5394757098364602,1.3548299688389107
264067,1.5,2.142857142857143,2.079540728316527,1.578949445986113
264068,1.6470588235294117,1.0,1.617642301052056,0.7722787569876376
264069,1.2203369146831955,1.499991176522491,1.180848551386061,1.4117626297608388
264070,1.2187461914181519,1.3636363636363635,1.4594574872196118,1.3548387096774193
264071,0.5714285714285714,1.25,0.8181827479349408,1.4444444444444444
264072,0.48837322877495065,1.7903283558979224,0.9259259259259259,1.5132770146495833
264073,1.4716953364238936,1.276601177026285,1.4754086267142403,0.9782629962239049
264074,1.468091353580228,1.7272727272727273,1.1666666666666667,1.3291156064754512
264075,1.1020363182191095,1.8857250612860643,1.5789457063729406,1.5357197704277514
264076,1.4399971200057602,0.9512171921531898,1.3298982782456479,1.199998153848994
264077,1.2676038484452838,1.0,1.2260848242003057,1.2903225806451613
264078,1.2187461914181517,1.588239965411663,1.1647031418749605,1.2656269775421523
264079,1.1,1.5,1.1603784531872199,1.5130447939519946
264080,1.607139987250023,1.2666666666666666,1.923910952270704,1.2551007601012651
264081,1.6981196155457192,1.2499843751953101,1.5189892645433727,1.2321340561853131
264082,1.3,1.7,2.0624974218782226,1.6153846153846154
264083,1.5555555555555556,0.9285714285714286,1.4999953125146486,0.78000078000078
264084,1.5681782541403315,1.3749828127148411,1.2446782028123344,1.4531204589985656
264085,0.6976760411070724,1.6666666666666667,0.7674436452177795,1.7037037037037037
264086,0.5384615384615384,1.8701347276226692,0.88,1.5121988102410004
264087,1.1818181818181819,1.3636363636363635,1.544115376300917,1.3666666666666667
264088,1.3124958984503172,1.0909090909090908,1.2954516012463608,2.0281661575124543
264089,1.2222222222222223,1.4634110648510612,1.4230769230769231,1.1911747188607076
264090,0.8823516436005242,1.1454566281029601,1.1249979910750159,1.125
264092,1.2711842861283287,2.294124394483513,1.457142857142857,1.666670634930083
264093,1.4615384615384615,1.2307692307692306,1.455880211940865,0.8659802742064682
264094,1.5535686543416887,1.363623967054845,1.7368402770102347,1.3846132544411471
264095,1.6285807347470556,0.8,1.4230823964707557,1.0588235294117647
264096,2.0833333333333335,1.625010156313477,1.7916666666666667,1.200002181822149
264097,1.3548430801389681,1.5483920915873923,1.3295469653942789,0.9397613006296401
264098,1.0833333333333333,1.8333333333333333,1.436617694904655,2.0307661065136826
264091,1.5319116342305654,1.411764705882353,1.4999987068976666,1.3428571428571427
264099,0.8936151199678298,1.6666666666666667,1.1379271105961701,1.8461510059215294
264100,1.0555555555555556,1.6363599173638241,1.1949132289606288,1.3516453809991626
264101,1.3157894736842106,1.6046436993316309,1.4814814814814814,1.30262815097855
264102,1.0588235294117647,1.5849026699949624,1.4409460164929264,1.4166666666666667
264103,1.3392904974660624,1.2599974800050402,1.1489373924865878,1.1489337256729242
264104,1.8749941406433106,1.26922588759274,1.5394757098364602,1.1896510701687235
264105,0.7941199827058315,1.3571428571428572,0.7125017812544531,1.2258064516129032
264106,1.3928546556166865,2.5588310553854567,1.411764705882353,1.8181859504226145
264107,1.3636363636363635,1.3469415243704579,1.5254211433539944,0.9600009600009599
264108,1.677963257689394,1.5789307480973884,1.793810734410857,1.5254211433539944
264109,1.4571511837210498,0.9130454631423112,1.4444497942584975,1.1603784531872199
264110,2.2325633315426314,1.9411878893405254,1.9259259259259258,1.3008872582075366
264111,0.5714285714285714,1.3269256287031321,0.8888888888888888,1.453605250298453
264112,0.9600038400153601,2.1428647959457,1.2857156985886797,1.177216680021114
264113,1.0666666666666667,1.7692307692307692,1.3499983125021093,1.894736842105263
264114,0.9411764705882353,1.3902405116085084,1.1562463867300414,1.6216194302440132
264115,0.9642839923500135,1.1470520761642578,1.1338564821157762,1.2911359718076665
264116,1.6199967600064802,1.7857015307033521,1.6666666666666667,1.3214238520576713
264117,0.9807711168675324,1.4150916696383593,1.3298982782456477,1.4166666666666667
264118,1.4444524691803844,1.2599974800050402,1.1584181354814562,1.12087665741394
264119,1.8947318559688002,1.7142918367565596,1.5384615384615385,1.415091669638359
264120,0.972975602636764,1.2,0.8450728030219803,1.1875
264121,1.73999652000696,1.9830575696866766,1.4848484848484849,1.7594037876805642
264122,1.852930276880724,1.3846180473423986,1.4754049986721356,1.0824753427580853
264123,2.0357106505166955,1.099989000109999,1.7872302399356599,1.2857081632944605
264124,1.323533304509719,0.9795938359057875,1.65218109643955,1.1517867426667345
264125,0.9230769230769231,1.6666666666666667,1.094593115414709,1.65
264126,2.6250065625164063,1.978731824390742,1.9259259259259258,1.3557718380227652
264127,0.7857142857142857,0.7058823529411765,1.0,1.2765930285254714
264128,1.1785756377701349,1.6956669188427727,1.2765971027628753,1.16000464001856
264129,1.1818181818181819,1.4999973214333546,1.5230816094818753,1.4999983695669896
264130,1.0,1.3199894400844792,1.1344528281909005,1.4230714497251933
264131,1.2973008035156852,2.125,0.9000012857161224,1.793810734410857
264132,1.1666666666666667,1.7142857142857142,1.0909090909090908,1.358974358974359
264133,1.0909140496093161,1.2692258875927402,1.0833363426009517,1.144327537468995
264134,1.9411764705882353,1.500009375058594,1.729413799310352,1.3157894736842106
264135,1.411764705882353,1.753251307146252,1.53125,1.7697892655806202
264136,1.50000535716199,1.821435076553845,1.4262318462817152,1.459463403955146
264137,2.357142857142857,1.5,1.8461538461538463,1.2647058823529411
264138,0.9545432851288974,0.8823529411764706,0.8620689655172413,1.3578933074807291
264139,1.105268975099869,1.7500000000000002,1.0540569028564943,1.6391769476051006
264140,1.25,1.3928546556166865,1.5633846855906635,1.3604635343447276
264141,1.6666666666666667,1.6744224986569736,1.5842678828450756,1.3366363101709111
264142,1.4000140001400014,1.826079017047752,1.2777777777777777,1.3902405116085081
264143,1.8666666666666667,1.227269938022868,1.5652207939582479,0.8620689655172413
264144,1.235297750875738,1.9375,0.8684221952923622,1.7596136926791417
264145,1.2452806692817562,1.5671665181589822,1.1052619944610584,1.3706884735444194
264146,1.6829104106301402,1.2391250472824031,1.430225905926019,1.1647031418749605
264147,1.7333333333333334,0.9333333333333333,1.8636363636363635,1.2371146774378117
264148,1.5789432133073333,1.4545454545454546,1.5306106830503234,1.6783240256280079
264149,0.7,1.3636332644698537,1.1249964843859863,1.3043455576598995
264150,1.2972902849173786,1.2244922948822343,1.3026281509785502,1.1489373924865878
264151,1.6875,1.698110003566031,1.6785714285714286,1.3301861694600576
264152,1.2973008035156852,0.6750016875042187,1.3285733265333235,1.2197815601995168
264153,1.317069958365955,1.1153846153846154,1.2739691124133907,1.1415919100956549
264154,1.0178607780742075,1.698110003566031,1.0810840029297375,1.6981148095422731
264155,1.3076923076923077,1.8113173371370999,1.4594634039551457,1.534881936183795
264156,1.7419326743021384,1.4,1.7368402770102347,1.4347857277950604
264157,1.250010416753473,1.9565132325511627,1.25,1.7014874582463932
264158,1.317069958365955,1.125,1.2567550584391103,1.153845044379765
264159,1.8125,1.1428571428571428,1.7088629226112944,0.8518518518518519
264160,1.4062456054824828,1.9565259924478096,1.0,1.7352941176470589
264161,1.0,1.4444444444444444,1.096774193548387,1.3539811026715907
264162,1.9333204445303698,1.1999965714383674,1.4651094646071412,1.2374984531269337
264163,1.9333333333333333,1.0500026250065626,1.84,1.2903225806451613
264164,1.4634110648510612,1.1578947368421053,1.4347810491510335,1.7760028416045464
264165,0.5581408328856579,1.6666666666666667,0.8507437291231967,1.1946892082396385
264166,1.4081575177244174,1.500003750009375,1.4819259253904513,1.26000126000126
264167,1.2941176470588236,1.4716953364238936,1.6206896551724137,1.4563078518294141
264168,1.0714285714285714,1.186049269882023,1.191782454496513,1.3917540121175385
264169,0.8181833057878286,1.959187671811575,1.0810840029297375,1.572817060987438
264170,1.3571428571428572,1.8749966517916934,1.4026010457170017,1.8072267382810383
264171,1.677963257689394,1.2,1.747248907145259,1.419359417288443
264172,1.0975663295918516,1.7812444336111448,1.1641808420609583,1.6973639543053833
264173,1.6530645980910164,1.5714285714285714,1.8311735874638633,1.0714285714285714
264174,1.3404226799517447,1.6730801405387317,1.1111111111111112,1.6756756756756757
264175,0.8936151199678298,1.3529411764705883,1.125,1.373830491747204
264176,1.7441779340561208,1.6829227245787206,1.607137117367438,1.4505462625356866
264177,1.6666666666666667,1.1538483727853321,1.75,1.3333333333333333
264178,1.0227249483523901,0.7058823529411765,1.3298941651666698,1.764708848250165
264179,0.7358476682119468,1.5333333333333334,0.91999632001472,1.2727272727272727
264180,1.3421017313112336,1.4347857277950604,1.4025955810447,1.120880352615772
264181,0.9750024375060938,1.4444444444444444,1.6265099433974541,1.40625
264182,1.1538461538461537,1.7368512465855084,1.0781266845729445,1.5000050000166667
264183,1.4999953125146483,1.0833333333333333,1.27940988322076,1.153845044379765
264184,1.4545454545454546,1.8000072000288003,1.7500062500223215,1.542058957119546
264185,0.7500018750046874,1.7222222222222223,1.1470621972417567,1.793476311438792
264186,0.9545432851288974,1.3,1.1875,1.1214942789773095
264187,2.1538461538461537,1.4347857277950602,1.6849268906112587,1.7647058823529411
264188,2.2285841633380765,1.285716909626346,1.3255844781034376,1.1700011700011699
264189,1.4285714285714286,0.8333333333333334,1.5925925925925926,0.9843765380883407
264190,1.3392833227083525,1.5,1.2772264581916255,1.2115372965987534
264191,2.0425488456407543,0.7857142857142857,1.8333272222425925,1.6829288816205872
264192,1.3500033750084375,1.9411764705882353,1.0609769036303702,1.6956503308148578
264193,1.6363599173638244,0.7021261656890092,1.4361671570911552,1.099012077251638
264194,1.6500041250103126,1.8600074400297602,1.827592508939686,1.7400017400017402
264195,1.5333333333333334,1.5555555555555556,1.2197815601995166,1.5974067465110298
264196,0.8461538461538461,1.499996590916839,1.1408482840796734,1.7368402770102347
264197,0.8490550017830155,1.6428571428571428,1.4464298628838062,1.5000019736868073
264198,1.243899405123402,1.263157894736842,1.199998736843435,1.1111111111111112
264199,1.8750046875117188,1.2391331285502794,1.6615359053293766,1.6914911611608097
264200,1.0243877453957428,1.3157894736842106,1.2446782028123344,1.5140172766193678
264201,1.7727353306151392,1.3018917052517178,1.2947395678727747,1.1428604081725946
264202,1.340422679951745,1.8181818181818181,1.3499983125021093,1.3846153846153846
