game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
5058172,2026-04-25,8.437489453138184,11.435307570950084,8.437489453138184,11.435307570950084
5058173,2026-04-25,14.175035437588592,5.896551724137931,14.175035437588592,5.896551724137931
5058174,2026-04-25,6.084498472537363,9.257156081651544,6.084498472537363,9.257156081651544
5058175,2026-04-25,8.699971000096667,0.0,8.699971000096667,0.0
5058176,2026-04-25,8.660361018186759,5.399984571472653,8.660361018186759,5.399984571472653
5058177,2026-04-26,10.08,8.64003456013824,10.08,8.64003456013824
5058178,2026-04-26,9.0,9.78752446881117,9.0,9.78752446881117
5058179,2026-04-26,7.36361962813721,7.297317019775728,7.36361962813721,7.297317019775728
5058180,2026-04-26,11.274737664546883,2.769230769230769,11.274737664546883,2.769230769230769
5058181,2026-04-26,5.586206896551724,7.363636363636363,5.586206896551724,7.363636363636363
5058182,2026-04-26,0.0,4.558435638395275,0.0,4.558435638395275
5058183,2026-04-26,10.636363636363637,5.2826201796090855,10.636363636363637,5.2826201796090855
5058184,2026-04-26,9.169845923946882,10.12503616084343,9.169845923946882,10.12503616084343
5058185,2026-04-26,9.0,7.425018562546406,9.0,7.425018562546406
5058186,2026-04-26,4.939012343872332,8.790687452689008,4.939012343872332,8.790687452689008
5058187,2026-04-26,8.274180202935158,7.977308987768126,8.274180202935158,7.977308987768126
5058188,2026-04-26,10.084325199608193,10.08,10.084325199608193,10.08
5058189,2026-04-26,8.709663371510691,8.457821135155259,8.709663371510691,8.457821135155259
5058190,2026-04-26,3.15,9.931034482758621,3.15,9.931034482758621
5058191,2026-04-26,8.042561747406113,9.732546822619975,8.042561747406113,9.732546822619975
5058192,2026-04-27,8.510860314282267,9.24658800902467,8.510860314282267,9.24658800902467
5058193,2026-04-27,9.0,7.297317019775729,9.0,7.297317019775729
5058194,2026-04-27,15.42861150288702,6.333333333333333,15.42861150288702,6.333333333333333
5058195,2026-04-27,7.714230612638481,5.896531391271065,7.714230612638481,5.896531391271065
5058196,2026-04-27,13.5,8.871441244916063,13.5,8.871441244916063
5058197,2026-04-27,10.302604466830351,7.2,10.302604466830351,6.967747554635125
5058198,2026-04-27,9.418593699309652,14.14275612317055,9.418593699309652,14.14275612317055
5058199,2026-04-27,7.7142778425736305,9.775828359212555,7.7142778425736305,9.775828359212555
5058200,2026-04-28,6.749982236888851,6.0,7.71426875984888,6.0
5058201,2026-04-28,7.305890948106997,0.0,7.305890948106997,0.0
5058202,2026-04-28,9.642857142857142,7.468116885603768,9.642857142857142,7.468116885603768
5058203,2026-04-28,10.865827156519131,9.11687127679055,10.865827156519131,9.11687127679055
5058204,2026-04-28,9.707854260837909,5.625,9.707854260837909,5.625
5058205,2026-04-28,0.0,16.5,0.0,16.5
5058206,2026-04-28,5.7,6.3,5.7,6.3
5058207,2026-04-28,3.9375,10.046499945930297,3.9375,10.046499945930297
5058208,2026-04-28,7.46809305116282,10.231568177296657,7.46809305116282,10.274327190860893
5058209,2026-04-28,5.0625,7.448327229842964,5.0625,7.448327229842964
5058210,2026-04-28,8.666666666666666,9.108455683025742,9.185576479975753,9.545483471162033
5058211,2026-04-28,12.434177804795251,9.791219550790714,12.434177804795251,10.345813730492953
5058212,2026-04-28,8.852429992032812,6.6741498043260625,8.852429992032812,6.6741498043260625
5058213,2026-04-28,7.363626800484675,9.10464057599933,7.363626800484675,9.10464057599933
5058214,2026-04-28,9.375,5.66668765439872,9.375,5.66668765439872
5058215,2026-04-29,10.858683849256686,9.11687127679055,11.102793361875364,9.11687127679055
5058216,2026-04-29,6.749984659125776,10.581109678674808,6.749984659125776,9.931068727823199
5058217,2026-04-29,8.494401111013733,6.2099875800248405,9.794146453371921,6.635581973589876
5058218,2026-04-29,8.035714285714286,0.0,8.816317534369864,0.0
5058219,2026-04-29,7.641538269955735,6.136363636363637,7.641538269955735,6.136363636363637
5058220,2026-04-29,10.363636363636363,5.766995890287272,10.363636363636363,5.879036999223386
5058221,2026-04-29,7.2692028107584195,8.132520322264673,7.2692028107584195,8.132520322264673
5058223,2026-04-29,5.4,6.49365444644444,5.4,6.49365444644444
5058225,2026-04-29,7.875032812636719,7.105272506937509,7.875032812636719,7.105272506937509
5058226,2026-04-29,9.610202068481588,9.857142857142858,9.610202068481588,10.216202410537283
5058227,2026-04-29,9.0,9.494484627506314,9.0,9.412826765455478
5058228,2026-04-29,7.8,5.785714285714286,7.8,5.785714285714286
5058229,2026-04-29,9.911404951145506,7.793822467858214,9.191499139892702,7.793822467858214
5058230,2026-04-30,7.548362747216944,6.0353012180014325,7.540520160756323,6.291268243949752
5058231,2026-04-30,4.218756591807175,13.090909090909092,4.218756591807175,13.090909090909092
5058232,2026-04-30,9.211775543265345,0.0,9.310344827586206,0.0
5058233,2026-04-30,5.955873594303538,5.785697755149272,5.965109342896113,6.180715444921151
5058234,2026-04-30,10.734965626423195,7.03125,11.495072267469835,7.783783783783784
5058235,2026-04-30,9.548757198153176,8.027048721753301,10.020597895674443,8.027048721753301
5058236,2026-04-30,7.2209218361374,11.060227638279954,7.2209218361374,11.060227638279954
5058237,2026-04-30,8.60440505978578,7.860769444011954,7.822444527933697,7.860769444011954
5058238,2026-04-30,8.357142857142858,8.379310344827585,7.59375,9.771428571428572
5058239,2026-05-01,6.6,5.472965577073545,6.6,5.33720309627547
5058240,2026-05-01,7.071428571428571,5.04,6.617647058823529,5.896551724137931
5058241,2026-05-01,11.142857142857142,12.272711334141125,9.947381509712512,12.193548387096774
5058242,2026-05-01,9.851338038732381,13.012079547179631,10.31459515214028,14.05104908377364
5058243,2026-05-01,11.333291358180157,6.749966250168749,10.627636962474549,6.749966250168749
5058244,2026-05-01,0.0,9.346153846153847,0.0,9.378937495855268
5058245,2026-05-01,9.24658800902467,10.8,9.478733488014349,10.8
5058246,2026-05-01,9.782608695652174,9.964285714285714,9.782608695652174,9.45000945000945
5058247,2026-05-01,4.68,7.448250178447662,4.5,7.448250178447662
5058248,2026-05-01,6.039481630896883,9.569632366623248,5.637368832273442,9.569632366623248
5058249,2026-05-01,4.418189851254275,6.914617281421266,4.418189851254275,6.958748538662808
5058250,2026-05-01,10.241343995365533,6.750168754218856,10.241343995365533,6.750168754218856
5058251,2026-05-01,6.202694320683351,10.565240359218171,6.202694320683351,10.565240359218171
5058252,2026-05-01,7.5000416668981496,9.787487765640293,7.5000416668981496,10.087889916725457
5058253,2026-05-01,5.586206896551724,10.956521739130435,6.942857142857143,11.0
5058254,2026-05-02,10.125011505694893,9.592117884365637,10.693090481367289,9.3
5058255,2026-05-02,11.0,12.807692307692308,11.0,14.0744830579607
5058256,2026-05-02,9.511374444743687,8.571428571428571,9.961174719587106,8.4155734862682
5058257,2026-05-02,10.0746419024506,6.206896551724138,10.0746419024506,6.617647058823529
5058258,2026-05-02,7.848855462454563,11.408482840796733,8.019817861025468,11.408482840796733
5058259,2026-05-02,6.464806943118149,6.923076923076923,6.464806943118149,7.417590568780844
5058260,2026-05-02,7.518996859489695,10.5,7.9579114903399795,10.5
5058261,2026-05-02,10.08,6.631578947368421,9.9,6.631578947368421
5058262,2026-05-02,7.714395919941714,9.204524535171512,7.714395919941714,9.424510519791474
5058263,2026-05-02,7.666666666666667,7.4249907187616015,7.666666666666667,7.4249907187616015
5058264,2026-05-02,5.268279833463821,8.735281271645189,5.66998866002268,8.735281271645189
5058265,2026-05-02,0.0,9.931034482758621,0.0,9.771428571428572
5058266,2026-05-02,8.790687452689008,5.754107793619333,9.089099911782267,5.754107793619333
5058267,2026-05-02,8.379310344827585,10.97803404179565,9.623752847769458,11.462274964410343
5058268,2026-05-02,7.2209218361374,8.042561747406113,8.307684319534308,7.4070927559163815
5058269,2026-05-03,9.0,5.062531640822755,9.156529701330175,5.062531640822755
5058270,2026-05-03,7.147058823529412,0.0,7.035216221983255,0.0
5058271,2026-05-03,11.571428571428571,9.931034482758621,10.323529411764707,10.323529411764707
5058272,2026-05-03,7.630426488666861,10.12506328164551,7.457142857142857,10.12506328164551
5058273,2026-05-03,6.2306733742557805,13.5,6.2306733742557805,13.5
5058274,2026-05-03,8.485690040885599,10.799974588295088,8.485690040885599,10.747551946501076
5058275,2026-05-03,8.544314613056471,8.099989875012657,7.755327399284467,8.510860314282267
5058276,2026-05-03,6.412516031290078,4.5,6.456535775077772,4.5
5058277,2026-05-03,12.99992777817901,5.522752376147164,12.99992777817901,5.522752376147164
5058278,2026-05-03,7.4032496879022185,0.0,7.4032496879022185,0.0
5058279,2026-05-03,7.363626800484675,9.791187272115886,7.043470604923256,9.412826765455478
5058280,2026-05-03,6.096754526598302,5.934072455024675,6.17141093882589,6.25
5058281,2026-05-03,0.0,6.99996111132716,0.0,6.99996111132716
5058282,2026-05-03,7.656727845862456,10.084325199608193,8.258833245686171,9.356426379775861
5058283,2026-05-03,0.0,8.881555574853751,0.0,9.478703236801625
5058284,2026-05-04,13.499325033748313,12.656210449342348,13.499325033748313,12.656210449342348
5058285,2026-05-04,5.023267495970921,9.569632366623248,5.72729008269722,10.053202184257643
5058286,2026-05-04,6.096774193548387,6.545484297655898,5.837837837837838,6.545484297655898
5058287,2026-05-04,10.2,7.848828082758043,10.584016934427094,7.676470588235294
5058288,2026-05-04,7.36361962813721,0.0,7.386778515512235,0.0
5058289,2026-05-04,7.46809305116282,7.177197019754381,7.955364245860934,8.15092801711695
5058290,2026-05-04,7.767133927580723,6.0,6.750007670463262,6.0
5058291,2026-05-04,0.0,7.389465905825363,0.0,7.646010932733688
5058292,2026-05-04,5.666666666666667,0.0,5.968414770089716,0.0
5058293,2026-05-04,11.152161791128488,7.59375,10.335929425055136,8.027027027027026
5058294,2026-05-04,8.560986049982988,8.027048721753301,9.236866412806348,8.027048721753301
5058295,2026-05-04,0.0,8.457821135155259,0.0,9.089099911782267
5058296,2026-05-05,10.241379310344827,9.0,11.157034014077697,9.391312514184795
5058297,2026-05-05,5.457452614311292,5.323936163470193,5.894370348148132,5.464285714285714
5058298,2026-05-05,6.988243515580606,0.0,7.1405017690097266,0.0
5058299,2026-05-05,10.51946685783525,5.965109342896113,9.391294139897674,8.852451760285442
5058300,2026-05-05,12.857142857142858,9.391324763749486,11.152161791128488,9.658560142829616
5058301,2026-05-05,6.75,11.137486078142404,6.75,11.489337256729241
5058302,2026-05-05,8.4,5.869565217391305,8.048069184548861,6.230763239650732
5058303,2026-05-05,0.0,10.340403531056317,0.0,11.00767537280712
5058305,2026-05-05,11.152198156952513,10.2,11.152198156952513,10.2
5058307,2026-05-05,0.0,7.06152759764985,0.0,7.06152759764985
5058308,2026-05-05,5.999981818236916,6.8999770000766665,6.799984888922469,7.534866197985587
5058309,2026-05-05,5.530113819139977,7.662182870764516,6.061218304879281,8.379339239100824
5058310,2026-05-05,7.090909090909091,8.999957143061224,7.7727272727272725,8.639965440138239
5058311,2026-05-06,9.616451529385657,7.29728743609806,9.310344827586206,7.29728743609806
5058312,2026-05-06,7.860769444011954,8.379324791939295,7.46809305116282,8.379324791939295
5058313,2026-05-06,8.876724488663683,11.295906840911387,9.478733488014349,10.939645741684705
5058314,2026-05-06,6.31168011470115,8.999967857257653,6.545454545454546,9.860852415908843
5058315,2026-05-06,4.31998272006912,0.0,4.747242313753157,0.0
5058316,2026-05-06,9.20452453517151,8.43751318361435,9.20452453517151,8.43751318361435
5058317,2026-05-06,4.5,5.142857142857143,6.365853658536586,5.142857142857143
5058318,2026-05-06,11.454545454545455,8.560986049982988,11.454545454545455,8.146565769940983
5058319,2026-05-06,9.592117884365637,5.522714721102907,9.660559321614056,5.522714721102907
5058320,2026-05-06,10.45159604581283,5.086956521739131,9.931034482758621,5.086956521739131
5058321,2026-05-06,7.714301457758077,7.2,7.714301457758077,6.868421052631579
5058322,2026-05-06,12.036130076951714,7.838709677419355,10.991140715804677,8.848732059889025
5058323,2026-05-06,7.524602499348359,3.85714836735481,7.524602499348359,5.567016048470153
5058324,2026-05-06,11.283598930744672,8.881555574853751,11.412382899363813,9.436874879854603
5058325,2026-05-06,9.11687127679055,10.48236527337091,10.565205907384884,10.323529411764707
5058326,2026-05-07,0.0,11.185682326621926,0.0,11.68268107434512
5058327,2026-05-07,9.8181690673129,4.304347826086956,10.124990264432439,4.413457294752601
5058328,2026-05-07,7.515471665434706,6.039481630896883,7.625965841169223,7.06543376716592
5058329,2026-05-07,9.191499139892702,6.2876798461367756,9.362910776540948,6.622647757214865
5058330,2026-05-07,6.447741947038963,7.448275862068965,5.566998830930246,6.804878048780488
5058331,2026-05-07,7.875,7.656762129923163,7.875,7.656762129923163
5058332,2026-05-07,9.548792132673332,7.593726269605408,9.72972972972973,7.593726269605408
5058333,2026-05-07,5.4,7.2,5.4,7.2
5058334,2026-05-07,8.689655172413794,6.84,8.848732059889025,5.75
5058335,2026-05-08,10.607142857142858,9.0,11.286875994363939,9.0
5058336,2026-05-08,0.0,8.0,0.0,8.601762299325399
5058337,2026-05-08,8.881590633671886,7.92003168012672,9.264705882352942,6.82760975037845
5058338,2026-05-08,11.930218685792227,9.732580773443658,13.147837519858712,9.9
5058339,2026-05-08,9.791187272115886,9.642857142857142,9.58062970866176,9.642857142857142
5058340,2026-05-08,7.177224274967436,9.529355709672297,7.822444527933697,9.529355709672297
5058341,2026-05-08,0.0,6.674172301510789,0.0,7.4874075418614146
5058342,2026-05-08,9.10111336953554,6.749984659125776,9.295074348299714,6.683161699839902
5058343,2026-05-08,13.66671728413809,7.989812224106579,13.973720983476271,7.348110567228566
5058344,2026-05-08,7.177224274967436,9.931034482758621,7.177224274967436,9.935992051206359
5058345,2026-05-08,7.985904245205289,0.0,7.534874959447722,0.0
5058346,2026-05-08,8.590909090909092,12.10344827586207,8.04253607971047,11.669501414831707
5058347,2026-05-08,12.6,4.709296849654826,12.6,5.49151611607438
5058348,2026-05-08,9.759024386717607,12.0,10.451612903225806,10.5
5058349,2026-05-08,9.0,10.2675911724068,9.075645505286563,11.25
5058350,2026-05-09,8.678602423580083,5.684204542942586,8.678602423580083,6.532247528633019
5058351,2026-05-09,7.534874959447722,6.074992406259493,7.487388666059945,6.627266702484816
5058352,2026-05-09,9.0,9.782608695652174,10.097560975609756,9.782608695652174
5058354,2026-05-09,6.412516031290077,0.0,6.339152484008639,0.0
5058355,2026-05-09,8.307692307692308,8.64003456013824,9.642865752558707,8.64003456013824
5058356,2026-05-09,7.71427569574585,8.506860968302696,8.23727417411157,9.310360879932551
5058357,2026-05-09,8.666634568020118,8.49437247823317,10.184183725832302,8.05643861864739
5058358,2026-05-09,7.46809305116282,0.0,7.308276171636219,0.0
5058359,2026-05-09,9.851377976697233,9.097816198025873,10.618001388767166,10.07747188554358
5058360,2026-05-09,7.434750283694418,7.297317019775728,7.434750283694418,8.126221481768429
5058361,2026-05-09,6.631613850599214,6.6,6.631613850599214,6.539057391361413
5058362,2026-05-09,8.23168723978722,5.522733548560851,8.23727417411157,6.136374793408715
5058363,2026-05-09,9.0,10.31459515214028,9.756294322441747,9.719992224006221
5058364,2026-05-09,0.0,16.200162001620015,0.0,16.200162001620015
5058365,2026-05-10,5.9268364961420685,12.836086616535436,6.270975833517205,10.384605399417886
5058366,2026-05-10,0.0,7.8,0.0,8.930776100597
5058367,2026-05-10,10.40625,4.443043598789365,11.172421498221723,5.351351351351352
5058368,2026-05-10,11.716959024605615,6.3,11.716959024605615,6.0
5058369,2026-05-10,0.0,11.137486078142404,0.0,10.414278275515517
5058370,2026-05-10,6.557124122502508,6.0,6.247923557151146,6.0
5058371,2026-05-10,9.947357950149527,0.0,10.94593115414709,0.0
5058372,2026-05-10,12.375,0.0,12.375,0.0
5058373,2026-05-10,8.454545454545455,8.231717355752872,8.795454545454545,8.795474535169397
5058374,2026-05-10,10.928571428571429,8.797742923884355,11.230078557452604,8.033044573480044
5058375,2026-05-10,8.333333333333334,7.460536132284385,8.5,8.205906487960258
5058376,2026-05-10,3.65625,8.3297695111287,3.65625,8.265289254511726
5058377,2026-05-10,6.831317070702325,0.0,6.579826403507224,0.0
5058378,2026-05-10,8.366185399738873,8.027048721753301,8.604376693677596,7.009628864670893
5058379,2026-05-10,7.762519406298515,0.0,7.9579114903399795,0.0
5058380,2026-05-11,6.20269432068335,9.0,8.46608734561467,9.0
5058381,2026-05-11,6.096764360057485,9.978282561483828,6.096764360057485,10.47415598992412
5058382,2026-05-11,5.21589723659719,9.112488609389239,8.292851219391986,9.08180992562734
5058383,2026-05-11,0.0,9.666666666666666,0.0,10.216216216216216
5058384,2026-05-11,9.268670550254551,6.468729785219422,9.268670550254551,6.749987019255733
5058385,2026-05-11,8.027016179707866,10.285714285714286,8.162781206068365,10.285714285714286
5058386,2026-05-12,6.0394816308968835,8.709663371510691,6.804894646084502,8.709663371510691
5058387,2026-05-12,8.485690040885597,13.0,8.010971404458452,11.447990841607327
5058388,2026-05-12,10.2,5.76,9.857142857142858,6.157894736842105
5058389,2026-05-12,4.387510968777422,7.0615601894159665,6.1043531342201165,7.0615601894159665
5058390,2026-05-12,27.0,9.34617181956119,27.0,9.34617181956119
5058391,2026-05-12,6.230769230769231,8.653846153846153,6.3,8.826914589505202
5058392,2026-05-12,7.62351147409065,12.6,8.9307554911454,11.117647058823529
5058393,2026-05-12,7.177197019754381,7.7143057514435105,6.9910589445376,7.7143057514435105
5058394,2026-05-12,6.49365444644444,4.5,6.49365444644444,4.5
5058395,2026-05-12,7.67046326189007,9.592117884365637,6.6976744186046515,9.798394998705644
5058396,2026-05-12,8.871441244916063,0.0,8.871441244916063,0.0
5058397,2026-05-12,8.746466554272459,6.17141093882589,10.8,5.869555009469549
5058398,2026-05-12,13.499948077122779,6.517241379310345,13.499948077122779,7.276595744680851
5058399,2026-05-12,8.41560627430201,7.902448661522757,7.977290857479221,6.991077670605063
5058400,2026-05-12,9.094727268708139,4.31998272006912,8.24426851582556,4.706413382727739
5058401,2026-05-13,10.738611957700098,9.642857142857142,9.765936668219856,9.687015506095033
5058402,2026-05-13,9.219523438443217,8.2174091682808,9.878048780487806,7.3636447314144675
5058403,2026-05-13,7.448275862068965,4.2077867431341,6.702127659574468,4.2
5058404,2026-05-13,3.3750210938818364,8.766222381529374,3.3750210938818364,9.302513191165385
5058405,2026-05-13,3.75,6.044758075349029,4.821428571428571,7.481918696483499
5058406,2026-05-13,11.739117674872093,7.0,13.102950810993242,7.0
5058407,2026-05-13,12.272727272727273,7.860769444011954,12.272727272727273,7.269236360951047
5058408,2026-05-13,6.750012980794193,9.478733488014349,6.750012980794193,10.07747188554358
5058409,2026-05-13,8.28,8.4,8.28,7.930081021092337
5058410,2026-05-13,4.242863204090291,9.878060826903447,4.384615384615385,9.642857142857142
5058411,2026-05-13,13.662683524538615,9.310344827586206,14.31821435957809,8.86860666525061
5058412,2026-05-13,7.656693562108769,9.0,7.515448421755832,8.289451869863502
5058413,2026-05-13,9.391304347826088,0.0,9.794117647058824,0.0
5058414,2026-05-13,7.860799295186304,6.576923076923077,8.011024224282304,6.214285714285714
5058415,2026-05-13,10.451612903225806,9.211775543265345,10.216216216216216,9.262787244944883
5058416,2026-05-14,9.0,8.526293351859602,9.0,8.526293351859602
5058417,2026-05-14,8.80433825615407,8.617030443649409,9.191489361702128,8.100011571445101
5058418,2026-05-14,11.616265562481905,5.829532205608624,11.316184791312347,6.579826403507224
5058419,2026-05-14,0.0,0.0,0.0,0.0
5058420,2026-05-14,10.414300591857987,11.571469898106777,10.960417743401472,11.571469898106777
5058421,2026-05-14,8.476734329378687,8.171063382978135,8.462680251731156,8.686964075620935
5058422,2026-05-14,7.269258727918184,7.2209218361374,7.077697389116073,6.551460953733892
5058423,2026-05-14,7.923904430538663,10.594950120190026,7.384615384615385,11.748082635051423
5058424,2026-05-14,10.909090909090908,6.75,10.285714285714286,6.75
5058425,2026-05-14,7.3285504898557425,7.62351147409065,7.714258163363702,9.129483266930551
5058426,2026-05-14,11.812485234393458,11.0,10.850457149105468,10.51144235767759
5058427,2026-05-15,8.81051704156101,9.121609295122575,9.431500389383295,9.428571428571429
5058428,2026-05-15,0.0,10.125025312563281,0.0,10.125025312563281
5058429,2026-05-15,5.704217318003778,7.941157785511094,5.704217318003778,7.714274113873514
5058430,2026-05-15,9.0,7.177197019754381,8.933810391455307,6.410062719334217
5058431,2026-05-15,0.0,6.8313417622693065,0.0,6.699268268475994
5058432,2026-05-15,7.417566115239308,8.24209658726675,6.889645669454249,9.956256222660139
5058433,2026-05-15,13.500048214457909,7.448275862068965,13.500048214457909,8.226575354023991
5058434,2026-05-15,6.750016875042187,9.10111336953554,7.336972471679285,8.352505967617313
5058435,2026-05-15,8.871441244916063,6.750042187763673,9.06717771220554,6.750042187763673
5058436,2026-05-15,9.418593699309652,8.999967857257653,9.418593699309652,10.335905200296251
5058437,2026-05-15,6.443189139987659,7.417590568780844,6.750010546891479,7.363641145221523
5058438,2026-05-15,9.116906797160512,6.92310355039827,8.400028000093334,6.92310355039827
5058439,2026-05-15,5.651156219585792,0.0,5.955873594303538,0.0
5058440,2026-05-15,9.3,7.76249029688713,9.44055283877424,8.526302967965462
5058441,2026-05-15,7.269230769230769,9.0,7.1279942976045625,9.071992742405806
5058442,2026-05-16,9.36,0.0,10.161290322580646,0.0
5058443,2026-05-16,8.76625653573126,7.920031680126719,7.26051640422925,8.074781448189622
5058444,2026-05-16,4.263163504162505,6.6,5.142857142857143,6.1875
5058445,2026-05-16,11.310795525951992,5.961031219439975,9.818165589808943,5.625
5058446,2026-05-16,7.2,9.818181818181818,7.846173964548626,10.897596926263208
5058447,2026-05-16,5.806451612903226,5.5975678019119535,5.853142760040028,6.0867122389736865
5058448,2026-05-16,6.20269432068335,6.954513843118895,8.139693912214835,7.96150784035446
5058449,2026-05-16,10.40625,7.137931034482759,9.36,7.883205924667209
5058450,2026-05-16,9.947368421052632,11.076923076923077,9.947368421052632,11.076923076923077
5058451,2026-05-16,4.5,10.862068965517242,4.5,11.485066055920854
5058452,2026-05-16,8.617002942546932,10.720572469746369,8.725588474174454,10.720572469746369
5058453,2026-05-16,0.0,8.307756213509334,0.0,8.307756213509334
5058454,2026-05-16,9.227859782100989,7.6056230906717035,9.36001872003744,7.6788849928715734
5058455,2026-05-16,9.878024687744665,4.542051829858103,10.104282080635484,4.426225880142721
5058456,2026-05-16,7.056826200938866,8.756780423730874,8.69179272848319,8.756780423730874
5058472,2026-05-18,10.928571428571429,7.0615601894159665,10.195797065876178,7.0615601894159665
5058473,2026-05-18,9.692307692307692,9.281220996184386,9.302513191165385,7.8640623998788355
5058474,2026-05-18,6.9428373061791255,7.714313265404519,7.438767919624572,7.714313265404519
5058475,2026-05-18,10.038461538461538,7.105272506937509,7.56,7.600016888926419
5058476,2026-05-18,9.126747708806045,11.489337256729241,9.49218008423431,11.489337256729241
5058477,2026-05-18,11.1724523188011,4.743256062854224,10.800024000053332,5.766995890287272
5058478,2026-05-18,7.9411858131597794,4.875,7.860769444011954,5.5588235294117645
5058479,2026-05-18,0.0,11.3683911358128,0.0,11.3683911358128
5058480,2026-05-18,7.793822467858214,9.116906797160512,9.773012130682288,9.104672336447294
5058481,2026-05-18,4.5,7.666666666666667,4.235294117647059,9.9375
5058482,2026-05-18,8.4155734862682,7.666695061833562,8.4155734862682,7.431219931082315
5058483,2026-05-18,8.678571428571429,7.92,7.981132075471698,7.977281792365673
5058484,2026-05-18,9.418593699309652,9.5625,8.766222381529374,8.64
5058485,2026-05-18,7.043447637184186,8.035714285714286,6.069753326155056,8.761595206354441
5058486,2026-05-19,20.250506262656568,5.737492828133965,20.250506262656568,5.737492828133965
5058487,2026-05-19,5.142857142857143,10.207329521133563,5.142857142857143,9.957446808510639
5058488,2026-05-19,10.333333333333334,9.684772081769477,11.053683856588016,9.339622641509434
5058489,2026-05-19,5.142838775575802,10.607104974625091,6.293223619212603,9.726683908859854
5058490,2026-05-19,8.901108682537014,11.302312439171583,8.647075778579957,11.006376437182444
5058491,2026-05-19,12.10344827586207,12.22103976732656,11.218294058740764,12.898097387323176
5058492,2026-05-19,0.0,8.7,0.0,8.120306857373576
5058493,2026-05-19,6.428571428571429,0.0,6.428571428571429,0.0
5058494,2026-05-19,11.25,14.420470932353332,11.25,14.117674740538705
5058495,2026-05-19,7.615384615384615,7.043470604923256,6.51063829787234,6.493666776160269
5058496,2026-05-19,0.0,0.0,0.0,0.0
5058497,2026-05-19,9.112488609389239,6.2307931953584434,9.66890585282993,6.635615713951572
5058498,2026-05-19,5.062531640822755,6.464779627070948,5.062531640822755,7.411742906638509
5058499,2026-05-19,11.454545454545455,11.812485234393458,11.454545454545455,10.583991532806774
5058500,2026-05-19,8.756744923317672,11.620267873756802,8.59998088893136,10.653061224489797
5058501,2026-05-20,8.485690040885599,6.749991562510547,9.06568681336729,6.136355667070562
5058502,2026-05-20,6.15190652140066,7.056802143631493,6.7500060267910955,7.363626800484675
5058503,2026-05-20,9.257156081651544,8.894096719772424,9.236854259018761,8.225154668669314
5058504,2026-05-20,8.506860968302696,9.51134201967723,8.287145123059648,9.96641619754041
5058505,2026-05-20,6.067429365009809,8.678571428571429,5.914302612293178,9.257136244902682
5058506,2026-05-20,9.3,7.615413905438098,9.39129851472142,7.714307755165014
5058507,2026-05-20,7.071428571428571,11.454545454545455,6.660013320026639,10.472727272727273
5058508,2026-05-20,0.0,7.807219509374084,0.0,8.134599741154345
5058509,2026-05-20,4.5633738544030225,0.0,5.651156219585792,0.0
5058510,2026-05-20,8.907198129488393,9.775878923929179,10.2,9.775878923929179
5058511,2026-05-20,7.120886946029611,8.035714285714286,7.37791126622748,8.496515379741789
5058512,2026-05-20,8.894096719772424,12.375,7.941160899684511,11.172433055919061
5058513,2026-05-20,7.2808906956284325,8.28,6.31168011470115,9.529411764705882
5058514,2026-05-20,6.279062466206435,11.8125,8.04634695848085,10.227272727272727
5058515,2026-05-20,5.142857142857143,6.493679105922919,5.961031219439975,6.749995178574872
5058516,2026-05-21,8.774989031263711,5.4,9.486486486486486,8.04634695848085
5058517,2026-05-21,6.136370609512056,7.9897877655226885,6.472611606317269,9.108422760936433
5058518,2026-05-21,11.333333333333334,10.028585755122506,10.028564265311239,10.028585755122506
5058519,2026-05-21,6.988243515580606,11.04550475229433,6.36126320551121,11.04550475229433
5058520,2026-05-21,11.25,0.0,11.25,0.0
5058521,2026-05-21,9.333333333333334,8.1,10.1061396055086,8.890254744213102
5058522,2026-05-21,7.417590568780844,0.0,6.581254113283821,0.0
5058523,2026-05-22,6.75,7.5,7.460521407551706,8.75
5058524,2026-05-22,10.25,9.378937495855268,11.19171564337598,10.711944878320784
5058526,2026-05-22,18.0,10.622915990439376,18.0,9.893122218990673
5058527,2026-05-22,0.0,5.968414770089716,0.0,5.8695615717008875
5058528,2026-05-22,5.586187633835746,7.7727272727272725,8.319757767723527,7.714304081676384
5058529,2026-05-22,8.80433825615407,10.44,8.80433825615407,10.44
5058530,2026-05-22,10.594950120190026,9.0,9.974528646196589,9.0
5058531,2026-05-22,7.438767919624572,10.80010800108001,8.04253607971047,10.80010800108001
5058532,2026-05-22,11.5,5.6138558278655175,11.5,4.82142512755348
5058533,2026-05-22,7.71430575144351,8.132520322264673,7.776012441619906,9.052951827002149
5058534,2026-05-22,9.818092562794883,10.451612903225806,9.818092562794883,10.83551918715843
5058535,2026-05-22,7.225341936138118,7.105272506937509,8.05643861864739,7.690923074405589
5058536,2026-05-22,9.227859782100989,3.4177258452225887,10.10204081632653,4.787234042553192
5058537,2026-05-22,8.052631578947368,11.612903225806452,8.052631578947368,9.482142857142858
5058539,2026-05-23,7.826120983134709,8.181818181818182,7.009628864670893,8.181818181818182
5058540,2026-05-23,4.943675897678585,10.909090909090908,5.869570321365496,10.309090909090909
5058541,2026-05-23,8.526333739649978,7.156643750948797,8.526333739649978,7.222948338721881
