game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
5058488,2026-05-19,1.2222222222222223,0.945651146031363,1.3288581685515648,1.0
5058489,2026-05-19,1.0714247449116254,1.1785672194027879,0.9924797105568263,0.987575186148606
5058490,2026-05-19,1.054946214226609,1.116277771770033,1.137257131876729,0.9554146212831982
5058491,2026-05-19,1.103448275862069,1.1368409085885174,1.161970194408177,1.184714130391166
5058492,2026-05-19,0.0,0.7,0.0,0.9473691333602506
5058493,2026-05-19,0.7142857142857143,0.0,0.7142857142857143,0.0
5058494,2026-05-19,0.375,0.8181827479349408,0.375,0.9019625528677506
5058495,2026-05-19,1.4615384615384615,0.9782598062393411,1.5106382978723405,1.0822777960267114
5058496,2026-05-19,0.0,0.0,0.0,0.0
5058497,2026-05-19,1.4249982187522265,1.4230823964707557,1.2567550584391103,1.6525479747388971
5058498,2026-05-19,1.6875105469409182,1.7323919262085548,1.6875105469409182,1.5588189446501626
5058499,2026-05-19,2.1818181818181817,1.124998593751758,2.1818181818181817,1.2479990016007987
5058500,2026-05-19,1.2567550584391103,1.291140874861867,1.1555529876600275,1.1428571428571428
5058501,2026-05-20,1.7999948571575513,1.2749984062519923,1.554743390698255,1.499998051950582
5058502,2026-05-20,1.1392419484075296,1.499996590916839,1.0982152662636306,1.499998051950582
5058503,2026-05-20,1.157144510206443,1.3058792802840464,1.0065802718161472,1.5297992982790751
5058504,2026-05-20,1.7671257083913812,1.2272699380228682,1.6633696304349117,1.328855493005388
5058505,2026-05-20,1.5168573412524522,1.3214285714285714,1.542861551033003,1.5642845969395736
5058506,2026-05-20,1.2,1.461544082861857,1.0062105551487235,1.4285755102157434
5058507,2026-05-20,1.1785714285714286,0.8181818181818182,1.2400024800049598,0.9090909090909091
5058508,2026-05-20,0.0,1.1927696472654852,0.0,1.3461512574014283
5058509,2026-05-20,1.6478850029788692,0.0,1.6046492969194222,0.0
5058510,2026-05-20,0.804122053356591,1.2931056777684098,0.7833333333333333,1.2931056777684098
5058511,2026-05-20,1.1868144910049352,1.1428571428571428,0.9941866245271073,1.1958058682599555
5058512,2026-05-20,1.3411733148863179,1.25,1.3137229142687956,1.1637951099915689
5058513,2026-05-20,0.9101113369535541,1.6,0.8766222381529375,1.588235294117647
5058514,2026-05-20,0.9767430502987787,0.84375,1.1125813078393274,0.8181818181818182
5058515,2026-05-20,1.4642857142857142,1.443039801316204,1.3636345926823472,1.3928561479598944
5058516,2026-05-21,0.8624989218763477,1.4,1.054054054054054,1.3509915880906118
5058517,2026-05-21,1.2954560175636562,1.04081526447422,1.4178101613837826,1.0481915082030022
5058518,2026-05-21,1.4074074074074074,1.885716979595685,1.5428560408171137,1.885716979595685
5058519,2026-05-21,1.552943003462357,1.227278305810481,1.272252641102242,1.227278305810481
5058520,2026-05-21,1.625,1.0,1.625,1.0
5058521,2026-05-21,1.4814814814814814,1.4666666666666666,1.0726250990921233,1.573172650210549
5058522,2026-05-21,1.2857156985886797,0.0,1.2562507851567406,0.0
5058523,2026-05-22,1.1428571428571428,1.2,1.2039465763509367,1.1666666666666667
5058524,2026-05-22,1.0277777777777777,1.3578933074807291,1.1968918118610423,1.1902160975911984
5058526,2026-05-22,0.0,1.622945498539349,0.0,1.6030522114105257
5058527,2026-05-22,0.0,0.9157885096963057,0.0,1.0434776127468244
5058528,2026-05-22,1.1379271105961706,1.7272727272727273,1.046510411034406,1.5238131519360758
5058529,2026-05-22,0.8152165051994509,0.96,0.8152165051994509,0.96
5058530,2026-05-22,1.4810145329297884,1.0,1.4140136394991334,1.0
5058531,2026-05-22,1.0102030508132136,1.2000120001200012,0.9893595971072403,1.2000120001200012
5058532,2026-05-22,1.0555555555555556,1.1584146946389162,1.0555555555555556,1.007142137755616
5058533,2026-05-22,1.7142901669874466,1.1204805777342437,1.5360024576039322,1.1470601730119683
5058534,2026-05-22,2.999972727520659,0.8064516129032258,2.999972727520659,0.9078941395433293
5058535,2026-05-22,1.4366176949046552,1.4605282375371547,1.3548365244572187,1.2000021818221487
5058536,2026-05-22,1.556963996156957,1.3291156064754512,1.3265306122448979,1.2553191489361701
5058537,2026-05-22,1.0,0.967741935483871,1.0,0.9821428571428571
5058539,2026-05-23,1.8260948960647654,1.5454545454545454,1.5576953032601986,1.5454545454545454
5058540,2026-05-23,1.7323992461950595,0.6060606060606061,1.486957814745926,0.7272727272727273
5058541,2026-05-23,0.8842123878155532,1.40964195094446,0.8842123878155532,1.4904496571965786
5058543,2026-05-23,1.4050597340259898,1.0,1.4999968750065105,1.0
5058544,2026-05-23,3.0,1.2527486293940981,3.0,1.1914918967912698
5058545,2026-05-23,1.0116267306665923,1.4096368558592098,1.1180117279430262,1.251532206708949
5058546,2026-05-23,1.4025955810447,1.6323505406609697,1.2676038484452838,1.457141816327274
5058547,2026-05-23,1.0,1.3295424328581074,1.0,1.180848551386061
5058548,2026-05-23,1.0588173010746997,1.5750039375098437,1.0588173010746997,1.5547467952507958
5058549,2026-05-23,1.25,1.2650587167967269,1.25,1.4508184829356698
5058550,2026-05-23,0.8,1.078654109335077,0.8,1.060153564371622
5058551,2026-05-23,1.207790639232936,0.9393939393939394,1.168419822715976,1.1524383216839502
5058552,2026-05-23,1.414281673480933,1.7407407407407407,1.4489766347415618,1.9300685803716222
5058553,2026-05-24,1.168419822715976,1.0227249483523901,1.2209309424017107,1.0628559281646535
5058554,2026-05-24,1.5789432133073336,1.1785672194027879,1.5775848469096148,1.0227249483523901
5058555,2026-05-24,1.6621599160001137,1.64,1.5168522282559234,1.3818181818181818
5058556,2026-05-24,1.2253503868304412,0.9354838709677419,1.125,1.0701754385964912
5058557,2026-05-24,0.9545497934081518,1.2352955709359656,1.1324533310022011,0.9791666666666666
5058558,2026-05-24,0.0,1.4745737719088612,0.0,1.4745737719088612
5058560,2026-05-24,1.3521164848351683,1.085107537348444,1.41000141000141,0.9649122807017544
5058561,2026-05-24,1.9024413444406638,1.1111111111111112,1.3806833871402127,0.9830508474576272
5058562,2026-05-24,1.3483176366688463,0.9890120758374459,1.0397739088339872,1.0754727127101062
5058563,2026-05-24,1.556963996156957,1.4210545013875018,1.3170747769204596,1.2980794193834988
5058564,2026-05-24,1.124998593751758,1.159092226241166,1.1368409085885174,1.1785735331670235
5058565,2026-05-24,1.010868466447319,0.0,1.0628559281646535,0.0
5058566,2026-05-24,1.021274422820377,1.1999985000018751,1.1923053994126935,1.4117635195264542
5058567,2026-05-24,1.556958083650421,1.4782608695652173,1.3090885289299474,1.3265306122448979
5058568,2026-05-25,1.2804893664504469,0.8624989218763477,1.5286633940531171,1.052238020717895
5058569,2026-05-25,1.342107029088196,0.7692307692307693,1.4491500861862947,0.7692307692307693
5058570,2026-05-25,0.6923084530862121,1.702700401756214,0.8771945213938971,1.5483860978154207
5058571,2026-05-25,1.1290322580645162,1.2592592592592593,1.0263163296401734,1.1847118666090872
5058572,2026-05-25,1.3373477863279684,1.5333333333333334,1.0344827586206897,1.5333333333333334
5058573,2026-05-25,1.2804893664504469,1.2765971027628753,1.1454545454545455,1.5121988102410007
5058574,2026-05-25,1.0449426461318583,0.947358448858433,1.2545431735578663,0.947358448858433
5058575,2026-05-25,1.459457487219612,0.9230769230769231,1.5128205128205128,0.9230769230769231
5058576,2026-05-25,1.8125,1.0941189342575697,1.8125,1.3113764602536166
5058577,2026-05-25,1.455880211940865,1.7884546597897704,1.4732116549791876,1.7884546597897704
5058578,2026-05-25,1.0657908760406263,1.3928571428571428,1.0657908760406263,1.2727295867810668
5058579,2026-05-25,1.1688296508705833,0.0,1.270072065640828,0.0
5058580,2026-05-25,1.4615384615384615,1.4025955810447,1.3935474880338787,1.5454545454545454
5058581,2026-05-26,1.3246736043199945,1.2413793103448276,1.280253146174336,1.42
5058582,2026-05-26,1.3448229488863834,1.105263157894737,1.4302308950803546,1.105263157894737
5058583,2026-05-26,1.0975582986382961,1.4470605259535598,1.0135121439025083,1.3430216941608208
5058584,2026-05-26,1.04081526447422,0.0,1.0267368698001393,0.0
5058585,2026-05-26,0.949368290339608,1.1428625850599288,1.0068506943160196,1.1428625850599288
5058586,2026-05-26,0.857155102215746,1.5176488442927578,0.857155102215746,1.340426957901019
5058587,2026-05-26,1.8695652173913044,0.8387096774193549,1.8000021176495502,0.9491525423728814
5058588,2026-05-26,1.381580765237849,0.9041108275490788,1.4369772050037057,1.0129876707712147
5058589,2026-05-26,3.5,1.0219757758774157,3.5,0.9230764158920792
5058590,2026-05-26,0.9285714285714286,1.0689655172413792,1.0510964249582846,0.9940816638086819
5058591,2026-05-26,1.2954516012463608,0.8333333333333334,1.37194787329787,0.8333333333333334
5058592,2026-05-26,1.3076923076923077,1.6666597222511577,1.1890236652294726,1.5592095005200655
5058593,2026-05-26,0.0,1.2333333333333334,0.0,1.056817581353647
5058594,2026-05-26,1.5384615384615385,1.0824753427580853,1.5677409240381135,1.193370825066754
5058595,2026-05-26,1.7619131519673903,2.117643944641258,1.5569699087083984,1.6956536483944769
5058596,2026-05-27,1.1724097503112059,1.1707331350404084,1.137929072536082,1.3548404578586553
5058597,2026-05-27,1.128711753750739,1.2272615703493603,1.0725377486655454,1.0799913600691193
5058598,2026-05-27,1.3972621880303946,1.3295469653942789,1.3972621880303946,1.4259285665343826
5058599,2026-05-27,1.4026010457170017,0.9204524535171511,1.1428591836771138,1.1228070175438596
5058600,2026-05-27,1.0147043901406028,1.3536601873904723,1.0147043901406028,1.2545454545454546
5058601,2026-05-27,1.2307692307692308,0.7499993534488333,1.4028756793155694,1.206030756799375
5058602,2026-05-27,1.2857051021064136,1.2236858206392376,1.2857051021064136,1.1129041233097767
5058603,2026-05-27,0.7228906953124153,1.3953472147125412,0.9847320727236086,1.0773468758598057
5058604,2026-05-27,1.434782608695652,1.228914182031106,1.4680882299749574,1.2650587167967269
5058605,2026-05-27,1.0689655172413792,1.010525252078682,1.1851873799766295,0.9893595971072403
5058606,2026-05-27,0.900009000090001,1.1428571428571428,0.900009000090001,1.4802621840380368
5058607,2026-05-27,0.0,1.2,0.0,1.1724137931034482
5058608,2026-05-27,1.4819312817621246,0.8333333333333334,1.4685335224245069,0.8333333333333334
5058609,2026-05-27,0.9882364567487726,1.3820209190776191,1.024844083947774,1.5266254122776186
5058610,2026-05-27,0.9032258064516129,1.3170747769204596,0.8367346938775511,1.2298129007373289
5058611,2026-05-28,1.5692283550332997,2.1428418368440227,1.6406237182627201,2.1428418368440227
5058612,2026-05-28,1.0219757758774157,2.1093782959035874,1.0216210693940166,1.8571428571428572
5058613,2026-05-28,0.880433825615407,0.7575757575757576,0.8454537768602028,0.8709677419354839
5058614,2026-05-28,1.6153846153846154,1.5200060800243198,1.837837837837838,1.398497292103227
5058615,2026-05-28,0.9354838709677419,1.4625036562591407,0.741573450322163,1.4640023424037478
5058616,2026-05-28,0.8285714285714286,1.1,1.1351345215489073,1.170731707317073
5058617,2026-05-29,1.8749941406433104,1.5,1.6944397376673952,1.299361402087386
5058618,2026-05-29,0.0,1.120880352615772,0.0,1.173079178998421
5058619,2026-05-29,0.0,1.3,0.0,1.3
5058620,2026-05-29,2.0526207756801282,0.0,1.6171824463048552,0.0
5058621,2026-05-29,1.1123583007210105,1.037037037037037,1.1061446334387524,1.2272716115712623
5058622,2026-05-29,1.4444497942584973,0.0,1.433964969745226,0.0
5058623,2026-05-29,1.3448275862068966,0.913042485823385,1.2781049963254483,1.0239514826637828
5058624,2026-05-29,0.0,0.882347750895583,0.0,0.882347750895583
5058625,2026-05-29,1.1666666666666667,0.8461538461538461,1.2684555245264937,0.8461538461538461
5058626,2026-05-29,1.2941176470588236,0.774196045793696,1.2941176470588236,0.774196045793696
5058627,2026-05-29,1.1123583007210105,1.2857156985886797,1.2727272727272727,1.0223475110028055
5058628,2026-05-29,1.96,1.4,1.9448249036897882,1.3958333333333333
5058629,2026-05-29,1.3186827677832613,1.4615384615384615,1.4647076055383594,1.4615384615384615
5058630,2026-05-29,1.4318149276933463,1.558439534494111,1.260635615668903,1.4304616815077067
5058631,2026-05-29,1.2947354792258114,0.7653076843013965,1.1032250946934874,0.8230103062129313
5058632,2026-05-30,1.1341477245703957,1.3499983125021093,1.3897038386708256,1.309090909090909
5058633,2026-05-30,0.989008815365241,1.0333333333333334,1.1314272783688248,1.0862068965517242
5058634,2026-05-30,1.2000014117663667,1.2705852456817748,1.1403528778120662,1.157892705451394
5058635,2026-05-30,1.558439534494111,1.124998593751758,1.4311900345136983,1.0625
5058636,2026-05-30,1.5692283550333,1.6463434711505747,1.440942612688799,1.4318198088861465
5058637,2026-05-30,1.1931831740717886,1.227269938022868,0.9636363636363636,1.1485701159198676
5058638,2026-05-30,1.2499955357302295,1.1408434636007556,1.0628541061311254,1.2045454545454546
5058639,2026-05-30,1.2499947916883682,1.090899173643876,1.381575311643917,1.090899173643876
5058640,2026-05-30,1.1250012784105436,1.5223903319258685,1.1652902192481152,1.473215601085358
5058641,2026-05-30,1.7462712630914374,1.1707288518808492,1.6956521739130435,1.151783657529183
5058642,2026-05-30,1.5000037500093748,0.9473684210526315,1.578949445986113,0.9473684210526315
5058643,2026-05-30,1.5,1.1851807956266829,1.5,1.4999962025412594
5058644,2026-05-30,1.1860492698820229,1.0000034482877527,1.135718341851221,1.1162816657713157
5058645,2026-05-30,1.0116267306665923,0.932037025170825,1.0578028567613544,1.1927696472654852
5058646,2026-05-30,1.1428571428571428,1.2804893664504469,1.4233566252871348,1.293412399154252
5058647,2026-05-31,1.2000014117663667,0.6666666666666666,1.527952208636284,0.6666666666666666
5058648,2026-05-31,0.9519221616133062,0.8421052631578947,1.021276052512738,0.8421052631578947
5058649,2026-05-31,1.6056315413640263,1.5441153763009172,1.5148499852970443,1.5441153763009172
5058650,2026-05-31,0.8518518518518519,1.6329134593841257,1.04,1.3255798539769141
5058651,2026-05-31,1.380952380952381,1.153850591733045,1.380952380952381,1.153850591733045
5058652,2026-05-31,1.1566251124998645,1.012502531256328,1.3148123799770741,1.0807466841573716
5058653,2026-05-31,1.4230769230769231,0.0,1.0828408774206375,0.0
5058654,2026-05-31,1.291140874861867,1.142853061239067,1.3285733265333235,1.0727253223175959
5058655,2026-05-31,1.3548365244572187,0.542553768674222,1.4999957142979594,0.8135607009503405
5058656,2026-05-31,1.2272699380228682,0.9090909090909091,1.3902405116085084,1.0569953663188427
5058657,2026-05-31,1.4,1.6973706544350715,1.4,1.4250008906255567
5058658,2026-05-31,1.6216260043946065,1.1851851851851851,1.7441901027676807,1.1296275377267821
5058659,2026-05-31,1.0,1.05000105000105,1.0,1.4166696180617044
5058660,2026-05-31,1.085107537348444,1.4230769230769231,0.984375,1.5333333333333334
5058661,2026-05-31,1.594932671056529,2.3077100593081483,1.5483860978154207,2.3077100593081483
5058662,2026-06-01,1.1785693239833501,0.0,1.1428571428571428,0.0
5058663,2026-06-01,1.1379310344827587,1.6071428571428572,1.42,1.550562668855432
5058664,2026-06-01,0.0,3.6666666666666665,0.0,3.6666666666666665
5058665,2026-06-01,0.7692307692307693,0.16666666666666666,0.8727272727272727,0.16666666666666666
5058666,2026-06-01,2.6249671879101513,1.5810853542847412,2.6249671879101513,1.2407407407407407
5058667,2026-06-01,1.3333333333333333,1.0588247750879707,1.1779126651378342,0.9818181818181818
5058668,2026-06-01,1.4651145754481683,2.35384253254995,1.2134817826047386,1.7480328724668286
5058669,2026-06-01,1.0099029899069107,1.2236809903131836,1.2065223948491277,1.2387088782523366
5058670,2026-06-01,1.0333333333333334,0.0,1.0909084710747323,0.0
5058671,2026-06-02,1.434782608695652,1.3943642332898123,1.2406024365431854,1.578944994067678
5058672,2026-06-02,1.3026281509785502,1.312498359377051,1.451611966701957,1.2699370921017274
5058673,2026-06-02,1.1250012784105436,1.3516453809991626,1.1497019756909888,1.4237264004637282
5058674,2026-06-02,1.1538550296540744,0.0,1.1538550296540744,0.0
5058675,2026-06-02,0.989008815365241,1.3943642332898123,0.9613249046133651,1.3877522698933267
5058676,2026-06-02,1.1071428571428572,1.3291156064754512,1.4313725490196079,1.424052435509412
5058677,2026-06-02,1.1379310344827587,1.2705852456817748,1.1355912956079737,1.263155678674248
5058678,2026-06-02,1.5205500281507234,0.880433825615407,1.35000135000135,0.9574462992306919
5058679,2026-06-02,1.0,1.0689655172413792,1.006452911552144,1.0689655172413792
5058680,2026-06-02,1.054946214226609,0.7777777777777778,1.1929845490957003,1.0625
5058681,2026-06-02,1.4415565694070527,2.0,1.2754483380548873,2.0
5058682,2026-06-02,1.2315776509708938,1.565217391304348,1.4046234655355692,1.5314706733855572
5058683,2026-06-02,1.6744108166938758,1.3499983125021093,1.6744108166938758,1.28571348713448
5058684,2026-06-02,0.9560450066428644,1.44000576002304,1.2142857142857142,1.4226862791186765
5058685,2026-06-02,0.8901079338287168,1.1538550296540744,1.0578028567613544,1.1538550296540744
5058686,2026-06-03,0.0,1.1797739553101627,0.0,1.0526315789473684
5058687,2026-06-03,1.2471896098993147,0.9473659279844001,1.1208785050118104,0.9473659279844001
5058688,2026-06-03,1.2000014117663667,1.4794480015123248,1.2142878826569332,1.3689293807196492
5058689,2026-06-03,1.3448275862068966,1.4457813906248305,1.2580624869959889,1.34730216215051
5058690,2026-06-03,0.717948717948718,1.0875027187567967,1.1470588235294117,1.279719384811619
5058691,2026-06-03,0.880433825615407,1.4444444444444444,0.9193533558816841,1.697674418604651
5058692,2026-06-03,0.7105244459883001,1.1515151515151516,0.7105244459883001,1.0725377486655454
5058693,2026-06-03,0.7912096606699568,0.9354838709677419,0.9775286390610332,0.9354838709677419
5058694,2026-06-03,1.499997972975712,1.4594634039551457,1.3269205251528364,1.3581090257493418
5058695,2026-06-03,1.56000624002496,1.4117663667839608,1.56000624002496,1.3949053470734694
5058696,2026-06-03,1.387498265627168,0.9750024375060937,1.3773584905660377,1.24
5058697,2026-06-03,1.4250035625089061,1.3373526201267953,1.4468115889608277,1.2363658843016079
5058698,2026-06-03,1.1379310344827587,0.8936179719340127,1.1063829787234043,0.7709505820676894
5058699,2026-06-03,1.1071428571428572,2.099994000017143,1.2421865295417738,1.7755065805988153
5058700,2026-06-03,1.4444444444444444,0.8709677419354839,1.5608087016098628,0.8181818181818182
5058701,2026-06-04,0.7959199916734523,1.7368375346380667,0.8473295379076914,1.7368375346380667
5058702,2026-06-04,2.161761526821284,1.8999905000474997,2.2499975543504847,1.5616395571518982
5058703,2026-06-04,1.3157894736842106,1.384620710079654,1.3157894736842106,1.5779261764316272
5058704,2026-06-04,0.9767464575499012,1.3846100591920802,0.9767464575499012,1.5882290657683695
5058705,2026-06-04,0.96875,1.714310204431492,0.9344262295081968,1.714310204431492
5058707,2026-06-04,1.3953520822141448,1.0219791450320275,1.0500017500029166,1.1392441115319984
5058708,2026-06-04,1.3181818181818181,2.0769390533773335,1.3181818181818181,2.0769390533773335
5058709,2026-06-04,0.9705882352941176,1.04081526447422,1.1964285714285714,0.9886358019114762
5058710,2026-06-05,1.5616395571518982,2.0,1.3518493484271326,1.4807692307692308
5058711,2026-06-05,1.3670903380890356,1.097562314100383,1.3987738642784444,1.3907266347991594
5058712,2026-06-05,1.3902405116085084,0.8089878550698258,1.347304582452346,1.0578028567613544
5058713,2026-06-05,1.054946214226609,1.1111111111111112,1.122906282576852,1.2
5058714,2026-06-05,1.1204805777342437,1.2705852456817748,1.162162162162162,1.395345592219553
5058715,2026-06-05,0.0,1.2000014117663667,0.0,1.0185185185185186
5058716,2026-06-05,1.2531613844015586,1.353655234987232,1.1811005022039336,1.1893477049139587
5058717,2026-06-05,1.4769208047372235,1.2857096938939503,1.386204984544849,1.0971397224579358
5058718,2026-06-05,1.2,0.0,1.213236186203078,0.0
5058719,2026-06-05,1.0285728979612827,1.1935483870967742,1.0285728979612827,1.1871664102494173
5058720,2026-06-05,1.4415621858758074,1.7727272727272727,1.52000304000608,1.6808510638297873
5058721,2026-06-05,1.391304347826087,1.432837959459641,1.3076923076923077,1.4640023424037478
5058722,2026-06-05,1.1294091072726888,1.4166607639134838,1.116277771770033,1.3846123415113374
5058723,2026-06-05,0.990292223584683,1.2439039559804341,1.4625036562591407,1.1228089873841882
5058724,2026-06-05,0.9882364567487726,1.2499955357302295,1.3529411764705883,1.1999992941180622
5058725,2026-06-06,0.9878024687744663,0.8125,1.0058799861647385,0.8125
5058726,2026-06-06,0.8526306814413879,2.125,0.8928571428571429,2.125
5058727,2026-06-06,1.5,1.3734923210935892,1.5686274509803921,1.3734923210935892
5058728,2026-06-06,0.8461538461538461,1.726029761684605,0.8461538461538461,1.3500008437505273
5058729,2026-06-06,0.900009000090001,0.9893627546412282,0.900009000090001,1.4117663667839608
5058730,2026-06-06,1.4383581347371708,0.0,1.5931045469686531,0.0
5058731,2026-06-06,1.0843399622649694,0.9696969696969697,1.2580685744147562,1.0372334908332497
5058732,2026-06-06,0.37499531255859303,0.8461538461538461,0.37499531255859303,1.013245704136228
5058733,2026-06-06,1.2857142857142858,0.0,1.3636332644698537,0.0
5058734,2026-06-06,1.071430758021955,1.2857126159576417,1.2430946094445356,1.4621836452238275
5058736,2026-06-06,1.2352912110795033,1.0786504734264344,1.3734898388860275,1.3012032515623475
5058737,2026-06-06,0.4,0.5454545454545454,0.4,0.7500012500020833
5058738,2026-06-06,0.9789494293672196,1.9701521942570066,1.0105268476457092,1.462962962962963
5058739,2026-06-06,1.6323505406609697,1.3703703703703705,1.554214994921693,1.1607142857142858
5058740,2026-06-07,0.8620689655172413,1.4788774052884655,0.9720664960522368,1.1042951560092982
5058741,2026-06-07,1.3150648902331776,0.0,1.4503292048619805,0.0
5058742,2026-06-07,1.1797739553101627,0.6666666666666666,1.0983588551494177,0.6666666666666666
5058743,2026-06-07,1.2705852456817748,1.168419822715976,1.248552026469303,1.3922636549572873
5058744,2026-06-07,1.5211246181343407,1.337836029951311,1.5801514655332325,1.5
5058745,2026-06-07,1.3369550685270994,1.4,1.6206896551724137,1.28
5058746,2026-06-07,1.4021723889430555,1.1666666666666667,1.4913286177291227,1.1666666666666667
5058747,2026-06-07,1.578949445986113,0.8928571428571429,1.347458769032855,1.2987820716854532
5058748,2026-06-07,1.3703703703703705,1.5454545454545454,1.149699910359335,1.4086968771277193
5058749,2026-06-07,1.0,1.5882329584809436,1.0363636363636364,1.5211246181343407
5058750,2026-06-07,2.0869474480545738,1.9499902500487496,1.7083333333333333,1.9499902500487496
5058751,2026-06-07,0.9,1.1,1.1929824561403508,1.4105969606602389
5058752,2026-06-07,0.9629629629629629,1.3977240960815998,1.097560306365667,1.4107117665861313
5058753,2026-06-07,1.3076923076923077,1.5,1.2749984062519923,1.5
5058754,2026-06-07,1.443039801316204,1.3703703703703705,1.2678571428571428,1.1470588235294117
5058755,2026-06-08,1.5483771072444694,0.9310344827586207,1.5483771072444694,1.0344827586206897
5058756,2026-06-08,1.0,1.0108717627647015,1.0,1.1228089873841884
5058757,2026-06-08,1.0206196088861947,1.387498265627168,1.0625,1.2147224359233915
5058758,2026-06-08,1.5205500281507234,0.7631578947368421,1.3509942721816373,1.0285714285714285
5058759,2026-06-08,1.944433642035322,1.0714285714285714,1.944433642035322,1.1568627450980393
5058760,2026-06-08,1.0243914931603575,1.1294130934271687,1.196078431372549,1.4322571404792643
5058761,2026-06-08,1.1250012784105436,1.263164542971279,1.2640456539582325,1.263164542971279
5058762,2026-06-08,1.4230769230769231,0.9397579039061399,1.4129050489097406,1.01273949856019
5058763,2026-06-09,1.5833267361385996,0.8089878550698258,1.5845014630230174,1.0526315789473684
5058764,2026-06-09,0.9789463379512232,1.6153846153846154,0.9661016949152542,1.601349187365963
5058765,2026-06-09,1.4302308950803546,1.1460661280155866,1.2954538094012447,0.9929563479488057
5058766,2026-06-09,1.2142857142857142,1.3150702946168418,0.8620689655172413,1.4054092038086587
5058767,2026-06-09,0.8709663371510692,1.3499983125021093,0.8709663371510692,1.3136102447397897
5058768,2026-06-09,1.2000030000075,0.8888888888888888,1.5000028846209321,0.8888888888888888
5058769,2026-06-09,1.0434771266552971,0.75000075000075,1.2352933910038877,0.8289484591427093
5058770,2026-06-09,1.4651145754481683,1.0,1.3508748230266263,1.1123601754832446
5058771,2026-06-09,0.3750093752343809,1.3246736043199945,0.3750093752343809,1.3846127218986117
5058772,2026-06-09,1.03125,1.0,0.9736842105263158,1.0454545454545454
5058773,2026-06-09,1.4430343214320978,1.312503281258203,1.3481004125946756,1.414016341442908
5058774,2026-06-09,1.1428571428571428,1.375,1.2123279367616873,1.4074074074074074
5058775,2026-06-09,1.73999652000696,0.8522736957655633,1.73999652000696,0.9606746970082567
5058776,2026-06-09,1.643831112791472,1.0714209184220114,1.5810757396089878,1.0714209184220114
5058777,2026-06-09,1.0235306159183717,1.4250035625089061,1.1158570605398188,1.4250035625089061
5058778,2026-06-10,0.9204555914268084,1.4516175858631801,0.9464285714285714,1.4516175858631801
5058779,2026-06-10,1.214281377566509,1.2,1.1162758247795792,1.2
5058780,2026-06-10,2.0454545454545454,1.2236858206392376,1.5496699004436427,1.0941189342575697
5058781,2026-06-10,1.2352912110795033,1.6323505406609697,1.098835931586126,1.7173913043478262
5058782,2026-06-10,1.255812493241287,1.6538461538461537,1.3581062728293611,1.4137906658781623
5058783,2026-06-10,2.0,1.0776709491950962,2.0,1.2034890717959719
5058784,2026-06-10,1.6071485969592747,0.7096774193548387,1.6071485969592747,0.7868852459016393
5058785,2026-06-10,1.193179106411122,0.0,1.2574842769555228,0.0
5058786,2026-06-10,1.607148596959275,1.2272741219024113,1.607148596959275,1.3832351895032209
5058787,2026-06-10,0.0,1.2151867969954508,0.0,1.3229805447325809
5058788,2026-06-10,1.2352912110795033,1.2065204276951873,1.0923901169672643,1.1208785050118104
5058789,2026-06-10,1.5365872397405362,1.1153846153846154,1.4078228020366503,1.4295292419266834
5058790,2026-06-10,2.1692274319577973,1.3255844781034376,1.9285700510213921,1.150001916669861
5058791,2026-06-10,1.75,1.5857165510236442,1.75,1.500002142860204
5058792,2026-06-10,1.0219757758774157,1.3411780484447628,1.1142844408177819,1.2631595567888905
5058793,2026-06-11,1.26922588759274,1.144331076629976,1.26922588759274,1.4914319804159553
5058794,2026-06-11,1.139237622183235,1.0879132834211904,1.0958057585490815,1.0879132834211904
5058795,2026-06-11,1.3599945600217602,1.6153970415157037,1.3055519290224196,1.6153970415157037
5058796,2026-06-11,1.3820209190776191,1.337836029951311,1.2833333333333334,1.386204984544849
5058797,2026-06-11,1.0985900019859127,1.7910394297330459,1.15625,1.5483831009468363
5058798,2026-06-11,1.5769170118576468,1.0102030508132136,1.3272703140539746,0.9896902114998909
5058799,2026-06-11,1.3058838892751639,1.0,1.491019749724251,1.0677966101694916
5058801,2026-06-12,1.1290322580645162,1.2631565650983525,1.1010632441152957,1.4915254237288136
5058802,2026-06-12,1.094593115414709,0.7272727272727273,1.3656706226338637,0.7272727272727273
5058803,2026-06-12,1.1326519054572395,1.4142816734809331,1.3278666756284008,1.4693862557283106
5058804,2026-06-12,1.5365816180936145,1.141306828927889,1.4693862557283106,1.2362650947968075
5058805,2026-06-12,1.4444444444444444,1.2750031875079686,1.1856280325580644,1.2777813271703533
5058806,2026-06-12,1.0736830803335997,1.36,1.107953915935275,1.6640611999521875
5058807,2026-06-12,1.2000014117663667,1.270585245681775,1.2038224228168297,1.3491084345904303
5058808,2026-06-12,1.090906611575883,1.1170224649175158,1.1718740844733715,1.0645178459965257
5058809,2026-06-12,1.291140874861867,0.8522736957655633,1.449663456601707,1.2407407407407407
5058810,2026-06-12,0.6176470588235294,0.0,0.7459467523748674,0.0
5058811,2026-06-12,1.6923076923076923,1.1688296508705833,1.6923076923076923,1.3980555377562374
5058812,2026-06-12,0.9473674238237645,1.4794540814439472,1.0,1.530615368602793
5058813,2026-06-12,1.5,1.144738348339932,1.5,1.0909097992920775
