game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
244801,2009-05-20,2.9634182480710343,1.8
244802,2009-05-21,3.0681748450571704,1.96875
244803,2009-05-21,6.2790405626020345,3.5783089417964558
244804,2009-05-21,4.5,3.8117691903166944
244805,2009-05-21,3.0,2.7
244806,2009-05-21,1.125,1.8202288095029426
244807,2009-05-21,0.0,5.023249972965148
244808,2009-05-21,2.52,3.193548387096774
244809,2009-05-21,4.013508089853933,2.25
244810,2009-05-21,3.407760373280829,3.253008128905869
244811,2009-05-21,3.5604317353148676,3.9886408961828366
244812,2009-05-21,0.0,5.76
244813,2009-05-21,5.1265887678338835,2.6470588235294117
244814,2009-05-21,1.7419354838709677,2.2924549928820688
244815,2009-05-21,3.7241379310344827,2.25
244816,2009-05-22,5.33720309627547,2.189189189189189
244817,2009-05-22,3.375,0.0
244818,2009-05-22,3.2142857142857144,3.1764519032240988
244819,2009-05-22,2.5714285714285716,3.09375
244820,2009-05-22,4.081390603034182,4.068498723970855
244821,2009-05-22,3.9036097546870425,2.903225806451613
244822,2009-05-22,5.275862068965517,4.178571428571429
244823,2009-05-22,0.6067408913023693,5.275862068965517
244824,2009-05-22,7.105300554213443,2.16000216000216
244825,2009-05-22,4.453599064744196,3.857147095766039
244826,2009-05-22,4.973690754856256,2.2710322823033313
244827,2009-05-22,4.35485275758954,3.6
244828,2009-05-22,3.0374962031297463,2.918914974439224
244829,2009-05-22,3.323071810658753,0.0
244830,2009-05-22,4.2077867431341,1.1538461538461537
244831,2009-05-23,3.193548387096774,0.0
244832,2009-05-23,0.0,1.4594594594594594
244833,2009-05-23,0.0,0.880433825615407
244834,2009-05-23,2.1235931195582927,4.090909090909091
244835,2009-05-23,0.0,9.818092562794883
244836,2009-05-23,6.557124122502508,2.911764705882353
244837,2009-05-23,4.618427129509381,8.437552734704592
244838,2009-05-23,0.0,2.9634182480710343
244839,2009-05-23,4.395343726344504,3.193548387096774
244840,2009-05-23,4.153837024534012,0.0
244841,2009-05-23,5.225823309107449,2.7
244842,2009-05-23,6.0,5.34375
244843,2009-05-23,0.0,5.04
244844,2009-05-23,3.0,2.4827586206896552
244845,2009-05-23,2.6999946000108004,0.0
244846,2009-05-24,5.192317677533995,3.69474462051499
244847,2009-05-24,3.7594984297448475,2.0769253592586363
244848,2009-05-24,3.3402096290820915,3.2142857142857144
244849,2009-05-24,5.884615384615385,2.7835080242350765
244850,2009-05-24,1.5,0.9473684210526315
244851,2009-05-24,3.272727272727273,2.554060956921505
244852,2009-05-24,0.25961513498544714,3.3
244853,2009-05-24,2.1,0.84375
244854,2009-05-24,4.402169128077035,6.0
244855,2009-05-24,1.6293089402509133,2.3625059062647655
244856,2009-05-24,1.588235294117647,2.5714285714285716
244857,2009-05-24,2.641301476846221,3.475254406444369
244858,2009-05-24,2.273688997239994,2.7000027000027
244859,2009-05-24,4.909103660009507,3.2142857142857144
244860,2009-05-24,2.426963565209477,2.934779418718023
244861,2009-05-25,6.662329009962325,1.8349478933050616
244862,2009-05-25,4.9655172413793105,2.892857142857143
244863,2009-05-25,3.857131836766181,2.625
244864,2009-05-25,4.558435638395275,2.5471722143134095
244865,2009-05-25,3.328771683248881,1.4516129032258065
244866,2009-05-25,2.5051572218115687,1.588235294117647
244867,2009-05-25,3.3370749021630313,3.6219423855063773
244868,2009-05-25,1.0285714285714285,5.399991692320474
244869,2009-05-25,3.2400032400032397,3.2282678875388857
244870,2009-05-25,4.554227841512871,6.75
244871,2009-05-25,2.5890446425269076,2.51163374798546
244872,2009-05-25,2.6470588235294117,2.4
244873,2009-05-25,5.170201765528159,0.0
244874,2009-05-25,2.6129032258064515,4.5
244875,2009-05-25,5.4,3.6404453478142162
244876,2009-05-26,2.727272727272727,15.0
244877,2009-05-26,3.09375,3.375003835231631
244878,2009-05-26,2.1176470588235294,4.183092699869437
244879,2009-05-26,1.4594594594594594,2.3823529411764706
244880,2009-05-26,4.1294166228430855,5.062484179736939
244881,2009-05-26,3.453484356413539,2.219181122165921
244882,2009-05-26,3.1263124986184225,9.0
244883,2009-05-26,2.7247731419937082,3.90788445293565
244884,2009-05-26,2.4,4.153846153846154
244885,2009-05-26,3.413793103448276,3.578321875474399
244886,2009-05-26,2.793103448275862,3.2637398502635717
244887,2009-05-26,3.3,2.8557664848399185
244888,2009-05-26,1.7608733932030285,3.31131450695376
244889,2009-05-26,0.0,1.7142857142857142
244890,2009-05-26,2.7303432142544137,1.4210601108426886
244891,2009-05-27,2.0,2.825578109792896
244892,2009-05-27,0.6206896551724138,5.5588398789408195
244893,2009-05-27,2.5714285714285716,3.413793103448276
244894,2009-05-27,4.081390603034182,3.9036097546870425
244895,2009-05-27,1.9484556169645535,0.0
244896,2009-05-27,3.4838709677419355,3.3333333333333335
244897,2009-05-27,1.8529411764705883,5.275862068965517
244898,2009-05-27,0.0,4.049991900016201
244899,2009-05-27,3.521735302461628,2.2924549928820688
244900,2009-05-27,2.4545566116209616,2.5
244901,2009-05-27,2.51163374798546,3.1764631142044375
244902,2009-05-27,5.597567801911954,5.4
244903,2009-05-27,0.0,2.024997468753164
244904,2009-05-27,4.764677854836148,1.1538461538461537
244905,2009-05-27,2.097089414649917,2.730334010860662
244906,2009-05-28,0.972972972972973,2.6732646799359605
244907,2009-05-28,2.5714285714285716,3.1263124986184225
244908,2009-05-28,0.0,5.161757115063066
244909,2009-05-28,3.0,3.159577829338116
244910,2009-05-28,6.7499662501687485,3.9078998788156296
244507,2009-05-29,2.641301476846221,3.6
244911,2009-05-29,2.793103448275862,2.426963565209477
244912,2009-05-29,1.5,4.55055668476777
244913,2009-05-29,2.1724137931034484,4.959193794273049
244914,2009-05-29,1.9058845951583472,2.0
244915,2009-05-29,2.730334010860662,4.075464008558475
244916,2009-05-29,2.5051572218115687,7.2
244917,2009-05-29,2.3478235349744185,2.219181122165921
244918,2009-05-29,2.138618096273458,4.86000486000486
244919,2009-05-29,2.16000216000216,1.6701048145410458
244920,2009-05-29,1.25,3.4468011770187728
244921,2009-05-29,0.0,3.6
244922,2009-05-29,2.097083306634356,3.6
244923,2009-05-29,0.75,3.115390606520397
244924,2009-05-29,3.9705882352941178,0.2571428571428571
244925,2009-05-29,0.0,3.272727272727273
244926,2009-05-30,4.821445790877824,1.9687438476754762
244927,2009-05-30,3.9375,1.7608733932030285
244928,2009-05-30,4.068498723970855,0.7714285714285715
244929,2009-05-30,1.6039588079615763,2.5051572218115687
244930,2009-05-30,2.4545454545454546,2.5471722143134095
244931,2009-05-30,6.749978906315919,2.755107663485027
244932,2009-05-30,2.2235320276847386,1.7419354838709677
244933,2009-05-30,3.4468121774597633,4.387494515631856
244934,2009-05-30,13.500135001350014,4.784816183311624
244935,2009-05-30,6.576923076923077,1.6293089402509133
244936,2009-05-30,2.25,2.88
244937,2009-05-30,2.2771139207564355,2.1477223915400194
244938,2009-05-30,3.5604434730148053,2.641301476846221
244939,2009-05-30,4.009908930512734,1.565217391304348
244940,2009-05-30,2.1477297133292197,2.7000027000027
244941,2009-05-31,3.0,7.560030240120959
244942,2009-05-31,1.7088629226112944,3.375003835231631
244943,2009-05-31,0.9230769230769231,4.153846153846154
244944,2009-05-31,3.8181818181818183,4.049994937506328
244945,2009-05-31,5.4,2.359225591481157
244946,2009-05-31,5.4,2.0543455931026164
244947,2009-05-31,2.7613667742804253,4.378390211865438
244948,2009-05-31,2.793103448275862,4.0
244949,2009-05-31,3.2079176159231526,3.375
244950,2009-05-31,2.3736289820098704,4.5633738544030225
244951,2009-05-31,3.4411764705882355,1.7419354838709677
244952,2009-05-31,3.6666666666666665,6.988243515580606
244953,2009-05-31,4.263146675929801,4.5
244954,2009-05-31,6.662329009962325,2.0186897021591568
244955,2009-05-31,3.698635203609868,4.55055668476777
244956,2009-06-01,1.5882259516120494,2.1891951059327184
244957,2009-06-01,2.6129032258064515,5.522714721102907
244958,2009-06-01,5.40000635294865,4.85999028001944
244959,2009-06-01,2.1477297133292197,3.521735302461628
244960,2009-06-01,5.268279833463821,3.9512098750978653
244961,2009-06-01,6.0,4.835806460279223
244962,2009-06-01,4.5,2.16000216000216
244963,2009-06-01,3.193548387096774,1.8837253109890952
244964,2009-06-01,2.5411794602111297,3.4838709677419355
244965,2009-06-02,1.4210526315789473,2.5961513498544715
244966,2009-06-02,2.1818181818181817,1.0
244967,2009-06-02,3.811755737045325,6.3529038064481975
244968,2009-06-02,3.0,5.510215326970054
244969,2009-06-02,3.6404453478142162,2.52
244970,2009-06-02,0.0,2.8125
244971,2009-06-02,0.9,5.062484179736938
244972,2009-06-02,2.6666666666666665,1.8712852759551724
244973,2009-06-02,1.5,3.767437479723861
244974,2009-06-02,3.9036097546870425,5.785714285714286
244975,2009-06-02,2.2924549928820688,2.97000297000297
244976,2009-06-02,3.8571318367661807,0.0
244977,2009-06-02,2.621361768312396,0.0
244978,2009-06-02,2.3823599481174944,2.3823529411764706
244979,2009-06-02,5.010298947837222,3.7850431915484193
244980,2009-06-03,2.076923076923077,2.189189189189189
244981,2009-06-03,4.32000432000432,4.2631466759298
244982,2009-06-03,3.042262090879129,1.705261362882776
244983,2009-06-03,4.013508089853933,3.176470588235294
244984,2009-06-03,2.1176470588235294,3.03061842983353
244985,2009-06-03,3.8117691903166944,2.8285714285714287
244986,2009-06-03,4.153846153846154,1.542857142857143
244987,2009-06-03,2.032258064516129,2.96999406001188
244988,2009-06-03,3.197372628121879,1.8837187398619304
244989,2009-06-03,3.75,2.5411794602111297
244991,2009-06-03,3.85714836735481,4.108691186205233
244992,2009-06-03,4.9655172413793105,2.3823599481174944
244994,2009-06-03,3.8152132443334303,3.193548387096774
244993,2009-06-04,3.0,3.407770298806115
244995,2009-06-04,4.21875,1.3965541319898827
244996,2009-06-04,3.9705823962023588,5.21589723659719
244998,2009-06-04,1.5517241379310345,1.8202288095029426
244999,2009-06-04,1.40625,8.100011571445101
245000,2009-06-04,1.760867651230814,1.7763181267343773
245001,2009-06-04,1.9090909090909092,3.9078998788156296
245002,2009-06-04,3.3402096290820915,2.641301476846221
245003,2009-06-04,2.730334010860662,1.557690809912683
245004,2009-06-04,0.7431199478164658,2.625
245005,2009-06-04,6.107142857142857,1.7419354838709677
245006,2009-06-04,3.413793103448276,2.076923076923077
245007,2009-06-04,9.0,3.0
245008,2009-06-05,2.097089414649917,4.5
245009,2009-06-05,5.896572057145024,3.815225685273229
245010,2009-06-05,2.032258064516129,2.6129032258064515
245011,2009-06-05,4.387494515631855,3.6
245012,2009-06-05,4.5,1.4210556232749965
245013,2009-06-05,1.9636345785140197,3.6666666666666665
245014,2009-06-05,2.9670362275123376,0.972972972972973
245015,2009-06-05,2.479589306541524,4.450554341268507
245016,2009-06-05,2.8723343141823103,5.478260869565218
245017,2009-06-05,3.8117691903166944,6.136349690114341
245018,2009-06-05,3.1395421849818255,2.1891951059327184
245019,2009-06-05,3.621955636531264,1.1868144910049352
245020,2009-06-05,1.705261362882776,4.32000432000432
245022,2009-06-05,1.1739155954686857,4.132648844235874
245023,2009-06-06,1.9816531941772424,0.0
245024,2009-06-06,2.7613667742804253,3.5783089417964553
245025,2009-06-06,2.634149553840919,3.75
245026,2009-06-06,0.0,3.159577829338116
245027,2009-06-06,3.272727272727273,7.071428571428571
245028,2009-06-06,5.468361352356142,3.1395312331032175
245029,2009-06-06,2.197671863172252,5.400030857319185
245030,2009-06-06,1.4210511357356466,4.049994937506328
245031,2009-06-06,2.3225806451612905,2.5961513498544715
245032,2009-06-06,5.33720309627547,4.2
245033,2009-06-06,3.3749894531579594,3.09375
245034,2009-06-06,2.0106404368515283,3.103448275862069
245035,2009-06-06,6.0,5.538461538461538
245036,2009-06-06,2.076923076923077,7.0
245037,2009-06-06,3.8117691903166944,1.6874947265789797
245038,2009-06-07,2.634149553840919,2.43000243000243
245039,2009-06-07,2.399992000026667,0.7714285714285715
245040,2009-06-07,5.684240443370754,4.98460771598813
245041,2009-06-07,2.2293598434493975,1.96875
245042,2009-06-07,3.8028115453358518,3.4468011770187723
245043,2009-06-07,0.28125,2.755099229490582
245044,2009-06-07,1.1538461538461537,4.450539669143584
245045,2009-06-07,0.0,5.538461538461538
245046,2009-06-07,3.6404453478142162,1.3366323399679803
245047,2009-06-07,2.076927071013598,2.204079383592466
245048,2009-06-07,2.1818181818181817,1.5
245049,2009-06-07,3.0,4.32
245050,2009-06-07,2.779407677341651,2.43000243000243
245051,2009-06-07,4.378372461658836,3.0306091524396406
245052,2009-06-07,5.484383569349327,4.408158767184932
244602,2009-06-08,4.395359058974556,3.857137847872925
245053,2009-06-08,2.858826892737521,4.438344004536973
245054,2009-06-08,1.8,4.049991900016201
245055,2009-06-08,4.743256062854224,0.0
245056,2009-06-08,3.2727173554019537,3.176470588235294
245057,2009-06-08,2.842102271471293,1.945945945945946
245058,2009-06-08,4.408172261576044,1.7088629226112944
245059,2009-06-08,5.460668021721324,1.5428527347064722
245060,2009-06-08,3.4468121774597633,2.1176470588235294
245061,2009-06-09,1.542857142857143,2.8285714285714287
245062,2009-06-09,1.6875,2.40594535830764
245063,2009-06-09,2.6128990114532074,2.359225591481157
245064,2009-06-09,2.426963565209477,1.9285714285714286
245065,2009-06-09,0.9908265970886212,5.4
245066,2009-06-09,1.2857142857142858,2.7341702932397642
245067,2009-06-09,2.050635507133553,1.6875
245068,2009-06-09,3.28037076600863,4.58999082001836
245069,2009-06-09,2.5051572218115687,2.454549917363486
245070,2009-06-09,1.75,3.5357142857142856
245071,2009-06-09,4.453612838776122,4.655172413793103
245072,2009-06-09,2.204079383592466,2.4827671819557997
245073,2009-06-09,2.454549917363486,2.7000027000027
245074,2009-06-09,3.65625,0.8709677419354839
245075,2009-06-09,0.0,4.645161290322581
245076,2009-06-10,1.7419354838709677,2.050635507133553
245077,2009-06-10,2.602406503124695,4.55055668476777
245078,2009-06-10,4.5,2.0543522920702
245079,2009-06-10,3.3370749021630313,4.2077867431341
245080,2009-06-10,4.90908453365645,2.7000027000027
245081,2009-06-10,1.8349532378186775,4.558453398580256
245082,2009-06-10,1.96875,6.0
245083,2009-06-10,3.8999870000433337,5.906231543026429
245084,2009-06-10,2.5851008827640793,1.0588235294117647
245085,2009-06-10,2.755099229490582,0.0
245086,2009-06-10,6.0353012180014325,2.1477297133292197
245087,2009-06-10,2.454542266828225,2.6213541332929453
245088,2009-06-10,4.402183483007572,4.73196364119963
245089,2009-06-10,1.705261362882776,2.4545432231425246
245091,2009-06-11,7.36361962813721,3.7124953593808008
245092,2009-06-11,7.411764705882353,2.903225806451613
245093,2009-06-11,3.9789431800598107,5.06249367188291
245094,2009-06-11,4.595749569946351,2.0543455931026164
245095,2009-06-11,2.5961513498544715,1.8782625028369588
245096,2009-06-11,5.85,1.3235294117647058
245097,2009-06-11,1.9756121653806893,2.5961513498544715
245098,2009-06-11,1.2,2.6052631578947367
245099,2009-06-11,5.225798022906415,1.2272741219024113
245100,2009-06-11,1.5,2.903225806451613
245101,2009-06-11,1.6666666666666667,3.115390606520397
245102,2009-06-11,4.228910567577629,4.90908453365645
245103,2009-06-11,4.821428571428571,4.9655172413793105
245104,2009-06-11,4.408158767184932,2.872343481216469
245105,2009-06-12,4.695662381874743,1.5
245106,2009-06-12,3.3,3.5454545454545454
245107,2009-06-12,4.5,4.8
245108,2009-06-12,4.418189851254275,1.5
245109,2009-06-12,4.32,2.9634182480710343
245110,2009-06-12,1.1538461538461537,2.554050602634321
245111,2009-06-12,0.5,2.1724137931034484
245112,2009-06-12,4.811876423884729,3.7799924400151204
245113,2009-06-12,1.6039588079615763,1.3917497077325616
245114,2009-06-12,4.013508089853933,2.1386117439487684
245115,2009-06-12,3.115390606520397,2.634159191020444
245116,2009-06-12,2.903225806451613,6.66669135811614
245117,2009-06-12,2.9405911479295566,2.7
245118,2009-06-12,3.9193485171798113,0.5806451612903226
245119,2009-06-12,3.2282573605898257,2.417914056588144
245120,2009-06-13,6.447741947038965,1.9894715900299054
245121,2009-06-13,1.6363636363636365,4.153839763323441
245122,2009-06-13,5.6103823241788,3.9512243307613786
245123,2009-06-13,4.175249123197684,2.7247731419937082
245124,2009-06-13,2.3142857142857145,3.7124953593808008
245125,2009-06-13,2.417914056588144,3.328771683248881
245126,2009-06-13,5.26827983346382,1.7234060887298817
245127,2009-06-13,3.4838709677419355,1.6200016200016198
245128,2009-06-13,4.081390603034182,3.9193485171798113
245129,2009-06-13,5.15729757607014,0.0
245130,2009-06-13,2.734180676178071,3.2727173554019537
245131,2009-06-13,3.857147095766039,2.9999888889300412
245132,2009-06-13,3.2201775776558206,0.0
245133,2009-06-13,0.0,3.8571566327022593
245134,2009-06-13,1.5882315571022185,2.4827586206896552
245135,2009-06-14,1.8,1.4862398956329317
245136,2009-06-14,3.42254485223902,3.0280345532387356
245137,2009-06-14,2.1235931195582927,1.76635844179148
245138,2009-06-14,3.50648895261175,2.883497945143636
245139,2009-06-14,3.5357142857142856,6.394745256243758
245140,2009-06-14,3.65625,2.3142857142857145
245141,2009-06-14,1.875,2.25
245142,2009-06-14,2.3478158790613954,4.064516129032258
245143,2009-06-14,2.911764705882353,1.588235294117647
245144,2009-06-14,5.717633605567987,2.4545454545454546
245145,2009-06-14,3.8571507288790383,1.5697656165516087
245146,2009-06-14,3.7058823529411766,3.9
245147,2009-06-14,2.197671863172252,2.123600277753433
245148,2009-06-14,1.3235294117647058,1.0588235294117647
245149,2009-06-14,1.2385332463607763,3.0374962031297463
245150,2009-06-15,5.225806451612903,2.2978747849731755
245151,2009-06-15,1.588235294117647,4.5542113804682165
245152,2009-06-16,6.31168011470115,0.0
245153,2009-06-16,4.447064055369477,5.651175932967286
245154,2009-06-16,2.25,3.4838709677419355
245156,2009-06-16,2.775698340468841,2.0
245157,2009-06-16,3.7340346084370037,2.0106340199276174
245158,2009-06-16,3.669895786610123,3.253008128905869
245159,2009-06-16,5.04,4.595749569946351
245160,2009-06-16,1.6874978906276368,2.670323801486151
245161,2009-06-16,6.576923076923077,1.8529411764705883
245162,2009-06-16,3.130434782608696,3.4838709677419355
245163,2009-06-16,1.588237162631956,2.6213541332929453
245164,2009-06-16,5.837829948878448,1.820222673907108
245165,2009-06-16,1.40625,3.6404576190058853
245166,2009-06-16,2.189189189189189,3.857142857142857
245167,2009-06-17,2.3893847599730265,2.842102271471293
245168,2009-06-17,1.572817060987438,3.3749923295628874
245169,2009-06-17,6.12,0.8709677419354839
245170,2009-06-17,2.3225806451612905,4.5
245171,2009-06-17,2.7613667742804253,2.9724797912658634
245172,2009-06-17,1.2134817826047386,3.375003835231631
245173,2009-06-17,1.0909090909090908,6.850756493666408
245174,2009-06-17,2.5890446425269076,3.857137847872925
245175,2009-06-17,2.10389337156705,3.9036097546870425
245176,2009-06-17,2.8636363636363638,1.6875
245177,2009-06-17,4.5,3.9
245178,2009-06-17,4.558453398580256,3.626871084882216
245179,2009-06-17,1.8,8.526315789473685
245180,2009-06-17,0.8709677419354839,2.3923990065847938
245181,2009-06-17,6.749966250168749,4.21875
245182,2009-06-18,3.292686942301149,0.9473684210526315
245183,2009-06-18,2.25,4.628558204119417
245184,2009-06-18,4.402169128077035,1.911502733183422
245185,2009-06-18,1.1489373924865878,2.5411794602111297
245186,2009-06-18,3.145634121974876,2.918914974439224
245187,2009-06-18,5.282602953692442,0.0
245188,2009-06-18,4.118658029349252,2.3823529411764706
245189,2009-06-18,1.4673944943358572,2.288143349638473
245190,2009-06-18,2.5714285714285716,2.0
245191,2009-06-18,2.1235859614114094,12.0
245192,2009-06-18,2.9454518677710295,3.2637290907052954
245193,2009-06-18,1.96875,0.0
245194,2009-06-18,4.76469887544283,2.927717898115417
245195,2009-06-19,2.4,5.0823409827271
245196,2009-06-19,3.2837793462441267,2.557892044324164
245197,2009-06-19,3.75,7.403213865784088
245198,2009-06-19,2.359225591481157,2.4
245199,2009-06-19,4.081390603034182,1.8
245200,2009-06-19,1.760867651230814,2.226806419388061
245201,2009-06-19,3.2400032400032397,2.842102271471293
245202,2009-06-19,2.892857142857143,1.5168522282559234
245203,2009-06-19,3.9,5.464285714285714
245204,2009-06-19,0.0,2.999990909118458
245205,2009-06-19,3.31131450695376,3.103448275862069
245206,2009-06-19,5.340647602972301,3.521746786406057
245207,2009-06-19,2.6999865000675,1.5
245208,2009-06-19,2.7613667742804253,3.0
245209,2009-06-19,2.5714285714285716,3.6818223657072338
245210,2009-06-20,1.8620689655172413,2.4827586206896552
245211,2009-06-20,2.336536214869024,2.3478311909373715
245212,2009-06-20,4.602277957134042,1.1946892082396388
245213,2009-06-20,3.2400032400032397,5.142857142857143
245214,2009-06-20,2.076921079883577,0.0
245215,2009-06-20,0.5,2.1724137931034484
245216,2009-06-20,3.085714285714286,4.2
245217,2009-06-20,0.0,5.4
245218,2009-06-20,2.3893784164792775,5.023249972965148
245219,2009-06-20,6.517218906141704,2.024997468753164
245220,2009-06-20,1.9285714285714286,0.0
245221,2009-06-20,3.253008128905869,0.75
245222,2009-06-20,3.413793103448276,1.0485447073249585
245223,2009-06-20,2.2710322823033313,3.5409719968131257
245224,2009-06-20,4.5542113804682165,2.189186230829418
245225,2009-06-21,2.6283162581272053,4.8
245226,2009-06-21,3.681809814068605,3.4615384615384617
245227,2009-06-21,1.40625,1.3846153846153846
245228,2009-06-21,2.0,2.076927071013598
245229,2009-06-21,1.4361671570911552,4.68
245230,2009-06-21,2.625,5.108101205268642
245231,2009-06-21,2.16000216000216,6.567558692488253
245232,2009-06-21,2.1176470588235294,5.744686962432938
245233,2009-06-21,2.4827500594825533,2.1504405748313498
245234,2009-06-21,1.5,1.9090909090909092
245235,2009-06-21,4.628578040825772,3.0
245236,2009-06-21,4.0212808737030565,3.176470588235294
245237,2009-06-21,2.9999900000333333,2.6999966250042187
245238,2009-06-21,4.724994093757383,3.50999298001404
245239,2009-06-21,4.821428571428571,3.6404576190058853
244997,2009-06-22,1.0588235294117647,3.6
245240,2009-06-22,3.103448275862069,1.9090909090909092
245241,2009-06-22,2.7,5.785697755149272
245242,2009-06-22,4.0,2.51163374798546
245243,2009-06-23,4.22892585283338,1.875
245244,2009-06-23,3.78000378000378,2.25
245245,2009-06-23,2.359225591481157,4.68366869013399
245246,2009-06-23,4.1294166228430855,5.142857142857143
245247,2009-06-23,4.5,2.392408091655812
245248,2009-06-23,1.2857142857142858,3.4678835451678074
245249,2009-06-23,6.084524181758258,1.542857142857143
245250,2009-06-23,3.4468121774597633,2.25
245251,2009-06-23,3.0374962031297463,3.3333333333333335
245252,2009-06-23,5.094330010698093,5.522714721102907
245253,2009-06-23,6.230769230769231,1.1612903225806452
245254,2009-06-23,3.176474325263912,3.857152875721755
245255,2009-06-23,2.1039015685755027,2.0948311979848238
245256,2009-06-23,2.3823529411764706,1.2272741219024113
245257,2009-06-23,3.6818098140686044,1.9090909090909092
245258,2009-06-24,2.6619680817350964,3.4177258452225887
245259,2009-06-24,2.6024159094359263,2.727272727272727
245260,2009-06-24,2.5714285714285716,3.6
245261,2009-06-24,2.0506277199298233,3.0
245262,2009-06-24,2.1176470588235294,1.6363636363636365
245263,2009-06-24,3.3061291961820327,3.7155895126797933
245264,2009-06-24,2.911764705882353,3.068185304756028
245265,2009-06-24,2.209088900828272,2.670332604761104
245266,2009-06-24,1.3170699583659553,1.945945945945946
245267,2009-06-24,3.6404453478142162,5.142857142857143
245268,2009-06-24,2.825578109792896,1.9484556169645535
245269,2009-06-24,6.428571428571429,1.4999950000166666
245270,2009-06-24,0.0,2.1235931195582927
245271,2009-06-24,3.5526222299415005,3.223885408784192
245272,2009-06-24,0.9473684210526315,5.15729757607014
245273,2009-06-25,3.413793103448276,7.06152759764985
245274,2009-06-25,2.511624986482574,0.0
245275,2009-06-25,3.0374962031297463,1.5728124799757672
245276,2009-06-25,1.9894715900299054,2.6129032258064515
245277,2009-06-25,2.734180676178071,2.25
245278,2009-06-25,2.4,2.426963565209477
245279,2009-06-25,5.04,3.9789431800598107
245280,2009-06-25,0.0,0.7941176470588235
245281,2009-06-25,2.123600277753433,4.821428571428571
245282,2009-06-25,2.1,2.3684210526315788
245283,2009-06-25,2.53125,6.0
245284,2009-06-25,3.9886408961828366,1.261681063849473
245285,2009-06-25,3.988627298574322,2.7613667742804253
245286,2009-06-26,2.602406503124695,3.0566066571760917
245287,2009-06-26,3.07595326070033,2.0186897021591568
245288,2009-06-26,2.1724137931034484,1.4516082206186431
245289,2009-06-26,4.973690754856256,1.5517241379310345
245290,2009-06-26,1.9090909090909092,1.6071428571428572
245291,2009-06-26,4.879512193358804,2.8557664848399185
245292,2009-06-26,0.5192317677533995,2.1504405748313498
245293,2009-06-26,0.0,3.6185604315055993
245294,2009-06-26,2.727272727272727,2.88
245295,2009-06-26,2.8928468112613883,2.903225806451613
245296,2009-06-26,4.0212808737030565,1.3235294117647058
245297,2009-06-26,3.115381619825366,5.4
245298,2009-06-26,6.074992406259493,1.5517241379310345
245299,2009-06-26,5.637368832273442,3.115390606520397
245300,2009-06-26,1.1739140642730994,3.453484356413539
245301,2009-06-27,5.15729757607014,2.883497945143636
245302,2009-06-27,1.2857142857142858,2.399992000026667
245303,2009-06-27,2.3365429548902976,3.5816289983377567
245304,2009-06-27,2.076923076923077,12.461634320264
245305,2009-06-27,2.6129032258064515,4.558435638395275
245306,2009-06-27,2.739130434782609,3.6
245307,2009-06-27,6.652202835664502,2.223524179943106
245308,2009-06-27,3.193548387096774,0.0
245309,2009-06-27,3.413793103448276,3.0681748450571704
245310,2009-06-27,2.7613667742804253,5.275862068965517
245311,2009-06-27,9.818092562794883,5.8295520790364534
245312,2009-06-27,2.9634074063233995,1.4516129032258065
245313,2009-06-27,2.8928674745266942,2.918918918918919
245314,2009-06-27,0.0,4.280477364689355
245315,2009-06-27,1.7307692307692308,5.0
245316,2009-06-28,4.129402048465768,3.767437479723861
245317,2009-06-28,5.869565217391305,3.1764631142044375
245318,2009-06-28,2.226806419388061,3.857142857142857
245319,2009-06-28,2.3736289820098704,4.395343726344504
245320,2009-06-28,2.273688997239994,1.588235294117647
245321,2009-06-28,4.558453398580256,3.085714285714286
245322,2009-06-28,5.0,3.453496403480008
245323,2009-06-28,3.0,1.588235294117647
245324,2009-06-28,1.4361717406082346,4.821428571428571
245325,2009-06-28,3.09375,3.374993973225048
245326,2009-06-28,3.292686942301149,1.4516129032258065
245327,2009-06-28,5.062531640822755,2.304880859610804
245328,2009-06-28,1.7419354838709677,1.9518119320769445
245329,2009-06-28,3.5357142857142856,0.0
245330,2009-06-28,4.090909090909091,3.115390606520397
245331,2009-06-29,5.023249972965148,3.0
245332,2009-06-29,3.07595326070033,2.4545454545454546
245333,2009-06-29,1.5168522282559231,2.336536214869024
245334,2009-06-29,2.1818181818181817,4.1294166228430855
245335,2009-06-29,3.3750084375210934,3.1909061900852818
245336,2009-06-29,1.753244476305875,3.6666666666666665
245337,2009-06-29,2.4545398760457364,2.911764705882353
245338,2009-06-29,2.1818181818181817,1.6578947368421053
245339,2009-06-29,2.0506277199298233,4.339277965575062
245340,2009-06-29,2.9634182480710343,2.0420202386894766
245341,2009-06-29,1.0285714285714285,4.013508089853933
245342,2009-06-29,2.0,3.8076923076923075
245343,2009-06-30,2.1477297133292197,2.8125087890899656
245344,2009-06-30,4.228910567577629,1.2162162162162162
245345,2009-06-30,5.955873594303538,1.8
245346,2009-06-30,2.4324324324324325,5.641799465372337
245347,2009-06-30,2.5411794602111297,1.07999784000432
245348,2009-06-30,4.695647069948837,3.694732952912681
245349,2009-06-30,4.909046281397441,3.155840057350575
245350,2009-06-30,0.0,3.2142857142857144
245351,2009-06-30,2.641301476846221,1.572817060987438
245352,2009-06-30,4.764677854836148,2.9670362275123376
245353,2009-06-30,3.506502614292504,1.9484556169645535
245354,2009-06-30,3.560443473014806,4.5
