game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
491254,2017-06-27,4.724994093757383,2.25
491255,2017-06-27,3.07595326070033,2.6341399167319106
491256,2017-06-27,4.344827586206897,5.896551724137931
491257,2017-06-27,2.4827671819557997,4.5692237396557855
491258,2017-06-27,0.9,3.494121757790303
491259,2017-06-27,2.6999966250042187,2.7835080242350765
491260,2017-06-27,3.159577829338116,2.8125
491261,2017-06-27,4.242863204090291,2.4545482438048225
491262,2017-06-27,3.453484356413539,2.8018894357447506
491263,2017-06-27,1.9285714285714286,3.0337044565118467
491264,2017-06-27,4.013508089853933,4.153830177576241
491265,2017-06-28,4.55055668476777,3.5409894114580514
491266,2017-06-28,1.2,4.367640635822594
491267,2017-06-28,2.858826892737521,2.7
491268,2017-06-28,1.1868105784382892,2.7
491269,2017-06-28,3.5357142857142856,4.378372461658836
491270,2017-06-28,4.846153846153846,1.6666666666666667
491271,2017-06-28,9.0,1.3366323399679803
491272,2017-06-28,1.7608733932030287,5.547930005671218
491273,2017-06-28,3.4225303908022666,2.7
491274,2017-06-28,0.0,2.4545398760457364
491275,2017-06-28,2.52,4.05
491276,2017-06-28,1.3012079547179631,1.5
491277,2017-06-28,2.010634019927617,3.857131836766181
491278,2017-06-28,1.6363636363636365,5.259733428917625
491279,2017-06-28,4.438344004536974,1.7234060887298817
491280,2017-06-29,2.88,2.842102271471293
491281,2017-06-29,2.197671863172252,5.1923076923076925
491282,2017-06-29,2.1724137931034484,2.032258064516129
491283,2017-06-29,2.727272727272727,3.0
491284,2017-06-29,2.88,2.16000216000216
491285,2017-06-29,16.19967600647987,2.1386117439487684
491286,2017-06-29,4.0344827586206895,3.811755737045325
491287,2017-06-29,3.292686942301149,3.258609453070852
491288,2017-06-29,4.973690754856256,3.0
491289,2017-06-29,4.499981250078125,1.125
491290,2017-06-29,2.6341399167319106,5.259733428917625
491291,2017-06-29,2.769230769230769,2.25
491292,2017-06-29,1.542857142857143,3.103448275862069
491293,2017-06-30,3.5604434730148053,3.494121757790303
491294,2017-06-30,4.2428450204427985,4.5
491295,2017-06-30,2.4545482438048225,3.4285714285714284
491297,2017-06-30,3.7058823529411766,5.10812191384301
491298,2017-06-30,2.3225806451612905,1.6875
491299,2017-06-30,3.4615384615384617,5.460668021721324
491300,2017-06-30,1.3235294117647058,2.1724137931034484
491301,2017-06-30,2.634149553840919,2.602406503124695
491302,2017-06-30,3.5454545454545454,2.226806419388061
491303,2017-06-30,3.0337044565118467,2.934779418718023
491304,2017-06-30,3.056598006418856,2.6732726203418222
491305,2017-06-30,5.571455102167153,1.753251307146252
491306,2017-06-30,5.472965577073544,2.2816869272015112
491307,2017-06-30,2.730334010860662,2.9634074063233995
490452,2017-07-01,1.113399766186049,0.0
490519,2017-07-01,2.4545454545454546,1.7763111149707502
491308,2017-07-01,0.0,2.0106404368515283
491309,2017-07-01,2.602406503124695,1.2616846012796288
491310,2017-07-01,0.0,2.8420977839532005
491311,2017-07-01,3.2282573605898257,3.1973852493960493
491312,2017-07-01,2.4,4.909096487609645
491313,2017-07-01,2.7000270002700026,5.04
491314,2017-07-01,1.6071428571428572,4.242863204090291
491315,2017-07-01,0.0,2.40594535830764
491316,2017-07-01,6.394720013894701,2.2978674513458484
491317,2017-07-01,3.5217391304347827,3.068185304756028
491318,2017-07-01,3.96,4.068498723970855
491319,2017-07-01,2.670332604761104,3.292686942301149
491320,2017-07-01,4.280493024991494,3.857152875721755
491321,2017-07-01,4.153839763323441,4.354838709677419
491322,2017-07-01,4.068498723970855,2.8125
491323,2017-07-02,3.521735302461628,2.5411794602111297
491324,2017-07-02,3.1153846153846154,2.666676543246456
491325,2017-07-02,4.821428571428571,4.846153846153846
491326,2017-07-02,4.724994093757383,4.2077867431341
491327,2017-07-02,4.909096487609645,3.5217391304347827
491328,2017-07-02,2.727272727272727,3.24
491329,2017-07-02,6.333333333333333,0.9529422975791736
491330,2017-07-02,0.0,4.714285714285714
491331,2017-07-02,2.6129032258064515,2.4545454545454546
491332,2017-07-02,5.837806282128205,5.259733428917625
491333,2017-07-02,1.8620689655172413,0.5454545454545454
491334,2017-07-02,3.857137847872925,5.04
491335,2017-07-02,4.724994093757383,2.204079383592466
491336,2017-07-02,3.5604434730148053,3.681809814068605
491337,2017-07-02,2.97000297000297,1.4862398956329317
491338,2017-07-03,1.9285576531596205,6.096764360057485
491339,2017-07-03,3.24,2.0543522920702
491340,2017-07-03,3.5357142857142856,10.8
491341,2017-07-03,2.825578109792896,6.749978906315919
491342,2017-07-03,0.0,3.1395312331032175
491343,2017-07-03,5.249978125091146,5.884615384615385
491344,2017-07-03,3.4225303908022666,4.183092699869437
491345,2017-07-03,2.2235320276847386,2.3333333333333335
491346,2017-07-03,2.97000297000297,2.032258064516129
491347,2017-07-03,2.426963565209477,1.4210511357356466
491348,2017-07-04,2.43000243000243,2.1477223915400194
491349,2017-07-04,2.479589306541524,4.784816183311624
491350,2017-07-04,1.6701048145410458,3.7241379310344827
491351,2017-07-04,1.2857142857142858,4.101271014267106
491352,2017-07-04,2.4,9.642788265798101
491353,2017-07-04,2.9589081628878944,6.28765400642738
491354,2017-07-04,2.2771139207564355,3.1263124986184225
491355,2017-07-04,3.494109425624881,3.0759415798947347
491356,2017-07-04,4.101255439859647,2.793103448275862
491357,2017-07-04,2.204079383592466,2.8420977839532005
491358,2017-07-04,0.8181818181818182,2.634149553840919
491359,2017-07-04,1.4594594594594594,3.3
491360,2017-07-04,2.4059382119423645,3.698635203609868
491361,2017-07-04,2.032258064516129,1.7419354838709677
491362,2017-07-04,1.5168573412524522,1.7419354838709677
491363,2017-07-05,2.054345593102616,2.505149473918611
491364,2017-07-05,3.197372628121879,4.5
491365,2017-07-05,2.4827586206896552,4.909090909090909
491366,2017-07-05,2.872343481216469,5.472965577073544
491367,2017-07-05,3.9272798677815777,1.96875
491368,2017-07-05,2.934779418718023,2.624989062545573
491369,2017-07-05,3.1263223712049917,2.25
491370,2017-07-05,1.7802217365074027,2.6619680817350964
491371,2017-07-05,3.193548387096774,6.074992406259493
491373,2017-07-05,2.5579001218949933,3.0
491374,2017-07-05,3.7241379310344827,4.821428571428571
491375,2017-07-05,3.7124953593808008,2.2771056902341082
491376,2017-07-05,2.858826892737521,5.259733428917625
491377,2017-07-05,1.5697656165516085,6.0
490741,2017-07-06,3.253008128905869,1.9285714285714286
491378,2017-07-06,3.5357142857142856,5.516129032258065
491379,2017-07-06,2.727272727272727,3.9886408961828366
491380,2017-07-06,2.4795968971365245,4.101271014267106
491381,2017-07-06,1.3917540121175382,1.2272749586817433
491382,2017-07-06,5.855435796230834,12.0
491383,2017-07-06,2.825578109792896,2.6024159094359263
491384,2017-07-06,2.769230769230769,5.2105263157894735
491385,2017-07-06,3.453496403480008,1.5
491386,2017-07-06,2.3736289820098704,3.1153846153846154
491387,2017-07-06,2.7793954153210865,2.6666666666666665
491388,2017-07-06,2.076927071013598,0.0
491389,2017-07-07,1.4862398956329317,1.40625
491390,2017-07-07,1.8,5.0
491391,2017-07-07,3.176474325263912,2.5714377551348395
491392,2017-07-07,4.183092699869437,3.64864371804903
491393,2017-07-07,1.8,4.846153846153846
491394,2017-07-07,2.5714377551348395,2.967026446095723
491395,2017-07-07,3.328771683248881,4.55055668476777
491396,2017-07-07,3.0422492362686815,1.7419354838709677
491397,2017-07-07,3.2282573605898257,2.40594535830764
491398,2017-07-07,5.1923076923076925,1.3170747769204596
491399,2017-07-07,1.760867651230814,6.576923076923077
491400,2017-07-07,3.65625,2.25
491401,2017-07-07,4.443043598789365,3.09375
491402,2017-07-07,3.8571318367661807,1.6071428571428572
491403,2017-07-07,5.20481300624939,3.6404576190058857
491404,2017-07-08,2.7613667742804253,3.0337146825049044
491405,2017-07-08,4.15383017757624,6.406768802086776
491406,2017-07-08,1.8529411764705883,2.3478311909373715
491407,2017-07-08,3.767437479723861,3.0681853047560286
491408,2017-07-08,4.153850718517273,4.959163431985993
491409,2017-07-08,5.4,4.5
491410,2017-07-08,1.760867651230814,3.6
491411,2017-07-08,2.8421090027750036,2.670323801486151
491412,2017-07-08,5.033889773068181,4.32
491413,2017-07-08,0.5744686962432939,0.0
491414,2017-07-08,2.5851091330948224,1.6874947265789797
491415,2017-07-08,2.52,3.9193485171798113
491416,2017-07-08,0.0,0.0
491417,2017-07-08,4.333333333333333,2.032258064516129
491418,2017-07-08,3.061858826658584,2.8125
491419,2017-07-09,3.0618493570116354,3.2530198867949083
491420,2017-07-09,3.103437574353192,4.784816183311624
491421,2017-07-09,2.7,3.0
491422,2017-07-09,3.103448275862069,7.147079844352483
491423,2017-07-09,2.482750059482554,4.218736816447448
491424,2017-07-09,1.1538461538461537,2.336536214869024
491425,2017-07-09,1.4210511357356466,6.657516006805461
491426,2017-07-09,2.16000216000216,3.2282573605898257
491427,2017-07-09,1.534092652378014,3.417712866549705
491428,2017-07-09,4.247186239116585,2.4827586206896552
491429,2017-07-09,2.2736818171770348,2.1386117439487684
491430,2017-07-09,3.7124953593808008,2.3823529411764706
491431,2017-07-09,3.7594984297448475,1.0384615384615385
491432,2017-07-09,2.032258064516129,2.5714285714285716
491433,2017-07-09,4.32,3.9512243307613786
491435,2017-07-14,1.6875,4.295459426658439
491436,2017-07-14,2.9277073160152822,3.1153846153846154
491437,2017-07-14,3.159577829338116,2.4269717460039235
491438,2017-07-14,1.8461538461538463,3.375
491439,2017-07-14,0.8526333739649977,2.9634182480710343
491440,2017-07-14,4.55055668476777,1.6200016200016198
491441,2017-07-14,3.3370861507553946,1.6071428571428572
491442,2017-07-14,1.2413793103448276,3.6404453478142162
491443,2017-07-14,3.5217467864060574,4.695647069948837
491444,2017-07-14,4.2077867431341,3.9886408961828366
491445,2017-07-14,2.872343481216469,3.0337044565118467
491446,2017-07-14,3.494121757790303,1.96875
491447,2017-07-14,2.7,4.2077867431341
491448,2017-07-14,4.247186239116585,4.7368421052631575
491449,2017-07-14,4.5,3.0
491450,2017-07-15,3.8117691903166944,2.1477223915400194
491451,2017-07-15,5.869539697653488,3.8117557370453246
491452,2017-07-15,1.3170699583659553,1.7027027027027026
491453,2017-07-15,2.967026446095723,6.506039773589816
491454,2017-07-15,2.5714285714285716,1.9285694606434076
491455,2017-07-15,1.34999325003375,2.0769253592586363
491456,2017-07-15,1.2272749586817433,2.5851091330948224
491457,2017-07-15,2.1818181818181817,2.8018894357447506
491458,2017-07-15,2.872343481216469,1.3333333333333333
491459,2017-07-15,5.955873594303538,4.5
491460,2017-07-15,2.9634182480710343,2.511624986482574
491461,2017-07-15,4.2077867431341,1.7663534893892623
491462,2017-07-15,2.934779418718023,2.6999946000108004
491463,2017-07-15,2.4770596751198624,2.730334010860662
491464,2017-07-15,3.913026465102326,1.4727259338855148
490398,2017-07-16,1.9285753644395192,2.304880859610804
491465,2017-07-16,3.103448275862069,2.531242089868469
491466,2017-07-16,5.268299107681838,3.0337146825049044
491467,2017-07-16,2.8125,2.641301476846221
491468,2017-07-16,2.5851091330948224,3.988627298574322
491469,2017-07-16,3.3750210938818364,2.4
491470,2017-07-16,4.395343726344504,3.9999851852400545
491471,2017-07-16,2.4,2.1477297133292197
491472,2017-07-16,2.2771139207564355,2.0769253592586363
491473,2017-07-16,2.700006750016875,0.5567016048470153
491474,2017-07-16,3.375,0.8571428571428571
491475,2017-07-16,2.277105690234108,4.821428571428571
491476,2017-07-16,3.0337044565118467,2.3478235349744185
491477,2017-07-16,2.3736211568765784,1.8202288095029426
491478,2017-07-16,1.542859346941924,7.434782608695652
491479,2017-07-16,4.67305894977327,5.161757115063066
491480,2017-07-17,2.6413100898045427,3.2837793462441267
491481,2017-07-17,4.628578040825772,2.333324691390032
491482,2017-07-17,2.25,2.6341399167319106
491483,2017-07-17,3.4615384615384617,1.588235294117647
491484,2017-07-17,4.034468846659149,0.0
491485,2017-07-17,5.85,4.378372461658836
491486,2017-07-17,2.602406503124695,3.413793103448276
491487,2017-07-17,2.7692414201593083,2.3736289820098704
491488,2017-07-17,3.9835934964147657,1.6874978906276368
491489,2017-07-17,1.3333333333333333,4.153862130238962
491490,2017-07-17,4.950024750123751,2.793103448275862
491491,2017-07-17,1.705261362882776,2.641301476846221
491492,2017-07-17,2.4,3.292686942301149
491493,2017-07-18,5.625,6.23077607777591
491494,2017-07-18,4.263163504162505,2.858826892737521
491495,2017-07-18,2.602406503124695,4.666666666666667
491496,2017-07-18,2.25,3.272727272727272
491497,2017-07-18,2.223524179943106,1.5283033285880459
491498,2017-07-18,2.2736818171770348,6.942867061238658
491499,2017-07-18,4.1896623959696475,3.951209875097866
491500,2017-07-18,5.161757115063066,2.281696568159347
491501,2017-07-18,3.07595326070033,2.25
491502,2017-07-18,6.256082302238288,3.621955636531264
491503,2017-07-18,4.821419961750069,2.8051911620894
491504,2017-07-18,1.5,5.6103823241788
491505,2017-07-18,4.263163504162505,4.618408898923951
491506,2017-07-18,2.142857142857143,2.1235931195582927
491507,2017-07-18,3.4177258452225887,0.0
491508,2017-07-19,4.438362244331842,1.6875
491509,2017-07-19,2.1818181818181817,3.5526362534687546
491510,2017-07-19,3.155852352863254,2.1236002777534333
491511,2017-07-19,3.103448275862069,3.857142857142857
491512,2017-07-19,6.48002592010368,2.554050602634321
491513,2017-07-19,2.0769253592586363,2.7613667742804253
491514,2017-07-19,2.6666666666666665,2.392408091655812
491515,2017-07-19,0.8901108682537013,4.228910567577629
491516,2017-07-19,4.090909090909091,3.903623864153889
491517,2017-07-19,4.9655172413793105,2.842111246549993
491518,2017-07-19,1.1842105263157894,4.081390603034182
491519,2017-07-19,2.53125,2.226799532372098
491520,2017-07-19,2.52,3.103448275862069
491521,2017-07-19,3.068185304756028,5.033889773068181
491522,2017-07-19,6.12,3.407770298806116
491523,2017-07-20,4.344812604094469,2.54117049136355
491524,2017-07-20,3.24,3.857147095766039
491525,2017-07-20,2.25,1.6725648915354943
491526,2017-07-20,2.304880859610804,2.3478235349744185
491527,2017-07-20,3.413793103448276,1.9484556169645535
491528,2017-07-20,1.588235294117647,3.857147095766039
491529,2017-07-20,2.9999900000333333,1.7802217365074027
491530,2017-07-20,6.136335743928438,2.4545380165514654
491531,2017-07-20,5.522714721102906,4.013508089853933
491532,2017-07-21,2.1818181818181817,3.413793103448276
491533,2017-07-21,3.375003835231631,1.486239895632932
491534,2017-07-21,2.322573152989829,4.2077867431341
491535,2017-07-21,3.159577829338116,1.2272741219024113
491536,2017-07-21,4.875,3.767437479723861
491537,2017-07-21,4.640610498092193,3.24
491538,2017-07-21,2.8018894357447506,2.6024159094359263
491539,2017-07-21,0.75,3.0
491540,2017-07-21,3.5526362534687546,2.74575805803719
491541,2017-07-21,3.2637290907052954,2.223524179943106
491542,2017-07-21,0.2783508024235076,2.9634182480710343
491543,2017-07-21,3.85713437992444,4.0344827586206895
491544,2017-07-21,1.9636345785140197,1.7234060887298817
491545,2017-07-21,3.1558400573505745,8.871403224562217
491546,2017-07-21,2.5851008827640793,2.076921079883577
491547,2017-07-22,1.7419354838709677,3.6404576190058853
491548,2017-07-22,2.825578109792896,1.3636363636363635
491549,2017-07-22,3.5783089417964553,4.183092699869437
491550,2017-07-22,4.333317284010059,2.76922011838416
491551,2017-07-22,4.378390211865438,0.0
491552,2017-07-22,0.0,3.483882206071632
491553,2017-07-22,1.4835181137561688,2.0769198816617207
491554,2017-07-22,2.25,1.6363636363636365
491555,2017-07-22,4.821419961750068,3.0
491556,2017-07-22,2.761357360551453,3.7124953593808008
491557,2017-07-22,3.621955636531264,4.378390211865438
491558,2017-07-22,3.155840057350575,1.7608676512308137
491559,2017-07-22,3.521735302461628,3.0337044565118467
491560,2017-07-22,5.399984571472653,3.263729090705295
491561,2017-07-22,0.0,5.558815354683302
491562,2017-07-23,1.5,4.0135243608766515
491563,2017-07-23,3.0,1.6530645980910164
491564,2017-07-23,1.08000432001728,3.0422492362686815
491565,2017-07-23,3.0337044565118467,2.4545454545454546
491566,2017-07-23,3.4177258452225887,3.07595326070033
491567,2017-07-23,7.5,6.3
491568,2017-07-23,3.5357142857142856,5.869565217391305
491569,2017-07-23,4.443043598789365,0.0
491570,2017-07-23,4.013508089853933,1.6463434711505744
491571,2017-07-23,3.1263223712049917,2.0543455931026164
491572,2017-07-23,2.4827586206896552,3.3333333333333335
491573,2017-07-23,2.4269717460039235,1.760867651230814
491574,2017-07-23,3.4534964034800084,5.086956521739131
491575,2017-07-23,1.7830205500193868,2.892857142857143
491576,2017-07-23,6.067429365009809,2.793103448275862
490803,2017-07-24,1.5340874225285852,2.8421090027750036
491577,2017-07-24,2.0106404368515283,2.4545454545454546
491578,2017-07-24,5.837829948878448,2.486845377428128
491579,2017-07-24,2.43000243000243,2.903225806451613
491580,2017-07-24,2.2235320276847386,3.374992329562888
491581,2017-07-24,4.378372461658836,3.4177258452225887
491582,2017-07-24,2.77941993947041,4.853927130418954
491583,2017-07-24,3.6818223657072338,3.494121757790303
491584,2017-07-24,3.0,5.161757115063066
491585,2017-07-24,1.6874978906276368,4.2631578947368425
491586,2017-07-24,3.6,0.9818172892570098
491587,2017-07-24,4.153839763323441,2.076923076923077
491588,2017-07-24,2.634149553840919,1.4835181137561688
491589,2017-07-25,3.857147095766039,3.8152256852732287
491590,2017-07-25,3.2637290907052954,6.954513843118896
491591,2017-07-25,3.6,4.247186239116585
491592,2017-07-25,2.858826892737521,6.6393551464838465
491593,2017-07-25,2.025005062512656,2.9999900000333333
491594,2017-07-25,1.1739155954686857,3.5735241565821227
491595,2017-07-25,4.333333333333333,3.6
491596,2017-07-25,1.07999784000432,1.5
491597,2017-07-25,4.655172413793103,3.5526362534687546
491598,2017-07-25,2.2736818171770348,1.534092652378014
491599,2017-07-25,0.0,2.5851091330948224
491600,2017-07-25,1.753244476305875,3.155840057350575
491601,2017-07-25,0.0,2.69999100003
491602,2017-07-25,4.5,1.89000189000189
491603,2017-07-25,1.89000189000189,2.6024159094359263
491604,2017-07-26,2.4827586206896552,0.0
491605,2017-07-26,1.4336270498875665,3.3333333333333335
491606,2017-07-26,0.9,1.8529411764705883
491607,2017-07-26,5.178089285053815,3.988627298574322
491608,2017-07-26,1.6200016200016198,3.5064889526117495
491609,2017-07-26,3.7241379310344827,3.943815793465401
491610,2017-07-26,2.8285714285714287,3.0337044565118467
491611,2017-07-26,1.2,2.0769185122670057
491612,2017-07-26,2.730343214254414,1.9285714285714286
491613,2017-07-26,1.9484556169645535,2.88
491614,2017-07-26,3.8181818181818183,1.760867651230814
491615,2017-07-26,0.0,3.3370861507553946
491616,2017-07-26,3.2637398502635717,1.849317601804934
491617,2017-07-26,8.136964008317786,2.52
491618,2017-07-26,0.6067429365009809,2.1724063020472344
491619,2017-07-27,0.0,2.5851008827640793
491620,2017-07-27,6.7499900735440095,2.6999966250042187
491621,2017-07-27,6.0,3.3750210938818364
491622,2017-07-27,4.183092699869437,3.767437479723861
491623,2017-07-27,2.557892044324164,0.0
491624,2017-07-27,4.378390211865437,0.0
491625,2017-07-27,3.7058714533192547,2.755099229490582
491626,2017-07-27,4.2077867431341,3.1263124986184225
491627,2017-07-28,1.377549614745291,5.522733548560851
491628,2017-07-28,0.0,4.081404840476373
491629,2017-07-28,3.453484356413539,4.013524360876651
491630,2017-07-28,1.6265040644529345,3.10345897744475
491631,2017-07-28,3.306108954657328,5.5
491632,2017-07-28,3.5064889526117495,4.2077867431341
491634,2017-07-28,3.521723818592093,2.032258064516129
491635,2017-07-28,1.572817060987438,3.3749957812552736
491636,2017-07-28,3.9512243307613786,1.6875
491637,2017-07-28,1.9756121653806893,2.9670362275123376
491638,2017-07-28,2.0769253592586363,2.892857142857143
491639,2017-07-28,1.3846153846153846,3.5783089417964558
491640,2017-07-28,3.640445347814216,3.4177258452225887
491641,2017-07-28,1.1612903225806452,3.0
491642,2017-07-29,3.50648895261175,1.96875
491643,2017-07-29,3.7241379310344827,5.472987764831797
491644,2017-07-29,1.8409049070343024,2.769230769230769
491645,2017-07-29,5.571428571428571,1.7088629226112946
491646,2017-07-29,4.183092699869437,2.734180676178071
491647,2017-07-29,4.344827586206897,1.75
491648,2017-07-29,4.7432368334637385,2.6703238014861506
491649,2017-07-29,2.454542266828225,3.857115306319241
491650,2017-07-29,2.9670362275123376,2.8051911620894
491651,2017-07-29,4.79031485433088,0.0
491652,2017-07-29,2.8421052631578947,2.1724137931034484
491653,2017-07-29,3.4615384615384617,1.2272716115712623
491654,2017-07-29,3.5783089417964558,1.8837187398619304
491655,2017-07-29,1.3917540121175382,2.1477297133292197
491656,2017-07-29,2.4545231406987207,5.399993250008437
491633,2017-07-30,2.25,2.554050602634321
491657,2017-07-30,1.4673944943358572,2.9670362275123376
491658,2017-07-30,3.0483969303126788,3.943815793465401
491659,2017-07-30,2.842102271471293,6.260842344163722
491660,2017-07-30,3.09375,2.634149553840919
491661,2017-07-30,1.588237162631956,2.761357360551453
491662,2017-07-30,6.657543366497762,1.760867651230814
491663,2017-07-30,0.0,3.1263223712049917
491664,2017-07-30,3.9886408961828366,3.375
491665,2017-07-30,5.460668021721324,2.793103448275862
491666,2017-07-30,2.7,4.563393136318694
491667,2017-07-30,2.9634182480710343,2.8421052631578947
491668,2017-07-30,1.6200016200016198,1.7802158676574338
491669,2017-07-30,3.253008128905869,2.0769253592586363
491670,2017-07-30,2.918914974439224,1.7802217365074027
491671,2017-07-30,2.050635507133553,3.410522725765552
491672,2017-07-31,2.670332604761104,3.69474462051499
491673,2017-07-31,6.157894736842105,4.1294166228430855
491674,2017-07-31,2.16000216000216,1.1020396917962327
491675,2017-07-31,3.96,0.8350524072705229
491676,2017-07-31,2.8125,2.392408091655812
491677,2017-07-31,1.6199967600064802,3.3370749021630313
491678,2017-07-31,3.1263124986184225,1.4727259338855148
491679,2017-07-31,4.973690754856256,8.865645177178576
491680,2017-07-31,4.5,2.6470588235294117
491681,2017-08-01,1.9518048773435213,3.103448275862069
491682,2017-08-01,2.5540609569215054,2.8255781097928954
491683,2017-08-01,1.557690809912683,1.6530645980910164
491684,2017-08-01,5.318181818181818,1.9518048773435213
491685,2017-08-01,3.292686942301149,2.454539876045736
491686,2017-08-01,0.0,2.10389337156705
491687,2017-08-01,4.081404840476373,3.085705469412945
491688,2017-08-01,4.333333333333333,1.7704947057290257
491689,2017-08-01,1.9058778685226625,2.1176470588235294
491690,2017-08-01,1.8529411764705883,1.1868144910049352
491691,2017-08-01,2.700006750016875,3.2238854087841924
491692,2017-08-01,1.760867651230814,3.413793103448276
491693,2017-08-01,3.857142857142857,3.6947329529126813
491694,2017-08-01,5.478260869565218,5.516111238350844
491695,2017-08-01,4.909090909090909,3.410522725765552
491696,2017-08-02,2.5312420898684693,2.8723343141823103
491697,2017-08-02,3.214274234734876,8.379368133573335
491699,2017-08-02,0.5454545454545454,2.07691508878812
491700,2017-08-02,1.588237162631956,4.2077867431341
491701,2017-08-02,3.857147095766039,2.4545231406987207
491702,2017-08-02,3.197372628121879,3.2637398502635717
491703,2017-08-02,9.00004090927686,12.0
491704,2017-08-02,3.494121757790303,2.769230769230769
491705,2017-08-02,5.15729757607014,3.6
491706,2017-08-02,3.410522725765552,2.1724137931034484
491707,2017-08-02,1.5,3.6
491708,2017-08-02,2.769230769230769,3.375
491709,2017-08-02,4.875,4.666666666666667
491710,2017-08-02,3.5409719968131252,6.0
491711,2017-08-03,2.8255879664836425,1.3235294117647058
491712,2017-08-03,1.2735861071567047,5.275862068965517
491713,2017-08-03,5.0,7.06152759764985
491714,2017-08-03,3.6000144000575998,2.2771056902341082
491715,2017-08-03,6.46480694311815,2.934779418718023
491716,2017-08-03,1.8899962200075602,3.3370749021630313
491717,2017-08-03,1.8349532378186775,2.226806419388061
491718,2017-08-03,2.16000216000216,2.793103448275862
491719,2017-08-03,1.9285753644395192,4.178571428571429
491720,2017-08-03,3.4225303908022666,2.825578109792896
491721,2017-08-03,2.9634182480710343,1.377549614745291
491722,2017-08-03,2.5312420898684693,5.1265887678338835
491723,2017-08-03,2.5411794602111297,3.042262090879129
491724,2017-08-04,1.7234060887298817,0.0
491725,2017-08-04,4.101271014267106,4.846153846153846
491726,2017-08-04,2.9277073160152822,3.65625
491727,2017-08-04,1.261681063849473,2.4
491728,2017-08-04,3.8152132443334303,3.0337044565118463
491729,2017-08-04,5.275862068965517,0.0
491730,2017-08-04,3.96,2.755099229490582
491731,2017-08-04,0.0,3.6
491732,2017-08-04,2.3478311909373715,2.820899732686168
491733,2017-08-04,1.255812493241287,1.4210526315789473
491734,2017-08-04,2.0543455931026164,1.0909090909090908
491735,2017-08-04,1.5576953032601986,3.5735241565821227
491736,2017-08-04,2.347826086956522,3.0
491737,2017-08-04,5.333333333333333,3.0
491738,2017-08-04,1.0657908760406263,5.0
491739,2017-08-05,6.749966250168749,2.426963565209477
491740,2017-08-05,5.043944958362729,4.68
491741,2017-08-05,5.126569299824558,0.0
491742,2017-08-05,1.5340874225285852,1.4516129032258065
491743,2017-08-05,3.903623864153889,1.9058845951583472
491744,2017-08-05,1.8899962200075602,2.4545454545454546
491745,2017-08-05,3.7241379310344827,2.6619680817350964
491746,2017-08-05,2.7613667742804253,2.7835080242350765
491747,2017-08-05,2.454542266828225,1.8409111828536169
491748,2017-08-05,1.96875,3.9036097546870425
491750,2017-08-05,2.557892044324164,2.5851091330948224
491751,2017-08-05,3.6404453478142162,1.9285694606434076
491752,2017-08-05,3.2282573605898257,5.75997696009216
491753,2017-08-05,2.634149553840919,2.3684210526315788
491749,2017-08-06,2.858826892737521,2.700003857148367
491754,2017-08-06,1.6701048145410458,2.9634182480710343
491755,2017-08-06,5.06249367188291,5.704217318003778
491756,2017-08-06,3.3333333333333335,1.9285645408409258
491757,2017-08-06,1.9636399338907888,2.9277073160152822
491758,2017-08-06,0.0,3.6666666666666665
491759,2017-08-06,2.842102271471293,2.1235931195582927
491760,2017-08-06,2.634149553840919,2.727272727272727
491761,2017-08-06,2.8420977839532005,1.8202226739071081
491762,2017-08-06,4.5,2.1818181818181817
491763,2017-08-06,2.454545454545454,2.454539876045736
491764,2017-08-06,0.5346545240683644,0.0
491765,2017-08-06,3.453484356413539,1.1489337256729242
491766,2017-08-06,2.8420977839532005,2.6666765432464565
491767,2017-08-06,3.2637398502635717,4.909076033102931
491768,2017-08-06,2.6999966250042187,4.5
491769,2017-08-07,4.68366869013399,2.2235320276847386
491770,2017-08-07,2.6024159094359263,2.5312420898684693
491771,2017-08-07,3.621942385506377,1.6463374479574442
491772,2017-08-07,3.50648895261175,5.04
491773,2017-08-07,2.6470588235294117,1.534092652378014
491774,2017-08-07,3.857152875721755,3.521746786406057
491775,2017-08-07,2.3624970468786914,3.7241379310344827
491776,2017-08-08,2.5579001218949933,1.8409111828536169
491777,2017-08-08,2.51163374798546,1.6530595376943493
491778,2017-08-08,1.542857142857143,2.4545482438048225
491779,2017-08-08,1.7830205500193868,1.8712852759551724
491780,2017-08-08,4.666666666666667,2.9634182480710343
491781,2017-08-08,5.472965577073545,3.24
491782,2017-08-08,2.670323801486151,2.454542266828225
491783,2017-08-08,6.545454545454546,2.6999922857363265
491784,2017-08-08,3.5526362534687546,3.6666666666666665
491785,2017-08-08,4.178571428571429,4.875
491786,2017-08-08,2.793103448275862,1.9285714285714286
491787,2017-08-08,4.7432368334637385,3.1153846153846154
491788,2017-08-08,3.6,1.6265040644529345
491789,2017-08-08,3.8028115453358518,2.0543455931026164
491790,2017-08-08,7.5,2.9189268079102915
491791,2017-08-09,9.0,2.934779418718023
491792,2017-08-09,3.8571528757217552,1.0485447073249585
491793,2017-08-09,1.9484556169645535,1.7763181267343773
491794,2017-08-09,4.2077867431341,4.125
491795,2017-08-09,4.5,2.6999946000108004
491796,2017-08-09,2.88,3.3749859375585936
491797,2017-08-09,1.3636363636363635,2.641301476846221
