game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
490790,2017-05-24,1.314605264488467,1.84614674558944,1.4210516966765154,1.7209262304041155
490791,2017-05-24,1.3703703703703705,1.8,1.127659574468085,1.7459002082785178
490792,2017-05-24,0.870970551517908,1.2413793103448276,0.870970551517908,1.2774185306977222
490793,2017-05-24,1.2352923010407337,1.88,1.2352923010407337,1.6967199207213766
490794,2017-05-24,1.500003260876654,0.3913026465102326,1.500003260876654,0.3913026465102326
490795,2017-05-24,1.5949387277705414,1.3902405116085084,1.5202712974806063,1.3902405116085084
490796,2017-05-24,1.88,1.2631545706458667,1.7884598187886358,1.2631545706458667
490797,2017-05-24,1.1460699911685195,1.482763733668047,1.226279162451332,1.5192336908340207
490798,2017-05-24,1.6124979843775196,0.8,1.3441540985011708,0.8
490799,2017-05-24,1.3846153846153846,1.09375,1.3846153846153846,0.9937506210941381
490800,2017-05-24,0.8611111111111112,1.3870967741935485,0.7918777706204211,1.5686274509803921
490801,2017-05-24,1.1123583007210105,1.5357142857142858,1.1123583007210105,1.3859649122807018
490802,2017-05-25,1.4249982187522265,1.2613607696346145,1.6618716991882727,1.320752224995802
490804,2017-05-25,1.2907006760480837,1.3058792802840464,1.419849495953429,1.4166637152839265
490805,2017-05-25,1.3703703703703705,1.2121212121212122,1.4285714285714286,1.337350203223014
490807,2017-05-25,1.2613650697330336,1.0,1.311259146529236,1.0
490808,2017-05-25,1.875,1.1826945821049655,1.4791666666666667,1.0540551935731821
490809,2017-05-25,2.72724793410969,0.0,2.72724793410969,0.0
490810,2017-05-25,1.4444444444444444,0.8727264793395643,1.4444444444444444,1.1311475409836065
490811,2017-05-25,1.6666611111296297,1.192773958491466,1.376469778547189,1.2620698359102316
490812,2017-05-25,1.090910330579921,1.1086944470712532,1.1694925165190817,1.1484366027839041
490813,2017-05-25,1.6567188906252097,1.3764722076143618,1.4736880886528647,1.2452841936643335
490814,2017-05-26,0.3333333333333333,1.051946685783525,0.3333333333333333,1.051946685783525
490815,2017-05-26,1.8947393351833357,1.2446821751938033,1.5524497237059072,1.3150702946168418
490816,2017-05-26,1.64,1.6714309591870844,1.5539579524877356,1.8591562388424216
490817,2017-05-26,0.9204555914268084,1.7692307692307692,1.1415919100956549,1.4013148675560083
490818,2017-05-26,1.391304347826087,1.7727272727272727,1.391304347826087,1.6071428571428572
490819,2017-05-26,1.263154570645867,1.764707958479951,1.2471896098993147,1.6808546401162556
490820,2017-05-26,1.0,1.0500026250065624,1.0,1.1681436604312574
490821,2017-05-26,1.0,1.1086944470712532,1.0273986676694078,1.1739123143401775
490822,2017-05-26,1.5238095238095237,1.3870967741935485,1.6,1.3113764602536166
490823,2017-05-26,1.5555555555555556,1.2608695652173914,1.6041666666666667,1.1941759166756472
490824,2017-05-26,1.125,1.5185185185185186,0.9888262632255513,1.50000133928691
490825,2017-05-26,1.0,1.4444444444444444,1.1172421498221723,1.5000010135141983
490826,2017-05-26,1.5714285714285714,0.9142857142857143,1.2222222222222223,1.1445099936531717
490827,2017-05-26,1.6973639543053836,1.071430758021955,1.34,1.2216488548201778
490828,2017-05-26,1.7872302399356599,1.2000014117663669,1.7872302399356599,1.1946923799865132
490124,2017-05-27,1.1875,0.0,1.1707309934567114,0.0
490829,2017-05-27,1.8648623447806152,0.7981636730941779,1.4589031103403354,0.9701478057495436
490830,2017-05-27,1.2258064516129032,1.4074074074074074,1.1944444444444444,1.3880586656278615
490831,2017-05-27,0.9252327801562803,1.9411736159211532,0.8638738932597417,1.4383551792087814
490832,2017-05-27,1.255812493241287,1.4823546851231588,1.1803269013713924,1.3949053470734694
490833,2017-05-27,1.7777711934400242,1.675329026828641,1.4322543683758238,1.478573540819344
490834,2017-05-27,0.0,1.1714285714285715,0.0,1.0833333333333333
490835,2017-05-27,1.5616395571518982,1.1724137931034482,1.5319116342305656,1.0426822910473836
490836,2017-05-27,1.75,1.15625,1.75,1.0945953341860366
490837,2017-05-27,1.0736830803335997,1.3255798539769141,1.1189183140982086,1.2923057041450705
490838,2017-05-27,1.5731668947148911,1.6125040312600782,1.4013148675560083,1.5263198061047527
490839,2017-05-27,1.1752553087519408,1.268042544373757,1.110496010501646,1.3882971338845034
490840,2017-05-27,2.0,0.0,2.0,0.0
490841,2017-05-27,1.2666666666666666,1.5333384444614813,1.3548378355884931,1.6849338149778286
490842,2017-05-27,1.5918302374276023,0.9333333333333333,1.5918302374276023,0.9534883720930233
490843,2017-05-27,1.102039691796233,1.2580645161290323,1.1329781207563188,1.1465980592649834
490844,2017-05-28,1.4415565694070527,1.4470605259535598,1.398649593682158,1.4302333896705755
490845,2017-05-28,1.088235294117647,1.7142875981182397,1.234375,1.5740740740740742
490846,2017-05-28,0.7912096606699568,0.8918943024170335,1.044944407272139,0.8918943024170335
490847,2017-05-28,0.8532117919374239,1.102039691796233,0.8232565797735626,1.2580624869959887
490848,2017-05-28,1.6,1.2209288128734734,1.3571428571428572,1.2781049963254483
490849,2017-05-28,1.8705838339203908,1.5,1.4819259253904513,1.5394726713995583
490850,2017-05-28,1.2209330719373765,1.3163251874232782,1.425531914893617,1.2680405834842352
490851,2017-05-28,1.1029395545006553,1.2000040000133332,1.1029395545006553,1.252944861602534
490852,2017-05-28,1.6363678866698352,2.000008000032,1.9338858957734675,1.4701996491388405
490853,2017-05-28,1.054946214226609,1.247193813918683,1.0434776127468244,1.1346153846153846
490854,2017-05-28,1.2253503868304412,1.3972621880303946,1.2253503868304412,1.387500867188042
490855,2017-05-28,1.3894722216081878,1.7142892128351281,1.435483870967742,1.7142892128351281
490856,2017-05-28,1.1290322580645162,1.0333333333333334,1.3428571428571427,1.0312506445316527
490857,2017-05-28,2.2835854978888026,1.038463535506799,2.0106404368515283,1.2565458183725846
490858,2017-05-28,1.0961559541460655,1.2666666666666666,1.0961559541460655,1.4117657439453999
490859,2017-05-29,1.3392833227083525,1.0,1.3392833227083525,1.0
490860,2017-05-29,1.3636379132249012,1.5384615384615385,1.3005772829033047,1.4638563035278938
490861,2017-05-29,0.0,0.0,0.0,0.0
490862,2017-05-29,1.5652105860409302,1.0760892958462953,1.5652105860409302,1.1582293142143216
490863,2017-05-29,1.632907258462637,1.52727550413728,1.3882971338845034,1.52727550413728
490864,2017-05-29,1.6428571428571428,1.5176434878976757,1.6928559336743332,1.6216194302440132
490865,2017-05-29,1.0,0.6923130177924445,0.8285714285714286,0.6923130177924445
490866,2017-05-29,0.9705882352941176,1.7058823529411764,0.9293483311675713,1.7058823529411764
490867,2017-05-29,1.9583333333333333,1.064516129032258,1.6967199207213766,1.1428571428571428
490868,2017-05-29,1.3125,1.0909066115758828,1.144331076629976,1.2391277410266501
490869,2017-05-29,1.064516129032258,0.0,0.942856065307354,0.0
490870,2017-05-29,1.6785714285714286,1.581078944487913,1.6714273775518733,1.1524383216839502
490871,2017-05-29,1.3255844781034374,1.0909090909090908,1.3333355555592592,1.0909090909090908
490872,2017-05-29,1.340426957901019,0.8571446064175641,1.5348846133050078,0.8571446064175641
490873,2017-05-29,1.7142918367565598,1.4651145754481683,1.5344854042851797,1.3199984914302956
490874,2017-05-30,1.4411807093550277,1.0449426461318583,1.0857158367369097,1.1999980000033335
490875,2017-05-30,0.0,1.9166666666666667,0.0,1.5849056603773586
490876,2017-05-30,1.144331076629976,0.8490574047711366,1.297298699782378,0.8082191780821918
490877,2017-05-30,1.0,1.3571428571428572,1.0,1.3571428571428572
490878,2017-05-30,1.125,0.0,1.125,0.0
490879,2017-05-30,0.0,1.4210511357356466,0.0,1.4098360655737705
490880,2017-05-30,0.5538453017764589,1.4634110648510614,0.5538453017764589,1.5214274846946538
490881,2017-05-30,1.3214285714285714,1.1868144910049352,1.242856255102675,1.2406024365431854
490882,2017-05-30,0.0,1.4457813906248307,0.0,1.643313148607101
490883,2017-05-30,1.6721338887440798,1.3214285714285714,1.6721338887440798,1.0545454545454545
490884,2017-05-30,1.4814814814814814,1.0786504734264344,1.42,1.0786504734264344
490885,2017-05-30,1.9,1.390245597860485,1.9,1.458906108090559
490886,2017-05-30,1.2808974371938908,1.2804893664504469,1.3818156694260557,1.2562507851567406
490887,2017-05-30,1.573172650210549,1.2197815601995166,1.314050672769151,1.268572153469802
490888,2017-05-30,0.927271884298287,1.6395329772872358,1.1176470588235294,1.3709677419354838
490889,2017-05-31,1.500002343753662,1.0421041662061408,1.6240613714747154,1.0421041662061408
490890,2017-05-31,1.1999971764772317,1.21875,1.2732543334251938,1.265061003048797
490891,2017-05-31,1.051946685783525,1.5223903319258685,1.2115372965987534,1.3863667871972436
490892,2017-05-31,1.6296296296296295,1.4096368558592098,1.5000011538470415,1.3588227301042763
490893,2017-05-31,1.868846331651372,1.337836029951311,1.868846331651372,1.3333333333333333
490894,2017-05-31,1.073686470918886,1.3,0.9823026235444664,1.1451612903225807
490895,2017-05-31,1.2253555643818714,2.0,1.1484392944363975,1.7419377315325568
490896,2017-05-31,1.5194785461317584,0.0,1.3192779031794597,0.0
490897,2017-05-31,0.8807347529676632,1.5750039375098437,1.138463289943523,1.5833333333333333
490898,2017-05-31,1.3298982782456477,0.8076892011953801,1.25,0.8076892011953801
490899,2017-05-31,1.5416666666666667,1.7368443905847244,1.7876700084451997,1.4819286035714478
490900,2017-05-31,1.1818181818181819,1.16,1.1818181818181819,1.1129041233097767
490901,2017-05-31,1.0357142857142858,1.3793103448275863,1.0740760631038206,1.3793103448275863
490902,2017-05-31,0.0,1.0606060606060606,0.0,1.1785702259487492
490903,2017-05-31,1.8292705235006383,0.8942299093943179,1.5000018292705235,0.9365844521127297
490904,2017-06-01,0.0,0.7570086383096839,0.0,0.9801970493098522
490905,2017-06-01,1.8529384515611007,1.03125,1.5093158327230853,1.1411049945429415
490906,2017-06-01,1.6329134593841257,1.3333333333333333,1.5914653554455553,1.3872824350968584
490907,2017-06-01,1.304350661631873,1.0449426461318583,1.5449120298347663,1.0928563622454555
490908,2017-06-01,1.4819259253904513,1.6753224995811695,1.3175657870732609,1.347304582452346
490909,2017-06-01,1.6285737551053643,1.593745019546814,1.6285737551053643,1.593745019546814
490910,2017-06-01,1.0736830803335997,1.4642857142857142,1.1010632441152957,1.4035087719298245
490911,2017-06-01,1.340426957901019,1.4444444444444444,1.36607264827915,1.4427502942752584
490912,2017-06-02,1.228914182031106,1.9230769230769231,1.228914182031106,1.5000008720935303
490913,2017-06-02,1.5000037500093748,1.68,1.4516147762771305,1.4383551792087814
490914,2017-06-02,1.25581687399273,1.59375,1.25581687399273,1.5161290322580645
490915,2017-06-02,1.1891891891891893,1.3263143933532702,1.1029411764705883,1.2362630569983204
490916,2017-06-02,1.2906961736091005,0.9795938359057875,1.127070577822566,1.3035714285714286
490917,2017-06-02,1.3636363636363635,1.2065204276951873,1.4999991758246287,1.3770480515999577
490918,2017-06-02,1.2903225806451613,0.9183664098301941,1.136842703601423,0.8755976671781498
490919,2017-06-02,1.1566251124998645,1.0384635355067993,1.3491132243273516,1.0144942239046724
490920,2017-06-02,1.1584146946389162,2.194033125422575,1.1005923672144184,1.9636399338907888
490921,2017-06-02,1.8750029296920776,1.032258064516129,1.9058845951583472,1.0391055647454945
490922,2017-06-02,1.80000450001125,1.2717377481111434,1.4556221630900372,1.1675669364503047
490923,2017-06-02,1.6874978906276368,1.3263143933532702,1.4561377962494804,1.1908387856192477
490924,2017-06-02,1.573172650210549,1.0344827586206897,1.447675260276314,1.0628577502044287
490925,2017-06-02,1.4571449387784838,1.1739117674872093,1.4571449387784838,1.0684924188408091
490926,2017-06-02,1.3604682801587908,1.113399766186049,1.1379310344827587,1.0544544015302955
490927,2017-06-03,1.4823546851231588,0.9310312723059577,1.5759483696529306,0.9310312723059577
490928,2017-06-03,1.1797739553101627,1.8131888057019843,1.2529404394468004,1.6
490929,2017-06-03,1.28125,0.8,1.2061868105018665,0.8
490930,2017-06-03,1.5,1.4333285555714814,1.5628733156447212,1.380950188967954
490931,2017-06-03,1.534092652378014,1.0666666666666667,1.7058823529411764,0.9183664098301941
490932,2017-06-03,1.5633846855906637,1.4457866163532924,1.3619640257448011,1.4057174987828542
490933,2017-06-03,1.2580645161290323,0.7666666666666667,1.3566887622221415,1.044944407272139
490934,2017-06-03,1.2,1.5,1.2049170451499631,1.5
490935,2017-06-03,1.1931831740717886,1.0,1.2603580126816867,0.8714285714285714
490936,2017-06-03,1.157144510206443,1.18604513250566,1.157144510206443,1.3112565413820645
490937,2017-06-03,1.4444444444444444,1.7027073046143366,1.5524464668206526,1.8970602184266312
490938,2017-06-03,0.0,1.121212121212121,0.0,1.2
490939,2017-06-03,1.1612903225806452,0.8857142857142857,1.292816251031767,0.9365858227247916
490940,2017-06-03,1.25,1.1584181354814562,1.25,1.333335449738809
490941,2017-06-03,2.4000240002400024,1.5180704601560722,2.4000240002400024,1.5180704601560722
490942,2017-06-04,1.0,2.75,1.0,2.75
490943,2017-06-04,1.6973706544350715,1.443039801316204,1.3333333333333333,1.4550915629839076
490944,2017-06-04,1.8695652173913044,1.144331076629976,1.8695652173913044,0.9436619718309859
490945,2017-06-04,1.3894722216081878,1.25,1.3783776333093873,1.25
490946,2017-06-04,0.47368670361422954,1.2,0.47368670361422954,1.3859649122807018
490947,2017-06-04,1.6551667063217022,0.8918943024170335,1.6551667063217022,0.8918943024170335
490948,2017-06-04,1.304350661631873,0.8888888888888888,1.5621311018527229,0.8888888888888888
490949,2017-06-04,1.4096368558592098,1.1250012784105436,1.528301886792453,1.282759505351383
490950,2017-06-04,1.4096368558592096,0.7874990156262305,1.3719503829570836,0.7874990156262305
490951,2017-06-04,1.3295424328581074,1.2209330719373765,1.3475921416126828,1.0760875413519246
490952,2017-06-04,1.6875105469409182,1.1756740869269096,1.6875105469409182,1.1756740869269096
490953,2017-06-04,1.387498265627168,1.3578975955738855,1.149699910359335,1.4245825972989914
490954,2017-06-04,1.1123620502517981,1.56,1.1618510541630684,1.3288581685515648
490955,2017-06-04,1.342107029088196,1.1250040178714924,1.2375007734379833,1.1250040178714924
490956,2017-06-04,1.270585245681775,1.3820209190776191,1.252424752573296,1.331459178135755
490957,2017-06-05,1.474581269767016,1.4634110648510614,1.226279162451332,1.4999990506335124
490958,2017-06-05,1.5818210578564686,1.0449426461318583,1.5818210578564686,1.0465122363443233
490959,2017-06-05,2.01492838049012,1.810338585039362,1.8040552730103196,1.810338585039362
490960,2017-06-05,0.9545432851288975,1.2244885464402588,0.9545432851288975,1.1249994375002814
490961,2017-06-05,1.0,0.918918918918919,1.0,1.142133139221461
490962,2017-06-05,0.9615384615384616,1.2,1.0344834720575669,1.2
490963,2017-06-05,1.4250035625089061,1.6,1.4523809523809523,1.39572267150945
490964,2017-06-06,1.9054028305367157,1.4166666666666667,1.422857955918832,1.3333359477175444
490965,2017-06-06,1.1470588235294117,1.5185185185185186,1.206184945265492,1.3898305084745763
490966,2017-06-06,1.3448275862068966,1.1511614521378464,1.1774193548387097,1.1511614521378464
490967,2017-06-06,1.7142734694752182,1.5,1.7142734694752182,1.5
490968,2017-06-06,1.499996341472338,1.1724097503112059,1.6012250291717434,1.2613629196801592
490969,2017-06-06,1.4096368558592098,0.5294086505373499,1.376469778547189,0.5294086505373499
490970,2017-06-06,1.0333367777892593,1.6363615112188168,0.9302347214760964,1.3668647141211325
490971,2017-06-06,0.0,1.3723418854700908,0.0,1.4516129032258065
490972,2017-06-06,1.1818181818181819,1.4230769230769231,1.2513375675601965,1.4375
490973,2017-06-06,1.729413799310352,1.3142894693984841,1.8040552730103196,1.08450856973038
490974,2017-06-06,0.9183664098301941,1.1,1.1052619944610584,1.1
490975,2017-06-06,1.3214285714285714,1.5172413793103448,1.3058815847755385,1.5000009036150022
490976,2017-06-06,1.3783765157074113,1.0421074570683306,1.3333333333333333,1.5352959238775574
490977,2017-06-06,1.6478850029788692,1.2613607696346145,1.2824417691284205,1.1576074373832204
490978,2017-06-06,1.2374984531269337,0.8727264793395643,1.1644729181099223,0.8915090134391446
490979,2017-06-07,1.1538474218103536,1.7096774193548387,1.3714293551024885,1.467741935483871
490980,2017-06-07,0.0,0.9868395083170834,0.0,1.1596628910395874
490981,2017-06-07,1.4494365736667711,1.1688296508705833,1.4219644959742799,1.4150943396226414
490982,2017-06-07,1.2315776509708938,0.0,1.089472537397329,0.0
490983,2017-06-07,0.7894778393570492,1.5194844661934186,0.7894778393570492,1.534092652378014
490984,2017-06-07,1.3636379132249012,1.6153846153846154,1.3885722220412697,1.375
490985,2017-06-07,1.9714313877591252,1.4415565694070527,1.6329134593841257,1.4999963414723378
490986,2017-06-07,1.3103448275862069,1.4659107567167688,1.1711236209217224,1.3652686435517105
490987,2017-06-07,1.25,2.070419619127297,1.3293405213529812,1.660374225709008
490988,2017-06-07,1.5517241379310345,1.542859346941924,1.4191608268498044,1.5112793317889712
490989,2017-06-07,0.7570086383096839,1.4642857142857142,0.990147295493943,1.3708618350078376
490990,2017-06-07,1.1326519054572395,0.982300015663703,1.285715020408583,1.1202524555364206
490991,2017-06-07,1.5365872397405362,1.0588247750879707,1.3788837004766465,1.0628577502044287
490992,2017-06-07,1.462498171877285,1.9523809523809523,1.439190161614974,1.8000018000017999
490993,2017-06-07,0.8737872561041321,1.0098999901980295,0.9285727551039359,1.0693058719743842
490612,2017-06-08,1.8591523110530832,1.016132310104226,1.6630416706068798,1.016132310104226
490994,2017-06-08,1.3666666666666667,0.6666666666666666,1.098360655737705,0.6666666666666666
490995,2017-06-08,1.5384615384615385,1.7560997025606129,1.1568627450980393,1.4035087719298245
490996,2017-06-08,1.3333333333333333,1.3953520822141448,1.3591145203154473,1.2622971513068053
490997,2017-06-08,1.5,0.9878060826903446,1.556961039898076,1.1294130934271687
490998,2017-06-08,1.1666666666666667,1.15625,1.1159420289855073,1.1538474218103536
490999,2017-06-08,1.5697656165516087,1.0,1.1868125347183875,1.4117638754330144
491000,2017-06-08,1.4659107567167688,1.8552655990336828,1.4659107567167688,1.8897652675317067
491001,2017-06-08,1.8539367504196638,1.0,1.5586609593977199,1.0
491002,2017-06-08,1.8518518518518519,1.2475235173034482,1.5976340814402847,1.5414347608455683
491003,2017-06-08,1.25,1.1875,1.25,1.21875
491004,2017-06-08,1.6,0.9519221616133062,1.3818181818181818,0.9552238805970149
491005,2017-06-09,1.1785714285714286,1.2580645161290323,1.2781049963254483,1.1684216675903514
491006,2017-06-09,1.2127672476247315,1.5681782541403315,1.246154804734465,1.3968231796457466
491007,2017-06-09,1.6666666666666667,1.6621599160001137,1.5384615384615385,1.4685304415871039
491008,2017-06-09,0.0,1.2808974371938908,0.0,1.4233566252871348
491009,2017-06-09,1.0714285714285714,1.588237162631956,1.0714285714285714,1.6347295600421796
491010,2017-06-09,1.6027419215642762,1.08000432001728,1.47205151807642,1.08000432001728
491011,2017-06-09,0.8666666666666667,1.1797779320852406,0.8666666666666667,1.2342885355166526
491012,2017-06-09,1.8000025714322447,1.4210488919766,1.7465777350379932,1.4210488919766
491013,2017-06-09,1.0666666666666667,1.2857142857142858,1.0666666666666667,1.4074074074074074
491014,2017-06-09,1.4175839753670059,1.1176470588235294,1.616768403315453,0.9852941176470589
491015,2017-06-09,1.5189892645433727,1.7468376542248787,1.6211200262360574,1.6097580606805617
491016,2017-06-09,1.5978295604990445,1.4814814814814814,1.532968717548041,1.2321428571428572
491017,2017-06-09,1.7571453673505246,1.3536601873904723,1.4074074074074074,1.25
491018,2017-06-09,1.3404226799517447,1.4193548387096775,1.2580624869959889,1.422857955918832
491019,2017-06-09,1.1428571428571428,1.1392419484075296,1.1428571428571428,1.054946214226609
490524,2017-06-10,0.0,1.5000018292705235,0.0,1.5660377358490567
491020,2017-06-10,1.2907006760480837,1.9583333333333333,1.0421058116346378,1.8275862068965518
491021,2017-06-10,1.0909123967042322,1.3043421550341086,1.2272741219024113,1.3043421550341086
491022,2017-06-10,1.0235306159183717,1.4,1.1015616394049692,1.4
491023,2017-06-10,1.375,0.7241391795503095,1.375,0.7241391795503095
491024,2017-06-10,1.144331076629976,1.554214994921693,0.9807697022931262,1.5705873114192286
491025,2017-06-10,0.0,1.7586237217650373,0.0,1.282896424863717
491026,2017-06-10,1.4634110648510614,1.556958083650421,1.5290312715927281,1.417176175243957
491027,2017-06-10,1.046510411034406,1.1123583007210105,1.199998736843435,1.0280904652193625
491028,2017-06-10,1.04081526447422,1.2203369146831955,1.088494611951671,1.2203369146831955
491029,2017-06-10,1.07999784000432,0.8877541961691876,1.064038884709909,0.8877541961691876
491030,2017-06-10,0.0,0.0,0.0,0.0
491031,2017-06-10,1.2428589183698833,1.1413031072792312,1.2428589183698833,1.2096754682653739
491032,2017-06-10,1.28,0.9333333333333333,1.2321428571428572,1.0490803982088333
491033,2017-06-10,0.8839293606512149,1.8082142240706192,1.1044792604168066,1.8082142240706192
491034,2017-06-10,1.4333333333333333,1.4823546851231588,1.4184790317820826,1.628047787775739
491035,2017-06-10,0.967741935483871,1.2613607696346145,1.0941189342575697,1.3820209190776191
491036,2017-06-11,0.0,1.8571428571428572,0.0,1.82
491037,2017-06-11,1.1647072525967677,1.3536601873904723,0.96875,1.4482758620689655
491038,2017-06-11,1.40964195094446,1.1999985000018751,1.3877551020408163,1.2448979591836735
491039,2017-06-11,1.0666666666666667,1.2954560175636562,1.4011967657504396,1.2065223948491277
491040,2017-06-11,1.32,1.3604635343447276,1.42000284000568,1.5740711591274832
491041,2017-06-11,1.6153846153846154,2.279981760145919,1.6153846153846154,2.279981760145919
491042,2017-06-11,1.551718787176596,1.2758576694563122,1.551718787176596,1.249997916670139
491043,2017-06-11,1.2403870007442321,1.0645092612305729,1.0563395159711493,1.0645092612305729
491044,2017-06-11,0.7281539259147071,1.096774193548387,1.0421041662061408,1.3255798539769141
491045,2017-06-11,1.7241379310344827,0.0,1.5722901037892192,0.0
491046,2017-06-11,1.0384605399417886,0.0,1.21875,0.0
491047,2017-06-11,1.1818181818181819,1.6478850029788692,1.1363636363636365,1.2885897392015173
491048,2017-06-11,1.2,1.2758620689655173,1.491125142677599,1.3
491049,2017-06-11,0.8691580662074148,1.7142734694752182,0.8651158766902899,1.7142734694752182
491050,2017-06-11,1.3333382716232283,1.2236858206392376,1.0000020833376735,1.2236858206392376
491051,2017-06-12,0.8316823448689655,1.206896551724138,1.0251245978647259,1.2033898305084745
491052,2017-06-12,1.0769230769230769,1.7249978437526952,1.2222222222222223,1.6050934966961827
491053,2017-06-12,1.602274548039259,1.4470605259535598,1.55,1.3885722220412697
491054,2017-06-12,1.5,1.6666666666666667,1.4355837028120877,1.443750902344314
491055,2017-06-12,1.3764722076143618,1.3666666666666667,1.3301899341414472,1.2977535380637855
491056,2017-06-12,1.2650632893091307,1.8529384515611007,1.4716995016033034,1.3542864881637076
491057,2017-06-12,1.7234060887298817,1.72,1.421875,1.686271203389797
491058,2017-06-12,1.3636345926823472,1.8552655990336828,1.4226774790155072,1.5182945345055299
491059,2017-06-12,1.5194785461317584,1.1538474218103538,1.4250008906255567,1.1170224649175158
490508,2017-06-13,0.8863646435961858,0.0,0.9942862824493043,0.0
491060,2017-06-13,0.6923076923076923,1.0102030508132136,0.6923076923076923,0.9162557062779771
491061,2017-06-13,1.4810145329297884,1.6853970458360579,1.4473684210526316,1.4505510445615875
491062,2017-06-13,1.8518518518518519,1.297300803515685,1.5628733156447212,1.297300803515685
491063,2017-06-13,1.5164851829507504,1.2613650697330336,1.32954469912233,1.4399983542875952
491064,2017-06-13,1.3578933074807291,1.44,1.4999983146086353,1.2456140350877194
491065,2017-06-13,1.860754782899284,1.1868144910049352,1.2977513508411789,1.3793127229529705
491066,2017-06-13,1.0909080991744553,1.4157287463721953,1.1590902505169032,1.1703290272917433
491067,2017-06-13,1.434782608695652,0.8155347723638566,1.461039909766175,0.9611659817145454
491068,2017-06-13,0.0,1.15625,0.0,1.3604659072476204
491069,2017-06-13,1.3,0.958763875014304,1.2362650947968075,1.2430946094445356
491070,2017-06-13,1.56,1.2705852456817748,1.3513513513513513,1.4277117034407851
491071,2017-06-13,1.1764705882352942,1.2857142857142858,1.1764705882352942,1.2857142857142858
491072,2017-06-13,1.8076923076923077,1.3977288610555239,1.8206909108213178,1.427185851636749
491073,2017-06-13,1.3103403091713477,0.7894778393570492,1.1999980000033332,0.7894778393570492
491074,2017-06-13,1.3333333333333333,1.4810145329297884,1.3333333333333333,1.3656736801099703
491075,2017-06-14,1.4482758620689655,1.219777538950464,1.5964912280701755,1.2884590606556527
491076,2017-06-14,1.4081618284062976,1.5949387277705414,1.4262271701193934,1.583852899196148
491077,2017-06-14,1.5172361474615605,1.3225806451612903,1.3650771982901613,1.1842111495848155
491078,2017-06-14,1.4823546851231588,1.3090932892605258,1.3818181818181818,1.3090932892605258
491079,2017-06-14,1.5189892645433727,1.5,1.6296326474678655,1.5
491080,2017-06-14,1.44,2.0892819834250296,1.2934147226523625,1.4999989726034435
491081,2017-06-14,1.542859346941924,1.581078944487913,1.627906976744186,1.4383551792087814
491082,2017-06-14,1.3793103448275863,1.1666666666666667,1.3064516129032258,1.4
491083,2017-06-14,1.1935483870967742,1.0116267306665923,1.2770278898837093,1.1098259480774866
491084,2017-06-14,1.0990088128625615,1.2962962962962963,1.1076923076923078,1.253730407663875
491085,2017-06-14,1.2717418950910762,1.3186827677832613,1.2166686944478242,1.1767962302741604
491086,2017-06-14,0.9411764705882353,0.0,1.335259343780726,0.0
491087,2017-06-14,1.0,1.2222222222222223,1.0294117647058822,1.2222222222222223
491088,2017-06-14,1.8870937304939832,1.6124979843775196,1.7478276068066145,1.1419347471388728
491089,2017-06-14,0.0,1.4375,0.0,1.3833333333333333
491090,2017-06-15,1.1052602493151333,2.238095238095238,1.1052602493151333,2.0769253592586363
491091,2017-06-15,1.7260226684310456,1.2989704113097023,1.7727232438108096,1.0240389538648818
491092,2017-06-15,1.4634110648510612,0.0,1.3668622877369376,0.0
491093,2017-06-15,1.3734972855356278,1.434782608695652,1.2067052588885574,1.4516129032258065
491094,2017-06-15,1.7571453673505246,1.2142857142857142,1.462962962962963,1.3888888888888888
491095,2017-06-15,1.2391290879031653,1.0344827586206897,1.2676038484452838,1.2102265850985312
491096,2017-06-15,0.7402616630173064,1.4482758620689655,0.7402616630173064,1.5535742028110764
491097,2017-06-15,1.1538474218103536,0.958763875014304,1.0,1.1607163584220686
491098,2017-06-15,1.574998031252461,1.549452252145332,1.4913286177291227,1.3945961022660565
491099,2017-06-15,1.3103448275862069,1.3636379132249012,1.4634137418208892,1.3833333333333333
491100,2017-06-16,1.103448275862069,1.9874975156281056,1.288888888888889,1.5892857142857142
491101,2017-06-16,1.3103448275862069,1.40506506970262,1.3818181818181818,1.4800029600059201
491102,2017-06-16,1.1204805777342437,1.5217391304347827,1.2336437068750403,1.3793103448275863
491103,2017-06-16,1.1647072525967677,1.381580765237849,1.0446437898605265,1.3430240366418817
491104,2017-06-16,2.0,1.4250035625089061,2.0,1.0588240956278585
491105,2017-06-16,1.5194726261162281,1.6666666666666667,1.3058792802840464,1.2580661394401798
491106,2017-06-16,1.1086944470712532,0.896551724137931,1.2592592592592593,1.0758605850198828
491107,2017-06-16,0.9473734072284591,1.4302308950803546,0.9473734072284591,1.1379310344827587
491108,2017-06-16,0.90625,0.9600009600009599,1.0481934025261461,1.0105268476457092
491109,2017-06-16,1.2857126159576417,2.0,1.2857126159576417,2.0
491110,2017-06-16,1.3058838892751639,0.9795908371522071,1.3028578873473642,1.0349994825002586
491111,2017-06-16,0.0,1.387503468758672,0.0,1.1346175665722433
491112,2017-06-16,1.9642857142857146,0.7310936657036398,1.8552655990336828,0.9481141019944358
491113,2017-06-16,1.4285714285714286,1.6056383257417628,1.6792421146375196,1.3953520822141448
491114,2017-06-16,0.8571428571428571,0.7027027027027027,0.8571428571428571,0.8472222222222222
