game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
381323,2014-05-28,3.5714285714285716,4.8,4.214285714285714,4.8
381324,2014-05-28,1.8,2.0,2.1578947368421053,2.2941176470588234
381325,2014-05-28,1.6111111111111112,4.142857142857143,2.3333333333333335,2.3636363636363638
381326,2014-05-28,6.166666666666667,1.75,6.166666666666667,2.5
381327,2014-05-28,1.6153846153846154,0.5,1.6153846153846154,0.5
381328,2014-05-28,1.3846153846153846,1.6428571428571428,1.6666666666666667,1.9523809523809523
381329,2014-05-28,2.0,2.3,3.4615384615384617,2.2857142857142856
381330,2014-05-28,1.1111111111111112,1.3333333333333333,1.1111111111111112,1.3928571428571428
381331,2014-05-28,3.8,2.857142857142857,3.9166666666666665,2.375
381332,2014-05-28,1.6666666666666667,5.6,1.5,4.181818181818182
381333,2014-05-28,8.333333333333334,2.0,7.166666666666667,1.8636363636363635
381334,2014-05-28,2.6666666666666665,5.0,2.6666666666666665,5.0
381335,2014-05-28,1.0,1.4210526315789473,1.0,2.1666666666666665
381336,2014-05-28,1.3333333333333333,1.3333333333333333,1.25,1.3333333333333333
381337,2014-05-29,1.375,3.0,1.5,3.0
381338,2014-05-29,1.3333333333333333,3.0,1.7142857142857142,3.0
381339,2014-05-29,1.5263157894736843,2.727272727272727,1.5,1.8214285714285714
381340,2014-05-29,2.0,1.6428571428571428,2.8,1.8695652173913044
381341,2014-05-29,3.111111111111111,4.4,3.8125,4.222222222222222
381342,2014-05-29,1.8461538461538463,3.6666666666666665,2.0,4.285714285714286
381343,2014-05-29,0.0,1.375,0.0,1.962962962962963
381344,2014-05-29,3.0,3.4,4.363636363636363,2.857142857142857
381345,2014-05-29,0.0,3.2222222222222223,0.0,2.4210526315789473
381346,2014-05-29,1.875,0.9,1.875,0.9
381347,2014-05-30,2.375,3.875,2.375,2.5833333333333335
381348,2014-05-30,2.0,3.5,1.6666666666666667,3.2777777777777777
381349,2014-05-30,3.0,2.5454545454545454,3.25,2.5
381350,2014-05-30,2.9,1.7692307692307692,3.5625,2.7
381351,2014-05-30,4.8,3.25,2.6153846153846154,3.2857142857142856
381352,2014-05-30,6.857142857142857,1.0833333333333333,5.785714285714286,1.9473684210526316
381353,2014-05-30,12.0,1.2666666666666666,12.0,1.7777777777777777
381354,2014-05-30,1.9166666666666667,2.9,1.9166666666666667,2.7058823529411766
381355,2014-05-30,1.6,3.857142857142857,1.8571428571428572,2.5
381356,2014-05-30,1.7857142857142858,1.8888888888888888,1.7241379310344827,1.8888888888888888
381357,2014-05-30,2.5,1.7142857142857142,2.6,1.92
381358,2014-05-30,3.0,4.375,1.7307692307692308,4.533333333333333
381359,2014-05-30,7.0,9.5,5.666666666666667,4.8
381360,2014-05-30,1.0,12.333333333333334,1.0,11.142857142857142
381361,2014-05-30,4.666666666666667,2.090909090909091,4.4375,2.466666666666667
381362,2014-05-31,2.5,3.5714285714285716,2.0,2.9375
381363,2014-05-31,3.6,1.9166666666666667,2.375,3.176470588235294
381364,2014-05-31,7.75,1.0666666666666667,5.083333333333333,1.8076923076923077
381365,2014-05-31,2.6666666666666665,3.375,3.0625,3.6
381366,2014-05-31,8.333333333333334,5.833333333333333,5.0,4.052631578947368
381367,2014-05-31,2.625,1.4166666666666667,2.625,1.6521739130434783
381368,2014-05-31,1.2222222222222223,1.7142857142857142,0.9565217391304348,1.9411764705882353
381369,2014-05-31,0.0,0.0,0.0,0.0
381370,2014-05-31,8.25,3.8,7.9,2.3846153846153846
381371,2014-05-31,1.5,1.4,1.9473684210526316,1.4
381372,2014-05-31,6.25,5.0,3.9166666666666665,5.0
381373,2014-05-31,2.0,3.0,1.8235294117647058,2.6363636363636362
381374,2014-05-31,2.6666666666666665,6.0,3.388888888888889,6.0
381375,2014-05-31,0.0,2.9166666666666665,0.0,2.375
381376,2014-05-31,17.0,3.2,17.0,3.2
381377,2014-06-01,2.3,2.7,2.5238095238095237,2.5789473684210527
381378,2014-06-01,2.4444444444444446,6.8,3.923076923076923,3.7777777777777777
381379,2014-06-01,3.0,5.666666666666667,1.6923076923076923,4.0
381380,2014-06-01,9.5,4.125,4.636363636363637,3.210526315789474
381381,2014-06-01,3.0,2.2857142857142856,2.1739130434782608,2.111111111111111
381382,2014-06-01,5.333333333333333,1.4545454545454546,5.333333333333333,1.4545454545454546
381383,2014-06-01,2.6,2.3846153846153846,2.347826086956522,3.260869565217391
381384,2014-06-01,2.2222222222222223,1.8571428571428572,1.7777777777777777,2.3846153846153846
381385,2014-06-01,3.0,0.0,3.0,8.333333333333334
381386,2014-06-01,4.0,1.9090909090909092,2.933333333333333,2.3684210526315788
381387,2014-06-01,3.75,1.4285714285714286,5.916666666666667,1.8
381388,2014-06-01,5.0,2.6,5.375,2.090909090909091
381389,2014-06-01,1.75,5.75,2.4545454545454546,10.75
381390,2014-06-01,3.076923076923077,2.5,3.75,1.7647058823529411
381391,2014-06-01,2.857142857142857,3.8181818181818183,2.875,3.736842105263158
380948,2014-06-02,1.1176470588235294,6.5,1.5,7.428571428571429
380952,2014-06-02,2.2,5.0,2.2,4.571428571428571
381392,2014-06-02,1.0,4.833333333333333,1.7241379310344827,4.769230769230769
381393,2014-06-02,6.5,2.4444444444444446,6.571428571428571,3.066666666666667
381394,2014-06-02,1.8181818181818181,0.9285714285714286,1.5172413793103448,0.9285714285714286
381395,2014-06-02,2.1666666666666665,2.3333333333333335,2.130434782608696,1.45
381396,2014-06-02,3.0,1.6666666666666667,3.0,1.56
381397,2014-06-02,3.0,3.375,3.0,3.375
381398,2014-06-03,3.4444444444444446,2.0,4.166666666666667,2.44
381399,2014-06-03,1.8181818181818181,2.75,2.0454545454545454,2.75
381400,2014-06-03,2.0,2.1538461538461537,2.0,1.8928571428571428
381401,2014-06-03,3.0,2.0,3.0,1.7777777777777777
381402,2014-06-03,4.0,2.0,4.0,2.0
381403,2014-06-03,0.0,5.0,0.0,4.285714285714286
381404,2014-06-03,1.5,1.8888888888888888,1.9090909090909092,1.8888888888888888
381405,2014-06-03,2.6,2.142857142857143,2.6,2.24
381406,2014-06-03,6.0,3.0,4.4,3.6923076923076925
381407,2014-06-03,3.0,2.0,3.4166666666666665,2.0
381408,2014-06-03,0.0,2.8181818181818183,0.0,2.857142857142857
381409,2014-06-03,3.375,1.5,3.375,2.0
381410,2014-06-03,1.9166666666666667,1.5789473684210527,2.9444444444444446,1.9285714285714286
381411,2014-06-03,3.6,1.9375,2.7857142857142856,2.1666666666666665
381412,2014-06-03,3.4285714285714284,1.75,2.7333333333333334,2.8947368421052633
381413,2014-06-04,1.0,2.6666666666666665,1.2333333333333334,2.590909090909091
381414,2014-06-04,1.6875,3.4,1.7083333333333333,3.3
381415,2014-06-04,0.9166666666666666,1.5384615384615385,0.9166666666666666,2.0
381416,2014-06-04,7.833333333333333,1.1666666666666667,5.666666666666667,1.1666666666666667
381417,2014-06-04,2.25,4.0,2.7142857142857144,1.8695652173913044
381418,2014-06-04,8.75,1.75,9.75,1.6296296296296295
381419,2014-06-04,2.4,2.8,2.1666666666666665,3.2941176470588234
381420,2014-06-04,5.0,6.0,2.8,6.0
381421,2014-06-04,2.857142857142857,2.3,2.2857142857142856,3.75
381422,2014-06-04,5.333333333333333,1.6111111111111112,5.285714285714286,2.0
381423,2014-06-04,3.7,2.230769230769231,4.235294117647059,2.08
381424,2014-06-04,2.888888888888889,8.666666666666666,3.3333333333333335,7.25
381425,2014-06-04,1.9166666666666667,3.5,1.84,2.35
381426,2014-06-04,3.0,8.75,2.6842105263157894,5.909090909090909
381427,2014-06-04,1.8181818181818181,2.8,2.8,2.04
381428,2014-06-05,2.6153846153846154,3.3333333333333335,1.8636363636363635,2.45
381429,2014-06-05,1.1818181818181819,4.2,1.8333333333333333,2.8333333333333335
381430,2014-06-05,1.8333333333333333,1.1333333333333333,2.4705882352941178,1.6666666666666667
381431,2014-06-05,3.3636363636363638,2.375,2.6818181818181817,1.9166666666666667
381432,2014-06-05,3.1666666666666665,2.4444444444444446,2.230769230769231,3.0
381433,2014-06-05,1.5,2.0833333333333335,2.5,2.0833333333333335
381434,2014-06-05,6.166666666666667,2.1818181818181817,6.666666666666667,2.1818181818181817
381435,2014-06-05,11.5,1.7272727272727273,11.5,1.9
381436,2014-06-05,3.5714285714285716,9.75,3.9166666666666665,4.8
381437,2014-06-05,3.5,4.166666666666667,3.1052631578947367,3.823529411764706
381438,2014-06-05,1.5833333333333333,2.7,2.0,2.0714285714285716
381439,2014-06-06,7.666666666666667,3.0,5.090909090909091,3.8666666666666667
381440,2014-06-06,1.7692307692307692,0.0,2.111111111111111,0.0
381441,2014-06-06,2.2,2.6,2.25,1.8421052631578947
381442,2014-06-06,4.545454545454546,3.2222222222222223,3.9523809523809526,3.2222222222222223
381443,2014-06-06,13.5,7.75,7.0,4.538461538461538
381444,2014-06-06,0.0,8.666666666666666,0.0,4.25
381445,2014-06-06,5.0,2.0,4.071428571428571,3.6153846153846154
381446,2014-06-06,3.0,23.0,3.0,8.833333333333334
381447,2014-06-06,2.0,5.0,2.2857142857142856,5.0
381448,2014-06-06,2.1666666666666665,1.9090909090909092,2.2941176470588234,2.473684210526316
381449,2014-06-06,6.0,3.2857142857142856,3.727272727272727,2.0526315789473686
381450,2014-06-06,5.333333333333333,3.1666666666666665,4.411764705882353,2.736842105263158
381451,2014-06-06,1.9090909090909092,1.6666666666666667,1.619047619047619,1.12
381452,2014-06-06,0.0,1.5,0.0,2.0
381453,2014-06-06,2.5384615384615383,2.375,3.05,3.0
381454,2014-06-07,4.0,2.0,2.7142857142857144,3.0526315789473686
381455,2014-06-07,2.4166666666666665,3.0833333333333335,3.3636363636363638,4.05
381456,2014-06-07,4.2,6.333333333333333,4.2,6.5
381457,2014-06-07,2.4285714285714284,6.0,2.4285714285714284,6.0
381458,2014-06-07,4.666666666666667,3.2,1.6875,1.7857142857142858
381459,2014-06-07,1.4545454545454546,4.0,1.25,5.0
381460,2014-06-07,3.625,5.0,3.111111111111111,5.0
381461,2014-06-07,1.9166666666666667,2.4166666666666665,1.9,2.3043478260869565
381462,2014-06-07,1.4545454545454546,1.9166666666666667,1.2,2.0
381463,2014-06-07,6.0,4.666666666666667,8.166666666666666,5.3
381464,2014-06-07,1.0,2.272727272727273,1.0,2.5
381465,2014-06-07,2.857142857142857,1.1176470588235294,2.0,1.5714285714285714
381466,2014-06-07,4.833333333333333,3.5,3.2,2.608695652173913
381467,2014-06-07,2.125,1.7,1.7777777777777777,1.5185185185185186
381468,2014-06-07,2.2222222222222223,1.2,2.764705882352941,1.2
381469,2014-06-08,2.3333333333333335,3.75,2.3333333333333335,3.388888888888889
381470,2014-06-08,4.0,5.6,3.066666666666667,4.615384615384615
381471,2014-06-08,1.6875,3.0,2.0,3.1333333333333333
381472,2014-06-08,2.0,1.1764705882352942,2.0,1.8928571428571428
381473,2014-06-08,1.5454545454545454,3.1,1.4615384615384615,3.857142857142857
381474,2014-06-08,1.4166666666666667,6.5,1.6956521739130435,7.857142857142857
381475,2014-06-08,1.9090909090909092,3.2,2.1538461538461537,3.3333333333333335
381476,2014-06-08,0.0,1.8571428571428572,0.0,1.9565217391304348
381477,2014-06-08,3.142857142857143,3.6,3.7333333333333334,3.8181818181818183
381478,2014-06-08,1.45,2.727272727272727,1.7333333333333334,2.111111111111111
381479,2014-06-08,2.0,4.166666666666667,2.0,4.818181818181818
381480,2014-06-08,3.125,2.5,3.235294117647059,2.5
381481,2014-06-08,1.9411764705882353,9.5,2.3333333333333335,4.357142857142857
381482,2014-06-08,2.0,0.0,3.5,0.0
381483,2014-06-08,2.8333333333333335,2.6666666666666665,2.8,4.0
381484,2014-06-09,0.0,3.7142857142857144,0.0,3.4444444444444446
381485,2014-06-09,1.8181818181818181,3.0,1.9545454545454546,1.7916666666666667
381486,2014-06-09,2.0,2.5,1.5925925925925926,2.6666666666666665
381487,2014-06-09,0.75,2.6,0.8,2.6
381488,2014-06-09,1.6,1.8,1.8823529411764706,3.0
381489,2014-06-09,2.6666666666666665,1.5384615384615385,2.9166666666666665,1.5185185185185186
381490,2014-06-09,1.7692307692307692,5.333333333333333,1.8928571428571428,3.8181818181818183
381491,2014-06-09,2.1818181818181817,2.4444444444444446,1.9615384615384615,3.2142857142857144
381493,2014-06-09,3.857142857142857,2.5,3.1578947368421053,3.111111111111111
381494,2014-06-09,14.333333333333334,2.1,11.285714285714286,2.1538461538461537
381495,2014-06-09,5.0,9.25,2.55,5.615384615384615
381496,2014-06-10,2.142857142857143,3.0,1.7647058823529411,3.3333333333333335
381497,2014-06-10,1.1538461538461537,1.25,1.3793103448275863,1.25
381498,2014-06-10,2.066666666666667,1.5,1.793103448275862,2.0
381499,2014-06-10,2.3076923076923075,5.25,2.7777777777777777,4.882352941176471
381501,2014-06-10,4.2,2.6363636363636362,2.769230769230769,1.826086956521739
381502,2014-06-10,4.5,2.6363636363636362,4.166666666666667,2.6363636363636362
381503,2014-06-10,1.7857142857142858,1.3333333333333333,2.4210526315789473,1.4482758620689655
381504,2014-06-10,1.3333333333333333,2.5454545454545454,1.3333333333333333,3.0
381505,2014-06-10,2.272727272727273,8.5,1.9375,2.6363636363636362
381506,2014-06-10,8.666666666666666,3.142857142857143,9.0,2.466666666666667
381507,2014-06-10,1.6666666666666667,2.1666666666666665,1.6666666666666667,2.5833333333333335
381508,2014-06-10,1.4,3.5555555555555554,2.111111111111111,4.235294117647059
381509,2014-06-10,3.7777777777777777,7.4,3.0,5.0
381510,2014-06-10,12.0,13.0,5.384615384615385,14.0
381511,2014-06-11,5.0,6.75,4.538461538461538,5.545454545454546
381512,2014-06-11,0.0,3.1,0.0,4.266666666666667
381513,2014-06-11,9.0,6.5,3.8181818181818183,6.5
381514,2014-06-11,2.5,5.5,2.5,4.214285714285714
381515,2014-06-11,1.9,3.1818181818181817,2.5714285714285716,3.1818181818181817
381516,2014-06-11,2.7777777777777777,1.2857142857142858,1.8333333333333333,1.6551724137931034
381517,2014-06-11,4.833333333333333,8.333333333333334,5.285714285714286,3.6923076923076925
381518,2014-06-11,3.769230769230769,2.25,3.6956521739130435,2.0
381519,2014-06-11,1.8666666666666667,1.9166666666666667,1.8666666666666667,2.823529411764706
381520,2014-06-11,6.5,15.5,6.5,13.25
381521,2014-06-11,1.0714285714285714,5.666666666666667,1.0740740740740742,6.166666666666667
381522,2014-06-11,2.1666666666666665,4.75,2.45,1.8421052631578947
381523,2014-06-11,3.1818181818181817,2.2857142857142856,2.8095238095238093,2.772727272727273
381524,2014-06-11,2.7777777777777777,3.1666666666666665,1.9090909090909092,3.411764705882353
381525,2014-06-11,1.9090909090909092,3.125,2.3333333333333335,3.7857142857142856
381526,2014-06-12,1.7142857142857142,3.875,1.6875,3.2222222222222223
381527,2014-06-12,1.3846153846153846,1.3333333333333333,1.263157894736842,2.5238095238095237
381528,2014-06-12,2.3,3.75,1.9,3.1578947368421053
381529,2014-06-12,2.9,8.333333333333334,3.9473684210526314,7.25
381530,2014-06-12,7.8,3.5555555555555554,6.444444444444445,3.65
381531,2014-06-12,3.2857142857142856,4.857142857142857,2.0588235294117645,4.533333333333333
381532,2014-06-12,1.6363636363636365,11.0,2.3684210526315788,6.428571428571429
381533,2014-06-12,3.111111111111111,6.0,2.608695652173913,6.0
381534,2014-06-12,1.2142857142857142,2.5,1.608695652173913,3.375
381535,2014-06-12,2.6666666666666665,2.625,2.6666666666666665,1.565217391304348
381536,2014-06-12,3.2857142857142856,1.4,5.222222222222222,1.4
381537,2014-06-13,2.0833333333333335,1.6666666666666667,2.608695652173913,1.9642857142857142
381538,2014-06-13,6.5,3.142857142857143,9.142857142857142,3.142857142857143
381539,2014-06-13,1.0588235294117647,2.7,1.3666666666666667,2.6923076923076925
381540,2014-06-13,2.0,2.888888888888889,1.7777777777777777,2.65
381541,2014-06-13,4.0,1.375,4.214285714285714,1.7857142857142858
381542,2014-06-13,1.411764705882353,1.6153846153846154,1.7096774193548387,1.7916666666666667
381543,2014-06-13,2.090909090909091,1.7777777777777777,2.6470588235294117,2.3076923076923075
381544,2014-06-13,2.272727272727273,3.6,2.210526315789474,1.9333333333333333
381545,2014-06-13,2.230769230769231,2.3636363636363638,2.2083333333333335,2.0
381546,2014-06-13,4.2,10.0,3.5714285714285716,10.0
381547,2014-06-13,3.857142857142857,2.625,4.333333333333333,2.888888888888889
381548,2014-06-13,2.5384615384615383,4.166666666666667,3.1578947368421053,3.090909090909091
381549,2014-06-13,9.2,1.6363636363636365,4.785714285714286,1.6363636363636365
381550,2014-06-13,1.3888888888888888,2.25,1.7666666666666666,3.466666666666667
381551,2014-06-13,1.3571428571428572,4.0,1.7407407407407407,4.9
381552,2014-06-14,2.2,3.2857142857142856,2.9166666666666665,3.4705882352941178
381553,2014-06-14,3.2,3.1666666666666665,3.25,3.0833333333333335
381554,2014-06-14,4.0,2.9166666666666665,4.0,2.95
381555,2014-06-14,2.25,0.0,2.0434782608695654,0.0
381556,2014-06-14,5.25,2.0,2.0,2.0
381557,2014-06-14,4.125,2.0,2.75,2.0
381558,2014-06-14,1.9230769230769231,1.4545454545454546,2.0555555555555554,1.2222222222222223
381559,2014-06-14,4.833333333333333,0.9285714285714286,3.1176470588235294,1.1764705882352942
381560,2014-06-14,3.5,2.5714285714285716,3.923076923076923,4.0
381561,2014-06-14,4.0,2.5,4.0,1.9583333333333333
381562,2014-06-14,4.857142857142857,2.5,2.3076923076923075,2.5
381563,2014-06-14,1.9230769230769231,2.357142857142857,1.5185185185185186,2.1666666666666665
381564,2014-06-14,1.9166666666666667,1.2,1.8333333333333333,1.2
381565,2014-06-14,1.5833333333333333,1.9090909090909092,2.0454545454545454,2.1739130434782608
381566,2014-06-14,2.857142857142857,9.5,1.56,7.5
381567,2014-06-15,2.4545454545454546,2.0833333333333335,2.8666666666666667,2.0
381568,2014-06-15,3.3333333333333335,3.1666666666666665,3.388888888888889,2.857142857142857
381569,2014-06-15,1.4705882352941178,1.4615384615384615,2.037037037037037,1.8333333333333333
381570,2014-06-15,1.9230769230769231,4.833333333333333,2.6666666666666665,4.083333333333333
381571,2014-06-15,1.5555555555555556,4.222222222222222,1.5555555555555556,5.3125
381572,2014-06-15,12.0,1.75,6.2727272727272725,1.6111111111111112
381573,2014-06-15,2.7777777777777777,2.4444444444444446,1.85,3.466666666666667
381574,2014-06-15,1.8181818181818181,2.2,2.7333333333333334,3.1333333333333333
381575,2014-06-15,2.5555555555555554,5.75,2.736842105263158,2.4375
381576,2014-06-15,9.5,0.0,4.444444444444445,0.0
381577,2014-06-15,1.4444444444444444,3.875,1.4444444444444444,4.533333333333333
381578,2014-06-15,2.9,10.25,1.7692307692307692,11.857142857142858
381579,2014-06-15,5.2,0.75,6.833333333333333,0.7222222222222222
381580,2014-06-15,1.0,2.0,1.3571428571428572,1.7894736842105263
381581,2014-06-15,8.666666666666666,7.666666666666667,8.666666666666666,10.333333333333334
381582,2014-06-16,2.8,2.3636363636363638,3.0,2.6842105263157894
381583,2014-06-16,4.0,24.0,3.3684210526315788,5.0
381584,2014-06-16,2.0,5.5,1.7037037037037037,4.615384615384615
381585,2014-06-16,5.4,0.0,3.8333333333333335,0.0
381586,2014-06-16,1.3333333333333333,2.25,1.6206896551724137,3.0
381587,2014-06-16,4.0,1.8333333333333333,6.0,2.823529411764706
381588,2014-06-16,5.0,6.0,5.0,2.5454545454545454
381589,2014-06-16,0.0,1.8571428571428572,0.0,2.0
381590,2014-06-16,6.4,3.6,4.333333333333333,3.1818181818181817
381591,2014-06-16,1.1333333333333333,3.1,1.1923076923076923,2.6818181818181817
381592,2014-06-16,1.5384615384615385,1.25,2.2,1.9565217391304348
381593,2014-06-17,5.2,5.4,5.333333333333333,5.4
381594,2014-06-17,2.6666666666666665,2.3333333333333335,1.9545454545454546,2.45
381595,2014-06-17,4.5,4.428571428571429,4.5,3.1578947368421053
381596,2014-06-17,2.142857142857143,8.25,2.5,5.285714285714286
381597,2014-06-17,5.166666666666667,1.6923076923076923,4.5,1.380952380952381
381598,2014-06-17,4.166666666666667,4.0,4.333333333333333,4.538461538461538
381599,2014-06-17,4.125,3.1666666666666665,3.4285714285714284,2.7777777777777777
381600,2014-06-17,3.1666666666666665,23.0,3.1666666666666665,10.75
381601,2014-06-17,3.25,16.0,3.5,18.333333333333332
381602,2014-06-17,1.4,2.4,2.4285714285714284,2.7058823529411766
381603,2014-06-17,1.6153846153846154,1.3076923076923077,2.380952380952381,1.75
381604,2014-06-17,2.5454545454545454,2.5,2.8095238095238093,3.0
381605,2014-06-17,2.6666666666666665,1.6153846153846154,2.0454545454545454,2.0
381606,2014-06-17,3.1666666666666665,3.357142857142857,2.0,3.44
381607,2014-06-17,5.285714285714286,8.5,6.25,8.5
381609,2014-06-18,3.875,1.8333333333333333,3.4615384615384617,1.8333333333333333
381610,2014-06-18,5.5,5.166666666666667,3.769230769230769,3.142857142857143
381611,2014-06-18,2.0833333333333335,3.3333333333333335,1.9047619047619047,2.466666666666667
381612,2014-06-18,8.6,1.6666666666666667,8.875,1.6666666666666667
381613,2014-06-18,2.4166666666666665,2.5,2.65,2.142857142857143
381614,2014-06-18,1.6666666666666667,1.9166666666666667,2.0,2.1176470588235294
381615,2014-06-18,5.142857142857143,1.5384615384615385,3.8666666666666667,1.88
381616,2014-06-18,5.0,3.4,5.2727272727272725,1.75
381617,2014-06-18,2.0,3.75,2.0833333333333335,5.090909090909091
381618,2014-06-18,1.3333333333333333,1.1875,2.85,1.1935483870967742
381619,2014-06-18,2.3333333333333335,7.833333333333333,2.888888888888889,4.6
381620,2014-06-18,19.5,2.875,7.555555555555555,4.363636363636363
381621,2014-06-18,2.4545454545454546,1.5,2.4347826086956523,1.7692307692307692
381622,2014-06-18,20.0,2.5,8.0,1.7142857142857142
380581,2014-06-19,6.4,1.9166666666666667,3.5,1.631578947368421
381623,2014-06-19,1.4,1.7333333333333334,1.4666666666666666,2.185185185185185
381624,2014-06-19,5.6,3.142857142857143,5.333333333333333,3.25
381625,2014-06-19,3.625,4.0,3.0,2.210526315789474
381626,2014-06-19,0.0,2.4,0.0,3.125
381627,2014-06-19,17.0,3.0,17.0,2.55
381628,2014-06-19,2.5,2.6666666666666665,1.8518518518518519,3.0
381629,2014-06-19,2.0,2.4166666666666665,2.3636363636363638,2.3333333333333335
381630,2014-06-19,0.0,4.125,0.0,2.230769230769231
381631,2014-06-19,2.2222222222222223,4.2,1.625,4.2
381632,2014-06-19,2.4,1.7857142857142858,2.4,1.6818181818181819
381633,2014-06-19,2.272727272727273,2.142857142857143,1.8888888888888888,3.066666666666667
381634,2014-06-20,9.75,2.8,7.1,3.0625
381635,2014-06-20,1.75,0.9090909090909091,3.727272727272727,1.5625
381636,2014-06-20,0.0,1.6,0.0,1.631578947368421
381637,2014-06-20,2.6666666666666665,2.090909090909091,2.8823529411764706,2.1578947368421053
381638,2014-06-20,3.090909090909091,1.5384615384615385,3.9,2.411764705882353
381639,2014-06-20,11.0,2.5,13.5,1.7916666666666667
381640,2014-06-20,3.2,3.0,4.375,3.0
381641,2014-06-20,3.5,2.1818181818181817,3.5,2.619047619047619
381642,2014-06-20,5.25,1.1818181818181819,3.8181818181818183,1.1818181818181819
381643,2014-06-20,5.4,1.8461538461538463,6.4,2.076923076923077
381644,2014-06-20,2.0,2.142857142857143,2.8,2.0
381645,2014-06-20,2.4444444444444446,7.25,3.066666666666667,7.833333333333333
381646,2014-06-20,2.7142857142857144,1.5,2.6153846153846154,1.7333333333333334
381647,2014-06-20,4.0,1.5,3.9375,1.5
381648,2014-06-20,0.0,2.6666666666666665,0.0,2.6666666666666665
381649,2014-06-21,5.0,10.0,6.6,4.5
381650,2014-06-21,5.0,1.9166666666666667,2.3333333333333335,2.0476190476190474
381651,2014-06-21,3.5,3.2857142857142856,3.125,3.2857142857142856
381652,2014-06-21,4.666666666666667,2.1818181818181817,2.8,1.6666666666666667
381653,2014-06-21,2.6363636363636362,1.4285714285714286,2.625,1.4482758620689655
381654,2014-06-21,5.8,0.0,3.5555555555555554,0.0
381655,2014-06-21,2.0714285714285716,4.285714285714286,2.2962962962962963,3.75
381656,2014-06-21,0.0,2.875,0.0,3.0
381657,2014-06-21,2.1818181818181817,1.8461538461538463,1.72,1.8888888888888888
381658,2014-06-21,5.833333333333333,3.272727272727273,4.916666666666667,3.0869565217391304
381659,2014-06-21,1.3846153846153846,0.0,1.5185185185185186,0.0
381660,2014-06-21,2.0833333333333335,1.6923076923076923,3.1176470588235294,1.4090909090909092
381661,2014-06-21,4.6,3.625,6.222222222222222,3.1666666666666665
381662,2014-06-21,2.272727272727273,0.9,2.789473684210526,0.8421052631578947
381663,2014-06-21,3.5,2.4,3.5714285714285716,2.1052631578947367
381664,2014-06-22,5.4,2.0,4.25,2.1818181818181817
381665,2014-06-22,5.0,1.1666666666666667,5.571428571428571,1.1923076923076923
381666,2014-06-22,3.1666666666666665,4.142857142857143,2.5,4.0588235294117645
381667,2014-06-22,15.5,2.3333333333333335,29.0,2.1818181818181817
381668,2014-06-22,7.0,4.714285714285714,6.0,3.1904761904761907
381669,2014-06-22,2.625,2.4,2.263157894736842,3.4375
381670,2014-06-22,2.2857142857142856,4.8,2.9,5.0
381671,2014-06-22,3.5,4.5,3.5,5.857142857142857
381672,2014-06-22,4.666666666666667,2.75,4.666666666666667,2.875
381673,2014-06-22,0.75,1.6666666666666667,0.75,1.8095238095238095
381674,2014-06-22,6.0,1.875,4.642857142857143,2.6666666666666665
381675,2014-06-22,2.0,4.0,3.0,3.2777777777777777
381676,2014-06-22,4.166666666666667,6.5,4.166666666666667,5.142857142857143
381677,2014-06-22,6.8,2.75,6.166666666666667,3.0714285714285716
381678,2014-06-22,3.625,2.2,4.8,2.1818181818181817
381679,2014-06-23,9.6,6.2,6.25,4.666666666666667
381680,2014-06-23,13.0,12.0,6.142857142857143,7.5
381681,2014-06-23,4.5,2.375,3.15,2.923076923076923
381683,2014-06-23,2.727272727272727,5.333333333333333,2.4705882352941178,3.8
381684,2014-06-23,1.0588235294117647,7.333333333333333,1.2,3.6666666666666665
381686,2014-06-23,3.8,19.0,3.8,6.5
381687,2014-06-23,3.1,1.7692307692307692,3.0,1.6956521739130435
381688,2014-06-23,2.0,0.0,2.1363636363636362,0.0
381689,2014-06-23,1.6428571428571428,1.5333333333333334,1.4166666666666667,1.7692307692307692
381690,2014-06-23,2.3,2.5,1.8333333333333333,2.5652173913043477
381691,2014-06-24,2.2857142857142856,1.1176470588235294,2.2666666666666666,2.272727272727273
381692,2014-06-24,1.5384615384615385,2.875,1.6666666666666667,1.95
381693,2014-06-24,2.6,2.6,2.5238095238095237,3.1176470588235294
381694,2014-06-24,5.833333333333333,3.4444444444444446,3.6666666666666665,2.4761904761904763
381695,2014-06-24,5.857142857142857,1.6,3.6875,1.4193548387096775
381696,2014-06-24,1.0,2.857142857142857,1.72,2.4
381697,2014-06-24,2.3636363636363638,24.5,1.8,10.75
381698,2014-06-24,3.8333333333333335,3.0,4.166666666666667,3.0
381699,2014-06-24,1.9333333333333333,4.2,2.142857142857143,2.357142857142857
381700,2014-06-24,1.9,2.0,2.0,2.05
381701,2014-06-24,3.7142857142857144,5.0,5.1,3.5
381702,2014-06-24,2.7,9.5,1.8620689655172413,9.5
381703,2014-06-24,2.625,2.7142857142857144,3.5833333333333335,2.7142857142857144
381704,2014-06-24,1.0,1.7272727272727273,1.3214285714285714,1.6956521739130435
381705,2014-06-24,3.4444444444444446,7.5,2.5789473684210527,5.444444444444445
381706,2014-06-25,2.3846153846153846,5.833333333333333,2.4,4.888888888888889
381707,2014-06-25,5.6,1.1111111111111112,7.428571428571429,1.625
