game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
381805,2014-07-02,3.193548387096774,4.935499791934813,3.6684802546088338,4.387510968777422
381806,2014-07-02,2.3823529411764706,4.242863204090291,2.8272280913383154,4.242863204090291
381807,2014-07-02,3.413793103448276,3.82074750802357,4.4733754280327975,3.545449173561858
381808,2014-07-02,4.5542113804682165,4.21875,4.688619946934164,3.9405384105197783
381809,2014-07-02,3.5660411000387735,4.709296849654826,2.7391344045426154,3.6219490110067007
381810,2014-07-02,6.821045451531104,3.3,6.361253214003553,3.6
381811,2014-07-02,4.909096487609645,1.2162162162162162,4.5,1.875
381812,2014-07-02,2.602406503124695,2.892857142857143,3.7241315101180863,3.210814281961386
381813,2014-07-02,5.0823589204222595,2.8018894357447506,3.6486525931379385,2.523365665124142
381814,2014-07-02,5.328933344912251,2.4000080000266664,4.939021378645501,2.7818232396786176
381815,2014-07-02,3.103448275862069,0.0,4.473367487139068,0.0
381816,2014-07-03,1.7419326743021384,4.882983918067998,1.7419326743021384,5.430173664998508
381817,2014-07-03,5.1,4.2,4.304347826086956,4.395343726344504
381818,2014-07-03,7.333333333333333,3.410522725765552,6.230772917617111,3.0306091524396406
381819,2014-07-03,4.544549955891133,2.189189189189189,3.0145616434166778,1.8493150684931507
381820,2014-07-03,11.36848088674151,4.235294117647059,11.36848088674151,4.592781137741681
381821,2014-07-03,3.0,2.700006750016875,2.739130434782609,2.700006750016875
381822,2014-07-03,4.68366869013399,4.443043598789365,5.03626421112517,4.153846153846154
381823,2014-07-03,4.0344827586206895,6.0,4.165716666123809,6.0
381824,2014-07-03,5.4,4.108691186205233,4.142857142857143,4.0212808737030565
381825,2014-07-04,3.9375,4.764711487895868,4.935483870967742,3.7921369618746974
381827,2014-07-04,2.3736289820098704,3.4468121774597633,2.2857142857142856,3.338709677419355
381828,2014-07-04,4.9655172413793105,3.272727272727273,4.450547005193953,2.454543223142524
381829,2014-07-04,4.5,2.903225806451613,3.8152132443334303,4.165716666123809
381830,2014-07-04,0.0,0.5,0.0,2.3299480558639307
381831,2014-07-04,3.103448275862069,4.831573861501199,3.281769768933574,4.402176305530601
381832,2014-07-04,2.359225591481157,4.354838709677419,3.338709677419355,3.3251215147184663
381833,2014-07-04,2.6129032258064515,6.333333333333333,3.9473684210526314,4.695652173913044
381834,2014-07-04,4.5,4.709296849654826,3.79459254346349,3.7028592587767193
381835,2014-07-04,3.272727272727273,4.989125011820639,2.4285714285714284,4.263160138505336
381836,2014-07-04,6.20271946680937,5.457452614311292,5.333333333333333,4.5
381837,2014-07-04,2.6341495538409196,5.530133807551343,4.101271014267106,3.9438224403496855
381838,2014-07-04,3.3061190753886986,3.085714285714286,3.5526278393391166,2.3424657534246576
381839,2014-07-04,4.153837024534012,2.6703238014861506,2.8723343141823103,2.4770596751198624
381826,2014-07-05,2.3823529411764706,4.6097448542808435,3.1683689634535526,4.129402048465769
381840,2014-07-05,4.8,4.2,4.2,4.426225880142721
381841,2014-07-05,4.453599064744196,4.1294166228430855,3.5454545454545454,4.017857142857143
381842,2014-07-05,5.684218005550007,9.679227020326378,4.6058877716326725,9.679227020326378
381843,2014-07-05,4.183110374958803,3.24,4.32000864001728,5.084418885986289
381844,2014-07-05,3.712509281273203,3.2079080874927235,4.408172261576044,3.6633073786246766
381845,2014-07-05,8.027048721753301,3.7674506219781905,4.923535204159064,4.223468406109951
381846,2014-07-05,4.199986000046667,5.294117647058823,4.702241907593362,5.294117647058823
381847,2014-07-05,3.145634121974876,3.407760373280829,3.777204029639393,3.563449967791894
381848,2014-07-05,6.319135491201083,5.0999830000566675,6.319135491201083,4.576263430061983
381849,2014-07-05,3.6818223657072338,4.081390603034182,3.994085203600712,4.856108120707741
381850,2014-07-05,3.73404652558141,0.9642865752558707,3.3567603856869033,1.6651975043182798
381851,2014-07-05,0.6585349791829777,4.747242313753157,0.6585349791829777,2.7930979446345923
381852,2014-07-05,3.410533495859991,2.1,2.3351376596082805,2.111730663837618
381853,2014-07-05,2.5714285714285716,6.180737784910325,2.9571428571428573,6.2944708043303015
381854,2014-07-05,3.176474325263912,3.4411764705882355,2.593224734279211,2.8975581487237574
381855,2014-07-06,3.774193548387097,3.9789431800598107,2.793103448275862,4.196886842604308
381856,2014-07-06,5.043961586770974,3.857142857142857,6.049190244574171,3.857142857142857
381857,2014-07-06,1.75,0.7788454049563415,2.9699985150007424,1.9719078967327004
381858,2014-07-06,1.8349532378186775,4.447064055369477,2.8125,3.355937891420155
381859,2014-07-06,2.3225806451612905,2.0106340199276174,2.604063557424931,2.6850799059890544
381860,2014-07-06,6.096793860625356,1.96875,6.096793860625356,2.131580069252668
381861,2014-07-06,9.642891581755649,1.6701048145410458,9.642891581755649,2.131580069252668
381862,2014-07-06,2.454542266828225,2.25,2.454542266828225,4.271186440677966
381863,2014-07-06,5.0823589204222595,3.65625,5.368421052631579,3.8360592851487127
381864,2014-07-06,2.4770664927215527,2.8928597257676123,3.456005529608847,4.678220137732741
381865,2014-07-06,5.399987294147543,4.5,4.525137136794895,4.5
381866,2014-07-06,1.9518048773435213,2.3142857142857145,1.9518048773435213,3.234375
381867,2014-07-06,2.0,2.059323779087949,2.911764705882353,2.6767252916919357
381868,2014-07-06,5.1923076923076925,4.153862130238962,4.5,3.6541463282596336
381869,2014-07-06,3.6,4.609761719221608,3.8793103448275863,3.5485734563276896
381870,2014-07-07,4.628578040825772,7.518996859489695,4.81189071661528,4.35
381871,2014-07-07,4.645146305979659,2.1386117439487684,3.599994461546982,4.421044875359868
381872,2014-07-07,5.9268364961420685,10.125,6.075015187537969,6.7500060267910955
381873,2014-07-07,3.9375,6.0,3.534029563335307,5.300616748844631
381874,2014-07-07,5.062531640822755,3.4752440839167487,5.062531640822755,3.5904236221150945
381875,2014-07-07,2.0543522920702,4.645161290322581,3.233536806630906,4.973686828256225
381876,2014-07-07,4.387494515631856,3.857147095766039,3.910347524377603,4.655172413793103
381877,2014-07-07,4.450554341268507,2.4,3.527639963638173,4.0344827586206895
381878,2014-07-07,6.646143621317506,0.0,6.51063829787234,0.0
381879,2014-07-07,6.827586206896552,2.097089414649917,5.982951146050485,2.1857142857142855
381880,2014-07-07,0.9310336801433792,3.272727272727273,1.7027027027027026,3.193548387096774
381881,2014-07-07,4.247200555506866,5.157314960258337,4.247200555506866,4.475140594000328
381882,2014-07-07,3.7241379310344827,4.9655172413793105,3.7921369618746974,3.815219464793188
381883,2014-07-07,4.21875,4.764694671306656,3.8181818181818183,4.325962070760143
380919,2014-07-08,2.0377377714507277,3.6404330767052735,2.5024439072076237,4.526001095951223
381884,2014-07-08,4.395343726344504,3.3113238786074324,3.7709476139957463,2.7794158520821357
381886,2014-07-08,4.709296849654826,3.65625,4.615384615384615,3.6
381887,2014-07-08,0.0,0.0,0.0,0.0
381888,2014-07-08,0.0,3.6666666666666665,0.0,3.85713844898463
381889,2014-07-08,0.0,3.407760373280829,0.0,3.545449173561858
381890,2014-07-08,6.163036779307848,3.09375,6.46276251980717,3.609627598731336
381891,2014-07-08,5.6103823241788,8.735319809764146,5.399993250008437,8.735319809764146
381892,2014-07-08,2.4,5.029411764705882,3.4120916616391885,3.9705882352941178
381893,2014-07-08,4.747257964019741,2.8421052631578947,4.423736311417477,2.0769221371393045
381894,2014-07-08,4.090909090909091,3.7058823529411766,4.232430144632354,4.206025923592037
381895,2014-07-08,2.454549917363486,2.2771056902341082,2.454549917363486,2.2771056902341082
381896,2014-07-08,6.576923076923077,2.2710259149290515,5.5636363636363635,2.8636363636363638
381897,2014-07-08,4.747257964019741,4.090909090909091,3.9375,3.272727272727273
381898,2014-07-08,3.5816289983377567,3.7425705519103447,4.405258520780505,3.9171004751815937
381899,2014-07-09,1.3636363636363635,4.453612838776122,2.7341754846990605,5.197863742173124
381900,2014-07-09,2.505149473918611,2.3142857142857145,2.505149473918611,2.014925373134328
381901,2014-07-09,2.0186953620474055,0.0,2.713569202798594,0.0
381902,2014-07-09,3.272727272727273,3.9375,2.5116267387782614,2.6129008176029327
381903,2014-07-09,4.1294166228430855,2.43000243000243,4.552328228097807,3.708795284390422
381904,2014-07-09,3.7058823529411766,2.755099229490582,4.613060690391266,2.8492433675946054
381905,2014-07-09,4.909096487609645,5.7,4.374306563471021,4.475938222426857
381906,2014-07-09,5.785714285714286,4.846153846153846,4.547370814405692,3.789473684210526
381907,2014-07-09,5.4606680217213235,4.695647069948837,4.4751331766484235,4.5
381908,2014-07-09,5.576099078476257,4.153850718517273,4.853935311199613,3.3934426229508197
381909,2014-07-09,2.903225806451613,4.747242313753157,3.5099982450008778,4.605879643600209
381910,2014-07-09,2.3478235349744185,2.9670362275123376,2.6557377049180326,4.613921130429665
381911,2014-07-09,15.428461225276964,3.3750038352316314,15.428461225276964,4.909090909090909
381912,2014-07-09,7.269230769230769,2.297867451345848,4.728813559322034,2.0769198816617207
381913,2014-07-09,3.2282573605898257,2.6470588235294117,3.303189732345887,2.442212282518735
381914,2014-07-10,5.02326749597092,4.367659904882073,5.241173387545066,4.500009000017999
381915,2014-07-10,3.467893089810174,4.5,3.2142857142857144,4.209677419354839
381916,2014-07-10,0.955751366591711,2.336536214869024,2.713569202798594,2.842106759003557
381917,2014-07-10,3.145634121974876,0.0,3.7384615384615385,0.0
381918,2014-07-10,4.108677788357442,4.050010125025313,3.5634445412293583,4.443043598789365
381919,2014-07-10,0.0,4.98460771598813,0.0,4.98460771598813
381920,2014-07-10,4.333333333333333,3.1595677456005413,4.347461311407891,3.983600026885202
381921,2014-07-10,4.021268039855235,3.494121757790303,2.769226508882294,2.7457673657073998
381922,2014-07-10,2.4107099808750343,3.767437479723861,2.9712904443586394,4.815280490088548
381923,2014-07-10,5.810111873134499,2.9670362275123376,4.853927130418954,3.5284131004694324
381924,2014-07-10,0.23076923076923078,0.9152526860123966,1.8899990550004724,0.9152526860123966
381925,2014-07-10,4.081390603034182,2.793103448275862,4.2383745571945095,3.5284131004694324
381926,2014-07-11,4.200014000046667,1.817311187136898,4.291402096429394,2.9378253563861954
381927,2014-07-11,1.7830205500193868,4.709296849654826,3.3031950033989395,5.07518033807468
381928,2014-07-11,1.0384605399417886,4.2,1.6141286802949129,2.769230769230769
381929,2014-07-11,3.375003835231631,5.764038467372509,5.084418885986289,4.056996920723793
381930,2014-07-11,1.572817060987438,3.988627298574322,2.417914056588144,4.027619858983581
381931,2014-07-11,2.2736818171770348,4.882983918067998,3.1325932236538967,3.201034227870338
381932,2014-07-11,3.7674506219781905,1.588235294117647,3.7241379310344827,1.4924630615392271
381933,2014-07-11,6.750008881590634,0.0,4.764711487895869,0.0
381934,2014-07-11,3.988627298574322,4.402169128077035,3.813552858384986,3.8571343799244397
381935,2014-07-11,1.4086968771277193,3.3,1.4025974025974026,3.9661016949152543
381936,2014-07-11,2.4059382119423645,2.410716438139677,2.4059382119423645,3.080541047706104
381937,2014-07-11,5.651175932967285,1.4516129032258065,5.120698483962903,2.336536214869024
381938,2014-07-11,2.8125,0.5869577977343429,3.878455181466951,0.5869577977343429
381939,2014-07-11,2.5312500000000004,4.090909090909091,1.7142857142857142,3.02926533730211
381940,2014-07-11,3.1621621621621623,1.9090909090909092,4.543271415034334,2.283582089552239
381941,2014-07-12,12.461634320264,3.453484356413539,12.461634320264,3.8360655737704916
381942,2014-07-12,4.1294166228430855,4.021268039855234,3.7087952843904226,4.078118627939643
381943,2014-07-12,6.0,4.909096487609645,5.466261022246026,4.624311947133672
381944,2014-07-12,3.69474462051499,4.295459426658439,4.655172413793103,5.170218266189645
381945,2014-07-12,10.12503616084343,7.087491140636074,5.894370348148132,5.7272727272727275
381946,2014-07-12,4.5,2.4545432231425246,4.831581490306047,3.7241360964846812
381947,2014-07-12,4.068498723970855,4.821428571428571,3.983613087890308,5.180235569904401
381948,2014-07-12,5.337221714469103,2.903225806451613,4.794401484862588,3.3934426229508197
381949,2014-07-12,2.336536214869024,3.0,4.909081983487303,3.0
381950,2014-07-12,3.6,3.103448275862069,3.581634480425756,3.610467215387916
381951,2014-07-12,2.9405911479295566,3.0,3.7340405669996986,3.0
381952,2014-07-12,5.59754732305531,3.9438290872563755,5.495570357902339,3.8152194647931874
381953,2014-07-12,0.0,0.4778756832958555,0.0,1.6027397260273972
381954,2014-07-12,2.4545482438048225,3.6,3.556890487293997,3.469271804876086
381955,2014-07-12,2.4545454545454546,4.781235058640442,2.1961711980042113,3.4615331361028674
381956,2014-07-13,5.93998812002376,4.175249123197684,5.93998812002376,4.571421315204262
381957,2014-07-13,5.181818181818182,5.0,3.4411764705882355,4.263150415525587
381958,2014-07-13,3.811755737045325,3.061858826658584,4.4210448753598675,2.91176898789557
381959,2014-07-13,3.253008128905869,6.0353012180014325,3.568959363863166,6.294493974218342
381960,2014-07-13,4.21875,4.108691186205233,4.5000075000125,3.618554835796477
381961,2014-07-13,7.448288703946041,5.516129032258065,7.448288703946041,6.46276251980717
381962,2014-07-13,3.3,5.603794731300873,3.6201097094359165,5.603794731300873
381963,2014-07-13,3.6,4.980587359793553,3.6,3.7644248867427343
381964,2014-07-13,2.4545482438048225,8.217391304347826,3.51000351000351,5.142857142857143
381965,2014-07-13,1.6875,3.375,2.9670362275123376,3.65625
381966,2014-07-13,2.523369202559257,5.323936163470193,2.878179893857599,4.943655008936608
381967,2014-07-13,4.447064055369477,2.8557664848399185,4.072630248748881,3.046153846153846
381968,2014-07-13,6.67741935483871,3.328771683248881,5.6440677966101696,3.328771683248881
381969,2014-07-13,2.025,3.056598006418856,2.9220779220779223,3.581634480425756
381970,2014-07-13,5.346529359871921,3.6818223657072338,4.846146390544014,2.7433169750358153
381972,2014-07-18,2.8125,2.3592187199636507,3.9193548387096775,3.708783057619654
381973,2014-07-18,9.169794019256567,7.269230769230768,9.169794019256567,7.411764705882353
381974,2014-07-18,3.8152132443334303,2.8557664848399185,4.209670629563501,4.354838709677419
381975,2014-07-18,4.21875,3.375,3.105003105003105,4.153850718517273
381976,2014-07-18,4.367640635822594,5.717653785475042,5.07518033807468,4.6058877716326725
381977,2014-07-18,1.5140172766193678,5.0823589204222595,2.892858618805418,5.574200740904182
381978,2014-07-18,4.132661495227541,4.090909090909091,4.721319215277402,4.689476152355869
381979,2014-07-18,3.0681748450571704,6.493679105922919,2.6703282031163718,5.303580899251606
381980,2014-07-18,4.645146305979658,4.064516129032258,3.5340240125151574,3.5911312358959435
381981,2014-07-18,2.7835080242350765,3.6486486486486487,3.159577829338116,2.7373284503817747
381982,2014-07-18,3.8181818181818183,2.9454518677710295,4.896375593976991,4.25
381983,2014-07-18,2.730334010860662,3.8152132443334303,4.11864406779661,3.5454545454545454
381984,2014-07-18,3.896911233929107,5.288665246046645,3.6,3.556099295658193
381985,2014-07-18,5.04,4.395343726344504,3.6964285714285716,4.894736842105263
381986,2014-07-18,3.115381619825366,5.4,3.4615384615384617,3.391304347826087
380737,2014-07-19,0.0,2.057142857142857,0.0,2.5909130165348735
381987,2014-07-19,3.5604434730148053,5.268279833463821,2.967031336795969,4.5260089445035
381988,2014-07-19,2.6999946000108004,6.49365444644444,3.4615331361028674,5.303561957925075
381989,2014-07-19,3.4468011770187728,2.097089414649917,4.598898572033752,2.8928586188054175
381990,2014-07-19,4.21875,8.43751318361435,4.678213189887931,5.543050028509953
381991,2014-07-19,3.9375,4.95,3.193548387096774,4.95
381992,2014-07-19,5.043944958362729,4.959178613083048,4.271179201391184,2.9018664468537883
381993,2014-07-19,3.5604317353148676,2.641301476846221,2.892851977050041,3.3370749021630313
381994,2014-07-19,3.4363698843088804,2.9405911479295566,3.4363698843088804,3.3061190753886986
381995,2014-07-19,3.2637398502635717,2.6052563019571005,2.518136019759596,2.815163208376106
381996,2014-07-19,1.75,1.6363636363636365,3.046153846153846,2.5642443775171078
381997,2014-07-19,4.363636363636363,3.272727272727273,4.0,2.1961711980042113
381998,2014-07-19,1.76635844179148,1.6578947368421053,2.2383431286751962,1.4025974025974026
381999,2014-07-19,2.8125,6.0674089130236935,1.790817240212878,3.648646676407202
382000,2014-07-19,6.319155658676232,1.35,4.544556705226092,2.2978733182439655
382001,2014-07-19,3.103437574353192,8.307724260477924,2.87233431418231,7.4250046406279
382002,2014-07-20,2.4059382119423645,2.634149553840919,3.426394199799898,3.286959379964678
382003,2014-07-20,4.295459426658439,1.7830155037443327,3.794598696863456,1.799997230773491
382004,2014-07-20,3.5454545454545454,2.7757061228151825,3.6486407596956547,2.442215964253194
382005,2014-07-20,4.939030413451724,5.516129032258065,4.893753058595662,4.695647069948837
382006,2014-07-20,2.2710322823033313,5.4606864285088275,2.8928623086826937,4.968007948812718
382007,2014-07-20,4.021268039855235,4.132648844235874,2.6865671641791047,4.086484277576067
382008,2014-07-20,0.972972972972973,3.4468121774597633,2.6341476264134758,3.9438224403496855
382009,2014-07-20,4.808225764692828,0.21951219512195122,4.1294166228430855,0.972972972972973
382010,2014-07-20,1.9285694606434076,4.153850718517273,3.8571450612257494,4.247193397299661
382011,2014-07-20,1.3499983125021093,2.670332604761104,1.3499983125021093,3.068180074897685
382012,2014-07-20,3.2637398502635717,6.402048655569783,3.268422772854091,4.707685065099899
382013,2014-07-20,5.637350247581873,2.53125,5.163925960777113,2.834255709533541
382014,2014-07-20,5.815402508930797,1.2385332463607763,5.815402508930797,2.8272280913383154
382015,2014-07-20,2.903225806451613,3.4411764705882355,3.098360655737705,2.4545467671373085
382016,2014-07-20,3.6947329529126813,3.8152256852732287,3.104998447500776,4.313619677206336
382017,2014-07-21,4.695647069948837,3.767437479723861,4.153846153846154,3.9619522152693314
382018,2014-07-21,5.717653785475042,5.586206896551724,4.660714285714286,3.6
382019,2014-07-21,5.806451612903226,3.3061190753886986,5.163934426229508,2.7931010404301375
382020,2014-07-21,5.4000216000864,4.846153846153846,5.4000216000864,4.5
382021,2014-07-21,3.413793103448276,4.595749569946351,4.660705963025066,6.285714285714286
382022,2014-07-21,2.2710259149290515,6.206875148706384,1.9950729088310792,4.378368911634786
382023,2014-07-21,3.061858826658584,4.1294166228430855,2.7880449935027136,3.7709539340267417
382024,2014-07-21,4.0212808737030565,4.447064055369477,3.5454599173635115,5.717653785475042
382025,2014-07-21,5.785714285714286,3.8076923076923075,5.128497350276369,3.589593300813121
382026,2014-07-21,3.272727272727273,3.6404576190058853,3.176470588235294,4.05000675001125
382027,2014-07-21,1.3500033750084375,10.046534991941842,1.3500033750084375,10.046534991941842
382028,2014-07-21,5.399993250008437,3.176470588235294,5.597557562464901,2.577890742658665
382029,2014-07-22,4.101271014267106,3.8152132443334303,4.180650555678136,3.5409778016757354
382030,2014-07-22,5.275862068965517,4.747257964019741,5.0624971235811795,4.806287755275136
382031,2014-07-22,5.4,3.0,5.4,3.2562830433583128
382032,2014-07-22,4.387494515631856,4.387510968777422,4.387494515631856,5.532782350178402
382033,2014-07-22,4.2077867431341,1.9636345785140197,3.644174014830684,3.7799981100009448
382034,2014-07-22,3.375003835231631,3.0937596679989623,2.365981820599815,4.423728813559322
382035,2014-07-22,5.06249367188291,6.567585317798155,5.142857142857143,6.567585317798155
382036,2014-07-22,3.0306091524396406,2.032258064516129,3.0306091524396406,2.1774193548387095
382037,2014-07-22,5.637368832273442,6.075015187537969,5.279335507637438,6.375013281277669
382038,2014-07-22,2.739130434782609,1.6530595376943493,4.891304347826087,3.2637344704755655
382039,2014-07-22,6.0,3.068185304756028,6.0,5.400003375002109
382040,2014-07-22,4.132648844235874,5.810133936878401,4.374299232235066,5.810133936878401
382041,2014-07-22,0.955751366591711,2.3478235349744185,1.5810810810810811,3.2774604363704465
382042,2014-07-22,10.421052631578947,8.865684874156528,5.8125,6.202706893720874
382043,2014-07-22,7.363669834862885,3.176474325263912,7.363669834862885,2.5181360197595954
382044,2014-07-23,3.253008128905869,2.9117561418937,3.9661016949152543,3.0648582381443497
382045,2014-07-23,3.7058823529411766,3.280379963327034,3.958113110935544,4.9500082500137506
382046,2014-07-23,3.375,3.7425705519103447,3.644998177500912,4.571428571428571
382047,2014-07-23,0.0,3.1263124986184225,0.0,3.898397806629843
382048,2014-07-23,8.338223032024953,5.225806451612903,8.338223032024953,3.4263994176643835
382049,2014-07-23,3.767437479723861,4.090909090909092,3.7241379310344827,3.6580621560889317
382050,2014-07-23,1.6039588079615763,3.6947329529126813,2.857142857142857,4.571428571428571
382051,2014-07-23,2.779407677341651,6.750008881590634,4.753514431669815,5.5975678019119535
382052,2014-07-23,3.8181818181818183,5.043961586770974,4.547370814405692,4.714285714285714
382053,2014-07-23,3.6,4.764705882352941,3.6,3.1153861131664007
382054,2014-07-23,0.0,2.7835080242350765,0.0,3.6486525931379385
382055,2014-07-23,4.68366869013399,5.934072455024676,4.628571428571429,3.6089126776795437
382056,2014-07-23,3.0681748450571704,5.268279833463821,2.6703282031163718,5.303571428571429
382057,2014-07-23,3.9,4.26315340720694,4.2554301571411335,3.3251215147184654
382058,2014-07-23,3.4838709677419355,4.499985937543945,4.8503052099463595,3.6753849730157637
382059,2014-07-24,2.755099229490582,5.6103823241788,3.272727272727273,4.339285714285714
382060,2014-07-24,2.226799532372098,2.557892044324164,2.4999953703789437,2.6390937757988335
382061,2014-07-24,5.94000594000594,4.909079752091473,4.811883570239392,4.271179201391184
382062,2014-07-24,2.3736211568765784,1.9636345785140197,2.6999955000075,2.7931062001046305
382063,2014-07-24,1.6725693319811183,1.8712852759551724,1.928572412536945,4.090902892571375
382064,2014-07-24,3.8181818181818183,5.043961586770974,4.5,5.268299107681838
382065,2014-07-24,2.1176470588235294,3.494109425624881,3.392668380801895,2.0655737704918034
382066,2014-07-24,4.108691186205233,2.25,3.2176132459966365,2.9226789058356157
382067,2014-07-24,7.177224274967436,1.25,6.3630613777461,2.417910447761194
382068,2014-07-24,3.0306091524396406,3.896911233929107,1.8086115748269975,3.4285714285714284
382069,2014-07-24,2.967026446095723,7.36365549001426,4.598898572033752,7.050959905070003
382070,2014-07-25,6.893602354037545,2.755099229490582,5.684204542942586,3.4438740368632277
382071,2014-07-25,1.4210526315789473,4.263163504162505,1.3026315789473684,4.039373259349023
382072,2014-07-25,0.9,0.6982752601075344,1.723404988682974,1.6714285714285715
382073,2014-07-25,4.0344827586206895,4.402169128077035,3.2586206896551726,3.836844124654802
382074,2014-07-25,4.709313277472739,5.4,4.709305063549455,4.977650850474386
382075,2014-07-25,5.8064328824745735,4.609761719221609,4.707685065099899,4.391568910583681
382076,2014-07-25,0.9642865752558707,3.7799924400151204,2.9226834254468304,3.681812603314237
382077,2014-07-25,6.067408913023693,4.6184271295093815,3.4752440839167487,5.023267495970921
382078,2014-07-25,5.215915018085248,3.292686942301149,4.064516129032258,2.9482758620689653
382079,2014-07-25,0.0,4.443043598789365,0.0,3.789473684210526
382080,2014-07-25,4.0,2.727272727272727,4.0,3.268422772854091
382081,2014-07-25,2.872343481216469,1.7419354838709677,3.176472286883576,2.2131129400713605
382082,2014-07-25,7.0,2.8421090027750036,5.999988888909464,2.8421090027750036
382083,2014-07-25,2.9405911479295566,4.5473636343540695,3.2513020915139443,3.563449967791894
382084,2014-07-25,1.9090909090909092,3.061858826658584,3.126317434903913,2.4795931018332156
382085,2014-07-26,4.132648844235874,2.670332604761104,2.883493745876822,3.4105281108042687
382086,2014-07-26,3.193548387096774,2.3736211568765784,3.15,3.7540066802067593
382087,2014-07-26,2.0769390533773335,6.333333333333333,2.0769390533773335,3.7384615384615385
382088,2014-07-26,0.0,1.7181802561997672,0.0,2.097086360637689
382089,2014-07-26,6.988218851249762,9.450047250236251,4.747242313753157,6.000012500026041
382090,2014-07-26,4.882968334109928,4.935483870967742,4.3699396705551035,5.735745351559221
382091,2014-07-26,3.5783218754743986,0.9230769230769231,4.792910752451485,1.32
382092,2014-07-26,4.402169128077035,4.178571428571429,4.086484277576067,4.628574073470899
382093,2014-07-26,5.340665209522208,5.178089285053815,5.080645161290323,3.6201097094359165
382094,2014-07-26,5.651175932967285,2.15999568000864,5.042180824532108,3.497405702170257
382095,2014-07-26,4.747257964019741,2.523369202559257,4.909097774961923,3.0483920135355054
382096,2014-07-26,3.4468121774597633,1.3106770666464727,3.6268710848822163,1.3106770666464727
382097,2014-07-26,2.3142791020597087,7.29728743609806,2.0558333891707834,5.651156219585792
382098,2014-07-26,0.0,6.749991562510547,0.0,5.773584905660377
382099,2014-07-26,3.3061291961820327,1.741935483870968,2.6307732781127355,4.1294166228430855
382100,2014-07-27,3.61854924010466,3.2926748959148884,4.576263430061983,4.863341954429927
382101,2014-07-27,6.15190652140066,2.96999406001188,5.128497350276369,3.2343699462969586
382102,2014-07-27,3.742581668478552,0.0,2.5851091330948224,0.0
382103,2014-07-27,5.1923076923076925,4.879512193358804,4.636363636363637,5.5
382104,2014-07-27,6.942867061238658,3.292686942301149,5.764057896759318,5.124083851033686
382105,2014-07-27,4.263163504162505,2.6283162581272053,4.1677908292494354,3.160972525880463
382106,2014-07-27,5.340665209522209,4.295459426658439,4.781257470714798,3.6404514833997097
382107,2014-07-27,4.178571428571429,5.610404182868008,3.494121757790303,6.113219081545436
382108,2014-07-27,5.0625,1.9285694606434076,5.0625,3.3934426229508197
382109,2014-07-27,7.476946082911025,3.068185304756028,7.476946082911025,2.087631018176307
382110,2014-07-27,5.399993250008437,2.0186897021591568,6.037263330892341,3.3934426229508197
382111,2014-07-27,7.860769444011954,3.068185304756028,6.0710095094730825,5.031062150387764
382112,2014-07-27,2.769230769230769,1.8349478933050616,2.769230769230769,2.1961711980042113
382113,2014-07-27,2.8421052631578947,4.9655172413793105,2.8421052631578947,4.374299232235066
382114,2014-07-27,2.911764705882353,2.6732646799359605,3.1532823698668833,2.6307692307692307
382115,2014-07-28,2.97000297000297,4.049994937506328,3.2562830433583128,3.7636363636363637
382116,2014-07-28,5.0,7.200036000180001,5.0,7.200036000180001
382117,2014-07-28,3.103437574353192,2.6732646799359605,3.4534903799362673,3.23999838000081
382118,2014-07-28,3.9,2.4,3.4615384615384617,4.027619858983582
382119,2014-07-28,3.000009090936639,4.6097448542808435,4.576271186440678,3.7028529110252446
382120,2014-07-28,5.13000513000513,3.7425705519103447,3.375001622596934,3.9295774647887325
382121,2014-07-28,4.175262036352614,3.410522725765552,3.556099295658193,2.7931010404301375
382122,2014-07-28,3.145634121974876,0.0,3.700511371077534,0.0
382123,2014-07-28,3.407770298806115,3.4411764705882355,5.430173664998508,3.7577300217886482
382124,2014-07-28,6.387096774193548,4.101271014267106,5.089002571202842,2.5578960831032016
382125,2014-07-29,3.093740332061462,3.453484356413539,3.098355576466268,3.3934426229508197
382126,2014-07-29,4.831573861501198,7.5441065527844815,4.714285714285714,8.099989875012657
382127,2014-07-29,2.9277073160152822,2.057142857142857,2.2252735025969765,3.3402044638121318
382128,2014-07-29,5.34375,1.6039588079615763,4.099480732440558,2.671875
382129,2014-07-29,7.615384615384615,2.585109133094823,6.923076923076923,4.736850415527045
382130,2014-07-29,3.0681748450571704,3.410522725765552,4.189655172413793,2.8781711278319153
382131,2014-07-29,2.842102271471293,7.397270407219736,3.857142857142857,3.7674440508395644
382132,2014-07-29,4.909103660009507,1.7234005885093864,5.7986655015644315,4.05
382133,2014-07-29,6.067429365009809,3.6,6.000011111131687,4.142857142857143
382134,2014-07-29,4.344827586206897,2.4059382119423645,3.2857142857142856,1.7830180268782891
382135,2014-07-29,2.755107663485027,3.0,3.4838709677419355,3.9078921658604173
382136,2014-07-29,3.1595677456005413,2.2710259149290515,4.0427829105790964,3.08955223880597
382137,2014-07-29,1.0285714285714285,3.5783089417964558,2.417910447761194,2.9482758620689653
382138,2014-07-29,3.3,2.010634019927617,3.5379261545846146,2.2131111260473344
382139,2014-07-29,3.6404453478142162,3.5816289983377567,2.25,4.285707483003995
382140,2014-07-30,4.5,2.2293598434493975,3.673469387755102,1.6556619393037166
