game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
381140,2014-05-14,1.3366363101709111,5.108101205268642
381142,2014-05-14,2.2131183821612823,4.9846307219406825
381143,2014-05-14,2.479589306541524,0.0
381144,2014-05-14,2.25,0.0
381141,2014-05-15,0.0,2.16000216000216
381145,2014-05-15,3.6818223657072338,2.670332604761104
381146,2014-05-15,0.5744686962432939,3.807706952719049
381147,2014-05-15,3.494121757790303,2.1176470588235294
381148,2014-05-15,6.136391529052405,3.292686942301149
381149,2014-05-15,3.4838709677419355,2.6129032258064515
381150,2014-05-15,0.0,0.0
381151,2014-05-15,3.2282573605898257,2.7
381152,2014-05-15,1.7142857142857142,2.25
381153,2014-05-15,3.2282573605898257,4.7432368334637385
381154,2014-05-16,4.0344827586206895,2.479589306541524
381155,2014-05-16,1.125,5.4683405864795285
381156,2014-05-16,2.10389337156705,1.8
381157,2014-05-16,2.6129032258064515,3.1395312331032175
381158,2014-05-16,2.336536214869024,3.0
381159,2014-05-16,2.903225806451613,2.4827586206896552
381160,2014-05-16,2.612911654553724,1.8529411764705883
381161,2014-05-16,2.8285714285714287,1.4210556232749962
381162,2014-05-16,1.6039588079615763,2.204079383592466
381163,2014-05-16,2.734180676178071,2.8285714285714287
381165,2014-05-16,3.6,0.729728743609806
381166,2014-05-16,3.3749957812552736,3.943815793465401
381167,2014-05-16,2.273688997239994,3.2926748959148884
381168,2014-05-16,3.159577829338116,2.0543522920702
381169,2014-05-17,5.9268364961420685,3.3370749021630313
381170,2014-05-17,6.3,2.903225806451613
381171,2014-05-17,4.846153846153846,3.0681748450571704
381172,2014-05-17,3.8028115453358518,2.97000297000297
381173,2014-05-17,2.097089414649917,1.1368409085885174
381174,2014-05-17,1.6875105469409182,0.4354831685755346
381175,2014-05-17,4.447048359886212,4.2
381176,2014-05-17,2.2978674513458484,4.846153846153846
381177,2014-05-17,3.3370861507553946,0.8617002942546932
381178,2014-05-17,0.7105244459883001,1.40625
381179,2014-05-17,3.483882206071632,3.0681748450571704
381180,2014-05-17,2.3823529411764706,2.872343481216469
381181,2014-05-17,2.4545454545454546,4.247186239116585
381182,2014-05-17,3.5454545454545454,4.333317284010059
381183,2014-05-17,1.3500033750084375,4.21875
381164,2014-05-18,4.563393136318694,2.4059382119423645
381184,2014-05-18,0.0,1.3500033750084375
381185,2014-05-18,1.6200016200016198,3.4838822060716326
381186,2014-05-18,5.651156219585792,4.0344827586206895
381187,2014-05-18,1.572817060987438,5.328954380203132
381188,2014-05-18,5.215915018085248,4.304347826086956
381189,2014-05-18,1.8202226739071081,1.9090909090909092
381190,2014-05-18,3.90362386415389,2.5312539550843045
381191,2014-05-18,3.3370749021630313,2.2736818171770348
381192,2014-05-18,1.2413793103448276,6.493679105922919
381193,2014-05-18,3.306139317037332,2.842102271471293
381194,2014-05-18,0.89999700001,3.4468121774597633
381195,2014-05-18,3.292686942301149,0.0
381196,2014-05-18,1.377549614745291,2.6129032258064515
381197,2014-05-18,1.8,0.75
381198,2014-05-18,4.909090909090909,3.521746786406057
381199,2014-05-19,1.4516129032258065,2.417914056588144
381200,2014-05-19,1.6200016200016198,1.4594594594594594
381201,2014-05-19,1.7830155037443327,3.292686942301149
381202,2014-05-19,2.727272727272727,1.542857142857143
381203,2014-05-19,2.1176470588235294,1.310680884156198
381204,2014-05-20,1.588235294117647,2.0571487347106703
381205,2014-05-20,4.5633738544030225,3.811755737045325
381206,2014-05-20,2.5579001218949933,4.0344827586206895
381207,2014-05-20,0.0,2.142857142857143
381208,2014-05-20,3.0,3.7058823529411766
381209,2014-05-20,2.641301476846221,2.3225806451612905
381210,2014-05-20,3.0,2.479589306541524
381211,2014-05-20,2.7000027000027,2.6129032258064515
381212,2014-05-20,2.032258064516129,3.042262090879129
381213,2014-05-20,1.9484556169645535,1.2500034722318674
381214,2014-05-20,4.367659904882073,1.8
381215,2014-05-20,1.5,2.842102271471293
381216,2014-05-20,2.4868355609590505,0.3970582396202359
381217,2014-05-20,3.857142857142857,2.25
381218,2014-05-20,3.0,4.725011812529531
381219,2014-05-21,3.494121757790303,1.1868144910049352
381220,2014-05-21,2.52,3.85713437992444
381221,2014-05-21,1.3366323399679803,1.8
381222,2014-05-21,1.6700996492790738,2.670323801486151
381223,2014-05-21,4.153858934950569,3.65625
381224,2014-05-21,2.204086130788022,2.903225806451613
381225,2014-05-21,2.5714285714285716,2.3333333333333335
381226,2014-05-21,2.2736818171770348,0.8350524072705229
381227,2014-05-21,3.3402096290820915,0.2783508024235076
381228,2014-05-21,3.272727272727273,3.857115306319241
381229,2014-05-21,4.387494515631855,3.8152132443334303
381230,2014-05-21,2.7613667742804253,1.96875
381231,2014-05-21,5.062531640822755,2.9405911479295566
381232,2014-05-21,4.235294117647059,4.132648844235874
381233,2014-05-21,4.153862130238962,2.097089414649917
381234,2014-05-22,3.5604434730148053,2.3225806451612905
381235,2014-05-22,1.06578666898245,5.40001350003375
381236,2014-05-22,2.4545482438048225,4.402197838031728
381237,2014-05-22,2.903225806451613,4.108691186205233
381238,2014-05-22,2.0543455931026164,2.3225806451612905
381239,2014-05-22,1.5697656165516087,3.857142857142857
381240,2014-05-22,2.304880859610804,4.1087045841404
381241,2014-05-22,2.3684210526315788,3.085714285714286
381242,2014-05-22,2.032258064516129,3.521735302461628
381244,2014-05-22,1.5882399654116628,3.3402096290820915
381245,2014-05-22,3.410522725765552,3.6947329529126813
381246,2014-05-22,2.825578109792896,0.0
381248,2014-05-23,5.126569299824557,1.572817060987438
381249,2014-05-23,0.0,1.9285694606434076
381250,2014-05-23,2.53125,0.0
381251,2014-05-23,2.410722895438912,4.153850718517273
381252,2014-05-23,2.53125,0.0
381253,2014-05-23,2.918918918918919,3.7058823529411766
381254,2014-05-23,4.764711487895868,1.2089516150698056
381255,2014-05-23,4.108691186205233,2.934779418718023
381256,2014-05-23,4.447048359886212,3.857137847872925
381257,2014-05-23,3.4838653486042768,0.8901079338287169
381258,2014-05-23,0.0,2.842109002775004
381259,2014-05-23,2.903225806451613,4.655172413793103
381260,2014-05-23,4.125,0.0
381261,2014-05-23,3.061858826658584,1.2857142857142858
381262,2014-05-24,6.15190652140066,1.8620689655172413
381263,2014-05-24,0.5346529359871921,3.9438290872563755
381264,2014-05-24,0.0,4.247186239116585
381265,2014-05-24,2.9347889886717144,2.42999514000972
381266,2014-05-24,2.2816869272015112,3.176474325263912
381267,2014-05-24,3.375,2.333324691390032
381268,2014-05-24,3.272727272727273,1.572817060987438
381269,2014-05-24,0.0,1.9894715900299054
381270,2014-05-24,2.304880859610804,2.1818181818181817
381271,2014-05-24,2.7000027000027,2.6470588235294117
381272,2014-05-24,4.280477364689355,4.013524360876651
381273,2014-05-24,3.4838822060716326,2.934779418718023
381274,2014-05-24,4.609761719221608,0.0
381275,2014-05-24,1.102039691796233,5.0625
381276,2014-05-24,2.842102271471293,1.572817060987438
381247,2014-05-25,0.0,0.0
381277,2014-05-25,5.225823309107448,1.227274958681743
381278,2014-05-25,4.875,0.0
381279,2014-05-25,1.705261362882776,2.3225806451612905
381280,2014-05-25,2.7613573605514534,3.75
381281,2014-05-25,2.8018894357447506,3.6666666666666665
381282,2014-05-25,0.5869558837436046,1.4336270498875665
381283,2014-05-25,2.1176470588235294,1.5168522282559234
381284,2014-05-25,3.9,2.479589306541524
381285,2014-05-25,0.0,0.0
381286,2014-05-25,2.4,2.25
381287,2014-05-25,4.081390603034182,1.5576953032601986
381288,2014-05-25,4.418189851254275,2.4
381289,2014-05-25,1.4727259338855148,1.5
381290,2014-05-25,4.090909090909091,3.1153726331821807
381291,2014-05-25,4.98460771598813,0.4909099834726972
381292,2014-05-26,2.4545454545454546,1.760867651230814
381293,2014-05-26,0.8100008100008099,4.90908453365645
381294,2014-05-26,2.842102271471293,4.1294166228430855
381295,2014-05-26,1.7608733932030285,3.3061190753886986
381296,2014-05-26,1.4516129032258065,1.643479689982339
381297,2014-05-26,2.0106404368515283,0.9642839923500137
381298,2014-05-26,2.641301476846221,3.9705823962023588
381299,2014-05-26,2.967026446095723,3.9886408961828366
381300,2014-05-26,2.123600277753433,2.5714285714285716
381301,2014-05-26,1.9894715900299054,2.7613667742804253
381302,2014-05-26,2.670332604761104,3.0
381303,2014-05-26,3.4615384615384617,0.7105244459883001
381304,2014-05-26,1.1489373924865878,3.51000351000351
381305,2014-05-26,2.3823529411764706,3.5357142857142856
381306,2014-05-26,2.6619793295192378,3.8571648980851316
381307,2014-05-27,3.228267887538886,2.0186953620474055
381308,2014-05-27,4.609761719221608,1.4516129032258065
381309,2014-05-27,1.6071428571428572,2.7000027000027
381310,2014-05-27,0.9642839923500137,4.1896623959696475
381311,2014-05-27,2.793103448275862,1.4673897093590116
381312,2014-05-27,1.89000189000189,4.965534363911599
381313,2014-05-27,3.410522725765552,3.4838709677419355
381314,2014-05-27,2.5,3.8181818181818183
381315,2014-05-27,1.6039588079615763,3.4468121774597633
381317,2014-05-27,3.3,3.223885408784192
381318,2014-05-27,2.3225806451612905,3.253008128905869
381319,2014-05-27,2.479589306541524,1.0945886778990384
381320,2014-05-27,2.6999946000108004,2.454542266828225
381321,2014-05-27,0.0,3.0
381322,2014-05-28,1.8529411764705883,3.13393136958158
381323,2014-05-28,1.89000189000189,1.7763181267343773
381324,2014-05-28,3.292686942301149,3.09375
381325,2014-05-28,5.460668021721324,2.1235931195582927
381326,2014-05-28,1.9058778685226625,3.4838709677419355
381327,2014-05-28,4.387494515631856,3.0
381328,2014-05-28,4.081404840476373,4.295459426658439
381329,2014-05-28,2.392408091655812,3.4615384615384617
381330,2014-05-28,3.5217391304347827,4.450554341268507
381331,2014-05-28,1.6071428571428572,1.96875
381332,2014-05-28,3.8117691903166944,1.4835132230478616
381333,2014-05-28,0.8350498246395369,2.8125
381334,2014-05-28,2.5312658204113774,1.8
381335,2014-05-28,4.764677854836148,6.493654446444439
381336,2014-05-28,2.9277073160152822,7.3635694220961625
381337,2014-05-29,3.0,2.8125
381338,2014-05-29,3.7674506219781905,2.7
381339,2014-05-29,5.637350247581874,3.4534964034800084
381340,2014-05-29,2.1724137931034484,4.666666666666667
381341,2014-05-29,2.6129032258064515,1.3636363636363635
381342,2014-05-29,3.5454652892887557,1.6200016200016198
381343,2014-05-29,0.0,5.333333333333333
381344,2014-05-29,1.9894715900299054,2.934779418718023
381345,2014-05-29,0.0,2.4545454545454546
381346,2014-05-29,3.176465916961887,4.090909090909091
381347,2014-05-30,3.789473684210526,2.1176470588235294
381348,2014-05-30,2.934779418718023,2.7000027000027
381349,2014-05-30,2.76922011838416,3.3370749021630313
381350,2014-05-30,3.0337044565118463,3.73404652558141
381351,2014-05-30,1.2385332463607763,2.0186897021591568
381352,2014-05-30,1.7663534893892623,3.6
381353,2014-05-30,0.4778756832958555,4.308515221824704
381354,2014-05-30,4.263163504162505,3.0337044565118467
381355,2014-05-30,3.292686942301149,2.0543455931026164
381356,2014-05-30,4.344827586206897,4.959193794273049
381357,2014-05-30,3.2079176159231526,5.108101205268642
381358,2014-05-30,2.730334010860662,2.3478235349744185
381359,2014-05-30,1.25,1.125
381360,2014-05-30,5.4,0.7570086383096839
381361,2014-05-30,1.572817060987438,3.712481437592812
381362,2014-05-31,2.967026446095723,2.0543455931026164
381363,2014-05-31,1.626509943397454,3.6
381364,2014-05-31,0.8925605081644493,5.06249367188291
381365,2014-05-31,2.53125,2.426963565209477
381366,2014-05-31,0.8709677419354839,1.4727299504180915
381367,2014-05-31,4.408172261576044,4.049994937506328
381368,2014-05-31,2.40594535830764,4.447064055369477
381369,2014-05-31,0.0,0.0
381370,2014-05-31,1.0285714285714285,1.588237162631956
381371,2014-05-31,3.410522725765552,4.576263430061983
381372,2014-05-31,1.1489373924865878,0.9642839923500137
381373,2014-05-31,3.9036097546870425,3.0
381374,2014-05-31,2.6129032258064515,1.3278710292967693
381375,2014-05-31,0.0,4.2077867431341
381376,2014-05-31,0.38028276135989114,2.454549917363486
381377,2014-06-01,2.727272727272727,2.4770664927215527
381378,2014-06-01,2.825587966483643,1.534092652378014
381379,2014-06-01,1.6666666666666667,0.9310344827586207
381380,2014-06-01,0.5294117647058824,2.1176470588235294
381381,2014-06-01,2.4059382119423645,2.223524179943106
381382,2014-06-01,1.1408434636007556,3.5783089417964558
381383,2014-06-01,3.0000100000333334,3.5454545454545454
381384,2014-06-01,2.42999514000972,1.8712852759551724
381385,2014-06-01,1.9285714285714286,0.0
381386,2014-06-01,2.3823529411764706,3.3370749021630313
381387,2014-06-01,2.3478235349744185,4.666666666666667
381388,2014-06-01,2.1724137931034484,1.607137117367438
381389,2014-06-01,3.176470588235294,0.9642839923500137
381390,2014-06-01,3.6185604315055993,2.6666666666666665
381391,2014-06-01,2.1235931195582927,2.97000297000297
380948,2014-06-02,5.043961586770974,1.102039691796233
380952,2014-06-02,3.176474325263912,1.4336270498875663
381392,2014-06-02,6.202719466809369,1.7052667479299954
381393,2014-06-02,1.8837187398619304,2.5851091330948224
381394,2014-06-02,3.621955636531264,4.666666666666667
381395,2014-06-02,3.4838709677419355,2.0
381396,2014-06-02,3.3750210938818364,3.375
381397,2014-06-02,1.8,2.3478235349744185
381398,2014-06-03,2.730343214254414,3.4054054054054053
381399,2014-06-03,3.09375,2.2978821186473133
381400,2014-06-03,5.1922877219703,4.280493024991494
381401,2014-06-03,2.1891951059327184,2.3736289820098704
381402,2014-06-03,1.1612903225806452,3.5604434730148053
381403,2014-06-03,0.0,1.3235294117647058
381404,2014-06-03,4.5,2.892857142857143
381405,2014-06-03,3.5526362534687546,4.295459426658439
381406,2014-06-03,1.1999960000133334,1.7802217365074027
381407,2014-06-03,1.6874978906276368,1.5428527347064724
381408,2014-06-03,0.0,3.09375
381409,2014-06-03,2.3736289820098704,4.695652173913044
381410,2014-06-03,3.6,5.965109342896113
381411,2014-06-03,1.4516129032258065,5.20481300624939
381412,2014-06-03,2.1477297133292197,3.375
381413,2014-06-04,4.602277957134042,2.825578109792896
381414,2014-06-04,5.0823589204222595,1.4516129032258065
381415,2014-06-04,3.9036097546870425,3.5816289983377567
381416,2014-06-04,1.542857142857143,5.225823309107448
381417,2014-06-04,3.375,1.9894715900299054
381418,2014-06-04,1.0093448510795784,3.521735302461628
381419,2014-06-04,3.253008128905869,3.0337044565118467
381420,2014-06-04,2.1477297133292197,1.5
381421,2014-06-04,2.1477297133292197,3.0
381422,2014-06-04,1.572817060987438,5.4
381423,2014-06-04,2.842102271471293,4.387494515631855
381424,2014-06-04,2.6129032258064515,0.7297297297297297
381425,2014-06-04,4.0,2.16000216000216
381426,2014-06-04,3.2282573605898257,1.0188688857253638
381427,2014-06-04,3.1263124986184225,2.812508789089966
381428,2014-06-05,3.7340346084370037,2.3823529411764706
381429,2014-06-05,3.5783089417964558,1.2385332463607763
381430,2014-06-05,4.04997975010125,4.939012343872332
381431,2014-06-05,3.9600000000000004,2.51163374798546
381432,2014-06-05,1.9756121653806893,2.730334010860662
381433,2014-06-05,4.666666666666667,4.153846153846154
381434,2014-06-05,1.5,4.068498723970855
381435,2014-06-05,0.6067429365009809,3.2282573605898257
381436,2014-06-05,1.8712852759551724,1.0909090909090908
381437,2014-06-05,2.634149553840919,1.7419354838709677
381438,2014-06-05,3.375,3.2142857142857144
381439,2014-06-06,0.9529422975791736,2.9405998823760044
381440,2014-06-06,4.618427129509381,0.0
381441,2014-06-06,2.621361768312396,3.4177258452225887
381442,2014-06-06,2.6052631578947367,3.626871084882216
381443,2014-06-06,0.5142857142857142,0.8925605081644493
381444,2014-06-06,0.0,0.8901108682537013
381445,2014-06-06,1.760867651230814,2.4269717460039235
381446,2014-06-06,1.6119354867597409,0.24545432231425246
381447,2014-06-06,2.204079383592466,1.4210526315789473
381448,2014-06-06,3.767437479723861,3.2282573605898257
381449,2014-06-06,0.9204555914268084,1.948449590825586
381450,2014-06-06,1.5000041666782407,3.085714285714286
381451,2014-06-06,3.857137847872925,2.40594535830764
381452,2014-06-06,0.0,3.4468121774597633
381453,2014-06-06,3.65625,2.204079383592466
381454,2014-06-07,2.204079383592466,3.3
381455,2014-06-07,3.410522725765552,3.4468121774597633
381456,2014-06-07,2.1093782959035874,1.8
381457,2014-06-07,3.098365735025795,1.2272699380228682
381458,2014-06-07,1.0384615384615385,1.7088629226112944
381459,2014-06-07,3.5783089417964558,2.4059382119423645
381460,2014-06-07,2.5714285714285716,1.6363636363636365
381461,2014-06-07,4.0,3.4468121774597633
381462,2014-06-07,3.413793103448276,3.7241379310344827
381463,2014-06-07,0.9642839923500137,1.542857142857143
381464,2014-06-07,4.5,2.9405911479295566
381465,2014-06-07,2.2771056902341082,5.157314960258338
381466,2014-06-07,1.705261362882776,2.204086130788022
381467,2014-06-07,2.097083306634356,3.068185304756028
381468,2014-06-07,2.793103448275862,4.218736816447449
381469,2014-06-08,2.4923153609703412,2.4
381470,2014-06-08,1.8,1.3366363101709111
381471,2014-06-08,4.5473636343540695,2.3736289820098704
381472,2014-06-08,3.6818098140686044,6.039481630896883
381473,2014-06-08,3.5357142857142856,2.9347889886717144
381474,2014-06-08,3.375,1.8202226739071081
381475,2014-06-08,4.013508089853933,1.4516129032258065
381476,2014-06-08,0.0,4.666666666666667
381477,2014-06-08,1.9484556169645535,1.551718787176596
381478,2014-06-08,6.206896551724138,3.3
381479,2014-06-08,4.879512193358804,1.7608733932030287
381480,2014-06-08,2.4,2.0377320042792375
381481,2014-06-08,5.15729757607014,0.9391288015151279
381482,2014-06-08,3.193548387096774,0.0
381483,2014-06-08,1.8409049070343024,1.760867651230814
381484,2014-06-09,0.0,2.2235320276847386
381485,2014-06-09,3.09375,1.4673944943358572
381486,2014-06-09,4.0344827586206895,3.9512243307613786
381487,2014-06-09,4.0,2.5
381488,2014-06-09,4.308515221824704,2.8125
381489,2014-06-09,1.7802217365074027,4.0344827586206895
381490,2014-06-09,4.387494515631856,0.8709677419354839
381491,2014-06-09,3.2282678875388857,2.825578109792896
381493,2014-06-09,2.1235931195582927,2.9670362275123376
381494,2014-06-09,0.7105263157894737,4.090909090909091
381495,2014-06-09,1.9484556169645535,1.0588235294117647
381496,2014-06-10,2.25,2.6732646799359605
381497,2014-06-10,5.014271387796035,4.695662381874743
381498,2014-06-10,5.06249367188291,4.5
381499,2014-06-10,3.6947329529126813,2.076927071013598
381501,2014-06-10,1.2735861071567047,3.2637290907052954
381502,2014-06-10,1.7052613628827757,3.159577829338116
381503,2014-06-10,4.499983928628827,4.879512193358804
381504,2014-06-10,5.225823309107448,3.3370749021630313
381505,2014-06-10,3.09375,0.6428571428571429
381506,2014-06-10,0.75,2.2771056902341082
381507,2014-06-10,4.263163504162506,4.101271014267106
381508,2014-06-10,6.0,2.641301476846221
381509,2014-06-10,3.24,1.2735861071567047
381510,2014-06-10,0.8181818181818182,0.5567016048470153
381511,2014-06-11,1.3965505202150688,1.1489373924865878
381512,2014-06-11,0.0,2.755107663485027
381513,2014-06-11,0.627908436996365,1.4210488919766002
381514,2014-06-11,1.9518048773435213,1.760867651230814
381515,2014-06-11,3.292686942301149,3.453496403480008
381516,2014-06-11,2.4545454545454546,3.9375
381517,2014-06-11,1.6363685950563485,0.8901108682537013
381518,2014-06-11,3.0258594604659823,2.57143775513484
381519,2014-06-11,4.354838709677419,3.767437479723861
381520,2014-06-11,1.5,0.5294117647058824
381521,2014-06-11,4.1087045841404,1.5140172766193678
381522,2014-06-11,3.176470588235294,1.1868105784382892
381523,2014-06-11,2.775698340468841,4.1538507185172735
381524,2014-06-11,3.155840057350575,1.6875
381525,2014-06-11,3.453484356413539,2.1818181818181817
381526,2014-06-12,2.8636363636363638,2.204079383592466
381527,2014-06-12,4.228910567577629,3.6
381528,2014-06-12,3.176474325263912,2.4827586206896552
381529,2014-06-12,3.1395421849818255,0.880433825615407
381530,2014-06-12,1.40625,2.505149473918611
381531,2014-06-12,2.0543455931026164,1.8712852759551724
381532,2014-06-12,3.1263124986184225,0.5046724255397892
381533,2014-06-12,2.2924549928820688,1.0384615384615385
381534,2014-06-12,3.896899181651172,2.10389337156705
381535,2014-06-12,2.4545454545454546,2.0377320042792375
381536,2014-06-12,1.871285275955172,2.6999946000108004
381537,2014-06-13,3.6,4.090909090909091
381538,2014-06-13,1.9518048773435213,2.1976795294872775
381539,2014-06-13,5.810133936878401,3.3749957812552736
381540,2014-06-13,3.6185604315055993,2.641301476846221
381541,2014-06-13,1.5576953032601986,5.6103823241788
381542,2014-06-13,5.5975678019119535,3.73404652558141
381543,2014-06-13,3.453496403480008,2.3142857142857145
381544,2014-06-13,3.8076923076923075,1.4516129032258065
381545,2014-06-13,3.65625,3.3370749021630313
381546,2014-06-13,1.3917540121175382,0.7297317019775729
381547,2014-06-13,1.8712852759551724,2.4827586206896552
381548,2014-06-13,4.081404840476373,1.8620689655172413
381549,2014-06-13,1.1637921001792237,3.857152875721755
381550,2014-06-13,7.043478260869565,2.426963565209477
381551,2014-06-13,4.153850718517273,1.588235294117647
381552,2014-06-14,3.1395312331032175,2.1235931195582927
381553,2014-06-14,1.534092652378014,1.6701048145410458
381554,2014-06-14,1.5211246181343407,3.9512243307613786
381555,2014-06-14,3.8117691903166944,0.0
381556,2014-06-14,1.08000108000108,2.953129614265022
381557,2014-06-14,2.226806419388061,3.0
381558,2014-06-14,3.774193548387097,3.453484356413539
381559,2014-06-14,1.6200016200016198,5.04
381560,2014-06-14,2.3478311909373715,2.0999930000233333
381561,2014-06-14,1.6199967600064802,3.6
381562,2014-06-14,2.1477223915400194,4.909046281397441
381563,2014-06-14,4.0344827586206895,4.064516129032258
381564,2014-06-14,4.98460771598813,4.5
381565,2014-06-14,3.3402096290820915,3.3000110000366663
381566,2014-06-14,1.9090909090909092,1.0909090909090908
381567,2014-06-15,3.193548387096774,4.438362244331842
381568,2014-06-15,2.6129032258064515,1.6200016200016198
381569,2014-06-15,4.73196364119963,4.081390603034182
381570,2014-06-15,3.943815793465401,1.8620689655172413
381571,2014-06-15,3.6818181818181817,2.4795968971365245
381572,2014-06-15,0.7714285714285715,2.8051911620894
381573,2014-06-15,3.328771683248881,2.5851091330948224
381574,2014-06-15,3.193548387096774,3.1764631142044375
381575,2014-06-15,2.858826892737521,1.1999960000133334
381576,2014-06-15,0.5567016048470153,0.0
381577,2014-06-15,4.959193794273049,2.2736818171770348
381578,2014-06-15,3.0337044565118467,0.972972972972973
381579,2014-06-15,1.2735861071567047,4.5
381580,2014-06-15,6.6393224940246105,3.6404453478142162
381581,2014-06-15,0.852630681441388,0.8350524072705229
381582,2014-06-16,3.21429719391855,3.061858826658584
381583,2014-06-16,2.734180676178071,0.2967036227512338
381584,2014-06-16,3.9886408961828366,1.7802158676574338
381585,2014-06-16,1.4361717406082346,0.0
381586,2014-06-16,4.26315340720694,3.3061190753886986
381587,2014-06-16,1.8409111828536169,3.857142857142857
381588,2014-06-16,1.9636292231664614,0.9
381589,2014-06-16,0.0,4.247186239116585
381590,2014-06-16,1.2616846012796286,2.4545432231425246
381591,2014-06-16,4.709313277472738,2.9670362275123376
381592,2014-06-16,4.1294166228430855,5.268279833463821
381593,2014-06-17,1.4835132230478614,1.7088629226112944
381594,2014-06-17,3.375,3.5604317353148676
381595,2014-06-17,1.5882399654116628,2.1
381596,2014-06-17,2.454542266828225,1.2000040000133334
381597,2014-06-17,1.705261362882776,4.081390603034182
381598,2014-06-17,1.588235294117647,1.6725648915354943
381599,2014-06-17,2.0377320042792375,1.9285714285714286
381600,2014-06-17,2.6128990114532074,0.24545432231425246
381601,2014-06-17,2.2978747849731755,0.5142857142857142
381602,2014-06-17,3.0,2.5471650053490467
381603,2014-06-17,3.73404652558141,3.7340346084370037
381604,2014-06-17,3.1263223712049917,2.25
381605,2014-06-17,2.3823529411764706,4.228910567577629
381606,2014-06-17,1.7419298647423718,3.230769230769231
381607,2014-06-17,1.7663534893892623,1.0
381609,2014-06-18,2.5411794602111297,3.176470588235294
381610,2014-06-18,1.102039691796233,1.8202226739071081
381611,2014-06-18,3.7241379310344827,1.7419354838709677
381612,2014-06-18,1.3636363636363635,3.8117691903166944
381613,2014-06-18,4.207803137151005,2.314289020412886
381614,2014-06-18,4.153846153846154,3.3061190753886986
381615,2014-06-18,1.9894715900299054,3.6185604315055993
381616,2014-06-18,1.25,1.4516129032258065
381617,2014-06-18,3.4468121774597633,2.0377377714507277
381618,2014-06-18,4.5,5.333333333333333
381619,2014-06-18,2.793103448275862,1.3846153846153846
381620,2014-06-18,0.5625,2.25
381621,2014-06-18,3.09375,3.375008437521094
381622,2014-06-18,0.3103448275862069,2.057142857142857
380581,2014-06-19,1.2980794193834988,3.767437479723861
381623,2014-06-19,5.785697755149272,4.5
381624,2014-06-19,1.25,2.1235931195582927
381625,2014-06-19,2.0377377714507277,1.6200016200016198
381626,2014-06-19,0.0,3.0337146825049044
381627,2014-06-19,0.4426236764322564,2.7000027000027
381628,2014-06-19,3.8117691903166944,3.8117691903166944
381629,2014-06-19,3.176474325263912,3.7241379310344827
381630,2014-06-19,0.0,2.54117049136355
381631,2014-06-19,2.479589306541524,1.5697656165516087
381632,2014-06-19,4.655156361529787,5.108101205268642
381633,2014-06-19,3.1595677456005413,2.2771056902341082
381634,2014-06-20,1.102039691796233,3.068185304756028
381635,2014-06-20,2.511616225040814,8.25
381636,2014-06-20,0.0,3.698635203609868
381637,2014-06-20,2.825578109792896,3.4534843564135387
381638,2014-06-20,3.1935586888989964,3.9
381639,2014-06-20,0.9391312514184794,2.903225806451613
381640,2014-06-20,2.9670362275123376,1.5168573412524522
381641,2014-06-20,1.5,3.3370749021630313
381642,2014-06-20,1.08000108000108,5.711549445287394
381643,2014-06-20,1.4210511357356466,3.3113238786074324
381644,2014-06-20,4.68,4.2
381645,2014-06-20,2.670332604761104,1.0188688857253638
381646,2014-06-20,1.9090909090909092,5.268299107681838
381647,2014-06-20,2.511624986482574,3.4615384615384617
381648,2014-06-20,0.0,2.3142791020597087
381649,2014-06-21,1.1489373924865878,0.7788476516300993
381650,2014-06-21,1.3333283950800183,3.410522725765552
381651,2014-06-21,1.8409111828536169,2.4868355609590505
381652,2014-06-21,0.9,4.125
381653,2014-06-21,3.453496403480008,3.9789431800598107
381654,2014-06-21,1.6666728395290353,0.0
381655,2014-06-21,4.344827586206897,1.9090909090909092
381656,2014-06-21,0.0,2.4
381657,2014-06-21,3.494121757790303,4.178571428571429
381658,2014-06-21,1.4862398956329317,2.699997545456777
381659,2014-06-21,3.9438157934654003,0.0
381660,2014-06-21,3.085714285714286,4.1294166228430855
381661,2014-06-21,1.4835181137561688,2.3736289820098704
381662,2014-06-21,3.375003835231631,3.6
381663,2014-06-21,2.634149553840919,2.934779418718023
381664,2014-06-22,1.3636363636363635,3.5604434730148053
381665,2014-06-22,2.0186897021591568,4.101255439859647
381666,2014-06-22,1.7419298647423718,2.0106404368515283
381667,2014-06-22,0.5,2.2710322823033313
381668,2014-06-22,1.2134817826047386,1.948449590825586
381669,2014-06-22,3.176465916961887,2.6470588235294117
381670,2014-06-22,2.5890446425269076,1.4361717406082346
381671,2014-06-22,1.5,1.0384605399417886
381672,2014-06-22,1.5283076539911469,2.097083306634356
381673,2014-06-22,9.0,3.3061190753886986
381674,2014-06-22,1.760867651230814,2.769230769230769
381675,2014-06-22,2.197671863172252,1.89000189000189
381676,2014-06-22,2.0,1.5
381677,2014-06-22,1.534092652378014,4.0
381678,2014-06-22,2.3478311909373715,2.9670362275123376
381679,2014-06-23,1.1842105263157894,1.1842105263157894
381680,2014-06-23,0.5934072455024676,0.84375
381681,2014-06-23,2.4827586206896552,2.3736289820098704
381683,2014-06-23,3.0618493570116354,1.6530595376943493
381684,2014-06-23,5.737492828133965,0.8265297688471747
381686,2014-06-23,2.0769198816617207,0.30337044565118465
381687,2014-06-23,3.1395421849818255,4.618427129509381
