game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
381152,2014-05-15,1.0,0.5510204081632653
381153,2014-05-15,0.7883205924667208,0.0
381154,2014-05-16,0.7659574468085106,0.4426225880142721
381155,2014-05-16,1.9539460829302087,1.3216773974283935
381156,2014-05-16,0.350648895261175,0.7346938775510204
381157,2014-05-16,1.4651162790697674,1.4427469902694732
381158,2014-05-16,0.4850296496828445,0.8490566037735849
381159,2014-05-16,1.2857142857142858,1.389706904196253
381160,2014-05-16,0.870970551517908,0.7397255207359448
381161,2014-05-16,0.32142857142857145,0.8598731591548784
381162,2014-05-16,1.015036067614936,0.5912404443500406
381163,2014-05-16,0.20454545454545456,0.5
381165,2014-05-16,1.25581687399273,1.8305053720247932
381166,2014-05-16,0.23684210526315788,1.0093448510795784
381167,2014-05-16,1.0728483926148296,0.5955873594303538
381168,2014-05-16,0.5827342321829009,0.7941199827058314
381169,2014-05-17,1.611942704392096,0.37241327942995944
381170,2014-05-17,0.0,1.255813953488372
381171,2014-05-17,1.0227272727272727,0.613634969011434
381172,2014-05-17,0.7605623090671704,1.510491623065207
381173,2014-05-17,1.0188679245283019,0.6044771608379397
381174,2014-05-17,1.6875105469409182,0.4354831685755346
381175,2014-05-17,1.4538439171632045,0.7346938775510204
381176,2014-05-17,0.3802811545335852,0.7659574468085106
381177,2014-05-17,0.7552458115326035,1.459457487219612
381178,2014-05-17,1.4210488919766002,0.35064957834388205
381179,2014-05-17,0.0,1.0887079214388364
381180,2014-05-17,0.5328943862536932,0.6428571428571429
381181,2014-05-17,0.8181818181818182,0.971221624141548
381182,2014-05-17,1.0062105551487235,1.2413750297412767
381183,2014-05-17,1.00746419024506,0.16981132075471697
381164,2014-05-18,1.1408482840796734,1.0253158067621477
381184,2014-05-18,0.0,0.6750016875042187
381185,2014-05-18,0.7458567656667213,0.9574488456358416
381186,2014-05-18,1.8837187398619304,0.9375
381187,2014-05-18,0.7336960509217668,0.8350524072705229
381188,2014-05-18,1.5,0.0
381189,2014-05-18,1.3366323399679803,0.5328943862536932
381190,2014-05-18,1.0546891479517937,1.2656269775421523
381191,2014-05-18,0.7552442271019391,1.824321859024515
381192,2014-05-18,0.8437493408208275,0.6183215546893964
381193,2014-05-18,0.6625783130756149,0.8709671800211742
381194,2014-05-18,1.109588281103917,0.5364241963074148
381195,2014-05-18,1.389706904196253,0.0
381196,2014-05-18,1.5986831587610797,0.4550564354249637
381197,2014-05-18,0.0,1.2925545665474112
381198,2014-05-18,1.6363636363636365,0.5031062150387764
381199,2014-05-19,1.05,1.208957028294072
381200,2014-05-19,0.6625770936055789,0.9257132277563112
381201,2014-05-19,0.4602270112346527,1.3170747769204596
381202,2014-05-19,0.17307692307692307,0.6792452830188679
381203,2014-05-19,1.588235294117647,1.0253177535667766
381204,2014-05-20,0.421875,0.944059244962395
381205,2014-05-20,0.9246569009199309,1.4336270498875665
381206,2014-05-20,0.924658800902467,1.8620689655172413
381207,2014-05-20,3.1764799308233256,0.875
381208,2014-05-20,0.0,0.3
381209,2014-05-20,0.8709671800211742,0.7168135249437833
381210,2014-05-20,3.0,1.0799991360006913
381211,2014-05-20,1.1739136814748268,0.970059299365689
381212,2014-05-20,0.6545454545454545,1.062992962986585
381213,2014-05-20,0.8490566037735849,1.0862087693254645
381214,2014-05-20,0.9310360879932551,0.0
381215,2014-05-20,1.5,0.8231702297742501
381216,2014-05-20,1.1739117674872093,0.3970582396202359
381217,2014-05-20,1.5766446374374268,0.8544314613056472
381218,2014-05-20,1.0799991360006913,2.0250050625126566
381219,2014-05-21,0.6625770936055789,1.4550889490485335
381220,2014-05-21,3.24,1.1117640519034988
381221,2014-05-21,1.8409080449386108,0.6666666666666666
381222,2014-05-21,0.9121609295122575,1.2272711334141124
381223,2014-05-21,0.5955886732269656,0.7627118644067796
381224,2014-05-21,1.0988378481615395,0.5806451612903226
381225,2014-05-21,0.0,0.23076923076923078
381226,2014-05-21,0.3941602962333604,1.0617983493249152
381227,2014-05-21,0.9364172675344133,0.7605639158900815
381228,2014-05-21,0.29508196721311475,0.0
381229,2014-05-21,0.0,1.0799991360006913
381230,2014-05-21,0.8231717355752872,1.44
381231,2014-05-21,0.0,1.2656240112312414
381232,2014-05-21,0.5294117647058824,1.4427469902694732
381233,2014-05-21,1.0629954740014929,0.6625783130756149
381234,2014-05-22,0.6666666666666666,1.4516129032258065
381235,2014-05-22,1.565213988665242,0.0
381236,2014-05-22,0.5827342321829009,0.6136381069264402
381237,2014-05-22,1.012498734376582,0.9183673469387755
381238,2014-05-22,0.5436237962256402,1.1812507382817115
381239,2014-05-22,0.33128793707001586,0.6666666666666666
381240,2014-05-22,0.3292686942301149,0.0
381241,2014-05-22,0.47368421052631576,0.6
381242,2014-05-22,0.6585361838194002,0.5869558837436046
381244,2014-05-22,0.0,0.49693282020418417
381245,2014-05-22,0.44505470051939533,0.15083790455982987
381246,2014-05-22,1.699299510979363,0.0
381248,2014-05-23,0.529410726645634,1.0800006171432097
381249,2014-05-23,0.0,0.33128793707001586
381250,2014-05-23,1.0728483926148296,0.0
381251,2014-05-23,0.4821445790877824,0.6666666666666666
381252,2014-05-23,0.4009902975199493,0.0
381253,2014-05-23,0.8617016693076227,0.0
381254,2014-05-23,0.9310360879932551,0.4029838716899352
381255,2014-05-23,0.6428571428571429,1.9877276224200953
381256,2014-05-23,1.2770253013171604,0.2
381257,2014-05-23,1.3064495057266037,1.3170723676388003
381258,2014-05-23,0.0,0.3417725845222589
381259,2014-05-23,1.5779231025474691,1.3935501852260455
381260,2014-05-23,0.0,0.0
381261,2014-05-23,0.47093050635494554,0.7397255207359448
381262,2014-05-24,0.7248331876955539,1.6153846153846154
381263,2014-05-24,1.4278853018679336,1.5
381264,2014-05-24,0.0,0.8231702297742501
381265,2014-05-24,1.038463535506799,0.5482230719679838
381266,2014-05-24,1.5211246181343407,1.5779231025474691
381267,2014-05-24,0.75,1.1842074099805
381268,2014-05-24,0.0,0.6683171625332488
381269,2014-05-24,0.0,0.7941171799310707
381270,2014-05-24,1.3170747769204596,1.092486812123482
381271,2014-05-24,0.9060414846194424,0.5294117647058824
381272,2014-05-24,1.3670877423495302,1.2134858730019618
381273,2014-05-24,0.6000010000016667,1.1117640519034988
381274,2014-05-24,1.4086968771277193,2.5714285714285716
381275,2014-05-24,0.6835438711747651,1.6875
381276,2014-05-24,1.0738630262141897,0.5869568407374134
381247,2014-05-25,0.0,0.0
381277,2014-05-25,2.612911654553724,1.1524425379345669
381278,2014-05-25,0.8307698698229767,0.0
381279,2014-05-25,0.7297293352814403,0.7670450187244212
381280,2014-05-25,1.4427469902694732,1.5
381281,2014-05-25,1.0236971676289894,1.3935501852260455
381282,2014-05-25,0.5869558837436046,0.5837834682251524
381283,2014-05-25,0.15254237288135594,1.3917518599217216
381284,2014-05-25,0.7541895227991493,1.3499990357149745
381285,2014-05-25,0.0,0.0
381286,2014-05-25,0.9204555914268084,1.4550889490485335
381287,2014-05-25,1.542857142857143,0.9843765380883408
381288,2014-05-25,1.9636399338907888,0.0
381289,2014-05-25,0.8307679526646882,0.3698630136986301
381290,2014-05-25,0.2727272727272727,0.9818172892570098
381291,2014-05-25,1.1739123143401775,1.9636399338907888
381292,2014-05-26,1.469387755102041,0.7670450187244212
381293,2014-05-26,0.9356440275465482,1.0924849176387759
381294,2014-05-26,0.6835438711747651,1.3404283838901785
381295,2014-05-26,1.7608733932030285,0.2647058823529412
381296,2014-05-26,0.4,0.8146555235584154
381297,2014-05-26,0.5869568407374134,1.4464259885250206
381298,2014-05-26,1.293412399154252,1.1911747188607076
381299,2014-05-26,0.9507028863339629,1.1134032096940305
381300,2014-05-26,0.9878060826903446,0.6479994816004148
381301,2014-05-26,0.8132520322264672,0.7417590568780844
381302,2014-05-26,0.596685412533377,0.0
381303,2014-05-26,2.076923076923077,0.0
381304,2014-05-26,1.3135128035065928,0.8350524072705229
381305,2014-05-26,0.7500012500020833,0.2523362127698946
381306,2014-05-26,0.9310351248518102,0.7714329796170263
381307,2014-05-27,1.0738630262141897,1.0854276811194377
381308,2014-05-27,0.7458567656667213,0.6792452830188679
381309,2014-05-27,0.30167580911965974,0.6716417910447762
381310,2014-05-27,0.5966844235531231,0.46551804399662755
381311,2014-05-27,1.0800006171432097,1.2342843036750815
381312,2014-05-27,0.27000027000027,0.7848855462454564
381313,2014-05-27,0.7168135249437833,1.08000216000432
381314,2014-05-27,0.5294117647058824,0.8181818181818182
381315,2014-05-27,1.6446692159039515,0.7105263157894737
381317,2014-05-27,0.6,0.0
381318,2014-05-27,0.6352937439448565,1.6770175919145391
381319,2014-05-27,1.2722506428007105,1.5986800034736752
381320,2014-05-27,0.26999986500006745,0.350648895261175
381321,2014-05-27,0.6625770936055789,3.0
381322,2014-05-28,0.2596155094305334,0.782608695652174
381323,2014-05-28,0.9642862062684727,0.7105272506937509
381324,2014-05-28,1.0677966101694916,1.1183438570081994
381325,2014-05-28,1.1385528451170541,0.6171421518375407
381326,2014-05-28,0.31764631142044375,1.4127915190648366
381327,2014-05-28,1.3499983125021093,3.0
381328,2014-05-28,1.0000022222271605,0.6
381329,2014-05-28,0.452514472083209,0.0
381330,2014-05-28,0.782608695652174,0.813253501959941
381331,2014-05-28,0.8231702297742501,0.5837834682251524
381332,2014-05-28,1.4294134463687604,1.365167005430331
381333,2014-05-28,1.412789054896448,0.42857142857142855
381334,2014-05-28,2.5312658204113774,0.0
381335,2014-05-28,1.5882259516120494,0.473683379502843
381336,2014-05-28,0.54,2.4545231406987207
381337,2014-05-29,1.2705897301055649,0.0
381338,2014-05-29,1.35,1.8
381339,2014-05-29,1.528299003209428,0.9642874362275646
381340,2014-05-29,1.6,1.421053700040376
381341,2014-05-29,1.1612903225806452,0.9310344827586207
381342,2014-05-29,0.7105278116374981,0.8059701492537313
381343,2014-05-29,0.0,0.6390536325761139
381344,2014-05-29,0.8617016693076227,1.1134014879373773
381345,2014-05-29,1.4210488919766002,0.7988170407201424
381346,2014-05-29,0.7941164792404718,1.2272727272727273
381347,2014-05-30,0.47368421052631576,0.13636363636363635
381348,2014-05-30,0.8852459016393442,1.0236971676289894
381349,2014-05-30,1.0227249483523901,1.2684555245264937
381350,2014-05-30,2.3606518677838233,0.8709677419354839
381351,2014-05-30,1.0384643913856906,0.7605623090671703
381352,2014-05-30,0.38942270247817073,1.4127915190648366
381353,2014-05-30,0.955751366591711,0.4132655169722026
381354,2014-05-30,1.4210545013875018,1.265625
381355,2014-05-30,0.9818199669453944,1.491711058882808
381356,2014-05-30,0.8901094010387907,2.204086130788022
381357,2014-05-30,1.1317358492599705,1.1962017745558389
381358,2014-05-30,1.1868125347183875,0.718084724423019
381359,2014-05-30,0.36486486486486486,0.8756766223531052
381360,2014-05-30,1.8,1.4142857142857144
381361,2014-05-30,0.5775404157970138,0.8503923615868322
381362,2014-05-31,0.8333317901263146,0.6852788399599796
381363,2014-05-31,1.069309048136729,0.7803463697419828
381364,2014-05-31,0.5094337219652254,1.2342843036750815
381365,2014-05-31,0.9895298319684104,0.6994811404340514
381366,2014-05-31,1.4594586705628807,0.7043484385638596
381367,2014-05-31,2.204086130788022,1.7573974895843134
381368,2014-05-31,1.4638563035278938,1.9285731505117414
381369,2014-05-31,0.0,0.0
381370,2014-05-31,0.8915102750096934,0.813253501959941
381371,2014-05-31,1.1550789785251567,1.372879029018595
381372,2014-05-31,0.3439492636619514,0.0
381373,2014-05-31,1.35,0.8350524072705229
381374,2014-05-31,0.5934072455024676,1.7704947057290257
381375,2014-05-31,0.0,0.7297302227906911
381376,2014-05-31,1.9014138067994555,0.9818199669453944
381377,2014-06-01,0.6617647058823529,1.2272727272727273
381378,2014-06-01,0.8852473528645128,0.3050847457627119
381379,2014-06-01,0.5664331703264543,1.0862068965517242
381380,2014-06-01,0.8059701492537313,0.39705882352941174
381381,2014-06-01,1.1308894602672983,1.3064495057266037
381382,2014-06-01,1.5211246181343407,1.3012032515623475
381383,2014-06-01,1.05,0.984375
381384,2014-06-01,0.2783503719843443,1.6363636363636365
381385,2014-06-01,0.0,0.5869568407374134
381386,2014-06-01,0.8059695477839196,0.5775394892625784
381387,2014-06-01,1.0327868852459017,1.5340900374488424
381388,2014-06-01,0.2477066492721553,1.5379707899473674
381389,2014-06-01,0.28125,0.5346529359871921
381390,2014-06-01,0.6818181818181818,0.6806716969145404
381391,2014-06-01,0.8663092338938675,0.44021763055306007
380948,2014-06-02,1.0657908760406263,1.2525766739295494
380952,2014-06-02,0.3176474325263912,0.1291865410590713
381392,2014-06-02,0.7941199827058315,0.822335860239452
381393,2014-06-02,0.5094330010698094,0.5869568407374134
381394,2014-06-02,0.9585804488641709,1.3333333333333333
381395,2014-06-02,0.9152542372881356,0.48214285714285715
381396,2014-06-02,0.0,0.5775404157970138
381397,2014-06-02,0.0,0.880433825615407
381398,2014-06-03,0.6,0.7605633802816901
381399,2014-06-03,1.1250020089321586,1.7234115889854849
381400,2014-06-03,1.03845754439406,0.6428582908183764
381401,2014-06-03,1.4594634039551457,1.3064516129032258
381402,2014-06-03,1.1489355590768302,1.3235294117647058
381403,2014-06-03,1.8305053720247932,1.208955223880597
381404,2014-06-03,1.3575411410384688,0.6428571428571429
381405,2014-06-03,0.35526362534687544,0.6352948650527824
381406,2014-06-03,1.2203369146831955,0.5869568407374134
381407,2014-06-03,0.6585361838194002,0.7714263673532362
381408,2014-06-03,0.0,0.984375
381409,2014-06-03,0.5934072455024676,2.1
381410,2014-06-03,1.35,0.8282198426750397
381411,2014-06-03,0.5654447301336492,0.473683379502843
381412,2014-06-03,0.0,1.2067052588885574
381413,2014-06-04,0.813253501959941,0.2918917341125762
381414,2014-06-04,0.45,1.3333333333333333
381415,2014-06-04,1.3012032515623475,1.0106957276447741
381416,2014-06-04,0.5094337219652255,0.870970551517908
381417,2014-06-04,1.1868125347183875,1.3351641015581859
381418,2014-06-04,1.3943661971830985,0.8709677419354839
381419,2014-06-04,1.1933688471062462,2.3478235349744185
381420,2014-06-04,0.6171421518375407,0.0
381421,2014-06-04,1.4538472721902094,1.1612903225806452
381422,2014-06-04,0.5625,0.8709677419354839
381423,2014-06-04,0.718084724423019,1.0318458193046889
381424,2014-06-04,1.4594594594594594,1.236640277373834
381425,2014-06-04,1.4594604455813822,0.6136370609512056
381426,2014-06-04,1.3064516129032258,0.5046731330248285
381427,2014-06-04,0.9895282777338861,0.8756780423730876
381428,2014-06-05,1.3064495057266037,0.8481670952004737
381429,2014-06-05,1.4727272727272727,0.9947389362924975
381430,2014-06-05,0.9374980468790689,1.111762089971553
381431,2014-06-05,0.9642870918387025,0.9310360879932551
381432,2014-06-05,0.9759042023519291,1.1191715643375981
381433,2014-06-05,0.9257132277563112,1.3846153846153846
381434,2014-06-05,0.7534890730130911,1.1095905610829604
381435,2014-06-05,1.5168573412524522,1.3206507384231105
381436,2014-06-05,0.5118478560683829,0.8663106236955207
381437,2014-06-05,0.9418610127098911,0.5934072455024676
381438,2014-06-05,0.5538461538461539,1.6363636363636365
381439,2014-06-06,1.05,1.0188688857253638
381440,2014-06-06,1.7419368886587812,0.0
381441,2014-06-06,0.8140707608395782,1.246154804734465
381442,2014-06-06,0.38942326414580003,1.611942704392096
381443,2014-06-06,0.27979289108439953,0.37674401081673914
381444,2014-06-06,0.0,0.30857160489805996
381445,2014-06-06,0.6958759299608608,0.7258076222703584
381446,2014-06-06,0.4029838716899352,0.7605633802816901
381447,2014-06-06,1.6363636363636365,0.0
381448,2014-06-06,1.3499990357149745,0.6958759299608608
381449,2014-06-06,1.092486812123482,0.8999985000025
381450,2014-06-06,0.5844163433978486,0.6967737440169394
381451,2014-06-06,0.6090216405689616,1.4673921018435336
381452,2014-06-06,0.0,0.2934784203687067
381453,2014-06-06,0.6887758616203377,0.9947357950149527
381454,2014-06-07,1.7513504046754569,0.7068059126670615
381455,2014-06-07,0.9895282777338861,0.6852788399599798
381456,2014-06-07,0.42187565918071745,0.39705911548464373
381457,2014-06-07,1.7704947057290257,1.5340874225285852
381458,2014-06-07,0.631578947368421,0.8490566037735849
381459,2014-06-07,1.102039691796233,0.8852459016393442
381460,2014-06-07,0.421875,0.0
381461,2014-06-07,1.706896551724138,0.9101128708499274
381462,2014-06-07,1.0909090909090908,0.26213617683123963
381463,2014-06-07,0.4843044983816158,0.9593903759439715
381464,2014-06-07,0.0,0.6553394876992777
381465,2014-06-07,1.3206507384231105,0.9642874362275646
381466,2014-06-07,0.7363629669427574,0.84375
381467,2014-06-07,0.26732646799359605,0.9418610127098911
381468,2014-06-07,0.313953670903297,0.0
381469,2014-06-08,1.6615435739802273,0.45251371367948956
381470,2014-06-08,0.0,0.8100008100008099
381471,2014-06-08,0.6852788399599796,0.4475140594000328
381472,2014-06-08,1.227269938022868,0.6101715599035928
381473,2014-06-08,0.5454545454545454,0.54
381474,2014-06-08,1.2272741219024113,0.6230759644985162
381475,2014-06-08,0.3,0.5373134328358209
381476,2014-06-08,0.0,1.706896551724138
381477,2014-06-08,1.215001215001215,1.3651647045935265
381478,2014-06-08,0.6585361838194002,0.4628574073470899
381479,2014-06-08,0.7894750692545074,0.7297305186275876
381480,2014-06-08,1.3278688524590163,1.528299003209428
381481,2014-06-08,0.473683379502843,0.1291865410590713
381482,2014-06-08,0.994737365651245,1.824321859024515
381483,2014-06-08,1.6981100035660308,0.4426229508196721
381484,2014-06-09,0.0,0.7641516642940229
381485,2014-06-09,1.1550808315940275,1.1675688298041402
381486,2014-06-09,0.2934784203687067,0.7670450187244212
381487,2014-06-09,1.6363636363636365,1.5
381488,2014-06-09,1.125,1.125
381489,2014-06-09,1.2203389830508475,0.6428571428571429
381490,2014-06-09,1.6363636363636365,1.292552503961434
381491,2014-06-09,0.9050304609789412,1.1368409085885174
381493,2014-06-09,0.28723388976920755,1.180327868852459
381494,2014-06-09,1.4142857142857144,2.4545454545454546
381495,2014-06-09,0.7500012500020834,0.5595857821687991
381496,2014-06-10,1.78915770431187,1.2272727272727273
381497,2014-06-10,1.4496605378240597,0.5869577977343429
381498,2014-06-10,0.70129779052235,0.9418593699309652
381499,2014-06-10,1.1428571428571428,0.5167461642362852
381501,2014-06-10,0.9742293150240078,1.1654659489698576
381502,2014-06-10,0.8019794039807882,1.292552503961434
381503,2014-06-10,1.0188660021396185,1.0327868852459017
381504,2014-06-10,0.0,2.3478235349744185
381505,2014-06-10,1.3728825193919656,1.152440429805402
381506,2014-06-10,1.0657887725073865,1.5
381507,2014-06-10,1.5576953032601986,1.1489373924865878
381508,2014-06-10,0.8481670952004737,0.8617016693076227
381509,2014-06-10,0.771429673470962,0.37327206141569647
381510,2014-06-10,0.8393786732531987,1.4727299504180915
381511,2014-06-11,0.2547168609826127,1.0617983493249152
381512,2014-06-11,0.0,1.0046520973507882
381513,2014-06-11,1.2203410514255109,1.4210488919766002
381514,2014-06-11,0.3253008128905869,0.2783503719843443
381515,2014-06-11,0.9418610127098911,1.5697710924909127
381516,2014-06-11,1.1612903225806452,0.8307692307692308
381517,2014-06-11,0.6000008000010667,0.4550564354249637
381518,2014-06-11,0.6490387735763333,1.2272755165352647
381519,2014-06-11,1.4516129032258065,1.1550808315940275
381520,2014-06-11,0.0,0.6887758616203377
381521,2014-06-11,1.4917135313334426,0.7641516642940229
381522,2014-06-11,0.822335860239452,1.0327851921554227
381523,2014-06-11,0.6067408913023693,0.8481684274014947
381524,2014-06-11,0.53642313056539,0.4475140594000328
381525,2014-06-11,1.3416140735316313,0.8099995950002026
381526,2014-06-12,0.8231702297742501,1.5549730078675352
381527,2014-06-12,0.9310336801433792,0.718084724423019
381528,2014-06-12,1.5606927394839656,0.5625
381529,2014-06-12,0.8526320277010672,1.2053549904375171
381530,2014-06-12,0.515923895492927,0.9642847303217038
381531,2014-06-12,1.5168522282559234,0.718084724423019
381532,2014-06-12,0.4196886842604308,1.069307460053198
381533,2014-06-12,1.1076923076923078,0.0
381534,2014-06-12,1.1368409085885174,1.7880771018846333
381535,2014-06-12,0.8181818181818182,0.4009897019903941
381536,2014-06-12,0.5023253477556523,0.0
381537,2014-06-13,0.6033516182393195,0.6818181818181818
381538,2014-06-13,0.7448265588599189,1.5697710924909127
381539,2014-06-13,0.9878060826903446,0.25
381540,2014-06-13,0.6171432097961199,0.703125
381541,2014-06-13,0.2608699432897729,0.6171442677583262
381542,2014-06-13,0.8083827494714075,1.2067052588885574
381543,2014-06-13,0.3068185304756028,1.3432835820895523
381544,2014-06-13,1.521127831780163,0.6242770957935863
381545,2014-06-13,0.8059701492537313,0.45
381546,2014-06-13,0.7105266897508893,0.0
381547,2014-06-13,0.979273596607672,0.28421067590035576
381548,2014-06-13,0.6625770936055789,0.8780487804878049
381549,2014-06-13,0.1291865410590713,1.753251307146252
381550,2014-06-13,0.666667901236854,1.3425421782000984
381551,2014-06-13,0.6067419138999516,0.2857142857142857
381552,2014-06-14,0.8571428571428571,0.28723388976920755
381553,2014-06-14,1.299465935543281,1.1612903225806452
381554,2014-06-14,1.5211246181343407,0.9204540224693054
381555,2014-06-14,1.6779661016949152,0.0
381556,2014-06-14,1.4361717406082346,1.6875026367228698
381557,2014-06-14,0.7500012500020834,0.0
381558,2014-06-14,1.5766411849334416,0.9310336801433792
381559,2014-06-14,0.15976340814402848,0.75
381560,2014-06-14,0.7180858703041173,1.1999960000133334
381561,2014-06-14,1.07999784000432,0.2934784203687067
381562,2014-06-14,0.4850296496828445,4.909046281397441
381563,2014-06-14,0.6545454545454545,0.4628566138781556
381564,2014-06-14,2.1504405748313498,0.9
381565,2014-06-14,1.136842703601423,1.1868164472979321
381566,2014-06-14,0.7458567656667213,0.4070353804197892
381567,2014-06-15,1.3125,1.3278710292967693
381568,2014-06-15,1.2722506428007105,0.7902454443813548
381569,2014-06-15,0.984375,1.0799987657156964
381570,2014-06-15,2.641301476846221,0.8181818181818182
381571,2014-06-15,0.4090909090909091,0.6617647058823529
381572,2014-06-15,0.8059701492537313,2.3773584905660377
381573,2014-06-15,1.3404255319148937,1.2525786109057844
381574,2014-06-15,1.1489355590768302,1.4754074173648897
381575,2014-06-15,1.05,1.3416140735316313
381576,2014-06-15,0.4070353804197892,0.0
381577,2014-06-15,0.0,1.0053186141922266
381578,2014-06-15,1.203820122522137,1.1095890410958904
381579,2014-06-15,0.9310344827586207,2.057142857142857
381580,2014-06-15,1.4210488919766002,1.4651162790697674
381581,2014-06-15,1.4210511357356466,1.2366431093787928
381582,2014-06-16,1.323533304509719,0.9692322603573237
381583,2014-06-16,0.9183692211616757,1.2067052588885574
381584,2014-06-16,1.0617983493249152,0.28723388976920755
381585,2014-06-16,0.6171432097961199,0.0
381586,2014-06-16,0.9593903759439715,1.1308894602672983
381587,2014-06-16,1.2067052588885574,1.0106957276447741
381588,2014-06-16,1.472721917374846,1.173914501757145
381589,2014-06-16,0.0,1.2272716115712623
381590,2014-06-16,1.0434797731590917,0.5346529359871921
381591,2014-06-16,1.4438510394925343,0.8617030443649408
381592,2014-06-16,0.9391312514184794,0.8544282166374263
381593,2014-06-17,1.2558110329975978,0.6835451690445178
381594,2014-06-17,0.5328943862536932,1.118341871784767
381595,2014-06-17,1.5882399654116628,0.5714285714285714
381596,2014-06-17,0.27550992294905824,0.6250008680567612
381597,2014-06-17,0.718084724423019,0.7883205924667208
381598,2014-06-17,0.6783912779987156,0.24770630839160163
381599,2014-06-17,0.8019794039807882,0.7848841772582426
381600,2014-06-17,1.7419326743021384,1.0434782608695652
381601,2014-06-17,0.8571428571428571,0.6683171625332488
381602,2014-06-17,0.30857160489805996,0.5454537190095167
381603,2014-06-17,0.8571428571428571,0.9947357950149527
381604,2014-06-17,1.1489373924865878,1.6418896731220634
381605,2014-06-17,1.1428571428571428,1.3806810337039581
381606,2014-06-17,1.0216194127147833,0.6398107297681183
381607,2014-06-17,0.8790705851819397,0.5
381609,2014-06-18,0.950704894862602,0.5294117647058824
381610,2014-06-18,0.8709677419354839,0.20930232558139536
381611,2014-06-18,1.5606927394839656,1.4673897093590116
381612,2014-06-18,0.6506016257811738,1.08000061714321
381613,2014-06-18,0.8881590633671886,0.9938656404083683
381614,2014-06-18,1.5187509492193432,1.085426044797945
381615,2014-06-18,1.7234033386152454,0.596685412533377
381616,2014-06-18,0.38388643786087107,0.6352937439448565
381617,2014-06-18,0.4378383111765526,0.5399997300001349
381618,2014-06-18,0.6136360149795369,0.9759042023519291
381619,2014-06-18,0.28421067590035576,0.0
381620,2014-06-18,0.6067419138999516,0.5094337219652254
381621,2014-06-18,0.8059701492537313,1.406254394544983
381622,2014-06-18,0.26732646799359605,0.5399997300001349
380581,2014-06-19,0.1534092652378014,0.7883205924667208
381623,2014-06-19,0.333333950618427,0.6716417910447762
381624,2014-06-19,0.421875,1.1172421498221723
381625,2014-06-19,0.5934072455024676,1.2857163265338516
381626,2014-06-19,0.0,0.15083815736106967
381627,2014-06-19,0.4426236764322564,0.8393786732531987
381628,2014-06-19,0.4939021378645501,0.6067419138999516
381629,2014-06-19,1.6039635722050933,1.5
381630,2014-06-19,0.0,0.4939021378645501
381631,2014-06-19,0.7297293352814403,2.197671863172252
381632,2014-06-19,1.862062544611915,1.898436016846862
381633,2014-06-19,0.3857140102042784,1.1612903225806452
381634,2014-06-20,0.5373134328358209,1.528301886792453
381635,2014-06-20,1.220334846322555,0.6585373884602298
381636,2014-06-20,0.0,1.3795610368167615
381637,2014-06-20,1.3351641015581859,1.459457487219612
381638,2014-06-20,0.6994822277109989,1.1489355590768302
381639,2014-06-20,1.125,0.4378376011688642
381640,2014-06-20,1.0161290322580645,1.4673921018435336
381641,2014-06-20,1.5,2.983422117765616
381642,2014-06-20,0.41968933662659935,0.0
381643,2014-06-20,1.163792100179224,1.1020413785925403
381644,2014-06-20,1.2485541915871725,0.14438510394925344
381645,2014-06-20,1.2525786109057844,0.9545454545454546
381646,2014-06-20,1.1612903225806452,0.646706199577126
381647,2014-06-20,0.28723388976920755,0.6923076923076923
381648,2014-06-20,0.0,1.5428527347064724
381649,2014-06-21,1.4496663753911079,1.028572897961283
381650,2014-06-21,1.7419343600423485,0.9895282777338861
381651,2014-06-21,0.9,1.0657866689824502
381652,2014-06-21,1.173914501757145,1.528301886792453
381653,2014-06-21,1.1065591910806412,0.9742263019452051
381654,2014-06-21,0.8823546712836693,0.0
381655,2014-06-21,0.8663106236955207,1.3705576799199597
381656,2014-06-21,0.0,0.8571428571428571
381657,2014-06-21,1.0677966101694916,1.0975609756097562
381658,2014-06-21,0.38388643786087095,0.5268287543134105
381659,2014-06-21,0.9101113369535541,0.0
381660,2014-06-21,1.1134014879373773,1.3206528916591802
381661,2014-06-21,1.1675688298041402,0.2827228091338315
381662,2014-06-21,1.246155763316559,1.7560975609756098
381663,2014-06-21,0.84375,1.2857142857142858
381664,2014-06-22,0.6958759299608609,1.0161290322580645
381665,2014-06-22,0.7677728757217419,0.8653829511866324
381666,2014-06-22,1.1739098535058328,0.8350524072705229
381667,2014-06-22,0.5192310188610667,1.2857142857142858
381668,2014-06-22,1.4896531177198378,0.9642847303217038
381669,2014-06-22,0.7105258483382577,0.2511626738778261
381670,2014-06-22,1.8367309454470502,0.7219255197462672
381671,2014-06-22,0.0,1.0588235294117647
381672,2014-06-22,1.5283076539911469,0.6887748073726455
381673,2014-06-22,0.0,0.852630681441388
381674,2014-06-22,0.2918917341125762,0.2327584200358448
381675,2014-06-22,0.7458567656667213,1.2656269775421523
381676,2014-06-22,2.0,0.6818181818181818
381677,2014-06-22,0.786408530493719,0.6585369066033689
381678,2014-06-22,0.5217398865795458,1.1739155954686857
381679,2014-06-23,0.0,0.37850484976862137
381680,2014-06-23,1.4673921018435336,0.55102068929627
381681,2014-06-23,0.5837834682251524,1.3278688524590163
381683,2014-06-23,1.2272708677714124,0.5837834682251524
