game_pk,home_pitching_qs_rate_rolling_10,away_pitching_qs_rate_rolling_10
746292,0.5,0.6
746776,0.6,0.2
746939,0.6,0.1
747017,0.3,0.5
747105,0.7,0.7
747183,0.3,0.4
744921,0.2,0.3
745071,0.6,0.4
745159,0.4,0.4
745239,0.4,0.5
745317,0.3,0.6
745559,0.8,0.5
745801,0.5,0.8
745972,0.6,0.4
746211,0.7,0.4
746289,0.6,0.6
746778,0.6,0.2
746940,0.6,0.2
747018,0.4,0.6
747104,0.7,0.6
747186,0.3,0.4
744916,0.3,0.2
745072,0.6,0.5
745154,0.4,0.4
745243,0.4,0.6
745320,0.3,0.6
745555,0.8,0.6
745802,0.5,0.8
745971,0.5,0.4
746209,0.6,0.3
746290,0.6,0.6
746779,0.7,0.2
746938,0.5,0.3
747016,0.4,0.6
747101,0.7,0.6
747182,0.3,0.4
744840,0.4,0.4
744914,0.3,0.7
746535,0.3,0.5
744838,0.3,0.4
744913,0.4,0.7
744999,0.6,0.3
745240,0.4,0.4
745482,0.6,0.5
745647,0.3,0.6
745730,0.3,0.4
745886,0.6,0.3
746047,0.5,0.5
746133,0.6,0.3
746282,0.6,0.6
746537,0.3,0.5
746623,0.5,0.7
746860,0.4,0.7
747102,0.6,0.3
744837,0.3,0.5
744915,0.4,0.6
744998,0.6,0.3
745234,0.5,0.5
745487,0.5,0.5
745643,0.2,0.5
745728,0.3,0.3
745888,0.7,0.2
746045,0.4,0.5
746128,0.6,0.2
746283,0.6,0.7
746534,0.3,0.6
746617,0.4,0.6
746858,0.4,0.7
747100,0.5,0.4
744834,0.3,0.4
744912,0.4,0.7
744996,0.5,0.3
745236,0.4,0.6
745484,0.6,0.5
745641,0.3,0.4
745726,0.4,0.4
745890,0.7,0.3
746043,0.4,0.5
746126,0.5,0.2
746285,0.7,0.6
746532,0.4,0.7
746619,0.3,0.6
746857,0.3,0.7
747103,0.6,0.5
744836,0.3,0.5
744992,0.5,0.6
745237,0.4,0.4
745398,0.4,0.3
745479,0.6,0.5
745639,0.4,0.6
745725,0.3,0.5
745884,0.7,0.7
746046,0.4,0.6
746127,0.4,0.6
746533,0.5,0.7
746620,0.3,0.6
746693,0.4,0.2
746859,0.4,0.5
747097,0.6,0.6
744835,0.3,0.4
744995,0.6,0.6
745235,0.5,0.5
745395,0.4,0.3
745476,0.6,0.4
745642,0.4,0.6
745724,0.2,0.5
745885,0.6,0.6
746044,0.5,0.6
746129,0.3,0.5
746529,0.5,0.6
746615,0.2,0.7
746694,0.4,0.3
746856,0.5,0.4
747099,0.6,0.5
744832,0.3,0.4
744993,0.6,0.6
745233,0.5,0.4
745391,0.4,0.3
745477,0.6,0.5
745637,0.4,0.6
745723,0.2,0.5
745883,0.7,0.5
746039,0.5,0.6
746122,0.3,0.4
746530,0.6,0.6
746616,0.2,0.6
746691,0.4,0.3
746855,0.5,0.5
747098,0.6,0.4
744833,0.3,0.4
745480,0.7,0.5
746208,0.4,0.7
746455,0.4,0.2
746692,0.5,0.5
746771,0.6,0.7
747181,0.4,0.7
745074,0.5,0.3
745316,0.5,0.3
745393,0.4,0.5
745557,0.3,0.2
745803,0.4,0.2
745968,0.5,0.7
746206,0.3,0.7
746368,0.5,0.6
746451,0.5,0.2
746690,0.6,0.5
746937,0.6,0.4
747014,0.6,0.6
747180,0.5,0.7
745069,0.6,0.3
745155,0.5,0.6
745156,0.4,0.5
745318,0.6,0.3
745394,0.4,0.5
745556,0.4,0.1
745796,0.4,0.1
745969,0.4,0.8
746205,0.2,0.7
746366,0.6,0.6
746453,0.5,0.2
746689,0.5,0.5
746772,0.5,0.7
746773,0.5,0.7
746934,0.6,0.4
747015,0.5,0.6
747179,0.5,0.7
745065,0.6,0.4
745313,0.5,0.2
745558,0.4,0.1
745799,0.5,0.1
745967,0.5,0.7
746204,0.3,0.5
746367,0.6,0.5
746452,0.5,0.1
746688,0.4,0.4
746935,0.6,0.5
747011,0.4,0.6
747178,0.4,0.6
745064,0.6,0.1
745153,0.4,0.6
745312,0.5,0.7
745390,0.4,0.7
745552,0.4,0.4
745800,0.6,0.4
745965,0.5,0.1
746207,0.3,0.6
746371,0.7,0.7
746450,0.6,0.1
746685,0.4,0.4
746774,0.5,0.7
746936,0.7,0.4
747012,0.4,0.4
747175,0.4,0.3
745067,0.6,0.2
745152,0.3,0.7
745175,0.4,0.7
745311,0.6,0.6
745392,0.3,0.8
745549,0.4,0.5
745798,0.5,0.4
745963,0.5,0.2
746202,0.3,0.6
746369,0.7,0.6
746447,0.6,0.2
746687,0.4,0.4
746766,0.4,0.8
746930,0.6,0.5
747013,0.4,0.4
747177,0.4,0.2
745066,0.6,0.3
745151,0.4,0.7
745314,0.6,0.6
745385,0.3,0.7
745551,0.4,0.5
745797,0.6,0.3
745962,0.4,0.2
746201,0.4,0.6
746370,0.8,0.6
746449,0.5,0.2
746686,0.3,0.4
746769,0.4,0.8
746932,0.6,0.4
747009,0.3,0.5
747176,0.5,0.2
744829,0.1,0.4
744911,0.2,0.6
744990,0.7,0.2
745228,0.7,0.7
745481,0.7,0.3
745640,0.5,0.4
745721,0.5,0.7
746040,0.5,0.5
746123,0.3,0.5
746284,0.4,0.3
746531,0.2,0.6
746618,0.4,0.3
746854,0.7,0.4
744830,0.1,0.4
744910,0.2,0.5
744994,0.6,0.3
745229,0.7,0.7
745478,0.6,0.3
745638,0.5,0.4
745720,0.6,0.7
745880,0.7,0.4
746041,0.6,0.5
746121,0.4,0.4
746286,0.4,0.3
746527,0.2,0.5
746613,0.5,0.3
746852,0.6,0.5
747093,0.7,0.3
747096,0.8,0.4
744831,0.1,0.4
744909,0.1,0.5
744991,0.5,0.2
745230,0.6,0.8
745470,0.7,0.3
745633,0.5,0.3
745722,0.6,0.7
745882,0.6,0.5
746042,0.6,0.5
746125,0.4,0.3
746287,0.5,0.2
746528,0.2,0.4
746610,0.5,0.3
746853,0.7,0.6
747094,0.7,0.4
744988,0.5,0.2
745232,0.6,0.3
745473,0.7,0.4
745635,0.5,0.8
745717,0.6,0.6
745881,0.6,0.4
746034,0.6,0.4
746124,0.3,0.5
746280,0.6,0.6
746526,0.3,0.3
746612,0.6,0.4
746850,0.7,0.5
747095,0.6,0.4
744828,0.2,0.4
744904,0.1,0.6
744985,0.5,0.3
745227,0.7,0.4
745475,0.7,0.4
745632,0.6,0.7
745715,0.6,0.4
745878,0.6,0.4
746036,0.5,0.3
746118,0.4,0.6
746281,0.6,0.5
746524,0.3,0.2
746614,0.5,0.4
746848,0.7,0.6
744824,0.2,0.5
744905,0.1,0.6
744989,0.6,0.4
745231,0.7,0.5
745472,0.7,0.5
745634,0.7,0.6
745716,0.7,0.5
745877,0.6,0.4
746035,0.5,0.2
746119,0.5,0.5
746279,0.5,0.6
746525,0.3,0.3
746611,0.6,0.4
746851,0.7,0.6
747091,0.5,0.4
744827,0.2,0.6
744907,0.2,0.5
744984,0.6,0.3
745794,0.5,0.4
746037,0.6,0.2
746117,0.5,0.6
746199,0.5,0.6
746609,0.7,0.5
744906,0.2,0.7
745068,0.6,0.4
745146,0.5,0.3
745315,0.6,0.3
745554,0.3,0.8
745792,0.5,0.5
745964,0.7,0.6
746200,0.5,0.6
746277,0.5,0.7
746361,0.6,0.5
746448,0.5,0.6
746767,0.3,0.7
746933,0.3,0.6
747010,0.2,0.7
747174,0.6,0.8
744908,0.1,0.7
745059,0.6,0.5
745150,0.5,0.3
745307,0.5,0.3
745310,0.5,0.4
745553,0.3,0.8
745793,0.5,0.4
745966,0.6,0.7
746203,0.5,0.5
746278,0.6,0.6
746362,0.6,0.4
746446,0.5,0.6
746768,0.3,0.7
746931,0.2,0.6
747006,0.2,0.7
747171,0.6,0.7
744902,0.2,0.6
745063,0.6,0.4
745145,0.4,0.3
745305,0.5,0.4
745550,0.4,0.7
745795,0.4,0.4
745961,0.5,0.8
746195,0.5,0.6
746274,0.5,0.6
746364,0.5,0.4
746445,0.6,0.5
746770,0.3,0.8
746929,0.2,0.5
747008,0.2,0.7
747173,0.6,0.6
745147,0.5,0.5
745547,0.4,0.5
745791,0.4,0.6
745959,0.6,0.5
746360,0.4,0.5
746444,0.5,0.7
746684,0.5,0.7
746765,0.3,0.5
746928,0.1,0.8
747007,0.2,0.3
747039,0.2,0.3
747172,0.5,0.3
745060,0.6,0.7
745149,0.5,0.6
745309,0.5,0.5
745389,0.6,0.4
745546,0.4,0.4
745787,0.5,0.5
745958,0.7,0.4
746197,0.5,0.5
746365,0.4,0.6
746441,0.5,0.6
746683,0.6,0.6
746763,0.3,0.5
746926,0.1,0.7
747005,0.1,0.3
747167,0.5,0.3
745061,0.7,0.6
745148,0.5,0.6
745306,0.5,0.5
745386,0.6,0.3
745543,0.4,0.3
745789,0.5,0.5
745960,0.6,0.4
746198,0.5,0.4
746363,0.3,0.7
746678,0.6,0.6
746764,0.3,0.5
746925,0.1,0.6
747003,0.2,0.3
747170,0.5,0.3
746196,0.6,0.4
746442,0.4,0.5
746607,0.7,0.2
746849,0.5,0.6
747092,0.5,0.6
744825,0.3,0.5
744986,0.5,0.2
745224,0.7,0.4
745387,0.7,0.3
745471,0.7,0.4
745631,0.5,0.3
745719,0.3,0.3
745875,0.6,0.3
746193,0.6,0.5
746354,0.2,0.6
746443,0.4,0.5
746605,0.7,0.2
746679,0.6,0.5
746845,0.4,0.5
747089,0.6,0.5
744823,0.2,0.6
744987,0.4,0.2
745225,0.8,0.3
745388,0.6,0.4
745474,0.6,0.3
745636,0.5,0.3
745714,0.3,0.3
745876,0.7,0.2
746194,0.5,0.6
746358,0.3,0.7
746440,0.3,0.5
746608,0.7,0.2
746681,0.7,0.5
746846,0.4,0.4
747087,0.7,0.5
744826,0.3,0.5
744979,0.3,0.2
745222,0.7,0.3
745384,0.6,0.5
745468,0.6,0.3
745627,0.4,0.3
745718,0.3,0.2
745879,0.7,0.1
746191,0.4,0.5
746356,0.3,0.8
746439,0.4,0.5
746606,0.6,0.2
746680,0.6,0.5
746844,0.3,0.3
747088,0.7,0.5
744821,0.4,0.5
744982,0.2,0.4
745184,0.3,0.5
745628,0.4,0.1
746038,0.5,0.5
746116,0.3,0.3
746276,0.6,0.2
746600,0.5,0.2
746847,0.3,0.6
744817,0.3,0.6
744901,0.3,0.2
744983,0.2,0.4
745141,0.3,0.8
745221,0.6,0.4
745467,0.5,0.6
745629,0.5,0.0
746033,0.5,0.6
746120,0.4,0.3
746273,0.5,0.2
746519,0.5,0.5
746840,0.4,0.7
747086,0.6,0.4
744822,0.3,0.6
744903,0.4,0.2
744981,0.2,0.4
745142,0.4,0.8
745223,0.5,0.4
745469,0.4,0.6
745630,0.5,0.1
745709,0.3,0.4
745713,0.4,0.4
746031,0.4,0.6
746115,0.4,0.3
746272,0.5,0.2
746521,0.6,0.5
746602,0.4,0.2
746604,0.3,0.2
746842,0.5,0.6
747085,0.6,0.4
744819,0.2,0.5
744899,0.3,0.3
745143,0.4,0.7
745226,0.4,0.5
745466,0.4,0.5
745710,0.4,0.5
746030,0.3,0.6
746522,0.5,0.6
747081,0.5,0.4
747169,0.3,0.2
744818,0.2,0.4
744900,0.2,0.6
745062,0.6,0.3
745220,0.4,0.7
745308,0.4,0.4
745871,0.6,0.3
745927,0.6,0.2
745957,0.4,0.6
746032,0.3,0.4
746113,0.4,0.4
746275,0.6,0.4
746523,0.5,0.4
746760,0.2,0.5
746927,0.2,0.4
747168,0.3,0.3
744820,0.3,0.4
744897,0.3,0.6
745056,0.6,0.4
745219,0.4,0.6
745304,0.5,0.5
745708,0.4,0.2
745712,0.3,0.2
745873,0.7,0.2
745955,0.4,0.5
746026,0.3,0.5
746112,0.4,0.4
746269,0.6,0.3
746520,0.4,0.4
746761,0.2,0.5
746922,0.2,0.5
747164,0.4,0.4
744816,0.3,0.4
744895,0.4,0.7
745057,0.5,0.3
745216,0.5,0.5
745303,0.6,0.6
745711,0.4,0.1
745872,0.7,0.2
745956,0.4,0.5
746025,0.2,0.5
746114,0.4,0.3
746517,0.4,0.3
746923,0.2,0.5
747166,0.4,0.4
745058,0.5,0.6
745300,0.5,0.2
745383,0.5,0.2
745874,0.6,0.6
745953,0.5,0.4
746192,0.3,0.4
746603,0.2,0.6
746682,0.6,0.2
746762,0.3,0.4
746921,0.2,0.1
747165,0.4,0.3
745055,0.5,0.7
745302,0.5,0.2
745382,0.5,0.2
745548,0.4,0.2
745788,0.5,0.6
745867,0.6,0.5
745954,0.5,0.5
746187,0.3,0.5
746435,0.6,0.6
746601,0.2,0.6
746673,0.6,0.2
746757,0.4,0.4
746924,0.2,0.1
747004,0.3,0.4
747160,0.4,0.3
745053,0.5,0.7
745301,0.6,0.2
745381,0.6,0.3
745544,0.4,0.3
745790,0.4,0.5
745869,0.6,0.4
745951,0.4,0.6
746188,0.3,0.6
746436,0.7,0.5
746598,0.3,0.7
746677,0.7,0.2
746759,0.4,0.5
746919,0.2,0.1
747000,0.3,0.5
747163,0.5,0.2
744980,0.1,0.6
745298,0.5,0.3
745545,0.4,0.4
745783,0.5,0.5
745950,0.5,0.6
746437,0.8,0.5
747002,0.4,0.2
744974,0.2,0.6
745054,0.5,0.6
745144,0.2,0.5
745462,0.2,0.6
745542,0.4,0.3
745784,0.4,0.2
745949,0.6,0.4
746189,0.3,0.3
746357,0.8,0.4
746438,0.8,0.5
746518,0.1,0.6
746674,0.8,0.4
746843,0.6,0.7
747001,0.5,0.1
744977,0.1,0.7
745049,0.5,0.6
745140,0.2,0.4
745463,0.3,0.6
745537,0.5,0.4
745626,0.5,0.5
745785,0.4,0.1
745952,0.6,0.4
746190,0.3,0.4
746355,0.7,0.4
746434,0.8,0.5
746515,0.2,0.5
746675,0.7,0.5
746841,0.6,0.6
746997,0.5,0.1
744975,0.1,0.8
745051,0.6,0.5
745139,0.3,0.4
745464,0.4,0.6
745539,0.5,0.4
745621,0.5,0.6
745786,0.5,0.1
745948,0.7,0.5
746186,0.3,0.5
746359,0.7,0.4
746431,0.8,0.4
746516,0.1,0.5
746676,0.6,0.5
746838,0.6,0.6
746999,0.5,0.2
744898,0.7,0.6
744976,0.1,0.4
745294,0.7,0.5
745380,0.6,0.7
745620,0.5,0.6
745780,0.5,0.5
746027,0.2,0.4
746109,0.5,0.7
746270,0.6,0.3
746351,0.7,0.2
744814,0.4,0.2
744896,0.7,0.6
744978,0.2,0.4
745136,0.3,0.8
745295,0.8,0.4
745374,0.7,0.7
745624,0.6,0.7
745707,0.5,0.6
745782,0.5,0.5
746029,0.2,0.4
746107,0.6,0.7
746266,0.7,0.3
746349,0.8,0.2
746839,0.6,0.8
747083,0.6,0.5
744812,0.5,0.3
744893,0.7,0.6
744973,0.2,0.5
745138,0.3,0.8
745297,0.8,0.4
745375,0.6,0.6
745622,0.6,0.7
745704,0.5,0.6
745781,0.5,0.4
746028,0.3,0.4
746110,0.6,0.6
746267,0.6,0.2
746350,0.7,0.2
746837,0.6,0.9
747084,0.7,0.5
744815,0.5,0.3
744894,0.6,0.3
745137,0.3,0.7
745379,0.6,0.6
745465,0.6,0.5
745623,0.5,0.8
745705,0.6,0.6
746836,0.5,0.9
746998,0.4,0.7
747082,0.8,0.5
744889,0.7,0.3
745217,0.5,0.7
745378,0.6,0.7
745460,0.7,0.4
745625,0.5,0.7
745702,0.6,0.3
745870,0.6,0.4
746024,0.3,0.6
746111,0.7,0.8
746268,0.7,0.6
746597,0.5,0.3
746758,0.5,0.8
746920,0.3,0.3
746995,0.3,0.7
747080,0.9,0.6
744890,0.6,0.3
745218,0.4,0.7
745377,0.6,0.7
745457,0.6,0.3
745617,0.5,0.8
745703,0.7,0.4
745868,0.5,0.5
746022,0.3,0.6
746108,0.7,0.8
746271,0.6,0.6
746599,0.4,0.4
746756,0.4,0.9
746917,0.2,0.4
746996,0.3,0.6
747077,0.9,0.6
744892,0.6,0.4
745212,0.4,0.7
745376,0.6,0.7
745459,0.5,0.3
745618,0.5,0.8
745706,0.7,0.5
745863,0.5,0.5
746023,0.3,0.7
746106,0.6,0.7
746263,0.6,0.7
746595,0.4,0.4
746754,0.3,0.8
746918,0.2,0.5
746994,0.3,0.6
747078,0.9,0.5
744813,0.6,0.7
745133,0.6,0.6
745215,0.4,0.7
745458,0.6,0.6
745538,0.8,0.6
745865,0.6,0.8
746513,0.5,0.3
746596,0.4,0.6
746628,0.3,0.6
746753,0.3,0.7
746915,0.2,0.6
746942,0.3,0.7
744811,0.6,0.7
745132,0.6,0.6
745213,0.4,0.7
745461,0.5,0.6
745540,0.8,0.7
745864,0.5,0.8
745946,0.7,0.6
746105,0.6,0.2
746429,0.7,0.4
746510,0.6,0.4
746594,0.4,0.6
746671,0.3,0.6
746916,0.4,0.7
747162,0.4,0.8
744809,0.6,0.7
745134,0.6,0.5
745211,0.5,0.7
745452,0.4,0.6
745541,0.8,0.6
745866,0.4,0.7
745943,0.6,0.6
746103,0.7,0.3
746430,0.7,0.3
746512,0.5,0.4
746589,0.3,0.6
746672,0.3,0.6
746752,0.3,0.5
746755,0.4,0.5
746913,0.4,0.6
747161,0.3,0.8
745135,0.6,0.4
745531,0.7,0.7
745945,0.6,0.5
746102,0.8,0.4
746352,0.6,0.5
746432,0.7,0.4
746514,0.6,0.4
746670,0.3,0.5
746748,0.5,0.6
746914,0.5,0.7
747159,0.3,0.7
744810,0.7,0.5
744969,0.7,0.4
745052,0.7,0.3
745299,0.4,0.3
745533,0.8,0.6
745700,0.7,0.6
745862,0.3,0.7
746184,0.4,0.6
746353,0.6,0.4
746433,0.7,0.6
746511,0.5,0.3
746593,0.2,0.4
746665,0.3,0.6
746730,0.2,0.6
746749,0.5,0.7
747156,0.4,0.9
744808,0.7,0.4
744971,0.7,0.4
745050,0.6,0.3
745296,0.4,0.4
745532,0.7,0.6
745699,0.7,0.5
745859,0.4,0.8
746182,0.4,0.5
746348,0.7,0.5
746424,0.6,0.6
746507,0.4,0.4
746590,0.2,0.4
746667,0.2,0.6
746751,0.5,0.7
747158,0.4,0.8
744806,0.6,0.4
744970,0.7,0.4
745048,0.5,0.3
745292,0.3,0.4
745536,0.7,0.6
745701,0.7,0.5
745861,0.3,0.8
746183,0.4,0.4
746347,0.8,0.4
746426,0.6,0.6
746505,0.4,0.4
746592,0.3,0.4
746669,0.2,0.6
746750,0.4,0.8
747157,0.4,0.7
744972,0.8,0.6
745046,0.4,0.4
745373,0.4,0.7
745619,0.4,0.5
745779,0.8,0.6
745947,0.6,0.4
746265,0.4,0.4
746668,0.3,0.8
746833,0.5,0.3
746992,0.5,0.4
747155,0.4,0.6
744891,0.9,0.7
744968,0.7,0.5
745047,0.3,0.4
745293,0.2,0.4
745615,0.3,0.5
745778,0.8,0.6
745944,0.6,0.3
746020,0.4,0.5
746185,0.4,0.5
746264,0.4,0.5
746834,0.4,0.3
746991,0.6,0.4
747079,0.6,0.4
744887,0.8,0.7
744964,0.6,0.4
745045,0.4,0.5
745290,0.2,0.3
745370,0.4,0.7
745614,0.4,0.6
745776,0.9,0.6
745938,0.6,0.4
746019,0.4,0.5
746178,0.4,0.5
746262,0.4,0.6
746666,0.4,0.8
746835,0.3,0.4
746990,0.7,0.4
747075,0.6,0.4
744966,0.6,0.5
745042,0.4,0.4
745289,0.2,0.2
745369,0.3,0.7
745451,0.4,0.5
745612,0.4,0.7
746021,0.5,0.7
746664,0.4,0.7
747073,0.6,0.3
744967,0.6,0.5
745131,0.4,0.6
745371,0.2,0.2
745611,0.3,0.8
745777,0.9,0.4
745941,0.7,0.4
746016,0.4,0.7
746104,0.5,0.5
746257,0.4,0.4
746343,0.7,0.3
746832,0.3,0.4
746912,0.5,0.5
746993,0.6,0.3
747074,0.7,0.7
744963,0.5,0.6
745125,0.4,0.6
745372,0.3,0.2
745455,0.3,0.5
745456,0.3,0.5
745613,0.4,0.8
745775,0.8,0.4
745942,0.8,0.4
746018,0.3,0.7
746099,0.5,0.6
746259,0.4,0.4
746344,0.7,0.3
746829,0.4,0.4
746911,0.5,0.6
746986,0.7,0.3
747076,0.8,0.7
744965,0.5,0.6
745128,0.5,0.6
745368,0.3,0.3
745453,0.3,0.5
745616,0.5,0.8
745774,0.8,0.4
745940,0.8,0.4
746017,0.3,0.6
746098,0.5,0.5
746258,0.4,0.4
746345,0.7,0.3
746827,0.5,0.4
746910,0.4,0.5
746989,0.6,0.3
747072,0.8,0.6
744888,0.7,0.9
745454,0.4,0.4
745534,0.6,0.4
745698,0.4,0.5
745860,0.5,0.5
746101,0.5,0.6
746746,0.5,0.5
746909,0.3,0.6
747090,0.8,0.5
744807,0.4,0.9
744886,0.7,0.9
745126,0.4,0.6
745210,0.5,0.3
745291,0.3,0.7
745446,0.5,0.5
745535,0.6,0.5
745694,0.5,0.5
745856,0.4,0.5
746097,0.4,0.6
746346,0.6,0.5
746428,0.8,0.4
746747,0.4,0.6
746907,0.3,0.6
747152,0.2,0.5
744804,0.3,0.9
744881,0.7,0.8
745127,0.4,0.7
745214,0.5,0.4
745285,0.4,0.7
745450,0.4,0.4
745525,0.6,0.5
745697,0.4,0.5
745857,0.5,0.5
746100,0.5,0.7
746342,0.6,0.5
746425,0.8,0.4
746745,0.4,0.7
746908,0.3,0.6
747154,0.3,0.5
744805,0.4,0.4
745129,0.5,0.8
745208,0.6,0.4
745288,0.4,0.6
745695,0.5,0.3
746337,0.5,0.5
746427,0.8,0.4
746591,0.7,0.6
744800,0.5,0.5
744882,0.6,0.6
745207,0.6,0.3
745286,0.5,0.5
745447,0.5,0.6
745529,0.6,0.8
745696,0.6,0.4
745855,0.4,0.7
746181,0.5,0.5
746423,0.7,0.7
746509,0.5,0.6
746586,0.6,0.7
746744,0.4,0.5
747069,0.8,0.5
747153,0.3,0.7
744803,0.6,0.6
744884,0.6,0.6
745209,0.6,0.3
745284,0.5,0.6
745448,0.4,0.7
745528,0.5,0.8
745689,0.6,0.4
745858,0.4,0.6
746177,0.4,0.5
746422,0.7,0.7
746508,0.5,0.5
746584,0.6,0.7
746740,0.4,0.6
747070,0.8,0.5
747148,0.3,0.7
744801,0.6,0.5
744883,0.6,0.7
745206,0.5,0.3
745287,0.5,0.6
745449,0.3,0.8
745530,0.5,0.7
745693,0.6,0.5
745852,0.3,0.6
746180,0.4,0.6
746419,0.6,0.7
746506,0.4,0.5
746585,0.6,0.7
746741,0.4,0.5
747071,0.8,0.5
747151,0.3,0.6
745130,0.7,0.4
745367,0.6,0.6
745773,0.7,0.6
745939,0.6,0.5
746179,0.3,0.5
746260,0.8,0.7
746502,0.4,0.3
746588,0.7,0.4
746828,0.6,0.5
747067,0.7,0.5
744961,0.3,0.7
745044,0.8,0.5
745122,0.7,0.5
745205,0.5,0.7
745366,0.7,0.6
745772,0.7,0.7
745935,0.6,0.4
746015,0.5,0.6
746176,0.2,0.4
746261,0.7,0.6
746503,0.4,0.4
746587,0.7,0.3
746659,0.5,0.6
746830,0.6,0.5
746987,0.6,0.6
744959,0.2,0.7
745040,0.8,0.4
745121,0.8,0.6
745199,0.5,0.7
745365,0.8,0.6
745771,0.8,0.6
745933,0.5,0.4
746014,0.5,0.5
746172,0.2,0.3
746254,0.7,0.6
746500,0.4,0.3
746582,0.7,0.4
746662,0.5,0.5
746831,0.5,0.5
746988,0.6,0.6
744962,0.3,0.7
745041,0.8,0.5
745120,0.7,0.6
745204,0.5,0.7
745769,0.8,0.5
745937,0.5,0.3
746011,0.5,0.4
746341,0.6,0.3
746579,0.8,0.4
746663,0.5,0.6
746823,0.4,0.6
746985,0.5,0.7
744960,0.3,0.5
745043,0.8,0.8
745123,0.8,0.8
745364,0.8,0.4
745606,0.5,0.7
745770,0.7,0.5
745934,0.6,0.4
746013,0.4,0.6
746094,0.3,0.4
746256,0.7,0.6
746340,0.7,0.4
746661,0.4,0.6
746824,0.3,0.6
746905,0.6,0.4
746984,0.6,0.6
744958,0.2,0.6
745038,0.8,0.8
745124,0.7,0.8
745360,0.9,0.4
745610,0.6,0.7
745768,0.6,0.5
745936,0.5,0.4
746012,0.4,0.5
746096,0.3,0.3
746255,0.7,0.7
746338,0.6,0.3
746660,0.4,0.5
746826,0.4,0.7
746983,0.6,0.5
744955,0.2,0.6
745036,0.9,0.8
745118,0.6,0.8
745358,1.0,0.4
745608,0.5,0.8
745767,0.7,0.5
745929,0.5,0.4
746010,0.4,0.5
746092,0.2,0.4
746253,0.7,0.7
746339,0.6,0.3
746657,0.4,0.5
746825,0.3,0.7
746903,0.6,0.5
746906,0.7,0.4
746982,0.6,0.4
744885,0.7,0.7
745527,0.5,0.4
746334,0.5,0.5
747150,0.4,0.7
744802,0.6,0.7
744876,0.8,0.7
745441,0.5,0.4
745526,0.6,0.4
745605,0.4,0.2
745688,0.7,0.5
745851,0.4,0.3
746093,0.2,1.0
746336,0.4,0.5
746421,0.5,0.9
746504,0.4,0.6
746581,0.9,0.4
746743,0.4,0.3
747068,0.5,0.7
747149,0.3,0.7
744795,0.6,0.7
744877,0.7,0.7
745442,0.5,0.4
745521,0.6,0.4
745607,0.4,0.2
745690,0.6,0.5
745854,0.4,0.3
746095,0.2,1.0
746331,0.4,0.5
746420,0.6,0.9
746501,0.3,0.7
746583,0.9,0.4
746742,0.5,0.4
747064,0.5,0.6
747144,0.3,0.8
744796,0.6,0.7
745443,0.6,0.5
745609,0.3,0.3
745691,0.6,0.4
745853,0.5,0.3
746088,0.3,0.9
746415,0.6,0.8
746495,0.3,0.7
746738,0.5,0.5
747139,0.5,0.7
744797,0.5,0.5
744879,0.7,0.4
745202,0.6,0.4
745280,0.8,0.6
745692,0.7,0.5
745847,0.4,0.3
745930,0.6,0.6
746173,0.5,0.4
746417,0.7,0.6
746494,0.3,0.3
746580,0.9,0.5
746822,0.3,0.4
746904,0.6,0.8
747065,0.5,0.7
747145,0.4,0.8
744799,0.5,0.5
744878,0.6,0.4
745203,0.6,0.5
745281,0.7,0.6
745685,0.6,0.5
745849,0.4,0.4
745931,0.6,0.5
746171,0.5,0.5
746414,0.7,0.6
746499,0.3,0.3
746578,0.8,0.5
746819,0.3,0.4
746902,0.7,0.8
747066,0.6,0.8
747146,0.3,0.8
744798,0.6,0.4
744880,0.6,0.5
745201,0.6,0.5
745282,0.6,0.5
745686,0.5,0.5
745846,0.3,0.5
745932,0.7,0.4
746174,0.4,0.5
746416,0.7,0.7
746496,0.2,0.4
746820,0.4,0.5
746901,0.7,0.8
747061,0.7,0.9
747147,0.3,0.8
