game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
745500,1.3984461709211986,0.7741935483870968
745573,0.7659574468085106,1.1
745660,1.5679442508710801,1.1123595505617978
745741,1.0,1.3448275862068966
746474,0.9310344827586207,1.2
746714,0.9364161849710982,0.8181818181818182
746792,1.3764705882352941,0.7
746874,1.4,0.6053811659192825
744853,1.3732394366197183,1.255813953488372
745087,1.2857142857142858,1.0227272727272727
745415,0.9101123595505618,0.8
745501,1.414141414141414,0.4994450610432853
745663,1.2121212121212122,0.9782608695652174
745822,1.0215664018161181,0.967741935483871
745905,1.148491879350348,1.2
746227,1.255364806866953,1.4157303370786516
746475,1.1379310344827587,1.0
746558,1.297117516629712,0.7659574468085106
746713,0.8247422680412372,1.0879120879120878
746793,1.3764705882352941,0.6136363636363636
746956,0.989010989010989,1.4466130884041333
747200,0.7078651685393258,0.3870967741935484
744851,1.4617169373549883,1.588235294117647
745086,1.3846153846153846,0.9204545454545454
745176,1.1123595505617978,1.3146067415730338
745411,1.3146067415730338,0.7
745493,1.414141414141414,0.6060606060606061
745658,1.0987791342952276,1.076086956521739
745823,1.2399540757749714,1.173913043478261
745901,1.2529002320185614,1.2
746226,1.6416309012875538,1.7191011235955056
746470,1.0344827586206897,1.1123595505617978
746556,1.4642082429501087,0.8607863974495218
746710,0.8163265306122449,1.3146067415730338
746794,1.4823529411764707,0.6136363636363636
746958,1.0879120879120878,1.4466130884041333
747199,0.7078651685393258,0.29347826086956524
744855,1.4617169373549883,1.5
745088,1.3846153846153846,0.7912087912087912
745172,1.1123595505617978,1.3146067415730338
745413,1.2134831460674158,0.8
745498,1.2985571587125415,0.6129398410896709
745653,1.0,1.1
745824,1.2258796821793418,1.173913043478261
745902,1.2529002320185614,1.3146067415730338
746230,1.6416309012875538,1.8202247191011236
746469,1.0465116279069768,1.0344827586206897
746557,1.2689804772234274,0.8607863974495218
746711,0.8163265306122449,1.5340909090909092
746789,1.8,0.5172413793103449
746957,1.0227272727272727,1.1366245694603905
747197,0.7078651685393258,0.1956521739130435
745254,1.7142857142857142,1.3
745338,1.0867178924259058,0.8700322234156821
745416,1.1123595505617978,0.1978021978021978
745904,1.357308584686775,0.6
745986,0.9407665505226481,1.3146067415730338
746549,1.2689804772234274,1.6179775280898876
746708,0.7062780269058295,1.2134831460674158
746788,2.011764705882353,1.238532110091743
747034,0.6206896551724138,1.0227272727272727
747118,0.40862656072644726,1.4449541284403669
745017,1.2134831460674158,0.6067415730337079
745091,1.2857142857142858,1.0879120879120878
745258,1.588235294117647,1.3146067415730338
745337,1.185510428100988,0.7991120976692564
745412,1.2134831460674158,0.3
745816,1.2121212121212122,1.4318181818181819
745818,1.4466130884041333,1.3295454545454546
745903,1.2529002320185614,0.7
745987,0.8362369337979094,1.4318181818181819
746229,1.5450643776824036,0.8089887640449438
746552,1.2689804772234274,1.5168539325842696
746709,0.8071748878923767,1.2272727272727273
746791,2.0930232558139537,1.238532110091743
747033,0.5172413793103449,0.9310344827586207
747115,0.5107832009080591,1.530612244897959
745011,1.2134831460674158,0.6136363636363636
745084,1.1868131868131868,0.9782608695652174
745250,1.588235294117647,1.125
745333,1.0749185667752443,0.7973421926910299
745414,1.2134831460674158,0.4044943820224719
745817,1.4141414141414141,1.2134831460674158
745900,1.0321100917431192,0.6067415730337079
745988,0.7150964812712827,1.2134831460674158
746228,1.5450643776824036,0.9204545454545454
746467,1.255813953488372,0.9879253567508232
746468,1.255813953488372,0.9988901220865704
746551,1.5450643776824036,1.6179775280898876
746706,0.6984478935698447,1.0112359550561798
746790,1.6551724137931034,1.135321100917431
747031,0.7241379310344828,0.5113636363636364
747117,0.20431328036322363,1.6326530612244898
745081,1.0879120879120878,0.781758957654723
745249,1.3448275862068966,1.1224489795918366
745819,1.6179775280898876,0.7241379310344828
745898,1.2244897959183674,0.5056179775280899
745985,0.7150964812712827,1.3295454545454546
746225,1.4484978540772533,1.0227272727272727
746954,0.6136363636363636,1.4651162790697674
747114,0.30646992054483546,1.4318181818181819
744928,1.135321100917431,0.9988901220865704
745253,1.5517241379310345,1.498335183129856
745331,1.2703583061889252,1.0227272727272727
745574,0.8062709966405376,0.9101123595505618
745820,1.4157303370786516,0.9418604651162791
745983,0.7070707070707071,1.4318181818181819
746059,0.5113636363636364,1.0112359550561798
746140,1.3146067415730338,1.4331210191082804
746303,0.6136363636363636,1.1123595505617978
746387,1.1224489795918366,1.2134831460674158
746635,1.7386363636363635,1.3146067415730338
746877,1.4482758620689655,0.888157894736842
746955,0.8181818181818182,1.4482758620689655
747032,0.7241379310344828,1.148936170212766
747116,0.30646992054483546,0.9453781512605042
744932,0.9761388286334056,1.0399159663865547
745251,1.5517241379310345,1.5151515151515151
745332,1.3680781758957656,0.9204545454545454
745575,0.8062709966405376,0.9204545454545454
745812,1.7,0.9529411764705882
745980,0.8089887640449438,1.2272727272727273
746062,0.5113636363636364,1.0714285714285714
746138,1.4318181818181819,1.323529411764706
746305,0.5113636363636364,1.1
746384,0.9183673469387755,1.1
746629,1.6363636363636365,1.3295454545454546
746870,1.4482758620689655,0.8901098901098901
746952,0.9204545454545454,1.4482758620689655
747029,0.6136363636363636,1.053191489361702
747111,0.3068181818181818,0.9453781512605042
744929,1.1713665943600868,1.0399159663865547
745252,1.125,1.5323496027241772
745330,1.5635179153094463,0.6136363636363636
745572,0.7054871220604704,0.7241379310344828
745813,1.5824175824175823,0.8372093023255814
745984,1.0,1.2272727272727273
746061,0.41379310344827586,1.0714285714285714
746141,1.2272727272727273,1.0399159663865547
746301,0.7159090909090909,1.1868131868131868
746383,0.7224770642201834,1.5168539325842696
746632,1.5340909090909092,0.9310344827586207
746871,1.255813953488372,1.1
746953,1.0227272727272727,1.3448275862068966
747030,0.5056179775280899,1.2580645161290323
747110,0.5113636363636364,0.8508403361344538
744854,0.7241379310344828,1.7608695652173914
744930,1.0737527114967462,0.5
745009,0.9529411764705882,1.3146067415730338
745569,0.6976744186046512,0.989010989010989
746224,1.2413793103448276,1.0987791342952273
746382,0.8256880733944953,0.6136363636363636
746548,1.1842105263157896,1.0
747194,0.8372093023255814,1.6794731064763997
744850,0.7241379310344828,1.565217391304348
744931,1.4642082429501084,0.6
745010,0.8372093023255814,1.1123595505617978
745497,0.8690987124463521,1.0227272727272727
745568,0.6976744186046512,1.0
745656,0.6907894736842105,0.9101123595505618
745739,0.7159090909090909,1.6179775280898876
746060,0.5172413793103449,1.1612903225806452
746222,1.3448275862068966,1.021566401816118
746380,1.0321100917431192,0.9310344827586207
746550,1.1,1.1123595505617978
746630,1.2272727272727273,0.7159090909090909
746872,1.0465116279069768,1.2272727272727273
746949,0.9101123595505618,0.6136363636363636
747196,0.9418604651162791,1.5964523281596452
744852,0.8275862068965517,1.5824175824175823
744927,1.5450643776824033,0.6
745007,0.8275862068965517,1.1123595505617978
745494,0.7809110629067246,0.9310344827586207
745570,0.5986696230598669,1.1
745654,0.7062780269058295,0.6
745740,0.8181818181818182,1.7386363636363635
746056,0.6206896551724138,1.1612903225806452
746221,0.9310344827586207,0.6199770378874856
746379,1.3265306122448979,1.0465116279069768
746544,1.0227272727272727,0.9101123595505618
746873,1.1511627906976745,1.2413793103448276
746950,1.0112359550561798,0.6067415730337079
747195,0.9418604651162791,1.311659192825112
744844,0.9310344827586207,0.9101123595505618
744923,1.5286624203821655,0.6060606060606061
745174,1.255813953488372,1.3295454545454546
745408,0.7317073170731706,1.255813953488372
745495,0.7809110629067246,0.6206896551724138
745657,0.7062780269058295,0.7
745738,1.0227272727272727,1.6551724137931034
746631,1.2272727272727273,0.9310344827586207
746707,1.0112359550561798,1.3448275862068966
746784,1.255813953488372,0.9101123595505618
744845,1.0344827586206897,1.1123595505617978
745008,0.8181818181818182,1.2244897959183674
745083,0.967741935483871,0.6129398410896709
745169,1.0465116279069768,1.3295454545454546
745406,0.8362369337979093,1.3604651162790697
745496,0.9761388286334057,1.569767441860465
745655,0.8071748878923767,1.4210526315789473
745737,1.125,0.6136363636363636
746053,0.6206896551724138,0.9204545454545454
746220,0.8275862068965517,1.2244897959183674
746302,0.9529411764705882,0.5
746466,1.3295454545454546,1.2
746704,1.2134831460674158,1.2413793103448276
746785,1.255813953488372,1.0112359550561798
744848,0.9204545454545454,1.0227272727272727
745001,1.0112359550561798,1.212121212121212
745082,1.1868131868131868,0.7150964812712827
745166,0.9310344827586207,1.3448275862068966
745410,0.940766550522648,1.569767441860465
745492,0.9761388286334057,1.8
745652,0.7062780269058295,1.4361702127659575
745735,1.0879120879120878,0.5934065934065934
745814,1.4835164835164836,0.5986696230598669
746057,0.7159090909090909,1.0344827586206897
746223,1.0344827586206897,1.311659192825112
746300,1.0465116279069768,0.6053811659192825
746461,1.0227272727272727,1.2
746703,1.2134831460674158,1.1379310344827587
746786,1.0465116279069768,1.3146067415730338
744849,1.0227272727272727,1.1379310344827587
745003,1.1123595505617978,1.111111111111111
745085,1.2857142857142858,0.5107832009080591
745167,1.0344827586206897,1.0344827586206897
745407,0.940766550522648,1.7790697674418605
745491,0.7809110629067246,1.9285714285714286
745571,0.4934210526315789,1.5824175824175823
745651,0.8071748878923767,1.4361702127659575
745736,1.2717391304347827,0.7912087912087912
746054,0.9204545454545454,0.9310344827586207
746216,1.0344827586206897,1.3968957871396894
746297,1.0344827586206897,0.6122448979591837
746463,1.0227272727272727,1.1123595505617978
746705,1.0112359550561798,1.3764705882352941
746787,0.8372093023255814,1.5340909090909092
745080,1.3846153846153846,0.5107832009080591
745248,0.8163265306122449,0.9310344827586207
745334,1.2399540757749712,1.4141414141414141
745409,0.940766550522648,0.7903402854006587
745897,1.588235294117647,1.1511627906976745
745982,1.125,1.4210526315789473
746295,1.1123595505617978,1.2717391304347827
745077,1.5824175824175823,1.1511627906976745
745170,1.0344827586206897,0.6687898089171975
745244,0.8163265306122449,1.1498257839721255
745327,1.021566401816118,1.4125560538116593
745404,0.940766550522648,0.7159090909090909
745815,1.6,1.0112359550561798
745899,1.3764705882352941,1.2705882352941176
745981,0.9204545454545454,1.7191011235955056
746139,1.0112359550561798,1.2134831460674158
746296,1.1123595505617978,1.173913043478261
746464,0.8181818181818182,1.125
746702,0.8089887640449438,1.0227272727272727
746951,1.4,0.4880694143167028
747027,0.6129398410896709,1.1511627906976745
747190,1.7586206896551724,1.0344827586206897
745079,1.6363636363636365,1.1484918793503482
745171,0.9204545454545454,0.6687898089171975
745246,0.9183673469387755,1.1498257839721255
745328,0.8172531214528943,1.3116591928251122
745405,1.0452961672473866,0.8181818181818182
745811,1.2,0.9
745896,1.4823529411764707,1.4651162790697674
745978,0.8181818181818182,1.5168539325842696
746137,1.0112359550561798,1.7386363636363635
746294,1.2,1.2717391304347827
746462,0.8089887640449438,1.0
746701,0.8089887640449438,0.8181818181818182
746948,1.3,0.4891304347826087
747028,0.6129398410896709,1.2705882352941176
747193,1.7386363636363635,1.0465116279069768
745075,1.8202247191011236,1.2529002320185616
745168,0.9101123595505618,0.6067415730337079
745245,1.0089686098654709,1.2529002320185614
745809,1.2,1.1123595505617978
745894,1.1511627906976745,1.0332950631458095
746136,1.0112359550561798,1.6179775280898876
746299,1.5,1.173913043478261
746465,0.7,1.1868131868131868
746944,1.2,0.5934065934065934
747026,0.6129398410896709,1.3928571428571428
747192,1.7386363636363635,1.1379310344827587
744847,1.3,1.12372304199773
744924,1.6363636363636365,0.9204545454545454
745247,1.1973392461197339,1.7191011235955056
745326,0.7150964812712826,1.2413793103448276
745810,1.1,1.0344827586206897
745892,1.0465116279069768,1.1366245694603905
745979,0.7241379310344828,0.6
746134,1.0112359550561798,1.4
746378,1.326530612244898,0.4945054945054945
746545,1.4651162790697674,0.8181818181818182
746869,1.267605633802817,0.9204545454545454
746947,1.1,0.9868421052631579
747025,0.5107832009080591,0.5
747112,1.2857142857142858,1.4
747191,1.7386363636363635,1.3265306122448979
744846,1.2,1.2399540757749714
744925,1.3295454545454546,0.9204545454545454
745241,1.1973392461197339,1.8409090909090908
745329,0.6129398410896708,1.2272727272727273
745805,1.1,1.0344827586206897
745976,0.8275862068965517,0.7
746135,1.1123595505617978,1.6179775280898876
746381,1.1224489795918369,0.5056179775280899
746547,1.569767441860465,0.9101123595505618
746865,1.267605633802817,0.6067415730337079
746946,1.3146067415730338,0.888157894736842
747024,0.5993340732519423,0.5869565217391305
747113,1.1785714285714286,1.5168539325842696
747187,1.6363636363636365,1.3265306122448979
744839,1.0,1.358885017421603
744926,1.0227272727272727,0.9310344827586207
745242,1.0855263157894737,1.8620689655172413
745321,0.6067415730337079,1.2272727272727273
745807,0.9,1.2413793103448276
745891,0.9204545454545454,1.2399540757749714
745895,1.1123595505617978,1.4634146341463417
745977,0.7159090909090909,0.7078651685393258
746130,1.1,1.4
746377,1.326530612244898,0.5056179775280899
746546,1.6744186046511629,1.2272727272727273
746866,1.0563380281690142,0.6067415730337079
746945,1.2134831460674158,0.6984478935698447
747023,0.6923076923076923,0.6
747109,1.1785714285714286,1.8409090909090908
747189,1.9431818181818181,1.210762331838565
744918,1.125,1.4157303370786516
745005,1.7790697674418605,0.8
745490,1.0227272727272727,0.8181818181818182
745567,0.9101123595505618,1.3448275862068966
746055,1.4806110458284372,0.4044943820224719
746215,1.4482758620689655,0.8181818181818182
746543,1.255813953488372,1.0879120879120878
746868,0.9507042253521129,0.7
747108,1.1647058823529413,0.6136363636363636
744843,0.7,1.6363636363636365
744917,1.2272727272727273,1.5168539325842696
745004,1.8837209302325582,0.9
745488,0.7159090909090909,0.7241379310344828
745563,0.9204545454545454,1.4651162790697674
745650,1.7978848413631023,1.6179775280898876
745733,0.5044843049327354,0.5869565217391305
745893,1.1,2.147727272727273
746049,1.634506242905789,0.4891304347826087
746217,1.6551724137931034,0.8181818181818182
746542,1.255813953488372,1.1868131868131868
746627,1.1511627906976745,1.0855263157894737
746783,1.0204081632653061,1.0204081632653061
746867,1.1484918793503482,0.8
747107,0.9529411764705882,0.5113636363636364
744842,0.6,1.5340909090909092
744920,1.2134831460674158,1.2
745002,1.7790697674418605,1.1
745489,0.8181818181818182,0.6206896551724138
745561,1.0227272727272727,1.3764705882352941
745646,1.9036427732079908,1.6363636363636365
745732,0.6192660550458715,0.4945054945054945
745887,1.1868131868131868,1.961009174311927
746050,1.8181818181818183,0.683297180043384
746219,1.5517241379310345,0.8181818181818182
746538,1.6551724137931034,1.4157303370786516
746625,1.1511627906976745,0.9782608695652174
746781,1.0204081632653061,0.9288990825688075
746864,1.1353211009174313,0.9101123595505618
747106,0.9418604651162791,0.5172413793103449
744841,0.6,1.3295454545454546
745164,0.6892778993435449,1.125
745401,1.588235294117647,0.8181818181818182
745645,1.7978848413631023,1.5517241379310345
745734,0.40816326530612246,0.5869565217391305
745889,1.1612903225806452,1.8367346938775513
746539,1.5517241379310345,1.3265306122448979
746626,1.1511627906976745,1.173913043478261
746782,0.9183673469387755,0.9288990825688075
745006,1.7790697674418605,1.569767441860465
745403,1.588235294117647,1.1224489795918366
745483,0.8181818181818182,1.917040358744395
745562,1.125,1.2134831460674158
745649,2.1403091557669445,1.3548387096774193
745729,0.6122448979591837,0.8275862068965517
746052,1.7171717171717173,1.3
746131,1.109865470852018,1.4482758620689655
746375,0.8256880733944956,0.782608695652174
746460,0.8372093023255814,0.9288990825688073
746540,1.7386363636363635,0.6
746624,1.0344827586206897,1.4157303370786516
746698,0.627906976744186,0.989010989010989
746861,1.0204081632653061,0.9101123595505618
744997,1.7790697674418605,1.588235294117647
745163,0.7877461706783371,1.125
745402,1.4823529411764707,1.238532110091743
745486,1.1379310344827587,1.8161434977578477
745564,1.4318181818181819,1.2134831460674158
745644,2.1151586368977675,1.4673913043478262
745731,0.9183673469387755,0.7159090909090909
746048,1.498335183129856,1.3
746132,0.9977827050997783,1.4318181818181819
746376,1.12372304199773,0.7912087912087912
746459,0.9418604651162791,0.8266360505166476
746541,1.8202247191011236,0.8
746622,1.1379310344827587,1.3448275862068966
746700,0.8372093023255814,1.2134831460674158
746863,1.2244897959183676,0.8089887640449438
745000,1.2413793103448276,1.5
745165,0.7877461706783371,1.569767441860465
745396,1.3764705882352941,1.5661252900232019
745485,1.0344827586206897,1.8367346938775513
745566,1.4318181818181819,1.5340909090909092
745648,2.0905923344947737,1.4673913043478262
745727,1.0204081632653061,0.8181818181818182
746051,1.5982241953385128,1.1
746373,1.2272727272727273,1.1
746457,1.0588235294117647,0.8172531214528945
746536,1.8202247191011236,1.125
746621,1.2413793103448276,1.5517241379310345
746699,0.9418604651162791,1.2134831460674158
746862,1.2134831460674158,0.9204545454545454
745078,1.7346938775510206,1.2272727272727273
745160,0.7877461706783371,0.7078651685393258
745323,1.588235294117647,1.3146067415730338
745397,1.3764705882352941,1.0227272727272727
745974,1.4617169373549883,1.1379310344827587
746218,1.5340909090909092,1.7586206896551724
746298,1.3012048192771084,1.3830954994511526
746458,0.9529411764705882,1.3146067415730338
746696,1.0465116279069768,1.125
746780,1.1379310344827587,0.9977827050997783
746941,1.2134831460674158,1.7790697674418605
747021,1.1123595505617978,1.5517241379310345
745076,1.9387755102040818,1.0465116279069768
745322,1.4823529411764707,1.5134529147982063
745399,1.4482758620689655,0.9080717488789237
745806,1.0227272727272727,1.1224489795918366
745973,1.357308584686775,1.1511627906976745
746213,1.4318181818181819,1.7586206896551724
746293,1.1927710843373494,1.5824175824175823
746372,1.2272727272727273,1.6
746454,1.1647058823529413,1.2
746697,1.1511627906976745,1.0227272727272727
746775,0.9418604651162791,0.9977827050997783
746943,1.3146067415730338,1.8837209302325582
747022,1.2134831460674158,1.3295454545454546
747188,1.3448275862068966,1.3695652173913044
745073,1.917040358744395,1.3764705882352941
745157,0.8862144420131292,0.6136363636363636
745158,0.9846827133479213,0.6136363636363636
745325,1.3764705882352941,1.4285714285714288
745400,1.3295454545454546,1.1224489795918366
745808,1.0227272727272727,1.5340909090909092
745975,1.357308584686775,1.1511627906976745
746212,1.2134831460674158,1.8837209302325582
746291,0.9642857142857143,1.4673913043478262
746374,1.3146067415730338,1.3146067415730338
746456,1.1511627906976745,1.1379310344827587
746695,1.255813953488372,0.9204545454545454
746777,0.9310344827586207,0.9977827050997783
747019,1.1379310344827587,1.7386363636363635
747184,1.5517241379310345,1.3846153846153846
744919,1.9883720930232558,1.8620689655172413
745162,0.8766233766233767,1.3448275862068966
745324,1.2705882352941176,1.754587155963303
745565,1.0227272727272727,1.2717391304347827
746210,1.1123595505617978,1.1511627906976745
746288,0.9642857142857143,2.0454545454545454
746816,1.0344827586206897,0.5172413793103449
747020,1.2413793103448276,1.135321100917431
747185,1.6551724137931034,1.3
744922,2.0930232558139537,2.1724137931034484
745070,1.5964523281596454,1.341743119266055
745161,0.9740259740259741,1.3295454545454546
745238,1.3764705882352941,1.2
745319,1.3604651162790697,0.8980044345898004
745560,0.7078651685393258,1.1612903225806452
745804,1.0227272727272727,1.3146067415730338
745970,1.341743119266055,1.63265306122449
746214,1.0112359550561798,1.3604651162790697
746292,0.6352941176470588,1.8409090909090908
746776,0.9204545454545454,1.125
746939,1.2134831460674158,1.0112359550561798
747017,1.3448275862068966,1.4449541284403669
747105,0.313953488372093,0.6067415730337079
747183,1.3448275862068966,1.569767441860465
744921,2.0930232558139537,2.352272727272727
745071,1.297117516629712,1.5661252900232019
745159,0.906040268456376,1.3295454545454546
745239,1.4651162790697674,1.0987791342952276
745317,1.1511627906976745,1.210762331838565
745559,0.7078651685393258,1.0112359550561798
745801,1.0227272727272727,1.125
745972,1.3265306122448979,1.444954128440367
746211,0.8,1.4651162790697674
746289,0.627906976744186,1.9655172413793103
746778,1.125,1.1379310344827587
746940,1.3146067415730338,0.8
747018,1.3295454545454546,1.357308584686775
747104,0.313953488372093,0.7159090909090909
747186,1.7586206896551724,1.2413793103448276
744916,1.7790697674418605,2.3793103448275863
745072,1.2857142857142858,1.5661252900232019
745154,0.7062780269058296,1.3295454545454546
745243,1.569767441860465,0.8990011098779135
745320,1.1123595505617978,0.888157894736842
745555,0.7078651685393258,0.8181818181818182
745802,1.125,1.2272727272727273
745971,1.530612244897959,1.444954128440367
746209,0.6923076923076923,1.5499425947187142
746290,0.7241379310344828,2.1724137931034484
746779,1.3295454545454546,1.569767441860465
746938,1.5168539325842696,0.7912087912087912
747016,1.6551724137931034,1.3732394366197183
747101,0.3103448275862069,0.8181818181818182
747182,1.7586206896551724,1.1511627906976745
744840,1.9014084507042253,1.1
744914,1.7790697674418605,1.2857142857142858
746535,1.1868131868131868,1.6326530612244898
744838,1.9837587006960555,0.8901098901098901
744913,1.7790697674418605,1.2857142857142858
744999,1.2676056338028168,0.8
745240,1.3448275862068966,1.7586206896551724
745482,0.7159090909090909,0.5
745647,1.1647058823529413,0.7912087912087912
745730,2.302325581395349,1.2272727272727273
745886,0.8080808080808082,1.4301929625425653
746047,0.8275862068965517,1.3146067415730338
746133,0.7982261640798226,1.7386363636363635
746282,0.6206896551724138,1.2
746537,1.2717391304347827,1.5151515151515151
746623,2.197674418604651,1.1612903225806452
746860,1.566125290023202,0.7078651685393258
747102,0.5172413793103449,1.0
744837,1.8577981651376145,0.7741935483870968
744915,1.8620689655172413,1.5
744998,1.1619718309859155,0.9101123595505618
745234,1.0227272727272727,1.6363636363636365
745487,0.9204545454545454,0.6
745643,0.8470588235294118,1.0
745728,2.197674418604651,1.125
745888,0.8172531214528945,1.5499425947187142
746045,1.0465116279069768,1.5168539325842696
746128,0.8901098901098901,1.6513761467889907
746283,0.7159090909090909,1.0112359550561798
746534,0.9782608695652174,1.3984461709211988
746617,2.302325581395349,1.2553648068669527
746858,1.4617169373549885,0.5056179775280899
747100,0.8275862068965517,1.0879120879120878
744834,1.836734693877551,0.9782608695652174
744912,1.5340909090909092,1.1
744996,1.3732394366197183,0.9101123595505618
745236,0.9204545454545454,1.4157303370786516
745484,0.7078651685393258,0.6992230854605993
745641,0.6352941176470588,1.125
745726,2.0930232558139537,1.0227272727272727
745890,1.1111111111111112,1.5499425947187142
746043,0.9418604651162791,1.5168539325842696
746126,1.1868131868131868,1.6513761467889907
746285,0.6067415730337079,0.9204545454545454
746532,0.8804347826086957,1.0867178924259058
746619,2.0930232558139537,1.351931330472103
746857,1.566125290023202,0.5056179775280899
747103,0.6136363636363636,0.6923076923076923
744836,1.7346938775510203,0.6915477497255762
744992,1.4788732394366197,1.0112359550561798
745237,1.125,1.4157303370786516
745398,0.8089887640449438,1.2244897959183674
745479,0.7,0.9782608695652174
745639,0.5294117647058824,1.5168539325842696
745725,2.197674418604651,1.2580645161290323
745884,1.0332950631458095,1.0
746046,0.8089887640449438,1.0622317596566524
746127,1.5,1.1986681465038846
746533,0.6847826086956522,0.7
746620,1.9883720930232558,0.6847826086956522
746693,1.125,1.708185053380783
746859,1.3573085846867752,1.0227272727272727
747097,0.8181818181818182,0.7159090909090909
744835,1.8,0.6766917293233082
744995,1.357308584686775,0.9204545454545454
745235,1.0112359550561798,1.2134831460674158
745395,1.1123595505617978,1.530612244897959
745476,0.7,1.5824175824175823
745642,0.4235294117647059,1.6179775280898876
745724,2.3793103448275863,1.053191489361702
745885,1.1366245694603905,1.1
746044,0.5,1.0622317596566524
746129,1.5,1.5151515151515151
746529,0.6847826086956522,0.8089887640449438
746615,1.9883720930232558,0.782608695652174
746694,1.4318181818181819,1.601423487544484
746856,1.1379310344827587,1.0344827586206897
747099,1.0112359550561798,1.0227272727272727
744832,1.5824175824175823,0.8794788273615635
744993,1.341743119266055,0.8275862068965517
745233,1.0,1.2134831460674158
745391,1.1123595505617978,1.311659192825112
745477,0.5934065934065934,1.4835164835164836
745637,0.5232558139534884,2.0454545454545454
745723,2.0454545454545454,1.4516129032258065
745883,1.12372304199773,1.2134831460674158
746039,0.5,0.9761388286334056
746122,1.7,1.8388195232690125
746530,0.7741935483870968,0.9204545454545454
746616,1.569767441860465,0.989010989010989
746691,1.3295454545454546,1.601423487544484
746855,1.2272727272727273,0.9310344827586207
747098,1.0112359550561798,1.2272727272727273
744833,1.4673913043478262,0.8794788273615635
745480,0.5934065934065934,1.3846153846153846
746208,1.0465116279069768,1.2413793103448276
746455,1.4946619217081851,1.3448275862068966
746692,1.2272727272727273,1.053191489361702
746771,0.9846827133479213,1.12372304199773
747181,1.311659192825112,1.0
745074,0.9418604651162791,2.0224719101123596
745316,1.0,1.3
745393,1.2134831460674158,0.782608695652174
745557,1.5517241379310345,1.9
745803,1.5,1.4516129032258065
745968,1.756601607347876,0.6923076923076923
746206,1.255813953488372,0.8181818181818182
746368,1.3295454545454546,0.5934065934065934
746451,1.160609613130129,1.3448275862068966
746690,1.125,1.148936170212766
746937,1.3548387096774193,0.5172413793103449
747014,1.8409090909090908,0.9101123595505618
747180,1.381578947368421,0.8709677419354839
745069,0.9418604651162791,1.8202247191011236
745155,0.781758957654723,0.9204545454545454
745156,0.8794788273615635,1.2272727272727273
745318,0.9101123595505618,1.3116591928251122
745394,1.5168539325842696,0.9782608695652174
745556,1.5517241379310345,2.2247191011235956
745796,1.6,1.565217391304348
745969,2.1699196326062,0.5869565217391305
746205,1.4651162790697674,0.9101123595505618
746366,1.2134831460674158,0.6
746453,1.134020618556701,1.2134831460674158
746689,1.4157303370786516,1.148936170212766
746772,1.252676659528908,1.0987791342952276
746773,1.1563169164882228,1.2134831460674158
746934,1.4516129032258065,0.7241379310344828
747015,1.9431818181818181,1.0227272727272727
747179,1.0855263157894737,0.8709677419354839
745065,0.9418604651162791,1.6179775280898876
745313,1.0112359550561798,1.4125560538116593
745558,1.5517241379310345,2.0224719101123596
745799,1.5340909090909092,1.3695652173913044
745967,1.963260619977038,0.6923076923076923
746204,1.4823529411764707,0.8901098901098901
746367,1.1123595505617978,0.7
746452,1.135321100917431,1.2272727272727273
746688,1.5168539325842696,1.3146067415730338
746935,1.2580645161290323,0.7241379310344828
747011,2.0454545454545454,0.9101123595505618
747178,1.1842105263157894,1.0879120879120878
745064,1.0465116279069768,1.2272727272727273
745153,1.1726384364820845,0.9101123595505618
745312,1.1379310344827587,1.2134831460674158
745390,1.4157303370786516,1.0
745552,1.5517241379310345,1.0344827586206897
745800,1.5517241379310345,1.5517241379310345
745965,1.859931113662457,1.2
746207,1.588235294117647,0.7912087912087912
746371,1.2413793103448276,0.9101123595505618
746450,1.0321100917431192,2.4069767441860463
746685,1.6,0.6067415730337079
746774,1.1563169164882228,0.6923076923076923
746936,0.8709677419354839,1.2272727272727273
747012,1.7386363636363635,1.6179775280898876
747175,1.0855263157894737,1.5134529147982065
745067,1.0465116279069768,1.0344827586206897
745152,1.1726384364820845,0.7
745175,1.1726384364820845,0.6067415730337079
745311,1.0344827586206897,1.2272727272727273
745392,1.6179775280898876,0.7
745549,1.5517241379310345,1.0227272727272727
745798,1.9883720930232558,2.0930232558139537
745963,1.6551724137931034,1.0112359550561798
746202,1.5517241379310345,0.8901098901098901
746369,1.2413793103448276,1.2272727272727273
746447,0.9183673469387755,2.2758620689655173
746687,1.6,0.8089887640449438
746766,1.2217194570135748,0.4945054945054945
746930,1.064516129032258,1.0227272727272727
747013,1.5340909090909092,1.6179775280898876
747177,0.9782608695652174,1.323529411764706
745066,1.1511627906976745,0.9310344827586207
745151,1.173913043478261,0.6136363636363636
745314,0.9310344827586207,1.0227272727272727
745385,1.4,0.8089887640449438
745551,1.6551724137931034,1.4482758620689655
745797,1.9655172413793103,2.1176470588235294
745962,1.7586206896551724,0.7078651685393258
746201,1.3295454545454546,0.9
746370,1.1123595505617978,1.2134831460674158
746449,1.0089686098654709,2.479908151549943
746686,1.8,1.2272727272727273
746769,1.0089686098654709,0.4
746932,0.8709677419354839,1.1379310344827587
747009,1.8409090909090908,1.4157303370786516
747176,0.782608695652174,1.5446224256292909
744829,1.0227272727272727,1.5
744911,1.5446224256292909,0.8804347826086957
