game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
745421,0.3434343434343434,0.3448275862068966,0.3185378590078329,0.344
745506,0.24550898203592814,0.3063583815028902,0.23582089552238805,0.2840909090909091
745827,0.3197969543147208,0.2558139534883721,0.2931937172774869,0.24293785310734464
745993,0.29891304347826086,0.2727272727272727,0.2997275204359673,0.27100271002710025
746071,0.2655367231638418,0.3717277486910995,0.2704225352112676,0.3569553805774278
746240,0.3016759776536313,0.3333333333333333,0.30362116991643456,0.32786885245901637
746479,0.2849162011173184,0.2833333333333333,0.3050847457627119,0.2978142076502732
746553,0.2768361581920904,0.3615023474178404,0.27019498607242337,0.35135135135135137
746801,0.2808988764044944,0.25595238095238093,0.2709497206703911,0.2808988764044944
746964,0.27956989247311825,0.35467980295566504,0.3403693931398417,0.30606860158311344
747043,0.28191489361702127,0.3404255319148936,0.2676056338028169,0.3085399449035813
744943,0.3128205128205128,0.2807017543859649,0.2958904109589041,0.3138888888888889
745096,0.3551912568306011,0.37037037037037035,0.33053221288515405,0.3220338983050847
745262,0.3021978021978022,0.34673366834170855,0.30978260869565216,0.34545454545454546
745344,0.30978260869565216,0.2840909090909091,0.29362880886426596,0.2448377581120944
745422,0.29608938547486036,0.2865853658536585,0.31016042780748665,0.3449197860962567
745505,0.23668639053254437,0.32222222222222224,0.23893805309734514,0.3076923076923077
745828,0.3020833333333333,0.2807017543859649,0.2810810810810811,0.2528409090909091
745994,0.33689839572192515,0.2556818181818182,0.32439678284182305,0.2727272727272727
746069,0.26136363636363635,0.359375,0.27932960893854747,0.36082474226804123
746232,0.2857142857142857,0.34065934065934067,0.2833333333333333,0.31955922865013775
746480,0.28804347826086957,0.3010752688172043,0.2988826815642458,0.3016304347826087
746554,0.3279569892473118,0.36018957345971564,0.2821917808219178,0.345679012345679
746797,0.2752808988764045,0.2616279069767442,0.26330532212885155,0.27507163323782235
746963,0.3160621761658031,0.32663316582914576,0.32171581769436997,0.2926829268292683
747041,0.273224043715847,0.3333333333333333,0.26988636363636365,0.3095890410958904
744941,0.35384615384615387,0.30939226519337015,0.3156498673740053,0.3159340659340659
745092,0.34285714285714286,0.3439153439153439,0.3388888888888889,0.3163841807909605
745255,0.29444444444444445,0.3627450980392157,0.29476584022038566,0.3487179487179487
745345,0.32065217391304346,0.3107344632768362,0.2972222222222222,0.25073746312684364
745419,0.2658959537572254,0.29411764705882354,0.31016042780748665,0.32972972972972975
745499,0.26857142857142857,0.3368421052631579,0.25936599423631124,0.32620320855614976
745825,0.2931937172774869,0.2947976878612717,0.2830188679245283,0.2535612535612536
745990,0.35106382978723405,0.2918918918918919,0.3162162162162162,0.28184281842818426
746068,0.23214285714285715,0.36923076923076925,0.28212290502793297,0.358974358974359
746234,0.3155080213903743,0.3279569892473118,0.29444444444444445,0.3159340659340659
746476,0.31958762886597936,0.3010752688172043,0.319672131147541,0.29444444444444445
746555,0.3544973544973545,0.36666666666666664,0.2975206611570248,0.34405940594059403
746798,0.29545454545454547,0.2413793103448276,0.25787965616045844,0.25513196480938416
746965,0.30158730158730157,0.3125,0.3087431693989071,0.2845303867403315
747042,0.3036649214659686,0.2894736842105263,0.2857142857142857,0.29427792915531337
745019,0.3316062176165803,0.2254335260115607,0.3424317617866005,0.24926686217008798
745256,0.28901734104046245,0.31891891891891894,0.29971988795518206,0.32065217391304346
745343,0.2972972972972973,0.2469879518072289,0.3008130081300813,0.31868131868131866
745420,0.25443786982248523,0.37566137566137564,0.3108108108108108,0.31043956043956045
745826,0.292817679558011,0.35353535353535354,0.2906666666666667,0.35294117647058826
745991,0.3425414364640884,0.2849462365591398,0.30978260869565216,0.2696629213483146
746233,0.27011494252873564,0.32642487046632124,0.2824858757062147,0.2872628726287263
746393,0.3487179487179487,0.3471502590673575,0.3224932249322493,0.34704370179948585
746471,0.3160621761658031,0.26011560693641617,0.29444444444444445,0.2833333333333333
746961,0.28415300546448086,0.3179190751445087,0.2900552486187845,0.3532608695652174
747040,0.2702702702702703,0.30939226519337015,0.27823691460055094,0.2888283378746594
747128,0.3146067415730337,0.3402061855670103,0.2709497206703911,0.33506493506493507
747204,0.3036649214659686,0.34210526315789475,0.296195652173913,0.26857142857142857
745014,0.2655367231638418,0.2752808988764045,0.33665835411471323,0.27167630057803466
745257,0.29411764705882354,0.2826086956521739,0.30446927374301674,0.29945054945054944
745342,0.273224043715847,0.25,0.2953929539295393,0.30578512396694213
745418,0.27325581395348836,0.35135135135135137,0.3181818181818182,0.3085399449035813
745821,0.2925531914893617,0.33663366336633666,0.3005181347150259,0.35443037974683544
745909,0.29213483146067415,0.3225806451612903,0.2937853107344633,0.3342541436464088
745989,0.3423913043478261,0.3299492385786802,0.3190348525469169,0.2880886426592798
746235,0.26857142857142857,0.3299492385786802,0.2776203966005666,0.30183727034120733
746396,0.36787564766839376,0.31868131868131866,0.3252032520325203,0.35678391959798994
746473,0.28415300546448086,0.29213483146067415,0.2967032967032967,0.2849162011173184
746796,0.30857142857142855,0.28804347826086957,0.26285714285714284,0.29945054945054944
746799,0.28994082840236685,0.29411764705882354,0.2776203966005666,0.3155080213903743
746962,0.26704545454545453,0.3142857142857143,0.2777777777777778,0.36141304347826086
747124,0.3259668508287293,0.3247422680412371,0.2877094972067039,0.3261455525606469
747205,0.3350253807106599,0.359375,0.3109919571045576,0.2913165266106443
745015,0.2722222222222222,0.29444444444444445,0.32061068702290074,0.27586206896551724
745259,0.2982456140350877,0.2571428571428571,0.2966101694915254,0.29608938547486036
745341,0.27956989247311825,0.2804232804232804,0.2953929539295393,0.31129476584022037
745417,0.30057803468208094,0.33695652173913043,0.32345013477088946,0.3074792243767313
745582,0.35406698564593303,0.25,0.3625,0.2868632707774799
745908,0.2833333333333333,0.31382978723404253,0.28125,0.34594594594594597
745992,0.34782608695652173,0.31443298969072164,0.3233695652173913,0.28254847645429365
746231,0.29444444444444445,0.3497536945812808,0.298050139275766,0.3128205128205128
746397,0.34210526315789475,0.2918918918918919,0.31351351351351353,0.3220779220779221
746472,0.27624309392265195,0.2808988764044944,0.28055555555555556,0.27323943661971833
746795,0.28313253012048195,0.26744186046511625,0.2819767441860465,0.31466666666666665
746960,0.2681564245810056,0.30687830687830686,0.273972602739726,0.3324396782841823
747038,0.2751322751322751,0.3191489361702128,0.27595628415300544,0.2994652406417112
747123,0.33152173913043476,0.3230769230769231,0.2949438202247191,0.31521739130434784
747203,0.2962962962962963,0.3641025641025641,0.3183023872679045,0.31607629427792916
745580,0.34673366834170855,0.273224043715847,0.35294117647058826,0.288
745907,0.25280898876404495,0.33157894736842103,0.27605633802816903,0.35106382978723405
746150,0.2916666666666667,0.33157894736842103,0.2893258426966292,0.3087431693989071
746391,0.33879781420765026,0.2833333333333333,0.31978319783197834,0.316622691292876
746881,0.3247422680412371,0.31413612565445026,0.3235294117647059,0.2777777777777778
746959,0.2471264367816092,0.3005181347150259,0.28337874659400547,0.3271276595744681
744934,0.3081081081081081,0.3015075376884422,0.3087071240105541,0.32085561497326204
745016,0.2849162011173184,0.34782608695652173,0.32564102564102565,0.31693989071038253
745178,0.3761904761904762,0.26373626373626374,0.32124352331606215,0.2830188679245283
745335,0.28804347826086957,0.33689839572192515,0.29891304347826086,0.3324396782841823
745579,0.33004926108374383,0.2558139534883721,0.3492462311557789,0.29380053908355797
745747,0.33157894736842103,0.3048780487804878,0.35092348284960423,0.2894736842105263
746065,0.2711864406779661,0.2760416666666667,0.26628895184135976,0.2845953002610966
746148,0.2765957446808511,0.336734693877551,0.2849162011173184,0.32439678284182305
746310,0.2441860465116279,0.2441860465116279,0.2937853107344633,0.30851063829787234
746388,0.36065573770491804,0.34594594594594597,0.33062330623306235,0.34139784946236557
746641,0.2905027932960894,0.23163841807909605,0.27635327635327633,0.2557471264367816
746878,0.27717391304347827,0.27807486631016043,0.3074866310160428,0.27348066298342544
747037,0.29347826086956524,0.28313253012048195,0.28763440860215056,0.29310344827586204
747122,0.32786885245901637,0.30726256983240224,0.3050847457627119,0.3016759776536313
747201,0.29891304347826086,0.2722222222222222,0.3163538873994638,0.2802197802197802
744938,0.2833333333333333,0.29441624365482233,0.2986666666666667,0.3054054054054054
745013,0.26704545454545453,0.3556701030927835,0.32124352331606215,0.3359580052493438
745177,0.3933649289099526,0.291005291005291,0.34595959595959597,0.28763440860215056
745339,0.3333333333333333,0.32105263157894737,0.32717678100263853,0.33773087071240104
745581,0.3177083333333333,0.25862068965517243,0.33589743589743587,0.28688524590163933
745744,0.3541666666666667,0.2976190476190476,0.34908136482939633,0.29651162790697677
746067,0.29608938547486036,0.25263157894736843,0.26512968299711814,0.2722371967654987
746142,0.31413612565445026,0.3131868131868132,0.28291316526610644,0.3279569892473118
746308,0.26857142857142857,0.23076923076923078,0.29916897506925205,0.292817679558011
746389,0.3313953488372093,0.3422459893048128,0.3405994550408719,0.3466666666666667
746642,0.3050847457627119,0.20833333333333334,0.27350427350427353,0.2607449856733524
746882,0.25142857142857145,0.2849462365591398,0.2981029810298103,0.2849462365591398
747036,0.2972972972972973,0.31213872832369943,0.28532608695652173,0.3031161473087819
747202,0.2840909090909091,0.2810810810810811,0.28688524590163933,0.3007915567282322
744937,0.23563218390804597,0.3069306930693069,0.2981029810298103,0.3103448275862069
745012,0.2620320855614973,0.3444976076555024,0.29736842105263156,0.31070496083550914
745179,0.39805825242718446,0.28342245989304815,0.3634085213032581,0.27548209366391185
745336,0.3877551020408163,0.31794871794871793,0.3438320209973753,0.3463541666666667
745577,0.3157894736842105,0.2611111111111111,0.32653061224489793,0.27472527472527475
745745,0.3541666666666667,0.2857142857142857,0.3386243386243386,0.29737609329446063
746064,0.30434782608695654,0.26424870466321243,0.28291316526610644,0.2782152230971129
746144,0.3076923076923077,0.2543352601156069,0.27932960893854747,0.3095890410958904
746306,0.27485380116959063,0.22807017543859648,0.29775280898876405,0.2747875354107649
746392,0.3081395348837209,0.3387096774193548,0.33972602739726027,0.3405994550408719
746636,0.35911602209944754,0.2235294117647059,0.2937853107344633,0.25862068965517243
746880,0.2543352601156069,0.23863636363636365,0.29155313351498635,0.2868632707774799
747035,0.2849162011173184,0.2994350282485876,0.2945945945945946,0.29428571428571426
747120,0.3241758241758242,0.34759358288770054,0.30985915492957744,0.30833333333333335
747198,0.2774566473988439,0.31443298969072164,0.29120879120879123,0.3152454780361757
744857,0.24581005586592178,0.21176470588235294,0.27049180327868855,0.24857142857142858
744935,0.2768361581920904,0.2781065088757396,0.29329608938547486,0.28402366863905326
745093,0.30158730158730157,0.3229166666666667,0.30423280423280424,0.29649595687331537
745181,0.36082474226804123,0.30386740331491713,0.3452685421994885,0.28688524590163933
745746,0.34054054054054056,0.2937853107344633,0.32707774798927614,0.29394812680115273
746066,0.29120879120879123,0.32967032967032966,0.2916666666666667,0.3360655737704918
746146,0.2840909090909091,0.26785714285714285,0.2821917808219178,0.3041095890410959
746307,0.3216374269005848,0.3128205128205128,0.30140845070422534,0.29894179894179895
746390,0.3651685393258427,0.34134615384615385,0.3532608695652174,0.30809399477806787
746637,0.31213872832369943,0.30392156862745096,0.2934472934472934,0.2789473684210526
747119,0.29714285714285715,0.36363636363636365,0.3059490084985836,0.3133514986376022
747121,0.29120879120879123,0.3641025641025641,0.3085399449035813,0.3215258855585831
744860,0.2864864864864865,0.2222222222222222,0.2773109243697479,0.23782234957020057
744936,0.29545454545454547,0.2857142857142857,0.3076923076923077,0.2844574780058651
745090,0.2833333333333333,0.3125,0.29222520107238603,0.2814207650273224
745503,0.2903225806451613,0.39690721649484534,0.3026315789473684,0.33687002652519893
745578,0.3351063829787234,0.2751322751322751,0.345088161209068,0.27049180327868855
745662,0.24855491329479767,0.3036649214659686,0.2709497206703911,0.3271276595744681
745742,0.34594594594594597,0.2994350282485876,0.33866666666666667,0.2988505747126437
746058,0.3333333333333333,0.3118279569892473,0.3076923076923077,0.32972972972972975
746145,0.28488372093023256,0.2832369942196532,0.28846153846153844,0.2900552486187845
746309,0.3446327683615819,0.34183673469387754,0.30113636363636365,0.3103448275862069
746385,0.3723404255319149,0.33653846153846156,0.3557951482479784,0.3170103092783505
746633,0.28313253012048195,0.2878787878787879,0.28901734104046245,0.28083989501312334
746716,0.22988505747126436,0.3298429319371728,0.3008130081300813,0.3159340659340659
746875,0.27167630057803466,0.2905027932960894,0.29891304347826086,0.31129476584022037
744856,0.281767955801105,0.2752808988764045,0.26912181303116145,0.2535211267605634
744933,0.2619047619047619,0.281767955801105,0.28611898016997167,0.2927536231884058
745089,0.2543352601156069,0.30851063829787234,0.27956989247311825,0.2864864864864865
745173,0.3631578947368421,0.3149171270718232,0.356234096692112,0.2945945945945946
745180,0.34946236559139787,0.29444444444444445,0.36363636363636365,0.29395604395604397
745502,0.3089005235602094,0.3880597014925373,0.31151832460732987,0.3359173126614987
745576,0.3224043715846995,0.2712765957446808,0.33507853403141363,0.2717391304347826
745661,0.26285714285714284,0.2931937172774869,0.27323943661971833,0.31466666666666665
745743,0.32967032967032966,0.2967032967032967,0.33064516129032256,0.29022988505747127
746063,0.3617021276595745,0.3089005235602094,0.3178082191780822,0.3271276595744681
746143,0.28488372093023256,0.3021978021978022,0.28055555555555556,0.3005464480874317
746304,0.38461538461538464,0.34183673469387754,0.3163841807909605,0.30851063829787234
746386,0.36787564766839376,0.3160377358490566,0.36436170212765956,0.33080808080808083
746634,0.296969696969697,0.3036649214659686,0.2936046511627907,0.2898172323759791
746712,0.2441860465116279,0.328042328042328,0.2900552486187845,0.3179347826086957
746876,0.25,0.2826086956521739,0.2896174863387978,0.30517711171662126
745500,0.3181818181818182,0.411214953271028,0.2987012987012987,0.3542713567839196
745573,0.33519553072625696,0.2736842105263158,0.3324607329842932,0.2791327913279133
745660,0.2751322751322751,0.29207920792079206,0.26038781163434904,0.31362467866323906
745741,0.32044198895027626,0.3021978021978022,0.3378016085790885,0.30704225352112674
746474,0.3157894736842105,0.3240223463687151,0.2986666666666667,0.30362116991643456
746714,0.21686746987951808,0.3279569892473118,0.281767955801105,0.3378016085790885
746792,0.27932960893854747,0.2571428571428571,0.2881844380403458,0.2777777777777778
746874,0.2275449101796407,0.2849462365591398,0.2535612535612536,0.30434782608695654
744853,0.28888888888888886,0.2849162011173184,0.2740112994350282,0.29213483146067415
745087,0.26704545454545453,0.38333333333333336,0.28150134048257375,0.3267605633802817
745415,0.3149171270718232,0.3389830508474576,0.3403693931398417,0.34688346883468835
745501,0.29896907216494845,0.29842931937172773,0.29210526315789476,0.2978142076502732
745663,0.3238095238095238,0.3471502590673575,0.28232189973614774,0.33972602739726027
745822,0.31958762886597936,0.3933649289099526,0.2864583333333333,0.3645320197044335
745905,0.2611111111111111,0.28272251308900526,0.23563218390804597,0.27520435967302453
746227,0.2814070351758794,0.31547619047619047,0.31806615776081426,0.3101449275362319
746475,0.2768361581920904,0.34615384615384615,0.29649595687331537,0.29213483146067415
746558,0.28431372549019607,0.3655913978494624,0.3020304568527919,0.3412698412698413
746713,0.23563218390804597,0.2631578947368421,0.2752808988764045,0.2900552486187845
746793,0.3081081081081081,0.2857142857142857,0.29745042492917845,0.2853185595567867
746956,0.2903225806451613,0.2810810810810811,0.2906666666666667,0.3118279569892473
747200,0.33157894736842103,0.3146067415730337,0.3087431693989071,0.30532212885154064
744851,0.28735632183908044,0.26136363636363635,0.2740112994350282,0.2776203966005666
745086,0.2215568862275449,0.39572192513368987,0.2682926829268293,0.33798882681564246
745176,0.3125,0.22289156626506024,0.35658914728682173,0.2375366568914956
745411,0.28,0.3407821229050279,0.32432432432432434,0.34065934065934067
745493,0.3415841584158416,0.2826086956521739,0.29365079365079366,0.28688524590163933
745658,0.3157894736842105,0.3604060913705584,0.27631578947368424,0.33604336043360433
745823,0.31016042780748665,0.3463414634146341,0.2868421052631579,0.36658354114713215
745901,0.2833333333333333,0.2722222222222222,0.2542857142857143,0.2670299727520436
746226,0.30851063829787234,0.29239766081871343,0.327455919395466,0.32670454545454547
746470,0.2840909090909091,0.3404255319148936,0.2991913746630728,0.3095890410958904
746556,0.2857142857142857,0.3492063492063492,0.3012345679012346,0.3324538258575198
746710,0.292817679558011,0.27932960893854747,0.2740112994350282,0.29362880886426596
746794,0.3155080213903743,0.27717391304347827,0.29775280898876405,0.29041095890410956
746958,0.30526315789473685,0.3072916666666667,0.29442970822281167,0.32275132275132273
747199,0.3027027027027027,0.2976190476190476,0.2905027932960894,0.30113636363636365
744855,0.27439024390243905,0.23699421965317918,0.2594752186588921,0.26857142857142857
745088,0.24719101123595505,0.39086294416243655,0.27520435967302453,0.358695652173913
745172,0.3050847457627119,0.25142857142857145,0.35509138381201044,0.25287356321839083
745413,0.28,0.3125,0.30601092896174864,0.3296398891966759
745498,0.32642487046632124,0.26344086021505375,0.3087071240105541,0.27671232876712326
745653,0.3170731707317073,0.3010752688172043,0.2857142857142857,0.3324175824175824
745824,0.27956989247311825,0.3412322274881517,0.2923076923076923,0.36790123456790125
745902,0.32967032967032966,0.26256983240223464,0.2727272727272727,0.26902173913043476
746230,0.3048128342245989,0.29651162790697677,0.3240506329113924,0.30434782608695654
746469,0.27647058823529413,0.3081081081081081,0.3114754098360656,0.30193905817174516
746557,0.30697674418604654,0.3386243386243386,0.3054187192118227,0.33687002652519893
746711,0.3157894736842105,0.26857142857142857,0.27246376811594203,0.27635327635327633
746789,0.3027027027027027,0.30158730158730157,0.29444444444444445,0.3081081081081081
746957,0.2692307692307692,0.31794871794871793,0.2967914438502674,0.32360742705570295
747197,0.26704545454545453,0.3076923076923077,0.26744186046511625,0.29914529914529914
745254,0.24,0.3118279569892473,0.2689075630252101,0.3422459893048128
745338,0.3333333333333333,0.3157894736842105,0.36069651741293535,0.3190348525469169
745416,0.30939226519337015,0.29069767441860467,0.31891891891891894,0.3128491620111732
745904,0.32222222222222224,0.37244897959183676,0.27350427350427353,0.35924932975871315
745986,0.3193717277486911,0.26373626373626374,0.3156498673740053,0.2676056338028169
746549,0.3160377358490566,0.31868131868131866,0.3052109181141439,0.3017241379310345
746708,0.3314285714285714,0.3240223463687151,0.2881844380403458,0.34316353887399464
746788,0.2752808988764045,0.373134328358209,0.2785515320334262,0.3224932249322493
747034,0.2978723404255319,0.2905027932960894,0.296195652173913,0.3018867924528302
747118,0.3027027027027027,0.23417721518987342,0.2926829268292683,0.26239067055393583
745017,0.2611111111111111,0.25,0.266304347826087,0.26666666666666666
745091,0.26373626373626374,0.3121951219512195,0.27348066298342544,0.2894736842105263
745258,0.24277456647398843,0.28651685393258425,0.27323943661971833,0.3288409703504043
745337,0.3160621761658031,0.2994652406417112,0.36609336609336607,0.31693989071038253
745412,0.29213483146067415,0.25882352941176473,0.31043956043956045,0.3128491620111732
745816,0.2925531914893617,0.2413793103448276,0.29015544041450775,0.2630057803468208
745818,0.25824175824175827,0.2598870056497175,0.28150134048257375,0.2722063037249284
745903,0.3045977011494253,0.34536082474226804,0.2897727272727273,0.36436170212765956
745987,0.29444444444444445,0.23699421965317918,0.3018867924528302,0.24347826086956523
746229,0.2896174863387978,0.327683615819209,0.3145780051150895,0.3286908077994429
746552,0.3147208121827411,0.32620320855614976,0.3032581453634085,0.3125
746709,0.3485714285714286,0.27906976744186046,0.2844574780058651,0.32320441988950277
746791,0.281767955801105,0.350253807106599,0.28055555555555556,0.3377659574468085
747033,0.3487179487179487,0.3081081081081081,0.3054054054054054,0.30831099195710454
747115,0.3005464480874317,0.2891566265060241,0.2926829268292683,0.28530259365994237
745011,0.2413793103448276,0.23353293413173654,0.25824175824175827,0.2693409742120344
745084,0.25139664804469275,0.3230769230769231,0.2528409090909091,0.2994791666666667
745250,0.2529411764705882,0.2808988764044944,0.2693409742120344,0.31536388140161725
745333,0.291005291005291,0.2712765957446808,0.345,0.3181818181818182
745414,0.28488372093023256,0.2571428571428571,0.3002832861189802,0.28611898016997167
745817,0.24725274725274726,0.266304347826087,0.2845744680851064,0.2647887323943662
745900,0.3333333333333333,0.3193717277486911,0.2969187675070028,0.3504043126684636
745988,0.3010752688172043,0.27956989247311825,0.29110512129380056,0.254957507082153
746228,0.27325581395348836,0.3259668508287293,0.296875,0.32320441988950277
746467,0.33146067415730335,0.2994652406417112,0.33689839572192515,0.30423280423280424
746468,0.33714285714285713,0.2727272727272727,0.32602739726027397,0.2967914438502674
746551,0.3282051282051282,0.3469387755102041,0.3057644110275689,0.3324175824175824
746706,0.3254437869822485,0.3016759776536313,0.27988338192419826,0.32602739726027397
746790,0.26136363636363635,0.36585365853658536,0.2853185595567867,0.35658914728682173
747031,0.31746031746031744,0.31693989071038253,0.3018867924528302,0.3035230352303523
747117,0.3050847457627119,0.2926829268292683,0.3016304347826087,0.29069767441860467
745081,0.24855491329479767,0.26857142857142857,0.25787965616045844,0.2987012987012987
745249,0.26011560693641617,0.24571428571428572,0.2607449856733524,0.3064516129032258
745819,0.24175824175824176,0.25,0.2764227642276423,0.29329608938547486
745898,0.3128491620111732,0.2994652406417112,0.298050139275766,0.34759358288770054
745985,0.28888888888888886,0.296875,0.29838709677419356,0.26256983240223464
746225,0.26900584795321636,0.3118279569892473,0.2756756756756757,0.325068870523416
746954,0.3076923076923077,0.3333333333333333,0.3064516129032258,0.3050847457627119
747114,0.29545454545454547,0.3179190751445087,0.28888888888888886,0.3025936599423631
744928,0.37073170731707317,0.29608938547486036,0.356234096692112,0.2975871313672922
745253,0.27011494252873564,0.25,0.25360230547550433,0.2808988764044944
745331,0.27807486631016043,0.3155080213903743,0.3137755102040816,0.32786885245901637
745574,0.31413612565445026,0.3351063829787234,0.33157894736842103,0.3241758241758242
745820,0.26704545454545453,0.2647058823529412,0.27348066298342544,0.28450704225352114
745983,0.28488372093023256,0.23837209302325582,0.3024523160762943,0.2785515320334262
746059,0.28191489361702127,0.2658959537572254,0.2893258426966292,0.27472527472527475
746140,0.2925531914893617,0.34065934065934067,0.28610354223433243,0.3112244897959184
746303,0.273224043715847,0.29714285714285715,0.33421052631578946,0.2885714285714286
746387,0.26666666666666666,0.3016759776536313,0.28415300546448086,0.3157894736842105
746635,0.32460732984293195,0.3333333333333333,0.30939226519337015,0.30523255813953487
746877,0.2765957446808511,0.3136094674556213,0.2644628099173554,0.3028571428571429
746955,0.2824858757062147,0.32222222222222224,0.2757660167130919,0.30337078651685395
747032,0.3131868131868132,0.2717391304347826,0.29508196721311475,0.24786324786324787
747116,0.29310344827586204,0.2717391304347826,0.2777777777777778,0.2951653944020356
744932,0.36363636363636365,0.23783783783783785,0.33827160493827163,0.29198966408268734
745251,0.26785714285714285,0.25149700598802394,0.2536443148688047,0.2796610169491525
745332,0.2727272727272727,0.3064516129032258,0.31007751937984496,0.30939226519337015
745575,0.28415300546448086,0.287292817679558,0.3118279569892473,0.29608938547486036
745812,0.30601092896174864,0.27624309392265195,0.2991913746630728,0.27170868347338933
745980,0.3670212765957447,0.23837209302325582,0.34300791556728233,0.27170868347338933
746062,0.30158730158730157,0.2647058823529412,0.30446927374301674,0.26857142857142857
746138,0.291005291005291,0.34806629834254144,0.2802197802197802,0.32575757575757575
746305,0.2903225806451613,0.35135135135135137,0.3324607329842932,0.31666666666666665
746384,0.22413793103448276,0.3111111111111111,0.26944444444444443,0.31666666666666665
746629,0.358974358974359,0.31843575418994413,0.329700272479564,0.2789317507418398
746870,0.2872340425531915,0.3220338983050847,0.2756756756756757,0.31896551724137934
746952,0.2967032967032967,0.31216931216931215,0.29362880886426596,0.29526462395543174
747029,0.32222222222222224,0.2727272727272727,0.3116531165311653,0.2598870056497175
747111,0.25609756097560976,0.2608695652173913,0.2808022922636103,0.29048843187660667
744929,0.3173076923076923,0.25,0.34474327628361856,0.2887139107611549
745252,0.28901734104046245,0.23170731707317074,0.2658959537572254,0.2622478386167147
745330,0.26704545454545453,0.3172043010752688,0.30238726790450926,0.32231404958677684
745572,0.3010752688172043,0.2640449438202247,0.30851063829787234,0.29411764705882354
745813,0.34375,0.31216931216931215,0.30213903743315507,0.28254847645429365
745984,0.36923076923076925,0.24719101123595505,0.3333333333333333,0.2612359550561798
746061,0.3027027027027027,0.3050847457627119,0.2969187675070028,0.28370786516853935
746141,0.33505154639175255,0.34615384615384615,0.2907608695652174,0.3299492385786802
746301,0.2925531914893617,0.358695652173913,0.3193717277486911,0.33424657534246577
746383,0.25142857142857145,0.30726256983240224,0.26912181303116145,0.3059490084985836
746632,0.3544973544973545,0.27906976744186046,0.33692722371967654,0.28402366863905326
746871,0.31413612565445026,0.32608695652173914,0.2774725274725275,0.3286908077994429
746953,0.2914285714285714,0.25842696629213485,0.3,0.2949438202247191
747030,0.3425414364640884,0.2903225806451613,0.31978319783197834,0.27717391304347827
747110,0.28654970760233917,0.29533678756476683,0.2937853107344633,0.30402010050251255
744854,0.2824858757062147,0.3404255319148936,0.2873900293255132,0.2945945945945946
744930,0.32195121951219513,0.34054054054054056,0.3358208955223881,0.3447368421052632
745009,0.3202247191011236,0.27419354838709675,0.2905027932960894,0.3047091412742382
745569,0.2894736842105263,0.4020618556701031,0.29442970822281167,0.3526315789473684
746224,0.2215568862275449,0.3602150537634409,0.24778761061946902,0.3269230769230769
746382,0.2598870056497175,0.2872340425531915,0.2704225352112676,0.2833333333333333
746548,0.33146067415730335,0.33513513513513515,0.32266666666666666,0.3416666666666667
747194,0.3160621761658031,0.2556818181818182,0.2777777777777778,0.2872628726287263
744850,0.2849162011173184,0.3631578947368421,0.30113636363636365,0.30376344086021506
744931,0.27461139896373055,0.3387096774193548,0.32160804020100503,0.328
745010,0.32786885245901637,0.2608695652173913,0.2857142857142857,0.296398891966759
745497,0.27692307692307694,0.35384615384615387,0.2879581151832461,0.30913978494623656
745568,0.29508196721311475,0.387434554973822,0.2830188679245283,0.33962264150943394
745656,0.2916666666666667,0.2897727272727273,0.30749354005167956,0.27167630057803466
745739,0.33507853403141363,0.2897727272727273,0.33064516129032256,0.311614730878187
746060,0.30978260869565216,0.32642487046632124,0.2853107344632768,0.2903225806451613
746222,0.21604938271604937,0.35294117647058826,0.24324324324324326,0.3203342618384401
746380,0.288135593220339,0.266304347826087,0.26704545454545453,0.2837465564738292
746550,0.31213872832369943,0.3802083333333333,0.32065217391304346,0.3545706371191136
746630,0.33152173913043476,0.31351351351351353,0.3288409703504043,0.31648936170212766
746872,0.30434782608695654,0.23837209302325582,0.2918918918918919,0.26062322946175637
746949,0.28888888888888886,0.29775280898876405,0.30303030303030304,0.30140845070422534
747196,0.3010752688172043,0.2543352601156069,0.2768361581920904,0.27348066298342544
744852,0.2777777777777778,0.36923076923076925,0.3055555555555556,0.32075471698113206
744927,0.24468085106382978,0.35051546391752575,0.3104325699745547,0.3324468085106383
745007,0.3005464480874317,0.24861878453038674,0.28370786516853935,0.2853185595567867
745494,0.28717948717948716,0.35106382978723405,0.2803234501347709,0.30913978494623656
745570,0.2777777777777778,0.36082474226804123,0.29649595687331537,0.3251366120218579
745654,0.3165829145728643,0.3089887640449438,0.29411764705882354,0.2849002849002849
745740,0.32065217391304346,0.2619047619047619,0.3162162162162162,0.2881844380403458
746056,0.33157894736842103,0.3333333333333333,0.2958904109589041,0.29411764705882354
746221,0.24528301886792453,0.3492063492063492,0.24770642201834864,0.3241758241758242
746379,0.3050847457627119,0.2620320855614973,0.2857142857142857,0.2986666666666667
746544,0.2658959537572254,0.3769633507853403,0.30422535211267604,0.3472222222222222
746873,0.2994350282485876,0.2471264367816092,0.2981029810298103,0.2542857142857143
746950,0.2784090909090909,0.30726256983240224,0.29329608938547486,0.30140845070422534
747195,0.3386243386243386,0.2784090909090909,0.30362116991643456,0.27823691460055094
744844,0.29545454545454547,0.2857142857142857,0.30704225352112674,0.28939828080229224
744923,0.25146198830409355,0.33507853403141363,0.3145780051150895,0.3288409703504043
