game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
747199,3.6818181818181817,3.260869565217391
744855,2.739130434782609,2.3333333333333335
745088,3.16,2.966666666666667
745172,2.4838709677419355,3.6538461538461537
745413,4.25,3.6923076923076925
745498,2.484848484848485,2.896551724137931
745653,2.64,2.566666666666667
745824,2.375,2.861111111111111
745902,2.9545454545454546,1.8604651162790697
746230,1.9743589743589745,3.8333333333333335
746469,3.12,3.2142857142857144
746557,1.8717948717948718,2.8666666666666667
746711,2.64,3.269230769230769
746789,2.024390243902439,2.0256410256410255
746957,2.757575757575758,3.32
747197,4.333333333333333,3.3043478260869565
745254,2.3043478260869565,2.7142857142857144
745338,2.857142857142857,3.0
745416,4.375,3.5217391304347827
745904,3.227272727272727,2.8666666666666667
745986,3.16,3.923076923076923
746549,2.0,4.285714285714286
746708,2.9565217391304346,2.8275862068965516
746788,2.282051282051282,2.793103448275862
747034,2.324324324324324,2.935483870967742
747118,3.259259259259259,2.782608695652174
745017,1.9761904761904763,4.368421052631579
745091,2.6785714285714284,2.2758620689655173
745258,2.608695652173913,2.21875
745337,2.8823529411764706,2.9
745412,4.260869565217392,3.2083333333333335
745816,2.793103448275862,3.3846153846153846
745818,3.0,3.625
745903,3.65,2.8666666666666667
745987,3.32,3.7037037037037037
746229,1.7857142857142858,3.064516129032258
746552,1.9166666666666667,4.523809523809524
746709,3.45,2.4193548387096775
746791,2.0952380952380953,3.0
747033,2.13953488372093,3.230769230769231
747115,3.5384615384615383,3.1739130434782608
745011,1.9761904761904763,4.444444444444445
745084,2.7241379310344827,2.64
745250,3.3684210526315788,2.6206896551724137
745333,3.0303030303030303,2.9375
745414,4.454545454545454,2.96
745817,3.608695652173913,3.2758620689655173
745900,3.5,2.8666666666666667
745988,3.2142857142857144,3.4
746228,1.8717948717948718,3.1724137931034484
746467,2.4,2.393939393939394
746468,2.3548387096774195,2.176470588235294
746551,1.9428571428571428,4.761904761904762
746706,3.789473684210526,2.5
746790,1.8888888888888888,3.125
747031,2.292682926829268,3.5
747117,3.9565217391304346,3.24
745081,2.8,2.76
745249,3.8421052631578947,2.933333333333333
745819,3.5833333333333335,3.4285714285714284
745898,4.052631578947368,2.4242424242424243
745985,2.9655172413793105,3.064516129032258
746225,1.6304347826086956,2.7419354838709675
746954,3.64,2.3870967741935485
747114,4.318181818181818,4.285714285714286
744928,2.84,2.1818181818181817
745253,4.6875,1.6382978723404256
745331,2.9705882352941178,2.7096774193548385
745574,2.6470588235294117,2.4516129032258065
745820,3.32,3.238095238095238
745983,3.4166666666666665,1.66
746059,2.875,1.9069767441860466
746140,2.84375,2.121212121212121
746303,2.1470588235294117,4.476190476190476
746387,2.967741935483871,3.761904761904762
746635,3.875,5.111111111111111
746877,2.727272727272727,3.55
746955,3.3333333333333335,2.892857142857143
747032,2.1219512195121952,2.90625
747116,3.8,2.40625
744932,3.272727272727273,2.2162162162162162
745251,4.625,1.6382978723404256
745332,3.2903225806451615,2.6666666666666665
745575,2.875,2.4838709677419355
745812,3.230769230769231,2.9130434782608696
745980,4.631578947368421,1.6923076923076923
746062,2.909090909090909,1.7209302325581395
746138,2.588235294117647,2.121212121212121
746305,2.3125,4.454545454545454
746384,2.909090909090909,3.9
746629,3.9583333333333335,4.045454545454546
746870,2.735294117647059,3.142857142857143
746952,3.2142857142857144,3.1923076923076925
747029,2.3076923076923075,2.935483870967742
747111,4.173913043478261,2.6
744929,3.3,2.5294117647058822
745252,5.642857142857143,1.56
745330,3.5172413793103448,2.6129032258064515
745572,3.066666666666667,2.5806451612903225
745813,3.1785714285714284,3.0
745984,4.7368421052631575,1.6428571428571428
746061,3.6315789473684212,1.880952380952381
746141,2.588235294117647,1.9411764705882353
746301,2.1515151515151514,4.761904761904762
746383,2.8484848484848486,3.65
746632,3.6,4.0
746871,2.8484848484848486,2.8
746953,3.1785714285714284,3.185185185185185
747030,2.4390243902439024,2.588235294117647
747110,3.9583333333333335,2.303030303030303
744854,3.75,3.357142857142857
744930,3.65,2.375
745009,2.128205128205128,2.8620689655172415
745569,3.3214285714285716,4.523809523809524
746224,1.6122448979591837,4.363636363636363
746382,3.193548387096774,2.896551724137931
746548,1.5789473684210527,2.8461538461538463
747194,2.9583333333333335,3.5357142857142856
744850,3.185185185185185,2.9375
744931,3.6315789473684212,2.696969696969697
745010,2.515151515151515,2.8275862068965516
745497,2.7666666666666666,2.6285714285714286
745568,3.357142857142857,4.3
745656,2.212121212121212,6.461538461538462
745739,2.962962962962963,3.409090909090909
746060,3.823529411764706,2.484848484848485
746222,1.4901960784313726,4.9411764705882355
746380,2.7941176470588234,3.0
746550,1.6875,2.96
746630,3.5,2.2758620689655173
746872,2.764705882352941,1.75
746949,3.56,3.392857142857143
747196,3.0476190476190474,3.769230769230769
744852,2.7586206896551726,2.8125
744927,3.736842105263158,2.65625
745007,2.625,2.8333333333333335
745494,3.0384615384615383,2.7714285714285714
745570,3.84,4.045454545454546
745654,2.0606060606060606,5.0
745740,2.9615384615384617,3.3181818181818183
746056,3.2857142857142856,2.9655172413793105
746221,1.673913043478261,3.761904761904762
746379,2.8484848484848486,2.71875
746544,1.7,3.375
746873,2.757575757575758,1.9148936170212767
746950,4.045454545454546,3.7037037037037037
747195,2.5185185185185186,3.9166666666666665
744844,2.7241379310344827,3.6666666666666665
744923,3.0,2.9642857142857144
745174,2.8666666666666667,1.8125
745408,3.4761904761904763,1.8611111111111112
745495,3.230769230769231,3.0
745657,2.1515151515151514,5.0
745738,3.608695652173913,2.9615384615384617
746631,3.4615384615384617,2.3333333333333335
746707,3.4347826086956523,2.6666666666666665
746784,2.0638297872340425,4.6
744845,2.6666666666666665,3.6923076923076925
745008,3.107142857142857,3.875
745083,3.36,2.5517241379310347
745169,2.5757575757575757,1.5555555555555556
745406,3.0,1.6756756756756757
745496,3.0,2.375
745655,2.081081081081081,3.619047619047619
745737,3.4166666666666665,3.4
746053,3.0,3.2962962962962963
746220,1.4782608695652173,2.727272727272727
746302,2.413793103448276,5.111111111111111
746466,2.606060606060606,3.230769230769231
746704,3.230769230769231,2.4210526315789473
746785,1.9787234042553192,4.6
744848,2.6153846153846154,3.730769230769231
745001,3.423076923076923,4.181818181818182
745082,4.55,3.130434782608696
745166,3.1,1.6571428571428573
745410,3.0454545454545454,1.564102564102564
745492,2.96875,2.2058823529411766
745652,2.2941176470588234,3.3636363636363638
745735,3.28,3.5
745814,2.9,4.086956521739131
746057,3.0416666666666665,2.8275862068965516
746223,1.4285714285714286,3.206896551724138
746300,2.057142857142857,3.8260869565217392
746461,3.2413793103448274,2.689655172413793
746703,2.7586206896551726,2.5
746786,1.9782608695652173,4.65
744849,2.5185185185185186,3.730769230769231
745003,3.76,3.869565217391304
745085,4.2727272727272725,3.5714285714285716
745167,3.1724137931034484,2.129032258064516
745407,2.52,1.55
745491,3.1666666666666665,2.176470588235294
745571,4.2272727272727275,2.9
745651,1.825,3.6363636363636362
745736,2.625,3.21875
746054,2.1666666666666665,2.8620689655172415
746216,1.4634146341463414,2.5142857142857142
746297,2.142857142857143,3.36
746463,2.806451612903226,2.5172413793103448
746705,2.6451612903225805,2.3823529411764706
746787,2.108695652173913,3.9523809523809526
745080,4.142857142857143,3.8095238095238093
745248,3.12,2.3902439024390243
745334,3.6666666666666665,2.4545454545454546
745409,2.3333333333333335,1.75
745897,2.0526315789473686,2.1
745982,2.5172413793103448,3.8181818181818183
746295,2.2,2.6774193548387095
745077,4.333333333333333,2.6470588235294117
745170,3.6538461538461537,2.7941176470588234
745244,3.111111111111111,2.4871794871794872
745327,3.9523809523809526,2.235294117647059
745404,2.5714285714285716,1.6842105263157894
745815,2.2857142857142856,2.2903225806451615
745899,2.2857142857142856,2.0
745981,2.5714285714285716,3.5652173913043477
746139,3.6206896551724137,3.9166666666666665
746296,2.375,2.896551724137931
746464,2.8666666666666667,2.3448275862068964
746702,2.5454545454545454,3.32
746951,4.043478260869565,3.84
747027,4.2631578947368425,3.064516129032258
747190,1.525,1.6857142857142857
745079,4.25,2.6285714285714286
745171,3.357142857142857,2.875
745246,3.230769230769231,2.5405405405405403
745328,3.9545454545454546,2.5
745405,2.5714285714285716,1.4878048780487805
745811,2.5454545454545454,2.3548387096774195
745896,2.1944444444444446,2.1785714285714284
745978,2.3,3.3846153846153846
746137,3.6785714285714284,3.2222222222222223
746294,2.46875,2.65625
746462,2.5757575757575757,2.740740740740741
746701,2.5294117647058822,3.4782608695652173
746948,3.869565217391304,4.333333333333333
747028,3.85,3.066666666666667
747193,1.5789473684210527,1.6666666666666667
745075,4.578947368421052,2.870967741935484
745168,3.72,3.5384615384615383
745245,3.0357142857142856,2.5714285714285716
745809,2.625,2.375
745894,2.2777777777777777,1.7179487179487178
746136,4.083333333333333,3.4074074074074074
746299,2.323529411764706,2.2285714285714286
746465,2.2777777777777777,3.3043478260869565
746944,3.1785714285714284,3.56
747026,4.315789473684211,3.107142857142857
747192,1.5609756097560976,1.696969696969697
744847,3.0,2.2857142857142856
744924,2.9642857142857144,4.285714285714286
745247,2.962962962962963,3.3846153846153846
745326,4.0476190476190474,1.71875
745810,2.5625,2.9310344827586206
745892,2.3823529411764706,1.7222222222222223
745979,2.125,2.65625
746134,3.310344827586207,2.5625
746378,2.6129032258064515,2.2222222222222223
746545,2.608695652173913,3.48
746869,2.9310344827586206,3.25
746947,3.142857142857143,1.868421052631579
747025,4.35,3.5384615384615383
747112,3.0344827586206895,4.7894736842105265
747191,1.3953488372093024,3.121212121212121
744846,3.4782608695652173,2.0
744925,3.111111111111111,3.625
745241,3.4782608695652173,2.7666666666666666
745329,3.4545454545454546,1.5714285714285714
745805,2.793103448275862,2.59375
745976,2.0,2.289473684210526
746135,3.1785714285714284,2.6129032258064515
746381,2.793103448275862,2.4838709677419355
746547,2.7916666666666665,3.2857142857142856
746865,3.037037037037037,3.142857142857143
746946,3.1379310344827585,1.8095238095238095
747024,4.2272727272727275,3.103448275862069
747113,3.52,5.277777777777778
747187,1.5227272727272727,2.8857142857142857
744839,4.136363636363637,2.2
744926,3.3333333333333335,3.1923076923076925
745242,3.1153846153846154,2.289473684210526
745321,2.923076923076923,1.878787878787879
745807,2.75,2.8125
745891,2.388888888888889,1.5789473684210527
745895,2.6774193548387095,1.5384615384615385
745977,2.090909090909091,2.15
746130,2.625,2.5806451612903225
746377,2.59375,2.4516129032258065
746546,2.8,3.066666666666667
746866,3.28,2.933333333333333
746945,2.878787878787879,1.5957446808510638
747023,4.130434782608695,3.0344827586206895
747109,2.8666666666666667,3.869565217391304
747189,1.5952380952380953,3.0625
744918,3.9,2.9696969696969697
745005,2.2439024390243905,3.0
745490,3.142857142857143,2.0
745567,3.1379310344827585,2.6285714285714286
746055,2.103448275862069,2.6666666666666665
746215,1.6571428571428573,2.2666666666666666
746543,3.1818181818181817,3.0344827586206895
746868,3.1666666666666665,2.7142857142857144
747108,2.75,2.2580645161290325
744843,4.894736842105263,2.0285714285714285
744917,3.347826086956522,2.6470588235294117
745004,2.0952380952380953,3.32
745488,3.9545454545454546,2.0238095238095237
745563,3.0689655172413794,2.5714285714285716
745650,1.3076923076923077,2.7241379310344827
745733,1.510204081632653,4.904761904761905
745893,3.230769230769231,3.8
746049,2.1724137931034484,2.65625
746217,1.631578947368421,2.5357142857142856
746542,3.0416666666666665,2.8275862068965516
746627,2.9,3.1538461538461537
746783,2.8285714285714287,2.8666666666666667
746867,3.076923076923077,2.4285714285714284
747107,2.5714285714285716,2.92
744842,4.086956521739131,2.3125
744920,3.4347826086956523,2.7058823529411766
745002,2.1219512195121952,3.076923076923077
745489,3.6363636363636362,2.025
745561,3.0689655172413794,2.4324324324324325
745646,1.3,3.391304347826087
745732,1.7045454545454546,3.769230769230769
745887,3.28,3.4444444444444446
746050,2.1,2.7586206896551726
746219,1.763157894736842,2.6785714285714284
746538,2.4827586206896552,2.5161290322580645
746625,2.5294117647058822,3.727272727272727
746781,2.6176470588235294,2.696969696969697
746864,3.1481481481481484,2.2
747106,2.5428571428571427,3.227272727272727
744841,4.0,2.121212121212121
745164,2.6206896551724137,2.4
745401,2.5833333333333335,2.96
745645,1.6,2.642857142857143
745734,1.875,2.5428571428571427
745889,2.793103448275862,3.7083333333333335
746539,2.2903225806451615,2.3870967741935485
746626,2.757575757575758,3.9047619047619047
746782,2.8333333333333335,2.727272727272727
745006,2.2564102564102564,2.3666666666666667
745403,2.4,3.0
745483,3.5217391304347827,3.8
745562,3.185185185185185,2.5925925925925926
745649,1.8181818181818181,3.0357142857142856
745729,1.6444444444444444,2.6285714285714286
746052,3.130434782608696,3.28
746131,2.3548387096774195,1.5476190476190477
746375,2.903225806451613,2.3714285714285714
746460,3.8095238095238093,2.75
746540,2.125,3.8
746624,2.6285714285714286,2.92
746698,2.210526315789474,3.09375
746861,2.935483870967742,2.8
744997,2.275,2.088235294117647
745163,2.4516129032258065,2.586206896551724
745402,2.375,2.5
745486,4.388888888888889,3.107142857142857
745564,3.1538461538461537,2.5
745644,1.8387096774193548,2.7666666666666666
745731,1.530612244897959,3.2333333333333334
746048,3.4285714285714284,3.5454545454545454
746132,2.4516129032258065,1.6341463414634145
746376,2.870967741935484,2.3055555555555554
746459,3.7142857142857144,2.9310344827586206
746541,2.057142857142857,4.85
746622,2.657142857142857,2.5
746700,2.676470588235294,2.8125
746863,2.6,3.3703703703703702
745000,3.03125,2.0588235294117645
745165,2.466666666666667,2.4838709677419355
745396,2.292682926829268,2.5714285714285716
745485,3.590909090909091,3.107142857142857
745566,3.32,2.161290322580645
745648,2.1,3.107142857142857
745727,1.7391304347826086,2.6666666666666665
746051,3.8421052631578947,3.5454545454545454
746373,2.966666666666667,2.5483870967741935
746457,4.470588235294118,2.774193548387097
746536,2.0,4.666666666666667
746621,2.358974358974359,2.5555555555555554
746699,3.0344827586206895,2.838709677419355
746862,3.0,2.9655172413793105
745078,2.8,3.3636363636363638
745160,2.25,2.911764705882353
745323,2.40625,2.787878787878788
745397,2.263157894736842,4.434782608695652
745974,2.6923076923076925,3.206896551724138
746218,1.7435897435897436,1.9666666666666666
746298,2.15625,3.4545454545454546
746458,6.5,4.421052631578948
746696,3.2142857142857144,3.3043478260869565
746780,2.838709677419355,2.9310344827586206
746941,3.6666666666666665,2.56
747021,2.235294117647059,2.0697674418604652
745076,2.5588235294117645,3.857142857142857
745322,2.1025641025641026,2.7142857142857144
745399,2.5675675675675675,4.636363636363637
745806,3.4074074074074074,2.175
745973,2.586206896551724,2.676470588235294
746213,1.775,1.9375
746293,2.303030303030303,3.3636363636363638
746372,2.8333333333333335,2.1470588235294117
746454,6.6923076923076925,5.0
746697,3.3214285714285716,3.0
746775,2.4838709677419355,3.3461538461538463
746943,3.75,2.727272727272727
747022,2.2285714285714286,2.0697674418604652
747188,2.2857142857142856,3.6538461538461537
745073,2.6470588235294117,3.12
745157,2.3548387096774195,3.09375
745158,2.0285714285714285,2.8
745325,2.4324324324324325,2.5833333333333335
745400,2.6363636363636362,4.130434782608695
745808,3.129032258064516,2.175
745975,2.8461538461538463,2.5714285714285716
746212,1.775,2.0
746291,2.3529411764705883,3.4347826086956523
746374,2.870967741935484,1.9142857142857144
746456,7.0,5.285714285714286
746695,3.9166666666666665,3.125
746777,2.5161290322580645,2.9
747019,2.21875,1.9777777777777779
747184,2.269230769230769,3.6153846153846154
744919,2.52,1.9
745162,2.40625,4.086956521739131
745324,2.3421052631578947,2.6216216216216215
745565,5.6923076923076925,3.5
746210,1.8421052631578947,6.133333333333334
746288,2.46875,2.116279069767442
746816,2.3823529411764706,3.066666666666667
747020,2.193548387096774,2.7096774193548385
747185,2.142857142857143,4.2272727272727275
744922,2.5,2.138888888888889
745070,2.9393939393939394,3.1923076923076925
745161,2.586206896551724,3.56
745238,3.2916666666666665,4.0
745319,2.5675675675675675,3.5833333333333335
745560,6.0,3.44
745804,2.5833333333333335,2.90625
745970,2.923076923076923,2.72972972972973
746214,1.8888888888888888,7.6923076923076925
746292,2.5454545454545454,2.289473684210526
746776,2.6451612903225805,1.8571428571428572
746939,3.7083333333333335,2.75
747017,2.3214285714285716,2.586206896551724
747105,3.6153846153846154,4.052631578947368
747183,2.037037037037037,2.15625
744921,2.5,2.393939393939394
745071,2.8484848484848486,3.0
745159,2.689655172413793,3.2222222222222223
745239,3.0833333333333335,3.8
745317,2.8,3.4166666666666665
745559,6.818181818181818,3.32
745801,2.473684210526316,2.870967741935484
745972,3.1538461538461537,3.2
746211,1.9166666666666667,7.214285714285714
746289,2.5757575757575757,2.1025641025641026
746778,2.6363636363636362,1.631578947368421
746940,3.909090909090909,2.935483870967742
747018,2.5555555555555554,2.5
747104,4.173913043478261,3.391304347826087
747186,2.185185185185185,2.586206896551724
744916,2.8518518518518516,2.3142857142857145
745072,2.5588235294117645,3.25
745154,2.46875,3.107142857142857
745243,3.6818181818181817,3.9615384615384617
745320,2.6315789473684212,2.7333333333333334
745555,7.8,3.4
745802,2.3658536585365852,2.78125
745971,2.9285714285714284,3.1724137931034484
746209,2.057142857142857,5.777777777777778
746290,3.0344827586206895,2.108108108108108
746779,2.5757575757575757,2.0
746938,3.4782608695652173,3.103448275862069
747016,3.2857142857142856,2.1515151515151514
747101,3.5555555555555554,3.2
747182,2.1785714285714284,2.433333333333333
744840,3.3846153846153846,2.3
744914,2.6333333333333333,2.6470588235294117
746535,2.310344827586207,2.793103448275862
744838,3.423076923076923,2.2325581395348837
744913,2.896551724137931,2.3783783783783785
744999,2.2903225806451615,2.8333333333333335
745240,4.2631578947368425,3.272727272727273
745482,3.0357142857142856,2.5625
745647,2.1515151515151514,2.0294117647058822
745730,2.411764705882353,2.9655172413793105
745886,4.863636363636363,5.2631578947368425
746047,2.9310344827586206,3.8095238095238093
746133,2.8214285714285716,2.769230769230769
746282,3.68,2.823529411764706
746537,2.25,2.533333333333333
746623,2.2941176470588234,2.9375
746860,3.2222222222222223,6.5
747102,3.4642857142857144,2.6666666666666665
744837,3.576923076923077,2.268292682926829
744915,3.1923076923076925,2.4054054054054053
744998,2.2758620689655173,3.230769230769231
745234,4.705882352941177,3.3181818181818183
745487,3.1785714285714284,2.896551724137931
745643,2.0285714285714285,2.225806451612903
745728,2.6774193548387095,2.566666666666667
745888,5.05,4.5
746045,2.9655172413793105,4.315789473684211
746128,2.896551724137931,2.6785714285714284
746283,3.6153846153846154,3.066666666666667
746534,2.2,2.59375
746617,2.393939393939394,3.03125
746858,3.625,8.1
747100,3.1333333333333333,2.611111111111111
744834,4.0,2.073170731707317
744912,2.7666666666666666,2.4054054054054053
744996,2.161290322580645,3.4166666666666665
745236,4.05,3.375
745484,3.129032258064516,2.9655172413793105
745641,2.1818181818181817,2.161290322580645
745726,3.0,2.0
745890,6.0588235294117645,3.8
746043,2.4444444444444446,4.5
746126,2.323529411764706,2.466666666666667
746285,3.5,2.903225806451613
746532,2.357142857142857,2.65625
746619,2.257142857142857,3.206896551724138
746857,3.5,7.0
747103,4.166666666666667,2.7714285714285714
744836,4.25,3.0
744992,2.129032258064516,2.774193548387097
745237,4.0,2.6875
745398,3.5652173913043477,3.0
745479,3.3214285714285716,2.0
745639,2.3870967741935485,3.625
745725,2.933333333333333,4.4
745884,6.117647058823529,2.4054054054054053
746046,2.5405405405405403,2.870967741935484
746127,2.1621621621621623,2.606060606060606
746533,2.03125,2.9411764705882355
746620,2.8620689655172415,2.823529411764706
746693,1.9722222222222223,3.0
746859,4.285714285714286,1.8055555555555556
747097,3.740740740740741,5.4375
744835,3.9523809523809526,2.9285714285714284
744995,2.1875,3.0344827586206895
745235,4.25,2.7142857142857144
745395,3.375,2.793103448275862
745476,3.2413793103448274,1.5555555555555556
745642,2.212121212121212,3.739130434782609
745724,2.75,3.5833333333333335
745885,4.619047619047619,2.3076923076923075
746044,2.4871794871794872,2.696969696969697
746129,2.0256410256410255,2.5
746529,2.03125,2.7142857142857144
746615,2.7096774193548385,2.84375
746694,1.9444444444444444,2.9
746856,4.578947368421052,1.7714285714285714
747099,3.5714285714285716,5.294117647058823
744832,3.52,3.0
744993,2.5517241379310347,3.32
745233,3.5652173913043477,2.823529411764706
745391,3.076923076923077,3.1724137931034484
745477,3.310344827586207,1.558139534883721
745637,2.2058823529411766,3.0344827586206895
745723,3.2666666666666666,3.0357142857142856
745883,4.904761904761905,2.3513513513513513
746039,2.6578947368421053,2.676470588235294
746122,1.9487179487179487,2.210526315789474
746530,2.096774193548387,2.5555555555555554
746616,2.8125,2.5757575757575757
746691,1.864864864864865,2.875
746855,3.6956521739130435,2.3793103448275863
747098,4.478260869565218,5.105263157894737
744833,3.7916666666666665,2.9285714285714284
745480,3.096774193548387,1.725
746208,2.4285714285714284,2.96
746455,3.4642857142857144,2.967741935483871
746692,1.794871794871795,2.0625
746771,2.1842105263157894,4.636363636363637
747181,3.2222222222222223,4.24
745074,3.037037037037037,4.5
745316,2.7419354838709675,2.8285714285714287
745393,3.3461538461538463,4.25
745557,5.0,2.076923076923077
745803,1.6842105263157894,4.0
745968,2.05,3.066666666666667
746206,2.3,3.0384615384615383
746368,2.076923076923077,2.4878048780487805
746451,3.25,2.84375
746690,2.1142857142857143,2.2666666666666666
746937,2.892857142857143,2.272727272727273
747014,3.1333333333333333,3.1666666666666665
747180,3.76,3.4285714285714284
745069,2.925925925925926,3.962962962962963
745155,3.0,2.5945945945945947
745156,3.4347826086956523,2.742857142857143
745318,2.393939393939394,3.0
745394,3.52,4.421052631578948
745556,4.291666666666667,1.880952380952381
745796,1.878787878787879,3.909090909090909
745969,1.9,3.0
746205,2.2666666666666666,3.375
746366,2.3333333333333335,2.6666666666666665
746453,2.6285714285714286,3.6153846153846154
746689,2.2857142857142856,2.0
746772,2.342857142857143,4.375
746773,2.4705882352941178,5.05
746934,3.0714285714285716,2.085714285714286
747015,2.742857142857143,3.409090909090909
747179,3.48,3.1666666666666665
745065,3.0,3.7241379310344827
745313,2.5161290322580645,2.641025641025641
745558,4.08,1.95
745799,1.911764705882353,3.5416666666666665
745967,2.085714285714286,2.5714285714285716
746204,2.161290322580645,3.8181818181818183
746367,2.6666666666666665,2.710526315789474
746452,2.4285714285714284,3.206896551724138
746688,2.257142857142857,2.3
746935,3.3333333333333335,2.111111111111111
747011,3.2333333333333334,3.5
747178,3.3076923076923075,3.64
745064,3.0,2.742857142857143
745153,3.5714285714285716,3.409090909090909
745312,2.6785714285714284,4.75
745390,3.6538461538461537,3.259259259259259
745552,3.3666666666666667,2.4705882352941178
745800,2.0,2.3448275862068964
745965,2.057142857142857,3.2
746207,2.0625,3.2
746371,3.4444444444444446,3.6956521739130435
746450,2.411764705882353,2.108108108108108
746685,2.2162162162162162,2.6216216216216215
746774,2.3142857142857145,3.0
746936,3.4444444444444446,2.735294117647059
747012,3.3448275862068964,3.892857142857143
747175,3.0384615384615383,2.823529411764706
745067,3.0,2.4473684210526314
745152,3.8421052631578947,3.409090909090909
745175,3.65,3.4761904761904763
745311,2.7037037037037037,3.7916666666666665
745392,3.48,3.6956521739130435
745549,3.3225806451612905,2.4285714285714284
745798,2.1142857142857143,2.4642857142857144
745963,2.4838709677419355,2.7241379310344827
746202,2.225806451612903,2.8
746369,3.6923076923076925,3.0
746447,2.7096774193548385,1.951219512195122
746687,2.4444444444444446,2.3157894736842106
746766,2.0588235294117645,2.935483870967742
746930,3.1379310344827585,2.8181818181818183
747013,3.0,3.962962962962963
747177,3.25,2.4146341463414633
745066,2.7241379310344827,2.6
745151,3.4285714285714284,3.0
745314,2.3666666666666667,4.086956521739131
745385,3.84,3.7142857142857144
745551,3.3125,2.1463414634146343
745797,2.411764705882353,2.4193548387096775
745962,2.740740740740741,2.4705882352941178
746201,2.212121212121212,2.8333333333333335
746370,3.2666666666666666,3.037037037037037
746449,2.361111111111111,2.0256410256410255
746686,3.0,2.5
746769,1.9189189189189189,3.142857142857143
746932,2.933333333333333,2.727272727272727
747009,3.125,4.416666666666667
747176,3.5454545454545454,2.108695652173913
744829,2.1,2.9696969696969697
744911,2.2,2.757575757575758
744990,3.0,2.638888888888889
745228,3.0344827586206895,3.0625
745481,2.870967741935484,2.8285714285714287
745640,2.2195121951219514,3.074074074074074
745721,4.115384615384615,3.375
746040,2.4857142857142858,2.787878787878788
746123,2.1714285714285713,2.774193548387097
746284,3.103448275862069,1.894736842105263
746531,2.59375,2.3793103448275863
746618,2.4444444444444446,4.260869565217392
746854,2.739130434782609,3.65
744830,2.3,2.9393939393939394
744910,2.4146341463414633,2.78125
744994,3.037037037037037,2.5405405405405403
745229,2.9310344827586206,3.09375
745478,2.78125,2.9696969696969697
745638,2.1463414634146343,2.896551724137931
745720,4.541666666666667,2.9310344827586206
745880,3.8,2.925925925925926
746041,2.138888888888889,3.032258064516129
746121,2.533333333333333,2.793103448275862
746286,3.52,1.868421052631579
746527,2.5294117647058822,2.0
746613,2.2857142857142856,4.043478260869565
746852,2.7916666666666665,4.0
747093,3.5238095238095237,3.45
747096,3.3636363636363638,3.45
744831,2.3333333333333335,3.310344827586207
744909,2.4871794871794872,2.6774193548387095
744991,2.892857142857143,2.341463414634146
745230,3.0714285714285716,2.9705882352941178
745470,2.75,2.757575757575758
745633,2.1707317073170733,2.393939393939394
745722,3.7777777777777777,2.9310344827586206
745882,3.4444444444444446,2.8
746042,2.2285714285714286,3.2666666666666666
746125,2.3333333333333335,2.9
746287,4.380952380952381,1.9189189189189189
746528,2.676470588235294,2.088235294117647
746610,2.4838709677419355,4.571428571428571
746853,3.3333333333333335,3.08
747094,3.347826086956522,5.428571428571429
744988,2.7666666666666666,2.057142857142857
745232,3.7083333333333335,2.1666666666666665
745473,2.9,5.384615384615385
745635,2.25,2.911764705882353
745717,3.5925925925925926,2.59375
745881,4.043478260869565,2.7419354838709675
746034,2.257142857142857,3.1666666666666665
746124,2.3333333333333335,2.53125
746280,5.176470588235294,2.7241379310344827
746526,2.757575757575758,3.1481481481481484
746612,2.3636363636363638,2.3333333333333335
746850,3.9047619047619047,2.7096774193548385
747095,3.4347826086956523,3.25
744828,2.4864864864864864,4.523809523809524
744904,2.2439024390243905,2.59375
744985,2.787878787878788,2.303030303030303
745227,3.4,2.3714285714285714
745475,2.6875,4.733333333333333
745632,2.358974358974359,2.96875
745715,3.357142857142857,2.8823529411764706
745878,3.782608695652174,2.515151515151515
746036,2.1666666666666665,2.4473684210526314
746118,2.4285714285714284,2.5
746281,4.631578947368421,2.5714285714285716
746524,3.0,2.606060606060606
746614,2.625,2.3823529411764706
746848,3.076923076923077,2.8666666666666667
744824,2.282051282051282,5.235294117647059
744905,2.0,2.8620689655172415
744989,3.033333333333333,2.2857142857142856
745231,3.3846153846153846,2.3333333333333335
745472,3.1923076923076925,3.9444444444444446
745634,2.676470588235294,2.875
745716,3.6153846153846154,2.475
745877,3.739130434782609,2.5625
746035,2.2777777777777777,2.4054054054054053
746119,2.3157894736842106,2.5757575757575757
746279,4.578947368421052,2.4642857142857144
746525,2.838709677419355,2.6
746611,2.515151515151515,2.6551724137931036
746851,2.689655172413793,3.142857142857143
747091,4.142857142857143,2.903225806451613
744827,2.275,5.117647058823529
744907,1.8478260869565217,2.6666666666666665
744984,3.2758620689655173,1.972972972972973
745794,2.380952380952381,4.095238095238095
746037,2.15,2.3055555555555554
746117,1.9574468085106382,2.588235294117647
746199,2.361111111111111,2.65625
746609,2.59375,2.7586206896551726
744906,1.826086956521739,3.96
745068,2.962962962962963,3.0
745146,3.3333333333333335,2.3
745315,2.5714285714285716,2.59375
745554,2.3055555555555554,3.269230769230769
745792,2.525,4.2727272727272725
745964,3.3461538461538463,2.2
746200,2.4,2.5
746277,3.761904761904762,2.53125
746361,2.6666666666666665,2.106382978723404
746448,3.0357142857142856,3.869565217391304
746767,1.972972972972973,3.88
746933,2.6551724137931036,3.68
