game_pk,home_fielding_e_per_g_rolling_10,away_fielding_e_per_g_rolling_10
745159,0.1,0.4
745239,0.6,0.4
745317,0.4,0.4
745559,0.5,0.5
745801,0.6,0.3
745972,0.5,0.4
746211,0.6,0.6
746289,0.7,0.1
746778,0.5,0.7
746940,1.0,0.7
747018,0.3,0.3
747104,0.1,0.3
747186,0.4,0.2
744916,1.1,1.1
745072,0.1,0.6
745154,0.1,0.7
745243,0.5,0.4
745320,0.4,0.4
745555,0.6,0.4
745802,0.4,0.4
745971,0.5,0.4
746209,0.6,0.5
746290,0.6,0.1
746779,0.5,0.7
746938,1.2,0.7
747016,0.3,0.2
747101,0.1,0.3
747182,0.4,0.2
744840,0.5,0.4
744914,1.1,0.4
746535,0.7,0.4
744838,0.5,0.6
744913,0.7,0.4
744999,0.2,0.7
745240,0.5,0.4
745482,0.3,0.1
745647,0.2,0.3
745730,0.8,0.7
745886,0.3,0.3
746047,0.5,1.2
746133,0.6,0.5
746282,0.5,0.1
746537,0.7,0.5
746623,0.2,0.4
746860,0.4,0.8
747102,0.2,0.1
744837,0.3,0.8
744915,0.8,0.4
744998,0.2,0.8
745234,0.5,0.2
745487,0.4,0.1
745643,0.2,0.3
745728,0.6,0.9
745888,0.4,0.3
746045,0.5,1.1
746128,0.6,0.6
746283,0.5,0.1
746534,0.7,0.5
746617,0.2,0.5
746858,0.4,0.7
747100,0.3,0.1
744834,0.3,0.7
744912,0.9,0.4
744996,0.2,0.4
745236,0.5,0.2
745484,0.4,0.1
745641,0.2,0.4
745726,0.5,0.8
745890,0.4,0.3
746043,0.4,1.2
746126,0.6,0.6
746285,0.6,0.1
746532,0.7,0.5
746619,0.2,0.5
746857,0.5,0.7
747103,0.3,0.2
744836,0.3,0.1
744992,0.2,0.3
745237,0.3,0.7
745398,0.4,0.6
745479,0.4,0.6
745639,0.1,0.2
745725,0.6,0.9
745884,0.5,0.4
746046,0.6,0.6
746127,0.7,0.6
746533,0.5,0.5
746620,0.2,0.3
746693,0.7,0.4
746859,0.3,0.5
747097,0.4,0.7
744835,0.3,0.1
744995,0.2,0.3
745235,0.3,0.8
745395,0.4,0.6
745476,0.5,0.7
745642,0.4,0.3
745724,0.8,1.0
745885,0.6,0.4
746044,0.6,0.6
746129,0.7,0.5
746529,0.5,0.4
746615,0.2,0.3
746694,0.6,0.4
746856,0.4,0.5
747099,0.7,0.7
744832,0.3,0.2
744993,0.2,0.3
745233,0.4,0.6
745391,0.4,0.5
745477,0.4,0.8
745637,0.5,0.2
745723,0.7,1.0
745883,0.6,0.3
746039,0.6,0.6
746122,0.7,0.7
746530,0.5,0.4
746616,0.4,0.3
746691,0.7,0.3
746855,0.6,0.3
747098,0.7,0.7
744833,0.4,0.2
745480,0.2,0.8
746208,0.3,0.1
746455,0.4,0.5
746692,0.8,0.1
746771,0.7,0.6
747181,0.5,0.6
745074,0.3,0.7
745316,0.2,0.7
745393,0.3,0.2
745557,0.7,0.8
745803,0.9,0.5
745968,0.8,0.2
746206,0.4,0.1
746368,0.4,0.8
746451,0.4,0.6
746690,0.8,0.3
746937,0.8,0.8
747014,0.3,0.7
747180,0.3,0.7
745069,0.3,0.7
745155,0.2,0.4
745156,0.2,0.4
745318,0.3,0.6
745394,0.3,0.3
745556,0.7,0.8
745796,1.0,0.6
745969,0.8,0.2
746205,0.4,0.1
746366,0.3,0.8
746453,0.6,0.6
746689,0.9,0.4
746772,0.6,0.7
746773,0.6,0.6
746934,0.5,0.8
747015,0.5,0.7
747179,0.4,0.7
745065,0.3,0.7
745313,0.4,0.5
745558,0.7,0.7
745799,1.1,0.7
745967,0.8,0.2
746204,0.3,0.3
746367,0.1,0.8
746452,0.5,0.6
746688,0.7,0.4
746935,0.5,0.9
747011,0.5,0.5
747178,0.4,0.7
745064,0.3,0.6
745153,0.1,0.5
745312,0.5,0.7
745390,0.4,0.6
745552,0.7,0.8
745800,1.0,0.5
745965,0.9,0.6
746207,0.4,0.3
746371,0.2,0.2
746450,0.5,0.7
746685,0.7,1.0
746774,0.7,0.2
746936,0.2,0.4
747012,0.5,0.7
747175,0.3,0.5
745067,0.3,0.8
745152,0.1,0.5
745175,0.1,0.7
745311,0.5,0.6
745392,0.4,0.6
745549,0.4,0.8
745798,0.8,0.5
745963,0.8,0.7
746202,0.4,0.3
746369,0.2,0.4
746447,0.6,0.5
746687,0.6,0.9
746766,0.7,0.1
746930,0.2,0.4
747013,0.5,0.8
747177,0.2,0.5
745066,0.4,0.9
745151,0.1,0.6
745314,0.6,0.5
745385,0.4,0.6
745551,0.4,0.8
745797,0.8,0.6
745962,0.7,0.7
746201,0.3,0.4
746370,0.2,0.4
746449,0.7,0.5
746686,0.6,0.9
746769,0.7,0.2
746932,0.2,0.4
747009,0.5,0.8
747176,0.2,0.5
744829,0.8,0.7
744911,0.5,0.7
744990,0.5,0.5
745228,0.4,0.3
745481,0.3,0.4
745640,0.9,0.4
745721,0.9,0.6
746040,0.9,0.9
746123,0.7,0.1
746284,0.4,0.7
746531,0.6,0.5
746618,0.9,0.3
746854,0.6,0.4
744830,1.1,0.8
744910,0.5,0.6
744994,0.5,0.5
745229,0.6,0.3
745478,0.2,0.4
745638,1.0,0.5
745720,0.7,0.7
745880,0.7,0.9
746041,0.8,0.9
746121,0.6,0.1
746286,0.2,0.5
746527,0.5,0.5
746613,0.9,0.3
746852,0.5,0.3
747093,0.5,0.1
747096,0.3,0.1
744831,1.2,0.8
744909,0.5,0.6
744991,0.6,0.4
745230,0.6,0.3
745470,0.2,0.5
745633,0.8,0.5
745722,0.5,0.8
745882,0.7,0.7
746042,0.9,0.8
746125,0.6,0.1
746287,0.3,0.6
746528,0.6,0.5
746610,0.8,0.3
746853,0.3,0.3
747094,0.4,0.0
744988,0.6,0.6
745232,0.5,0.5
745473,0.4,0.0
745635,0.7,0.3
745717,0.5,0.9
745881,0.6,0.4
746034,1.2,0.7
746124,0.7,0.6
746280,0.3,0.3
746526,0.6,0.1
746612,0.7,0.5
746850,0.2,0.8
747095,0.5,0.8
744828,1.0,0.3
744904,0.5,0.9
744985,0.7,0.5
745227,0.6,0.4
745475,0.4,0.0
745632,0.5,0.3
745715,0.4,0.7
745878,0.7,0.4
746036,1.0,0.4
746118,0.6,0.6
746281,0.3,0.3
746524,0.4,0.2
746614,0.8,0.5
746848,0.2,0.7
744824,0.8,0.4
744905,0.4,0.9
744989,0.7,0.6
745231,0.7,0.4
745472,0.4,0.0
745634,0.5,0.3
745716,0.3,0.7
745877,0.9,0.3
746035,0.9,0.4
746119,0.7,0.6
746279,0.4,0.2
746525,0.3,0.2
746611,0.9,0.3
746851,0.2,0.6
747091,0.4,0.8
744827,0.7,0.3
744907,0.4,0.9
744984,0.6,0.7
745794,0.8,0.5
746037,0.8,0.2
746117,0.7,0.5
746199,0.4,0.6
746609,0.9,0.3
744906,0.4,0.5
745068,0.9,0.9
745146,0.0,0.7
745315,0.4,0.4
745554,0.3,0.8
745792,0.7,0.5
745964,0.6,0.9
746200,0.4,0.6
746277,0.4,0.2
746361,0.4,0.6
746448,0.3,0.7
746767,0.6,0.7
746933,0.6,0.4
747010,0.3,0.3
747174,0.2,0.4
744908,0.4,0.3
745059,1.1,0.8
745150,0.0,0.7
745307,0.4,0.4
745310,0.3,0.6
745553,0.4,0.7
745793,0.7,0.7
745966,0.7,0.9
746203,0.4,0.6
746278,0.3,0.2
746362,0.3,0.6
746446,0.3,0.7
746768,0.6,0.7
746931,0.7,0.4
747006,0.4,0.2
747171,0.2,0.4
744902,0.4,0.3
745063,1.0,0.8
745145,0.0,0.6
745305,0.3,0.5
745550,0.3,0.6
745795,0.7,0.6
745961,0.6,0.9
746195,0.5,0.6
746274,0.3,0.0
746364,0.3,0.5
746445,0.2,0.8
746770,0.5,0.9
746929,0.8,0.4
747008,0.5,0.2
747173,0.2,0.5
745147,0.0,0.2
745547,0.3,0.5
745791,0.6,0.8
745959,0.6,0.6
746360,0.3,0.4
746444,0.1,0.7
746684,0.7,0.0
746765,0.7,0.4
746928,1.1,0.8
747007,0.7,0.3
747039,0.7,0.3
747172,0.2,0.6
745060,1.1,0.9
745149,0.2,0.2
745309,0.2,0.5
745389,0.3,0.3
745546,0.3,0.5
745787,0.5,0.8
745958,0.6,0.9
746197,0.4,0.7
746365,0.2,0.6
746441,0.1,0.6
746683,0.7,0.0
746763,0.9,0.4
746926,1.2,0.9
747005,1.0,0.4
747167,0.0,0.5
745061,0.8,0.9
745148,0.3,0.1
745306,0.2,0.4
745386,0.3,0.3
745543,0.4,0.5
745789,0.5,0.6
745960,0.4,0.8
746198,0.3,0.8
746363,0.5,0.7
746678,0.6,0.0
746764,0.7,0.4
746925,1.5,0.7
747003,1.0,0.4
747170,0.0,0.3
746196,0.3,0.7
746442,0.1,0.3
746607,0.7,1.2
746849,0.0,0.3
747092,0.7,0.8
744825,0.4,0.6
744986,0.1,1.4
745224,0.8,0.3
745387,0.3,0.7
745471,1.0,0.0
745631,0.3,0.5
745719,0.5,0.4
745875,0.5,0.8
746193,0.4,0.5
746354,0.7,0.7
746443,0.1,0.3
746605,0.8,1.1
746679,0.6,0.2
746845,0.0,0.3
747089,0.7,0.5
744823,0.6,0.5
744987,0.0,1.4
745225,0.7,0.3
745388,0.4,0.7
745474,1.0,0.0
745636,0.3,0.4
745714,0.4,0.5
745876,0.5,0.8
746194,0.6,0.4
746358,0.7,0.7
746440,0.1,0.2
746608,0.6,1.1
746681,0.5,0.2
746846,0.1,0.4
747087,0.7,0.5
744826,0.7,0.4
744979,0.0,1.4
745222,0.7,0.4
745384,0.4,0.7
745468,1.1,0.0
745627,0.3,0.5
745718,0.4,0.7
745879,0.4,0.8
746191,0.7,0.3
746356,0.7,0.7
746439,0.2,0.2
746606,0.5,1.1
746680,0.6,0.2
746844,0.2,0.4
747088,0.6,0.5
744821,0.7,0.3
744982,0.0,0.7
745184,0.4,0.1
745628,0.4,0.8
746038,0.5,0.6
746116,0.4,0.4
746276,0.2,1.5
746600,0.5,0.0
746847,0.2,0.3
744817,0.6,0.3
744901,0.7,1.1
744983,0.0,0.7
745141,0.4,0.7
745221,0.6,0.2
745467,1.1,0.3
745629,0.2,0.8
746033,0.4,0.5
746120,0.4,0.4
746273,0.2,1.1
746519,0.6,0.2
746840,0.2,0.3
747086,0.6,0.4
744822,0.8,0.3
744903,0.7,0.9
744981,0.0,0.8
745142,0.5,0.6
745223,0.7,0.2
745469,1.1,0.3
745630,0.2,0.7
745709,0.5,1.0
745713,0.4,0.9
746031,0.4,0.5
746115,0.4,0.3
746272,0.4,1.0
746521,0.5,0.4
746602,0.5,0.0
746604,0.5,0.1
746842,0.2,0.4
747085,0.5,0.3
744819,0.8,0.4
744899,1.0,0.8
745143,0.5,0.8
745226,0.8,0.1
745466,1.1,0.5
745710,0.4,1.0
746030,0.4,0.5
746522,0.4,0.5
747081,0.6,0.2
747169,0.1,0.3
744818,1.2,0.9
744900,0.9,0.4
745062,0.6,0.9
745220,0.6,0.5
745308,0.4,0.1
745871,0.2,0.5
745927,0.3,0.6
745957,0.3,0.6
746032,0.5,0.4
746113,0.5,1.1
746275,0.4,0.3
746523,0.4,0.6
746760,0.7,0.4
746927,1.0,0.9
747168,0.1,0.4
744820,1.5,1.0
744897,0.8,0.5
745056,0.7,0.6
745219,0.6,0.5
745304,0.8,0.2
745708,0.3,0.0
745712,0.3,0.1
745873,0.4,0.6
745955,0.3,0.7
746026,0.4,0.4
746112,0.5,1.1
746269,0.4,0.2
746520,0.2,0.3
746761,0.5,0.4
746922,0.8,1.0
747164,0.1,0.4
744816,1.4,1.0
744895,0.7,0.5
745057,0.5,0.7
745216,0.5,0.4
745303,0.8,0.4
745711,0.2,0.1
745872,0.4,0.5
745956,0.4,0.7
746025,0.4,0.4
746114,0.6,0.8
746517,0.2,0.3
746923,0.7,1.0
747166,0.2,0.4
745058,0.5,0.8
745300,0.7,0.3
745383,0.6,0.7
745874,0.5,0.6
745953,0.5,0.6
746192,1.0,0.7
746603,0.4,0.6
746682,0.7,0.4
746762,0.3,0.3
746921,0.4,0.2
747165,0.2,0.2
745055,0.5,0.6
745302,0.7,0.2
745382,0.6,0.5
745548,0.6,0.4
745788,0.5,0.5
745867,0.6,0.7
745954,0.3,0.3
746187,0.9,0.7
746435,0.4,0.5
746601,0.5,0.7
746673,0.8,0.4
746757,0.5,0.3
746924,0.4,0.2
747004,0.5,1.3
747160,0.2,0.2
745053,0.4,0.7
745301,0.7,0.3
745381,0.5,0.5
745544,0.8,0.4
745790,0.6,0.5
745869,0.6,0.8
745951,0.4,0.3
746188,0.7,0.6
746436,0.4,0.5
746598,0.6,0.7
746677,0.6,0.3
746759,0.4,0.3
746919,0.4,0.2
747000,0.5,1.2
747163,0.2,0.2
744980,0.2,0.5
745298,0.6,0.3
745545,0.8,1.1
745783,0.7,0.6
745950,0.5,0.4
746437,0.4,0.5
747002,0.5,0.5
744974,0.3,0.5
745054,0.4,0.3
745144,0.4,0.4
745462,0.4,0.4
745542,0.9,1.4
745784,0.7,0.4
745949,0.6,0.6
746189,0.6,0.3
746357,0.7,0.4
746438,0.3,0.3
746518,0.5,0.6
746674,0.6,0.8
746843,0.6,0.5
747001,0.4,0.4
744977,0.3,0.5
745049,0.6,0.5
745140,0.5,0.4
745463,0.4,0.6
745537,0.9,1.5
745626,0.5,0.7
745785,0.6,0.5
745952,0.8,0.6
746190,0.3,0.2
746355,0.7,0.3
746434,0.4,0.3
746515,0.5,0.6
746675,0.5,0.8
746841,0.7,0.6
746997,0.3,0.4
744975,0.4,0.5
745051,0.7,0.4
745139,0.5,0.4
745464,0.4,0.6
745539,0.9,1.3
745621,0.4,0.7
745786,0.5,0.4
745948,0.8,0.6
746186,0.4,0.2
746359,0.6,0.4
746431,0.4,0.3
746516,0.7,0.6
746676,0.8,0.8
746838,0.8,0.8
746999,0.3,0.5
744898,0.6,0.8
744976,0.4,0.6
745294,0.7,0.5
745380,0.5,0.5
745620,0.4,0.5
745780,0.4,0.3
746027,0.3,0.5
746109,0.4,0.5
746270,0.8,0.3
746351,0.5,0.5
744814,1.3,0.6
744896,0.7,0.7
744978,0.3,0.5
745136,0.4,0.7
745295,0.7,0.5
745374,0.5,0.5
745624,0.5,0.6
745707,0.3,0.6
745782,0.5,0.2
746029,0.3,0.5
746107,0.5,0.5
746266,0.6,0.4
746349,0.8,0.5
746839,0.8,0.4
747083,0.2,1.0
744812,1.0,0.6
744893,0.7,0.7
744973,0.3,0.5
745138,0.4,0.7
745297,0.4,0.6
745375,0.5,0.5
745622,0.3,0.5
745704,0.4,0.4
745781,0.7,0.3
746028,0.2,0.5
746110,0.5,0.5
746267,0.7,0.3
746350,0.8,0.5
746837,0.8,0.4
747084,0.2,0.9
744815,0.7,0.7
744894,0.8,0.3
745137,0.5,0.7
745379,0.4,0.7
745465,0.5,0.8
745623,0.2,0.5
745705,0.3,0.4
746836,0.6,0.5
746998,0.2,0.8
747082,0.2,0.9
744889,0.7,0.3
745217,0.7,0.5
745378,0.2,0.6
745460,0.5,0.7
745625,0.2,0.6
745702,0.4,0.6
745870,0.4,0.6
746024,0.2,0.6
746111,0.6,0.5
746268,0.7,0.8
746597,0.3,0.3
746758,0.6,0.3
746920,0.5,0.4
746995,0.3,0.7
747080,0.2,0.7
744890,0.7,0.4
745218,0.7,0.6
745377,0.2,0.5
745457,0.4,0.7
745617,0.4,0.7
745703,0.3,0.7
745868,0.3,0.4
746022,0.4,0.4
746108,0.8,0.5
746271,0.7,0.7
746599,0.4,0.4
746756,0.7,0.3
746917,0.6,0.4
746996,0.3,0.8
747077,0.2,0.7
744892,0.7,0.6
745212,0.6,0.6
745376,0.4,0.4
745459,0.4,0.8
745618,0.4,0.6
745706,0.5,0.7
745863,0.3,0.4
746023,0.5,0.3
746106,0.9,0.7
746263,0.6,0.5
746595,0.4,0.4
746754,0.5,0.3
746918,0.6,0.4
746994,0.3,0.8
747078,0.1,0.7
744813,0.7,0.7
745133,0.5,0.3
745215,0.7,0.7
745458,0.5,0.4
745538,0.4,0.7
745865,0.4,0.2
746513,0.7,0.5
746596,0.4,0.6
746628,0.4,0.8
746753,0.9,0.3
746915,0.4,0.6
746942,0.8,0.6
744811,0.6,0.9
745132,0.4,0.4
745213,0.7,0.6
745461,0.5,0.4
745540,0.3,0.9
745864,0.4,0.3
745946,0.5,0.5
746105,0.7,0.4
746429,0.5,0.7
746510,0.4,0.5
746594,0.5,0.8
746671,1.0,0.3
746916,1.0,0.4
747162,0.4,0.4
744809,0.6,1.2
745134,0.3,0.4
745211,0.4,0.6
745452,0.6,0.2
745541,0.3,0.9
745866,0.3,0.3
745943,0.5,0.6
746103,0.7,0.4
746430,0.4,0.8
746512,0.4,0.4
746589,0.4,0.8
746672,1.0,0.3
746752,0.9,0.6
746755,1.0,0.6
746913,0.9,0.4
747161,0.5,0.5
745135,0.4,0.3
745531,0.2,0.2
745945,0.3,0.5
746102,0.8,0.7
746352,0.9,0.9
746432,0.5,0.7
746514,0.2,0.7
746670,0.7,0.3
746748,0.8,0.6
746914,0.8,0.4
747159,0.3,0.5
744810,0.7,0.2
744969,0.5,0.3
745052,0.7,0.4
745299,0.5,0.7
745533,0.2,0.2
745700,1.2,0.4
745862,0.3,0.5
746184,0.7,0.3
746353,0.7,1.1
746433,0.5,0.7
746511,0.3,0.6
746593,0.4,0.5
746665,0.7,0.3
746730,0.8,0.3
746749,0.7,0.6
747156,0.4,0.8
744808,0.7,0.2
744971,0.6,0.3
745050,0.6,0.5
745296,0.5,0.7
745532,0.2,0.2
745699,1.3,0.4
745859,0.2,0.4
746182,0.8,0.3
746348,0.7,0.9
746424,0.6,0.7
746507,0.5,0.6
746590,0.4,0.6
746667,0.7,0.5
746751,0.7,0.5
747158,0.3,0.7
744806,0.8,0.2
744970,0.6,0.4
745048,0.7,0.5
745292,0.5,0.9
745536,0.3,0.2
745701,1.3,0.4
745861,0.1,0.4
746183,0.8,0.3
746347,0.7,0.9
746426,0.6,0.7
746505,0.5,0.5
746592,0.4,0.6
746669,0.9,0.4
746750,0.7,0.3
747157,0.4,0.7
744972,0.6,1.4
745046,0.8,0.2
745373,0.5,0.6
745619,0.4,0.3
745779,0.3,0.6
745947,0.7,0.5
746265,0.7,0.5
746668,1.0,0.7
746833,0.2,0.6
746992,0.5,0.7
747155,0.4,0.8
744891,0.5,0.3
744968,0.5,1.3
745047,0.8,0.2
745293,0.4,0.4
745615,0.4,0.1
745778,0.3,0.8
745944,0.6,0.5
746020,1.0,1.2
746185,0.8,0.7
746264,0.7,0.4
746834,0.4,0.6
746991,0.6,0.7
747079,0.2,0.7
744887,0.6,0.2
744964,0.4,1.4
745045,0.8,0.3
745290,0.6,0.5
745370,0.5,0.7
745614,0.2,0.1
745776,0.3,0.8
745938,0.8,0.6
746019,1.0,1.2
746178,0.8,0.5
746262,0.6,0.3
746666,1.0,0.6
746835,0.4,0.6
746990,0.7,0.9
747075,0.2,0.7
744966,0.5,0.7
745042,0.6,0.5
745289,0.6,0.5
745369,0.3,0.7
745451,0.5,1.1
745612,0.2,0.1
746021,0.9,0.2
746664,1.0,0.8
747073,0.2,0.7
744967,0.3,0.6
745131,0.6,0.0
745371,0.3,0.7
745611,0.4,0.7
745777,0.3,0.8
745941,0.9,0.7
746016,0.9,0.3
746104,0.4,0.2
746257,0.4,0.4
746343,0.8,0.6
746832,0.7,1.2
746912,0.5,0.5
746993,0.7,0.6
747074,0.2,0.6
744963,0.3,0.5
745125,0.7,0.0
745372,0.2,0.8
745455,0.4,1.1
745456,0.5,1.1
745613,0.4,0.5
745775,0.3,0.7
745942,0.8,0.8
746018,1.1,0.3
746099,0.4,0.2
746259,0.3,0.4
746344,0.6,0.4
746829,0.6,1.1
746911,0.3,0.5
746986,0.9,0.6
747076,0.3,0.5
744965,0.4,0.6
745128,0.8,0.0
745368,0.2,0.7
745453,0.5,1.0
745616,0.5,0.6
745774,0.3,0.7
745940,0.8,0.8
746017,1.3,0.5
746098,0.5,0.1
746258,0.4,0.5
746345,0.6,0.5
746827,0.8,0.9
746910,0.4,0.4
746989,1.0,0.6
747072,0.5,0.6
744888,0.7,0.3
745454,0.4,1.0
745534,0.5,0.7
745698,0.6,0.3
745860,0.5,0.7
746101,0.5,0.8
746746,0.4,0.1
746909,0.6,0.7
747090,0.6,0.7
744807,1.0,0.7
744886,0.7,0.2
745126,0.7,0.6
745210,0.0,0.2
745291,0.9,0.8
745446,0.4,1.2
745535,0.4,0.7
745694,0.9,0.3
745856,0.5,0.7
746097,0.6,0.8
746346,0.6,0.6
746428,0.5,0.9
746747,0.5,0.1
746907,0.7,0.8
747152,0.5,0.5
744804,1.1,0.7
744881,0.6,0.4
745127,0.7,0.6
745214,0.0,0.1
745285,1.0,0.8
745450,0.4,1.3
745525,0.4,0.7
745697,0.9,0.3
745857,0.6,0.7
746100,1.0,0.8
746342,0.5,0.5
746425,0.5,0.9
746745,0.7,0.1
746908,0.7,0.8
747154,0.5,0.4
744805,1.2,1.1
745129,0.7,0.3
745208,0.0,0.4
745288,0.9,0.7
745695,0.8,0.7
746337,0.5,0.6
746427,0.4,0.7
746591,0.4,0.5
744800,1.3,1.1
744882,0.7,0.6
745207,0.1,0.4
745286,1.0,0.1
745447,0.4,0.3
745529,0.4,0.4
745696,0.7,0.7
745855,0.5,0.3
746181,0.6,0.6
746423,0.2,1.0
746509,0.6,0.8
746586,0.5,0.6
746744,0.6,0.6
747069,0.7,1.0
747153,0.4,0.8
744803,0.9,1.2
744884,0.7,0.4
745209,0.1,0.5
745284,1.1,0.1
745448,0.5,0.3
745528,0.4,0.4
745689,0.7,0.5
745858,0.5,0.2
746177,0.6,0.7
746422,0.2,1.0
746508,0.4,0.9
746584,0.5,0.8
746740,0.6,0.6
747070,0.7,0.8
747148,0.5,0.5
744801,1.0,1.2
744883,0.6,0.5
745206,0.1,0.5
745287,0.8,0.2
745449,0.7,0.3
745530,0.5,0.4
745693,0.6,0.7
745852,0.4,0.1
746180,0.6,0.7
746419,0.1,0.8
746506,0.4,0.7
746585,0.6,1.0
746741,0.6,0.6
747071,0.7,0.9
747151,0.5,0.6
745130,0.4,0.7
745367,0.2,0.4
745773,0.4,1.2
745939,0.5,0.5
746179,0.7,0.4
746260,0.3,0.1
746502,0.5,0.4
746588,0.6,0.2
746828,0.7,0.7
747067,0.8,1.0
744961,0.4,0.5
745044,1.0,0.7
745122,0.4,0.9
745205,0.1,0.6
745366,0.4,0.4
745772,0.4,1.1
745935,0.4,0.4
746015,1.2,1.1
746176,0.7,0.4
746261,0.5,0.1
746503,0.5,0.5
746587,0.6,0.2
746659,0.1,0.7
746830,0.4,0.5
746987,0.7,0.8
744959,0.4,0.7
745040,1.0,0.7
745121,0.3,1.1
745199,0.3,0.5
745365,0.4,0.4
745771,0.5,1.1
745933,0.4,0.4
746014,1.0,1.1
746172,0.7,0.4
746254,0.5,0.1
746500,0.4,0.5
746582,0.6,0.2
746662,0.1,0.7
746831,0.4,0.5
746988,0.8,0.7
744962,0.3,0.7
745041,0.9,0.6
745120,0.3,1.1
745204,0.4,0.5
745769,0.4,0.2
745937,0.4,0.5
746011,1.0,1.2
746341,0.5,0.6
746579,0.7,0.1
746663,0.2,0.5
746823,0.2,1.0
746985,0.6,0.6
744960,0.3,0.5
745043,0.7,0.6
745123,0.3,0.9
745364,0.5,0.4
745606,0.4,0.5
745770,0.3,0.2
745934,0.5,0.4
746013,0.9,0.4
746094,1.2,0.6
746256,0.6,0.6
746340,0.5,0.8
746661,0.2,1.1
746824,0.2,0.9
746905,0.5,0.1
746984,0.5,0.1
744958,0.5,0.5
745038,0.7,0.4
745124,0.4,0.9
745360,0.6,0.4
745610,0.3,0.2
745768,0.4,0.2
745936,0.5,0.3
746012,0.9,0.3
746096,1.2,0.6
746255,0.6,0.4
746338,0.4,0.9
746660,0.2,1.0
746826,0.1,0.7
746983,0.5,0.1
744955,0.6,0.5
745036,0.6,0.3
745118,0.5,0.8
745358,0.6,0.3
745608,0.5,0.1
745767,0.2,0.2
745929,0.5,0.3
746010,0.8,0.4
746092,0.9,0.6
746253,0.4,0.3
746339,0.4,0.8
746657,0.3,1.0
746825,0.1,0.6
746903,0.4,0.1
746906,0.6,0.0
746982,0.4,0.1
744885,0.3,0.6
745527,0.1,0.1
746334,0.4,0.5
747150,0.4,0.3
744802,0.3,0.5
744876,0.3,0.6
745441,1.0,0.7
745526,0.2,0.2
745605,0.3,0.8
745688,0.2,0.4
745851,0.0,0.8
746093,0.8,0.6
746336,0.3,0.4
746421,0.1,0.7
746504,0.6,0.5
746581,0.6,0.3
746743,0.1,0.9
747068,0.5,0.2
747149,0.3,0.2
744795,0.5,0.5
744877,0.4,0.7
745442,1.1,0.7
745521,0.1,0.2
745607,0.3,0.9
745690,0.2,0.2
745854,0.0,0.7
746095,0.8,0.6
746331,0.3,0.4
746420,0.1,0.6
746501,0.6,0.5
746583,0.6,0.2
746742,0.1,1.0
747064,0.6,0.3
747144,0.4,0.1
744796,0.4,0.6
745443,0.9,0.6
745609,0.3,0.9
745691,0.3,0.2
745853,0.0,0.8
746088,0.7,0.6
746415,0.1,0.4
746495,0.6,0.4
746738,0.1,1.1
747139,0.6,0.4
744797,0.3,0.3
744879,0.5,1.0
745202,0.5,0.3
745280,0.1,0.5
745692,0.3,0.8
745847,0.1,0.3
745930,0.7,0.4
746173,1.1,1.0
746417,0.1,0.0
746494,0.5,0.6
746580,0.8,0.8
746822,0.2,0.2
746904,0.5,0.2
747065,0.5,0.7
747145,0.4,0.7
744799,0.4,0.5
744878,0.6,1.1
745203,0.5,0.2
745281,0.1,0.4
745685,0.3,0.6
745849,0.2,0.3
745931,0.8,0.5
746171,1.0,1.0
746414,0.1,0.1
746499,0.6,0.7
746578,0.9,0.9
746819,0.2,0.2
746902,0.5,0.3
747066,0.5,0.9
747146,0.4,0.8
744798,0.4,0.5
744880,0.4,1.1
745201,0.3,0.2
745282,0.1,0.6
745686,0.3,0.4
745846,0.2,0.2
745932,0.9,0.4
746174,1.3,1.1
746416,0.3,0.1
746496,0.6,0.7
746820,0.2,0.3
746901,0.6,0.2
747061,0.3,0.9
747147,0.3,0.7
