game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
745841,0.26912181303116145,0.27299703264094954
746079,0.20496894409937888,0.2893258426966292
746164,0.2492753623188406,0.23952095808383234
746404,0.2727272727272727,0.2692307692307692
746492,0.21511627906976744,0.1782477341389728
746648,0.24107142857142858,0.2367601246105919
746810,0.20952380952380953,0.21987951807228914
746975,0.23214285714285715,0.2564841498559078
747056,0.22727272727272727,0.2849162011173184
747216,0.24645892351274787,0.24539877300613497
744951,0.2522255192878338,0.256797583081571
745106,0.25958702064896755,0.2607449856733524
745268,0.20552147239263804,0.22522522522522523
745597,0.24096385542168675,0.27793696275071633
745677,0.2155688622754491,0.23853211009174313
745840,0.2801120448179272,0.24571428571428572
746002,0.29315068493150687,0.2415902140672783
746080,0.2147239263803681,0.23404255319148937
746158,0.24057971014492754,0.22560975609756098
746406,0.26256983240223464,0.2905027932960894
746488,0.22318840579710145,0.2692307692307692
746813,0.21003134796238246,0.25835866261398177
746974,0.2260061919504644,0.24489795918367346
747053,0.24788732394366197,0.18452380952380953
747213,0.23919308357348704,0.2260061919504644
744944,0.2626865671641791,0.2523364485981308
745108,0.2536873156342183,0.2621082621082621
745270,0.22018348623853212,0.22590361445783133
745593,0.2319277108433735,0.26453488372093026
745674,0.20909090909090908,0.24169184290030213
745837,0.2897727272727273,0.22674418604651161
746004,0.29891304347826086,0.25
746081,0.2289156626506024,0.24316109422492402
746157,0.23782234957020057,0.22560975609756098
746400,0.27298050139275765,0.3021978021978022
746486,0.218562874251497,0.24773413897280966
746976,0.205607476635514,0.2375366568914956
747051,0.2596685082872928,0.18562874251497005
747214,0.22580645161290322,0.21686746987951808
744948,0.2688821752265861,0.2515527950310559
745105,0.23323615160349853,0.2569832402234637
745267,0.2222222222222222,0.21951219512195122
745591,0.22865853658536586,0.2536873156342183
745671,0.20909090909090908,0.22910216718266255
745836,0.2914285714285714,0.22514619883040934
746005,0.29347826086956524,0.26176470588235295
746076,0.22865853658536586,0.25149700598802394
746159,0.2441860465116279,0.23493975903614459
746401,0.2709497206703911,0.30532212885154064
746487,0.21021021021021022,0.2246153846153846
746807,0.19873817034700317,0.24390243902439024
746809,0.2006269592476489,0.24242424242424243
746973,0.2066869300911854,0.2413793103448276
747049,0.26795580110497236,0.18731117824773413
747212,0.2359882005899705,0.22448979591836735
745104,0.2404692082111437,0.2677595628415301
745356,0.26331360946745563,0.2245508982035928
746485,0.2155688622754491,0.23636363636363636
746970,0.21341463414634146,0.23255813953488372
744872,0.23708206686930092,0.2809917355371901
745189,0.22291021671826625,0.29201101928374656
745352,0.2692307692307692,0.21987951807228914
745430,0.26176470588235295,0.26299694189602446
745518,0.21580547112462006,0.19753086419753085
745592,0.24477611940298508,0.21003134796238246
745758,0.25076452599388377,0.23652694610778444
745922,0.19461077844311378,0.22418879056047197
746160,0.2359882005899705,0.29190751445086704
746325,0.22865853658536586,0.28212290502793297
746650,0.23478260869565218,0.22356495468277945
746729,0.20123839009287925,0.2644628099173554
746892,0.2289855072463768,0.2246153846153846
747136,0.28370786516853935,0.24629080118694363
744865,0.23636363636363636,0.2865013774104683
745190,0.22085889570552147,0.27019498607242337
745354,0.26409495548961426,0.25360230547550433
745431,0.24702380952380953,0.27794561933534745
745515,0.2066869300911854,0.2222222222222222
745590,0.2415902140672783,0.1832797427652733
745760,0.2415902140672783,0.25073746312684364
745921,0.19940476190476192,0.2316715542521994
746156,0.23976608187134502,0.30113636363636365
746324,0.23795180722891565,0.2861111111111111
746570,0.25663716814159293,0.215625
746651,0.23323615160349853,0.20307692307692307
746726,0.20743034055727555,0.2479108635097493
746891,0.23255813953488372,0.20689655172413793
746893,0.2316715542521994,0.22153846153846155
747135,0.28169014084507044,0.24260355029585798
744866,0.23404255319148937,0.28450704225352114
745192,0.22429906542056074,0.2821917808219178
745353,0.2785923753665689,0.2492753623188406
745434,0.24411764705882352,0.2688821752265861
745514,0.19756838905775076,0.21621621621621623
745588,0.25075528700906347,0.19047619047619047
745759,0.22492401215805471,0.2455621301775148
745920,0.2054380664652568,0.22189349112426035
746154,0.23076923076923078,0.2934472934472934
746316,0.23952095808383234,0.2900552486187845
746568,0.24629080118694363,0.23765432098765432
746572,0.23668639053254437,0.2345679012345679
746652,0.2478386167146974,0.20679012345679013
746727,0.20754716981132076,0.2479108635097493
746894,0.22713864306784662,0.22865853658536586
747133,0.276657060518732,0.22189349112426035
745107,0.23893805309734514,0.21492537313432836
745191,0.2191358024691358,0.2448377581120944
745351,0.25958702064896755,0.2832369942196532
745519,0.19631901840490798,0.2696629213483146
745757,0.229607250755287,0.20249221183800623
745916,0.20474777448071216,0.16774193548387098
746242,0.24225352112676057,0.29476584022038566
746319,0.2222222222222222,0.25688073394495414
746565,0.23008849557522124,0.2514792899408284
746723,0.19741100323624594,0.2621951219512195
747134,0.25936599423631124,0.23880597014925373
744863,0.24316109422492402,0.23283582089552238
745026,0.2442528735632184,0.24924924924924924
745102,0.23684210526315788,0.22796352583586627
745193,0.2204968944099379,0.24629080118694363
745348,0.26548672566371684,0.25903614457831325
745516,0.2043343653250774,0.26685393258426965
745754,0.22324159021406728,0.20376175548589343
745917,0.21893491124260356,0.16181229773462782
746246,0.23631123919308358,0.2913165266106443
746321,0.2006079027355623,0.25925925925925924
746566,0.2289156626506024,0.24260355029585798
746647,0.24853801169590642,0.21818181818181817
746722,0.19155844155844157,0.26586102719033233
746888,0.23768115942028986,0.27350427350427353
747130,0.2573099415204678,0.24477611940298508
744864,0.25,0.23214285714285715
745028,0.22485207100591717,0.2530487804878049
745099,0.23255813953488372,0.2326283987915408
745188,0.19936708860759494,0.2621082621082621
745346,0.2560240963855422,0.24397590361445784
745513,0.20317460317460317,0.24198250728862974
745753,0.2111801242236025,0.21495327102803738
745919,0.23100303951367782,0.17252396166134185
746244,0.2463768115942029,0.29608938547486036
746317,0.21450151057401812,0.25625
746567,0.21100917431192662,0.25301204819277107
746649,0.2543859649122807,0.22590361445783133
746725,0.18241042345276873,0.2636363636363636
746889,0.24561403508771928,0.2630057803468208
747132,0.25,0.23123123123123124
744867,0.23853211009174313,0.2676470588235294
745027,0.2261904761904762,0.25449101796407186
745512,0.19936708860759494,0.22590361445783133
745755,0.21875,0.20504731861198738
745918,0.2469879518072289,0.17721518987341772
746320,0.20679012345679013,0.24610591900311526
746564,0.20489296636085627,0.25757575757575757
746646,0.24705882352941178,0.23460410557184752
746724,0.2,0.2680722891566265
746887,0.2529411764705882,0.2608695652173913
744949,0.23026315789473684,0.2697947214076246
745025,0.218562874251497,0.18211920529801323
745269,0.25301204819277107,0.26136363636363635
745347,0.2515151515151515,0.19614147909967847
745424,0.26112759643916916,0.2754491017964072
745835,0.24850299401197604,0.1967741935483871
746000,0.22522522522522523,0.2169811320754717
746078,0.2245508982035928,0.23006134969325154
746243,0.23837209302325582,0.25903614457831325
746482,0.2275449101796407,0.21474358974358973
746808,0.1792452830188679,0.23546511627906977
746972,0.23919308357348704,0.2514792899408284
747050,0.2909604519774011,0.189873417721519
747129,0.26112759643916916,0.25227963525835867
744946,0.2282958199356913,0.29829545454545453
745020,0.22356495468277945,0.1705685618729097
745266,0.25301204819277107,0.26744186046511625
745350,0.24770642201834864,0.2082018927444795
745425,0.25,0.2911764705882353
745833,0.2455621301775148,0.19935691318327975
745998,0.22123893805309736,0.21779141104294478
746075,0.21580547112462006,0.2204968944099379
746245,0.2195845697329377,0.25903614457831325
746484,0.22551928783382788,0.22115384615384615
746560,0.23652694610778444,0.23668639053254437
746803,0.20123839009287925,0.24277456647398843
746971,0.24786324786324787,0.26785714285714285
747052,0.27450980392156865,0.19314641744548286
747131,0.2537764350453172,0.2415902140672783
744947,0.21543408360128619,0.30140845070422534
745022,0.22590361445783133,0.18874172185430463
745265,0.23853211009174313,0.24629080118694363
745349,0.2415902140672783,0.22153846153846155
745428,0.23076923076923078,0.2898550724637681
745834,0.24188790560471976,0.20382165605095542
746001,0.2182890855457227,0.24778761061946902
746077,0.22686567164179106,0.22629969418960244
746237,0.23939393939393938,0.28152492668621704
746483,0.2316715542521994,0.22327044025157233
746561,0.24404761904761904,0.2463768115942029
746805,0.21021021021021022,0.2573099415204678
746967,0.2755681818181818,0.24770642201834864
747045,0.268361581920904,0.1949685534591195
747125,0.24096385542168675,0.228125
744945,0.21498371335504887,0.221875
745263,0.22935779816513763,0.23353293413173654
745427,0.23939393939393938,0.20195439739413681
745672,0.19195046439628483,0.22018348623853212
745832,0.24641833810888253,0.24307692307692308
745999,0.2342857142857143,0.24561403508771928
746074,0.239067055393586,0.2433234421364985
746236,0.2246153846153846,0.2898550724637681
746804,0.22485207100591717,0.30945558739255014
747046,0.2535612535612536,0.2630057803468208
747211,0.24477611940298508,0.2824858757062147
744942,0.21967213114754097,0.22530864197530864
745018,0.22629969418960244,0.2478134110787172
745260,0.2222222222222222,0.22839506172839505
745426,0.23708206686930092,0.20833333333333334
745673,0.20125786163522014,0.21806853582554517
745831,0.23121387283236994,0.2236024844720497
745997,0.23054755043227665,0.24709302325581395
746073,0.23529411764705882,0.24404761904761904
746239,0.24,0.2877906976744186
746398,0.24855491329479767,0.24615384615384617
746477,0.24188790560471976,0.19875776397515527
746481,0.22590361445783133,0.2006172839506173
746806,0.2404692082111437,0.30659025787965616
746968,0.28212290502793297,0.24299065420560748
747047,0.24566473988439305,0.26571428571428574
747210,0.2551928783382789,0.29411764705882354
744939,0.20930232558139536,0.22741433021806853
745023,0.2204968944099379,0.23460410557184752
745261,0.19936708860759494,0.22560975609756098
745423,0.24012158054711247,0.20253164556962025
745670,0.20754716981132076,0.2082018927444795
745829,0.21726190476190477,0.21428571428571427
745996,0.2155688622754491,0.22485207100591717
746072,0.23893805309734514,0.2344213649851632
746238,0.24390243902439024,0.2832369942196532
746399,0.2577903682719547,0.2415902140672783
746478,0.23333333333333334,0.21712538226299694
746800,0.2514450867052023,0.307909604519774
746966,0.29859154929577464,0.23125
747048,0.2492753623188406,0.27167630057803466
747207,0.2276923076923077,0.29213483146067415
745021,0.22118380062305296,0.22686567164179106
745830,0.21084337349397592,0.21003134796238246
746070,0.23738872403560832,0.23668639053254437
746403,0.2528409090909091,0.23939393939393938
746969,0.29714285714285715,0.234375
747044,0.2222222222222222,0.2594752186588921
744868,0.20783132530120482,0.20198675496688742
745101,0.2155688622754491,0.21005917159763313
745187,0.21951219512195122,0.25862068965517243
745510,0.1974921630094044,0.2245508982035928
745589,0.27167630057803466,0.20766773162939298
745665,0.20634920634920634,0.23214285714285715
745756,0.2658959537572254,0.24390243902439024
745914,0.31754874651810583,0.2947976878612717
746152,0.3,0.21621621621621623
746318,0.2329192546583851,0.2329192546583851
746402,0.2471264367816092,0.21003134796238246
746645,0.22153846153846155,0.25075528700906347
746721,0.19873817034700317,0.21712538226299694
746890,0.21052631578947367,0.2261904761904762
747208,0.22839506172839505,0.2417910447761194
744862,0.22023809523809523,0.20462046204620463
745100,0.23880597014925373,0.2238372093023256
745183,0.22085889570552147,0.2478134110787172
745511,0.18238993710691823,0.23823529411764705
745583,0.26453488372093026,0.21518987341772153
745666,0.21019108280254778,0.228486646884273
745750,0.26878612716763006,0.23780487804878048
745911,0.31092436974789917,0.28654970760233917
746155,0.2958904109589041,0.2166172106824926
746311,0.24375,0.2225705329153605
746394,0.24269005847953215,0.1955128205128205
746644,0.21712538226299694,0.2626865671641791
746720,0.1974921630094044,0.22424242424242424
746884,0.21406727828746178,0.23303834808259588
747209,0.21739130434782608,0.24778761061946902
744861,0.22713864306784662,0.2
745103,0.24324324324324326,0.21700879765395895
745185,0.21021021021021022,0.24566473988439305
745504,0.178125,0.22941176470588234
745587,0.27873563218390807,0.21875
745667,0.24615384615384617,0.2375366568914956
745751,0.2630057803468208,0.23052959501557632
745913,0.3096590909090909,0.2898550724637681
746153,0.3116531165311653,0.21005917159763313
746314,0.24458204334365324,0.2552552552552553
746395,0.24260355029585798,0.20504731861198738
746643,0.21341463414634146,0.25149700598802394
746719,0.19047619047619047,0.22121212121212122
746883,0.2127659574468085,0.24277456647398843
747206,0.21495327102803738,0.25862068965517243
745098,0.24924924924924924,0.25787965616045844
745182,0.20481927710843373,0.20699708454810495
745509,0.19314641744548286,0.23867069486404835
745585,0.276657060518732,0.21495327102803738
745669,0.24770642201834864,0.25073746312684364
745912,0.29829545454545453,0.2113564668769716
746149,0.2840909090909091,0.2558139534883721
746313,0.2361963190184049,0.23699421965317918
746639,0.21712538226299694,0.22955974842767296
746886,0.2147239263803681,0.2647887323943662
744859,0.23823529411764705,0.22658610271903323
745095,0.2537313432835821,0.2463768115942029
745186,0.2,0.21282798833819241
745508,0.1892744479495268,0.23708206686930092
745586,0.2745664739884393,0.21019108280254778
745668,0.25,0.2455621301775148
745752,0.26176470588235295,0.24778761061946902
745915,0.28530259365994237,0.2070063694267516
746147,0.2840909090909091,0.25722543352601157
746315,0.23582089552238805,0.21726190476190477
746559,0.2155688622754491,0.20754716981132076
746638,0.21341463414634146,0.22784810126582278
746718,0.16932907348242812,0.2126984126984127
746885,0.19626168224299065,0.2647887323943662
747126,0.19701492537313434,0.2785923753665689
744858,0.23372781065088757,0.22085889570552147
745097,0.2537764350453172,0.22965116279069767
745507,0.1762820512820513,0.25806451612903225
745584,0.2735294117647059,0.21100917431192662
745659,0.24924012158054712,0.2647887323943662
745664,0.2668621700879765,0.2837465564738292
745749,0.2831858407079646,0.23123123123123124
745906,0.28034682080924855,0.21806853582554517
746151,0.25595238095238093,0.2404692082111437
746312,0.24633431085043989,0.22321428571428573
746562,0.2132132132132132,0.21604938271604937
746640,0.2225609756097561,0.25308641975308643
746717,0.16932907348242812,0.2118380062305296
746879,0.2118380062305296,0.2696629213483146
747127,0.1903323262839879,0.2719298245614035
745748,0.2682926829268293,0.24633431085043989
745910,0.25892857142857145,0.229607250755287
745995,0.2314540059347181,0.21470588235294116
746241,0.25663716814159293,0.25301204819277107
746563,0.20658682634730538,0.2324159021406728
746715,0.1861198738170347,0.22324159021406728
746802,0.2375366568914956,0.21604938271604937
744940,0.2275449101796407,0.24545454545454545
745094,0.240625,0.23974763406940064
745264,0.2319277108433735,0.2708333333333333
745340,0.22796352583586627,0.1829652996845426
745421,0.27900552486187846,0.24770642201834864
745506,0.16339869281045752,0.19745222929936307
745827,0.22857142857142856,0.1927710843373494
745993,0.23053892215568864,0.20414201183431951
746071,0.22686567164179106,0.27299703264094954
746240,0.25595238095238093,0.27002967359050445
746479,0.24770642201834864,0.23738872403560832
746553,0.22255192878338279,0.2864864864864865
746801,0.22781065088757396,0.2123076923076923
746964,0.27113702623906705,0.22647058823529412
747043,0.21921921921921922,0.23939393939393938
744943,0.23738872403560832,0.2537764350453172
745096,0.24126984126984127,0.24528301886792453
745262,0.2485207100591716,0.2631578947368421
745344,0.23423423423423423,0.19242902208201892
745422,0.26912181303116145,0.24382716049382716
745505,0.16774193548387098,0.2246153846153846
745828,0.2222222222222222,0.19571865443425077
745994,0.25443786982248523,0.20958083832335328
746069,0.2298507462686567,0.27696793002915454
746232,0.23668639053254437,0.26047904191616766
746480,0.23708206686930092,0.23738872403560832
746554,0.22941176470588234,0.27595628415300544
746797,0.22647058823529412,0.21671826625386997
746963,0.24251497005988024,0.21385542168674698
747041,0.21646341463414634,0.24096385542168675
744941,0.2543352601156069,0.26112759643916916
745092,0.2468354430379747,0.24375
745255,0.23809523809523808,0.263768115942029
745345,0.24024024024024024,0.19365079365079366
745419,0.27323943661971833,0.22981366459627328
745499,0.1918238993710692,0.23867069486404835
745825,0.21764705882352942,0.19135802469135801
745990,0.24477611940298508,0.22058823529411764
746068,0.23511904761904762,0.28774928774928776
746234,0.2417910447761194,0.25892857142857145
746476,0.25449101796407186,0.23030303030303031
746555,0.2455621301775148,0.2798913043478261
746798,0.2175226586102719,0.20376175548589343
746965,0.23564954682779457,0.20795107033639143
747042,0.23529411764705882,0.2359882005899705
745019,0.2798913043478261,0.1974921630094044
745256,0.23780487804878048,0.2668621700879765
745343,0.2434017595307918,0.22741433021806853
745420,0.27350427350427353,0.2551928783382789
745826,0.22448979591836735,0.27507163323782235
745991,0.23723723723723725,0.19753086419753085
746233,0.2326283987915408,0.22189349112426035
746393,0.258160237388724,0.27011494252873564
746471,0.2326283987915408,0.23668639053254437
746961,0.22356495468277945,0.25391849529780564
747040,0.22255192878338279,0.23008849557522124
747128,0.19938650306748465,0.2448377581120944
747204,0.2314540059347181,0.1974921630094044
745014,0.273224043715847,0.20754716981132076
745257,0.24773413897280966,0.25219941348973607
745342,0.2375366568914956,0.22699386503067484
745418,0.26512968299711814,0.26392961876832843
745821,0.23076923076923078,0.2755681818181818
745909,0.2469879518072289,0.2607361963190184
745989,0.2485207100591716,0.22121212121212122
746235,0.2225609756097561,0.22674418604651161
746396,0.25892857142857145,0.2768361581920904
746473,0.23123123123123124,0.2448377581120944
746796,0.21580547112462006,0.2153846153846154
746799,0.229607250755287,0.22658610271903323
746962,0.21686746987951808,0.26791277258566976
747124,0.21296296296296297,0.24012158054711247
747205,0.24188790560471976,0.21671826625386997
745015,0.25210084033613445,0.21003134796238246
745259,0.24085365853658536,0.24550898203592814
745341,0.23529411764705882,0.23780487804878048
745417,0.26608187134502925,0.2603550295857988
745582,0.2776203966005666,0.22448979591836735
745908,0.24251497005988024,0.2754491017964072
745992,0.25671641791044775,0.2175226586102719
746231,0.24324324324324326,0.23863636363636365
746397,0.2529411764705882,0.24347826086956523
746472,0.22686567164179106,0.23668639053254437
746795,0.2329192546583851,0.22590361445783133
746960,0.22058823529411764,0.24545454545454545
747038,0.22058823529411764,0.23837209302325582
747123,0.22291021671826625,0.22699386503067484
747203,0.24853801169590642,0.24397590361445784
745580,0.27507163323782235,0.22157434402332363
745907,0.23053892215568864,0.2886297376093295
746150,0.21428571428571427,0.23564954682779457
746391,0.26608187134502925,0.23823529411764705
746881,0.23795180722891565,0.2215568862275449
746959,0.2309941520467836,0.24251497005988024
744934,0.24057971014492754,0.23952095808383234
745016,0.2528409090909091,0.26253687315634217
745178,0.25142857142857145,0.23121387283236994
745335,0.23668639053254437,0.28448275862068967
745579,0.268361581920904,0.20121951219512196
745747,0.28695652173913044,0.2358490566037736
746065,0.22916666666666666,0.2215909090909091
746148,0.20987654320987653,0.25443786982248523
746310,0.24471299093655588,0.23076923076923078
746388,0.2692307692307692,0.27728613569321536
746641,0.2111801242236025,0.21515151515151515
746878,0.23372781065088757,0.21492537313432836
747037,0.22740524781341107,0.24074074074074073
747122,0.23125,0.23547400611620795
747201,0.2455621301775148,0.22485207100591717
744938,0.23323615160349853,0.22590361445783133
745013,0.2535612535612536,0.2792022792022792
745177,0.27450980392156865,0.23410404624277456
745339,0.25872093023255816,0.2909604519774011
745581,0.25787965616045844,0.19692307692307692
745744,0.28530259365994237,0.24610591900311526
746067,0.229607250755287,0.21965317919075145
746142,0.20987654320987653,0.2668621700879765
746308,0.25588235294117645,0.22658610271903323
746389,0.28823529411764703,0.2857142857142857
746642,0.21052631578947367,0.21580547112462006
746882,0.22686567164179106,0.2334293948126801
747036,0.2309941520467836,0.2545454545454545
