game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
381171,11.853629625293598,8.590889566160076,9.257156081651544,8.181818181818182
381172,9.0,13.5,9.684772081769477,11.625
381173,10.799913600691195,6.6,10.249943055871912,8.49437247823317
381174,10.028542775592069,8.357142857142856,11.278452459614027,8.437521093802733
381175,7.902477573061333,8.099983800032401,6.988243515580606,7.9897877655226885
381176,7.105263157894737,7.2438847710127545,8.735294117647058,8.379310344827585
381177,6.428571428571429,9.529411764705882,7.417566115239307,9.771428571428572
381178,8.844797086906597,8.307692307692308,9.545425619922366,8.258833245686171
381179,13.499973000054,8.617057944927424,11.616225040813765,7.290007290007289
381180,3.75,11.7,3.375,10.928571428571429
381181,7.9411764705882355,14.487875550612443,6.553385333232363,12.130434782608695
381182,8.307692307692308,9.900099000990009,8.202510879719293,8.576510948286815
381183,11.812573828586428,5.785714285714286,9.180036720146878,6.882332699021474
381164,14.294117647058824,6.23076923076923,12.59995800014,7.548387096774194
381184,7.9411764705882355,9.219489708561687,7.2209218361374,10.865827156519131
381185,14.4,7.941129758060248,9.409090909090908,8.5262933518596
381186,10.43179447319438,7.90241975019573,9.236854259018761,7.838709677419355
381187,7.425018562546406,10.125063281645511,8.80433825615407,11.013172385753139
381188,9.818092562794883,4.153846153846154,10.09339191238936,8.333333333333334
381189,10.799969142945304,8.30770828405439,10.99995925941015,8.419381998006445
381190,7.630451370546458,8.790656787642849,7.573179967292643,8.019794039807882
381191,8.052631578947368,7.593726269605408,9.0,7.333333333333333
381192,6.612258392364065,9.818159504182946,6.319135491201083,9.514285714285714
381193,6.982734542294683,8.196413934975117,8.287095892689534,7.163257996675513
381194,12.176470588235293,5.538461538461538,11.65258251544204,7.518996859489695
381195,6.749984659125776,11.911799740587472,5.023249972965148,11.25
381196,8.470588235294118,14.343839648997808,6.815520746561658,12.272727272727273
381197,6.545454545454546,8.804366966015143,8.171031128865451,8.24212261499498
381198,10.30910965292664,6.750016875042187,9.424563866278742,7.339791573220246
381199,10.8,6.6,9.0,7.46809305116282
381200,6.1875,9.257195755404318,5.9340528921914455,11.686584606842697
381201,7.171852587960663,4.5,8.327071674498415,7.2209218361374
381202,9.0,11.571428571428573,9.553831455643914,9.911404951145506
381203,8.617002942546932,7.593726269605408,9.620656480494896,7.333333333333333
381204,9.642857142857142,10.32346868547832,6.906968712827078,9.877988548850311
381205,6.942837306179125,5.837806282128204,7.518996859489695,8.75674492331767
381206,8.999999999999998,7.411764705882353,9.24658800902467,6.893624354919527
381207,6.6521739130434785,7.875049219057619,6.136358057856311,9.404515515765203
381208,7.253709690418834,5.744668628364621,8.24997708339699,7.584261141279617
381209,8.1,11.30235186593457,8.723063502979226,10.30264513505939
381210,9.0,7.788476516300991,9.174766189093386,8.129058480833809
381211,8.617002942546932,6.17141093882589,10.462486921891347,7.0
381212,11.25,6.5,11.831447380396202,7.065413957557049
381213,10.0,13.186077176923666,9.5625,12.093712207149352
381214,8.64003456013824,6.646143621317506,7.448301545867399,7.438767919624572
381215,8.56095472937871,8.027048721753303,8.510860314282267,9.310344827586206
381216,8.526315789473685,14.464337372633475,10.058853114273866,12.568987187908943
381217,5.399989200021601,6.906992806960017,5.023249972965148,7.762519406298515
381218,8.999947059134946,6.0,10.406184961343993,6.749986500027
381219,10.125,10.216160993724358,6.831317070702325,10.124949375253124
381220,7.8157689058713,5.225772736950083,7.3636447314144675,8.4155734862682
381221,5.837853615820583,7.788476516300992,8.881590633671886,6.967741935483871
381222,6.260869565217392,8.196457844492302,6.171428571428572,9.765967836135996
381223,6.749978906315917,6.749984659125776,7.609063239770038,7.2808906956284325
381224,10.0,10.674443428938206,9.132339511265425,10.536598215363677
381225,7.2438847710127545,9.160747002667865,8.265297688471748,8.526333739649978
381226,7.363636363636363,4.6097448542808435,10.581066782342187,6.035279916988431
381227,10.469409121243107,7.3125,11.571428571428571,7.2
381228,12.214285714285715,12.12247371933412,8.60440505978578,11.489337256729241
381229,10.000055555864197,6.230759644985162,8.590948140673367,7.163257996675513
381230,9.418560843903052,10.04653499194184,9.478703236801623,9.478733488014349
381231,9.191469805383393,12.535759056282345,9.4500378001512,12.103469143912315
381232,5.399989200021601,6.923076923076923,4.395343726344504,7.9411858131597794
381233,7.91376581460064,7.363636363636363,9.794060034940971,6.2099875800248405
381234,7.5,9.36730870486243,7.043470604923256,9.333298765560126
381235,9.9183875885461,10.903867122821389,11.25,7.33981295127471
381236,5.268279833463821,7.29728743609806,7.887631586930801,7.977254597148642
381237,6.352903806448198,10.800061714638371,11.63795109991569,11.368436011100014
381238,6.136349690114341,8.816344523152088,7.9897877655226885,8.617030443649409
381239,8.1,5.684195567906401,9.486473666927477,6.49365444644444
381240,6.428571428571428,10.45159604581283,7.534874959447722,11.812478906287668
381241,9.775878923929179,6.136363636363637,9.300031000103333,7.2
381242,9.219489708561687,9.94742077589882,9.478703236801623,9.378967113614975
381244,6.749974038561391,7.630401606949535,6.680398597116295,9.588802969725176
381245,7.65,7.941199827058315,9.605732285645054,7.2
381246,7.411764705882353,6.954545454545454,7.989812224106579,6.75
381248,9.737720881509642,7.714271938800108,9.791251829678373,9.16976806713176
381249,7.448288703946041,8.816344523152088,8.897737383792482,7.8962338643715695
381250,6.3,8.689655172413794,7.3125,8.006885507744128
381251,10.028542775592069,7.0,9.592080020842051,5.1
381252,8.639930880552956,11.571469898106779,12.272727272727273,10.874999999999998
381253,9.000000000000002,6.750016875042187,8.55,8.766256535731262
381254,8.756780423730875,8.83637970250855,8.890254744213102,8.628874875128737
381255,11.3683911358128,7.424962875185624,9.511342019677228,7.499968750130208
381256,6.113196012837712,6.428571428571429,8.042561747406113,6.942857142857143
381257,6.6,9.169794019256567,7.2209218361374,11.682681074345119
381258,7.4250185625464065,5.815375668652818,6.585373884602299,6.749993509621626
381259,7.913806747942668,7.615384615384615,9.548792132673332,7.105255678678233
381260,7.363602892714125,7.714254227533765,6.17141093882589,9.742278084822768
381261,8.345469719035853,6.872739768617761,7.468093051162821,6.750012980794193
381262,6.394720013894701,7.977254597148643,8.191002032581986,8.886053453029232
381263,9.180036720146878,7.163279925061071,9.000028125087892,8.567274741250994
381264,6.982770659949413,8.83637970250855,8.804366966015143,8.43750753348887
381265,6.04478514147036,7.860769444011954,6.683161699839902,7.552442271019391
381266,13.064558272768622,8.0,10.384615384615385,6.3
381267,8.639930880552956,7.714313265404519,11.842105263157896,10.028585755122508
381268,9.310312723059575,4.050010125025312,7.8386970343596225,8.485726408180582
381269,10.384615384615385,9.0,8.886087197578732,8.628874875128737
381270,12.272699380228682,7.8157689058713,10.551687752800852,7.714263673532362
381271,7.01998596002808,7.2,7.417590568780844,7.59375
381272,6.13634969011434,11.5,6.370779358674878,11.82857142857143
381273,6.279084369963651,4.8,6.5060397735898166,6.683161699839902
381274,7.5,6.428571428571429,8.47676389945093,7.258064516129032
381275,8.0999595002025,7.9024197501957305,6.617627595212956,9.28125
381276,7.714313265404519,6.750012980794193,6.821066991719982,6.480006480006479
381247,5.785714285714286,5.785714285714286,7.848828082758043,8.064924591007024
381277,5.4,4.846153846153846,7.0,7.397240007561624
381278,10.0746419024506,8.01563752443363,9.461562721955698,8.45215921363615
381279,6.750042187763674,8.0,9.00002812508789,9.0
381280,6.657543366497762,8.171063382978135,6.3818123801705635,7.741253327794876
381281,10.124968359473876,7.043493572812114,9.227824739684204,6.9
381282,6.749943750468746,8.25,10.124968359473874,9.911404951145506
381283,7.363619628137209,5.890919801672366,8.027016179707866,7.623538380633389
381284,9.204524535171512,9.6,8.666666666666666,8.628874875128737
381285,13.499941304603023,8.485690040885599,11.172375267671491,7.328550489855744
381286,6.75,7.534901243956382,7.1808587030411735,8.042561747406115
381287,6.171410938825888,12.5,6.906968712827078,12.804136911481352
381288,6.750016875042188,5.26827983346382,6.394745256243759,6.113196012837712
381289,8.052631578947368,8.2174091682808,8.510888067147972,8.897737383792482
381290,8.526270914363609,8.526293351859602,7.269202810758421,8.52630681441388
381291,6.967764412143264,6.0967938606253576,6.958770060587691,6.480006480006479
381292,6.9230236690487,7.363619628137209,9.268629048868508,7.662151807902963
381293,9.58067606669699,7.397270407219736,6.75,6.749993509621626
381294,9.219489708561687,7.913806747942668,8.391880551512768,7.913786281218723
381295,7.3125,8.470588235294118,7.120886946029611,10.161290322580646
381296,8.181818181818182,9.878024687744663,8.797772579264223,8.797772579264223
381297,7.815768905871299,8.307692307692307,7.8,7.605623090671703
381298,7.815768905871301,9.818226446483846,9.0,7.468093051162821
381299,5.268279833463821,8.274140166837634,5.858479512302807,7.641473389276466
381300,5.170201765528159,7.875000000000001,6.831317070702324,9.671656226352576
381301,6.75,13.212737845238628,6.428571428571429,11.399962000126667
381302,8.816344523152088,12.272749586817433,9.24658800902467,12.201946542204889
381303,6.075015187537968,7.4032496879022185,6.666666666666667,7.56000756000756
381304,6.0,6.480025920103681,7.902419750195732,8.4545710744578
381305,5.55883987894082,9.428571428571429,6.447770817568385,9.692332544442422
381306,7.243937775306222,6.923076923076923,6.821066991719982,8.162781206068365
381307,6.428525510532069,7.243884771012754,6.406736225517115,8.338223032024953
381308,7.105300554213444,7.0615601894159665,6.394745256243758,6.3679305357835245
381309,8.61700294254693,7.285714285714286,8.4155734862682,7.463414634146342
381310,6.230781213040794,11.076923076923077,6.527479700527143,10.97803404179565
381311,11.172375267671491,9.236817797847902,9.692307692307692,8.617030443649409
381312,8.399999999999999,8.499999999999998,7.448275862068965,7.804681402592653
381313,8.5262933518596,11.045504752294327,9.236854259018761,8.042561747406115
381314,4.263146675929801,8.999950000277776,5.45191783469439,7.8961891689190145
381315,5.684210526315789,8.1,5.744686962432938,9.553875550386309
381317,9.391324763749486,9.180036720146882,8.560986049982988,9.883937396372675
381318,7.105300554213443,5.510215326970054,6.585373884602298,6.480006480006479
381319,7.297317019775729,7.363649752090458,8.476734329378687,8.567324167931092
381320,6.0,7.171886206072196,6.942867061238658,8.409849852212874
381321,5.684240443370755,6.394770498792099,6.593038588461833,7.071428571428572
381322,6.230721302143831,6.479987040025921,7.171818970164296,7.225341936138118
381323,8.01563752443363,6.0,7.875,7.76249029688713
381324,5.651215360142885,6.3,6.5060397735898166,6.3
381325,7.4250185625464065,9.75,6.67741935483871,9.211775543265345
381326,12.374999999999996,8.4,9.911404951145508,8.126221481768429
381327,6.5,7.468069216874007,6.545454545454546,8.261187864785175
381328,7.615384615384615,10.674443428938206,8.171063382978135,8.628874875128737
381329,4.846153846153846,8.217355576714883,5.45191783469439,7.714251275663948
381330,4.5,7.838734963661174,5.4000054000054,9.61020206848159
381331,7.363636363636363,13.499941304603023,7.090909090909091,11.48271902510681
381332,9.486512125708447,10.188717693274315,8.52632700832501,9.679254414390957
381333,7.071479081993443,7.163279925061071,6.750016875042187,7.788476516300992
381334,8.307692307692308,8.470588235294118,8.132520322264673,7.92661277670897
381335,5.837853615820584,6.3,6.662354967155759,8.033064490135942
381336,4.973710387949411,7.425018562546406,5.737514343785859,7.584261141279617
381337,5.837806282128205,6.279084369963651,6.967696982600112,7.5
381338,7.9411647924047175,5.170201765528159,7.615384615384615,8.307692307692308
381339,6.75,6.631578947368421,7.171886206072196,6.314521221388081
381340,10.285714285714286,9.0,8.035714285714286,8.15625
381341,5.25,7.424962875185623,5.0,7.829960850195749
381342,6.0,5.086956521739131,6.15190652140066,4.70642633617095
381343,7.243937775306221,6.075015187537969,8.775021937554843,5.9268364961420685
381344,14.142857142857139,8.042536079710468,10.636363636363637,7.864085304937189
381345,9.450023625059062,6.279084369963651,7.902448661522757,6.67741935483871
381346,4.263180332528067,7.630451370546457,5.855435796230834,7.758620689655173
381347,5.837853615820584,8.1,5.538461538461538,7.662151807902963
381348,11.781775338998768,7.071428571428571,11.612865764949143,8.391880551512768
381349,7.5,6.1875,7.875,6.471079728165065
381350,7.534953813523847,7.5937262696054075,7.666695061833562,8.379310344827587
381351,11.91179974058747,7.714285714285714,8.13699744794171,7.909090909090909
381352,7.468069216874006,8.4375,7.714285714285714,8.205882352941176
381353,5.684195567906401,8.307692307692308,6.202669174761217,8.437473632894898
381354,6.06123685966706,5.2105263157894735,6.3708008332603,5.544647807721256
381355,9.169845923946884,5.142857142857143,10.345813730492953,6.352948650527824
381356,8.250068750572922,9.692307692307692,8.775021937554845,7.392857142857143
381357,10.124999999999998,9.391263516245582,9.782608695652174,8.0
381358,6.479987040025919,9.145146540086227,6.319135491201083,8.1
381359,7.5,6.749984659125775,7.902448661522757,6.7499926630514535
381360,6.8936023540375455,8.052631578947368,7.54054054054054,8.579455288701473
381361,7.9024197501957305,8.617057944927424,7.3125,8.576480678212564
381362,8.25,7.630451370546457,6.662329009962325,7.5
381363,10.46934502308154,6.394720013894701,11.322544120825416,7.860739593064322
381364,7.714285714285714,5.023267495970921,7.7727272727272725,6.517252615952786
381365,6.4565778832859415,5.651175932967286,7.3333604939277555,6.9587700605876925
381366,11.322617169732805,8.357142857142858,8.171063382978137,9.108422760936433
381367,8.217355576714882,7.714301457758077,8.188517878264035,7.389489241029981
381368,7.2438847710127545,9.281308008175051,7.087464562677186,8.617002942546932
381369,6.319175826280112,5.754107793619333,6.000022222304527,5.5
381370,8.470638062576839,6.585349791829777,10.542887265392185,6.914642578832413
381371,9.529467820398944,9.310360879932551,8.797772579264223,7.989812224106579
381372,8.249999999999998,10.431794473194378,8.217391304347826,8.660385528665593
381373,6.479987040025919,9.295051491634455,6.352926228408873,8.174319425981125
381374,8.04253607971047,6.749984659125775,8.4375,7.043470604923256
381375,7.269202810758421,6.906992806960016,7.609083991741826,8.83637970250855
381376,7.363619628137209,8.590948140673365,7.03125,7.80724772830778
381377,7.8157689058713,7.714301457758077,6.039457790900551,7.5
381378,8.660361018186759,6.9428373061791255,10.909057851339844,7.902419750195732
381379,8.357142857142858,6.567585317798155,8.25,6.88237318345054
381380,7.6305011347924765,5.785714285714286,8.415639062591316,7.258064516129032
381381,9.947342243836202,8.999999999999998,8.64,9.112488609389239
381382,8.590889566160076,6.893602354037545,8.409829172271168,8.307701437034545
381383,9.0,10.028628735021345,7.714258163363701,9.404483815186724
381384,6.136391529052405,6.328134887710761,6.075015187537968,6.0247983676019565
381385,10.340469533912911,8.56095472937871,11.382386418783584,7.177224274967436
381386,9.132379801117063,8.756744923317672,8.915102750096933,8.196435889674902
381387,6.750016875042187,11.8125,8.608695652173912,8.628874875128737
381388,5.399980363707768,10.622915990439378,6.387076170722029,8.756756756756756
381389,11.19509464611062,9.2368177978479,10.241379310344827,7.5
381390,8.0999595002025,5.625,7.60192698654954,7.783783783783784
381391,8.099983800032401,9.818199669453945,7.333333333333333,8.419381998006445
380948,9.851377976697234,8.876688009073947,9.0796620878975,8.217398449911695
380952,15.631661219269576,7.941199827058314,11.96596348165219,7.027378007183541
381392,8.399999999999999,7.297257852660255,8.454545454545455,7.752467571814286
381393,7.199999999999999,4.695631758122791,9.0,6.52745818141059
381394,9.775828359212555,7.448288703946041,9.663147723002398,5.949157584031851
381395,9.000075000625005,9.236817797847902,8.027081264062595,7.105272506937509
381396,10.607123915850151,10.058823529411764,9.0,8.64000864000864
381397,8.590889566160076,9.391324763749486,10.977997850554175,8.100014727299504
381398,8.61700294254693,8.804366966015143,8.307692307692308,7.59375
381399,6.75,9.219489708561687,8.804366966015143,8.774989031263711
381400,9.720038880155519,9.529439792469978,8.700029000096666,7.468093051162821
381401,8.249999999999998,7.44825017844766,7.807219509374085,7.793798363302344
381402,7.7142857142857135,5.558790830642172,9.857142857142858,6.136349690114341
381403,9.346117899546542,6.750012980794193,9.391294139897674,5.801657687320403
381404,9.529439792469978,8.485690040885599,7.363684179767401,6.2876798461367756
381405,3.7058823529411766,9.121609295122575,6.9,8.052631578947368
381406,13.829335752857332,10.5,11.776645858067482,7.56
381407,8.4,10.08,7.666666666666667,9.077601857934239
381408,10.227272727272727,9.327289685981247,9.461538461538462,8.735294117647058
381409,7.363636363636363,8.307692307692308,6.576923076923077,7.105244459883
381410,10.216160993724358,7.105244459883,9.219489708561687,7.269230769230769
381411,7.2,11.930260302930936,10.384592561335031,8.650493835430908
381412,12.600126001260012,6.750016875042188,9.947381509712512,6.311704705726508
381413,10.340403531056317,8.85247352864513,8.783121948045846,7.788476516300992
381414,5.999999999999999,9.236817797847902,8.284100322841276,9.787487765640293
381415,9.765999004251082,9.236890720477478,8.709705515179081,7.673700365684979
381416,10.125025312563281,7.838659105425125,8.689655172413794,7.26920281075842
381417,8.357142857142856,6.3947200138947,9.0,6.443167174620058
381418,12.150030375075936,7.2,9.742278084822768,10.1646819654542
381419,8.25,6.230769230769231,6.576923076923077,6.914667876428666
381420,4.6551804399662755,9.0,6.606390006797879,9.243243243243244
381421,12.51225615734711,9.765936668219855,10.627704798743824,7.807219509374085
381422,7.714285714285714,9.486473666927477,7.56,9.0818346942449
381423,9.610202068481588,9.947420775898818,9.371908571825266,9.699038542755867
381424,7.5,12.214285714285714,6.180715444921151,9.112488609389237
381425,8.774956125219374,8.02698363792628,8.890222218970198,7.087491140636074
381426,6.0,8.37928145075362,5.594594594594595,8.04253607971047
381427,10.500087500729173,8.027048721753303,8.881590633671886,7.027406886858749
381428,9.6,8.15097415461945,8.666666666666666,8.132549716987269
381429,7.163279925061071,8.63998272003456,7.793822467858214,9.964285714285714
381430,8.4375,9.818226446483848,8.526333739649978,7.923930269413629
381431,12.789440027789398,7.5,9.666666666666666,9.211743031192869
381432,7.363636363636363,6.75,6.932423064293157,6.585397977551111
381433,6.53227913638431,10.799960727415536,6.893624354919527,10.035389349212966
381434,10.34046953391291,9.765936668219855,9.367394731605774,8.035714285714286
381435,8.181818181818182,10.067779546136363,8.027016179707866,9.818199669453946
381436,9.219489708561687,8.756709423192307,8.457821135155259,7.666638271710105
381437,6.5,7.132062014977331,6.1043531342201165,7.559984880030241
381438,10.12506328164551,7.941199827058315,9.126786272637387,6.8313417622693065
381439,7.788431582955449,7.615384615384615,9.108422760936431,7.333333333333333
381440,8.735319809764146,9.0,9.00004090927686,7.977254597148644
381441,9.450023625059062,5.837806282128204,8.476763899450928,6.206875148706384
381442,9.169794019256567,11.423098890574789,8.907225677552244,9.918357226166096
381443,5.538461538461538,10.058823529411764,7.087491140636074,9.0
381444,8.099983800032401,9.692307692307692,7.909090909090909,9.0
381445,6.982770659949413,7.714263673532361,6.415854288820375,8.28407208165436
381446,9.642891581755649,4.9736711219181,9.99000999000999,6.4285943878371
381447,7.902419750195732,10.188717693274313,6.942857142857143,10.26004104016416
381448,7.941129758060248,13.82923456284253,7.26920281075842,10.565199017045188
381449,7.967226175780616,8.307692307692308,6.750012980794193,8.28
381450,11.045429442205812,10.6578666898245,9.732546822619975,9.679254414390957
381451,14.249999999999998,11.76923076923077,9.321428571428571,9.449988187514764
381452,7.8157689058713,4.31999136001728,6.988243515580606,7.417566115239308
381453,9.152573398553892,11.7,9.225,9.121609295122575
381454,7.630401606949534,8.775021937554843,8.678540433784166,7.615384615384615
381455,7.838734963661174,7.297317019775729,9.00004090927686,7.71427569574585
381456,8.79071811794911,5.727272727272727,8.2174091682808,5.522714721102906
381457,8.56095472937871,12.375,9.28125,10.565205907384884
381458,6.0,8.470588235294118,7.481918696483499,8.419354838709678
381459,6.62262901390752,13.153846153846152,6.749986500027,9.911404951145508
381460,8.100011571445101,9.6,7.23214931441903,9.10111336953554
381461,8.5,5.744668628364621,10.058823529411764,7.156643750948798
381462,7.36361962813721,9.191528474589253,7.411764705882353,12.070645038329591
381463,6.3529038064481975,14.657100979711489,7.874967187636718,10.749970138971836
381464,8.735281271645189,10.2,7.9714285714285715,9.108422760936433
381465,11.117647058823529,9.9,10.161290322580646,9.86540358731459
381466,14.657100979711483,9.692307692307692,11.666666666666666,9.333333333333332
381467,6.3947200138947,3.857142857142857,6.256105190372183,7.2899854200291605
381468,7.524602499348359,11.25,9.073763054292579,9.121609295122575
381469,7.714254227533765,8.561017370816442,8.399972000093333,7.815799757631259
381470,6.352959861646651,6.428571428571429,9.281308008175051,6.83542573309941
381471,9.918387588546098,5.999999999999999,9.378967113614975,5.26827983346382
381472,6.612217909314656,11.853629625293594,8.181818181818182,10.046499945930297
381473,6.6,8.237316058698504,7.4249907187616015,8.405668307234253
381474,5.890887669499383,10.657866689824498,6.291249919903069,8.783121948045846
381475,8.85247352864513,10.674443428938208,6.508934382977127,8.897737383792482
381476,9.0,6.1875,9.529411764705882,7.573179967292643
381477,7.8,9.000060000400003,7.2371208630111985,11.302391292972633
381478,7.424962875185624,16.054097443506606,7.26920281075842,11.432432432432435
381479,8.142857142857142,8.804309546480232,8.628874875128737,9.548757198153174
381480,10.38463535506799,10.451646618214898,10.31459515214028,10.188688857253638
381481,10.674368956423457,9.418626554945478,11.302312439171581,8.76625653573126
381482,7.243884771012754,4.5,7.0,7.36361962813721
381483,6.942867061238658,10.968715722763367,8.571428571428571,9.467520172051724
381484,6.3529038064481975,8.775021937554845,6.187480664122924,8.13699744794171
381485,7.397240007561624,6.0,8.027027027027026,6.567558692488253
381486,8.999999999999998,9.473684210526315,9.18000918000918,7.043484385638596
381487,8.470538408597596,11.999999999999998,9.09182745731892,10.333333333333334
381488,7.90241975019573,8.027048721753301,6.83997264010944,9.246626008909637
381489,8.217355576714883,8.85247352864513,8.678540433784166,9.5
381490,12.913071550155543,9.257116408238831,10.988359315861262,8.4155734862682
381491,6.113196012837712,7.9411764705882355,6.9,8.068965517241379
381493,9.9473422438362,7.9024197501957305,9.272727272727273,8.897707050665794
381494,10.687433203542476,9.418626554945478,11.352246926711532,8.8902547442131
381495,9.236817797847902,11.172375267671493,8.639965440138239,9.126747708806045
381496,7.199952000319998,9.257195755404318,7.180835785455776,8.366220749917606
381497,6.749978906315919,5.651175932967286,8.0,6.567558692488253
381498,7.243884771012753,8.470588235294118,8.816344523152088,7.4070927559163815
381499,8.79071811794911,11.42303298833466,7.2371208630111985,10.858683849256686
381501,8.099959500202498,9.857142857142858,8.399972000093333,9.75
381502,13.22451678472813,9.486435208458332,11.4,8.886053453029232
381503,10.180294490837737,11.0,9.412826765455478,9.642857142857142
381504,14.113700516820531,6.428571428571429,10.939674033920749,6.333333333333333
381505,5.71151649416733,8.150974154619451,6.593015589516757,7.848855462454564
381506,7.105300554213444,9.236890720477476,9.78752446881117,10.936764236780945
381507,11.853629625293596,8.5262933518596,9.765967836135996,9.211743031192867
381508,11.322617169732807,8.746466554272459,10.028571428571428,9.45984710960065
381509,9.97821748601093,5.4,11.249959821572066,7.36361962813721
381510,7.615384615384615,10.124968359473877,8.171031128865451,9.138447479311571
381511,9.0,9.2368177978479,9.5,8.399972000093333
381512,5.939988120023759,7.977308987768127,7.01998596002808,7.807247728307781
381513,7.269202810758421,6.967764412143265,7.646010932733688,8.05971352196048
381514,5.939988120023759,9.391324763749486,7.8962338643715695,8.048092400177692
381515,8.526360665056131,7.363619628137208,7.336972471679286,9.5625
381516,8.999999999999998,8.100020250050624,7.762490296887128,9.000037500156251
381517,11.25,8.756709423192307,11.152161791128487,9.2368177978479
381518,11.065537490041018,12.735825026745234,10.184183725832302,10.617965597791462
381519,12.857234694533533,5.785714285714286,11.690733701787321,6.230769230769231
381520,6.3,8.640034560138242,6.887748073726455,7.280915238011771
381521,7.297317019775729,11.571494694255398,9.592117884365637,10.86590666295933
381522,10.124981919675145,7.36360958687423,9.84375,7.755302648292238
381523,10.8,10.241343995365535,10.31459515214028,9.923076923076923
381524,10.384535503573048,7.0,12.239951040195841,7.087491140636074
381525,6.428571428571429,7.593726269605408,7.105244459883,9.58062970866176
381526,9.529411764705882,9.0,9.0,8.23168723978722
381527,7.199999999999999,7.534901243956382,6.887748073726455,8.13254971698727
381528,6.352941176470588,8.027048721753301,7.457142857142857,8.074781448189622
381529,9.580676066696988,6.319135491201083,8.33825981841123,9.378937495855267
381530,8.79071811794911,8.561017370816442,7.424990718761601,8.64003456013824
381531,11.4,5.558790830642172,11.25,9.61641200983011
381532,10.674517902492116,6.3947200138947,12.214329336890488,5.684195567906401
381533,8.100020250050626,10.38469526688667,8.88608719757873,10.253216471982137
381534,10.8,11.207526023535806,10.720572469746369,10.125009040186642
381535,4.909079752091473,6.75,7.232129942625103,6.612238150777397
381536,7.875,7.105244459883001,7.243884771012754,8.709663371510691
381537,7.105244459883001,10.241343995365533,7.8607694440119555,9.623752847769458
381538,5.9062315430264265,6.75,8.485690040885597,7.305865162670205
381539,10.028542775592069,9.486512125708447,9.96921543197626,9.09185528950059
381540,6.749984659125775,13.153846153846153,6.230755536801018,11.571441287298118
381541,12.375154689433618,6.882352941176471,8.590948140673367,9.097816198025873
381542,9.0,7.615384615384614,8.23168723978722,6.606368922619313
381543,10.499999999999998,8.48576277578729,8.217391304347826,8.171063382978135
381544,8.43755273470459,9.191528474589255,8.142895918551995,7.630451370546458
381545,6.319135491201083,9.000112501406267,8.217382372410466,9.126824836794626
381546,12.0,6.75,10.31459515214028,7.909090909090909
381547,11.089384726649346,11.117647058823529,12.461593237772473,9.160722464930773
381548,8.790656787642847,8.39994400037333,8.470588235294118,11.137444312778435
381549,8.660361018186759,10.799960727415538,9.0,9.843719238377382
381550,4.595734902691697,6.864395145092975,6.627266702484816,7.01998596002808
381551,10.8,5.7272727272727275,6.749991562510547,8.307679526646883
381552,8.56095472937871,9.34611789954654,8.666666666666666,9.623752847769458
381553,7.105244459882999,4.846153846153846,8.136964008317785,6.670572539829318
381554,10.636363636363637,9.529439792469978,10.546891479517937,9.494515928039482
381555,6.585349791829776,11.659064411217248,6.370779358674878,12.3
381556,13.500192859897998,5.949142459080577,8.876760968553253,8.567299454519755
381557,7.714285714285714,8.83637970250855,8.437489453138182,7.64149501604714
381558,9.642857142857142,9.00006923130178,7.961538461538462,8.132549716987269
381559,7.941199827058314,9.765999004251082,7.147079844352484,8.2174091682808
381560,5.062500000000001,11.250140626757835,6.893602354037545,9.782693762554457
381561,11.863636363636363,8.526315789473685,10.945945945945946,8.735294117647058
381562,10.188717693274315,12.857142857142858,12.60004200014,9.160722464930773
381563,6.585349791829776,11.076837870477918,7.9411764705882355,10.865787403735343
381564,8.265272386643321,12.98071930492575,8.80433825615407,9.891049936435895
381565,4.5,8.61700294254693,6.440355155311642,7.2899854200291605
381566,14.625,5.7272727272727275,7.7727272727272725,8.274180202935158
381567,6.499963889089505,8.338223032024953,7.584261141279617,8.915077518721663
381568,8.485690040885595,5.538461538461538,8.999962500156249,6.8354257330994095
381569,10.384615384615385,8.526360665056131,10.800015428593468,8.494401111013733
381570,7.9024197501957305,10.945886778990383,7.1566178835929115,12.244171809102546
381571,14.294285815127237,5.603763011767902,9.46759394541523,8.485690040885599
381572,8.4,8.83637970250855,8.035714285714286,8.099983800032401
381573,8.042587415265595,10.028628735021345,7.977281792365673,8.775021937554843
381574,8.181818181818182,6.000040000266669,8.100011571445101,7.031271972724915
381575,5.294117647058823,10.451747764487283,6.456514721179651,9.782693762554457
381576,11.310795525951992,9.0,11.076923076923077,8.265297688471748
381577,7.788476516300992,13.064558272768622,10.68753339854187,10.058823529411764
381578,4.2631466759298,9.978217486010928,7.752467571814286,10.34037052994399
381579,8.999943750351562,13.499973000054,8.162781206068365,10.960352632266803
381580,5.40001350003375,8.775021937554845,6.230763239650732,7.043470604923256
381581,12.193587721250715,4.821445790877825,8.05971352196048,7.65
381582,7.96718699282953,6.557124122502507,7.71426367353236,8.513490504079718
381583,9.978217486010928,5.10812191384301,9.97821748601093,6.370779358674878
381584,11.25,7.941199827058315,11.142857142857142,8.775021937554845
381585,9.281220996184384,8.55,8.999960869735348,7.363629669427573
381586,8.1,8.485762775787292,8.100011571445101,8.653879437997839
381587,4.8,8.61700294254693,6.831317070702325,7.2808906956284325
