game_pk,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10
380661,0.7384604023686118,1.8947468144569184,1.1818181818181819,1.5957514712828567
380662,1.4761904761904765,1.8113173371370999,1.6071428571428572,1.7560997025606129
380663,0.92307337279472,1.026321191164164,0.8219155563957359,1.0540569028564943
380664,1.2750031875079686,0.7800031200124801,1.4745812697670162,0.8307717869901139
380665,1.2162195032959549,1.6153846153846154,1.102043065394011,1.7586237217650373
380666,1.6842105263157894,0.6599986800026401,1.6753224995811695,1.0
380667,1.6956558601214349,0.6976760411070724,1.4268310083304978,1.0235306159183717
380668,1.1666731481841566,1.7045415805873168,1.1797779320852406,1.3246736043199945
380669,1.3333333333333333,1.243899405123402,1.4399971200057602,1.0909076741458779
380670,1.4745737719088612,2.0,1.3170699583659553,1.7088629226112944
380671,0.8297854685415562,1.6956558601214349,1.1071428571428572,1.6701048145410458
380672,1.8,1.2105263157894737,1.3972621880303946,1.2808974371938908
380673,2.1999999999999997,1.3125082031762698,1.9859126958976114,1.1935522372652816
380674,1.1428571428571428,1.8912961247994575,1.4838709677419355,1.7419354838709677
380675,1.153844378700956,1.3953520822141448,0.9789463379512232,1.1931831740717886
380676,1.125,0.6964310586823524,1.5211310454395648,0.8108130021973032
380677,1.8181818181818181,1.0,1.3269256287031321,1.5671665181589822
380678,1.380952380952381,1.0526315789473684,1.5157878781180232,1.25
380679,1.6,0.9767464575499013,1.4318198088861465,1.1170224649175158
380680,1.4375,1.1162816657713157,1.2439039559804341,1.199998736843435
380681,0.8048760856680837,1.500003260876654,1.3333333333333333,1.484537612925374
380682,1.583333333333333,1.235301384125789,1.762497796877754,1.1886837308820033
380683,1.148933725672924,1.01999796000408,1.1818181818181819,1.419350260160451
380684,1.3076923076923077,1.723411588985485,1.25,1.5483920915873923
380685,1.8648547845687322,2.0249898750506246,1.6551724137931034,1.7575757575757576
380686,1.1641808420609585,1.6874947265789793,1.485979919644935,1.4999973214333546
380687,1.2777777777777777,0.972971658146408,1.5588235294117647,1.2564102564102564
380688,1.304350661631873,1.8000045000112501,1.500003750009375,1.340426957901019
380689,0.8,0.6428571428571429,1.4166666666666667,1.3670903380890356
380690,1.124997991075016,1.2666666666666666,1.051946685783525,1.2
380691,0.6545466446302629,0.9782629962239049,0.7951826389943109,1.106797191065234
380692,1.5454545454545454,1.097558298638296,1.4285714285714286,1.0116267306665923
380693,1.1428571428571428,0.95999808000384,1.2758620689655173,1.4848484848484849
380694,1.714280816340525,1.1,1.2727272727272727,0.9117647058823529
380695,1.4666666666666666,0.9333395555970373,1.2804893664504469,1.1818181818181819
380696,1.2,1.5576953032601986,1.3793103448275863,1.5137628566631711
380697,1.5333333333333332,1.6666777778518524,1.793103448275862,1.3090968595311798
380698,1.0625,1.0851040742466505,0.967741935483871,1.1612865764949145
380699,0.9090909090909091,1.945951205273528,1.25,1.5671665181589822
380700,1.4651094646071412,2.062487109455566,1.5454545454545454,1.8113173371370999
380701,1.047619047619048,1.8648699050537976,1.3826062911194938,1.608695652173913
380702,1.0,1.2203369146831955,1.3663352808561575,1.2672402868618218
380703,1.2222222222222223,1.7333333333333334,1.3723418854700908,1.3917540121175382
380704,0.6923076923076923,1.1176536332566662,1.25,1.516133923012655
380705,0.9545432851288974,1.3333333333333333,1.1204805777342437,1.1515151515151516
380706,0.6279084369963651,0.9767464575499013,0.7415747001678655,1.1009184412095792
380707,1.4166666666666667,1.5882259516120492,1.434782608695652,1.1204805777342437
380708,0.8333333333333334,0.7058782007164663,1.2333333333333334,1.2551007601012651
380709,1.7560932778212737,1.0819689868344047,1.3461538461538463,0.9487179487179487
380710,1.4666666666666666,1.0434873346724753,1.1428571428571428,1.268042544373757
380711,1.1875,1.3636388429797144,1.4137931034482758,1.449153770469297
380712,1.891308459366216,1.2857247814267871,1.9390267549106766,1.3055628086822704
380713,1.0,1.0178553252583478,0.8333333333333334,1.1714252244993584
380714,1.2727272727272727,1.5,1.4285714285714286,1.5205500281507234
380715,1.5652105860409302,1.9999875000781246,1.4193548387096775,1.86407405034165
380716,0.7647058823529411,1.4210601108426888,1.4196403220708536,1.4605282375371547
380717,1.0952380952380953,1.17856932398335,1.4299052056960695,1.095650268434316
380718,1.3064495057266037,1.7142787172297256,1.3608261451815928,1.377549614745291
380719,1.1176470588235294,0.9827603151039915,1.1684235124705524,1.26000126000126
380720,0.9444444444444444,1.3571428571428572,1.0736830803335997,1.125
380721,0.6666666666666666,1.2631545706458667,0.8089905820013079,1.1764705882352942
380722,1.5454545454545454,1.3235216263433742,1.3636363636363635,1.1688296508705833
380723,0.9183692211616757,0.8999982000036001,1.2258064516129032,1.2524284004159227
380724,1.85999628000744,1.1129068158284383,1.4642857142857142,0.9736842105263158
380725,1.0677948003477962,1.55999688000624,1.1515151515151516,1.4137931034482758
380726,1.2580685744147562,1.1896510701687237,1.4615384615384615,1.147055449836912
380727,1.0153830532568413,1.3278710292967693,1.3539811026715907,1.44000144000144
380728,1.1111111111111112,1.2142857142857142,1.1538474218103536,0.913042485823385
380730,1.3499932500337497,1.1764705882352942,1.4651145754481683,1.199998736843435
380731,0.617648875437869,1.021274422820377,0.7142882653152333,1.2666624444585184
380732,1.37999724000552,1.6829227245787204,1.2947354792258114,1.3764673494885893
380733,1.8124886719458004,1.1694954898152197,1.4651145754481683,1.054054054054054
380729,1.4482708680314897,1.4062456054824828,1.455880211940865,1.0
380735,1.8979630570674633,0.8709789803739403,1.865855933970651,1.266670888902963
380738,1.0588266436077753,0.8135579431221304,1.4230769230769231,1.0776678103537665
380739,1.8837121687806102,1.5000078947783937,1.843744238299255,1.4383581347371708
380740,1.075469668925153,1.3157894736842106,0.8936151199678299,1.0819663262571098
380741,1.27940988322076,1.45,1.4473684210526316,1.2727272727272727
380742,1.1632676801381225,0.5833333333333334,1.1294130934271687,0.8709677419354839
380743,1.406245605482483,1.0285684898043148,1.5,1.0
380744,1.1162738777959171,1.3043506616318732,1.552937522499947,1.21875
380745,0.6774215400694841,1.0227249483523901,0.6896575505432777,1.2142813775665087
380747,0.7659558171152827,0.9333333333333333,1.2692295488177416,1.25
380748,1.61537840239076,1.0465140616606086,1.5157878781180232,1.1111111111111112
380736,0.9705825259851413,1.5,1.2911359718076665,1.5957463784535941
380749,1.1785693239833501,1.4464259885250206,1.153845044379765,1.5842678828450756
380750,1.4693907538586812,1.1250070312939455,1.7468376542248787,1.1797779320852406
380751,0.580641415216676,1.4666666666666666,1.3026281509785502,1.5333333333333334
380752,1.2142857142857142,1.6046660899171152,1.4268310083304978,1.3608345627236484
380753,1.3500033750084375,1.0714266581666818,1.3291156064754512,1.047167835532386
380754,1.5681782541403317,1.371436408208047,1.7333275555748147,1.3521164848351683
380755,1.1694895432380623,1.6615359053293766,1.0188660021396188,1.199998153848994
380756,1.1076906035529177,1.45,1.184872953888274,1.1176470588235294
380757,1.6363666115756572,0.8076938609497325,1.3411780484447628,1.0206196088861947
380758,1.5833333333333333,1.4999953125146483,1.565217391304348,1.1923076923076923
380759,1.1538461538461537,1.5652207939582479,1.499996052641967,1.3235294117647058
380760,0.7741960457936962,0.8181799586819121,0.6976760411070724,0.8117627958522451
380761,1.3043421550341086,1.3636332644698534,1.2903184183276828,1.3058792802840464
380763,1.44230214499175,1.4375,1.5978243501909237,1.25
380762,1.243899405123402,1.038463535506799,1.3269218010367299,1.0956531266548928
380764,1.1489337256729242,1.5714285714285714,1.2258064516129032,1.6363615112188168
380765,1.7812527832074736,1.02000408001632,1.71000171000171,1.0645195629663322
380766,1.1489337256729242,1.625010156313477,1.4823546851231588,1.4687591797448734
380767,1.2666666666666666,1.1764705882352942,1.1153846153846154,1.1326519054572395
380768,1.5849026699949624,1.2954604339110634,1.7741878252005638,1.4605282375371547
380769,0.9622623353540843,1.698110003566031,1.0499979000042001,1.2755885423802482
380770,1.6551667063217022,1.0,1.25,0.7894747229930565
380771,1.3636332644698534,0.9677356920277933,1.2352912110795033,1.2531613844015586
380772,1.0909090909090908,1.5333333333333334,1.3026281509785502,1.2471896098993147
380773,1.243899405123402,0.8780466389106367,1.1470588235294117,1.046510411034406
380774,1.255808112520407,1.2931056777684098,1.1999989090919008,1.1388888888888888
380775,1.090906611575883,1.5737730717591338,1.4175839753670059,1.23000123000123
380776,1.8679210039226342,1.2173913043478262,1.5267829878875216,1.1219512195121952
380777,1.32691797339241,1.5,1.223302158545785,1.6478850029788692
380778,1.1086980623870921,1.2244847980212326,1.0219825142088537,1.1868105784382892
380779,0.8863616219054048,1.9137964030972465,1.233329222235926,1.7475745122082642
380780,1.2558168739927302,1.6,1.3820255775855677,1.5
380781,0.9,1.0625,1.0857142857142856,1.5624951172027586
380782,1.3,1.9,1.27940988322076,1.16
380783,0.9705910899737941,1.4210488919766002,1.4366237651373663,1.1881176355270935
380784,1.2777777777777777,0.9677356920277933,1.3977240960815998,1.263154570645867
380785,1.2142857142857142,1.2307692307692308,1.102039691796233,1.2258064516129032
380786,1.6304276937926356,1.7058823529411764,1.6813149861209098,1.3142857142857143
380787,1.0,0.8793073127334043,1.12,0.9622623353540843
380788,1.7441779340561205,0.8571404081702624,1.3714285714285714,1.0481915082030022
380789,1.6666777778518522,1.3770514377892422,1.4375089844311526,1.0714266581666818
380790,1.1578947368421053,1.7647058823529411,1.4680866681773066,1.4411764705882353
380791,1.7,1.04,1.4482746135563678,1.065217391304348
380792,1.9090865702577948,1.125,1.3823529411764706,1.6216194302440132
380793,1.07999784000432,1.2930989893138298,1.062503320322876,1.1170188999597872
380794,0.95121719215319,1.6271241597429142,1.1481438957633492,1.7428621224632068
380795,1.2162195032959546,1.5833333333333333,1.4157335185022888,1.565217391304348
380796,0.9047619047619048,1.1612884495347588,1.0857142857142856,1.5272671735739143
380797,1.25,1.864854784568732,1.3235274654007863,1.2676038484452838
380798,1.0909090909090908,1.2857142857142858,1.2676092045329703,1.0000000000000002
380799,1.2187519042998505,1.9,1.2551007601012651,1.64
380800,1.0,1.5833333333333333,1.113399766186049,1.4081618284062976
380801,1.6666666666666667,1.5789473684210527,1.6914857627962494,1.3888888888888888
380802,1.0769230769230769,0.9818146115832306,1.157144510206443,0.9902893392440015
380803,1.7441779340561205,0.8,1.411764705882353,0.9350637206964667
380804,1.3255844781034374,1.4464259885250206,1.50000681821281,1.1886770024962219
380805,1.105263157894737,1.9444444444444444,1.2580645161290323,1.5277777777777777
380806,1.7999934545692564,1.0416666666666667,1.5535686543416887,1.0291963290537745
380807,1.6829227245787204,2.0,1.4705882352941178,1.6901384645937119
380808,1.0188660021396188,1.3124917969262693,0.9642891581755648,1.1133997661860489
380809,0.95121719215319,1.576276529750948,1.0357105867479044,1.722227006186128
380810,1.31250820317627,1.783788604834067,1.3448322235593915,1.6363636363636365
380811,1.0526315789473684,1.432837959459641,1.121212121212121,1.6090894462823215
380812,1.4615384615384615,1.6744108166938758,1.2567550584391103,1.2567550584391103
380813,0.7142857142857143,1.2857142857142858,1.0875027187567967,1.0112348188372822
380814,0.6792478462182875,2.351357706372179,1.1170224649175158,1.6901384645937119
380815,0.6666666666666666,1.9,0.7578939390590116,1.348313091783043
380816,1.6153846153846154,1.5263157894736843,1.7241319857517732,1.427185851636749
380817,1.0,0.95999808000384,1.0285728979612827,1.01941549628059
380818,1.6046436993316309,1.0588266436077753,1.3255798539769141,1.0384615384615385
380819,1.459463403955146,1.3392833227083525,1.360473026005965,1.1584146946389162
380820,1.2749936250318747,1.9090943801716005,1.3636332644698534,1.5576953032601986
380821,1.3846260355848892,0.6666666666666666,1.4482808561408833,0.9847320727236086
380822,0.8181833057878286,1.0850971481093779,0.9310376932334249,1.2371070252215195
380823,1.1666666666666667,1.500002343753662,1.1875,1.4867282950943275
380824,1.2352941176470589,2.0294177335815693,1.3373477863279684,1.7272727272727273
380825,1.4999973214333546,1.6875026367228698,1.5294117647058822,1.6388888888888888
380826,1.3636425620116457,1.2352941176470589,1.4827688466817013,1.2907006760480837
380827,1.1142825306213413,1.7272727272727273,1.3186784204869881,1.6588196263067618
380828,1.468081982804292,1.6666666666666667,1.580354320795856,1.3695637287350775
380829,1.4999948276040427,0.5624982421929932,1.2471896098993147,1.0
380830,0.9230769230769231,0.6315772853229334,1.010525252078682,0.9587609097713201
380831,1.368421052631579,1.7999948571575513,1.4102564102564104,1.2531613844015583
380832,1.05,1.4999906250585935,0.875,1.3448229488863832
380833,1.7692307692307692,1.6153877218994654,1.4999981250023438,1.626171263871521
380834,1.3571525510896507,0.7222222222222222,1.4137979786137194,0.9327723254014073
380835,1.5918302374276025,1.4117564014329327,1.306929399079803,1.3608177277436715
380836,1.01999796000408,1.3749999999999998,1.0824719949031034,1.6071442920931178
380837,1.3333333333333333,2.4374923828363038,1.4457813906248307,1.9852911981011794
380838,1.4736842105263157,1.448278359100619,1.5,1.5135135135135136
380839,1.0227319215087343,1.097558298638296,1.3369637878466731,1.2000014117663667
380840,1.2954516012463608,1.9714229387916034,1.4302308950803546,1.6551667063217024
380841,0.969233751488466,0.7692307692307694,1.1284414022398186,1.012498734376582
380842,0.9411764705882353,1.8545488264524117,0.9801999607920014,1.3953472147125412
380843,1.2452806692817562,1.6153846153846154,1.4716953364238936,1.3604635343447276
380844,1.499994827604043,0.9090909090909091,1.318678420486988,1.1153846153846154
380845,0.8,0.7346908788127396,1.0,0.8529386678274474
380846,1.5576953032601986,1.4482708680314897,1.50000133928691,1.114282530621341
380847,1.1399977200045601,1.5294027682190106,0.9705882352941176,1.3571380102213921
380848,0.9750024375060937,1.8750046875117188,1.3734923210935892,1.6930726595498207
380849,1.3902506841496787,0.8490550017830155,1.3214332908331816,1.057376182478539
380850,1.3043421550341086,1.826079017047752,1.2980756749272357,1.5157830914396149
380851,1.2954516012463608,1.2413814506576735,1.1931791064111217,1.57758892687746
380852,1.6111111111111112,2.4374923828363038,1.5,2.032254786685828
380853,1.6875,1.6607202168579174,1.696969696969697,1.384618047342399
380854,1.3125,1.0851040742466505,1.4838757544379177,1.037037037037037
380855,1.2127633770991977,1.6874947265789793,1.3246736043199945,1.653839792923873
380856,1.0714323979728497,0.6000015000037501,1.2000012000012,0.9397579039061399
380857,0.9344277613569858,1.8823529411764706,1.0093476810237028,1.5365816180936145
380858,1.016947428902663,1.5348872904355593,1.4196403220708536,1.390245597860485
380859,0.8955197148665229,0.8666666666666667,1.2061830800348867,0.9310344827586207
380860,1.0,0.8571404081702624,1.1071428571428572,0.8709649323711859
380861,1.52727550413728,1.37142465307242,1.4299052056960693,1.114282530621341
380862,1.2142857142857142,1.6046436993316309,1.0294117647058822,1.2413750297412767
380863,1.5000037500093748,0.7021261656890091,1.3636399055581963,0.909835319807115
380864,1.6199967600064802,2.113631559928273,1.4864864864864864,1.6470539792530021
380865,1.2857106122553934,1.1320733357106871,1.2065204276951873,1.3928583864807023
380866,1.6666666666666667,2.5,1.5,2.0
380867,1.125,1.468081982804292,1.2197815601995166,1.312498359377051
380868,1.0285728979612827,0.6724149524395732,1.1370976912078152,0.96875
380869,0.7924558205880021,1.8750029296920776,0.9320397398444076,1.5789457063729406
380870,1.657916551533573,1.3076923076923077,1.3500054000216002,1.0588235294117647
380871,0.8297854685415562,1.459463403955146,1.3177557777983386,1.5205500281507234
380872,1.2391331285502794,0.6875,1.4831444009613473,0.8620689655172413
380873,1.3584956924365754,1.2272699380228682,1.6082490806691552,1.0540526296586086
380874,1.5454545454545454,1.6579034626498033,1.65625,1.7191049867527792
380875,1.9375,1.4307736331496403,1.6730753143506594,1.2457637675964135
380876,0.8307679526646883,1.75,1.205878806238805,1.5441221885946723
380877,1.1999976000048,1.8,1.1756740869269096,1.7910474493245512
380878,1.0851040742466507,1.243899405123402,1.0294087370331262,1.3461538461538463
380879,0.9411764705882353,1.4705882352941178,1.3867898362455922,1.2666666666666666
380880,0.85,1.4999960526419667,1.0294117647058822,1.2631565650983525
380881,2.0625,1.4999934782892248,1.6874947265789793,1.1249974431876293
380882,1.1886837308820033,1.862062544611915,1.4042568130391628,1.743240887512314
380883,1.3695771267576238,1.4,1.4070858720613808,1.2058823529411764
380884,0.7142857142857143,1.3636425620116457,0.9210526315789473,1.5810853542847412
380885,1.3076822485980877,1.6666666666666667,1.191777556773817,1.5714285714285714
380886,1.2413814506576735,0.9152526860123966,1.396038221744335,0.9473674238237645
380887,1.4399971200057597,1.3043478260869565,1.5137628566631711,1.2631588444803339
380888,1.8461538461538463,1.6046436993316309,1.6875,1.2857096938939503
380889,1.2985094007602995,1.5000078947783937,1.6730801405387317,1.7608733932030287
380890,2.094335671064772,1.4754122547741881,1.706418887304794,1.1637951099915689
380891,0.8135579431221304,1.4062456054824828,1.1764671280378587,1.3943701249862677
380892,0.9411764705882353,1.3333333333333333,1.25,1.7213142972365527
380893,1.1399977200045601,1.1351289993027063,1.0499979000042001,1.2592592592592593
380894,1.0625,1.5263157894736843,1.2631565650983525,1.1935483870967742
380895,0.9324311723903076,1.5681782541403315,1.0603439134966264,1.3469374010842847
380896,2.1063919420933708,1.0588173010746995,1.595741285656839,1.1647031418749605
380897,1.4210601108426888,1.7837741417613957,1.3894766094244408,1.6973639543053833
380898,1.6530747189772976,1.375,1.6725737724503207,1.1944444444444444
380899,1.2666666666666666,1.1142920816690383,0.9166666666666666,1.3943701249862674
380900,0.7692307692307693,1.8,1.25675505843911,1.4444444444444444
380901,1.3636388429797144,1.1379271105961704,1.3263143933532702,0.9333302222325925
380902,1.75,1.5428527347064722,1.620969049168588,1.1707317073170729
380903,1.9285714285714286,1.7368375346380667,1.696969696969697,1.3291105592137742
380904,1.45,1.1428571428571428,1.643479689982339,1.57732121373321
380905,1.7619047619047619,2.0425618832420565,1.687496986612524,1.4693907538586812
380906,0.6153846153846154,1.2727272727272727,1.144327537468995,1.3200052800211202
380907,1.161294068690544,0.7200028800115201,1.1363636363636365,1.6842105263157894
380908,1.0,1.2162096421100426,0.8478251654074288,1.1111111111111112
380909,1.4285714285714286,1.4464259885250206,1.3263143933532702,1.2315776509708936
380911,1.7727353306151392,1.0833333333333333,1.5789457063729406,1.0909076741458779
380912,1.4318246901122278,1.3255752298826515,1.5000046875146487,1.4999960526419667
380913,2.000012500078125,1.4634110648510612,1.6981196155457192,1.2857114599748134
380914,1.6666666666666667,1.2439085068707654,1.1515151515151516,1.4250035625089061
380915,0.9285714285714286,1.2666666666666666,1.1408434636007556,1.303030303030303
380916,1.1875,0.9310312723059575,1.4482758620689655,0.9230748943408915
380917,1.596779344449498,1.3278644988049217,1.500002727277686,1.1428571428571428
380918,2.0250050625126566,0.8461538461538461,1.71875,1.2068923900262414
380920,1.0833333333333333,0.96427882657981,1.397728861055524,1.1842074099805002
380921,1.4285714285714286,1.7999964000072002,1.1052619944610584,1.3263143933532702
380922,0.8461538461538461,0.486487801318382,1.094593115414709,1.1052619944610584
380923,1.25,1.5,1.413788228316454,1.3461538461538463
380924,0.9750024375060937,1.0434737240272869,0.8426956823644018,0.9560418548530663
380925,1.6470588235294117,1.343279572299784,1.4311939735724528,1.2195121951219512
380926,0.8181799586819122,0.85714591837828,1.3291105592137742,1.125
380927,1.0,1.0909090909090908,1.7419326743021384,1.25676015340582
380928,1.25,1.090899173643876,1.5789494459861133,1.114282530621341
380929,1.7692307692307692,1.607139987250023,1.18604513250566,1.3469374010842847
380930,1.615387721899465,1.903849815095798,1.3714285714285714,1.4705882352941178
380932,0.9545432851288975,0.9000022500056251,1.090906611575883,0.8971954231818475
380933,1.4117688581437002,1.1842167590355739,1.480523326034613,1.3871012487137058
380934,1.3170699583659553,1.5,1.4642804847125548,1.391304347826087
380936,0.9230786982282657,1.0588173010746995,0.896551724137931,0.8787852158023762
380937,1.380952380952381,1.62000648002592,1.605263157894737,1.542058957119546
380938,2.59460160703137,1.61537840239076,1.561227675974849,1.278687476485675
380939,1.0909090909090908,1.6451586368409084,1.0874986406266993,1.4999958333449075
380940,2.0714433674526247,1.588235294117647,1.8367440650207398,1.3186827677832613
380941,0.8863616219054048,0.9705910899737941,1.2236809903131833,1.1111111111111112
380942,1.1249964843859863,0.9428625306430324,1.7903196930327532,1.2400049600198402
380943,1.1249943750281248,1.406245605482483,1.3846153846153846,1.3150648902331776
380944,1.7045415805873168,1.358488002852825,1.2209288128734734,1.4134601793652122
