game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
380976,2.755107663485027,6.279084369963651,2.5851091330948224,7.59375
380977,1.317079595510222,2.8420977839532,2.769241420159308,1.96875
380978,0.5869577977343429,1.2857142857142858,1.2980756749272357,4.0344827586206895
380979,5.294117647058823,3.7799924400151195,2.8079977536017973,5.288665246046645
380980,4.724976375118125,1.1249999999999998,4.207770349244939,2.454549917363486
380981,5.023232450081627,3.8571507288790383,3.4177128665497047,5.275862068965517
380982,4.090909090909091,3.00001666675926,3.90788445293565,3.937512304725952
380983,3.8571318367661807,4.7368421052631575,2.25,3.4468121774597633
380984,5.625,2.454556611620962,5.510198458981164,2.6341591910204443
380985,5.225772736950083,5.7272727272727275,5.538461538461537,4.7432368334637385
380986,3.521746786406057,2.8928674745266942,6.25266448770783,3.5816399625305353
380987,2.700006750016875,1.4594634039551457,1.5211310454395648,2.3736289820098704
380988,1.5000125001041675,1.9285679847000274,2.3823599481174944,2.204079383592466
380989,3.0422492362686815,4.432842437078264,2.9347826086956523,4.8358172867035165
380990,1.6874947265789797,3.0,2.5540506026343204,2.911764705882353
380991,2.7931082639797653,7.714263673532361,2.4545482438048225,7.163257996675513
380992,2.9189268079102915,1.9756049375489326,3.6666802469638773,1.96875
380993,0.5192317677533995,3.2142857142857144,1.6530595376943493,3.857142857142857
380994,4.764705882352941,5.399989200021599,2.877046822092769,5.457452614311292
380995,2.6999865000675,1.102043065394011,3.5735083911271106,2.16000216000216
380996,7.788431582955449,5.023267495970921,5.717633605567987,5.896551724137931
380997,4.8,4.7368670361422955,3.6404453478142162,4.909105785169046
380998,3.272727272727273,7.2,2.142857142857143,4.1294166228430855
380999,7.3125,3.767450621978191,6.230763239650732,3.413804875189225
381000,5.225772736950083,3.9512098750978653,6.749990073544009,3.857137847872925
381001,4.5957642372946275,3.00001666675926,7.6737245985505185,4.021293707632799
381002,2.700006750016875,0.6750016875042187,1.588239965411663,1.687504218760547
381003,1.3500033750084375,2.2881317150309917,2.219181122165921,2.479589306541524
381004,3.4285714285714284,5.955899870293735,3.292682926829268,6.3
381005,1.4210488919766002,1.9852911981011794,2.1891862308294177,3.374996754810813
381006,3.0566153079822937,12.272727272727273,2.4795968971365245,8.81051704156101
381007,2.700006750016875,1.528299003209428,3.24001296005184,1.8712852759551724
381008,8.774956125219374,3.6486585098878646,4.55055668476777,4.618427129509381
381009,2.5116337479854605,1.0188717693274312,2.4868453774281285,2.0571487347106703
381010,3.272727272727273,4.426236764322565,6.352948650527824,7.077697389116073
381011,0.5744705296618283,7.232129942625103,1.6530595376943493,5.340647602972302
381012,0.0,3.8571566327022597,1.7802158676574336,5.079217978649463
381013,4.6097448542808435,4.153830177576241,5.142832653177842,3.0521686049241654
381014,5.294117647058823,3.042262090879129,4.344827586206897,2.820899732686168
381015,5.0625,3.8571507288790383,3.8152132443334303,3.413804875189225
381016,3.056598006418856,4.86001944007776,3.5783089417964558,4.32001728006912
381017,2.7931082639797653,0.0,2.076927071013598,1.5168573412524522
381018,2.51163374798546,2.6470588235294117,2.1039015685755027,2.842102271471293
381019,7.3125,2.288131715030991,4.811876423884729,3.50999298001404
381020,2.9999999999999996,7.363636363636363,3.155852352863254,8.790687452689008
381021,7.147016782254221,6.352959861646652,4.402169128077035,5.538461538461538
381022,3.5735399221762414,3.7058823529411766,5.447368421052632,4.175262036352614
381023,3.6,0.9152573398553893,2.700006750016875,0.9473709141339844
381024,3.3749831250843743,3.272727272727273,6.311680114701149,2.0769198816617207
381025,3.6,4.418189851254275,5.268299107681838,6.683181550854556
381026,1.5283076539911469,7.2,1.89000189000189,5.90625
381027,0.0,4.959193794273049,1.4361671570911552,4.289727644350736
381028,3.9512098750978653,2.8420977839532,4.808206004915055,3.407760373280829
381029,5.02326749597092,3.626871084882216,3.253008128905869,3.5121951219512195
381030,3.9375,5.744705296618283,3.2282573605898257,4.178586352094115
381031,3.2399935200129604,4.408172261576044,3.5783089417964558,3.7800151200604795
381032,3.328771683248881,1.0,2.745765038783931,1.08000108000108
381033,2.5714285714285716,2.4,2.1039015685755027,2.6470588235294117
381034,5.785714285714286,3.4363511405413067,4.695647069948837,3.9632954801917797
381035,2.769230769230769,5.785714285714286,3.328771683248881,6.0674089130236935
380600,4.5,4.235294117647059,5.0,3.705893252627213
381036,5.108080496862179,6.171463836936212,5.010298947837222,4.443043598789365
381037,4.432842437078264,3.8571507288790383,4.576275064639885,3.9375
381038,0.9818199669453944,6.585349791829777,0.5192317677533995,3.375008437521094
381039,3.6346014053792106,0.8181818181818182,4.8461352071722805,2.2816869272015112
381040,6.456493667418837,2.8125,4.378366544955283,4.354838709677419
381041,3.3749894531579585,8.4375,4.178571428571429,8.307701437034547
381042,2.2131183821612823,5.85,1.5576953032601986,5.5588235294117645
381043,2.15999568000864,6.75,2.4545398760457364,4.413470025903895
381044,2.918926807910292,0.0,4.378372461658836,3.1456249599515345
381045,5.651175932967285,3.919367481830586,3.857137847872925,3.6610200517119083
381046,4.846153846153846,6.750016875042188,2.892857142857143,4.333349382775491
381047,5.926814812646798,3.5526222299415,6.107142857142857,2.392408091655812
381048,1.9636399338907888,3.857142857142857,3.375003835231631,3.3061291961820327
381049,2.8636363636363638,1.0188660021396188,2.8173937542554386,1.1489373924865878
381050,1.2857142857142858,3.2142857142857144,2.131581752081253,3.0306091524396406
381051,5.484383569349327,3.767450621978191,5.120698483962904,3.896911233929107
381052,0.0,4.595734902691697,0.5242723536624793,3.253019886794908
381053,6.7499740385613896,2.8125,4.695644007575639,4.21875
381054,3.272727272727273,10.945975529663594,3.621955636531264,6.8313417622693065
381055,1.7608619092960465,6.051734571956158,2.43000243000243,5.6138558278655175
381056,2.820899732686168,3.0,1.9115078079784211,3.5217391304347827
381057,3.272727272727273,0.6749966250168749,4.068482004158892,3.2637290907052954
381058,4.5,4.378354711596153,6.084498472537363,3.64864371804903
381059,5.399989200021601,0.9642839923500137,4.153854142027196,1.1612903225806452
381060,2.8420977839532005,6.0,7.225341936138118,4.395343726344504
381061,2.5312539550843045,7.147079844352484,1.9115078079784211,3.9078998788156296
381062,5.71151649416733,2.5961438609851504,3.5999910000224995,4.666649382780064
381063,1.7234005885093864,4.764705882352941,2.1724137931034484,3.2637398502635717
381064,4.909099834726972,3.0,4.647548602538692,2.8420977839532
381065,2.4545454545454546,0.6428571428571429,3.176465916961887,4.2
381066,3.3061291961820327,8.43755273470459,3.5454545454545454,6.151929883189283
381067,0.0,2.755107663485027,2.793103448275862,5.346529359871921
381068,2.417914056588144,0.9,1.5882379634251484,3.24
381069,3.5526222299415,2.9999800001333323,4.333333333333333,3.9374876953509523
381070,4.395328393821424,2.5714285714285716,4.58999082001836,2.867254099775133
381071,6.0,6.352903806448197,4.050010125025313,4.378372461658836
381072,4.8,0.9818146115832306,4.764719896234989,0.852630681441388
381073,2.8421052631578947,3.75,2.8173937542554386,2.641301476846221
381074,3.4363698843088804,2.3478158790613954,3.65625,2.1724063020472344
381075,3.0681748450571704,6.882352941176471,4.90908453365645,4.55055668476777
381076,2.6557420585935385,5.142857142857143,1.8947418282679689,4.178571428571429
381077,6.6,3.4363511405413067,4.153842159767154,4.081376365691322
381078,2.2978674513458484,4.5,2.4827586206896552,3.5604434730148053
381079,4.909099834726972,1.3500033750084375,5.487818262971373,3.0
381080,3.272727272727273,1.5,3.5735241565821227,4.821428571428571
381081,2.3478311909373715,11.739232515065348,3.9375,6.428594387837101
381082,0.0,1.8837253109890952,2.63413991673191,4.909090909090909
381083,2.417914056588144,3.272727272727273,1.657899099734473,4.333333333333333
381084,2.8420977839532,3.767424337561221,3.0422492362686815,3.978930615028989
381085,3.4468011770187723,3.0681748450571704,5.282602953692442,3.28037076600863
381086,3.7674506219781905,5.170201765528159,3.7674506219781905,4.228910567577629
381087,4.021293707632798,1.1020363182191093,3.932054105064485,0.6279062466206435
381088,3.056598006418856,4.846153846153846,3.0566066571760917,3.3061190753886986
381089,4.1087045841404,2.9999800001333323,3.5454545454545454,2.2040726364382186
381090,2.5961438609851504,3.857131836766181,4.021268039855235,4.709296849654826
381091,3.4363698843088804,4.909079752091472,2.131584556801465,4.333333333333333
381092,5.192317677533995,2.3275781807648936,4.289715617088208,3.3370636536465006
381093,1.3170699583659553,4.8,1.9285714285714286,4.2
381094,5.400009818199669,1.9756049375489326,4.390254610377099,2.963407406323399
381095,5.625,1.2857142857142858,4.666666666666667,3.5357142857142856
381096,2.4,11.172490844764448,3.09375,6.750024107228955
381097,0.0,0.0,2.734170293239764,4.695647069948837
381098,2.5,8.25,2.0186953620474055,5.785714285714286
381099,2.454539876045736,4.673058949773271,2.918914974439224,3.8999870000433328
381100,2.9347889886717144,4.499962500312497,5.651156219585792,3.5327069787785246
381101,4.395359058974555,4.67305894977327,4.1087045841404,3.8571343799244397
381102,3.552650277106721,3.3749894531579585,4.344842568422649,1.8837187398619304
381103,2.5,3.75,2.6517880819536446,3.103448275862069
381104,4.1087045841404,4.408145272876437,3.65625,2.426955384470182
381105,4.9499752501237495,4.724976375118125,5.346513479154539,4.879512193358804
381106,3.6818098140686044,1.3170699583659553,2.2267995323720977,1.9518048773435213
381107,2.5714285714285716,4.153854142027196,3.65625,2.523369202559257
381108,5.399984571472653,3.6,3.7124953593808008,5.023249972965148
381109,3.375,3.857142857142857,3.6185604315055993,3.64864371804903
381110,3.951238786530665,6.1875,5.460686428508828,5.586206896551724
381111,3.46151183452435,2.5,3.5660310074886645,4.009908930512734
381112,3.1764519032240988,5.400009818199669,3.5526222299415,4.868860440754821
381113,4.218776367352296,2.1176595156442097,6.750016875042187,4.175262036352614
381114,2.3478158790613954,5.999960000266665,4.0499949375063276,2.9670166647436003
381115,6.479987040025921,5.023232450081628,5.215897236597189,5.33720309627547
381116,5.25,1.34999325003375,2.6413014768462206,1.3170699583659553
381117,4.673058949773271,2.07691508878812,2.892846811261388,2.64129286394407
381118,4.909090909090909,5.510215326970054,3.068185304756028,2.5961588387669976
381119,8.590889566160076,3.857142857142857,5.965109342896113,4.247186239116585
381120,5.142832653177842,2.5116162250408136,4.909076033102931,2.6999966250042187
381121,0.0,1.5,3.65625,2.25
381122,3.2142857142857144,3.6818098140686044,3.494121757790303,3.50648895261175
381123,5.268318382040887,6.051734571956158,5.340665209522208,4.882983918067998
381124,6.136307851746803,2.2131183821612823,4.839613510163188,4.009908930512734
381125,3.8571507288790383,2.025005062512656,5.20481300624939,2.8672617119676316
381126,6.136349690114341,3.7799924400151204,4.90908453365645,2.918918918918919
381127,4.5,6.612258392364065,2.8420977839532,5.973461899932567
381128,3.648658509887864,1.2000080000533337,7.297317019775728,4.175262036352614
381129,3.374978906381835,3.767424337561221,4.5542113804682165,2.9032164412372863
381130,4.235294117647059,4.628558204119417,4.295444783080039,5.460668021721324
381131,5.837853615820584,0.8181818181818182,2.9347794187180227,1.3499983125021093
381132,5.603763011767903,2.399984000106666,3.483859729484743,3.0618398874232606
381133,2.4545454545454546,5.651175932967285,3.068185304756028,3.7850538038388852
381135,3.7968631348027038,2.5116162250408136,3.441166349510737,2.8420977839532005
381136,0.0,2.25,3.73404652558141,2.5714285714285716
381137,6.567585317798155,1.9285714285714286,4.709313277472739,2.6999966250042187
381138,4.153846153846153,7.9411764705882355,4.499999999999999,5.333333333333333
381139,2.417914056588144,7.132021645119659,3.669906475637355,5.1157679336087005
381140,2.204086130788022,3.068195764526202,3.453484356413539,2.945459900836183
381142,6.3,8.756780423730874,2.8208871018295465,6.456535775077771
381143,4.090909090909091,3.5660713780318685,6.230788402425853,4.628584653099009
381144,3.139520281301017,3.9512098750978653,4.90908453365645,3.103437574353192
381141,8.437473632894896,3.292674895914888,4.569223739655785,3.0
381145,0.0,5.2826201796090855,1.5697710924909127,3.815225685273229
381146,3.789473684210526,3.6817847110480812,3.4411663495107363,3.093730664183349
381147,6.864395145092975,3.8571507288790383,5.684204542942586,4.32000432000432
381148,6.850725818728899,3.951209875097866,5.351336888278681,3.50648895261175
381149,4.695662381874743,6.352941176470588,2.842102271471293,5.142857142857143
381150,2.8421052631578947,7.799948000346665,3.2400032400032397,5.46064961505791
381151,4.1087045841404,2.7000108000432,4.247186239116585,2.7757061228151825
381152,7.243884771012754,3.8571318367661807,5.108101205268641,2.911764705882353
381153,3.857131836766181,4.764719896234989,5.651156219585792,4.853943492007847
381154,6.267845950275089,3.2926748959148884,5.684204542942586,2.7613573605514534
381155,0.0,3.9375,0.9878060826903446,3.193548387096774
381156,2.076923076923077,5.926814812646797,5.661308584866402,3.9705882352941178
381157,2.3684210526315788,7.105244459883,3.85713437992444,5.323936163470192
381158,3.0681539258734016,1.8,3.2727074381367385,2.2771056902341082
381159,5.9062315430264265,5.399999999999999,5.472965577073545,4.695662381874743
381160,2.6341591910204443,2.5471650053490467,2.9589081628878944,4.853927130418954
381161,3.176470588235294,3.681809814068605,3.8181818181818183,3.5604317353148676
381162,3.75,2.0,3.3333209877000454,3.061858826658584
381163,4.108677788357442,4.153846153846154,2.825578109792896,4.1294166228430855
381165,2.25,3.8571318367661807,1.3846153846153846,2.911764705882353
381166,3.857142857142857,4.6097785842857775,3.82074750802357,2.554050602634321
381167,3.2926748959148884,7.593797461234132,3.5526222299415005,6.2069179548895
381168,4.868884386127123,8.678555931150123,5.603794731300872,5.749984027822146
381169,6.267845950275089,3.0681748450571704,5.282602953692442,2.223524179943106
381170,0.0,3.7499999999999996,0.0,3.5357142857142856
381171,0.0,4.909079752091472,4.628578040825772,4.090909090909091
381172,2.4,4.5,3.8152132443334303,5.25
381173,2.6999784001727987,1.8,2.4999861111882713,2.1235931195582927
381174,6.171410938825888,5.785714285714284,5.468340586479528,4.725011812529531
381175,2.6341591910204443,2.6999946000108004,3.176474325263912,4.408158767184932
381176,1.894736842105263,3.2926748959148884,3.176470588235294,3.103448275862069
381177,1.2857142857142858,1.588235294117647,2.9670264460957227,2.057142857142857
381178,3.724125089223831,4.153846153846154,2.999990909118458,4.1294166228430855
381179,6.479987040025921,3.4468231779709697,5.651136506341831,3.2400032400032397
381180,1.5,3.6,1.5,2.892857142857143
381181,4.764705882352941,4.6097785842857775,4.7184374399273015,2.739130434782609
381182,2.769230769230769,6.300063000630006,3.7594841532046757,5.717673965524543
381183,5.062531640822755,7.714285714285714,5.13002052008208,6.088217387595919
381164,5.823529411764706,5.538461538461537,4.799984000053334,3.774193548387097
381184,5.294117647058823,3.951209875097866,5.33720309627547,2.6341399167319106
381185,0.0,3.970564879030124,0.0,3.5526222299415
381186,1.2272699380228682,4.609744854280843,2.486845377428128,4.354838709677419
381187,2.700006750016875,8.437552734704592,3.8152132443334303,7.105272506937509
381188,2.4545231406987207,0.0,2.2710131802876057,2.0
381189,6.171410938825888,8.30770828405439,3.9999851852400545,6.387117377797993
381190,2.3478311909373715,1.8837121687806104,3.621955636531264,4.277223487897537
381191,0.9473684210526315,2.5312420898684693,2.1176470588235294,3.3333333333333335
381192,0.0,1.8409049070343024,2.8723343141823103,2.057142857142857
381193,3.258609453070852,2.892851977050041,2.9405824135349956,2.755099229490582
381194,4.235294117647059,4.153846153846154,5.1157679336087005,3.07595326070033
381195,2.4545398760457364,0.7941199827058315,1.8837187398619304,2.5714285714285716
381196,5.294117647058823,2.531265820411378,4.980572853256596,2.8636363636363638
381197,1.6363636363636365,3.521746786406057,3.5526222299415005,5.115800243789987
381198,5.400009818199669,7.425018562546406,3.820769134977868,6.029114506573774
381199,2.7,2.9999999999999996,1.2272727272727273,4.308515221824704
381200,0.0,10.028628735021345,1.7802158676574336,9.268670550254551
381201,4.640610498092193,0.0,3.785032579317461,1.8837187398619304
381202,1.8,1.2857142857142858,3.323071810658753,2.392408091655812
381203,4.021268039855235,2.5312420898684693,2.793093816917873,2.3333333333333335
381204,2.5714285714285716,4.7646778548361475,5.651156219585792,3.9511954195401247
381205,3.0857054694129444,2.918903141064102,3.07595326070033,4.7432368334637385
381206,2.2499999999999996,0.0,1.1095905610829604,2.5851091330948224
381207,0.782608695652174,6.750042187763674,1.9636345785140197,6.977543769761279
381208,4.029838716899352,1.1489337256729242,3.9999888889197526,1.5168522282559234
381209,1.8,1.25581687399273,2.907687834326409,2.4868453774281285
381210,0.75,7.2692447485475915,1.8349532378186775,6.387117377797993
381211,4.595734902691697,3.857131836766181,3.0374962031297463,4.0
381212,2.8125,5.0,3.0337044565118467,5.299060468167787
381213,1.0,1.8837253109890952,2.25,4.7812350586404415
381214,3.24001296005184,2.0769198816617207,5.58622615940055,3.0306091524396406
381215,0.6585349791829775,0.0,4.695647069948837,3.7241379310344827
381216,5.684210526315789,1.9285783163511299,3.705893252627214,3.258626307976393
381217,3.2399935200129604,2.5116337479854605,2.511624986482574,4.050010125025312
381218,2.117634602149399,9.75,2.24998593758789,5.93998812002376
381219,3.375,4.378354711596153,5.8554146320305644,3.7124814375928117
381220,4.9736711219181,2.6128863684750416,3.6818223657072338,4.2077867431341
381221,4.378390211865437,2.076927071013598,2.1315817520812526,3.774193548387097
381222,1.565217391304348,6.267879528141172,2.3142857142857145,6.606390006797879
381223,3.3749894531579585,1.8409049070343024,3.681804793437115,1.8202226739071081
381224,4.0,1.8837253109890952,3.5735241565821227,1.9756121653806893
381225,2.6341399167319106,6.7500241072289535,2.755099229490582,5.684222493099986
381226,2.4545454545454546,3.9512098750978653,2.918914974439224,3.811755737045325
381227,3.3061291961820336,5.0625,3.5357142857142856,4.371428571428571
381228,0.0,2.755107663485027,2.0769253592586363,5.170201765528159
381229,3.000016666759259,2.0769198816617207,3.681834917431443,2.204079383592466
381230,0.6279040562602034,0.627908436996365,3.7340346084370033,2.5851091330948224
381231,4.595734902691697,0.0,4.050016200064801,3.258626307976393
381232,3.2399935200129604,4.153846153846154,2.825578109792896,4.447064055369477
381233,1.8620625446119154,2.4545454545454546,2.647043252686749,5.399989200021601
381234,3.0,1.653054477328664,4.989125011820639,3.333320987700045
381235,3.857150728879039,1.5576953032601986,3.857142857142857,2.359225591481157
381236,2.6341399167319106,3.2837793462441267,3.337074902163031,3.477264824398126
381237,0.0,2.3142989388510795,3.258626307976393,1.0657908760406263
381238,3.0681748450571704,6.612258392364065,2.479589306541524,6.031921310554585
381239,2.7,4.263146675929801,2.918914974439224,3.7594841532046757
381240,2.571428571428571,2.6128990114532074,3.767437479723861,4.339277965575062
381241,0.9310360879932551,0.8181818181818182,3.3000110000366667,2.057142857142857
381242,1.9756049375489326,6.394770498792099,2.297867451345848,3.9789557451699897
381244,3.6346014053792106,2.3478158790613954,2.783499415465123,3.7850538038388852
381245,1.8,3.9705999135291576,2.336529474886635,6.9
381246,3.7058823529411766,1.6363636363636365,3.5816399625305353,1.5
381248,1.7704947057290257,1.928567984700027,3.263750609892791,2.29244201678294
381249,3.258626307976393,1.6530645980910164,3.375003835231631,1.7830205500193868
381250,3.15,3.103448275862069,3.375,3.165512875154655
381251,1.5428527347064722,4.0,2.8420977839532005,3.3
381252,0.0,0.9642891581755649,2.8636363636363638,1.1249999999999998
381253,3.8571428571428577,4.050010125025312,3.15,2.1039015685755027
381254,7.297317019775729,6.872739768617761,4.609761719221608,6.402068455740676
381255,4.2631466759298,4.724976375118125,3.3749923295628874,3.749984375065104
381256,3.5660310074886654,4.5,3.159577829338116,4.114285714285714
381257,2.9999999999999996,3.056598006418856,3.767437479723861,4.4134572947526
381258,3.375008437521094,2.492303857994065,5.597567801911954,3.115381619825366
381259,6.051734571956158,2.769230769230769,5.5975678019119535,4.831573861501199
381260,3.6818014463570625,2.2040726364382186,2.3142791020597087,3.6185604315055993
381261,2.454549917363486,2.454549917363486,3.7340465255814106,1.2980794193834988
381262,3.5526222299415005,1.227269938022868,2.426963565209477,3.4177128665497047
381263,1.08000432001728,2.755107663485027,2.250007031271973,2.59614386098515
381264,3.258626307976393,2.945459900836183,2.3478311909373715,1.9285731505117414
381265,2.820899732686168,2.050635507133553,3.2079176159231526,3.2097879651832413
381266,0.8709705515179081,4.0,2.769230769230769,3.0
381267,0.0,1.9285783163511296,1.4210526315789473,1.5428593469419243
381268,2.7930938169178727,4.725011812529531,2.177415842877673,2.700003857148367
381269,6.923076923076923,1.8,4.784816183311625,5.288665246046645
381270,4.909079752091472,4.9736711219181,3.413781331788511,3.857131836766181
381271,2.6999946000108004,3.0,2.670332604761104,3.9375
381272,4.295444783080038,3.0,3.6404453478142162,3.6
381273,3.7674506219781905,3.0,5.530133807551343,2.9405911479295566
381274,3.5,3.2142857142857144,5.337221714469104,4.354838709677419
381275,4.04997975010125,1.9756049375489326,2.382345934276664,3.9375
381276,2.8928674745266942,2.5961588387669976,3.410533495859991,1.35000135000135
381247,3.2142857142857144,1.2857142857142858,2.511624986482574,3.50648895261175
381277,3.0,2.0769230769230766,2.0,3.3287580034027306
381278,0.805971352196048,1.6875026367228698,1.8461585798937947,1.8782576030302558
381279,1.6875105469409184,3.0,2.2500070312719727,2.0
381280,2.9589081628878944,1.7763181267343773,2.9454518677710295,2.8321658516322716
381281,0.0,4.1087045841404,2.7341702932397642,3.3
381282,2.2499812501562486,2.25,2.109368408223724,1.7088629226112944
381283,2.454539876045736,1.9636399338907888,2.189186230829418,2.2235320276847386
381284,6.136349690114341,1.8,3.3333333333333335,4.73196364119963
381285,5.282585727888139,2.3142791020597087,3.103437574353192,3.085705469412945
381286,2.8125,2.5116337479854605,2.5851091330948224,4.021280873703057
381287,8.485690040885595,3.0,3.453484356413539,2.5051572218115687
381288,2.700006750016875,3.292674895914888,6.0394816308968835,2.5471650053490467
381289,2.3684210526315788,2.3478311909373715,5.282620179609086,2.4545482438048225
381290,5.210498892111095,2.1315733379649004,3.3749870192806957,4.26315340720694
381291,2.612911654553724,2.6129116545537245,2.7835080242350765,1.35000135000135
381292,2.07690710071461,2.454539876045736,1.2089516150698054,2.189186230829418
381293,2.6129116545537245,2.9589081628878944,3.375,2.8557664848399185
381294,0.0,3.258626307976393,1.094593115414709,2.5603426203942927
381295,2.25,3.176470588235294,2.3736289820098704,1.7419354838709677
381296,2.4545454545454546,2.63413991673191,5.157314960258338,4.853943492007847
381297,6.394720013894699,1.7307692307692306,3.9,2.4718275044683033
381298,6.394720013894701,4.295474070336683,3.3333333333333335,3.7340465255814106
381299,3.951209875097866,5.6612537983625915,2.8018815058839515,4.075452474280781
381300,4.021268039855234,2.2500000000000004,3.2530081289058685,2.01492838049012
381301,1.5,5.170201765528159,1.542857142857143,2.9999900000333333
381302,2.204086130788022,1.963639933890789,2.5890446425269076,2.3365429548902976
381303,0.6750016875042187,1.741941103035816,1.6666666666666667,2.97000297000297
381304,1.8,2.1600086400345604,2.9634074063233995,2.7272809917605807
381305,3.9705999135291576,2.5714285714285716,3.2238854087841924,2.7692378698406923
381306,1.3170795955102221,2.769230769230769,3.410533495859991,3.767437479723861
381307,1.9285576531596205,1.317069958365955,1.372872048325096,2.382349437721415
381308,4.263180332528067,2.907701254465398,4.263163504162505,2.8018894357447506
381309,1.148933725672924,2.5714285714285716,1.753244476305875,2.1951219512195124
381310,3.115390606520397,2.076923076923077,3.5604434730148053,1.780221736507403
381311,1.862062544611915,2.1315733379649004,4.846153846153846,4.595749569946351
381312,5.3999999999999995,0.9999999999999998,4.0344827586206895,2.320310687257275
381313,0.7105244459883,6.750030681957645,3.5526362534687546,4.882983918067998
381314,4.263146675929801,5.499969444614196,2.076921079883577,4.58488403356588
381315,3.789473684210526,1.8,4.0212808737030565,2.0769294674752845
381317,2.9347889886717144,1.6200064800259202,2.9634182480710343,2.169644794325709
381318,3.5526502771067214,1.6530645980910164,3.292686942301149,2.7000027000027
381319,1.459463403955146,2.454549917363486,1.5697656165516087,3.115390606520397
381320,1.5,3.3750052734457396,2.700003857148367,2.2131183821612823
381321,3.552650277106722,2.842120221685377,4.395359058974555,2.5714285714285716
381322,2.76920946761948,1.6199967600064802,1.687486816509246,2.2816869272015112
381323,2.5312539550843045,3.6,2.25,2.6999966250042187
381324,3.1395640889682697,2.7,3.90362386415389,2.925
381325,3.375008437521094,2.25,3.4838709677419355,1.9058845951583474
381326,0.0,2.4,4.784816183311625,4.4563150061310735
381327,4.5,1.148933725672924,3.8181818181818183,2.4179086433517583
381328,1.3846153846153846,6.279084369963651,4.263163504162505,5.0103144436231375
381329,2.076923076923077,5.282585727888139,2.336536214869024,4.339266342560971
381330,4.5,1.7419411030358163,4.32000432000432,1.3728860097830842
381331,1.6363636363636365,4.108677788357442,1.6363636363636365,3.103437574353192
381332,3.6486585098878646,1.5283076539911473,3.197372628121879,2.2924549928820688
381333,3.2143086736333832,2.755107663485027,3.3750084375210934,2.5961588387669976
381334,1.3846153846153846,2.6470588235294117,1.3012032515623475,2.9724797912658634
381335,2.918926807910292,4.05,3.1558523528632545,2.9008288436602014
381336,3.552650277106722,3.3750084375210934,4.050010125025312,2.730334010860662
381337,2.9189031410641024,1.8837253109890955,1.741924245650028,2.25
381338,1.9852911981011794,4.595734902691696,2.3076923076923075,3.1153846153846154
381339,1.5,4.7368421052631575,1.6875026367228698,3.70161588839991
381340,2.5714285714285716,2.5714285714285716,1.9285714285714286,3.09375
381341,2.25,7.424962875185623,2.6666666666666665,5.399973000134999
381342,2.25,4.695652173913044,3.07595326070033,4.70642633617095
381343,1.975619393265333,3.375008437521094,4.387510968777422,3.292686942301149
381344,0.0,3.446801177018772,1.2272727272727273,3.145634121974876
381345,2.700006750016875,3.1395421849818255,2.9634182480710343,2.903225806451613
381346,3.552650277106722,2.3478311909373715,3.253019886794908,2.1724137931034484
381347,2.918926807910292,2.7,3.1153846153846154,2.554050602634321
381348,3.9272584463329228,6.428571428571429,4.064503017732201,3.64864371804903
381349,0.75,4.5,1.5,3.5702508845048633
381350,3.1395640889682697,0.0,4.000014814869685,1.8620689655172415
381351,2.3823599481174944,1.9285714285714286,2.219181122165921,2.1818181818181817
381352,1.723400588509386,5.0625,1.9285714285714286,4.5
381353,2.1315733379649004,6.230769230769231,2.1891773557980767,5.624982421929932
381354,2.755107663485027,5.684210526315789,2.730343214254414,3.8571463010234828
381355,1.0188717693274314,3.857142857142857,2.0186953620474055,3.176474325263912
381356,2.2500187501562516,3.4615384615384617,4.3875109687774225,3.2142857142857144
381357,3.374999999999999,3.521723818592093,2.347826086956522,3.0
381358,4.319991360017279,3.9193485171798113,4.308501471273465,3.6
381359,4.5,3.0681748450571704,3.292686942301149,2.934779418718023
381360,2.8723343141823103,4.2631578947368425,2.189189189189189,2.7757061228151825
381361,3.292674895914888,1.7234115889854849,2.8125,1.9058845951583474
381362,2.25,4.1087045841404,3.155840057350575,3.3
381363,3.3061089546573283,7.105244459883001,4.064503017732201,3.417712866549705
381364,0.6428571428571429,5.023267495970921,1.2272727272727273,3.7241443519730204
381365,3.5217697545196045,2.5116337479854605,3.0000111111522636,2.783508024235077
381366,3.483882206071632,1.2857142857142858,2.4868453774281285,1.9518048773435213
381367,1.7608619092960462,4.408172261576044,1.7704903520570885,4.263166869824989
381368,2.6341399167319106,5.062531640822755,2.362488187559062,5.45743519694639
381369,2.2978821186473137,3.983613087890308,3.0000111111522636,4.0
381370,2.1176595156442097,3.2926748959148884,2.571435918388338,2.304880859610804
381371,1.5882446367331573,2.7931082639797653,3.6404576190058857,1.9285753644395192
381372,2.2499999999999996,3.681809814068604,2.347826086956522,2.5471722143134095
381373,3.2399935200129595,3.9835934964147666,5.399987294147542,2.9724797912658634
381374,4.595734902691697,5.522714721102906,3.375,3.8152132443334303
381375,0.0,6.279084369963651,1.7181802561997672,2.945459900836183
381376,3.0681748450571704,1.8409174587157213,2.8125,2.2771139207564355
381377,2.1315733379649,7.714301457758077,3.1973600069473505,4.8
381378,4.075464008558475,7.714263673532362,4.636349586819433,3.951209875097866
381379,1.2857142857142858,5.837853615820583,1.5,3.9705999135291576
