game_pk,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
381322,4.1538142014292205,3.7799924400151204
381323,2.953129614265022,3.6
381324,3.1395640889682697,3.6
381325,2.700006750016875,2.25
381326,4.499999999999999,2.4
381327,3.0,2.8723343141823103
381328,2.769230769230769,2.51163374798546
381329,2.769230769230769,4.695631758122791
381330,1.8,0.0
381331,0.8181818181818182,2.934769848826744
381332,2.189195105932719,0.5094358846637157
381333,6.4286173472667665,2.204086130788022
381334,5.538461538461538,3.7058823529411766
381335,2.918926807910292,3.6
381336,0.7105300554213444,3.3750084375210934
381337,4.378354711596153,4.395359058974556
381338,2.779407677341651,4.595734902691696
381339,1.5,3.3157894736842106
381340,3.857142857142857,3.2142857142857144
381341,3.0,4.724976375118124
381342,3.75,3.130434782608696
381343,4.609778584285777,6.075015187537969
381344,3.8571428571428563,3.446801177018772
381345,2.700006750016875,2.5116337479854605
381346,0.7105300554213444,3.521746786406057
381347,1.459463403955146,6.3
381348,4.418165752124539,7.071428571428571
381349,1.5,3.9375
381350,2.5116512711746157,3.3749894531579585
381351,2.3823599481174944,3.2142857142857144
381352,2.87233431418231,1.6875
381353,2.1315733379649004,4.846153846153846
381354,3.3061291961820327,3.789473684210526
381355,1.0188717693274314,0.6428571428571429
381356,5.250043750364587,6.230769230769231
381357,5.624999999999999,3.521723818592093
381358,2.1599956800086395,2.6128990114532074
381359,3.75,2.454539876045736
381360,2.8723343141823103,4.2631578947368425
381361,2.63413991673191,4.021293707632799
381362,2.25,5.2826201796090855
381363,3.857127113766883,7.815768905871301
381364,1.9285714285714286,3.767450621978191
381365,2.934808128766337,2.5116337479854605
381366,0.870970551517908,2.5714285714285716
381367,2.9347698488267437,2.755107663485027
381368,1.3170699583659553,5.062531640822755
381369,3.44682317797097,5.311484117187077
381370,2.1176595156442097,0.6585349791829777
381371,5.823563668021577,6.051734571956158
381372,5.999999999999999,3.681809814068604
381373,2.6999946000107995,3.098350497211485
381374,4.021268039855235,3.6818098140686044
381375,2.5961438609851504,4.395359058974555
381376,2.454539876045736,3.6818349174314426
381377,2.1315733379649,6.06123685966706
381378,6.113196012837712,6.9428373061791255
381379,2.5714285714285716,2.9189268079102915
381380,2.934808128766337,1.9285714285714286
381381,0.7105244459883001,2.571428571428571
381382,3.06817484505717,3.4468011770187723
381383,2.5714285714285716,3.857164898085132
381384,3.0681957645262026,4.640632250987892
381385,2.2978821186473137,1.3170699583659553
381386,6.352959861646652,5.472965577073545
381387,3.3750084375210934,3.375
381388,4.418165752124538,2.6557289976098444
381389,3.2926748959148884,4.9736711219181
381390,2.6999865000675,4.5
381391,2.15999568000864,3.4363698843088804
380948,5.837853615820584,4.068482004158892
380952,4.973710387949411,2.3823599481174944
381392,3.5999999999999996,2.918903141064102
381393,4.199999999999999,4.695631758122791
381394,3.258609453070852,4.6551804399662755
381395,2.250018750156251,1.4210488919766002
381396,2.4107099808750343,4.235294117647059
381397,6.749984659125775,4.695662381874743
381398,2.297867451345848,5.2826201796090855
381399,2.8125,0.6585349791829777
381400,2.7000108000432,1.588239965411663
381401,2.9999999999999996,2.7930938169178727
381402,4.499999999999999,7.147016782254221
381403,3.6346014053792106,3.115390606520397
381404,1.588239965411663,2.3142791020597087
381405,1.588235294117647,4.013508089853933
381406,4.6097785842857775,1.5
381407,3.6,6.12
381408,3.6818181818181817,2.945459900836183
381409,7.363636363636363,2.076923076923077
381410,2.1891773557980767,4.9736711219181
381411,6.6,3.7674506219781905
381412,3.6000360003600034,2.700006750016875
381413,1.148933725672924,4.868860440754821
381414,1.7999999999999998,0.0
381415,2.2978821186473133,2.1315901662640333
381416,2.025005062512656,2.6128863684750416
381417,3.8571428571428568,7.8157689058713
381418,3.3750084375210934,5.4
381419,5.25,2.076923076923077
381420,1.3965541319898827,4.125
381421,5.2683183820408885,1.7234005885093862
381422,4.5,5.837829948878448
381423,3.2034006894938623,3.315806925299606
381424,6.0,2.5714285714285716
381425,1.3499932500337497,5.108080496862179
381426,3.0,3.258609453070852
381427,4.500037500312502,2.918926807910292
381428,2.4,5.0943588466371565
381429,3.3061291961820327,1.07999784000432
381430,3.375,1.227278305810481
381431,2.8420977839531996,6.0
381432,6.545454545454546,1.5
381433,1.306455827276862,3.4363511405413067
381434,5.170234766956455,1.7234005885093862
381435,3.272727272727273,5.49151611607438
381436,0.6585349791829775,4.378354711596153
381437,2.0,3.056598006418856
381438,3.3750210938818364,3.176479930823326
381439,2.07691508878812,3.4615384615384617
381440,3.1764799308233256,1.5
381441,8.100020250050624,7.297257852660255
381442,3.5660310074886654,1.5576953032601986
381443,4.153846153846154,2.1176470588235294
381444,2.6999946000108004,2.0769230769230766
381445,1.8620721759865102,3.8571318367661807
381446,4.821445790877824,2.1315733379649
381447,1.975604937548933,4.584922961973441
381448,3.1764519032240988,3.292674895914888
381449,1.7704947057290257,1.3846153846153846
381450,2.454539876045736,4.9736711219181
381451,2.2499999999999996,2.769230769230769
381452,3.5526222299415,3.7799924400151204
381453,2.7457720195661675,3.6
381454,2.3478158790613954,4.050010125025312
381455,3.4838822060716326,1.459463403955146
381456,5.02326749597092,4.09090909090909
381457,4.6097448542808435,1.6875
381458,3.6,1.588235294117647
381459,3.0565980064188554,2.7692307692307687
381460,1.542859346941924,3.0
381461,5.0,4.595734902691696
381462,3.0681748450571704,4.021293707632799
381463,0.7941129758060247,4.628558204119417
381464,2.382349437721415,1.8
381465,2.6470588235294117,5.4
381466,0.0,3.4615384615384617
381467,3.5526222299415,3.857142857142857
381468,2.2131183821612823,4.5
381469,2.755090795547773,3.292698988775555
381470,3.1764799308233256,2.5714285714285716
381471,4.959193794273049,3.7499999999999996
381472,3.8571271137668823,1.317069958365955
381473,3.0,4.118658029349252
381474,4.418165752124538,1.4210488919765998
381475,1.3278710292967693,3.1395421849818255
381476,4.764705882352941,5.0625
381477,2.4,4.800032000213335
381478,1.34999325003375,5.108121913843011
381479,2.5714285714285716,1.7608619092960465
381480,3.115390606520397,2.6129116545537245
381481,0.0,3.1395421849818255
381482,5.926814812646798,3.75
381483,2.314289020412886,2.5312420898684693
381484,4.764677854836148,3.375008437521094
381485,4.068482004158893,2.4
381486,4.199999999999999,2.8421052631578947
381487,3.7058605537614486,1.7999999999999998
381488,4.609744854280843,2.9189268079102915
381489,4.108677788357442,4.868860440754821
381490,3.521746786406057,1.542852734706472
381491,3.5660310074886654,2.6470588235294117
381493,5.6841955679064,2.63413991673191
381494,1.1249929687939448,3.767450621978191
381495,1.4210488919766002,1.8620625446119154
381496,5.399964000239999,3.857164898085132
381497,4.640610498092194,2.5116337479854605
381498,3.951209875097865,2.6470588235294117
381499,2.51163374798546,1.03845754439406
381501,3.3749831250843743,4.714285714285714
381502,5.510215326970054,2.918903141064102
381503,1.3278644988049222,4.0
381504,4.295474070336683,6.428571428571429
381505,3.6346014053792097,3.56605119264601
381506,3.552650277106722,3.5526502771067214
381507,5.26827983346382,3.5526222299415
381508,1.7419411030358163,1.5211246181343407
381509,1.1739079395306977,3.6
381510,2.769230769230769,0.8437473632894898
381511,5.2105263157894735,2.1315733379649
381512,4.8599902800194394,4.909113223241924
381513,4.673058949773271,2.6129116545537245
381514,2.1599956800086395,3.5217467864060574
381515,1.4210601108426886,2.454539876045736
381516,2.571428571428571,3.3750084375210934
381517,5.0625,3.6486289263301277
381518,1.3278644988049222,3.5660310074886654
381519,2.5714469389067065,6.428571428571429
381520,3.6,3.7800151200604803
381521,3.6486585098878646,2.3142989388510795
381522,2.4107099808750343,4.418165752124539
381523,1.8,1.8620625446119154
381524,2.07690710071461,4.0
381525,2.5714285714285716,1.6874947265789797
381526,5.823529411764706,3.0
381527,4.199999999999999,5.023267495970921
381528,2.1176470588235294,5.837853615820583
381529,5.225823309107448,1.7234005885093862
381530,2.51163374798546,3.951238786530666
381531,5.4,4.7646778548361475
381532,2.5116512711746157,6.3947200138947
381533,2.0250050625126566,3.115408580066001
381534,1.8,3.056598006418856
381535,4.295444783080039,3.6
381536,3.9375,1.4210488919766002
381537,5.684195567906401,2.7930938169178727
381538,5.9062315430264265,4.5
381539,1.5428527347064722,5.837853615820583
381540,5.522714721102906,6.230769230769231
381541,3.3750421880273502,2.1176470588235294
381542,3.857142857142857,4.153846153846153
381543,2.9999999999999996,2.314298938851079
381544,5.062531640822755,4.5957642372946275
381545,4.595734902691697,3.3750421880273502
381546,2.5,1.125
381547,1.9285886481129297,4.235294117647059
381548,3.139520281301017,2.9999800001333323
381549,2.0377320042792375,0.9818146115832307
381550,4.021268039855235,2.74575805803719
381551,3.6,1.6363636363636365
381552,5.268279833463821,2.07691508878812
381553,5.684195567906399,4.153846153846154
381554,0.0,4.764719896234989
381555,5.926814812646798,6.136349690114341
381556,2.892898469978143,2.7457580580371896
381557,4.5,3.4363698843088804
381558,4.499999999999999,1.3846260355848892
381559,6.352959861646651,4.5957642372946275
381560,5.062500000000001,2.250028125351567
381561,2.0454545454545454,4.2631578947368425
381562,2.5471794233185787,4.5
381563,2.63413991673191,4.846116568334089
381564,1.6530544773286642,1.03845754439406
381565,1.5,3.4468011770187723
381566,3.375,1.6363636363636365
381567,5.499969444614196,2.382349437721415
381568,3.8571318367661798,4.153846153846154
381569,0.6923076923076923,4.263180332528066
381570,4.6097448542808435,5.108080496862179
381571,3.9706349486464547,4.075464008558474
381572,3.6,1.9636399338907888
381573,2.297882118647313,2.3142989388510795
381574,7.363636363636363,3.600024000160001
381575,3.7058823529411766,2.612936941121821
381576,2.189186230829418,4.2631578947368425
381577,4.673085909780595,4.354852757589541
381578,1.4210488919766,4.108677788357441
381579,1.1249929687939453,0.53999892000216
381580,2.700006750016875,3.375008437521094
381581,3.4838822060716326,3.8571566327022597
381582,3.983593496414765,2.6999922857363265
381583,4.108677788357441,4.378390211865437
381584,2.25,3.176479930823326
381585,5.062484179736937,2.7
381586,7.2,4.628597877702159
381587,4.8,4.021268039855234
381588,4.500032143086736,3.446801177018772
381589,3.4838822060716326,4.835828113176288
381590,4.235269204298798,0.729731701977573
381591,1.173907939530698,5.25
381592,5.5,1.5428527347064722
381593,4.5,3.6346014053792097
381594,3.6346014053792097,6.17146383693621
381595,2.9634182480710343,4.1087045841404
381596,5.170201765528158,4.263146675929801
381597,3.085705469412944,3.0
381598,3.8571566327022597,1.148933725672924
381599,6.749978906315917,5.837853615820584
381600,5.4,4.2
381601,2.6341591910204443,4.909079752091472
381602,2.700006750016875,3.9705823962023588
381603,4.868836495618048,1.038463535506799
381604,1.8837121687806107,3.4615384615384617
381605,3.521746786406057,4.2
381606,3.7800151200604795,3.1764519032240983
381607,3.000025000208335,3.272727272727273
381609,3.6346014053792093,4.973710387949411
381610,3.4615384615384617,5.282620179609086
381611,5.522714721102906,4.973671121918101
381612,3.5526222299414996,2.142857142857143
381613,4.354852757589541,2.0377320042792375
381614,6.319135491201083,5.837853615820584
381615,3.9512098750978653,1.3846153846153846
381616,3.0,4.973671121918099
381617,2.0250050625126566,4.655156361529788
381618,5.399991692320474,1.102043065394011
381619,3.4615384615384617,1.6874947265789797
381620,3.374999999999999,2.5714285714285716
381621,3.5660511926460097,3.139520281301017
381622,2.4000160001066675,2.9189268079102915
380581,5.522714721102906,5.55883987894082
381623,4.640610498092192,3.6818098140686044
381624,4.764719896234989,4.76469887544283
381625,2.7000108000432,3.292674895914888
381626,4.846153846153846,3.7058823529411757
381627,5.5861876338357455,4.3953283938214245
381628,2.6999946000107995,3.176470588235294
381629,2.9999999999999996,0.75
381630,3.9193485171798113,3.857135969400055
381631,1.7608733932030287,1.6875
381632,3.4615384615384617,1.636363636363637
381633,2.037743538654863,2.1315901662640333
381634,4.725011812529531,4.2631578947368425
381635,2.596158838766998,4.263180332528067
381636,2.8723526483091417,2.918903141064102
381637,4.655156361529787,2.9999999999999996
381638,4.418165752124537,3.857142857142857
381639,2.571428571428571,3.0
381640,3.0,3.374989453157958
381641,2.288131715030991,0.75
381642,5.3035619579250755,2.454539876045736
381643,1.1739155954686857,1.3500033750084375
381644,5.282620179609086,2.655728997609844
381645,5.225823309107449,3.0000000000000013
381646,3.4615384615384617,2.3478311909373715
381647,5.282585727888139,3.681809814068605
381648,5.603763011767903,3.767450621978191
381649,3.3157894736842106,5.571428571428571
381650,2.6470588235294117,3.375008437521094
381651,0.5094358846637156,1.6874947265789793
381652,3.6,5.558790830642171
381653,4.319991360017279,3.0
381654,3.214285714285714,3.2142857142857144
381655,1.3500033750084375,4.09090909090909
381656,3.1764659169618863,0.0
381657,4.909073057916153,1.92855765315962
381658,1.5576953032601986,1.459463403955146
381659,5.625,3.5409719968131252
381660,5.785734949053389,3.000000000000001
381661,2.076923076923077,1.2558168739927302
381662,6.352903806448197,3.6
381663,7.578947368421052,3.098365735025795
381664,3.0,4.764705882352941
381665,2.4545398760457364,2.3478311909373715
381666,0.5869577977343429,3.272727272727273
381667,2.4545454545454546,3.749968750260414
381668,3.681809814068604,1.8
381669,2.9999999999999996,4.2631466759298
381670,2.769230769230769,3.272727272727272
381671,2.410709980875034,0.0
381672,4.049979750101249,3.5217238185920934
381673,2.0250050625126566,1.2857142857142858
381674,4.6551804399662755,3.1499999999999995
381675,4.695693006026139,2.4545454545454555
381676,1.8,1.2558168739927302
381677,5.906231543026429,3.0
381678,8.437500000000002,2.953129614265022
381679,2.382359948117495,2.531265820411378
381680,1.125,2.9189031410641015
381681,4.395359058974555,7.714285714285714
381683,3.5217697545196045,4.09090909090909
381684,2.5714285714285716,3.375
381686,3.115390606520397,3.951209875097866
381687,3.374989453157958,2.8421052631578942
381688,0.6750016875042187,3.0
381689,1.862062544611915,2.5116337479854605
381690,0.7714329796170265,2.5471650053490467
381691,3.72412508922383,2.8125
381692,2.1891951059327193,3.8571704083600595
381693,1.7608733932030287,2.3142791020597078
381694,4.695662381874743,7.4250185625464065
381695,1.975619393265333,3.6346014053792093
381696,1.3500033750084375,0.0
381697,4.050040500405005,2.612911654553724
381698,2.5714285714285716,4.021268039855234
381699,4.5,1.8
381700,3.3061291961820327,4.3953283938214245
381701,3.11537263318218,0.5294117647058824
381702,3.5526222299414996,2.025005062512656
381703,0.75,3.0
381704,2.655728997609844,2.918926807910292
381705,1.4210601108426888,1.6199967600064802
381706,1.862062544611915,4.2
381707,1.8000000000000005,2.934808128766337
381708,1.6530645980910164,2.1315733379648996
381709,4.695662381874743,6.3
381710,3.223885408784192,3.9130434782608696
381711,2.076923076923077,0.0
381712,4.153878106754668,2.3823599481174944
381713,1.862062544611915,2.8723343141823103
381714,4.846153846153846,2.4107099808750343
381715,2.4000160001066675,4.695631758122791
381716,3.11537263318218,0.45
381717,2.9189031410641015,1.9999999999999996
381718,0.75,2.769230769230769
381719,3.0565980064188554,2.9347889886717144
381720,0.8709705515179081,2.554050602634321
381685,3.0,2.492303857994065
381721,1.862062544611915,3.857142857142857
381722,5.062531640822756,2.4
381723,0.9,1.03845754439406
381724,0.9000000000000001,3.446801177018772
381725,1.8,0.574466862836462
381726,1.5428527347064722,1.7608733932030287
381727,0.0,2.8723343141823103
381728,2.0769230769230766,2.9347889886717144
381729,4.2,2.5714285714285716
380746,1.894736842105263,2.2499812501562486
381730,2.076939053377334,3.272727272727273
381731,5.062484179736938,3.085718693883848
381732,3.0,1.8
381733,4.199972000186666,3.951238786530666
381734,5.6250703133789175,3.7674506219781905
381735,0.0,1.03845754439406
381736,1.1250000000000002,4.5
381737,1.6615359053293766,4.8599902800194394
381738,2.531242089868469,0.7105244459883
381739,1.9636292231664614,1.8
381740,0.0,3.0
381741,2.6557420585935385,0.4354831685755346
381742,1.3846153846153844,2.51163374798546
381743,1.4210526315789473,1.9756049375489324
381744,4.846153846153846,2.8636363636363638
380734,2.6470588235294117,3.272727272727273
381745,2.0250050625126566,2.769230769230769
381746,4.218736816447448,3.3750052734457396
381747,3.115390606520397,3.4615384615384617
381748,4.021268039855235,2.9189268079102915
381749,5.062531640822756,4.395359058974555
381750,0.8181818181818182,1.0799913600691193
381751,1.5000000000000002,4.1538397633234405
381752,1.372879029018595,6.893602354037544
381753,1.588239965411663,1.9285714285714286
381754,2.4999861111882713,1.4210526315789473
381755,0.9310312723059574,3.176470588235294
381756,3.0,0.4576263430061983
381757,0.7499999999999999,2.4
381758,1.5,1.3846153846153844
381759,3.2926748959148884,3.983613087890308
381774,1.975604937548933,4.1896623959696475
381760,2.755107663485027,2.6999946000108004
381761,2.918903141064102,3.857142857142857
381762,6.456535775077772,2.189195105932719
381763,3.2926748959148884,3.272727272727272
381764,3.750031250260419,5.142857142857142
381765,2.700006750016875,2.6128863684750416
381766,1.4464259885250206,4.499999999999999
381767,1.35,5.999999999999999
381768,1.2857142857142858,2.076923076923077
381769,2.647043252686749,1.7608733932030287
381770,1.317069958365955,2.6470588235294117
381771,3.197372628121879,1.051946685783525
381772,2.3142791020597078,1.8
381773,1.3278644988049222,0.818181818181818
381776,1.6874947265789793,2.2978674513458484
381777,2.8420977839532,2.3478158790613954
381778,2.1315733379648996,4.199999999999999
381779,2.700006750016875,5.625
381780,0.8709705515179081,3.115390606520397
381781,2.189195105932719,2.5
381782,3.4468011770187728,1.1911747188607076
381783,2.5714285714285716,1.528299003209428
381784,5.785714285714286,2.0769230769230766
381785,1.7419326743021384,2.07691508878812
381775,4.499999999999999,2.076927071013598
381786,4.846153846153846,2.842120221685377
381787,1.2,3.7384557869910973
381788,3.3749894531579585,2.0250050625126566
381789,2.63413991673191,4.049979750101249
381790,1.8,2.5714285714285707
381791,2.769230769230769,5.522714721102906
381792,1.038469526688667,3.0566153079822946
381793,4.218776367352296,2.5714285714285716
381794,2.0250050625126566,3.5526222299415
381795,3.857142857142857,2.6128990114532074
381796,2.8421090027750036,5.711549445287394
381797,3.0,2.2500000000000004
381798,3.272727272727273,3.056598006418856
381799,6.230781213040794,1.5576953032601986
381800,1.6875,2.934769848826744
381801,3.214285714285714,3.00001666675926
381802,1.2,3.75
381803,2.3142791020597087,2.5714285714285716
381804,1.8,5.625
381805,2.2499999999999996,1.636363636363636
381806,3.6486585098878646,5.282585727888139
381807,1.8620818074607413,3.8571566327022597
381808,2.793122711191112,2.700006750016875
381809,0.5625,2.63413991673191
381810,3.857142857142857,2.7
381811,2.6666666666666665,6.136391529052405
381812,3.3061291961820327,3.857142857142858
381813,3.0,3.1153726331821807
381814,6.89364635594194,2.8125
381815,1.6875,3.8571318367661807
381816,1.125,4.378390211865437
381817,4.295503357992704,2.8723343141823103
381818,3.7674243375612204,4.499999999999999
381819,3.3750210938818372,7.714301457758077
381820,2.347826086956522,5.400021600086401
381821,3.272727272727273,2.892851977050041
381822,2.8420977839532005,2.755107663485027
381823,1.4727299504180915,4.973671121918101
381824,2.3684210526315788,2.612911654553724
381825,0.0,4.609778584285777
381827,2.918926807910292,2.7000108000432
381828,4.973749654600719,3.0681748450571704
381829,2.842120221685377,4.5957642372946275
381830,3.9374753907788076,3.272727272727272
381831,3.0,2.142857142857143
381832,5.4000216000864,2.769230769230769
381833,2.769230769230769,7.363649752090458
381834,1.2857142857142856,4.695662381874743
381835,3.648658509887864,3.000000000000001
381836,1.3846153846153846,3.0
381837,3.085705469412945,2.2131183821612823
381838,2.1315733379649,4.8
381839,2.25,2.4545566116209616
381826,1.7234005885093864,1.1489410593236566
381840,0.0,3.000025000208335
381841,1.7234005885093864,0.7714329796170263
381842,3.6486585098878646,2.16000864003456
381843,4.973710387949411,1.8409049070343024
381844,2.250014062587891,4.764719896234989
381845,4.15383017757624,4.499999999999999
381846,4.395359058974556,1.125
381847,4.5,2.5714285714285716
381848,1.894736842105263,4.1896623959696475
381849,2.7692307692307687,3.4468231779709697
381850,3.483882206071632,3.000000000000001
381851,0.7941199827058314,0.9310312723059575
381852,3.72412508922383,1.3278710292967693
381853,3.9272584463329223,6.6
381854,2.25,5.7857349490533885
381855,0.7297257852660255,4.395389724555577
381856,1.7608619092960467,0.0
381857,4.821445790877825,1.9285783163511296
381858,3.375008437521094,3.951209875097866
381859,3.3061494379545953,4.153846153846154
381860,5.094330010698093,5.062484179736937
381861,2.4,0.9818199669453944
381862,3.857142857142857,2.314279102059708
381863,1.3064495057266037,2.6999946000108004
381864,2.9999999999999996,3.951238786530666
381865,4.295474070336683,2.647058823529412
381866,2.076923076923077,2.8420977839532
381867,4.090909090909091,1.6875
381868,3.9272584463329223,6.6
381869,0.6,4.35485275758954
381870,2.7930938169178727,1.5882259516120492
381871,5.785734949053389,0.48214457908778247
381872,0.9818146115832307,3.214308673633383
381873,2.5714285714285716,2.3275902199831378
381874,7.714285714285714,3.7674243375612204
381875,0.627908436996365,4.628558204119417
381876,4.408199250606127,1.6530645980910164
381877,2.5000000000000004,1.094593115414709
381878,3.4468231779709697,3.3157894736842106
381879,3.11537263318218,4.35485275758954
381880,2.2978821186473137,2.9999999999999996
381881,4.075464008558474,2.4545454545454546
381882,0.6,3.139520281301017
381883,1.9285714285714286,4.218776367352295
380919,0.0,3.4363698843088804
381884,3.5409719968131244,4.3548106141250695
381886,1.0188660021396188,4.378425712710407
381887,2.1599827201382387,3.4468011770187723
381888,5.823529411764706,4.295444783080039
381889,0.0,2.5312420898684693
381890,3.1395421849818255,6.749978906315916
381891,3.6000240001600012,0.9818199669453944
381892,1.5882352941176474,0.3970582396202359
381893,2.16000864003456,2.0
381894,2.531242089868469,4.655204518651853
381895,2.755107663485027,4.35485275758954
381896,4.263157894736842,1.8
381897,0.6,2.9999800001333323
381898,0.8852429992032814,4.378390211865437
381899,3.7241250892238296,3.46151183452435
381900,2.454539876045736,3.1395640889682688
381901,3.4615384615384617,5.170201765528159
381902,5.785703954100082,4.959193794273049
381903,0.7105244459882999,2.454545454545455
381904,3.767450621978191,4.395328393821424
381905,3.9512387865306664,0.5294117647058824
381906,2.11764705882353,0.41538397633234414
381907,1.1739155954686857,1.5576953032601988
381908,2.9999750002083316,1.2
381909,0.7105244459883001,4.09094628132983
381910,2.9347889886717144,2.9999999999999996
381911,3.9272798677815777,2.25
381912,0.4576263430061983,3.7674506219781905
381913,1.3965541319898827,3.0
381914,4.339277965575062,1.3278710292967693
381915,2.1315733379649,3.648628926330128
381916,2.0377320042792375,3.600048000640008
381917,3.1395421849818255,4.9736711219181
381918,3.767450621978191,3.5217467864060574
381919,3.203384401043389,0.5094330010698094
381920,2.3684210526315788,2.8928674745266947
381921,2.6999865000675,0.75
381922,0.8437473632894898,1.862081807460741
381923,2.9347889886717144,2.1315733379648996
381924,5.023232450081627,2.076923076923077
381925,2.1093782959035874,2.25
381926,3.2238709735194826,1.3965541319898827
381927,0.69230236690487,4.295474070336684
381928,4.85999028001944,3.3749831250843747
381929,5.170234766956455,2.1176470588235294
381930,1.714285714285714,4.090983472426771
381931,4.1087045841404,1.9285852041800298
381932,3.0857054694129444,1.588235294117647
381933,3.9272798677815777,0.53999892000216
381934,2.219181122165921,3.1764892734663146
381935,3.6000000000000005,0.75
381936,3.5409894114580514,2.5312420898684684
381937,4.724976375118124,0.9
381938,3.0000000000000004,4.021293707632799
381939,2.454545454545454,3.1395421849818255
381940,1.862081807460741,1.588239965411663
381941,2.3142791020597087,1.3728860097830837
381942,0.0,3.375008437521094
381943,3.375,3.0681539258734016
381944,3.634622374273797,2.5714285714285716
381945,1.542859346941924,4.50007500125002
381946,3.3061291961820327,1.4210601108426888
381947,3.176479930823326,1.8409049070343024
381948,2.454549917363486,0.0
381949,3.0,2.2500140625878915
381950,3.705882352941177,0.9
381951,4.432842437078264,2.3823389274180737
381952,4.021268039855234,3.272727272727273
381953,3.0681748450571704,3.115390606520397
381954,3.7674506219781905,4.408172261576044
381955,0.0,1.8
381956,3.0,1.8409174587157213
381957,0.7297257852660255,2.076923076923077
381958,3.3750120536144768,1.9285576531596202
381959,3.375,3.4615384615384617
381960,2.454549917363486,3.951267698386565
381961,4.408172261576044,1.5882399654116628
381962,2.6129116545537245,1.255808112520407
381963,4.32001728006912,0.0
381964,3.7800151200604803,2.4545566116209616
381965,4.108704584140401,1.9285783163511299
381966,3.2837926588990776,2.9999800001333323
381967,2.454539876045736,5.586187633835746
381968,4.108677788357443,2.5961588387669976
381969,3.3061291961820327,5.399989200021601
381970,1.6875105469409186,1.102043065394011
381972,1.038469526688667,3.552650277106722
381973,4.846153846153846,3.3750120536144768
381974,3.2926989887755553,2.5312539550843045
381975,2.7,2.8928674745266942
381976,4.108677788357442,4.075487077309725
381977,4.764761938375745,5.225798022906415
381978,2.4545454545454546,3.5660310074886654
381979,1.9636399338907888,2.9999999999999996
381980,1.8837253109890952,5.684195567906401
381981,5.192287721970301,2.6129116545537245
381982,4.7646778548361475,2.5312658204113774
381983,1.6530645980910164,3.3061291961820336
381984,4.049979750101249,0.6428525510532068
381985,0.0,3.7674506219781905
381986,5.999999999999999,3.857142857142857
380737,4.909090909090909,2.4545566116209616
381987,1.1739232515065348,3.000033333703708
381988,4.2,3.9272798677815777
381989,2.0,2.7
381990,5.684195567906401,2.531265820411377
381991,3.681809814068604,4.408172261576044
381992,3.0681957645262017,4.909073057916153
381993,2.7,3.375
381994,1.894736842105263,1.8837253109890952
381995,2.51163374798546,5.268279833463821
381996,7.448250178447662,2.189195105932719
381997,4.724976375118124,2.131590166264033
381998,0.8571428571428571,1.8620721759865106
381999,4.021268039855234,0.6428525510532068
382000,1.0188660021396188,4.153878106754667
382001,6.6,3.5409894114580514
382002,2.8421202216853776,2.7931227111911117
382003,3.857142857142857,3.0
382004,0.9,1.6875
382005,5.7857142857142865,3.1764799308233256
382006,2.8928519770500407,5.869577977343429
382007,2.9347889886717144,4.73681717464645
382008,2.0,2.918926807910292
382009,1.588235294117647,2.16000864003456
382010,2.4,3.1499842500787496
382011,6.749978906315919,1.2558168739927302
382012,3.7674243375612204,2.131590166264033
382013,1.2272727272727273,2.0000000000000004
382014,4.5,0.7499937500520829
382015,1.148933725672924,3.8571648980851316
382016,7.105244459883,3.7800151200604795
382017,1.208957028294072,2.314298938851079
382018,6.171410938825889,1.2857142857142858
382019,2.8420903047878703,0.5869577977343429
382020,2.6999946000108004,3.4615384615384612
382021,3.4615384615384617,7.071428571428571
382022,2.6999946000108004,4.846153846153846
382023,3.15,2.6341591910204434
382024,3.2142857142857144,4.7368421052631575
382025,2.7457580580371905,2.454539876045736
382026,5.02326749597092,0.818174380232907
382027,0.9,3.634622374273796
382028,6.906992806960017,2.8125
382029,1.1408482840796734,1.5428659592340526
382030,3.5217467864060574,0.0
382031,2.204072636438219,0.7941199827058314
382032,2.5471650053490467,2.63413991673191
382033,3.521746786406057,5.522752376147165
382034,2.4000160001066675,4.18964072537681
382035,2.454539876045736,4.846153846153846
382036,2.454549917363486,2.8421202216853767
382037,5.142857142857143,4.790338033348494
382038,2.3478158790613954,1.9756049375489326
382039,2.9999999999999996,5.0
382040,4.909113223241923,0.0
382041,1.6875,4.35485275758954
382042,1.542865959234053,2.8723343141823103
382043,5.023267495970921,2.4000000000000004
382044,1.1408482840796734,1.3846260355848892
382045,3.3061291961820327,0.9310312723059575
382046,1.5576863165910904,0.870970551517908
382047,3.8571271137668823,2.454539876045736
382048,2.3478311909373715,6.3947704987920995
382049,2.0377435386548624,3.7384557869910973
382050,4.584897009628284,6.075015187537969
382051,3.115390606520397,4.500032143086735
382052,4.0,3.483882206071632
382053,2.863623347166604,1.9756049375489326
382054,3.8571318367661807,2.3823599481174944
382055,4.118658029349252,3.0483821800287423
382056,1.9636399338907888,4.764719896234989
382057,0.9310360879932551,2.4107099808750343
382058,5.142857142857143,1.588235294117647
382059,3.6346014053792106,3.9512387865306664
382060,2.5961588387669976,1.03845754439406
382061,3.0565980064188554,6.893602354037545
382062,4.846153846153846,2.755090795547773
382063,1.227278305810481,5.55883987894082
382064,1.8305146797107787,2.0769270710135985
382065,4.31999136001728,3.7800151200604803
