game_pk,home_fielding_e_per_g_rolling_10,away_fielding_e_per_g_rolling_10
717562,0.3,0.7
717563,0.5,0.5
717533,0.2,0.3
717534,0.8,0.2
717535,0.8,0.5
717536,0.8,0.5
717537,0.7,0.4
717538,0.7,0.6
717539,0.5,0.6
717540,0.2,0.6
717541,0.6,0.4
717542,0.2,0.5
717543,0.6,0.5
717544,1.2,0.9
717545,0.4,0.5
717546,0.6,0.4
717547,0.3,0.4
717550,0.4,0.7
717518,0.7,0.7
717519,0.8,0.2
717520,0.1,0.4
717521,0.7,0.3
717522,0.3,0.3
717523,1.1,1.0
717524,0.4,0.7
717525,0.9,0.4
717526,0.7,0.6
717527,0.8,0.4
717528,0.6,0.4
717529,0.5,0.4
717530,0.3,0.5
717531,0.2,0.5
717532,0.7,0.4
717505,0.7,0.3
717506,0.5,0.3
717510,0.2,0.7
717511,0.5,0.8
717512,0.4,0.8
717513,0.9,0.5
717514,0.0,0.4
717515,0.5,0.4
717516,0.6,1.0
717517,0.4,0.7
717492,0.5,0.4
717494,1.1,0.7
717495,0.4,0.8
717496,0.7,0.4
717497,0.7,0.2
717498,0.3,0.7
717499,0.2,0.7
717500,0.2,0.5
717501,0.5,0.0
717502,0.3,0.4
717503,0.6,0.9
717504,0.6,0.8
717507,0.2,0.7
717508,0.7,0.3
717509,0.6,1.0
717477,0.3,0.6
717478,0.8,0.3
717479,0.6,0.4
717482,0.2,0.5
717483,0.5,0.9
717484,0.6,0.1
717485,0.9,0.7
717486,0.5,0.8
717487,0.7,0.3
717488,0.2,0.5
717489,0.6,0.8
717490,0.6,0.8
717491,0.2,0.7
717493,0.2,0.6
717462,0.6,0.4
717467,0.6,0.9
717468,0.5,0.4
717469,0.4,0.5
717470,0.3,0.6
717471,0.4,0.2
717472,0.1,0.7
717473,0.2,0.5
717474,0.6,0.9
717475,0.8,0.4
717476,0.9,0.7
717480,0.3,0.5
717481,0.4,0.5
717448,0.6,0.5
717452,0.2,0.4
717453,0.6,0.8
717454,0.9,0.4
717455,0.3,0.3
717456,0.5,0.3
717457,0.9,0.4
717458,0.2,0.4
717459,0.7,0.4
717460,0.2,0.7
717461,0.5,0.8
717463,0.5,0.5
717464,0.8,0.8
717465,0.3,0.4
717466,0.2,0.7
717436,0.7,0.4
717437,0.5,0.4
717438,0.3,0.7
717439,0.2,0.6
717440,0.5,0.8
717441,0.3,0.7
717442,1.0,0.4
717443,0.3,0.4
717444,0.7,0.3
717445,0.5,0.3
717446,0.2,0.4
717447,0.8,0.8
717449,0.6,0.7
717450,0.2,0.4
717451,0.6,0.5
717422,0.6,0.4
717423,0.7,0.6
717424,0.4,0.3
717425,0.2,0.7
717426,0.4,0.6
717427,0.8,0.2
717428,0.1,0.4
717429,0.4,0.8
717430,0.5,0.8
717431,0.9,0.4
717432,0.3,0.5
717433,0.8,0.8
717434,0.4,0.5
717435,0.7,0.8
717405,0.5,0.6
717406,0.8,0.7
717409,0.7,0.1
717410,0.3,0.8
717412,0.3,0.7
717413,0.7,0.4
717414,0.5,0.4
717415,0.6,0.4
717416,0.9,0.6
717417,0.2,0.4
717418,0.7,0.7
717419,0.8,0.8
717420,0.4,0.2
717389,0.6,0.6
717390,0.8,0.7
717392,0.3,0.7
717393,0.6,0.4
717394,0.3,0.6
717395,0.5,0.5
717396,0.6,0.3
717397,0.6,0.8
717398,1.1,0.5
717399,0.6,0.1
717400,0.6,0.5
717401,0.3,0.4
717402,0.6,0.4
717403,0.7,0.8
717404,0.3,0.4
717407,0.6,0.3
717408,0.7,0.6
717411,0.5,0.4
717373,0.7,0.6
717376,0.6,0.8
717377,0.6,0.5
717378,0.4,0.6
717379,0.6,0.1
717380,0.9,0.3
717381,0.7,0.7
717382,0.4,0.4
717383,0.2,0.7
717384,0.3,0.4
717385,0.7,0.5
717386,0.3,0.4
717387,0.7,0.7
717388,1.2,0.3
717391,0.3,0.5
717365,0.4,0.1
717366,0.6,0.7
717367,0.6,0.5
717368,0.4,0.4
717369,0.7,0.5
717370,0.6,0.3
717371,1.1,0.4
717372,0.3,0.4
717374,0.9,0.4
717349,0.4,0.7
717350,0.4,0.1
717352,0.7,0.4
717353,0.5,0.3
717354,0.6,0.5
717355,0.4,0.7
717356,0.4,0.5
717357,0.9,0.5
717358,0.3,0.4
717359,0.6,0.3
717360,0.2,0.3
717361,0.3,0.3
717362,0.4,0.6
717363,0.7,0.6
717364,1.0,0.5
717375,0.3,0.2
717333,0.5,0.5
717335,0.5,0.1
717336,0.4,0.4
717338,0.3,0.6
717339,0.8,0.3
717340,0.5,0.4
717341,0.6,0.3
717342,0.3,0.2
717343,0.6,0.3
717344,0.4,0.9
717345,0.5,0.4
717346,0.5,0.4
717347,0.9,0.5
717348,1.0,0.4
717351,0.8,0.6
717322,0.4,0.7
717323,0.8,0.4
717327,0.4,0.0
717328,0.4,0.5
717329,1.0,0.6
717330,0.6,0.3
717331,0.3,0.5
717332,0.4,0.4
717334,0.3,0.1
717337,0.6,0.4
717310,0.7,0.4
717311,0.4,0.3
717312,0.8,1.0
717313,0.4,0.6
717314,0.0,0.3
717315,0.4,1.0
717316,0.4,0.2
717317,0.3,0.4
717318,0.3,0.3
717319,0.7,0.5
717320,0.4,0.5
717321,0.3,0.4
717325,0.5,0.7
717326,0.2,0.1
717293,0.0,0.5
717295,0.7,0.4
717296,0.2,0.6
717297,0.7,1.0
717299,0.2,0.5
717300,0.3,0.5
717301,0.3,0.3
717302,0.3,1.0
717303,0.3,0.5
717304,0.3,0.4
717305,0.2,0.2
717306,0.8,0.4
717307,0.2,0.1
717308,0.6,0.6
717309,0.9,0.7
717324,0.9,0.8
717278,0.6,0.8
717279,0.8,0.4
717281,0.3,0.3
717283,0.3,0.9
717284,0.3,0.3
717285,0.0,0.3
717286,0.6,0.6
717287,0.2,0.8
717288,0.2,0.5
717289,0.3,0.6
717290,0.2,0.1
717291,0.2,0.5
717292,0.7,0.4
717294,0.3,0.3
717298,0.8,0.8
717268,0.5,0.4
717271,0.4,0.3
717273,0.1,0.3
717274,0.6,0.2
717275,0.1,0.4
717276,0.5,0.7
717277,0.4,0.3
717280,0.9,0.5
717282,0.1,0.4
718558,0.4,0.1
717255,0.7,0.2
717256,0.6,0.3
717258,0.3,0.5
717259,0.5,0.5
717260,0.5,0.4
717261,0.8,0.7
717262,0.1,0.4
717263,0.3,0.6
717264,0.1,0.3
717265,0.4,0.6
717266,0.3,0.6
717267,1.0,0.4
717269,0.3,0.5
717270,0.3,0.6
717272,0.1,0.6
717239,0.7,0.2
717240,0.4,0.6
717242,0.8,0.7
717244,0.4,0.2
717245,0.8,0.4
717246,0.3,0.3
717248,0.4,0.6
717249,0.6,0.4
717250,0.1,0.3
717251,0.1,0.7
717252,0.3,0.7
717253,0.5,0.3
717254,0.1,0.3
717257,0.3,0.7
717233,0.5,0.5
717238,0.2,0.6
717241,0.7,0.3
717243,0.5,0.6
717247,0.6,0.5
717220,0.2,0.8
717223,0.3,0.3
717224,0.3,0.2
717225,0.5,0.3
717226,0.2,0.5
717227,0.8,0.8
717228,0.8,0.5
717229,0.5,0.3
717230,0.6,0.4
717231,0.8,0.2
717232,0.4,0.1
717234,0.2,0.9
717235,0.3,0.6
717236,0.7,0.5
717237,0.4,0.5
717205,0.5,0.2
717207,0.5,0.1
717209,0.3,0.2
717210,0.3,0.4
717211,0.8,0.2
717212,1.0,0.8
717213,0.2,0.5
717214,0.5,0.2
717215,0.6,0.5
717216,0.2,0.8
717217,1.0,0.5
717218,0.8,0.6
717219,0.4,0.5
717221,0.1,0.7
717222,0.1,0.8
717191,0.3,0.2
717193,0.3,0.3
717194,0.6,0.3
717195,0.2,0.5
717196,0.6,0.3
717197,0.1,0.7
717198,0.4,0.1
717199,0.8,0.8
717200,0.1,0.4
717201,0.1,0.7
717202,0.8,0.6
717203,0.9,0.4
717204,1.0,0.5
717206,0.8,0.2
717208,0.2,0.6
717179,0.7,0.4
717181,0.4,0.8
717184,0.7,0.6
717185,0.4,0.4
717186,0.1,0.2
717187,0.6,0.8
717188,0.6,0.3
717189,0.9,0.7
717190,0.1,0.3
717192,0.4,0.1
717167,0.6,0.6
717168,0.3,1.1
717169,0.7,0.7
717170,0.4,1.0
717171,0.6,0.9
717172,0.7,0.6
717173,0.4,0.3
717174,0.2,0.1
717175,0.4,0.4
717176,0.5,0.8
717177,0.0,0.2
717178,0.2,0.8
717180,0.1,0.3
717182,0.9,0.7
717183,0.5,0.3
717152,0.3,1.1
717153,0.5,0.5
717154,0.6,0.5
717155,0.3,0.1
717156,0.4,1.1
717157,0.1,0.2
717158,0.7,0.6
717159,0.8,0.7
717160,0.3,0.4
717161,0.6,0.8
717162,0.5,0.3
717163,0.7,0.6
717164,0.1,0.2
717165,0.5,0.8
717166,0.2,0.8
717137,0.6,0.5
717142,0.3,0.8
717143,0.6,0.4
717144,0.8,0.5
717145,0.3,0.2
717146,0.4,0.9
717147,0.7,0.7
717148,0.3,1.0
717149,0.3,0.9
717150,0.1,0.4
717151,0.2,0.2
717127,0.2,0.8
717128,0.2,0.2
717129,0.5,0.5
717130,0.8,0.4
717131,0.6,0.4
717132,0.5,0.9
717133,0.2,0.7
717134,0.4,1.0
717135,0.9,0.4
717136,0.7,0.2
717138,0.3,0.6
717139,0.8,0.5
717140,0.6,0.3
717141,0.4,0.6
717109,0.7,0.4
717112,0.5,0.4
717114,0.5,1.0
717115,0.4,1.0
717116,0.6,0.7
717117,0.7,0.3
717118,0.1,0.2
717119,0.1,0.8
717120,0.7,0.4
717121,0.4,0.4
717122,0.9,0.4
717123,0.4,0.2
717124,0.3,0.8
717125,0.8,0.2
717126,0.3,0.4
717093,0.6,0.4
717098,0.4,0.5
717099,0.1,0.7
717100,0.6,0.3
717101,0.7,0.4
717102,0.2,0.7
717103,1.1,0.4
717104,1.1,0.4
717105,0.6,0.7
717106,0.1,0.1
717107,0.5,0.9
717108,0.3,1.1
717110,0.1,0.4
717111,0.9,0.2
717113,0.5,0.1
717081,0.7,0.2
717086,0.6,0.5
717087,0.4,0.2
717088,1.0,0.0
717089,0.8,0.1
717090,0.6,0.5
717091,1.1,0.2
717092,0.8,0.4
717094,0.6,0.4
717095,0.8,0.4
717097,1.2,0.8
717068,0.5,0.5
717069,0.7,0.2
717072,0.4,0.6
717073,0.1,0.5
717074,0.4,0.2
717075,0.7,0.1
717076,1.0,0.3
717077,0.8,0.2
717078,0.6,0.4
717079,0.9,0.3
717080,0.7,0.4
717082,0.5,0.4
717083,1.3,0.9
717084,0.5,0.5
717085,0.4,0.1
717096,0.6,0.4
717054,0.5,0.1
717055,0.3,0.6
717057,0.3,0.5
717058,0.8,0.3
717059,0.9,0.1
717060,0.3,0.2
717061,0.9,0.4
717062,0.7,0.4
717063,0.6,0.2
717064,0.4,0.1
717065,0.6,0.1
717066,0.6,0.3
717067,0.5,0.5
717070,1.2,0.9
717071,0.5,0.7
717045,0.4,0.2
717048,0.4,0.1
717049,0.4,0.3
717050,0.8,0.6
717051,1.0,0.2
717052,0.3,0.2
717053,0.4,0.4
717056,0.8,0.4
717031,0.8,0.2
717032,0.4,0.2
717034,0.3,0.4
717035,0.3,0.8
717036,0.5,0.8
717037,0.3,0.5
717038,0.4,0.2
717039,0.2,0.1
717040,0.4,0.3
717041,0.2,0.3
717042,0.9,0.8
717043,0.6,0.6
717044,0.5,0.6
717046,0.7,1.2
717047,0.8,0.2
717017,0.5,0.3
717018,0.2,0.4
717019,0.3,0.2
717020,0.3,0.7
717021,0.4,0.3
717022,0.3,0.5
717023,0.5,0.6
717024,0.6,0.3
717025,0.7,0.2
717026,0.2,0.3
717028,0.5,0.6
717029,0.8,0.2
717030,0.6,0.6
717033,0.8,0.7
718371,0.4,0.3
717003,0.3,0.4
717004,0.4,0.5
717005,0.1,0.4
717006,0.5,0.6
717007,0.5,0.3
717008,0.9,0.2
717009,0.5,0.6
717010,0.6,0.3
717011,0.7,0.2
717012,0.2,0.1
717013,0.4,0.2
717014,0.6,0.8
717015,0.7,1.2
717016,0.6,0.5
717027,0.7,1.0
716994,0.4,0.2
716995,0.1,0.6
716996,0.4,0.3
716997,0.2,0.5
716998,0.3,0.3
716999,1.0,0.6
717000,0.7,0.4
717001,0.3,0.3
717002,0.3,0.7
716978,0.3,0.2
716979,0.5,0.3
716980,0.4,0.4
716981,0.4,0.2
716983,0.6,0.7
716984,0.3,0.6
716985,0.2,0.7
716986,0.3,0.5
716987,0.2,0.3
716988,0.4,0.4
716989,1.0,0.7
716990,0.2,0.5
716991,0.7,0.4
716992,0.6,0.2
716993,0.7,0.8
716962,0.5,0.5
716963,0.5,0.3
716965,0.4,0.4
716967,0.2,0.5
716968,0.3,0.5
716969,0.3,0.4
716970,0.2,0.5
716971,0.2,0.8
716972,0.7,0.6
716973,0.7,0.2
716974,0.5,0.4
716975,1.0,0.9
716976,0.6,0.5
716977,0.5,0.2
716982,0.7,0.7
716957,0.3,0.2
716958,0.4,0.5
716961,0.3,0.8
716964,0.6,0.4
716966,0.7,0.5
716942,0.3,0.2
716944,0.3,0.5
716945,0.9,0.8
716946,0.3,0.8
716947,0.5,0.4
716948,0.6,0.5
716949,0.2,1.2
716950,0.2,0.8
716951,0.7,0.5
716952,0.4,0.6
716953,0.5,0.7
716954,0.7,0.3
716955,0.4,0.8
716956,0.6,0.3
716959,0.5,0.2
716960,0.7,0.4
716909,0.2,0.6
716915,0.9,0.8
716919,0.2,0.3
716925,0.8,0.9
716926,0.2,0.5
716930,0.4,0.5
716931,0.2,0.1
716932,0.8,0.6
716933,0.5,0.2
716934,0.2,1.0
716935,0.3,0.3
716936,0.6,0.4
716937,0.6,0.8
716938,0.2,0.7
716939,0.5,0.2
716940,0.4,0.6
716941,0.6,0.4
716943,0.6,0.6
716914,0.4,0.5
716916,0.5,0.3
716917,0.5,0.9
716918,0.2,0.7
716920,0.9,0.7
716921,0.6,0.7
716922,0.6,0.4
716923,0.6,0.4
716924,0.3,0.4
716927,0.1,0.9
716928,0.6,0.6
716929,0.7,0.5
716904,0.4,0.8
716905,0.4,0.7
716906,0.1,0.5
716907,0.2,0.4
716908,0.9,0.5
716910,0.1,0.6
716911,0.4,0.9
716912,0.4,0.7
716913,0.4,0.5
716887,0.2,0.3
716888,0.4,0.9
716889,0.2,0.5
716891,0.1,0.4
716892,1.1,0.6
716893,0.6,0.8
716894,0.9,0.5
716895,0.9,0.7
716896,0.6,0.6
716897,0.6,0.2
716898,1.0,0.5
716899,0.4,1.0
716900,0.7,0.7
716901,0.5,0.8
716902,0.5,0.6
716874,0.4,0.7
716876,0.1,0.5
716877,0.7,0.4
716878,1.0,1.0
716879,0.5,1.1
716880,0.9,0.6
716881,0.6,0.7
716882,0.7,0.4
716883,0.5,0.3
716884,0.6,0.8
716885,0.6,0.8
716886,0.5,0.7
716890,1.0,0.6
716903,1.1,0.7
716864,0.5,0.6
716865,0.4,1.0
716867,0.5,0.5
716868,0.2,0.7
716869,0.6,0.5
716870,0.4,0.8
716871,0.6,0.1
716872,0.8,0.5
716873,0.9,1.0
716875,0.7,0.0
716850,0.5,0.5
716851,0.2,0.7
716852,1.0,0.1
716853,0.7,0.7
716854,0.6,0.9
716855,0.6,1.1
716856,0.6,0.6
716857,0.8,0.6
716858,0.5,0.8
716859,0.4,0.5
716860,0.9,0.8
716861,0.5,0.7
716862,0.5,1.0
716863,0.3,0.5
716866,0.8,0.0
716832,0.8,0.7
716833,0.2,0.8
716837,0.3,0.5
716838,0.9,0.7
716839,0.4,0.5
716840,0.5,1.2
716841,0.9,0.7
716842,0.5,0.8
716843,0.9,0.8
716844,0.3,0.4
716845,0.5,0.9
716846,0.9,0.9
716847,0.5,0.6
716848,0.9,0.0
716849,0.8,0.2
716819,0.8,0.0
716820,0.7,0.7
716821,0.2,1.0
716822,1.0,0.9
716824,0.4,0.5
716825,1.0,0.9
716826,1.0,0.7
716827,0.4,0.3
716828,0.4,1.0
716829,0.4,1.0
716830,1.0,0.6
716831,0.8,0.4
716834,0.5,0.8
716835,0.6,0.6
716836,0.2,0.6
716804,0.6,1.0
716805,0.4,0.2
716808,1.1,1.0
716809,0.6,1.0
716810,0.7,0.8
716811,0.7,0.3
716812,0.4,0.0
716813,0.5,0.5
716814,0.6,0.5
716815,0.2,1.0
716816,1.0,0.3
716817,0.6,0.9
716818,0.5,0.4
716823,0.7,1.0
716790,0.5,0.8
716791,0.5,0.0
716792,0.4,0.2
716793,0.5,0.3
716795,1.2,1.0
716796,0.5,0.5
716797,0.6,1.1
716798,0.7,0.5
716799,0.4,0.4
716800,0.1,1.1
716801,0.9,0.5
716802,0.7,0.2
716803,0.6,1.0
716806,0.6,0.8
716807,0.3,0.2
716773,0.6,0.0
716774,0.4,0.2
716778,0.3,0.2
716779,0.7,0.5
716780,0.4,0.3
716781,1.3,1.0
716782,0.7,1.2
716783,0.4,0.4
716784,0.5,0.6
716785,0.9,0.5
716786,0.1,0.9
716787,0.8,0.8
716788,0.4,0.8
716789,0.7,1.0
716794,0.7,0.3
716768,0.4,0.1
716775,1.1,0.9
716776,0.4,0.3
716777,1.2,0.9
716756,0.3,0.2
716757,0.5,0.1
716758,0.8,0.8
716759,0.7,0.8
716761,1.3,0.7
716762,0.8,1.1
716763,0.4,0.9
716764,0.4,0.7
716765,0.6,0.7
716766,0.5,0.3
716767,0.5,0.2
716769,0.4,0.4
716770,0.8,0.9
716771,0.5,0.2
716772,0.4,0.4
718700,0.8,0.9
716741,0.6,0.2
716743,1.3,0.6
716744,0.4,0.3
716745,0.6,0.8
716746,0.4,0.8
716747,0.3,0.3
716748,0.6,0.8
716749,0.7,0.9
716750,0.4,0.5
716751,0.4,0.4
716752,0.1,0.4
716753,0.7,0.7
716754,0.5,0.1
716755,0.9,0.5
716760,0.5,0.2
716725,0.6,0.2
716728,1.1,0.5
716729,0.5,0.0
716730,0.5,0.9
716731,0.7,0.4
716732,0.2,0.3
716733,0.3,0.3
716734,0.8,0.9
716735,0.4,0.7
716736,0.5,0.8
716737,0.1,0.3
716738,0.9,0.7
716739,0.5,0.2
716740,0.5,0.2
716742,0.5,0.3
716681,0.7,0.8
716713,0.5,0.3
716718,0.4,0.5
716719,0.6,0.2
716720,1.0,0.8
716721,0.3,0.7
716722,0.2,0.2
716723,0.5,0.7
716724,0.0,0.4
716726,0.8,0.6
716727,1.0,0.4
716702,0.3,0.7
716703,0.9,0.9
716704,0.8,0.7
716705,0.2,0.4
716706,0.5,0.3
716707,0.7,0.6
716708,0.5,0.8
716709,0.4,0.3
716710,0.4,0.6
716711,0.6,0.9
716712,0.9,0.5
716714,0.3,0.5
716715,0.7,0.4
716716,0.2,0.2
716717,0.5,0.4
716687,0.2,0.4
716688,0.8,0.6
716689,0.4,0.3
716690,0.5,0.3
716691,0.7,1.0
716692,0.4,0.6
716693,0.6,0.4
716694,0.5,0.5
716695,0.4,0.4
716696,0.4,0.4
716697,0.4,0.4
716698,0.7,0.6
716699,0.7,1.0
716700,0.4,0.4
716701,0.7,0.4
716680,0.5,0.2
716682,0.5,0.4
716683,0.4,0.4
716684,0.5,0.4
716685,0.7,0.4
716686,0.4,0.4
716665,0.3,0.7
716666,0.4,0.4
716667,0.5,0.5
716668,1.0,0.5
716669,0.5,0.6
716670,0.3,0.4
716671,0.4,0.5
716672,0.4,0.3
716673,0.4,0.7
716674,0.5,0.4
716675,0.3,0.6
716676,0.8,0.4
716677,0.7,0.2
716678,0.6,0.4
716679,0.9,0.6
716649,0.5,0.5
716650,0.5,0.5
716651,0.5,0.5
716653,0.9,0.6
716654,0.3,0.5
716655,0.8,0.1
716656,0.4,0.5
716657,0.3,0.5
716658,0.2,0.6
716659,0.5,0.4
716660,0.8,0.4
716661,0.4,0.7
716662,0.8,0.4
716663,1.0,0.5
716664,0.5,0.2
716633,0.4,0.5
716634,0.9,0.4
716637,0.3,0.5
716638,0.7,0.3
716639,0.2,0.4
716640,0.5,0.4
716641,0.5,0.7
716642,0.7,0.1
716643,1.0,0.7
716644,0.6,0.5
716645,0.5,0.6
716646,0.5,0.6
716647,0.7,0.6
716648,0.2,0.6
716652,0.5,0.4
716590,0.7,0.5
716622,0.6,0.8
716623,0.5,0.4
716624,0.3,0.5
716625,0.3,0.6
716626,0.6,0.7
716627,0.4,0.3
716629,0.2,0.5
716630,0.5,0.4
716632,0.7,0.5
716635,0.5,0.7
716636,0.7,0.1
717664,0.8,0.6
716606,0.6,0.4
716608,0.7,0.5
716609,0.2,0.6
716610,0.5,0.8
716611,0.8,0.7
716612,0.4,0.5
716613,0.3,0.5
716614,0.2,0.5
716615,0.4,0.4
716616,0.5,0.4
716617,0.3,0.6
716618,0.9,0.6
716619,1.0,0.5
716620,0.5,0.7
716621,0.7,0.2
716628,0.5,0.4
716631,0.8,0.6
716589,0.7,0.5
716592,0.5,0.8
716594,0.3,0.4
716595,0.4,0.4
716596,0.2,0.4
716598,0.9,0.8
716599,0.2,0.6
716600,0.4,0.6
716601,0.5,0.6
716602,0.6,0.6
716603,0.9,0.6
716604,0.6,0.3
716605,1.0,0.5
716607,0.3,0.5
716580,0.8,0.3
716584,0.5,0.6
716585,0.4,1.0
716586,0.6,0.5
716587,0.1,0.4
716588,0.5,0.4
716591,0.5,0.7
716593,0.5,0.4
716597,0.5,0.6
716567,0.5,0.7
716568,0.5,0.7
716569,0.4,0.4
716570,0.5,0.5
716571,0.2,1.1
716572,0.3,0.8
716573,0.9,0.3
716574,0.4,0.6
716575,0.3,0.4
716576,0.1,0.5
716577,0.7,0.1
716578,0.4,0.7
716579,0.4,0.7
716582,0.8,0.4
716583,0.6,0.5
716550,0.0,1.0
716552,0.4,0.7
716554,0.5,0.5
716555,0.6,0.5
716556,1.0,0.1
716557,0.3,1.0
716558,0.4,0.7
716559,0.3,0.5
716560,0.6,0.1
716561,0.6,0.4
716562,0.3,0.2
716563,0.5,0.8
716564,0.3,0.4
716565,0.8,0.5
716566,0.1,0.6
716581,0.0,1.1
716536,0.6,0.6
716537,0.4,0.8
716538,0.5,0.5
716540,0.0,0.9
716541,0.3,0.9
716542,0.9,0.2
716543,0.4,0.5
716544,0.4,0.5
716545,0.7,0.5
716546,0.7,0.4
716547,0.6,0.3
716548,0.2,0.4
716549,0.3,0.2
716551,0.5,0.8
716553,0.7,0.4
716526,0.5,0.0
716527,0.4,0.5
716528,0.6,0.5
716529,0.7,0.3
716530,0.4,0.7
716531,0.4,0.3
716532,0.5,0.9
716533,0.1,0.4
716534,0.8,0.3
716535,0.5,0.7
716539,0.4,0.9
716510,0.6,0.5
716511,0.6,1.2
716512,0.4,0.4
716514,0.3,0.8
716515,0.4,0.3
716516,0.6,0.2
716517,0.7,0.2
716518,0.7,0.5
716519,0.1,0.3
716520,0.8,0.3
716521,0.5,0.9
716522,0.8,0.3
716523,0.7,0.6
716524,0.4,0.3
716525,0.5,1.0
716494,0.6,0.5
716495,0.4,0.1
716497,0.6,0.4
716499,0.6,1.3
716500,0.6,0.2
716501,0.4,0.4
716502,0.8,0.3
716503,0.7,0.7
716504,0.4,0.4
716505,0.7,0.4
716506,0.8,0.3
716507,0.2,0.3
716508,0.4,0.8
716509,0.4,0.8
716513,0.4,0.9
716484,0.6,1.4
716488,0.6,0.5
716489,0.6,0.6
716490,0.8,0.7
716491,0.4,0.1
716492,0.7,0.2
716493,0.4,0.4
716496,0.5,0.5
716498,0.3,0.6
716472,0.8,0.4
716473,0.4,0.7
716474,0.6,1.6
716475,0.3,0.6
716476,0.6,0.5
716477,0.1,0.3
716478,0.4,0.9
716479,0.4,0.2
716480,0.8,0.6
716481,0.7,0.7
716482,0.9,0.1
716483,0.6,0.5
716485,0.5,0.4
716486,0.5,0.3
716487,0.9,0.4
716455,0.5,0.7
716456,0.4,1.3
716457,0.2,0.4
716460,0.8,0.2
716461,0.2,0.3
716462,1.0,0.4
716463,0.4,0.2
716464,0.9,0.7
716465,0.2,0.7
716466,0.5,0.7
716468,0.3,0.9
716469,0.5,0.3
716470,0.8,0.3
716439,0.3,1.2
716442,1.0,0.3
716444,0.2,0.3
716445,0.3,0.7
716446,0.2,0.2
716447,0.9,0.3
716448,0.6,0.7
716449,0.6,0.3
716450,0.9,0.7
716451,1.0,0.4
716452,0.7,0.2
716453,0.3,0.8
716454,0.6,0.7
716458,0.9,0.7
716459,0.6,0.3
716467,0.5,0.3
716436,0.2,0.6
716440,0.5,0.2
716441,1.2,0.2
716471,1.1,0.6
716421,0.3,1.1
716422,0.4,0.2
716423,0.3,0.5
716424,0.3,0.3
716425,0.2,0.6
716427,0.9,0.7
716428,0.3,0.5
716429,0.4,0.6
716431,0.2,0.9
716432,0.5,0.4
716433,0.2,0.6
716434,0.7,0.4
716435,0.8,1.0
716437,1.1,0.2
716438,0.4,0.3
716406,0.4,0.2
716407,0.1,0.9
716408,0.4,0.5
716410,0.3,1.1
716411,0.7,0.7
716412,0.3,0.6
716413,0.2,0.9
716415,0.2,0.4
716416,0.7,0.4
716417,1.0,0.6
716418,0.9,0.8
716419,0.4,0.7
716420,0.5,0.2
716426,1.0,0.3
716430,0.6,0.7
716396,0.4,0.6
716397,0.2,0.2
716399,0.3,0.7
716400,0.3,0.9
716401,0.3,0.6
716402,0.6,0.3
716403,0.2,0.8
716405,0.4,0.2
716409,0.2,0.3
716414,0.4,0.5
716443,0.9,0.5
716379,0.1,0.2
716382,1.3,0.5
716384,0.5,0.7
716385,0.5,0.8
716386,0.5,0.9
716387,0.5,0.2
716388,0.5,0.8
716389,0.4,0.8
716390,0.7,0.3
716391,0.8,0.2
716392,0.1,0.6
716394,0.2,0.4
716395,0.4,1.0
716398,0.4,0.7
716366,0.1,0.2
716368,0.3,0.1
716369,0.5,0.6
716370,0.3,0.7
716371,0.5,1.1
716372,0.8,0.9
716373,0.5,0.8
716374,0.8,0.2
716375,0.3,0.7
716376,0.6,0.2
716377,0.7,0.3
716378,0.5,0.8
716380,0.5,1.0
716381,1.0,0.5
716383,0.0,0.9
716393,0.6,0.2
716352,0.4,0.6
716353,0.8,0.7
716354,0.5,0.7
716355,0.7,0.4
716356,0.7,0.1
716357,0.1,1.0
716358,0.3,0.7
716359,0.3,0.1
716360,0.1,0.1
716361,0.5,1.2
716362,0.5,0.9
716363,0.8,0.4
716364,0.5,0.9
716365,0.5,1.1
716367,0.5,0.4
716404,0.6,0.8
