game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
718581,0.2611111111111111,0.21341463414634146
718582,0.2478134110787172,0.2415902140672783
718583,0.2563380281690141,0.22570532915360503
718584,0.23867069486404835,0.2911764705882353
718585,0.20294117647058824,0.2536443148688047
718586,0.25225225225225223,0.27873563218390807
718587,0.27977839335180055,0.28955223880597014
718588,0.2361963190184049,0.23529411764705882
718592,0.2608695652173913,0.24
718560,0.22916666666666666,0.2732732732732733
718561,0.25280898876404495,0.2713864306784661
718562,0.25977653631284914,0.21791044776119403
718563,0.21428571428571427,0.2737752161383285
718564,0.23780487804878048,0.29971988795518206
718565,0.2448377581120944,0.225
718566,0.24251497005988024,0.2836676217765043
718567,0.25595238095238093,0.2823529411764706
718568,0.2433234421364985,0.24074074074074073
718569,0.28212290502793297,0.2857142857142857
718570,0.2420749279538905,0.2329192546583851
718571,0.21937321937321938,0.2661064425770308
718572,0.2324159021406728,0.2298507462686567
718573,0.26857142857142857,0.23699421965317918
718576,0.19384615384615383,0.24169184290030213
718545,0.2612359550561798,0.2713864306784661
718546,0.2433234421364985,0.22910216718266255
718547,0.21671826625386997,0.28895184135977336
718548,0.23582089552238805,0.2530487804878049
718549,0.23652694610778444,0.26865671641791045
718550,0.2515151515151515,0.27596439169139464
718551,0.22965116279069767,0.27714285714285714
718552,0.26857142857142857,0.23372781065088757
718553,0.2591549295774648,0.24148606811145512
718554,0.2514792899408284,0.27405247813411077
718555,0.2557471264367816,0.22713864306784662
718556,0.27635327635327633,0.27976190476190477
718557,0.23780487804878048,0.2344213649851632
718559,0.21604938271604937,0.23636363636363636
718532,0.21580547112462006,0.22291021671826625
718533,0.23053892215568864,0.27089337175792505
718534,0.24347826086956523,0.25225225225225223
718535,0.26112759643916916,0.24773413897280966
718536,0.25513196480938416,0.2869318181818182
718537,0.25507246376811593,0.2680115273775216
718538,0.2463768115942029,0.26843657817109146
718539,0.24068767908309455,0.23391812865497075
718540,0.2236024844720497,0.23148148148148148
718542,0.24925816023738873,0.27728613569321536
718544,0.25225225225225223,0.25069637883008355
718516,0.21921921921921922,0.24012158054711247
718517,0.23837209302325582,0.24853801169590642
718519,0.2275449101796407,0.2573099415204678
718520,0.25290697674418605,0.25513196480938416
718521,0.26409495548961426,0.23795180722891565
718522,0.22448979591836735,0.2235294117647059
718523,0.2448377581120944,0.29745042492917845
718524,0.2246153846153846,0.22658610271903323
718525,0.245014245014245,0.3076923076923077
718526,0.2522255192878338,0.27058823529411763
718527,0.24855491329479767,0.2708333333333333
718528,0.25671641791044775,0.2590529247910863
718529,0.2324159021406728,0.24085365853658536
718530,0.22285714285714286,0.22807017543859648
718531,0.27350427350427353,0.26426426426426425
718541,0.22792022792022792,0.228486646884273
718543,0.23919308357348704,0.31351351351351353
718501,0.26011560693641617,0.2536873156342183
718502,0.22965116279069767,0.2471264367816092
718504,0.2204968944099379,0.2515151515151515
718505,0.22188449848024316,0.20923076923076922
718506,0.24188790560471976,0.296398891966759
718507,0.2188449848024316,0.26239067055393583
718508,0.23053892215568864,0.2319277108433735
718509,0.26409495548961426,0.23636363636363636
718510,0.22388059701492538,0.3024523160762943
718511,0.26646706586826346,0.2318840579710145
718512,0.23837209302325582,0.27696793002915454
718513,0.2254335260115607,0.2215568862275449
718514,0.2222222222222222,0.24566473988439305
718515,0.2417910447761194,0.2885714285714286
718518,0.2706552706552707,0.25227963525835867
718494,0.26099706744868034,0.20376175548589343
718496,0.21671826625386997,0.24096385542168675
718497,0.22188449848024316,0.19877675840978593
718498,0.30294906166219837,0.24924924924924924
718499,0.28969359331476324,0.21515151515151515
718500,0.2693409742120344,0.24024024024024024
718503,0.23163841807909605,0.24024024024024024
718480,0.22,0.25149700598802394
718481,0.21929824561403508,0.2564841498559078
718482,0.21726190476190477,0.24127906976744187
718483,0.24068767908309455,0.25
718484,0.25,0.2153846153846154
718485,0.22981366459627328,0.22514619883040934
718486,0.2869318181818182,0.20426829268292682
718487,0.21875,0.24024024024024024
718489,0.26099706744868034,0.26608187134502925
718490,0.26,0.25219941348973607
718491,0.28690807799442897,0.22054380664652568
718492,0.2722063037249284,0.2324159021406728
718493,0.27348066298342544,0.24024024024024024
718495,0.25227963525835867,0.23054755043227665
718464,0.22085889570552147,0.2492753623188406
718466,0.2302839116719243,0.22123893805309736
718467,0.25872093023255816,0.196875
718468,0.22727272727272727,0.22807017543859648
718469,0.25806451612903225,0.2529411764705882
718470,0.2507042253521127,0.25443786982248523
718471,0.25806451612903225,0.2653061224489796
718472,0.25609756097560976,0.22965116279069767
718473,0.2127659574468085,0.27246376811594203
718474,0.26453488372093026,0.22530864197530864
718475,0.26869806094182824,0.21779141104294478
718476,0.2169811320754717,0.23076923076923078
718477,0.2969187675070028,0.2132132132132132
718478,0.22,0.26239067055393583
718479,0.3076923076923077,0.20123839009287925
718488,0.20634920634920634,0.2647058823529412
718450,0.2260061919504644,0.2441860465116279
718451,0.27808988764044945,0.22054380664652568
718452,0.24242424242424243,0.24057971014492754
718453,0.27298850574712646,0.24397590361445784
718454,0.22590361445783133,0.24566473988439305
718455,0.22126436781609196,0.2722063037249284
718456,0.2693409742120344,0.19626168224299065
718457,0.28969359331476324,0.2042042042042042
718458,0.2704225352112676,0.20987654320987653
718459,0.25609756097560976,0.21364985163204747
718460,0.2118380062305296,0.2697947214076246
718461,0.2542372881355932,0.25
718462,0.25219941348973607,0.2579710144927536
718463,0.2782608695652174,0.23076923076923078
718465,0.20192307692307693,0.22291021671826625
718437,0.24096385542168675,0.21646341463414634
718438,0.2558139534883721,0.23529411764705882
718441,0.24495677233429394,0.21764705882352942
718442,0.22356495468277945,0.1987179487179487
718443,0.23214285714285715,0.25671641791044775
718444,0.2116564417177914,0.20364741641337386
718445,0.21362229102167182,0.27405247813411077
718446,0.22349570200573066,0.25072886297376096
718447,0.23148148148148148,0.2727272727272727
718448,0.22629969418960244,0.2085889570552147
718449,0.2776203966005666,0.26099706744868034
718422,0.26253687315634217,0.22686567164179106
718425,0.2433234421364985,0.2261904761904762
718426,0.27932960893854747,0.20376175548589343
718427,0.21846153846153846,0.20447284345047922
718428,0.2441860465116279,0.22485207100591717
718429,0.2375366568914956,0.24316109422492402
718430,0.2722063037249284,0.21518987341772153
718431,0.26912181303116145,0.2215568862275449
718432,0.2735294117647059,0.2073170731707317
718433,0.21495327102803738,0.1951219512195122
718434,0.22118380062305296,0.2881844380403458
718435,0.2476780185758514,0.2785923753665689
718436,0.28651685393258425,0.24776119402985075
718439,0.22028985507246376,0.25219941348973607
718440,0.22153846153846155,0.21515151515151515
718407,0.2722063037249284,0.1930379746835443
718408,0.24776119402985075,0.20909090909090908
718411,0.23809523809523808,0.23939393939393938
718412,0.2564841498559078,0.24347826086956523
718413,0.27953890489913547,0.2215568862275449
718414,0.28205128205128205,0.25882352941176473
718415,0.2658959537572254,0.21019108280254778
718416,0.24012158054711247,0.2761627906976744
718417,0.22018348623853212,0.20382165605095542
718418,0.2703488372093023,0.2448377581120944
718419,0.22023809523809523,0.23546511627906977
718420,0.21495327102803738,0.1901840490797546
718421,0.21981424148606812,0.22054380664652568
718423,0.2208955223880597,0.25146198830409355
718424,0.21316614420062696,0.28530259365994237
718396,0.167192429022082,0.27113702623906705
718397,0.2819767441860465,0.2236024844720497
718398,0.25360230547550433,0.2471264367816092
718400,0.22018348623853212,0.23053892215568864
718402,0.263768115942029,0.21021021021021022
718403,0.2886297376093295,0.218562874251497
718404,0.28205128205128205,0.21003134796238246
718405,0.23076923076923078,0.25382262996941896
718406,0.27887323943661974,0.18354430379746836
718409,0.23564954682779457,0.25513196480938416
718410,0.22796352583586627,0.22590361445783133
718380,0.20606060606060606,0.2120253164556962
718382,0.21084337349397592,0.25663716814159293
718386,0.21148036253776434,0.2697947214076246
718387,0.24024024024024024,0.21987951807228914
718388,0.2785923753665689,0.2246153846153846
718389,0.24702380952380953,0.24390243902439024
718390,0.23053892215568864,0.27218934911242604
718391,0.2411764705882353,0.27793696275071633
718392,0.22530864197530864,0.19745222929936307
718393,0.17647058823529413,0.2808022922636103
718394,0.2784090909090909,0.2225609756097561
718395,0.2722063037249284,0.219435736677116
718366,0.2215568862275449,0.282798833819242
718369,0.2127659574468085,0.25663716814159293
718372,0.2433234421364985,0.22981366459627328
718373,0.17445482866043613,0.28285714285714286
718374,0.29069767441860467,0.22629969418960244
718375,0.23964497041420119,0.25663716814159293
718376,0.2222222222222222,0.27113702623906705
718377,0.21385542168674698,0.2331288343558282
718378,0.2537764350453172,0.24633431085043989
718379,0.23148148148148148,0.2006269592476489
718381,0.22822822822822822,0.24923076923076923
718383,0.24855491329479767,0.29464285714285715
718384,0.18849840255591055,0.2319277108433735
718385,0.2722063037249284,0.21835443037974683
718399,0.24269005847953215,0.28440366972477066
718401,0.23423423423423423,0.24299065420560748
718354,0.2314540059347181,0.2560240963855422
718355,0.1743119266055046,0.2680115273775216
718356,0.2767857142857143,0.21981424148606812
718357,0.22551928783382788,0.24770642201834864
718358,0.21686746987951808,0.28695652173913044
718359,0.2018348623853211,0.24477611940298508
718360,0.23076923076923078,0.25688073394495414
718362,0.25835866261398177,0.24188790560471976
718363,0.2267080745341615,0.19814241486068113
718364,0.24489795918367346,0.2619047619047619
718365,0.2123076923076923,0.2819767441860465
718367,0.22514619883040934,0.3042168674698795
718368,0.21739130434782608,0.2455621301775148
718370,0.28448275862068967,0.23076923076923078
718343,0.2085889570552147,0.24620060790273557
718345,0.23384615384615384,0.2626865671641791
718349,0.25,0.25748502994011974
718350,0.23795180722891565,0.2537313432835821
718351,0.21604938271604937,0.22865853658536586
718352,0.2628398791540785,0.22468354430379747
718353,0.28939828080229224,0.23723723723723725
718361,0.2746268656716418,0.22641509433962265
718331,0.22356495468277945,0.2537764350453172
718332,0.23738872403560832,0.19875776397515527
718334,0.2455621301775148,0.20952380952380953
718335,0.25671641791044775,0.2603550295857988
718336,0.24269005847953215,0.2688821752265861
718337,0.2417910447761194,0.24850299401197604
718338,0.23723723723723725,0.27696793002915454
718339,0.21779141104294478,0.22727272727272727
718340,0.20535714285714285,0.25308641975308643
718341,0.2881844380403458,0.24705882352941178
718342,0.27245508982035926,0.2785923753665689
718344,0.2507204610951009,0.26548672566371684
718346,0.25,0.23197492163009403
718347,0.2693409742120344,0.2772585669781931
718314,0.25,0.2844574780058651
718315,0.2537313432835821,0.20766773162939298
718319,0.22388059701492538,0.18867924528301888
718320,0.24024024024024024,0.27714285714285714
718321,0.2415902140672783,0.2389937106918239
718322,0.1933534743202417,0.2415902140672783
718323,0.3037249283667622,0.24778761061946902
718324,0.22324159021406728,0.23053892215568864
718325,0.27976190476190477,0.27299703264094954
718326,0.22188449848024316,0.25449101796407186
718327,0.26239067055393583,0.2361963190184049
718328,0.2631578947368421,0.2777777777777778
718329,0.22781065088757396,0.2694610778443114
718330,0.25297619047619047,0.260233918128655
718333,0.2608695652173913,0.24251497005988024
718348,0.24561403508771928,0.25076452599388377
718304,0.22023809523809523,0.19756838905775076
718308,0.24316109422492402,0.26380368098159507
718309,0.26608187134502925,0.2765957446808511
718310,0.21580547112462006,0.24148606811145512
718311,0.23493975903614459,0.2808022922636103
718312,0.2558139534883721,0.28362573099415206
718313,0.2676470588235294,0.2012987012987013
718316,0.3183098591549296,0.24705882352941178
718317,0.24776119402985075,0.24773413897280966
718318,0.25872093023255816,0.24458204334365324
718292,0.22590361445783133,0.257396449704142
718293,0.2552552552552553,0.20952380952380953
718294,0.29971988795518206,0.26506024096385544
718295,0.2735294117647059,0.2647058823529412
718296,0.26706231454005935,0.25671641791044775
718297,0.19637462235649547,0.209375
718298,0.2844311377245509,0.2979942693409742
718299,0.2727272727272727,0.228486646884273
718300,0.2676470588235294,0.22935779816513763
718301,0.24169184290030213,0.3231197771587744
718302,0.22784810126582278,0.27596439169139464
718303,0.24848484848484848,0.24848484848484848
718305,0.26099706744868034,0.22058823529411764
718306,0.23303834808259588,0.22289156626506024
718307,0.2628398791540785,0.25513196480938416
718274,0.2012012012012012,0.20376175548589343
718275,0.2909604519774011,0.25588235294117645
718279,0.28106508875739644,0.25671641791044775
718280,0.27507163323782235,0.23809523809523808
718281,0.27113702623906705,0.2309941520467836
718282,0.26506024096385544,0.2415902140672783
718283,0.28313253012048195,0.2893258426966292
718284,0.23738872403560832,0.32231404958677684
718285,0.2084592145015106,0.20364741641337386
718286,0.25757575757575757,0.25290697674418605
718287,0.24773413897280966,0.21069182389937108
718288,0.23823529411764705,0.2573099415204678
718289,0.25,0.2674772036474164
718290,0.22258064516129034,0.2732732732732733
718291,0.25301204819277107,0.23404255319148937
718262,0.27113702623906705,0.24057971014492754
718263,0.28994082840236685,0.25
718264,0.28125,0.26512968299711814
718265,0.2125748502994012,0.2118380062305296
718266,0.27218934911242604,0.24316109422492402
718267,0.24316109422492402,0.2138364779874214
718268,0.25722543352601157,0.2455621301775148
718269,0.2560240963855422,0.25846153846153846
718270,0.2359882005899705,0.31955922865013775
718271,0.2634730538922156,0.23404255319148937
718272,0.23546511627906977,0.2579710144927536
718273,0.21212121212121213,0.20241691842900303
718276,0.2282958199356913,0.2735562310030395
718277,0.2818181818181818,0.2840909090909091
718278,0.24148606811145512,0.2607449856733524
718249,0.2898550724637681,0.25806451612903225
718251,0.22356495468277945,0.27887323943661974
718253,0.26956521739130435,0.27019498607242337
718254,0.2840909090909091,0.2
718255,0.22424242424242424,0.2417910447761194
718256,0.2492836676217765,0.23714285714285716
718257,0.2336448598130841,0.24477611940298508
718258,0.2276923076923077,0.2857142857142857
718259,0.2596685082872928,0.2774566473988439
718260,0.2507462686567164,0.2710843373493976
718261,0.2175226586102719,0.25936599423631124
718236,0.2976878612716763,0.2536873156342183
718237,0.28774928774928776,0.20376175548589343
718238,0.2962962962962963,0.2647887323943662
718239,0.22522522522522523,0.2752808988764045
718240,0.23699421965317918,0.22318840579710145
718241,0.2329192546583851,0.24702380952380953
718242,0.1926605504587156,0.2782608695652174
718243,0.2658959537572254,0.24203821656050956
718244,0.23053892215568864,0.26536312849162014
718245,0.2619047619047619,0.31666666666666665
718246,0.25555555555555554,0.26047904191616766
718247,0.22796352583586627,0.25
718248,0.20783132530120482,0.27298850574712646
718250,0.2361963190184049,0.27844311377245506
718252,0.22741433021806853,0.27927927927927926
718220,0.28023598820059,0.31754874651810583
718221,0.23768115942028986,0.22988505747126436
718222,0.2811594202898551,0.2619718309859155
718224,0.18042813455657492,0.2811594202898551
718225,0.2722063037249284,0.21753246753246752
718226,0.30337078651685395,0.25290697674418605
718227,0.25280898876404495,0.2613981762917933
718228,0.2236024844720497,0.2433234421364985
718229,0.22590361445783133,0.2773109243697479
718230,0.24695121951219512,0.2857142857142857
718231,0.2113564668769716,0.2878338278931751
718232,0.24169184290030213,0.24702380952380953
718233,0.24260355029585798,0.2618384401114206
718234,0.2073170731707317,0.2543352601156069
718235,0.2737752161383285,0.21428571428571427
718215,0.29178470254957506,0.23529411764705882
718216,0.18018018018018017,0.2737752161383285
718217,0.2485207100591716,0.281767955801105
718218,0.29829545454545453,0.268361581920904
718219,0.25892857142857145,0.25077399380804954
718223,0.24107142857142858,0.2276923076923077
718199,0.27988338192419826,0.234375
718200,0.2314540059347181,0.28184281842818426
718201,0.25072886297376096,0.24778761061946902
718202,0.2878338278931751,0.23893805309734514
718204,0.2236024844720497,0.29190751445086704
718205,0.1829652996845426,0.26744186046511625
718206,0.26170798898071623,0.2784090909090909
718207,0.2442528735632184,0.2204968944099379
718208,0.2614942528735632,0.23100303951367782
718209,0.17073170731707318,0.2507204610951009
718210,0.24924924924924924,0.2453416149068323
718211,0.3008595988538682,0.2471590909090909
718212,0.23976608187134502,0.24477611940298508
718213,0.24355300859598855,0.18122977346278318
718214,0.27596439169139464,0.21981424148606812
718183,0.24615384615384617,0.28362573099415206
718184,0.2927536231884058,0.24923076923076923
718185,0.2478134110787172,0.24188790560471976
718188,0.2740963855421687,0.22686567164179106
718189,0.2398843930635838,0.2153846153846154
718190,0.2557471264367816,0.28225806451612906
718191,0.203125,0.28285714285714286
718192,0.25,0.2653061224489796
718193,0.24566473988439305,0.18446601941747573
718194,0.2614942528735632,0.24242424242424243
718195,0.1651376146788991,0.2543352601156069
718196,0.3008595988538682,0.2556179775280899
718197,0.25903614457831325,0.25671641791044775
718198,0.23275862068965517,0.24251497005988024
718168,0.23283582089552238,0.2125748502994012
718169,0.2961876832844575,0.24695121951219512
718172,0.2543352601156069,0.27956989247311825
718173,0.23837209302325582,0.24850299401197604
718174,0.26706231454005935,0.24260355029585798
718175,0.1927710843373494,0.25
718176,0.2413793103448276,0.20923076923076922
718177,0.24458204334365324,0.27113702623906705
718178,0.24431818181818182,0.24324324324324326
718179,0.2245508982035928,0.1779935275080906
718180,0.26047904191616766,0.2619047619047619
718181,0.2536443148688047,0.26666666666666666
718182,0.225,0.28774928774928776
718186,0.2708333333333333,0.22018348623853212
718187,0.29310344827586204,0.2549019607843137
718203,0.26331360946745563,0.2319277108433735
718158,0.22492401215805471,0.2471264367816092
718159,0.20249221183800623,0.21700879765395895
718160,0.25217391304347825,0.286144578313253
718161,0.25748502994011974,0.24464831804281345
718162,0.2066869300911854,0.2537313432835821
718163,0.27113702623906705,0.2469879518072289
718164,0.2636103151862464,0.2692307692307692
718165,0.27540106951871657,0.26420454545454547
718166,0.2684931506849315,0.24691358024691357
718167,0.2676470588235294,0.23423423423423423
718170,0.2347560975609756,0.23738872403560832
718171,0.22781065088757396,0.2703488372093023
718141,0.19637462235649547,0.23563218390804597
718144,0.19444444444444445,0.2326283987915408
718145,0.257396449704142,0.2553191489361702
718146,0.2208955223880597,0.29080118694362017
718147,0.24633431085043989,0.2302839116719243
718148,0.28225806451612906,0.2507204610951009
718149,0.25892857142857145,0.2631578947368421
718150,0.2529411764705882,0.26822157434402333
718151,0.28415300546448086,0.22955974842767296
718152,0.24242424242424243,0.2521489971346705
718153,0.24355300859598855,0.2881844380403458
718154,0.218562874251497,0.27011494252873564
718155,0.24277456647398843,0.17857142857142858
718156,0.24624624624624625,0.24705882352941178
718157,0.26571428571428574,0.2692307692307692
718126,0.27624309392265195,0.24127906976744187
718127,0.24848484848484848,0.24641833810888253
718129,0.2680115273775216,0.23248407643312102
718131,0.275,0.2336448598130841
718132,0.24786324786324787,0.2962962962962963
718133,0.2469879518072289,0.26239067055393583
718134,0.26495726495726496,0.27380952380952384
718135,0.25217391304347825,0.2706552706552707
718136,0.20597014925373133,0.2542372881355932
718137,0.21406727828746178,0.26878612716763006
718138,0.25443786982248523,0.25076452599388377
718139,0.2219020172910663,0.27714285714285714
718140,0.19384615384615383,0.23564954682779457
718142,0.25501432664756446,0.18181818181818182
718143,0.2551928783382789,0.24705882352941178
718121,0.2661064425770308,0.2553191489361702
718122,0.25287356321839083,0.2681564245810056
718124,0.2768361581920904,0.22255192878338279
718125,0.27714285714285714,0.24050632911392406
718128,0.2246153846153846,0.26453488372093026
718130,0.24786324786324787,0.29310344827586204
718105,0.25225225225225223,0.2542372881355932
718106,0.2630057803468208,0.2535211267605634
718107,0.20245398773006135,0.26865671641791045
718110,0.23323615160349853,0.2434017595307918
718111,0.25588235294117645,0.23423423423423423
718112,0.25671641791044775,0.2254335260115607
718113,0.2824858757062147,0.23076923076923078
718114,0.25787965616045844,0.26392961876832843
718115,0.24857142857142858,0.2445141065830721
718116,0.2485207100591716,0.2521246458923513
718117,0.2636103151862464,0.2360248447204969
718118,0.20496894409937888,0.27089337175792505
718119,0.25217391304347825,0.24299065420560748
718120,0.25903614457831325,0.25301204819277107
718123,0.27405247813411077,0.2375366568914956
718092,0.1949685534591195,0.2626865671641791
718093,0.26239067055393583,0.22429906542056074
718094,0.23631123919308358,0.23529411764705882
718095,0.25308641975308643,0.24324324324324326
718096,0.25936599423631124,0.2631578947368421
718097,0.2326283987915408,0.2653061224489796
718098,0.26785714285714285,0.22157434402332363
718100,0.2727272727272727,0.25
718101,0.23564954682779457,0.24853801169590642
718102,0.23460410557184752,0.24375
718103,0.25075528700906347,0.25663716814159293
718104,0.25149700598802394,0.20123839009287925
718108,0.26548672566371684,0.22916666666666666
