game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
718008,3.1875,2.275
718011,1.4871794871794872,2.2777777777777777
717980,1.8095238095238095,4.0
717981,1.934782608695652,2.5483870967741935
717982,1.5945945945945945,2.4242424242424243
717983,6.066666666666666,3.3448275862068964
717984,2.261904761904762,2.2432432432432434
717985,1.7647058823529411,1.7777777777777777
717986,3.1481481481481484,4.541666666666667
717987,3.066666666666667,2.5555555555555554
717988,3.2580645161290325,2.4594594594594597
717989,4.421052631578948,1.9444444444444444
717990,2.526315789473684,3.380952380952381
717992,3.0,2.5945945945945947
717993,2.6666666666666665,2.25
717994,2.7142857142857144,2.375
717995,2.1707317073170733,3.8181818181818183
717968,3.4444444444444446,3.3666666666666667
717969,5.444444444444445,2.292682926829268
717970,1.825,3.0606060606060606
717971,1.813953488372093,2.3095238095238093
717973,2.264705882352941,1.8863636363636365
717974,2.5,2.4838709677419355
717975,2.34375,1.7692307692307692
717976,2.4857142857142858,2.7241379310344827
717977,2.046511627906977,1.6216216216216217
717978,4.1923076923076925,3.4827586206896552
717979,4.0476190476190474,3.0416666666666665
717952,5.157894736842105,2.2093023255813953
717955,2.175,1.5405405405405406
717956,3.96,3.607142857142857
717957,2.533333333333333,1.7826086956521738
717958,2.257142857142857,2.75
717959,1.75,2.641025641025641
717960,2.533333333333333,2.0
717961,2.4411764705882355,2.6666666666666665
717962,2.4,2.875
717963,1.9767441860465116,4.315789473684211
717964,3.8181818181818183,2.6923076923076925
717965,2.261904761904762,3.2222222222222223
717966,2.925925925925926,2.6052631578947367
717967,2.6,2.53125
717972,4.434782608695652,3.0
717938,3.8846153846153846,3.225806451612903
717939,4.409090909090909,2.238095238095238
717940,2.5405405405405403,1.5277777777777777
717943,1.816326530612245,2.4210526315789473
717944,2.533333333333333,3.0357142857142856
717945,1.8478260869565217,3.16
717946,2.5142857142857142,2.375
717947,2.2093023255813953,2.8
717948,3.16,2.6216216216216215
717949,2.235294117647059,2.4864864864864864
717950,2.4411764705882355,2.46875
717951,3.269230769230769,2.5
717953,4.636363636363637,2.75
717954,2.5172413793103448,1.8837209302325582
717932,3.4,2.5675675675675675
717933,2.6666666666666665,1.6176470588235294
717934,3.1538461538461537,2.6
717936,3.466666666666667,2.6857142857142855
717937,3.09375,2.323529411764706
717941,1.9130434782608696,2.925925925925926
717942,2.1136363636363638,3.12
717917,2.433333333333333,2.5135135135135136
717919,2.9696969696969697,2.075
717920,4.28,2.2972972972972974
717921,2.6785714285714284,2.515151515151515
717922,2.7142857142857144,4.304347826086956
717923,2.046511627906977,1.7142857142857142
717924,3.1333333333333333,2.5
717925,1.7,3.0
717926,3.1176470588235294,2.6363636363636362
717927,1.934782608695652,2.6551724137931036
717929,3.2962962962962963,2.2045454545454546
717930,2.6363636363636362,2.6451612903225805
717931,2.358974358974359,3.25
717935,1.7142857142857142,2.607142857142857
717885,3.52,2.6451612903225805
717901,3.096774193548387,2.128205128205128
717903,2.6333333333333333,2.5454545454545454
717905,2.5172413793103448,2.4054054054054053
717906,2.5428571428571427,3.5
717907,2.757575757575758,2.7586206896551726
717908,3.0,2.388888888888889
717909,2.2195121951219514,1.6388888888888888
717910,3.2413793103448274,2.357142857142857
717911,2.0652173913043477,3.2083333333333335
717912,2.8461538461538463,4.523809523809524
717913,3.4615384615384617,2.3636363636363638
717914,1.8888888888888888,2.5172413793103448
717915,1.8775510204081634,3.1481481481481484
717916,4.454545454545454,2.5
717918,3.5384615384615383,2.5714285714285716
717888,3.16,2.4722222222222223
717889,2.7096774193548385,2.25
717890,4.523809523809524,2.5588235294117645
717891,1.96,3.269230769230769
717892,2.764705882352941,2.1025641025641026
717893,2.1818181818181817,1.7027027027027026
717894,3.076923076923077,3.84
717895,3.32,2.303030303030303
717896,2.2222222222222223,2.6551724137931036
717897,2.27027027027027,2.6774193548387095
717898,2.5714285714285716,3.2083333333333335
717899,2.8055555555555554,2.125
717900,3.25,2.5
717902,2.1025641025641026,2.357142857142857
717904,3.72,2.3157894736842106
717878,2.675,2.8055555555555554
717879,3.3076923076923075,3.5454545454545454
717880,2.774193548387097,2.263157894736842
717883,2.3055555555555554,2.6666666666666665
717884,2.388888888888889,2.5925925925925926
717886,2.8181818181818183,3.142857142857143
717887,2.3488372093023258,2.8823529411764706
717928,3.2758620689655173,2.0930232558139537
717861,2.3513513513513513,2.1621621621621623
717864,2.966666666666667,3.2758620689655173
717867,2.6551724137931036,2.65625
717868,3.3461538461538463,3.6363636363636362
717869,1.71875,4.428571428571429
717870,2.2432432432432434,2.888888888888889
717871,3.0285714285714285,2.5277777777777777
717872,1.9069767441860466,3.2857142857142856
717873,2.625,3.1666666666666665
717874,2.27027027027027,2.235294117647059
717875,2.8260869565217392,2.3714285714285714
717876,2.8378378378378377,2.935483870967742
717877,2.4722222222222223,1.96
717881,1.9069767441860466,2.909090909090909
717882,2.3333333333333335,3.260869565217391
717850,1.8666666666666667,3.4074074074074074
717851,2.7586206896551726,2.7941176470588234
717852,1.675,4.0
717853,2.025,2.5161290322580645
717854,2.9285714285714284,3.3043478260869565
717855,2.263157894736842,1.975
717856,4.074074074074074,2.4054054054054053
717858,2.8333333333333335,3.4
717859,2.6315789473684212,2.923076923076923
717860,3.0285714285714285,3.0
717863,2.696969696969697,3.03125
717865,1.9743589743589745,1.945945945945946
717866,1.75,2.727272727272727
717838,2.303030303030303,1.813953488372093
717840,1.9545454545454546,3.72
717842,2.793103448275862,3.2903225806451615
717843,4.2,2.3157894736842106
717844,2.2162162162162162,2.9310344827586206
717845,2.4358974358974357,3.0833333333333335
717846,1.6097560975609757,4.4
717848,2.6363636363636362,2.2790697674418605
717849,2.8518518518518516,3.3448275862068964
717857,2.71875,2.425
717862,3.1666666666666665,2.71875
717823,3.8636363636363638,1.951219512195122
717824,2.4545454545454546,3.0
717827,2.657142857142857,3.4615384615384617
717828,2.675675675675676,3.4838709677419355
717829,1.9772727272727273,1.825
717830,1.8205128205128205,2.4864864864864864
717831,2.7857142857142856,1.6829268292682926
717832,3.1923076923076925,2.027027027027027
717833,2.7419354838709675,2.1842105263157894
717834,2.6176470588235294,3.033333333333333
717835,4.571428571428571,3.125
717836,1.608695652173913,3.392857142857143
717837,2.730769230769231,3.107142857142857
717839,3.7857142857142856,3.9545454545454546
717841,2.8666666666666667,2.909090909090909
717809,1.8780487804878048,2.9375
717811,2.6666666666666665,3.074074074074074
717812,1.6511627906976745,3.103448275862069
717813,2.5833333333333335,3.3846153846153846
717814,2.7096774193548385,1.7380952380952381
717815,2.5,1.9024390243902438
717816,1.9534883720930232,1.8205128205128205
717817,2.9655172413793105,2.0833333333333335
717818,3.75,4.526315789473684
717819,1.9473684210526316,2.238095238095238
717820,3.064516129032258,4.269230769230769
717821,2.4705882352941178,2.9285714285714284
717822,6.0625,3.12
717825,3.111111111111111,3.357142857142857
717826,3.4782608695652173,1.8409090909090908
717795,2.870967741935484,5.5
717796,3.6666666666666665,1.8571428571428572
717797,2.896551724137931,1.85
717798,2.075,2.6857142857142855
717799,2.1794871794871793,3.392857142857143
717800,2.6857142857142855,1.627906976744186
717801,2.4473684210526314,3.72
717802,2.388888888888889,1.7619047619047619
717803,1.8571428571428572,2.75
717804,2.65625,3.037037037037037
717805,8.23076923076923,3.3636363636363638
717806,2.7666666666666666,3.1785714285714284
717807,2.1025641025641026,1.6097560975609757
717808,3.466666666666667,4.473684210526316
717810,3.037037037037037,3.3846153846153846
717785,2.8214285714285716,2.774193548387097
717786,3.3448275862068964,5.0
717789,1.5208333333333333,2.3947368421052633
717790,2.5294117647058822,2.323529411764706
717791,2.6551724137931036,3.36
717792,3.6666666666666665,2.236842105263158
717793,3.375,2.0
717794,3.1923076923076925,1.9285714285714286
717772,3.3,2.787878787878788
717773,3.2857142857142856,4.565217391304348
717774,1.5416666666666667,2.6176470588235294
717775,2.5483870967741935,3.0
717776,3.2758620689655173,2.8333333333333335
717777,3.28,1.8974358974358974
717778,1.7560975609756098,1.7435897435897436
717779,2.4285714285714284,3.04
717780,2.774193548387097,2.2142857142857144
717781,2.3225806451612905,3.25
717782,1.853658536585366,2.108108108108108
717783,3.3181818181818183,2.7222222222222223
717787,4.037037037037037,6.625
717788,2.9642857142857144,1.9024390243902438
717757,2.1714285714285713,3.25
717758,3.5517241379310347,2.727272727272727
717759,3.3214285714285716,3.5925925925925926
717760,3.5,3.1785714285714284
717761,1.4,2.696969696969697
717762,1.7073170731707317,1.6590909090909092
717763,1.7619047619047619,1.825
717764,2.586206896551724,2.054054054054054
717765,2.4857142857142858,2.2439024390243905
717766,2.411764705882353,2.4482758620689653
717767,2.0285714285714285,2.892857142857143
717768,2.7,1.8837209302325582
717769,4.24,5.944444444444445
717770,2.342857142857143,2.696969696969697
717771,3.6818181818181817,2.823529411764706
717784,2.25,2.6176470588235294
717746,1.8421052631578947,1.868421052631579
717747,1.9230769230769231,1.7857142857142858
717748,3.392857142857143,2.870967741935484
717750,3.6923076923076925,2.6
717751,2.342857142857143,2.611111111111111
717752,3.9545454545454546,2.0526315789473686
717753,3.9583333333333335,6.375
717754,2.71875,1.8571428571428572
717755,2.1666666666666665,3.129032258064516
717756,1.5833333333333333,2.903225806451613
717731,3.3,3.0
717732,3.68,2.9696969696969697
717733,2.7714285714285714,2.6857142857142855
717735,1.7173913043478262,3.3225806451612905
717736,2.7037037037037037,2.317073170731707
717737,1.8205128205128205,2.0555555555555554
717738,3.869565217391304,2.142857142857143
717739,2.4571428571428573,2.1951219512195124
717740,3.064516129032258,1.8604651162790697
717741,2.2777777777777777,5.9411764705882355
717742,2.925925925925926,2.8214285714285716
717743,2.411764705882353,2.027027027027027
717744,2.054054054054054,4.318181818181818
717745,3.25,1.7777777777777777
717749,1.972972972972973,3.8
717717,3.6153846153846154,2.5555555555555554
717718,2.896551724137931,1.972972972972973
717719,2.7419354838709675,1.7391304347826086
717720,2.75,1.7234042553191489
717721,3.03125,2.967741935483871
717722,3.433333333333333,2.25
717723,2.3714285714285714,5.2105263157894735
717724,3.1379310344827585,1.75
717725,2.135135135135135,3.7037037037037037
717726,2.15625,2.3
717727,1.8205128205128205,1.9714285714285715
717728,4.136363636363637,2.6551724137931036
717729,2.323529411764706,3.6666666666666665
717734,1.8461538461538463,3.875
717702,3.3666666666666667,3.103448275862069
717703,3.8076923076923075,2.5428571428571427
717704,3.5,2.268292682926829
717705,2.4166666666666665,3.8846153846153846
717706,2.625,1.8181818181818181
717707,1.7380952380952381,1.8529411764705883
717708,2.4375,4.2631578947368425
717709,2.4545454545454546,4.045454545454546
717710,2.6052631578947367,1.8478260869565217
717711,4.684210526315789,2.46875
717712,2.0285714285714285,2.13953488372093
717713,3.32,1.972972972972973
717714,1.794871794871795,3.9565217391304346
717715,3.1666666666666665,2.814814814814815
717716,3.72,1.6585365853658536
717730,3.0,2.925925925925926
717692,2.7096774193548385,2.0
717693,4.190476190476191,3.12
717694,1.9,2.9310344827586206
717695,2.5609756097560976,1.9487179487179487
717696,2.35,2.2285714285714286
717697,3.1379310344827585,3.72
717698,1.8936170212765957,2.5357142857142856
717699,2.1515151515151514,1.8974358974358974
717700,3.625,3.1785714285714284
717701,1.6486486486486487,1.5348837209302326
717675,2.558139534883721,2.135135135135135
717678,2.046511627906977,3.090909090909091
717679,1.702127659574468,3.066666666666667
717680,2.0697674418604652,2.2857142857142856
717681,3.1379310344827585,1.9189189189189189
717682,2.026315789473684,2.6451612903225805
717683,3.3461538461538463,3.3461538461538463
717684,2.6333333333333333,3.7777777777777777
717685,2.0294117647058822,1.5681818181818181
717686,2.1136363636363638,2.4482758620689653
717687,2.3076923076923075,3.9523809523809526
717688,3.1785714285714284,3.2962962962962963
717689,4.16,3.8333333333333335
717690,4.142857142857143,3.2857142857142856
717691,2.0833333333333335,1.9428571428571428
717662,2.5714285714285716,3.0303030303030303
717663,1.7608695652173914,3.0344827586206895
717665,3.375,3.2962962962962963
717666,2.8214285714285716,4.0
717667,2.590909090909091,2.027027027027027
717668,3.0,1.675
717669,1.7560975609756098,1.5116279069767442
717670,2.5,2.9285714285714284
717671,2.0681818181818183,2.6538461538461537
717672,1.9534883720930232,2.484848484848485
717673,2.111111111111111,2.129032258064516
717674,3.72,3.1481481481481484
717676,4.7368421052631575,3.3333333333333335
717677,2.358974358974359,3.24
717652,2.888888888888889,3.2857142857142856
717654,4.7894736842105265,1.9565217391304348
717657,4.166666666666667,4.217391304347826
717658,3.3076923076923075,3.3703703703703702
717659,2.8484848484848486,1.6944444444444444
717660,1.6888888888888889,3.3333333333333335
717661,3.033333333333333,2.9655172413793105
717847,2.085714285714286,2.7
717641,2.727272727272727,3.1153846153846154
717642,3.0,2.0555555555555554
717643,2.857142857142857,2.4705882352941178
717644,1.5813953488372092,2.3684210526315788
717645,2.533333333333333,3.3333333333333335
717646,2.9285714285714284,3.5
717647,3.88,3.625
717648,1.7045454545454546,1.8
717649,2.7941176470588234,2.088235294117647
717650,2.25,3.9615384615384617
717651,2.896551724137931,2.8666666666666667
717653,5.470588235294118,1.9111111111111112
717655,2.9285714285714284,2.0
717656,4.08,2.65625
717625,1.5869565217391304,1.8780487804878048
717626,2.7142857142857144,2.5757575757575757
717628,2.774193548387097,3.0357142857142856
717629,2.772727272727273,3.8636363636363638
717630,6.466666666666667,2.0232558139534884
717631,2.1944444444444446,3.5161290322580645
717632,2.8285714285714287,2.090909090909091
717633,4.08,3.2962962962962963
717634,3.16,3.875
717635,4.291666666666667,2.515151515151515
717636,3.1538461538461537,2.3
717637,2.357142857142857,2.3666666666666667
717638,3.185185185185185,2.088235294117647
717639,2.757575757575758,3.28
717640,1.6363636363636365,2.3157894736842106
717610,2.9310344827586206,2.054054054054054
717612,3.1,3.347826086956522
717613,1.6595744680851063,1.9743589743589745
717614,2.7333333333333334,4.315789473684211
717615,2.611111111111111,2.4166666666666665
717616,1.488888888888889,2.6875
717617,3.12,3.6538461538461537
717618,2.303030303030303,3.533333333333333
717619,2.9411764705882355,2.3793103448275863
717620,6.6,2.076923076923077
717621,4.739130434782608,3.142857142857143
717622,3.185185185185185,2.5555555555555554
717623,2.4444444444444446,2.642857142857143
717624,4.7272727272727275,2.6875
717627,2.65625,2.8333333333333335
717602,2.793103448275862,1.95
717606,2.72,4.782608695652174
717607,2.1794871794871793,1.9210526315789473
717608,2.787878787878788,2.9523809523809526
717609,3.272727272727273,3.5185185185185186
717611,2.838709677419355,1.9
717590,3.4166666666666665,1.975609756097561
717591,2.2,1.6808510638297873
717592,3.0,3.3333333333333335
717593,3.1666666666666665,3.212121212121212
717594,1.4666666666666666,2.5277777777777777
717595,3.1333333333333333,3.6666666666666665
717596,2.7777777777777777,4.666666666666667
717597,2.048780487804878,2.21875
717598,2.5,2.3947368421052633
717599,2.5,4.6
717600,3.5,3.357142857142857
717601,2.96875,1.5957446808510638
717603,2.235294117647059,2.8275862068965516
717604,3.0,2.5625
717605,4.5,6.8
717575,2.769230769230769,3.413793103448276
717576,3.7777777777777777,2.975
717577,2.2142857142857144,1.975
717578,1.5348837209302326,2.3513513513513513
717579,3.0,3.076923076923077
717580,2.5,3.6666666666666665
717581,1.75,2.5185185185185186
717582,3.1363636363636362,2.35
717583,5.0588235294117645,6.0
717584,2.7857142857142856,5.7
717585,2.466666666666667,3.0
717586,3.111111111111111,3.142857142857143
717587,2.6,2.075
717588,3.0,3.3448275862068964
717589,3.0,1.62
717560,3.6296296296296298,3.2777777777777777
717564,3.4,3.3333333333333335
717565,1.7551020408163265,2.5185185185185186
717566,2.3333333333333335,2.475
717567,2.642857142857143,5.045454545454546
717568,3.0,4.04
717569,4.3,6.1875
717570,2.84,3.375
717571,2.3666666666666667,2.7777777777777777
717572,1.6222222222222222,2.0
717573,1.96875,2.361111111111111
717574,2.611111111111111,3.652173913043478
717548,2.5517241379310347,4.16
717549,4.28,3.2916666666666665
717551,2.4166666666666665,3.142857142857143
717552,1.7954545454545454,3.0303030303030303
717553,1.935483870967742,2.393939393939394
717554,3.04,2.764705882352941
717555,3.875,3.9047619047619047
717556,1.9130434782608696,3.3076923076923075
717557,1.6862745098039216,2.814814814814815
717558,3.40625,6.625
717559,2.5714285714285716,2.5277777777777777
717561,3.3870967741935485,3.3793103448275863
717562,2.3793103448275863,2.3703703703703702
717563,4.782608695652174,2.3421052631578947
717533,3.6666666666666665,3.24
717534,2.272727272727273,3.642857142857143
717535,1.8571428571428572,3.44
717536,3.5483870967741935,5.315789473684211
717537,1.7027027027027026,2.689655172413793
717538,2.1,3.1176470588235294
717539,1.836734693877551,3.727272727272727
717540,2.3333333333333335,2.769230769230769
717541,3.4516129032258065,3.92
717542,2.730769230769231,2.7058823529411766
717543,4.863636363636363,2.6285714285714286
717544,2.1315789473684212,2.909090909090909
717545,2.0,3.2916666666666665
717546,2.6296296296296298,2.774193548387097
717547,5.157894736842105,4.0
717550,1.7105263157894737,3.0
717518,2.0,2.8378378378378377
717519,2.257142857142857,3.642857142857143
717520,2.730769230769231,2.787878787878788
717521,2.892857142857143,3.033333333333333
717522,3.303030303030303,2.962962962962963
717523,2.054054054054054,2.96875
717524,1.7777777777777777,2.6
717525,1.8775510204081634,3.4583333333333335
717526,1.66,3.727272727272727
717527,1.8333333333333333,2.5172413793103448
717528,5.1,2.4722222222222223
717529,3.4838709677419355,4.391304347826087
717530,5.315789473684211,3.608695652173913
717531,2.033333333333333,2.740740740740741
717532,3.4827586206896552,4.7894736842105265
717505,3.3333333333333335,3.375
717506,2.21875,2.25
717510,4.3478260869565215,1.8421052631578947
717511,3.736842105263158,3.772727272727273
717512,3.103448275862069,3.4827586206896552
717513,2.6333333333333333,3.5172413793103448
717514,2.925925925925926,2.8181818181818183
717515,4.894736842105263,1.675
717516,3.3333333333333335,2.7419354838709675
717517,2.230769230769231,2.0238095238095237
717492,2.21875,2.4285714285714284
717494,2.8181818181818183,1.8125
717495,3.2222222222222223,3.206896551724138
717496,2.9714285714285715,4.739130434782608
717497,2.566666666666667,3.1142857142857143
717498,3.1481481481481484,2.0416666666666665
717499,3.0,4.95
717500,4.0,1.641025641025641
717501,3.4583333333333335,2.9285714285714284
717502,4.45,1.5609756097560976
717503,3.3636363636363638,2.8620689655172415
717504,3.3076923076923075,2.027027027027027
717507,2.230769230769231,1.744186046511628
717508,2.814814814814815,3.730769230769231
717509,4.3,3.0689655172413794
717477,2.65625,2.1020408163265305
717478,2.3714285714285714,2.6
717479,2.1666666666666665,2.4482758620689653
717482,4.217391304347826,1.5897435897435896
717483,3.5,3.3461538461538463
717484,3.074074074074074,3.037037037037037
717485,3.1666666666666665,1.9555555555555555
717486,2.9310344827586206,3.423076923076923
717487,2.7241379310344827,3.5185185185185186
717488,4.045454545454546,1.4565217391304348
717489,3.0357142857142856,1.9722222222222223
717490,4.631578947368421,3.1785714285714284
717491,3.5517241379310347,6.0
717493,2.097560975609756,1.7045454545454546
717462,2.25,2.28125
717467,3.739130434782609,3.2222222222222223
717468,2.3846153846153846,4.954545454545454
717469,3.037037037037037,1.5
717470,2.4705882352941178,2.25531914893617
717471,3.1153846153846154,2.8518518518518516
717472,3.4482758620689653,5.421052631578948
717473,4.043478260869565,1.34
717474,3.3043478260869565,3.269230769230769
717475,2.466666666666667,3.5
717476,3.1724137931034484,1.7708333333333333
717480,2.6052631578947367,5.136363636363637
717481,1.8444444444444446,1.6222222222222222
717448,5.0,1.9142857142857144
717452,2.4,2.2058823529411766
717453,3.4,3.185185185185185
717454,2.5294117647058822,2.4878048780487805
717455,2.6857142857142855,1.3333333333333333
717456,2.4857142857142858,2.0625
717457,3.72,5.5
717458,4.666666666666667,3.3214285714285716
717459,3.48,2.0
717460,3.925925925925926,3.185185185185185
717461,2.8275862068965516,1.7959183673469388
717463,3.0,1.5813953488372092
717464,1.9166666666666667,2.806451612903226
717465,1.880952380952381,2.5
717466,3.5,4.9523809523809526
717436,2.3333333333333335,2.425
717437,2.757575757575758,1.803921568627451
717438,3.9166666666666665,5.444444444444445
717439,2.5625,2.0
717440,3.0689655172413794,3.25
717441,4.08,3.4583333333333335
717442,2.962962962962963,6.222222222222222
717443,3.111111111111111,1.6097560975609757
717444,2.96875,2.2222222222222223
717445,2.735294117647059,1.3137254901960784
717446,4.318181818181818,3.4444444444444446
717447,1.945945945945946,2.7
717449,2.8666666666666667,2.1666666666666665
717450,1.925,2.533333333333333
717451,5.8,2.2413793103448274
717422,4.647058823529412,2.4444444444444446
717423,2.475,2.7714285714285714
717424,3.7037037037037037,1.5813953488372092
717425,2.875,1.8
717426,4.130434782608695,4.181818181818182
717427,3.096774193548387,2.2941176470588234
717428,3.9166666666666665,3.142857142857143
717429,3.5357142857142856,3.5
717430,2.6176470588235294,3.6
717431,3.4166666666666665,5.7368421052631575
717432,2.0,2.3548387096774195
717433,1.8157894736842106,2.4545454545454546
717434,3.1538461538461537,1.7027027027027026
717435,2.7333333333333334,2.175
717405,1.5740740740740742,2.8181818181818183
717406,4.411764705882353,3.5652173913043477
717409,2.1794871794871793,3.923076923076923
717410,2.1724137931034484,1.8974358974358974
717412,2.3125,3.3225806451612905
717413,2.638888888888889,3.1333333333333333
717414,3.5,3.2333333333333334
717415,2.5185185185185186,3.2
717416,1.894736842105263,4.764705882352941
717417,3.48,3.8333333333333335
717418,4.7368421052631575,2.4615384615384617
717419,2.3714285714285714,2.7586206896551726
717420,6.166666666666667,2.9696969696969697
717389,1.625,3.064516129032258
717390,4.75,3.7083333333333335
717392,2.21875,3.6333333333333333
717393,1.7837837837837838,3.740740740740741
717394,2.590909090909091,2.2222222222222223
717395,3.1666666666666665,2.5555555555555554
717396,2.027027027027027,1.7179487179487178
717397,4.0,2.4285714285714284
717398,1.9210526315789473,4.722222222222222
717399,2.292682926829268,3.586206896551724
717400,2.341463414634146,3.064516129032258
717401,3.48,4.043478260869565
717402,2.4482758620689653,2.9642857142857144
717403,2.5757575757575757,2.8620689655172415
717404,6.352941176470588,3.0
717407,2.393939393939394,1.5128205128205128
717408,3.074074074074074,2.1555555555555554
717411,2.161290322580645,4.083333333333333
717373,5.133333333333334,3.3214285714285716
717376,2.393939393939394,2.7419354838709675
717377,2.8076923076923075,2.5483870967741935
717378,2.409090909090909,2.393939393939394
717379,2.255813953488372,3.566666666666667
717380,2.59375,1.8
717381,1.5272727272727273,3.0606060606060606
717382,2.3548387096774195,5.368421052631579
717383,2.3125,3.7333333333333334
717384,3.0,4.041666666666667
717385,2.4615384615384617,2.8484848484848486
717386,6.176470588235294,2.71875
717387,2.59375,2.2666666666666666
717388,2.27027027027027,4.15
717391,3.4347826086956523,2.4871794871794872
717365,5.133333333333334,3.176470588235294
717366,2.41025641025641,2.5
717367,2.5185185185185186,5.6875
717368,2.5,3.3703703703703702
717369,1.5849056603773586,2.5588235294117645
717370,2.1666666666666665,1.8285714285714285
717371,2.1794871794871793,2.5483870967741935
717372,3.3333333333333335,3.096774193548387
717374,2.59375,3.68
717349,2.4210526315789473,2.6857142857142855
717350,5.0,3.088235294117647
717352,1.690909090909091,2.0238095238095237
717353,2.7586206896551726,1.8857142857142857
717354,2.76,7.75
717355,1.6896551724137931,2.7777777777777777
717356,2.5714285714285716,3.2142857142857144
717357,2.6774193548387095,3.2222222222222223
717358,3.5217391304347827,2.65625
717359,2.341463414634146,2.75
717360,1.9444444444444444,3.36
717361,3.2,3.1666666666666665
717362,4.434782608695652,2.5476190476190474
717363,2.71875,3.59375
717364,1.9047619047619047,2.71875
717375,1.8372093023255813,4.136363636363637
717333,2.242424242424242,2.896551724137931
717335,4.0476190476190474,3.09375
717336,2.6666666666666665,2.21875
717338,3.4615384615384617,2.717948717948718
717339,1.6363636363636365,2.1463414634146343
717340,3.04,2.2
717341,2.3,2.5
717342,1.8372093023255813,4.238095238095238
717343,3.074074074074074,3.206896551724138
717344,2.4324324324324325,3.0625
717345,1.793103448275862,2.888888888888889
717346,2.25,5.875
717347,2.5806451612903225,3.6451612903225805
717348,1.7804878048780488,3.1785714285714284
717351,3.2962962962962963,3.033333333333333
717322,2.925925925925926,4.0
717323,2.4594594594594597,2.9166666666666665
717327,4.086956521739131,3.3548387096774195
717328,6.133333333333334,2.6551724137931036
717329,2.5517241379310347,3.9642857142857144
717330,2.4857142857142858,2.425
717331,3.206896551724138,2.7567567567567566
717332,2.5,2.7333333333333334
717334,2.0,4.2
717337,3.0,2.3870967741935485
717310,2.6176470588235294,2.810810810810811
717311,4.636363636363637,3.0
717312,1.849056603773585,1.9444444444444444
717313,4.37037037037037,3.4615384615384617
717314,3.121212121212121,2.046511627906977
717315,2.933333333333333,2.5517241379310347
717316,2.6923076923076925,3.269230769230769
717317,2.4516129032258065,2.4047619047619047
717318,1.8958333333333333,2.2666666666666666
717319,3.269230769230769,2.1153846153846154
717320,6.133333333333334,2.8
717321,2.0,2.8076923076923075
717325,2.814814814814815,3.7083333333333335
717326,2.2666666666666666,3.375
717293,3.3548387096774195,1.9148936170212767
717295,2.515151515151515,2.6052631578947367
717296,4.185185185185185,3.3214285714285716
717297,2.122448979591837,1.9230769230769231
717299,2.857142857142857,2.5641025641025643
717300,5.8125,2.896551724137931
717301,3.892857142857143,2.676470588235294
717302,2.696969696969697,2.28125
717303,2.1578947368421053,2.4
717304,2.1951219512195124,2.2580645161290325
717305,2.5714285714285716,2.7586206896551726
717306,3.56,2.4166666666666665
717307,2.4827586206896552,3.2083333333333335
717308,2.7666666666666666,4.142857142857143
717309,2.942857142857143,2.3055555555555554
717324,3.25,2.3157894736842106
717278,2.658536585365854,2.25
717279,2.3513513513513513,2.4210526315789473
717281,3.7333333333333334,2.757575757575758
717283,2.696969696969697,2.6785714285714284
717284,2.212121212121212,2.5517241379310347
717285,3.533333333333333,1.8
717286,2.933333333333333,3.3076923076923075
717287,4.6,3.4074074074074074
717288,2.6666666666666665,2.3421052631578947
717289,2.342857142857143,2.5172413793103448
717290,2.4482758620689653,3.1666666666666665
717291,6.0625,2.9
717292,3.5384615384615383,2.608695652173913
717294,2.4871794871794872,2.6206896551724137
717298,3.3333333333333335,2.5135135135135136
717268,2.1724137931034484,2.9615384615384617
717271,2.375,2.6
717273,4.913043478260869,2.2972972972972974
717274,2.5142857142857142,2.176470588235294
717275,3.9615384615384617,3.5806451612903225
717276,2.3783783783783785,2.838709677419355
717277,2.4473684210526314,2.4193548387096775
717280,2.4193548387096775,2.4571428571428573
717282,2.375,2.576923076923077
718558,2.4193548387096775,2.730769230769231
717255,2.2439024390243905,2.0256410256410255
717256,2.4242424242424243,2.119047619047619
717258,2.289473684210526,2.78125
717259,1.8064516129032258,2.6785714285714284
717260,2.4594594594594597,2.3793103448275863
717261,3.25,3.142857142857143
717262,5.095238095238095,2.142857142857143
717263,1.6851851851851851,2.903225806451613
717264,4.681818181818182,3.6774193548387095
717265,2.75,2.8974358974358974
717266,2.6842105263157894,2.4594594594594597
717267,2.8214285714285716,2.108108108108108
717269,2.235294117647059,2.357142857142857
717270,5.388888888888889,3.3666666666666667
717272,2.9565217391304346,2.2564102564102564
717239,2.0714285714285716,2.1666666666666665
717240,1.7843137254901962,2.78125
717242,3.466666666666667,3.0689655172413794
717244,1.7352941176470589,2.6785714285714284
717245,2.962962962962963,2.4705882352941178
717246,2.25,2.935483870967742
717248,2.888888888888889,2.1707317073170733
717249,2.6470588235294117,2.28
717250,4.636363636363637,3.4571428571428573
717251,3.619047619047619,2.27027027027027
717252,5.1,3.2
717253,2.051282051282051,1.9777777777777779
717254,4.409090909090909,2.13953488372093
717257,2.393939393939394,2.6296296296296298
717233,2.0208333333333335,2.696969696969697
717238,2.8461538461538463,2.903225806451613
717241,2.2432432432432434,2.323529411764706
717243,2.769230769230769,3.5714285714285716
717247,3.08,3.84375
717220,4.529411764705882,3.3333333333333335
717223,1.90625,3.5294117647058822
