game_pk,home_pitching_whip_rolling_5,away_pitching_whip_rolling_5,home_pitching_whip_rolling_10,away_pitching_whip_rolling_10
718663,1.279719384811619,1.3478260869565217,1.1402709772529513,1.3013698630136987
718664,1.2093023255813953,1.1590909090909092,1.3021970867048975,1.1774193548387097
718665,1.1333333333333333,1.673913043478261,1.0793650793650793,1.609375
718666,0.9318181818181818,1.3943671791318162,0.9193548387096774,1.3991037664142452
718667,1.3555555555555556,1.2666666666666666,1.4754098360655739,1.5555555555555556
718668,1.3095238095238095,1.5227272727272727,1.6206896551724137,1.5471698113207548
718669,1.3181818181818181,1.0,1.2641509433962264,1.1290322580645162
718672,1.372093023255814,1.3777777777777778,1.3666666666666667,1.4166666666666667
718639,1.5454545454545454,1.2790697674418605,1.5384615384615385,1.0253164556962024
718642,1.3863636363636365,1.1162790697674418,1.2903225806451613,1.2285714285714286
718643,1.2727272727272727,1.288888888888889,1.318840579710145,1.4074074074074074
718644,1.3181818181818181,1.0,1.2,1.4025974025974026
718645,1.697674418604651,1.4090909090909092,1.4545454545454546,1.4
718646,1.3285704795925146,1.4,1.161289854318607,1.3414634146341464
718647,1.619047619047619,1.2790697674418605,1.4025974025974026,1.3037974683544304
718648,1.3555555555555556,1.5223869235918481,1.3375,1.3884291783350502
718649,0.9090909090909091,1.4460442057871983,0.9154929577464789,1.4696362225247865
718650,1.1777777777777778,1.4545454545454546,1.1549295774647887,1.5492957746478873
718651,1.0454545454545454,1.2272727272727273,1.3062194707083872,1.1408450704225352
718652,1.3255813953488371,1.5461550355038733,1.5522388059701493,1.483696458530684
718653,1.3777777777777778,2.159090909090909,1.3714285714285714,1.8205128205128205
718654,1.5,1.2222222222222223,1.542857142857143,1.5
718655,1.2,1.7333333333333334,1.0277777777777777,1.625
718627,1.488888888888889,1.2444444444444445,1.5172413793103448,1.175
718628,1.2272727272727273,1.3098600773662517,1.295774647887324,1.3500004821430294
718629,1.5681818181818181,1.441860465116279,1.4651162790697674,1.5569620253164558
718630,1.186046511627907,1.1590909090909092,1.2278481012658229,1.348314606741573
718631,1.4666666666666666,1.4651162790697674,1.2625,1.4431818181818181
718632,1.1333333333333333,1.3308280682917806,1.2911392405063291,1.3795625472856012
718633,1.2272727272727273,1.2093023255813953,1.5657894736842106,1.2954545454545454
718634,1.5348837209302326,1.5895510525738414,1.441860465116279,1.3940515263748972
718635,1.2272727272727273,1.7906976744186047,1.2838977610602706,1.7
718636,1.4666666666666666,1.6153858579891214,1.3820224719101124,1.4360196379239991
718637,1.2328758678932412,1.1818181818181819,1.17253479840324,1.125
718638,1.1333333333333333,1.1777777777777778,0.9382716049382716,1.4567901234567902
718640,0.9318181818181818,1.8372093023255813,0.9875,1.7209302325581395
718641,1.2272727272727273,1.5714285714285714,1.2307692307692308,1.160919540229885
718611,1.3111111111111111,1.3409090909090908,1.3522727272727273,1.1931818181818181
718613,1.4444444444444444,1.5238095238095237,1.4651162790697674,1.5862068965517242
718614,1.5,1.4186046511627908,1.3146067415730338,1.3636363636363635
718615,1.069767441860465,1.2790697674418605,1.1704545454545454,1.375
718616,1.0444444444444445,1.6744186046511629,1.0,1.7209302325581395
718617,1.108695652173913,1.300701119861706,1.2469135802469136,1.4092536720666704
718618,1.2954545454545454,1.7857142857142858,1.2775660541573939,1.6477272727272727
718619,1.3863636363636365,1.6666666666666667,1.5529411764705883,1.4137931034482758
718620,1.5,1.6153858579891214,1.3777777777777778,1.4621854883132306
718621,1.3409090909090908,1.4427469902694732,1.4534883720930232,1.2969919936120324
718622,1.2666666666666666,1.5227272727272727,1.4482758620689655,1.518987341772152
718623,1.488888888888889,1.2180460286060366,1.3977272727272727,1.3357669108638361
718624,1.1333333333333333,1.5714285714285714,1.2298850574712643,1.2183908045977012
718625,0.8444444444444444,1.1590909090909092,0.9,1.404494382022472
718626,1.2040816326530612,1.255813953488372,1.1707312993967598,1.1704545454545454
718595,1.2727272727272727,1.3511440067603002,1.1685393258426966,1.4548866710952364
718598,1.3111111111111111,1.2272727272727273,1.3409090909090908,1.1235955056179776
718599,1.4,1.9,1.3003797336959186,1.7701149425287357
718600,0.8222222222222222,1.1627906976744187,0.9222222222222223,1.2840909090909092
718601,1.4782608695652173,1.5354342798695118,1.4333333333333333,1.522901344618834
718602,1.391304347826087,1.3953488372093024,1.2666666666666666,1.3333333333333333
718603,1.3777777777777778,1.5348837209302326,1.3333333333333333,1.5172413793103448
718604,1.375,1.2790697674418605,1.233449047578729,1.1931818181818181
718605,0.9361702127659575,1.3255813953488371,0.9666666666666667,1.6551724137931034
718606,1.1956521739130435,1.5642879489827841,1.288888888888889,1.4352528311171446
718607,1.6444444444444444,1.5952380952380953,1.5813953488372092,1.4942528735632183
718608,1.6,1.282444706022452,1.3863636363636365,1.3345598048233858
718609,1.4666666666666666,1.8333333333333333,1.5465116279069768,1.4942528735632183
718610,1.2222222222222223,1.2272727272727273,1.4367816091954022,1.2857138023632322
718612,0.9555555555555556,1.7317073170731707,1.1931818181818181,1.2906976744186047
718589,1.2790697674418605,1.3488372093023255,1.3688207723114934,1.2272727272727273
718590,1.1363636363636365,1.0,1.1477272727272727,0.9666666666666667
718591,1.3953488372093024,1.6888888888888889,1.4597701149425288,1.4606741573033708
718593,1.2608695652173914,1.4436101079775248,1.247191011235955,1.516981704521398
718594,0.7777777777777778,1.2857142857142858,0.9555555555555556,1.2758620689655173
718596,1.488888888888889,1.7317073170731707,1.3522727272727273,1.7011494252873562
718597,1.4645680823370726,1.4565217391304348,1.4942090711231937,1.3863636363636365
718574,1.3181818181818181,1.1363636363636365,1.4210520973488354,1.1573033707865168
718575,1.6904761904761905,1.3478260869565217,1.372093023255814,1.3333333333333333
718577,1.478573540819344,1.4666666666666666,1.4136700817770371,1.5172413793103448
718578,1.7317073170731707,1.2666666666666666,1.7325581395348837,1.4252873563218391
718579,1.236640277373834,1.4130434782608696,1.3082701848608327,1.4065934065934067
718580,1.3414634146341464,1.3043478260869565,1.2790697674418605,1.2444444444444445
718581,1.1538470414208013,1.4222222222222223,1.2794127054505187,1.2134831460674158
718582,1.5348837209302326,1.4444444444444444,1.4942528735632183,1.4111111111111112
718583,1.0930232558139534,1.488888888888889,1.632183908045977,1.2696629213483146
718584,1.5454545454545454,1.3111111111111111,1.375,1.3370786516853932
718585,1.398497292103227,1.1777777777777778,1.3768661853978306,1.2727272727272727
718586,1.5116279069767442,1.5555555555555556,1.5289581192888493,1.4431818181818181
718587,1.326086956521739,0.8,1.1666666666666667,1.0
718588,1.3181818181818181,0.9130434782608695,1.2727272727272727,0.9111111111111111
718592,1.4523809523809523,1.25,1.3953488372093024,1.2648079216697137
718560,1.4772727272727273,1.1136363636363635,1.5338340098368384,1.1797752808988764
718561,1.3928591326559037,1.4772727272727273,1.396364651901565,1.5862068965517242
718562,1.0827075809831437,1.2608695652173914,1.2683832855759452,1.1910112359550562
718563,1.2824417691284205,1.326086956521739,1.2857138023632322,1.3406593406593406
718564,1.6046511627906976,1.1521739130434783,1.441860465116279,1.2666666666666666
718565,1.9047619047619047,1.4222222222222223,1.8470588235294119,1.5172413793103448
718566,1.6744186046511629,1.4444444444444444,1.6447882798410347,1.3370786516853932
718567,1.4222222222222223,1.25,1.3522727272727273,1.3977272727272727
718568,1.4318181818181819,1.5909090909090908,1.4367816091954022,1.3595505617977528
718569,1.2127659574468086,1.1590909090909092,1.10989010989011,1.146067415730337
718570,1.1627906976744187,1.488888888888889,1.6666666666666667,1.3595505617977528
718571,1.2517994617262314,1.2642848112251348,1.3754517600908882,1.2683818866243064
718572,1.3181818181818181,0.8043478260869565,1.25,0.8666666666666667
718573,1.4523809523809523,1.2291666666666667,1.430232558139535,1.2781685640251534
718576,1.4878048780487805,1.2666666666666666,1.3255813953488371,1.2921348314606742
718545,1.2857152524174833,1.5116279069767442,1.2981827623147362,1.5402298850574712
718546,1.813953488372093,1.2444444444444445,1.8,1.3863636363636365
718547,1.3409090909090908,1.0729919175241478,1.4534883720930232,1.1486984577329153
718548,1.391304347826087,1.4,1.4545454545454546,1.4444444444444444
718549,1.6,1.2727272727272727,1.5225558185880381,1.3068181818181819
718550,1.3777777777777778,1.2093023255813953,1.2954545454545454,1.3522727272727273
718551,1.5223869235918481,1.2608695652173914,1.3421047586072334,1.3626373626373627
718552,1.1954896206688879,1.3555555555555556,1.263158844480334,1.2727272727272727
718553,1.4444444444444444,1.6,1.6363636363636365,1.449438202247191
718554,1.558139534883721,1.6590909090909092,1.586873199564942,1.5227272727272727
718555,1.441860465116279,1.2222222222222223,1.4534883720930232,1.2277575701930354
718556,1.0869565217391304,1.372093023255814,1.1758241758241759,1.1022727272727273
718557,1.1111111111111112,0.8444444444444444,1.1818181818181819,0.9444444444444444
718559,1.5714285714285714,1.302325581395349,1.3604651162790697,1.3863636363636365
718532,1.4318181818181819,1.391304347826087,1.5,1.3666666666666667
718533,1.511111111111111,1.2222222222222223,1.3707865168539326,1.3626373626373627
718534,1.1363636363636365,1.3181818181818181,1.2218190704138694,1.2727272727272727
718535,1.5714285714285714,1.489050007992695,1.5057471264367817,1.5441170793687207
718536,1.6222222222222222,1.1641782356878838,1.7529411764705882,1.1360289941069874
718537,1.2406024365431856,1.2173913043478262,1.229324232574611,1.2967032967032968
718538,1.3191489361702127,1.2325581395348837,1.449438202247191,1.2727272727272727
718539,1.335765448346388,1.4666666666666666,1.3082701848608327,1.2727272727272727
718540,1.4186046511627908,1.1428571428571428,1.2906976744186047,1.3295454545454546
718542,1.7727272727272727,1.3488372093023255,1.6563712958962533,1.0795454545454546
718544,1.0217391304347827,1.384614416353555,1.3295454545454546,1.3090904330580242
718516,1.488888888888889,1.3478260869565217,1.6046511627906976,1.2857142857142858
718517,0.9555555555555556,1.1555555555555554,1.2654554657857933,1.25
718519,1.391304347826087,1.0888888888888888,1.3370786516853932,1.2857142857142858
718520,1.1555555555555554,1.4090909090909092,1.2180460286060366,1.3333333333333333
718521,1.5952380952380953,1.4233566252871348,1.6206896551724137,1.5551464870784972
718522,1.2222222222222223,1.2272727272727273,1.2857138023632322,1.25
718523,1.8666666666666667,1.0074619347298994,1.802325581395349,1.1029407709776577
718524,1.2727272727272727,0.9767441860465116,1.2790697674418605,0.9555555555555556
718525,1.7333333333333334,1.5227272727272727,1.7045454545454546,1.4943820224719102
718526,1.711111111111111,1.380952380952381,1.591603660917428,1.0689655172413792
718527,1.297872340425532,1.069767441860465,1.3444444444444446,1.1931818181818181
718528,0.9130434782608695,1.3714275918374343,1.3522727272727273,1.2545449983472732
718529,0.9777777777777777,1.2857142857142858,1.125,1.3409090909090908
718530,1.2413801664690802,1.4090909090909092,1.3754517600908882,1.3010752688172043
718531,1.4186046511627908,1.4666666666666666,1.4186046511627908,1.4333333333333333
718541,1.1756764700516689,1.3969454985148864,1.3429607736320484,1.3854540416530758
718543,1.9333333333333333,1.4651162790697674,1.6363636363636365,1.4606741573033708
718501,1.1777777777777778,1.3409090909090908,1.1660381758634626,1.3333333333333333
718502,0.9787234042553191,1.2391304347826086,1.2277588809671751,1.1888888888888889
718504,0.9333333333333333,1.4047619047619047,1.0337078651685394,1.3522727272727273
718505,1.1521739130434783,1.0992358021100748,1.2413793103448276,1.0483267478339227
718506,1.8043478260869565,0.8731336767659129,1.7701149425287357,1.1139701786874343
718507,1.4666666666666666,1.0222222222222221,1.3932584269662922,1.2197802197802199
718508,1.3111111111111111,1.4666666666666666,1.4942528735632183,1.3666666666666667
718509,1.619047619047619,1.5109478022278817,1.5402298850574712,1.4779406331100613
718510,1.673913043478261,1.302325581395349,1.3932584269662922,1.4318181818181819
718511,0.9333333333333333,1.4452544195223216,1.2359550561797752,1.2022054403656468
718512,1.3191489361702127,1.1162790697674418,1.4222222222222223,1.2159090909090908
718513,1.0408163265306123,1.429686383057513,1.2321432971940347,1.334558332882966
718514,1.5555555555555556,1.0681818181818181,1.398495714851235,1.247191011235955
718515,1.8444444444444446,1.3571428571428572,1.6818181818181819,1.0689655172413792
718518,1.3863636363636365,1.1777777777777778,1.3908045977011494,1.3333333333333333
718494,1.3488372093023255,1.1777777777777778,1.2988505747126438,1.3258426966292134
718496,0.8260869565217391,1.3511440067603002,1.0666666666666667,1.3082701848608327
718497,1.0869565217391304,1.236640277373834,1.2758620689655173,1.070631572255921
718498,1.255813953488372,1.8372093023255813,1.3522727272727273,1.6551724137931034
718499,0.962685848741904,1.3111111111111111,1.0588231401385513,1.4545454545454546
718500,1.499998928572194,1.8444444444444446,1.5441170793687207,1.7613636363636365
718503,1.2587403785032318,1.3111111111111111,1.2194240217899202,1.3666666666666667
718480,1.3478260869565217,1.3777777777777778,1.3057549259874366,1.3111111111111111
718481,0.9574468085106383,1.4042553191489362,1.1743780600555587,1.4175824175824177
718482,1.4531238647469806,1.2666666666666666,1.116540933631228,1.3563218390804597
718483,1.173913043478261,1.0869565217391304,1.1444444444444444,1.3181818181818181
718484,1.3636363636363635,1.1333333333333333,1.2873563218390804,1.3666666666666667
718485,1.4427469902694732,1.6666666666666667,1.3730763949706173,1.477443053592837
718486,1.1627906976744187,1.5434782608695652,1.160919540229885,1.3595505617977528
718487,0.8478260869565217,1.3953488372093024,1.0777777777777777,1.3
718489,1.0454545454545454,1.0,1.1888888888888889,1.0410451645690912
718490,1.0454545454545454,1.5869565217391304,1.1555555555555554,1.7386363636363635
718491,1.0888888888888888,1.3111111111111111,1.0808819555581044,1.3258426966292134
718492,1.4452544195223216,1.8181818181818181,1.4227935945611785,1.6896551724137931
718493,1.0,1.7272727272727273,1.3295454545454546,1.6206896551724137
718495,1.1111111111111112,1.0612244897959184,1.3,1.221429007653217
718464,0.851063829787234,1.3333333333333333,1.062044183227804,1.3626373626373627
718466,1.343282579639866,1.4772727272727273,1.2461533668640896,1.4999994360904374
718467,1.2954545454545454,1.3409090909090908,1.264367816091954,1.4269662921348314
718468,1.3053425150057139,1.1777777777777778,1.0714281686360267,1.3103448275862069
718469,1.0444444444444445,1.673913043478261,1.2,1.7415730337078652
718470,1.0,1.1521739130434783,1.1318681318681318,1.2808988764044944
718471,1.0681818181818181,1.0222222222222221,1.1666666666666667,1.1082093687348389
718472,1.0222222222222221,0.9928064696449423,1.2555555555555555,1.1223029656855867
718473,1.3828114196785781,0.9574468085106383,1.3014701097536363,1.184782608695652
718474,1.2222222222222223,1.4883720930232558,1.356617148302519,1.632183908045977
718475,0.9318181818181818,1.7954545454545454,1.2272727272727273,1.686046511627907
718476,1.0217391304347827,1.302325581395349,1.065934065934066,1.1910112359550562
718477,1.25,1.4545454545454546,1.3103448275862069,1.449438202247191
718478,1.4444444444444444,1.2045454545454546,1.4136685562343323,1.3
718479,0.8888888888888888,1.5227272727272727,1.0260219234119243,1.4772727272727273
718488,1.4531238647469804,0.8936170212765957,1.3346002530037062,1.1304347826086956
718450,1.0212765957446808,1.3488372093023255,1.0769230769230769,1.3333333333333333
718451,1.0666666666666667,1.3636363636363635,1.0371743356229235,1.4269662921348314
718452,1.3656706226338637,1.5454545454545454,1.3269225665682436,1.4386611752188938
718453,1.0,2.0,1.2333333333333334,1.8089887640449438
718454,1.5223869235918481,1.1111111111111112,1.254752374618869,1.2727272727272727
718455,1.4565217391304348,1.255813953488372,1.4136685562343323,1.303370786516854
718456,1.4318181818181819,1.2954545454545454,1.2528735632183907,1.3444444444444446
718457,1.1555555555555554,1.263158844480334,1.25,1.5000005597017014
718458,1.0,1.6046511627906976,1.2298850574712643,1.6
718459,0.8,0.946154573965057,1.2,1.1018189831410785
718460,1.3969454985148864,0.9787234042553191,1.403041291619281,1.0
718461,1.0425531914893618,1.1777777777777778,1.1758241758241759,1.2247191011235956
718462,1.1136363636363635,0.9777777777777777,1.1685393258426966,1.1082093687348389
718463,1.1777777777777778,1.4761904761904763,1.301470109753636,1.5977011494252873
718465,1.1956521739130435,1.1428571428571428,1.0879120879120878,1.1818181818181819
718437,1.3208945366458682,1.8837209302325582,1.3615379378700239,1.875
718438,1.3863636363636365,1.558139534883721,1.2528735632183907,1.3863636363636365
718441,1.297872340425532,0.8015279412640326,1.2282608695652173,1.0000010752699735
718442,1.3636363636363635,1.1956521739130435,1.231938695080344,1.065934065934066
718443,1.2727272727272727,1.108695652173913,1.1797752808988764,1.0108695652173914
718444,0.9534883720930233,1.038462337278721,1.1839080459770115,1.4943401865434667
718445,1.3170731707317074,1.0444444444444445,1.5930232558139534,1.1348314606741574
718446,1.4042553191489362,1.372093023255814,1.4244599192590217,1.3333333333333333
718447,0.8695652173913043,1.2954545454545454,1.164835164835165,1.2222222222222223
718448,1.2727272727272727,1.5952380952380953,1.3346002530037062,1.6071428571428572
718449,0.9565217391304348,0.9333333333333333,1.1590909090909092,1.0444444444444445
718422,1.2,1.4761904761904763,1.2727272727272727,1.5172413793103448
718425,1.511111111111111,1.9318181818181819,1.4323302885976357,1.8666666666666667
718426,1.1555555555555554,1.25,1.0148695112009252,1.3595505617977528
718427,1.3636363636363635,1.3409090909090908,1.3003797336959186,1.0777777777777777
718428,1.3777777777777778,0.8473295379076915,1.3076923076923077,0.9496409709647273
718429,1.1590909090909092,1.3333333333333333,1.0898876404494382,1.1333333333333333
718430,1.0666666666666667,1.0851063829787233,1.1818181818181819,1.0217391304347827
718431,1.1162790697674418,1.1818181818181819,1.2954545454545454,1.2988505747126438
718432,1.0222222222222221,1.4545454545454546,1.2683818866243064,1.3820224719101124
718433,0.9069767441860465,1.3937018848046336,1.1264367816091954,1.5396232224993294
718434,1.1951219512195121,1.1818181818181819,1.5348837209302326,1.125
718435,0.9782608695652174,1.3488372093023255,1.0769230769230769,1.2134831460674158
718436,0.9782608695652174,1.1590909090909092,1.1590909090909092,1.1685393258426966
718439,1.3111111111111111,1.2857142857142858,1.2841721999380575,1.303370786516854
718440,1.3555555555555556,1.2142857142857142,1.3916344518500186,1.5294117647058822
718407,1.2,1.4651162790697674,1.0817839844669201,1.3181818181818181
718408,1.2608695652173914,1.8372093023255813,1.3494418775309005,1.7078651685393258
718411,1.2,1.5,1.1235955056179776,1.2134831460674158
718412,1.2790697674418605,1.1136363636363635,1.2954545454545454,1.25
718413,1.0444444444444445,1.4090909090909092,1.2763631722315736,1.3595505617977528
718414,1.065217391304348,1.1590909090909092,1.1123595505617978,1.0786516853932584
718415,1.0888888888888888,1.1777777777777778,1.1704545454545454,1.076086956521739
718416,1.1304347826086956,1.3255813953488371,1.120879120879121,1.202247191011236
718417,1.1333333333333333,1.3953488372093024,1.2889728939266563,1.1123595505617978
718418,1.288888888888889,1.3333333333333333,1.3258426966292134,1.5057471264367817
718419,1.511111111111111,0.8015279412640326,1.3406593406593406,0.9388495962946736
718420,0.7727272727272727,1.5000012096783948,1.0804597701149425,1.522901344618834
718421,1.4666666666666666,1.0952380952380953,1.4258549711578057,1.4186046511627908
718423,1.1333333333333333,1.2239990208007834,1.2417582417582418,1.319548376109633
718424,1.2857142857142858,1.302325581395349,1.558139534883721,1.1724137931034482
718396,1.5241947775764335,0.8695652173913043,1.4882818313600905,1.0555555555555556
718397,1.2142857142857142,1.2790697674418605,1.1264367816091954,1.146067415730337
718398,1.372093023255814,1.0909090909090908,1.375,1.1797752808988764
718400,1.4,1.3333333333333333,1.3533829498560337,1.4069767441860466
718402,1.326086956521739,2.0238095238095237,1.3345583328829658,1.8409090909090908
718403,0.9555555555555556,1.6046511627906976,1.2022054403656468,1.4545454545454546
718404,1.0666666666666667,1.2727272727272727,1.0337078651685394,1.10989010989011
718405,0.8769237514798089,1.1956521739130435,0.9368036704860003,1.10989010989011
718406,1.1333333333333333,1.3953488372093024,1.1111111111111112,1.2613636363636365
718409,1.1111111111111112,1.4159988672009063,1.2777777777777777,1.3730763949706173
718410,1.0888888888888888,1.7317073170731707,1.0786516853932584,1.2840909090909092
718380,1.8333333333333333,1.186046511627907,1.9186046511627908,1.3372093023255813
718382,1.3488372093023255,1.359373937989111,1.4367816091954022,1.3540850762314878
718386,1.4222222222222223,1.2391304347826086,1.2065217391304348,1.301470109753636
718387,1.0666666666666667,1.3658536585365855,1.2936798164759045,1.4588235294117646
718388,1.2142857142857142,1.2093023255813953,1.103448275862069,1.202247191011236
718389,1.0,1.0,1.0112359550561798,0.9662921348314607
