game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
718327,2.2,6.857142857142857,3.784090909090909,4.862068965517241
718328,4.432832512811558,3.3488372093023258,3.4742634285796217,2.659090909090909
718329,5.5227272727272725,5.926829268292683,4.10646700111559,5.142857142857143
718330,4.8,4.295454545454546,5.113636363636363,4.137931034482759
718333,6.0,3.951219512195122,4.704545454545454,4.290697674418604
718348,4.4,6.975,3.9735864051269454,5.63855421686747
718304,4.695652173913044,2.152173913043478,6.136363636363637,3.235955056179775
718308,6.2,4.05,6.6976744186046515,3.8117647058823527
718309,3.6268629650276383,3.857142857142857,3.312266426666756,2.896551724137931
718310,5.673913043478261,4.029847738919598,6.310344827586207,3.613381556363734
718311,5.142857142857143,2.302325581395349,4.039368488437603,3.438202247191011
718312,6.069767441860465,5.441860465116279,5.357142857142857,4.550561797752809
718313,5.2,3.13953488372093,4.448275862068965,4.090909090909091
718316,3.9130434782608696,5.113636363636363,4.550561797752809,3.033707865168539
718317,5.0,3.731707317073171,4.5,3.6
718318,4.0,6.923076923076923,3.929105943696248,6.365853658536586
718292,5.8604651162790695,3.2,4.783462683676109,3.842696629213483
718293,6.428571428571429,4.928571428571429,4.758620689655173,4.655172413793103
718294,3.272727272727273,4.0,3.842696629213483,4.241379310344827
718295,3.9130434782608696,2.6,4.247191011235955,3.8863636363636362
718296,6.27906976744186,2.4,5.215909090909091,4.449438202247191
718297,2.106382978723404,3.4,3.134831460674157,2.932584269662921
718298,4.295454545454546,5.931818181818182,3.6,5.5227272727272725
718299,6.545454545454546,3.9130434782608696,6.035294117647059,6.067415730337078
718300,3.2238781911356784,4.704545454545454,3.211894716767763,4.813953488372093
718301,8.491942332211558,3.4,5.420851513842284,4.348314606741573
718302,6.0,4.8,5.817073170731708,4.6022727272727275
718303,3.073170731707317,6.8,3.3214285714285716,6.517241379310345
718305,4.395348837209302,5.326530612244898,4.655172413793103,5.934065934065934
718306,4.328250882825776,3.020976908407756,3.9586495929696186,3.5935238872216235
718307,4.170731707317073,7.714285714285714,3.244186046511628,4.090909090909091
718274,3.25531914893617,3.0,3.033707865168539,3.235955056179775
718275,2.739130434782609,4.367650270331081,3.134831460674157,4.534352875707205
718279,1.9565217391304348,3.6818181818181817,4.044943820224719,4.344827586206897
718280,8.386363636363637,4.891304347826087,6.593023255813954,6.034090909090909
718281,5.441860465116279,3.857142857142857,4.909090909090909,5.771739130434782
718282,6.27906976744186,2.659090909090909,4.806818181818182,4.806818181818182
718283,4.090909090909091,6.136363636363637,4.341176470588235,5.5227272727272725
718284,9.1451686654586,3.8,5.5250986583392505,4.1
718285,3.7384644142033956,2.4545437380813016,3.7556419215352794,3.4964016199994177
718286,4.829268292682927,6.146341463414634,3.6627906976744184,3.8863636363636362
718287,3.7674418604651163,4.609756097560975,4.758620689655173,3.872093023255814
718288,6.545454545454546,2.4,5.252916244001461,3.842696629213483
718289,2.5714285714285716,6.545454545454546,3.4285714285714284,5.793103448275862
718290,4.071428571428571,2.8636363636363638,5.204819277108434,3.784090909090909
718291,3.425370578081658,5.318181818181818,3.312266426666756,4.813953488372093
718262,4.909090909090909,3.375,4.6022727272727275,5.576086956521739
718263,6.906976744186046,3.323079479291907,4.806818181818182,5.564887620186115
718264,4.695652173913044,4.566179828073403,3.842696629213483,4.075473236027636
718265,3.3260869565217392,4.090909090909091,3.235955056179775,3.134831460674157
718266,1.565217391304348,3.272727272727273,3.741573033707865,3.7241379310344827
718267,2.659090909090909,4.95,4.862068965517241,3.9176470588235293
718268,7.6,4.891304347826087,6.8023255813953485,5.865168539325842
718269,2.7857142857142856,6.6976744186046515,3.107142857142857,5.379310344827586
718270,9.566936666879265,3.8,5.837840091830151,4.0
718271,1.8,2.6,3.1115230068687705,4.448275862068965
718272,6.065217391304348,2.5434782608695654,5.172413793103448,4.0
718273,2.842107400080752,2.6999980714299485,3.45113041438377,3.8290895166947214
718276,4.5,2.4545454545454546,5.204819277108434,3.9886363636363638
718277,3.6,6.6976744186046515,4.235294117647059,5.275862068965517
718278,4.714285714285714,5.142857142857143,3.6627906976744184,4.090909090909091
718249,5.7272727272727275,5.25,5.113636363636363,4.741935483870968
718251,3.3260869565217392,5.757357174527334,2.7,4.231344862442113
718253,5.6,3.8297872340425534,6.620689655172414,5.225806451612903
718254,7.043478260869565,3.9767441860465116,4.955056179775281,3.375
718255,3.17647292387715,5.6,4.431299401259314,5.46067415730337
718256,2.0625,5.282608695652174,2.932584269662921,4.6022727272727275
718257,4.829268292682927,2.8,3.8117647058823527,3.033707865168539
718258,5.8604651162790695,3.272727272727273,4.604651162790698,4.6022727272727275
718259,5.161768501300369,2.9347826086956523,5.037315312431087,3.6727927673556
718260,2.4,4.776926751482116,5.068965517241379,5.400002037736618
718261,2.4360920572120732,3.8,2.9436112357979214,4.1
718236,4.8,3.6382978723404253,4.806818181818182,4.891304347826087
718237,7.043478260869565,4.928571428571429,4.752808988764045,4.0344827586206895
718238,6.4,5.478260869565218,6.238636363636363,5.576086956521739
718239,3.4,5.161768501300369,2.769230769230769,3.7859792568189143
718240,2.204081632653061,4.304347826086956,2.9,4.704545454545454
718241,4.714285714285714,3.8863636363636362,3.9176470588235293,3.033707865168539
718242,2.8,1.5319148936170213,2.878675412251687,3.3626373626373627
718243,6.0,5.441860465116279,5.420454545454546,6.180722891566265
718244,6.853851426039558,3.7674418604651163,5.420851513842284,4.193181818181818
718245,3.5625,3.8863636363636362,3.784090909090909,4.1
718246,4.46762911340224,2.739130434782609,4.936569006182466,3.176469420415654
718247,3.17647292387715,6.069767441860465,4.431299401259314,5.359550561797753
718248,2.779413808392506,3.2,3.45113041438377,3.6
718250,3.4,4.776926751482116,5.275862068965517,4.890567883233164
718252,4.909090909090909,3.558139534883721,4.395348837209302,4.3977272727272725
718220,3.1875,5.232558139534884,3.5795454545454546,4.550561797752809
718221,2.52,3.130434782608696,2.769230769230769,4.449438202247191
718222,5.0,5.651162790697675,5.764044943820225,5.478260869565218
718224,2.5434782608695654,1.565217391304348,3.2757340898036436,3.1648351648351647
718225,7.159090909090909,5.651162790697675,5.7272727272727275,6.2560975609756095
718226,4.6,3.0638297872340425,5.420454545454546,4.891304347826087
718227,2.9136711609145043,3.6,4.3837654552640055,3.4126381365657483
718228,3.7674418604651163,3.272727272727273,4.341176470588235,2.932584269662921
718229,2.8,3.6541380858181096,2.4456521739130435,3.828359637447626
718230,3.2,4.889767629738291,4.758620689655173,3.6068716056761856
718231,5.6,2.511627906976744,4.9186046511627906,3.6818181818181817
718232,4.060153428686788,6.857142857142857,4.38113372872971,5.318181818181818
718233,4.466168771555467,4.604651162790698,5.629345802836218,4.862068965517241
718234,2.2,3.6818181818181817,3.248122742949431,3.438202247191011
718235,6.260869565217392,4.285714285714286,4.8,3.8275862068965516
718215,5.4,4.0,5.829545454545454,3.8863636363636362
718216,2.6,1.7234042553191489,2.8165457494439754,2.806451612903226
718217,7.682926829268292,3.477272727272727,6.206896551724138,3.929105943696248
718218,3.0,6.857142857142857,5.662921348314606,5.241758241758242
718219,3.5735320393617935,3.272727272727273,4.432837474939356,3.3496228008936835
718223,6.0,5.318181818181818,5.215909090909091,5.651162790697675
718199,5.0,4.2,5.931818181818182,3.438202247191011
718200,7.682926829268292,3.272727272727273,6.206896551724138,3.929105943696248
718201,2.4,2.5434782608695654,3.033707865168539,2.25
718202,2.8636363636363638,2.9347826086956523,2.8636363636363638,5.564887620186115
718204,4.704545454545454,2.6,4.658823529411765,5.1
718205,2.6,7.0,3.1584917579214182,4.846153846153846
718206,2.4179086433517587,3.5625,4.9846134674563585,3.9130434782608696
718207,6.590556370516828,4.285714285714286,4.881920620634915,3.6206896551724137
718208,3.272727272727273,2.4,2.831460674157303,2.8369565217391304
718209,3.2,3.06,2.8165457494439754,2.8369565217391304
718210,4.566179828073403,3.0681818181818183,3.58671719067055,2.4269662921348316
718211,5.023255813953488,4.2,4.193181818181818,5.359550561797753
718212,3.0,5.0,4.695652173913044,5.215909090909091
718213,2.3309369287316035,5.2,4.184503389115642,5.023255813953488
718214,5.400004153849349,6.488372093023256,4.01908550346775,5.294117647058823
718183,4.0,3.272727272727273,4.447058823529412,4.449438202247191
718184,4.6,4.295454545454546,5.157303370786517,3.337078651685393
718185,2.6,3.0,2.932584269662921,2.2747252747252746
718188,3.477272727272727,2.739130434782609,2.965909090909091,5.770994569081897
718189,6.803154963114145,2.9302325581395348,5.23880792492833,3.5172413793103448
718190,7.325581395348837,3.272727272727273,6.443181818181818,4.5335837811879784
718191,2.8,5.8,2.8208965749614086,5.241758241758242
718192,2.4179086433517587,2.6808510638297873,4.202332995201169,3.3626373626373627
718193,1.7112688107526837,5.113636363636363,4.08487235604146,4.9186046511627906
718194,3.9767441860465116,1.8,3.235955056179775,2.5714285714285716
718195,3.5217391304347827,2.7,3.1079125511105934,2.739130434782609
718196,6.069767441860465,4.5,4.909090909090909,5.3
718197,4.4,3.0,3.7859792568189143,2.965909090909091
718198,3.673469387755102,5.0,5.086956521739131,4.955056179775281
718168,2.659090909090909,3.3488372093023258,2.730337078651685,2.4
718169,4.6,4.813953488372093,4.7,4.090909090909091
718172,6.75,3.0681818181818183,6.413793103448276,4.130598556193491
718173,3.477272727272727,1.6,3.640449438202247,2.4725274725274726
718174,3.6818181818181817,1.9565217391304348,3.477272727272727,5.603775699538001
718175,3.25531914893617,4.909090909090909,3.032608695652174,3.4239130434782608
718176,4.361541816570629,3.13953488372093,4.936569006182465,3.558139534883721
718177,4.0,3.2977074063302236,4.395348837209302,4.872178619481723
718178,4.909090909090909,3.2,5.086956521739131,4.6
718179,1.6,3.558139534883721,3.3874551245221864,4.709302325581396
718180,5.6,5.048780487804878,4.3837654552640055,3.8275862068965516
718181,2.4179086433517587,3.130434782608696,3.7384601005922686,3.3626373626373627
718182,3.6,4.909090909090909,3.022389187458652,6.0
718186,4.295454545454546,5.651162790697675,3.8129785545719677,5.08235294117647
718187,5.8604651162790695,4.909090909090909,4.806818181818182,5.1
718203,4.295454545454546,3.3488372093023258,4.534352875707205,4.395348837209302
718158,2.4545454545454546,7.744186046511628,3.6627906976744184,4.793478260869565
718159,1.4,2.872340425531915,2.6292134831460676,2.7096774193548385
718160,7.0,3.6,6.931034482758621,4.1
718161,3.2,2.659090909090909,3.375,4.909090909090909
718162,4.071428571428571,4.429684039309343,2.7613636363636362,4.7224316644746525
718163,6.340909090909091,2.25,5.113636363636363,2.831460674157303
718164,3.0223858041896983,6.2,3.387831411470946,5.138061618679709
718165,2.8,3.796872033693724,3.2238817999558957,3.6727927673556
718166,4.909090909090909,4.6,4.6,4.655172413793103
718167,4.5,2.511627906976744,4.6374063501550955,4.0813953488372094
718170,5.142857142857143,2.6,4.137931034482759,4.686794221431782
718171,1.8,4.813953488372093,3.1532858223670885,5.966292134831461
718141,2.25,3.7762211355096955,2.739130434782609,3.205034818332799
718144,3.731707317073171,4.9679960256031785,2.659090909090909,3.946152328402951
718145,4.2,4.186046511627907,3.375,5.113636363636363
718146,5.673913043478261,2.8,6.620689655172414,4.1
718147,4.776926751482117,3.0,5.212357224848349,2.8892999591512765
718148,4.6,3.164060028078103,4.044943820224719,3.176469420415654
718149,6.0,2.4545454545454546,5.625,2.6292134831460676
718150,4.5,5.571428571428571,4.9186046511627906,4.551724137931035
718151,4.295454545454546,7.363636363636363,3.7,5.586206896551724
718152,3.0681818181818183,7.928571428571429,3.6627906976744184,4.989130434782608
718153,4.0,4.4,3.8152173913043477,4.6374063501550955
718154,3.2,5.232558139534884,3.0547456404181172,5.764044943820225
718155,3.6818181818181817,3.558139534883721,3.438202247191011,4.241379310344827
718156,4.285714285714286,2.25,4.137931034482759,3.3622654197228
718157,2.759122073633523,5.8,3.654133964611291,4.682658554486552
718126,5.4,3.455997235202212,4.348314606741573,3.513009846464741
718127,2.8636363636363638,8.78048780487805,3.558139534883721,5.637362637362638
718129,3.0451150715150916,4.5,4.899615791357448,3.337078651685393
718131,2.8,6.136363636363637,3.5,5.420454545454546
718132,4.4,4.029847738919598,3.717391304347826,4.704545454545454
718133,6.4,3.13953488372093,5.7272727272727275,2.7613636363636362
718134,3.6,5.0,3.011151296969778,4.782289587560734
718135,5.023255813953488,6.069767441860465,5.755813953488372,4.655172413793103
718136,3.0,3.3985990219587254,2.7096774193548385,3.302157085555005
718137,3.6,5.785714285714286,2.9562054584691455,6.413793103448276
718138,4.2,4.395348837209302,3.539325842696629,4.704545454545454
718139,6.061224489795919,2.471832726642765,6.8,3.703972456307746
718140,3.642857142857143,4.751996198403041,3.0681818181818183,3.6346139866869285
718142,3.2,2.7857142857142856,3.438202247191011,4.241379310344827
718143,4.5,3.0,4.344827586206897,2.965909090909091
718121,3.5217391304347827,4.16912071258876,2.9779400816396757,4.284134422189823
718122,5.931818181818182,7.061543893495302,5.793103448275862,5.04962024794666
718124,1.6,3.0,3.033707865168539,2.806451612903226
718125,2.6,5.023255813953488,4.534352875707204,3.784090909090909
718128,3.4,5.7073170731707314,2.5342969437895104,5.755813953488372
718130,4.0,4.3282409708084195,3.4838709677419355,4.311785432781204
718105,3.9767441860465116,3.2,4.137931034482759,3.4468085106382977
718106,4.928571428571429,3.6642830969406446,4.9186046511627906,3.593523887221623
718107,3.558139534883721,5.2,3.272727272727273,5.625
718110,4.007809368898931,5.357142857142857,3.312266426666756,3.5172413793103448
718111,2.2,4.429684039309343,4.431299401259313,3.84230621449761
718112,3.8863636363636362,6.1875,3.413793103448276,6.725274725274725
718113,1.6,5.74468085106383,3.235955056179775,4.252747252747253
718114,5.0,4.4,4.146067415730337,3.943820224719101
718115,3.9130434782608696,4.6,3.176469420415654,3.1
718116,3.951219512195122,10.487611973233035,3.310344827586207,6.177124050599281
718117,6.43846649112807,6.6976744186046515,4.746095603943596,5.318181818181818
718118,2.357142857142857,2.0915507686977244,3.8275862068965516,3.314080618801668
718119,5.931818181818182,4.395348837209302,4.655172413793103,3.5795454545454546
718120,6.214285714285714,2.9779433661348285,5.586206896551724,4.284134422189823
718123,3.5859346984885168,4.4,3.9461523284029503,3.842696629213483
718092,3.8863636363636362,4.8,3.6206896551724137,5.318181818181818
718093,4.466168771555467,6.428571428571429,4.746095603943596,5.172413793103448
718094,3.297707406330224,6.804878048780488,3.211894716767763,4.0813953488372094
718095,6.428571428571429,1.786766019680897,4.758620689655173,3.9852413229672776
718096,5.023255813953488,4.335763258566964,4.9186046511627906,3.7877684216660352
718097,5.487804878048781,8.056458110046863,3.6206896551724137,6.43359626312354
718098,3.4,6.127659574468085,3.272727272727273,6.428571428571429
718100,5.4,4.090909090909091,4.247191011235955,3.8863636363636362
718101,1.6744186046511629,3.690650137158372,3.413793103448276,4.138687641856804
718102,4.304347826086956,4.2,3.6727927673556,3.0
718103,3.0681818181818183,2.8636363636363638,3.9310344827586206,3.8863636363636362
718104,2.0,4.071428571428571,3.158491757921418,3.6770413708010232
718108,4.429684039309344,4.0,4.465382897929654,3.9886363636363638
718109,2.2,5.74468085106383,3.539325842696629,3.619565217391304
718076,5.8,5.8604651162790695,4.3,4.5
718078,2.6,2.659090909090909,3.8275862068965516,3.337078651685393
718079,3.8,3.4,3.9310344827586206,4.853932584269663
718080,5.232558139534884,4.138683110450284,5.232558139534884,3.4964016199994172
718081,3.857145757252449,7.024390243902439,4.691121502363515,5.755813953488372
718082,6.6521739130434785,5.3587745352866145,4.651685393258427,4.466163734524912
718083,3.0,6.069767441860465,3.640449438202247,4.054945054945055
718084,1.4,3.0,3.056604927020727,3.7204709761925296
718085,6.75,2.3309369287316035,4.704545454545454,4.040147459907832
718086,3.0,4.891304347826087,2.730337078651685,5.934065934065934
718087,3.8297872340425534,3.3260869565217392,3.302157085555005,3.2637362637362637
718088,5.142857142857143,6.7500054435527765,3.8275862068965516,7.256919864395204
718089,4.218746704104137,4.090909090909091,4.311785432781204,3.784090909090909
718090,3.477272727272727,6.214285714285714,3.634613986686928,4.186046511627907
718091,2.0454545454545454,4.079139625280306,2.793103448275862,3.8430670960098894
718099,4.787234042553192,5.273433380130172,4.651685393258427,4.10646231693448
718062,6.804878048780488,4.4,4.552941176470588,5.043956043956044
718066,3.4285714285714284,4.813953488372093,4.195217452104601,4.241379310344827
718067,3.857142857142857,2.8,3.8141249761617186,3.5172413793103448
718068,3.857142857142857,2.2,5.651162790697675,2.6292134831460676
718069,7.5,3.3488372093023258,5.793103448275862,3.8863636363636362
718070,4.090909090909091,2.4545454545454546,4.9186046511627906,4.247191011235955
718071,5.6,3.4,4.909090909090909,3.1
718072,4.851558709719758,1.6,4.673075125740336,2.3171650437183
718073,5.232558139534884,4.273384369341273,3.7241379310344827,3.5474465501629746
718074,3.8863636363636362,7.285714285714286,3.530767872781587,5.0
718075,3.477272727272727,3.8,3.5172413793103448,4.2
718077,4.060153428686788,3.857142857142857,5.04962024794666,3.734042553191489
718049,4.395348837209302,5.7272727272727275,4.5708643421793935,4.449438202247191
718050,5.571428571428571,5.487804878048781,4.341176470588235,5.8
718051,7.5,4.071428571428571,5.793103448275862,4.0344827586206895
718053,3.6,2.0930232558139537,4.604651162790698,4.295454545454546
718054,4.5,2.4,3.914496686060711,3.413793103448276
718055,5.879036999223386,4.0212765957446805,6.912002764801106,4.5
718056,6.0,2.0,6.069767441860465,2.4269662921348316
718057,4.2,8.142857142857142,3.8423062144976097,5.4
718058,1.9424474406096697,3.0,3.448906368214003,3.2903225806451615
718059,6.065217391304348,4.367650270331081,5.258426966292135,2.9889309922254585
718060,5.113636363636363,4.295454545454546,4.0813953488372094,3.3503661862650316
718061,3.477272727272727,4.404255319148936,5.255727196842442,3.967741935483871
718063,3.503814119225863,1.8409090909090908,4.257690670118973,2.2247191011235956
718064,3.9767441860465116,3.8,4.003800759011118,3.7674418604651163
718065,3.6,4.295454545454546,3.206896551724138,4.853932584269663
718034,2.6,2.5714285714285716,3.7241379310344827,3.9310344827586206
718036,7.071428571428571,4.390243902439025,5.689655172413793,3.7674418604651163
718037,3.3488372093023258,5.175,4.341176470588235,5.7272727272727275
718038,4.677169037140974,4.0,6.696002678401072,4.955056179775281
718039,3.9767441860465116,5.023255813953488,4.20233299520117,4.704545454545454
718040,2.6808510638297873,3.6986276036797237,3.4115535781781867,3.555158877167659
718041,5.361702127659575,4.764709385815725,5.764044943820225,3.1881930583738223
718042,4.4,4.813953488372093,4.209123874857842,5.3
718043,4.4,4.295454545454546,4.186046511627907,3.1532858223670885
718044,6.6,3.8297872340425534,6.520757177644218,3.870967741935484
718045,4.8,3.272727272727273,3.6206896551724137,4.146067415730337
718046,5.232558139534884,1.8409090909090908,5.965116279069767,2.8636363636363638
718047,3.7674418604651163,2.2,3.713753266262726,3.0681818181818183
718048,3.9160275450171413,1.6363636363636365,4.153844556213632,1.9213483146067416
718052,4.5,3.6,4.414446990704566,3.6206896551724137
718024,3.558139534883721,4.5,6.912002764801106,5.215909090909091
718025,2.25,5.625,4.447058823529412,5.896551724137931
718026,4.6,3.3260869565217392,3.958645128328899,4.344827586206897
718028,4.909090909090909,2.4545454545454546,5.651162790697675,2.7613636363636362
718029,3.8297872340425534,3.6986276036797237,3.4115535781781867,4.131671127519171
718030,4.787234042553192,6.090230143030182,5.561797752808989,4.130598556193491
718031,4.604651162790698,1.6363636363636365,4.295454545454546,1.8202247191011236
718032,7.2,4.108695652173913,5.843285762420061,4.206521739130435
718033,7.953488372093023,3.857142857142857,6.0,3.3488372093023258
718035,4.2,3.6818181818181817,3.901139201087756,3.6206896551724137
718009,5.625,2.511627906976744,5.232558139534884,2.965909090909091
718010,3.0,3.951219512195122,3.3503661862650316,4.395348837209302
718012,2.0454545454545454,4.8,4.0813953488372094,3.272727272727273
718013,3.0681818181818183,4.295454545454546,3.713753266262726,4.054945054945055
718014,4.704545454545454,4.6,4.395348837209302,4.517108548627928
718015,2.4,5.443552777058691,3.6818181818181817,4.0078140655523695
718016,7.363636363636363,3.13953488372093,6.620689655172414,4.955056179775281
718017,4.2,2.4545454545454546,5.546511627906977,2.5280898876404496
718018,7.0,5.695308050540586,5.440300537425574,5.721187464242578
718019,4.8,4.4,4.146067415730337,4.758620689655173
718020,3.5136962234957374,3.272727272727273,3.8434150023434155,4.348314606741573
718021,3.8863636363636362,2.9302325581395348,3.9886363636363638,2.147727272727273
718022,3.3488372093023258,5.278199457292825,4.361536784024313,4.130598556193491
718023,4.0212765957446805,3.477272727272727,2.9241887812955887,3.6818181818181817
718027,5.023255813953488,4.108695652173913,6.50988399600158,5.4
717991,3.8,3.951219512195122,3.9416072779588607,3.6627906976744184
717996,3.477272727272727,5.192311686393605,4.361536784024313,4.279246897829018
717997,5.6,5.0,4.752808988764045,5.113636363636363
717998,2.4,4.25197185194634,3.784090909090909,3.7968764831548767
717999,5.2,1.8409090909090908,4.551724137931035,2.3258426966292136
718000,6.2,6.2,4.655172413793103,5.235739454091462
718001,4.531465362611635,2.659090909090909,3.9395003774020005,4.247191011235955
718002,6.4,6.328120056156206,5.238807924928331,6.198441167921724
718003,5.926829268292683,2.7209302325581395,5.127906976744186,2.8636363636363638
718004,3.6,5.2,5.127906976744186,3.640449438202247
718005,4.8,2.7209302325581395,4.806818181818182,2.147727272727273
718006,4.304347826086956,2.8636363636363638,3.314080618801667,3.337078651685393
718007,4.5,3.3260869565217392,5.589845933533568,4.450549450549451
718008,3.272727272727273,3.4285714285714284,3.713753266262726,3.659340659340659
718011,5.4,3.3488372093023258,6.413793103448276,4.1
717980,4.714285714285714,3.3488372093023258,5.096385542168675,2.7613636363636362
717981,3.8,3.4285714285714284,4.040147459907832,2.9302325581395348
717982,6.2,4.714285714285714,6.827586206896552,4.348314606741573
717983,3.2,4.704545454545454,4.344827586206897,4.090909090909091
717984,2.5434782608695654,3.857145757252449,3.3,3.9613914908847456
717985,5.869565217391305,6.0,4.704545454545454,5.011363636363637
717986,3.4,1.8409090909090908,4.655172413793103,2.1235955056179776
717987,5.6,3.6,5.733592947333185,4.846153846153846
717988,3.8,4.928571428571429,3.8275862068965516,4.651685393258427
717989,3.8863636363636362,3.558139534883721,4.806818181818182,2.689655172413793
717990,5.124083851033686,2.8636363636363638,4.0355857524605865,3.337078651685393
717992,4.4,4.4,4.3,4.752808988764045
717993,2.5434782608695654,4.295454545454546,3.654133964611291,4.332091168690735
717994,6.8,5.152667822390975,5.157303370786517,6.198441167921724
717995,4.212765957446808,3.248122742949431,3.0857153877554953,3.526120718701761
717968,3.13953488372093,3.4,2.5568181818181817,3.9310344827586206
717969,3.3260869565217392,4.5,3.337078651685393,3.5806451612903225
717970,6.069767441860465,4.0,5.63855421686747,4.2
717971,4.12213425791278,2.739130434782609,2.8745236218541366,3.1648351648351647
717973,6.328120056156206,5.0373096736494976,7.228343610888341,4.770674898242519
717974,4.6,3.130434782608696,4.131671127519171,3.312266426666756
717975,4.12213425791278,5.0,4.449438202247191,4.704545454545454
717976,6.8,4.6,5.770994569081897,5.6
717977,3.6,7.4,3.943820224719101,7.241379310344827
717978,2.7209302325581395,4.8358172867035165,2.4545454545454546,4.21561181575769
717979,4.304347826086956,2.25,4.651685393258427,3.272727272727273
717952,5.086956521739131,3.717391304347826,3.7,3.774193548387097
717955,4.0,6.954545454545454,4.146067415730337,7.448275862068965
717956,3.2,3.5217391304347827,2.5280898876404496,3.640449438202247
717957,6.328120056156206,4.534347683704058,5.568091218641549,4.364660013285709
717958,5.113636363636363,4.909090909090909,5.357142857142857,4.752808988764045
717959,5.358774535286614,3.5217391304347827,3.4904929693943085,3.065934065934066
717960,3.425370578081658,4.8,4.752808988764045,4.3977272727272725
717961,6.4,4.090909090909091,5.011363636363637,5.662921348314606
717962,5.571428571428571,5.5227272727272725,4.758620689655173,4.955056179775281
717963,2.977943366134828,4.569234284026372,3.6486500573938447,4.075473236027636
717964,4.5,2.0454545454545454,4.550561797752809,2.659090909090909
717965,4.714285714285714,4.2,4.247191011235955,4.704545454545454
717966,3.857142857142857,3.0,2.9647058823529413,4.206521739130435
717967,4.0,2.5434782608695654,3.8434150023434155,3.211894716767763
717972,2.659090909090909,6.595414812660447,2.5568181818181817,5.684208389395343
717938,2.5434782608695654,4.4,2.5280898876404496,3.741573033707865
717939,6.260869565217392,3.5217391304347827,4.2,3.774193548387097
717940,3.4,6.906976744186046,3.2,7.137931034482759
717943,4.432832512811557,4.4,3.6958160852410327,3.4
717944,4.604651162790698,5.142857142857143,4.551724137931035,4.193181818181818
717945,3.970591154846437,4.466168771555467,3.9160320290198585,4.075473236027636
717946,4.8,3.0,4.131671127519171,3.1704545454545454
717947,3.558139534883721,5.5227272727272725,3.842696629213483,5.215909090909091
717948,4.604651162790698,4.0,3.6,4.4021739130434785
717949,4.6,4.153849349114884,5.08235294117647,4.4830205596304005
717950,5.0,3.9767441860465116,5.011363636363637,5.5227272727272725
717951,5.869565217391305,2.8636363636363638,4.9,3.0681818181818183
717953,2.8636363636363638,6.183201386869169,2.659090909090909,5.481200946916938
717954,6.069767441860465,4.851558709719758,5.883266193281637,4.722431664474652
717932,3.477272727272727,4.4,3.7058823529411766,4.252747252747253
717933,2.0,7.5,2.9,6.413793103448276
717934,4.604651162790698,4.285714285714286,3.872093023255814,4.344827586206897
717936,3.717391304347826,4.2,3.235955056179775,3.3
717937,4.2,4.0,3.741573033707865,3.741573033707865
717941,2.739130434782609,3.9160365130328443,4.01908550346775,3.695820301004032
717942,3.272727272727273,4.704545454545454,3.784090909090909,4.449438202247191
717917,5.5227272727272725,2.5434782608695654,5.919228492604425,3.4239130434782608
717919,2.4,3.323079479291907,3.1,4.4830205596304005
717920,4.295454545454546,5.2,3.0681818181818183,4.856113361110301
717921,3.7099293281363788,4.2,3.2851736008924726,4.348314606741573
717922,3.13953488372093,4.0212765957446805,2.896551724137931,3.8152173913043477
717923,4.090909090909091,7.1279942976045625,4.3977272727272725,6.646151289941811
717924,4.0,5.400004153849349,3.9,3.929105943696248
717925,6.649248769217335,4.108695652173913,4.7224316644746525,4.450549450549451
717926,3.5217391304347827,4.813953488372093,3.438202247191011,3.640449438202247
717927,4.304347826086956,4.6,4.279246897829018,5.232558139534884
717929,4.395348837209302,3.272727272727273,3.872093023255814,3.3488372093023258
717930,5.770987961077892,3.425370578081658,5.481200946916938,4.348314606741573
717931,6.136363636363637,3.558139534883721,4.7,4.3977272727272725
717935,3.796872033693724,4.390243902439025,5.030416338244738,4.709302325581396
717885,3.477272727272727,3.9767441860465116,3.7058823529411766,5.215909090909091
717901,2.4,3.614176074154389,3.0,4.01908550346775
717903,3.7384644142033956,2.8,3.490496950948252,4.2
717905,5.318181818181818,4.090909090909091,5.235739454091462,4.153846153846154
717906,5.478260869565218,3.4,4.549450549450549,3.4
717907,5.843279221433416,4.029847738919598,5.278193504438533,4.6022727272727275
717908,3.5217391304347827,5.571428571428571,3.337078651685393,4.090909090909091
717909,3.0681818181818183,5.399995680003456,4.651685393258427,6.4384590621311295
717910,2.8636363636363638,1.4,3.7674418604651163,3.103448275862069
717911,3.6,4.295454545454546,3.7276133311990045,4.5
717912,2.511627906976744,4.304347826086956,2.689655172413793,3.758241758241758
717913,3.6,5.102366222335608,3.5,4.075473236027636
717914,4.640621374514551,6.075,5.338401012014824,5.188235294117647
717915,5.124083851033685,4.8,4.36466001328571,4.348314606741573
717916,4.704545454545454,4.8,3.272727272727273,4.9632334693994595
717918,4.090909090909091,2.9302325581395348,3.7674418604651163,4.909090909090909
717888,4.2,3.477272727272727,5.235739454091462,4.0
717889,1.6240613714747154,2.4545454545454546,3.079850250836693,4.651685393258427
717890,3.2,5.318181818181818,2.965909090909091,4.955056179775281
717891,4.304347826086956,4.029847738919598,4.21561181575769,4.169116114295546
717892,2.4,3.188978888959755,3.2,3.6068716056761856
717893,3.0681818181818183,4.640621374514551,4.5,5.815382378699085
