game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
718038,1.624548736462094,1.5168539325842696
718039,0.8450704225352114,1.2272727272727273
718040,0.781758957654723,1.0622317596566524
718041,1.5168539325842696,0.7991120976692564
718042,1.341743119266055,1.5
718043,0.9418604651162791,0.889132821075741
718044,2.4517593643586837,1.8387096774193548
718045,0.9310344827586207,1.2134831460674158
718046,1.9883720930232558,1.2272727272727273
718047,0.9080717488789238,1.0227272727272727
718048,1.5661252900232019,0.6067415730337079
718052,1.341743119266055,1.0344827586206897
718024,1.732851985559567,1.6363636363636365
718025,0.7411764705882353,1.5517241379310345
718026,1.4285714285714286,1.0344827586206897
718028,1.8837209302325582,1.125
718029,0.8794788273615635,1.351931330472103
718030,1.5168539325842696,0.9090909090909092
718031,1.125,0.6067415730337079
718032,2.2222222222222223,1.7608695652173914
718033,1.2413793103448276,0.7325581395348837
718035,1.5481651376146788,0.8275862068965517
718009,1.569767441860465,1.4318181818181819
718010,0.9879253567508234,1.8837209302325582
718012,0.8372093023255814,0.9204545454545454
718013,0.9080717488789238,1.4835164835164836
718014,0.8372093023255814,1.7545871559633026
718015,1.2272727272727273,0.8460634547591069
718016,1.4482758620689655,1.6179775280898876
718017,1.6744186046511629,1.1123595505617978
718018,1.9191919191919193,1.7152466367713004
718019,1.5168539325842696,1.2413793103448276
718020,1.351931330472103,1.2134831460674158
718021,1.0227272727272727,0.6136363636363636
718022,1.357308584686775,0.9090909090909092
718023,0.781758957654723,0.7159090909090909
718027,1.2841854934601666,1.5
717991,0.9879253567508234,1.569767441860465
717996,1.357308584686775,0.7150964812712827
717997,1.5168539325842696,1.3295454545454546
717998,1.125,0.8460634547591069
717999,1.5517241379310345,1.0112359550561798
718000,0.7241379310344828,1.9610091743119265
718001,1.448497854077253,1.2134831460674158
718002,1.6161616161616164,1.795774647887324
718003,1.3604651162790697,1.3295454545454546
718004,1.569767441860465,0.9101123595505618
718005,1.125,0.6136363636363636
718006,0.9771986970684038,0.6067415730337079
718007,0.9518213866039954,1.1868131868131868
718008,0.9080717488789238,1.2857142857142858
718011,1.5517241379310345,1.7
717980,1.3012048192771084,1.2272727272727273
717981,0.889132821075741,1.3604651162790697
717982,1.6551724137931034,1.5168539325842696
717983,1.2413793103448276,0.9204545454545454
717984,1.0,0.8362369337979094
717985,0.7159090909090909,1.9431818181818181
717986,1.5517241379310345,0.9101123595505618
717987,1.0452961672473868,1.0879120879120878
717988,0.9310344827586207,1.7191011235955056
717989,1.125,0.8275862068965517
717990,1.351931330472103,0.8089887640449438
717992,1.3,1.4157303370786516
717993,1.1224489795918366,0.7070707070707071
717994,1.5168539325842696,1.795774647887324
717995,0.9667024704618689,0.7070707070707071
717968,1.125,0.9310344827586207
717969,1.1123595505617978,1.064516129032258
717970,1.8433734939759037,1.3
717971,0.8256880733944956,0.989010989010989
717973,1.7102137767220902,2.0408163265306123
717974,1.2553648068669527,1.109865470852018
717975,0.5096262740656852,0.7159090909090909
717976,1.1366245694603905,1.9
717977,0.7078651685393258,1.7586206896551724
717978,0.9204545454545454,1.2107623318385652
717979,1.1123595505617978,0.6136363636363636
717952,1.3,1.064516129032258
717955,0.7078651685393258,1.8620689655172413
717956,1.0112359550561798,0.9101123595505618
717957,0.9507042253521126,2.0408163265306123
717958,1.8214285714285714,1.4157303370786516
717959,1.0321100917431194,1.0879120879120878
717960,0.6115515288788222,0.6136363636363636
717961,0.9204545454545454,1.9213483146067416
717962,1.5517241379310345,1.7191011235955056
717963,0.7317073170731708,0.9194097616345063
717964,1.0112359550561798,0.3068181818181818
717965,1.5168539325842696,1.6363636363636365
717966,1.4823529411764707,1.2717391304347827
717967,1.0622317596566524,1.109865470852018
717972,1.0227272727272727,1.4285714285714288
717938,1.0112359550561798,1.1123595505617978
717939,1.5,1.064516129032258
717940,0.7,1.9655172413793103
717943,1.1353211009174313,1.1
717944,1.4482758620689655,1.7386363636363635
717945,0.7233065442020666,0.9194097616345063
717946,1.0622317596566524,0.8181818181818182
717947,1.3146067415730338,1.6363636363636365
717948,1.588235294117647,1.076086956521739
717949,1.8,1.3280363223609535
717950,0.9204545454545454,1.8409090909090908
717951,1.0,0.5113636363636364
717953,1.125,1.326530612244898
717954,1.056338028169014,1.9610091743119265
717932,1.588235294117647,1.0879120879120878
717933,0.7,1.7586206896551724
717934,1.3604651162790697,1.6551724137931034
717936,1.0112359550561798,1.1
717937,1.2134831460674158,0.8089887640449438
717941,0.8266360505166476,0.7224770642201835
717942,1.2272727272727273,1.3146067415730338
717917,1.4617169373549883,0.9782608695652174
717919,0.8,1.12372304199773
717920,0.9204545454545454,1.1713665943600868
717921,0.6192660550458716,0.9101123595505618
717922,0.5172413793103449,1.3695652173913044
717923,0.6136363636363636,1.7749419953596288
717924,1.2,0.8080808080808082
717925,1.548165137614679,0.7912087912087912
717926,1.1123595505617978,1.0112359550561798
717927,0.7150964812712827,1.8837209302325582
717929,1.255813953488372,1.255813953488372
717930,1.1224489795918369,0.5096262740656852
717931,1.1,1.4318181818181819
717935,2.1674311926605503,1.6744186046511629
717885,1.3764705882352941,1.5340909090909092
717901,0.8,0.8266360505166476
717903,0.7224770642201835,0.8
717905,1.6513761467889907,1.3846153846153846
717906,1.0879120879120878,1.0
717907,1.2244897959183676,0.7216494845360825
717908,1.0112359550561798,1.2272727272727273
717909,0.7078651685393258,1.7749419953596288
717910,1.3604651162790697,0.9310344827586207
717911,0.6060606060606061,1.7790697674418605
717912,0.5172413793103449,1.3846153846153846
717913,1.1,0.8172531214528945
717914,2.270642201834862,1.588235294117647
717915,1.4285714285714288,0.5056179775280899
717916,0.9204545454545454,1.1973392461197339
717918,1.255813953488372,1.3295454545454546
717888,1.9610091743119265,1.2
717889,0.5160550458715597,0.9101123595505618
717890,0.7159090909090909,1.0112359550561798
717891,1.3116591928251122,0.49889135254988914
717892,0.9,0.7233065442020666
717893,0.6,1.6705336426914152
717894,0.4090909090909091,1.8
717895,1.2,0.8172531214528945
717896,0.5993340732519423,1.569767441860465
717897,1.0879120879120878,1.1
717898,1.326530612244898,0.7308584686774942
717899,0.9,1.4482758620689655
717900,1.0344827586206897,0.8275862068965517
717902,1.9610091743119265,1.4823529411764707
717904,1.1379310344827587,0.9310344827586207
717878,1.0227272727272727,0.6923076923076923
717879,0.4090909090909091,0.6338028169014084
717880,0.816326530612245,0.8089887640449438
717883,1.0879120879120878,1.2
717884,1.326530612244898,1.569767441860465
717886,1.5,0.6047032474804032
717887,0.4994450610432853,0.5056179775280899
717928,0.8181818181818182,0.8275862068965517
717861,1.4482758620689655,0.8181818181818182
717864,0.816326530612245,2.0224719101123596
717867,1.3146067415730338,0.8089887640449438
717868,0.4090909090909091,0.5275498241500587
717869,1.584507042253521,0.6067415730337079
717870,1.0879120879120878,2.0642201834862384
717871,1.4157303370786516,0.7912087912087912
717872,0.8266360505166476,1.125
717873,0.9194097616345063,0.5056179775280899
717874,1.2244897959183676,1.3604651162790697
717875,1.2705882352941176,0.7134767836919592
717876,0.4945054945054945,0.6136363636363636
717877,1.1,1.4125560538116593
717881,2.270642201834862,1.0
717882,0.9310344827586207,1.2
717850,0.8266360505166476,1.1379310344827587
717851,1.2,0.8071748878923767
717852,1.4788732394366197,0.6067415730337079
717853,1.2857142857142858,1.859931113662457
717854,0.6136363636363636,0.7473309608540926
717855,1.2413793103448276,1.0344827586206897
717856,1.5168539325842696,1.1
717858,0.9194097616345063,0.5056179775280899
717859,0.9310344827586207,1.2134831460674158
717860,0.3956043956043956,0.5172413793103449
717863,1.0204081632653061,1.9213483146067416
717865,1.4285714285714288,1.3604651162790697
717866,2.1674311926605503,1.1
717838,1.1511627906976745,1.0465116279069768
717840,1.0332950631458095,1.1511627906976745
717842,0.8266360505166476,0.4090909090909091
717843,1.2,1.2134831460674158
717844,1.5824175824175823,1.963260619977038
717845,0.7241379310344828,1.125
717846,1.2676056338028168,0.7078651685393258
717848,1.3,1.3968957871396896
717849,1.1,0.8163265306122449
717857,1.5,1.4966740576496675
717862,1.0588235294117647,0.7216494845360825
717823,0.7078651685393258,1.0588235294117647
717824,1.0465116279069768,1.3295454545454546
717827,0.41379310344827586,0.6136363636363636
717828,1.4966740576496675,0.3
717829,1.3280363223609535,2.0642201834862384
717830,1.2676056338028168,0.9194097616345063
717831,1.1,1.3604651162790697
717832,0.738569753810082,1.4835164835164836
717833,0.6199770378874857,1.0344827586206897
717834,0.7283236994219653,1.1
717835,1.3,1.2413793103448276
717836,1.5134529147982065,1.5481651376146788
717837,0.9529411764705882,1.859931113662457
717839,0.8163265306122449,0.4186046511627907
717841,1.4157303370786516,0.6136363636363636
717809,0.9418604651162791,1.5517241379310345
717811,0.8372093023255814,1.8556701030927836
717812,1.3146067415730338,1.5481651376146788
717813,0.7159090909090909,0.8181818181818182
717814,1.0879120879120878,0.627906976744186
717815,0.6840390879478828,1.0867178924259058
717816,1.12372304199773,1.9837587006960555
717817,0.7473309608540926,1.8
717818,0.8163265306122449,0.5294117647058824
717819,1.5661252900232019,0.8080808080808082
717820,1.5,0.404040404040404
717821,0.8421052631578947,1.3
717822,1.2857142857142858,1.1379310344827587
717825,1.4157303370786516,0.6136363636363636
717826,0.6,1.0588235294117647
717795,1.3,0.505050505050505
717796,0.6,1.0588235294117647
717797,0.7403055229142186,1.8
717798,1.238532110091743,0.8080808080808082
717799,0.9310344827586207,1.6744186046511629
717800,1.076086956521739,0.6206896551724138
717801,0.7078651685393258,0.9204545454545454
717802,0.7733619763694952,1.0867178924259058
717803,1.2,1.5481651376146788
717804,0.9473684210526315,1.2
717805,1.4835164835164836,0.9204545454545454
717806,0.9310344827586207,1.8556701030927836
717807,1.1111111111111112,1.9883720930232558
717808,0.8163265306122449,0.75
717810,1.4157303370786516,0.7241379310344828
717785,1.2,1.0227272727272727
717786,1.6941176470588235,0.505050505050505
717789,0.6206896551724138,0.8089887640449438
717790,0.9473684210526315,1.3
717791,0.6345475910693302,0.5
717792,0.8275862068965517,1.0344827586206897
717793,0.9759036144578314,1.5824175824175823
717794,0.7159090909090909,1.2244897959183674
717772,1.210762331838565,0.6766917293233083
717773,1.4823529411764707,0.7150964812712826
717774,0.6206896551724138,0.8181818181818182
717775,1.3,1.0227272727272727
717776,1.877172653534183,1.5
717777,1.0588235294117647,1.6
717778,1.1986681465038846,1.9655172413793103
717779,1.5661252900232019,1.5
717780,1.0879120879120878,1.0879120879120878
717781,0.6345475910693302,0.7
717782,1.2857142857142858,1.3
717783,0.9310344827586207,1.1612903225806452
717787,0.9183673469387755,1.5824175824175823
717788,0.7078651685393258,1.3
717757,1.4,1.0112359550561798
717758,1.3116591928251122,0.6774193548387096
717759,1.6071428571428572,1.0332950631458093
717760,1.3557358053302433,1.2134831460674158
717761,0.5113636363636364,0.8181818181818182
717762,1.1986681465038846,2.0689655172413794
717763,1.5,1.5168539325842696
717764,0.9529411764705882,1.5
717765,1.2857142857142858,1.076086956521739
717766,1.7749419953596288,1.6
717767,0.6271777003484321,0.6
717768,0.7,1.2857142857142858
717769,0.7142857142857143,2.0
717770,1.0404624277456647,1.498335183129856
717771,1.0344827586206897,1.4
717784,1.2342857142857142,1.778265642151482
717746,1.0987791342952276,1.9837587006960555
717747,1.588235294117647,1.3295454545454546
717748,1.3557358053302433,1.2134831460674158
717750,1.2107623318385652,1.064516129032258
717751,1.3846153846153846,1.173913043478261
717752,1.2413793103448276,1.5463917525773196
717753,0.7142857142857143,2.0
717754,1.9758507135016468,1.2
717755,1.2857142857142858,1.1
717756,0.5056179775280899,0.9204545454545454
717731,1.3250283125707816,0.6923076923076923
717732,1.3116591928251122,0.8181818181818182
717733,1.6941176470588235,1.3146067415730338
717735,0.6,1.1
717736,1.3764705882352941,1.076086956521739
717737,1.0867178924259058,1.3
717738,1.0344827586206897,1.530612244897959
717739,1.2857142857142858,1.064516129032258
717740,1.3146067415730338,1.1379310344827587
717741,1.6813186813186813,1.8202247191011236
717742,0.7,1.185510428100988
717743,1.5481651376146788,0.6129398410896709
717744,1.588235294117647,0.9080717488789237
717745,1.9758507135016468,1.2
717749,1.7545871559633026,1.0332950631458093
717717,1.2107623318385652,0.9204545454545454
717718,1.6513761467889907,0.7150964812712827
717719,1.1868131868131868,0.9782608695652174
717720,1.3146067415730338,1.1511627906976745
717721,1.2956810631229236,0.5806451612903226
717722,1.4651162790697674,1.3295454545454546
717723,1.7802197802197801,1.5168539325842696
717724,1.778265642151482,1.5168539325842696
717725,0.8901098901098901,1.0
717726,1.3764705882352941,1.076086956521739
717727,0.9879253567508234,1.3
717728,1.3448275862068966,1.412556053811659
717729,1.4651162790697674,1.1224489795918366
717734,1.7545871559633026,1.1366245694603903
717702,1.4802631578947367,0.5806451612903226
717703,1.2107623318385652,0.9310344827586207
717704,1.3146067415730338,1.3
717705,0.8617021276595744,1.064516129032258
717706,1.0879120879120878,1.3846153846153846
717707,0.7817589576547231,1.3
717708,1.3448275862068966,1.1379310344827587
717709,1.5824175824175823,1.7386363636363635
717710,1.1,1.3764705882352941
717711,1.125,1.311659192825112
717712,1.6744186046511629,1.185510428100988
717713,1.6513761467889907,0.9101123595505618
717714,1.238532110091743,1.0332950631458093
717715,0.8,1.3984461709211988
717716,1.6794731064763997,1.9431818181818181
717730,0.8,1.3131313131313131
717692,1.3,1.8620689655172413
717693,1.1123595505617978,0.8901098901098901
717694,0.8607863974495218,1.9387755102040816
717695,1.2134831460674158,1.4835164835164836
717696,1.0112359550561798,1.0879120879120878
717697,0.4838709677419355,1.0089686098654709
717698,0.9642857142857143,1.2272727272727273
717699,1.135321100917431,0.9
717700,1.1366245694603903,1.8620689655172413
717701,1.0879120879120878,2.1724137931034484
717675,1.1,1.4673913043478262
717678,1.185510428100988,1.1713665943600868
717679,1.4835164835164836,0.8617021276595744
717680,1.2134831460674158,0.7912087912087912
717681,1.3,1.8620689655172413
717682,1.0410094637223974,1.8161434977578474
717683,1.1,0.5869565217391305
717684,1.12372304199773,1.3146067415730338
717685,1.0879120879120878,1.9883720930232558
717686,0.8571428571428571,1.1123595505617978
717687,0.7325581395348837,1.0227272727272727
717688,0.6702127659574468,1.3101903695408734
717689,1.1612903225806452,1.5982241953385128
717690,1.1366245694603903,1.8837209302325582
717691,1.238532110091743,0.9
717662,0.9879253567508234,1.1713665943600868
717663,1.4673913043478262,0.8617021276595744
717665,1.4157303370786516,0.782608695652174
717666,0.7150964812712827,1.3146067415730338
717667,1.1,1.5824175824175823
717668,1.1,1.7386363636363635
717669,1.076086956521739,2.3294117647058825
717670,0.989010989010989,1.4318181818181819
717671,0.9642857142857143,1.1123595505617978
717672,1.1123595505617978,0.9
717673,1.530612244897959,0.9
717674,0.7659574468085106,1.3220338983050848
717676,1.0227272727272727,1.8
717677,0.7325581395348837,1.0227272727272727
717652,0.8172531214528945,1.4157303370786516
717654,1.0227272727272727,0.9642857142857143
717657,1.1612903225806452,1.5982241953385128
717658,1.5,0.6766917293233083
717659,0.8372093023255814,1.6363636363636365
717660,1.5517241379310345,0.8804347826086957
717661,0.574468085106383,1.2342857142857142
717847,1.311659192825112,0.9
717641,0.8617021276595744,1.0
717642,0.8154020385050963,1.311659192825112
717643,1.064516129032258,1.0879120879120878
717644,2.357142857142857,1.0867178924259058
717645,1.3,0.9879253567508234
717646,1.4823529411764707,0.8901098901098901
717647,1.0,1.2857142857142858
717648,1.4482758620689655,1.1123595505617978
717649,0.8372093023255814,1.5168539325842696
717650,1.173913043478261,1.481888035126235
717651,1.2413793103448276,1.4157303370786516
717653,1.125,0.9759036144578314
717655,1.0215664018161181,1.565217391304348
717656,1.053191489361702,1.4318181818181819
717625,1.6551724137931034,1.2272727272727273
717626,1.2580645161290323,0.989010989010989
717628,1.4482758620689655,1.2
717629,1.0,0.9988901220865706
717630,0.8089887640449438,0.75
717631,1.6630434782608696,1.6981132075471699
717632,1.0344827586206897,1.5517241379310345
717633,1.1123595505617978,1.1868131868131868
717634,1.588235294117647,0.8901098901098901
717635,0.9574468085106383,1.4482758620689655
717636,1.0101010101010102,1.3
717637,1.0112359550561798,1.1123595505617978
717638,0.8154020385050963,1.210762331838565
717639,0.7659574468085106,0.9101123595505618
717640,2.4939759036144578,1.0987791342952276
717610,1.0192525481313703,1.0
717612,0.8617021276595744,0.9310344827586207
717613,1.4318181818181819,0.9310344827586207
717614,0.8901098901098901,1.4269535673839184
717615,1.2446808510638299,1.3
717616,2.8536585365853657,1.1366245694603905
717617,1.255813953488372,1.1
717618,1.978021978021978,1.9
717619,1.3295454545454546,1.6551724137931034
717620,0.4891304347826087,0.8362369337979093
717621,1.1123595505617978,1.0
717622,0.9194097616345063,1.2134831460674158
717623,1.2134831460674158,0.7
717624,0.9473684210526315,1.4318181818181819
717627,1.7386363636363635,1.3984461709211988
717602,1.4141414141414141,1.1123595505617978
717606,1.125,0.9
717607,1.3448275862068966,0.7078651685393258
717608,1.0452961672473868,0.8901098901098901
717609,1.7,0.989010989010989
717611,1.7386363636363635,1.978021978021978
717590,1.5151515151515151,1.2272727272727273
717591,1.3604651162790697,1.0
717592,0.8266360505166476,0.909090909090909
717593,0.8275862068965517,1.2272727272727273
717594,2.819277108433735,1.40625
717595,1.3146067415730338,0.9194097616345063
717596,0.5056179775280899,1.0421052631578946
717597,1.4651162790697674,0.7
717598,1.2134831460674158,1.4673913043478262
717599,1.0227272727272727,1.0
717600,1.5,0.9
717601,1.7386363636363635,2.0
717603,0.9407665505226481,1.0192525481313703
717604,1.3604651162790697,0.8709677419354839
717605,1.6494845360824744,0.4891304347826087
717575,0.8275862068965517,1.6551724137931034
717576,0.8266360505166476,1.0101010101010102
717577,1.3604651162790697,0.9
717578,2.892857142857143,1.125
717579,1.2134831460674158,1.0344827586206897
717580,1.0227272727272727,1.1123595505617978
717581,1.3604651162790697,1.0112359550561798
717582,1.1123595505617978,1.5
717583,1.7525773195876289,0.391304347826087
717584,0.4044943820224719,0.9574468085106383
717585,0.8266360505166476,1.134020618556701
717586,1.1379310344827587,0.8901098901098901
717587,1.3830954994511526,1.3
717588,1.3,1.4157303370786516
717589,1.7386363636363635,2.0
717560,1.2399540757749714,1.1366245694603905
717564,1.1379310344827587,0.9
717565,1.1511627906976745,1.1123595505617978
717566,1.2272727272727273,1.7
717567,0.7078651685393258,1.053191489361702
717568,0.7241379310344828,1.5517241379310345
717569,1.9587628865979383,0.4891304347826087
717570,1.0227272727272727,1.4157303370786516
717571,0.6129398410896709,1.2514484356894555
717572,2.6470588235294117,0.7741935483870968
717573,1.255813953488372,0.8901098901098901
717574,1.0112359550561798,0.8181818181818182
717548,1.3131313131313131,1.6363636363636365
717549,1.125,0.8275862068965517
717551,1.255813953488372,1.5323496027241772
717552,2.302325581395349,1.6179775280898876
717553,0.9310344827586207,0.6923076923076923
717554,1.2272727272727273,1.6
717555,0.8181818181818182,1.9587628865979383
717556,0.8372093023255814,1.0112359550561798
717557,1.879120879120879,1.2661195779601406
717558,1.3,0.391304347826087
717559,0.8089887640449438,0.4885993485342019
717561,1.5,1.3295454545454546
717562,0.8080808080808082,1.2134831460674158
717563,1.053191489361702,1.4
717533,1.2272727272727273,0.9310344827586207
717534,1.6161616161616164,1.7191011235955056
717535,0.9418604651162791,0.9204545454545454
717536,1.4,0.989010989010989
717537,1.0227272727272727,0.4945054945054945
717538,1.255813953488372,1.5499425947187142
717539,1.858695652173913,1.2500000000000002
717540,0.8080808080808082,1.2244897959183674
717541,1.7802197802197801,1.3295454545454546
717542,1.125,1.5168539325842696
717543,1.0879120879120878,1.2
717544,1.9655172413793103,1.5340909090909092
717545,1.3146067415730338,0.8089887640449438
717546,0.8089887640449438,0.5927552140504939
717547,0.9101123595505618,1.8556701030927836
717550,1.2134831460674158,1.0112359550561798
717518,1.3448275862068966,1.5463917525773196
717519,1.5982241953385128,1.5340909090909092
717520,1.0112359550561798,1.3295454545454546
717521,0.7078651685393258,0.4994450610432852
717522,1.2272727272727273,0.9204545454545454
717523,1.7191011235955056,1.5168539325842696
717524,1.0112359550561798,1.1123595505617978
717525,0.8275862068965517,1.1379310344827587
717526,2.0543478260869565,1.238532110091743
717527,1.0227272727272727,0.5
717528,1.0879120879120878,1.3146067415730338
717529,1.6813186813186813,1.0227272727272727
717530,1.0,1.8556701030927836
717531,0.8080808080808082,1.2244897959183674
717532,1.2,1.2
717505,1.4449541284403669,1.125
717506,0.5056179775280899,0.8080808080808082
717510,0.9418604651162791,0.9101123595505618
717511,1.3265306122448979,0.8
717512,0.4939626783754116,1.2
717513,1.125,1.6813186813186813
717514,1.0112359550561798,1.4318181818181819
717515,1.4157303370786516,1.0112359550561798
717516,1.3604651162790697,1.481888035126235
717517,1.5168539325842696,1.9565217391304348
717492,0.5056179775280899,0.8080808080808082
717494,1.7191011235955056,1.3295454545454546
717495,0.7903402854006586,1.2134831460674158
717496,1.4432989690721647,1.1
717497,1.5481651376146788,1.0227272727272727
717498,1.1379310344827587,0.7159090909090909
717499,1.5517241379310345,1.0879120879120878
717500,1.1511627906976745,0.9204545454545454
717501,1.9610091743119265,1.4318181818181819
717502,1.3146067415730338,1.0227272727272727
717503,1.2244897959183674,0.8089887640449438
717504,1.6363636363636365,1.9
717507,1.5168539325842696,1.7608695652173914
717508,0.7159090909090909,1.7802197802197801
717509,1.0465116279069768,1.5806805708013174
717477,1.2413793103448276,1.0112359550561798
717478,1.5481651376146788,1.1379310344827587
717479,0.4044943820224719,1.2121212121212122
717482,1.255813953488372,1.125
717483,1.2828947368421053,0.7912087912087912
717484,1.7346938775510203,1.3146067415730338
717485,1.5,1.2
717486,0.781758957654723,0.8980044345898004
717487,0.8275862068965517,1.8
717488,1.3146067415730338,1.125
717489,1.6179775280898876,1.9
717490,1.1511627906976745,1.481888035126235
717491,1.4482758620689655,1.1
717493,1.5,1.2717391304347827
717462,0.5056179775280899,1.3448275862068966
717467,1.5,1.2
717468,1.4432989690721647,1.2
717469,1.074918566775244,1.2413793103448276
717470,1.2272727272727273,1.0112359550561798
717471,1.836734693877551,1.3146067415730338
717472,1.4482758620689655,1.1
717473,1.5517241379310345,0.9299655568312284
717474,1.1973392461197339,0.8901098901098901
717475,0.9310344827586207,1.6179775280898876
717476,1.6,1.1
717480,1.3101903695408732,0.9782608695652174
717481,1.7,0.8804347826086957
717448,1.0465116279069768,2.0224719101123596
717452,1.4157303370786516,1.4482758620689655
717453,1.6363636363636365,1.0879120879120878
717454,1.4449541284403669,0.9
717455,1.6125419932810747,0.9299655568312284
717456,0.3103448275862069,1.1379310344827587
717457,1.5168539325842696,0.9782608695652174
717458,1.2413793103448276,1.5168539325842696
717459,1.3968957871396894,0.8709677419354839
717460,1.2134831460674158,0.4988913525498892
717461,1.5168539325842696,1.0
717463,1.0867178924259056,1.4482758620689655
717464,1.0344827586206897,1.0879120879120878
717465,1.6813186813186813,1.125
717466,1.6551724137931034,1.076086956521739
717436,1.4285714285714286,0.8901098901098901
717437,0.5172413793103449,1.569767441860465
717438,1.8620689655172413,0.9782608695652174
717439,1.4157303370786516,1.569767441860465
717440,1.6179775280898876,0.8901098901098901
717441,1.3146067415730338,0.4988913525498892
717442,1.5168539325842696,0.8804347826086957
717443,1.0867178924259056,1.569767441860465
717444,1.0855263157894737,1.064516129032258
717445,1.6962305986696231,1.0452961672473866
717446,1.2413793103448276,1.4
717447,1.0227272727272727,0.8901098901098901
717449,1.4,0.8
717450,1.6630434782608696,1.2272727272727273
717451,1.1511627906976745,1.6179775280898876
717422,1.255813953488372,1.8409090909090908
717423,1.210762331838565,1.0
717424,1.5789473684210527,0.8362369337979093
717425,1.3,1.6724738675958188
717426,1.8620689655172413,1.0879120879120878
717427,1.1842105263157894,1.2580645161290323
717428,1.0227272727272727,1.2
717429,1.0,0.39911308203991136
717430,1.3146067415730338,0.9204545454545454
717431,1.3,0.8901098901098901
717432,1.8,1.4482758620689655
717433,1.125,0.9
717434,1.1855104281009878,1.2705882352941176
717435,1.4,0.9101123595505618
717405,2.1176470588235294,1.3146067415730338
717406,1.0227272727272727,1.076086956521739
717409,1.0227272727272727,1.1123595505617978
717410,1.7586206896551724,1.2272727272727273
717412,1.1868131868131868,0.9868421052631579
717413,1.2134831460674158,0.6136363636363636
717414,0.6053811659192826,1.4642082429501084
717415,1.569767441860465,1.2857142857142858
717416,1.5679442508710801,1.2413793103448276
717417,1.2134831460674158,1.9655172413793103
717418,1.2,1.097560975609756
717419,1.0,1.3
717420,0.8804347826086957,1.4
717389,1.6941176470588235,1.2134831460674158
717390,1.0227272727272727,0.9782608695652174
717392,1.1123595505617978,0.782608695652174
717393,1.2857142857142858,1.1
717394,1.7586206896551724,1.3295454545454546
717395,0.6053811659192826,1.1842105263157894
717396,0.6199770378874856,1.7
717397,1.6,1.1842105263157894
717398,1.5679442508710801,1.2272727272727273
717399,0.9204545454545454,1.0
717400,1.2134831460674158,0.6136363636363636
717401,1.0112359550561798,1.6551724137931034
717402,1.6744186046511629,1.4835164835164836
717403,1.5,1.4
717404,0.9782608695652174,1.4157303370786516
717407,0.7233065442020665,1.9213483146067416
717408,1.5,1.1123595505617978
717411,1.0714285714285714,1.0
717373,1.125,0.8709677419354839
717376,1.6,1.6179775280898876
717377,1.569767441860465,1.5
717378,1.7586206896551724,1.3295454545454546
717379,1.0227272727272727,1.1
717380,0.7150964812712826,1.7802197802197801
717381,1.8837209302325582,1.5964523281596452
717382,1.3928571428571428,1.0
717383,1.1123595505617978,0.6847826086956522
717384,0.9101123595505618,1.5517241379310345
717385,1.1123595505617978,0.7159090909090909
717386,0.6847826086956522,1.5340909090909092
717387,1.6,1.125
717388,1.4634146341463417,1.2272727272727273
717391,0.5044843049327354,1.3665943600867678
717365,0.9204545454545454,1.2
717366,1.1379310344827587,1.3146067415730338
717367,1.6744186046511629,1.2
717368,1.6071428571428572,0.989010989010989
717369,2.302325581395349,1.5964523281596452
717370,1.8202247191011236,1.8
717371,1.3432835820895523,1.5340909090909092
717372,0.9101123595505618,0.7078651685393258
717374,0.8172531214528943,1.3448275862068966
717349,1.0344827586206897,1.1123595505617978
717350,0.9204545454545454,1.3
717352,2.2758620689655173,1.7920353982300883
717353,2.0,1.9
717354,1.3604651162790697,1.097560975609756
717355,1.6179775280898876,1.6962305986696231
717356,1.4823529411764707,0.7912087912087912
717357,1.01010101010101,1.255813953488372
717358,0.7062780269058296,1.4482758620689655
717359,1.1,1.2717391304347827
717360,1.0112359550561798,0.9
717361,0.7,0.8
717362,0.4891304347826087,1.0855263157894737
717363,1.5483870967741935,0.6847826086956522
717364,1.5323496027241772,1.2272727272727273
717375,1.1123595505617978,1.0879120879120878
717333,1.3604651162790697,0.8089887640449438
717335,1.3295454545454546,1.2
717336,2.147727272727273,1.8202247191011236
717338,0.782608695652174,0.9868421052631579
717339,2.2758620689655173,1.7114093959731542
717340,1.0089686098654709,1.4318181818181819
717341,1.1,1.5824175824175823
717342,1.3,1.2717391304347827
717343,0.5934065934065934,0.8
717344,1.0465116279069768,1.2272727272727273
717345,1.5340909090909092,1.6143497757847534
717346,1.569767441860465,1.311659192825112
717347,1.4516129032258065,0.7912087912087912
717348,1.4301929625425653,1.1379310344827587
717351,0.7903402854006586,1.4617169373549885
717322,2.147727272727273,0.782608695652174
717323,1.1511627906976745,1.6143497757847534
717327,1.6179775280898876,1.3
717328,1.3265306122448979,0.5934065934065934
717329,1.3548387096774193,0.8089887640449438
717330,0.9,1.6
717331,0.6847826086956522,0.888157894736842
717332,1.2413793103448276,0.5056179775280899
717334,1.4,1.1868131868131868
717337,1.0089686098654709,1.3295454545454546
717310,1.1379310344827587,1.412556053811659
717311,1.6179775280898876,0.7
717312,2.352272727272727,1.3131313131313131
717313,0.8089887640449438,1.2134831460674158
717314,1.5168539325842696,1.7386363636363635
717315,0.8372093023255814,1.3846153846153846
