game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
347632,4.186046511627907,3.3096752840804617,4.758620689655173,3.5017052895203795
347633,3.6382978723404253,3.3503625179835637,4.4,4.483015484516615
347634,5.0,1.735713045919253,5.129032258064516,2.4816167346997298
347635,4.153849349114884,4.103996716802626,3.1191347000486283,4.996061025172825
347636,2.34,5.25,2.463157894736842,5.380434782608695
347637,4.927003702917005,4.0754716981132075,4.2631562920465065,4.546391752577319
347638,2.8,5.931818181818182,2.7096774193548385,5.338401012014824
347639,2.8636363636363638,1.6363636363636365,3.6818181818181817,2.806451612903226
347641,3.80536657357948,1.9285700510213921,5.007270906446943,2.3823520653117405
347642,3.8,4.6,4.131671127519172,4.13265306122449
347643,3.709920832121502,4.186046511627907,3.0772047510276654,3.5795454545454546
347644,2.925,4.2,3.0,3.717391304347826
347645,3.96,4.408163265306122,3.031578947368421,4.891304347826087
347646,5.2,2.4893617021276597,5.225806451612903,4.054945054945055
347647,5.037309673649497,0.9574468085106383,4.2631562920465065,2.739130434782609
347648,4.827817766766733,5.357142857142857,3.3986025869239813,4.235294117647059
347650,4.928571428571429,5.113636363636363,3.8275862068965516,4.806818181818182
347651,2.659090909090909,5.357142857142857,3.1764694204156547,5.188235294117647
347652,1.4,3.4,3.1704545454545454,2.9
347655,3.96,2.1214270561235313,5.147480162776921,2.650908126942499
347656,6.0,4.566179828073404,4.4,3.664287022959651
347657,3.6382978723404253,4.6875,4.404255319148936,3.6176470588235294
347658,6.0,4.604651162790698,5.736263736263736,4.709302325581396
347659,3.8571401020427842,5.22,3.4126381365657483,3.5052631578947366
347660,1.879745645730604,5.318181818181818,2.948804454332951,4.351648351648351
347661,5.6,2.106382978723404,5.225806451612903,3.3260869565217392
347662,3.6818181818181817,2.0,3.755637685850494,2.347826086956522
347663,5.117647058823529,3.0,3.965036351411311,3.9767441860465116
347649,2.6341463414634148,3.3260869565217392,3.0,3.741573033707865
347664,4.170731707317073,3.9130434782608696,3.5357142857142856,3.4
347665,2.5434782608695654,1.9852955774232186,3.8141249761617186,1.9708036389794303
347666,3.9767441860465116,3.558139534883721,3.310344827586207,4.862068965517241
347667,3.0681818181818183,6.365853658536586,3.1764694204156547,5.188235294117647
347668,1.6363636363636365,3.477272727272727,2.7613636363636362,3.134831460674157
347669,5.443552777058692,4.432832512811558,3.544402912896877,4.58490220007381
347670,3.8571457572524497,2.511627906976744,4.12213897791564,2.903225806451613
347671,3.4615384615384617,3.0681818181818183,3.5874138417530914,4.290697674418604
347672,4.235294117647059,2.5071410663278098,4.856113361110302,2.552726344463147
347673,5.282608695652174,1.9424474406096695,5.318181818181818,3.6459867321119463
347674,6.0,4.16912071258876,4.054945054945055,3.053004612369121
347675,4.9787234042553195,5.6,5.170212765957447,4.455445544554456
347676,5.4375,3.558139534883721,5.538461538461538,4.764705882352941
347677,5.592853147962037,4.86,4.215611815757689,3.6
347678,1.8,6.214285714285714,2.580203897541332,4.7953686468604815
347654,3.8848948812193393,2.2,4.231344862442112,2.8421052631578947
347679,4.2,4.4,3.4285714285714284,3.7
347680,2.739130434782609,1.7867660196808968,3.573528097967611,1.6751830931325158
347681,3.3488372093023258,4.928571428571429,2.689655172413793,4.758620689655173
347682,2.6,5.625,3.3496228008936844,4.976470588235294
347683,1.6,4.813953488372093,2.5568181818181817,3.5795454545454546
347684,3.8812524257827667,3.556884097674193,3.1438366930947574,3.498336545955783
347685,4.304347826086956,3.0681818181818183,4.029852249944869,2.932584269662921
347686,3.8076923076923075,2.9562022217502033,4.0355857524605865,2.3823520653117405
347687,4.8,3.94615688165914,4.3,3.314080618801667
347688,5.0625,5.282608695652174,4.9787234042553195,4.41
347689,5.877551020408164,2.8636363636363638,6.230769230769231,4.709302325581396
347690,5.6,5.510204081632653,4.315983525656682,3.734042553191489
347691,1.4727272727272727,5.328943862536932,2.362499261718981,4.125
347692,4.108695652173913,2.3823546929078625,5.157303370786517,3.7859792568189143
347693,3.6346153846153846,2.4545454545454546,3.5874138417530914,3.558139534883721
347694,6.0,5.931818181818182,4.758620689655173,4.348314606741573
347695,4.909087476162604,1.6240613714747154,4.470197195298942,1.5766429111835443
347696,3.0681818181818183,4.2,3.6206896551724137,3.4941176470588236
347697,3.8,7.630434782608695,4.4,4.810907341488239
347698,3.483868720084697,4.95,4.0034468953631395,5.25
347699,1.0,2.6,2.0224719101123596,2.9107795870707855
347700,2.7169811320754715,1.6981132075471699,3.327463617090276,2.384857291843126
347701,3.1764687197242827,3.8,3.1868842010215737,4.4
347702,2.347826086956522,6.545454545454546,3.6327259517360173,5.869565217391305
347703,3.2884615384615383,4.928571428571429,3.681819469167646,3.413793103448276
347704,4.186046511627907,6.6976744186046515,5.068965517241379,4.6022727272727275
347705,5.664331703264543,3.115387011836163,5.14748016277692,1.992620661483639
347706,4.591836734693878,4.68,4.4021739130434785,3.9
347707,4.108695652173913,6.8478260869565215,4.8,4.1762574905548595
347708,3.6580621560889317,5.4,3.9103434791919036,5.855421686746988
347709,1.2,2.659090909090909,2.0224719101123596,3.1825082956242223
347710,3.0681818181818183,2.0454545454545454,2.3823520653117405,3.3488372093023258
347711,4.395348837209302,3.614176074154389,3.477272727272727,3.6268670249503825
347712,3.3230794792919074,2.8636363636363638,3.448906368214003,4.241379310344827
347713,3.7409661090157287,5.4,3.569492735421266,3.789473684210526
347714,3.3260869565217392,2.7169811320754715,3.574911646372249,3.0095531816709613
347715,5.510204081632653,3.25531914893617,4.926315789473684,3.7276133311990036
347716,3.121385478967931,2.8,3.452457884440038,4.0
347717,2.347826086956522,6.75,3.6727927673556,5.516129032258065
347718,2.6,3.731707317073171,3.776225096582201,3.244186046511628
347719,4.395348837209302,5.926829268292683,4.758620689655173,4.551724137931035
347720,5.440294447541457,2.7000020769246746,5.050357895554714,2.343397110715891
347721,4.14,5.6938775510204085,4.5,4.3
347722,5.4,4.891304347826087,5.7,4.370502024999271
347723,3.4177193558738255,4.829268292682927,4.282757143876847,5.096385542168675
347724,1.8,2.659090909090909,1.6,2.659090909090909
347725,3.6818181818181817,2.511627906976744,2.779410742863697,3.9176470588235293
347726,4.295454545454546,4.137100110564605,2.965909090909091,3.260378588822109
347727,2.7209302325581395,3.9767441860465116,3.7276133311990036,4.0813953488372094
347728,2.556214530304456,4.0,3.8440690996844404,3.9789473684210526
347730,5.326530612244898,4.891304347826087,4.595744680851064,3.626867024950382
347731,3.2142857142857144,2.8636363636363638,3.275408762161062,4.247191011235955
347732,2.9347826086956523,5.318181818181818,3.3,5.673913043478261
347733,1.4,4.05,3.375,3.7058823529411766
347734,5.5227272727272725,4.408163265306122,4.551724137931035,4.3
347735,5.4,3.3260869565217392,5.7,4.467624292221477
347736,4.32,1.7608695652173914,4.161290322580645,1.7
347737,3.3488372093023258,3.642857142857143,2.7100361672728,3.3214285714285716
347738,3.4,4.9090949661941865,2.965909090909091,3.4007646567804035
347739,3.272727272727273,5.785714285714286,3.929105943696247,5.188235294117647
347740,2.210526315789474,3.477272727272727,3.569492735421266,4.404255319148936
347741,3.1863334246376245,3.5,4.515677869101787,2.699999156250264
347742,5.478260869565218,3.130434782608696,4.548387096774194,3.4870861575963676
347743,3.9416029623336044,5.9361702127659575,4.764704130623481,5.684210526315789
347744,4.224489795918367,4.443035162635972,4.549450549450549,4.331056542301522
347745,3.073170731707317,3.130434782608696,3.2823529411764705,3.5625
347746,2.3684210526315788,4.68,3.6610181901756573,4.7368421052631575
347747,3.558139534883721,2.216416256405779,2.8636363636363638,2.639096752219266
347748,6.12,1.3695652173913044,4.838709677419355,1.4835164835164836
347749,4.909090909090909,4.125,4.533583781187978,3.351063829787234
347750,3.730260703775853,2.25,4.6097544913747415,3.8
347751,5.7073170731707314,2.8051966267510564,4.758620689655173,2.926574449851206
347752,4.695652173913044,4.390243902439025,4.838709677419355,3.0916042334367306
347753,2.769230769230769,2.4,2.6452693765981836,2.9690721649484537
347754,3.2142857142857144,5.023255813953488,2.5763368611972752,4.290697674418604
347755,3.6,3.5,4.515677869101787,2.727272727272727
347756,4.285714285714286,3.477272727272727,5.313253012048193,3.686348223744732
347757,3.473684210526316,3.272727272727273,3.895080690137479,4.117021276595745
347758,3.9416029623336044,4.5,4.614543776529535,5.2105263157894735
347759,3.122448979591837,4.006449028097401,4.450549450549451,4.096550311534376
347760,1.5,2.4,3.176470588235294,3.375
347761,3.717391304347826,5.04,3.8053704044867125,4.4526315789473685
347762,3.477272727272727,1.8134314825138191,3.272727272727273,2.208177617777837
347763,5.76,1.7608695652173914,4.5,1.3846153846153846
347764,4.5,4.404255319148936,4.225192452363531,3.5806451612903225
347765,2.131577545014773,2.030076714343394,4.748274224733025,3.0885620252996406
347766,4.714285714285714,3.5761613087160984,4.551724137931035,3.053004612369121
347767,5.478260869565218,4.928571428571429,5.26595744680851,3.6068716056761856
347768,2.547169811320755,2.2,2.736485561998121,2.9690721649484537
347769,4.5,4.186046511627907,3.0916042334367306,3.5172413793103448
347770,4.4,3.6,3.9103434791919036,2.43
347771,3.13953488372093,3.115387011836163,4.337349397590361,3.7276133311990045
347772,4.695652173913044,3.0681818181818183,4.072129812416455,4.354838709677419
347773,3.2,3.6,4.079135223332654,5.056179775280899
347774,3.489795918367347,3.6642830969406446,3.8152173913043477,4.189653727705611
347775,1.6744186046511629,3.0681818181818183,3.2823529411764705,3.46875
347776,3.6,4.32,3.6777420856285996,4.21875
347777,2.6,2.8854939805389463,3.477272727272727,2.7406004734584686
347778,5.0,2.2,4.787234042553192,1.7
347779,4.404255319148936,4.040816326530612,3.8856102898930955,3.221052631578947
347780,3.019734855437595,1.8270690429090548,4.841377640904262,2.8208965749614086
347781,3.13953488372093,4.560813892441819,4.551724137931035,3.375001205357573
347782,5.2,5.357142857142857,5.361702127659575,4.482215210361743
347783,2.5,1.8,2.7551020408163267,2.597938144329897
347784,5.142857142857143,4.889767629738292,3.335908623902944,3.8571443463877784
347785,4.8,2.8,4.189653727705611,2.204081632653061
347786,3.477272727272727,4.361541816570629,4.178571428571429,3.7859792568189143
347787,6.6,3.7674418604651163,4.691801740392872,4.6022727272727275
347788,2.619401030297739,3.673469387755102,2.639096752219266,4.010869565217392
347789,2.25,3.9767441860465116,2.9647058823529413,3.28125
347790,2.2,2.2,3.7058823529411766,2.0
347791,3.6818181818181817,5.8,5.215909090909091,4.2954531508269
347792,3.558139534883721,3.0,3.335908623902944,2.753290379371835
347793,5.2,2.1666666666666665,4.238906403103616,2.8469387755102042
347794,2.842103393353031,4.595744680851064,3.8172400630206678,3.7
347795,4.0393732593490235,2.2,4.007814065552369,3.9820129561104474
347796,3.477272727272727,3.6818181818181817,5.068965517241379,3.134831460674157
347797,5.785714285714286,3.1153870118361633,4.968001987200795,4.029852249944869
347798,1.3695652173913044,5.0,2.090909090909091,5.170212765957447
347799,4.928571428571429,2.9189208911627644,4.448275862068965,4.1024749478710065
346892,3.278569086736366,5.4,4.515677869101788,4.7368421052631575
347195,3.0681818181818183,3.248122742949431,2.8854972845409486,2.6644745606824216
347800,2.4179086433517587,3.1875,2.537593030980063,4.304347826086956
347801,3.4,3.13953488372093,3.842696629213483,3.235955056179775
347802,2.2,2.0454545454545454,3.453488372093023,1.9
347804,3.2,5.6,4.247191011235955,4.2772277227722775
347805,2.2,2.49230960946893,3.070588235294118,2.6490576034179636
347806,3.0,3.45113041438377,3.103448275862069,2.8421061980612494
347807,5.6,3.2264150943396226,4.287160713797056,3.28125
347808,2.842103393353031,3.9130434782608696,3.0724127336507814,3.6
347809,2.281691747670245,2.204081632653061,3.929105943696247,3.74732962728483
347810,3.4,5.023255813953488,4.604651162790698,3.1704545454545454
347811,3.278569086736366,5.931818181818182,3.857141513191111,5.074468085106383
347812,5.651162790697675,3.9767441860465116,5.292002116800847,3.539325842696629
347813,0.4,4.5,2.090909090909091,5.0
347814,4.186046511627907,3.165519424496155,3.8275862068965516,4.242858658163807
347803,4.291393570459318,4.3125,3.471429811224932,3.351063829787234
347815,2.8636363636363638,3.0681818181818183,2.537593030980063,3.6774193548387095
347816,3.8,3.731707317073171,3.6,3.413793103448276
347817,2.2,2.9302325581395348,3.206896551724138,2.1235955056179776
347818,4.0324701509546435,4.787234042553192,3.857144234694369,3.870967741935484
347819,2.5714285714285716,4.704545454545454,4.348314606741573,4.00990099009901
347820,2.4,3.115387011836163,2.7209302325581395,2.9885507589888394
347821,3.0,2.4360920572120732,3.7241379310344827,3.08856202529964
347822,6.4,3.8863636363636362,5.0,3.28125
347823,2.739130434782609,2.347826086956522,3.258619565993253,3.6
347824,3.0422556635603266,2.625,3.9852413229672776,3.266902751991903
347825,3.130434782608696,4.090909090909091,4.344827586206897,3.235955056179775
347826,2.9302325581395348,4.604651162790698,3.763064890918157,5.419354838709677
347827,5.651162790697675,4.071428571428571,5.035714285714286,3.7674418604651163
347828,0.6,5.232558139534884,2.1818181818181817,4.955056179775281
347829,4.813953488372093,2.9076945443804187,4.0344827586206895,3.8571442346943696
347830,5.5227272727272725,3.6818181818181817,3.654133964611291,3.857141513191111
347831,4.0,5.2682926829268295,3.784090909090909,3.7674418604651163
347832,3.8283553519736175,4.285714285714286,3.477272727272727,4.909090909090909
347833,3.25531914893617,3.477272727272727,3.593523887221623,3.8152173913043477
347834,3.4225376215053678,4.813953488372093,3.7859792568189135,4.752808988764045
347835,3.0,3.115387011836163,2.2758620689655173,2.6793903356451665
347836,2.4,2.49230960946893,3.7241379310344827,3.056604927020727
347837,5.6,5.232558139534884,5.0,3.75
347838,2.3877551020408165,2.5540557797674186,2.257524328587181,3.4714298112249327
347839,2.739130434782609,3.9767441860465116,3.6818181818181817,3.0681818181818183
347840,5.441860465116279,3.558139534883721,4.007068553734471,4.741935483870968
347841,4.090909090909091,3.188978888959755,3.5795454545454546,4.191337253190344
347842,4.8,3.7674418604651163,3.8571414070896965,3.7137532662627266
347843,3.857142857142857,5.7073170731707314,2.7613636363636362,4.341176470588235
347844,2.302325581395349,2.204081632653061,3.438202247191011,2.61872822116113
347845,2.6194010302977384,4.390243902439025,3.477272727272727,4.813953488372093
347846,4.137100110564605,2.5434782608695654,4.2372278238057755,2.1235955056179776
347847,3.0638297872340425,3.8863636363636362,3.130434782608696,4.153846153846154
347848,2.8125,2.302325581395349,3.7859792568189135,4.5
347849,2.6,3.8,2.8636363636363638,3.640449438202247
347850,4.108695652173913,2.091550768697725,3.640449438202247,3.2438174006421914
347851,5.931818181818182,3.558139534883721,4.674913312690216,4.295454545454546
347852,5.2,2.9076945443804187,5.068965517241379,2.954718096120036
347853,1.0,3.6818181818181817,2.3,3.3870967741935485
347854,3.530771946747652,3.2,2.7718652257530234,3.375
347855,2.8636363636363638,5.2,3.310344827586207,5.0
347856,6.0,5.357142857142857,3.8275862068965516,3.75
347857,3.530771946747652,3.477272727272727,2.6692035507251335,3.272727272727273
347858,6.2,3.6818181818181817,4.416355235555674,3.474263428579622
347859,4.813953488372093,4.714285714285714,3.477272727272727,4.341176470588235
347860,3.0681818181818183,4.125,3.337078651685393,3.4662150451976195
347861,2.364961777400162,4.5,2.730337078651685,4.764705882352941
347862,3.4285714285714284,2.4,3.1532858223670885,2.3258426966292136
347863,3.25531914893617,4.390243902439025,2.739130434782609,4.2
347864,3.489795918367347,2.511627906976744,3.744526914060917,4.193181818181818
347865,1.6,4.5,2.5280898876404496,3.539325842696629
347866,5.023255813953488,5.571428571428571,4.344827586206897,3.65625
347867,3.9130434782608696,1.9014097897252042,3.7,3.2438174006421914
347868,5.0,3.857142857142857,4.7703197068267515,4.655172413793103
347869,2.4,4.6,3.6206896551724137,4.9
347870,2.0,4.12213425791278,2.4,3.7877684216660357
347871,4.108695652173913,2.8636363636363638,4.704545454545454,3.056604927020727
347872,6.6,5.651162790697675,4.516726945454667,4.416355235555675
347873,4.813953488372093,4.714285714285714,3.477272727272727,3.9176470588235293
347874,2.8,4.787234042553192,3.235955056179775,3.778155707114093
347875,2.739130434782609,4.170731707317073,3.337078651685393,4.341176470588235
347876,3.558139534883721,2.0,3.3503661862650316,2.1
347877,3.558139534883721,3.2142857142857144,2.8369565217391304,3.8
347878,2.872340425531915,2.4360920572120732,2.5759726416864455,4.029852249944869
347879,3.0,5.232558139534884,2.6,4.295454545454546
347880,4.304347826086956,1.3034491747925345,3.857142857142857,2.575972641686446
347881,5.0,3.857142857142857,4.6258757433131965,4.9186046511627906
347882,2.4,4.429684039309343,1.879120879120879,4.025453081653425
347883,4.0212765957446805,3.558139534883721,4.853932584269663,3.503818131228294
347884,2.639099728646413,3.13953488372093,2.566541875697244,3.0681818181818183
347885,2.8,3.6,3.477272727272727,4.6
347886,4.704545454545454,5.357142857142857,4.862068965517241,4.168421052631579
347887,6.117182720950998,3.6,4.566174791847503,2.9
347888,3.0681818181818183,4.404255319148936,2.8369565217391304,5.0
347889,3.3488372093023258,3.4,3.9767441860465116,1.9
347890,2.302325581395349,3.4468085106382977,3.6,3.243817400642191
347891,6.6,5.282608695652174,4.752808988764045,4.206521739130435
347892,3.25531914893617,2.8,3.640449438202247,3.0
347893,5.8604651162790695,2.7209302325581395,3.9310344827586206,2.8636363636363638
347894,6.165359185322193,4.404255319148936,5.003862935854416,3.5806451612903225
347895,6.749994726566619,3.6,4.880767353551018,2.9
347896,6.214285714285714,3.642857142857143,4.552941176470588,4.447058823529412
347897,4.285714285714286,3.3488372093023258,4.0120481927710845,2.885497284540948
347898,2.739130434782609,4.56338349534049,3.0,5.081182686783279
347899,4.090909090909091,2.2,3.235955056179775,3.477272727272727
347900,4.8,2.8,4.391004979586498,4.6
347901,3.13953488372093,3.8863636363636362,3.3488372093023258,2.2247191011235956
347902,2.1838251351655407,4.813953488372093,3.4253744124531385,4.295454545454546
347903,2.382354692907863,3.9767441860465116,2.740603564363582,3.4401557683999107
347904,4.909090909090909,2.3716232240697463,4.5,2.3601406853638762
347905,2.511627906976744,3.5217391304347827,3.0,3.471429811224932
347906,5.8,6.8478260869565215,5.662921348314606,4.793478260869565
347907,3.8,3.6818181818181817,3.8141249761617186,3.13953488372093
347908,5.7272727272727275,3.13953488372093,4.344827586206897,2.7613636363636362
347909,4.776926751482116,6.214285714285714,5.003862935854415,4.153846153846154
347910,6.749994726566619,4.295454545454546,5.1923056952670406,3.438202247191011
347911,5.785714285714286,5.142857142857143,4.709302325581396,4.714285714285714
347912,3.3488372093023258,3.0916006934345854,4.285714285714286,2.793103448275862
347913,3.3260869565217392,3.970591154846438,3.193548387096774,4.583027521412369
347914,6.136363636363637,3.2,4.550561797752809,3.640449438202247
347915,4.0,2.8208934172437186,4.704545454545454,4.215611815757689
347916,2.7209302325581395,4.604651162790698,3.13953488372093,2.7613636363636362
347917,1.7482026965487025,4.928571428571429,3.2238817999558953,4.448275862068965
347918,2.7794138083925066,5.023255813953488,2.9436112357979214,4.113282856751116
347919,6.4,2.9347826086956523,5.215909090909091,2.7377631950220964
347920,2.4545454545454546,4.2,3.1704545454545454,3.4838709677419355
346956,5.142857142857143,2.473280554747668,4.771084337349397,2.689655172413793
347921,6.6,5.673913043478261,5.7,4.891304347826087
347922,4.2,3.9767441860465116,3.4126381365657483,3.13953488372093
347923,6.069767441860465,4.5,5.0884595813617,3.033707865168539
347924,5.487804878048781,4.891304347826087,4.604651162790698,4.3977272727272725
347925,3.4,3.2238781911356784,4.651685393258427,4.215611815757689
347926,5.441860465116279,3.3488372093023258,4.604651162790698,2.659090909090909
347927,2.6,4.5,3.056604927020727,4.324220439148609
347928,2.0,3.6486511139534556,3.13953488372093,3.870630723996756
347038,2.25,4.395348837209302,3.9176470588235293,3.6818181818181817
347929,6.6976744186046515,4.787234042553192,4.550561797752809,4.354838709677419
347930,3.1153870118361633,3.2,3.158491757921418,3.134831460674157
347931,2.4179086433517587,6.365853658536586,3.513009846464741,4.1
347932,3.6818181818181817,5.023255813953488,4.186046511627907,4.295454545454546
347933,2.0454545454545454,5.282608695652174,2.9302325581395348,5.736263736263736
347934,4.5,3.6,4.5,4.193181818181818
347935,2.739130434782609,3.2,2.410715146683981,3.3622654197227995
347936,5.7272727272727275,3.4,5.0884595813617,4.2
347937,5.232558139534884,3.8863636363636362,4.879518072289157,3.6774193548387095
347938,3.857145757252449,3.8863636363636362,4.586874357866547,3.375
347939,5.023255813953488,4.5,4.344827586206897,3.413793103448276
347940,2.267173841852029,4.404255319148936,2.5665389480840504,3.399279352777211
347941,2.1366921846706366,3.42,2.2164187374696778,3.3402061855670104
347942,5.282608695652174,4.704545454545454,5.625,4.0813953488372094
347943,2.6,3.9103475243776034,2.896551724137931,3.965036351411311
347944,6.340909090909091,4.212765957446808,4.348314606741573,4.258064516129032
347945,2.639099728646413,3.272727272727273,3.056604927020727,3.033707865168539
347946,4.787234042553192,4.8721841144241465,4.9,4.225192452363531
347947,2.014923869459799,4.829268292682927,2.8104078771717926,4.449438202247191
347948,6.954545454545454,6.488372093023256,5.8604651162790695,5.011363636363637
347949,2.4,5.282608695652174,3.103448275862069,5.934065934065934
347950,4.604651162790698,3.6,4.9186046511627906,4.193181818181818
347951,2.9347826086956523,4.909090909090909,2.410715146683981,3.7698127433255633
347952,3.6,3.272727272727273,4.8250932223980145,4.146067415730337
347953,5.2,2.979312399525793,3.784090909090909,3.681819469167646
347954,5.232558139534884,4.829268292682927,4.714285714285714,3.784090909090909
347955,3.45113041438377,4.186046511627907,4.48262721336958,3.272727272727273
347956,3.8863636363636362,5.048780487804878,4.758620689655173,4.186046511627907
347957,2.216416256405779,3.6382978723404253,2.8745236218541366,3.193548387096774
347958,2.9136711609145043,3.24,2.7201502687127865,3.3870967741935485
347959,7.363636363636363,3.130434782608696,4.651685393258427,4.206521739130435
347960,3.1764729238771503,5.023255813953488,3.158491757921418,3.8863636363636362
347961,2.699998071429949,3.8863636363636362,2.749089909421851,4.351648351648351
347962,6.8,5.7272727272727275,5.586206896551724,5.011363636363637
347963,2.739130434782609,4.82142512755348,3.033707865168539,5.694543383802405
347964,4.395348837209302,3.6818181818181817,4.604651162790698,4.758620689655173
347965,2.9347826086956523,3.9767441860465116,2.098940671003771,3.158491757921418
347966,3.0,5.023255813953488,4.8250932223980145,4.909090909090909
347967,5.6,3.232396642532847,4.090909090909091,3.8978900689366682
347968,4.186046511627907,3.762291998121313,3.9176470588235293,3.5931545273176706
347969,3.3750024816194717,3.558139534883721,4.328245926811422,3.1704545454545454
347970,4.0,4.5,5.068965517241379,4.186046511627907
347971,2.4179086433517587,2.9347826086956523,2.8745236218541366,3.096774193548387
347972,2.8,3.857142857142857,2.619403962464165,3.4838709677419355
347973,4.591836734693878,4.46762911340224,4.645161290322581,4.231344862442112
347974,4.2,5.023255813953488,3.654133964611292,4.344827586206897
347975,2.5434782608695654,3.4225376215053673,3.1648351648351647,3.107915904975471
347976,5.318181818181818,5.571428571428571,5.127906976744186,4.758620689655173
347977,3.9767441860465116,3.67199706240235,4.2,3.5931545273176706
347978,5.4,2.739130434782609,4.752808988764045,2.932584269662921
347979,4.25197185194634,3.744522814216924,4.429689230347356,4.764704130623481
347980,2.8,4.5633834953404895,2.4907758268545486,3.6642870229596514
347981,4.591836734693878,5.097898532938088,3.5935238872216235,4.566174791847503
347982,7.0,2.8,5.215909090909091,4.7224316644746525
347983,3.0,3.8028195794504085,4.534352875707204,4.3837654552640055
347984,4.295454545454546,5.318181818181818,5.011363636363637,4.909090909090909
347985,3.0681818181818183,4.8,4.0813953488372094,3.640449438202247
347986,2.7794138083925066,2.6,2.750944434318654,2.167884002877373
347987,3.130434782608696,4.661873857463207,3.659340659340659,3.6459867321119463
347988,5.8,5.357142857142857,5.651162790697675,4.344827586206897
347989,1.62,4.079139625280306,1.9932892594930403,4.02545747305998
347990,4.0,3.496405393097405,4.862068965517241,3.411553578178187
347991,2.297872340425532,4.875,2.552726344463147,4.891304347826087
347992,2.8536585365853657,4.537811312763603,4.554216867469879,4.358266000682677
347993,1.565217391304348,4.928571428571429,4.206521739130435,3.5172413793103448
347994,5.2,2.5434782608695654,5.662921348314606,2.6292134831460676
347995,4.889767629738291,3.828355351973618,4.113282856751116,5.219328914747615
347996,4.591836734693878,6.850741156163315,3.4964016199994177,5.0185854949496305
347997,7.2,3.0681818181818183,4.752808988764045,4.551724137931035
347998,3.8,4.661873857463207,4.279246897829018,4.583027521412369
347999,5.023255813953488,5.0,4.955056179775281,4.704545454545454
348000,3.6,4.4,4.344827586206897,3.2
348001,2.7794138083925066,4.090909090909091,2.954718096120036,3.08856202529964
348002,3.477272727272727,4.079139625280306,3.956043956043956,3.6459867321119463
348003,7.0,5.571428571428571,5.793103448275862,4.448275862068965
348004,1.44,3.8267746667517066,2.15625,3.730911804299494
348005,3.6,3.9193579994822576,4.5,3.6459867321119463
348006,2.872340425531915,3.375,3.0436352568599063,4.838709677419355
348007,1.7142857142857142,4.310920747125422,4.0120481927710845,4.087647773845509
348008,1.173913043478261,5.048780487804878,3.4239130434782608,4.0813953488372094
348009,6.2,1.9565217391304348,6.443181818181818,2.0
348010,4.776926751482116,4.534347683704058,4.640626812744849,4.9182137850506376
348011,4.408163265306122,6.700725035967126,3.362988127050489,5.0185854949496305
348012,6.4,2.8636363636363638,5.056179775280899,4.295454545454546
348013,4.4,4.46762911340224,4.13059855619349,4.583027521412369
348014,5.5227272727272725,4.704545454545454,4.550561797752809,4.862068965517241
348015,4.8,5.0,5.011363636363637,3.8
348016,3.2,3.272727272727273,3.158491757921418,3.08856202529964
348017,3.272727272727273,2.661973705615286,3.4615384615384617,3.7445269140609176
348018,5.8,5.023255813953488,5.215909090909091,4.137931034482759
348019,1.98,3.8267746667517066,2.34375,3.8713263759752765
348020,3.0,4.016532245067971,3.9886363636363638,3.58671719067055
348021,3.5625,2.938775510204082,3.010790283888387,4.073684210526316
348023,3.2,4.5,4.010869565217392,4.186046511627907
348024,6.0,1.6,6.168539325842697,2.0
348025,3.45113041438377,4.3282409708084195,4.218751647949863,4.817842075151645
348026,3.6818181818181817,2.907694544380419,4.344827586206897,3.2603785888221086
348027,3.6,2.4,3.9130434782608696,3.134831460674157
348028,1.9565217391304348,3.0,2.347826086956522,4.955056179775281
348029,4.613921130429664,5.6,4.79790773592065,5.420454545454546
348030,4.813953488372093,3.9767441860465116,5.651162790697675,4.416355235555674
348031,3.9375,5.74468085106383,3.010790283888387,6.527472527472527
348032,3.826765627140745,3.8863636363636362,4.319996544002765,4.550561797752809
348033,6.340909090909091,4.2,4.955056179775281,3.8283596374476256
348034,3.6,2.52,4.231344862442112,2.71875
348035,3.6,4.462813605631079,3.2637362637362637,4.130598556193491
348036,1.2,3.0638297872340425,2.9302325581395348,3.925531914893617
348037,4.25197185194634,4.0,3.5735320393617935,3.324628106204517
348038,5.278199457292825,7.2,4.899615791357449,5.829545454545454
348039,3.8028195794504085,4.581818181818182,3.885610289893096,3.61203892573949
348040,4.429684039309344,3.6818181818181817,4.307391320081198,3.235955056179775
348041,3.2,2.9531296142650225,4.344827586206897,2.977188575808803
348042,4.0,2.0,3.5604395604395602,3.0
348043,2.347826086956522,3.8863636363636362,2.5434782608695654,5.359550561797753
348044,3.521736943020532,6.545454545454546,4.189653727705611,5.379310344827586
348045,5.651162790697675,3.272727272727273,5.689655172413793,3.513009846464741
348046,3.9130434782608696,7.043478260869565,3.302157085555005,6.230769230769231
348047,5.484370715335378,3.6818181818181817,4.643996284802972,4.651685393258427
348048,4.429684039309344,4.186046511627907,3.9922163454411104,3.477272727272727
348049,5.441860465116279,2.9454545454545453,4.3837654552640055,3.51
348050,5.8,3.4,4.752808988764045,3.387455124522186
348051,4.395348837209302,2.7,4.4328374749393555,2.8125
348052,4.2,4.95,3.3626373626373627,4.740459824602987
348053,1.8837209302325582,2.6,2.896551724137931,3.6382978723404253
