game_pk,home_pitching_whip_rolling_5,away_pitching_whip_rolling_5,home_pitching_whip_rolling_10,away_pitching_whip_rolling_10
346844,1.2000009230776332,1.6444444444444444,1.0108701146033232,1.537037037037037
346845,1.5555555555555556,1.0,1.3703703703703705,1.0178571428571428
346846,1.3777777777777778,1.0909090909090908,1.1935483870967742,1.1808504357178533
346847,1.4634146341463414,0.7111111111111111,1.5918367346938775,0.6666666666666666
346848,1.4645680823370726,1.574468085106383,1.280899596011009,1.5606060606060606
346849,1.2313423646698771,1.5348837209302326,1.2197795495716761,1.4098360655737705
346850,1.5714285714285714,1.6744186046511629,1.3387096774193548,1.8032786885245902
346851,1.354839802290163,0.9777777777777777,1.1779148330765847,1.1111111111111112
346852,1.2777777777777777,1.1666666666666667,1.2222222222222223,0.9833333333333333
346853,1.288888888888889,1.2727272727272727,1.1612903225806452,1.3870967741935485
346854,1.3846164497049613,1.5319148936170213,1.4140136394991334,1.5
346855,1.4666666666666666,1.3555555555555556,1.540983606557377,1.1904761904761905
346856,1.488190148181219,1.0222222222222221,1.3714293551024885,1.126984126984127
346857,1.5894050260960437,1.1063829787234043,1.529703727576103,1.1159420289855073
346858,1.015038357171697,1.4545454545454546,0.9952611351948509,1.435483870967742
346859,1.2325581395348837,1.1590909090909092,1.2131147540983607,1.180327868852459
346860,1.711111111111111,1.2391304347826086,1.3968253968253967,1.140625
346861,1.2666666666666666,1.3255813953488371,1.1690140845070423,1.3301880517980886
346862,1.5238095238095237,0.8863636363636364,1.603448275862069,0.8709677419354839
346864,1.253730407663875,1.5714285714285714,1.2200951100023396,1.434782608695652
346866,1.4285714285714286,1.2222222222222223,1.2631585595571366,1.2083333333333333
346867,1.3191489361702127,1.3333333333333333,1.2469135802469136,1.0434782608695652
346868,1.3111111111111111,1.302325581395349,1.1126760563380282,1.4
346869,1.3181818181818181,1.75,1.353261605033481,1.609375
346870,1.4090909090909092,1.0869565217391304,1.4279482218114508,1.12987012987013
346871,1.6,1.4318181818181819,1.457142857142857,1.2394366197183098
346872,1.3846164497049613,0.9555555555555556,1.3217828325657588,1.1111111111111112
346873,1.367648064447106,1.5227272727272727,1.2352946366784188,1.4507042253521127
346874,1.1818181818181819,1.1363636363636365,1.2142857142857142,1.1571428571428573
346875,1.6666666666666667,1.4222222222222223,1.3472222222222223,1.2083333333333333
346876,1.6666666666666667,1.0454545454545454,1.626865671641791,0.9577464788732394
346878,1.744186046511628,1.4,1.4239637898450646,1.2962962962962963
346879,1.5826784115578043,1.3111111111111111,1.2878055062465885,1.1375
346880,1.3555555555555556,1.7272727272727273,1.4218016217069298,1.6164383561643836
346881,1.4887229238518225,1.3333333333333333,1.3018872837310504,1.1
346882,1.5,1.0444444444444445,1.3703703703703705,1.0987654320987654
346883,1.6511627906976745,1.0909090909090908,1.7142857142857142,1.1518987341772151
346884,1.6511627906976745,1.5116279069767442,1.4507042253521127,1.2875
346885,1.5714285714285714,1.3111111111111111,1.1688311688311688,1.2352941176470589
346886,1.7906976744186047,1.6666666666666667,1.631578947368421,1.4618637873458526
346887,1.3111111111111111,1.4222222222222223,1.2333333333333334,1.399160251748005
346888,1.8409090909090908,1.3409090909090908,1.5122957017605336,1.4125
346889,1.297872340425532,1.2045454545454546,1.2222222222222223,0.975
346890,1.4047619047619047,1.441860465116279,1.4285714285714286,1.2784810126582278
346891,1.6615397396459535,1.3111111111111111,1.3318971258177268,1.1685393258426966
346893,1.253730407663875,1.8604651162790697,1.2076266069378783,1.728395061728395
346894,1.4076933905333773,1.3777777777777778,1.4017473370075708,1.4556962025316456
346895,1.3111111111111111,1.4782608695652173,1.3828130401613439,1.5675675675675675
346896,1.5661776221894281,1.2,1.3811325966538102,1.1235955056179776
346897,1.5555555555555556,0.9130434782608695,1.3956043956043955,1.098901098901099
346898,1.5227272727272727,1.069767441860465,1.6329113924050633,1.1839080459770115
346899,1.5909090909090908,1.406248901368046,1.3625,1.2067664636216302
346900,1.5348837209302326,1.4285714285714286,1.197674418604651,1.2903225806451613
346901,1.75,1.6428571428571428,1.6235294117647059,1.4258549711578055
346902,1.3125,1.3521136282490342,1.2258064516129032,1.3455892246979593
346903,2.0,1.2045454545454546,1.5387459552568101,1.3370786516853932
346904,1.297872340425532,1.3953488372093024,1.2222222222222223,1.0113636363636365
346905,1.5714285714285714,1.372093023255814,1.5116279069767442,1.2613636363636365
346906,1.4772727272727273,1.1865662786818816,1.2857147821292596,1.1821556943659128
346907,1.2045454545454546,1.5116279069767442,1.2658227848101267,1.4050632911392404
346908,1.6444444444444444,1.0909090909090908,1.4264156326096729,1.0786516853932584
346909,1.3111111111111111,1.930232558139535,1.2205318553110815,1.6444444444444444
346910,1.1111111111111112,1.4444444444444444,1.2826859656134155,1.4878048780487805
346911,1.3014715451996655,1.3478260869565217,1.378378910571008,1.3707865168539326
346912,1.391304347826087,0.8478260869565217,1.4725274725274726,0.989010989010989
346913,1.3333333333333333,1.1627906976744187,1.6136363636363635,1.2413793103448276
346914,1.3111111111111111,1.5491790580499525,1.303370786516854,1.254752374618869
346915,1.4772727272727273,1.4146341463414633,1.2790697674418605,1.3181818181818181
346916,1.7777777777777777,1.7380952380952381,1.627906976744186,1.4367816091954022
346917,1.3958333333333333,1.2887333019248606,1.1935483870967742,1.3345598048233858
346918,1.8222222222222222,1.1679380397419545,1.5984562156201605,1.4097739061000352
346919,1.4,1.5116279069767442,1.3535353535353536,1.1022727272727273
346921,1.4666666666666666,1.1865662786818816,1.355212878460571,1.2825274042649053
346922,1.108695652173913,1.5461550355038733,1.2247191011235956,1.3698118376648445
346923,1.0666666666666667,1.744186046511628,1.161653698626429,1.6333333333333333
346924,1.2608695652173914,1.1029419874573436,1.385496712021646,1.3097019812320827
346925,0.9777777777777777,1.2727272727272727,1.1433570431318334,1.4666666666666666
346926,1.6444444444444444,1.0227272727272727,1.332090049287332,1.1573033707865168
346927,1.5714285714285714,1.7333333333333334,1.5,1.5862068965517242
346928,1.4375,1.2824417691284205,1.3333333333333333,1.3688207723114934
346930,1.775,0.9485301092133156,1.4137931034482758,1.2066425116762036
346931,1.6818181818181819,0.782608695652174,1.430232558139535,1.2041526657967703
346932,1.108695652173913,1.3700798189604873,1.1910112359550562,1.316794395723052
346933,1.5692319763322895,1.2959989632008295,1.660305977216022,1.2661592143881313
346934,1.3695652173913044,1.4782608695652173,1.4264156326096729,1.5934065934065933
346935,1.246154804734465,1.6444444444444444,1.0648859026282071,1.5862068965517242
346929,1.627906976744186,1.1162790697674418,1.3563218390804597,1.2613636363636365
346936,1.5116279069767442,1.6136363636363635,1.5232558139534884,1.6781609195402298
346937,1.2,1.3111111111111111,1.4318181818181819,1.292929292929293
346938,1.3111111111111111,1.0434782608695652,1.3146067415730338,1.1348314606741574
346939,1.25,1.3828114196785783,1.3225806451612903,1.4538455946747713
346940,0.8478260869565217,1.0666666666666667,0.9340659340659341,1.1486984577329153
346941,1.3636363636363635,1.380952380952381,1.3448275862068966,1.367816091954023
346944,1.2093023255813953,1.2421894409210015,1.1839080459770115,1.2576932751486731
346945,1.391304347826087,1.1162790697674418,1.4264156326096729,1.2159090909090908
346946,1.5000011538470415,1.2719989824008142,1.6145044330169593,1.3499994807694304
346947,1.565217391304348,1.434782608695652,1.4776124916464521,1.5494505494505495
346948,1.186046511627907,1.2919698598760148,1.4555555555555555,1.279411294334083
346949,1.2222222222222223,1.2464797510420784,1.2952034299643653,1.2810223653366295
346950,1.3153856272197133,1.6,1.1793897631258639,1.632183908045977
346942,1.6097560975609757,1.037594765108846,1.3333333333333333,1.3208960152597073
346952,1.0444444444444445,1.3863636363636365,1.3522727272727273,1.3516483516483517
346953,1.2666666666666666,1.065217391304348,1.4137931034482758,1.1222222222222222
346954,1.3333333333333333,1.463998828800937,1.3225806451612903,1.4007776650670563
346955,0.8478260869565217,1.0909090909090908,0.9010989010989011,1.1729318898752292
346957,1.1904761904761905,0.9230776331366408,1.2528735632183907,1.154717416874497
346958,1.7727272727272727,1.0,1.558139534883721,1.2
346959,1.2790697674418605,1.1953143676786995,1.206896551724138,1.249028209360474
346961,1.1954896206688876,1.1015616394049692,1.522901344618834,1.3073924873959193
346962,1.4130434782608696,1.4222222222222223,1.4104482874807043,1.4615384615384615
346963,1.3488372093023255,1.4552227946098548,1.4666666666666666,1.382899114163898
346964,1.2,0.9929584457453845,1.3432840833149566,1.1696755125182354
346965,1.5000011538470415,1.4444444444444444,1.351145553872349,1.6136363636363635
346966,0.9777777777777777,1.4186046511627908,1.3068181818181819,1.3555555555555556
346967,1.3555555555555556,0.8260869565217391,1.4597701149425288,0.9340659340659341
346968,1.1777777777777778,0.9565217391304348,1.4090909090909092,1.0777777777777777
346969,0.9534883720930233,1.4444444444444444,1.188235294117647,1.3726942334665069
346970,1.2826086956521738,1.4885484820240595,1.4659090909090908,1.4600754904655928
346971,1.372093023255814,1.1250017578152465,1.2298850574712643,1.3190671743713418
346972,1.391304347826087,1.069767441860465,1.483019427554501,1.2045454545454546
346973,1.2045454545454546,1.4772727272727273,1.3444444444444446,1.3932584269662922
346974,1.06,0.9745229137088623,1.300699755489425,1.1815072539408402
346975,1.23387196279997,1.0888888888888888,1.2938936236235206,1.2
346976,1.3082716603546318,1.186046511627907,1.6145044330169593,1.295719340187027
346977,1.2608695652173914,1.3478260869565217,1.4431818181818181,1.3225806451612903
346978,1.4666666666666666,0.8222222222222222,1.5,0.8681318681318682
346979,1.7704903520570885,1.3111111111111111,1.4763773715049717,1.449438202247191
346980,1.6511627906976745,1.0204081632653061,1.7471264367816093,1.183391412938205
346983,0.9318181818181818,1.7272727272727273,1.1647058823529413,1.488888888888889
346985,1.251969489739756,1.4222222222222223,1.4007793002173543,1.3655913978494623
346986,1.4076933905333773,1.488888888888889,1.2954545454545454,1.6179775280898876
346987,1.1904761904761905,1.04,1.1954022988505748,1.3263157894736841
346988,1.648853703165112,1.25,1.5461532514795187,1.404494382022472
346989,1.2619047619047619,1.3111111111111111,1.1793897631258639,1.211111111111111
346990,1.172933212731739,1.0208333333333333,1.45419902832024,1.2608695652173914
346991,1.2444444444444445,1.173913043478261,1.3444444444444446,1.4104482874807043
346982,1.3777777777777778,1.6240613714747154,1.2272727272727273,1.5114509585690683
346992,1.108695652173913,1.0888888888888888,1.4090909090909092,1.2444444444444445
346993,1.2,1.0681818181818181,1.3370786516853932,0.9555555555555556
346994,1.2608695652173914,1.2222222222222223,1.2666666666666666,1.348314606741573
346995,1.7317073170731707,1.3863636363636365,1.4409443145888525,1.348314606741573
346996,1.6511627906976745,1.125,1.8275862068965518,1.2062941280748698
346997,0.9555555555555556,1.0,1.032967032967033,1.1278191248800282
346998,1.4,1.7076936213027856,1.2840909090909092,1.610039231675379
346999,0.6666666666666666,1.5454545454545454,1.188235294117647,1.4555555555555555
347000,1.0,1.4545454545454546,1.266931766162643,1.5116279069767442
347001,1.2923086863912974,1.4545454545454546,1.3307403352064866,1.423913043478261
347002,1.2692317455628812,1.3533844762289295,1.2272727272727273,1.5671647638674493
347003,1.1627906976744187,1.163265306122449,1.1264367816091954,1.3936170212765957
347004,1.5801514655332325,1.255813953488372,1.476922508875958,1.3258426966292134
347005,1.2444444444444445,0.9166666666666666,1.4037741146317415,1.118279569892473
347006,1.25,1.5952380952380953,1.0898441757203812,1.2758620689655173
346981,1.0666666666666667,1.0232558139534884,1.0879120879120878,1.1704545454545454
347007,1.173913043478261,1.1818181818181819,1.3932584269662922,1.247191011235955
347008,1.0222222222222221,1.2093023255813953,1.348314606741573,1.0224719101123596
347009,2.142857142857143,1.5,1.7042794924982518,1.404494382022472
347010,1.5813953488372092,1.3404255319148937,1.7045454545454546,1.2932866760730304
347011,1.173913043478261,1.25,1.108695652173913,1.1573033707865168
347012,1.4130434782608696,1.813953488372093,1.3146067415730338,1.5289581192888493
347013,0.7142857142857143,1.4895094478954911,1.1222222222222222,1.5266898481530788
347014,1.1818181818181819,1.3478260869565217,1.2373536041425663,1.375
347015,1.2045454545454546,1.2325581395348837,1.2230778639060491,1.3406593406593406
347016,1.133859160519024,1.3153856272197133,1.2159090909090908,1.483019427554501
347017,1.1627906976744187,1.1875,1.0919540229885059,1.2043010752688172
347018,1.7175559407969918,1.1395348837209303,1.419230223372991,1.3146067415730338
347019,1.1702127659574468,0.98,1.328413774322426,1.0842105263157895
347020,1.2439024390243902,1.4390243902439024,1.1367191940309354,1.0919540229885059
347021,1.1777777777777778,1.2045454545454546,1.1818181818181819,1.3370786516853932
347022,0.9461545739650569,1.0444444444444445,1.2045454545454546,1.2134831460674158
347024,0.9591836734693877,0.9761904761904762,1.065934065934066,1.1931818181818181
347025,1.1333333333333333,1.4318181818181819,1.199999538461716,1.348314606741573
347027,1.2283474238956094,1.0,1.419847870170943,1.1704545454545454
347028,1.1333333333333333,1.1428571428571428,1.1634989836494172,1.0957446808510638
347029,1.1521739130434783,1.3571428571428572,1.108695652173913,1.3
347030,2.0,1.1914893617021276,1.6926063452893596,1.1956521739130435
347031,1.1666666666666667,1.525,1.3068181818181819,1.244186046511628
347032,1.5319148936170213,1.1590909090909092,1.6304347826086956,1.1379310344827587
347033,1.4782608695652173,1.2553191489361701,1.3820224719101124,1.2262778198094233
347034,1.3571428571428572,0.9777777777777777,1.1367191940309354,1.3707865168539326
347023,1.2173913043478262,1.3095238095238095,1.288888888888889,1.0681818181818181
347026,1.065217391304348,1.6499988214294132,1.3068181818181819,1.5323735495059174
347035,0.8863636363636364,1.0808831477081968,1.1818181818181819,1.2452834887862223
347036,1.0444444444444445,1.3095238095238095,1.164835164835165,1.0568181818181819
347037,1.0566037735849056,0.9635029463482143,1.0104166666666667,1.1781813897522218
347040,1.4999988805978504,1.697674418604651,1.4423071375741778,1.505792087178412
347041,1.2173913043478262,1.6714273775518733,1.3863636363636365,1.5599994327274789
347042,1.2519694897397557,1.0222222222222221,1.351145553872349,1.1123595505617978
347043,1.0222222222222221,1.2083333333333333,1.072244161402404,1.096774193548387
347044,1.2173913043478262,1.4878048780487805,1.0869565217391304,1.404494382022472
347045,2.0,1.2380952380952381,1.7392989341249283,1.141304347826087
347046,1.1395348837209303,1.3658536585365855,1.2840909090909092,1.2209302325581395
347047,1.5208333333333333,1.3181818181818181,1.565217391304348,1.1954022988505748
347048,1.3695652173913044,1.1785705867352951,1.3707865168539326,1.2417582417582418
347049,1.0930232558139534,1.25,1.1620557952789705,1.303370786516854
347050,0.9361702127659575,1.1278203968574412,1.1623620525321228,1.2398528560342643
347051,1.2666666666666666,1.3571428571428572,1.2637362637362637,1.0804597701149425
347052,1.0740740740740742,1.0499992500005357,1.010204081632653,1.1115103915430244
347053,1.1333333333333333,1.2727272727272727,1.1178702973877195,1.2247191011235956
347054,1.38,1.2272727272727273,1.191781230062065,1.146067415730337
347055,1.4318181818181819,1.4651162790697674,1.4600754904655928,1.482626055067975
347056,1.2283474238956094,1.1333333333333333,1.3625959399221146,1.1888888888888889
347057,0.9333333333333333,1.1777777777777778,1.0877866747277383,1.096774193548387
347058,1.5681818181818181,1.358974358974359,1.2584269662921348,1.3928571428571428
347059,1.8222222222222222,1.4146341463414633,1.797664670169389,1.2087912087912087
347060,1.2325581395348837,1.1951219512195121,1.2413793103448276,1.255813953488372
347061,1.2941176470588236,1.2086339630460166,1.4574468085106382,1.2000004528303596
347062,1.3111111111111111,1.357663242581575,1.3444444444444446,1.2666666666666666
347063,1.0465116279069768,0.9772727272727273,1.1529411764705881,1.2247191011235956
347064,1.358974358974359,1.2340425531914894,1.4096385542168675,1.315217391304348
347065,1.2272727272727273,1.037037037037037,1.2413793103448276,0.8686868686868687
347066,1.187051213705909,1.375,1.138686546965893,1.2446808510638299
347067,1.6363636363636365,1.8,1.348314606741573,1.7674418604651163
347068,1.488888888888889,1.3636363636363635,1.2123291823045144,1.2272727272727273
347069,1.0869565217391304,1.4307703313617937,1.3605942897418997,1.5285182726374695
347070,1.1333333333333333,0.7333333333333333,1.1590909090909092,1.0075475500179434
347071,1.1521739130434783,1.2949649604064464,1.3258426966292134,1.2313437430387102
347072,1.25,1.1958033595780702,1.076086956521739,1.2194240217899202
347073,1.1333333333333333,1.2045454545454546,1.188235294117647,1.202247191011236
347074,1.457141816327274,1.0928563622454555,1.588234710207827,1.1563632158679213
347075,1.4878048780487805,1.3137254901960784,1.3111111111111111,1.4680851063829787
347076,1.6170212765957446,1.367648064447106,1.3125,1.2201497090110855
347077,1.65,1.2127659574468086,1.4337349397590362,1.3118279569892473
347078,1.0227272727272727,1.2244897959183674,1.0804597701149425,0.9693877551020408
347080,1.2042262001592958,1.446808510638298,1.1934310924930995,1.3118279569892473
347081,1.6046511627906976,1.5,1.3820224719101124,1.813953488372093
347082,1.1521739130434783,1.2444444444444445,1.3605942897418997,1.244186046511628
347083,1.0930232558139534,1.0833333333333333,1.2251913073249265,1.1715332742822169
347084,1.1956521739130435,0.9090909090909091,1.101123595505618,1.0568181818181819
347085,1.173913043478261,1.2949649604064464,1.3111111111111111,1.2313437430387102
347086,1.2619047619047619,1.2761184506578727,1.108695652173913,1.2218177375208226
347087,1.4357132602048142,1.1118873343445215,1.4889700408198379,1.1563632158679213
347088,1.0454545454545454,1.25,1.313953488372093,1.1348314606741574
347089,1.4285714285714286,1.52,1.3,1.5483870967741935
347090,1.2857152524174833,1.0454545454545454,1.4942977142948397,1.1555555555555554
347091,1.3488372093023255,1.6521739130434783,1.2666666666666666,1.5913978494623655
347092,1.3541666666666667,1.588236461938575,1.2395833333333333,1.4037741146317415
347093,1.5365853658536586,1.0,1.4457831325301205,1.2365591397849462
347094,0.8888888888888888,1.0833333333333333,1.0229885057471264,1.0206185567010309
347095,1.3777777777777778,1.2790697674418605,1.1910112359550562,1.2954545454545454
347096,1.225352975600687,1.3829787234042554,1.1371845260593958,1.3010752688172043
347097,1.5813953488372092,1.627906976744186,1.3595505617977528,1.813953488372093
347098,1.3014715451996657,1.2093023255813953,1.5509439814882948,1.1931818181818181
347099,1.108695652173913,1.0444444444444445,1.4052039385858963,1.1954022988505748
347100,1.1136363636363635,1.127659574468085,1.2137409212751609,1.1305974367900884
347101,1.1333333333333333,0.9302325581395349,1.1573033707865168,1.0340909090909092
347102,1.3111111111111111,1.230216712386124,1.3296703296703296,1.1955723968901835
347103,1.1162790697674418,1.3511440067603002,1.1304347826086956,1.301470109753636
347104,1.1136363636363635,1.3488372093023255,1.2705882352941176,1.1590909090909092
347105,1.3255813953488371,1.191780005630133,1.4117641868514017,1.0919113632678812
347079,1.3043478260869565,1.3255813953488371,1.1685393258426966,1.3563218390804597
347106,1.183673469387755,1.6764718209351623,1.2604166666666667,1.5000005725193026
347107,1.4523809523809523,1.1063829787234043,1.4698795180722892,1.2365591397849462
347108,0.8666666666666667,1.2093023255813953,1.0,1.125
347109,1.3111111111111111,1.2325581395348837,1.2808988764044944,1.367816091954023
347110,1.2857142857142858,1.405593422661942,1.1872795714768805,1.2302153848146098
347111,1.558139534883721,1.8095238095238095,1.3820224719101124,1.9069767441860466
347112,1.3235303849488127,1.2093023255813953,1.5056609455324321,1.1022727272727273
347113,1.2826086956521738,1.0888888888888888,1.3897053714318486,1.0909090909090908
347114,1.0833333333333333,1.3175684578165254,1.1512919377461026,1.1438857150256945
347115,1.3777777777777778,1.1395348837209303,1.2555555555555555,1.0795454545454546
347116,1.4,1.1691185067047842,1.2307692307692308,1.2425377770663348
347117,1.1363636363636365,1.4651162790697674,1.173913043478261,1.315984640897903
347118,1.1818181818181819,1.1333333333333333,1.4227935945611785,1.0477937324287747
347119,1.0222222222222221,1.3181818181818181,1.2588235294117647,1.2840909090909092
347120,1.3255813953488371,1.6222222222222222,1.2823529411764707,1.5698924731182795
347121,1.6,1.619047619047619,1.4880952380952381,1.4408602150537635
347122,1.3555555555555556,1.3571428571428572,1.2921348314606742,1.3953488372093024
347123,1.1363636363636365,1.9024390243902438,1.1573033707865168,1.8604651162790697
347124,1.1956521739130435,1.1777777777777778,1.2916666666666667,1.1978021978021978
347125,1.186046511627907,1.2083333333333333,1.1152412210999176,1.2287827412482442
347126,1.297872340425532,1.3862078525571397,1.2153289107039822,1.148014854879009
347127,1.8045126349719058,0.9555555555555556,1.5637071674545049,1.0909090909090908
347128,1.0909090909090908,1.173913043478261,1.3897053714318486,1.3
347129,1.1666666666666667,1.3181818181818181,1.0919540229885059,1.1477272727272727
347130,1.2666666666666666,1.1904761904761905,1.313953488372093,1.125
347131,1.0909090909090908,1.2553191489361701,1.2470588235294118,1.2826086956521738
347132,1.235295025952225,1.2428562551026747,1.347170319686913,1.2545449983472734
347133,1.4107142857142858,1.3935474880338787,1.3894736842105264,1.3538956643195894
347134,1.1627906976744187,1.4444444444444444,1.1865676069282116,1.288888888888889
347135,1.3111111111111111,1.853658536585366,1.2808988764044944,1.8255813953488371
347136,1.0434782608695652,1.2727272727272727,1.2637362637362637,1.211111111111111
347137,1.2619047619047619,1.1111111111111112,1.2674418604651163,1.0795454545454546
347138,1.2045454545454546,1.1702127659574468,1.147058401816764,1.1977616409558363
347139,1.434782608695652,1.4028787071069835,1.3104697871732085,1.1678575599491285
347140,1.326086956521739,1.1162790697674418,1.3444444444444446,1.0227272727272727
347141,1.781956227034757,1.0,1.5752901835097235,1.1136363636363635
347142,1.3488372093023255,1.2222222222222223,1.3533829498560337,1.3932584269662922
