game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
347443,0.22291021671826625,0.27299703264094954
347444,0.27350427350427353,0.2786377708978328
347445,0.2175226586102719,0.260233918128655
347446,0.23738872403560832,0.24778761061946902
347447,0.27246376811594203,0.23782234957020057
347448,0.25075528700906347,0.2900552486187845
347449,0.27887323943661974,0.29393939393939394
347451,0.2714285714285714,0.2485207100591716
347452,0.2298507462686567,0.268361581920904
347453,0.29213483146067415,0.27167630057803466
347454,0.2807017543859649,0.21806853582554517
347455,0.2898550724637681,0.2457627118644068
347456,0.2719298245614035,0.22522522522522523
347457,0.2375,0.2324159021406728
347458,0.20481927710843373,0.282798833819242
347459,0.2631578947368421,0.27113702623906705
347460,0.27514792899408286,0.2861111111111111
347461,0.2514450867052023,0.22289156626506024
347462,0.24074074074074073,0.29289940828402367
347463,0.2535612535612536,0.26666666666666666
347450,0.2147239263803681,0.2537764350453172
347464,0.25219941348973607,0.30275229357798167
347465,0.22686567164179106,0.26706231454005935
347466,0.2796610169491525,0.25513196480938416
347467,0.24702380952380953,0.26704545454545453
347468,0.2804532577903683,0.2840909090909091
347469,0.2782608695652174,0.21495327102803738
347470,0.2922636103151863,0.21902017291066284
347471,0.26878612716763006,0.2411764705882353
347472,0.23824451410658307,0.2361963190184049
347473,0.20923076923076922,0.27405247813411077
347474,0.24188790560471976,0.2245508982035928
347475,0.2716417910447761,0.2761627906976744
347476,0.21806853582554517,0.27647058823529413
347477,0.2646239554317549,0.2789317507418398
347478,0.29394812680115273,0.29427792915531337
347479,0.25149700598802394,0.2878787878787879
347480,0.22686567164179106,0.2603550295857988
347481,0.2742857142857143,0.2344213649851632
347482,0.25225225225225223,0.27450980392156865
347483,0.288135593220339,0.26704545454545453
347484,0.27325581395348836,0.21495327102803738
347485,0.2869318181818182,0.22636103151862463
347486,0.2570621468926554,0.23391812865497075
347487,0.24148606811145512,0.258160237388724
347488,0.22424242424242424,0.2537313432835821
347489,0.27514792899408286,0.28205128205128205
347490,0.221875,0.26548672566371684
347491,0.29428571428571426,0.3010752688172043
347492,0.23384615384615384,0.22699386503067484
347493,0.2535211267605634,0.28955223880597014
347494,0.22796352583586627,0.3074866310160428
347495,0.2626865671641791,0.2404692082111437
347496,0.25787965616045844,0.2678062678062678
347497,0.25914634146341464,0.26495726495726496
347498,0.25925925925925924,0.20504731861198738
347499,0.23353293413173654,0.22832369942196531
347501,0.2620481927710843,0.23952095808383234
347502,0.28530259365994237,0.23880597014925373
347503,0.24324324324324326,0.27246376811594203
347504,0.28402366863905326,0.28405797101449276
347505,0.28823529411764703,0.27873563218390807
347506,0.23480662983425415,0.2653061224489796
347507,0.27953890489913547,0.26253687315634217
347508,0.23692307692307693,0.2826747720364742
347509,0.24316109422492402,0.20760233918128654
347533,0.25970149253731345,0.29014084507042254
347510,0.2289156626506024,0.312
347512,0.2573099415204678,0.2636103151862464
347513,0.2529411764705882,0.27146814404432135
347514,0.2693409742120344,0.21739130434782608
347515,0.22085889570552147,0.23255813953488372
347517,0.2746268656716418,0.24702380952380953
347518,0.2922636103151863,0.23423423423423423
347519,0.26176470588235295,0.28160919540229884
347520,0.27953890489913547,0.26047904191616766
347521,0.24517906336088155,0.2653061224489796
347522,0.24924012158054712,0.2222222222222222
347523,0.24545454545454545,0.2994011976047904
347548,0.26126126126126126,0.2706552706552707
347500,0.25146198830409355,0.26706231454005935
347525,0.23768115942028986,0.24770642201834864
347526,0.2478386167146974,0.28160919540229884
347527,0.22289156626506024,0.28450704225352114
347528,0.26685393258426965,0.24705882352941178
347529,0.2964071856287425,0.24299065420560748
347530,0.20512820512820512,0.2492836676217765
347531,0.2303206997084548,0.21981424148606812
347532,0.26112759643916916,0.2344632768361582
347534,0.2631578947368421,0.2949438202247191
347535,0.3035230352303523,0.24848484848484848
347536,0.25219941348973607,0.2515151515151515
347537,0.2225609756097561,0.26571428571428574
347538,0.27113702623906705,0.25443786982248523
347516,0.25872093023255816,0.276657060518732
347539,0.28034682080924855,0.2732732732732733
347540,0.25287356321839083,0.25
347541,0.25,0.25958702064896755
347542,0.2267080745341615,0.2853107344632768
347543,0.2542372881355932,0.25149700598802394
347544,0.2844311377245509,0.25227963525835867
347545,0.21428571428571427,0.2309941520467836
347546,0.23512747875354106,0.22492401215805471
347547,0.2653061224489796,0.22033898305084745
347549,0.25513196480938416,0.2966101694915254
347550,0.32,0.25443786982248523
347551,0.25882352941176473,0.2453416149068323
347552,0.22188449848024316,0.2594752186588921
347553,0.28106508875739644,0.25297619047619047
347554,0.2521489971346705,0.2936046511627907
347555,0.2257142857142857,0.2636363636363636
347556,0.26512968299711814,0.2302839116719243
347557,0.23493975903614459,0.25663716814159293
347558,0.32044198895027626,0.27323943661971833
347559,0.2878338278931751,0.26900584795321636
347560,0.28285714285714286,0.23493975903614459
347561,0.24786324786324787,0.25903614457831325
347562,0.23076923076923078,0.23119777158774374
347563,0.2529411764705882,0.25806451612903225
347564,0.24024024024024024,0.2905027932960894
347565,0.26857142857142857,0.23795180722891565
347566,0.25073746312684364,0.23546511627906977
347567,0.21987951807228914,0.21646341463414634
347568,0.2756598240469208,0.27167630057803466
347569,0.25217391304347825,0.2947976878612717
347570,0.22514619883040934,0.2740963855421687
347571,0.24624624624624625,0.2302839116719243
347572,0.21646341463414634,0.258160237388724
347573,0.3203342618384401,0.26704545454545453
347574,0.2696969696969697,0.2693409742120344
347575,0.2722063037249284,0.22492401215805471
347576,0.2618384401114206,0.26706231454005935
347577,0.22608695652173913,0.22443181818181818
347578,0.2898550724637681,0.24633431085043989
347579,0.2514792899408284,0.26666666666666666
347580,0.22777777777777777,0.2864583333333333
347581,0.2542857142857143,0.2537313432835821
347582,0.24633431085043989,0.2598870056497175
347583,0.2147239263803681,0.22188449848024316
347584,0.23511904761904762,0.2968299711815562
347585,0.23076923076923078,0.2915451895043732
347586,0.2653061224489796,0.23148148148148148
347587,0.23283582089552238,0.2626865671641791
347588,0.30726256983240224,0.26136363636363635
347589,0.25301204819277107,0.25722543352601157
347590,0.2676056338028169,0.23303834808259588
347591,0.2699724517906336,0.2676470588235294
347592,0.22287390029325513,0.23529411764705882
347593,0.24242424242424243,0.25072886297376096
347594,0.23756906077348067,0.29381443298969073
347595,0.24489795918367346,0.25
347596,0.2246153846153846,0.22658610271903323
347597,0.23952095808383234,0.24929971988795518
347598,0.2807017543859649,0.2411764705882353
347599,0.22741433021806853,0.23148148148148148
347600,0.2514792899408284,0.27019498607242337
347601,0.25301204819277107,0.2564102564102564
347602,0.24198250728862974,0.21994134897360704
347603,0.23547400611620795,0.25671641791044775
347604,0.25069637883008355,0.2735294117647059
347605,0.26112759643916916,0.3162393162393162
347606,0.23229461756373937,0.2191358024691358
347607,0.2552552552552553,0.23076923076923078
347608,0.24489795918367346,0.3081232492997199
347609,0.24169184290030213,0.24251497005988024
347610,0.22712933753943218,0.2415902140672783
347611,0.25149700598802394,0.25842696629213485
347612,0.2208955223880597,0.23391812865497075
347613,0.24477611940298508,0.22522522522522523
347614,0.24629080118694363,0.2303206997084548
347615,0.25,0.2680115273775216
347616,0.30149253731343284,0.2768361581920904
347617,0.25958702064896755,0.2964824120603015
347618,0.24848484848484848,0.2560240963855422
347619,0.25274725274725274,0.29829545454545453
347620,0.2823529411764706,0.31339031339031337
347621,0.21865889212827988,0.21779141104294478
347622,0.2672672672672673,0.23268698060941828
347623,0.23809523809523808,0.2914285714285714
347624,0.24539877300613497,0.2433234421364985
347625,0.23202614379084968,0.22570532915360503
347626,0.25073746312684364,0.2542857142857143
347627,0.21621621621621623,0.25501432664756446
347628,0.23652694610778444,0.21296296296296297
347629,0.24404761904761904,0.21739130434782608
347630,0.26,0.2616279069767442
347631,0.3208092485549133,0.27900552486187846
347632,0.26331360946745563,0.27461139896373055
347633,0.25149700598802394,0.26176470588235295
347634,0.26216216216216215,0.27586206896551724
347635,0.23615160349854228,0.2138364779874214
347636,0.2861111111111111,0.30933333333333335
347637,0.2688821752265861,0.2361111111111111
347638,0.24404761904761904,0.3002832861189802
347639,0.2261904761904762,0.25142857142857145
347641,0.21676300578034682,0.2753623188405797
347642,0.28296703296703296,0.24242424242424243
347643,0.25360230547550433,0.2656716417910448
347644,0.30701754385964913,0.2661064425770308
347645,0.29085872576177285,0.3050397877984085
347646,0.2608695652173913,0.2626865671641791
347647,0.2545454545454545,0.24925816023738873
347648,0.24362606232294617,0.24013157894736842
347650,0.25671641791044775,0.29178470254957506
347651,0.268361581920904,0.22429906542056074
347652,0.2319277108433735,0.24382716049382716
347655,0.2159090909090909,0.27887323943661974
347656,0.25217391304347825,0.1952662721893491
347657,0.27548209366391185,0.25196850393700787
347658,0.3046875,0.23780487804878048
347659,0.25297619047619047,0.3013698630136986
347660,0.2657894736842105,0.2598870056497175
347661,0.25340599455040874,0.26126126126126126
347662,0.24,0.24850299401197604
347663,0.2257142857142857,0.23778501628664495
347649,0.3208092485549133,0.24242424242424243
347664,0.3160919540229885,0.23423423423423423
347665,0.23547400611620795,0.23939393939393938
347666,0.24624624624624625,0.26392961876832843
347667,0.27323943661971833,0.2347560975609756
347668,0.2225609756097561,0.2530487804878049
347669,0.23493975903614459,0.25663716814159293
347670,0.23353293413173654,0.254957507082153
347671,0.23728813559322035,0.23026315789473684
347672,0.2237960339943343,0.2704225352112676
347673,0.26,0.2560240963855422
347674,0.2492753623188406,0.18452380952380953
347675,0.2926829268292683,0.26804123711340205
347676,0.2917771883289125,0.22796352583586627
347677,0.2536443148688047,0.3155080213903743
347678,0.25675675675675674,0.25806451612903225
347654,0.22807017543859648,0.2562674094707521
347679,0.3352112676056338,0.24629080118694363
347680,0.23780487804878048,0.25225225225225223
347681,0.23939393939393938,0.2536873156342183
347682,0.29545454545454547,0.23006134969325154
347683,0.24324324324324326,0.2415902140672783
347684,0.22043010752688172,0.24594594594594596
347685,0.2359882005899705,0.26512968299711814
347686,0.21937321937321938,0.2557471264367816
347687,0.23880597014925373,0.19519519519519518
347688,0.29427792915531337,0.26735218508997427
347689,0.2898936170212766,0.2551928783382789
347690,0.23582089552238805,0.3050397877984085
347691,0.24813895781637718,0.24383561643835616
347692,0.2747875354107649,0.258160237388724
347693,0.24,0.22591362126245848
347694,0.260233918128655,0.24705882352941178
347695,0.2775,0.23170731707317074
347696,0.2485207100591716,0.3407202216066482
347697,0.2347560975609756,0.23582089552238805
347698,0.24456521739130435,0.22018348623853212
347699,0.2361963190184049,0.29512893982808025
347700,0.21839080459770116,0.2367758186397985
347701,0.25925925925925924,0.2680115273775216
347702,0.24169184290030213,0.27371273712737126
347703,0.23615160349854228,0.2260061919504644
347704,0.25513196480938416,0.24269005847953215
347705,0.2949061662198391,0.24397590361445784
347706,0.26170798898071623,0.32978723404255317
347707,0.21712538226299694,0.23809523809523808
347708,0.23480662983425415,0.20615384615384616
347709,0.2523076923076923,0.2953216374269006
347710,0.2557471264367816,0.23432343234323433
347711,0.25,0.25671641791044775
347712,0.1897590361445783,0.2697947214076246
347713,0.21693121693121692,0.31592689295039167
347714,0.24225352112676057,0.24444444444444444
347715,0.2994652406417112,0.23823529411764705
347716,0.26525198938992045,0.2745664739884393
347717,0.25,0.2807486631016043
347718,0.23699421965317918,0.21630094043887146
347719,0.25882352941176473,0.2411764705882353
347720,0.28065395095367845,0.2469879518072289
347721,0.2640449438202247,0.3324468085106383
347722,0.203125,0.2565597667638484
347723,0.21910112359550563,0.22822822822822822
347724,0.24299065420560748,0.30498533724340177
347725,0.26420454545454547,0.2379421221864952
347726,0.2420749279538905,0.25892857142857145
347727,0.2006079027355623,0.257396449704142
347728,0.21220159151193635,0.3171355498721228
347730,0.3109919571045576,0.23893805309734514
347731,0.27466666666666667,0.2668621700879765
347732,0.2389937106918239,0.2548476454293629
347733,0.23076923076923078,0.20754716981132076
347734,0.260233918128655,0.3076923076923077
347735,0.190625,0.25146198830409355
347736,0.2689075630252101,0.23809523809523808
347737,0.25073746312684364,0.2315112540192926
347738,0.2564841498559078,0.24924924924924924
347739,0.24269005847953215,0.26822157434402333
347740,0.20380434782608695,0.3086734693877551
347741,0.22598870056497175,0.25240384615384615
347742,0.29085872576177285,0.25219941348973607
347743,0.28690807799442897,0.2661290322580645
347744,0.2541899441340782,0.2942708333333333
347745,0.20634920634920634,0.24645892351274787
347746,0.21024258760107817,0.21159420289855072
347747,0.2478134110787172,0.2955223880597015
347748,0.25142857142857145,0.25925925925925924
347749,0.22686567164179106,0.2469879518072289
347750,0.25280898876404495,0.2735294117647059
347751,0.2536443148688047,0.22535211267605634
347752,0.2926829268292683,0.26011560693641617
347753,0.24396782841823056,0.22807017543859648
347754,0.24776119402985075,0.2914285714285714
347755,0.22408963585434175,0.25064599483204136
347756,0.23214285714285715,0.2492753623188406
347757,0.26525198938992045,0.31806615776081426
347758,0.27932960893854747,0.2554347826086957
347759,0.25071225071225073,0.261455525606469
347760,0.2138364779874214,0.2535211267605634
347761,0.21447721179624665,0.21714285714285714
347762,0.21686746987951808,0.281437125748503
347763,0.2585227272727273,0.2735562310030395
347764,0.2392638036809816,0.2417910447761194
347765,0.24512534818941503,0.28448275862068967
347766,0.26900584795321636,0.21468926553672316
347767,0.31117021276595747,0.2621082621082621
347768,0.2188365650969529,0.23209169054441262
347769,0.2289156626506024,0.2966101694915254
347770,0.21714285714285714,0.25326370757180156
347771,0.2222222222222222,0.24629080118694363
347772,0.2572944297082228,0.30357142857142855
347773,0.26857142857142857,0.2507204610951009
347774,0.24495677233429394,0.2700534759358289
347775,0.21835443037974683,0.25842696629213485
347776,0.2154255319148936,0.22443181818181818
347777,0.23030303030303031,0.2636363636363636
347778,0.26,0.2702702702702703
347779,0.23423423423423423,0.23615160349854228
347780,0.24369747899159663,0.282798833819242
347781,0.2819767441860465,0.20448179271708683
347782,0.3307291666666667,0.2737752161383285
347783,0.2159090909090909,0.22443181818181818
347784,0.2326283987915408,0.2949438202247191
347785,0.22096317280453256,0.24128686327077747
347786,0.2245508982035928,0.2536873156342183
347787,0.24533333333333332,0.32189973614775724
347788,0.27627627627627627,0.2543352601156069
347789,0.19935691318327975,0.25833333333333336
347790,0.22727272727272727,0.26627218934911245
347791,0.24705882352941178,0.2566137566137566
347792,0.23404255319148937,0.21081081081081082
347793,0.21529745042492918,0.23314606741573032
347794,0.2541899441340782,0.25227963525835867
347795,0.29526462395543174,0.2565597667638484
347796,0.2808022922636103,0.21712538226299694
347797,0.26436781609195403,0.2529411764705882
347798,0.25326370757180156,0.31351351351351353
347799,0.30831099195710454,0.20699708454810495
346892,0.2520107238605898,0.2621082621082621
347195,0.22865853658536586,0.2183288409703504
347800,0.28012048192771083,0.26420454545454547
347801,0.21846153846153846,0.2537313432835821
347802,0.22424242424242424,0.2603550295857988
347804,0.2314540059347181,0.24324324324324326
347805,0.20253164556962025,0.27696793002915454
347806,0.2267080745341615,0.20221606648199447
347807,0.2346368715083799,0.23295454545454544
347808,0.2563380281690141,0.26646706586826346
347809,0.304,0.2693409742120344
347810,0.3068181818181818,0.22424242424242424
347811,0.24175824175824176,0.26062322946175637
347812,0.2678062678062678,0.2514792899408284
347813,0.24664879356568364,0.31179775280898875
347814,0.292817679558011,0.20699708454810495
347803,0.20728291316526612,0.24198250728862974
347815,0.2710843373493976,0.2752808988764045
347816,0.2415902140672783,0.26126126126126126
347817,0.21806853582554517,0.2522255192878338
347818,0.2056338028169014,0.2471264367816092
347819,0.23076923076923078,0.25
347820,0.19873817034700317,0.2824207492795389
347821,0.22118380062305296,0.22492401215805471
347822,0.2361963190184049,0.23512747875354106
347823,0.2401129943502825,0.2606060606060606
347824,0.3190348525469169,0.25219941348973607
347825,0.2988505747126437,0.21791044776119403
347826,0.22969187675070027,0.2398843930635838
347827,0.27586206896551724,0.24545454545454545
347828,0.2545931758530184,0.28285714285714286
347829,0.2784090909090909,0.21551724137931033
347830,0.26646706586826346,0.22096317280453256
347831,0.24375,0.2676470588235294
347832,0.23303834808259588,0.2804532577903683
347833,0.23880597014925373,0.2598870056497175
347834,0.3133514986376022,0.24850299401197604
347835,0.21003134796238246,0.2727272727272727
347836,0.22327044025157233,0.2276923076923077
347837,0.24924012158054712,0.23943661971830985
347838,0.24383561643835616,0.2543859649122807
347839,0.29941860465116277,0.2132132132132132
347840,0.20396600566572237,0.2471264367816092
347841,0.2832369942196532,0.20520231213872833
347842,0.2708333333333333,0.21084337349397592
347843,0.263768115942029,0.27167630057803466
347844,0.2222222222222222,0.2410958904109589
347845,0.22485207100591717,0.2608695652173913
347846,0.2028985507246377,0.21712538226299694
347847,0.23708206686930092,0.268361581920904
347848,0.298050139275766,0.22397476340694006
347849,0.22641509433962265,0.2623456790123457
347850,0.31988472622478387,0.2607449856733524
347851,0.19596541786743515,0.25227963525835867
347852,0.25862068965517243,0.23636363636363636
347853,0.2558139534883721,0.2757660167130919
347854,0.2616279069767442,0.23148148148148148
347855,0.2789317507418398,0.24464831804281345
347856,0.22514619883040934,0.25555555555555554
347857,0.2631578947368421,0.22118380062305296
347858,0.28023598820059,0.2287390029325513
347859,0.24709302325581395,0.2768361581920904
347860,0.24702380952380953,0.22562674094707522
347861,0.21921921921921922,0.2411764705882353
347862,0.2148997134670487,0.20987654320987653
347863,0.23636363636363636,0.2706552706552707
347864,0.30386740331491713,0.23148148148148148
347865,0.23417721518987342,0.26851851851851855
347866,0.2235294117647059,0.2513812154696133
347867,0.3119533527696793,0.2556818181818182
347868,0.20869565217391303,0.24477611940298508
347869,0.2652439024390244,0.25225225225225223
347870,0.263768115942029,0.27348066298342544
347871,0.26685393258426965,0.24096385542168675
347872,0.2903225806451613,0.24198250728862974
347873,0.2507204610951009,0.2621082621082621
347874,0.23708206686930092,0.22128851540616246
347875,0.21385542168674698,0.2614942528735632
347876,0.22727272727272727,0.2222222222222222
347877,0.23423423423423423,0.25142857142857145
347878,0.2916666666666667,0.23053892215568864
347879,0.25396825396825395,0.2740963855421687
347880,0.315028901734104,0.23563218390804597
347881,0.20234604105571846,0.24702380952380953
347882,0.24624624624624625,0.27071823204419887
347883,0.2801120448179272,0.24776119402985075
347884,0.24850299401197604,0.2070063694267516
347885,0.26993865030674846,0.25297619047619047
347886,0.23563218390804597,0.25815217391304346
347887,0.27348066298342544,0.2467948717948718
347888,0.23283582089552238,0.2740112994350282
347889,0.2551928783382789,0.2553846153846154
347890,0.2577903682719547,0.2706552706552707
347891,0.29411764705882354,0.3028571428571429
347892,0.2245508982035928,0.24477611940298508
347893,0.2614942528735632,0.23384615384615384
347894,0.2653061224489796,0.2215568862275449
347895,0.276657060518732,0.24281150159744408
347896,0.25595238095238093,0.2706552706552707
347897,0.2621082621082621,0.2551928783382789
347898,0.2434017595307918,0.2636103151862464
347899,0.2326283987915408,0.2623456790123457
347900,0.21052631578947367,0.2536873156342183
347901,0.25892857142857145,0.25617283950617287
347902,0.2404692082111437,0.2708333333333333
347903,0.25588235294117645,0.2403560830860534
347904,0.24068767908309455,0.25274725274725274
347905,0.2514792899408284,0.26436781609195403
347906,0.30523255813953487,0.30277777777777776
347907,0.24778761061946902,0.2345679012345679
347908,0.24926686217008798,0.23148148148148148
347909,0.2676470588235294,0.22916666666666666
347910,0.27953890489913547,0.24271844660194175
347911,0.2959770114942529,0.26704545454545453
347912,0.26495726495726496,0.25449101796407186
347913,0.24495677233429394,0.25146198830409355
347914,0.2326283987915408,0.27794561933534745
347915,0.22082018927444794,0.2565597667638484
347916,0.26548672566371684,0.2422360248447205
347917,0.23529411764705882,0.2807017543859649
347918,0.2551928783382789,0.23880597014925373
347919,0.2289855072463768,0.25935828877005346
347920,0.2631578947368421,0.2614942528735632
346956,0.24495677233429394,0.25595238095238093
347921,0.31412103746397696,0.296398891966759
347922,0.25,0.24
347923,0.2653061224489796,0.23529411764705882
347924,0.29022988505747127,0.2543859649122807
347925,0.23125,0.2658959537572254
347926,0.29971181556195964,0.23824451410658307
347927,0.2515151515151515,0.23880597014925373
347928,0.27380952380952384,0.2401129943502825
347038,0.25722543352601157,0.24528301886792453
347929,0.22822822822822822,0.29863013698630136
347930,0.229607250755287,0.24545454545454545
347931,0.2647058823529412,0.21621621621621623
347932,0.2678062678062678,0.2616822429906542
347933,0.2552552552552553,0.3025936599423631
347934,0.27113702623906705,0.25219941348973607
347935,0.2615803814713896,0.25301204819277107
347936,0.25958702064896755,0.2253968253968254
347937,0.24277456647398843,0.2564841498559078
347938,0.2727272727272727,0.25696594427244585
347939,0.3092485549132948,0.22330097087378642
347940,0.25882352941176473,0.2478134110787172
347941,0.2359882005899705,0.24175824175824176
347942,0.22674418604651161,0.24404761904761904
347943,0.27710843373493976,0.2590529247910863
347944,0.229607250755287,0.27247191011235955
347945,0.24550898203592814,0.2361963190184049
347946,0.2276657060518732,0.24705882352941178
347947,0.2537313432835821,0.2132132132132132
347948,0.2776203966005666,0.2911764705882353
347949,0.25225225225225223,0.28695652173913044
347950,0.2857142857142857,0.2536873156342183
347951,0.26273458445040215,0.2620481927710843
347952,0.25671641791044775,0.2267080745341615
347953,0.2652439024390244,0.2764227642276423
347954,0.26136363636363635,0.24850299401197604
347955,0.25449101796407186,0.2623456790123457
347956,0.3247863247863248,0.23270440251572327
347957,0.26011560693641617,0.24561403508771928
347958,0.22941176470588234,0.24285714285714285
347959,0.22018348623853212,0.2801120448179272
347960,0.26047904191616766,0.24390243902439024
347961,0.2514450867052023,0.21511627906976744
347962,0.27605633802816903,0.2953216374269006
347963,0.26900584795321636,0.28160919540229884
347964,0.27988338192419826,0.260233918128655
347965,0.26216216216216215,0.2598187311178248
347966,0.27218934911242604,0.23384615384615384
347967,0.2523364485981308,0.2765957446808511
347968,0.26285714285714284,0.2319277108433735
347969,0.24773413897280966,0.26443768996960487
347970,0.32865168539325845,0.22955974842767296
347971,0.25,0.25073746312684364
347972,0.24778761061946902,0.23919308357348704
347973,0.23295454545454544,0.24641833810888253
347974,0.24633431085043989,0.25
347975,0.26627218934911245,0.24277456647398843
347976,0.27298850574712646,0.24085365853658536
347977,0.22157434402332363,0.2314540059347181
347978,0.21296296296296297,0.25825825825825827
347979,0.23765432098765432,0.27325581395348836
347980,0.2455621301775148,0.2420749279538905
347981,0.2563380281690141,0.254957507082153
347982,0.2737752161383285,0.254601226993865
347983,0.2620481927710843,0.25833333333333336
347984,0.2753623188405797,0.29512893982808025
347985,0.26011560693641617,0.2608695652173913
347986,0.26706231454005935,0.2507462686567164
347987,0.2697947214076246,0.2507204610951009
347988,0.2558139534883721,0.25663716814159293
347989,0.2616580310880829,0.28804347826086957
347990,0.3324022346368715,0.22674418604651161
347991,0.23823529411764705,0.23931623931623933
347992,0.23547400611620795,0.23170731707317074
347993,0.2845303867403315,0.26126126126126126
347994,0.1918238993710692,0.26331360946745563
347995,0.2422360248447205,0.2680115273775216
347996,0.2640449438202247,0.23142857142857143
347997,0.2761627906976744,0.25609756097560976
347998,0.2754491017964072,0.2774725274725275
347999,0.26392961876832843,0.28735632183908044
348000,0.2565597667638484,0.2735562310030395
348001,0.2881844380403458,0.2653061224489796
348002,0.2745664739884393,0.24645892351274787
348003,0.26436781609195403,0.2492753623188406
348004,0.261455525606469,0.28846153846153844
348005,0.3418079096045198,0.21965317919075145
348006,0.24347826086956523,0.26170798898071623
348007,0.2360248447204969,0.20440251572327045
348008,0.2661064425770308,0.257396449704142
348009,0.18181818181818182,0.27218934911242604
348010,0.24620060790273557,0.2693409742120344
348011,0.2655367231638418,0.23876404494382023
348012,0.2719298245614035,0.2598187311178248
348013,0.2553191489361702,0.27837837837837837
348014,0.2832369942196532,0.2808022922636103
348015,0.26666666666666666,0.2976190476190476
348016,0.28362573099415206,0.2653061224489796
348017,0.27089337175792505,0.24649859943977592
348018,0.2536443148688047,0.24198250728862974
348019,0.27100271002710025,0.28337874659400547
348020,0.32848837209302323,0.2219020172910663
348021,0.23478260869565218,0.2554945054945055
348023,0.2709497206703911,0.2616279069767442
348024,0.19218241042345277,0.27596439169139464
348025,0.23170731707317074,0.24857142857142858
348026,0.2557471264367816,0.24148606811145512
348027,0.2785515320334262,0.3457142857142857
348028,0.26878612716763006,0.26843657817109146
348029,0.24802110817941952,0.27058823529411763
348030,0.2869318181818182,0.2638888888888889
348031,0.2359882005899705,0.1858974358974359
348032,0.18808777429467086,0.30523255813953487
348033,0.2819767441860465,0.25077399380804954
348034,0.26575342465753427,0.2670299727520436
348035,0.27058823529411763,0.2219020172910663
348036,0.2361963190184049,0.2668463611859838
348037,0.3064516129032258,0.29394812680115273
348038,0.23564954682779457,0.25146198830409355
348039,0.24860335195530725,0.24731182795698925
348040,0.27011494252873564,0.2676470588235294
348041,0.2543352601156069,0.22712933753943218
348042,0.27714285714285714,0.3475783475783476
348043,0.2804532577903683,0.26627218934911245
348044,0.24324324324324326,0.24848484848484848
348045,0.28450704225352114,0.2618384401114206
348046,0.24260355029585798,0.1791530944625407
348047,0.19003115264797507,0.3163841807909605
348048,0.27167630057803466,0.25301204819277107
348049,0.24861878453038674,0.26370757180156656
348050,0.26900584795321636,0.2422360248447205
348051,0.23943661971830985,0.27445652173913043
348052,0.2676470588235294,0.22126436781609196
348053,0.24085365853658536,0.2534435261707989
348054,0.24773413897280966,0.24926686217008798
348055,0.3079019073569482,0.3039772727272727
348056,0.25806451612903225,0.23765432098765432
348057,0.2784090909090909,0.3211267605633803
348058,0.2678062678062678,0.26331360946745563
348059,0.2613333333333333,0.2367601246105919
348060,0.2877094972067039,0.2631578947368421
348061,0.25073746312684364,0.1910828025477707
348062,0.189873417721519,0.3
348063,0.26548672566371684,0.2445141065830721
348064,0.24,0.2612359550561798
348065,0.27941176470588236,0.2219020172910663
348066,0.25225225225225223,0.2569060773480663
348067,0.24464831804281345,0.24705882352941178
348068,0.3108108108108108,0.31179775280898875
348069,0.2569060773480663,0.2694300518134715
348070,0.2745664739884393,0.2469879518072289
347511,0.27113702623906705,0.23209169054441262
348071,0.23529411764705882,0.2222222222222222
348072,0.2869318181818182,0.27671232876712326
348073,0.26666666666666666,0.25806451612903225
348074,0.26902173913043476,0.28735632183908044
348075,0.27793696275071633,0.24057971014492754
348076,0.17475728155339806,0.2739018087855297
348077,0.2507042253521127,0.2606060606060606
348078,0.2415902140672783,0.24012158054711247
348079,0.32212885154061627,0.29253731343283584
348080,0.24169184290030213,0.30726256983240224
348081,0.2430167597765363,0.24169184290030213
348082,0.25895316804407714,0.30704225352112674
348083,0.24216524216524216,0.2745664739884393
348084,0.27100271002710025,0.25297619047619047
348085,0.2155688622754491,0.22397476340694006
348086,0.2631578947368421,0.263768115942029
348087,0.2668463611859838,0.30386740331491713
348088,0.29714285714285715,0.2434017595307918
348089,0.18694362017804153,0.2617283950617284
348090,0.25139664804469275,0.24770642201834864
348091,0.23564954682779457,0.2537313432835821
348092,0.27887323943661974,0.26426426426426425
348093,0.3135593220338983,0.29003021148036257
348094,0.22965116279069767,0.29838709677419356
348095,0.24788732394366197,0.26331360946745563
348096,0.2606060606060606,0.19936708860759494
348097,0.27520435967302453,0.3064066852367688
348098,0.2507204610951009,0.26548672566371684
348099,0.27123287671232876,0.2737752161383285
348100,0.2215568862275449,0.1987179487179487
348101,0.2522255192878338,0.2536443148688047
348102,0.2568306010928962,0.31420765027322406
348103,0.2861356932153392,0.2309941520467836
348104,0.21114369501466276,0.26715686274509803
348105,0.23275862068965517,0.2361963190184049
348106,0.23582089552238805,0.2697947214076246
348107,0.24550898203592814,0.26426426426426425
348108,0.2219020172910663,0.2975871313672922
348109,0.24355300859598855,0.2545454545454545
348110,0.2916666666666667,0.2882882882882883
348111,0.2818181818181818,0.19875776397515527
348112,0.28378378378378377,0.3041095890410959
348113,0.2899728997289973,0.2703488372093023
348114,0.28418230563002683,0.25625
348115,0.2619047619047619,0.24411764705882352
348116,0.24804177545691905,0.25757575757575757
