game_pk,home_pitching_qs_rate_rolling_10,away_pitching_qs_rate_rolling_10
347983,0.4,0.3
347984,0.4,0.4
347985,0.5,0.6
347986,0.6,0.9
347987,0.6,0.7
347988,0.3,0.4
347989,0.8,0.3
347990,0.2,0.6
347991,0.6,0.2
347992,0.4,0.4
347993,0.5,0.4
347994,0.6,0.7
347995,0.4,0.5
347996,0.5,0.5
347997,0.5,0.5
347998,0.4,0.3
347999,0.4,0.4
348000,0.5,0.7
348001,0.6,0.8
348002,0.5,0.7
348003,0.3,0.4
348004,0.8,0.4
348005,0.3,0.5
348006,0.5,0.2
348007,0.5,0.5
348008,0.6,0.3
348009,0.5,0.8
348010,0.3,0.5
348011,0.5,0.5
348012,0.4,0.6
348013,0.5,0.3
348014,0.4,0.4
348015,0.4,0.6
348016,0.6,0.8
348017,0.6,0.7
348018,0.4,0.5
348019,0.7,0.4
348020,0.4,0.5
348021,0.5,0.3
348023,0.6,0.3
348024,0.5,0.8
348025,0.4,0.5
348026,0.4,0.7
348027,0.6,0.5
348028,0.7,0.4
348029,0.4,0.3
348030,0.3,0.6
348031,0.5,0.4
348032,0.5,0.5
348033,0.3,0.5
348034,0.4,0.6
348035,0.6,0.4
348036,0.6,0.3
348037,0.5,0.5
348038,0.4,0.3
348039,0.7,0.4
348040,0.3,0.8
348041,0.4,0.8
348042,0.6,0.5
348043,0.7,0.4
348044,0.5,0.3
348045,0.3,0.7
348046,0.4,0.4
348047,0.5,0.5
348048,0.4,0.7
348049,0.6,0.5
348050,0.3,0.6
348051,0.4,0.6
348052,0.6,0.3
348053,0.6,0.4
348054,0.5,0.3
348055,0.4,0.4
348056,0.5,0.7
348057,0.6,0.5
348058,0.7,0.4
348059,0.5,0.3
348060,0.2,0.7
348061,0.4,0.4
348062,0.5,0.6
348063,0.4,0.7
348064,0.5,0.6
348065,0.5,0.3
348066,0.5,0.3
348067,0.4,0.4
348068,0.3,0.4
348069,0.5,0.4
348070,0.3,0.6
347511,0.4,0.6
348071,0.3,0.3
348072,0.2,0.6
348073,0.5,0.3
348074,0.5,0.6
348075,0.7,0.3
348076,0.5,0.4
348077,0.7,0.6
348078,0.8,0.5
348079,0.4,0.4
348080,0.6,0.3
348081,0.5,0.6
348082,0.4,0.5
348083,0.6,0.6
348084,0.6,0.4
348085,0.2,0.3
348086,0.5,0.3
348087,0.4,0.7
348088,0.7,0.3
348089,0.6,0.5
348090,0.7,0.6
348091,0.7,0.5
348092,0.2,0.4
348093,0.5,0.4
348094,0.6,0.4
348095,0.6,0.6
348096,0.4,0.3
348097,0.4,0.5
348098,0.7,0.5
348099,0.5,0.4
348100,0.3,0.3
348101,0.6,0.3
348102,0.4,0.8
348103,0.7,0.2
348104,0.6,0.4
348105,0.7,0.6
348106,0.6,0.5
348107,0.3,0.5
348108,0.5,0.4
348109,0.6,0.7
348110,0.5,0.4
348111,0.4,0.2
348112,0.4,0.5
348113,0.4,0.4
348114,0.4,0.7
348115,0.7,0.3
348116,0.4,0.5
348117,0.7,0.2
348118,0.3,0.5
348119,0.6,0.4
348120,0.6,0.5
348121,0.2,0.5
348122,0.4,0.5
348123,0.5,0.4
348124,0.7,0.2
348125,0.6,0.5
348126,0.3,0.6
348127,0.7,0.2
348128,0.2,0.3
348129,0.5,0.5
348130,0.8,0.2
348131,0.7,0.5
348132,0.2,0.5
348133,0.7,0.4
348134,0.4,0.5
348135,0.6,0.6
348137,0.5,0.5
348138,0.4,0.5
348139,0.7,0.2
348136,0.6,0.5
348140,0.4,0.4
348141,0.6,0.5
348142,0.2,0.6
348143,0.7,0.3
348144,0.7,0.2
348145,0.3,0.4
348146,0.6,0.5
348147,0.8,0.3
348148,0.7,0.6
348149,0.2,0.6
348150,0.8,0.5
348151,0.5,0.5
348152,0.6,0.5
348153,0.6,0.5
348154,0.5,0.5
348155,0.7,0.5
348156,0.3,0.5
348157,0.8,0.4
348158,0.8,0.2
348159,0.4,0.4
348160,0.6,0.4
348161,0.7,0.3
348162,0.7,0.6
348163,0.1,0.6
348164,0.8,0.5
348165,0.4,0.6
348166,0.5,0.6
348167,0.6,0.5
348168,0.6,0.5
348169,0.4,0.3
348171,0.5,0.6
348172,0.4,0.3
348173,0.5,0.4
348174,0.5,0.7
348175,0.4,0.4
348176,0.4,0.4
348177,0.6,0.9
348178,0.5,0.7
348179,0.2,0.7
348180,0.7,0.6
348181,0.5,0.7
348182,0.2,0.5
348183,0.5,0.9
348184,0.5,0.5
348185,0.4,0.2
348186,0.6,0.6
348187,0.4,0.3
348188,0.6,0.4
348189,0.6,0.8
348190,0.5,0.5
348191,0.5,0.4
348192,0.7,0.9
348193,0.6,0.5
348194,0.5,0.6
348195,0.3,0.6
348196,0.7,0.6
348197,0.6,0.7
348198,0.4,0.2
348199,0.1,0.4
348200,0.5,0.8
348201,0.6,0.5
348202,0.3,0.3
348203,0.6,0.4
348204,0.7,0.7
348205,0.5,0.6
348206,0.4,0.4
348207,0.8,0.9
348208,0.5,0.6
348209,0.4,0.6
348210,0.7,0.6
348211,0.7,0.7
348212,0.2,0.5
348213,0.5,0.8
348214,0.7,0.5
348215,0.3,0.3
348216,0.8,0.4
348217,0.4,0.4
348218,0.5,0.7
348219,0.7,0.7
348220,0.3,0.5
348221,0.8,0.6
348222,0.4,0.5
348223,0.5,0.5
348224,0.2,0.6
348225,0.8,0.8
348226,0.4,0.8
348227,0.5,0.9
348228,0.7,0.4
348229,0.4,0.7
348022,0.8,0.6
348230,0.8,0.4
348231,0.3,0.5
348232,0.5,0.7
348233,0.6,0.7
348234,0.4,0.5
348235,0.8,0.6
348236,0.4,0.6
348237,0.5,0.6
348238,0.2,0.7
348239,0.7,0.7
348240,0.5,0.9
348241,0.5,0.8
348242,0.6,0.5
348243,0.4,0.5
348244,0.5,0.8
348245,0.8,0.3
348246,0.3,0.6
348247,0.5,0.6
348248,0.7,0.7
348249,0.5,0.6
348250,0.8,0.7
348251,0.3,0.7
348252,0.4,0.6
348253,0.3,0.7
348254,0.6,0.7
348255,0.6,0.8
348256,0.4,0.7
348257,0.5,0.5
348258,0.4,0.4
348259,0.6,0.8
348260,0.7,0.4
348261,0.8,0.4
348262,0.4,0.5
348263,0.6,0.6
348264,0.5,0.7
348265,0.9,0.8
348266,0.5,0.6
348267,0.5,0.7
348269,0.6,0.6
348270,0.3,0.3
348271,0.5,0.3
348272,0.8,0.8
348273,0.6,0.8
347640,0.4,0.8
348274,0.7,0.4
348275,0.4,0.6
348276,0.6,0.6
348277,0.4,0.5
348278,0.9,0.6
348279,0.4,0.8
348280,0.8,0.4
348281,0.6,0.6
348282,0.4,0.6
348283,0.6,0.8
348284,0.9,0.5
348285,0.3,0.3
348286,0.8,0.6
348287,0.7,0.8
348288,0.7,0.8
348289,0.7,0.4
348290,0.5,0.6
348291,0.6,0.6
348292,0.7,0.9
348293,0.3,0.5
348294,0.9,0.5
348295,0.7,0.8
348296,0.4,0.8
348297,0.8,0.4
348298,0.6,0.6
348299,0.5,0.6
348300,0.5,0.7
348301,0.8,0.5
348302,0.3,0.2
348303,0.8,0.6
348304,0.7,0.5
348305,0.5,0.6
348306,0.6,0.6
348307,0.7,0.8
348308,0.4,0.6
348309,0.8,0.5
348310,0.4,0.7
348311,0.9,0.3
348312,0.5,0.7
348313,0.5,0.6
348314,0.6,0.7
348315,0.8,0.5
348316,0.2,0.2
348317,0.7,0.6
348318,0.6,0.8
348268,0.6,0.6
348319,0.5,0.5
348320,0.8,0.4
348321,0.7,0.8
348322,0.6,0.7
348323,0.7,0.4
348324,0.7,0.7
348325,0.6,0.3
348326,0.8,0.7
346863,0.6,0.4
346943,0.8,0.7
348327,0.5,0.5
348328,0.6,0.6
348329,0.9,0.5
348330,0.8,0.8
348331,0.6,0.6
348332,0.5,0.3
348333,0.7,0.7
348334,0.6,0.3
348335,0.6,0.5
348336,0.8,0.7
348337,0.6,0.3
348338,0.8,0.4
348339,0.3,0.7
348340,0.7,0.7
348341,0.7,0.6
348342,0.5,0.4
348343,0.7,0.5
348344,0.8,0.5
348345,0.8,0.7
348346,0.7,0.5
348347,0.5,0.3
348348,0.6,0.7
348349,0.6,0.3
348350,0.7,0.7
348351,0.6,0.5
348352,0.8,0.8
348353,0.6,0.3
348354,0.8,0.3
348355,0.3,0.6
348356,0.7,0.7
347524,0.6,0.6
348357,0.7,0.4
348358,0.7,0.4
348359,0.5,0.3
348360,0.6,0.8
348361,0.6,0.7
348362,0.6,0.4
348363,0.8,0.7
348364,0.5,0.4
348365,0.7,0.7
348366,0.3,0.6
348367,0.6,0.5
348368,0.9,0.3
348369,0.7,0.3
348370,0.6,0.3
348371,0.7,0.9
348372,0.6,0.6
348373,0.8,0.7
348374,0.5,0.4
348375,0.6,0.6
348376,0.7,0.7
348377,0.5,0.6
348378,0.6,0.4
348379,0.4,0.7
348380,0.7,0.7
348381,0.3,0.3
348382,0.5,0.5
348383,0.9,0.3
348384,0.6,0.3
348385,0.6,0.3
348386,0.8,0.9
348387,0.6,0.7
348388,0.8,0.7
348389,0.4,0.3
348390,0.5,0.7
348391,0.7,0.7
348392,0.4,0.7
348393,0.6,0.4
348394,0.3,0.4
348395,0.4,0.7
348396,0.7,0.6
348397,0.5,0.5
348398,0.9,0.4
348399,0.7,0.2
348400,0.5,0.2
348401,0.7,0.9
348402,0.6,0.8
348403,0.8,0.7
348404,0.3,0.2
348405,0.5,0.8
348406,0.7,0.6
348407,0.4,0.6
348408,0.6,0.4
348409,0.6,0.6
348410,0.5,0.7
348411,0.3,0.5
348412,0.5,0.8
348413,0.3,0.6
348414,0.6,0.9
348415,0.7,0.3
348416,0.9,0.5
348417,0.5,0.6
348418,0.5,0.6
348419,0.6,0.8
348420,0.3,0.3
348421,0.6,0.8
348422,0.8,0.4
348423,0.4,0.7
348424,0.6,0.2
348425,0.6,0.9
348426,0.7,0.6
348427,0.8,0.4
348428,0.9,0.5
348429,0.6,0.5
348430,0.6,0.4
348431,0.4,0.6
348432,0.5,0.7
348433,0.6,0.6
348434,0.6,0.9
348435,0.3,0.4
348436,0.7,0.8
348437,0.8,0.5
348438,0.4,0.6
348439,0.6,0.2
348440,0.5,0.9
348441,0.7,0.5
348442,0.8,0.5
348443,0.8,0.5
348444,0.6,0.5
348445,0.6,0.5
348446,0.4,0.5
348447,0.4,0.7
348448,0.5,0.5
348449,0.6,0.8
348450,0.2,0.5
348451,0.8,0.5
348452,0.7,0.2
348453,0.4,0.8
348454,0.7,0.5
348455,0.7,0.6
348456,0.4,0.5
348457,0.6,0.8
346984,0.6,0.4
348458,0.3,0.4
348459,0.7,0.5
348460,0.8,0.5
348461,0.5,0.8
348462,0.8,0.4
348463,0.5,0.4
348464,0.3,0.8
348465,0.6,0.5
348466,0.3,0.6
348467,0.5,0.8
348468,0.4,0.8
348469,0.4,0.5
348470,0.6,0.5
348471,0.2,0.5
348472,0.8,0.5
348473,0.3,0.4
348474,0.7,0.6
348475,0.7,0.4
348476,0.6,0.6
348477,0.5,0.8
348478,0.9,0.4
348479,0.2,0.6
348480,0.6,0.5
348481,0.3,0.7
348482,0.6,0.5
348483,0.4,0.5
348484,0.6,0.7
348485,0.7,0.4
348486,0.3,0.7
348487,0.4,0.4
348488,0.3,0.5
348489,0.7,0.7
348490,0.6,0.5
348491,0.5,0.8
348492,0.9,0.5
348493,0.6,0.4
348494,0.2,0.7
348495,0.5,0.4
348496,0.4,0.4
348497,0.6,0.7
348498,0.7,0.4
348499,0.4,0.7
348500,0.3,0.5
348501,0.6,0.5
348502,0.2,0.6
348503,0.4,0.4
348504,0.2,0.7
348505,0.4,0.6
348506,0.5,0.2
348507,0.6,0.7
348508,0.6,0.4
348509,0.8,0.4
348510,0.5,0.7
348511,0.3,0.7
348512,0.2,0.6
348513,0.8,0.6
348514,0.4,0.4
348515,0.1,0.7
348516,0.5,0.7
348517,0.5,0.3
348518,0.6,0.6
348519,0.6,0.4
348520,0.7,0.3
348521,0.7,0.7
348522,0.7,0.4
348523,0.6,0.6
348524,0.3,0.3
348525,0.6,0.6
348526,0.2,0.5
348527,0.5,0.5
348528,0.8,0.6
348529,0.4,0.4
348530,0.2,0.6
348531,0.5,0.6
348532,0.5,0.3
348533,0.6,0.6
348534,0.6,0.4
348535,0.7,0.3
348536,0.6,0.8
348537,0.8,0.5
348538,0.5,0.5
348539,0.2,0.3
348540,0.7,0.5
348541,0.2,0.6
348542,0.5,0.6
348543,0.8,0.5
348544,0.4,0.3
348545,0.4,0.5
348546,0.7,0.5
348547,0.5,0.7
348548,0.4,0.5
348549,0.2,0.3
348550,0.6,0.4
348551,0.6,0.7
348552,0.3,0.6
348553,0.7,0.7
347039,0.5,0.6
348554,0.6,0.2
348555,0.5,0.5
348556,0.7,0.2
348557,0.6,0.6
348558,0.3,0.4
348559,0.5,0.7
348560,0.6,0.4
348561,0.3,0.6
348562,0.6,0.3
348563,0.4,0.5
348564,0.3,0.4
348565,0.8,0.5
348566,0.4,0.7
348567,0.4,0.5
348568,0.8,0.7
348569,0.6,0.2
348570,0.4,0.5
348571,0.7,0.7
348572,0.7,0.3
348573,0.6,0.7
348574,0.3,0.4
348575,0.6,0.7
348576,0.5,0.5
348577,0.2,0.6
348578,0.6,0.3
348579,0.4,0.4
348580,0.2,0.3
348581,0.8,0.6
348582,0.4,0.7
348583,0.3,0.4
348584,0.5,0.2
348585,0.4,0.5
348586,0.6,0.4
348587,0.5,0.7
348588,0.3,0.4
348589,0.5,0.6
348590,0.6,0.4
348591,0.3,0.5
348592,0.6,0.2
348593,0.4,0.4
348594,0.1,0.3
348595,0.7,0.5
348596,0.3,0.4
348597,0.4,0.8
348598,0.7,0.7
346920,0.4,0.4
348599,0.8,0.2
348600,0.4,0.6
348601,0.3,0.4
348602,0.5,0.4
348603,0.4,0.4
348604,0.7,0.3
348605,0.5,0.2
348606,0.3,0.5
348607,0.5,0.7
348608,0.3,0.8
348609,0.6,0.5
347396,0.4,0.4
348610,0.8,0.2
348611,0.5,0.7
348612,0.3,0.6
348613,0.6,0.6
348614,0.2,0.5
348615,0.4,0.4
348616,0.6,0.3
348617,0.5,0.5
348618,0.8,0.4
348619,0.4,0.3
348620,0.3,0.4
348621,0.4,0.5
348622,0.4,0.6
348623,0.4,0.7
348624,0.6,0.5
348625,0.7,0.3
348626,0.5,0.6
348627,0.4,0.7
348628,0.7,0.6
348629,0.2,0.6
348630,0.5,0.3
348631,0.5,0.4
348632,0.4,0.6
348633,0.7,0.4
348634,0.3,0.4
348635,0.4,0.5
348636,0.3,0.5
348637,0.6,0.4
348638,0.4,0.6
348639,0.4,0.7
348640,0.6,0.3
348641,0.6,0.7
348642,0.6,0.4
348643,0.3,0.7
348644,0.5,0.5
348645,0.3,0.5
348646,0.4,0.7
348647,0.5,0.7
348648,0.4,0.6
348649,0.4,0.3
348650,0.5,0.6
348651,0.6,0.5
348652,0.7,0.3
348653,0.4,0.5
348654,0.3,0.6
348655,0.3,0.6
348656,0.8,0.5
348657,0.4,0.5
348658,0.5,0.4
348659,0.5,0.4
348660,0.4,0.6
348661,0.5,0.5
348662,0.5,0.3
348663,0.7,0.7
348664,0.5,0.3
348665,0.5,0.6
348666,0.7,0.8
348667,0.4,0.2
348668,0.4,0.6
348669,0.6,0.5
348670,0.7,0.4
348671,0.5,0.5
348672,0.2,0.5
348673,0.4,0.6
348674,0.7,0.4
348675,0.3,0.5
348676,0.4,0.3
348677,0.5,0.4
348678,0.5,0.6
348679,0.6,0.8
348680,0.5,0.3
348681,0.5,0.7
348682,0.6,0.4
348683,0.7,0.4
348684,0.6,0.4
348685,0.3,0.6
348686,0.5,0.5
348687,0.7,0.4
348688,0.3,0.4
348689,0.3,0.4
348690,0.5,0.7
348691,0.4,0.3
348692,0.5,0.6
348693,0.5,0.4
347167,0.3,0.7
348694,0.8,0.3
348695,0.7,0.5
348696,0.5,0.4
348697,0.3,0.6
348698,0.7,0.5
348699,0.5,0.6
348700,0.6,0.4
348701,0.5,0.4
348741,0.4,0.5
348702,0.6,0.5
348703,0.8,0.4
348704,0.6,0.7
348705,0.7,0.3
348706,0.4,0.3
348707,0.4,0.5
348708,0.5,0.5
348709,0.6,0.4
348710,0.5,0.4
348711,0.4,0.6
348712,0.7,0.5
348713,0.5,0.5
348714,0.5,0.6
348715,0.6,0.3
348716,0.5,0.5
348717,0.6,0.5
348718,0.8,0.4
348719,0.6,0.8
348720,0.7,0.2
348721,0.4,0.3
348722,0.4,0.6
348723,0.4,0.4
348724,0.5,0.3
348725,0.5,0.5
348726,0.4,0.6
348727,0.6,0.5
348728,0.4,0.5
348729,0.4,0.6
348730,0.5,0.5
348731,0.6,0.4
348732,0.7,0.5
348733,0.9,0.4
348734,0.6,0.8
348735,0.4,0.4
348736,0.5,0.6
348737,0.5,0.4
348738,0.5,0.3
348739,0.5,0.5
348740,0.2,0.4
348742,0.6,0.5
348743,0.9,0.8
348744,0.7,0.5
348745,0.4,0.8
348746,0.7,0.6
348747,0.4,0.5
348748,0.5,0.6
348749,0.5,0.5
348750,0.3,0.4
348751,0.3,0.6
348752,0.6,0.4
348753,0.2,0.7
348754,0.4,0.5
348755,0.4,0.6
348756,0.6,0.6
348757,0.4,0.7
348758,0.6,0.4
348759,1.0,0.7
348760,0.7,0.4
348761,0.5,0.8
348762,0.7,0.6
348763,0.5,0.6
348764,0.6,0.6
348765,0.4,0.5
348766,0.7,0.5
348767,0.3,0.4
348768,0.4,0.7
348769,0.6,0.4
348770,0.2,0.7
348771,0.5,0.5
348772,0.6,0.5
348773,1.0,0.6
348774,0.6,0.5
348775,0.4,0.7
348776,0.7,0.6
348777,0.6,0.6
348778,0.5,0.6
348779,0.5,0.5
348780,0.8,0.5
348781,0.4,0.5
348782,0.4,0.6
348783,0.6,0.4
348784,0.3,0.7
348785,0.5,0.6
348786,0.4,0.7
348787,0.7,0.6
348788,0.5,0.5
348789,0.9,0.4
348790,0.5,0.8
348791,0.6,0.6
348792,0.4,0.6
348793,0.6,0.6
348794,0.7,0.5
348795,0.6,0.7
348796,0.5,0.5
348797,0.7,0.7
348798,0.4,0.5
348799,0.4,0.6
348800,0.3,0.5
348801,0.5,0.5
348802,0.6,0.6
348803,0.5,0.4
348804,0.9,0.4
348805,0.5,0.7
348806,0.6,0.7
348807,0.4,0.6
348808,0.6,0.6
348809,0.8,0.5
348810,0.6,0.7
348811,0.5,0.4
348812,0.7,0.6
348813,0.5,0.6
348814,0.3,0.7
348815,0.5,0.6
348816,0.3,0.6
348817,0.7,0.6
348818,0.5,0.4
348819,0.9,0.4
348820,0.4,0.6
348821,0.6,0.7
348822,0.4,0.5
348823,0.6,0.6
348824,0.9,0.5
348825,0.7,0.7
348826,0.6,0.4
348827,0.6,0.6
348828,0.5,0.7
348829,0.3,0.7
348830,0.5,0.7
348831,0.2,0.6
348832,0.6,0.4
348833,0.5,0.8
348834,0.5,0.3
348835,0.5,0.3
348836,0.9,0.5
348837,0.5,0.3
348838,0.6,0.6
348839,0.5,0.5
348840,0.4,0.7
348841,0.5,0.3
348842,0.6,0.3
348843,0.8,0.3
348844,0.6,0.4
348845,0.5,0.6
348846,0.5,0.3
348847,0.6,0.7
348848,0.6,0.6
348849,0.5,0.8
348850,0.6,0.6
348851,0.6,0.7
348852,0.3,0.6
348853,0.5,0.6
348854,0.6,0.5
348855,0.3,0.6
348856,0.6,0.3
348857,0.6,0.3
348858,0.7,0.4
348859,0.6,0.4
348860,0.6,0.7
348861,0.4,0.2
348862,0.6,0.6
348863,0.3,0.6
348864,0.5,0.6
348865,0.6,0.6
348866,0.4,0.7
348867,0.6,0.6
348868,0.6,0.7
348869,0.6,0.6
348870,0.2,0.5
348871,0.7,0.2
348872,0.7,0.3
348873,0.7,0.4
348874,0.7,0.5
348875,0.7,0.6
348876,0.4,0.3
348877,0.5,0.5
348878,0.7,0.5
348879,0.4,0.7
348880,0.5,0.7
348881,0.5,0.5
348882,0.3,0.6
348883,0.6,0.5
346951,0.5,0.6
348884,0.7,0.4
348885,0.6,0.3
348886,0.2,0.4
348887,0.5,0.7
348888,0.6,0.3
348889,0.5,0.5
348890,0.6,0.6
348891,0.5,0.5
348892,0.6,0.7
348893,0.5,0.4
348894,0.5,0.4
348895,0.8,0.4
348896,0.6,0.3
348897,0.3,0.4
348898,0.5,0.6
348899,0.7,0.4
348900,0.5,0.8
348901,0.6,0.5
348902,0.5,0.6
348903,0.5,0.8
348904,0.8,0.5
348905,0.5,0.5
348906,0.4,0.4
348907,0.6,0.6
348908,0.4,0.5
348909,0.5,0.4
348910,0.7,0.5
348911,0.6,0.3
348912,0.3,0.4
348913,0.5,0.6
348914,0.6,0.3
348915,0.5,0.7
348916,0.5,0.4
348917,0.4,0.6
348918,0.5,0.8
348919,0.7,0.5
348920,0.4,0.5
348921,0.5,0.3
348922,0.6,0.6
348923,0.3,0.5
348924,0.4,0.4
348925,0.3,0.4
348926,0.4,0.5
348927,0.5,0.3
348928,0.4,0.7
348929,0.4,0.7
348930,0.5,0.5
348931,0.6,0.8
348932,0.6,0.5
348933,0.6,0.3
348934,0.5,0.6
348935,0.5,0.5
348936,0.4,0.4
348937,0.4,0.5
348938,0.7,0.3
348939,0.5,0.6
348940,0.4,0.4
348941,0.4,0.2
348942,0.4,0.7
348943,0.8,0.5
348944,0.6,0.7
348945,0.3,0.5
348946,0.6,0.4
348947,0.4,0.8
348948,0.5,0.2
348949,0.5,0.7
347653,0.5,0.3
348950,0.5,0.5
348951,0.3,0.5
348952,0.5,0.7
348953,0.5,0.6
348954,0.7,0.3
348955,0.6,0.5
348956,0.5,0.3
348957,0.3,0.2
348958,0.4,0.6
348959,0.8,0.5
348960,0.6,0.7
348961,0.6,0.2
348962,0.6,0.7
348963,0.4,0.6
348964,0.5,0.5
348965,0.5,0.5
348966,0.3,0.6
348967,0.5,0.6
348968,0.8,0.3
348969,0.6,0.5
348970,0.5,0.4
348971,0.3,0.2
348972,0.4,0.6
348973,0.7,0.5
348974,0.6,0.7
348975,0.6,0.8
348976,0.4,0.6
348977,0.5,0.5
348978,0.5,0.7
348979,0.5,0.3
348980,0.7,0.5
348982,0.6,0.7
348983,0.6,0.7
348984,0.8,0.6
348985,0.4,0.4
348986,0.4,0.7
348987,0.6,0.3
348988,0.3,0.6
348989,0.5,0.3
348990,0.5,0.4
348991,0.5,0.7
348981,0.7,0.6
348992,0.6,0.6
348993,0.7,0.5
348994,0.4,0.5
348995,0.5,0.7
348996,0.7,0.6
348997,0.8,0.6
348998,0.5,0.4
348999,0.5,0.8
349000,0.7,0.3
349001,0.6,0.9
349002,0.4,0.6
349003,0.6,0.3
349004,0.5,0.4
349005,0.6,0.2
349006,0.5,0.7
349007,0.7,0.6
349008,0.7,0.5
349009,0.5,0.5
349010,0.5,0.7
349011,0.7,0.7
349012,0.7,0.7
349013,0.6,0.4
349014,0.5,0.8
349015,0.7,0.3
349016,0.6,0.8
349017,0.3,0.6
349018,0.6,0.4
349019,0.4,0.4
349020,0.6,0.3
349021,0.6,0.8
349022,0.5,0.5
349023,0.6,0.4
349024,0.6,0.6
349025,0.7,0.5
349026,0.6,0.4
349027,0.6,0.8
349028,0.7,0.3
349029,0.6,0.7
349030,0.2,0.6
349031,0.7,0.4
349032,0.6,0.7
349033,0.6,0.4
349034,0.2,0.5
349035,0.7,0.5
349036,0.6,0.6
349037,0.7,0.5
349038,0.6,0.6
349039,0.6,0.5
349040,0.7,0.5
349041,0.7,0.6
349042,0.5,0.3
349043,0.6,0.3
349044,0.3,0.7
349045,0.7,0.4
349046,0.6,0.6
349047,0.5,0.7
349048,0.5,0.5
349049,0.1,0.5
349050,0.6,0.4
349051,0.5,0.5
349052,0.7,0.4
349053,0.7,0.5
349054,0.7,0.5
349055,0.7,0.5
349057,0.6,0.2
349058,0.7,0.4
349059,0.3,0.6
349060,0.5,0.4
349061,0.7,0.4
349062,0.7,0.5
349063,0.4,0.8
349056,0.7,0.5
349064,0.1,0.5
349065,0.7,0.4
349066,0.6,0.5
349067,0.6,0.4
349068,0.8,0.5
349069,0.8,0.4
349070,0.7,0.6
349071,0.6,0.5
349072,0.6,0.2
349073,0.7,0.4
349074,0.4,0.6
349075,0.8,0.5
349076,0.7,0.6
349077,0.4,0.7
349078,0.5,0.4
347729,0.4,0.6
349079,0.8,0.4
349080,0.6,0.6
349081,0.2,0.5
349082,0.5,0.3
349083,0.5,0.4
349084,0.6,0.8
349085,0.7,0.5
349086,0.6,0.7
349087,0.6,0.4
349088,0.5,0.5
349089,0.5,0.8
349090,0.8,0.4
349091,0.1,0.7
349092,0.8,0.5
349093,0.2,0.4
349094,0.6,0.3
349095,0.6,0.6
349096,0.4,0.4
349097,0.6,0.8
349098,0.6,0.6
349099,0.6,0.8
349100,0.5,0.5
349101,0.6,0.6
349102,0.6,0.4
349103,0.5,0.4
349104,0.4,0.7
349105,0.8,0.4
349106,0.2,0.7
349107,0.7,0.4
349108,0.2,0.4
349109,0.6,0.4
349110,0.6,0.6
349111,0.5,0.5
349112,0.6,0.8
349113,0.7,0.6
349114,0.5,0.8
349115,0.5,0.5
349116,0.6,0.7
349117,0.6,0.5
349118,0.4,0.7
349119,0.6,0.5
349120,0.7,0.7
349121,0.8,0.3
349122,0.3,0.7
349123,0.4,0.6
349124,0.6,0.6
349125,0.8,0.6
349126,0.4,0.5
349127,0.5,0.6
349128,0.6,0.6
349129,0.8,0.6
349130,0.6,0.7
349131,0.3,0.6
349132,0.5,0.6
349133,0.7,0.6
349134,0.3,0.5
349135,0.5,0.5
349136,0.6,0.7
349137,0.6,0.8
349138,0.3,0.4
349139,0.6,0.6
349140,0.6,0.4
349141,0.6,0.5
349142,0.7,0.2
349143,0.5,0.6
349144,0.8,0.5
349145,0.5,0.7
349146,0.7,0.5
349147,0.3,0.6
349148,0.7,0.2
349149,0.4,0.6
349150,0.7,0.6
349151,0.4,0.6
349152,0.5,0.7
349153,0.6,0.5
349154,0.6,0.7
349155,0.6,0.7
349156,0.3,0.4
349157,0.6,0.7
349158,0.7,0.4
349159,0.8,0.4
349160,0.4,0.6
349161,0.2,0.6
349162,0.7,0.2
349163,0.3,0.6
349164,0.6,0.6
349165,0.5,0.6
349166,0.6,0.5
349167,0.5,0.8
349168,0.6,0.7
349169,0.4,0.4
349170,0.7,0.6
349171,0.8,0.4
349172,0.8,0.4
349173,0.5,0.6
385292,0.8,0.6
