game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
346919,0.379746835443038,0.45251396648044695
346921,0.4540229885057471,0.40229885057471265
346922,0.47023809523809523,0.20625
346923,0.38414634146341464,0.3592814371257485
346924,0.17333333333333334,0.43452380952380953
346925,0.4382716049382716,0.3370165745856354
346926,0.37575757575757573,0.2919254658385093
346927,0.3212121212121212,0.4121212121212121
346928,0.42328042328042326,0.5621621621621622
346930,0.3333333333333333,0.48554913294797686
346931,0.4319526627218935,0.47878787878787876
346932,0.3333333333333333,0.2088607594936709
346933,0.34146341463414637,0.36416184971098264
346934,0.2,0.33544303797468356
346935,0.42045454545454547,0.3619631901840491
346929,0.39644970414201186,0.5027027027027027
346936,0.39880952380952384,0.42138364779874216
346937,0.5480225988700564,0.3885350318471338
346938,0.3875,0.34394904458598724
346939,0.398876404494382,0.42196531791907516
346940,0.45604395604395603,0.3869047619047619
346941,0.46511627906976744,0.4972677595628415
346944,0.40119760479041916,0.21428571428571427
346945,0.48255813953488375,0.2875
346946,0.3821656050955414,0.36416184971098264
346947,0.21710526315789475,0.3473053892215569
346948,0.3390804597701149,0.39226519337016574
346949,0.35365853658536583,0.4696969696969697
346950,0.3872832369942196,0.37579617834394907
346942,0.37037037037037035,0.40236686390532544
346952,0.5260115606936416,0.36875
346953,0.3291139240506329,0.29559748427672955
346954,0.34523809523809523,0.3212121212121212
346955,0.5277777777777778,0.3431952662721893
346957,0.36024844720496896,0.29878048780487804
346958,0.4556213017751479,0.46745562130177515
346959,0.39263803680981596,0.27564102564102566
346961,0.4140127388535032,0.3353658536585366
346962,0.2532467532467532,0.3431952662721893
346963,0.36416184971098264,0.3672316384180791
346964,0.3048780487804878,0.5025125628140703
346965,0.3333333333333333,0.42073170731707316
346966,0.4012738853503185,0.33125
346967,0.5,0.4742857142857143
346968,0.34810126582278483,0.3597560975609756
346969,0.43209876543209874,0.27848101265822783
346970,0.4748603351955307,0.48128342245989303
346971,0.36024844720496896,0.3395061728395062
346972,0.45930232558139533,0.3374233128834356
346973,0.39156626506024095,0.3505747126436782
346974,0.2937853107344633,0.4339622641509434
346975,0.2802547770700637,0.3167701863354037
346976,0.3782051282051282,0.40236686390532544
346977,0.510989010989011,0.39226519337016574
346978,0.5119047619047619,0.5263157894736842
346979,0.3373493975903614,0.36645962732919257
346980,0.44242424242424244,0.40816326530612246
346983,0.45121951219512196,0.2981366459627329
346985,0.42168674698795183,0.3625
346986,0.36363636363636365,0.4588235294117647
346987,0.3161290322580645,0.30726256983240224
346988,0.42473118279569894,0.3742690058479532
346989,0.3271604938271605,0.32926829268292684
346990,0.3717948717948718,0.4069767441860465
346991,0.47928994082840237,0.5117647058823529
346982,0.4491017964071856,0.3431952662721893
346992,0.47023809523809523,0.3352272727272727
346993,0.5497076023391813,0.49693251533742333
346994,0.5449101796407185,0.5120481927710844
346995,0.36363636363636365,0.325
346996,0.5202312138728323,0.3641025641025641
346997,0.3878787878787879,0.2958579881656805
346998,0.4329268292682927,0.3006134969325153
346999,0.42038216560509556,0.3231707317073171
347000,0.3719512195121951,0.38461538461538464
347001,0.46511627906976744,0.40372670807453415
347002,0.38285714285714284,0.40963855421686746
347003,0.36942675159235666,0.30113636363636365
347004,0.4318181818181818,0.3583815028901734
347005,0.40384615384615385,0.47126436781609193
347006,0.32903225806451614,0.3333333333333333
346981,0.3987730061349693,0.36257309941520466
347007,0.5119047619047619,0.3485714285714286
347008,0.4968944099378882,0.41025641025641024
347009,0.42011834319526625,0.4576271186440678
347010,0.5172413793103449,0.28804347826086957
347011,0.4186046511627907,0.4
347012,0.49696969696969695,0.2962962962962963
347013,0.41714285714285715,0.3107344632768362
347014,0.3333333333333333,0.38011695906432746
347015,0.4823529411764706,0.39751552795031053
347016,0.34177215189873417,0.4260355029585799
347017,0.41025641025641024,0.24561403508771928
347018,0.40804597701149425,0.45977011494252873
347019,0.3128834355828221,0.4627659574468085
347020,0.30718954248366015,0.3223684210526316
347021,0.5157232704402516,0.5
347022,0.32679738562091504,0.3693181818181818
347024,0.4777777777777778,0.43902439024390244
347025,0.33125,0.5573770491803278
347027,0.38011695906432746,0.44666666666666666
347028,0.4941860465116279,0.44680851063829785
347029,0.41714285714285715,0.32075471698113206
347030,0.4578313253012048,0.2914285714285714
347031,0.36809815950920244,0.3157894736842105
347032,0.43243243243243246,0.49375
347033,0.49411764705882355,0.32919254658385094
347034,0.41509433962264153,0.4713375796178344
347023,0.4588235294117647,0.3051948051948052
347026,0.3764705882352941,0.3202247191011236
347035,0.391025641025641,0.3898305084745763
347036,0.4472049689440994,0.38461538461538464
347037,0.39893617021276595,0.44505494505494503
347040,0.378698224852071,0.26875
347041,0.38285714285714284,0.3675675675675676
347042,0.3333333333333333,0.4144736842105263
347043,0.50920245398773,0.4148936170212766
347044,0.4294117647058823,0.27672955974842767
347045,0.46706586826347307,0.36585365853658536
347046,0.3333333333333333,0.35714285714285715
347047,0.4,0.5059523809523809
347048,0.48502994011976047,0.3184713375796178
347049,0.3987341772151899,0.48717948717948717
347050,0.41566265060240964,0.36046511627906974
347051,0.35,0.39375
347052,0.3617021276595745,0.3901098901098901
347053,0.3270440251572327,0.5164835164835165
347054,0.2422680412371134,0.3942857142857143
347055,0.3416149068322981,0.3532934131736527
347056,0.2578616352201258,0.391025641025641
347057,0.45806451612903226,0.4111111111111111
347058,0.3860759493670886,0.3081761006289308
347059,0.44171779141104295,0.3712574850299401
347060,0.27564102564102566,0.33986928104575165
347061,0.42702702702702705,0.4860335195530726
347062,0.3935483870967742,0.35625
347063,0.36423841059602646,0.4472049689440994
347064,0.31645569620253167,0.3333333333333333
347065,0.310126582278481,0.3776595744680851
347066,0.38764044943820225,0.4143646408839779
347067,0.4,0.5207100591715976
347068,0.2784090909090909,0.391812865497076
347069,0.38271604938271603,0.3393939393939394
347070,0.26490066225165565,0.45098039215686275
347071,0.3352941176470588,0.47802197802197804
347072,0.2823529411764706,0.3727810650887574
347073,0.36075949367088606,0.39751552795031053
347074,0.3548387096774194,0.31843575418994413
347075,0.40828402366863903,0.3812154696132597
347076,0.2752808988764045,0.4228571428571429
347077,0.3416149068322981,0.35294117647058826
347078,0.30434782608695654,0.3413173652694611
347080,0.3954802259887006,0.3945945945945946
347081,0.4074074074074074,0.4695121951219512
347082,0.3,0.39751552795031053
347083,0.24203821656050956,0.4093567251461988
347084,0.32,0.4358974358974359
347085,0.31736526946107785,0.4734042553191489
347086,0.32075471698113206,0.4121212121212121
347087,0.32972972972972975,0.35
347088,0.3353658536585366,0.39655172413793105
347089,0.48214285714285715,0.3181818181818182
347090,0.3105590062111801,0.33540372670807456
347091,0.4642857142857143,0.3772455089820359
347092,0.3241758241758242,0.44
347093,0.35625,0.3254437869822485
347094,0.3375,0.25153374233128833
347095,0.449438202247191,0.5055555555555555
347096,0.3785310734463277,0.40641711229946526
347097,0.5542168674698795,0.4573170731707317
347098,0.3597560975609756,0.36585365853658536
347099,0.26282051282051283,0.34375
347100,0.24516129032258063,0.39664804469273746
347101,0.3877551020408163,0.43037974683544306
347102,0.3393939393939394,0.455026455026455
347103,0.31788079470198677,0.41420118343195267
347104,0.4110429447852761,0.3684210526315789
347105,0.3735632183908046,0.3967391304347826
347079,0.41379310344827586,0.4864864864864865
347106,0.4032258064516129,0.4406779661016949
347107,0.3803680981595092,0.4057142857142857
347108,0.37888198757763975,0.24836601307189543
347109,0.378698224852071,0.41714285714285715
347110,0.36312849162011174,0.42328042328042326
347111,0.5333333333333333,0.4171779141104294
347112,0.3674698795180723,0.3953488372093023
347113,0.3081761006289308,0.39880952380952384
347114,0.30409356725146197,0.3917525773195876
347115,0.38961038961038963,0.44886363636363635
347116,0.3795180722891566,0.4175824175824176
347117,0.3821656050955414,0.47191011235955055
347118,0.34911242603550297,0.4036144578313253
347119,0.40372670807453415,0.3485714285714286
347120,0.4121212121212121,0.3780487804878049
347121,0.3869047619047619,0.3227848101265823
347122,0.41420118343195267,0.32748538011695905
347123,0.40397350993377484,0.3795180722891566
347124,0.47928994082840237,0.391304347826087
347125,0.3780487804878049,0.378698224852071
347126,0.3619631901840491,0.37823834196891193
347127,0.3693181818181818,0.3888888888888889
347128,0.35668789808917195,0.31645569620253167
347129,0.37058823529411766,0.4293785310734463
347130,0.36875,0.2645161290322581
347131,0.41975308641975306,0.45263157894736844
347132,0.3270440251572327,0.44086021505376344
347133,0.35121951219512193,0.3384615384615385
347134,0.4034090909090909,0.38961038961038963
347135,0.4276315789473684,0.3563218390804598
347136,0.5029940119760479,0.3780487804878049
347137,0.4318181818181818,0.4318181818181818
347138,0.4550898203592814,0.37209302325581395
347139,0.4,0.3695652173913043
347140,0.3878787878787879,0.46408839779005523
347141,0.28484848484848485,0.38650306748466257
347142,0.44808743169398907,0.5828571428571429
347143,0.3728813559322034,0.2711864406779661
347144,0.4823529411764706,0.4293785310734463
347145,0.3558282208588957,0.24203821656050956
347146,0.44785276073619634,0.449438202247191
347147,0.33962264150943394,0.45698924731182794
347148,0.3902439024390244,0.373134328358209
347149,0.4393063583815029,0.43902439024390244
347150,0.42138364779874216,0.384180790960452
347151,0.6035502958579881,0.3496932515337423
347152,0.592391304347826,0.4152046783625731
347153,0.5266272189349113,0.47593582887700536
347154,0.375,0.3539325842696629
347155,0.39751552795031053,0.45901639344262296
347156,0.34810126582278483,0.2974683544303797
347157,0.37572254335260113,0.2571428571428571
347158,0.5872093023255814,0.480225988700565
347159,0.36075949367088606,0.2608695652173913
347160,0.4482758620689655,0.5965909090909091
347161,0.41420118343195267,0.441340782122905
347162,0.3939393939393939,0.45108695652173914
347163,0.3910891089108911,0.46368715083798884
347164,0.43352601156069365,0.44642857142857145
347165,0.384180790960452,0.5432098765432098
347166,0.5,0.4842105263157895
347168,0.32051282051282054,0.275
347169,0.375,0.37640449438202245
347170,0.41420118343195267,0.6593406593406593
347171,0.5672514619883041,0.310126582278481
347172,0.45714285714285713,0.42424242424242425
347173,0.3781094527363184,0.425414364640884
347174,0.36585365853658536,0.5402298850574713
347176,0.5029585798816568,0.32515337423312884
347177,0.390625,0.47513812154696133
347178,0.44751381215469616,0.36904761904761907
347179,0.6108108108108108,0.3719512195121951
347180,0.3096774193548387,0.3423913043478261
347181,0.4539877300613497,0.42028985507246375
347182,0.46703296703296704,0.5396825396825397
347183,0.5300546448087432,0.2670807453416149
347184,0.4024390243902439,0.38333333333333336
347185,0.3696969696969697,0.4583333333333333
347186,0.5574712643678161,0.30434782608695654
347187,0.4581005586592179,0.43209876543209874
347188,0.4207920792079208,0.35502958579881655
347189,0.4093567251461988,0.49122807017543857
347190,0.44642857142857145,0.39766081871345027
347191,0.5142857142857142,0.32926829268292684
347192,0.39896373056994816,0.425414364640884
347193,0.44785276073619634,0.3795180722891566
347194,0.6162162162162163,0.38235294117647056
347196,0.4088050314465409,0.41626794258373206
347197,0.5625,0.4152046783625731
347198,0.48677248677248675,0.5360824742268041
347199,0.5444444444444444,0.2608695652173913
347200,0.31210191082802546,0.46987951807228917
347201,0.4166666666666667,0.33879781420765026
347202,0.4827586206896552,0.44047619047619047
347203,0.4121212121212121,0.41899441340782123
347204,0.45930232558139533,0.4470588235294118
347205,0.4523809523809524,0.3674698795180723
347206,0.46511627906976744,0.33544303797468356
347207,0.3314917127071823,0.48743718592964824
347208,0.4911242603550296,0.40782122905027934
347209,0.6774193548387096,0.3735632183908046
347210,0.35714285714285715,0.35978835978835977
347211,0.4451219512195122,0.35467980295566504
347212,0.5132275132275133,0.46994535519125685
347213,0.48255813953488375,0.25316455696202533
347214,0.3006535947712418,0.5058823529411764
347215,0.480225988700565,0.47126436781609193
347216,0.3424657534246575,0.3333333333333333
346960,0.36627906976744184,0.42105263157894735
347175,0.4114285714285714,0.37714285714285717
347217,0.36419753086419754,0.422360248447205
347218,0.3987341772151899,0.42857142857142855
347219,0.40718562874251496,0.3742690058479532
347220,0.6022099447513812,0.39759036144578314
347221,0.47305389221556887,0.2945205479452055
347222,0.45054945054945056,0.3375796178343949
347223,0.40331491712707185,0.4
347224,0.2784090909090909,0.4121212121212121
347225,0.38414634146341464,0.4329268292682927
347226,0.3802083333333333,0.3314285714285714
347228,0.4057142857142857,0.41621621621621624
347229,0.4012738853503185,0.39759036144578314
347230,0.38823529411764707,0.4143646408839779
347231,0.4748603351955307,0.4523809523809524
347232,0.5310734463276836,0.38095238095238093
347233,0.47878787878787876,0.37333333333333335
347234,0.49710982658959535,0.44242424242424244
347235,0.3850574712643678,0.489010989010989
347236,0.4756756756756757,0.40963855421686746
347237,0.3850574712643678,0.3905325443786982
347238,0.3672316384180791,0.46629213483146065
347239,0.2988505747126437,0.39759036144578314
347240,0.41916167664670656,0.4457831325301205
347241,0.36904761904761907,0.24855491329479767
347242,0.32727272727272727,0.4852941176470588
347243,0.3930635838150289,0.375
347244,0.45751633986928103,0.37575757575757573
347245,0.38095238095238093,0.39226519337016574
347246,0.4943820224719101,0.37735849056603776
347247,0.5089820359281437,0.3473053892215569
347248,0.38650306748466257,0.379746835443038
347249,0.43558282208588955,0.40372670807453415
347250,0.3772455089820359,0.46994535519125685
347251,0.4207650273224044,0.49710982658959535
347252,0.4127906976744186,0.41379310344827586
347253,0.3806818181818182,0.4508670520231214
347227,0.3696969696969697,0.4854368932038835
347254,0.34591194968553457,0.437125748502994
347255,0.3953488372093023,0.5235294117647059
347256,0.37349397590361444,0.3407821229050279
347257,0.4508670520231214,0.45652173913043476
347258,0.45348837209302323,0.3125
347259,0.47468354430379744,0.3170731707317073
347260,0.4508670520231214,0.3333333333333333
347261,0.4046242774566474,0.3924050632911392
347262,0.4406779661016949,0.5254237288135594
347263,0.30337078651685395,0.4327485380116959
347264,0.3493975903614458,0.5227272727272727
347265,0.45652173913043476,0.41420118343195267
347266,0.3619631901840491,0.3710691823899371
347267,0.5078534031413613,0.48125
347268,0.42424242424242425,0.43529411764705883
347269,0.36813186813186816,0.32298136645962733
347270,0.437125748502994,0.3614457831325301
347271,0.35365853658536583,0.36538461538461536
347272,0.4772727272727273,0.3611111111111111
347273,0.3821656050955414,0.4127906976744186
347274,0.4576271186440678,0.5191256830601093
347275,0.48314606741573035,0.38509316770186336
347276,0.3728813559322034,0.35802469135802467
347277,0.33121019108280253,0.3313253012048193
347278,0.3370165745856354,0.46285714285714286
347279,0.3772455089820359,0.45348837209302323
347280,0.4587628865979381,0.41714285714285715
347281,0.41358024691358025,0.39759036144578314
347282,0.5909090909090909,0.49056603773584906
347283,0.436046511627907,0.2857142857142857
347284,0.34705882352941175,0.36024844720496896
347285,0.42771084337349397,0.47058823529411764
347286,0.38285714285714284,0.3684210526315789
347287,0.3225806451612903,0.2804878048780488
347288,0.4472049689440994,0.39285714285714285
347289,0.34355828220858897,0.38271604938271603
347290,0.4624277456647399,0.3586206896551724
347291,0.3710691823899371,0.4393063583815029
347292,0.47191011235955055,0.41714285714285715
347293,0.3125,0.4444444444444444
347294,0.4624277456647399,0.36904761904761907
347295,0.4702702702702703,0.4180790960451977
347296,0.4268292682926829,0.437125748502994
347297,0.5191256830601093,0.4233128834355828
347298,0.41317365269461076,0.271523178807947
347299,0.46745562130177515,0.4678362573099415
347300,0.40236686390532544,0.375
347301,0.39473684210526316,0.3614457831325301
347302,0.3496932515337423,0.4523809523809524
347303,0.47058823529411764,0.34210526315789475
347304,0.43478260869565216,0.49714285714285716
347305,0.38461538461538464,0.3727810650887574
347306,0.4093567251461988,0.18493150684931506
347307,0.2565789473684211,0.3128834355828221
346865,0.4294117647058823,0.4393063583815029
346877,0.4251497005988024,0.4127906976744186
347308,0.36538461538461536,0.3609467455621302
347309,0.46153846153846156,0.3176470588235294
347310,0.3855421686746988,0.22727272727272727
347311,0.44751381215469616,0.43452380952380953
347312,0.35365853658536583,0.3939393939393939
347313,0.4411764705882353,0.47058823529411764
347314,0.3212121212121212,0.6032608695652174
347315,0.3674698795180723,0.36585365853658536
347316,0.4431137724550898,0.36075949367088606
347317,0.37579617834394907,0.3764705882352941
347318,0.48466257668711654,0.44
347319,0.4342857142857143,0.3735632183908046
347320,0.4540229885057471,0.21710526315789475
347321,0.5027932960893855,0.38461538461538464
347322,0.33727810650887574,0.4245810055865922
347323,0.42011834319526625,0.43352601156069365
347324,0.47513812154696133,0.33766233766233766
347325,0.42134831460674155,0.3181818181818182
347326,0.3780487804878049,0.5934065934065934
347327,0.34502923976608185,0.32515337423312884
347328,0.38095238095238093,0.5317919075144508
347329,0.29936305732484075,0.4759036144578313
347330,0.4049079754601227,0.31875
347331,0.42857142857142855,0.32934131736526945
347332,0.36477987421383645,0.3167701863354037
347333,0.4472049689440994,0.38461538461538464
347334,0.4161849710982659,0.375
347335,0.4463276836158192,0.3765432098765432
347336,0.5232558139534884,0.3433734939759036
347337,0.39634146341463417,0.3898305084745763
347338,0.42777777777777776,0.4065934065934066
347339,0.47513812154696133,0.3057324840764331
347340,0.3353658536585366,0.36875
347341,0.40236686390532544,0.5978260869565217
347342,0.375,0.3170731707317073
347343,0.42528735632183906,0.5491329479768786
347344,0.30128205128205127,0.43636363636363634
347345,0.4311377245508982,0.31901840490797545
347346,0.4012345679012346,0.2994011976047904
347347,0.4110429447852761,0.4319526627218935
347348,0.4049079754601227,0.4482758620689655
347349,0.5494505494505495,0.42771084337349397
347350,0.378698224852071,0.3956043956043956
347351,0.35542168674698793,0.4678362573099415
347352,0.41916167664670656,0.5523255813953488
347353,0.4011627906976744,0.28402366863905326
347354,0.39634146341463417,0.2830188679245283
347355,0.3271604938271605,0.4642857142857143
347356,0.4269005847953216,0.38922155688622756
347357,0.41358024691358025,0.4772727272727273
347358,0.5083798882681564,0.4303030303030303
347359,0.3413173652694611,0.3987730061349693
347360,0.38922155688622756,0.4065934065934066
347361,0.32748538011695905,0.3870967741935484
347362,0.45930232558139533,0.3128834355828221
347363,0.37423312883435583,0.45714285714285713
347364,0.49710982658959535,0.5344827586206896
347365,0.5163043478260869,0.41818181818181815
347366,0.3072289156626506,0.4941860465116279
347367,0.3764705882352941,0.2916666666666667
347368,0.38823529411764707,0.4619883040935672
347369,0.3393939393939394,0.3855421686746988
347370,0.3765432098765432,0.32386363636363635
347371,0.37790697674418605,0.38095238095238093
347372,0.4294478527607362,0.4915254237288136
347373,0.4327485380116959,0.4125
347374,0.3699421965317919,0.38125
347375,0.3558282208588957,0.39664804469273746
347376,0.3684210526315789,0.36024844720496896
347377,0.41916167664670656,0.34831460674157305
347378,0.40963855421686746,0.3493975903614458
347379,0.4,0.48066298342541436
347380,0.48255813953488375,0.5027624309392266
347381,0.5337078651685393,0.4470588235294118
347382,0.3575757575757576,0.5114942528735632
347383,0.37640449438202245,0.35260115606936415
347384,0.40119760479041916,0.4311377245508982
347385,0.3313253012048193,0.45664739884393063
347386,0.3977272727272727,0.4107142857142857
347387,0.5,0.5161290322580645
347388,0.48,0.35185185185185186
347389,0.3858695652173913,0.33540372670807456
347390,0.37579617834394907,0.37988826815642457
347391,0.42011834319526625,0.2948717948717949
347392,0.48502994011976047,0.38235294117647056
347393,0.4294117647058823,0.5
347394,0.5274725274725275,0.45054945054945056
347395,0.55,0.4860335195530726
347397,0.38857142857142857,0.3375
347398,0.28125,0.4451219512195122
347399,0.3869047619047619,0.48314606741573035
347400,0.3735632183908046,0.35911602209944754
347401,0.4388888888888889,0.39751552795031053
347402,0.45604395604395603,0.4406779661016949
347403,0.40828402366863903,0.4887640449438202
347404,0.3161290322580645,0.3333333333333333
347405,0.32919254658385094,0.31213872832369943
347406,0.4857142857142857,0.38509316770186336
347407,0.5028901734104047,0.36538461538461536
347408,0.48255813953488375,0.449438202247191
347409,0.4696132596685083,0.3352941176470588
347410,0.3898305084745763,0.39634146341463417
347411,0.5257142857142857,0.4777777777777778
347412,0.27848101265822783,0.3987341772151899
347413,0.3391812865497076,0.26
347414,0.4180790960451977,0.436046511627907
347415,0.40804597701149425,0.39766081871345027
347416,0.3668639053254438,0.45454545454545453
347417,0.39285714285714285,0.4438202247191011
347418,0.5307262569832403,0.40236686390532544
347419,0.37662337662337664,0.36046511627906974
347420,0.3765432098765432,0.3179190751445087
347421,0.5159574468085106,0.4523809523809524
347422,0.4970414201183432,0.4025157232704403
347423,0.40764331210191085,0.4431818181818182
347424,0.42011834319526625,0.3273809523809524
347425,0.4207650273224044,0.34591194968553457
347426,0.46706586826347307,0.48314606741573035
347427,0.2929936305732484,0.3670886075949367
347428,0.28994082840236685,0.3333333333333333
347429,0.40555555555555556,0.38636363636363635
347430,0.41317365269461076,0.38596491228070173
347431,0.4,0.4523809523809524
347432,0.3375,0.4301675977653631
347433,0.4327485380116959,0.43103448275862066
347434,0.34810126582278483,0.32748538011695905
347435,0.4161490683229814,0.28160919540229884
347436,0.4919786096256685,0.40236686390532544
347437,0.41818181818181815,0.42592592592592593
347438,0.49375,0.41954022988505746
347439,0.4327485380116959,0.37058823529411766
347440,0.4340659340659341,0.31645569620253167
347441,0.34523809523809523,0.31901840490797545
347442,0.40625,0.5284090909090909
347443,0.2974683544303797,0.41317365269461076
347444,0.3372093023255814,0.515527950310559
347445,0.34146341463414637,0.37058823529411766
347446,0.38461538461538464,0.4581005586592179
347447,0.45555555555555555,0.3220338983050847
347448,0.3710691823899371,0.5
347449,0.35795454545454547,0.5988023952095808
347451,0.4426229508196721,0.37209302325581395
